MDTU,S_F
1364,5.17863e-06
1365,5.17863e-06
1366,5.16809e-06
1367,5.26077e-06
1368,5.16979e-06
1369,5.16979e-06
1370,5.23341e-06
1371,5.15386e-06
1372,5.08965e-06
1373,5.08965e-06
1374,5.11335e-06
1375,5.19224e-06
1376,5.19224e-06
1377,5.19547e-06
1378,5.195e-06
1379,5.195e-06
1380,5.195e-06
1381,5.195e-06
1382,5.195e-06
1383,5.13538e-06
1384,5.24743e-06
1385,5.15214e-06
1386,5.15214e-06
1387,5.15214e-06
1388,5.15214e-06
1389,5.18518e-06
1390,5.18518e-06
1391,5.14794e-06
1392,5.22183e-06
1393,5.26557e-06
1394,5.17776e-06
1395,5.17776e-06
1396,5.24024e-06
1397,5.13997e-06
1398,5.24288e-06
1399,5.10198e-06
1400,5.14432e-06
1401,5.15819e-06
1402,5.19372e-06
1403,5.19372e-06
1404,5.22295e-06
1405,5.30266e-06
1406,5.3205e-06
1407,5.24369e-06
1408,5.24369e-06
1409,5.24369e-06
1410,5.3272e-06
1411,5.41764e-06
1412,5.41764e-06
1413,5.33519e-06
1414,5.33519e-06
1415,5.37547e-06
1416,5.37547e-06
1417,5.4468e-06
1418,5.4468e-06
1419,5.39627e-06
1420,5.36734e-06
1421,5.36e-06
1422,5.36e-06
1423,5.29824e-06
1424,5.21284e-06
1425,5.21284e-06
1426,5.21284e-06
1427,5.21284e-06
1428,5.23305e-06
1429,5.23305e-06
1430,5.22188e-06
1431,5.28692e-06
1432,5.28692e-06
1433,5.30725e-06
1434,5.34094e-06
1435,5.32241e-06
1436,5.36057e-06
1437,5.36057e-06
1438,5.40741e-06
1439,5.46587e-06
1440,5.51459e-06
1441,5.51459e-06
1442,5.51459e-06
1443,5.72845e-06
1444,5.61329e-06
1445,5.61329e-06
1446,5.5833e-06
1447,5.46158e-06
1448,5.3923e-06
1449,5.32338e-06
1450,5.27753e-06
1451,5.20197e-06
1452,5.22088e-06
1453,5.1112e-06
1454,5.18337e-06
1455,5.18337e-06
1456,5.18337e-06
1457,5.16102e-06
1458,5.16102e-06
1459,5.18432e-06
1460,5.19233e-06
1461,5.22876e-06
1462,5.18964e-06
1463,5.11074e-06
1464,5.11074e-06
1465,5.11074e-06
1466,5.15565e-06
1467,5.15565e-06
1468,5.19128e-06
1469,5.19128e-06
1470,5.13226e-06
1471,5.13226e-06
1472,5.1671e-06
1473,5.1671e-06
1474,5.20737e-06
1475,5.17158e-06
1476,5.12197e-06
1477,5.06393e-06
1478,5.06393e-06
1479,5.18413e-06
1480,5.17216e-06
1481,5.26053e-06
1482,5.28066e-06
1483,5.1902e-06
1484,5.09831e-06
1485,5.11512e-06
1486,5.1447e-06
1487,5.03011e-06
1488,5.08389e-06
1489,5.1119e-06
1490,5.1119e-06
1491,5.16953e-06
1492,5.16953e-06
1493,5.11567e-06
1494,5.07112e-06
1495,5.07112e-06
1496,5.15103e-06
1497,5.15103e-06
1498,5.1543e-06
1499,5.21258e-06
1500,5.24479e-06
1501,5.13265e-06
1502,5.13265e-06
1503,5.25242e-06
1504,5.25242e-06
1505,5.25663e-06
1506,5.14273e-06
1507,5.13053e-06
1508,5.07853e-06
1509,5.12097e-06
1510,5.13964e-06
1511,5.13964e-06
1512,5.18961e-06
1513,5.18992e-06
1514,5.18992e-06
1515,5.18992e-06
1516,5.18992e-06
1517,5.18992e-06
1518,5.12334e-06
1519,5.20693e-06
1520,5.20693e-06
1521,5.20693e-06
1522,5.20693e-06
1523,5.23593e-06
1524,5.328e-06
1525,5.31391e-06
1526,5.25039e-06
1527,5.25039e-06
1528,5.25039e-06
1529,5.19137e-06
1530,5.19137e-06
1531,5.23204e-06
1532,5.23204e-06
1533,5.26089e-06
1534,5.26089e-06
1535,5.26089e-06
1536,5.26089e-06
1537,5.29013e-06
1538,5.27306e-06
1539,5.21055e-06
1540,5.18429e-06
1541,5.27726e-06
1542,5.15043e-06
1543,5.15043e-06
1544,5.13903e-06
1545,5.13903e-06
1546,5.13927e-06
1547,5.12763e-06
1548,5.157e-06
1549,5.19912e-06
1550,5.12217e-06
1551,5.12217e-06
1552,5.18298e-06
1553,5.18298e-06
1554,5.13934e-06
1555,5.1634e-06
1556,5.1634e-06
1557,5.0519e-06
1558,5.1037e-06
1559,5.1037e-06
1560,5.1037e-06
1561,5.10954e-06
1562,5.14177e-06
1563,5.04899e-06
1564,5.06925e-06
1565,5.06925e-06
1566,5.11589e-06
1567,5.02183e-06
1568,5.02183e-06
1569,5.04013e-06
1570,5.04013e-06
1571,5.0211e-06
1572,4.9875e-06
1573,5.02132e-06
1574,5.02764e-06
1575,5.06949e-06
1576,5.06949e-06
1577,5.06949e-06
1578,5.06949e-06
1579,4.97657e-06
1580,4.97657e-06
1581,5.04346e-06
1582,5.02849e-06
1583,5.07683e-06
1584,5.15066e-06
1585,5.15066e-06
1586,5.12722e-06
1587,5.12722e-06
1588,5.12722e-06
1589,5.13341e-06
1590,5.07827e-06
1591,5.07827e-06
1592,5.07827e-06
1593,5.07827e-06
1594,5.07837e-06
1595,5.00903e-06
1596,5.09288e-06
1597,5.09556e-06
1598,5.09556e-06
1599,5.07697e-06
1600,5.07633e-06
1601,5.15375e-06
1602,5.15375e-06
1603,5.10987e-06
1604,5.10987e-06
1605,5.0515e-06
1606,5.0515e-06
1607,5.0515e-06
1608,5.0515e-06
1609,5.02235e-06
1610,5.02235e-06
1611,5.13238e-06
1612,5.13238e-06
1613,5.05979e-06
1614,5.10015e-06
1615,5.10015e-06
1616,5.10015e-06
1617,5.10015e-06
1618,5.11077e-06
1619,5.11268e-06
1620,5.0768e-06
1621,5.0768e-06
1622,5.0768e-06
1623,5.0768e-06
1624,5.07812e-06
1625,5.07812e-06
1626,5.06663e-06
1627,5.06663e-06
1628,5.03434e-06
1629,5.03434e-06
1630,5.11452e-06
1631,5.11452e-06
1632,5.11655e-06
1633,5.11655e-06
1634,5.11655e-06
1635,5.09628e-06
1636,5.05124e-06
1637,5.05124e-06
1638,5.07203e-06
1639,5.10332e-06
1640,5.13159e-06
1641,5.14117e-06
1642,5.24608e-06
1643,5.1974e-06
1644,5.1847e-06
1645,5.15019e-06
1646,5.15629e-06
1647,5.1573e-06
1648,5.23356e-06
1649,5.32862e-06
1650,5.32862e-06
1651,5.32862e-06
1652,5.28755e-06
1653,5.23407e-06
1654,5.23407e-06
1655,5.23407e-06
1656,5.23407e-06
1657,5.21966e-06
1658,5.21966e-06
1659,5.21966e-06
1660,5.21966e-06
1661,5.21966e-06
1662,5.21966e-06
1663,5.21966e-06
1664,5.20651e-06
1665,5.17487e-06
1666,5.17487e-06
1667,5.08791e-06
1668,5.08791e-06
1669,5.08791e-06
1670,5.08791e-06
1671,5.09837e-06
1672,5.03404e-06
1673,5.03404e-06
1674,5.03404e-06
1675,5.03903e-06
1676,5.03903e-06
1677,4.99134e-06
1678,5.00633e-06
1679,5.13298e-06
1680,5.12098e-06
1681,5.0851e-06
1682,5.0851e-06
1683,5.0851e-06
1684,5.0851e-06
1685,5.09749e-06
1686,5.14487e-06
1687,5.09983e-06
1688,5.07515e-06
1689,5.10882e-06
1690,5.10882e-06
1691,5.10882e-06
1692,5.09532e-06
1693,5.09532e-06
1694,5.13212e-06
1695,5.07044e-06
1696,5.11562e-06
1697,5.11562e-06
1698,5.11562e-06
1699,5.11562e-06
1700,5.11562e-06
1701,5.11562e-06
1702,5.121e-06
1703,5.121e-06
1704,5.07604e-06
1705,5.04228e-06
1706,4.99134e-06
1707,5.01795e-06
1708,4.98972e-06
1709,5.03201e-06
1710,5.02255e-06
1711,5.05233e-06
1712,5.05942e-06
1713,5.05942e-06
1714,5.06204e-06
1715,5.07885e-06
1716,5.10237e-06
1717,5.10237e-06
1718,5.12707e-06
1719,5.12707e-06
1720,5.12707e-06
1721,5.12707e-06
1722,5.09624e-06
1723,5.05192e-06
1724,5.10372e-06
1725,5.17693e-06
1726,5.112e-06
1727,5.0848e-06
1728,5.06684e-06
1729,5.11344e-06
1730,5.11344e-06
1731,5.11344e-06
1732,5.03786e-06
1733,5.02554e-06
1734,5.04905e-06
1735,5.0717e-06
1736,4.99685e-06
1737,4.99685e-06
1738,5.0118e-06
1739,5.10066e-06
1740,5.10066e-06
1741,5.10066e-06
1742,5.10066e-06
1743,5.08824e-06
1744,5.12111e-06
1745,5.15488e-06
1746,5.1659e-06
1747,5.1659e-06
1748,5.15139e-06
1749,5.05738e-06
1750,4.98993e-06
1751,5.02351e-06
1752,5.05072e-06
1753,5.05072e-06
1754,5.05072e-06
1755,5.00412e-06
1756,5.06214e-06
1757,5.13353e-06
1758,5.07445e-06
1759,5.07445e-06
1760,5.07445e-06
1761,5.07445e-06
1762,5.07445e-06
1763,5.07262e-06
1764,5.11601e-06
1765,5.11601e-06
1766,5.17194e-06
1767,5.17194e-06
1768,5.1762e-06
1769,5.1762e-06
1770,5.10733e-06
1771,5.10733e-06
1772,5.10733e-06
1773,5.10733e-06
1774,5.16607e-06
1775,5.15247e-06
1776,5.19561e-06
1777,5.18815e-06
1778,5.27702e-06
1779,5.25295e-06
1780,5.26019e-06
1781,5.22692e-06
1782,5.22692e-06
1783,5.22692e-06
1784,5.22692e-06
1785,5.12956e-06
1786,5.11918e-06
1787,5.11918e-06
1788,5.10781e-06
1789,5.10781e-06
1790,5.10781e-06
1791,5.10781e-06
1792,5.10778e-06
1793,5.10778e-06
1794,5.10778e-06
1795,5.10778e-06
1796,5.10778e-06
1797,5.0632e-06
1798,5.0632e-06
1799,5.07413e-06
1800,5.09597e-06
1801,5.09597e-06
1802,5.05554e-06
1803,5.05554e-06
1804,5.10035e-06
1805,5.06588e-06
1806,5.06588e-06
1807,5.0963e-06
1808,5.0963e-06
1809,5.06243e-06
1810,5.076e-06
1811,5.076e-06
1812,5.076e-06
1813,5.06245e-06
1814,5.03834e-06
1815,5.03834e-06
1816,5.04395e-06
1817,5.06562e-06
1818,5.10186e-06
1819,5.08749e-06
1820,5.05406e-06
1821,5.13747e-06
1822,5.0238e-06
1823,5.06287e-06
1824,5.05295e-06
1825,5.07029e-06
1826,5.07029e-06
1827,5.07029e-06
1828,5.07029e-06
1829,5.07029e-06
1830,5.07029e-06
1831,5.07029e-06
1832,5.04073e-06
1833,5.08005e-06
1834,5.08005e-06
1835,5.07943e-06
1836,5.09367e-06
1837,5.16868e-06
1838,5.16868e-06
1839,5.11903e-06
1840,5.11903e-06
1841,5.07833e-06
1842,5.06345e-06
1843,5.09444e-06
1844,5.08272e-06
1845,5.0546e-06
1846,5.09455e-06
1847,5.05348e-06
1848,5.07079e-06
1849,5.12352e-06
1850,5.12352e-06
1851,5.10226e-06
1852,5.10226e-06
1853,5.13429e-06
1854,5.13429e-06
1855,5.13429e-06
1856,5.13429e-06
1857,5.13429e-06
1858,5.16875e-06
1859,5.17907e-06
1860,5.25754e-06
1861,5.29827e-06
1862,5.16172e-06
1863,5.16172e-06
1864,5.16172e-06
1865,5.1824e-06
1866,5.15089e-06
1867,5.15089e-06
1868,5.15089e-06
1869,5.20158e-06
1870,5.20158e-06
1871,5.27057e-06
1872,5.14298e-06
1873,5.18358e-06
1874,5.18358e-06
1875,5.18358e-06
1876,5.18358e-06
1877,5.18358e-06
1878,5.18083e-06
1879,5.13131e-06
1880,5.22229e-06
1881,5.22255e-06
1882,5.27005e-06
1883,5.22654e-06
1884,5.22654e-06
1885,5.16244e-06
1886,5.10526e-06
1887,5.19183e-06
1888,5.20805e-06
1889,5.19982e-06
1890,5.23745e-06
1891,5.20968e-06
1892,5.20968e-06
1893,5.20968e-06
1894,5.18345e-06
1895,5.18345e-06
1896,5.212e-06
1897,5.14871e-06
1898,5.14871e-06
1899,5.19487e-06
1900,5.17211e-06
1901,5.23086e-06
1902,5.10401e-06
1903,5.20123e-06
1904,5.17472e-06
1905,5.17472e-06
1906,5.17472e-06
1907,5.08384e-06
1908,5.1401e-06
1909,5.1401e-06
1910,5.11932e-06
1911,5.1966e-06
1912,5.19409e-06
1913,5.18775e-06
1914,5.18775e-06
1915,5.14316e-06
1916,5.14316e-06
1917,5.16544e-06
1918,5.13671e-06
1919,5.16265e-06
1920,5.11808e-06
1921,5.11808e-06
1922,5.11808e-06
1923,5.20622e-06
1924,5.14872e-06
1925,5.22605e-06
1926,5.22605e-06
1927,5.22605e-06
1928,5.25326e-06
1929,5.25326e-06
1930,5.19052e-06
1931,5.19702e-06
1932,5.22061e-06
1933,5.30896e-06
1934,5.28624e-06
1935,5.37953e-06
1936,5.36714e-06
1937,5.23834e-06
1938,5.23834e-06
1939,5.37629e-06
1940,5.37629e-06
1941,5.37629e-06
1942,5.37629e-06
1943,5.42938e-06
1944,5.42089e-06
1945,5.40512e-06
1946,5.46858e-06
1947,5.37832e-06
1948,5.37832e-06
1949,5.37832e-06
1950,5.46265e-06
1951,5.46265e-06
1952,5.46265e-06
1953,5.43149e-06
1954,5.47501e-06
1955,5.47501e-06
1956,5.47501e-06
1957,5.35236e-06
1958,5.29255e-06
1959,5.31029e-06
1960,5.31029e-06
1961,5.32051e-06
1962,5.25467e-06
1963,5.30178e-06
1964,5.28632e-06
1965,5.28632e-06
1966,5.40207e-06
1967,5.40207e-06
1968,5.40207e-06
1969,5.40207e-06
1970,5.33313e-06
1971,5.27047e-06
1972,5.2965e-06
1973,5.2965e-06
1974,5.31382e-06
1975,5.35749e-06
1976,5.35749e-06
1977,5.37685e-06
1978,5.243e-06
1979,5.243e-06
1980,5.243e-06
1981,5.29805e-06
1982,5.19996e-06
1983,5.25674e-06
1984,5.26102e-06
1985,5.26102e-06
1986,5.26102e-06
1987,5.26102e-06
1988,5.26102e-06
1989,5.21514e-06
1990,5.2542e-06
1991,5.06267e-06
1992,5.06267e-06
1993,5.06357e-06
1994,5.06357e-06
1995,5.05921e-06
1996,5.04942e-06
1997,5.10959e-06
1998,5.12884e-06
1999,5.2032e-06
2000,5.15453e-06
2001,5.25531e-06
2002,5.28387e-06
2003,5.28387e-06
2004,5.3343e-06
2005,5.35591e-06
2006,5.30812e-06
2007,5.30812e-06
2008,5.30812e-06
2009,5.30812e-06
2010,5.46668e-06
2011,5.43466e-06
2012,5.43466e-06
2013,5.43466e-06
2014,5.29791e-06
2015,5.29791e-06
2016,5.29791e-06
2017,5.34992e-06
2018,5.44145e-06
2019,5.35404e-06
2020,5.53054e-06
2021,5.45327e-06
2022,5.45327e-06
2023,5.45126e-06
2024,5.24012e-06
2025,5.24012e-06
2026,5.24012e-06
2027,5.1622e-06
2028,5.19553e-06
2029,5.19553e-06
2030,5.19302e-06
2031,5.10587e-06
2032,5.05559e-06
2033,5.05559e-06
2034,5.05559e-06
2035,5.07036e-06
2036,5.08442e-06
2037,5.06203e-06
2038,5.05955e-06
2039,5.05955e-06
2040,5.15321e-06
2041,5.15321e-06
2042,5.15321e-06
2043,5.15321e-06
2044,5.15321e-06
2045,5.15187e-06
2046,5.03436e-06
2047,5.12306e-06
2048,5.12306e-06
2049,5.07492e-06
2050,5.10092e-06
2051,5.11674e-06
2052,5.06545e-06
2053,5.06545e-06
2054,5.0368e-06
2055,5.08156e-06
2056,5.03907e-06
2057,5.03907e-06
2058,5.03907e-06
2059,5.08501e-06
2060,5.08723e-06
2061,5.08723e-06
2062,5.08723e-06
2063,5.12458e-06
2064,5.12458e-06
2065,5.06089e-06
2066,5.06089e-06
2067,5.05868e-06
2068,5.08394e-06
2069,5.08394e-06
2070,5.08394e-06
2071,5.17313e-06
2072,5.17313e-06
2073,5.17123e-06
2074,5.09087e-06
2075,5.09087e-06
2076,5.09087e-06
2077,5.1351e-06
2078,5.10416e-06
2079,5.10416e-06
2080,5.11165e-06
2081,5.11165e-06
2082,5.13322e-06
2083,5.13322e-06
2084,5.17663e-06
2085,5.21055e-06
2086,5.22498e-06
2087,5.22498e-06
2088,5.2129e-06
2089,5.2129e-06
2090,5.16174e-06
2091,5.04225e-06
2092,5.03814e-06
2093,5.03814e-06
2094,5.07837e-06
2095,5.10466e-06
2096,5.04772e-06
2097,5.07504e-06
2098,5.03292e-06
2099,5.07541e-06
2100,5.07541e-06
2101,5.0847e-06
2102,5.11267e-06
2103,5.07288e-06
2104,5.1381e-06
2105,5.1381e-06
2106,5.10993e-06
2107,5.11365e-06
2108,5.0872e-06
2109,5.10383e-06
2110,5.07499e-06
2111,5.15382e-06
2112,5.15382e-06
2113,5.1782e-06
2114,5.1782e-06
2115,5.1782e-06
2116,5.1151e-06
2117,5.1151e-06
2118,5.12881e-06
2119,5.12881e-06
2120,5.15334e-06
2121,5.1581e-06
2122,5.1581e-06
2123,5.08379e-06
2124,5.08379e-06
2125,5.08379e-06
2126,5.05226e-06
2127,5.05226e-06
2128,5.06428e-06
2129,5.05326e-06
2130,5.12857e-06
2131,5.12857e-06
2132,5.13995e-06
2133,5.09187e-06
2134,5.09187e-06
2135,5.09187e-06
2136,5.14069e-06
2137,5.15994e-06
2138,5.09875e-06
2139,5.0837e-06
2140,5.0837e-06
2141,5.18401e-06
2142,5.18401e-06
2143,5.19009e-06
2144,5.19009e-06
2145,5.21649e-06
2146,5.21882e-06
2147,5.18431e-06
2148,5.18431e-06
2149,5.18431e-06
2150,5.12934e-06
2151,5.12934e-06
2152,5.13407e-06
2153,5.13407e-06
2154,5.17585e-06
2155,5.17585e-06
2156,5.2456e-06
2157,5.2456e-06
2158,5.21869e-06
2159,5.27439e-06
2160,5.27439e-06
2161,5.36377e-06
2162,5.2987e-06
2163,5.20222e-06
2164,5.20506e-06
2165,5.20506e-06
2166,5.20506e-06
2167,5.20506e-06
2168,5.09901e-06
2169,5.06279e-06
2170,5.06279e-06
2171,5.06279e-06
2172,5.06279e-06
2173,5.06213e-06
2174,5.06213e-06
2175,5.03655e-06
2176,5.03655e-06
2177,5.03655e-06
2178,5.03655e-06
2179,5.05507e-06
2180,5.05507e-06
2181,5.06003e-06
2182,5.06003e-06
2183,4.98444e-06
2184,5.02502e-06
2185,5.14149e-06
2186,5.15733e-06
2187,5.15733e-06
2188,5.15733e-06
2189,5.15733e-06
2190,5.15733e-06
2191,5.15733e-06
2192,5.11175e-06
2193,5.1321e-06
2194,5.15749e-06
2195,5.15749e-06
2196,5.15749e-06
2197,5.18805e-06
2198,5.18805e-06
2199,5.19223e-06
2200,5.19223e-06
2201,5.13884e-06
2202,5.13884e-06
2203,5.04754e-06
2204,5.04754e-06
2205,5.04551e-06
2206,5.07503e-06
2207,5.00036e-06
2208,5.00036e-06
2209,5.00036e-06
2210,5.06752e-06
2211,5.03119e-06
2212,5.05542e-06
2213,5.04161e-06
2214,5.06559e-06
2215,5.06559e-06
2216,5.15318e-06
2217,5.15318e-06
2218,5.11466e-06
2219,5.11466e-06
2220,5.11466e-06
2221,5.11466e-06
2222,5.11541e-06
2223,5.04005e-06
2224,5.04005e-06
2225,5.04216e-06
2226,5.0563e-06
2227,5.0563e-06
2228,5.01246e-06
2229,5.01246e-06
2230,5.07002e-06
2231,5.07002e-06
2232,5.06451e-06
2233,5.11635e-06
2234,5.20054e-06
2235,5.20054e-06
2236,5.15766e-06
2237,5.1139e-06
2238,5.05788e-06
2239,5.05788e-06
2240,5.05788e-06
2241,5.02069e-06
2242,5.02069e-06
2243,5.01602e-06
2244,5.02336e-06
2245,5.02336e-06
2246,5.0651e-06
2247,5.12115e-06
2248,5.07827e-06
2249,5.07827e-06
2250,5.10599e-06
2251,5.18695e-06
2252,5.18695e-06
2253,5.15592e-06
2254,5.04896e-06
2255,5.22101e-06
2256,5.22101e-06
2257,5.20726e-06
2258,5.25172e-06
2259,5.30832e-06
2260,5.30832e-06
2261,5.46188e-06
2262,5.38584e-06
2263,5.33827e-06
2264,5.3562e-06
2265,5.3339e-06
2266,5.25149e-06
2267,5.25149e-06
2268,5.19501e-06
2269,5.19501e-06
2270,5.19501e-06
2271,5.19501e-06
2272,5.25579e-06
2273,5.20967e-06
2274,5.20967e-06
2275,5.1494e-06
2276,5.15825e-06
2277,5.15825e-06
2278,5.09461e-06
2279,5.09461e-06
2280,5.17038e-06
2281,5.14171e-06
2282,5.13917e-06
2283,5.15688e-06
2284,5.17635e-06
2285,5.17635e-06
2286,5.1304e-06
2287,5.0749e-06
2288,5.0749e-06
2289,5.0749e-06
2290,5.0749e-06
2291,5.0749e-06
2292,5.0749e-06
2293,5.0749e-06
2294,5.0749e-06
2295,5.05125e-06
2296,5.05125e-06
2297,5.05125e-06
2298,5.05125e-06
2299,5.11362e-06
2300,5.07298e-06
2301,5.03858e-06
2302,5.03932e-06
2303,5.00218e-06
2304,4.98826e-06
2305,4.98826e-06
2306,5.02843e-06
2307,5.02843e-06
2308,5.02843e-06
2309,5.04717e-06
2310,5.06936e-06
2311,5.11767e-06
2312,5.09171e-06
2313,5.01214e-06
2314,5.07759e-06
2315,5.01435e-06
2316,5.01435e-06
2317,5.01435e-06
2318,5.01435e-06
2319,5.01435e-06
2320,5.01435e-06
2321,5.01435e-06
2322,5.01435e-06
2323,5.01435e-06
2324,5.01435e-06
2325,5.05275e-06
2326,5.07416e-06
2327,5.07416e-06
2328,5.07416e-06
2329,5.06684e-06
2330,5.03088e-06
2331,5.05637e-06
2332,5.04595e-06
2333,5.04595e-06
2334,5.04595e-06
2335,4.9999e-06
2336,5.04838e-06
2337,5.10282e-06
2338,5.10282e-06
2339,5.10282e-06
2340,5.10282e-06
2341,5.10282e-06
2342,5.10282e-06
2343,5.05313e-06
2344,5.08612e-06
2345,5.08612e-06
2346,5.14361e-06
2347,5.14361e-06
2348,5.14361e-06
2349,5.08886e-06
2350,5.09391e-06
2351,5.09391e-06
2352,5.09391e-06
2353,5.06021e-06
2354,5.06021e-06
2355,5.06021e-06
2356,5.06021e-06
2357,5.05105e-06
2358,5.02772e-06
2359,5.04443e-06
2360,5.03587e-06
2361,5.07726e-06
2362,5.05678e-06
2363,5.05678e-06
2364,5.06158e-06
2365,5.00939e-06
2366,5.00939e-06
2367,5.00939e-06
2368,4.98003e-06
2369,4.98003e-06
2370,4.98003e-06
2371,4.98003e-06
2372,5.08405e-06
2373,5.08405e-06
2374,5.08405e-06
2375,5.08405e-06
2376,5.08405e-06
2377,5.08405e-06
2378,5.08405e-06
2379,5.08181e-06
2380,5.03097e-06
2381,5.04748e-06
2382,5.06124e-06
2383,5.06124e-06
2384,5.05911e-06
2385,4.99996e-06
2386,5.10677e-06
2387,5.14747e-06
2388,5.07851e-06
2389,5.00723e-06
2390,5.00723e-06
2391,5.00723e-06
2392,5.00723e-06
2393,5.04853e-06
2394,5.06629e-06
2395,5.09608e-06
2396,5.04909e-06
2397,5.1355e-06
2398,5.15311e-06
2399,5.18707e-06
2400,5.18707e-06
2401,5.04248e-06
2402,5.09672e-06
2403,5.14574e-06
2404,5.14574e-06
2405,5.17095e-06
2406,5.14525e-06
2407,5.12082e-06
2408,5.1065e-06
2409,5.10432e-06
2410,5.10432e-06
2411,5.10432e-06
2412,5.10432e-06
2413,5.10432e-06
2414,5.2443e-06
2415,5.2443e-06
2416,5.1321e-06
2417,5.1756e-06
2418,5.14679e-06
2419,5.14679e-06
2420,5.16748e-06
2421,5.16748e-06
2422,5.16748e-06
2423,5.16748e-06
2424,5.16748e-06
2425,5.16748e-06
2426,5.16748e-06
2427,5.14103e-06
2428,5.10899e-06
2429,5.15503e-06
2430,5.15638e-06
2431,5.04998e-06
2432,5.04998e-06
2433,5.04839e-06
2434,5.09231e-06
2435,5.13004e-06
2436,5.1082e-06
2437,5.14401e-06
2438,5.16494e-06
2439,5.10522e-06
2440,5.11555e-06
2441,5.11555e-06
2442,5.11555e-06
2443,5.13044e-06
2444,5.12679e-06
2445,5.30416e-06
2446,5.30416e-06
2447,5.30416e-06
2448,5.31243e-06
2449,5.31141e-06
2450,5.31141e-06
2451,5.31141e-06
2452,5.32152e-06
2453,5.26978e-06
2454,5.33652e-06
2455,5.33652e-06
2456,5.31316e-06
2457,5.31316e-06
2458,5.23192e-06
2459,5.32727e-06
2460,5.32727e-06
2461,5.29195e-06
2462,5.29195e-06
2463,5.19052e-06
2464,5.32076e-06
2465,5.34334e-06
2466,5.46932e-06
2467,5.46932e-06
2468,5.46932e-06
2469,5.46673e-06
2470,5.46673e-06
2471,5.38683e-06
2472,5.33991e-06
2473,5.38328e-06
2474,5.38328e-06
2475,5.32848e-06
2476,5.32848e-06
2477,5.30073e-06
2478,5.31883e-06
2479,5.37683e-06
2480,5.19852e-06
2481,5.2836e-06
2482,5.30446e-06
2483,5.33638e-06
2484,5.33026e-06
2485,5.29258e-06
2486,5.25394e-06
2487,5.18115e-06
2488,5.25075e-06
2489,5.23352e-06
2490,5.16781e-06
2491,5.16781e-06
2492,5.23786e-06
2493,5.17506e-06
2494,5.12853e-06
2495,5.15082e-06
2496,5.06434e-06
2497,5.04843e-06
2498,5.121e-06
2499,5.16723e-06
2500,5.16723e-06
2501,5.09235e-06
2502,5.09235e-06
2503,5.09235e-06
2504,5.09235e-06
2505,5.10944e-06
2506,5.10944e-06
2507,5.10303e-06
2508,5.15695e-06
2509,5.10441e-06
2510,5.11589e-06
2511,5.09944e-06
2512,5.09944e-06
2513,5.12064e-06
2514,5.1446e-06
2515,5.04535e-06
2516,4.98493e-06
2517,4.98493e-06
2518,5.01432e-06
2519,5.02637e-06
2520,5.01558e-06
2521,4.92998e-06
2522,4.92998e-06
2523,4.92998e-06
2524,4.92998e-06
2525,5.02447e-06
2526,5.02447e-06
2527,5.02447e-06
2528,5.03193e-06
2529,5.03193e-06
2530,5.03193e-06
2531,5.03274e-06
2532,5.0822e-06
2533,5.10652e-06
2534,5.10388e-06
2535,5.17612e-06
2536,5.17612e-06
2537,5.17612e-06
2538,5.12669e-06
2539,5.12669e-06
2540,5.12669e-06
2541,5.12669e-06
2542,5.08825e-06
2543,5.12444e-06
2544,5.12444e-06
2545,5.12444e-06
2546,5.26638e-06
2547,5.26638e-06
2548,5.20919e-06
2549,5.23456e-06
2550,5.28353e-06
2551,5.28454e-06
2552,5.41333e-06
2553,5.41333e-06
2554,5.30954e-06
2555,5.35584e-06
2556,5.35584e-06
2557,5.39138e-06
2558,5.27432e-06
2559,5.30171e-06
2560,5.21508e-06
2561,5.21919e-06
2562,5.21919e-06
2563,5.21919e-06
2564,5.21919e-06
2565,5.21919e-06
2566,5.21919e-06
2567,5.21919e-06
2568,5.21919e-06
2569,5.07251e-06
2570,5.11647e-06
2571,5.11647e-06
2572,5.11647e-06
2573,5.20042e-06
2574,5.21168e-06
2575,5.32485e-06
2576,5.24379e-06
2577,5.30023e-06
2578,5.22819e-06
2579,5.25743e-06
2580,5.33457e-06
2581,5.38316e-06
2582,5.36489e-06
2583,5.43572e-06
2584,5.43572e-06
2585,5.48833e-06
2586,5.56715e-06
2587,5.56715e-06
2588,5.52275e-06
2589,5.50947e-06
2590,5.58797e-06
2591,5.58797e-06
2592,5.58797e-06
2593,5.52369e-06
2594,5.52369e-06
2595,5.53776e-06
2596,5.53776e-06
2597,5.5575e-06
2598,5.56512e-06
2599,5.56512e-06
2600,5.43705e-06
2601,5.43705e-06
2602,5.40901e-06
2603,5.40901e-06
2604,5.41934e-06
2605,5.3701e-06
2606,5.32169e-06
2607,5.32169e-06
2608,5.37432e-06
2609,5.3845e-06
2610,5.31817e-06
2611,5.41655e-06
2612,5.43169e-06
2613,5.40009e-06
2614,5.40009e-06
2615,5.38763e-06
2616,5.34202e-06
2617,5.34202e-06
2618,5.34202e-06
2619,5.34202e-06
2620,5.39526e-06
2621,5.39526e-06
2622,5.49427e-06
2623,5.53173e-06
2624,5.61185e-06
2625,5.61185e-06
2626,5.36073e-06
2627,5.35269e-06
2628,5.37201e-06
2629,5.37201e-06
2630,5.37201e-06
2631,5.37201e-06
2632,5.31805e-06
2633,5.31805e-06
2634,5.27719e-06
2635,5.25451e-06
2636,5.23737e-06
