MDTU,0,2,4,6,8,10
1470,0.0296552,0.0299306,0.0306257,0.0308329,0.0311744,0.0313364
1480,0.0300265,0.0301671,0.03037,0.0306611,0.0317244,0.0317819
1490,0.0303258,0.0306003,0.0308791,0.0310633,0.0314298,0.0316201
1500,0.0297969,0.0300495,0.0313089,0.0316105,0.0320663,0.0322259
1510,0.028059,0.0285217,0.0293787,0.0297101,0.0298979,0.0306146
1520,0.0298347,0.0300042,0.0310676,0.0313995,0.0323601,0.03254
1530,0.0297419,0.0300013,0.0305849,0.0308937,0.0312588,0.0313827
1540,0.0312707,0.0313669,0.0317718,0.0322337,0.0325639,0.0327087
1550,0.0292215,0.0297591,0.0303171,0.0305524,0.0309819,0.0314068
1560,0.0298683,0.0299631,0.0307755,0.0314566,0.0319188,0.0321465
1570,0.0287419,0.0290364,0.0294234,0.0300937,0.0307422,0.0310925
1580,0.0295546,0.0302925,0.0304209,0.0310904,0.0312598,0.0318283
1590,0.0302489,0.0309433,0.0311624,0.0317253,0.031883,0.0323552
1600,0.0310127,0.0312943,0.0314302,0.0317173,0.0318382,0.0322772
1610,0.0300197,0.0305039,0.0306639,0.0312146,0.0319076,0.0321569
1620,0.0293714,0.0294012,0.0299144,0.0300784,0.0307905,0.0309782
1630,0.0284396,0.0286087,0.0291439,0.0297916,0.0299299,0.0302499
1640,0.0277845,0.028129,0.0283411,0.0286078,0.0290757,0.029532
1650,0.028628,0.028846,0.0297229,0.0300223,0.0304206,0.0309578
1660,0.028016,0.0284153,0.0299059,0.0300236,0.0302342,0.0307921
1670,0.0285471,0.0287252,0.0299985,0.0301127,0.0307983,0.0309393
1680,0.0313162,0.0314874,0.0319835,0.0323711,0.0328155,0.0329287
1690,0.031353,0.0317153,0.0317917,0.0320216,0.0321673,0.0323516
1700,0.0294284,0.0296635,0.0301173,0.030452,0.0312943,0.0314714
1710,0.0283539,0.0288201,0.030274,0.0303281,0.0304736,0.0306492
1720,0.0297754,0.0299169,0.0303108,0.0309392,0.0310322,0.0312804
1730,0.0313582,0.0315999,0.0320832,0.0322945,0.0325573,0.0326796
1740,0.0283348,0.0288372,0.0296605,0.0300022,0.0308795,0.0309649
1750,0.02935,0.0297122,0.0303991,0.0307567,0.0309002,0.0312264
1760,0.0288474,0.0291731,0.0299439,0.0302266,0.0306189,0.0310425
1770,0.0293275,0.0294584,0.0300837,0.0302893,0.0304993,0.0306956
1780,0.029343,0.0297219,0.0304597,0.0307752,0.0308371,0.0313778
1790,0.0314155,0.0316511,0.0318564,0.032252,0.0325248,0.0326131
1800,0.0286539,0.0288746,0.0304111,0.0307106,0.03108,0.0311359
1810,0.0310113,0.0313102,0.031598,0.0317718,0.0321425,0.0324748
1820,0.0288604,0.0291452,0.0300341,0.0307045,0.0311096,0.0311976
1830,0.0283377,0.0284057,0.0303322,0.0304989,0.030912,0.0314501
1840,0.0278443,0.0279567,0.028347,0.0284425,0.0291592,0.0292704
1850,0.0295955,0.0297393,0.0304636,0.0309102,0.0309896,0.0313136
1860,0.0286691,0.0291115,0.029511,0.0296425,0.0298014,0.0299365
1870,0.0291445,0.0294824,0.0302644,0.0308218,0.0311532,0.0313639
1880,0.029001,0.0295744,0.0301429,0.0304595,0.0306062,0.0308013
1890,0.027938,0.028218,0.0292412,0.0294458,0.0300286,0.0301623
1900,0.0297726,0.0299397,0.0302175,0.0303983,0.0308627,0.0312582
1910,0.0267568,0.0274551,0.0283969,0.0287513,0.0297687,0.0299064
1920,0.0282975,0.0284385,0.0291957,0.0295123,0.029926,0.0301078
1930,0.029019,0.029748,0.0304475,0.0307405,0.0308541,0.0309562
1940,0.0289504,0.0293307,0.0297403,0.0298912,0.0301292,0.0304631
1950,0.0283585,0.0292417,0.0293589,0.0295451,0.0300885,0.0303257
1960,0.0294346,0.0295564,0.0301503,0.0305239,0.0307099,0.0308034
1970,0.0294266,0.0296088,0.030034,0.0301586,0.0304499,0.0306068
1980,0.0296383,0.0299186,0.0307515,0.0308984,0.0312524,0.0313334
1990,0.0299465,0.0304284,0.031122,0.0315771,0.0318927,0.0320511
2000,0.0294069,0.0301053,0.0307546,0.0308475,0.031633,0.031774
2010,0.030598,0.0312494,0.0316719,0.0319466,0.0322453,0.0324685
2020,0.0306542,0.0313659,0.0318631,0.0319589,0.0322084,0.0324899
2030,0.0301351,0.0302314,0.0304362,0.0306048,0.0313936,0.0318134
2040,0.0300174,0.0304195,0.0306042,0.0307247,0.0309956,0.0315467
2050,0.0288273,0.0289236,0.0305066,0.0306746,0.0310589,0.0312352
2060,0.028998,0.0298869,0.0300896,0.030219,0.0307615,0.0309138
2070,0.0263102,0.0263616,0.0274998,0.0279171,0.0285136,0.0287628
2080,0.0293393,0.0295606,0.0307516,0.030801,0.0312369,0.0314018
2090,0.0293527,0.0295204,0.0301675,0.0302974,0.0308841,0.0310383
2100,0.0308216,0.031461,0.0316503,0.0320292,0.0321784,0.0323494
2110,0.0307921,0.0315425,0.0321243,0.0323423,0.0324643,0.0326039
2120,0.031197,0.0317976,0.0318895,0.031985,0.0321012,0.0324448
2130,0.0286291,0.0290569,0.0292998,0.029333,0.0297534,0.030232
2140,0.0299471,0.0300837,0.0308231,0.0309854,0.031635,0.0319588
2150,0.0293975,0.029864,0.0305332,0.0308903,0.0318215,0.0319357
2160,0.029314,0.029763,0.0307932,0.0309189,0.0313535,0.0317727
2170,0.029883,0.0299365,0.0306166,0.0306933,0.0308993,0.0311683
2180,0.0288052,0.0292621,0.0296809,0.0299021,0.0305601,0.0306528
2190,0.0291069,0.0291926,0.0306014,0.0307189,0.0310477,0.0311147
2200,0.0295713,0.0300537,0.0301816,0.0304919,0.0307223,0.031279
2210,0.0282127,0.0284416,0.0292447,0.0298074,0.0301846,0.030555
2220,0.0301723,0.0304776,0.0307494,0.0309016,0.0311346,0.0314295
2230,0.0308736,0.0310479,0.0318987,0.0320397,0.0322668,0.0327331
2240,0.0300886,0.030376,0.0312233,0.0313675,0.031607,0.0320362
2250,0.0292706,0.0297064,0.0305358,0.0306547,0.0308825,0.0313517
2260,0.0299854,0.0303879,0.0306745,0.0309443,0.031615,0.0317648
2270,0.0298064,0.0300385,0.0307468,0.0308924,0.031333,0.0314706
2280,0.0273912,0.0282182,0.0295812,0.0296295,0.0305659,0.0307761
2290,0.0296007,0.0298786,0.0302105,0.0303436,0.0308694,0.0310505
2300,0.0302987,0.0304641,0.0309214,0.0310536,0.0312506,0.0314625
2310,0.029231,0.0294983,0.0305546,0.0307241,0.0309918,0.0312652
2320,0.0289425,0.0291937,0.0294331,0.0297118,0.0300685,0.0303252
2330,0.0284743,0.0287401,0.029878,0.0301375,0.0305107,0.0307017
2340,0.0288989,0.0291207,0.0297855,0.0299376,0.030339,0.0307484
2350,0.0295297,0.0300651,0.0302816,0.0306455,0.0307502,0.0312278
2360,0.0270599,0.0275567,0.028844,0.0289736,0.0292062,0.029391
2370,0.0276779,0.0279929,0.0282952,0.0288361,0.028901,0.0292966
2380,0.0291471,0.0295835,0.0300734,0.0302479,0.030749,0.0308511
2390,0.0270381,0.0279726,0.0294007,0.0295547,0.0298328,0.0300308
2400,0.0299904,0.0306016,0.0313115,0.0314453,0.0322287,0.0323566
2410,0.0291044,0.0292525,0.0299093,0.0301737,0.0306817,0.0310958
2420,0.0303356,0.0306554,0.0314962,0.0319583,0.0321325,0.0324502
2430,0.030117,0.0304995,0.0315448,0.0319427,0.032207,0.0324856
2440,0.0290543,0.0300449,0.0303003,0.0305994,0.030801,0.0310415
2450,0.030434,0.0307992,0.0309259,0.0312101,0.0316481,0.0317234
2460,0.0296837,0.0303884,0.030669,0.0310487,0.0312257,0.0315145
2470,0.0289652,0.0292754,0.0295517,0.0297537,0.0304745,0.0306219
2480,0.0302186,0.0308011,0.0309206,0.0313795,0.0316391,0.0319766
2490,0.0295667,0.0300501,0.0307556,0.0312974,0.0314763,0.0317249
2500,0.0318687,0.0323451,0.032469,0.0325312,0.0326825,0.0330093
2510,0.0293053,0.0294329,0.0307808,0.0310322,0.0312085,0.0315397
2520,0.0287686,0.0289119,0.0298292,0.0301187,0.0308957,0.0311219
2530,0.0294728,0.0299058,0.0302591,0.0304204,0.031075,0.0312236
2540,0.0270522,0.0277836,0.0284289,0.0295299,0.0297577,0.0299718
2550,0.0293197,0.0299259,0.0305518,0.0306444,0.0310061,0.0313272
2560,0.0310732,0.0316893,0.0319733,0.0322589,0.0324974,0.0329415
2570,0.0292639,0.0294862,0.0306057,0.030748,0.0310129,0.0315464
2580,0.0290696,0.0293549,0.030015,0.0301593,0.0309459,0.0311231
2590,0.0292138,0.0294297,0.0309711,0.0310539,0.0313337,0.0315165
2600,0.0297202,0.0299361,0.0312192,0.0314773,0.0316654,0.0321138
2610,0.0300505,0.0302785,0.0313936,0.0318415,0.0320734,0.0323601
2620,0.0281562,0.0288283,0.029079,0.0292944,0.0296596,0.030152
2630,0.0304324,0.0308757,0.0309787,0.031273,0.0317153,0.0320348
2640,0.0280063,0.0286808,0.029295,0.0296078,0.0303142,0.0305168
2650,0.029903,0.0300374,0.030239,0.0308426,0.031436,0.0315446
2660,0.0291028,0.0291609,0.0300473,0.0302486,0.0304754,0.0308839
2670,0.0281911,0.028827,0.0292155,0.0293797,0.0298662,0.0303314
2680,0.0278986,0.0284652,0.0290083,0.0292894,0.0300155,0.0302236
2690,0.0294984,0.029759,0.0304293,0.0308472,0.0311052,0.0314697
2700,0.0298473,0.0301379,0.031123,0.0313816,0.0317351,0.0318635
2710,0.0288781,0.0290415,0.0299941,0.0302195,0.0305473,0.0307749
2720,0.0288821,0.0291553,0.0297665,0.0299318,0.0302565,0.0303627
2730,0.0276209,0.0282809,0.0288217,0.0291176,0.0299766,0.0302077
2740,0.0283194,0.028453,0.0287899,0.0292387,0.02961,0.0300977
2750,0.0281275,0.0283078,0.0296186,0.0299442,0.0300478,0.0302574
2760,0.028247,0.028414,0.0290271,0.0293303,0.0302435,0.0303799
2770,0.0298914,0.0300662,0.0310084,0.031604,0.0319127,0.0320263
2780,0.0289707,0.029055,0.0300595,0.0302496,0.0303979,0.0307464
2790,0.0295757,0.0299136,0.030434,0.0306796,0.0308118,0.0311481
2800,0.0299291,0.0302688,0.0305602,0.0310317,0.0311726,0.0314843
2810,0.0287691,0.0298034,0.0302979,0.0304241,0.0307858,0.0310486
2820,0.0285793,0.0288435,0.029104,0.0294284,0.0297652,0.030205
2830,0.0297588,0.029996,0.0301411,0.030326,0.0304802,0.0308082
2840,0.0304505,0.0306683,0.0311669,0.0312725,0.0315025,0.0317388
2850,0.0294931,0.0299791,0.0303142,0.0306903,0.0311143,0.0312306
2860,0.0284423,0.0286986,0.0290961,0.0296687,0.0302548,0.030414
2870,0.0295012,0.0296351,0.0301843,0.0304413,0.030996,0.0311608
2880,0.028129,0.0284757,0.0289788,0.0291615,0.0302786,0.0303987
2890,0.0296548,0.0302337,0.03032,0.0305045,0.0308119,0.0310333
2900,0.0262536,0.0271261,0.0282657,0.0285344,0.0292525,0.0296386
2910,0.0293629,0.0301739,0.0304277,0.030695,0.0309613,0.0311242
2920,0.0285673,0.0287198,0.0303683,0.0305333,0.0308859,0.0311167
2930,0.0276515,0.0277606,0.0285155,0.0287346,0.0290854,0.0294704
2940,0.0296289,0.0298267,0.0302809,0.0305634,0.0308133,0.0311444
2950,0.028771,0.0289294,0.0299528,0.0301728,0.0305402,0.0306699
2960,0.0275392,0.0277792,0.0293257,0.0294903,0.0298415,0.0301885
2970,0.0287911,0.0294888,0.030112,0.0303386,0.0307259,0.0312308
2980,0.027227,0.0275374,0.0286931,0.0288669,0.0295962,0.0300003
2990,0.0292799,0.029379,0.0295798,0.030079,0.0306143,0.0306433
3000,0.0294241,0.030251,0.0308119,0.0310761,0.0312052,0.0314889
3010,0.028387,0.0290122,0.0292085,0.0294255,0.0297483,0.0298951
3020,0.0279197,0.0280377,0.0298852,0.0301291,0.030592,0.0309998
3030,0.0280724,0.0281264,0.0298012,0.0299476,0.0301694,0.0303029
3040,0.028366,0.0284047,0.0292775,0.0294645,0.0301531,0.0304463
3050,0.0266297,0.0270848,0.0286252,0.0291262,0.0298325,0.0300516
3060,0.0289247,0.0294349,0.0296343,0.029876,0.0303626,0.0305717
3070,0.0269492,0.0270459,0.0281008,0.0283453,0.0292134,0.0293694
3080,0.0278983,0.028438,0.0293011,0.0294569,0.0297351,0.029844
3090,0.0290758,0.0297282,0.0303761,0.030576,0.0306765,0.0310637
3100,0.029404,0.0298681,0.0303584,0.0309244,0.0310233,0.0313335
3110,0.0291491,0.0293749,0.0302356,0.0305197,0.0309258,0.0310922
3120,0.0297929,0.0298568,0.0304033,0.0309228,0.0314649,0.0316712
3130,0.0290204,0.0291049,0.0304561,0.0307286,0.0309959,0.0312474
3140,0.0287041,0.0288559,0.0302226,0.0304076,0.0308075,0.0309725
3150,0.0298026,0.0300618,0.0302776,0.0305474,0.0309124,0.0311542
3160,0.0299886,0.0303951,0.0305533,0.0311634,0.0316539,0.0317767
3170,0.0290205,0.0292493,0.0298477,0.0299228,0.0303755,0.0305162
3180,0.0284134,0.0291045,0.0296497,0.0301388,0.0302854,0.0305508
3190,0.0291293,0.0294357,0.0299315,0.0300211,0.030869,0.0311532
3200,0.0313382,0.0315859,0.0322369,0.0325287,0.0328067,0.0329288
3210,0.0295642,0.02975,0.0307927,0.0309818,0.0316536,0.0317609
3220,0.0290288,0.0298318,0.0308615,0.0309858,0.0311162,0.0313151
3230,0.0293508,0.0298314,0.0307053,0.0309233,0.0310832,0.0313732
3240,0.0306181,0.0307214,0.0313829,0.0316553,0.0318985,0.0321765
3250,0.0300263,0.0302709,0.0309019,0.0309826,0.0311576,0.0312656
3260,0.0291589,0.0294966,0.0300507,0.030277,0.0306627,0.0307858
3270,0.0277505,0.0280856,0.0298462,0.0300311,0.0305494,0.0308767
3280,0.0293192,0.0295766,0.0300069,0.0301604,0.0303152,0.0308284
3290,0.0274012,0.0280239,0.0296138,0.0299458,0.0306224,0.0309085
3300,0.0293138,0.0294367,0.0302917,0.0305896,0.0311968,0.0313551
3310,0.0285794,0.0289243,0.029404,0.0296188,0.0310395,0.0312329
3320,0.0299433,0.0305463,0.0307485,0.0310608,0.031277,0.0316906
3330,0.0289108,0.029397,0.0298627,0.0306475,0.0308608,0.0311178
3340,0.0283652,0.0285419,0.0308981,0.0313801,0.031522,0.0317721
3350,0.028573,0.0298139,0.0304778,0.0312236,0.0315637,0.0317851
3360,0.0278393,0.0281814,0.0294269,0.029778,0.030074,0.0301997
3370,0.0299995,0.0302581,0.0312225,0.0314561,0.0319356,0.0322217
3380,0.0316969,0.0319009,0.0320429,0.0323206,0.0324117,0.0325944
3390,0.0301785,0.0306179,0.0311865,0.0313199,0.031595,0.0317102
3400,0.0284793,0.0287393,0.0301708,0.0305305,0.0308579,0.0310405
3410,0.0268959,0.0280041,0.02928,0.0300805,0.0301718,0.0304738
3420,0.0285215,0.0287648,0.0294581,0.0298494,0.0306712,0.0307646
3430,0.0270834,0.0272344,0.0288974,0.0289851,0.0293507,0.0297306
3440,0.0287118,0.0288343,0.0297252,0.030236,0.0302952,0.0306752
3450,0.0289188,0.0291751,0.0301809,0.0308129,0.0309126,0.0310287
3460,0.029623,0.030207,0.0304628,0.0308062,0.0310486,0.0311637
3470,0.0297695,0.0301474,0.030499,0.0307986,0.0317063,0.0320992
3480,0.0292431,0.0294573,0.0303656,0.0305506,0.0311982,0.0313693
3490,0.0283511,0.0288861,0.0297253,0.0298906,0.0300817,0.0302982
3500,0.028173,0.0283466,0.0302809,0.0304166,0.0310936,0.0314698
3510,0.0288793,0.0290305,0.0297979,0.0299969,0.0302931,0.0306182
3520,0.0303276,0.0304852,0.0308857,0.031589,0.031684,0.032106
3530,0.029796,0.0301208,0.0305823,0.0312587,0.0315308,0.0318127
3540,0.0310142,0.031786,0.0325478,0.0326486,0.0328576,0.0331444
3550,0.0308921,0.0315828,0.0320674,0.0321622,0.0324221,0.0327346
3560,0.0296272,0.0301169,0.0304316,0.0308777,0.0310099,0.0313007
3570,0.0299035,0.0304284,0.030685,0.0310211,0.0312538,0.0315855
3580,0.0312559,0.0315956,0.0324912,0.0325939,0.0329571,0.0331542
3590,0.0320094,0.0323907,0.0325052,0.0326662,0.0328762,0.0332058
3600,0.0286275,0.0290567,0.029924,0.0303326,0.0308511,0.0310875
3610,0.0290044,0.0294238,0.0303507,0.0304696,0.0312495,0.0314601
3620,0.0310105,0.0312836,0.0317836,0.0319853,0.0321367,0.0323245
3630,0.0293443,0.0295594,0.0310678,0.0312561,0.0316778,0.0318783
3640,0.0287614,0.0293803,0.030188,0.0303688,0.0308623,0.0312667
3650,0.0261732,0.0280109,0.0284285,0.0294618,0.0297411,0.0303445
