MDTU,link
1874,1.00073
1875,1.00073
1876,1.00073
1877,1.00073
1878,1.00009
1879,1.00096
1880,0.998726
1881,0.998307
1882,1.002
1883,1.00173
1884,1.00173
1885,1.00438
1886,1.00322
1887,1.00154
1888,1.00122
1889,1.00132
1890,0.998876
1891,1.0011
1892,1.0011
1893,1.0011
1894,1.00354
1895,1.00354
1896,1.00395
1897,1.00453
1898,1.00453
1899,1.00616
1900,1.00315
1901,1.00248
1902,1.00479
1903,1.00252
1904,1.00135
1905,1.00135
1906,1.00135
1907,1.0043
1908,1.00214
1909,1.00214
1910,1.00228
1911,1.00319
1912,1.00086
1913,1.0012
1914,1.0012
1915,1.00125
1916,1.00125
1917,0.999864
1918,1.00055
1919,0.999851
1920,0.997936
1921,0.997936
1922,0.997936
1923,0.999852
1924,1.00169
1925,0.999542
1926,0.999542
1927,0.999542
1928,0.998444
1929,0.998444
1930,0.994787
1931,0.996154
1932,0.99853
1933,0.99757
1934,0.998227
1935,0.995788
1936,0.996404
1937,0.995399
1938,0.995399
1939,0.996302
1940,0.996302
1941,0.996302
1942,0.996302
1943,0.996412
1944,0.994225
1945,0.994744
1946,0.992588
1947,0.995728
1948,0.995728
1949,0.995728
1950,0.994901
1951,0.994901
1952,0.994901
1953,0.996703
1954,0.991186
1955,0.991186
1956,0.991186
1957,0.991669
1958,0.994147
1959,0.991783
1960,0.991783
1961,0.994234
1962,0.997484
1963,0.997875
1964,0.994349
1965,0.994349
1966,0.994385
1967,0.994385
1968,0.994385
1969,0.994385
1970,0.994737
1971,0.99624
1972,0.997553
1973,0.997553
1974,0.998861
1975,0.999531
1976,0.999531
1977,1.00042
1978,1.00179
1979,1.00179
1980,1.00179
1981,1.00324
1982,1.0029
1983,1.00338
1984,1.00219
1985,1.00219
1986,1.00219
1987,1.00219
1988,1.00219
1989,1.00251
1990,1.00388
1991,1.00735
1992,1.00735
1993,1.00648
1994,1.00648
1995,1.00673
1996,1.00792
1997,1.00826
1998,1.00858
1999,1.0089
2000,1.00746
2001,1.00481
2002,1.00394
2003,1.00394
2004,1.00453
2005,1.0037
2006,1.00235
2007,1.00235
2008,1.00235
2009,1.00235
2010,1.00293
2011,1.00247
2012,1.00247
2013,1.00247
2014,1.00295
2015,1.00295
2016,1.00295
2017,1.00404
2018,1.00109
2019,1.00353
2020,1.00514
2021,1.00106
2022,1.00106
2023,1.00127
2024,1.00213
2025,1.00213
2026,1.00213
2027,1.00528
2028,1.00555
2029,1.00555
2030,1.00868
2031,1.00737
2032,1.009
2033,1.009
2034,1.009
2035,1.00794
2036,1.00569
2037,1.00668
2038,1.00537
2039,1.00537
2040,1.00335
2041,1.00335
2042,1.00335
2043,1.00335
2044,1.00335
2045,1.00448
2046,1.0064
2047,1.00722
2048,1.00722
2049,1.00752
2050,1.00584
2051,1.00737
2052,1.00775
2053,1.00775
2054,1.0109
2055,1.00895
2056,1.01109
2057,1.01109
2058,1.01109
2059,1.01181
2060,1.01013
2061,1.01013
2062,1.01013
2063,1.0108
2064,1.0108
2065,1.00864
2066,1.00864
2067,1.00833
2068,1.00772
2069,1.00772
2070,1.00772
2071,1.00874
2072,1.00874
2073,1.01037
2074,1.01032
2075,1.01032
2076,1.01032
2077,1.00686
2078,1.00647
2079,1.00647
2080,1.0082
2081,1.0082
2082,1.00816
2083,1.00816
2084,1.00802
2085,1.00666
2086,1.00822
2087,1.00822
2088,1.0061
2089,1.0061
2090,1.00743
2091,1.01085
2092,1.01255
2093,1.01255
2094,1.01056
2095,1.01096
2096,1.00931
2097,1.00753
2098,1.00698
2099,1.00876
2100,1.00876
2101,1.0056
2102,1.00763
2103,1.00599
2104,1.00631
2105,1.00631
2106,1.00726
2107,1.00819
2108,1.0081
2109,1.00907
2110,1.01152
2111,1.0093
2112,1.0093
2113,1.00856
2114,1.00856
2115,1.00856
2116,1.00775
2117,1.00775
2118,1.00703
2119,1.00703
2120,1.00835
2121,1.00858
2122,1.00858
2123,1.00975
2124,1.00975
2125,1.00975
2126,1.00978
2127,1.00978
2128,1.01068
2129,1.01118
2130,1.00848
2131,1.00848
2132,1.00556
2133,1.0057
2134,1.0057
2135,1.0057
2136,1.00471
2137,1.00542
2138,1.00379
2139,1.00338
2140,1.00338
2141,0.999499
2142,0.999499
2143,1.00006
2144,1.00006
2145,1.00166
2146,1.0011
2147,1.00187
2148,1.00187
2149,1.00187
2150,1.00193
2151,1.00193
2152,1.00148
2153,1.00148
2154,0.999498
2155,0.999498
2156,1.00025
2157,1.00025
2158,0.999425
2159,0.997892
2160,0.997892
2161,0.997466
2162,1.00017
2163,0.999045
2164,0.999776
2165,0.999776
2166,0.999776
2167,0.999776
2168,1.00196
2169,1.00313
2170,1.00313
2171,1.00313
2172,1.00313
2173,1.00503
2174,1.00503
2175,1.00669
2176,1.00669
2177,1.00669
2178,1.00669
2179,1.00613
2180,1.00613
2181,1.00607
2182,1.00607
2183,1.00483
2184,1.00647
2185,1.00658
2186,1.00364
2187,1.00364
2188,1.00364
2189,1.00364
2190,1.00364
2191,1.00364
2192,1.00242
2193,1.00163
2194,1.00322
2195,1.00322
2196,1.00322
2197,1.0033
2198,1.0033
2199,1.00381
2200,1.00381
2201,1.0065
2202,1.0065
2203,1.00578
2204,1.00578
2205,1.00645
2206,1.00633
2207,1.0072
2208,1.0072
2209,1.0072
2210,1.00658
2211,1.00424
2212,1.00702
2213,1.00622
2214,1.00417
2215,1.00417
2216,1.00506
2217,1.00506
2218,1.00807
2219,1.00807
2220,1.00807
2221,1.00807
2222,1.00878
2223,1.00859
2224,1.00859
2225,1.00846
2226,1.00659
2227,1.00659
2228,1.00796
2229,1.00796
2230,1.01097
2231,1.01097
2232,1.01042
2233,1.011
2234,1.00953
2235,1.00953
2236,1.00744
2237,1.00723
2238,1.00871
2239,1.00871
2240,1.00871
2241,1.01029
2242,1.01029
2243,1.00959
2244,1.00932
2245,1.00932
2246,1.00688
2247,1.00741
2248,1.0071
2249,1.0071
2250,1.00898
2251,1.00707
2252,1.00707
2253,1.0081
2254,1.00801
2255,1.00368
2256,1.00368
2257,1.00489
2258,1.00327
2259,1.00049
2260,1.00049
2261,1.00185
2262,1.00247
2263,1.00354
2264,1.00654
2265,1.00352
2266,1.00491
2267,1.00491
2268,1.00533
2269,1.00533
2270,1.00533
2271,1.00533
2272,1.0062
2273,1.00374
2274,1.00374
2275,1.0041
2276,1.0022
2277,1.0022
2278,1.00417
2279,1.00417
2280,1.00191
2281,1.00039
2282,1.00198
2283,1.00128
2284,1.0065
2285,1.0065
2286,1.00456
2287,1.00476
2288,1.00476
2289,1.00476
2290,1.00476
2291,1.00476
2292,1.00476
2293,1.00476
2294,1.00476
2295,1.00583
2296,1.00583
2297,1.00583
2298,1.00583
2299,1.00583
2300,1.00786
2301,1.00608
2302,1.00592
2303,1.00737
2304,1.00784
2305,1.00784
2306,1.00631
2307,1.00631
2308,1.00631
2309,1.00588
2310,1.0049
2311,1.00442
2312,1.00692
2313,1.00766
2314,1.00882
2315,1.01013
2316,1.01013
2317,1.01013
2318,1.01013
2319,1.01013
2320,1.01013
2321,1.01013
2322,1.01013
2323,1.01013
2324,1.01013
2325,1.00985
2326,1.00777
2327,1.00777
2328,1.00777
2329,1.00668
2330,1.00965
2331,1.00892
2332,1.00703
2333,1.00703
2334,1.00703
2335,1.00665
2336,1.00746
2337,1.00809
2338,1.00809
2339,1.00809
2340,1.00809
2341,1.00809
2342,1.00809
2343,1.01204
2344,1.01041
2345,1.01041
2346,1.01185
2347,1.01185
2348,1.01185
2349,1.00947
2350,1.01028
2351,1.01028
2352,1.01028
2353,1.00912
2354,1.00912
2355,1.00912
2356,1.00912
2357,1.00853
2358,1.00917
2359,1.00902
2360,1.00558
2361,1.00585
2362,1.00581
2363,1.00581
2364,1.00838
2365,1.00849
2366,1.00849
2367,1.00849
2368,1.0106
2369,1.0106
2370,1.0106
2371,1.0106
2372,1.01164
2373,1.01164
2374,1.01164
2375,1.01164
2376,1.01164
2377,1.01164
2378,1.01164
2379,1.01157
2380,1.01084
2381,1.01206
2382,1.00968
2383,1.00968
2384,1.01168
2385,1.01142
2386,1.01121
2387,1.00935
2388,1.00831
2389,1.00823
2390,1.00823
2391,1.00823
2392,1.00823
2393,1.00931
2394,1.00895
2395,1.01038
2396,1.00996
2397,1.0085
2398,1.00697
2399,1.00807
2400,1.00807
2401,1.00998
2402,1.00844
2403,1.00726
2404,1.00726
2405,1.00969
2406,1.00889
2407,1.01144
2408,1.0114
2409,1.01051
2410,1.01051
2411,1.01051
2412,1.01051
2413,1.01051
2414,1.00923
2415,1.00923
2416,1.00975
2417,1.01062
2418,1.01227
2419,1.01227
2420,1.01136
2421,1.01136
2422,1.01136
2423,1.01136
2424,1.01136
2425,1.01136
2426,1.01136
2427,1.01144
2428,1.0092
2429,1.0066
2430,1.0102
2431,1.00958
2432,1.00958
2433,1.01117
2434,1.01016
2435,1.01343
2436,1.00993
2437,1.00938
2438,1.01212
2439,1.01338
2440,1.01511
2441,1.01511
2442,1.01511
2443,1.01326
2444,1.01292
2445,1.01278
2446,1.01278
2447,1.01278
2448,1.01372
2449,1.01382
2450,1.01382
2451,1.01382
2452,1.01337
2453,1.01294
2454,1.01202
2455,1.01202
2456,1.01261
2457,1.01261
2458,1.01285
2459,1.01102
2460,1.01102
2461,1.00974
2462,1.00974
2463,1.01097
2464,1.01162
2465,1.00862
2466,1.00855
2467,1.00855
2468,1.00855
2469,1.00653
2470,1.00653
2471,1.00596
2472,1.01096
2473,1.01112
2474,1.01112
2475,1.01067
2476,1.01067
2477,1.00745
2478,1.00833
2479,1.00721
2480,1.01041
2481,1.00734
2482,1.00898
2483,1.00819
2484,1.0076
2485,1.00724
2486,1.0069
2487,1.00694
2488,1.0068
2489,1.00657
2490,1.00694
2491,1.00694
2492,1.00929
2493,1.00912
2494,1.01003
2495,1.00896
2496,1.00903
2497,1.01073
2498,1.01019
2499,1.00894
2500,1.00894
2501,1.00926
2502,1.00926
2503,1.00926
2504,1.00926
2505,1.01077
2506,1.01077
2507,1.00994
2508,1.01023
2509,1.01116
2510,1.01137
2511,1.01264
2512,1.01264
2513,1.01345
2514,1.01457
2515,1.01899
2516,1.01767
2517,1.01767
2518,1.01712
2519,1.01861
2520,1.01939
2521,1.01666
2522,1.01666
2523,1.01666
2524,1.01666
2525,1.01709
2526,1.01709
2527,1.01709
2528,1.01489
2529,1.01489
2530,1.01489
2531,1.01328
2532,1.01204
2533,1.01158
2534,1.00982
2535,1.0092
2536,1.0092
2537,1.0092
2538,1.01173
2539,1.01173
2540,1.01173
2541,1.01173
2542,1.01325
2543,1.01072
2544,1.01072
2545,1.01072
2546,1.01288
2547,1.01288
2548,1.01216
2549,1.01232
2550,1.01028
2551,1.00877
2552,1.00863
2553,1.00863
2554,1.0105
2555,1.00806
2556,1.00806
2557,1.0092
2558,1.0119
2559,1.00999
2560,1.01077
2561,1.01009
2562,1.01009
2563,1.01009
2564,1.01009
2565,1.01009
2566,1.01009
2567,1.01009
2568,1.01009
2569,1.00955
2570,1.00873
2571,1.00873
2572,1.00873
2573,1.00904
2574,1.00847
2575,1.00854
2576,1.01143
2577,1.00737
2578,1.00891
2579,1.00862
2580,1.00929
2581,1.00793
2582,1.0067
2583,1.00285
2584,1.00285
2585,1.00277
2586,1.0025
2587,1.0025
2588,1.00172
2589,1.00431
2590,1.0017
2591,1.0017
2592,1.0017
2593,1.00551
2594,1.00551
2595,1.00376
2596,1.00376
2597,1.00124
2598,1.00107
2599,1.00107
2600,1.00387
2601,1.00387
2602,1.00334
2603,1.00334
2604,1.00176
2605,1.00028
2606,0.999526
2607,0.999526
2608,1.00055
2609,1.00132
2610,1.00191
2611,1.00182
2612,1.00341
2613,1.00021
2614,1.00021
2615,1.00342
2616,1.00023
2617,1.00023
2618,1.00023
2619,1.00023
2620,1.00104
2621,1.00104
2622,0.999802
2623,0.998838
2624,0.99528
2625,0.99528
2626,1.00018
2627,0.99998
2628,0.996265
2629,0.996265
2630,0.996265
2631,0.996265
2632,0.99749
2633,0.99749
2634,0.998643
2635,0.998347
2636,0.99985
2637,0.99985
2638,0.999738
2639,0.999948
2640,0.999948
2641,0.999311
2642,0.999311
2643,0.999992
2644,1.00173
2645,0.998208
2646,0.998208
2647,0.996802
2648,0.996802
2649,0.996013
2650,0.996103
2651,0.996103
2652,0.998369
2653,0.997485
2654,0.996522
2655,0.995205
2656,0.994013
2657,0.992176
2658,0.992176
2659,0.993856
2660,0.993856
2661,0.997672
2662,0.997672
2663,0.997672
2664,0.998256
2665,0.998256
2666,0.998256
2667,0.996393
2668,0.998197
2669,1.00047
2670,1.00047
2671,1.00239
2672,1.00239
2673,1.00239
2674,1.00041
2675,0.99828
2676,0.998173
2677,0.998173
2678,0.995581
2679,0.995581
2680,0.996178
2681,0.996078
2682,0.99741
2683,0.995891
2684,0.993053
2685,0.993053
2686,0.995844
2687,0.995844
2688,0.999293
2689,0.999293
2690,0.997601
2691,0.997601
2692,0.998677
2693,0.998677
2694,0.998968
2695,0.997936
2696,0.997936
2697,0.999864
2698,1.00228
2699,1.00228
2700,1.00334
2701,0.999806
2702,0.999806
2703,0.999806
2704,0.99899
2705,0.99722
2706,0.999389
2707,0.999389
2708,0.999353
2709,0.99924
2710,0.999096
2711,0.999096
2712,0.999096
2713,0.996819
2714,0.996819
2715,0.996821
2716,0.99571
2717,0.995528
2718,0.996737
2719,0.996136
2720,0.99822
2721,1.00029
2722,1.00206
2723,1.00049
2724,1.00194
2725,1.00194
2726,1.00079
2727,1.00079
2728,1.0024
2729,1.00181
2730,1.00181
2731,1.00181
2732,0.999746
2733,0.999746
2734,0.999276
2735,0.999276
2736,1.00249
2737,0.998757
2738,0.998972
2739,0.998972
2740,0.998048
2741,1.00129
2742,1.00129
2743,1.00129
2744,1.00129
2745,1.00129
2746,1.00051
2747,1.00051
2748,1.00051
2749,1.00051
2750,1.00051
2751,1.00136
2752,1.00136
2753,1.00338
2754,1.00408
2755,1.00221
2756,1.00283
2757,1.00283
2758,1.00163
2759,1.00163
2760,1.00046
2761,1.00046
2762,1.00046
2763,1.00001
2764,0.998871
2765,0.998871
2766,0.995562
2767,0.995562
2768,0.994333
2769,0.996208
2770,0.996208
2771,0.994415
2772,0.995044
2773,0.996666
2774,0.994867
2775,0.994867
2776,0.994867
2777,0.999736
2778,0.999732
2779,0.998538
2780,1.00354
2781,1.00179
2782,1.00179
2783,1.00179
2784,1.00449
2785,1.00294
2786,1.00294
2787,1.00217
2788,1.00217
2789,1.00177
2790,1.00177
2791,1.00177
2792,1.00177
2793,1.00415
2794,1.00415
2795,1.00415
2796,1.00264
2797,1.00047
2798,1.00218
2799,0.998544
2800,0.998544
2801,1.00154
2802,1.00154
2803,1.00059
2804,1.00059
2805,1.00099
2806,1.00099
2807,1.00099
2808,1.00099
2809,1.00318
2810,1.00205
2811,1.00177
2812,1.00235
2813,0.998829
2814,0.998793
2815,0.999121
2816,0.999121
2817,0.998043
2818,0.997683
2819,0.99471
2820,0.994638
2821,0.994638
2822,0.999309
2823,0.999309
2824,0.999309
2825,0.997143
2826,1.00188
2827,1.00127
2828,1.00127
2829,1.00127
2830,1.00143
2831,0.998327
2832,0.998327
2833,0.998327
2834,0.998327
2835,0.998327
2836,1.00119
2837,1.00235
2838,1.00235
2839,1.00235
2840,1.00544
2841,1.00544
2842,1.00544
2843,1.00408
2844,1.00352
2845,1.00191
2846,1.00399
2847,1.00346
2848,1.00196
2849,1.00187
2850,1.00044
2851,0.998271
2852,0.998271
2853,1.00043
2854,1.00265
2855,1.00066
2856,1.0008
2857,1.0008
2858,1.0008
2859,1.0004
2860,1.0004
2861,1.0004
2862,1.0004
2863,0.99683
2864,0.99683
2865,0.99683
2866,0.99683
2867,0.99683
2868,0.998183
2869,0.998183
2870,0.998183
2871,1.00059
2872,1.00112
2873,1.00063
2874,1.00294
2875,1.00327
2876,1.00502
2877,1.00208
2878,1.00284
2879,1.00207
2880,1.00346
2881,1.00346
2882,1.00043
2883,0.998362
2884,0.99897
2885,0.997997
2886,0.994186
2887,0.994186
2888,0.995468
2889,0.995922
2890,0.995922
2891,0.995922
2892,0.995922
2893,0.998694
2894,0.994969
2895,0.994969
2896,0.994969
2897,0.997902
2898,0.99636
2899,0.999585
2900,0.999585
2901,0.998585
2902,0.99809
2903,0.994357
2904,0.994357
2905,0.994986
2906,0.994986
2907,0.996979
2908,0.996979
2909,0.996979
2910,0.997194
2911,0.997194
2912,0.997194
2913,0.997194
2914,0.997194
2915,0.99763
2916,0.994275
2917,0.994275
2918,0.994275
2919,0.994275
2920,0.994275
2921,0.992071
2922,0.992071
2923,0.995876
2924,0.995876
2925,0.992495
2926,0.993434
2927,0.99445
2928,0.996674
2929,0.996674
2930,0.996674
2931,0.996674
2932,0.994651
2933,0.994651
2934,0.99355
2935,0.99355
2936,0.992587
2937,0.995792
2938,0.995442
2939,0.991879
2940,0.991743
2941,0.991743
2942,0.991949
2943,0.991949
2944,0.991949
2945,0.993495
2946,0.993495
2947,0.993436
2948,0.993436
2949,0.99269
2950,0.993439
2951,0.993439
2952,0.993676
2953,0.993676
2954,0.995807
2955,0.99363
2956,0.993508
2957,0.99447
2958,0.99447
2959,0.99563
2960,0.995986
2961,0.995986
2962,0.99447
2963,0.998959
2964,0.998662
2965,0.998988
2966,0.997597
2967,0.998166
2968,0.998166
2969,0.998209
2970,0.997405
2971,0.997405
2972,0.997405
2973,0.997405
2974,1.00103
2975,0.999728
2976,0.996038
2977,0.996038
2978,0.997933
2979,0.996507
2980,0.996714
2981,0.995981
2982,0.998926
2983,0.998926
2984,0.997841
2985,1.00148
2986,1.00148
2987,1.00474
2988,1.0057
2989,1.00782
2990,1.00782
2991,1.00782
2992,1.00366
2993,1.00306
2994,1.00148
2995,0.999989
2996,1.00075
2997,1.00061
2998,1.00061
2999,0.997783
3000,0.997783
3001,0.997783
3002,0.996625
3003,0.997626
3004,0.995769
3005,0.995769
3006,0.997314
3007,0.997344
3008,0.997344
3009,0.997071
3010,0.995996
3011,0.997837
3012,0.997837
3013,0.997837
3014,0.999791
3015,1.0003
3016,1.00544
3017,1.0043
3018,1.00147
3019,1.00147
3020,1.00263
3021,1.00263
3022,1.00263
3023,1.00263
3024,1.00148
3025,1.00268
3026,1.00268
3027,1.00268
3028,1.00268
3029,1.00383
3030,1.0032
3031,1.00363
3032,1.00337
3033,1.00101
3034,1.00014
3035,1.00014
3036,1.00014
3037,1.00014
3038,1.00046
3039,1.00285
3040,1.00261
3041,1.00296
3042,1.00176
3043,1.00514
3044,1.00514
3045,1.00321
3046,1.00321
3047,1.00321
3048,1.00321
3049,1.00321
3050,1.00518
3051,1.0037
3052,1.00421
3053,1.00084
3054,1.00036
3055,0.999393
3056,0.999393
3057,0.999393
3058,0.999393
3059,0.999393
3060,0.999393
3061,1.00067
3062,0.999458
3063,0.999458
3064,0.998359
3065,0.998359
3066,1.00234
3067,1.005
3068,1.00409
3069,1.00255
3070,1.00141
3071,1.00179
3072,1.00179
3073,1.00179
3074,1.00179
3075,1.00184
3076,1.00134
3077,1.00134
3078,1.00134
3079,1.00259
3080,1.00259
3081,1.00259
3082,1.00259
3083,1.0059
3084,1.00779
3085,1.0069
3086,1.00798
3087,1.00798
3088,1.00635
3089,1.00377
3090,1.00358
3091,1.00358
3092,1.00363
3093,1.00363
3094,1.00228
3095,1.00228
3096,1.00228
3097,1.0032
3098,1.0032
3099,1.0032
3100,1.00189
3101,1.00189
3102,1.00257
3103,1.00257
3104,1.00257
3105,1.00434
3106,1.00767
3107,1.00767
3108,1.00707
3109,1.00707
3110,1.00707
3111,1.0089
3112,1.00797
3113,1.00546
3114,1.00616
3115,1.00616
3116,1.00458
3117,1.00587
3118,1.00587
3119,1.00587
3120,1.00587
3121,1.00769
3122,1.00807
3123,1.0097
3124,1.01003
3125,1.0106
3126,1.01225
3127,1.01191
3128,1.01113
3129,1.01113
3130,1.01118
3131,1.01118
3132,1.01118
3133,1.01153
3134,1.01153
3135,1.01119
3136,1.0097
3137,1.0102
3138,1.00754
3139,1.00754
3140,1.00753
3141,1.00689
3142,1.00689
3143,1.00921
3144,1.00921
3145,1.00955
3146,1.00784
3147,1.00784
3148,1.00646
3149,1.00646
3150,1.00863
3151,1.00637
3152,1.00686
3153,1.00686
3154,1.01072
3155,1.01151
3156,1.01186
3157,1.01186
3158,1.01186
3159,1.01186
3160,1.01186
3161,1.00958
3162,1.01124
3163,1.01026
3164,1.01026
3165,1.0119
3166,1.01158
3167,1.012
3168,1.012
3169,1.012
3170,1.01389
3171,1.01347
3172,1.01693
3173,1.01693
3174,1.01666
3175,1.01639
3176,1.01639
3177,1.01444
3178,1.01444
3179,1.01444
3180,1.01484
3181,1.01484
3182,1.0161
3183,1.01797
3184,1.01797
3185,1.0183
3186,1.01788
3187,1.01534
3188,1.01773
3189,1.01773
3190,1.01773
3191,1.0147
3192,1.01279
3193,1.01279
3194,1.01102
3195,1.01102
3196,1.00942
3197,1.00893
3198,1.01011
3199,1.01011
3200,1.01154
3201,1.01329
3202,1.01329
3203,1.01384
3204,1.01384
3205,1.01254
3206,1.01331
3207,1.01331
3208,1.01185
3209,1.01465
3210,1.01325
3211,1.01279
3212,1.01283
3213,1.01072
3214,1.01072
3215,1.01389
3216,1.01268
3217,1.01349
3218,1.01238
3219,1.01264
3220,1.01325
3221,1.01316
3222,1.0153
3223,1.01245
3224,1.01399
3225,1.01533
3226,1.01567
3227,1.01769
3228,1.01769
3229,1.01769
3230,1.01769
3231,1.02004
3232,1.02004
3233,1.02133
3234,1.02133
3235,1.02119
3236,1.02031
3237,1.01872
3238,1.01916
3239,1.01859
3240,1.01972
3241,1.01972
3242,1.02108
3243,1.01885
3244,1.01847
3245,1.02005
3246,1.02005
3247,1.01888
3248,1.0182
3249,1.0177
3250,1.0177
3251,1.01651
3252,1.01651
3253,1.01651
3254,1.01651
3255,1.01839
3256,1.01657
3257,1.01657
3258,1.01469
3259,1.013
3260,1.013
3261,1.01399
3262,1.01234
3263,1.01237
3264,1.01237
3265,1.01223
3266,1.01223
3267,1.01107
3268,1.01131
3269,1.01131
3270,1.01489
3271,1.0125
3272,1.01503
3273,1.01503
3274,1.01655
3275,1.01655
3276,1.01655
3277,1.01327
3278,1.01327
3279,1.01154
3280,1.01216
3281,1.01147
3282,1.01282
3283,1.01282
3284,1.01282
3285,1.01615
3286,1.01648
3287,1.01648
3288,1.01458
3289,1.01412
3290,1.01412
3291,1.01536
3292,1.01368
3293,1.01368
3294,1.01147
3295,1.01002
3296,1.01128
3297,1.01128
3298,1.01128
3299,1.00947
3300,1.01064
3301,1.01064
3302,1.01062
3303,1.01218
3304,1.01132
3305,1.01202
3306,1.01202
3307,1.01197
3308,1.01197
3309,1.01197
3310,1.01055
3311,1.01055
3312,1.01055
3313,1.01055
3314,1.01055
3315,1.01202
3316,1.01297
3317,1.01297
3318,1.01297
3319,1.0178
3320,1.01718
3321,1.01718
3322,1.01318
3323,1.01318
3324,1.01128
3325,1.01128
3326,1.01128
3327,1.01128
3328,1.01128
3329,1.01149
3330,1.01232
3331,1.01406
3332,1.01345
3333,1.0129
3334,1.00976
3335,1.00976
3336,1.00857
3337,1.0088
3338,1.0088
3339,1.00942
3340,1.00773
3341,1.00773
3342,1.00592
3343,1.00546
3344,1.00546
3345,1.00534
3346,1.00534
3347,1.00534
3348,1.00534
3349,1.00594
3350,1.0076
3351,1.0076
3352,1.00783
3353,1.00783
3354,1.00779
3355,1.00779
3356,1.00776
3357,1.00418
3358,1.00418
3359,1.0056
3360,1.0091
3361,1.0088
3362,1.00739
3363,1.00739
3364,1.00739
3365,1.00739
3366,1.00867
3367,1.01265
3368,1.01232
3369,1.01232
3370,1.01102
3371,1.01275
3372,1.01346
3373,1.01346
3374,1.01279
3375,1.01279
3376,1.01181
3377,1.01238
3378,1.01238
3379,1.011
3380,1.011
3381,1.01338
3382,1.01314
3383,1.01352
3384,1.01352
3385,1.01602
3386,1.01602
3387,1.01544
3388,1.01628
3389,1.01628
3390,1.01543
3391,1.01543
3392,1.01454
3393,1.01909
3394,1.02019
3395,1.01876
3396,1.01876
3397,1.01916
3398,1.01916
3399,1.01737
3400,1.01737
3401,1.0174
3402,1.0173
3403,1.0173
3404,1.0173
3405,1.01479
3406,1.01479
3407,1.0141
3408,1.01108
3409,1.01249
3410,1.01127
3411,1.01214
3412,1.01305
3413,1.01169
3414,1.0108
3415,1.01157
3416,1.01183
3417,1.00934
3418,1.00934
3419,1.00934
3420,1.00934
3421,1.0102
3422,1.0102
3423,1.00732
3424,1.00828
3425,1.00828
3426,1.00828
3427,1.00828
3428,1.00828
3429,1.00556
3430,1.00556
3431,1.00493
3432,1.00724
3433,1.00576
3434,1.00583
3435,1.00583
3436,1.00645
3437,1.00645
3438,1.00662
3439,1.00662
3440,1.00672
3441,1.00672
3442,1.0064
3443,1.0064
3444,1.00445
3445,1.00104
3446,1.00104
3447,1.00104
3448,1.00104
3449,1.00292
3450,1.00292
3451,1.00292
3452,1.00148
3453,1.00327
3454,1.00327
3455,1.00327
3456,1.00327
3457,1.00649
3458,1.00649
3459,1.0066
3460,1.0066
3461,1.00887
3462,1.00887
3463,1.00887
3464,1.00687
3465,1.00867
3466,1.01063
3467,1.01069
3468,1.01421
3469,1.01383
3470,1.01644
3471,1.01874
3472,1.01874
3473,1.01874
3474,1.01792
3475,1.0204
3476,1.02115
3477,1.02115
3478,1.02355
3479,1.02355
3480,1.02247
3481,1.02247
3482,1.02247
3483,1.02176
3484,1.02157
3485,1.02088
3486,1.02221
3487,1.01955
3488,1.02081
3489,1.0205
3490,1.0205
3491,1.02051
3492,1.02051
3493,1.01976
3494,1.02066
3495,1.02241
3496,1.02241
3497,1.02241
3498,1.02184
3499,1.02184
3500,1.02052
3501,1.01654
3502,1.01475
3503,1.01406
3504,1.01406
3505,1.01406
3506,1.01406
3507,1.01347
3508,1.01289
3509,1.01253
3510,1.01355
3511,1.01298
3512,1.01366
3513,1.01366
3514,1.01366
3515,1.01366
3516,1.01104
3517,1.01075
3518,1.00689
3519,1.00643
3520,1.00904
3521,1.0066
3522,1.00701
3523,1.00701
3524,1.00711
3525,1.00711
3526,1.006
3527,1.00609
3528,1.00609
3529,1.00719
3530,1.00552
3531,1.0059
3532,1.00536
3533,1.00536
3534,1.00468
3535,1.00072
3536,1.00072
3537,1.00529
3538,1.00134
3539,1.00238
3540,1.00238
3541,1.00302
3542,1.0037
3543,1.0037
3544,1.0037
3545,1.00567
3546,1.00697
3547,1.00729
3548,1.00951
3549,1.00914
3550,1.00914
3551,1.00774
3552,1.00716
3553,1.00517
3554,1.00456
3555,1.00456
3556,1.00598
3557,1.00598
3558,1.0018
3559,1.00218
3560,1.00053
3561,1.00074
3562,1.00258
3563,1.00258
3564,1.00258
3565,1.00496
3566,1.00422
3567,1.00219
3568,1.00221
3569,1.00221
3570,1.00234
3571,1.00504
3572,1.00673
3573,1.00747
3574,1.00878
3575,1.00793
3576,1.00793
3577,1.00793
3578,1.00801
3579,1.00801
3580,1.00801
3581,1.00835
3582,1.00754
3583,1.00638
3584,1.00638
3585,1.00473
3586,1.00292
3587,1.0049
3588,1.0049
3589,1.002
3590,1.002
3591,1.00505
3592,1.00505
3593,1.00454
3594,1.00454
3595,1.00624
3596,1.00869
3597,1.00651
3598,1.00601
3599,1.00601
3600,1.00803
3601,1.00613
3602,1.00613
3603,1.00613
3604,1.00884
3605,1.00884
3606,1.01188
3607,1.01188
3608,1.01188
3609,1.00954
3610,1.00954
3611,1.00994
3612,1.00994
3613,1.00859
3614,1.01117
3615,1.00657
3616,1.00431
3617,1.00408
3618,1.00408
3619,1.00408
3620,1.00312
3621,1.00145
3622,1.00145
3623,1.00293
3624,1.00238
