t,e^(-dS)
1868,0.11789
1869,0.542536
1870,0.16847
1871,2.81792
1872,1.35907
1873,3.8038
1874,0.169483
1875,0.425879
1876,0.492382
1877,0.519858
1878,0.703491
1879,1.14843
1880,1.0529
1881,0.619217
1882,0.404218
1883,1.04659
1884,0.190329
1885,0.399357
1886,2.21754
1887,1.03202
1888,0.827869
1889,2.25624
1890,1.03966
1891,1.34676
1892,0.442462
1893,0.144713
1894,0.515716
1895,0.0701584
1896,0.91686
1897,0.420462
1898,0.192242
1899,0.490368
1900,3.3838
1901,0.955835
1902,1.34757
1903,0.880822
1904,0.509055
1905,0.64153
1906,0.126186
1907,1.27469
1908,0.769665
1909,0.237402
1910,2.61144
1911,0.450544
1912,0.204743
1913,1.27112
1914,0.780906
1915,1.18317
1916,0.337902
1917,1.73273
1918,1.09008
1919,0.462227
1920,2.90955
1921,0.283938
1922,0.257689
1923,0.385351
1924,0.439025
1925,0.91676
1926,0.521941
1927,0.139457
1928,2.10602
1929,0.0679489
1930,17.9215
1931,0.446105
1932,0.792312
1933,1.0446
1934,0.67611
1935,1.91554
1936,0.161379
1937,0.90587
1938,0.148525
1939,0.197109
1940,0.125682
1941,0.19052
1942,0.321744
1943,0.620022
1944,2.81511
1945,0.580016
1946,2.24813
1947,0.952724
1948,0.329889
1949,0.158183
1950,1.23097
1951,0.409016
1952,0.242926
1953,1.16486
1954,6.15337
1955,0.821437
1956,0.719355
1957,1.02179
1958,1.12626
1959,0.91501
1960,0.7073
1961,0.115672
1962,0.960348
1963,0.615574
1964,2.12591
1965,0.330549
1966,2.27277
1967,0.331542
1968,0.20089
1969,0.389146
1970,0.96103
1971,1.16428
1972,0.183599
1973,0.680587
1974,1.17222
1975,0.596784
1976,0.168133
1977,4.35794
1978,0.661265
1979,0.339256
1980,0.252334
1981,1.16137
1982,0.798516
1983,0.836691
1984,2.14492
1985,0.326933
1986,0.485537
1987,0.257432
1988,0.260019
1989,1.34649
1990,0.774916
1991,1.32724
1992,0.344728
1993,2.0782
1994,0.299692
1995,0.430288
1996,1.16731
1997,0.412755
1998,1.46551
1999,1.58899
2000,0.85274
2001,4.97786
2002,8.47398
2003,0.41045
2004,2.98321
2005,1.32764
2006,3.48337
2007,0.876604
2008,0.153049
2009,0.163001
2010,0.955978
2011,1.03934
2012,0.540317
2013,0.113949
2014,0.952867
2015,0.63833
2016,0.415988
2017,0.431236
2018,0.800195
2019,0.740078
2020,1.04423
2021,2.28897
2022,0.201493
2023,1.17492
2024,4.94314
2025,0.198692
2026,0.360956
2027,0.868142
2028,0.500124
2029,0.707583
2030,0.785527
2031,1.50712
2032,0.730592
2033,0.654948
2034,0.640824
2035,1.19292
2036,1.03265
2037,0.8063
2038,0.477735
2039,0.546457
2040,1.18235
2041,0.225147
2042,0.231772
2043,0.148823
2044,0.289674
2045,0.594937
2046,0.749537
2047,1.12288
2048,0.714766
2049,1.55053
2050,3.04957
2051,0.877042
2052,1.12199
2053,0.0496379
2054,0.56927
2055,1.858
2056,0.585025
2057,0.310367
2058,0.528348
2059,2.11003
2060,1.29719
2061,0.632611
2062,0.297304
2063,1.40481
2064,0.454981
2065,2.12251
2066,0.216752
2067,3.22844
2068,1.14145
2069,0.22605
2070,0.291126
2071,1.50336
2072,0.564396
2073,0.516438
2074,1.42846
2075,0.338578
2076,0.29523
2077,1.67063
2078,3.01922
2079,0.111805
2080,0.951401
2081,0.269281
2082,2.37524
2083,0.176753
2084,1.09655
2085,2.08611
2086,0.277204
2087,0.350989
2088,1.51634
2089,0.360235
2090,1.13326
2091,0.139876
2092,0.538375
2093,0.773755
2094,1.02346
2095,1.61043
2096,1.17928
2097,2.17429
2098,1.19148
2099,1.05482
2100,0.687839
2101,2.75936
2102,0.67032
2103,0.647329
2104,1.93054
2105,0.501325
2106,0.802439
2107,1.46859
2108,0.410245
2109,2.14234
2110,0.333537
2111,0.732787
2112,0.358796
2113,1.56988
2114,0.410286
2115,0.332871
2116,0.272532
2117,0.256148
2118,0.618165
2119,0.531156
2120,0.623005
2121,0.567054
2122,0.412797
2123,0.773136
2124,0.130419
2125,0.634638
2126,0.946684
2127,0.755255
2128,0.293171
2129,0.347149
2130,1.50531
2131,0.27036
2132,8.32281
2133,1.77962
2134,0.0723674
2135,0.198891
2136,0.60811
2137,0.409876
2138,3.3838
2139,0.742301
2140,0.363491
2141,2.1037
2142,0.364948
2143,0.675569
2144,0.0965205
2145,0.696004
2146,2.02142
2147,0.95445
2148,0.213953
2149,0.280271
2150,0.441622
2151,0.322388
2152,0.26237
2153,0.334874
2154,1.70046
2155,0.455072
2156,0.263158
2157,0.170333
2158,1.33884
2159,4.33187
2160,0.201695
2161,0.303613
2162,0.877569
2163,2.05937
2164,0.218493
2165,0.612871
2166,0.522202
2167,0.606531
2168,1.32857
2169,1.07704
2170,0.15259
2171,0.285932
2172,0.472603
2173,0.610791
2174,0.353101
2175,0.976227
2176,0.0845003
2177,0.158183
2178,0.199688
2179,7.58369
2180,0.684409
2181,1.20937
2182,0.979856
2183,2.98918
2184,2.47738
2185,0.492678
2186,1.03733
2187,0.861828
2188,0.189569
2189,0.475732
2190,0.419371
2191,0.147489
2192,1.08886
2193,0.905743
2194,1.03205
2195,0.194563
2196,0.50987
2197,3.15188
2198,0.0797387
2199,0.476494
2200,0.0805401
2201,0.785684
2202,0.35665
2203,0.586079
2204,0.130029
2205,0.899515
2206,1.39934
2207,1.03383
2208,0.318542
2209,0.672872
2210,2.62558
2211,0.482584
2212,0.366777
2213,0.980463
2214,3.54309
2215,0.114406
2216,0.725713
2217,0.35808
2218,0.676177
2219,0.161864
2220,0.18938
2221,0.454117
2222,0.265803
2223,0.810341
2224,0.47559
2225,0.869793
2226,0.518404
2227,0.31632
2228,0.701664
2229,0.354517
2230,0.83502
2231,0.465055
2232,1.33149
2233,0.508698
2234,1.74822
2235,0.145148
2236,0.45612
2237,0.7774
2238,0.142987
2239,0.412797
2240,0.181409
2241,0.356294
2242,0.148229
2243,0.989189
2244,1.12851
2245,0.318224
2246,0.871186
2247,0.667044
2248,1.02782
2249,0.92896
2250,0.521107
2251,0.628952
2252,0.401881
2253,0.772672
2254,0.711415
2255,8.01248
2256,0.127199
2257,2.41307
2258,0.391958
2259,1.26213
2260,0.397882
2261,0.702437
2262,0.512989
2263,0.921171
2264,0.296117
2265,0.680179
2266,0.652986
2267,0.0744967
2268,0.736313
2269,0.232701
2270,0.798916
2271,0.342323
2272,0.452712
2273,7.1492
2274,0.534352
2275,1.95619
2276,5.36556
2277,0.572639
2278,0.491251
2279,0.143273
2280,0.82572
2281,2.90084
2282,0.667244
2283,2.28508
2284,0.286791
2285,0.280551
2286,2.31776
2287,0.968187
2288,0.426732
2289,0.263421
2290,0.127709
2291,0.0384268
2292,0.270901
2293,0.444502
2294,0.13173
2295,0.46566
2296,0.205358
2297,0.172734
2298,0.324652
2299,2.89794
2300,1.05206
2301,2.59737
2302,1.8254
2303,0.325302
2304,0.669851
2305,0.738008
2306,3.3401
2307,0.291126
2308,0.483695
2309,0.398918
2310,1.48661
2311,0.535743
2312,0.524925
2313,0.501426
2314,0.535529
2315,0.721733
2316,0.21246
2317,0.276098
2318,0.302099
2319,0.254616
2320,0.183783
2321,0.255892
2322,0.160414
2323,0.0989639
2324,0.396928
2325,2.40224
2326,0.728331
2327,0.339596
2328,0.507631
2329,1.7369
2330,1.97763
2331,0.926186
2332,0.599416
2333,0.669382
2334,0.205769
2335,1.32101
2336,1.08917
2337,0.171358
2338,0.22741
2339,0.378023
2340,0.101165
2341,0.905761
2342,0.942283
2343,0.327915
2344,0.813264
2345,0.377192
2346,0.454572
2347,0.904566
2348,0.57041
2349,9.1431
2350,0.750812
2351,0.0881249
2352,0.582049
2353,1.48617
2354,0.615328
2355,0.256661
2356,0.690182
2357,1.17422
2358,1.79356
2359,2.12081
2360,3.98286
2361,0.153508
2362,0.297304
2363,0.129769
2364,1.31574
2365,2.26619
2366,0.0784731
2367,0.520638
2368,0.524505
2369,0.598398
2370,0.461026
2371,0.446909
2372,0.597799
2373,0.5739
2374,0.248081
2375,0.159773
2376,0.404057
2377,0.31632
2378,0.150619
2379,0.485391
2380,0.523929
2381,0.693433
2382,4.37541
2383,0.140999
2384,0.258464
2385,2.25692
2386,0.339256
2387,2.37619
2388,0.888607
2389,0.270631
2390,0.297007
2391,0.556493
2392,0.357722
2393,0.208253
2394,0.320459
2395,0.329889
2396,0.414576
2397,0.69385
2398,0.447267
2399,0.440828
2400,0.503083
2401,2.53933
2402,2.23334
2403,1.31587
2404,0.362765
2405,1.03767
2406,1.19089
2407,0.261323
2408,0.29464
2409,1.61801
2410,0.374112
2411,0.112929
2412,0.869706
2413,0.266335
2414,0.482246
2415,0.289095
2416,0.458085
2417,0.956409
2418,1.94702
2419,0.355582
2420,0.975173
2421,0.593986
2422,0.093294
2423,0.707442
2424,0.194368
2425,0.319819
2426,0.258981
2427,1.82467
2428,5.54557
2429,2.05135
2430,1.52684
2431,1.21969
2432,0.195734
2433,0.068838
2434,1.17833
2435,0.923412
2436,11.4616
2437,2.11615
2438,1.27176
2439,0.346456
2440,0.414576
2441,0.532752
2442,0.146607
2443,1.3283
2444,0.539453
2445,0.97917
2446,0.225824
2447,0.47407
2448,0.627947
2449,0.808641
2450,0.435048
2451,0.206387
2452,6.59294
2453,1.14763
2454,1.96639
2455,0.353455
2456,0.867882
2457,0.364583
2458,3.59304
2459,0.491939
2460,0.171701
2461,0.763532
2462,0.501827
2463,1.43936
2464,0.585025
2465,2.12463
2466,1.24845
2467,0.263685
2468,0.355226
2469,1.76597
2470,0.245367
2471,0.359155
2472,0.171873
2473,0.63521
2474,0.411108
2475,0.919689
2476,0.186374
2477,4.9234
2478,0.570239
2479,3.37029
2480,0.25183
2481,2.62426
2482,0.335209
2483,0.827207
2484,1.56096
2485,0.683588
2486,0.875553
2487,1.54512
2488,2.2947
2489,0.811233
2490,4.65062
2491,0.558724
2492,0.844847
2493,0.542754
2494,0.370612
2495,0.851037
2496,1.66812
2497,0.741856
2498,0.132921
2499,9.29987
2500,0.32078
2501,0.618969
2502,0.128478
2503,0.717774
2504,0.279431
2505,0.533978
2506,0.629267
2507,1.24882
2508,0.496039
2509,0.578394
2510,0.934606
2511,0.555715
2512,0.224024
2513,3.38042
2514,1.21543
2515,1.00393
2516,3.44871
2517,0.344383
2518,0.522777
2519,0.455573
2520,0.62688
2521,3.73221
2522,0.422401
2523,0.128606
2524,0.177639
2525,0.343009
2526,0.0972957
2527,0.775537
2528,6.34077
2529,0.252082
2530,0.304526
2531,0.639672
2532,0.946703
2533,1.62239
2534,0.357722
2535,0.539183
2536,0.285076
2537,0.0381588
2538,0.948807
2539,0.0889216
2540,0.055299
2541,0.0815124
2542,0.330549
2543,1.18034
2544,0.566318
2545,0.183783
2546,1.65186
2547,0.0995595
2548,1.23949
2549,0.752165
2550,1.7923
2551,3.95508
2552,0.451717
2553,0.363491
2554,0.744011
2555,1.33696
2556,0.133187
2557,0.396452
2558,1.93015
2559,1.51361
2560,4.06332
2561,0.830025
2562,0.510788
2563,0.264213
2564,0.0956557
2565,0.230386
2566,0.398958
2567,0.54991
2568,0.357722
2569,0.894491
2570,1.53741
2571,0.11003
2572,0.861311
2573,1.20973
2574,1.79212
2575,0.172217
2576,0.644745
2577,1.92649
2578,1.51135
2579,0.655341
2580,0.176577
2581,0.972631
2582,0.990563
2583,1.76668
2584,0.073241
2585,2.00511
2586,0.193399
2587,0.402202
2588,0.798197
2589,1.13485
2590,1.98973
2591,0.245613
2592,0.110803
2593,1.30526
2594,0.232701
2595,2.20428
2596,0.210557
2597,3.14559
2598,0.866754
2599,0.0833256
2600,0.607502
2601,0.532858
2602,1.31745
2603,0.27036
2604,2.10202
2605,4.84526
2606,1.01216
2607,0.154896
2608,1.9346
2609,0.182501
2610,0.904476
2611,1.90656
2612,0.381555
2613,3.7962
2614,0.484906
2615,0.646618
2616,0.52461
2617,0.460796
2618,0.107744
2619,0.14428
2620,1.92476
2621,0.444325
2622,0.298794
2623,1.5735
2624,3.27723
2625,0.340616
2626,3.78483
2627,1.79517
2628,1.3622
2629,0.508953
2630,0.254616
2631,0.289384
2632,1.25759
2633,0.189002
2634,0.309437
2635,1.66696
2636,2.56408
2637,0.170333
2638,0.783879
2639,1.91669
2640,0.0787876
2641,0.131467
2642,0.455846
2643,2.31567
2644,0.820862
2645,0.62519
2646,0.154587
2647,0.658033
2648,0.367144
2649,3.16452
2650,0.740448
2651,0.556827
2652,0.38678
2653,2.20847
2654,1.14305
2655,0.770358
2656,1.08821
2657,0.91654
2658,0.452395
2659,0.444236
2660,0.283654
2661,0.94216
2662,0.127581
2663,0.66312
2664,0.267403
2665,0.320139
2666,0.153508
2667,0.554826
2668,0.580422
2669,3.56798
2670,0.120392
2671,1.38085
2672,0.194368
2673,0.814077
2674,6.37255
2675,0.511095
2676,1.76685
2677,0.266069
2678,1.14706
2679,0.115672
2680,2.12357
2681,1.34972
2682,1.73794
2683,1.81448
2684,2.71095
2685,0.30331
2686,0.812938
2687,0.272259
2688,0.560795
2689,0.02861
2690,0.791916
2691,0.240028
2692,0.484034
2693,0.501075
2694,1.15419
2695,0.625753
2696,0.297007
2697,0.681949
2698,0.186747
2699,0.41354
2700,3.15504
2701,2.17168
2702,0.0649589
2703,0.468368
2704,0.961356
2705,3.83819
2706,1.0094
2707,0.0837432
2708,1.18223
2709,1.17857
2710,2.68505
2711,0.817095
2712,0.0722228
2713,1.26011
2714,0.208253
2715,1.16894
2716,1.07564
2717,1.07195
2718,1.36697
2719,0.876341
2720,1.39822
2721,0.408118
2722,2.12697
2723,0.628638
2724,1.5276
2725,0.182866
2726,0.388019
2727,0.218057
2728,0.389458
2729,1.81013
2730,0.290835
2731,0.0399551
2732,1.48157
2733,0.266602
2734,0.883645
2735,0.160253
2736,0.435396
2737,1.30591
2738,0.431408
2739,0.35134
2740,9.04308
2741,1.15027
2742,0.428057
2743,0.403653
2744,0.16646
2745,0.70328
2746,0.668245
2747,0.0629132
2748,0.307279
2749,0.236454
2750,0.138623
2751,0.715338
2752,0.913283
2753,1.52898
2754,0.974647
2755,0.763914
2756,2.06845
2757,0.634829
2758,2.30874
2759,0.306052
2760,1.03938
2761,0.113381
2762,0.0510474
2763,2.55538
2764,0.456302
2765,0.243899
2766,1.82577
2767,0.140296
2768,1.11661
2769,1.0884
2770,0.342666
2771,0.677734
2772,0.83502
2773,0.602601
2774,1.60047
2775,0.377419
2776,0.31286
2777,0.366777
2778,0.453074
2779,0.928486
2780,0.145003
2781,1.19125
2782,0.214381
2783,0.768973
2784,0.41824
2785,0.929248
2786,0.228322
2787,0.818895
2788,0.522255
2789,2.62978
2790,0.30851
2791,0.185816
2792,0.706311
2793,0.603928
2794,0.221795
2795,0.290254
2796,0.342323
2797,1.10871
2798,0.263685
2799,0.730811
2800,0.244388
2801,0.311611
2802,0.122579
2803,1.21994
2804,0.440123
2805,1.05217
2806,0.651095
2807,0.164639
2808,0.446641
2809,0.918705
2810,0.61656
2811,0.897987
2812,0.979611
2813,1.41538
2814,1.71738
2815,0.539777
2816,0.382778
2817,0.809774
2818,0.923938
2819,0.896372
2820,0.849082
2821,0.253599
2822,0.986492
2823,0.478739
2824,0.22091
2825,4.0471
2826,0.236691
2827,0.396571
2828,0.388252
2829,0.334205
2830,1.47094
2831,1.08026
2832,0.224024
2833,0.0976857
2834,0.19593
2835,0.22605
2836,6.93097
2837,1.10476
2838,0.386007
2839,0.244388
2840,0.576777
2841,0.248329
2842,0.458544
2843,0.388446
2844,2.18191
2845,1.041
2846,0.529882
2847,1.75295
2848,4.14126
2849,0.411766
2850,1.01219
2851,1.31285
2852,0.114292
2853,0.458681
2854,2.14341
2855,4.59055
2856,0.192434
2857,0.193013
2858,0.551066
2859,0.759344
2860,0.621263
2861,0.427885
2862,0.472981
2863,2.20869
2864,0.305135
2865,0.283938
2866,0.134526
2867,0.594639
2868,0.637055
2869,0.100963
2870,0.106778
2871,1.36588
2872,0.683246
2873,2.10518
2874,0.800515
2875,0.65521
2876,0.519182
2877,0.720219
2878,1.7054
2879,0.858988
2880,1.14981
2881,0.239548
2882,0.871534
2883,1.27545
2884,0.138761
2885,0.417321
2886,2.54798
2887,0.117068
2888,0.311923
2889,0.629078
2890,0.433788
2891,0.212886
2892,0.782861
2893,0.323356
2894,1.56268
2895,0.339935
2896,0.19071
2897,0.62469
2898,0.919845
2899,0.876341
2900,0.778567
2901,0.636736
2902,2.3893
2903,3.23167
2904,0.463152
2905,2.17211
2906,0.300592
2907,1.87348
2908,0.226729
2909,0.595532
2910,1.04917
2911,0.176048
2912,0.594223
2913,0.484034
2914,0.0687004
2915,0.745202
2916,5.40865
2917,0.472886
2918,0.231541
2919,0.207422
2920,0.424561
2921,1.14065
2922,0.0565856
2923,0.378742
2924,0.465613
2925,1.64971
2926,1.95131
2927,1.1827
2928,0.357364
2929,0.288517
2930,0.331542
2931,0.393136
2932,0.778957
2933,0.38678
2934,5.3763
2935,0.314114
2936,1.38016
2937,0.429257
2938,0.761473
2939,2.58752
2940,0.297601
2941,0.610181
2942,0.780204
2943,0.0864663
2944,0.843412
2945,6.209
2946,0.31286
2947,4.16202
2948,0.201091
2949,2.68989
2950,1.51361
2951,0.082085
2952,0.440123
2953,0.179066
2954,0.681472
2955,1.37975
2956,0.631284
2957,0.391019
2958,0.169993
2959,0.505049
2960,0.81685
2961,0.400236
2962,2.13166
2963,0.490662
2964,1.18175
2965,2.32658
2966,1.00532
2967,1.05178
2968,0.179245
2969,0.327915
2970,0.6558
2971,0.590551
2972,0.116019
2973,0.598398
2974,0.18452
2975,0.58996
2976,0.786313
2977,0.24244
2978,1.19674
2979,1.74735
2980,0.829942
2981,0.389107
2982,0.882762
2983,0.162188
2984,1.89383
2985,0.53494
2986,0.647394
2987,3.48337
2988,0.742376
2989,0.526344
2990,0.375874
2991,0.340957
2992,0.623878
2993,1.87874
2994,0.718852
2995,0.899605
2996,0.910483
2997,1.01833
2998,0.147637
2999,1.43979
3000,0.213525
3001,0.160093
3002,0.935373
3003,0.723033
3004,1.0423
3005,0.29464
3006,0.521524
3007,3.59304
3008,0.296413
3009,0.688115
3010,0.442772
3011,0.882144
3012,0.379235
3013,0.44517
3014,1.41751
3015,0.439684
3016,0.271444
3017,2.70229
3018,1.25007
3019,0.112816
3020,0.482054
3021,0.0455475
3022,0.432791
3023,0.545092
3024,0.822423
3025,0.668914
3026,0.204743
3027,0.477209
3028,0.507428
3029,0.631663
3030,0.698794
3031,1.20406
3032,0.500374
3033,2.70364
3034,1.14145
3035,0.168638
3036,0.247091
3037,0.436529
3038,0.256148
3039,1.54111
3040,2.12804
3041,0.677802
3042,0.479937
3043,0.0547488
3044,0.458039
3045,0.967761
3046,0.427159
3047,0.0652845
3048,0.603687
3049,0.433311
3050,1.00442
3051,1.1565
3052,0.447177
3053,0.939657
3054,4.43266
3055,3.72103
3056,0.197503
3057,0.205975
3058,0.398519
3059,0.19398
3060,0.375874
3061,0.22091
3062,2.33871
3063,0.542808
3064,2.39792
3065,0.0598448
3066,0.752014
3067,0.489437
3068,1.90085
3069,0.483115
3070,3.69138
3071,0.712055
3072,0.0962314
3073,0.311299
3074,0.520742
3075,3.06485
3076,0.531634
3077,0.0652193
3078,0.229696
3079,1.83933
3080,0.630464
3081,0.400036
3082,0.335545
3083,5.93579
3084,1.29434
3085,2.33404
3086,1.17963
3087,0.372768
3088,1.60994
3089,0.976139
3090,0.747142
3091,0.292
3092,0.271715
3093,0.353455
3094,2.43781
3095,0.12307
3096,0.160414
3097,0.867014
3098,0.6023
3099,0.287366
3100,1.3383
3101,0.101469
3102,0.878271
3103,0.46538
3104,0.810422
3105,0.317271
3106,0.399796
3107,0.536279
3108,2.03419
3109,0.273624
3110,0.349588
3111,0.724191
3112,0.947318
3113,1.35148
3114,0.572238
3115,0.745426
3116,3.33676
3117,0.557552
3118,0.203112
3119,0.208462
3120,0.397842
3121,2.44611
3122,1.80959
3123,1.99711
3124,0.783801
3125,3.26742
3126,2.40056
3127,0.919965
3128,0.96548
3129,0.310988
3130,1.0788
3131,0.345764
3132,0.262108
3133,1.11885
3134,0.942773
3135,1.163
3136,2.40032
3137,0.254361
3138,1.53219
3139,0.0983719
3140,0.395937
3141,0.295526
3142,0.22313
3143,3.5787
3144,0.252082
3145,0.484712
3146,3.28708
3147,0.146168
3148,0.634511
3149,0.339935
3150,0.558947
3151,1.24533
3152,0.763761
3153,0.331211
3154,1.02695
3155,0.928291
3156,1.18602
3157,0.80856
3158,0.252082
3159,0.373663
3160,0.159135
3161,1.56988
3162,1.78818
3163,0.281394
3164,0.174645
3165,0.721372
3166,0.780516
3167,0.587018
3168,0.321101
3169,0.736681
3170,0.33454
3171,0.570467
3172,0.821683
3173,0.118363
3174,0.393647
3175,1.04674
3176,0.343352
3177,2.21112
3178,0.300893
3179,0.214167
3180,1.18839
3181,0.422317
3182,0.501626
3183,0.569498
3184,0.313173
3185,1.85484
3186,0.614959
3187,0.403936
3188,1.09331
3189,0.378439
3190,0.410943
3191,2.58416
3192,0.904114
3193,0.788124
3194,2.8806
3195,0.150921
3196,3.18993
3197,2.01577
3198,0.957346
3199,0.471234
3200,0.602842
3201,0.965828
3202,0.321101
3203,1.22888
3204,0.104978
3205,0.994422
3206,1.51938
3207,0.32628
3208,0.781766
3209,0.864158
3210,0.828201
3211,0.850356
3212,0.431452
3213,0.700963
3214,0.353101
3215,0.649015
3216,2.11552
3217,0.500524
3218,0.701103
3219,1.73395
3220,2.05896
3221,0.595651
3222,0.249075
3223,2.4361
3224,0.764143
3225,0.506769
3226,0.307279
3227,1.34797
3228,0.681608
3229,0.401318
3230,0.165134
3231,2.12889
3232,0.415364
3233,1.72495
3234,0.48685
3235,0.202706
3236,1.51392
3237,3.38042
3238,1.05795
3239,0.640504
3240,0.510074
3241,0.439156
3242,0.886566
3243,0.799795
3244,0.677599
3245,0.669382
3246,0.229925
3247,2.18256
3248,0.595532
3249,0.599655
3250,0.144569
3251,0.766899
3252,0.16646
3253,0.424349
3254,0.279711
3255,0.956763
3256,1.97842
3257,0.289674
3258,2.16539
3259,0.581526
3260,0.384466
3261,0.128993
3262,1.7993
3263,2.11573
3264,0.297304
3265,1.90313
3266,0.243655
3267,3.33009
3268,0.250074
3269,0.592206
3270,0.242683
3271,1.86694
3272,1.11539
3273,0.015116
3274,0.2595
3275,0.457994
3276,0.199888
3277,0.686602
3278,0.101266
3279,3.61106
3280,0.583448
3281,3.09256
3282,1.05276
3283,0.274172
3284,0.172045
3285,0.405028
3286,5.70875
3287,0.12307
3288,1.27864
3289,5.43576
3290,0.324652
3291,1.49795
3292,3.684
3293,0.69281
3294,0.935158
3295,12.5912
3296,0.492431
3297,0.13615
3298,0.700753
3299,0.567054
3300,0.282522
3301,0.21524
3302,2.28759
3303,0.308819
3304,0.477019
3305,0.397564
3306,0.276927
3307,1.56065
3308,0.552446
3309,0.447088
3310,1.43018
3311,0.176048
3312,0.395265
3313,0.367144
3314,0.431279
3315,0.755784
3316,0.425453
3317,0.218493
3318,0.570695
3319,1.03538
3320,1.27201
3321,0.343695
3322,4.03094
3323,0.670119
3324,0.976813
3325,0.267938
3326,0.188624
3327,0.578336
3328,0.404623
3329,1.89971
3330,1.58709
3331,0.216103
3332,0.90712
3333,4.06332
3334,4.02691
3335,0.208879
3336,1.72633
3337,0.929276
3338,0.288517
3339,1.23318
3340,0.224024
3341,0.221131
3342,0.929499
3343,0.681131
3344,0.563437
3345,1.0009
3346,0.345073
3347,0.125808
3348,0.206387
3349,0.574877
3350,0.744159
3351,0.338917
3352,0.748189
3353,0.294935
3354,0.6361
3355,0.367512
3356,3.71359
3357,2.42759
3358,0.336216
3359,1.69978
3360,0.912662
3361,1.20154
3362,0.614406
3363,0.0969073
3364,0.255892
3365,0.187871
3366,0.680995
3367,0.719787
3368,0.147195
3369,0.476589
3370,1.83235
3371,2.16972
3372,1.18507
3373,0.716842
3374,0.962049
3375,0.444591
3376,0.449689
3377,0.490515
3378,0.55228
3379,1.58186
3380,0.166127
3381,0.147342
3382,0.653704
3383,2.01637
3384,0.743564
3385,1.53051
3386,0.631031
3387,0.368505
3388,0.382931
3389,0.616252
3390,1.12142
3391,0.161057
3392,2.00311
3393,0.532698
3394,0.411931
3395,0.369059
3396,0.234805
3397,1.65219
3398,0.52503
3399,1.0261
3400,0.380032
3401,1.28236
3402,0.812857
3403,0.515149
3404,0.479122
3405,2.14492
3406,0.224922
3407,1.85651
3408,4.22492
3409,0.270901
3410,1.6474
3411,2.57796
3412,1.9377
3413,1.54481
3414,0.940428
3415,1.23565
3416,0.542211
3417,7.11354
3418,0.521941
3419,0.492579
3420,0.427843
3421,0.130159
3422,0.0627247
3423,10.4333
3424,1.00692
3425,0.248578
3426,0.502279
3427,0.484567
3428,0.197899
3429,1.47802
3430,0.26982
3431,1.53465
3432,1.10172
3433,0.633054
3434,2.30712
3435,0.315688
3436,1.05748
3437,0.509513
3438,0.629078
3439,0.135606
3440,1.81285
3441,0.231078
3442,0.317271
3443,0.158342
3444,1.63722
3445,0.479553
3446,0.103934
3447,0.697746
3448,0.243412
3449,0.572067
3450,0.754953
3451,0.442064
3452,1.41001
3453,0.696352
3454,0.481331
3455,0.278873
3456,0.13615
3457,0.232236
3458,0.157552
3459,0.802358
3460,0.143848
3461,0.275271
3462,0.625315
3463,0.163982
3464,0.458589
3465,0.619712
3466,2.48581
3467,0.631347
3468,0.159773
3469,1.55753
3470,0.430546
3471,0.508393
3472,0.65129
3473,0.666177
3474,2.19328
3475,1.02772
3476,1.4972
3477,0.362765
3478,0.19909
3479,0.658428
3480,0.792233
3481,0.66965
3482,0.243899
3483,0.458131
3484,3.00116
3485,0.575912
3486,1.30656
3487,5.07334
3488,0.803161
3489,0.72354
3490,0.463384
3491,2.42105
3492,0.655341
3493,1.30226
3494,0.842232
3495,0.354517
3496,0.787651
3497,0.393372
3498,0.889052
3499,0.138761
3500,0.344383
3501,6.0557
3502,1.33563
3503,1.29227
3504,0.455163
3505,0.196912
3506,0.281394
3507,1.58487
3508,0.973527
3509,2.06824
3510,1.54635
3511,4.59974
3512,0.601277
3513,0.298794
3514,0.448521
3515,0.111917
3516,1.02004
3517,2.88349
3518,3.67297
3519,1.64296
3520,0.675907
3521,1.36916
3522,0.683861
3523,0.141706
3524,0.546894
3525,0.419077
3526,1.4447
3527,0.627696
3528,0.195147
3529,0.896551
3530,1.4372
3531,1.31167
3532,1.12919
3533,0.290254
3534,0.60423
3535,0.468088
3536,0.593095
3537,0.194174
3538,0.517524
3539,1.65021
3540,0.180866
3541,0.84358
3542,1.25734
3543,0.151829
3544,0.444102
3545,0.210978
3546,1.55566
3547,0.398639
3548,1.22201
3549,1.03012
3550,0.19205
3551,0.856672
3552,0.910492
3553,3.50083
3554,2.3159
3555,0.477114
3556,0.211189
3557,0.316004
3558,1.04193
3559,2.04092
3560,3.47989
3561,0.441932
3562,1.92072
3563,0.125556
3564,0.356294
3565,0.636545
3566,0.164969
3567,7.65225
3568,0.918292
3569,0.863553
3570,1.05392
3571,0.306358
3572,1.24945
3573,0.239309
3574,1.14855
3575,3.40417
3576,0.278594
3577,0.475542
3578,2.14042
3579,0.555048
3580,0.307586
3581,0.498426
3582,2.2755
3583,0.311299
3584,0.549416
3585,0.302704
3586,6.59954
3587,0.136422
3588,0.414907
3589,0.47783
3590,0.393136
3591,2.39432
3592,0.652072
3593,0.686328
3594,0.0763063
3595,0.38678
3596,1.61963
3597,1.07511
3598,0.999349
3599,0.418993
3600,0.292
3601,6.01947
3602,0.302099
3603,0.116368
3604,1.10905
3605,0.338917
3606,0.639352
3607,0.441269
3608,0.212248
3609,0.633117
3610,0.227183
3611,0.757448
