MDTU,min_min,min_max,max_min,max_max5
1707,-0.359203,0.0168554,0.0420821,0.29284
1708,-0.385875,0.0264736,0.0395218,0.291684
1709,-0.363173,0.00946535,0.0388903,0.30025
1710,-0.34869,0.0109778,0.0423298,0.289719
1711,-0.368351,0.0197307,0.0378479,0.292697
1712,-0.354269,0.00871679,0.0367008,0.292538
1713,-0.354269,0.00871679,0.0367008,0.292538
1714,-0.347596,0.0348855,0.032711,0.286699
1715,-0.352279,0.0140092,0.0389461,0.290161
1716,-0.3767,0.0189771,0.0393296,0.303237
1717,-0.3767,0.0189771,0.0393296,0.303237
1718,-0.358285,0.0206226,0.0413548,0.291172
1719,-0.358285,0.0206226,0.0413548,0.291172
1720,-0.358285,0.0206226,0.0413548,0.291172
1721,-0.358285,0.0206226,0.0413548,0.291172
1722,-0.389474,0.0155396,0.0370147,0.285783
1723,-0.360836,0.02079,0.0321388,0.300154
1724,-0.360761,0.0181685,0.0335292,0.289305
1725,-0.363337,0.0227572,0.0288092,0.299637
1726,-0.374683,0.0213141,0.040792,0.300792
1727,-0.357245,0.0140326,0.0410718,0.293265
1728,-0.37292,0.00933642,0.0444035,0.289474
1729,-0.35559,0.0345644,0.0324744,0.301986
1730,-0.35559,0.0345644,0.0324744,0.301986
1731,-0.35559,0.0345645,0.0324744,0.301986
1732,-0.347377,0.0188546,0.0525363,0.288877
1733,-0.359098,0.0283904,0.0355297,0.301971
1734,-0.35269,0.0176899,0.0390095,0.291172
1735,-0.349014,0.0117187,0.0370497,0.299142
1736,-0.338918,0.013732,0.0293143,0.310227
1737,-0.338918,0.013732,0.0293143,0.310227
1738,-0.374465,0.0129294,0.0368555,0.295517
1739,-0.385455,0.0144491,0.0290281,0.297059
1740,-0.385455,0.0144491,0.0290281,0.297059
1741,-0.385455,0.0144491,0.0290281,0.297059
1742,-0.385455,0.0144491,0.0290281,0.297059
1743,-0.358734,0.0118764,0.0375068,0.3027
1744,-0.348193,0.0239783,0.0348368,0.29657
1745,-0.36757,0.0124827,0.0401846,0.29596
1746,-0.373028,0.0194672,0.0396352,0.301897
1747,-0.373028,0.0194672,0.0396352,0.301897
1748,-0.354591,0.00951915,0.0455342,0.285641
1749,-0.388936,0.0150141,0.0479291,0.306913
1750,-0.393031,0.0119242,0.0376504,0.297364
1751,-0.346045,0.0203784,0.0439512,0.287893
1752,-0.353894,0.0217018,0.0423782,0.297173
1753,-0.353894,0.0217018,0.0423782,0.297173
1754,-0.353894,0.0217018,0.0423782,0.297173
1755,-0.358343,0.0171526,0.0404078,0.300057
1756,-0.343745,0.0158151,0.0360786,0.294382
1757,-0.367839,0.0109915,0.0475112,0.291227
1758,-0.352984,0.036165,0.0384373,0.293122
1759,-0.352984,0.036165,0.0384373,0.293122
1760,-0.352984,0.036165,0.0384373,0.293122
1761,-0.352984,0.036165,0.0384373,0.293122
1762,-0.352984,0.036165,0.0384373,0.293122
1763,-0.410428,0.0230751,0.0426,0.289963
1764,-0.345281,0.0111617,0.0490018,0.28924
1765,-0.345281,0.0111617,0.0490018,0.28924
1766,-0.373257,0.0215899,0.0425245,0.29921
1767,-0.373257,0.0215899,0.0425245,0.29921
1768,-0.364853,0.0254468,0.0464311,0.304313
1769,-0.364853,0.0254468,0.0464311,0.304313
1770,-0.374046,0.0191586,0.0356526,0.304312
1771,-0.374046,0.0191585,0.0356526,0.304312
1772,-0.374046,0.0191585,0.0356526,0.304312
1773,-0.374046,0.0191585,0.0356526,0.304312
1774,-0.354364,0.0298277,0.0458703,0.304858
1775,-0.354795,0.0354753,0.0383604,0.300654
1776,-0.374531,0.0217221,0.0489702,0.295596
1777,-0.40604,0.0332769,0.0444709,0.313059
1778,-0.362277,0.0260166,0.0480934,0.295256
1779,-0.374419,0.0274984,0.0455738,0.299418
1780,-0.395719,0.0203674,0.0479655,0.299326
1781,-0.406436,0.0172133,0.0500335,0.289502
1782,-0.406436,0.0172133,0.0500335,0.289502
1783,-0.406436,0.0172133,0.0500335,0.289502
1784,-0.406436,0.0172133,0.0500335,0.289502
1785,-0.373923,0.0204991,0.0390565,0.294614
1786,-0.39471,0.0149089,0.0418271,0.295304
1787,-0.39471,0.0149089,0.0418271,0.295304
1788,-0.354294,0.0217437,0.0377886,0.306796
1789,-0.354294,0.0217437,0.0377886,0.306796
1790,-0.354294,0.0217437,0.0377886,0.306796
1791,-0.354294,0.0217437,0.0377886,0.306796
1792,-0.357347,0.0326337,0.0421009,0.306274
1793,-0.357347,0.0326337,0.0421009,0.306274
1794,-0.357347,0.0326337,0.0421009,0.306274
1795,-0.357347,0.0326337,0.0421009,0.306274
1796,-0.357347,0.0326337,0.0421009,0.306274
1797,-0.345749,0.0159847,0.045791,0.298905
1798,-0.345749,0.0159847,0.045791,0.298905
1799,-0.357622,0.0215672,0.048856,0.300074
1800,-0.360551,0.0260155,0.0400179,0.29835
1801,-0.360551,0.0260155,0.0400179,0.298349
1802,-0.349934,0.0155609,0.0466217,0.305148
1803,-0.349934,0.0155609,0.0466217,0.305148
1804,-0.364782,0.031314,0.0342998,0.301683
1805,-0.372573,0.0276129,0.0352149,0.301822
1806,-0.372573,0.0276129,0.0352149,0.301822
1807,-0.371651,0.0234405,0.0305597,0.302096
1808,-0.371651,0.0234405,0.0305597,0.302096
1809,-0.364934,0.0302568,0.0283623,0.304253
1810,-0.371989,0.0253076,0.027386,0.303719
1811,-0.371989,0.0253076,0.027386,0.303719
1812,-0.371989,0.0253076,0.027386,0.303719
1813,-0.392713,0.047782,0.0276564,0.311168
1814,-0.400233,0.0213576,0.0390902,0.309696
1815,-0.400233,0.0213576,0.0390902,0.309696
1816,-0.364546,0.0190831,0.0403105,0.304813
1817,-0.36525,0.0207311,0.0367125,0.298217
1818,-0.367559,0.0266206,0.0408054,0.312177
1819,-0.381339,0.0427474,0.0428993,0.312595
1820,-0.38739,0.023299,0.031284,0.299304
1821,-0.361852,0.0228752,0.0378339,0.294974
1822,-0.352757,0.0250827,0.0243999,0.305879
1823,-0.351289,0.0262728,0.0414179,0.307385
1824,-0.348214,0.0161118,0.0384148,0.301724
1825,-0.360204,0.0166255,0.0453791,0.294884
1826,-0.360204,0.0166255,0.0453791,0.294884
1827,-0.360204,0.0166255,0.0453791,0.294884
1828,-0.360204,0.0166255,0.0453791,0.294884
1829,-0.360204,0.0166255,0.0453791,0.294884
1830,-0.360204,0.0166255,0.0453791,0.294884
1831,-0.360204,0.0166255,0.0453791,0.294884
1832,-0.366733,0.0227256,0.0425528,0.3001
1833,-0.372473,0.0210683,0.0408842,0.298702
1834,-0.372473,0.0210683,0.0408842,0.298702
1835,-0.349342,0.014683,0.0421476,0.293204
1836,-0.377611,0.0137871,0.0445779,0.302538
1837,-0.371043,0.0207343,0.0384953,0.302472
1838,-0.371043,0.0207343,0.0384953,0.302472
1839,-0.37921,0.0263913,0.0372096,0.302453
1840,-0.37921,0.0263913,0.0372096,0.302453
1841,-0.380766,0.0196485,0.0434946,0.288911
1842,-0.353892,0.011783,0.0325695,0.296025
1843,-0.40587,0.0159821,0.0352922,0.294851
1844,-0.370428,0.0176067,0.039346,0.299647
1845,-0.365541,0.0171717,0.0341549,0.293747
1846,-0.396928,0.0138562,0.0328762,0.302425
1847,-0.412282,0.0110608,0.0394391,0.288891
1848,-0.379152,0.0150236,0.0316342,0.291562
1849,-0.362294,0.0114999,0.0378856,0.283562
1850,-0.362294,0.0114999,0.0378856,0.283562
1851,-0.374049,0.00280732,0.0421911,0.283811
1852,-0.374049,0.00280732,0.0421911,0.283811
1853,-0.37374,0.00370741,0.0392369,0.293045
1854,-0.37374,0.00370741,0.0392369,0.293045
1855,-0.37374,0.00370741,0.0392369,0.293045
1856,-0.37374,0.00370741,0.0392369,0.293045
1857,-0.37374,0.00370741,0.0392369,0.293045
1858,-0.369437,0.00199608,0.0408571,0.291828
1859,-0.379168,0.00422184,0.0343825,0.286933
1860,-0.369572,0.00209496,0.0433648,0.299319
1861,-0.351184,-0.00592858,0.0407716,0.282699
1862,-0.382155,0.00419322,0.0395957,0.28729
1863,-0.382155,0.00419322,0.0395957,0.28729
1864,-0.382155,0.00419322,0.0395957,0.28729
1865,-0.408431,0.00372816,0.0355721,0.288211
1866,-0.374476,0.00573527,0.0397323,0.278509
1867,-0.374476,0.00573527,0.0397323,0.278509
1868,-0.374476,0.00573527,0.0397323,0.278509
1869,-0.364662,0.00523425,0.0431278,0.30121
1870,-0.364662,0.00523425,0.0431278,0.30121
1871,-0.393541,-0.00237762,0.0345472,0.28665
1872,-0.371609,-0.0011372,0.0288373,0.279622
1873,-0.37316,0.0101064,0.0456034,0.281334
1874,-0.37316,0.0101064,0.0456034,0.281334
1875,-0.37316,0.0101064,0.0456034,0.281334
1876,-0.37316,0.0101064,0.0456034,0.281334
1877,-0.37316,0.0101064,0.0456034,0.281334
1878,-0.366104,-0.00746335,0.0384309,0.296624
1879,-0.354682,0.0109089,0.0409163,0.278194
1880,-0.353338,0.00109345,0.0433939,0.293223
1881,-0.36166,-0.00240372,0.0379747,0.277114
1882,-0.378114,0.000928554,0.0428763,0.289338
1883,-0.368222,0.00125299,0.0424227,0.282438
1884,-0.368222,0.00125299,0.0424227,0.282438
1885,-0.368271,-0.00469084,0.0331052,0.282803
1886,-0.36012,-0.00516741,0.0407765,0.28188
1887,-0.381523,0.00787191,0.0433195,0.283246
1888,-0.378964,-0.00544528,0.0346823,0.28641
1889,-0.353559,-0.00222091,0.0421889,0.300591
1890,-0.382325,0.00294907,0.0402423,0.291867
1891,-0.369913,-0.00382026,0.0490666,0.282971
1892,-0.369913,-0.00382026,0.0490666,0.282971
1893,-0.369913,-0.00382026,0.0490666,0.282971
1894,-0.391743,-0.00158109,0.0371312,0.285989
1895,-0.391743,-0.00158109,0.0371312,0.285989
1896,-0.358728,-0.000823752,0.0390158,0.28827
1897,-0.354482,0.00937239,0.0415075,0.284128
1898,-0.354482,0.00937239,0.0415075,0.284128
1899,-0.354568,0.00241977,0.0337649,0.303811
1900,-0.356834,-3.64484e-05,0.0354741,0.282942
1901,-0.357844,0.00728613,0.031542,0.287282
1902,-0.363208,0.00382021,0.0314019,0.289073
1903,-0.389218,0.0252813,0.0192374,0.289691
1904,-0.361915,0.00686005,0.0328077,0.284561
1905,-0.361915,0.00686005,0.0328077,0.284561
1906,-0.361915,0.00686005,0.0328077,0.284561
1907,-0.364867,0.00935933,0.042713,0.289786
1908,-0.369278,0.00405524,0.0314623,0.291355
1909,-0.369278,0.00405524,0.0314623,0.291355
1910,-0.352599,0.0142751,0.0317144,0.292463
1911,-0.404071,0.0195719,0.0428398,0.284176
1912,-0.368596,0.00429157,0.0372266,0.301231
1913,-0.356953,0.00454944,0.0322421,0.299439
1914,-0.356953,0.00454944,0.0322421,0.299439
1915,-0.36247,0.0123542,0.0442222,0.291585
1916,-0.36247,0.0123542,0.0442222,0.291585
1917,-0.376617,0.0054457,0.0414846,0.285948
1918,-0.352204,-0.000839197,0.0402126,0.30134
1919,-0.378864,0.00440883,0.0394141,0.297345
1920,-0.355755,2.12665e-05,0.041713,0.285383
1921,-0.355755,2.12692e-05,0.041713,0.285383
1922,-0.355755,2.12692e-05,0.041713,0.285383
1923,-0.379104,0.00885217,0.0340037,0.286813
1924,-0.365257,0.00462876,0.0425102,0.288803
1925,-0.38457,0.0239984,0.0403359,0.279359
1926,-0.38457,0.0239984,0.0403359,0.279359
1927,-0.38457,0.0239984,0.0403359,0.279359
1928,-0.371125,0.00572416,0.0353931,0.288654
1929,-0.371125,0.00572416,0.0353931,0.288654
1930,-0.37809,0.000904469,0.0296056,0.277795
1931,-0.37538,-0.00186364,0.0414805,0.292788
1932,-0.352366,0.0117754,0.0267835,0.287665
1933,-0.37877,0.00191359,0.0389496,0.283713
1934,-0.370644,-0.00343209,0.0372913,0.299683
1935,-0.372022,0.0098064,0.0303704,0.282272
1936,-0.373024,0.0152561,0.0332664,0.286667
1937,-0.390151,0.0109491,0.0301962,0.294664
1938,-0.390151,0.0109491,0.0301962,0.294664
1939,-0.367917,0.0147432,0.0351887,0.294704
1940,-0.367917,0.0147432,0.0351887,0.294704
1941,-0.367917,0.0147432,0.0351887,0.294704
1942,-0.367917,0.0147432,0.0351887,0.294704
1943,-0.383777,0.0104468,0.0362424,0.302787
1944,-0.378453,0.0129884,0.0343407,0.304125
1945,-0.390148,0.0126785,0.0446146,0.288585
1946,-0.418532,0.0106602,0.03091,0.279802
1947,-0.356613,0.0193928,0.0411716,0.300966
1948,-0.356613,0.0193928,0.0411716,0.300966
1949,-0.356613,0.0193928,0.0411716,0.300966
1950,-0.371903,0.00736344,0.0355314,0.29491
1951,-0.371903,0.00736344,0.0355314,0.29491
1952,-0.371903,0.00736344,0.0355314,0.29491
1953,-0.380993,0.00406279,0.0232356,0.300275
1954,-0.385447,0.00235356,0.0350974,0.297147
1955,-0.385447,0.00235356,0.0350974,0.297147
1956,-0.385447,0.00235356,0.0350974,0.297147
1957,-0.392147,0.0122311,0.0316938,0.296051
1958,-0.370254,0.0105863,0.0281092,0.299703
1959,-0.379097,0.0042097,0.0194383,0.296246
1960,-0.379097,0.0042097,0.0194383,0.296246
1961,-0.38409,0.006242,0.0245872,0.29602
1962,-0.35879,0.00786364,0.0392064,0.291908
1963,-0.382773,0.0163789,0.0215581,0.299946
1964,-0.368668,0.00140682,0.0286338,0.29248
1965,-0.368668,0.00140682,0.0286338,0.29248
1966,-0.386069,0.0168957,0.0399571,0.296019
1967,-0.386069,0.0168957,0.0399571,0.296019
1968,-0.386069,0.0168957,0.0399571,0.296019
1969,-0.386069,0.0168957,0.0399571,0.296019
1970,-0.38798,0.0174774,0.0354904,0.300248
1971,-0.375777,0.0153434,0.0314743,0.295655
1972,-0.36514,0.0130095,0.0322817,0.30258
1973,-0.36514,0.0130095,0.0322817,0.30258
1974,-0.366462,0.0194424,0.0250315,0.292867
1975,-0.373098,0.0235292,0.0331126,0.308531
1976,-0.373098,0.0235292,0.0331126,0.308531
1977,-0.362483,0.0327922,0.0382888,0.300791
1978,-0.371826,0.0245822,0.0382677,0.299197
1979,-0.371826,0.0245822,0.0382677,0.299197
1980,-0.371826,0.0245822,0.0382677,0.299197
1981,-0.368917,0.0342293,0.0307972,0.299723
1982,-0.363478,0.0350802,0.0386929,0.30116
1983,-0.363883,0.0397195,0.0320628,0.305945
1984,-0.366886,0.0191141,0.0366297,0.301437
1985,-0.366886,0.0191141,0.0366297,0.301437
1986,-0.366886,0.0191141,0.0366297,0.301437
1987,-0.366886,0.0191141,0.0366297,0.301437
1988,-0.366886,0.0191141,0.0366297,0.301437
1989,-0.364231,0.0307614,0.0355579,0.305612
1990,-0.363494,0.021368,0.0306169,0.316034
1991,-0.386132,0.0218063,0.0267474,0.302177
1992,-0.386132,0.0218063,0.0267474,0.302177
1993,-0.392909,0.030466,0.0196341,0.31595
1994,-0.392909,0.030466,0.0196341,0.31595
1995,-0.35951,0.0420456,0.0333889,0.316142
1996,-0.356747,0.0262723,0.0414973,0.304936
1997,-0.369315,0.0228484,0.0363724,0.308842
1998,-0.358828,0.0342516,0.0463909,0.301693
1999,-0.377552,0.0342057,0.0324367,0.306423
2000,-0.36885,0.0445431,0.0357609,0.301552
2001,-0.395154,0.0303272,0.0305497,0.310188
2002,-0.386244,0.029995,0.0223996,0.302041
2003,-0.386244,0.029995,0.0223996,0.302041
2004,-0.381835,0.0233321,0.043385,0.305096
2005,-0.383672,0.0313709,0.0470608,0.30639
2006,-0.370185,0.0204233,0.0325271,0.298137
2007,-0.370185,0.0204233,0.0325271,0.298137
2008,-0.370185,0.0204233,0.0325271,0.298137
2009,-0.370185,0.0204233,0.0325271,0.298137
2010,-0.358312,0.0323368,0.0373081,0.29609
2011,-0.369915,0.0264863,0.0359151,0.305509
2012,-0.369915,0.0264863,0.0359151,0.305509
2013,-0.369915,0.0264863,0.0359151,0.305509
2014,-0.372046,0.0262637,0.03652,0.291676
2015,-0.372046,0.0262637,0.03652,0.291676
2016,-0.372046,0.0262637,0.03652,0.291676
2017,-0.385882,0.0244331,0.0288979,0.297817
2018,-0.397685,0.0181447,0.0363175,0.296683
2019,-0.367921,0.00971763,0.0278853,0.302675
2020,-0.373743,0.0195404,0.035738,0.29829
2021,-0.385701,0.0175394,0.0389354,0.295848
2022,-0.385701,0.0175394,0.0389354,0.295848
2023,-0.369227,0.0247706,0.0299007,0.303117
2024,-0.378793,0.0202613,0.0370426,0.302839
2025,-0.378793,0.0202613,0.0370426,0.302839
2026,-0.378793,0.0202613,0.0370426,0.302839
2027,-0.387349,0.0119906,0.0341948,0.294849
2028,-0.375533,0.0233176,0.014832,0.294417
2029,-0.375533,0.0233176,0.014832,0.294417
2030,-0.372357,0.0178238,0.0369621,0.301116
2031,-0.389288,0.0206424,0.0366295,0.300258
2032,-0.362874,0.0209765,0.0325647,0.301632
2033,-0.362874,0.0209765,0.0325647,0.301632
2034,-0.362874,0.0209765,0.0325647,0.301632
2035,-0.372121,0.0335714,0.0289752,0.298609
2036,-0.377526,0.0157351,0.033762,0.301978
2037,-0.364416,0.0236858,0.0338177,0.29147
2038,-0.364051,0.0110348,0.0315422,0.316941
2039,-0.364051,0.0110348,0.0315422,0.316941
2040,-0.36824,0.00823179,0.0350581,0.295066
2041,-0.36824,0.00823179,0.0350581,0.295066
2042,-0.36824,0.00823179,0.0350581,0.295066
2043,-0.36824,0.00823179,0.0350581,0.295066
2044,-0.36824,0.00823179,0.0350581,0.295066
2045,-0.361825,0.00880533,0.0352523,0.303397
2046,-0.372685,0.0138259,0.0394223,0.295896
2047,-0.372007,0.0162816,0.028237,0.297032
2048,-0.372007,0.0162816,0.028237,0.297032
2049,-0.372923,0.00770597,0.0275403,0.292
2050,-0.374002,0.0109077,0.0390574,0.290664
2051,-0.397595,0.00683812,0.0418386,0.29681
2052,-0.358144,0.00769711,0.0328504,0.293825
2053,-0.358144,0.00769711,0.0328504,0.293825
2054,-0.416605,0.012888,0.039464,0.296879
2055,-0.374861,0.0104155,0.0301833,0.28752
2056,-0.372019,0.00752557,0.038865,0.302786
2057,-0.372019,0.00752557,0.038865,0.302786
2058,-0.372019,0.00752557,0.038865,0.302786
2059,-0.353866,0.00243236,0.0357802,0.29234
2060,-0.368666,-0.00103586,0.0388309,0.290993
2061,-0.368666,-0.00103586,0.0388308,0.290993
2062,-0.368666,-0.00103586,0.0388308,0.290993
2063,-0.374331,0.00770198,0.0389932,0.289332
2064,-0.374331,0.00770198,0.0389932,0.289332
2065,-0.381111,0.0111803,0.0385252,0.293173
2066,-0.381111,0.0111803,0.0385252,0.293173
2067,-0.36281,0.00405306,0.0335772,0.288729
2068,-0.377236,0.00794427,0.0363489,0.289028
2069,-0.377236,0.00794427,0.0363489,0.289028
2070,-0.377236,0.00794427,0.0363489,0.289028
2071,-0.3833,0.00753804,0.035669,0.3169
2072,-0.3833,0.00753804,0.035669,0.3169
2073,-0.377253,0.0165473,0.0317585,0.291271
2074,-0.359949,0.0147711,0.0330701,0.296622
2075,-0.359949,0.0147711,0.0330701,0.296622
2076,-0.359949,0.0147711,0.0330701,0.296622
2077,-0.364052,0.00290055,0.0370057,0.294275
2078,-0.365896,0.00211795,0.0315994,0.288001
2079,-0.365896,0.00211795,0.0315994,0.288001
2080,-0.365623,0.00264863,0.0372056,0.301018
2081,-0.365623,0.00264861,0.0372056,0.301018
2082,-0.379645,0.00290931,0.0317572,0.30349
2083,-0.379645,0.00290931,0.0317572,0.30349
2084,-0.350516,0.0137898,0.0389399,0.290338
2085,-0.353275,0.010309,0.0415067,0.302093
2086,-0.357531,0.0157259,0.0345048,0.289335
2087,-0.357531,0.0157259,0.0345048,0.289335
2088,-0.369654,0.0176458,0.0304415,0.305314
2089,-0.369654,0.0176458,0.0304415,0.305314
2090,-0.379992,0.0114808,0.0418685,0.303211
2091,-0.376389,0.0110949,0.0391922,0.298586
2092,-0.380087,0.00754914,0.033691,0.290956
2093,-0.380087,0.00754914,0.033691,0.290956
2094,-0.394934,0.0192284,0.0394214,0.289234
2095,-0.380175,0.00396938,0.0433249,0.288268
2096,-0.368996,0.00859551,0.0478463,0.293548
2097,-0.38325,0.00533473,0.0344266,0.296812
2098,-0.397009,0.0142777,0.0418755,0.293481
2099,-0.377037,0.0178524,0.0420939,0.29516
2100,-0.377037,0.0178524,0.0420939,0.29516
2101,-0.365653,0.013827,0.0349289,0.298722
2102,-0.355372,0.0157496,0.0427777,0.300324
2103,-0.376657,0.00993759,0.0386307,0.301309
2104,-0.384107,0.0156912,0.0416095,0.299255
2105,-0.384107,0.0156912,0.0416095,0.299255
2106,-0.380858,0.020673,0.0442245,0.310659
2107,-0.383925,0.012556,0.0387067,0.306196
2108,-0.35723,0.0150743,0.0413746,0.288584
2109,-0.370776,0.0126339,0.0397441,0.288107
2110,-0.360199,0.0221655,0.042854,0.294562
2111,-0.385623,0.0104696,0.0373366,0.30037
2112,-0.385623,0.0104696,0.0373366,0.30037
2113,-0.370453,0.0115399,0.0335932,0.292533
2114,-0.370453,0.0115399,0.0335932,0.292533
2115,-0.370453,0.0115399,0.0335932,0.292533
2116,-0.36984,0.0170631,0.0316992,0.298262
2117,-0.36984,0.0170631,0.0316992,0.298262
2118,-0.378129,0.00504272,0.0450007,0.294876
2119,-0.378129,0.00504272,0.0450007,0.294876
2120,-0.351579,0.0137928,0.0483694,0.297348
2121,-0.38741,0.014031,0.0382504,0.293593
2122,-0.38741,0.014031,0.0382504,0.293593
2123,-0.362972,0.019284,0.0366344,0.298081
2124,-0.362972,0.019284,0.0366344,0.298081
2125,-0.362972,0.019284,0.0366344,0.298081
2126,-0.368863,0.0172878,0.0278713,0.304821
2127,-0.368863,0.0172878,0.0278713,0.304821
2128,-0.374317,0.0263756,0.0284265,0.300099
2129,-0.370747,0.0267394,0.0328934,0.303618
2130,-0.36058,0.0171444,0.0396658,0.297491
2131,-0.36058,0.0171444,0.0396658,0.297491
2132,-0.35928,0.0138331,0.0278774,0.302233
2133,-0.378082,0.029704,0.0360028,0.297759
2134,-0.378082,0.029704,0.0360028,0.297759
2135,-0.378082,0.029704,0.0360028,0.297759
2136,-0.382574,0.0198864,0.0434672,0.302958
2137,-0.349602,0.0270665,0.0365634,0.293713
2138,-0.378869,0.027919,0.0269137,0.304258
2139,-0.36772,0.0272615,0.0368081,0.309552
2140,-0.36772,0.0272615,0.0368081,0.309552
2141,-0.357082,0.0180524,0.0360904,0.302226
2142,-0.357082,0.0180524,0.0360904,0.302226
2143,-0.368561,0.0282758,0.0342753,0.306846
2144,-0.368561,0.0282758,0.0342753,0.306846
2145,-0.390783,0.0225565,0.0397774,0.305115
2146,-0.373573,0.0487679,0.0361585,0.30776
2147,-0.407096,0.0286784,0.0321955,0.308648
2148,-0.407096,0.0286784,0.0321955,0.308648
2149,-0.407096,0.0286784,0.0321955,0.308648
2150,-0.386491,0.0249615,0.0240729,0.304016
2151,-0.386491,0.0249615,0.0240729,0.304016
2152,-0.39729,0.0257339,0.0236409,0.320231
2153,-0.39729,0.0257339,0.0236409,0.320231
2154,-0.399941,0.0237961,0.0278238,0.303945
2155,-0.399941,0.0237961,0.0278238,0.303945
2156,-0.406848,0.021874,0.0230864,0.300952
2157,-0.406848,0.021874,0.0230864,0.300952
2158,-0.371008,0.0331496,0.034827,0.314008
2159,-0.391435,0.0274458,0.0332016,0.301452
2160,-0.391435,0.0274458,0.0332016,0.301452
2161,-0.387289,0.0231244,0.0331801,0.299125
2162,-0.381089,0.0270707,0.0279706,0.297254
2163,-0.41228,0.0211867,0.027878,0.300633
2164,-0.407534,0.0247574,0.0293897,0.301008
2165,-0.407534,0.0247574,0.0293897,0.301008
2166,-0.407534,0.0247574,0.0293897,0.301008
2167,-0.407534,0.0247574,0.0293897,0.301008
2168,-0.376253,0.0240141,0.0282641,0.305442
2169,-0.404795,0.0298278,0.0306217,0.303775
2170,-0.404795,0.0298278,0.0306217,0.303775
2171,-0.404795,0.0298278,0.0306217,0.303775
2172,-0.404795,0.0298278,0.0306217,0.303775
2173,-0.377323,0.0207081,0.0301434,0.308977
2174,-0.377323,0.0207081,0.0301434,0.308977
2175,-0.397297,0.0254115,0.0326696,0.300374
2176,-0.397297,0.0254115,0.0326696,0.300374
2177,-0.397297,0.0254115,0.0326696,0.300374
2178,-0.397297,0.0254115,0.0326696,0.300374
2179,-0.361142,0.0214465,0.0310132,0.301729
2180,-0.361142,0.0214465,0.0310132,0.301729
2181,-0.368924,0.0328954,0.0348996,0.309845
2182,-0.368924,0.0328954,0.0348996,0.309845
2183,-0.375615,0.0233119,0.0103595,0.294579
2184,-0.378224,0.0320995,0.0218208,0.314654
2185,-0.395494,0.0266076,0.0289838,0.293764
2186,-0.376362,0.0223753,0.0330244,0.29621
2187,-0.376362,0.0223753,0.0330244,0.29621
2188,-0.376362,0.0223753,0.0330244,0.29621
2189,-0.376362,0.0223753,0.0330244,0.29621
2190,-0.376362,0.0223753,0.0330244,0.29621
2191,-0.376362,0.0223753,0.0330244,0.29621
2192,-0.375686,0.0246283,0.0314671,0.294762
2193,-0.370894,0.027058,0.029549,0.294202
2194,-0.367523,0.0180808,0.0290464,0.298127
2195,-0.367523,0.0180808,0.0290464,0.298127
2196,-0.367523,0.0180808,0.0290464,0.298127
2197,-0.358134,0.0098575,0.0373992,0.292797
2198,-0.358134,0.0098575,0.0373992,0.292797
2199,-0.364494,0.0058788,0.0162308,0.291532
2200,-0.364494,0.0058788,0.0162308,0.291532
2201,-0.37578,0.0201722,0.0358538,0.29188
2202,-0.37578,0.0201722,0.0358538,0.29188
2203,-0.355351,0.00682072,0.0301969,0.292463
2204,-0.355351,0.00682072,0.0301969,0.292463
2205,-0.354534,0.0160798,0.0359888,0.306411
2206,-0.372129,0.00826793,0.0361697,0.293854
2207,-0.355173,0.0231925,0.0349635,0.291257
2208,-0.355173,0.0231925,0.0349635,0.291257
2209,-0.355173,0.0231925,0.0349635,0.291257
2210,-0.365259,0.0143517,0.0441238,0.288159
2211,-0.359854,0.00117441,0.023864,0.294693
2212,-0.369834,0.00524216,0.0374439,0.28696
2213,-0.347759,0.0166455,0.0410114,0.291912
2214,-0.355522,0.0170352,0.0349515,0.313798
2215,-0.355522,0.0170352,0.0349515,0.313798
2216,-0.390561,0.0166625,0.0390282,0.292967
2217,-0.390561,0.0166625,0.0390282,0.292967
2218,-0.381103,0.0202228,0.0370344,0.297768
2219,-0.381103,0.0202228,0.0370344,0.297768
2220,-0.381103,0.0202228,0.0370344,0.297768
2221,-0.381103,0.0202228,0.0370344,0.297768
2222,-0.383942,0.010239,0.0394354,0.304683
2223,-0.381863,0.0234717,0.0410057,0.301426
2224,-0.381863,0.0234717,0.0410057,0.301426
2225,-0.3631,0.0157123,0.0283648,0.299368
2226,-0.357648,0.00756196,0.048289,0.293706
2227,-0.357648,0.00756196,0.048289,0.293706
2228,-0.359519,-5.78366e-05,0.0409648,0.298762
2229,-0.359519,-5.78366e-05,0.0409648,0.298762
2230,-0.360208,0.0125535,0.039271,0.284832
2231,-0.360208,0.0125535,0.039271,0.284832
2232,-0.355605,0.0118669,0.0340608,0.293486
2233,-0.348767,0.0042086,0.0417581,0.281983
2234,-0.349561,0.0104279,0.0497888,0.305006
2235,-0.349561,0.0104279,0.0497888,0.305006
2236,-0.379303,0.0105518,0.0331364,0.285973
2237,-0.379663,0.0188315,0.0376607,0.292152
2238,-0.356718,0.0216857,0.0344376,0.297748
2239,-0.356718,0.0216857,0.0344376,0.297748
2240,-0.356718,0.0216857,0.0344376,0.297748
2241,-0.399477,0.0130125,0.0402657,0.312438
2242,-0.399477,0.0130125,0.0402657,0.312438
2243,-0.364171,0.0190465,0.0343533,0.294979
2244,-0.355825,0.0147359,0.0183203,0.30506
2245,-0.355825,0.0147359,0.0183203,0.30506
