MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
49,0.996346,0.770314,0.703208,0.00358035
50,0.996313,0.762048,0.709322,0.0046992
51,0.996335,0.731125,0.640332,0.00563786
52,0.9963,0.750722,0.70498,0.00343686
53,0.996343,0.750685,0.669587,0.00707221
54,0.996363,0.736716,0.677423,0.0025085
55,0.996313,0.700258,0.681019,0.00500462
56,0.996394,0.68271,0.670334,0.000863249
57,0.996247,0.687531,0.672361,0.00338266
58,0.996268,0.738094,0.670681,0.00464729
59,0.996232,0.661027,0.700394,0.00191054
60,0.996135,0.642589,0.708053,0.00363874
61,0.996204,0.698437,0.705047,0.00263405
62,0.996195,0.721115,0.740372,0.00358193
63,0.996025,0.749587,0.736631,0.00839677
64,0.996069,0.783694,0.729892,0.00674477
65,0.995952,0.765623,0.709769,0.00500359
66,0.996076,0.700451,0.668846,0.0035947
67,0.996096,0.752325,0.712373,0.00277989
68,0.996089,0.746151,0.704375,0.00138906
69,0.996043,0.736078,0.752085,0.00200776
70,0.996089,0.771852,0.729838,0.00333522
71,0.996154,0.743556,0.656452,0.00537494
72,0.996199,0.760101,0.680938,0.00158711
73,0.996191,0.729845,0.626983,0.00855197
74,0.996139,0.74011,0.622037,0.00317468
75,0.996153,0.701994,0.614709,0.00299302
76,0.996167,0.699912,0.643918,0.00538242
77,0.996141,0.699031,0.598824,0.00519464
78,0.996152,0.65568,0.582486,0.000300239
79,0.99608,0.674978,0.691907,0.00486895
80,0.996107,0.698499,0.691211,0.00226465
81,0.996092,0.673207,0.694456,0.00235486
82,0.996098,0.669126,0.648425,0.00364709
83,0.99603,0.698594,0.66963,0.00453948
84,0.995996,0.707295,0.644449,0.00249148
85,0.996037,0.682083,0.646506,0.00212786
86,0.996023,0.603908,0.648461,0.0029706
87,0.996019,0.609289,0.713133,0.00137675
88,0.995956,0.624397,0.692286,0.00402523
89,0.995851,0.660159,0.613304,0.00365213
90,0.995881,0.676915,0.671394,0.00062697
91,0.995915,0.641402,0.633839,0.00236837
92,0.995881,0.676073,0.676437,0.00213519
93,0.995909,0.685329,0.681082,0.00411884
94,0.995802,0.658777,0.644669,0.00456408
95,0.995826,0.59038,0.648349,0.00323677
96,0.99574,0.602791,0.685129,0.00205705
97,0.995874,0.628652,0.683419,0.00338825
98,0.995876,0.645629,0.658309,0.00422582
99,0.995932,0.648205,0.645395,0.00458307
100,0.99583,0.674729,0.636245,0.00341359
101,0.99583,0.674729,0.636245,0.00341359
102,0.99583,0.674729,0.636245,0.00341359
103,0.995676,0.635881,0.657477,0.0080276
104,0.995655,0.641606,0.586634,0.00663448
105,0.99565,0.63647,0.601026,0.0022725
106,0.995608,0.663184,0.608593,0.00599137
107,0.995641,0.643443,0.585996,0.00336057
108,0.995583,0.645368,0.625133,0.00746795
109,0.995634,0.699195,0.640979,0.00292272
110,0.995644,0.698619,0.639989,0.00571194
111,0.99558,0.739586,0.651185,0.00242656
112,0.995602,0.707024,0.60408,0.00209648
113,0.995568,0.699592,0.601287,0.0052778
114,0.995707,0.673311,0.562121,0.00237087
115,0.995657,0.698582,0.561635,0.00349249
116,0.995635,0.657108,0.589368,0.00733763
117,0.995555,0.577104,0.663626,0.00915689
118,0.995558,0.585767,0.690254,0.0037111
119,0.995529,0.646919,0.64358,0.00270988
120,0.995543,0.638984,0.603796,0.00237387
121,0.995612,0.66718,0.636414,0.00203669
122,0.995427,0.628439,0.550168,0.00431205
123,0.995473,0.610292,0.573277,0.00847322
124,0.995579,0.624965,0.58976,0.00658459
125,0.99555,0.618464,0.591588,0.00458161
126,0.995522,0.600226,0.552447,0.00230033
127,0.995551,0.682283,0.611306,0.00175303
128,0.995551,0.682283,0.611306,0.00175303
129,0.995543,0.640741,0.518064,0.00679023
130,0.995637,0.640389,0.523955,0.00650445
131,0.995664,0.643314,0.617121,0.00314096
132,0.995602,0.692024,0.626695,0.00286021
133,0.995587,0.682378,0.6004,0.00142514
134,0.995553,0.616816,0.559741,0.00474174
135,0.9956,0.65303,0.572753,0.00715759
136,0.995527,0.639135,0.595766,0.00942052
137,0.995472,0.636616,0.58936,0.00414546
138,0.995527,0.614558,0.599079,0.00567581
139,0.995589,0.62284,0.62463,0.00547969
140,0.995556,0.596109,0.560362,0.00259535
141,0.995527,0.615621,0.570037,0.00347051
142,0.995542,0.623537,0.586682,0.00161605
143,0.995445,0.630837,0.536955,0.00295079
144,0.995507,0.586621,0.552152,0.00645773
145,0.995511,0.625216,0.548699,0.00978177
146,0.995598,0.634776,0.549421,0.0028101
147,0.995567,0.63409,0.582706,0.00169326
148,0.995551,0.61814,0.553243,0.00234588
149,0.995481,0.632465,0.566785,0.00348946
150,0.995427,0.612222,0.572088,0.00244608
151,0.995426,0.653496,0.582849,0.00482965
152,0.995376,0.679621,0.577378,0.00226228
153,0.995491,0.670254,0.590538,0.00518474
154,0.995488,0.665009,0.622441,0.00327383
155,0.995365,0.631857,0.628709,0.00372352
156,0.995362,0.654926,0.593462,0.00484993
157,0.99529,0.592243,0.620103,0.00521325
158,0.995349,0.622127,0.616531,0.00372215
159,0.995406,0.619322,0.560298,0.00553921
160,0.99531,0.591315,0.568586,0.00250771
161,0.995233,0.560165,0.634757,0.00188785
162,0.995233,0.560165,0.634757,0.00188785
163,0.995233,0.560165,0.634757,0.00188785
164,0.995233,0.560165,0.634757,0.00188785
165,0.995204,0.568793,0.631448,0.00325038
166,0.995396,0.621199,0.646727,0.00449054
167,0.995358,0.607512,0.670732,0.00461334
168,0.995295,0.618819,0.62653,0.00629532
169,0.99541,0.606773,0.541223,0.00626944
170,0.995335,0.604643,0.521922,0.00272148
171,0.995331,0.652822,0.494204,0.00564345
172,0.995219,0.628387,0.542543,0.00261888
173,0.995315,0.633777,0.616134,0.00278535
174,0.995358,0.616083,0.571699,0.00321399
175,0.995358,0.616083,0.571699,0.00321399
176,0.995437,0.540221,0.582867,0.00359003
177,0.995329,0.562585,0.579353,0.00704631
178,0.995375,0.571109,0.592137,0.0096915
179,0.995375,0.571109,0.592137,0.0096915
180,0.995298,0.563542,0.571823,0.00897542
181,0.995275,0.557893,0.514397,0.000630793
182,0.995212,0.519151,0.556702,0.00227957
183,0.99507,0.524776,0.507302,0.0036822
184,0.995108,0.590328,0.446472,0.00941275
185,0.995128,0.578442,0.507442,0.00860391
186,0.995279,0.537759,0.561086,0.00379229
187,0.995273,0.543503,0.579587,0.00289847
188,0.995329,0.502282,0.571551,0.00300339
189,0.995296,0.49293,0.60026,0.0017505
190,0.99529,0.508915,0.527104,0.00414065
191,0.99529,0.508915,0.527104,0.00414065
192,0.995273,0.525063,0.501067,0.00678411
193,0.995247,0.556377,0.527457,0.00619837
194,0.995182,0.524201,0.586733,0.00768731
195,0.995127,0.618298,0.593605,0.00807449
196,0.995155,0.590797,0.556074,0.00529053
197,0.995028,0.562777,0.543501,0.00844231
198,0.995034,0.581908,0.557856,0.00405763
199,0.995242,0.577848,0.490984,0.00133954
200,0.995129,0.519887,0.455703,0.00231649
201,0.995066,0.562253,0.429495,0.00509976
202,0.995051,0.582379,0.450431,0.00274585
203,0.995051,0.582379,0.450431,0.00274585
204,0.994964,0.499292,0.530499,0.00841846
205,0.99496,0.5309,0.481633,0.00597984
206,0.995028,0.537553,0.57511,0.00169132
207,0.995075,0.602186,0.544036,0.000811145
208,0.995075,0.602186,0.544036,0.000811145
209,0.99509,0.637431,0.501411,0.00403025
210,0.995102,0.586209,0.525688,0.00279372
211,0.995114,0.606955,0.558927,0.00284898
212,0.995201,0.584688,0.575125,0.00596452
213,0.995159,0.586386,0.512448,0.00625549
214,0.995055,0.573297,0.545624,0.00712246
215,0.995001,0.585532,0.546463,0.00263015
216,0.994941,0.578722,0.558088,0.00441296
217,0.994989,0.598691,0.602779,0.00245306
218,0.995038,0.656917,0.52048,0.00171845
219,0.994998,0.635473,0.548664,0.00319281
220,0.994991,0.645465,0.571809,0.00292928
221,0.994991,0.645465,0.571809,0.00292928
222,0.994991,0.645465,0.571809,0.00292928
223,0.994991,0.645465,0.571809,0.00292928
224,0.994908,0.621495,0.58173,0.00230098
225,0.994978,0.577946,0.513841,0.00492352
226,0.994978,0.577946,0.513841,0.00492352
227,0.994976,0.590996,0.608528,0.00641934
228,0.994992,0.578762,0.597925,0.00790427
229,0.99493,0.555941,0.599795,0.000881803
230,0.994912,0.568486,0.609957,0.0036495
231,0.994972,0.518451,0.609683,0.00438861
232,0.994952,0.54409,0.647051,0.00252249
233,0.994846,0.546276,0.612164,0.00208873
234,0.994846,0.546276,0.612164,0.00208873
235,0.994864,0.595057,0.557851,0.0045281
236,0.994865,0.587118,0.588142,0.00582038
237,0.994738,0.569601,0.588253,0.00530737
238,0.994899,0.61144,0.553939,0.00370904
239,0.994813,0.592902,0.583126,0.00188922
240,0.994914,0.607681,0.585473,0.00122606
241,0.994912,0.603396,0.557129,0.00526322
242,0.994807,0.571174,0.624165,0.00203768
243,0.994768,0.551777,0.564371,0.00649497
244,0.994757,0.572399,0.554416,0.00292553
245,0.994819,0.587039,0.44716,0.002678
246,0.994812,0.58514,0.462024,0.00336427
247,0.994812,0.58514,0.462024,0.00336427
248,0.994793,0.529985,0.434686,0.00524506
249,0.994845,0.534043,0.385323,0.0058009
250,0.994879,0.539186,0.432482,0.00583185
251,0.994793,0.591662,0.411317,0.00392391
252,0.994793,0.591662,0.411317,0.00392391
253,0.994794,0.572707,0.410572,0.0092338
254,0.994848,0.551485,0.414014,0.00503965
255,0.99487,0.597404,0.445054,0.00393567
256,0.994886,0.626034,0.444033,0.00394523
257,0.994916,0.592596,0.510043,0.00341457
258,0.994815,0.577158,0.502857,0.00253311
259,0.994815,0.577158,0.502857,0.00253311
260,0.994884,0.569332,0.545066,0.00487303
261,0.99493,0.559394,0.562965,0.00313646
262,0.994946,0.535607,0.53622,0.00589565
263,0.994838,0.567859,0.465796,0.000915218
264,0.994884,0.572031,0.472042,0.00147972
265,0.994743,0.576915,0.37876,0.00356309
266,0.994796,0.598084,0.467167,0.00570667
267,0.994796,0.598084,0.467167,0.00570667
268,0.994796,0.598084,0.467167,0.00570667
269,0.994794,0.534511,0.442365,0.00195781
270,0.994797,0.519816,0.442754,0.00686164
271,0.994835,0.520342,0.498028,0.00721799
272,0.994764,0.586583,0.462492,0.00328377
273,0.994704,0.529979,0.468055,0.000955001
274,0.994776,0.531818,0.460541,0.0060907
275,0.994827,0.546756,0.457594,0.0101222
276,0.99488,0.53216,0.44436,0.000205799
277,0.994889,0.504853,0.447235,0.00550963
278,0.994818,0.462511,0.477095,0.00445914
279,0.994818,0.462511,0.477095,0.00445914
280,0.994881,0.51094,0.455884,0.00246231
281,0.994897,0.497657,0.431285,0.00283732
282,0.994897,0.497657,0.431285,0.00283732
283,0.994897,0.468067,0.454393,0.00602391
284,0.994897,0.468067,0.454393,0.00602391
285,0.994897,0.468067,0.454393,0.00602391
286,0.994944,0.469084,0.451254,0.00543385
287,0.994916,0.424874,0.528546,0.00715388
288,0.994916,0.424874,0.528546,0.00715388
289,0.994951,0.473852,0.469883,0.00543953
290,0.994951,0.473852,0.469883,0.00543953
291,0.994941,0.526463,0.494703,0.00438246
292,0.994918,0.537818,0.519511,0.00860626
293,0.994779,0.606048,0.481634,0.006234
294,0.994779,0.606048,0.481634,0.006234
295,0.994658,0.561878,0.464614,0.00341311
296,0.994619,0.612624,0.518663,0.0051628
297,0.994683,0.574421,0.521697,0.00134867
298,0.994686,0.543279,0.529206,0.00130903
299,0.994734,0.479825,0.539414,0.00596821
300,0.994616,0.506891,0.515436,0.00178293
301,0.994757,0.523732,0.512593,0.00504679
302,0.994757,0.523732,0.512593,0.00504679
303,0.994757,0.523732,0.512593,0.00504679
304,0.994784,0.492658,0.523042,0.00364876
305,0.994727,0.524448,0.499911,0.00181672
306,0.994727,0.524448,0.499911,0.00181672
307,0.99467,0.548607,0.497951,0.00214187
308,0.99467,0.548607,0.497951,0.00214187
309,0.99467,0.548607,0.497951,0.00214187
310,0.99467,0.548607,0.497951,0.00214187
311,0.99467,0.548607,0.497951,0.00214187
312,0.994746,0.494358,0.496411,0.00669026
313,0.994746,0.494358,0.496411,0.00669026
314,0.994746,0.494358,0.496411,0.00669026
315,0.994731,0.497656,0.585998,0.00149957
316,0.994731,0.497656,0.585998,0.00149957
317,0.994731,0.497656,0.585998,0.00149957
318,0.994746,0.485969,0.547801,0.00348879
319,0.994746,0.485969,0.547801,0.00348879
320,0.994687,0.544482,0.549686,0.00151455
321,0.994785,0.594774,0.550533,0.0111526
322,0.994742,0.527671,0.567783,0.00378095
323,0.994742,0.527671,0.567783,0.00378095
324,0.994809,0.517751,0.572444,0.00683146
325,0.994822,0.467093,0.519545,0.00497113
326,0.994806,0.445824,0.617641,0.0053331
327,0.994806,0.445824,0.617641,0.0053331
328,0.994668,0.430437,0.565301,0.00320901
329,0.994788,0.472164,0.573417,0.00715558
330,0.994788,0.472164,0.573417,0.00715558
331,0.994788,0.472164,0.573417,0.00715558
332,0.994788,0.472164,0.573417,0.00715558
333,0.994902,0.524384,0.54248,0.00854191
334,0.994902,0.524384,0.54248,0.00854191
335,0.994823,0.541228,0.547383,0.0103189
336,0.994893,0.521661,0.616681,0.00256183
337,0.994803,0.513906,0.551333,0.00241246
338,0.994803,0.513906,0.551333,0.00241246
339,0.994786,0.547328,0.557538,0.00479366
340,0.994717,0.557138,0.537565,0.00185117
341,0.994688,0.574031,0.604834,0.00394326
342,0.994779,0.520416,0.556998,0.0041843
343,0.994779,0.520416,0.556998,0.0041843
344,0.994803,0.506813,0.50796,0.00432946
345,0.994681,0.477845,0.580711,0.00179371
346,0.994681,0.477845,0.580711,0.00179371
347,0.994665,0.517772,0.544647,0.00039954
348,0.994699,0.53137,0.52023,0.00356174
349,0.994694,0.49634,0.472812,0.0040589
350,0.994694,0.49634,0.472812,0.0040589
351,0.994694,0.49634,0.472812,0.0040589
352,0.994634,0.537391,0.513169,0.00586584
353,0.994606,0.558923,0.520816,0.000834513
354,0.994606,0.558923,0.520816,0.000834513
355,0.994606,0.558923,0.520816,0.000834513
356,0.994705,0.562117,0.510635,0.005436
357,0.99477,0.585345,0.547882,0.00805022
358,0.99477,0.585345,0.547882,0.00805022
359,0.99477,0.585345,0.547882,0.00805022
360,0.994663,0.611385,0.536005,0.00572717
361,0.994623,0.578229,0.514857,0.00362475
362,0.994651,0.563314,0.508271,0.00220955
363,0.994578,0.466899,0.436567,0.00198616
364,0.994756,0.458116,0.463113,0.00451095
365,0.994736,0.483521,0.548632,0.00518461
366,0.994663,0.546023,0.564655,0.00595016
367,0.994663,0.546023,0.564655,0.00595016
368,0.99444,0.517904,0.522268,0.00542557
369,0.994565,0.573512,0.51117,0.00297319
370,0.994614,0.613193,0.5078,0.0064055
371,0.994556,0.606092,0.495725,0.00150278
372,0.994556,0.606092,0.495725,0.00150278
373,0.994556,0.606092,0.495725,0.00150278
374,0.994579,0.644966,0.530291,0.00638624
375,0.994621,0.561707,0.565021,0.00436366
376,0.994552,0.571969,0.539625,0.000594649
377,0.994679,0.510414,0.512261,0.00316488
378,0.994679,0.510414,0.512261,0.00316488
379,0.994558,0.543832,0.510953,0.00125666
380,0.994558,0.543832,0.510953,0.00125666
381,0.994558,0.543832,0.510953,0.00125666
382,0.994559,0.516453,0.496501,0.00246358
383,0.994538,0.489452,0.525105,0.00289371
384,0.994594,0.458125,0.512566,0.0062976
385,0.994503,0.46591,0.479069,0.00685667
386,0.994507,0.492881,0.455384,0.00504742
387,0.994507,0.492881,0.455384,0.00504742
388,0.994567,0.475251,0.459764,0.00586537
389,0.994567,0.475251,0.459764,0.00586537
390,0.994571,0.4411,0.48009,0.00309265
391,0.99448,0.46129,0.463026,0.00300628
392,0.994586,0.543833,0.498609,0.00498115
393,0.994586,0.543833,0.498609,0.00498115
394,0.9946,0.532495,0.499916,0.0028515
395,0.994476,0.527869,0.521139,0.00302565
396,0.994374,0.538645,0.573562,0.00401746
397,0.994374,0.538645,0.573562,0.00401746
398,0.994569,0.552679,0.55374,0.00426506
399,0.994535,0.564105,0.554984,0.00311965
400,0.994591,0.574877,0.531122,0.00303755
401,0.994658,0.590313,0.546519,0.00223258
402,0.994748,0.582271,0.567604,0.00520887
403,0.994778,0.53333,0.561139,0.00566731
404,0.994768,0.547431,0.518761,0.00616281
405,0.994656,0.520917,0.529741,0.00275468
406,0.994684,0.536503,0.567782,0.00360893
407,0.994596,0.474552,0.562176,0.00405292
408,0.994518,0.542069,0.549234,0.00525035
409,0.994639,0.497904,0.52885,0.00146155
410,0.994663,0.491737,0.525521,0.0064432
411,0.994663,0.491737,0.525521,0.0064432
412,0.994663,0.491737,0.525521,0.0064432
413,0.994715,0.453606,0.515464,0.00589527
414,0.994719,0.466638,0.553468,0.00437772
415,0.994687,0.470686,0.506995,0.00293887
416,0.994558,0.47256,0.520803,0.00278555
417,0.994558,0.47256,0.520803,0.00278555
418,0.994558,0.47256,0.520803,0.00278555
419,0.994627,0.473805,0.536291,0.008499
420,0.994627,0.473805,0.536291,0.008499
421,0.994518,0.48867,0.523659,0.0107659
422,0.994518,0.48867,0.523659,0.0107659
423,0.994502,0.475256,0.533555,0.0072552
424,0.994502,0.475256,0.533555,0.0072552
425,0.994502,0.475256,0.533555,0.0072552
426,0.994632,0.454887,0.499148,0.00540062
427,0.994632,0.454887,0.499148,0.00540062
428,0.994505,0.468963,0.493482,0.00665957
429,0.994597,0.493373,0.442568,0.00416822
430,0.994589,0.490229,0.478364,0.00413389
431,0.994589,0.490229,0.478364,0.00413389
432,0.994598,0.531362,0.402547,0.00122246
433,0.994548,0.563022,0.376747,0.00437818
434,0.994548,0.563022,0.376747,0.00437818
435,0.994571,0.571529,0.373389,0.00277489
436,0.994571,0.571529,0.373389,0.00277489
437,0.994571,0.571529,0.373389,0.00277489
438,0.994589,0.5947,0.404696,0.0051088
439,0.994589,0.5947,0.404696,0.0051088
440,0.994651,0.541777,0.362601,0.00217721
441,0.994552,0.51831,0.354345,0.00956775
442,0.994552,0.51831,0.354345,0.00956775
443,0.994552,0.51831,0.354345,0.00956775
444,0.994537,0.53415,0.428655,0.00620801
445,0.994537,0.53415,0.428655,0.00620801
446,0.994477,0.528176,0.453542,0.00372123
447,0.994477,0.528176,0.453542,0.00372123
448,0.994425,0.518048,0.450224,0.00441544
449,0.994391,0.488313,0.46182,0.00543032
450,0.994391,0.488313,0.46182,0.00543032
451,0.994419,0.494165,0.419025,0.00170846
452,0.994516,0.548812,0.431978,0.00670981
453,0.994499,0.609296,0.410486,0.00141527
454,0.994499,0.609296,0.410486,0.00141527
455,0.994499,0.609296,0.410486,0.00141527
456,0.994499,0.609296,0.410486,0.00141527
457,0.994508,0.588594,0.454513,0.00324558
458,0.994553,0.581727,0.389641,0.00457639
459,0.994553,0.581727,0.389641,0.00457639
460,0.994695,0.534275,0.435251,0.00349947
461,0.994672,0.507993,0.369651,0.00445949
462,0.994672,0.507993,0.369651,0.00445949
463,0.994509,0.55054,0.386098,0.0018745
464,0.994509,0.55054,0.386098,0.0018745
465,0.994415,0.537112,0.377561,0.00775439
466,0.994415,0.537112,0.377561,0.00775439
467,0.994453,0.542957,0.416861,0.00289423
468,0.994453,0.542957,0.416861,0.00289423
469,0.994453,0.542957,0.416861,0.00289423
470,0.994414,0.605326,0.436475,0.00441651
471,0.994386,0.596681,0.487427,0.0024495
472,0.994386,0.596681,0.487427,0.0024495
473,0.994482,0.563203,0.470437,0.00371681
474,0.994509,0.562782,0.474098,0.00350485
475,0.994506,0.49701,0.436696,0.00396547
476,0.9945,0.458659,0.493331,0.00399172
477,0.9945,0.458659,0.493331,0.00399172
478,0.9945,0.458659,0.493331,0.00399172
479,0.994485,0.479127,0.447511,0.00265438
480,0.994511,0.410079,0.505356,0.00527076
481,0.994533,0.417554,0.503803,0.00114244
482,0.994533,0.417554,0.503803,0.00114244
483,0.994516,0.380076,0.411556,0.00413056
484,0.994516,0.380076,0.411556,0.00413056
485,0.994516,0.380076,0.411556,0.00413056
486,0.994516,0.380076,0.411556,0.00413056
487,0.994538,0.337728,0.410092,0.00247212
488,0.994578,0.37773,0.458816,0.0049249
489,0.994463,0.401488,0.409874,0.00198508
490,0.994372,0.442808,0.416462,0.00495514
491,0.994372,0.442808,0.416462,0.00495514
492,0.994467,0.454166,0.463455,0.00416929
493,0.994452,0.443283,0.485495,0.00572936
494,0.994478,0.359583,0.503073,0.00390358
495,0.994478,0.359583,0.503073,0.00390358
496,0.994478,0.359583,0.503073,0.00390358
497,0.994478,0.359583,0.503073,0.00390358
498,0.994478,0.359583,0.503073,0.00390358
499,0.994391,0.424054,0.523648,0.00462496
500,0.994391,0.424054,0.523648,0.00462496
501,0.994391,0.424054,0.523648,0.00462496
502,0.994492,0.483494,0.512153,0.00385992
503,0.994519,0.567722,0.56444,0.00307153
504,0.994496,0.535715,0.519375,0.00449912
505,0.994496,0.535715,0.519375,0.00449912
506,0.994514,0.530551,0.477791,0.00384014
507,0.994514,0.530551,0.477791,0.00384014
508,0.994525,0.510956,0.491015,0.00862837
509,0.99455,0.51805,0.461252,0.00903523
510,0.99455,0.51805,0.461252,0.00903523
511,0.994506,0.510672,0.487314,0.00103538
512,0.994397,0.536043,0.53676,0.00429046
513,0.994435,0.547237,0.522181,0.00283142
514,0.994432,0.547891,0.511204,0.00269933
515,0.994413,0.490072,0.558535,0.00485323
516,0.994285,0.491163,0.460437,0.00743915
517,0.994285,0.491163,0.460437,0.00743915
518,0.994285,0.491163,0.460437,0.00743915
519,0.994372,0.546833,0.513909,0.00294749
520,0.99421,0.520534,0.475648,0.00217734
521,0.994244,0.491519,0.498158,0.00192795
522,0.994317,0.449166,0.518365,0.00275002
523,0.994205,0.480802,0.415537,0.00498056
524,0.994205,0.480802,0.415537,0.00498056
525,0.9943,0.459527,0.461867,0.00356086
526,0.994365,0.408803,0.447785,0.00499537
527,0.994365,0.408803,0.447785,0.00499537
528,0.994401,0.398587,0.476329,0.0105443
529,0.994401,0.398587,0.476329,0.0105443
530,0.99431,0.443828,0.496605,0.0049154
531,0.994478,0.408896,0.482969,0.00489694
532,0.994348,0.424813,0.445005,0.0071276
533,0.994462,0.426164,0.407177,0.00290933
534,0.994541,0.456904,0.43614,0.00300902
535,0.994403,0.449364,0.50376,0.00325437
536,0.994476,0.433222,0.514625,0.00146849
537,0.994414,0.383356,0.520744,0.00609363
538,0.994375,0.400601,0.465456,0.00302134
539,0.994468,0.460572,0.473261,0.00661418
540,0.994457,0.488348,0.450586,0.00486872
541,0.994416,0.46862,0.448259,0.00793047
542,0.994416,0.46862,0.448259,0.00793047
543,0.994442,0.476642,0.426256,0.00453756
544,0.994444,0.546698,0.406166,0.00604758
545,0.994315,0.55363,0.370478,0.0058153
546,0.99446,0.482766,0.327503,0.00153393
547,0.994566,0.55078,0.338781,0.00193356
548,0.994485,0.544018,0.327092,0.00563081
549,0.994315,0.551455,0.374859,0.00559931
550,0.994369,0.52816,0.390126,0.00717037
551,0.994421,0.528805,0.379826,0.00880673
552,0.994421,0.528805,0.379826,0.00880673
553,0.994421,0.528805,0.379826,0.00880673
554,0.994421,0.528805,0.379826,0.00880673
555,0.994356,0.50207,0.442954,0.00220438
556,0.994404,0.588369,0.368286,0.00325199
557,0.994404,0.588369,0.368286,0.00325199
558,0.994364,0.531109,0.443837,0.00338716
559,0.994442,0.510071,0.424516,0.00116466
560,0.99458,0.50681,0.415256,0.00329747
561,0.994517,0.524398,0.413049,0.00148198
562,0.994473,0.487438,0.466692,0.0100881
563,0.994451,0.491274,0.470384,0.00583177
564,0.994465,0.472765,0.484151,0.00560142
565,0.994465,0.472765,0.484151,0.00560142
566,0.994546,0.481783,0.4622,0.00766921
567,0.994546,0.481783,0.4622,0.00766921
568,0.994548,0.488504,0.485235,0.00387542
569,0.994548,0.488504,0.485235,0.00387542
570,0.994548,0.488504,0.485235,0.00387542
571,0.994548,0.488504,0.485235,0.00387542
572,0.994424,0.494602,0.4474,0.00489606
573,0.994469,0.492397,0.419467,0.00258222
574,0.994469,0.492397,0.419467,0.00258222
575,0.994367,0.477302,0.475038,0.00281621
576,0.994376,0.432476,0.440358,0.00532789
577,0.994376,0.432476,0.440358,0.00532789
578,0.994376,0.432476,0.440358,0.00532789
579,0.994376,0.432476,0.440358,0.00532789
580,0.994376,0.432476,0.440358,0.00532789
581,0.994307,0.499377,0.490088,0.00464349
582,0.994353,0.534025,0.433068,0.00733361
583,0.994383,0.512888,0.434134,0.00469827
584,0.994327,0.590809,0.446038,0.00261976
585,0.994327,0.590809,0.446038,0.00261976
586,0.99437,0.533149,0.450952,0.00422733
587,0.99437,0.533149,0.450952,0.00422733
588,0.994359,0.430105,0.458773,0.0048308
589,0.994359,0.430105,0.458773,0.0048308
590,0.994452,0.419517,0.491587,0.00785986
591,0.994452,0.419517,0.491587,0.00785986
592,0.994446,0.421618,0.456982,0.00205133
593,0.994514,0.42057,0.491705,0.00391952
594,0.994514,0.42057,0.491705,0.00391952
595,0.994601,0.367195,0.492767,0.00668368
596,0.994396,0.415089,0.473645,0.00550164
597,0.994565,0.408392,0.443649,0.00170277
598,0.994565,0.408392,0.443649,0.00170277
599,0.99463,0.393829,0.43972,0.00520603
600,0.994628,0.387634,0.452581,0.00495405
601,0.994502,0.40691,0.486054,0.00483178
602,0.994336,0.483598,0.519095,0.0014505
603,0.994488,0.427661,0.50226,0.00253614
604,0.994488,0.427661,0.50226,0.00253614
605,0.994511,0.47562,0.476468,0.00342254
