ReTr(L),ImTr(L)
1.91063,-0.732939
1.87097,-0.833627
1.87097,-0.833627
1.96523,-0.832697
1.94806,-0.828653
1.98028,-0.877024
1.98336,-0.900006
1.95684,-0.813673
1.9548,-0.865908
1.96308,-0.798355
1.91305,-0.736855
1.90145,-0.777525
1.98138,-0.8116
1.97285,-0.880093
1.97285,-0.880093
1.95316,-0.999968
1.94068,-0.922344
1.92088,-0.96741
1.92088,-0.96741
1.92088,-0.96741
1.95516,-0.955189
1.96679,-0.965695
1.96679,-0.965695
1.90299,-1.05579
1.90299,-1.05579
1.8551,-1.11509
1.87607,-1.07408
1.90381,-1.09241
1.95429,-1.13177
1.9973,-1.13904
1.90662,-1.20661
1.90662,-1.20661
1.90662,-1.20661
1.90662,-1.20661
1.90662,-1.20661
1.90272,-1.15495
1.99651,-1.1233
2.03555,-1.0441
1.97939,-1.01968
1.94401,-0.997883
1.97708,-0.991753
1.95899,-1.00812
1.88792,-1.02899
1.88792,-1.02899
1.93046,-0.974919
1.94993,-0.876883
1.94993,-0.876883
1.95035,-0.902998
1.90409,-0.829417
1.88558,-0.802983
1.88558,-0.802983
1.96669,-0.732937
1.96669,-0.732937
1.93176,-0.773941
1.91222,-0.68861
1.91222,-0.68861
1.91222,-0.68861
1.92562,-0.726592
1.92562,-0.726592
1.98071,-0.667274
1.98071,-0.667274
2.01504,-0.643359
2.01504,-0.643359
1.95032,-0.593494
1.9665,-0.602115
1.90491,-0.633252
1.85758,-0.77553
1.84116,-0.796302
1.84116,-0.796302
1.86726,-0.798397
1.86726,-0.798397
1.87592,-0.778324
1.87592,-0.778324
1.86529,-0.779575
1.95744,-0.821772
1.92169,-0.739957
1.87046,-0.762288
1.79927,-0.733837
1.79927,-0.733837
1.79927,-0.733837
1.79927,-0.733837
1.87099,-0.725851
1.87099,-0.725851
1.89366,-0.722297
1.89366,-0.722297
1.94782,-0.64574
1.99222,-0.614808
2.04439,-0.624436
2.03281,-0.610479
1.99706,-0.625494
2.0138,-0.675901
2.0138,-0.675901
2.00919,-0.591995
2.02914,-0.617419
2.02503,-0.531526
2.02503,-0.531526
2.02503,-0.531526
1.96333,-0.627444
1.96333,-0.627444
1.96333,-0.627444
1.90154,-0.5737
1.95601,-0.58892
1.95601,-0.58892
1.94585,-0.642314
1.94585,-0.642314
1.94585,-0.642314
1.9009,-0.659056
1.9009,-0.659056
1.99777,-0.691139
1.99777,-0.691139
1.99777,-0.691139
1.95967,-0.722913
1.95967,-0.722913
1.95967,-0.722913
2.00727,-0.749079
2.00727,-0.749079
2.00727,-0.749079
2.00727,-0.749079
2.01329,-0.67658
2.10262,-0.578319
2.10262,-0.578319
2.03093,-0.636946
2.03093,-0.636946
1.98557,-0.634969
1.98557,-0.634969
2.06878,-0.682966
2.04947,-0.60662
2.08197,-0.529708
2.04527,-0.58725
2.04527,-0.58725
2.02396,-0.62896
2.10883,-0.5913
2.10883,-0.5913
2.14688,-0.582176
2.14688,-0.582176
2.17207,-0.592776
2.05318,-0.631207
2.05318,-0.631207
2.07686,-0.583722
1.99409,-0.534901
1.99357,-0.571522
2.00368,-0.536941
1.99896,-0.554007
1.98865,-0.594417
1.95195,-0.598722
1.98357,-0.605787
1.98357,-0.605787
1.97385,-0.491081
1.95597,-0.50987
1.95597,-0.50987
1.94475,-0.450344
1.94475,-0.450344
1.94475,-0.450344
1.97646,-0.400157
1.97646,-0.400157
1.97646,-0.400157
1.91635,-0.393129
1.87117,-0.492291
1.92576,-0.528873
1.92576,-0.528873
1.92882,-0.545201
1.92882,-0.545201
1.9532,-0.53807
1.9532,-0.53807
1.92189,-0.477161
1.92189,-0.477161
1.91807,-0.492126
1.91807,-0.492126
1.91807,-0.492126
1.91807,-0.492126
1.96745,-0.379346
1.99473,-0.327018
1.99473,-0.327018
1.95688,-0.373546
1.95688,-0.373546
1.95688,-0.373546
1.96363,-0.399833
1.93114,-0.406906
1.93114,-0.406906
1.98476,-0.404955
2.00948,-0.471143
1.944,-0.541426
2.02666,-0.593079
1.99009,-0.53424
1.95516,-0.464683
1.97669,-0.57853
2.00197,-0.576748
1.97462,-0.606808
1.96901,-0.659772
1.95241,-0.700281
1.94477,-0.745459
1.93097,-0.694291
1.93097,-0.694291
1.91582,-0.812641
1.88771,-0.826677
1.88813,-0.812897
1.88813,-0.812897
1.87856,-0.864827
1.85209,-0.938335
1.86468,-0.998167
1.81528,-1.02355
1.7839,-1.00276
1.7839,-1.00276
1.82989,-1.01118
1.8341,-0.957848
1.90078,-0.939383
1.86931,-0.916366
1.86931,-0.916366
1.86931,-0.916366
1.89352,-0.934692
1.90616,-0.949736
1.90656,-0.97728
1.99161,-0.898688
1.99161,-0.898688
2.06959,-0.91301
2.05024,-0.914807
2.01035,-0.910607
2.01035,-0.910607
2.08595,-0.849036
2.08595,-0.849036
2.08595,-0.849036
2.00119,-0.954126
2.03814,-0.986946
2.06785,-1.04765
2.04817,-1.01119
2.0232,-1.04695
1.9061,-1.07356
1.93887,-1.15907
1.85011,-1.18303
1.83366,-1.21357
1.83366,-1.21357
1.90204,-1.15301
1.90204,-1.15301
1.8773,-1.13687
1.8773,-1.13687
1.85277,-1.21311
1.83065,-1.20254
1.83065,-1.20254
1.83065,-1.20254
1.89757,-1.16919
1.88582,-1.16715
1.88582,-1.16715
1.83832,-1.17474
1.81621,-1.18988
1.81871,-1.13575
1.81871,-1.13575
1.81871,-1.13575
1.90837,-1.22388
1.79976,-1.23342
1.81851,-1.21593
1.705,-1.18908
1.705,-1.18908
1.705,-1.18908
1.75195,-1.12742
1.75195,-1.12742
1.79651,-1.13308
1.8131,-1.07765
1.75748,-1.03056
1.74367,-1.01105
1.66604,-0.99469
1.66604,-0.99469
1.69021,-1.13542
1.70277,-1.13346
1.76933,-1.07629
1.7376,-1.11691
1.82181,-1.15376
1.82181,-1.15376
1.88489,-1.13941
1.82705,-1.05896
1.82358,-1.0724
1.77591,-1.08434
1.77591,-1.08434
1.8255,-1.05303
1.79709,-1.05122
1.72414,-1.01725
1.72414,-1.01725
1.72882,-0.960029
1.70412,-0.993818
1.70412,-0.993818
1.73931,-1.02178
1.73931,-1.02178
1.76715,-1.05694
1.78244,-1.06945
1.767,-1.01884
1.76153,-1.04813
1.69237,-1.05024
1.71593,-1.13159
1.71593,-1.13159
1.71593,-1.13159
1.7601,-1.06387
1.7601,-1.06387
1.7601,-1.06387
1.75799,-1.07634
1.80201,-1.0963
1.79385,-1.06237
1.7277,-1.03762
1.7526,-1.00426
1.7526,-1.00426
1.77461,-0.981636
1.82956,-1.00589
1.78348,-0.914807
1.81226,-1.01871
1.73891,-1.04257
1.69629,-1.08885
1.7013,-1.13113
1.7013,-1.13113
1.76261,-1.168
1.71174,-1.13647
1.68431,-1.15323
1.66949,-1.22159
1.66949,-1.22159
1.63115,-1.29117
1.62831,-1.35434
1.62831,-1.35434
1.62831,-1.35434
1.62831,-1.35434
1.62831,-1.35434
1.67741,-1.35459
1.66054,-1.3463
1.67615,-1.22902
1.73008,-1.27797
1.71787,-1.22378
1.71787,-1.22378
1.68063,-1.19647
1.61869,-1.23467
1.61869,-1.23467
1.60893,-1.23673
1.59531,-1.2545
1.56507,-1.21578
1.58934,-1.25178
1.50875,-1.39114
1.50875,-1.39114
1.50875,-1.39114
1.55813,-1.35717
1.5919,-1.34388
1.51761,-1.30472
1.51761,-1.30472
1.51761,-1.30472
1.51761,-1.30472
1.53023,-1.25776
1.53023,-1.25776
1.54051,-1.22488
1.54991,-1.24426
1.58752,-1.25023
1.67122,-1.20724
1.73679,-1.1573
1.73679,-1.1573
1.73679,-1.1573
1.64734,-1.1509
1.64734,-1.1509
1.64734,-1.1509
1.66651,-1.12685
1.66651,-1.12685
1.70196,-1.1854
1.67858,-1.1907
1.67858,-1.1907
1.62674,-1.23953
1.62674,-1.23953
1.61585,-1.24975
1.5425,-1.27906
1.52063,-1.28644
1.52063,-1.28644
1.50034,-1.21846
1.56585,-1.31419
1.52638,-1.28313
1.52638,-1.28313
1.52638,-1.28313
1.53422,-1.31998
1.53422,-1.31998
1.53422,-1.31998
1.47144,-1.33267
1.41905,-1.35895
1.50502,-1.38764
1.50502,-1.38764
1.50502,-1.38764
1.50502,-1.38764
1.5054,-1.29625
1.5054,-1.29625
1.5054,-1.29625
1.48573,-1.26062
1.40687,-1.35856
1.39534,-1.41821
1.39132,-1.49723
1.39132,-1.49723
1.32533,-1.48105
1.32533,-1.48105
1.32533,-1.48105
1.42446,-1.55015
1.3708,-1.55907
1.3708,-1.55907
1.24982,-1.62029
1.25557,-1.60709
1.25557,-1.60709
1.33922,-1.58197
1.34145,-1.62268
1.34145,-1.62268
1.26816,-1.5886
1.35658,-1.66273
1.38207,-1.66163
1.38207,-1.66163
1.38207,-1.66163
1.26982,-1.69389
1.26874,-1.69527
1.26874,-1.69527
1.26874,-1.69527
1.30263,-1.67195
1.27603,-1.68182
1.33556,-1.61519
1.33556,-1.61519
1.36068,-1.59246
1.40822,-1.6215
1.36439,-1.60809
1.27765,-1.59908
1.27765,-1.59908
1.27765,-1.59908
1.2945,-1.55745
1.33228,-1.56409
1.33228,-1.56409
1.34958,-1.57317
1.38558,-1.54356
1.38558,-1.54356
1.33174,-1.55485
1.35706,-1.61362
1.35706,-1.61362
1.33268,-1.52743
1.33268,-1.52743
1.29052,-1.52349
1.31258,-1.56148
1.28371,-1.5881
1.37241,-1.63774
1.35426,-1.69105
1.44583,-1.73202
1.38463,-1.67876
1.32592,-1.68872
1.32592,-1.68872
1.32592,-1.68872
1.26591,-1.67443
1.26591,-1.67443
1.20943,-1.74265
1.2326,-1.70521
1.2326,-1.70521
1.1817,-1.72016
1.21613,-1.7661
1.17789,-1.81426
1.24206,-1.76325
1.24206,-1.76325
1.29408,-1.85179
1.29408,-1.85179
1.32939,-1.85244
1.3564,-1.78654
1.26443,-1.83
1.26443,-1.83
1.26443,-1.83
1.26443,-1.83
1.26937,-1.77374
1.31065,-1.78123
1.17721,-1.81615
1.17721,-1.81615
1.17721,-1.81615
1.17721,-1.81615
1.17405,-1.78402
1.17405,-1.78402
1.25757,-1.7627
1.25243,-1.74209
1.17048,-1.73813
1.17048,-1.73813
1.17155,-1.83095
1.12131,-1.87714
1.12131,-1.87714
1.08592,-1.92962
1.08592,-1.92962
1.02472,-1.78955
1.13903,-1.71114
1.14629,-1.72173
1.16721,-1.81669
1.16721,-1.81669
1.18225,-1.84481
1.1588,-1.90847
1.2036,-1.93141
1.18596,-1.92777
1.18596,-1.92777
1.22259,-1.92569
1.17201,-1.94194
1.17201,-1.94194
1.17201,-1.94194
1.10674,-1.95308
1.10674,-1.95308
1.10674,-1.95308
1.02433,-1.9514
1.06181,-1.93371
1.03453,-1.92263
0.950532,-1.98181
0.949838,-2.10745
0.949838,-2.10745
0.939004,-2.13832
1.04176,-2.07397
1.03182,-2.06538
1.08616,-2.07728
1.08616,-2.07728
1.05389,-2.12173
1.10775,-2.10379
1.15507,-2.12706
1.22193,-2.13579
1.22193,-2.13579
1.26357,-2.1189
1.22259,-2.06313
1.28396,-2.02193
1.33783,-2.03535
1.33783,-2.03535
1.3819,-1.98423
1.29625,-2.01896
1.37096,-1.97362
1.30979,-1.96045
1.30979,-1.96045
1.35077,-1.95142
1.3217,-1.96632
1.36292,-2.0108
1.37103,-1.9371
1.36526,-1.9478
1.36526,-1.9478
1.36526,-1.9478
1.40879,-1.88685
1.41602,-1.92058
1.32395,-1.94647
1.25525,-1.93112
1.25525,-1.93112
1.21614,-1.95296
1.21614,-1.95296
1.21614,-1.95296
1.29074,-1.8075
1.23505,-1.7766
1.23951,-1.79933
1.2302,-1.86719
1.22098,-1.89382
1.25192,-1.79428
1.28494,-1.76931
1.36761,-1.73121
1.36761,-1.73121
1.36761,-1.73121
1.36761,-1.73121
1.31263,-1.69527
1.21518,-1.70391
1.24214,-1.75012
1.21054,-1.76897
1.15952,-1.77126
1.17447,-1.76863
1.22377,-1.70586
1.22377,-1.70586
1.22377,-1.70586
1.20828,-1.68184
1.20828,-1.68184
1.1674,-1.71236
1.1674,-1.71236
1.16753,-1.67542
1.14095,-1.71946
1.18541,-1.63871
1.18541,-1.63871
1.20097,-1.65861
1.24702,-1.62523
1.25236,-1.57625
1.20771,-1.62698
1.20771,-1.62698
1.20771,-1.62698
1.20771,-1.62698
1.20771,-1.62698
1.20771,-1.62698
1.23814,-1.59796
1.32925,-1.53842
1.32925,-1.53842
1.35201,-1.52473
1.35201,-1.52473
1.40572,-1.51418
1.35489,-1.50631
1.35489,-1.50631
1.33565,-1.54088
1.38724,-1.58755
1.43153,-1.57164
1.35479,-1.56924
1.31497,-1.54306
1.39532,-1.50418
1.39532,-1.50418
1.33897,-1.52134
1.33847,-1.52769
1.33847,-1.52769
1.33847,-1.52769
1.31646,-1.57906
1.31646,-1.57906
1.33292,-1.54675
1.30651,-1.53677
1.24237,-1.50919
1.18028,-1.50258
1.19593,-1.50411
1.27686,-1.51796
1.23081,-1.53841
1.23081,-1.53841
1.22991,-1.59727
1.16293,-1.68385
1.16293,-1.68385
1.16293,-1.68385
1.16293,-1.68385
1.27087,-1.64824
1.29486,-1.58833
1.33639,-1.69038
1.33639,-1.69038
1.33195,-1.63939
1.33195,-1.63939
1.33195,-1.63939
1.3931,-1.59199
1.38617,-1.55977
1.42435,-1.55451
1.44647,-1.5387
1.47752,-1.55657
1.43799,-1.65829
1.46295,-1.60143
1.42098,-1.53007
1.46637,-1.52329
1.42365,-1.50534
1.40579,-1.51117
1.40579,-1.51117
1.37929,-1.46236
1.41318,-1.48134
1.41318,-1.48134
1.4099,-1.38245
1.4099,-1.38245
1.42595,-1.36969
1.42595,-1.36969
1.38948,-1.40648
1.40942,-1.33378
1.40942,-1.33378
1.4679,-1.31089
1.47807,-1.36784
1.47153,-1.29326
1.43525,-1.34525
1.43525,-1.34525
1.46345,-1.31796
1.35465,-1.43923
1.2979,-1.45906
1.29439,-1.46479
1.24938,-1.44062
1.32941,-1.3769
1.3409,-1.33532
1.35712,-1.32253
1.38887,-1.32828
1.30271,-1.31132
1.3201,-1.36659
1.3201,-1.36659
1.31201,-1.43474
1.31201,-1.43474
1.31201,-1.43474
1.31201,-1.43474
1.34421,-1.41435
1.3714,-1.45752
1.31112,-1.45631
1.29651,-1.47971
1.33463,-1.39595
1.33083,-1.42496
1.33083,-1.42496
1.33083,-1.42496
1.38593,-1.42985
1.36597,-1.37121
1.34382,-1.40734
1.33574,-1.41805
1.28403,-1.43779
1.31556,-1.4151
1.35278,-1.40873
1.38219,-1.38237
1.30927,-1.42478
1.30927,-1.42478
1.30927,-1.42478
1.2731,-1.51657
1.28556,-1.43779
1.28556,-1.43779
1.33982,-1.45449
1.35338,-1.43472
1.35126,-1.42268
1.33851,-1.32938
1.33851,-1.32938
1.38282,-1.35478
1.407,-1.36608
1.36282,-1.33408
1.35932,-1.31439
1.37936,-1.36146
1.37936,-1.36146
1.40196,-1.43633
1.40196,-1.43633
1.42535,-1.41543
1.40809,-1.46675
1.48489,-1.47378
1.48489,-1.47378
1.48489,-1.47378
1.45125,-1.42973
1.45125,-1.42973
1.40754,-1.44956
1.44827,-1.40972
1.44622,-1.47871
1.4912,-1.4617
1.56415,-1.47392
1.49124,-1.49797
1.49268,-1.43216
1.46366,-1.45758
1.46366,-1.45758
1.44175,-1.3326
1.44175,-1.3326
1.42276,-1.32099
1.42276,-1.32099
1.42395,-1.30816
1.44665,-1.30226
1.44665,-1.30226
1.48808,-1.2965
1.50658,-1.2675
1.50658,-1.2675
1.50658,-1.2675
1.499,-1.19791
1.499,-1.19791
1.499,-1.19791
1.499,-1.19791
1.53656,-1.20403
1.56725,-1.28646
1.56725,-1.28646
1.49102,-1.2588
1.47916,-1.34158
1.45079,-1.32595
1.40791,-1.30029
1.40847,-1.33767
1.39847,-1.30713
1.39847,-1.30713
1.39682,-1.34309
1.41447,-1.35903
1.44755,-1.38055
1.49,-1.43117
1.5109,-1.44281
1.5109,-1.44281
1.5109,-1.44281
1.45201,-1.44493
1.37997,-1.493
1.32539,-1.56592
1.34404,-1.65355
1.34215,-1.58832
1.29393,-1.58275
1.29393,-1.58275
1.33267,-1.474
1.41414,-1.51117
1.3953,-1.56295
1.35644,-1.62592
1.35644,-1.62592
1.36897,-1.56973
1.36897,-1.56973
1.35162,-1.6087
1.33526,-1.59864
1.36303,-1.61196
1.36303,-1.61196
1.37383,-1.5931
1.39697,-1.53942
1.40483,-1.53656
1.35805,-1.45517
1.37009,-1.54133
1.27596,-1.55406
1.30256,-1.44675
1.32473,-1.47227
1.31295,-1.52803
1.31295,-1.52803
1.31593,-1.47426
1.33424,-1.481
1.37125,-1.5244
1.23118,-1.54706
1.33276,-1.5108
1.33276,-1.5108
1.37112,-1.49525
1.37112,-1.49525
1.37747,-1.47033
1.42336,-1.38497
1.42817,-1.40365
1.42817,-1.40365
1.42817,-1.40365
1.43393,-1.4266
1.35401,-1.45058
1.37352,-1.45014
1.41776,-1.39737
1.49243,-1.43917
1.49243,-1.43917
1.48095,-1.36848
1.48095,-1.36848
1.55213,-1.44418
1.55455,-1.48341
1.53853,-1.4905
1.54333,-1.45812
1.49858,-1.44492
1.49863,-1.46047
1.45552,-1.49107
1.45552,-1.49107
1.45119,-1.47676
1.45119,-1.47676
1.45119,-1.47676
1.42341,-1.55545
1.37479,-1.54762
1.37479,-1.54762
1.37479,-1.54762
1.37479,-1.54762
1.37479,-1.54762
1.44689,-1.53558
1.45593,-1.53621
1.51578,-1.43996
1.41615,-1.44653
1.44903,-1.42701
1.44903,-1.42701
1.38572,-1.4519
1.39566,-1.46161
1.39566,-1.46161
1.39566,-1.46161
1.41559,-1.4415
1.39498,-1.4953
1.40853,-1.53767
1.33704,-1.52391
1.33704,-1.52391
1.33704,-1.52391
1.34886,-1.49066
1.30574,-1.46977
1.33775,-1.44516
1.33775,-1.44516
1.33775,-1.44516
1.33775,-1.44516
1.36235,-1.44663
1.36235,-1.44663
1.36235,-1.44663
1.35862,-1.42956
1.40812,-1.50051
1.41815,-1.49326
1.38551,-1.50369
1.45819,-1.55986
1.40494,-1.58815
1.37689,-1.59636
1.3873,-1.52543
1.3873,-1.52543
1.4008,-1.59201
1.4008,-1.59201
1.42472,-1.56057
1.42879,-1.53286
1.4514,-1.53829
1.45352,-1.51115
1.41991,-1.54606
1.41991,-1.54606
1.3857,-1.60626
1.32039,-1.58391
1.32039,-1.58391
1.32039,-1.58391
1.31812,-1.58982
1.31812,-1.58982
1.31812,-1.58982
1.31812,-1.58982
1.30895,-1.59025
1.40705,-1.54411
1.40621,-1.5615
1.44246,-1.531
1.44246,-1.531
1.46702,-1.46326
1.49882,-1.54404
1.49882,-1.54404
1.49882,-1.54404
1.54504,-1.52367
1.54504,-1.52367
1.54504,-1.52367
1.54504,-1.52367
1.47804,-1.57452
1.47804,-1.57452
1.48249,-1.52541
1.45527,-1.57685
1.45527,-1.57685
1.45527,-1.57685
1.51469,-1.5415
1.51469,-1.5415
1.55547,-1.48971
1.55547,-1.48971
1.55547,-1.48971
1.55547,-1.48971
1.51277,-1.42125
1.4789,-1.43242
1.4789,-1.43242
1.49244,-1.43491
1.51215,-1.44831
1.51215,-1.44831
1.56653,-1.3911
1.56653,-1.3911
1.56653,-1.3911
1.53335,-1.41391
1.59619,-1.52294
1.61375,-1.57348
1.61375,-1.57348
1.61375,-1.57348
1.52554,-1.57167
1.59146,-1.60364
1.59146,-1.60364
1.59146,-1.60364
1.53194,-1.56341
1.50048,-1.5694
1.59878,-1.55262
1.59878,-1.55262
1.58425,-1.58541
1.58425,-1.58541
1.60159,-1.59921
1.60159,-1.59921
1.57736,-1.67608
1.57736,-1.67608
1.59636,-1.62993
1.59636,-1.62993
1.61487,-1.67492
1.66182,-1.67308
1.64348,-1.661
1.63081,-1.70123
1.62372,-1.64523
1.62372,-1.64523
1.62913,-1.68665
1.62913,-1.68665
1.65526,-1.64473
1.65526,-1.64473
1.65526,-1.64473
1.68224,-1.59968
1.66927,-1.61216
1.66927,-1.61216
1.69523,-1.6223
1.69523,-1.6223
1.6331,-1.64395
1.58816,-1.60438
1.63421,-1.496
1.66125,-1.50009
1.705,-1.45176
1.70747,-1.31205
1.6136,-1.42185
1.6136,-1.42185
1.67257,-1.36662
1.74799,-1.28534
1.75109,-1.33863
1.75109,-1.33863
1.70908,-1.30128
1.70908,-1.30128
1.74124,-1.26527
1.71233,-1.22838
1.71118,-1.18187
1.7109,-1.23232
1.72078,-1.19065
1.72859,-1.22564
1.75801,-1.20808
1.75801,-1.20808
1.79938,-1.20808
1.79481,-1.2573
1.78329,-1.29252
1.85581,-1.2219
1.82268,-1.34482
1.82268,-1.34482
1.82268,-1.34482
1.82268,-1.34482
1.86223,-1.28969
1.78006,-1.34611
1.68737,-1.37821
1.68737,-1.37821
1.68737,-1.37821
1.68737,-1.37821
1.68018,-1.4166
1.68018,-1.4166
1.71528,-1.38492
1.76405,-1.39075
1.71439,-1.34815
1.76399,-1.32313
1.76399,-1.32313
1.71927,-1.38086
1.73844,-1.37427
1.72267,-1.36404
1.72267,-1.36404
1.75606,-1.3488
1.82484,-1.38958
1.87433,-1.3738
1.86171,-1.26002
1.85043,-1.29251
1.82354,-1.20197
1.82336,-1.23099
1.81717,-1.25416
1.80777,-1.23759
1.75842,-1.20516
1.70505,-1.22311
1.82061,-1.16913
1.75328,-1.17025
1.81396,-1.1362
1.81396,-1.1362
1.76305,-1.12203
1.70511,-1.10087
1.7758,-1.12346
1.83661,-1.06963
1.8245,-1.00486
1.8245,-1.00486
1.85186,-0.955793
1.87898,-0.901153
1.88713,-0.883979
1.91062,-0.895187
1.91062,-0.895187
1.91062,-0.895187
1.94754,-0.865285
1.94754,-0.865285
1.94754,-0.865285
1.95925,-0.780191
1.95925,-0.780191
1.95925,-0.780191
1.95925,-0.780191
1.90013,-0.767883
1.94063,-0.851604
1.94063,-0.851604
1.94063,-0.851604
1.94237,-0.889604
2.0068,-0.927057
2.0068,-0.927057
1.94738,-0.855161
1.94114,-0.816092
1.98354,-0.786442
2.00089,-0.799678
2.01836,-0.799215
2.0585,-0.789796
2.07407,-0.782762
2.01957,-0.763728
1.99582,-0.684969
2.00096,-0.586805
1.96888,-0.574596
1.94355,-0.611888
1.94355,-0.611888
1.96827,-0.70033
1.96827,-0.70033
1.87894,-0.667922
1.98012,-0.738178
1.97389,-0.859573
1.87954,-0.891259
1.87954,-0.891259
1.87954,-0.891259
1.86145,-0.942583
1.86145,-0.942583
1.93746,-1.01915
1.85151,-1.05537
1.87508,-1.04306
1.93579,-1.10053
1.93579,-1.10053
1.94998,-1.11904
1.94998,-1.11904
1.86789,-1.07959
1.86873,-1.05388
1.93316,-0.973261
1.93316,-0.973261
1.9257,-0.970545
1.9257,-0.970545
1.96101,-1.0216
1.96101,-1.0216
1.95959,-0.942298
1.93667,-1.05115
1.93667,-1.05115
1.93667,-1.05115
1.93667,-1.05115
1.92112,-1.03822
1.92112,-1.03822
1.95186,-1.08554
1.87361,-1.03511
1.83098,-1.0486
1.81496,-1.06597
1.81496,-1.06597
1.85839,-1.03791
1.85839,-1.03791
1.85839,-1.03791
1.85839,-1.03791
1.86329,-1.03247
1.81168,-1.07522
1.81168,-1.07522
1.73833,-1.14492
1.73833,-1.14492
1.65084,-1.22857
1.61394,-1.23369
1.63582,-1.19695
1.63582,-1.19695
1.63582,-1.19695
1.63582,-1.19695
1.62089,-1.19264
1.62089,-1.19264
1.62089,-1.19264
1.63075,-1.0836
1.60211,-1.06566
1.6381,-1.08482
1.66125,-1.0726
1.6182,-1.01097
1.6275,-1.07398
1.69605,-1.01042
1.69605,-1.01042
1.66809,-1.03086
1.63404,-0.995674
1.6662,-0.975236
1.66,-0.976588
1.66,-0.976588
1.66,-0.976588
1.60372,-0.998261
1.62258,-0.978062
1.65225,-1.01666
1.63056,-0.923999
1.63056,-0.923999
1.63056,-0.923999
1.61435,-0.890478
1.6195,-0.803401
1.62665,-0.811302
1.66281,-0.842257
1.62583,-0.873943
1.62583,-0.873943
1.62583,-0.873943
1.67421,-0.941674
1.66887,-0.965862
1.69898,-1.01439
1.7509,-1.00361
1.70468,-1.06413
1.70468,-1.06413
1.74634,-1.03641
1.69188,-1.02214
1.65171,-1.00152
1.65171,-1.00152
1.65309,-1.11491
1.58568,-1.05095
1.61449,-1.05834
1.61449,-1.05834
1.61449,-1.05834
1.64532,-1.05295
1.64532,-1.05295
1.5842,-1.03832
1.63355,-1.02733
1.61403,-1.07767
1.59481,-1.04498
1.63896,-1.03472
1.63896,-1.03472
1.63896,-1.03472
1.63896,-1.03472
1.6533,-1.04003
1.76408,-1.04949
1.76408,-1.04949
1.80919,-1.07689
1.79567,-0.982369
1.80195,-1.0188
1.80195,-1.0188
1.76195,-1.10372
1.76195,-1.10372
1.781,-1.04301
1.68497,-1.07071
1.68497,-1.07071
1.65936,-1.05796
1.63978,-0.998733
1.63978,-0.998733
1.66318,-0.950627
1.68317,-0.953581
1.73441,-0.995375
1.70201,-1.02921
1.76407,-1.0166
1.77971,-1.06431
1.77971,-1.06431
1.79749,-1.01171
1.79749,-1.01171
1.73521,-1.07267
1.77375,-1.08522
1.74768,-1.12081
1.74843,-1.22937
1.78551,-1.18317
1.78551,-1.18317
1.72575,-1.25423
1.66269,-1.25903
1.66269,-1.25903
1.68949,-1.22779
1.70121,-1.17764
1.70121,-1.17764
1.67522,-1.24762
1.73214,-1.24182
1.75682,-1.22798
1.71129,-1.20631
1.71129,-1.20631
1.83274,-1.18404
1.83274,-1.18404
1.81922,-1.18207
1.81922,-1.18207
1.81922,-1.18207
1.81922,-1.18207
1.81922,-1.18207
1.73382,-1.24271
1.70301,-1.17905
1.6667,-1.16917
1.72619,-1.12754
1.72619,-1.12754
1.72619,-1.12754
1.72619,-1.12754
1.72389,-1.21313
1.70528,-1.12809
1.68565,-1.09519
1.60036,-1.00701
1.60028,-1.00142
1.67953,-0.955763
1.66368,-0.974151
1.66368,-0.974151
1.62287,-0.982424
1.62287,-0.982424
1.62287,-0.982424
1.68535,-0.965214
1.68535,-0.965214
1.72895,-1.00991
1.72895,-1.00991
1.6714,-1.00995
1.73012,-1.09363
1.73012,-1.09363
1.74752,-1.05386
1.74752,-1.05386
1.7319,-1.06423
1.7319,-1.06423
1.7319,-1.06423
1.69395,-1.14936
1.80158,-1.0893
1.80158,-1.0893
1.80158,-1.0893
1.83221,-0.992362
1.88626,-0.966743
1.93776,-1.05387
1.94905,-1.00991
1.94905,-1.00991
1.9733,-1.06611
2.04334,-0.96958
2.04334,-0.96958
1.91708,-0.997025
1.91708,-0.997025
1.91708,-0.997025
1.91708,-0.997025
1.91708,-0.997025
1.84636,-1.02592
1.79629,-1.03439
1.71257,-1.0451
1.70128,-1.03469
1.69421,-1.13334
1.75006,-1.16251
1.75006,-1.16251
1.68894,-1.14433
1.69166,-1.28041
1.69022,-1.25608
1.71858,-1.29874
1.66181,-1.25455
1.66181,-1.25455
1.63185,-1.28289
1.63185,-1.28289
1.582,-1.21786
1.582,-1.21786
1.60408,-1.25197
1.60148,-1.21316
1.60148,-1.21316
1.57231,-1.28226
1.58104,-1.34086
1.54672,-1.37449
1.59088,-1.36249
1.59088,-1.36249
1.59088,-1.36249
1.59088,-1.36249
1.57499,-1.28845
1.55226,-1.35275
1.59624,-1.38183
1.64385,-1.36553
1.64707,-1.32272
1.60962,-1.35444
1.66472,-1.33687
1.66472,-1.33687
1.6556,-1.30727
1.64845,-1.30765
1.60486,-1.44001
1.5681,-1.38027
1.53818,-1.40462
1.5653,-1.45817
1.46306,-1.47414
1.46306,-1.47414
1.46123,-1.48093
1.43859,-1.44576
1.40275,-1.46668
1.44019,-1.46383
1.48082,-1.44938
1.57451,-1.39145
1.54815,-1.3502
1.54815,-1.3502
