ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.298809,null,-0.0352341,null,null
0.0703475,null,null,0.367861,null
-0.00534505,null,null,null,-0.00295785
0.988627,0.0155178,null,null,null
0.27561,null,-0.0389991,null,null
0.0655145,null,null,0.30661,null
-0.00082769,null,null,null,0.000324252
0.987039,0.0135486,null,null,null
0.342747,null,-0.020476,null,null
0.107009,null,null,0.421034,null
-0.00307905,null,null,null,-4.37604e-05
0.987039,0.0135486,null,null,null
0.342747,null,-0.020476,null,null
0.107009,null,null,0.421034,null
-0.00307905,null,null,null,-4.37604e-05
0.987039,0.0135486,null,null,null
0.342747,null,-0.020476,null,null
0.107009,null,null,0.421034,null
-0.00307905,null,null,null,-4.37604e-05
0.987039,0.0135486,null,null,null
0.342747,null,-0.020476,null,null
0.107009,null,null,0.421034,null
-0.00307905,null,null,null,-4.37604e-05
0.983104,0.01581,null,null,null
0.339224,null,0.0098306,null,null
0.0891505,null,null,0.460149,null
0.00194495,null,null,null,-0.000808592
0.984576,0.0130557,null,null,null
0.336558,null,0.0520711,null,null
0.116987,null,null,0.440089,null
0.00387887,null,null,null,0.000902231
0.988838,0.0105263,null,null,null
0.356326,null,-0.0276288,null,null
0.111185,null,null,0.434004,null
0.00357627,null,null,null,-0.0029473
0.988838,0.0105263,null,null,null
0.356326,null,-0.0276288,null,null
0.111185,null,null,0.434004,null
0.00357627,null,null,null,-0.0029473
0.989515,0.0128854,null,null,null
0.366275,null,-0.00685929,null,null
0.122685,null,null,0.416226,null
-0.000638206,null,null,null,0.00223554
0.989515,0.0128854,null,null,null
0.366275,null,-0.00685929,null,null
0.122685,null,null,0.416226,null
-0.000638206,null,null,null,0.00223554
0.989515,0.0128854,null,null,null
0.366275,null,-0.00685929,null,null
0.122685,null,null,0.416226,null
-0.000638206,null,null,null,0.00223554
0.988014,0.0125734,null,null,null
0.37719,null,0.00277116,null,null
0.120826,null,null,0.399462,null
-0.000719832,null,null,null,-0.00115556
0.989003,0.0104351,null,null,null
0.258366,null,-0.056702,null,null
0.0535892,null,null,0.422094,null
-0.00177491,null,null,null,-0.00490125
0.992138,0.00640406,null,null,null
0.332876,null,-0.0232605,null,null
0.0720224,null,null,0.406959,null
0.000544214,null,null,null,-0.00379976
0.98967,0.00416734,null,null,null
0.367922,null,-0.0478556,null,null
0.0885337,null,null,0.501045,null
-7.8099e-05,null,null,null,-0.000329348
0.990343,0.0058343,null,null,null
0.311226,null,-0.185447,null,null
0.144386,null,null,0.394075,null
-0.00369341,null,null,null,-0.0053452
0.986839,0.00912687,null,null,null
0.262918,null,-0.204442,null,null
0.202503,null,null,0.420451,null
-0.00314369,null,null,null,-0.000632586
0.987197,0.00519376,null,null,null
0.209489,null,-0.248477,null,null
0.142762,null,null,0.384254,null
0.000284574,null,null,null,8.99861e-05
0.98905,0.00511107,null,null,null
0.240235,null,-0.22232,null,null
0.17504,null,null,0.373196,null
-0.000213484,null,null,null,-0.00222706
0.989026,0.00568825,null,null,null
0.216829,null,-0.224351,null,null
0.0947449,null,null,0.389895,null
7.98218e-05,null,null,null,0.0020125
0.986936,0.00431639,null,null,null
0.212613,null,-0.207689,null,null
0.0913295,null,null,0.250284,null
0.00268345,null,null,null,-0.00209065
0.98508,0.0048287,null,null,null
0.211932,null,-0.208168,null,null
0.210894,null,null,0.26998,null
0.00365427,null,null,null,-0.00191591
0.98508,0.0048287,null,null,null
0.211932,null,-0.208168,null,null
0.210894,null,null,0.26998,null
0.00365427,null,null,null,-0.00191591
0.986564,0.00967814,null,null,null
0.219165,null,-0.244134,null,null
0.176166,null,null,0.240535,null
0.00407764,null,null,null,-0.00404664
0.985977,0.0152425,null,null,null
0.131667,null,-0.27775,null,null
0.196373,null,null,0.22755,null
0.00471924,null,null,null,-0.00174603
0.985977,0.0152425,null,null,null
0.131667,null,-0.27775,null,null
0.196373,null,null,0.22755,null
0.00471924,null,null,null,-0.00174603
0.98776,0.0126836,null,null,null
0.149651,null,-0.338803,null,null
0.150386,null,null,0.179122,null
0.00362054,null,null,null,-0.000924058
0.98776,0.0126836,null,null,null
0.149651,null,-0.338803,null,null
0.150386,null,null,0.179122,null
0.00362054,null,null,null,-0.000924058
0.988174,0.0126771,null,null,null
0.125811,null,-0.348351,null,null
0.21341,null,null,0.23065,null
-8.22306e-05,null,null,null,-0.00577175
0.988174,0.0126771,null,null,null
0.125811,null,-0.348351,null,null
0.21341,null,null,0.23065,null
-8.22306e-05,null,null,null,-0.00577175
0.989365,0.0130294,null,null,null
0.0715646,null,-0.310978,null,null
0.285301,null,null,0.210621,null
-0.00446621,null,null,null,-0.00490072
0.988613,0.0115006,null,null,null
0.211214,null,-0.359337,null,null
0.258905,null,null,0.268906,null
-0.00270062,null,null,null,0.00279416
0.988613,0.0115006,null,null,null
0.211214,null,-0.359337,null,null
0.258905,null,null,0.268906,null
-0.00270062,null,null,null,0.00279416
0.989725,0.012863,null,null,null
0.190835,null,-0.375003,null,null
0.364006,null,null,0.298329,null
0.000437399,null,null,null,0.0020367
0.99228,0.00920901,null,null,null
0.197098,null,-0.394111,null,null
0.327562,null,null,0.359034,null
0.00120472,null,null,null,0.000505796
0.990781,0.0100662,null,null,null
0.180072,null,-0.346824,null,null
0.373252,null,null,0.361221,null
-0.00207666,null,null,null,0.000788672
0.992982,0.00529494,null,null,null
0.143961,null,-0.315156,null,null
0.308689,null,null,0.369436,null
-6.82325e-05,null,null,null,0.00034462
0.992982,0.00529494,null,null,null
0.143961,null,-0.315156,null,null
0.308689,null,null,0.369436,null
-6.82325e-05,null,null,null,0.00034462
0.989367,0.00176597,null,null,null
0.19811,null,-0.28352,null,null
0.380648,null,null,0.341122,null
0.00284565,null,null,null,0.000322171
0.993561,0.00235747,null,null,null
0.169641,null,-0.314956,null,null
0.417379,null,null,0.299175,null
0.00208547,null,null,null,-0.00152166
0.994027,0.00290396,null,null,null
0.242436,null,-0.326325,null,null
0.492189,null,null,0.19873,null
-0.00249316,null,null,null,0.00143002
0.997606,0.00436346,null,null,null
0.12382,null,-0.320701,null,null
0.494846,null,null,0.187158,null
-0.00136213,null,null,null,0.00119445
0.996208,0.0020221,null,null,null
0.160704,null,-0.307344,null,null
0.495327,null,null,0.242512,null
-0.0023103,null,null,null,0.00333099
0.993706,0.00239491,null,null,null
0.214999,null,-0.336171,null,null
0.46208,null,null,0.348762,null
-6.34989e-05,null,null,null,0.000128274
0.989993,0.00490503,null,null,null
0.235485,null,-0.227814,null,null
0.453081,null,null,0.323698,null
0.00121816,null,null,null,-0.00138492
0.982398,-0.000167064,null,null,null
0.219321,null,-0.301368,null,null
0.391491,null,null,0.445111,null
0.000337571,null,null,null,-0.0016249
0.983945,0.00185364,null,null,null
0.225307,null,-0.34217,null,null
0.358669,null,null,0.420365,null
-0.00476037,null,null,null,-0.00538935
0.98329,0.00260406,null,null,null
0.199919,null,-0.270574,null,null
0.346085,null,null,0.41217,null
-0.00362606,null,null,null,-0.00568701
0.984139,0.00572759,null,null,null
0.13654,null,-0.190023,null,null
0.310613,null,null,0.464743,null
-0.0039047,null,null,null,-0.00479934
0.984139,0.00572759,null,null,null
0.13654,null,-0.190023,null,null
0.310613,null,null,0.464743,null
-0.0039047,null,null,null,-0.00479934
0.981468,0.00381244,null,null,null
0.128883,null,-0.219301,null,null
0.379186,null,null,0.49659,null
0.000909395,null,null,null,-0.00166278
0.981468,0.00381244,null,null,null
0.128883,null,-0.219301,null,null
0.379186,null,null,0.49659,null
0.000909395,null,null,null,-0.00166278
0.981468,0.00381244,null,null,null
0.128883,null,-0.219301,null,null
0.379186,null,null,0.49659,null
0.000909395,null,null,null,-0.00166278
0.981468,0.00381244,null,null,null
0.128883,null,-0.219301,null,null
0.379186,null,null,0.49659,null
0.000909395,null,null,null,-0.00166278
0.981108,0.00354692,null,null,null
0.156232,null,-0.221984,null,null
0.359673,null,null,0.415054,null
0.00117846,null,null,null,0.000278776
0.986603,0.00125322,null,null,null
0.195582,null,-0.139428,null,null
0.416935,null,null,0.437271,null
0.00644072,null,null,null,0.00189303
0.981917,-0.00018539,null,null,null
0.286304,null,-0.201489,null,null
0.419687,null,null,0.333867,null
0.00221377,null,null,null,-0.000942606
0.983179,-0.000970652,null,null,null
0.298369,null,-0.162016,null,null
0.52828,null,null,0.280197,null
0.00266275,null,null,null,-0.00314299
0.982272,-0.00333855,null,null,null
0.259801,null,-0.166179,null,null
0.574129,null,null,0.26322,null
0.000182154,null,null,null,-0.0013472
0.977407,-0.00525327,null,null,null
0.298329,null,-0.184831,null,null
0.491369,null,null,0.311503,null
0.00146986,null,null,null,0.000916404
0.977407,-0.00525327,null,null,null
0.298329,null,-0.184831,null,null
0.491369,null,null,0.311503,null
0.00146986,null,null,null,0.000916404
0.977407,-0.00525327,null,null,null
0.298329,null,-0.184831,null,null
0.491369,null,null,0.311503,null
0.00146986,null,null,null,0.000916404
0.979847,-0.00542635,null,null,null
0.295669,null,-0.226857,null,null
0.401385,null,null,0.347806,null
0.000963199,null,null,null,0.00129454
0.975906,-0.0109265,null,null,null
0.285201,null,-0.158664,null,null
0.477099,null,null,0.298413,null
0.00460901,null,null,null,-0.000233729
0.97587,-0.0136603,null,null,null
0.25338,null,-0.19625,null,null
0.493088,null,null,0.352801,null
0.000140565,null,null,null,0.00157329
0.973789,-0.0161535,null,null,null
0.219958,null,-0.105242,null,null
0.364985,null,null,0.364496,null
-0.00105427,null,null,null,-0.000192294
0.97621,-0.0186841,null,null,null
0.162696,null,-0.110433,null,null
0.313655,null,null,0.355778,null
4.77324e-05,null,null,null,0.00293744
0.976152,-0.0170583,null,null,null
0.175349,null,-0.170533,null,null
0.337043,null,null,0.35562,null
-0.000293665,null,null,null,-0.0016409
0.976379,-0.0178538,null,null,null
0.211751,null,-0.230421,null,null
0.298281,null,null,0.325062,null
0.00353424,null,null,null,-0.00488129
0.978775,-0.017647,null,null,null
0.184179,null,-0.200385,null,null
0.280625,null,null,0.309843,null
0.00228702,null,null,null,0.00435815
0.977645,-0.0166794,null,null,null
0.233076,null,-0.143059,null,null
0.323045,null,null,0.349536,null
0.0013004,null,null,null,0.000412353
0.977645,-0.0166794,null,null,null
0.233076,null,-0.143059,null,null
0.323045,null,null,0.349536,null
0.0013004,null,null,null,0.000412353
0.977645,-0.0166794,null,null,null
0.233076,null,-0.143059,null,null
0.323045,null,null,0.349536,null
0.0013004,null,null,null,0.000412353
0.977143,-0.017752,null,null,null
0.247158,null,-0.212875,null,null
0.187443,null,null,0.283455,null
-0.00119486,null,null,null,0.000411701
0.979781,-0.0174139,null,null,null
0.19433,null,-0.241682,null,null
0.207962,null,null,0.329278,null
-0.0031095,null,null,null,0.00201252
0.979781,-0.0174139,null,null,null
0.19433,null,-0.241682,null,null
0.207962,null,null,0.329278,null
-0.0031095,null,null,null,0.00201252
0.981439,-0.0190684,null,null,null
0.176042,null,-0.252466,null,null
0.146088,null,null,0.36822,null
0.00199518,null,null,null,-0.000619175
0.982789,-0.0167797,null,null,null
0.13935,null,-0.286709,null,null
0.12997,null,null,0.395604,null
0.00359609,null,null,null,0.00219757
0.985564,-0.0134733,null,null,null
0.197865,null,-0.293329,null,null
0.136547,null,null,0.34937,null
0.00147251,null,null,null,-0.00202053
0.985026,-0.01785,null,null,null
0.24131,null,-0.308325,null,null
0.125389,null,null,0.342898,null
0.00733529,null,null,null,-0.00156028
0.985026,-0.01785,null,null,null
0.24131,null,-0.308325,null,null
0.125389,null,null,0.342898,null
0.00733529,null,null,null,-0.00156028
0.987537,-0.0187695,null,null,null
0.226807,null,-0.264444,null,null
0.143289,null,null,0.345626,null
-0.00117744,null,null,null,0.00374292
0.990171,-0.018047,null,null,null
0.13693,null,-0.294482,null,null
0.138464,null,null,0.270143,null
-0.000461298,null,null,null,0.00330218
0.990731,-0.0149194,null,null,null
0.221986,null,-0.321461,null,null
0.107098,null,null,0.309205,null
-0.00434367,null,null,null,0.000910036
0.991919,-0.0184901,null,null,null
0.120081,null,-0.317459,null,null
0.0533705,null,null,0.33685,null
-0.000546295,null,null,null,-0.0029273
0.993997,-0.0212901,null,null,null
0.107066,null,-0.33472,null,null
0.134625,null,null,0.356424,null
-0.00262145,null,null,null,-0.000280646
0.993997,-0.0212901,null,null,null
0.107066,null,-0.33472,null,null
0.134625,null,null,0.356424,null
-0.00262145,null,null,null,-0.000280646
0.994721,-0.0219755,null,null,null
0.143994,null,-0.341153,null,null
0.0991755,null,null,0.339841,null
-0.0010393,null,null,null,-0.00400146
0.994721,-0.0219755,null,null,null
0.143994,null,-0.341153,null,null
0.0991755,null,null,0.339841,null
-0.0010393,null,null,null,-0.00400146
0.99256,-0.0198804,null,null,null
0.128154,null,-0.267021,null,null
0.0455197,null,null,0.353469,null
-0.00314793,null,null,null,-0.000319596
0.991726,-0.0196118,null,null,null
0.150744,null,-0.267248,null,null
0.132299,null,null,0.342469,null
-0.00106635,null,null,null,0.000598108
0.99448,-0.0198991,null,null,null
0.185966,null,-0.229515,null,null
0.163049,null,null,0.343145,null
-0.00699061,null,null,null,0.00207124
0.99448,-0.0198991,null,null,null
0.185966,null,-0.229515,null,null
0.163049,null,null,0.343145,null
-0.00699061,null,null,null,0.00207124
0.99448,-0.0198991,null,null,null
0.185966,null,-0.229515,null,null
0.163049,null,null,0.343145,null
-0.00699061,null,null,null,0.00207124
0.993456,-0.0153346,null,null,null
0.145956,null,-0.239389,null,null
0.22164,null,null,0.281031,null
-0.00362904,null,null,null,0.00380845
0.993456,-0.0153346,null,null,null
0.145956,null,-0.239389,null,null
0.22164,null,null,0.281031,null
-0.00362904,null,null,null,0.00380845
0.987905,-0.0130395,null,null,null
0.159179,null,-0.300111,null,null
0.186481,null,null,0.287711,null
-0.000930714,null,null,null,-0.000654596
0.985129,-0.0124974,null,null,null
0.193524,null,-0.28024,null,null
0.190481,null,null,0.26927,null
-0.00363584,null,null,null,0.00207061
0.985836,-0.0114051,null,null,null
0.164844,null,-0.24812,null,null
0.212367,null,null,0.249152,null
-0.00258404,null,null,null,0.000629877
0.983471,-0.00677159,null,null,null
0.148383,null,-0.245239,null,null
0.209695,null,null,0.236345,null
-0.000135386,null,null,null,-0.000528561
0.982821,-0.0042121,null,null,null
0.140251,null,-0.258444,null,null
0.191615,null,null,0.205265,null
-0.00284891,null,null,null,0.00171768
0.978284,-0.000717144,null,null,null
0.116099,null,-0.2415,null,null
0.215474,null,null,0.28739,null
0.0025566,null,null,null,-0.00337871
0.978126,-0.000180023,null,null,null
0.126757,null,-0.187667,null,null
0.219975,null,null,0.273101,null
0.000823844,null,null,null,-0.00271285
0.98331,-0.00194207,null,null,null
0.132117,null,-0.204083,null,null
0.216984,null,null,0.247401,null
-0.00323737,null,null,null,0.00306941
0.98331,-0.00194207,null,null,null
0.132117,null,-0.204083,null,null
0.216984,null,null,0.247401,null
-0.00323737,null,null,null,0.00306941
0.982539,-0.00339463,null,null,null
0.156116,null,-0.19115,null,null
0.289243,null,null,0.285451,null
0.00297554,null,null,null,0.00365089
0.982539,-0.00339463,null,null,null
0.156116,null,-0.19115,null,null
0.289243,null,null,0.285451,null
0.00297554,null,null,null,0.00365089
0.980155,-0.000184018,null,null,null
0.137151,null,-0.19889,null,null
0.231563,null,null,0.321195,null
-0.00284835,null,null,null,-0.000612752
0.980155,-0.000184018,null,null,null
0.137151,null,-0.19889,null,null
0.231563,null,null,0.321195,null
-0.00284835,null,null,null,-0.000612752
0.980236,0.0044257,null,null,null
0.226701,null,-0.231859,null,null
0.214659,null,null,0.229102,null
0.00235131,null,null,null,0.00203976
0.979178,0.00279669,null,null,null
0.169001,null,-0.226644,null,null
0.25006,null,null,0.229892,null
0.000429799,null,null,null,0.000878242
0.979178,0.00279669,null,null,null
0.169001,null,-0.226644,null,null
0.25006,null,null,0.229892,null
0.000429799,null,null,null,0.000878242
0.980399,-0.000763163,null,null,null
0.201834,null,-0.220125,null,null
0.23953,null,null,0.197131,null
0.00110828,null,null,null,0.00112867
0.978875,-0.00290362,null,null,null
0.215956,null,-0.230644,null,null
0.228428,null,null,0.158721,null
0.00154076,null,null,null,0.00380451
0.978875,-0.00290362,null,null,null
0.215956,null,-0.230644,null,null
0.228428,null,null,0.158721,null
0.00154076,null,null,null,0.00380451
0.978875,-0.00290362,null,null,null
0.215956,null,-0.230644,null,null
0.228428,null,null,0.158721,null
0.00154076,null,null,null,0.00380451
0.975535,-0.00420684,null,null,null
0.235486,null,-0.324049,null,null
0.219933,null,null,0.119076,null
0.00449225,null,null,null,-0.00298093
0.975535,-0.00420684,null,null,null
0.235486,null,-0.324049,null,null
0.219933,null,null,0.119076,null
0.00449225,null,null,null,-0.00298093
0.975535,-0.00420684,null,null,null
0.235486,null,-0.324049,null,null
0.219933,null,null,0.119076,null
0.00449225,null,null,null,-0.00298093
0.975535,-0.00420684,null,null,null
0.235486,null,-0.324049,null,null
0.219933,null,null,0.119076,null
0.00449225,null,null,null,-0.00298093
0.977231,-0.0106173,null,null,null
0.268395,null,-0.31361,null,null
0.197645,null,null,0.12485,null
0.00444329,null,null,null,-0.00363814
0.978786,-0.0115571,null,null,null
0.244076,null,-0.312148,null,null
0.19562,null,null,0.121675,null
0.00256376,null,null,null,-0.00280859
0.978786,-0.0115571,null,null,null
0.244076,null,-0.312148,null,null
0.19562,null,null,0.121675,null
0.00256376,null,null,null,-0.00280859
0.97893,-0.00764903,null,null,null
0.254196,null,-0.325579,null,null
0.207024,null,null,0.11319,null
-0.00124578,null,null,null,-0.00436822
0.979329,-0.00942844,null,null,null
0.396805,null,-0.289488,null,null
0.215135,null,null,0.13162,null
9.23476e-05,null,null,null,0.0013623
0.978847,-0.011582,null,null,null
0.353762,null,-0.298859,null,null
0.198368,null,null,0.083403,null
-0.000184944,null,null,null,-0.000265344
0.977849,-0.0110802,null,null,null
0.330144,null,-0.30915,null,null
0.2029,null,null,0.0781373,null
0.00337124,null,null,null,-0.00236295
0.978301,-0.0154955,null,null,null
0.390951,null,-0.301098,null,null
0.208609,null,null,0.0576964,null
0.0041994,null,null,null,-0.000684753
0.980079,-0.0163099,null,null,null
0.316585,null,-0.294198,null,null
0.164082,null,null,0.101422,null
-0.0032893,null,null,null,0.0014971
0.980079,-0.0163099,null,null,null
0.316585,null,-0.294198,null,null
0.164082,null,null,0.101422,null
-0.0032893,null,null,null,0.0014971
0.979803,-0.0156034,null,null,null
0.350501,null,-0.293154,null,null
0.190208,null,null,0.101482,null
-0.000906711,null,null,null,-0.00136619
0.98079,-0.0122809,null,null,null
0.361646,null,-0.285279,null,null
0.210384,null,null,0.144296,null
0.00036043,null,null,null,0.00262445
0.984744,-0.013092,null,null,null
0.328206,null,-0.309509,null,null
0.221776,null,null,0.107993,null
-0.00217634,null,null,null,-0.00039063
0.985064,-0.00921314,null,null,null
0.295349,null,-0.286576,null,null
0.239194,null,null,0.150789,null
0.0015274,null,null,null,0.00312211
0.991135,-0.00594583,null,null,null
0.235835,null,-0.229324,null,null
0.248002,null,null,0.171301,null
-0.00497825,null,null,null,0.00455918
0.991135,-0.00594583,null,null,null
0.235835,null,-0.229324,null,null
0.248002,null,null,0.171301,null
-0.00497825,null,null,null,0.00455918
0.991135,-0.00594583,null,null,null
0.235835,null,-0.229324,null,null
0.248002,null,null,0.171301,null
-0.00497825,null,null,null,0.00455918
0.989187,-0.00377925,null,null,null
0.219121,null,-0.276467,null,null
0.275331,null,null,0.224341,null
-0.00249138,null,null,null,0.000400499
0.990524,-0.00471639,null,null,null
0.275884,null,-0.218287,null,null
0.234509,null,null,0.165568,null
-0.00194889,null,null,null,0.00105852
0.989082,-0.00318524,null,null,null
0.277019,null,-0.0860573,null,null
0.208654,null,null,0.171316,null
0.00200071,null,null,null,0.00363739
0.990664,-0.0054699,null,null,null
0.233332,null,-0.14466,null,null
0.182219,null,null,0.190775,null
0.00425285,null,null,null,-0.00102789
0.98928,-0.000290089,null,null,null
0.257326,null,-0.219562,null,null
0.115934,null,null,0.228514,null
-0.000501425,null,null,null,-0.00188784
0.991401,0.00414494,null,null,null
0.159159,null,-0.201414,null,null
0.133855,null,null,0.252688,null
-3.15026e-05,null,null,null,-0.000638655
0.991401,0.00414494,null,null,null
0.159159,null,-0.201414,null,null
0.133855,null,null,0.252688,null
-3.15026e-05,null,null,null,-0.000638655
0.986586,0.00386427,null,null,null
0.165424,null,-0.16659,null,null
0.20956,null,null,0.198721,null
-0.000810212,null,null,null,0.000584259
0.986366,0.0037904,null,null,null
0.260167,null,-0.189171,null,null
0.167111,null,null,0.24182,null
-0.00216754,null,null,null,-0.000776889
0.985052,0.00782809,null,null,null
0.223195,null,-0.184639,null,null
0.190378,null,null,0.215145,null
0.00434617,null,null,null,0.00209538
0.985027,0.00665664,null,null,null
0.195935,null,-0.282374,null,null
0.216719,null,null,0.192376,null
0.00274836,null,null,null,0.00219154
0.985027,0.00665664,null,null,null
0.195935,null,-0.282374,null,null
0.216719,null,null,0.192376,null
0.00274836,null,null,null,0.00219154
0.982804,0.00671247,null,null,null
0.221596,null,-0.279374,null,null
0.220735,null,null,0.182938,null
0.00325117,null,null,null,-0.0047937
0.982804,0.00671247,null,null,null
0.221596,null,-0.279374,null,null
0.220735,null,null,0.182938,null
0.00325117,null,null,null,-0.0047937
0.981671,0.00801735,null,null,null
0.223497,null,-0.280525,null,null
0.22971,null,null,0.173341,null
0.00383712,null,null,null,-0.00167153
0.984596,0.00759298,null,null,null
0.240011,null,-0.253283,null,null
0.229873,null,null,0.129527,null
-0.000259844,null,null,null,0.00114603
0.9838,0.00482893,null,null,null
0.217906,null,-0.310462,null,null
0.249028,null,null,0.167123,null
0.00175334,null,null,null,0.0045087
0.9838,0.00482893,null,null,null
0.217906,null,-0.310462,null,null
0.249028,null,null,0.167123,null
0.00175334,null,null,null,0.0045087
0.983311,0.0064233,null,null,null
0.228355,null,-0.259534,null,null
0.237505,null,null,0.152295,null
-0.00184457,null,null,null,0.00279268
0.981284,0.00472182,null,null,null
0.243831,null,-0.282396,null,null
0.270914,null,null,0.18551,null
-0.00154722,null,null,null,0.000165187
0.985686,0.00640537,null,null,null
0.246256,null,-0.277118,null,null
0.255426,null,null,0.139799,null
-0.000506394,null,null,null,-0.00184661
0.984864,0.00161324,null,null,null
0.238879,null,-0.295347,null,null
0.276596,null,null,0.19647,null
-0.00340787,null,null,null,0.00143947
0.983705,0.00230816,null,null,null
0.272919,null,-0.302671,null,null
0.278934,null,null,0.150206,null
-0.00485933,null,null,null,-0.00357611
0.986073,0.000157342,null,null,null
0.334359,null,-0.277976,null,null
0.264119,null,null,0.150133,null
-0.00578596,null,null,null,-0.000408677
0.988317,0.00680573,null,null,null
0.264805,null,-0.222055,null,null
0.288423,null,null,0.174595,null
-0.00353185,null,null,null,-0.00243636
0.990331,0.00822788,null,null,null
0.28572,null,-0.292515,null,null
0.280846,null,null,0.157342,null
0.00034822,null,null,null,0.00120086
0.985753,0.0125468,null,null,null
0.263796,null,-0.320632,null,null
0.328018,null,null,0.114907,null
-0.0074452,null,null,null,-0.00470745
0.985753,0.0125468,null,null,null
0.263796,null,-0.320632,null,null
0.328018,null,null,0.114907,null
-0.0074452,null,null,null,-0.00470745
0.986052,0.0127444,null,null,null
0.250582,null,-0.374479,null,null
0.346431,null,null,0.094417,null
-0.00256551,null,null,null,-0.00115083
0.990889,0.00811505,null,null,null
0.202239,null,-0.321342,null,null
0.305755,null,null,0.0651919,null
-0.00120999,null,null,null,-0.00113268
0.989015,0.00892969,null,null,null
0.216336,null,-0.31973,null,null
0.254624,null,null,0.0741923,null
-0.00126089,null,null,null,-0.0016047
0.991621,0.0049236,null,null,null
0.242151,null,-0.39648,null,null
0.357073,null,null,0.0728135,null
-0.000939212,null,null,null,-0.00230043
0.990635,0.00631607,null,null,null
0.274919,null,-0.407549,null,null
0.336915,null,null,0.0307686,null
0.00183791,null,null,null,-0.00214129
0.990635,0.00631607,null,null,null
0.274919,null,-0.407549,null,null
0.336915,null,null,0.0307686,null
0.00183791,null,null,null,-0.00214129
0.991514,0.00738726,null,null,null
0.27882,null,-0.413376,null,null
0.330005,null,null,0.0705594,null
-0.0021603,null,null,null,-0.000605463
0.991514,0.00738726,null,null,null
0.27882,null,-0.413376,null,null
0.330005,null,null,0.0705594,null
-0.0021603,null,null,null,-0.000605463
0.992816,0.00844827,null,null,null
0.331433,null,-0.398204,null,null
0.334345,null,null,0.0305201,null
-0.00190521,null,null,null,-0.00234416
0.99009,0.0105413,null,null,null
0.266856,null,-0.472224,null,null
0.350499,null,null,0.0834576,null
-0.00548067,null,null,null,-0.00158126
0.992351,0.0107452,null,null,null
0.256173,null,-0.406073,null,null
0.343111,null,null,0.190596,null
-0.00584649,null,null,null,0.000104832
0.992351,0.0107452,null,null,null
0.256173,null,-0.406073,null,null
0.343111,null,null,0.190596,null
-0.00584649,null,null,null,0.000104832
0.992351,0.0107452,null,null,null
0.256173,null,-0.406073,null,null
0.343111,null,null,0.190596,null
-0.00584649,null,null,null,0.000104832
0.991074,0.00396137,null,null,null
0.260842,null,-0.448991,null,null
0.306981,null,null,0.161951,null
-0.00129458,null,null,null,-0.00244754
0.995646,0.00278931,null,null,null
0.305333,null,-0.440466,null,null
0.292853,null,null,0.251557,null
-0.00262091,null,null,null,-0.0025413
0.993726,0.00368859,null,null,null
0.304289,null,-0.42189,null,null
0.359559,null,null,0.277669,null
-0.00148914,null,null,null,-0.00220629
0.992393,0.0055935,null,null,null
0.273519,null,-0.421649,null,null
0.470363,null,null,0.212959,null
-0.00251397,null,null,null,-0.00389494
0.990443,0.00388906,null,null,null
0.268719,null,-0.435284,null,null
0.33834,null,null,0.208704,null
0.00289606,null,null,null,-0.00388386
0.990443,0.00388906,null,null,null
0.268719,null,-0.435284,null,null
0.33834,null,null,0.208704,null
0.00289606,null,null,null,-0.00388386
0.990178,0.00709813,null,null,null
0.25969,null,-0.409961,null,null
0.30184,null,null,0.200191,null
-0.00208846,null,null,null,-0.00166392
0.990178,0.00709813,null,null,null
0.25969,null,-0.409961,null,null
0.30184,null,null,0.200191,null
-0.00208846,null,null,null,-0.00166392
0.993545,0.00199762,null,null,null
0.289499,null,-0.32909,null,null
0.268948,null,null,0.184694,null
0.000406824,null,null,null,-0.00040159
0.993158,0.00133374,null,null,null
0.360821,null,-0.437415,null,null
0.288641,null,null,0.1227,null
-0.00101058,null,null,null,-0.000555318
0.99296,0.00305848,null,null,null
0.33324,null,-0.298762,null,null
0.259987,null,null,0.139975,null
-0.00146221,null,null,null,-0.00282017
0.993738,0.00167873,null,null,null
0.348127,null,-0.403749,null,null
0.29714,null,null,0.1927,null
-0.00361276,null,null,null,-0.00319251
0.995235,0.00276209,null,null,null
0.332355,null,-0.397231,null,null
0.313922,null,null,0.204974,null
-0.00438574,null,null,null,-0.00138551
0.994317,0.00653414,null,null,null
0.374931,null,-0.300135,null,null
0.336628,null,null,0.176321,null
0.0021965,null,null,null,-0.000720424
0.993175,0.00814788,null,null,null
0.26531,null,-0.335913,null,null
0.319035,null,null,0.124663,null
-0.0037214,null,null,null,-0.00261246
0.993175,0.00814788,null,null,null
0.26531,null,-0.335913,null,null
0.319035,null,null,0.124663,null
-0.0037214,null,null,null,-0.00261246
0.994578,0.00711694,null,null,null
0.291397,null,-0.306979,null,null
0.309396,null,null,0.167843,null
-0.0023665,null,null,null,0.00228601
0.994578,0.00711694,null,null,null
0.291397,null,-0.306979,null,null
0.309396,null,null,0.167843,null
-0.0023665,null,null,null,0.00228601
0.994578,0.00711694,null,null,null
0.291397,null,-0.306979,null,null
0.309396,null,null,0.167843,null
-0.0023665,null,null,null,0.00228601
0.995181,0.0107388,null,null,null
0.325574,null,-0.28964,null,null
0.331634,null,null,0.182015,null
0.000833347,null,null,null,0.00318084
