t,e^(-dS)
1870,0.336553
1871,0.129251
1872,0.12209
1873,0.11742
1874,0.323033
1875,0.189949
1876,1.37754
1877,0.284222
1878,1.57886
1879,0.0973931
1880,0.47941
1881,0.943914
1882,0.211401
1883,1.30879
1884,2.67995
1885,0.468696
1886,0.813914
1887,1.36752
1888,1.20804
1889,0.679499
1890,0.96153
1891,0.575855
1892,0.396809
1893,0.0928286
1894,0.361317
1895,0.406285
1896,1.24408
1897,1.22324
1898,1.24396
1899,2.9183
1900,0.609693
1901,0.292
1902,1.32604
1903,0.327588
1904,2.80387
1905,1.59664
1906,0.262895
1907,0.250574
1908,0.0550783
1909,1.48364
1910,0.603325
1911,3.76972
1912,0.289964
1913,1.04907
1914,0.726149
1915,0.817013
1916,2.00191
1917,2.9713
1918,0.589547
1919,0.505807
1920,0.508597
1921,0.450454
1922,2.3686
1923,0.532485
1924,1.46214
1925,2.55973
1926,0.500474
1927,0.525398
1928,0.741634
1929,1.1212
1930,0.171187
1931,0.505605
1932,0.452847
1933,0.3688
1934,0.241472
1935,1.38555
1936,0.703984
1937,0.0412956
1938,0.99835
1939,2.50929
1940,0.656128
1941,1.86899
1942,0.669784
1943,6.93791
1944,0.416071
1945,0.858216
1946,0.612688
1947,2.00511
1948,0.422528
1949,0.877481
1950,1.05344
1951,2.12018
1952,5.18619
1953,0.596426
1954,0.247833
1955,0.338578
1956,0.22741
1957,0.74193
1958,0.596605
1959,0.526976
1960,0.46052
1961,0.139178
1962,0.798357
1963,1.87049
1964,0.718277
1965,0.775227
1966,0.541994
1967,0.498426
1968,0.627758
1969,0.549306
1970,1.18554
1971,0.841979
1972,0.433614
1973,2.70689
1974,6.82096
1975,0.371948
1976,0.23907
1977,0.286218
1978,0.80501
1979,1.12705
1980,0.167629
1981,2.54009
1982,0.697467
1983,0.638713
1984,5.13459
1985,0.659548
1986,0.231772
1987,0.864331
1988,1.49706
1989,0.332206
1990,0.494207
1991,0.405757
1992,2.04276
1993,0.44517
1994,4.53579
1995,0.445348
1996,1.1184
1997,0.31918
1998,0.20413
1999,3.09875
2000,0.686946
2001,0.838115
2002,1.00248
2003,0.65103
2004,0.650639
2005,0.288806
2006,0.568986
2007,1.68843
2008,0.387709
2009,0.409057
2010,1.06683
2011,0.361678
2012,3.49733
2013,0.834435
2014,0.465753
2015,0.761626
2016,0.133855
2017,0.576604
2018,1.42904
2019,0.699003
2020,0.634892
2021,0.781453
2022,0.126186
2023,0.312235
2024,0.134526
2025,0.776934
2026,0.456941
2027,0.526765
2028,0.752165
2029,3.90399
2030,1.45951
2031,3.41098
2032,0.648885
2033,1.13055
2034,0.131598
2035,1.08099
2036,2.02081
2037,1.52837
2038,0.84358
2039,1.08712
2040,0.336216
2041,0.599296
2042,2.17733
2043,1.57759
2044,1.06297
2045,1.07287
2046,1.24384
2047,2.46502
2048,0.286505
2049,1.1155
2050,1.10672
2051,1.2682
2052,1.01349
2053,0.133187
2054,2.55538
2055,0.128993
2056,0.976012
2057,1.26668
2058,0.894491
2059,0.120032
2060,0.507428
2061,0.909455
2062,1.93944
2063,0.916714
2064,0.285647
2065,0.773136
2066,0.769665
2067,0.928579
2068,0.251076
2069,0.221131
2070,4.91848
2071,1.79858
2072,3.32012
2073,0.402685
2074,1.82887
2075,0.388602
2076,5.31217
2077,0.434874
2078,0.721805
2079,1.47064
2080,2.80948
2081,0.791045
2082,0.355226
2083,0.490662
2084,1.3971
2085,1.09371
2086,0.97823
2087,0.866494
2088,0.238115
2089,1.10749
2090,0.577469
2091,1.12908
2092,0.611219
2093,2.00431
2094,1.89326
2095,0.241956
2096,0.346802
2097,2.00491
2098,0.845269
2099,0.942829
2100,0.115556
2101,0.521785
2102,0.515355
2103,6.1966
2104,0.269012
2105,0.15077
2106,0.52069
2107,0.221574
2108,1.71635
2109,0.478069
2110,0.782392
2111,3.65465
2112,2.40801
2113,0.597441
2114,0.516438
2115,1.13462
2116,0.281394
2117,0.179964
2118,1.59377
2119,5.54003
2120,0.0886553
2121,1.25948
2122,0.405757
2123,0.500574
2124,4.03497
2125,2.99217
2126,0.711557
2127,0.222017
2128,0.151677
2129,0.613546
2130,3.77726
2131,0.33088
2132,0.409344
2133,1.00319
2134,0.601217
2135,0.1764
2136,0.247833
2137,0.924937
2138,0.548099
2139,0.76193
2140,1.19913
2141,0.447177
2142,0.458177
2143,0.68901
2144,0.468275
2145,0.860364
2146,0.179964
2147,0.42384
2148,0.384735
2149,0.511248
2150,1.40959
2151,1.27036
2152,0.693225
2153,0.644165
2154,0.395186
2155,0.687633
2156,0.140858
2157,0.404218
2158,0.982515
2159,0.644552
2160,0.121846
2161,5.02286
2162,0.401158
2163,0.719859
2164,0.682836
2165,0.570296
2166,0.474402
2167,1.72323
2168,0.354162
2169,0.493664
2170,0.344728
2171,0.315688
2172,0.454526
2173,1.01401
2174,0.449913
2175,0.216319
2176,0.0821671
2177,1.24645
2178,0.181772
2179,0.433701
2180,0.271173
2181,0.324004
2182,0.451626
2183,0.521733
2184,1.92842
2185,0.355938
2186,1.59776
2187,0.897987
2188,0.476542
2189,0.837277
2190,0.283087
2191,0.32271
2192,0.630337
2193,0.737713
2194,0.0614212
2195,0.127199
2196,0.106992
2197,1.26896
2198,5.91209
2199,0.183599
2200,0.353101
2201,0.901406
2202,1.01447
2203,0.709354
2204,0.208879
2205,1.31706
2206,0.11014
2207,0.61619
2208,0.325628
2209,0.704125
2210,0.378401
2211,0.24099
2212,0.882585
2213,1.22912
2214,0.458452
2215,1.44933
2216,1.65202
2217,0.475637
2218,0.533231
2219,0.875202
2220,0.462319
2221,1.90446
2222,0.456622
2223,0.176048
2224,1.38417
2225,0.569043
2226,0.322388
2227,0.607866
2228,0.0955601
2229,1.16416
2230,0.947034
2231,2.25511
2232,1.55209
2233,1.43147
2234,1.229
2235,0.40775
2236,0.742004
2237,0.393018
2238,1.0577
2239,1.39668
2240,0.360956
2241,1.52745
2242,0.823246
2243,3.26415
2244,1.67498
2245,8.11732
2246,1.17222
2247,1.17963
2248,1.64609
2249,1.26871
2250,0.673074
2251,1.70336
2252,1.11739
2253,2.77875
2254,0.454117
2255,0.224473
2256,0.26955
2257,0.222017
2258,0.268743
2259,1.13508
2260,0.552004
2261,1.57192
2262,0.382395
2263,0.615451
2264,0.170845
2265,0.599835
2266,0.135335
2267,0.783409
2268,0.955911
2269,1.73638
2270,0.932366
2271,0.23504
2272,0.852144
2273,0.170333
2274,1.27775
2275,0.162513
2276,0.886211
2277,0.905534
2278,0.664115
2279,1.68287
2280,0.810503
2281,7.00763
2282,0.353101
2283,1.44716
2284,0.254107
2285,6.39809
2286,1.24036
2287,0.733814
2288,0.934943
2289,0.716125
2290,0.288229
2291,0.805735
2292,0.781922
2293,1.64181
2294,0.490662
2295,1.74648
2296,0.407628
2297,3.01018
2298,0.452893
2299,10.0543
2300,0.819632
2301,0.202301
2302,0.324004
2303,0.534192
2304,0.148972
2305,0.938455
2306,1.29719
2307,0.196912
2308,0.248329
2309,0.401841
2310,5.54003
2311,1.40284
2312,0.533765
2313,0.445481
2314,0.91555
2315,1.25332
2316,0.407995
2317,1.42932
2318,0.483454
2319,0.941708
2320,0.67368
2321,1.40144
2322,1.1336
2323,0.484955
2324,0.969214
2325,0.892883
2326,0.314428
2327,0.358796
2328,1.10661
2329,0.230156
2330,0.63299
2331,0.478165
2332,1.07492
2333,2.40176
2334,0.517575
2335,3.40757
2336,0.155362
2337,0.198295
2338,3.84587
2339,0.20413
2340,0.447714
2341,0.655603
2342,0.572811
2343,1.16883
2344,0.141706
2345,0.718564
2346,0.273624
2347,4.58138
2348,1.11907
2349,0.278594
2350,0.32628
2351,1.29784
2352,0.229237
2353,0.320139
2354,0.26767
2355,3.31017
2356,0.878974
2357,0.261061
2358,0.738008
2359,0.0936679
2360,0.940372
2361,0.46218
2362,0.747067
2363,1.49317
2364,0.82078
2365,0.503385
2366,0.210978
2367,2.28851
2368,0.463059
2369,0.570239
2370,0.136695
2371,1.13849
2372,0.622756
2373,0.32726
2374,0.362765
2375,0.839625
2376,1.54666
2377,1.55116
2378,0.979258
2379,0.0522874
2380,0.5777
2381,0.279152
2382,0.829444
2383,0.144424
2384,0.418658
2385,0.382013
2386,2.07156
2387,0.779424
2388,0.963879
2389,1.20744
2390,1.57791
2391,1.47994
2392,0.439596
2393,2.13017
2394,4.14955
2395,0.347844
2396,1.20744
2397,0.0905367
2398,0.32726
2399,1.19566
2400,0.896461
2401,0.519598
2402,0.908918
2403,0.26767
2404,0.425879
2405,0.311611
2406,1.84651
2407,0.448297
2408,0.44428
2409,3.8076
2410,0.393726
2411,0.480898
2412,0.262895
2413,1.16358
2414,0.516128
2415,0.345764
2416,0.543079
2417,0.210978
2418,0.743936
2419,1.14134
2420,0.82878
2421,0.357007
2422,1.30852
2423,0.659416
2424,1.24421
2425,0.347844
2426,0.169823
2427,1.28454
2428,0.224249
2429,2.08069
2430,0.724843
2431,1.33109
2432,2.01073
2433,0.714623
2434,0.561749
2435,0.464915
2436,0.222239
2437,2.38429
2438,0.725133
2439,0.479458
2440,0.945038
2441,0.717129
2442,1.2364
2443,0.399277
2444,0.435396
2445,0.190901
2446,1.19854
2447,7.52326
2448,0.484858
2449,1.63919
2450,0.801797
2451,0.283371
2452,1.71979
2453,0.766362
2454,0.475685
2455,1.3438
2456,0.725713
2457,2.28028
2458,0.19282
2459,1.08236
2460,0.541615
2461,1.54064
2462,0.806219
2463,0.824647
2464,0.559786
2465,0.909728
2466,0.0867261
2467,0.665311
2468,0.600135
2469,0.276374
2470,0.60544
2471,3.70988
2472,0.297304
2473,0.113268
2474,1.12412
2475,3.39736
2476,0.855474
2477,0.459508
2478,0.900955
2479,0.659812
2480,0.533658
2481,0.111359
2482,0.362765
2483,0.131598
2484,0.529671
2485,0.336553
2486,0.393136
2487,1.1587
2488,2.14985
2489,0.215456
2490,0.216969
2491,0.370019
2492,1.5496
2493,0.636991
2494,0.915468
2495,2.21488
2496,0.935672
2497,0.232469
2498,2.82922
2499,0.302401
2500,0.693018
2501,0.350638
2502,0.273624
2503,1.20647
2504,0.290544
2505,0.239309
2506,0.768127
2507,1.36752
2508,1.28441
2509,0.372246
2510,0.662656
2511,0.624253
2512,1.71875
2513,0.620394
2514,0.399077
2515,0.674152
2516,0.653312
2517,0.400877
2518,0.357007
2519,1.24633
2520,0.513554
2521,1.72271
2522,0.995918
2523,0.403128
2524,0.438454
2525,0.71234
2526,0.576546
2527,0.658757
2528,0.164146
2529,0.20867
2530,0.424136
2531,0.319499
2532,0.897897
2533,0.591674
2534,0.26054
2535,1.07574
2536,1.15027
2537,2.5373
2538,0.0617908
2539,1.41822
2540,1.10229
2541,4.73509
2542,2.95353
2543,0.858216
2544,0.143704
2545,0.833768
2546,0.386509
2547,0.997578
2548,0.171358
2549,1.74177
2550,1.55364
2551,0.471894
2552,2.71231
2553,0.313486
2554,3.03436
2555,1.01804
2556,0.59577
2557,0.391684
2558,0.228322
2559,1.18128
2560,0.514943
2561,0.424986
2562,1.41623
2563,3.30026
2564,0.817504
2565,1.31943
2566,0.40523
2567,0.972262
2568,1.88476
2569,1.06424
2570,2.28188
2571,0.674691
2572,0.696422
2573,2.01275
2574,0.593095
2575,0.764831
2576,0.735136
2577,1.08984
2578,0.727457
2579,0.187683
2580,0.727967
2581,1.70523
2582,0.538483
2583,0.191858
2584,0.58077
2585,6.82778
2586,2.22933
2587,0.150318
2588,0.269281
2589,0.486606
2590,2.82356
2591,0.854021
2592,0.684819
2593,0.19282
2594,0.391214
2595,3.31348
2596,0.207837
2597,1.21106
2598,0.34889
2599,1.0363
2600,0.614774
2601,0.710206
2602,0.360595
2603,1.56612
2604,0.137243
2605,0.498925
2606,0.335209
2607,0.307279
2608,0.393923
2609,0.179604
2610,1.6545
2611,0.337227
2612,0.66611
2613,1.01947
2614,1.4212
2615,0.434569
2616,0.0881249
2617,0.878535
2618,0.191858
2619,0.805896
2620,0.294346
2621,0.992518
2622,0.941275
2623,0.33454
2624,0.551011
2625,1.03126
2626,1.24197
2627,0.498875
2628,1.45485
2629,0.992931
2630,0.279152
2631,1.6364
2632,1.35812
2633,0.841895
2634,0.845016
2635,3.14244
2636,0.602722
2637,0.236691
2638,7.73689
2639,1.11661
2640,1.31508
2641,0.379576
2642,1.00046
2643,0.424221
2644,0.504847
2645,0.743341
2646,1.8329
2647,0.511504
2648,1.27303
2649,0.926807
2650,0.640312
2651,0.314114
2652,4.5768
2653,0.188247
2654,0.75224
2655,0.397087
2656,1.62596
2657,1.35866
2658,1.68287
2659,0.114406
2660,0.715839
2661,1.39766
2662,0.225147
2663,0.426902
2664,0.918365
2665,0.127327
2666,0.592029
2667,0.395146
2668,0.509462
2669,2.52793
2670,0.179245
2671,0.620518
2672,0.563888
2673,1.73429
2674,0.227865
2675,0.622756
2676,6.54041
2677,5.30686
2678,0.197306
2679,0.526186
2680,0.466965
2681,3.91572
2682,0.928143
2683,0.285361
2684,1.43778
2685,0.711628
2686,0.605803
2687,0.679295
2688,0.78907
2689,0.302099
2690,1.37177
2691,0.991741
2692,0.472367
2693,0.454117
2694,1.6723
2695,0.481235
2696,0.515561
2697,0.759724
2698,1.90427
2699,0.848063
2700,3.15504
2701,0.819058
2702,0.601818
2703,0.494356
2704,1.55116
2705,0.860192
2706,0.50404
2707,0.40164
2708,0.685436
2709,0.384928
2710,1.35378
2711,0.284506
2712,0.200288
2713,0.352748
2714,2.96536
2715,0.361678
2716,0.229696
2717,0.565299
2718,3.6437
2719,2.42323
2720,0.556271
2721,1.30369
2722,0.391214
2723,1.64872
2724,0.256661
2725,0.984964
2726,0.306972
2727,1.15662
2728,0.044601
2729,0.546457
2730,0.83644
2731,0.899874
2732,0.861397
2733,0.279152
2734,1.39515
2735,2.51029
2736,1.25696
2737,0.296117
2738,0.0611149
2739,0.203112
2740,1.47344
2741,0.896372
2742,1.49108
2743,0.96935
2744,0.132788
2745,1.02426
2746,0.230847
2747,0.75707
2748,0.290544
2749,2.59218
2750,0.361678
2751,0.712126
2752,0.328572
2753,0.227865
2754,2.24678
2755,1.16766
2756,0.558724
2757,3.24463
2758,0.157867
2759,1.41935
2760,0.265803
2761,0.932478
2762,0.576546
2763,0.4275
2764,3.81904
2765,0.847046
2766,2.29309
2767,0.289674
2768,0.44428
2769,0.182501
2770,0.232701
2771,0.432056
2772,0.378704
2773,0.80501
2774,2.03827
2775,0.879853
2776,1.59233
2777,0.47597
2778,7.60648
2779,0.381403
2780,1.79661
2781,0.670253
2782,0.884883
2783,0.653051
2784,0.430891
2785,0.842485
2786,1.31023
2787,0.752466
2788,0.890831
2789,1.78354
2790,1.1086
2791,0.638138
2792,1.12975
2793,0.320139
2794,1.22826
2795,0.332206
2796,0.565299
2797,0.264213
2798,1.66746
2799,0.65292
2800,0.643908
2801,0.642621
2802,0.508241
2803,0.772286
2804,0.27999
2805,0.434222
2806,0.603023
2807,0.477544
2808,0.156923
2809,0.191092
2810,0.865715
2811,1.76138
2812,0.680723
2813,0.0967137
2814,2.4707
2815,0.0569262
2816,1.5493
2817,1.16777
2818,0.469588
2819,0.556772
2820,1.58328
2821,0.283371
2822,0.191666
2823,1.13315
2824,0.600916
2825,0.201292
2826,1.28005
2827,1.04824
2828,3.05873
2829,0.433008
2830,1.14259
2831,0.460059
2832,0.527556
2833,0.668312
2834,0.155517
2835,1.11093
2836,0.64076
2837,0.980199
2838,0.328243
2839,1.48171
2840,1.24558
2841,1.0261
2842,0.189759
2843,2.59503
2844,0.902939
2845,0.122947
2846,0.907166
2847,0.253599
2848,0.583331
2849,0.120754
2850,0.26955
2851,6.15337
2852,2.21932
2853,0.194758
2854,1.52547
2855,1.35459
2856,1.54527
2857,1.69842
2858,0.783723
2859,0.959628
2860,1.61704
2861,0.807833
2862,0.634194
2863,1.81957
2864,1.06281
2865,0.334205
2866,0.424816
2867,0.545638
2868,0.683588
2869,1.0664
2870,0.446016
2871,1.35161
2872,0.225147
2873,0.451807
2874,0.423882
2875,0.468415
2876,0.669048
2877,1.94235
2878,0.12307
2879,0.866148
2880,1.09269
2881,2.00812
2882,0.365679
2883,1.70199
2884,0.252587
2885,0.756389
2886,0.587311
2887,1.14042
2888,0.652529
2889,0.691218
2890,0.276927
2891,1.92476
2892,1.60866
2893,0.286218
2894,1.19101
2895,2.05546
2896,0.207215
2897,1.51195
2898,0.723395
2899,0.681677
2900,1.03009
2901,0.31286
2902,1.10606
2903,1.10038
2904,3.94323
2905,0.460013
2906,1.01745
2907,0.212886
2908,1.09905
2909,0.934419
2910,0.87197
2911,0.189759
2912,0.293758
2913,0.43964
2914,1.39738
2915,0.832685
2916,1.01304
2917,0.536494
2918,0.851718
2919,0.943858
2920,0.266069
2921,0.745202
2922,0.503586
2923,0.175872
2924,0.547004
2925,0.332206
2926,0.419622
2927,1.13338
2928,1.91497
2929,1.29693
2930,0.240268
2931,0.498675
2932,0.706593
2933,0.635019
2934,0.863467
2935,0.664846
2936,0.309437
2937,0.42122
2938,0.423331
2939,4.37979
2940,0.444325
2941,1.11427
2942,2.74286
2943,1.15905
2944,0.792233
2945,3.58945
2946,0.463013
2947,0.249824
2948,0.214381
2949,0.398001
2950,0.924576
2951,1.35975
2952,0.32628
2953,0.501075
2954,0.283087
2955,0.891723
2956,0.352748
2957,0.862259
2958,0.240749
2959,0.680315
2960,0.297899
2961,0.283371
2962,2.36033
2963,1.81303
2964,0.354871
2965,0.634829
2966,1.60544
2967,0.675839
2968,2.22844
2969,0.470152
2970,0.454026
2971,0.771206
2972,0.193399
2973,0.361678
2974,6.33443
2975,0.305135
2976,1.21872
2977,0.258981
2978,4.28877
2979,0.324652
2980,0.484228
2981,0.163654
2982,0.715553
2983,0.104664
2984,0.847724
2985,1.11082
2986,0.643007
2987,0.714981
2988,5.5678
2989,0.671662
2990,0.533925
2991,0.676786
2992,1.32392
2993,3.18038
2994,0.684546
2995,1.38417
2996,0.696491
2997,0.773987
2998,0.564678
2999,0.26237
3000,2.33194
3001,0.432618
3002,0.684272
3003,1.37465
3004,0.946305
3005,0.237402
3006,0.136695
3007,0.322066
3008,0.237402
3009,0.785056
3010,1.01929
3011,1.22201
3012,0.173427
3013,0.822999
3014,0.852059
3015,1.5524
3016,4.62742
3017,0.272259
3018,2.05731
3019,1.85299
3020,3.16135
3021,2.37334
3022,0.527451
3023,0.33689
3024,0.654948
3025,0.652137
3026,1.90104
3027,1.19722
3028,5.97151
3029,2.58545
3030,1.68388
3031,0.422105
3032,1.08029
3033,0.202909
3034,0.555937
3035,0.338578
3036,1.14065
3037,0.596247
3038,0.421009
3039,0.358438
3040,0.811963
3041,0.784507
3042,0.277759
3043,0.395739
3044,0.322388
3045,0.690389
3046,0.301797
3047,0.433614
3048,0.562086
3049,0.352044
3050,0.197503
3051,1.15569
3052,0.585904
3053,0.643071
3054,0.346802
3055,0.702086
3056,1.18105
3057,0.683725
3058,0.325628
3059,0.172907
3060,0.567395
3061,0.780828
3062,0.649274
3063,0.111582
3064,0.822588
3065,2.50002
3066,1.06306
3067,0.438937
3068,1.62158
3069,0.504796
3070,0.194563
3071,0.680383
3072,0.135065
3073,1.17621
3074,0.709922
3075,0.434613
3076,0.926399
3077,0.283938
3078,1.27112
3079,0.193786
3080,0.671259
3081,0.142274
3082,0.969999
3083,0.404623
3084,0.583331
3085,1.42889
3086,0.858902
3087,0.549471
3088,0.39188
3089,0.391606
3090,1.16346
3091,1.16242
3092,2.59244
3093,0.342323
3094,1.07947
3095,0.375687
3096,1.131
3097,0.353455
3098,0.147489
3099,0.316954
3100,0.236454
3101,0.742301
3102,1.93925
3103,0.376401
3104,0.220689
3105,0.386277
3106,0.553441
3107,0.162026
3108,0.276098
3109,2.01637
3110,0.31918
3111,1.14077
3112,0.618598
3113,0.557217
3114,0.490858
3115,2.89794
3116,2.02668
3117,0.569669
3118,1.60705
3119,0.14808
3120,0.467526
3121,2.30297
3122,0.303917
3123,0.186747
3124,0.335545
3125,0.810422
3126,0.1469
3127,0.786235
3128,2.43562
3129,0.511351
3130,0.0954646
3131,0.930996
3132,0.641594
3133,4.78746
3134,0.250825
3135,0.537138
3136,0.280832
3137,0.33088
3138,0.390354
3139,0.318861
3140,0.293464
3141,0.159135
3142,0.405717
3143,1.19889
3144,0.25284
3145,0.354517
3146,1.02114
3147,0.33088
3148,1.83712
3149,0.582923
3150,1.31614
3151,0.18656
3152,1.31232
3153,0.171187
3154,0.574417
3155,0.385583
3156,1.32711
3157,0.739338
3158,0.500874
3159,0.231078
3160,1.323
3161,0.48758
3162,0.210767
3163,0.363855
3164,1.63264
3165,4.91848
3166,0.722961
3167,1.48335
3168,0.377381
3169,1.65898
3170,0.958697
3171,0.773832
3172,1.23479
3173,2.44978
3174,0.505099
3175,1.2517
3176,0.517575
3177,1.2981
3178,0.578683
3179,0.204743
3180,2.44293
3181,0.0687692
3182,1.85707
3183,2.22332
3184,0.181047
3185,0.19909
3186,0.151374
3187,0.393293
3188,0.325302
3189,1.13258
3190,0.4718
3191,0.92639
3192,0.899964
3193,0.333871
3194,0.921548
3195,0.782705
3196,0.487337
3197,1.04509
3198,0.199888
3199,0.452485
3200,0.645971
3201,0.704688
3202,0.380983
3203,0.840885
3204,1.229
3205,0.533872
3206,2.57796
3207,0.605258
3208,1.35297
3209,3.45561
3210,0.7545
3211,0.155517
3212,0.372917
3213,1.14236
3214,0.418784
3215,0.586783
3216,0.423755
3217,1.64345
3218,0.79708
3219,0.154432
3220,0.765903
3221,1.56393
3222,4.45488
3223,0.36204
3224,1.40987
3225,0.256918
3226,0.127199
3227,1.97921
3228,0.377607
3229,0.557162
3230,0.808965
3231,0.539831
3232,0.258205
3233,0.922194
3234,0.517058
3235,0.315058
3236,0.585377
3237,0.198097
3238,0.435526
3239,1.07695
3240,0.65777
3241,1.30161
3242,1.21373
3243,2.38119
3244,1.51225
3245,1.23405
3246,2.86624
3247,2.14921
3248,2.28348
3249,0.833851
3250,1.72858
3251,0.0807821
3252,0.101876
3253,0.230386
3254,0.689354
3255,0.485877
3256,0.834686
3257,1.01058
3258,2.05094
3259,0.305441
3260,1.8619
3261,0.936824
3262,0.3681
3263,0.1389
3264,0.957911
3265,0.604835
3266,0.434874
3267,0.456485
3268,1.80273
3269,1.93808
3270,1.71721
3271,0.26054
3272,0.47678
3273,0.286505
3274,1.73742
3275,0.544548
3276,1.73395
3277,0.849761
3278,2.65541
3279,0.805574
3280,0.562086
3281,1.66879
3282,1.06323
3283,1.13894
3284,0.310988
3285,1.63134
3286,0.791916
3287,2.37168
3288,2.35396
3289,0.386277
3290,0.456759
3291,1.08978
3292,0.143417
3293,0.309128
3294,2.51205
3295,0.699772
3296,0.908073
3297,1.20274
3298,0.618536
3299,2.70256
3300,0.143992
3301,0.352396
3302,0.538213
3303,1.00303
3304,0.884971
3305,1.05335
3306,0.915624
3307,0.950032
3308,2.12294
3309,0.500174
3310,1.20238
3311,1.49406
3312,0.733007
3313,3.29037
3314,0.179066
3315,0.615266
3316,0.114063
3317,0.586255
3318,0.514479
3319,1.00427
3320,2.43294
3321,1.7203
3322,0.506009
3323,0.959772
3324,1.19698
3325,0.30851
3326,1.77855
3327,1.03561
3328,0.591496
3329,0.238592
3330,4.74931
3331,0.800355
3332,2.65834
3333,1.72306
3334,3.59304
3335,0.751037
3336,0.0968105
3337,1.54543
3338,0.750437
3339,1.55597
3340,0.183967
3341,0.333204
3342,0.163164
3343,0.696561
3344,1.75786
3345,1.03166
3346,0.631536
3347,2.77042
3348,0.131467
3349,0.263685
3350,0.3138
3351,0.369465
3352,0.953878
3353,0.14114
3354,0.486023
3355,0.448342
3356,0.440256
3357,0.84603
3358,0.746545
3359,0.529035
3360,0.289095
3361,0.113949
3362,0.256148
3363,0.262632
3364,0.491153
3365,1.1155
3366,0.584149
3367,1.3792
3368,0.593155
3369,0.349588
3370,1.82723
3371,0.527662
3372,0.96491
3373,1.28737
3374,0.237877
3375,0.77639
3376,0.0902655
3377,0.22091
3378,0.209926
3379,0.169823
3380,0.429042
3381,0.527662
3382,0.198891
3383,0.317588
3384,0.134257
3385,0.337902
3386,1.43735
3387,0.892793
3388,1.22483
3389,0.122824
3390,4.67393
3391,1.1565
3392,0.469541
3393,0.306052
3394,0.864763
3395,0.449913
3396,0.52482
3397,0.742079
3398,0.725133
3399,1.00442
3400,1.39682
3401,2.85765
3402,0.307279
3403,0.188059
3404,1.12199
3405,0.243899
3406,0.310367
3407,1.13383
3408,1.63673
3409,1.23887
3410,0.510482
3411,0.710988
3412,0.37247
3413,1.00564
3414,1.75172
3415,0.432618
3416,0.622445
3417,0.211401
3418,2.14792
3419,0.161379
3420,2.62479
3421,1.07325
3422,0.353808
3423,0.924798
3424,1.64017
3425,0.330549
3426,0.13055
3427,0.232004
3428,0.598158
3429,1.71532
3430,1.00788
3431,0.779424
3432,3.1772
3433,0.360595
3434,0.629519
3435,0.354517
3436,0.11003
3437,2.52111
3438,0.205975
3439,0.52983
3440,3.04652
3441,0.474782
3442,1.16067
3443,0.349938
3444,0.518249
3445,0.147047
3446,0.420462
3447,0.355582
3448,0.600436
3449,1.09997
3450,0.353101
3451,1.56941
3452,0.947764
3453,0.722527
3454,1.02816
3455,0.70624
3456,1.9802
3457,0.216103
3458,0.904476
3459,1.56534
3460,1.83712
3461,1.63738
3462,0.606713
3463,0.803482
3464,0.451401
3465,0.615205
3466,2.75385
3467,3.1772
3468,1.64955
3469,1.15766
3470,0.884352
3471,0.854448
3472,0.122824
3473,1.57145
3474,0.647653
3475,1.10606
3476,2.07425
3477,0.700613
3478,0.524767
3479,0.500674
3480,0.43184
3481,0.135878
3482,0.593451
3483,0.204948
3484,1.65881
3485,0.357722
3486,0.54194
3487,0.99008
3488,0.224024
3489,0.767897
3490,0.880822
3491,1.11427
3492,0.656128
3493,0.750587
3494,0.61416
3495,2.07384
3496,0.404138
3497,1.39487
3498,0.375424
3499,4.4638
3500,0.386393
3501,1.15004
3502,1.24321
3503,0.542428
3504,0.856073
3505,1.37851
3506,0.81587
3507,0.324328
3508,1.33723
3509,2.40032
3510,0.306052
3511,0.22741
3512,1.83914
3513,0.280551
3514,1.02497
3515,0.445348
3516,0.390784
3517,0.309747
3518,0.469776
3519,0.39483
3520,0.54969
3521,1.97467
3522,0.533925
3523,0.625252
3524,0.183599
3525,0.815462
3526,0.352396
3527,0.680995
3528,0.655013
3529,0.723395
3530,0.861225
3531,1.06234
3532,0.537622
3533,0.0567557
3534,0.256661
3535,0.708929
3536,0.638266
3537,1.48038
3538,0.187496
3539,0.521733
3540,0.231772
3541,0.181047
3542,0.639992
3543,1.6913
3544,2.98918
3545,4.21226
3546,0.569213
3547,0.828283
3548,0.256404
3549,0.303007
3550,0.178708
3551,0.538106
3552,0.484276
3553,0.258981
3554,0.828366
3555,2.01839
3556,2.84909
3557,0.273351
3558,0.428185
3559,2.99217
3560,0.283938
3561,1.60384
3562,0.477735
3563,0.771669
3564,0.66711
3565,1.60079
3566,0.314743
3567,1.14924
3568,1.42661
3569,1.00461
3570,0.339256
3571,0.323356
3572,1.1266
3573,0.853935
3574,0.32726
3575,1.51938
3576,1.2875
3577,1.34152
3578,1.37094
3579,3.94323
3580,2.2056
3581,0.41156
3582,1.63379
3583,1.22618
3584,0.759041
3585,0.412467
3586,0.131204
3587,0.558277
3588,1.66396
3589,2.6813
3590,0.608231
3591,0.581061
3592,1.11762
3593,0.285647
3594,0.350989
3595,0.24099
3596,0.429471
3597,0.871186
3598,2.87485
3599,0.939441
3600,0.788518
3601,0.26767
3602,0.884794
3603,0.0603255
3604,0.715553
3605,0.347844
3606,0.133721
3607,0.231541
3608,0.848827
3609,0.754726
3610,0.667978
3611,2.19438
3612,1.9802
3613,0.97611
3614,0.871883
3615,0.413375
