MDTU,min_ave,max_ave
4736,-0.145049,0.119215
4737,-0.144873,0.119663
4738,-0.144304,0.120236
4739,-0.144304,0.120236
4740,-0.143839,0.120455
4741,-0.143839,0.120455
4742,-0.143224,0.120257
4743,-0.143224,0.120257
4744,-0.145059,0.120291
4745,-0.145059,0.120291
4746,-0.145593,0.120406
4747,-0.145182,0.119385
4748,-0.144764,0.119334
4749,-0.144635,0.119774
4750,-0.146391,0.118939
4751,-0.146391,0.118939
4752,-0.146391,0.118939
4753,-0.146391,0.118939
4754,-0.146391,0.118939
4755,-0.146391,0.118939
4756,-0.145227,0.118969
4757,-0.145717,0.119771
4758,-0.14465,0.119616
4759,-0.143607,0.120083
4760,-0.143192,0.120477
4761,-0.143306,0.120373
4762,-0.143181,0.121055
4763,-0.143788,0.120505
4764,-0.143679,0.119891
4765,-0.143679,0.119891
4766,-0.143176,0.120826
4767,-0.143079,0.120248
4768,-0.142765,0.121014
4769,-0.142765,0.121014
4770,-0.143075,0.12056
4771,-0.143075,0.12056
4772,-0.143075,0.12056
4773,-0.143075,0.12056
4774,-0.143173,0.120684
4775,-0.143173,0.120684
4776,-0.14302,0.121108
4777,-0.143565,0.120239
4778,-0.144508,0.119214
4779,-0.144508,0.119214
4780,-0.144921,0.119517
4781,-0.144564,0.119439
4782,-0.144564,0.119439
4783,-0.145082,0.119628
4784,-0.144451,0.120082
4785,-0.143308,0.120636
4786,-0.143308,0.120636
4787,-0.141818,0.121361
4788,-0.143172,0.120236
4789,-0.143172,0.120236
4790,-0.143631,0.120191
4791,-0.141547,0.122738
4792,-0.141514,0.12188
4793,-0.141514,0.12188
4794,-0.141514,0.12188
4795,-0.141514,0.12188
4796,-0.141145,0.122334
4797,-0.141145,0.122334
4798,-0.140979,0.121873
4799,-0.14178,0.121457
4800,-0.14178,0.121457
4801,-0.141647,0.121018
4802,-0.141647,0.121018
4803,-0.141414,0.121094
4804,-0.14069,0.121678
4805,-0.140932,0.121787
4806,-0.141874,0.121098
4807,-0.141874,0.121098
4808,-0.141874,0.121098
4809,-0.140933,0.121346
4810,-0.140894,0.120816
4811,-0.14117,0.121466
4812,-0.14117,0.121466
4813,-0.14117,0.121466
4814,-0.14117,0.121466
4815,-0.140731,0.121252
4816,-0.140731,0.121252
4817,-0.140193,0.121948
4818,-0.139538,0.122572
4819,-0.140194,0.12271
4820,-0.141759,0.121501
4821,-0.141347,0.121538
4822,-0.140803,0.122243
4823,-0.140703,0.121914
4824,-0.140703,0.121914
4825,-0.140703,0.121914
4826,-0.140876,0.121847
4827,-0.141618,0.120765
4828,-0.141618,0.120765
4829,-0.141618,0.120765
4830,-0.141618,0.120765
4831,-0.141848,0.121201
4832,-0.14316,0.121102
4833,-0.144633,0.119256
4834,-0.146171,0.118753
4835,-0.145384,0.118188
4836,-0.145384,0.118188
4837,-0.144421,0.11915
4838,-0.144421,0.11915
4839,-0.144421,0.11915
4840,-0.143409,0.119853
4841,-0.145126,0.118748
4842,-0.145376,0.119274
4843,-0.145153,0.118983
4844,-0.145563,0.118959
4845,-0.145563,0.118959
4846,-0.145563,0.118959
4847,-0.145563,0.118959
4848,-0.145563,0.118959
4849,-0.145563,0.118959
4850,-0.145099,0.118521
4851,-0.145434,0.117962
4852,-0.144188,0.119714
4853,-0.143703,0.119211
4854,-0.143703,0.119211
4855,-0.143703,0.119211
4856,-0.142557,0.120142
4857,-0.142557,0.120142
4858,-0.142557,0.120142
4859,-0.143279,0.119837
4860,-0.144265,0.119385
4861,-0.145078,0.119033
4862,-0.146127,0.117869
4863,-0.145316,0.118129
4864,-0.144958,0.118029
4865,-0.144958,0.118029
4866,-0.145939,0.119331
4867,-0.144302,0.119635
4868,-0.14415,0.119236
4869,-0.14415,0.119236
4870,-0.14415,0.119236
4871,-0.14415,0.119236
4872,-0.14415,0.119236
4873,-0.144653,0.119091
4874,-0.144419,0.119496
4875,-0.144419,0.119496
4876,-0.143389,0.120137
4877,-0.144853,0.119651
4878,-0.143261,0.120367
4879,-0.144441,0.120254
4880,-0.144441,0.120254
4881,-0.145069,0.119161
4882,-0.143516,0.120653
4883,-0.143058,0.120367
4884,-0.143344,0.119687
4885,-0.143344,0.119687
4886,-0.143344,0.119687
4887,-0.142262,0.121024
4888,-0.141208,0.121384
4889,-0.141482,0.121812
4890,-0.139798,0.123144
4891,-0.139311,0.122128
4892,-0.141175,0.121269
4893,-0.140728,0.121709
4894,-0.140184,0.121553
4895,-0.141411,0.121308
4896,-0.141427,0.121291
4897,-0.141427,0.121291
4898,-0.142253,0.119929
4899,-0.143213,0.12011
4900,-0.144068,0.118617
4901,-0.142544,0.120698
4902,-0.142498,0.119864
4903,-0.142155,0.120134
4904,-0.142584,0.120408
4905,-0.141492,0.120294
4906,-0.140034,0.121975
4907,-0.140874,0.122062
4908,-0.140874,0.122062
4909,-0.139703,0.122766
4910,-0.140642,0.1217
4911,-0.140642,0.1217
4912,-0.139533,0.12192
4913,-0.139533,0.12192
4914,-0.139533,0.12192
4915,-0.139533,0.12192
4916,-0.139533,0.12192
4917,-0.139533,0.12192
4918,-0.139387,0.122312
4919,-0.139387,0.122312
4920,-0.139991,0.122237
4921,-0.139305,0.122453
4922,-0.139305,0.122453
4923,-0.137964,0.122807
4924,-0.138189,0.123377
4925,-0.138189,0.123377
4926,-0.138645,0.123373
4927,-0.137841,0.123019
4928,-0.137818,0.123636
4929,-0.136477,0.124427
4930,-0.137281,0.124041
4931,-0.137281,0.124041
4932,-0.13786,0.124469
4933,-0.138185,0.124012
4934,-0.138646,0.12448
4935,-0.139647,0.123672
4936,-0.138074,0.123127
4937,-0.138514,0.123236
4938,-0.138514,0.123236
4939,-0.138514,0.123236
4940,-0.139408,0.123437
4941,-0.140087,0.123033
4942,-0.13982,0.122469
4943,-0.13982,0.122469
4944,-0.140232,0.123136
4945,-0.140256,0.122706
4946,-0.138402,0.123796
4947,-0.136513,0.124939
4948,-0.138022,0.123396
4949,-0.138022,0.123396
4950,-0.137211,0.12342
4951,-0.136864,0.124261
4952,-0.136813,0.1238
4953,-0.136373,0.124649
4954,-0.13696,0.12399
4955,-0.13696,0.12399
4956,-0.136999,0.124337
4957,-0.138004,0.123559
4958,-0.13825,0.12303
4959,-0.13825,0.12303
4960,-0.13912,0.123413
4961,-0.138332,0.123187
4962,-0.138332,0.123187
4963,-0.140636,0.121838
4964,-0.14061,0.121636
4965,-0.14061,0.121636
4966,-0.140413,0.122405
4967,-0.140903,0.122046
4968,-0.140903,0.122046
4969,-0.139044,0.12274
4970,-0.139044,0.12274
4971,-0.14051,0.121713
4972,-0.141256,0.121148
4973,-0.140264,0.121585
4974,-0.14005,0.121409
4975,-0.14005,0.121409
4976,-0.140982,0.120731
4977,-0.139427,0.122098
4978,-0.140815,0.121957
4979,-0.140815,0.121957
4980,-0.139349,0.122761
4981,-0.140624,0.121919
4982,-0.140624,0.121919
4983,-0.140624,0.121919
4984,-0.139975,0.12251
4985,-0.140191,0.121628
4986,-0.141375,0.121028
4987,-0.141375,0.121028
4988,-0.140303,0.121297
4989,-0.140303,0.121297
4990,-0.140303,0.121297
4991,-0.141588,0.121157
4992,-0.141927,0.120916
4993,-0.142718,0.120321
4994,-0.14227,0.12162
4995,-0.14227,0.12162
4996,-0.14227,0.12162
4997,-0.14227,0.12162
4998,-0.144169,0.119814
4999,-0.142385,0.120926
5000,-0.142385,0.120926
5001,-0.143918,0.119791
5002,-0.143918,0.119791
5003,-0.143889,0.119078
5004,-0.143861,0.119605
5005,-0.143861,0.119605
5006,-0.142336,0.120572
5007,-0.14035,0.121082
5008,-0.142926,0.120578
5009,-0.143262,0.119857
5010,-0.143149,0.119999
5011,-0.144335,0.119955
5012,-0.143722,0.120198
5013,-0.143237,0.119905
5014,-0.141155,0.120851
5015,-0.142048,0.120614
5016,-0.142234,0.120188
5017,-0.141436,0.120713
5018,-0.141495,0.12103
5019,-0.141495,0.12103
5020,-0.140634,0.121688
5021,-0.139497,0.122474
5022,-0.140452,0.122011
5023,-0.1418,0.121502
5024,-0.1418,0.121502
5025,-0.141625,0.121197
5026,-0.141625,0.121197
5027,-0.141625,0.121197
5028,-0.142147,0.121457
5029,-0.142147,0.121457
5030,-0.142764,0.120278
5031,-0.142671,0.119292
5032,-0.141775,0.120913
5033,-0.141771,0.120916
5034,-0.141774,0.121031
5035,-0.141774,0.121031
5036,-0.141774,0.121031
5037,-0.141712,0.120463
5038,-0.141078,0.12146
5039,-0.141078,0.12146
5040,-0.141078,0.12146
5041,-0.140954,0.120767
5042,-0.140715,0.121764
5043,-0.140715,0.121764
5044,-0.140715,0.121764
5045,-0.141144,0.12104
5046,-0.141278,0.121176
5047,-0.141278,0.121176
5048,-0.141281,0.121044
5049,-0.142588,0.119711
5050,-0.143871,0.118865
5051,-0.143315,0.119641
5052,-0.143243,0.120212
5053,-0.143122,0.119282
5054,-0.143238,0.119508
5055,-0.143806,0.118706
5056,-0.14363,0.118169
5057,-0.143584,0.118837
5058,-0.143527,0.119587
5059,-0.145166,0.118946
5060,-0.145166,0.118946
5061,-0.144814,0.118599
5062,-0.143132,0.120185
5063,-0.1414,0.121606
5064,-0.142251,0.120892
5065,-0.142251,0.120892
5066,-0.141141,0.121687
5067,-0.141357,0.122504
5068,-0.141357,0.122504
5069,-0.139857,0.122829
5070,-0.139857,0.122829
5071,-0.139857,0.122829
5072,-0.139857,0.122829
5073,-0.139857,0.122829
5074,-0.140627,0.121627
5075,-0.140627,0.121627
5076,-0.141249,0.121106
5077,-0.140491,0.122024
5078,-0.140107,0.121783
5079,-0.140107,0.121783
5080,-0.140961,0.121602
5081,-0.140961,0.121602
5082,-0.140961,0.121602
5083,-0.141189,0.120869
5084,-0.141663,0.121102
5085,-0.141663,0.121102
5086,-0.140811,0.121277
5087,-0.141246,0.122143
5088,-0.141246,0.122143
5089,-0.141246,0.122143
5090,-0.141246,0.122143
5091,-0.139844,0.122116
5092,-0.138675,0.122386
5093,-0.13802,0.123345
5094,-0.139733,0.122372
5095,-0.138951,0.12262
5096,-0.140086,0.121632
5097,-0.140923,0.121501
5098,-0.141588,0.120799
5099,-0.141588,0.120799
5100,-0.14126,0.121251
5101,-0.14086,0.12156
5102,-0.141368,0.121169
5103,-0.141368,0.121169
5104,-0.142195,0.120068
5105,-0.143204,0.119655
5106,-0.143204,0.119655
5107,-0.143204,0.119655
5108,-0.143204,0.119655
5109,-0.143037,0.118888
5110,-0.143037,0.118888
5111,-0.142969,0.11926
5112,-0.144288,0.118557
5113,-0.144647,0.119284
5114,-0.143812,0.119311
5115,-0.142478,0.120022
5116,-0.141627,0.121509
5117,-0.141627,0.121509
5118,-0.141627,0.121509
5119,-0.140839,0.122365
5120,-0.141971,0.121098
5121,-0.142146,0.120823
5122,-0.142146,0.120823
5123,-0.141674,0.120138
5124,-0.141378,0.120922
5125,-0.141085,0.121656
5126,-0.141253,0.121709
5127,-0.142426,0.120547
5128,-0.142426,0.120547
5129,-0.142426,0.120547
5130,-0.142426,0.120547
5131,-0.142711,0.119997
5132,-0.144889,0.119459
5133,-0.143915,0.12005
5134,-0.143915,0.12005
5135,-0.143915,0.12005
5136,-0.143721,0.119816
5137,-0.143721,0.119816
5138,-0.144131,0.120018
5139,-0.144231,0.119871
5140,-0.144442,0.119092
5141,-0.144442,0.119092
5142,-0.14349,0.120619
5143,-0.143909,0.119397
5144,-0.143909,0.119397
5145,-0.143909,0.119397
5146,-0.143267,0.1197
5147,-0.143186,0.120792
5148,-0.143186,0.120792
5149,-0.143681,0.120357
5150,-0.142611,0.121073
5151,-0.142611,0.121073
5152,-0.142611,0.121073
5153,-0.142611,0.121073
5154,-0.142611,0.121073
5155,-0.143586,0.120504
5156,-0.142518,0.120779
5157,-0.144135,0.119524
5158,-0.141536,0.12114
5159,-0.14215,0.120913
5160,-0.141736,0.120626
5161,-0.14055,0.122539
5162,-0.142069,0.121073
5163,-0.141563,0.120681
5164,-0.142434,0.120176
5165,-0.142575,0.119662
5166,-0.143225,0.119828
5167,-0.143225,0.119828
5168,-0.143225,0.119828
5169,-0.142814,0.119718
5170,-0.143789,0.119021
5171,-0.143172,0.119851
5172,-0.143546,0.119461
5173,-0.145483,0.118262
5174,-0.144607,0.119078
5175,-0.144607,0.119078
5176,-0.143171,0.119655
5177,-0.143171,0.119655
5178,-0.143872,0.119777
5179,-0.1432,0.119471
5180,-0.144839,0.118948
5181,-0.14473,0.119156
5182,-0.14473,0.119156
5183,-0.144434,0.119492
5184,-0.144434,0.119492
5185,-0.145172,0.118287
5186,-0.144894,0.119113
5187,-0.145335,0.119207
5188,-0.144818,0.119425
5189,-0.144818,0.119425
5190,-0.145179,0.119228
5191,-0.145672,0.118365
5192,-0.145672,0.118365
5193,-0.145672,0.118365
5194,-0.147179,0.117443
5195,-0.147179,0.117443
5196,-0.147179,0.117443
5197,-0.147736,0.11741
5198,-0.147736,0.11741
5199,-0.147493,0.1171
5200,-0.147493,0.1171
5201,-0.148193,0.117006
5202,-0.148193,0.117006
5203,-0.148193,0.117006
5204,-0.148193,0.117006
5205,-0.147551,0.117208
5206,-0.14447,0.118277
5207,-0.145203,0.117938
5208,-0.145185,0.119095
5209,-0.145185,0.119095
5210,-0.145656,0.118155
5211,-0.145656,0.118155
5212,-0.145222,0.117838
5213,-0.147072,0.117453
5214,-0.147145,0.117381
5215,-0.147145,0.117381
5216,-0.146465,0.11798
5217,-0.146908,0.117802
5218,-0.146908,0.117802
5219,-0.146516,0.118204
5220,-0.146359,0.117836
5221,-0.146359,0.117836
5222,-0.148752,0.116817
5223,-0.147638,0.116943
5224,-0.147638,0.116943
5225,-0.147581,0.116872
5226,-0.147581,0.116872
5227,-0.147581,0.116872
5228,-0.146829,0.117638
5229,-0.14587,0.118302
5230,-0.14587,0.118302
5231,-0.144461,0.119708
5232,-0.144601,0.119989
5233,-0.144282,0.119852
5234,-0.144282,0.119852
5235,-0.144282,0.119852
5236,-0.144282,0.119852
5237,-0.14408,0.118878
5238,-0.1435,0.119312
5239,-0.143189,0.119446
5240,-0.143189,0.119446
5241,-0.142345,0.12015
5242,-0.142936,0.120502
5243,-0.142936,0.120502
5244,-0.142936,0.120502
5245,-0.14313,0.120823
5246,-0.14313,0.120823
5247,-0.14313,0.120823
5248,-0.141785,0.121017
5249,-0.141785,0.121017
5250,-0.141785,0.121017
5251,-0.142597,0.120025
5252,-0.143568,0.11978
5253,-0.142669,0.120478
5254,-0.14285,0.121147
5255,-0.14382,0.121067
5256,-0.145201,0.119696
5257,-0.145201,0.119696
5258,-0.145201,0.119696
5259,-0.14505,0.118978
5260,-0.144886,0.119209
5261,-0.144886,0.119209
5262,-0.145231,0.119276
5263,-0.145231,0.119276
5264,-0.145231,0.119276
5265,-0.145231,0.119276
5266,-0.144966,0.119116
5267,-0.144013,0.119627
5268,-0.144013,0.119627
5269,-0.144152,0.11927
5270,-0.146407,0.1182
5271,-0.148231,0.117481
5272,-0.147655,0.117447
5273,-0.147647,0.117917
5274,-0.147647,0.117917
5275,-0.147647,0.117917
5276,-0.146967,0.117904
5277,-0.146984,0.117495
5278,-0.146984,0.117495
5279,-0.146984,0.117495
5280,-0.148293,0.116965
5281,-0.146737,0.117285
5282,-0.147934,0.116999
5283,-0.147761,0.117065
5284,-0.146597,0.117707
5285,-0.146597,0.117707
5286,-0.146597,0.117707
5287,-0.146597,0.117707
5288,-0.147335,0.117821
5289,-0.146641,0.117262
5290,-0.147065,0.11713
5291,-0.145795,0.118066
5292,-0.144545,0.11933
5293,-0.144731,0.118315
5294,-0.145189,0.118646
5295,-0.144993,0.118286
5296,-0.144993,0.118286
5297,-0.144993,0.118286
5298,-0.144993,0.118286
5299,-0.144993,0.118286
5300,-0.144756,0.118624
5301,-0.144756,0.118624
5302,-0.143578,0.11948
5303,-0.143203,0.120118
5304,-0.143203,0.120118
5305,-0.145165,0.11961
5306,-0.145165,0.11961
5307,-0.14396,0.119569
5308,-0.143951,0.12025
5309,-0.14203,0.120857
5310,-0.141848,0.121194
5311,-0.142373,0.120282
5312,-0.142373,0.120282
5313,-0.144497,0.119467
5314,-0.144732,0.119933
5315,-0.143914,0.11928
5316,-0.14285,0.119857
5317,-0.143524,0.120121
5318,-0.144241,0.119553
5319,-0.144241,0.119553
5320,-0.144208,0.119399
5321,-0.144208,0.119399
5322,-0.143291,0.119986
5323,-0.143291,0.119986
5324,-0.14375,0.119138
5325,-0.144102,0.120029
5326,-0.144102,0.120029
5327,-0.142727,0.121221
5328,-0.142889,0.121018
5329,-0.142889,0.121018
5330,-0.142889,0.121018
5331,-0.142889,0.121018
5332,-0.142993,0.120913
5333,-0.142993,0.120913
5334,-0.143713,0.120981
5335,-0.143713,0.120981
5336,-0.143713,0.120981
5337,-0.143927,0.120719
5338,-0.143927,0.120719
5339,-0.144693,0.119893
5340,-0.143359,0.120283
5341,-0.144557,0.119779
5342,-0.145602,0.118763
5343,-0.144956,0.119338
5344,-0.145643,0.119207
5345,-0.144543,0.120233
5346,-0.144543,0.120233
5347,-0.144003,0.120307
5348,-0.143105,0.120988
5349,-0.143105,0.120988
5350,-0.144025,0.121541
5351,-0.144576,0.120533
5352,-0.144576,0.120533
5353,-0.144576,0.120533
5354,-0.143831,0.120368
5355,-0.143831,0.120368
5356,-0.143831,0.120368
5357,-0.143831,0.120368
5358,-0.143831,0.120368
5359,-0.143831,0.120368
5360,-0.143831,0.120368
5361,-0.143916,0.121498
5362,-0.142993,0.120789
5363,-0.1429,0.121155
5364,-0.143719,0.120944
5365,-0.14427,0.121093
5366,-0.144541,0.120075
5367,-0.145773,0.120025
5368,-0.146277,0.118606
5369,-0.147834,0.11841
5370,-0.148257,0.117324
5371,-0.148257,0.117324
5372,-0.147448,0.117567
5373,-0.147448,0.117567
5374,-0.146736,0.117583
5375,-0.146736,0.117583
5376,-0.146419,0.118412
5377,-0.146419,0.118412
5378,-0.145387,0.11839
5379,-0.146183,0.118079
5380,-0.146514,0.118016
5381,-0.145438,0.118604
5382,-0.145438,0.118604
5383,-0.145113,0.118923
5384,-0.145113,0.118923
5385,-0.142555,0.120923
5386,-0.142555,0.120923
5387,-0.143989,0.119511
5388,-0.144405,0.119715
5389,-0.144405,0.119715
5390,-0.142712,0.120623
5391,-0.142712,0.120623
5392,-0.142712,0.120623
5393,-0.142421,0.120839
5394,-0.142421,0.120839
5395,-0.143005,0.12038
5396,-0.143005,0.12038
5397,-0.143005,0.12038
5398,-0.142648,0.120381
5399,-0.142194,0.121247
5400,-0.141676,0.120864
5401,-0.141676,0.120864
5402,-0.14253,0.121023
5403,-0.14253,0.121023
5404,-0.142559,0.120496
5405,-0.142421,0.121011
5406,-0.142421,0.121011
5407,-0.142421,0.121011
5408,-0.142421,0.121011
5409,-0.142348,0.120911
5410,-0.143256,0.120094
5411,-0.143256,0.120094
5412,-0.14386,0.119795
5413,-0.14386,0.119795
5414,-0.145133,0.119257
5415,-0.145133,0.119257
5416,-0.145438,0.118764
5417,-0.145438,0.118764
5418,-0.145915,0.119016
5419,-0.145858,0.119088
5420,-0.145858,0.119088
5421,-0.14667,0.118364
5422,-0.146194,0.118499
5423,-0.146194,0.118499
5424,-0.146194,0.118499
5425,-0.146194,0.118499
5426,-0.145682,0.118392
5427,-0.146363,0.11825
5428,-0.145929,0.118932
5429,-0.145929,0.118932
5430,-0.145117,0.119252
5431,-0.145117,0.119252
5432,-0.146787,0.117689
5433,-0.148036,0.117595
5434,-0.148036,0.117595
5435,-0.147885,0.117001
5436,-0.148126,0.117121
5437,-0.149083,0.11674
5438,-0.148743,0.115728
5439,-0.148238,0.116364
5440,-0.148238,0.116364
5441,-0.147313,0.11742
5442,-0.146801,0.117326
5443,-0.147889,0.116389
5444,-0.147889,0.116389
5445,-0.147251,0.116955
5446,-0.147924,0.117502
5447,-0.147078,0.11805
5448,-0.147646,0.117264
5449,-0.146374,0.118211
5450,-0.146485,0.118648
5451,-0.146485,0.118648
5452,-0.147328,0.118542
5453,-0.147328,0.118542
5454,-0.147328,0.118542
5455,-0.14699,0.118049
5456,-0.14699,0.118049
5457,-0.14699,0.118049
5458,-0.146033,0.118766
5459,-0.145266,0.119004
5460,-0.146962,0.118611
5461,-0.146962,0.118611
5462,-0.146962,0.118611
5463,-0.146819,0.117607
5464,-0.147823,0.117545
5465,-0.147554,0.118102
5466,-0.147554,0.118102
5467,-0.147554,0.118102
5468,-0.147554,0.118102
5469,-0.146929,0.117579
5470,-0.146299,0.117856
5471,-0.146299,0.117856
5472,-0.145741,0.118255
5473,-0.14587,0.118426
5474,-0.14587,0.118426
5475,-0.146682,0.117527
5476,-0.147079,0.117768
5477,-0.147079,0.117768
5478,-0.147079,0.117768
5479,-0.147079,0.117768
5480,-0.146745,0.118024
5481,-0.146696,0.119018
5482,-0.146801,0.118321
5483,-0.146399,0.118022
5484,-0.146955,0.117643
5485,-0.146955,0.117643
5486,-0.147199,0.117561
5487,-0.14638,0.118556
5488,-0.145966,0.118811
5489,-0.145966,0.118811
5490,-0.145966,0.118811
5491,-0.146454,0.119177
5492,-0.146454,0.119177
5493,-0.146454,0.119177
5494,-0.146811,0.118131
5495,-0.147392,0.118223
5496,-0.146549,0.118913
5497,-0.145764,0.119283
5498,-0.145764,0.119283
5499,-0.146587,0.118822
5500,-0.146486,0.118353
5501,-0.146486,0.118353
5502,-0.146486,0.118353
5503,-0.147305,0.117997
5504,-0.147305,0.118173
5505,-0.147305,0.118173
5506,-0.148726,0.117874
5507,-0.148423,0.117809
5508,-0.149084,0.117145
5509,-0.149084,0.117145
5510,-0.148453,0.117577
5511,-0.149436,0.116692
5512,-0.149436,0.116692
5513,-0.15079,0.116438
5514,-0.15079,0.116438
5515,-0.149872,0.11685
5516,-0.148974,0.117689
5517,-0.148118,0.117817
5518,-0.148118,0.117817
5519,-0.148605,0.116681
5520,-0.148605,0.116681
5521,-0.148605,0.116681
5522,-0.14939,0.116201
5523,-0.15157,0.115315
5524,-0.15157,0.115315
5525,-0.15157,0.115315
5526,-0.15158,0.114697
5527,-0.151149,0.11505
5528,-0.151296,0.115667
5529,-0.151296,0.115667
5530,-0.151296,0.115667
5531,-0.15123,0.114686
5532,-0.150948,0.115041
5533,-0.150735,0.115087
5534,-0.149834,0.116247
5535,-0.148378,0.116582
5536,-0.148378,0.116582
5537,-0.148238,0.117578
5538,-0.148238,0.117578
5539,-0.147563,0.117278
5540,-0.147563,0.117278
5541,-0.147563,0.117278
5542,-0.147563,0.117278
5543,-0.146551,0.118291
5544,-0.146268,0.118873
5545,-0.147189,0.119263
5546,-0.147231,0.118668
5547,-0.145612,0.120547
5548,-0.145612,0.120547
5549,-0.145612,0.120547
5550,-0.145922,0.119641
5551,-0.145922,0.119641
5552,-0.145922,0.119641
5553,-0.145922,0.119641
5554,-0.145922,0.119641
5555,-0.145922,0.119641
5556,-0.145947,0.118776
5557,-0.145947,0.118776
5558,-0.145947,0.118776
5559,-0.145947,0.118776
5560,-0.145947,0.118776
5561,-0.146812,0.118832
5562,-0.14705,0.11809
5563,-0.145938,0.118916
5564,-0.147351,0.118693
5565,-0.145772,0.118539
5566,-0.145772,0.118539
5567,-0.148421,0.117368
5568,-0.148284,0.118408
5569,-0.147517,0.118573
5570,-0.14699,0.118676
5571,-0.147996,0.11808
5572,-0.147504,0.119023
5573,-0.149092,0.117713
5574,-0.148293,0.117958
5575,-0.148293,0.117958
5576,-0.146787,0.118532
5577,-0.146622,0.117817
5578,-0.145769,0.118459
5579,-0.147329,0.11854
5580,-0.146706,0.118347
5581,-0.146706,0.118347
5582,-0.147606,0.11819
5583,-0.147606,0.11819
5584,-0.145265,0.118467
5585,-0.145762,0.11842
5586,-0.145814,0.118331
5587,-0.145814,0.118331
5588,-0.144921,0.119676
5589,-0.144921,0.119676
5590,-0.144386,0.120297
5591,-0.144272,0.119732
5592,-0.144124,0.120279
5593,-0.144188,0.119651
5594,-0.144979,0.119694
5595,-0.144609,0.119507
5596,-0.145464,0.11865
5597,-0.147173,0.118428
5598,-0.147795,0.117769
5599,-0.146189,0.117934
5600,-0.14606,0.118386
5601,-0.14606,0.118386
5602,-0.1463,0.117627
5603,-0.147581,0.117964
5604,-0.146432,0.117927
5605,-0.146432,0.117927
5606,-0.146566,0.118393
5607,-0.146566,0.118393
5608,-0.146392,0.118078
5609,-0.145367,0.119096
5610,-0.144444,0.119842
5611,-0.144335,0.120329
5612,-0.144335,0.120329
5613,-0.144183,0.120537
5614,-0.144183,0.120537
5615,-0.142134,0.121482
5616,-0.143447,0.122261
5617,-0.143447,0.122261
5618,-0.143447,0.122261
5619,-0.142311,0.121365
5620,-0.142311,0.121365
5621,-0.142311,0.121365
5622,-0.142311,0.121365
5623,-0.142311,0.121365
5624,-0.142311,0.121365
5625,-0.141746,0.121933
5626,-0.142877,0.120958
5627,-0.142345,0.121104
5628,-0.142345,0.121104
5629,-0.142424,0.121527
5630,-0.141094,0.121739
5631,-0.140067,0.123052
5632,-0.140146,0.123079
5633,-0.140401,0.121358
5634,-0.140768,0.122998
5635,-0.140149,0.122158
5636,-0.140149,0.122158
5637,-0.140386,0.122625
5638,-0.140386,0.122625
5639,-0.140386,0.122625
5640,-0.140386,0.122625
5641,-0.141014,0.121865
5642,-0.140722,0.122342
5643,-0.141718,0.121357
5644,-0.141358,0.122232
5645,-0.141358,0.122232
5646,-0.141358,0.122232
5647,-0.142212,0.120817
5648,-0.142212,0.120817
5649,-0.140475,0.122071
5650,-0.140475,0.122071
5651,-0.14229,0.121404
5652,-0.14229,0.121404
5653,-0.142147,0.120763
5654,-0.142058,0.120853
5655,-0.142257,0.121303
5656,-0.142452,0.12079
5657,-0.142923,0.121136
5658,-0.142923,0.121136
5659,-0.142923,0.121136
5660,-0.142833,0.121143
5661,-0.142833,0.121143
5662,-0.142833,0.121143
5663,-0.142833,0.121143
5664,-0.142833,0.121143
5665,-0.143744,0.120708
5666,-0.143744,0.120708
5667,-0.142394,0.121478
5668,-0.143362,0.120284
5669,-0.143362,0.120284
5670,-0.144548,0.120102
5671,-0.144945,0.11915
5672,-0.143354,0.120239
5673,-0.142489,0.12009
5674,-0.142489,0.12009
5675,-0.142412,0.120595
5676,-0.142412,0.120595
5677,-0.142412,0.120595
5678,-0.142412,0.120595
5679,-0.143556,0.120379
5680,-0.144845,0.120265
5681,-0.144845,0.120265
5682,-0.143747,0.120481
5683,-0.143382,0.120227
5684,-0.143031,0.120583
5685,-0.143033,0.120485
5686,-0.143367,0.120125
5687,-0.143367,0.120125
5688,-0.143702,0.12005
5689,-0.14581,0.11928
5690,-0.14581,0.11928
5691,-0.146102,0.11791
5692,-0.146102,0.11791
5693,-0.147372,0.117566
5694,-0.147372,0.117566
5695,-0.147372,0.117566
5696,-0.147372,0.117566
5697,-0.146958,0.117805
5698,-0.147693,0.117374
5699,-0.148242,0.117972
5700,-0.148242,0.117972
5701,-0.148103,0.117928
5702,-0.148103,0.117928
5703,-0.147864,0.117345
5704,-0.147864,0.117345
5705,-0.147864,0.117345
5706,-0.148218,0.116959
5707,-0.148236,0.11735
5708,-0.146005,0.118348
5709,-0.145776,0.119017
5710,-0.144616,0.119716
5711,-0.144616,0.119716
5712,-0.145452,0.119421
5713,-0.145452,0.119421
5714,-0.145024,0.119312
5715,-0.144906,0.119165
5716,-0.145213,0.119361
5717,-0.144894,0.119883
5718,-0.145082,0.120136
5719,-0.145082,0.120136
5720,-0.145502,0.119081
5721,-0.145502,0.119081
5722,-0.145845,0.118701
5723,-0.145845,0.118701
5724,-0.145845,0.118701
5725,-0.145845,0.118701
5726,-0.142755,0.120661
5727,-0.142755,0.120661
5728,-0.142897,0.120169
5729,-0.142897,0.120169
5730,-0.142529,0.120863
5731,-0.142529,0.120863
5732,-0.142529,0.120863
5733,-0.142529,0.120863
