MDTU,min_width,max_width
2097,0.0502695,0.0384143
2098,0.0502695,0.0384143
2099,0.0498376,0.0384838
2100,0.0498376,0.0384838
2101,0.0498376,0.0384838
2102,0.0507273,0.039034
2103,0.0511,0.0386617
2104,0.0511,0.0386617
2105,0.0511,0.0386617
2106,0.0511,0.0386617
2107,0.0511,0.0386617
2108,0.0506267,0.039231
2109,0.0509673,0.0382958
2110,0.0504049,0.0379861
2111,0.0488043,0.0368569
2112,0.0495961,0.036963
2113,0.0495961,0.036963
2114,0.048229,0.0364656
2115,0.0493821,0.0374158
2116,0.0493821,0.0374158
2117,0.0493821,0.0374158
2118,0.049332,0.0368201
2119,0.0501828,0.0374289
2120,0.0500351,0.0377873
2121,0.0478793,0.0367308
2122,0.0478793,0.0367308
2123,0.0478793,0.0367308
2124,0.0471236,0.0364418
2125,0.0470245,0.0357684
2126,0.0464892,0.0355189
2127,0.0464892,0.0355189
2128,0.0464892,0.0355189
2129,0.0464892,0.0355189
2130,0.0475233,0.036026
2131,0.0475233,0.036026
2132,0.0475233,0.036026
2133,0.0471475,0.0358499
2134,0.0491065,0.0375099
2135,0.0500695,0.0376409
2136,0.0487417,0.037169
2137,0.0509643,0.0386145
2138,0.0500794,0.0387731
2139,0.0496617,0.0390048
2140,0.0492774,0.0375039
2141,0.0492774,0.0375039
2142,0.0506696,0.0383896
2143,0.0506696,0.0383896
2144,0.0491891,0.0382294
2145,0.0490259,0.0379522
2146,0.0499776,0.037983
2147,0.0495768,0.0377887
2148,0.0503525,0.0379165
2149,0.0503525,0.0379165
2150,0.050608,0.0379805
2151,0.0492644,0.0365797
2152,0.0492644,0.0365797
2153,0.0492644,0.0365797
2154,0.0492923,0.0368189
2155,0.0492923,0.0368189
2156,0.0492923,0.0368189
2157,0.0492923,0.0368189
2158,0.0488831,0.0365696
2159,0.048634,0.0367324
2160,0.0478529,0.0368601
2161,0.0491433,0.0372316
2162,0.0491433,0.0372316
2163,0.0485353,0.0365266
2164,0.0501898,0.0380503
2165,0.0501898,0.0380503
2166,0.0501898,0.0380503
2167,0.0507711,0.0384944
2168,0.0507711,0.0384944
2169,0.0507711,0.0384944
2170,0.0507711,0.0384944
2171,0.0503959,0.0380666
2172,0.0503959,0.0380666
2173,0.0498111,0.0375241
2174,0.049139,0.0381794
2175,0.049139,0.0381794
2176,0.049139,0.0381794
2177,0.0508045,0.0385928
2178,0.0508045,0.0385928
2179,0.0506431,0.0385664
2180,0.0506431,0.0385664
2181,0.0506431,0.0385664
2182,0.0506431,0.0385664
2183,0.0479321,0.0373958
2184,0.0486268,0.0370424
2185,0.0486268,0.0370424
2186,0.0487108,0.0370303
2187,0.0493917,0.0379597
2188,0.0493917,0.0379597
2189,0.049675,0.0380169
2190,0.049675,0.0380169
2191,0.049675,0.0380169
2192,0.0492589,0.0372184
2193,0.0513471,0.038738
2194,0.0523692,0.0389531
2195,0.0523692,0.0389531
2196,0.0523692,0.0389531
2197,0.0499879,0.0381887
2198,0.0527892,0.0398724
2199,0.0527892,0.0398724
2200,0.0527892,0.0398724
2201,0.0509838,0.0384444
2202,0.0506028,0.0377789
2203,0.0518999,0.0385271
2204,0.0518999,0.0385271
2205,0.0511466,0.0393132
2206,0.0511466,0.0393132
2207,0.0510723,0.0391181
2208,0.0510723,0.0391181
2209,0.0528629,0.0397874
2210,0.0528629,0.0397874
2211,0.0512407,0.0397038
2212,0.0512407,0.0397038
2213,0.0530712,0.0404964
2214,0.0536351,0.0408805
2215,0.0538685,0.0406263
2216,0.0536372,0.0413632
2217,0.052673,0.0405165
2218,0.052673,0.0405165
2219,0.0535204,0.0411154
2220,0.0535204,0.0411154
2221,0.0535474,0.0406706
2222,0.0535474,0.0406706
2223,0.0535474,0.0406706
2224,0.0539873,0.0405027
2225,0.0528861,0.0404368
2226,0.0528861,0.0404368
2227,0.0528131,0.0407795
2228,0.0528131,0.0407795
2229,0.0518415,0.0401791
2230,0.0516347,0.03938
2231,0.0497436,0.0382618
2232,0.0507346,0.0386888
2233,0.0505924,0.0387149
2234,0.048069,0.0371273
2235,0.0474955,0.0373497
2236,0.0474955,0.0373497
2237,0.0490902,0.037719
2238,0.0490127,0.0378366
2239,0.0500309,0.0383594
2240,0.0500309,0.0383594
2241,0.0490069,0.0372153
2242,0.0490069,0.0372153
2243,0.0499272,0.0377766
2244,0.047837,0.036068
2245,0.0462644,0.0359688
2246,0.0479014,0.036404
2247,0.048078,0.0363128
2248,0.048187,0.0371089
2249,0.0493382,0.0379562
2250,0.0493382,0.0379562
2251,0.0511369,0.0391552
2252,0.052312,0.0399924
2253,0.0516919,0.040188
2254,0.0523518,0.0403056
2255,0.0535411,0.0408751
2256,0.0535411,0.0408751
2257,0.0535411,0.0408751
2258,0.0535411,0.0408751
2259,0.0530337,0.041198
2260,0.0525095,0.0402441
2261,0.0516052,0.0399672
2262,0.0516052,0.0399672
2263,0.0516052,0.0399672
2264,0.0516052,0.0399672
2265,0.0522815,0.0395187
2266,0.0522815,0.0395187
2267,0.0523877,0.0397419
2268,0.0537737,0.0408206
2269,0.0527627,0.0400619
2270,0.0530618,0.0402002
2271,0.0530618,0.0402002
2272,0.0524245,0.0403196
2273,0.0525323,0.0398062
2274,0.0518726,0.0394296
2275,0.0518726,0.0394296
2276,0.0521206,0.0394019
2277,0.0530983,0.0406933
2278,0.0551271,0.0412545
2279,0.0544291,0.0403641
2280,0.0530423,0.0403596
2281,0.0527572,0.0395395
2282,0.052628,0.0398742
2283,0.052777,0.0403641
2284,0.0524749,0.0392725
2285,0.051276,0.0386472
2286,0.0503185,0.0378745
2287,0.0518703,0.0391967
2288,0.0507317,0.0379547
2289,0.0514959,0.0386989
2290,0.0514959,0.0386989
2291,0.0493879,0.0381018
2292,0.0478952,0.0366308
2293,0.0498788,0.0375983
2294,0.04903,0.0378245
2295,0.0488093,0.0374048
2296,0.0488093,0.0374048
2297,0.0488931,0.0373563
2298,0.0494977,0.0372901
2299,0.0493072,0.0380251
2300,0.0505631,0.0384156
2301,0.0505631,0.0384156
2302,0.0505631,0.0384156
2303,0.0509275,0.0393101
2304,0.0509275,0.0393101
2305,0.0509275,0.0393101
2306,0.050943,0.0386632
2307,0.050943,0.0386632
2308,0.050943,0.0386632
2309,0.050943,0.0386632
2310,0.0492338,0.0377943
2311,0.0512516,0.0387386
2312,0.0512516,0.0387386
2313,0.0512516,0.0387386
2314,0.0515578,0.0394455
2315,0.0536017,0.0413865
2316,0.0536017,0.0413865
2317,0.0516586,0.0397325
2318,0.0515555,0.0398106
2319,0.0524537,0.0402071
2320,0.0531682,0.0408291
2321,0.0542025,0.0405813
2322,0.0543848,0.0409839
2323,0.0539487,0.0412798
2324,0.0518913,0.0397698
2325,0.0498214,0.0390146
2326,0.0503466,0.0381085
2327,0.0482226,0.0376969
2328,0.0480672,0.0370125
2329,0.0480672,0.0370125
2330,0.048392,0.0381765
2331,0.048392,0.0381765
2332,0.0480594,0.0363674
2333,0.0501179,0.0389204
2334,0.0522888,0.0397379
2335,0.0506625,0.0390362
2336,0.0506625,0.0390362
2337,0.0506625,0.0390362
2338,0.0508599,0.0393734
2339,0.0508599,0.0393734
2340,0.0525548,0.0406269
2341,0.0520847,0.0396795
2342,0.0527068,0.040056
2343,0.0546672,0.0416955
2344,0.0546672,0.0416955
2345,0.0557137,0.0417563
2346,0.0557137,0.0417563
2347,0.0536817,0.0406853
2348,0.0533105,0.0409112
2349,0.0531472,0.0413228
2350,0.0531472,0.0413228
2351,0.0523598,0.0403807
2352,0.0523598,0.0403807
2353,0.0527558,0.0412669
2354,0.0527558,0.0412669
2355,0.0535858,0.040649
2356,0.0548537,0.0414321
2357,0.0548537,0.0414321
2358,0.0548537,0.0414321
2359,0.0548537,0.0414321
2360,0.0542563,0.0413098
2361,0.0542563,0.0413098
2362,0.0541743,0.0417249
2363,0.0535371,0.0406545
2364,0.0520111,0.0399038
2365,0.0529285,0.0399306
2366,0.0529285,0.0399306
2367,0.0535119,0.0402376
2368,0.0535119,0.0402376
2369,0.0535119,0.0402376
2370,0.0535119,0.0402376
2371,0.053169,0.0408552
2372,0.0526111,0.0405058
2373,0.0526111,0.0405058
2374,0.0512617,0.0395688
2375,0.0512617,0.0395688
2376,0.0517596,0.0394415
2377,0.0506242,0.0385347
2378,0.0501005,0.0383813
2379,0.0501005,0.0383813
2380,0.0501005,0.0383813
2381,0.0501005,0.0383813
2382,0.0491854,0.037545
2383,0.0491854,0.037545
2384,0.0491854,0.037545
2385,0.0475721,0.0368506
2386,0.0461056,0.035943
2387,0.0480251,0.0369024
2388,0.0487655,0.0373232
2389,0.0472527,0.0355164
2390,0.047957,0.036568
2391,0.0490962,0.0370393
2392,0.0490962,0.0370393
2393,0.0482105,0.0364388
2394,0.0475194,0.0358366
2395,0.0478841,0.0359484
2396,0.048193,0.0360457
2397,0.048193,0.0360457
2398,0.048193,0.0360457
2399,0.0476653,0.0350388
2400,0.0464887,0.0348521
2401,0.0479759,0.0363137
2402,0.0468294,0.0353581
2403,0.0468294,0.0353581
2404,0.0468294,0.0353581
2405,0.0453748,0.0345118
2406,0.0448454,0.0334607
2407,0.0447854,0.0337635
2408,0.0457443,0.0341529
2409,0.0454877,0.0341795
2410,0.0454877,0.0341795
2411,0.0454877,0.0341795
2412,0.0467815,0.0354741
2413,0.047527,0.0361744
2414,0.0479345,0.0371004
2415,0.0492887,0.0376763
2416,0.0491633,0.0383022
2417,0.0491633,0.0383022
2418,0.0497562,0.0387083
2419,0.0479057,0.0370086
2420,0.048182,0.0361376
2421,0.048182,0.0361376
2422,0.0482711,0.0374412
2423,0.0466381,0.0353244
2424,0.0471148,0.035974
2425,0.0471148,0.035974
2426,0.0471148,0.035974
2427,0.0468476,0.0357894
2428,0.0468476,0.0357894
2429,0.0462285,0.034793
2430,0.0468202,0.0353096
2431,0.0461906,0.0358713
2432,0.0457057,0.0351049
2433,0.0468811,0.0352863
2434,0.0468811,0.0352863
2435,0.0468811,0.0352863
2436,0.0468811,0.0352863
2437,0.0474336,0.0360271
2438,0.0491358,0.0381174
2439,0.0491358,0.0381174
2440,0.0508226,0.038997
2441,0.0497728,0.0375594
2442,0.0495148,0.0384095
2443,0.0495148,0.0384095
2444,0.0500358,0.0385409
2445,0.0500358,0.0385409
2446,0.0500184,0.0378827
2447,0.0477281,0.0367012
2448,0.0477281,0.0367012
2449,0.0478287,0.0363856
2450,0.0465387,0.0352661
2451,0.0465387,0.0352661
2452,0.0481145,0.0353378
2453,0.0463254,0.0356543
2454,0.048663,0.0368464
2455,0.0485285,0.0366006
2456,0.0494226,0.037304
2457,0.0506705,0.0385186
2458,0.0506705,0.0385186
2459,0.0506759,0.0380447
2460,0.0506759,0.0380447
2461,0.0492214,0.037919
2462,0.0504803,0.0384857
2463,0.0508751,0.0383995
2464,0.0506324,0.0393482
2465,0.0516083,0.0393562
2466,0.0516083,0.0393562
2467,0.0509991,0.039421
2468,0.0505411,0.0381122
2469,0.0505411,0.0381122
2470,0.050649,0.0378175
2471,0.0493153,0.0377098
2472,0.0493153,0.0377098
2473,0.0484298,0.037981
2474,0.0498698,0.0389769
2475,0.0506657,0.0392943
2476,0.0499955,0.0378582
2477,0.0499955,0.0378582
2478,0.0523677,0.0397942
2479,0.0523677,0.0397942
2480,0.0516931,0.0399504
2481,0.0516931,0.0399504
2482,0.0516931,0.0399504
2483,0.0516931,0.0399504
2484,0.0516931,0.0399504
2485,0.0506754,0.0387675
2486,0.0490145,0.0376903
2487,0.0480876,0.0371677
2488,0.0492216,0.0383295
2489,0.0492216,0.0383295
2490,0.0492216,0.0383295
2491,0.0492216,0.0383295
2492,0.0508985,0.0386128
2493,0.0481259,0.0373181
2494,0.0475125,0.0363495
2495,0.0454354,0.0339852
2496,0.0457145,0.0343292
2497,0.0468078,0.0352028
2498,0.047222,0.0355713
2499,0.047222,0.0355713
2500,0.0460936,0.035627
2501,0.0460936,0.035627
2502,0.0460936,0.035627
2503,0.0467676,0.0365972
2504,0.0467676,0.0365972
2505,0.0475717,0.0368888
2506,0.0475717,0.0368888
2507,0.048262,0.0363461
2508,0.0495927,0.0378409
2509,0.0495927,0.0378409
2510,0.0498299,0.0374672
2511,0.0498299,0.0374672
2512,0.049103,0.0372233
2513,0.049103,0.0372233
2514,0.049103,0.0372233
2515,0.0487193,0.0373448
2516,0.0511581,0.0386528
2517,0.0511581,0.0386528
2518,0.0511581,0.0386528
2519,0.0503456,0.0385219
2520,0.0514867,0.038568
2521,0.0525384,0.0400872
2522,0.0528331,0.0402467
2523,0.0528331,0.0402467
2524,0.0539304,0.0409572
2525,0.0544195,0.0414903
2526,0.0544195,0.0414903
2527,0.0517968,0.0396587
2528,0.0517968,0.0396587
2529,0.0517968,0.0396587
2530,0.0517968,0.0396587
2531,0.0517968,0.0396587
2532,0.0503823,0.0384508
2533,0.0500957,0.0378827
2534,0.0478198,0.0360102
2535,0.0470128,0.0358497
2536,0.048249,0.0362566
2537,0.0500245,0.0384871
2538,0.0500245,0.0384871
2539,0.0484528,0.0367446
2540,0.0502986,0.0384839
2541,0.0504266,0.0385936
2542,0.051127,0.0395369
2543,0.0500581,0.0376686
2544,0.0500581,0.0376686
2545,0.049827,0.0376438
2546,0.049827,0.0376438
2547,0.0475361,0.0364033
2548,0.0475361,0.0364033
2549,0.0488029,0.0369055
2550,0.0471124,0.0361472
2551,0.0471124,0.0361472
2552,0.0478215,0.0367951
2553,0.0497714,0.0377786
2554,0.0497261,0.0377375
2555,0.0504308,0.038684
2556,0.0504308,0.038684
2557,0.0504308,0.038684
2558,0.0504308,0.038684
2559,0.0494323,0.0374427
2560,0.0498032,0.037975
2561,0.0510996,0.0392756
2562,0.0519024,0.0393537
2563,0.0513825,0.0388803
2564,0.0509422,0.039132
2565,0.0516178,0.039489
2566,0.0516178,0.039489
2567,0.0499442,0.0386632
2568,0.0503569,0.038489
2569,0.0510604,0.0392202
2570,0.0498771,0.0380147
2571,0.0494457,0.037601
2572,0.0498848,0.0385205
2573,0.0495263,0.0374422
2574,0.0495263,0.0374422
2575,0.0491624,0.0372983
2576,0.0489917,0.0359422
2577,0.0475346,0.0362353
2578,0.0486863,0.0374088
2579,0.0496655,0.037566
2580,0.0498337,0.0379685
2581,0.0495051,0.0373223
2582,0.0495051,0.0373223
2583,0.0495051,0.0373223
2584,0.0495051,0.0373223
2585,0.0469458,0.0362907
2586,0.0475644,0.0361048
2587,0.0460775,0.0358966
2588,0.0460775,0.0358966
2589,0.0460775,0.0358966
2590,0.0462788,0.0353713
2591,0.0467477,0.0353915
2592,0.0464204,0.0349108
2593,0.0464204,0.0349108
2594,0.0475234,0.0366111
2595,0.0465558,0.0358219
2596,0.0468059,0.0362854
2597,0.0456926,0.034753
2598,0.0456926,0.034753
2599,0.0465874,0.0346538
2600,0.0465874,0.0346538
2601,0.0464231,0.0353237
2602,0.0472015,0.0363599
2603,0.0477194,0.0358768
2604,0.0477194,0.0358768
2605,0.0485386,0.0366477
2606,0.0485386,0.0366477
2607,0.0485386,0.0366477
2608,0.0485386,0.0366477
2609,0.0485386,0.0366477
2610,0.0484983,0.0368622
2611,0.0484983,0.0368622
2612,0.0479901,0.0358711
2613,0.0483223,0.0365247
2614,0.047651,0.0357722
2615,0.047651,0.0357722
2616,0.047651,0.0357722
2617,0.0476629,0.0362076
2618,0.0476629,0.0362076
2619,0.0480469,0.0362115
2620,0.0480469,0.0362115
2621,0.0485009,0.0364419
2622,0.0478881,0.0366746
2623,0.0478881,0.0366746
2624,0.0478881,0.0366746
2625,0.0485725,0.036839
2626,0.0487266,0.0376563
2627,0.0498377,0.0380183
2628,0.0504824,0.0383494
2629,0.0505574,0.038291
2630,0.0505574,0.038291
2631,0.0511011,0.0397158
2632,0.0523657,0.0399776
2633,0.0523601,0.0405476
2634,0.0529928,0.0407391
2635,0.0537923,0.0415891
2636,0.0518885,0.0401401
2637,0.0511938,0.0397258
2638,0.0505454,0.0389973
2639,0.0505339,0.0392456
2640,0.0519315,0.0394542
2641,0.051205,0.0394843
2642,0.050179,0.0387618
2643,0.0512827,0.0388112
2644,0.0526962,0.0405437
2645,0.0523436,0.0399046
2646,0.052272,0.0398042
2647,0.0532329,0.0404623
2648,0.0523928,0.040149
2649,0.0508335,0.0398686
2650,0.0506256,0.0381705
2651,0.0511539,0.0392675
2652,0.0529773,0.0407814
2653,0.0529773,0.0407814
2654,0.0529773,0.0407814
2655,0.0529773,0.0407814
2656,0.0518946,0.0398271
2657,0.0528228,0.0399681
2658,0.0514161,0.0390661
2659,0.0514161,0.0390661
2660,0.0514161,0.0390661
2661,0.0485528,0.0376686
2662,0.0485528,0.0376686
2663,0.0514102,0.0387825
2664,0.0505135,0.0377845
2665,0.0505135,0.0377845
2666,0.050172,0.0380159
2667,0.0490853,0.03731
2668,0.0490853,0.03731
2669,0.0488766,0.0379553
2670,0.0488766,0.0379553
2671,0.0496653,0.038156
2672,0.0478997,0.0369892
2673,0.0509613,0.0387492
2674,0.0509613,0.0387492
2675,0.0497363,0.0388164
2676,0.0517396,0.0394426
2677,0.0528515,0.0408721
2678,0.0528515,0.0408721
2679,0.0519637,0.0403434
2680,0.0519637,0.0403434
2681,0.0526005,0.0403715
2682,0.0512012,0.0395131
2683,0.0512012,0.0395131
2684,0.0510704,0.0394023
2685,0.0530171,0.0409502
2686,0.0540139,0.0420654
2687,0.0536163,0.0418666
2688,0.0526902,0.0404351
2689,0.0513875,0.0393762
2690,0.0515072,0.0382736
2691,0.0512445,0.0384548
2692,0.0529326,0.0393319
2693,0.0529326,0.0393319
2694,0.0511214,0.0387767
2695,0.0511214,0.0387767
2696,0.0506084,0.0386197
2697,0.051375,0.0397349
2698,0.0496503,0.03853
2699,0.0488683,0.0370396
2700,0.0498971,0.0380929
2701,0.0498971,0.0380929
2702,0.0519096,0.039561
2703,0.0519096,0.039561
2704,0.0523923,0.0393103
2705,0.0528161,0.0401371
2706,0.0528161,0.0401371
2707,0.0546579,0.0412027
2708,0.0548132,0.0418745
2709,0.0548132,0.0418745
2710,0.0534063,0.0406106
2711,0.0534063,0.0406106
2712,0.0534063,0.0406106
2713,0.0534063,0.0406106
2714,0.0527876,0.0400524
2715,0.0527876,0.0400524
2716,0.0527876,0.0400524
2717,0.0517185,0.0397685
2718,0.0526211,0.0409078
2719,0.0526365,0.0398738
2720,0.0512598,0.0390535
2721,0.052972,0.0405371
2722,0.0517506,0.0397603
2723,0.051957,0.0401137
2724,0.051957,0.0401137
2725,0.0546851,0.0415853
2726,0.0546851,0.0415853
2727,0.0553903,0.0422408
2728,0.0553903,0.0422408
2729,0.0553903,0.0422408
2730,0.0553903,0.0422408
2731,0.0556655,0.0426136
2732,0.0536949,0.0407691
2733,0.052838,0.0402592
2734,0.0542681,0.0414914
2735,0.0523548,0.0402484
2736,0.0527489,0.0404393
2737,0.0527489,0.0404393
2738,0.0527489,0.0404393
2739,0.0527489,0.0404393
2740,0.0511921,0.0395022
2741,0.0533253,0.0411182
2742,0.0533965,0.0409839
2743,0.0523808,0.0405451
2744,0.0545539,0.0408166
2745,0.0542022,0.0415717
2746,0.0564519,0.0428472
2747,0.0554064,0.0419404
2748,0.0545817,0.0418586
2749,0.0548236,0.0424397
2750,0.0548236,0.0424397
2751,0.0534364,0.0407826
2752,0.0521206,0.0396304
2753,0.0521206,0.0396304
2754,0.0514088,0.0399581
2755,0.0526662,0.0409848
2756,0.0526662,0.0409848
2757,0.0526458,0.0405924
2758,0.0526458,0.0405924
2759,0.0526153,0.040333
2760,0.0526153,0.040333
2761,0.0510097,0.0390906
2762,0.051924,0.0400195
2763,0.0511875,0.0392836
2764,0.0518131,0.0391575
2765,0.0518131,0.0391575
2766,0.053168,0.03989
2767,0.0501087,0.0384927
2768,0.0498051,0.0383451
2769,0.0498051,0.0383451
2770,0.0485205,0.0374272
2771,0.0492321,0.0384797
2772,0.0492321,0.0384797
2773,0.0495155,0.0381574
2774,0.052505,0.0397743
2775,0.0526475,0.0397445
2776,0.052846,0.0401686
2777,0.052846,0.0401686
2778,0.0504227,0.0388426
2779,0.0504227,0.0388426
2780,0.0507644,0.0383516
2781,0.0510512,0.0388763
2782,0.0510512,0.0388763
2783,0.0510512,0.0388763
2784,0.0510512,0.0388763
2785,0.0510512,0.0388763
2786,0.0504502,0.0383181
2787,0.0494881,0.0375283
2788,0.0494881,0.0375283
2789,0.0502375,0.0386407
2790,0.0505,0.0383849
2791,0.0513361,0.0389745
2792,0.0510889,0.0388731
2793,0.0510889,0.0388731
2794,0.0496709,0.0387658
2795,0.0489924,0.0367405
2796,0.0484978,0.0359716
2797,0.0484978,0.0359716
2798,0.0473991,0.0362912
2799,0.0455265,0.0344392
2800,0.0455265,0.0344392
2801,0.0489111,0.036647
2802,0.0479481,0.0366394
2803,0.0479323,0.0363826
2804,0.0479323,0.0363826
2805,0.0500888,0.0387353
2806,0.0493808,0.0379241
2807,0.0493808,0.0379241
2808,0.0493808,0.0379241
2809,0.0493808,0.0379241
2810,0.0490617,0.0382879
2811,0.0482008,0.0379481
2812,0.0472248,0.036626
2813,0.0472248,0.036626
2814,0.0485601,0.0368786
2815,0.0485601,0.0368786
2816,0.0487858,0.0371699
2817,0.0469791,0.0363408
2818,0.0469791,0.0363408
2819,0.0480056,0.0367438
2820,0.0476281,0.0363701
2821,0.0476281,0.0363701
2822,0.0476281,0.0363701
2823,0.0482982,0.0367571
2824,0.0480656,0.0367953
2825,0.0480656,0.0367953
2826,0.0484969,0.0373862
2827,0.048034,0.0368893
2828,0.0479082,0.0367181
2829,0.047279,0.0355719
2830,0.0461366,0.0354697
2831,0.0461366,0.0354697
2832,0.0469564,0.0355179
2833,0.0469564,0.0355179
2834,0.0469564,0.0355179
2835,0.0465613,0.0353507
2836,0.0458804,0.0348012
2837,0.0463852,0.0348433
2838,0.0466308,0.0351717
2839,0.0450077,0.034401
2840,0.0454268,0.0347673
2841,0.0452267,0.0340334
2842,0.0452267,0.0340334
2843,0.0458676,0.0348843
2844,0.0465137,0.0348645
2845,0.0465137,0.0348645
2846,0.0468129,0.0355383
2847,0.0468129,0.0355383
2848,0.0468129,0.0355383
2849,0.0468129,0.0355383
2850,0.0456917,0.0351183
2851,0.047145,0.0354082
2852,0.0457704,0.0344506
2853,0.0457704,0.0344506
2854,0.0465549,0.0349847
2855,0.047365,0.0360743
2856,0.0472401,0.0360425
2857,0.0488873,0.0366594
2858,0.0487883,0.0380708
2859,0.0475719,0.0371343
2860,0.0474376,0.0365996
2861,0.0469418,0.0355008
2862,0.0469418,0.0355008
2863,0.047248,0.0358079
2864,0.0470714,0.0361501
2865,0.0470714,0.0361501
2866,0.0470714,0.0361501
2867,0.0472813,0.0361004
2868,0.0472813,0.0361004
2869,0.0468705,0.035955
2870,0.0468705,0.035955
2871,0.0484907,0.0373464
2872,0.0484907,0.0373464
2873,0.0478999,0.0369563
2874,0.0469163,0.0365871
2875,0.0479901,0.0375168
2876,0.0492595,0.0377782
2877,0.0476895,0.0362676
2878,0.0476895,0.0362676
2879,0.0495346,0.0379723
2880,0.0482582,0.037964
2881,0.0491466,0.0379526
2882,0.0496744,0.0377214
2883,0.0488148,0.037276
2884,0.0486775,0.037319
2885,0.0486775,0.037319
2886,0.0463063,0.0352638
2887,0.0460712,0.0347033
2888,0.0432893,0.0330945
2889,0.0432893,0.0330945
2890,0.0440497,0.0342669
2891,0.0446618,0.0343459
2892,0.0430951,0.0332538
2893,0.0437979,0.0342483
2894,0.0445993,0.0345051
2895,0.0452984,0.0353595
2896,0.0452984,0.0353595
2897,0.0465038,0.0362536
2898,0.0450189,0.0342305
2899,0.0450189,0.0342305
2900,0.0449067,0.0343091
2901,0.0449067,0.0343091
2902,0.0470426,0.0357365
2903,0.046792,0.0352979
2904,0.0457318,0.0345335
2905,0.0457318,0.0345335
2906,0.046999,0.0356497
2907,0.045824,0.0349512
2908,0.0467184,0.0361103
2909,0.0449959,0.0344627
2910,0.0449959,0.0344627
2911,0.0449959,0.0344627
2912,0.0449959,0.0344627
2913,0.0449959,0.0344627
2914,0.0442818,0.0334975
2915,0.0461368,0.034947
2916,0.0455774,0.0347709
2917,0.0455774,0.0347709
2918,0.04641,0.0357311
2919,0.0463934,0.0356049
2920,0.0466979,0.0359391
2921,0.0466979,0.0359391
2922,0.0466979,0.0359391
2923,0.0466979,0.0359391
2924,0.0478901,0.0363672
2925,0.0478901,0.0363672
2926,0.0478901,0.0363672
2927,0.0469953,0.0355795
2928,0.047655,0.0361261
2929,0.0463119,0.0356818
2930,0.0469562,0.0362418
2931,0.0469562,0.0362418
2932,0.0477814,0.0357946
2933,0.0477814,0.0357946
2934,0.0464859,0.0355877
2935,0.0450708,0.0345983
2936,0.0450708,0.0345983
2937,0.0466276,0.0351571
2938,0.0457005,0.0348244
2939,0.0459803,0.0356155
2940,0.0459803,0.0356155
2941,0.0453927,0.0346871
2942,0.0461817,0.0342951
2943,0.0457804,0.034803
2944,0.0457695,0.0351661
2945,0.0464209,0.0351291
2946,0.0464209,0.0351291
2947,0.0464209,0.0351291
2948,0.0466975,0.0360327
2949,0.0466975,0.0360327
2950,0.0479727,0.037459
2951,0.0491667,0.0386864
2952,0.0497474,0.0385746
2953,0.0497474,0.0385746
2954,0.0497474,0.0385746
2955,0.0509725,0.0385512
2956,0.0493407,0.0380128
2957,0.0493407,0.0380128
2958,0.0493407,0.0380128
2959,0.0493407,0.0380128
2960,0.0488694,0.0367293
2961,0.0488694,0.0367293
2962,0.0488702,0.0375291
2963,0.0486281,0.0367433
2964,0.0486281,0.0367433
2965,0.0483381,0.0365369
2966,0.0486642,0.0366441
2967,0.0490569,0.0370406
2968,0.0499471,0.0378987
2969,0.0505635,0.0386873
2970,0.0496892,0.0376773
2971,0.0486183,0.0371829
2972,0.0486183,0.0371829
2973,0.0474722,0.0362996
2974,0.0481915,0.0370678
2975,0.0481915,0.0370678
2976,0.0472733,0.0366939
2977,0.0472733,0.0366939
2978,0.0484879,0.0368203
2979,0.0484879,0.0368203
2980,0.0490887,0.0365148
2981,0.0490887,0.0365148
2982,0.0511003,0.0383269
2983,0.0511003,0.0383269
2984,0.0503205,0.0384144
2985,0.0519096,0.0389701
2986,0.0519096,0.0389701
2987,0.0510712,0.039092
2988,0.0499724,0.0380699
2989,0.0490929,0.0371256
2990,0.0490929,0.0371256
2991,0.0496383,0.0385814
2992,0.0507884,0.0388697
2993,0.050341,0.0379307
2994,0.0480482,0.0363387
2995,0.0469445,0.0353073
2996,0.0463662,0.0355252
2997,0.0463662,0.0355252
2998,0.0452549,0.0347063
2999,0.0452549,0.0347063
3000,0.0441515,0.0347788
3001,0.0441515,0.0347788
3002,0.04533,0.0349294
3003,0.0455741,0.0354869
3004,0.0459764,0.0352577
3005,0.0459764,0.0352577
3006,0.0459764,0.0352577
3007,0.0459764,0.0352577
3008,0.0459764,0.0352577
3009,0.0459764,0.0352577
3010,0.04705,0.0358828
3011,0.0459569,0.0353019
3012,0.0459569,0.0353019
3013,0.0470547,0.0350741
3014,0.048803,0.0371014
3015,0.0474879,0.0358294
3016,0.0470512,0.0364942
3017,0.0470512,0.0364942
3018,0.0481323,0.036664
3019,0.0469195,0.0354204
3020,0.0465857,0.0350705
3021,0.0470783,0.0359296
3022,0.0470783,0.0359296
3023,0.0473671,0.0365052
3024,0.0473955,0.0369974
3025,0.0473955,0.0369974
3026,0.0472747,0.0366291
3027,0.049953,0.0383174
3028,0.0485569,0.0371696
3029,0.0467308,0.036192
3030,0.0477133,0.0359947
3031,0.0482655,0.0365159
3032,0.0485028,0.0364881
3033,0.0485028,0.0364881
3034,0.0473045,0.0355806
3035,0.0476227,0.0358013
3036,0.0505294,0.0375967
3037,0.0505294,0.0375967
3038,0.0505294,0.0375967
3039,0.0495469,0.0372064
