ReTr(L),ImTr(L)
0.906381,0.189885
0.906381,0.189885
0.904769,0.211356
0.908708,0.18491
0.903076,0.218041
0.903076,0.218041
0.894374,0.223584
0.891226,0.250014
0.89857,0.234655
0.89857,0.234655
0.89857,0.234655
0.89472,0.246248
0.897934,0.198385
0.909125,0.183985
0.909125,0.183985
0.903914,0.198626
0.913251,0.176695
0.913906,0.175795
0.916084,0.163626
0.910665,0.174404
0.911752,0.175778
0.904814,0.189341
0.904814,0.189341
0.895345,0.233471
0.895345,0.233471
0.895345,0.233471
0.895345,0.233471
0.897955,0.233066
0.87119,0.299063
0.888955,0.256705
0.89392,0.249452
0.885956,0.272141
0.885956,0.272141
0.884886,0.271059
0.886334,0.264131
0.886334,0.264131
0.886334,0.264131
0.886334,0.264131
0.88224,0.293904
0.882358,0.297514
0.887421,0.273431
0.887421,0.273431
0.887421,0.273431
0.884505,0.293676
0.889705,0.268188
0.89205,0.267561
0.89205,0.267561
0.897656,0.246129
0.897656,0.246129
0.898014,0.217609
0.898014,0.217609
0.909749,0.192605
0.903756,0.201492
0.908826,0.189362
0.90747,0.189135
0.912449,0.181724
0.915678,0.172731
0.915678,0.172731
0.915678,0.172731
0.909482,0.195516
0.904826,0.207199
0.906879,0.20371
0.906879,0.20371
0.906879,0.20371
0.910972,0.183633
0.906273,0.204336
0.907694,0.202695
0.91217,0.182309
0.91217,0.182309
0.917105,0.165446
0.91594,0.151509
0.91594,0.151509
0.91594,0.151509
0.919009,0.16007
0.914801,0.162513
0.913223,0.179734
0.92121,0.138027
0.92121,0.138027
0.92121,0.138027
0.92121,0.138027
0.919785,0.119851
0.917069,0.133738
0.91645,0.137941
0.918491,0.126589
0.92338,0.103381
0.92338,0.103381
0.925375,0.0849141
0.929956,0.0501938
0.926994,0.0315095
0.922829,-0.00544939
0.922829,-0.00544939
0.924658,0.0176497
0.929628,-0.0247231
0.926359,0.0123042
0.925111,-0.00195918
0.927377,0.012461
0.92627,-0.0150351
0.92718,-0.00734281
0.92718,-0.00734281
0.92842,-0.0261443
0.928136,-0.0489173
0.926879,-0.00961718
0.925188,-0.0322114
0.925188,-0.0322114
0.925188,-0.0322114
0.922629,-0.0377543
0.923222,-0.0478973
0.928674,-0.0587182
0.928674,-0.0587182
0.920188,-0.117137
0.92109,-0.0783184
0.92109,-0.0783184
0.924185,-0.0880278
0.920086,-0.111267
0.920086,-0.111267
0.920382,-0.131379
0.920382,-0.131379
0.920382,-0.131379
0.920382,-0.131379
0.920382,-0.131379
0.917556,-0.124916
0.917556,-0.124916
0.912752,-0.137195
0.922854,-0.118543
0.914865,-0.139772
0.914865,-0.139772
0.908778,-0.173797
0.915693,-0.147358
0.915693,-0.147358
0.915693,-0.147358
0.915693,-0.147358
0.911869,-0.146496
0.911869,-0.146496
0.914974,-0.167391
0.914974,-0.167391
0.91143,-0.175607
0.909353,-0.178459
0.909353,-0.178459
0.920556,-0.144426
0.920471,-0.14922
0.920941,-0.134936
0.909423,-0.195378
0.912126,-0.191266
0.909704,-0.179402
0.909704,-0.179402
0.909704,-0.179402
0.909704,-0.179402
0.909704,-0.179402
0.909051,-0.19145
0.909051,-0.19145
0.909051,-0.19145
0.908696,-0.203926
0.908696,-0.203926
0.905793,-0.219951
0.902937,-0.209063
0.902937,-0.209063
0.906129,-0.205157
0.913672,-0.173534
0.913672,-0.173534
0.913672,-0.173534
0.905715,-0.19801
0.906546,-0.195345
0.911864,-0.164874
0.911864,-0.164874
0.914266,-0.168634
0.91528,-0.155514
0.91528,-0.155514
0.921981,-0.128007
0.924171,-0.096875
0.924171,-0.096875
0.92194,-0.130021
0.92194,-0.130021
0.919162,-0.145486
0.916664,-0.16581
0.917245,-0.158409
0.919346,-0.161409
0.919346,-0.161409
0.917289,-0.161421
0.913478,-0.169657
0.911905,-0.162688
0.911905,-0.162688
0.911905,-0.162688
0.908875,-0.193089
0.910951,-0.180975
0.910679,-0.195132
0.908894,-0.201501
0.906106,-0.201767
0.907741,-0.201966
0.910863,-0.168294
0.910863,-0.168294
0.917784,-0.136901
0.914306,-0.150633
0.914306,-0.150633
0.91124,-0.1674
0.91124,-0.1674
0.909321,-0.176055
0.914104,-0.176124
0.914104,-0.176124
0.914104,-0.176124
0.908269,-0.197343
0.908041,-0.183534
0.907601,-0.196891
0.90201,-0.198796
0.902701,-0.191529
0.902922,-0.198014
0.907098,-0.190314
0.906616,-0.207058
0.906616,-0.207058
0.912201,-0.171178
0.913705,-0.150485
0.913705,-0.150485
0.914292,-0.131921
0.914292,-0.131921
0.909914,-0.136635
0.91678,-0.15209
0.907654,-0.183693
0.908429,-0.186014
0.914134,-0.176113
0.918732,-0.14496
0.918732,-0.14496
0.918732,-0.14496
0.918732,-0.14496
0.9209,-0.124572
0.914713,-0.153171
0.91972,-0.147546
0.918661,-0.140029
0.910386,-0.138208
0.921133,-0.137166
0.920365,-0.128444
0.920365,-0.128444
0.92469,-0.0969789
0.922774,-0.0953395
0.919471,-0.120153
0.921848,-0.102589
0.923813,-0.120667
0.923813,-0.120667
0.923813,-0.120667
0.923813,-0.120667
0.923813,-0.120667
0.922479,-0.104993
0.919856,-0.130714
0.923161,-0.131834
0.923161,-0.131834
0.92124,-0.143644
0.92124,-0.143644
0.92124,-0.143644
0.92124,-0.143644
0.923385,-0.0955755
0.923385,-0.0955755
0.923385,-0.0955755
0.920697,-0.103576
0.921482,-0.103356
0.917253,-0.12922
0.926828,-0.101713
0.926404,-0.0929695
0.926404,-0.0929695
0.926404,-0.0929695
0.926404,-0.0929695
0.919796,-0.147462
0.922645,-0.121193
0.919065,-0.13894
0.919456,-0.142316
0.919741,-0.141281
0.912899,-0.1697
0.915743,-0.175621
0.915743,-0.175621
0.913504,-0.166651
0.914652,-0.164222
0.910529,-0.187419
0.891214,-0.250935
0.891216,-0.251966
0.885675,-0.268266
0.885675,-0.268266
0.888434,-0.258704
0.888434,-0.258704
0.888434,-0.258704
0.887364,-0.266147
0.887364,-0.266147
0.898109,-0.23163
0.89258,-0.247003
0.89258,-0.247003
0.890578,-0.251341
0.890578,-0.251341
0.888211,-0.266986
0.885474,-0.28741
0.885474,-0.28741
0.890114,-0.268639
0.877446,-0.304548
0.877446,-0.304548
0.881637,-0.280145
0.881637,-0.280145
0.873951,-0.310496
0.873951,-0.310496
0.889378,-0.273241
0.889378,-0.273241
0.873644,-0.316776
0.867278,-0.327445
0.867278,-0.327445
0.844489,-0.381688
0.844489,-0.381688
0.844489,-0.381688
0.831081,-0.404004
0.838355,-0.388584
0.840026,-0.399948
0.8491,-0.382969
0.858726,-0.347481
0.863004,-0.340356
0.863004,-0.340356
0.861344,-0.337594
0.865421,-0.329666
0.865421,-0.329666
0.869906,-0.314061
0.867156,-0.327738
0.864524,-0.333145
0.864524,-0.333145
0.864524,-0.333145
0.862785,-0.344655
0.862785,-0.344655
0.873011,-0.31709
0.873011,-0.31709
0.873011,-0.31709
0.863675,-0.334364
0.870274,-0.311775
0.891374,-0.256529
0.888589,-0.260954
0.894458,-0.244594
0.894458,-0.244594
0.894458,-0.244594
0.894458,-0.244594
0.890387,-0.257767
0.890387,-0.257767
0.890387,-0.257767
0.892837,-0.263291
0.878297,-0.300594
0.873546,-0.321279
0.881669,-0.298809
0.875091,-0.304964
0.875091,-0.304964
0.875091,-0.304964
0.893489,-0.252428
0.88097,-0.270697
0.88097,-0.270697
0.88097,-0.270697
0.88097,-0.270697
0.88097,-0.270697
0.875584,-0.30097
0.872456,-0.31224
0.872676,-0.30721
0.872676,-0.30721
0.87601,-0.291331
0.885707,-0.284501
0.888267,-0.286404
0.882574,-0.29833
0.874801,-0.316329
0.874801,-0.316329
0.870591,-0.318855
0.873571,-0.313947
0.873571,-0.313947
0.868549,-0.324535
0.868866,-0.320456
0.862986,-0.343147
0.865284,-0.334521
0.884754,-0.293677
0.89154,-0.269161
0.89154,-0.269161
0.890254,-0.265061
0.890254,-0.265061
0.883536,-0.279044
0.884379,-0.285695
0.884379,-0.285695
0.888514,-0.27959
0.875389,-0.31292
0.879003,-0.29593
0.877086,-0.302299
0.861525,-0.338703
0.842304,-0.390172
0.837044,-0.40596
0.84079,-0.397838
0.84079,-0.397838
0.832966,-0.40614
0.828675,-0.414559
0.828675,-0.414559
0.832302,-0.409846
0.822141,-0.428621
0.829741,-0.415502
0.829741,-0.415502
0.83943,-0.396722
0.846477,-0.380276
0.856402,-0.358752
0.856402,-0.358752
0.858847,-0.34125
0.865494,-0.334002
0.866594,-0.322139
0.866594,-0.322139
0.874434,-0.313595
0.87442,-0.310535
0.87442,-0.310535
0.87442,-0.310535
0.864144,-0.342804
0.865576,-0.337596
0.856536,-0.35933
0.859114,-0.355432
0.859114,-0.355432
0.854398,-0.36142
0.866041,-0.336267
0.877736,-0.30832
0.878748,-0.300544
0.86981,-0.327406
0.870141,-0.312665
0.885574,-0.276255
0.885574,-0.276255
0.887916,-0.266514
0.883955,-0.279399
0.883635,-0.289637
0.877618,-0.292174
0.88754,-0.266713
0.88754,-0.266713
0.892385,-0.262056
0.883305,-0.282295
0.883305,-0.282295
0.883305,-0.282295
0.883305,-0.282295
0.89698,-0.23459
0.89698,-0.23459
0.899787,-0.236912
0.899787,-0.236912
0.900308,-0.230501
0.887099,-0.281996
0.883169,-0.283936
0.883169,-0.283936
0.898365,-0.242157
0.89779,-0.235539
0.89779,-0.235539
0.89779,-0.235539
0.903325,-0.211591
0.903325,-0.211591
0.902546,-0.220636
0.904641,-0.214905
0.904641,-0.214905
0.900381,-0.217634
0.906826,-0.210237
0.907297,-0.203552
0.899169,-0.227777
0.90454,-0.201819
0.905365,-0.205266
0.896334,-0.236834
0.896334,-0.236834
0.895685,-0.235951
0.889101,-0.254321
0.893842,-0.252694
0.890989,-0.247074
0.894535,-0.246899
0.890075,-0.252081
0.899331,-0.232624
0.901189,-0.206235
0.901189,-0.206235
0.905092,-0.203544
0.902781,-0.187612
0.915941,-0.168726
0.91963,-0.153553
0.91711,-0.15776
0.913684,-0.168958
0.911381,-0.170305
0.911381,-0.170305
0.90613,-0.190515
0.905355,-0.193195
0.905959,-0.196359
0.909358,-0.189746
0.900814,-0.211956
0.893289,-0.249876
0.876754,-0.296685
0.892336,-0.245963
0.892336,-0.245963
0.894739,-0.249342
0.887328,-0.273101
0.880796,-0.28572
0.883992,-0.277568
0.887055,-0.272008
0.887055,-0.272008
0.891092,-0.249949
0.886439,-0.255026
0.892754,-0.247701
0.894331,-0.233173
0.894331,-0.233173
0.894331,-0.233173
0.890907,-0.250665
0.892665,-0.248675
0.897792,-0.248213
0.890188,-0.256682
0.890188,-0.256682
0.890188,-0.256682
0.905344,-0.203637
0.900025,-0.223874
0.906931,-0.209976
0.906931,-0.209976
0.898111,-0.238479
0.898111,-0.238479
0.907604,-0.224189
0.907604,-0.224189
0.9094,-0.204278
0.908089,-0.206114
0.906741,-0.198673
0.915434,-0.164065
0.915434,-0.164065
0.915434,-0.164065
0.915434,-0.164065
0.913765,-0.172386
0.915814,-0.128289
0.917744,-0.142588
0.917744,-0.142588
0.916702,-0.142381
0.914346,-0.160605
0.914745,-0.171258
0.917629,-0.140494
0.914304,-0.161763
0.923195,-0.122037
0.920025,-0.112297
0.916863,-0.13094
0.916863,-0.13094
0.91434,-0.148001
0.91434,-0.148001
0.918963,-0.119759
0.918963,-0.119759
0.92103,-0.085384
0.9226,-0.0592391
0.9226,-0.0592391
0.924283,-0.0260252
0.924283,-0.0260252
0.926747,-0.014016
0.928194,0.00974755
0.928194,0.00974755
0.928194,0.00974755
0.927975,-0.0211735
0.928191,-0.0189159
0.923345,-0.0573941
0.924092,-0.072142
0.923813,-0.0740592
0.92203,-0.0809986
0.923729,-0.0792765
0.922581,-0.0793232
0.918852,-0.125125
0.920926,-0.127739
0.913701,-0.145313
0.913701,-0.145313
0.913701,-0.145313
0.915552,-0.166125
0.925561,-0.113855
0.921411,-0.0998991
0.921411,-0.0998991
0.921411,-0.0998991
0.917329,-0.111557
0.918476,-0.136475
0.908225,-0.188049
0.904126,-0.202319
0.913274,-0.153213
0.91267,-0.156914
0.918135,-0.156209
0.919824,-0.108755
0.919824,-0.108755
0.91931,-0.0654653
0.91931,-0.0654653
0.91931,-0.0654653
0.919091,-0.100655
0.919091,-0.100655
0.91658,-0.109444
0.922074,-0.10823
0.917129,-0.123471
0.917129,-0.123471
0.922541,-0.0860175
0.920199,-0.100507
0.920199,-0.100507
0.920199,-0.100507
0.922431,-0.0971436
0.921162,-0.101767
0.921162,-0.101767
0.921162,-0.101767
0.920266,-0.107062
0.920266,-0.107062
0.920305,-0.103226
0.921264,-0.102018
0.921264,-0.102018
0.921264,-0.102018
0.921925,-0.112274
0.923493,-0.106872
0.923493,-0.106872
0.923493,-0.106872
0.917681,-0.148533
0.914899,-0.167191
0.914899,-0.167191
0.917335,-0.13722
0.923169,-0.13836
0.915161,-0.175865
0.907374,-0.197981
0.907374,-0.197981
0.910859,-0.199795
0.901406,-0.224716
0.901406,-0.224716
0.901406,-0.224716
0.901406,-0.224716
0.897539,-0.221296
0.890484,-0.251124
0.890211,-0.259911
0.890211,-0.259911
0.890211,-0.259911
0.897735,-0.22406
0.897735,-0.22406
0.885936,-0.272185
0.885036,-0.274436
0.886907,-0.275865
0.87031,-0.321196
0.879006,-0.291205
0.883545,-0.279801
0.888401,-0.275256
0.894173,-0.24998
0.886634,-0.272218
0.891226,-0.240041
0.887522,-0.253105
0.879095,-0.28815
0.879095,-0.28815
0.879095,-0.28815
0.869866,-0.314817
0.869866,-0.314817
0.873736,-0.313496
0.873736,-0.313496
0.873736,-0.313496
0.873736,-0.313496
0.872557,-0.30086
0.87178,-0.307466
0.87596,-0.28794
0.875966,-0.294011
0.875966,-0.294011
0.875966,-0.294011
0.884278,-0.284788
0.875274,-0.304536
0.881367,-0.288426
0.889264,-0.272454
0.895034,-0.262535
0.897376,-0.243663
0.897376,-0.243663
0.900319,-0.22685
0.900319,-0.22685
0.900319,-0.22685
0.88519,-0.264483
0.889108,-0.246146
0.900374,-0.238865
0.881877,-0.287829
0.887604,-0.266694
0.887604,-0.266694
0.903864,-0.223339
0.897617,-0.230829
0.897617,-0.230829
0.899246,-0.234153
0.899246,-0.234153
0.896881,-0.241069
0.901669,-0.2188
0.89532,-0.247826
0.89223,-0.25728
0.884255,-0.291304
0.877701,-0.308084
0.861721,-0.343388
0.862433,-0.344373
0.862433,-0.344373
0.862433,-0.344373
0.862433,-0.344373
0.862433,-0.344373
0.865378,-0.31915
0.861669,-0.341685
0.861669,-0.341685
0.872744,-0.313909
0.888231,-0.273328
0.874831,-0.307511
0.876228,-0.309518
0.876228,-0.309518
0.871105,-0.316132
0.861086,-0.34232
0.848797,-0.365584
0.84934,-0.374368
0.858574,-0.357729
0.844159,-0.382946
0.850461,-0.362067
0.850461,-0.362067
0.851254,-0.355372
0.856483,-0.347724
0.857776,-0.347016
0.863556,-0.340297
0.8802,-0.294067
0.869619,-0.313833
0.871759,-0.312866
0.871759,-0.312866
0.860459,-0.347917
0.860459,-0.347917
0.862369,-0.350435
0.865189,-0.344851
0.857215,-0.354438
0.8545,-0.360084
0.8545,-0.360084
0.8545,-0.360084
0.8545,-0.360084
0.842005,-0.380242
0.842005,-0.380242
0.86534,-0.33316
0.865076,-0.33716
0.849851,-0.365424
0.854468,-0.359976
0.854468,-0.359976
0.854468,-0.359976
0.854468,-0.359976
0.851656,-0.356694
0.848805,-0.377244
0.841475,-0.393234
0.84031,-0.38336
0.836612,-0.397917
0.81954,-0.439817
0.797134,-0.471489
0.802916,-0.466431
0.798986,-0.472665
0.783628,-0.500489
0.787464,-0.495804
0.787464,-0.495804
0.793922,-0.482061
0.793922,-0.482061
0.800241,-0.471349
0.805595,-0.458662
0.794033,-0.486277
0.794033,-0.486277
0.774176,-0.513088
0.789539,-0.488421
0.777625,-0.503339
0.777625,-0.503339
0.777625,-0.503339
0.777986,-0.50613
0.777986,-0.50613
0.805406,-0.469156
0.822539,-0.430649
0.833997,-0.412494
0.850348,-0.376184
0.855707,-0.367017
0.850764,-0.371895
0.847986,-0.379801
0.843457,-0.380746
0.862421,-0.345645
0.862421,-0.345645
0.875236,-0.317698
0.875236,-0.317698
0.875236,-0.317698
0.876539,-0.325195
0.876539,-0.325195
0.874873,-0.325672
0.876509,-0.314921
0.876509,-0.314921
0.87675,-0.304223
0.867616,-0.323946
0.863668,-0.345899
0.86122,-0.33383
0.86568,-0.338691
0.8638,-0.334072
0.881776,-0.296206
0.879409,-0.3021
0.879409,-0.3021
0.894409,-0.254261
0.884516,-0.279316
0.884516,-0.279316
0.889039,-0.274359
0.889039,-0.274359
0.889039,-0.274359
0.889039,-0.274359
0.883154,-0.29217
0.866294,-0.324825
0.859459,-0.351635
0.852994,-0.362231
0.860088,-0.35698
0.860088,-0.35698
0.867359,-0.33966
0.858676,-0.349565
0.851178,-0.361187
0.851178,-0.361187
0.851178,-0.361187
0.864471,-0.343778
0.864471,-0.343778
0.864471,-0.343778
0.871387,-0.314735
0.883845,-0.276002
0.890714,-0.2618
0.896149,-0.237289
0.906643,-0.202951
0.907447,-0.19792
0.907865,-0.187488
0.907865,-0.187488
0.897045,-0.225217
0.89079,-0.252156
0.896988,-0.240296
0.895563,-0.236335
0.898514,-0.235676
0.896504,-0.23613
0.901045,-0.22555
0.895545,-0.252385
0.885931,-0.277232
0.879317,-0.30568
0.87938,-0.295627
0.873059,-0.314515
0.885359,-0.261745
0.885359,-0.261745
0.885359,-0.261745
0.885359,-0.261745
0.874789,-0.297202
0.880094,-0.294061
0.876493,-0.296804
0.883485,-0.274619
0.889551,-0.266537
0.889551,-0.266537
0.889551,-0.266537
0.87467,-0.295758
0.868401,-0.325369
0.865525,-0.327295
0.865525,-0.327295
0.865525,-0.327295
0.866144,-0.328451
0.846952,-0.369748
0.846952,-0.369748
0.863709,-0.345211
0.873432,-0.318553
0.873432,-0.318553
0.873432,-0.318553
0.867305,-0.332635
0.865097,-0.341124
0.868569,-0.338232
0.876074,-0.30676
0.867881,-0.32912
0.85811,-0.349253
0.85827,-0.339346
0.85827,-0.339346
0.85827,-0.339346
0.85827,-0.339346
0.867646,-0.333165
0.867646,-0.333165
0.873452,-0.32211
0.853511,-0.349895
0.845287,-0.381274
0.83436,-0.406134
0.831081,-0.413415
0.836114,-0.407685
0.833136,-0.405556
0.833136,-0.405556
0.822454,-0.428127
0.814492,-0.440801
0.81814,-0.435906
0.81814,-0.435906
0.811225,-0.444395
0.816956,-0.436131
0.83536,-0.397416
0.83536,-0.397416
0.83536,-0.397416
0.83536,-0.397416
0.841206,-0.391002
0.820431,-0.431075
0.80829,-0.459281
0.80829,-0.459281
0.815303,-0.440215
0.815303,-0.440215
0.815389,-0.43204
0.815389,-0.43204
0.815389,-0.43204
0.83252,-0.41265
0.83252,-0.41265
0.857951,-0.362941
0.865696,-0.331781
0.867379,-0.328253
0.866921,-0.338282
0.86362,-0.338885
0.869631,-0.317068
0.88001,-0.284264
0.88001,-0.284264
0.88001,-0.284264
0.886041,-0.275491
0.882252,-0.2871
0.885454,-0.27424
0.87416,-0.315744
0.882992,-0.285514
0.873487,-0.307841
0.873487,-0.307841
0.873487,-0.307841
0.873487,-0.307841
0.875984,-0.313134
0.875984,-0.313134
0.863589,-0.344431
0.871299,-0.330511
0.872314,-0.331354
0.875384,-0.318401
0.883491,-0.296925
0.87725,-0.308825
0.87725,-0.308825
0.877834,-0.307183
0.872136,-0.314161
0.85961,-0.349984
0.853123,-0.3625
0.853123,-0.3625
0.835631,-0.396936
0.836014,-0.396895
0.841675,-0.37582
0.841675,-0.37582
0.860356,-0.3473
0.85501,-0.356456
0.850204,-0.370659
0.850204,-0.370659
0.849434,-0.37204
0.846375,-0.373189
0.854494,-0.362904
0.837871,-0.392526
0.837414,-0.389386
0.837414,-0.389386
0.856006,-0.358882
0.856006,-0.358882
0.856006,-0.358882
0.860683,-0.335699
0.860811,-0.338905
0.860811,-0.338905
0.86478,-0.33075
0.858889,-0.345595
0.854017,-0.361023
0.854017,-0.361023
0.864424,-0.341879
0.864424,-0.341879
0.866615,-0.328701
0.866615,-0.328701
0.86671,-0.321374
0.872096,-0.313298
0.872821,-0.310161
0.856773,-0.350174
0.856773,-0.350174
0.87419,-0.285431
0.871275,-0.298573
0.868826,-0.318659
0.866651,-0.331125
0.87162,-0.30537
0.87162,-0.30537
0.862149,-0.331399
0.858088,-0.335626
0.862645,-0.329911
0.862645,-0.329911
0.86478,-0.332197
0.87146,-0.325276
0.87146,-0.325276
0.87146,-0.325276
0.866208,-0.327725
0.866208,-0.327725
0.870535,-0.317291
0.870535,-0.317291
0.869273,-0.310928
0.862636,-0.333273
0.848619,-0.373234
0.848619,-0.373234
0.846326,-0.378824
0.85591,-0.3636
0.849404,-0.376904
0.851105,-0.374516
0.855715,-0.35001
0.87399,-0.314082
0.873861,-0.315817
0.857208,-0.353634
0.857208,-0.353634
0.869061,-0.316412
0.86041,-0.339417
0.86041,-0.339417
0.86041,-0.339417
0.866194,-0.338061
0.860553,-0.344329
0.871611,-0.314166
0.878045,-0.30505
0.867463,-0.320128
0.868733,-0.328944
0.863228,-0.340291
0.862869,-0.331717
0.870106,-0.314323
0.859938,-0.344989
0.853806,-0.359036
0.853418,-0.35952
