MDTU,plaq,Re(det),Im(det),link
2171,0.814743,1.1142,0.221919,0.0850806
2172,0.814743,1.1142,0.221919,0.0850806
2173,0.798387,1.04249,0.213302,0.0838801
2174,0.801387,1.06413,0.214389,0.0840008
2175,0.801387,1.06413,0.214389,0.0840008
2176,0.801387,1.06413,0.214389,0.0840008
2177,0.821777,1.08107,0.214544,0.0862239
2178,0.821777,1.08107,0.214544,0.0862239
2179,0.819309,1.08189,0.215539,0.0859087
2180,0.819309,1.08189,0.215539,0.0859087
2181,0.819309,1.08189,0.215539,0.0859087
2182,0.819309,1.08189,0.215539,0.0859087
2183,0.779187,1.01759,0.209593,0.0816707
2184,0.779933,0.996178,0.204177,0.0817596
2185,0.779933,0.996178,0.204177,0.0817596
2186,0.780869,1.01298,0.20584,0.0816998
2187,0.800569,1.04581,0.209317,0.0838035
2188,0.800569,1.04581,0.209317,0.0838035
2189,0.802073,1.04731,0.210544,0.0839285
2190,0.802073,1.04731,0.210544,0.0839285
2191,0.802073,1.04731,0.210544,0.0839285
2192,0.789602,1.04794,0.212054,0.0823118
2193,0.835896,1.17817,0.229214,0.0871371
2194,0.849444,1.22855,0.234694,0.0884997
2195,0.849444,1.22855,0.234694,0.0884997
2196,0.849444,1.22855,0.234694,0.0884997
2197,0.815068,1.13125,0.223436,0.0852337
2198,0.858052,1.18605,0.227808,0.0901029
2199,0.858052,1.18605,0.227808,0.0901029
2200,0.858052,1.18605,0.227808,0.0901029
2201,0.824534,1.13266,0.226441,0.0862428
2202,0.811833,1.0968,0.222125,0.0852336
2203,0.836087,1.15059,0.227228,0.0877686
2204,0.836087,1.15059,0.227228,0.0877686
2205,0.837902,1.15114,0.225693,0.0879464
2206,0.837902,1.15114,0.225693,0.0879464
2207,0.841344,1.20886,0.235383,0.0878159
2208,0.841344,1.20886,0.235383,0.0878159
2209,0.867995,1.24344,0.241743,0.0909749
2210,0.867995,1.24344,0.241743,0.0909749
2211,0.843472,1.15806,0.231901,0.0890237
2212,0.843472,1.15806,0.231901,0.0890237
2213,0.871818,1.19013,0.23356,0.0924162
2214,0.881374,1.24544,0.243667,0.0931873
2215,0.880948,1.24198,0.240151,0.0929524
2216,0.891269,1.2665,0.247097,0.0940624
2217,0.865947,1.19243,0.23318,0.0914846
2218,0.865947,1.19243,0.23318,0.0914846
2219,0.878497,1.19521,0.235646,0.0932894
2220,0.878497,1.19521,0.235646,0.0932894
2221,0.876465,1.20568,0.238477,0.0929137
2222,0.876465,1.20568,0.238477,0.0929137
2223,0.876465,1.20568,0.238477,0.0929137
2224,0.876715,1.20753,0.237019,0.0928245
2225,0.865368,1.18523,0.237926,0.0918278
2226,0.865368,1.18523,0.237926,0.0918278
2227,0.870063,1.18573,0.237567,0.0924315
2228,0.870063,1.18573,0.237567,0.0924315
2229,0.856546,1.19229,0.241092,0.0906747
2230,0.838186,1.12726,0.230551,0.0890769
2231,0.811592,1.10148,0.225581,0.0858269
2232,0.825999,1.13411,0.230008,0.0873556
2233,0.824304,1.11114,0.226767,0.0873485
2234,0.778983,1.05122,0.221253,0.0821083
2235,0.775403,1.03143,0.217789,0.0820525
2236,0.775403,1.03143,0.217789,0.0820525
2237,0.792866,1.05848,0.217673,0.0838442
2238,0.794486,1.0398,0.214887,0.0841122
2239,0.810891,1.07382,0.220756,0.0858551
2240,0.810891,1.07382,0.220756,0.0858551
2241,0.788079,1.04347,0.216645,0.0831912
2242,0.788079,1.04347,0.216645,0.0831912
2243,0.799226,1.03855,0.21419,0.0844756
2244,0.764214,1.03895,0.21946,0.080158
2245,0.748284,0.991131,0.213432,0.0785775
2246,0.770443,1.02197,0.214446,0.0809026
2247,0.769922,1.01462,0.211074,0.0808094
2248,0.780293,1.0154,0.212038,0.0822386
2249,0.7996,1.041,0.212413,0.0842605
2250,0.7996,1.041,0.212413,0.0842605
2251,0.827575,1.0802,0.214513,0.0871399
2252,0.852085,1.12836,0.217792,0.089576
2253,0.850047,1.13464,0.220163,0.0891833
2254,0.853535,1.12445,0.217772,0.0899564
2255,0.873322,1.17682,0.224649,0.0918927
2256,0.873322,1.17682,0.224649,0.0918927
2257,0.873322,1.17682,0.224649,0.0918927
2258,0.873322,1.17682,0.224649,0.0918927
2259,0.868174,1.13206,0.218668,0.0916953
2260,0.854563,1.10043,0.214037,0.0901412
2261,0.836828,1.03913,0.206698,0.0885667
2262,0.836828,1.03913,0.206698,0.0885667
2263,0.836828,1.03913,0.206698,0.0885667
2264,0.836828,1.03913,0.206698,0.0885667
2265,0.843172,1.09859,0.216884,0.0889032
2266,0.843172,1.09859,0.216884,0.0889032
2267,0.840535,1.07428,0.212091,0.0888847
2268,0.870904,1.11712,0.215618,0.0922491
2269,0.85228,1.08549,0.211002,0.0899307
2270,0.858137,1.11455,0.214548,0.090341
2271,0.858137,1.11455,0.214548,0.090341
2272,0.851115,1.0932,0.208856,0.0896492
2273,0.85073,1.13114,0.219237,0.0893345
2274,0.840784,1.12469,0.217809,0.0880695
2275,0.840784,1.12469,0.217809,0.0880695
2276,0.846604,1.17077,0.223616,0.0883452
2277,0.88032,1.28108,0.236764,0.0916022
2278,0.905486,1.37478,0.245215,0.0940158
2279,0.885124,1.30271,0.235685,0.0917303
2280,0.873884,1.25207,0.231769,0.0908632
2281,0.852174,1.1407,0.215642,0.0890854
2282,0.851916,1.12509,0.216081,0.0895088
2283,0.856148,1.1089,0.21184,0.0901819
2284,0.843252,1.1004,0.211937,0.0886669
2285,0.81579,1.01403,0.20239,0.0861348
2286,0.79896,0.988802,0.200727,0.0844913
2287,0.830312,1.03514,0.204343,0.0879197
2288,0.805392,0.990504,0.199819,0.0853401
2289,0.820181,1.01286,0.202294,0.0867944
2290,0.820181,1.01286,0.202294,0.0867944
2291,0.787455,0.937537,0.192316,0.0837373
2292,0.761885,0.921303,0.189488,0.080482
2293,0.789477,0.967364,0.198157,0.0836646
2294,0.791322,1.00789,0.205939,0.0835372
2295,0.779955,0.959959,0.198706,0.0824146
2296,0.779955,0.959959,0.198706,0.0824146
2297,0.785372,0.996758,0.202726,0.0825354
2298,0.790198,1.00369,0.203163,0.0829354
2299,0.794698,0.984542,0.196996,0.0835469
2300,0.810309,0.99905,0.198234,0.0855357
2301,0.810309,0.99905,0.198234,0.0855357
2302,0.810309,0.99905,0.198234,0.0855357
2303,0.818201,0.989417,0.197818,0.0866297
2304,0.818201,0.989417,0.197818,0.0866297
2305,0.818201,0.989417,0.197818,0.0866297
2306,0.812688,0.970973,0.196161,0.0860697
2307,0.812688,0.970973,0.196161,0.0860697
2308,0.812688,0.970973,0.196161,0.0860697
2309,0.812688,0.970973,0.196161,0.0860697
2310,0.781171,0.900847,0.184716,0.0829922
2311,0.813406,0.976745,0.195694,0.0862219
2312,0.813406,0.976745,0.195694,0.0862219
2313,0.813406,0.976745,0.195694,0.0862219
2314,0.82283,0.952224,0.193129,0.0877837
2315,0.861786,0.999104,0.196782,0.0922628
2316,0.861786,0.999104,0.196782,0.0922628
2317,0.824096,0.935148,0.186995,0.0880534
2318,0.824999,0.928655,0.18585,0.0881643
2319,0.834624,0.934502,0.186855,0.0894405
2320,0.851438,0.972266,0.190927,0.0910202
2321,0.858878,1.01373,0.195404,0.0914879
2322,0.867013,1.03082,0.19887,0.0922935
2323,0.866622,1.01914,0.199421,0.0924309
2324,0.830262,0.962169,0.191391,0.0887311
2325,0.803672,0.93175,0.189415,0.085643
2326,0.797811,0.930794,0.190079,0.0848747
2327,0.77511,0.908936,0.18798,0.0822641
2328,0.769063,0.922357,0.19161,0.0812313
2329,0.769063,0.922357,0.19161,0.0812313
2330,0.789749,0.951888,0.193657,0.0833829
2331,0.789749,0.951888,0.193657,0.0833829
2332,0.763845,0.93708,0.188583,0.0800079
2333,0.812124,0.999291,0.197102,0.0856092
2334,0.839166,1.02445,0.200626,0.088867
2335,0.814259,0.967968,0.192291,0.0861196
2336,0.814259,0.967968,0.192291,0.0861196
2337,0.814259,0.967968,0.192291,0.0861196
2338,0.817199,0.960386,0.190208,0.0866521
2339,0.817199,0.960386,0.190208,0.0866521
2340,0.85274,1.04575,0.203282,0.0904244
2341,0.830869,0.977395,0.193084,0.0884402
2342,0.83825,0.990797,0.196491,0.0892541
2343,0.880565,1.06694,0.204959,0.0935618
2344,0.880565,1.06694,0.204959,0.0935618
2345,0.889561,1.06049,0.202463,0.0948532
2346,0.889561,1.06049,0.202463,0.0948532
2347,0.85201,0.961514,0.189508,0.0911768
2348,0.850448,0.9571,0.188875,0.0912421
2349,0.85408,0.979057,0.192395,0.0912732
2350,0.85408,0.979057,0.192395,0.0912732
2351,0.83748,0.960812,0.191159,0.0895178
2352,0.83748,0.960812,0.191159,0.0895178
2353,0.854116,0.994087,0.196427,0.0914453
2354,0.854116,0.994087,0.196427,0.0914453
2355,0.849845,0.965718,0.191238,0.0910979
2356,0.872767,0.994675,0.194201,0.0935795
2357,0.872767,0.994675,0.194201,0.0935795
2358,0.872767,0.994675,0.194201,0.0935795
2359,0.872767,0.994675,0.194201,0.0935795
2360,0.862971,0.972144,0.189947,0.0925433
2361,0.862971,0.972144,0.189947,0.0925433
2362,0.871535,1.00274,0.197089,0.0936202
2363,0.844814,0.944537,0.187795,0.0907305
2364,0.821405,0.890759,0.181697,0.0883469
2365,0.827981,0.880487,0.180343,0.0894933
2366,0.827981,0.880487,0.180343,0.0894933
2367,0.836594,0.893835,0.180184,0.0901299
2368,0.836594,0.893835,0.180184,0.0901299
2369,0.836594,0.893835,0.180184,0.0901299
2370,0.836594,0.893835,0.180184,0.0901299
2371,0.839551,0.892997,0.179291,0.0904116
2372,0.831473,0.882138,0.177948,0.0894031
2373,0.831473,0.882138,0.177948,0.0894031
2374,0.811306,0.864867,0.175699,0.08721
2375,0.811306,0.864867,0.175699,0.08721
2376,0.810224,0.864375,0.174845,0.0867721
2377,0.795586,0.858742,0.175521,0.084965
2378,0.788621,0.870239,0.176989,0.0839409
2379,0.788621,0.870239,0.176989,0.0839409
2380,0.788621,0.870239,0.176989,0.0839409
2381,0.788621,0.870239,0.176989,0.0839409
2382,0.77595,0.874214,0.178035,0.0822777
2383,0.77595,0.874214,0.178035,0.0822777
2384,0.77595,0.874214,0.178035,0.0822777
2385,0.754792,0.851341,0.174934,0.0795987
2386,0.729753,0.814094,0.172825,0.0770796
2387,0.76121,0.858123,0.177246,0.0804318
2388,0.772648,0.906615,0.185326,0.0813817
2389,0.735197,0.847669,0.17708,0.0771292
2390,0.754931,0.862359,0.178478,0.0795236
2391,0.76599,0.869884,0.180456,0.0812272
2392,0.76599,0.869884,0.180456,0.0812272
2393,0.753589,0.849718,0.177557,0.0797871
2394,0.735127,0.816349,0.170801,0.0778659
2395,0.743092,0.842809,0.175499,0.0783911
2396,0.742785,0.805374,0.170953,0.0788638
2397,0.742785,0.805374,0.170953,0.0788638
2398,0.742785,0.805374,0.170953,0.0788638
2399,0.72614,0.795496,0.169109,0.0768443
2400,0.720044,0.810406,0.172058,0.0757881
2401,0.747449,0.824692,0.173097,0.0789962
2402,0.721407,0.762445,0.161687,0.0763216
2403,0.721407,0.762445,0.161687,0.0763216
2404,0.721407,0.762445,0.161687,0.0763216
2405,0.699429,0.745171,0.162407,0.0740497
2406,0.683311,0.73515,0.159721,0.0716944
2407,0.684347,0.731385,0.159566,0.0721969
2408,0.703098,0.7863,0.168635,0.0740438
2409,0.698356,0.758362,0.164188,0.0735468
2410,0.698356,0.758362,0.164188,0.0735468
2411,0.698356,0.758362,0.164188,0.0735468
2412,0.728875,0.819015,0.170464,0.0769325
2413,0.746649,0.852975,0.17626,0.078568
2414,0.763872,0.884324,0.180276,0.0803163
2415,0.777091,0.874672,0.180166,0.0824318
2416,0.780515,0.860472,0.176554,0.0829426
2417,0.780515,0.860472,0.176554,0.0829426
2418,0.789659,0.869737,0.178033,0.0842088
2419,0.755632,0.837923,0.175346,0.080375
2420,0.740488,0.793773,0.167103,0.0791071
2421,0.740488,0.793773,0.167103,0.0791071
2422,0.761733,0.835067,0.174068,0.0812905
2423,0.719376,0.770575,0.166394,0.0766285
2424,0.734793,0.805267,0.168837,0.0779113
2425,0.734793,0.805267,0.168837,0.0779113
2426,0.734793,0.805267,0.168837,0.0779113
2427,0.734619,0.845016,0.176597,0.0774266
2428,0.734619,0.845016,0.176597,0.0774266
2429,0.717474,0.805311,0.169682,0.0755501
2430,0.73058,0.834142,0.174684,0.0769138
2431,0.735884,0.860136,0.178076,0.077107
2432,0.718095,0.837513,0.175888,0.0751928
2433,0.735633,0.865747,0.180243,0.077186
2434,0.735633,0.865747,0.180243,0.077186
2435,0.735633,0.865747,0.180243,0.077186
2436,0.735633,0.865747,0.180243,0.077186
2437,0.748552,0.886408,0.181853,0.0785402
2438,0.790068,0.957486,0.190772,0.0831506
2439,0.790068,0.957486,0.190772,0.0831506
2440,0.822962,1.04743,0.201057,0.0862849
2441,0.795236,0.994661,0.194225,0.0831978
2442,0.800627,0.983346,0.193821,0.0841494
2443,0.800627,0.983346,0.193821,0.0841494
2444,0.80046,0.948423,0.189813,0.0847143
2445,0.80046,0.948423,0.189813,0.0847143
2446,0.793327,0.934476,0.188433,0.0839552
2447,0.756162,0.847164,0.175501,0.0801732
2448,0.756162,0.847164,0.175501,0.0801732
2449,0.7493,0.844979,0.175245,0.0794896
2450,0.728648,0.844784,0.175947,0.0767031
2451,0.728648,0.844784,0.175947,0.0767031
2452,0.733586,0.803801,0.169239,0.0778996
2453,0.725004,0.814194,0.17391,0.0769254
2454,0.766173,0.886757,0.184085,0.0812401
2455,0.756151,0.857105,0.1797,0.0803969
2456,0.778571,0.914686,0.187771,0.0825012
2457,0.804533,0.935295,0.189484,0.0854229
2458,0.804533,0.935295,0.189484,0.0854229
2459,0.799858,0.937087,0.190297,0.0848529
2460,0.799858,0.937087,0.190297,0.0848529
2461,0.784882,0.928095,0.190226,0.0829087
2462,0.805504,0.958799,0.193199,0.0851733
2463,0.801818,0.940331,0.191514,0.0850356
2464,0.818289,0.978014,0.196264,0.0867131
2465,0.823767,0.990869,0.198206,0.0874945
2466,0.823767,0.990869,0.198206,0.0874945
2467,0.821376,1.00349,0.199276,0.0869174
2468,0.802447,0.960396,0.194767,0.0849777
2469,0.802447,0.960396,0.194767,0.0849777
2470,0.797354,0.955413,0.195314,0.0846483
2471,0.783234,0.930108,0.191426,0.083112
2472,0.783234,0.930108,0.191426,0.083112
2473,0.781592,0.938706,0.195845,0.0828914
2474,0.805152,0.978967,0.199527,0.0854222
2475,0.815682,0.96665,0.198572,0.086925
2476,0.790999,0.952994,0.197431,0.0841418
2477,0.790999,0.952994,0.197431,0.0841418
2478,0.833557,0.998366,0.201925,0.0891342
2479,0.833557,0.998366,0.201925,0.0891342
2480,0.829549,0.990115,0.20128,0.0885561
2481,0.829549,0.990115,0.20128,0.0885561
2482,0.829549,0.990115,0.20128,0.0885561
2483,0.829549,0.990115,0.20128,0.0885561
2484,0.829549,0.990115,0.20128,0.0885561
2485,0.810507,0.992101,0.202739,0.0861986
2486,0.782254,0.936602,0.195349,0.0830813
2487,0.765885,0.909571,0.19297,0.0814413
2488,0.785719,0.899973,0.189138,0.0840617
2489,0.785719,0.899973,0.189138,0.0840617
2490,0.785719,0.899973,0.189138,0.0840617
2491,0.785719,0.899973,0.189138,0.0840617
2492,0.808399,0.94922,0.192948,0.0861623
2493,0.765888,0.901494,0.190209,0.0815408
2494,0.752147,0.902379,0.187236,0.0794247
2495,0.701244,0.821415,0.178568,0.0737308
2496,0.706285,0.795941,0.173349,0.0746258
2497,0.726917,0.842027,0.179871,0.0766127
2498,0.733824,0.820216,0.17478,0.0776255
2499,0.733824,0.820216,0.17478,0.0776255
2500,0.72335,0.809099,0.173443,0.0761521
2501,0.72335,0.809099,0.173443,0.0761521
2502,0.72335,0.809099,0.173443,0.0761521
2503,0.744275,0.848692,0.176604,0.078329
2504,0.744275,0.848692,0.176604,0.078329
2505,0.761537,0.916263,0.188992,0.0801824
2506,0.761537,0.916263,0.188992,0.0801824
2507,0.751909,0.86923,0.180286,0.0792324
2508,0.788054,0.941658,0.189792,0.0830974
2509,0.788054,0.941658,0.189792,0.0830974
2510,0.788167,0.937927,0.189577,0.0830963
2511,0.788167,0.937927,0.189577,0.0830963
2512,0.775418,0.933947,0.190687,0.0818173
2513,0.775418,0.933947,0.190687,0.0818173
2514,0.775418,0.933947,0.190687,0.0818173
2515,0.777629,0.938955,0.189682,0.0820391
2516,0.815077,1.00498,0.197401,0.0860124
2517,0.815077,1.00498,0.197401,0.0860124
2518,0.815077,1.00498,0.197401,0.0860124
2519,0.804336,0.975557,0.193177,0.0849163
2520,0.82094,1.0332,0.201875,0.0863684
2521,0.852364,1.09344,0.211195,0.0898992
2522,0.853559,1.06714,0.204996,0.0903542
2523,0.853559,1.06714,0.204996,0.0903542
2524,0.871544,1.11051,0.212771,0.0924089
2525,0.878687,1.08492,0.210784,0.0936985
2526,0.878687,1.08492,0.210784,0.0936985
2527,0.830718,0.99864,0.198404,0.0884952
2528,0.830718,0.99864,0.198404,0.0884952
2529,0.830718,0.99864,0.198404,0.0884952
2530,0.830718,0.99864,0.198404,0.0884952
2531,0.830718,0.99864,0.198404,0.0884952
2532,0.805445,0.973883,0.196062,0.0854211
2533,0.796014,0.94631,0.194133,0.084404
2534,0.752111,0.907511,0.191479,0.079441
2535,0.742278,0.894406,0.188428,0.0782958
2536,0.763176,0.948093,0.193212,0.0801542
2537,0.805763,1.01986,0.20057,0.0846059
2538,0.805763,1.01986,0.20057,0.0846059
2539,0.773225,0.981806,0.197449,0.0808799
2540,0.810243,1.01766,0.20122,0.0853406
2541,0.806938,0.963003,0.190942,0.0854085
2542,0.819796,0.967756,0.191006,0.0872767
2543,0.791507,0.955892,0.193662,0.0838208
2544,0.791507,0.955892,0.193662,0.0838208
2545,0.792151,0.970491,0.196572,0.0836229
2546,0.792151,0.970491,0.196572,0.0836229
2547,0.749212,0.868012,0.184023,0.0794929
2548,0.749212,0.868012,0.184023,0.0794929
2549,0.772277,0.940331,0.193038,0.0814613
2550,0.751122,0.905956,0.18985,0.0791727
2551,0.751122,0.905956,0.18985,0.0791727
2552,0.764859,0.929115,0.19335,0.0806837
2553,0.791736,0.95578,0.194288,0.0836752
2554,0.791983,0.965931,0.196381,0.0835122
2555,0.803824,0.956086,0.192864,0.0851442
2556,0.803824,0.956086,0.192864,0.0851442
2557,0.803824,0.956086,0.192864,0.0851442
2558,0.803824,0.956086,0.192864,0.0851442
2559,0.777289,0.899444,0.184166,0.082385
2560,0.789171,0.913457,0.188433,0.0840186
2561,0.816524,0.965649,0.195348,0.0869942
2562,0.826202,1.01478,0.202559,0.0878166
2563,0.813648,0.972284,0.196957,0.086675
2564,0.809735,0.944447,0.194766,0.0865619
2565,0.822626,0.972672,0.197853,0.0878001
2566,0.822626,0.972672,0.197853,0.0878001
2567,0.798742,0.945213,0.195177,0.0852605
2568,0.79923,0.93835,0.194809,0.0853622
2569,0.816065,0.978429,0.200511,0.0872428
2570,0.789799,0.938879,0.194404,0.0842827
2571,0.785252,0.943571,0.195768,0.0835432
2572,0.803348,0.994718,0.202738,0.0851699
2573,0.785157,0.944859,0.19608,0.0834906
2574,0.785157,0.944859,0.19608,0.0834906
2575,0.783815,0.961133,0.199392,0.0831595
2576,0.761273,0.918107,0.193403,0.0808531
2577,0.752026,0.90987,0.193669,0.0797007
2578,0.775853,0.920828,0.193377,0.0825797
2579,0.785873,0.946271,0.197855,0.0835795
2580,0.793532,0.958689,0.198818,0.0845413
2581,0.777548,0.907994,0.192045,0.0831907
2582,0.777548,0.907994,0.192045,0.0831907
2583,0.777548,0.907994,0.192045,0.0831907
2584,0.777548,0.907994,0.192045,0.0831907
2585,0.739819,0.834221,0.179468,0.0790304
2586,0.743892,0.855243,0.182487,0.0793241
2587,0.728438,0.854535,0.184795,0.0773993
2588,0.728438,0.854535,0.184795,0.0773993
2589,0.728438,0.854535,0.184795,0.0773993
2590,0.728513,0.875408,0.189422,0.0769623
2591,0.734448,0.893296,0.189402,0.0772858
2592,0.725309,0.866555,0.186506,0.0765311
2593,0.725309,0.866555,0.186506,0.0765311
2594,0.757366,0.918526,0.192476,0.0799992
2595,0.734993,0.864108,0.183074,0.0776575
2596,0.749322,0.92464,0.192324,0.0788282
2597,0.719563,0.871444,0.186735,0.0755954
2598,0.719563,0.871444,0.186735,0.0755954
2599,0.722198,0.863298,0.185571,0.076132
2600,0.722198,0.863298,0.185571,0.076132
2601,0.733498,0.883518,0.18902,0.0774839
2602,0.747962,0.894169,0.19073,0.0791475
2603,0.748892,0.901715,0.191655,0.079185
2604,0.748892,0.901715,0.191655,0.079185
2605,0.768742,0.955439,0.202231,0.0813403
2606,0.768742,0.955439,0.202231,0.0813403
2607,0.768742,0.955439,0.202231,0.0813403
2608,0.768742,0.955439,0.202231,0.0813403
2609,0.768742,0.955439,0.202231,0.0813403
2610,0.775112,0.974915,0.202071,0.0817495
2611,0.775112,0.974915,0.202071,0.0817495
2612,0.757589,0.956033,0.205281,0.0801214
2613,0.769606,0.980123,0.205814,0.081218
2614,0.746091,0.912927,0.19515,0.079018
2615,0.746091,0.912927,0.19515,0.079018
2616,0.746091,0.912927,0.19515,0.079018
2617,0.753248,0.910664,0.194266,0.0799906
2618,0.753248,0.910664,0.194266,0.0799906
2619,0.758706,0.92439,0.196321,0.0803128
2620,0.758706,0.92439,0.196321,0.0803128
2621,0.762943,0.91325,0.193437,0.0810843
2622,0.760039,0.889901,0.187406,0.0807963
2623,0.760039,0.889901,0.187406,0.0807963
2624,0.760039,0.889901,0.187406,0.0807963
2625,0.763302,0.884727,0.18668,0.0813192
2626,0.778248,0.916807,0.191551,0.0827883
2627,0.788803,0.915185,0.191424,0.0841991
2628,0.796495,0.93455,0.191579,0.0848506
2629,0.798088,0.937775,0.192758,0.0849208
2630,0.798088,0.937775,0.192758,0.0849208
2631,0.819171,0.954957,0.193895,0.0874131
2632,0.841439,1.01333,0.198445,0.0891532
2633,0.849184,1.02763,0.20023,0.0900289
2634,0.854667,1.01563,0.198342,0.0909926
2635,0.872611,1.04491,0.200652,0.0928394
2636,0.832803,0.957217,0.191921,0.0890841
2637,0.824237,0.973403,0.197491,0.0878225
2638,0.806497,0.93363,0.189861,0.0859842
2639,0.80794,0.932684,0.188057,0.0861285
2640,0.824349,0.968858,0.191249,0.0878185
2641,0.818492,0.947218,0.189205,0.087169
2642,0.804751,0.951838,0.188027,0.0851813
2643,0.81462,0.962571,0.191491,0.0863203
2644,0.848686,1.01437,0.19739,0.0902354
2645,0.835792,0.989365,0.195351,0.0889599
2646,0.833948,0.985166,0.195141,0.0887684
2647,0.84816,0.990824,0.196337,0.0907351
2648,0.84241,1.01588,0.200012,0.0898271
2649,0.828349,1.02265,0.201898,0.0877077
2650,0.802364,0.972184,0.197895,0.0851506
2651,0.823624,1.01409,0.203608,0.0872861
2652,0.857555,1.04824,0.204826,0.0911438
2653,0.857555,1.04824,0.204826,0.0911438
2654,0.857555,1.04824,0.204826,0.0911438
2655,0.857555,1.04824,0.204826,0.0911438
2656,0.83174,1.00035,0.201629,0.0885156
2657,0.842784,1.00727,0.20128,0.0897869
2658,0.812606,0.93595,0.193757,0.0869601
2659,0.812606,0.93595,0.193757,0.0869601
2660,0.812606,0.93595,0.193757,0.0869601
2661,0.765398,0.833959,0.176158,0.0818971
2662,0.765398,0.833959,0.176158,0.0818971
2663,0.806857,0.914745,0.188132,0.0864296
2664,0.79139,0.91927,0.19038,0.0842785
2665,0.79139,0.91927,0.19038,0.0842785
2666,0.793425,0.936272,0.19347,0.0843791
2667,0.7739,0.908114,0.19058,0.0821503
2668,0.7739,0.908114,0.19058,0.0821503
2669,0.784827,0.916136,0.188594,0.0832531
2670,0.784827,0.916136,0.188594,0.0832531
2671,0.790237,0.919376,0.191037,0.0842449
2672,0.759864,0.877496,0.186896,0.080967
2673,0.81274,0.991046,0.201182,0.0864155
2674,0.81274,0.991046,0.201182,0.0864155
2675,0.807574,0.994848,0.202183,0.0856139
2676,0.834012,1.07125,0.212614,0.0881113
2677,0.859127,1.09033,0.209277,0.090818
2678,0.859127,1.09033,0.209277,0.090818
2679,0.847718,1.07889,0.211539,0.0897391
2680,0.847718,1.07889,0.211539,0.0897391
2681,0.851581,1.04444,0.204045,0.0905404
2682,0.825919,1.0124,0.202765,0.0875135
2683,0.825919,1.0124,0.202765,0.0875135
2684,0.823534,0.992878,0.201067,0.0876107
2685,0.86257,1.07611,0.210763,0.0915311
2686,0.888442,1.13932,0.217407,0.0941965
2687,0.887175,1.1693,0.223059,0.0937535
2688,0.86162,1.10702,0.215405,0.0910988
2689,0.833206,1.07431,0.212036,0.0880453
2690,0.821201,1.04917,0.210209,0.0867171
2691,0.817655,1.01622,0.202484,0.0864349
2692,0.845705,1.09316,0.21488,0.0893858
2693,0.845705,1.09316,0.21488,0.0893858
2694,0.816698,1.02205,0.204943,0.0865618
2695,0.816698,1.02205,0.204943,0.0865618
2696,0.813698,1.02428,0.206175,0.0861253
2697,0.836673,1.0677,0.211815,0.0886322
2698,0.811229,1.05624,0.211838,0.085408
2699,0.781853,1.01038,0.209201,0.0824762
2700,0.808915,1.07895,0.216154,0.0849278
2701,0.808915,1.07895,0.216154,0.0849278
2702,0.84379,1.1294,0.221232,0.0888707
2703,0.84379,1.1294,0.221232,0.0888707
2704,0.84384,1.11862,0.21743,0.0889512
2705,0.852187,1.09972,0.216305,0.0902777
2706,0.852187,1.09972,0.216305,0.0902777
2707,0.887313,1.17349,0.227148,0.0941288
2708,0.893692,1.16058,0.22319,0.0950664
2709,0.893692,1.16058,0.22319,0.0950664
2710,0.862141,1.08912,0.213617,0.0918572
2711,0.862141,1.08912,0.213617,0.0918572
2712,0.862141,1.08912,0.213617,0.0918572
2713,0.862141,1.08912,0.213617,0.0918572
2714,0.846091,1.05386,0.210232,0.0901706
2715,0.846091,1.05386,0.210232,0.0901706
2716,0.846091,1.05386,0.210232,0.0901706
2717,0.838697,1.05785,0.212007,0.089153
2718,0.85869,1.0935,0.217915,0.0914402
2719,0.842219,1.07085,0.212316,0.0894566
2720,0.82622,1.06287,0.213308,0.0873497
2721,0.862188,1.13543,0.223007,0.0914033
2722,0.839588,1.10566,0.221379,0.0890021
2723,0.850621,1.10886,0.218704,0.0900448
2724,0.850621,1.10886,0.218704,0.0900448
2725,0.887161,1.17262,0.225564,0.0940905
2726,0.887161,1.17262,0.225564,0.0940905
2727,0.90751,1.19425,0.228505,0.0966644
2728,0.90751,1.19425,0.228505,0.0966644
2729,0.90751,1.19425,0.228505,0.0966644
2730,0.90751,1.19425,0.228505,0.0966644
2731,0.908893,1.16371,0.225095,0.0971757
2732,0.868599,1.08891,0.216105,0.0925928
2733,0.853901,1.08446,0.215169,0.0908934
2734,0.885063,1.13559,0.22246,0.0942252
2735,0.843181,1.02978,0.206867,0.0901647
2736,0.849825,1.02882,0.208103,0.0910692
2737,0.849825,1.02882,0.208103,0.0910692
2738,0.849825,1.02882,0.208103,0.0910692
2739,0.849825,1.02882,0.208103,0.0910692
2740,0.82605,1.01218,0.206725,0.088201
2741,0.863443,1.06302,0.214612,0.0924664
2742,0.86381,1.06775,0.211312,0.0923925
2743,0.847454,1.0346,0.20735,0.0906631
2744,0.874874,1.11022,0.220148,0.093297
2745,0.881771,1.10863,0.219379,0.0942014
2746,0.918258,1.16716,0.225944,0.0983724
2747,0.895941,1.12575,0.223832,0.096038
2748,0.888295,1.11421,0.22133,0.0951583
2749,0.898867,1.15423,0.223947,0.09604
2750,0.898867,1.15423,0.223947,0.09604
2751,0.865482,1.11034,0.220748,0.0921594
2752,0.844688,1.10588,0.219983,0.0894462
2753,0.844688,1.10588,0.219983,0.0894462
2754,0.838495,1.04487,0.211085,0.089351
