ReTr(L),ImTr(L)
0.728943,0.583301
0.72754,0.588993
0.724711,0.591564
0.738818,0.573638
0.731912,0.578951
0.731912,0.578951
0.731912,0.578951
0.7552,0.555041
0.756464,0.548751
0.760714,0.536743
0.774581,0.518186
0.766622,0.532414
0.756567,0.548289
0.756567,0.548289
0.763155,0.539614
0.78928,0.495866
0.791845,0.500973
0.803236,0.479948
0.808222,0.467749
0.797949,0.488712
0.811769,0.46505
0.796002,0.489156
0.798291,0.488828
0.816152,0.453556
0.801971,0.479376
0.812679,0.459282
0.812679,0.459282
0.790355,0.496639
0.790355,0.496639
0.790355,0.496639
0.790355,0.496639
0.786679,0.505162
0.786679,0.505162
0.780652,0.520203
0.775319,0.525411
0.775319,0.525411
0.78322,0.512326
0.81091,0.467616
0.81091,0.467616
0.806137,0.469474
0.828588,0.437184
0.828588,0.437184
0.821566,0.445675
0.821566,0.445675
0.821566,0.445675
0.821566,0.445675
0.825864,0.442032
0.803523,0.480577
0.812253,0.466416
0.82798,0.436614
0.82798,0.436614
0.84391,0.405948
0.826376,0.438104
0.805475,0.472842
0.804248,0.476621
0.81842,0.453181
0.81842,0.453181
0.822844,0.443645
0.822844,0.443645
0.834571,0.42609
0.81783,0.45523
0.81783,0.45523
0.81783,0.45523
0.82328,0.445274
0.82328,0.445274
0.824646,0.442376
0.786484,0.500197
0.785314,0.510158
0.772892,0.53045
0.791314,0.503517
0.797189,0.491211
0.812116,0.464466
0.806275,0.475744
0.81154,0.464401
0.824597,0.438599
0.815752,0.461719
0.815752,0.461719
0.807751,0.471354
0.808261,0.47184
0.808261,0.47184
0.820732,0.451691
0.80781,0.472842
0.804085,0.476949
0.819354,0.451296
0.819354,0.451296
0.821817,0.446939
0.835831,0.424721
0.835831,0.424721
0.819447,0.451342
0.819447,0.451342
0.79271,0.493974
0.79271,0.493974
0.793199,0.49327
0.800645,0.482744
0.803884,0.47755
0.787878,0.507672
0.790741,0.504927
0.773992,0.524034
0.767266,0.532266
0.770245,0.530531
0.771879,0.525521
0.771879,0.525521
0.776934,0.520389
0.75978,0.544122
0.757164,0.54913
0.765059,0.541035
0.765059,0.541035
0.765059,0.541035
0.758487,0.550275
0.74671,0.561746
0.727095,0.582453
0.718615,0.596121
0.73822,0.570531
0.735139,0.58066
0.717799,0.599509
0.703124,0.613401
0.703124,0.613401
0.678333,0.641024
0.68652,0.63548
0.660403,0.659817
0.662485,0.656379
0.673524,0.650766
0.672124,0.651345
0.672536,0.651551
0.660003,0.658821
0.642601,0.68124
0.643711,0.679362
0.655767,0.665725
0.643537,0.679029
0.643537,0.679029
0.629885,0.69295
0.608575,0.706814
0.629981,0.69155
0.65296,0.670273
0.652579,0.67337
0.672663,0.650476
0.691476,0.62757
0.691476,0.62757
0.665042,0.652702
0.657336,0.66643
0.665629,0.658532
0.676421,0.645962
0.676421,0.645962
0.693131,0.630347
0.695906,0.628572
0.68676,0.630792
0.682235,0.632676
0.67645,0.63815
0.680556,0.643142
0.703081,0.613121
0.70582,0.613938
0.741579,0.570334
0.736989,0.57587
0.744414,0.56683
0.740629,0.569181
0.726052,0.586375
0.727989,0.582901
0.727989,0.582901
0.727989,0.582901
0.729096,0.588769
0.719294,0.595809
0.713949,0.603034
0.698469,0.61972
0.695643,0.627261
0.696972,0.625223
0.688751,0.626625
0.699771,0.617265
0.695312,0.620282
0.665494,0.656406
0.66127,0.663374
0.640839,0.680176
0.64424,0.680588
0.637813,0.684181
0.645644,0.672623
0.677251,0.649044
0.675987,0.646537
0.695209,0.629528
0.694446,0.62316
0.709415,0.610484
0.726614,0.58855
0.723059,0.597419
0.723059,0.597419
0.723059,0.597419
0.746941,0.563072
0.746941,0.563072
0.746941,0.563072
0.752716,0.557042
0.769449,0.53517
0.769449,0.53517
0.771123,0.526605
0.771123,0.526605
0.755921,0.557298
0.747827,0.559144
0.775195,0.522883
0.775195,0.522883
0.776231,0.523062
0.761786,0.544579
0.754615,0.552724
0.719919,0.597228
0.719919,0.597228
0.723654,0.5984
0.735655,0.579125
0.735655,0.579125
0.768566,0.533587
0.77023,0.52698
0.784391,0.510601
0.795434,0.491751
0.800532,0.482331
0.7954,0.485321
0.799365,0.481849
0.791899,0.498177
0.785424,0.50554
0.796772,0.48758
0.796772,0.48758
0.796772,0.48758
0.812305,0.464441
0.807978,0.478436
0.828327,0.434378
0.820532,0.449033
0.832689,0.418884
0.832689,0.418884
0.842314,0.409249
0.84194,0.413155
0.839202,0.415048
0.845879,0.3947
0.852137,0.383497
0.856355,0.363439
0.86075,0.366909
0.856522,0.374575
0.879444,0.328739
0.885684,0.30919
0.880718,0.313289
0.88234,0.313557
0.87615,0.319669
0.880835,0.315595
0.880835,0.315595
0.880835,0.315595
0.88346,0.313145
0.887969,0.299443
0.882014,0.314705
0.891315,0.291154
0.886689,0.290391
0.892714,0.283122
0.887275,0.282816
0.887275,0.282816
0.888356,0.28865
0.899389,0.258395
0.899927,0.248237
0.892226,0.274535
0.896844,0.269916
0.876088,0.327311
0.87703,0.320714
0.87703,0.320714
0.87703,0.320714
0.884312,0.305794
0.889558,0.292776
0.885195,0.313096
0.870946,0.345411
0.868169,0.350896
0.865768,0.348926
0.855237,0.381919
0.871188,0.339486
0.871833,0.336518
0.871833,0.336518
0.879139,0.314976
0.888881,0.29
0.867892,0.345216
0.873914,0.332776
0.87006,0.342746
0.868039,0.350224
0.864496,0.357295
0.864001,0.355253
0.864001,0.355253
0.870936,0.341313
0.870936,0.341313
0.874464,0.32229
0.874464,0.32229
0.874464,0.32229
0.887061,0.290589
0.887061,0.290589
0.887286,0.293616
0.88699,0.290676
0.885777,0.302206
0.884018,0.307468
0.888079,0.285821
0.899966,0.25792
0.902895,0.24336
0.899039,0.250123
0.88879,0.288567
0.886278,0.290424
0.892558,0.269951
0.898892,0.264939
0.900487,0.256156
0.892755,0.274512
0.892755,0.274512
0.887025,0.295704
0.874958,0.32666
0.860468,0.366719
0.841789,0.41385
0.825727,0.44495
0.827248,0.437184
0.821908,0.446089
0.799503,0.482708
0.799503,0.482708
0.807347,0.465065
0.828419,0.43343
0.821087,0.445302
0.818924,0.450889
0.829259,0.43532
0.829259,0.43532
0.839917,0.417567
0.857067,0.383783
0.844281,0.406181
0.844281,0.406181
0.838329,0.408821
0.83943,0.411915
0.83943,0.411915
0.824263,0.44226
0.826336,0.433146
0.843655,0.403987
0.843655,0.403987
0.826226,0.435044
0.826226,0.435044
0.826226,0.435044
0.818576,0.448971
0.818576,0.448971
0.818576,0.448971
0.818576,0.448971
0.808468,0.464716
0.822231,0.451699
0.809714,0.461587
0.798469,0.487249
0.801218,0.480599
0.810635,0.46398
0.797144,0.486461
0.799545,0.485984
0.799545,0.485984
0.803035,0.471226
0.818747,0.4453
0.824723,0.44016
0.827885,0.430681
0.827885,0.430681
0.827885,0.430681
0.827885,0.430681
0.83519,0.415693
0.848921,0.389484
0.86489,0.351001
0.86489,0.351001
0.86489,0.351001
0.868031,0.341029
0.867641,0.333664
0.872761,0.33165
0.868561,0.345834
0.859985,0.365134
0.865768,0.348981
0.87829,0.32252
0.868548,0.339606
0.879646,0.31971
0.875592,0.328518
0.875592,0.328518
0.869,0.341517
0.869,0.341517
0.869,0.341517
0.876289,0.324394
0.868019,0.34626
0.868019,0.34626
0.856786,0.373518
0.849815,0.37842
0.839014,0.407483
0.840611,0.401411
0.850389,0.395732
0.850389,0.395732
0.850389,0.395732
0.846254,0.390522
0.853274,0.37967
0.853274,0.37967
0.863311,0.349154
0.875522,0.324721
0.887317,0.29545
0.883716,0.302691
0.88876,0.286639
0.88876,0.286639
0.885164,0.294741
0.892929,0.27483
0.892929,0.27483
0.891141,0.284992
0.880486,0.312944
0.883101,0.306079
0.88998,0.2755
0.892197,0.275366
0.892493,0.277948
0.892493,0.277948
0.892493,0.277948
0.890907,0.278508
0.890525,0.290886
0.892021,0.285498
0.883235,0.298104
0.899845,0.25274
0.89681,0.266892
0.886598,0.287919
0.886598,0.287919
0.894501,0.267226
0.907364,0.23387
0.907364,0.23387
0.904045,0.235249
0.89885,0.249771
0.897314,0.252445
0.897314,0.252445
0.892194,0.277175
0.892194,0.277175
0.900676,0.237329
0.900676,0.237329
0.900676,0.237329
0.890141,0.271689
0.890141,0.271689
0.89522,0.270512
0.898115,0.267936
0.900267,0.251616
0.900267,0.251616
0.896962,0.259299
0.887635,0.305936
0.879506,0.318893
0.882904,0.308276
0.889185,0.290673
0.889185,0.290673
0.887511,0.29424
0.887511,0.29424
0.89217,0.284719
0.908806,0.228209
0.908806,0.228209
0.899075,0.259037
0.901824,0.254265
0.901824,0.254265
0.909062,0.231969
0.911013,0.22578
0.91037,0.22249
0.901887,0.245702
0.91365,0.204516
0.909188,0.221257
0.911719,0.20706
0.911719,0.20706
0.913199,0.214117
0.897585,0.264114
0.904345,0.230043
0.910948,0.216926
0.910948,0.216926
0.916085,0.192807
0.913048,0.208744
0.908188,0.234804
0.897474,0.27013
0.885358,0.310746
0.885358,0.310746
0.87708,0.317157
0.882305,0.293907
0.882305,0.293907
0.885426,0.301584
0.884544,0.30147
0.875923,0.328692
0.865024,0.358486
0.883446,0.303965
0.874448,0.335236
0.884546,0.31319
0.882604,0.31139
0.882604,0.31139
0.881912,0.313451
0.875833,0.336961
0.885255,0.309114
0.885255,0.309114
0.883073,0.31106
0.900754,0.257516
0.890279,0.283232
0.892354,0.27745
0.886545,0.296671
0.886545,0.296671
0.881564,0.303955
0.892915,0.264105
0.88899,0.287677
0.88899,0.287677
0.900339,0.259105
0.89743,0.268916
0.880734,0.307535
0.883226,0.310326
0.884224,0.306444
0.88084,0.318238
0.880645,0.306111
0.885681,0.300681
0.889657,0.283724
0.897752,0.258609
0.897752,0.258609
0.908798,0.23144
0.911694,0.216548
0.917907,0.179175
0.918292,0.181688
0.917364,0.182578
0.916009,0.188126
0.912856,0.194884
0.912856,0.194884
0.911658,0.196899
0.911658,0.196899
0.911658,0.196899
0.921151,0.152014
0.923257,0.155224
0.923257,0.155224
0.925244,0.14339
0.927608,0.121364
0.925901,0.134191
0.919098,0.160214
0.922489,0.148868
0.916528,0.183696
0.920279,0.16717
0.923646,0.155245
0.923646,0.155245
0.919619,0.168478
0.919619,0.168478
0.918881,0.183626
0.916754,0.194577
0.918851,0.196915
0.913604,0.194795
0.91839,0.180261
0.915729,0.201526
0.910005,0.211254
0.910005,0.211254
0.912284,0.207758
0.910874,0.204329
0.91659,0.199769
0.90983,0.221318
0.913855,0.206315
0.91489,0.204496
0.920884,0.179845
0.914725,0.197106
0.918795,0.168434
0.914599,0.201215
0.914599,0.201215
0.914599,0.201215
0.913389,0.211062
0.914341,0.216044
0.90192,0.257997
0.897694,0.264279
0.893216,0.279171
0.893579,0.284455
0.899214,0.263391
0.904293,0.246292
0.904451,0.236385
0.909223,0.226341
0.925747,0.159027
0.919371,0.157323
0.926515,0.153397
0.920157,0.172448
0.913708,0.204789
0.91927,0.186592
0.923401,0.145308
0.924318,0.133069
0.924318,0.133069
0.92467,0.156004
0.922549,0.157404
0.919965,0.174077
0.919965,0.174077
0.921036,0.181496
0.923154,0.170596
0.923154,0.170596
0.923154,0.170596
0.917116,0.180781
0.922198,0.157381
0.923183,0.14129
0.91793,0.179799
0.918022,0.16041
0.92905,0.130361
0.925684,0.132862
0.925684,0.132862
0.925684,0.132862
0.9273,0.11675
0.933384,0.0859236
0.929214,0.0794861
0.931849,0.0778874
0.930593,0.0520224
0.932535,0.0677855
0.934368,0.0784464
0.930878,0.0634995
0.936274,0.0802198
0.934318,0.0621372
0.935858,0.0536885
0.932969,0.0390348
0.933506,0.0405387
0.933785,0.0765154
0.933785,0.0765154
0.933785,0.0765154
0.9336,0.0618377
0.9336,0.0618377
0.931388,0.0558843
0.931734,0.062783
0.931734,0.062783
0.931734,0.062783
0.9291,0.0799727
0.928341,0.116742
0.92631,0.119112
0.92631,0.119112
0.92696,0.101098
0.92696,0.101098
0.933755,0.0836395
0.933755,0.0836395
0.93559,0.0624486
0.932095,0.0378693
0.936444,0.0324691
0.936989,-0.00383231
0.935316,0.0198971
0.93447,-0.022393
0.938647,0.00307134
0.938647,0.00307134
0.936216,-0.0133157
0.934906,-0.0231468
0.937033,0.00723349
0.937033,0.00723349
0.936009,-0.00883831
0.935207,-0.0348922
0.930148,-0.082778
0.931438,-0.0798875
0.932549,-0.0522984
0.937895,-0.0198274
0.937895,-0.0198274
0.935274,-0.00890508
0.933171,-0.0419264
0.932506,-0.0639874
0.935356,-0.0618824
0.931519,-0.0830809
0.935351,-0.0467379
0.936218,-0.0317066
0.932957,-0.0771042
0.931532,-0.0985662
0.926042,-0.125057
0.927948,-0.125909
0.923706,-0.140901
0.922036,-0.15404
0.921179,-0.154789
0.922578,-0.134755
0.9275,-0.125155
0.928142,-0.13224
0.930025,-0.126414
0.924291,-0.154406
0.919919,-0.17692
0.919919,-0.17692
0.922473,-0.173944
0.932746,-0.121562
0.928118,-0.144906
0.928118,-0.144906
0.928118,-0.144906
0.9267,-0.142906
0.922388,-0.151546
0.920275,-0.168034
0.918562,-0.185084
0.914229,-0.212495
0.90803,-0.234819
0.912427,-0.21982
0.90553,-0.254805
0.90553,-0.254805
0.907454,-0.240234
0.905774,-0.242297
0.905774,-0.242297
0.903818,-0.248837
0.897972,-0.267352
0.884814,-0.310255
0.881138,-0.320829
0.881138,-0.320829
0.891321,-0.28442
0.906161,-0.253339
0.899763,-0.258671
0.899763,-0.258671
0.887273,-0.304864
0.890454,-0.300177
0.892795,-0.285932
0.906955,-0.238088
0.916406,-0.193296
0.916654,-0.185584
0.917709,-0.179244
0.912744,-0.212074
0.912744,-0.212074
0.912656,-0.20355
0.91839,-0.19668
0.919091,-0.180374
0.919091,-0.180374
0.922687,-0.168685
0.919164,-0.173369
0.917055,-0.201189
0.920636,-0.166004
0.92531,-0.164679
0.926901,-0.143237
0.93028,-0.145545
0.93028,-0.145545
0.921878,-0.178945
0.924885,-0.16179
0.918694,-0.199552
0.924808,-0.181935
0.92797,-0.157441
0.925909,-0.173851
0.925339,-0.159664
0.920893,-0.177974
0.921899,-0.176664
0.922007,-0.168436
0.924907,-0.133936
0.927307,-0.124843
0.927307,-0.124843
0.927307,-0.124843
0.932884,-0.0948258
0.9337,-0.0830461
0.932155,-0.091978
0.931688,-0.0850392
0.934529,-0.103054
0.934425,-0.0770503
0.934425,-0.0770503
0.932631,-0.0957531
0.931934,-0.0810856
0.939269,-0.01829
0.938174,-0.0269741
0.938325,-0.0274754
0.937669,-0.036917
0.937669,-0.036917
0.936275,-0.0139306
0.938281,0.0120078
0.938281,0.0120078
0.936696,0.0208469
0.934261,0.00717751
0.934729,0.0434065
0.938469,0.014729
0.937682,0.0210864
0.937682,0.0210864
0.937682,0.0210864
0.937227,0.00700628
0.936686,0.00714179
0.936664,-0.039263
0.932845,-0.00359975
0.937981,-0.0119215
0.937981,-0.0119215
0.93673,-0.0354269
0.935725,-0.0391234
0.933503,-0.0621387
0.936728,-0.0783184
0.936728,-0.0783184
0.929466,-0.0912475
