t,e^(-dS)
1875,0.843496
1876,1.30447
1877,0.916567
1878,0.724264
1879,0.687289
1880,1.04137
1881,0.906939
1882,1.02576
1883,0.745053
1884,1.97033
1885,1.72996
1886,1.52425
1887,1.40074
1888,0.876692
1889,0.643714
1890,0.451401
1891,1.01343
1892,0.520118
1893,1.03979
1894,0.430288
1895,0.628575
1896,0.382548
1897,0.394791
1898,0.557496
1899,0.758889
1900,2.22599
1901,0.650184
1902,0.768434
1903,0.602179
1904,0.514222
1905,0.589017
1906,0.466592
1907,0.683793
1908,1.39822
1909,0.582632
1910,1.8593
1911,0.934232
1912,1.4987
1913,0.822999
1914,1.59329
1915,0.884706
1916,1.00969
1917,0.411067
1918,1.1193
1919,0.643908
1920,0.994695
1921,0.683041
1922,0.842232
1923,0.74774
1924,1.26592
1925,0.75224
1926,0.84434
1927,0.656915
1928,0.883292
1929,1.72823
1930,0.692048
1931,1.16067
1932,2.30251
1933,0.957892
1934,1.03528
1935,0.970552
1936,0.676042
1937,1.67029
1938,1.44542
1939,1.12165
1940,0.894581
1941,1.21604
1942,0.982416
1943,0.611525
1944,0.764449
1945,0.859762
1946,0.617918
1947,0.350638
1948,0.64481
1949,1.05393
1950,1.00492
1951,1.00815
1952,1.10639
1953,0.700403
1954,1.34582
1955,0.916375
1956,1.6603
1957,0.545965
1958,1.19602
1959,0.93028
1960,0.916127
1961,0.701384
1962,0.794613
1963,0.340275
1964,1.41524
1965,0.744457
1966,1.22679
1967,0.639544
1968,0.767359
1969,0.467152
1970,0.87564
1971,2.00071
1972,0.783723
1973,0.714123
1974,1.17916
1975,1.60272
1976,0.785449
1977,2.72918
1978,1.38431
1979,0.603264
1980,0.559451
1981,1.3622
1982,0.973536
1983,1.21143
1984,1.5555
1985,0.59061
1986,2.39936
1987,0.324004
1988,1.103
1989,0.762922
1990,0.47213
1991,1.6122
1992,1.55395
1993,0.958812
1994,1.27469
1995,0.872406
1996,0.830606
1997,1.21908
1998,0.832768
1999,1.47256
2000,0.395818
2001,0.614467
2002,0.668914
2003,0.30851
2004,0.4718
2005,0.578799
2006,0.657047
2007,1.7914
2008,0.790808
2009,0.203112
2010,1.33669
2011,0.685505
2012,0.652072
2013,0.766976
2014,1.51892
2015,0.552501
2016,0.721372
2017,1.32181
2018,1.60914
2019,1.21762
2020,0.603083
2021,0.876692
2022,0.567338
2023,0.651551
2024,0.732641
2025,1.01042
2026,0.276098
2027,1.4826
2028,1.17704
2029,0.520274
2030,0.54531
2031,0.933336
2032,0.968826
2033,3.15188
2034,1.21058
2035,0.32271
2036,0.92741
2037,0.898436
2038,2.04992
2039,0.702507
2040,0.811801
2041,0.929629
2042,0.551397
2043,0.871709
2044,1.49481
2045,2.38882
2046,0.44388
2047,0.280271
2048,0.979572
2049,0.916063
2050,1.78997
2051,0.558556
2052,0.416654
2053,0.618412
2054,0.607259
2055,0.553496
2056,0.739708
2057,1.33376
2058,0.783253
2059,1.77731
2060,1.10461
2061,0.720723
2062,0.856929
2063,0.987538
2064,0.689906
2065,1.64543
2066,0.35134
2067,0.7781
2068,0.674287
2069,0.443437
2070,0.538321
2071,0.818076
2072,1.34326
2073,0.358438
2074,0.504544
2075,0.987825
2076,0.525818
2077,1.32313
2078,1.29719
2079,0.903572
2080,0.801797
2081,0.750437
2082,1.06959
2083,0.95382
2084,1.00032
2085,0.528665
2086,0.940231
2087,1.87592
2088,0.434787
2089,0.561805
2090,0.729643
2091,0.794295
2092,1.72668
2093,0.742673
2094,0.953878
2095,0.763379
2096,0.882144
2097,1.69012
2098,1.19877
2099,0.962636
2100,1.34058
2101,0.99234
2102,0.630085
2103,0.81685
2104,0.804206
2105,1.13655
2106,0.475114
2107,0.684272
2108,0.538537
2109,1.09199
2110,1.46331
2111,0.794693
2112,1.68725
2113,0.856758
2114,0.783801
2115,1.50953
2116,0.540101
2117,1.323
2118,0.508139
2119,0.25924
2120,0.583798
2121,1.31128
2122,0.378212
2123,0.708858
2124,0.878271
2125,1.39041
2126,1.17304
2127,0.291417
2128,0.791837
2129,0.326606
2130,0.63916
2131,1.37561
2132,0.586607
2133,0.618165
2134,0.479985
2135,0.74789
2136,0.556549
2137,0.398041
2138,1.50185
2139,0.764143
2140,0.806864
2141,0.751638
2142,0.527978
2143,0.789386
2144,0.804608
2145,0.831936
2146,0.558947
2147,0.707088
2148,0.285361
2149,0.704547
2150,0.984925
2151,1.14374
2152,0.575452
2153,0.991981
2154,0.530943
2155,0.338917
2156,1.35608
2157,1.26112
2158,0.546511
2159,0.453346
2160,0.43964
2161,1.25571
2162,0.902939
2163,0.639032
2164,0.501576
2165,0.459002
2166,1.86042
2167,1.12806
2168,0.885502
2169,1.19925
2170,0.781453
2171,1.28763
2172,0.928597
2173,0.586431
2174,0.395739
2175,0.441137
2176,0.994733
2177,0.781375
2178,0.444858
2179,0.556104
2180,1.19722
2181,1.48068
2182,0.486266
2183,1.29784
2184,0.355582
2185,0.784585
2186,0.861914
2187,0.98011
2188,1.17574
2189,1.07189
2190,0.730592
2191,0.75813
2192,1.64889
2193,1.99931
2194,2.07612
2195,0.958908
2196,0.941614
2197,0.441402
2198,0.692256
2199,0.671192
2200,1.07623
2201,1.22324
2202,1.86806
2203,0.380222
2204,0.603928
2205,0.548757
2206,1.68388
2207,1.87217
2208,1.1336
2209,0.659219
2210,0.940155
2211,0.575682
2212,1.07105
2213,0.81734
2214,0.887897
2215,0.574762
2216,0.517006
2217,1.5168
2218,0.750587
2219,0.46566
2220,0.839625
2221,0.471611
2222,1.0106
2223,0.698095
2224,0.912397
2225,0.310057
2226,1.61107
2227,1.63477
2228,0.904023
2229,0.402967
2230,2.34902
2231,0.760941
2232,0.708079
2233,1.47403
2234,0.750587
2235,1.73881
2236,1.13883
2237,0.639288
2238,0.563212
2239,0.531528
2240,0.310057
2241,0.924363
2242,0.466359
2243,1.3932
2244,0.820944
2245,0.939686
2246,1.00945
2247,1.05811
2248,0.936683
2249,0.630716
2250,1.2019
2251,1.02678
2252,0.443304
2253,0.432878
2254,1.03924
2255,0.718133
2256,1.50878
2257,0.20867
2258,0.905516
2259,0.537783
2260,1.11963
2261,0.479745
2262,0.645003
2263,1.43333
2264,0.622445
2265,0.892793
2266,0.928319
2267,1.27647
2268,1.01253
2269,0.33588
2270,0.738821
2271,0.937442
2272,1.48409
2273,1.41016
2274,0.951458
2275,1.28108
2276,0.712482
2277,1.43118
2278,1.052
2279,0.529935
2280,0.583973
2281,0.20867
2282,0.834769
2283,1.51377
2284,0.670655
2285,0.656587
2286,1.09479
2287,1.32512
2288,1.21762
2289,0.994542
2290,0.86459
2291,1.68506
2292,0.601277
2293,2.67059
2294,0.667778
2295,0.596486
2296,1.60079
2297,0.986157
2298,0.509411
2299,1.82157
2300,0.79247
2301,1.86395
2302,1.1565
2303,1.10097
2304,1.40298
2305,0.945095
2306,1.75962
2307,0.566998
2308,0.916072
2309,0.67726
2310,1.46302
2311,0.525923
2312,1.73117
2313,0.819714
2314,0.83845
2315,0.651877
2316,1.10938
2317,0.977888
2318,0.986048
2319,1.06848
2320,1.2107
2321,0.652137
2322,1.04498
2323,1.08422
2324,0.828698
2325,0.347844
2326,2.6219
2327,1.14179
2328,0.917741
2329,0.974705
2330,1.53772
2331,1.04644
2332,2.38524
2333,0.52893
2334,0.70321
2335,1.42661
2336,0.366411
2337,0.653116
2338,1.32936
2339,1.23912
2340,0.503083
2341,1.77447
2342,1.38403
2343,0.342666
2344,0.960588
2345,1.5244
2346,0.885768
2347,1.56941
2348,0.992388
2349,0.676651
2350,0.638713
2351,0.531475
2352,1.29512
2353,0.484034
2354,1.32565
2355,1.27354
2356,1.17328
2357,0.604109
2358,0.844424
2359,0.661398
2360,0.589076
2361,1.06521
2362,0.929991
2363,0.873978
2364,0.640888
2365,0.446686
2366,0.944972
2367,0.413334
2368,1.72202
2369,1.2467
2370,0.32271
2371,0.597381
2372,0.551894
2373,0.931937
2374,0.816442
2375,0.474639
2376,0.699003
2377,0.827125
2378,1.72082
2379,1.19125
2380,0.869011
2381,0.978358
2382,1.48483
2383,1.53066
2384,0.811476
2385,0.516283
2386,0.887275
2387,0.979121
2388,0.652986
2389,0.48297
2390,0.854362
2391,0.852059
2392,1.4617
2393,0.962886
2394,1.82705
2395,0.435483
2396,1.38251
2397,0.946968
2398,0.76018
2399,0.414949
2400,2.01799
2401,0.655931
2402,0.631094
2403,1.5735
2404,1.88363
2405,0.555715
2406,1.06368
2407,1.03614
2408,0.600135
2409,2.28074
2410,0.67267
2411,3.24463
2412,0.765214
2413,0.379804
2414,0.776468
2415,0.562761
2416,0.568815
2417,0.735577
2418,2.67942
2419,1.58931
2420,1.5017
2421,0.994664
2422,0.817504
2423,0.555882
2424,0.50515
2425,0.475399
2426,2.55384
2427,0.277482
2428,0.242926
2429,0.279152
2430,0.572925
2431,0.454299
2432,0.820288
2433,0.338917
2434,0.637437
2435,0.914782
2436,1.59504
2437,0.990056
2438,1.86489
2439,0.863294
2440,4.34055
2441,0.60647
2442,2.34386
2443,0.415904
2444,0.789623
2445,0.881439
2446,0.973342
2447,1.06285
2448,0.853679
2449,1.63297
2450,0.678548
2451,0.677057
2452,1.1076
2453,1.10572
2454,3.19632
2455,0.942565
2456,0.711557
2457,0.7333
2458,1.21568
2459,0.984088
2460,1.02049
2461,1.0157
2462,1.02155
2463,0.631726
2464,0.829444
2465,0.526239
2466,0.939404
2467,1.00886
2468,0.485683
2469,0.866407
2470,1.57665
2471,0.914059
2472,1.13553
2473,1.02967
2474,1.6859
2475,0.813589
2476,2.11806
2477,0.844593
2478,1.11661
2479,0.472886
2480,1.85392
2481,0.357364
2482,0.553773
2483,0.426135
2484,3.92356
2485,0.620456
2486,0.56248
2487,0.61012
2488,2.26846
2489,0.395462
2490,1.1466
2491,1.33322
2492,0.551563
2493,1.19973
2494,1.07069
2495,1.12592
2496,1.24932
2497,1.3875
2498,0.684888
2499,1.03563
2500,0.542645
2501,1.60368
2502,0.624877
2503,0.581119
2504,1.42561
2505,1.36821
2506,0.560739
2507,1.23974
2508,1.07104
2509,0.221131
2510,0.488068
2511,0.957088
2512,0.4278
2513,0.699353
2514,1.0381
2515,0.545692
2516,0.759496
2517,0.739856
2518,0.745798
2519,1.33016
2520,0.558891
2521,0.650574
2522,0.32368
2523,0.803884
2524,1.04063
2525,2.04398
2526,1.31416
2527,0.895118
2528,1.18282
2529,0.843327
2530,2.60752
2531,0.876692
2532,0.627256
2533,1.76809
2534,0.641337
2535,1.40467
2536,0.785292
2537,0.652007
2538,1.02749
2539,0.873192
2540,2.10581
2541,0.26237
2542,0.786549
2543,1.11851
2544,1.03891
2545,0.38412
2546,1.48349
2547,0.578278
2548,0.701945
2549,0.535636
2550,1.74927
2551,0.952724
2552,0.768281
2553,0.633877
2554,1.41751
2555,0.232004
2556,0.791599
2557,0.544167
2558,0.736681
2559,1.19602
2560,1.87311
2561,0.596009
2562,0.425283
2563,1.19256
2564,0.718277
2565,0.736166
2566,1.2338
2567,1.04912
2568,0.572582
2569,0.309437
2570,0.911722
2571,1.05056
2572,0.908764
2573,0.475637
2574,0.920765
2575,1.24645
2576,1.91171
2577,2.30897
2578,0.769203
2579,0.656981
2580,1.25722
2581,0.684477
2582,1.10251
2583,0.899695
2584,0.580886
2585,0.522307
2586,0.670588
2587,0.368321
2588,0.530201
2589,1.02986
2590,0.984974
2591,0.701384
2592,0.582108
2593,0.955663
2594,0.735871
2595,1.0942
2596,0.661596
2597,0.456439
2598,1.14316
2599,0.436398
2600,1.65401
2601,0.99767
2602,1.43018
2603,0.986887
2604,0.746843
2605,1.17527
2606,0.328901
2607,0.707371
2608,1.11706
2609,1.4881
2610,1.13587
2611,0.596068
2612,0.742376
2613,1.49706
2614,0.488361
2615,0.554771
2616,1.62629
2617,0.743341
2618,0.954479
2619,0.658757
2620,1.01303
2621,0.577816
2622,0.301797
2623,1.00864
2624,0.791916
2625,1.17281
2626,3.12364
2627,1.68102
2628,1.84319
2629,0.517368
2630,1.6479
2631,1.4884
2632,0.786864
2633,1.79858
2634,1.01311
2635,1.6908
2636,0.695378
2637,1.85392
2638,0.556215
2639,0.948589
2640,0.600315
2641,1.05076
2642,1.43706
2643,1.71652
2644,1.12885
2645,0.545911
2646,0.840969
2647,1.13236
2648,1.31838
2649,0.416112
2650,0.708787
2651,0.493072
2652,0.708716
2653,1.07615
2654,0.751488
2655,1.30695
2656,0.345764
2657,0.97694
2658,0.50248
2659,0.827621
2660,2.12591
2661,0.92095
2662,0.450904
2663,0.922277
2664,0.421937
2665,0.668981
2666,0.670253
2667,0.464776
2668,0.897538
2669,0.429901
2670,1.72271
2671,1.46082
2672,0.580654
2673,0.575279
2674,0.327915
2675,0.432488
2676,1.13134
2677,0.22313
2678,0.849251
2679,0.609449
2680,0.559563
2681,0.796682
2682,0.958275
2683,0.905172
2684,1.09414
2685,0.556994
2686,0.353455
2687,0.645907
2688,0.659285
2689,1.06364
2690,1.27737
2691,0.646101
2692,0.664979
2693,1.22556
2694,1.13678
2695,0.920452
2696,2.40104
2697,0.82193
2698,0.837445
2699,0.980208
2700,1.74717
2701,0.18938
2702,1.0333
2703,1.11483
2704,0.467199
2705,0.37039
2706,1.51014
2707,1.29253
2708,0.82961
2709,1.27163
2710,2.13358
2711,0.867795
2712,0.825389
2713,0.935897
2714,2.04174
2715,1.0201
2716,0.838702
2717,0.567622
2718,1.6974
2719,0.572238
2720,0.879765
2721,0.822094
2722,0.847046
2723,1.00565
2724,0.839625
2725,0.481379
2726,1.84227
2727,0.728841
2728,0.821766
2729,0.668713
2730,1.20346
2731,0.21915
2732,1.52196
2733,0.732421
2734,0.756691
2735,1.18412
2736,0.982633
2737,0.595413
2738,1.00816
2739,0.938408
2740,1.04052
2741,1.77198
2742,0.400557
2743,0.755784
2744,0.907139
2745,1.03107
2746,1.76438
2747,0.796124
2748,0.378212
2749,0.967935
2750,1.14901
2751,0.396888
2752,1.11405
2753,0.521003
2754,0.491792
2755,0.442153
2756,0.977302
2757,0.733887
2758,0.367144
2759,1.14328
2760,0.731031
2761,0.804689
2762,0.496287
2763,1.14465
2764,0.278873
2765,1.16044
2766,0.707159
2767,1.33523
2768,1.3442
2769,0.98115
2770,1.01611
2771,2.21555
2772,1.10483
2773,1.63558
2774,0.641915
2775,0.678073
2776,0.741485
2777,1.56768
2778,1.71635
2779,0.488703
2780,1.76685
2781,1.00285
2782,1.46082
2783,1.16556
2784,1.21276
2785,1.33202
2786,0.843243
2787,0.556326
2788,2.10455
2789,1.06497
2790,0.714981
2791,1.29447
2792,0.346456
2793,1.07442
2794,0.853935
2795,1.96934
2796,0.526871
2797,0.540263
2798,0.782079
2799,0.479266
2800,1.05107
2801,0.318224
2802,0.653051
2803,0.290835
2804,0.486509
2805,1.01566
2806,1.39501
2807,1.35446
2808,0.479601
2809,1.58154
2810,0.539777
2811,1.22777
2812,1.10138
2813,0.416779
2814,0.804286
2815,1.02106
2816,2.60153
2817,0.702999
2818,0.741115
2819,0.885325
2820,1.15085
2821,0.226956
2822,0.484131
2823,0.882938
2824,0.889852
2825,0.757221
2826,0.506718
2827,1.68472
2828,0.502028
2829,0.940946
2830,1.67431
2831,0.32078
2832,1.2497
2833,0.779034
2834,0.602179
2835,1.67197
2836,1.20937
2837,0.714838
2838,0.700403
2839,1.0174
2840,0.630527
2841,0.4147
2842,1.13168
2843,1.0289
2844,0.931788
2845,1.03725
2846,0.667911
2847,0.855901
2848,0.871012
2849,0.81914
2850,0.855816
2851,1.27852
2852,0.959666
2853,0.731982
2854,0.853082
2855,0.535476
2856,0.533872
2857,0.378818
2858,1.12221
2859,0.876779
2860,0.643328
2861,0.775692
2862,1.91535
2863,0.684956
2864,0.547989
2865,1.11583
2866,0.483067
2867,0.614406
2868,1.69961
2869,0.986916
2870,1.35391
2871,0.450499
2872,0.399397
2873,0.830108
2874,1.67314
2875,1.88137
2876,0.367144
2877,0.328901
2878,1.35053
2879,0.635464
2880,1.01898
2881,0.866061
2882,0.652333
2883,0.751488
2884,0.624877
2885,0.7172
2886,0.702086
2887,0.565865
2888,1.6315
2889,0.540317
2890,0.519806
2891,1.16311
2892,1.54049
2893,1.17422
2894,0.632484
2895,0.529935
2896,0.895297
2897,1.01433
2898,0.791837
2899,0.660142
2900,0.682086
2901,0.666577
2902,1.49033
2903,0.694127
2904,0.700192
2905,0.897089
2906,0.841138
2907,0.839793
2908,1.22814
2909,0.727894
2910,0.53644
2911,1.34138
2912,1.1402
2913,0.643393
2914,0.509513
2915,0.811071
2916,0.713338
2917,0.730811
2918,0.874065
2919,0.945085
2920,1.15928
2921,0.602661
2922,0.668513
2923,0.723033
2924,0.743267
2925,0.516231
2926,1.7642
2927,1.23504
2928,0.776313
2929,2.12676
2930,1.1065
2931,0.770127
2932,1.49391
2933,0.831603
2934,0.514016
2935,1.29602
2936,1.51316
2937,0.787651
2938,0.431365
2939,2.65541
2940,1.61704
2941,1.52227
2942,0.460796
2943,1.01799
2944,0.805655
2945,0.661398
2946,1.31311
2947,0.939958
2948,0.588782
2949,1.29927
2950,0.873279
2951,1.47935
2952,0.687702
2953,1.27647
2954,0.673411
2955,0.441622
2956,0.731104
2957,0.299692
2958,0.96053
2959,0.611892
2960,0.33454
2961,0.579262
2962,0.794057
2963,0.465287
2964,0.762388
2965,0.786235
2966,0.900144
2967,1.81394
2968,1.78497
2969,0.844171
2970,0.546566
2971,0.523667
2972,0.700963
2973,0.924521
2974,1.54558
2975,0.992191
2976,0.835354
2977,0.530041
2978,1.52623
2979,5.19658
2980,0.930978
2981,0.466079
2982,0.567849
2983,2.78153
2984,0.576604
2985,0.941181
2986,0.450679
2987,0.266868
2988,1.06331
2989,0.815136
2990,1.91554
2991,0.745127
2992,1.05789
2993,1.22324
2994,1.32671
2995,1.27685
2996,1.05477
2997,0.732128
2998,0.753294
2999,0.367512
3000,0.676989
3001,0.686946
3002,0.577874
3003,0.892883
3004,1.32445
3005,0.46292
3006,1.77269
3007,1.28326
3008,0.468368
3009,0.815218
3010,0.982967
3011,0.654162
3012,2.03745
3013,0.707866
3014,1.73551
3015,0.266868
3016,0.539183
3017,0.737566
3018,0.995448
3019,0.962655
3020,0.358796
3021,0.812613
3022,1.18046
3023,0.496883
3024,1.596
3025,0.63337
3026,0.655079
3027,2.63504
3028,0.588782
3029,1.22299
3030,0.470904
3031,0.416695
3032,1.08507
3033,0.641465
3034,1.02408
3035,0.479266
3036,0.45489
3037,1.06156
3038,0.384966
3039,0.819632
3040,0.63318
3041,1.49406
3042,0.738082
3043,1.64707
3044,1.77393
3045,0.621201
3046,1.0161
3047,0.818895
3048,0.934074
3049,0.250324
3050,1.17398
3051,1.11818
3052,0.650314
3053,0.74349
3054,0.582865
3055,0.45653
3056,0.450184
3057,0.634765
3058,0.950554
3059,0.791916
3060,0.443392
3061,1.1076
3062,0.516438
3063,0.627758
3064,0.930847
3065,1.35419
3066,0.70328
3067,0.438542
3068,0.785527
3069,0.682154
3070,0.608596
3071,0.511709
3072,1.30748
3073,2.28508
3074,0.878974
3075,1.10583
3076,0.642942
3077,0.498326
3078,0.637756
3079,1.68506
3080,2.09531
3081,0.788203
3082,0.495444
3083,0.913885
3084,1.82321
3085,0.841138
3086,0.53089
3087,0.479793
3088,0.583973
3089,1.15604
3090,1.63689
3091,0.426988
3092,1.37988
3093,2.16517
3094,1.09766
3095,1.93983
3096,0.558445
3097,0.403895
3098,0.869619
3099,1.27354
3100,1.73985
3101,2.02851
3102,0.913045
3103,0.799395
3104,1.38972
3105,0.574359
3106,1.89724
3107,0.388913
3108,0.366045
3109,2.0279
3110,1.36738
3111,1.27647
3112,0.412425
3113,0.918531
3114,1.07376
3115,1.16521
3116,0.372358
3117,0.677599
3118,0.933019
3119,0.722816
3120,0.500474
3121,1.88797
3122,0.641401
3123,0.47317
3124,1.04852
3125,0.540101
3126,0.858301
3127,0.996162
3128,0.797638
3129,0.823493
3130,1.17468
3131,0.92392
3132,0.435265
3133,0.824235
3134,0.946201
3135,0.91278
3136,0.789149
3137,2.0491
3138,1.24396
3139,1.03318
3140,0.814322
3141,0.79065
3142,0.645326
3143,0.597262
3144,1.31023
3145,0.612626
3146,1.25973
3147,0.796921
3148,1.2875
3149,0.91809
3150,1.43433
3151,0.913949
3152,1.25445
3153,0.934447
3154,1.14912
3155,0.417029
3156,1.44889
3157,0.426988
3158,1.15269
3159,1.30748
3160,0.477926
3161,1.06539
3162,1.38292
3163,1.1116
3164,1.52074
3165,0.584791
3166,0.579958
3167,1.18898
3168,0.890831
3169,0.512733
3170,0.369169
3171,1.75822
3172,1.75892
3173,1.01527
3174,1.22214
3175,0.783409
3176,1.20913
3177,0.981258
3178,0.833518
3179,0.680451
3180,1.76086
3181,0.547332
3182,2.25895
3183,0.679295
3184,0.687908
3185,0.90991
3186,0.947347
3187,1.52516
3188,0.608718
3189,0.56819
3190,1.13508
3191,0.811233
3192,0.699353
3193,1.10078
3194,0.412467
3195,1.42476
3196,2.66899
3197,0.914974
3198,1.72806
3199,0.712126
3200,0.349239
3201,1.04006
3202,0.807429
3203,0.59061
3204,0.392861
3205,0.905625
3206,1.22226
3207,0.997771
3208,0.32368
3209,0.972563
3210,0.669181
3211,1.0675
3212,1.09175
3213,1.4434
3214,0.905942
3215,1.33469
3216,0.482681
3217,0.861225
3218,1.12356
3219,0.589489
3220,0.822917
3221,1.16416
3222,0.871186
3223,0.748937
3224,0.774142
3225,2.41283
3226,0.961251
3227,1.21738
3228,1.80543
3229,1.0349
3230,1.16579
3231,0.979121
3232,0.94232
3233,0.847555
3234,1.1
3235,0.88692
3236,2.68022
3237,0.556939
3238,0.708504
3239,0.640248
3240,1.05891
3241,1.10617
3242,0.908509
3243,0.64481
3244,0.660472
3245,0.439508
3246,0.995558
3247,1.30278
3248,1.20551
3249,0.561805
3250,0.954565
3251,3.53601
3252,0.297304
3253,1.77287
3254,0.750737
3255,0.450769
3256,2.95944
3257,1.12502
3258,2.25624
3259,0.852911
3260,0.679906
3261,0.748039
3262,1.64823
3263,0.873716
3264,0.651942
3265,0.384543
3266,0.741856
3267,0.464822
3268,0.593748
3269,0.614283
3270,1.58645
3271,0.40337
3272,2.91247
3273,0.462042
3274,1.80219
3275,0.515355
3276,1.28313
3277,1.06323
3278,1.2857
3279,1.83822
3280,0.299992
3281,0.804447
3282,0.551066
3283,1.05599
3284,0.5052
3285,1.47624
3286,0.758358
3287,1.26087
3288,0.795249
3289,0.920066
3290,0.997994
3291,1.48587
3292,0.280832
3293,0.700613
3294,0.724553
3295,1.49182
3296,0.617979
3297,1.5909
3298,0.577527
3299,1.28995
3300,1.23047
3301,0.745426
3302,0.673478
3303,1.42846
3304,1.17246
3305,1.26884
3306,0.711343
3307,1.05384
3308,0.294052
3309,1.38861
3310,0.77391
3311,1.35432
3312,0.875378
3313,0.578105
3314,1.08101
3315,0.951096
3316,0.50682
3317,1.84338
3318,0.58077
3319,0.554771
3320,0.986127
3321,1.43161
3322,1.81339
3323,0.439376
3324,1.0661
3325,0.629456
3326,2.20781
3327,0.966069
3328,0.470528
3329,1.18105
3330,0.986255
3331,0.898705
3332,1.52364
3333,0.794772
3334,1.14431
3335,0.482777
3336,0.924955
3337,1.03877
3338,1.64099
3339,2.42954
3340,0.941962
3341,0.598757
3342,0.443925
3343,1.03033
3344,0.757373
3345,1.21628
3346,1.30096
3347,0.607137
3348,0.980189
3349,0.519442
3350,0.645197
3351,1.84356
3352,1.17175
3353,1.08822
3354,0.529565
3355,0.711201
3356,1.18424
3357,1.18922
3358,0.492431
3359,0.900775
3360,0.908455
3361,0.414617
3362,1.03634
3363,0.471046
3364,1.25307
3365,1.30278
3366,0.894134
3367,0.64275
3368,0.912507
3369,0.506972
3370,1.43161
3371,0.639928
3372,1.97743
3373,0.622072
3374,0.594402
3375,1.14271
3376,1.184
3377,0.567451
3378,1.15235
3379,1.15893
3380,0.657441
3381,1.09137
3382,0.40519
3383,1.4421
3384,1.42832
3385,2.13806
3386,0.716699
3387,0.718133
3388,1.08856
3389,0.69191
3390,0.786392
3391,1.13724
3392,0.812613
3393,0.814403
3394,0.910146
3395,1.75523
3396,0.827621
3397,1.43147
3398,0.777089
3399,0.47336
3400,0.449599
3401,1.53281
3402,0.98278
3403,0.696979
3404,1.72962
3405,0.266335
3406,2.36033
3407,2.08757
3408,1.04782
3409,0.745575
3410,0.501927
3411,0.788282
3412,0.495643
3413,0.392625
3414,0.599835
3415,1.1221
3416,1.02365
3417,0.81685
3418,0.739708
3419,0.76018
3420,1.99911
3421,0.849166
3422,1.02375
3423,1.2037
3424,0.490368
3425,0.468603
3426,1.22593
3427,0.576661
3428,1.05075
3429,1.7037
3430,1.27877
3431,1.2893
3432,0.561581
3433,0.819304
3434,1.14328
3435,0.517162
3436,0.98113
3437,0.703069
3438,1.06335
3439,0.298496
3440,0.644552
3441,1.38445
3442,1.46888
3443,0.699703
3444,0.566884
3445,0.864676
3446,1.00198
3447,1.57602
3448,0.826959
3449,0.907738
3450,1.66413
3451,0.315688
3452,0.962934
3453,0.771129
3454,1.32737
3455,0.955376
3456,0.882762
3457,1.06906
3458,0.975437
3459,0.831104
3460,0.95363
3461,0.802519
3462,0.670521
3463,1.56549
3464,0.523143
3465,0.566658
3466,1.66379
3467,0.874852
3468,0.557775
3469,0.989407
3470,0.844171
3471,2.50954
3472,2.07238
3473,0.692394
3474,0.577931
3475,0.167127
3476,0.828283
3477,0.758509
3478,0.467526
3479,0.842569
3480,0.613301
3481,0.638585
3482,0.499624
3483,1.11049
3484,1.00936
3485,1.21228
3486,0.601096
3487,0.866407
3488,1.38085
3489,0.391058
3490,0.572009
3491,0.336553
3492,0.375874
3493,0.590432
3494,0.668312
3495,1.33884
3496,1.21945
3497,1.15119
3498,0.60224
3499,2.16474
3500,0.541832
3501,1.58502
3502,0.979454
3503,0.985122
3504,1.70659
3505,0.85385
3506,0.529406
3507,0.545692
3508,0.644101
3509,0.791045
3510,1.37369
3511,1.3704
3512,1.30187
3513,0.436049
3514,0.618227
3515,0.779034
3516,1.1714
3517,0.722889
3518,0.768896
3519,0.904991
3520,0.620518
3521,0.757448
3522,0.704195
3523,1.4996
3524,1.23047
3525,0.582748
3526,0.280551
3527,1.28866
3528,1.13417
3529,1.12953
3530,1.11762
3531,1.32141
3532,0.370056
3533,0.538698
3534,0.830025
3535,0.350989
3536,0.805574
3537,0.726004
3538,0.423797
3539,1.51755
3540,2.04031
3541,1.9658
3542,1.85466
3543,1.10971
3544,0.257175
3545,2.07467
3546,1.71104
3547,0.773059
3548,0.471611
3549,0.808884
3550,0.880469
3551,0.826959
3552,1.16591
3553,0.6368
3554,1.39822
3555,0.525398
3556,0.442595
3557,0.403209
3558,1.71961
3559,1.36261
3560,0.484858
3561,0.239788
3562,0.891901
3563,0.739042
3564,0.5869
3565,0.511709
3566,0.644939
3567,1.27558
3568,1.04154
3569,0.484809
3570,1.60304
3571,0.661199
3572,1.50005
3573,0.664979
3574,0.593214
3575,1.15777
3576,2.28211
3577,1.26339
3578,1.12221
3579,1.53987
3580,0.95981
3581,0.977614
3582,1.62645
3583,0.753143
3584,1.51437
3585,1.24982
3586,0.760484
3587,0.357007
3588,0.352396
3589,1.05199
3590,0.565808
3591,0.665178
3592,0.34611
3593,0.442595
3594,1.23949
3595,1.08981
3596,1.10389
3597,1.35649
3598,0.384351
3599,0.859848
3600,1.90618
3601,0.579726
3602,1.08167
3603,1.20611
3604,0.688803
3605,1.02919
3606,0.460842
3607,0.461857
3608,0.234336
3609,1.86433
3610,0.957806
3611,1.3046
3612,1.7409
3613,1.22924
3614,0.94332
3615,0.620084
3616,1.16696
3617,1.17563
3618,1.88325
3619,0.916521
3620,1.87817
3621,1.22569
3622,0.690734
3623,1.10716
