MDTU,plaq_ss,plaq_st
2123,0.673803,1.15769
2124,0.683343,1.16418
2125,0.681932,1.16449
2126,0.676885,1.16147
2127,0.676885,1.16147
2128,0.671539,1.16194
2129,0.664619,1.1615
2130,0.667559,1.16658
2131,0.66589,1.16943
2132,0.673303,1.17346
2133,0.673303,1.17346
2134,0.67699,1.17925
2135,0.678967,1.18608
2136,0.682762,1.18449
2137,0.682762,1.18449
2138,0.67601,1.18935
2139,0.675563,1.18164
2140,0.673854,1.18499
2141,0.673854,1.18499
2142,0.673854,1.18499
2143,0.676011,1.18024
2144,0.677843,1.18021
2145,0.677843,1.18021
2146,0.681491,1.17466
2147,0.681491,1.17466
2148,0.681491,1.17466
2149,0.676591,1.16884
2150,0.682376,1.17387
2151,0.682247,1.17097
2152,0.684585,1.16218
2153,0.683846,1.15934
2154,0.683846,1.15934
2155,0.69203,1.16619
2156,0.702888,1.1631
2157,0.689651,1.16099
2158,0.689651,1.16099
2159,0.689651,1.16099
2160,0.689651,1.16099
2161,0.687402,1.16189
2162,0.691532,1.15433
2163,0.687892,1.15034
2164,0.687892,1.15034
2165,0.694302,1.1516
2166,0.692941,1.15131
2167,0.693771,1.15288
2168,0.696857,1.15304
2169,0.694519,1.15655
2170,0.694519,1.15655
2171,0.70197,1.1482
2172,0.698925,1.14821
2173,0.695962,1.15474
2174,0.695609,1.14669
2175,0.695609,1.14669
2176,0.691718,1.14657
2177,0.691718,1.14657
2178,0.691718,1.14657
2179,0.691718,1.14657
2180,0.698675,1.14377
2181,0.701208,1.14161
2182,0.701208,1.14161
2183,0.702256,1.14087
2184,0.702315,1.14124
2185,0.70146,1.14182
2186,0.705256,1.13387
2187,0.702891,1.13919
2188,0.697289,1.13952
2189,0.690155,1.13129
2190,0.685303,1.137
2191,0.688746,1.13806
2192,0.68521,1.14629
2193,0.681041,1.14284
2194,0.682401,1.14058
2195,0.68733,1.13919
2196,0.691149,1.13754
2197,0.691149,1.13754
2198,0.686274,1.135
2199,0.693331,1.13273
2200,0.699072,1.13363
2201,0.69326,1.13577
2202,0.692066,1.13256
2203,0.692066,1.13256
2204,0.698857,1.13518
2205,0.700997,1.13276
2206,0.698187,1.12858
2207,0.691983,1.12917
2208,0.690135,1.13353
2209,0.698862,1.1373
2210,0.694738,1.13943
2211,0.697368,1.14576
2212,0.703055,1.14709
2213,0.701036,1.14519
2214,0.701147,1.13873
2215,0.701147,1.13873
2216,0.701147,1.13873
2217,0.702422,1.13835
2218,0.702422,1.13835
2219,0.703871,1.14869
2220,0.703871,1.14869
2221,0.703871,1.14869
2222,0.704587,1.15016
2223,0.705217,1.15065
2224,0.711206,1.16098
2225,0.711206,1.16098
2226,0.705725,1.16099
2227,0.698341,1.15845
2228,0.694052,1.15336
2229,0.694052,1.15336
2230,0.691607,1.15826
2231,0.691607,1.15826
2232,0.697543,1.15401
2233,0.698013,1.15572
2234,0.690448,1.15256
2235,0.696364,1.15333
2236,0.684435,1.14485
2237,0.684435,1.14485
2238,0.693625,1.14404
2239,0.699155,1.16133
2240,0.699155,1.16133
2241,0.694119,1.16165
2242,0.700985,1.17059
2243,0.701506,1.17331
2244,0.701011,1.16464
2245,0.695273,1.16471
2246,0.691803,1.1543
2247,0.686191,1.15428
2248,0.693877,1.1476
2249,0.69391,1.15051
2250,0.69509,1.15113
2251,0.694211,1.14363
2252,0.694211,1.14363
2253,0.693146,1.15786
2254,0.689094,1.15256
2255,0.692793,1.15525
2256,0.688584,1.15866
2257,0.688584,1.15866
2258,0.6823,1.15401
2259,0.683914,1.16012
2260,0.684317,1.16314
2261,0.685893,1.16379
2262,0.687508,1.16478
2263,0.68876,1.16305
2264,0.68876,1.16305
2265,0.691153,1.1655
2266,0.694521,1.16278
2267,0.690561,1.1605
2268,0.693142,1.16387
2269,0.689306,1.16774
2270,0.691397,1.15914
2271,0.69414,1.15604
2272,0.69872,1.16268
2273,0.69727,1.16332
2274,0.69727,1.16332
2275,0.69476,1.16049
2276,0.692455,1.1578
2277,0.69062,1.1591
2278,0.691375,1.16454
2279,0.691375,1.16454
2280,0.691374,1.16749
2281,0.691374,1.16749
2282,0.693082,1.16792
2283,0.6916,1.16277
2284,0.6916,1.16277
2285,0.693163,1.169
2286,0.699028,1.17365
2287,0.696954,1.17422
2288,0.694615,1.17522
2289,0.694826,1.17311
2290,0.695426,1.17423
2291,0.690726,1.17669
2292,0.690726,1.17669
2293,0.685945,1.17303
2294,0.683227,1.16628
2295,0.683227,1.16628
2296,0.679247,1.17138
2297,0.676024,1.17275
2298,0.676024,1.17275
2299,0.680952,1.17905
2300,0.675145,1.16838
2301,0.677916,1.17192
2302,0.679085,1.1699
2303,0.676927,1.16648
2304,0.675881,1.16314
2305,0.675496,1.16473
2306,0.674659,1.16859
2307,0.675517,1.17454
2308,0.676347,1.17904
2309,0.673224,1.17144
2310,0.668475,1.17537
2311,0.670969,1.17539
2312,0.665628,1.16847
2313,0.665628,1.16847
2314,0.658807,1.172
2315,0.661624,1.17806
2316,0.653895,1.16693
2317,0.654493,1.15602
2318,0.650893,1.1567
2319,0.651688,1.15326
2320,0.65976,1.1485
2321,0.65976,1.1485
2322,0.665848,1.15483
2323,0.665784,1.15315
2324,0.666784,1.14788
2325,0.666784,1.14788
2326,0.660964,1.14239
2327,0.66291,1.14112
2328,0.661312,1.14655
2329,0.6607,1.14811
2330,0.66434,1.15572
2331,0.668187,1.15263
2332,0.663165,1.1589
2333,0.659446,1.15783
2334,0.657073,1.16273
2335,0.655133,1.15954
2336,0.656047,1.16401
2337,0.656739,1.17043
2338,0.659801,1.17177
2339,0.655563,1.17744
2340,0.661931,1.18429
2341,0.66018,1.18224
2342,0.65329,1.18193
2343,0.65329,1.18193
2344,0.65929,1.17587
2345,0.658075,1.17719
2346,0.663389,1.17737
2347,0.66335,1.17763
2348,0.665521,1.17894
2349,0.666893,1.17047
2350,0.661041,1.17118
2351,0.661041,1.17118
2352,0.66567,1.16723
2353,0.6672,1.17345
2354,0.669713,1.17575
2355,0.66877,1.17591
2356,0.664408,1.17645
2357,0.663526,1.17867
2358,0.652308,1.1727
2359,0.660092,1.17692
2360,0.664181,1.18937
2361,0.671602,1.18435
2362,0.679556,1.1911
2363,0.685655,1.19442
2364,0.685655,1.19442
2365,0.685655,1.19442
2366,0.685756,1.20668
2367,0.68301,1.22346
2368,0.685349,1.20996
2369,0.689817,1.21207
2370,0.689817,1.21207
2371,0.689817,1.21207
2372,0.694009,1.21199
2373,0.688497,1.20807
2374,0.68724,1.21005
2375,0.68724,1.21005
2376,0.685076,1.20986
2377,0.693348,1.20811
2378,0.688355,1.20307
2379,0.687466,1.19955
2380,0.687466,1.19955
2381,0.691891,1.19054
2382,0.688301,1.19196
2383,0.68624,1.18346
2384,0.681807,1.18446
2385,0.686,1.19221
2386,0.687949,1.19232
2387,0.68504,1.19634
2388,0.689696,1.19984
2389,0.689696,1.19984
2390,0.693741,1.19897
2391,0.692441,1.20663
2392,0.695618,1.20389
2393,0.697357,1.20019
2394,0.693325,1.19098
2395,0.693325,1.19098
2396,0.690947,1.19119
2397,0.688432,1.18989
2398,0.696411,1.18926
2399,0.696411,1.18926
2400,0.691129,1.1882
2401,0.688166,1.18486
2402,0.68836,1.17911
2403,0.684208,1.17587
2404,0.681328,1.18104
2405,0.681328,1.18104
2406,0.676973,1.19352
2407,0.682919,1.19433
2408,0.683996,1.20035
2409,0.67999,1.19163
2410,0.684155,1.19264
2411,0.680748,1.18132
2412,0.67824,1.18747
2413,0.682402,1.19103
2414,0.676989,1.19009
2415,0.676989,1.19009
2416,0.681888,1.18972
2417,0.684242,1.18632
2418,0.678578,1.17375
2419,0.678489,1.17439
2420,0.683009,1.17702
2421,0.684112,1.17606
2422,0.687035,1.17274
2423,0.687035,1.17274
2424,0.690181,1.17252
2425,0.690181,1.17252
2426,0.692261,1.16941
2427,0.692376,1.16282
2428,0.692376,1.16282
2429,0.692376,1.16282
2430,0.692376,1.16282
2431,0.692376,1.16282
2432,0.692965,1.16339
2433,0.692965,1.16339
2434,0.700971,1.15873
2435,0.700984,1.16171
2436,0.706288,1.16419
2437,0.70562,1.1617
2438,0.700304,1.16071
2439,0.702613,1.17727
2440,0.701802,1.17724
2441,0.701802,1.17724
2442,0.696068,1.17099
2443,0.696068,1.17099
2444,0.695554,1.16787
2445,0.693013,1.17851
2446,0.685633,1.17393
2447,0.690037,1.16697
2448,0.690037,1.16697
2449,0.689553,1.16811
2450,0.689553,1.16811
2451,0.686454,1.1592
2452,0.683676,1.1615
2453,0.684059,1.15793
2454,0.68255,1.16623
2455,0.682432,1.16638
2456,0.682692,1.1543
2457,0.682692,1.1543
2458,0.680703,1.1586
2459,0.679494,1.16379
2460,0.680736,1.15821
2461,0.678708,1.15518
2462,0.674374,1.16086
2463,0.673293,1.15742
2464,0.673293,1.15742
2465,0.674191,1.16561
2466,0.674418,1.16416
2467,0.677315,1.15915
2468,0.683305,1.16415
2469,0.680743,1.1637
2470,0.681714,1.15683
2471,0.678915,1.16006
2472,0.682077,1.15711
2473,0.685317,1.17109
2474,0.683682,1.17723
2475,0.683682,1.17723
2476,0.67886,1.16343
2477,0.680761,1.1646
2478,0.680194,1.16763
2479,0.681838,1.16438
2480,0.671584,1.15635
2481,0.671584,1.15635
2482,0.671584,1.15635
2483,0.671584,1.15635
2484,0.667822,1.16042
2485,0.671822,1.1617
2486,0.675694,1.16544
2487,0.671241,1.16537
2488,0.670989,1.15855
2489,0.670989,1.15855
2490,0.669427,1.16795
2491,0.676972,1.17071
2492,0.676972,1.17071
2493,0.675811,1.16611
2494,0.675451,1.15409
2495,0.676933,1.16194
2496,0.681098,1.15882
2497,0.681211,1.16087
2498,0.680493,1.15268
2499,0.679406,1.1543
2500,0.691003,1.15723
2501,0.688761,1.15887
2502,0.693874,1.15208
2503,0.693874,1.15208
2504,0.687604,1.15366
2505,0.678427,1.14383
2506,0.679954,1.14092
2507,0.676682,1.14399
2508,0.671748,1.13879
2509,0.671748,1.13879
2510,0.671748,1.13879
2511,0.676274,1.14147
2512,0.676274,1.14147
2513,0.676274,1.14147
2514,0.671706,1.13729
2515,0.672143,1.13889
2516,0.671314,1.13293
2517,0.671314,1.13293
2518,0.672589,1.13264
2519,0.671363,1.13409
2520,0.671363,1.13409
2521,0.671363,1.13409
2522,0.671363,1.13409
2523,0.675392,1.13759
2524,0.669435,1.13849
2525,0.665675,1.1311
2526,0.66315,1.13219
2527,0.668463,1.13292
2528,0.667002,1.1289
2529,0.66764,1.12957
2530,0.670713,1.12703
2531,0.670713,1.12703
2532,0.668985,1.13339
2533,0.669531,1.12689
2534,0.678676,1.12141
2535,0.682817,1.13431
2536,0.682817,1.13431
2537,0.685399,1.13496
2538,0.682826,1.13717
2539,0.679817,1.13683
2540,0.6772,1.12565
2541,0.6772,1.12565
2542,0.6772,1.12565
2543,0.678255,1.12787
2544,0.674545,1.12975
2545,0.674545,1.12975
2546,0.676413,1.13238
2547,0.682404,1.13306
2548,0.684639,1.13813
2549,0.684639,1.13813
2550,0.685923,1.14163
2551,0.682973,1.13985
2552,0.677561,1.13736
2553,0.677561,1.13736
2554,0.678794,1.14419
2555,0.678794,1.14419
2556,0.678794,1.14419
2557,0.678794,1.14419
2558,0.678794,1.14419
2559,0.678422,1.1454
2560,0.678832,1.15104
2561,0.678832,1.15104
2562,0.678832,1.15104
2563,0.67798,1.14704
2564,0.680982,1.14793
2565,0.680544,1.14792
2566,0.682413,1.14813
2567,0.680893,1.15071
2568,0.681612,1.15363
2569,0.681612,1.15363
2570,0.681961,1.15961
2571,0.676103,1.15729
2572,0.675248,1.16137
2573,0.677135,1.16686
2574,0.670184,1.17004
2575,0.672236,1.16752
2576,0.673016,1.16252
2577,0.670436,1.16764
2578,0.670436,1.16764
2579,0.674825,1.16105
2580,0.675081,1.17315
2581,0.675236,1.17233
2582,0.673613,1.17272
2583,0.671931,1.16536
2584,0.671931,1.16536
2585,0.671931,1.16536
2586,0.671931,1.16536
2587,0.671931,1.16536
2588,0.67123,1.15963
2589,0.672615,1.15648
2590,0.677516,1.16132
2591,0.67706,1.16275
2592,0.67706,1.16275
2593,0.675049,1.16067
2594,0.677384,1.16052
2595,0.676207,1.16211
2596,0.676207,1.16211
2597,0.680604,1.16487
2598,0.676585,1.16265
2599,0.67931,1.16784
2600,0.674457,1.16399
2601,0.673473,1.15981
2602,0.674421,1.15699
2603,0.665885,1.16774
2604,0.666844,1.16501
2605,0.662372,1.16162
2606,0.662372,1.16162
2607,0.660099,1.16016
2608,0.660573,1.1598
2609,0.659031,1.15528
2610,0.661005,1.15122
2611,0.664293,1.16101
2612,0.671194,1.15819
2613,0.672176,1.15196
2614,0.672176,1.15196
2615,0.674457,1.16252
2616,0.67812,1.15095
2617,0.680692,1.15301
2618,0.680325,1.14585
2619,0.680325,1.14585
2620,0.683636,1.14895
2621,0.683636,1.14895
2622,0.683636,1.14895
2623,0.681191,1.15413
2624,0.680273,1.15964
2625,0.676783,1.15848
2626,0.676129,1.14844
2627,0.676039,1.14466
2628,0.674113,1.1457
2629,0.674813,1.14469
2630,0.670802,1.13955
2631,0.665556,1.14094
2632,0.660994,1.13404
2633,0.671046,1.13867
2634,0.666805,1.14129
2635,0.66812,1.14725
2636,0.671701,1.14356
2637,0.667284,1.14021
2638,0.667284,1.14021
2639,0.675195,1.14256
2640,0.667819,1.13952
2641,0.663919,1.13879
2642,0.670721,1.14002
2643,0.66391,1.13307
2644,0.670379,1.1378
2645,0.670379,1.1378
2646,0.668147,1.13992
2647,0.673676,1.13882
2648,0.67002,1.13702
2649,0.67002,1.13702
2650,0.67002,1.13702
2651,0.67002,1.13702
2652,0.667,1.13779
2653,0.665863,1.13231
2654,0.668757,1.13445
2655,0.663593,1.12031
2656,0.663593,1.12031
2657,0.66652,1.12483
2658,0.666097,1.12814
2659,0.664305,1.12757
2660,0.659968,1.12482
2661,0.657028,1.11838
2662,0.657028,1.11838
2663,0.657198,1.1216
2664,0.661404,1.13106
2665,0.66483,1.12788
2666,0.663986,1.13909
2667,0.663986,1.13909
2668,0.66184,1.13708
2669,0.66184,1.13708
2670,0.661779,1.13556
2671,0.662014,1.13175
2672,0.662014,1.13175
2673,0.656348,1.13172
2674,0.656348,1.13172
2675,0.656348,1.13172
2676,0.657382,1.13815
2677,0.657382,1.13815
2678,0.657382,1.13815
2679,0.659643,1.14016
2680,0.659643,1.14016
2681,0.659643,1.14016
2682,0.664698,1.14834
2683,0.669907,1.1556
2684,0.664342,1.1549
2685,0.668448,1.16398
2686,0.668448,1.16398
2687,0.664507,1.16414
2688,0.664507,1.16414
2689,0.663222,1.15694
2690,0.659237,1.15057
2691,0.6676,1.15368
2692,0.662601,1.15784
2693,0.661296,1.16177
2694,0.658877,1.16991
2695,0.667341,1.18292
2696,0.663701,1.17231
2697,0.668322,1.1724
2698,0.670923,1.17644
2699,0.664769,1.1743
2700,0.664415,1.16897
2701,0.664415,1.16897
2702,0.662468,1.16891
2703,0.662003,1.16959
2704,0.664206,1.1681
2705,0.664436,1.17081
2706,0.665375,1.16074
2707,0.664337,1.1615
2708,0.667568,1.15848
2709,0.671101,1.1673
2710,0.668815,1.15971
2711,0.67029,1.1614
2712,0.667406,1.1642
2713,0.665631,1.15892
2714,0.664833,1.14989
2715,0.664582,1.15573
2716,0.665113,1.1586
2717,0.668079,1.14969
2718,0.667851,1.14315
2719,0.672021,1.14856
2720,0.674357,1.14367
2721,0.674357,1.14367
2722,0.669467,1.14468
2723,0.673715,1.1422
2724,0.664327,1.14325
2725,0.664327,1.14325
2726,0.661023,1.13714
2727,0.663451,1.14603
2728,0.661119,1.15018
2729,0.661119,1.15018
2730,0.657135,1.1416
2731,0.657135,1.1416
2732,0.653416,1.14151
2733,0.655255,1.15274
2734,0.652156,1.15441
2735,0.6514,1.15622
2736,0.645812,1.15948
2737,0.648458,1.15794
2738,0.660191,1.16236
2739,0.660068,1.16436
2740,0.659813,1.16612
2741,0.655901,1.16179
2742,0.651865,1.15967
2743,0.651865,1.15967
2744,0.662652,1.16765
2745,0.661086,1.16403
2746,0.659005,1.15393
2747,0.670255,1.15521
2748,0.665278,1.16549
2749,0.666255,1.17106
2750,0.669941,1.17166
2751,0.669941,1.17166
2752,0.668811,1.16652
2753,0.668811,1.16652
2754,0.668811,1.16652
2755,0.668811,1.16652
2756,0.671949,1.16607
2757,0.668831,1.16636
2758,0.668831,1.16636
2759,0.665326,1.16647
2760,0.666183,1.16963
2761,0.671926,1.16249
2762,0.671926,1.16249
2763,0.67462,1.159
2764,0.67462,1.159
2765,0.668495,1.1571
2766,0.670592,1.16589
2767,0.674297,1.16934
2768,0.668903,1.16603
2769,0.663657,1.16736
2770,0.666904,1.16419
2771,0.669468,1.16231
2772,0.668681,1.15861
2773,0.670273,1.1556
2774,0.672334,1.16052
2775,0.676774,1.16718
2776,0.679833,1.16464
2777,0.682908,1.16311
2778,0.68746,1.1573
2779,0.685892,1.15614
2780,0.683383,1.15042
2781,0.679704,1.15293
2782,0.687571,1.15561
2783,0.682754,1.15923
2784,0.676313,1.15539
2785,0.681223,1.1662
2786,0.682733,1.16335
2787,0.686709,1.17226
2788,0.682803,1.17726
2789,0.684873,1.18032
2790,0.684873,1.18032
2791,0.680304,1.17645
2792,0.680304,1.17645
2793,0.673056,1.17547
2794,0.681265,1.1826
2795,0.677546,1.18401
2796,0.677546,1.18401
2797,0.677546,1.18401
2798,0.677546,1.18401
2799,0.691627,1.1859
2800,0.67904,1.18179
2801,0.685874,1.18581
2802,0.688745,1.17564
2803,0.688745,1.17564
2804,0.690166,1.17813
2805,0.691092,1.17998
2806,0.68965,1.17225
2807,0.685946,1.1693
2808,0.686052,1.16779
2809,0.690412,1.17406
2810,0.690412,1.17406
2811,0.694821,1.17813
2812,0.684802,1.17672
2813,0.684802,1.17672
2814,0.693787,1.17432
2815,0.690638,1.16491
2816,0.686404,1.16883
2817,0.68668,1.16796
2818,0.687185,1.17371
2819,0.683159,1.1691
2820,0.684096,1.17538
2821,0.684096,1.17538
2822,0.683415,1.17144
2823,0.682148,1.17899
2824,0.682194,1.17326
2825,0.682194,1.17326
2826,0.682194,1.17326
2827,0.679096,1.17271
2828,0.679096,1.17271
2829,0.682807,1.17532
2830,0.687436,1.17194
2831,0.687436,1.17194
2832,0.686954,1.17664
2833,0.685151,1.17829
2834,0.685151,1.17829
2835,0.68652,1.19096
2836,0.682976,1.18716
2837,0.679507,1.18687
2838,0.685133,1.19575
2839,0.684356,1.19445
2840,0.681441,1.18122
2841,0.681441,1.18122
2842,0.680992,1.18313
2843,0.683497,1.18935
2844,0.677667,1.18047
2845,0.677434,1.17529
2846,0.677434,1.17529
2847,0.678225,1.17498
2848,0.675471,1.17229
2849,0.678712,1.17017
2850,0.678506,1.17091
2851,0.678604,1.17435
2852,0.675952,1.17749
2853,0.675952,1.17749
2854,0.676591,1.16987
2855,0.676591,1.16987
2856,0.676591,1.16987
2857,0.676591,1.16987
2858,0.676671,1.16428
2859,0.679589,1.1554
2860,0.679589,1.1554
2861,0.680131,1.15226
2862,0.673343,1.14493
2863,0.671548,1.14478
2864,0.671548,1.14478
2865,0.676514,1.14936
2866,0.675838,1.15862
2867,0.668219,1.15528
2868,0.670363,1.15403
2869,0.668715,1.15435
2870,0.673504,1.15607
2871,0.673497,1.16123
2872,0.673497,1.16123
2873,0.677012,1.16498
2874,0.676022,1.16426
2875,0.671796,1.15856
2876,0.671796,1.15856
2877,0.671796,1.15856
2878,0.671979,1.16297
2879,0.666177,1.15447
2880,0.670832,1.1509
2881,0.672047,1.1431
2882,0.669142,1.14766
2883,0.672803,1.14963
2884,0.672803,1.14963
2885,0.676778,1.15112
2886,0.678805,1.14573
2887,0.685155,1.15191
2888,0.681999,1.14861
2889,0.681999,1.14861
2890,0.687263,1.1482
2891,0.685036,1.15424
2892,0.68679,1.15932
2893,0.676299,1.15808
2894,0.674475,1.15785
2895,0.674475,1.15785
2896,0.676223,1.16041
2897,0.681932,1.15305
2898,0.685276,1.15506
2899,0.689387,1.15548
2900,0.697584,1.1612
2901,0.697584,1.1612
2902,0.697011,1.15637
2903,0.707628,1.15444
2904,0.705035,1.16453
2905,0.703762,1.16807
2906,0.697592,1.16301
2907,0.697884,1.1607
2908,0.695634,1.16625
2909,0.692554,1.16704
2910,0.692554,1.16704
2911,0.695221,1.16606
2912,0.696107,1.17018
2913,0.693901,1.17682
2914,0.696937,1.18421
2915,0.695258,1.18315
2916,0.69285,1.18305
2917,0.692713,1.19136
2918,0.686519,1.18977
2919,0.693208,1.20084
2920,0.690504,1.19037
2921,0.689885,1.1875
2922,0.689964,1.18742
2923,0.691789,1.18309
2924,0.691009,1.18271
2925,0.691009,1.18271
2926,0.696455,1.18612
2927,0.692237,1.18703
2928,0.689165,1.18351
2929,0.68784,1.18161
2930,0.681772,1.18348
2931,0.687899,1.19085
2932,0.688146,1.19116
2933,0.688146,1.19116
2934,0.688146,1.19116
2935,0.683968,1.19317
2936,0.687111,1.19528
2937,0.687023,1.19795
2938,0.69505,1.21189
2939,0.685974,1.20766
2940,0.690377,1.20554
2941,0.688254,1.20594
2942,0.688254,1.20594
2943,0.690364,1.209
2944,0.690364,1.209
2945,0.683727,1.20581
2946,0.686311,1.2002
2947,0.686311,1.2002
2948,0.690345,1.20137
2949,0.688949,1.19693
2950,0.684823,1.19345
2951,0.67543,1.18729
2952,0.67413,1.18759
2953,0.684195,1.18917
2954,0.687937,1.1946
2955,0.687937,1.1946
2956,0.689488,1.18045
2957,0.689488,1.18045
2958,0.690491,1.18129
2959,0.690491,1.18129
2960,0.687226,1.18433
2961,0.687917,1.19016
2962,0.695807,1.18415
2963,0.692084,1.18117
2964,0.692084,1.18117
2965,0.696483,1.18253
2966,0.69776,1.19053
2967,0.696711,1.18741
2968,0.698868,1.18559
2969,0.701729,1.17893
2970,0.701729,1.17893
2971,0.708626,1.18391
2972,0.701368,1.1838
2973,0.703117,1.18271
2974,0.704529,1.18635
2975,0.701936,1.18179
2976,0.702606,1.18831
2977,0.702606,1.18831
2978,0.702431,1.18131
2979,0.707425,1.18362
2980,0.703921,1.18233
2981,0.703921,1.18233
2982,0.703921,1.18233
2983,0.703804,1.18128
2984,0.705637,1.18502
2985,0.699518,1.19375
2986,0.697341,1.19968
2987,0.697341,1.19968
2988,0.697382,1.19627
2989,0.701033,1.19624
2990,0.704082,1.19288
2991,0.704082,1.19288
2992,0.705214,1.20083
2993,0.699904,1.19878
2994,0.698514,1.19129
2995,0.699781,1.19405
2996,0.705701,1.19253
2997,0.705701,1.19253
2998,0.705701,1.19253
2999,0.705701,1.19253
3000,0.705701,1.19253
3001,0.71055,1.20068
3002,0.71055,1.20068
3003,0.709281,1.19454
3004,0.699956,1.18202
3005,0.699956,1.18202
3006,0.698079,1.18193
3007,0.699554,1.18025
3008,0.695925,1.17483
3009,0.700909,1.17705
3010,0.693238,1.16924
3011,0.697413,1.17087
3012,0.69333,1.17153
3013,0.69333,1.17153
3014,0.690342,1.16655
3015,0.690342,1.16655
3016,0.685767,1.17307
3017,0.691469,1.17634
3018,0.694621,1.17586
3019,0.701427,1.17658
3020,0.701427,1.17658
3021,0.704796,1.18236
3022,0.698499,1.17442
3023,0.703112,1.17305
3024,0.709366,1.17312
3025,0.70448,1.17341
3026,0.705708,1.17445
3027,0.693972,1.16743
3028,0.693972,1.16743
3029,0.698134,1.16018
3030,0.687316,1.15919
3031,0.687316,1.15919
3032,0.686697,1.15503
3033,0.683307,1.15464
3034,0.684857,1.14887
3035,0.684857,1.14887
3036,0.684857,1.14887
3037,0.682168,1.15047
3038,0.690276,1.15686
3039,0.694628,1.15561
3040,0.689633,1.15823
3041,0.683142,1.15976
3042,0.683095,1.16
3043,0.680308,1.15552
3044,0.677657,1.15247
3045,0.679904,1.16109
3046,0.675312,1.15477
3047,0.680092,1.15562
3048,0.67656,1.14858
3049,0.678309,1.15537
3050,0.682422,1.15706
3051,0.682731,1.15949
3052,0.68742,1.1685
3053,0.69621,1.1614
3054,0.69621,1.1614
3055,0.695154,1.15305
3056,0.691514,1.16009
3057,0.691841,1.16251
3058,0.697664,1.16442
3059,0.697664,1.16442
3060,0.697664,1.16442
3061,0.695188,1.16335
3062,0.695139,1.16244
3063,0.695139,1.16244
3064,0.698317,1.16663
3065,0.698839,1.16854
3066,0.702772,1.16595
3067,0.699402,1.16148
3068,0.694895,1.16727
3069,0.694895,1.16727
3070,0.694895,1.16727
3071,0.695901,1.16482
3072,0.696806,1.1683
3073,0.699197,1.16914
3074,0.698033,1.17823
3075,0.702123,1.17941
3076,0.702123,1.17941
3077,0.702123,1.17941
3078,0.711716,1.17689
3079,0.708005,1.17891
3080,0.703891,1.1709
3081,0.701269,1.17092
3082,0.701269,1.17092
3083,0.703233,1.166
3084,0.700635,1.16106
3085,0.702447,1.15643
3086,0.711171,1.16482
3087,0.711171,1.16482
3088,0.711171,1.16482
3089,0.708609,1.16225
3090,0.706343,1.15253
3091,0.706343,1.15253
3092,0.702369,1.16324
3093,0.696537,1.15819
3094,0.68858,1.16098
3095,0.684408,1.16116
3096,0.680294,1.16302
3097,0.690794,1.17083
3098,0.688036,1.1621
3099,0.68128,1.15434
3100,0.686564,1.14274
3101,0.686413,1.14037
3102,0.68425,1.13891
3103,0.693489,1.13708
3104,0.692788,1.1412
3105,0.692788,1.1412
3106,0.694277,1.14252
3107,0.694277,1.14252
3108,0.692931,1.14523
3109,0.6935,1.13557
3110,0.696393,1.13354
3111,0.68584,1.13683
3112,0.68584,1.13683
3113,0.68584,1.13683
3114,0.688066,1.13975
3115,0.687396,1.14124
3116,0.687396,1.14124
3117,0.689538,1.15128
3118,0.686223,1.15522
3119,0.688922,1.15478
3120,0.688922,1.15478
3121,0.690454,1.1592
3122,0.68886,1.16096
3123,0.68886,1.16096
3124,0.687695,1.16206
3125,0.687695,1.16206
3126,0.688695,1.15585
3127,0.691507,1.1547
3128,0.688871,1.16243
3129,0.689073,1.16327
3130,0.693299,1.16028
3131,0.692169,1.1594
3132,0.691402,1.16189
3133,0.694228,1.1612
3134,0.698931,1.16611
3135,0.694113,1.17641
3136,0.700566,1.18174
3137,0.699092,1.18566
3138,0.694795,1.17881
3139,0.704358,1.17539
3140,0.704358,1.17539
3141,0.697472,1.17696
3142,0.694141,1.17986
3143,0.693428,1.18417
3144,0.684934,1.18096
3145,0.683858,1.18179
3146,0.686899,1.18606
3147,0.688695,1.18313
3148,0.684597,1.18053
3149,0.684455,1.18294
3150,0.679964,1.17085
3151,0.684184,1.17454
3152,0.686098,1.16699
3153,0.689772,1.16522
3154,0.693057,1.17531
3155,0.693057,1.17531
3156,0.69027,1.17447
3157,0.695079,1.18294
3158,0.695352,1.18258
3159,0.69387,1.18062
3160,0.69885,1.18414
3161,0.700527,1.18488
3162,0.702602,1.19504
3163,0.700032,1.1805
3164,0.699092,1.17865
3165,0.700359,1.1793
3166,0.702331,1.19173
3167,0.70701,1.18911
3168,0.70405,1.18606
3169,0.70405,1.18606
3170,0.70405,1.18606
3171,0.70509,1.18168
3172,0.706935,1.18045
3173,0.709274,1.18248
3174,0.708909,1.17455
3175,0.708909,1.17455
3176,0.70416,1.17784
3177,0.706571,1.18187
3178,0.706159,1.18309
3179,0.710782,1.18471
3180,0.717095,1.19253
3181,0.717436,1.19255
3182,0.719709,1.19316
3183,0.719709,1.19316
3184,0.719709,1.19316
3185,0.708343,1.18631
3186,0.70954,1.1825
3187,0.706112,1.18167
3188,0.704229,1.17715
3189,0.708133,1.19182
3190,0.710313,1.18304
3191,0.710313,1.18304
3192,0.706785,1.1836
3193,0.709009,1.18783
3194,0.720191,1.19903
3195,0.71897,1.19169
3196,0.716569,1.18589
3197,0.712615,1.18639
3198,0.714172,1.17772
