t,cg_iters
2498,6230
2499,6294
2500,6282
2501,6295
2502,6283
2503,6281
2504,6281
2505,6308
2506,6287
2507,6249
2508,6220
2509,6231
2510,6263
2511,6212
2512,6264
2513,6280
2514,6220
2515,6284
2516,6282
2517,6355
2518,6321
2519,6283
2520,6235
2521,6221
2522,6240
2523,6325
2524,6281
2525,6253
2526,6293
2527,6220
2528,6279
2529,6285
2530,6294
2531,6274
2532,6327
2533,6261
2534,6282
2535,6310
2536,6292
2537,6340
2538,6310
2539,6257
2540,6258
2541,6298
2542,6321
2543,6292
2544,6310
2545,6321
2546,6263
2547,6294
2548,6280
2549,6241
2550,6236
2551,6293
2552,6290
2553,6289
2554,6293
2555,6272
2556,6264
2557,6294
2558,6241
2559,6299
2560,6324
2561,6295
2562,6262
2563,6276
2564,6269
2565,6255
2566,6271
2567,6387
2568,6274
2569,6230
2570,6227
2571,6280
2572,6247
2573,6222
2574,6256
2575,6229
2576,6192
2577,6220
2578,6236
2579,6213
2580,6214
2581,6262
2582,6220
2583,6221
2584,6221
2585,6245
2586,6198
2587,6284
2588,6223
2589,6238
2590,6376
2591,6241
2592,6196
2593,6243
2594,6284
2595,6233
2596,6265
2597,6267
2598,6283
2599,6231
2600,6234
2601,6280
2602,6212
2603,6220
2604,6288
2605,6229
2606,6210
2607,6209
2608,6227
2609,6250
2610,6209
2611,6244
2612,6244
2613,6227
2614,6212
2615,6183
2616,6189
2617,6234
2618,6252
2619,6279
2620,6318
2621,6293
2622,6287
2623,6244
2624,6249
2625,6238
2626,6236
2627,6244
2628,6319
2629,6309
2630,6292
2631,6250
2632,6241
2633,6242
2634,6232
2635,6220
2636,6237
2637,6254
2638,6261
2639,6188
2640,6202
2641,6278
2642,6334
2643,6274
2644,6342
2645,6257
2646,6297
2647,6263
2648,6234
2649,6340
2650,6244
2651,6267
2652,6248
2653,6232
2654,6376
2655,6297
2656,6282
2657,6298
2658,6286
2659,6294
2660,6266
2661,6288
2662,6299
2663,6290
2664,6365
2665,6304
2666,6292
2667,6280
2668,6308
2669,6327
2670,6305
2671,6220
2672,6169
2673,6213
2674,6205
2675,6219
2676,6217
2677,6194
2678,6185
2679,6237
2680,6220
2681,6205
2682,6250
2683,6275
2684,6220
2685,6211
2686,6206
2687,6162
2688,6237
2689,6208
2690,6225
2691,6209
2692,6225
2693,6182
2694,6193
2695,6163
2696,6192
2697,6192
2698,6160
2699,6157
2700,6233
2701,6201
2702,6160
2703,6172
2704,6182
2705,6202
2706,6222
2707,6218
2708,6186
2709,6198
2710,6208
2711,6253
2712,6263
2713,6199
2714,6214
2715,6194
2716,6174
2717,6219
2718,6220
2719,6192
2720,6213
2721,6228
2722,6263
2723,6270
2724,6231
2725,6221
2726,6208
2727,6297
2728,6261
2729,6183
2730,6248
2731,6222
2732,6198
2733,6207
2734,6146
2735,6211
2736,6267
2737,6241
2738,6220
2739,6246
2740,6296
2741,6200
2742,6175
2743,6136
2744,6150
2745,6207
2746,6171
2747,6215
2748,6197
2749,6213
2750,6212
2751,6239
2752,6183
2753,6266
2754,6270
2755,6227
2756,6193
2757,6171
2758,6252
2759,6187
2760,6228
2761,6193
2762,6203
2763,6233
2764,6310
2765,6261
2766,6184
2767,6175
2768,6220
2769,6190
2770,6202
2771,6239
2772,6219
2773,6240
2774,6181
2775,6220
2776,6274
2777,6249
2778,6277
2779,6240
2780,6246
2781,6297
2782,6223
2783,6216
2784,6272
2785,6230
2786,6305
2787,6290
2788,6243
2789,6271
2790,6191
2791,6196
2792,6240
2793,6202
2794,6205
2795,6254
2796,6204
2797,6218
2798,6250
2799,6189
2800,6223
2801,6186
2802,6151
2803,6130
2804,6167
2805,6225
2806,6237
2807,6200
2808,6254
2809,6293
2810,6227
2811,6300
2812,6287
2813,6259
2814,6258
2815,6273
2816,6216
2817,6226
2818,6239
2819,6229
2820,6193
2821,6242
2822,6220
2823,6213
2824,6179
2825,6161
2826,6211
2827,6167
2828,6166
2829,6237
2830,6304
2831,6298
2832,6283
2833,6287
2834,6220
2835,6241
2836,6236
2837,6170
2838,6151
2839,6182
2840,6220
2841,6243
2842,6196
2843,6265
2844,6287
2845,6349
2846,6251
2847,6266
2848,6224
2849,6258
2850,6220
2851,6240
2852,6284
2853,6283
2854,6239
2855,6220
2856,6224
2857,6230
2858,6301
2859,6305
2860,6274
2861,6236
2862,6254
2863,6288
2864,6294
2865,6299
2866,6238
2867,6187
2868,6241
2869,6268
2870,6221
2871,6215
2872,6277
2873,6294
2874,6246
2875,6248
2876,6195
2877,6239
2878,6220
2879,6258
2880,6256
2881,6250
2882,6235
2883,6259
2884,6270
2885,6275
2886,6220
2887,6332
2888,6326
2889,6326
2890,6274
2891,6337
2892,6380
2893,6294
2894,6287
2895,6284
2896,6281
2897,6297
2898,6226
2899,6201
2900,6282
2901,6294
2902,6325
2903,6294
2904,6309
2905,6299
2906,6285
2907,6217
2908,6248
2909,6250
2910,6213
2911,6259
2912,6278
2913,6290
2914,6278
2915,6258
2916,6294
2917,6254
2918,6201
2919,6169
2920,6194
2921,6236
2922,6191
2923,6152
2924,6195
2925,6266
2926,6227
2927,6230
2928,6194
2929,6170
2930,6209
2931,6244
2932,6172
2933,6247
2934,6193
2935,6204
2936,6247
2937,6189
2938,6146
2939,6153
2940,6176
2941,6218
2942,6253
2943,6217
2944,6219
2945,6212
2946,6205
2947,6166
2948,6187
2949,6210
2950,6295
2951,6267
2952,6200
2953,6231
2954,6248
2955,6247
2956,6206
2957,6229
2958,6248
2959,6253
2960,6217
2961,6198
2962,6187
2963,6264
2964,6220
2965,6256
2966,6195
2967,6237
2968,6282
2969,6299
2970,6263
2971,6318
2972,6278
2973,6250
2974,6218
2975,6214
2976,6211
2977,6220
2978,6215
2979,6284
2980,6274
2981,6212
2982,6278
2983,6243
2984,6204
2985,6217
2986,6208
2987,6268
2988,6271
2989,6284
2990,6265
2991,6220
2992,6233
2993,6224
2994,6216
2995,6220
2996,6208
2997,6236
2998,6206
2999,6173
3000,6220
3001,6246
3002,6203
3003,6255
3004,6219
3005,6267
3006,6187
3007,6194
3008,6284
3009,6200
3010,6294
3011,6365
3012,6289
3013,6348
3014,6322
3015,6307
3016,6330
3017,6253
3018,6258
3019,6307
3020,6308
3021,6294
3022,6330
3023,6331
3024,6257
3025,6245
3026,6239
3027,6290
3028,6309
3029,6261
3030,6287
3031,6286
3032,6291
3033,6314
3034,6226
3035,6271
3036,6255
3037,6257
3038,6232
3039,6247
3040,6271
3041,6303
3042,6261
3043,6249
3044,6313
3045,6288
3046,6351
3047,6331
3048,6414
3049,6339
3050,6259
3051,6223
3052,6224
3053,6259
3054,6282
3055,6417
3056,6413
3057,6322
3058,6282
3059,6316
3060,6294
3061,6269
3062,6247
3063,6268
3064,6267
3065,6285
3066,6294
3067,6236
3068,6288
3069,6368
3070,6366
3071,6351
3072,6278
3073,6281
3074,6296
3075,6379
3076,6374
3077,6297
3078,6334
3079,6294
3080,6293
3081,6312
3082,6237
3083,6227
3084,6259
3085,6220
3086,6285
3087,6295
3088,6255
3089,6284
3090,6302
3091,6278
3092,6340
3093,6289
3094,6295
3095,6329
3096,6324
3097,6294
3098,6320
3099,6320
3100,6368
3101,6395
3102,6423
3103,6427
3104,6375
3105,6322
3106,6342
3107,6328
3108,6339
3109,6326
3110,6316
3111,6300
3112,6300
3113,6316
3114,6272
3115,6292
3116,6310
3117,6257
3118,6288
3119,6288
3120,6294
3121,6272
3122,6289
3123,6303
3124,6277
3125,6351
3126,6310
3127,6294
3128,6313
3129,6245
3130,6287
3131,6351
3132,6252
3133,6315
3134,6345
3135,6352
3136,6306
3137,6255
3138,6223
3139,6202
3140,6214
3141,6350
3142,6298
3143,6242
3144,6290
3145,6197
3146,6160
3147,6215
3148,6206
3149,6159
3150,6216
3151,6289
3152,6280
3153,6240
3154,6315
3155,6220
3156,6235
3157,6227
3158,6292
3159,6297
3160,6300
3161,6242
3162,6261
3163,6215
3164,6245
3165,6344
3166,6294
3167,6294
3168,6259
3169,6220
3170,6270
3171,6268
3172,6300
3173,6251
3174,6279
3175,6294
3176,6278
3177,6224
3178,6220
3179,6249
3180,6279
3181,6220
3182,6213
3183,6220
3184,6248
3185,6212
3186,6273
3187,6365
3188,6306
3189,6301
3190,6260
3191,6230
3192,6228
3193,6220
3194,6201
3195,6191
3196,6266
3197,6220
3198,6265
3199,6248
3200,6340
3201,6320
3202,6281
3203,6307
3204,6324
3205,6287
3206,6299
3207,6279
3208,6286
3209,6317
3210,6329
3211,6317
3212,6241
3213,6289
3214,6312
3215,6305
3216,6307
3217,6297
3218,6269
3219,6247
3220,6227
3221,6293
3222,6294
3223,6283
3224,6222
3225,6226
3226,6263
3227,6248
3228,6263
3229,6257
3230,6243
3231,6231
3232,6237
3233,6246
3234,6308
3235,6277
3236,6225
3237,6253
3238,6358
3239,6309
3240,6379
3241,6359
3242,6265
3243,6356
3244,6280
3245,6266
3246,6246
3247,6246
3248,6346
3249,6365
3250,6285
3251,6254
3252,6247
3253,6201
3254,6227
3255,6274
3256,6231
3257,6283
3258,6285
3259,6284
3260,6277
3261,6335
3262,6312
3263,6301
3264,6326
3265,6238
3266,6345
3267,6259
3268,6354
3269,6282
3270,6237
3271,6307
3272,6249
3273,6274
3274,6278
3275,6324
3276,6348
3277,6262
3278,6275
3279,6259
3280,6267
3281,6237
3282,6259
3283,6288
3284,6248
3285,6362
3286,6254
3287,6292
3288,6220
3289,6220
3290,6283
3291,6316
3292,6302
3293,6313
3294,6236
3295,6229
3296,6242
3297,6195
3298,6220
3299,6258
3300,6250
3301,6335
3302,6238
3303,6229
3304,6255
3305,6252
3306,6283
3307,6257
3308,6181
3309,6258
3310,6219
3311,6259
3312,6225
3313,6223
3314,6301
3315,6300
3316,6245
3317,6225
3318,6264
3319,6231
3320,6225
3321,6195
3322,6197
3323,6237
3324,6255
3325,6175
3326,6208
3327,6210
3328,6201
3329,6220
3330,6210
3331,6248
3332,6219
3333,6220
3334,6171
3335,6229
3336,6225
3337,6254
3338,6265
3339,6210
3340,6220
3341,6256
3342,6261
3343,6269
3344,6259
3345,6230
3346,6265
3347,6227
3348,6263
3349,6173
3350,6220
3351,6244
3352,6272
3353,6221
3354,6229
3355,6249
3356,6280
3357,6252
3358,6153
3359,6192
3360,6199
3361,6256
3362,6251
3363,6276
3364,6336
3365,6319
3366,6373
3367,6245
3368,6294
3369,6301
3370,6287
3371,6279
3372,6253
3373,6244
3374,6288
3375,6278
3376,6251
3377,6268
3378,6220
3379,6230
3380,6303
3381,6273
3382,6211
3383,6164
3384,6232
3385,6291
3386,6305
3387,6220
3388,6226
3389,6274
3390,6220
3391,6292
3392,6270
3393,6309
3394,6263
3395,6332
3396,6297
3397,6239
3398,6316
3399,6339
3400,6341
3401,6314
3402,6321
3403,6320
3404,6294
3405,6282
3406,6333
3407,6294
3408,6278
3409,6294
3410,6256
3411,6267
3412,6280
3413,6271
3414,6306
3415,6339
3416,6279
3417,6331
3418,6270
3419,6249
3420,6219
3421,6245
3422,6219
3423,6196
3424,6222
3425,6279
3426,6248
3427,6221
3428,6262
3429,6253
3430,6229
3431,6221
3432,6214
3433,6198
3434,6240
3435,6288
3436,6235
3437,6268
3438,6291
3439,6292
3440,6326
3441,6255
3442,6222
3443,6151
3444,6268
3445,6242
3446,6221
3447,6212
3448,6263
3449,6281
3450,6207
3451,6272
3452,6222
3453,6222
3454,6225
3455,6277
3456,6230
3457,6220
3458,6266
3459,6297
3460,6244
3461,6251
3462,6251
3463,6293
3464,6243
3465,6221
3466,6183
3467,6273
3468,6260
3469,6219
3470,6180
3471,6303
3472,6248
3473,6242
3474,6299
3475,6275
3476,6282
3477,6265
3478,6303
3479,6229
3480,6283
3481,6178
3482,6240
3483,6232
3484,6333
3485,6262
3486,6269
3487,6294
3488,6287
3489,6270
3490,6350
3491,6351
3492,6296
3493,6298
3494,6274
3495,6294
3496,6267
3497,6277
3498,6291
3499,6300
3500,6302
3501,6266
3502,6296
3503,6324
3504,6337
3505,6337
3506,6350
3507,6313
3508,6325
3509,6317
3510,6354
3511,6311
3512,6296
3513,6309
3514,6436
3515,6372
3516,6371
3517,6326
3518,6351
3519,6326
3520,6242
3521,6381
3522,6365
3523,6317
3524,6355
3525,6288
3526,6311
3527,6274
3528,6298
3529,6230
3530,6289
3531,6309
3532,6344
3533,6385
3534,6336
3535,6307
3536,6378
3537,6389
3538,6422
3539,6368
3540,6316
3541,6267
3542,6356
3543,6413
3544,6366
3545,6414
3546,6368
3547,6334
3548,6288
3549,6299
3550,6317
3551,6272
3552,6251
3553,6278
3554,6240
3555,6282
3556,6237
3557,6284
3558,6288
3559,6244
3560,6319
3561,6246
3562,6294
3563,6236
3564,6242
3565,6261
3566,6303
3567,6257
3568,6270
3569,6297
3570,6249
3571,6285
3572,6298
3573,6306
3574,6247
3575,6263
3576,6294
3577,6229
3578,6301
3579,6275
3580,6239
3581,6247
3582,6261
3583,6301
3584,6351
3585,6423
3586,6358
3587,6333
3588,6304
3589,6271
3590,6250
3591,6271
3592,6220
3593,6248
3594,6345
3595,6330
3596,6292
3597,6255
3598,6223
3599,6240
3600,6251
3601,6251
3602,6258
3603,6235
3604,6218
3605,6245
3606,6268
3607,6255
3608,6161
3609,6194
3610,6294
3611,6198
3612,6316
3613,6294
3614,6324
3615,6254
3616,6289
3617,6331
3618,6273
3619,6197
3620,6268
3621,6250
3622,6255
3623,6267
3624,6248
3625,6275
3626,6198
3627,6304
3628,6294
3629,6265
3630,6246
3631,6285
3632,6328
3633,6329
3634,6292
3635,6322
3636,6267
3637,6274
3638,6294
3639,6232
3640,6260
3641,6288
3642,6245
3643,6315
3644,6312
3645,6241
3646,6212
3647,6206
3648,6248
3649,6291
3650,6248
3651,6225
3652,6245
3653,6288
3654,6271
3655,6197
3656,6272
3657,6179
3658,6285
3659,6277
3660,6269
3661,6257
3662,6220
3663,6256
3664,6248
3665,6233
3666,6212
3667,6171
3668,6199
3669,6220
3670,6252
3671,6224
3672,6269
3673,6291
3674,6311
3675,6294
3676,6305
3677,6340
3678,6278
3679,6268
3680,6280
3681,6238
3682,6220
3683,6192
3684,6222
3685,6271
3686,6294
3687,6293
3688,6275
3689,6248
3690,6195
3691,6208
3692,6250
3693,6246
3694,6205
3695,6222
3696,6286
3697,6301
3698,6278
3699,6271
3700,6263
3701,6319
3702,6260
3703,6300
3704,6368
3705,6349
3706,6234
3707,6241
3708,6219
3709,6223
3710,6225
3711,6258
3712,6326
3713,6300
3714,6286
3715,6207
3716,6256
3717,6218
3718,6198
3719,6219
3720,6277
3721,6234
3722,6294
3723,6255
3724,6204
3725,6288
3726,6330
3727,6230
3728,6197
3729,6248
3730,6211
3731,6230
3732,6206
3733,6216
3734,6175
3735,6161
3736,6213
3737,6228
3738,6225
3739,6248
3740,6265
3741,6210
3742,6170
3743,6249
3744,6301
3745,6238
3746,6270
3747,6227
3748,6225
3749,6282
3750,6281
3751,6339
3752,6279
3753,6315
3754,6294
3755,6293
3756,6281
3757,6220
3758,6296
3759,6276
3760,6255
3761,6251
3762,6255
3763,6272
3764,6308
3765,6256
3766,6278
3767,6227
3768,6220
3769,6231
3770,6293
3771,6286
3772,6275
3773,6244
3774,6255
3775,6254
3776,6214
3777,6200
3778,6198
3779,6222
3780,6221
3781,6234
3782,6261
3783,6272
3784,6324
3785,6307
3786,6286
3787,6183
3788,6287
3789,6259
3790,6288
3791,6284
3792,6256
3793,6254
3794,6220
3795,6230
3796,6288
3797,6325
3798,6240
3799,6217
3800,6209
3801,6241
3802,6252
3803,6220
3804,6226
3805,6253
3806,6294
3807,6294
3808,6289
3809,6310
3810,6251
3811,6201
3812,6228
3813,6233
3814,6321
3815,6284
3816,6303
3817,6238
3818,6256
3819,6253
3820,6224
3821,6302
3822,6294
3823,6292
3824,6284
3825,6291
3826,6335
3827,6375
3828,6341
3829,6259
3830,6279
3831,6294
3832,6237
3833,6190
3834,6202
3835,6214
3836,6176
3837,6211
3838,6222
3839,6292
3840,6284
3841,6259
3842,6247
3843,6280
3844,6269
3845,6270
3846,6231
3847,6267
3848,6234
3849,6289
3850,6204
3851,6274
3852,6294
3853,6236
3854,6225
3855,6299
3856,6213
3857,6260
3858,6286
3859,6261
3860,6305
3861,6277
3862,6308
3863,6279
3864,6290
3865,6240
3866,6220
3867,6212
3868,6184
3869,6203
3870,6299
3871,6278
3872,6295
3873,6322
3874,6317
3875,6233
3876,6243
3877,6242
3878,6277
3879,6286
3880,6200
3881,6169
3882,6217
3883,6239
3884,6238
3885,6174
3886,6202
3887,6174
3888,6215
3889,6210
3890,6242
3891,6173
3892,6142
3893,6182
3894,6161
3895,6172
3896,6165
3897,6191
3898,6213
3899,6210
3900,6224
3901,6227
3902,6205
3903,6224
3904,6256
3905,6195
3906,6215
3907,6201
3908,6287
3909,6263
3910,6296
3911,6284
3912,6281
3913,6310
3914,6256
3915,6228
3916,6236
3917,6238
3918,6174
3919,6189
3920,6204
3921,6253
3922,6248
3923,6231
3924,6248
3925,6220
3926,6201
3927,6224
3928,6220
3929,6221
3930,6220
3931,6227
3932,6170
3933,6188
3934,6170
3935,6243
3936,6221
3937,6202
3938,6235
3939,6179
3940,6225
3941,6262
3942,6272
3943,6210
3944,6220
3945,6231
3946,6258
3947,6211
3948,6273
3949,6204
3950,6209
3951,6194
3952,6158
3953,6240
3954,6250
3955,6246
3956,6248
3957,6260
3958,6233
3959,6216
3960,6243
3961,6205
3962,6291
3963,6185
3964,6181
3965,6224
3966,6279
3967,6248
3968,6226
3969,6284
3970,6203
3971,6208
3972,6220
3973,6217
3974,6187
3975,6212
3976,6204
3977,6220
3978,6221
3979,6218
3980,6240
3981,6185
3982,6225
3983,6241
3984,6208
3985,6232
3986,6273
3987,6238
3988,6169
3989,6228
3990,6246
3991,6221
3992,6276
3993,6220
3994,6247
3995,6230
3996,6256
3997,6243
3998,6299
3999,6326
4000,6220
4001,6220
4002,6255
4003,6291
4004,6252
4005,6280
4006,6285
4007,6236
4008,6303
4009,6222
4010,6300
4011,6258
4012,6278
4013,6292
4014,6287
4015,6228
4016,6241
4017,6308
4018,6288
4019,6368
4020,6324
4021,6220
4022,6239
4023,6344
4024,6304
4025,6301
4026,6233
4027,6306
4028,6220
4029,6242
4030,6235
4031,6272
4032,6270
4033,6250
4034,6221
4035,6270
4036,6228
4037,6260
4038,6289
4039,6278
4040,6297
4041,6304
4042,6294
4043,6294
4044,6344
4045,6369
4046,6310
4047,6232
4048,6283
4049,6314
4050,6268
4051,6248
4052,6255
4053,6268
4054,6220
4055,6377
4056,6347
4057,6276
4058,6238
4059,6273
4060,6290
4061,6249
4062,6294
4063,6269
4064,6276
4065,6232
4066,6281
4067,6252
4068,6260
4069,6252
4070,6288
4071,6294
4072,6255
4073,6274
4074,6301
4075,6294
4076,6330
4077,6248
4078,6337
4079,6368
4080,6396
4081,6369
4082,6284
4083,6268
4084,6353
4085,6293
4086,6248
4087,6318
4088,6315
4089,6323
4090,6324
4091,6339
4092,6291
4093,6238
4094,6220
4095,6235
4096,6259
4097,6285
4098,6251
4099,6249
4100,6251
4101,6203
4102,6210
4103,6256
4104,6245
4105,6256
4106,6290
4107,6336
4108,6347
4109,6317
4110,6286
4111,6281
4112,6301
4113,6285
4114,6240
4115,6294
4116,6270
4117,6220
4118,6207
4119,6196
4120,6207
4121,6234
4122,6245
4123,6228
4124,6178
4125,6271
4126,6263
4127,6228
4128,6207
4129,6180
4130,6142
4131,6213
4132,6219
4133,6226
4134,6257
4135,6276
4136,6161
4137,6189
4138,6231
4139,6247
4140,6229
4141,6183
4142,6189
4143,6181
4144,6178
4145,6220
4146,6220
4147,6180
4148,6164
4149,6214
4150,6205
4151,6216
4152,6213
4153,6209
4154,6191
4155,6276
4156,6232
4157,6223
4158,6313
4159,6299
4160,6244
4161,6322
4162,6253
4163,6319
4164,6251
4165,6243
4166,6196
4167,6200
4168,6255
4169,6285
4170,6217
4171,6244
4172,6263
4173,6310
4174,6255
4175,6271
4176,6167
4177,6236
4178,6268
4179,6259
4180,6294
4181,6277
4182,6276
4183,6299
4184,6212
4185,6256
4186,6315
4187,6246
4188,6208
4189,6228
4190,6298
4191,6289
4192,6282
4193,6287
4194,6294
4195,6295
4196,6278
4197,6253
4198,6246
4199,6232
4200,6248
4201,6241
4202,6303
4203,6360
4204,6260
4205,6260
4206,6243
4207,6249
4208,6278
4209,6227
4210,6260
4211,6268
4212,6211
4213,6179
4214,6208
4215,6230
4216,6199
4217,6215
4218,6266
4219,6237
4220,6239
4221,6230
4222,6257
4223,6224
4224,6244
4225,6234
4226,6253
4227,6262
4228,6274
4229,6309
4230,6238
4231,6254
4232,6275
4233,6242
4234,6248
4235,6228
4236,6195
4237,6201
4238,6260
4239,6197
4240,6185
4241,6188
4242,6250
4243,6220
4244,6208
4245,6264
4246,6267
4247,6233
4248,6250
4249,6228
4250,6248
4251,6227
4252,6245
4253,6261
4254,6263
4255,6248
4256,6204
4257,6163
4258,6199
4259,6238
4260,6249
4261,6220
4262,6264
4263,6220
4264,6246
4265,6224
4266,6224
4267,6206
4268,6211
4269,6256
4270,6245
4271,6227
4272,6262
4273,6262
4274,6294
4275,6254
4276,6245
4277,6278
4278,6315
4279,6341
4280,6247
4281,6304
4282,6365
4283,6398
4284,6334
4285,6289
4286,6321
4287,6374
4288,6317
4289,6288
4290,6284
4291,6217
4292,6238
4293,6220
4294,6222
4295,6301
4296,6308
4297,6272
4298,6294
4299,6331
4300,6264
4301,6272
4302,6269
4303,6290
4304,6237
4305,6211
4306,6290
4307,6240
4308,6257
4309,6226
4310,6260
4311,6294
4312,6293
4313,6249
4314,6296
4315,6268
4316,6289
4317,6258
4318,6260
4319,6299
4320,6271
4321,6294
4322,6300
4323,6254
4324,6182
4325,6208
4326,6220
4327,6250
4328,6284
4329,6237
4330,6245
4331,6287
4332,6263
4333,6294
4334,6284
4335,6327
4336,6299
4337,6262
4338,6322
4339,6368
4340,6398
4341,6355
4342,6326
4343,6294
4344,6233
4345,6300
4346,6311
4347,6279
4348,6290
4349,6306
4350,6322
4351,6318
4352,6273
4353,6334
4354,6358
4355,6335
4356,6292
4357,6257
4358,6388
4359,6275
4360,6245
4361,6288
4362,6330
4363,6349
4364,6368
4365,6297
4366,6295
4367,6413
4368,6364
4369,6284
4370,6261
4371,6304
4372,6302
4373,6265
4374,6345
4375,6336
4376,6336
4377,6336
4378,6288
4379,6332
4380,6298
4381,6326
4382,6346
4383,6320
4384,6286
4385,6322
4386,6347
4387,6354
4388,6306
4389,6334
4390,6335
4391,6328
4392,6339
4393,6335
4394,6276
4395,6298
4396,6243
4397,6301
4398,6368
4399,6345
4400,6285
4401,6312
4402,6344
4403,6327
4404,6335
4405,6314
4406,6322
4407,6247
4408,6293
4409,6305
4410,6363
4411,6362
4412,6330
4413,6301
4414,6342
4415,6353
4416,6348
4417,6264
4418,6265
4419,6295
4420,6366
4421,6362
4422,6336
4423,6243
4424,6269
4425,6278
4426,6280
4427,6280
4428,6278
4429,6283
4430,6311
4431,6307
4432,6340
4433,6345
4434,6341
4435,6293
4436,6316
4437,6325
4438,6244
4439,6306
4440,6335
4441,6261
4442,6266
4443,6294
4444,6263
4445,6289
4446,6225
4447,6253
4448,6292
4449,6349
4450,6342
4451,6318
4452,6244
4453,6234
4454,6232
4455,6287
4456,6206
4457,6219
4458,6220
4459,6299
4460,6362
4461,6283
4462,6220
4463,6225
4464,6271
4465,6324
4466,6234
4467,6261
4468,6273
4469,6219
4470,6284
4471,6265
4472,6220
4473,6220
4474,6206
4475,6229
4476,6179
4477,6212
4478,6211
4479,6253
4480,6255
4481,6289
4482,6174
4483,6168
4484,6273
4485,6194
4486,6201
4487,6208
4488,6243
4489,6166
4490,6203
4491,6239
4492,6243
4493,6191
4494,6286
4495,6303
4496,6256
4497,6215
4498,6205
4499,6199
4500,6259
4501,6195
4502,6232
4503,6238
4504,6210
4505,6220
4506,6202
4507,6216
4508,6220
4509,6215
4510,6220
4511,6220
4512,6261
4513,6245
4514,6205
4515,6259
4516,6287
4517,6238
4518,6172
4519,6232
4520,6201
4521,6225
4522,6200
4523,6221
4524,6236
4525,6220
4526,6227
4527,6235
4528,6355
4529,6348
4530,6370
4531,6296
4532,6238
4533,6247
4534,6250
4535,6220
4536,6242
4537,6287
4538,6210
4539,6258
4540,6291
4541,6284
4542,6312
4543,6366
4544,6267
4545,6250
4546,6236
4547,6287
4548,6267
4549,6276
4550,6359
4551,6295
4552,6315
4553,6294
4554,6296
4555,6339
4556,6294
4557,6294
4558,6297
4559,6309
4560,6297
4561,6264
4562,6226
4563,6252
4564,6188
4565,6261
4566,6213
4567,6294
4568,6249
4569,6245
4570,6282
4571,6333
4572,6244
4573,6294
4574,6331
4575,6327
4576,6286
4577,6262
4578,6339
4579,6216
4580,6233
4581,6281
4582,6344
4583,6275
4584,6267
4585,6263
4586,6278
4587,6233
4588,6289
4589,6225
4590,6281
4591,6294
4592,6220
4593,6232
4594,6323
4595,6377
4596,6337
4597,6291
4598,6326
4599,6290
4600,6346
4601,6363
4602,6323
4603,6343
4604,6356
4605,6331
4606,6335
4607,6332
4608,6331
4609,6294
4610,6357
4611,6304
4612,6345
4613,6424
4614,6365
4615,6419
4616,6347
4617,6352
4618,6384
4619,6391
4620,6364
4621,6275
4622,6298
4623,6354
4624,6267
4625,6318
4626,6325
4627,6365
4628,6331
4629,6357
4630,6369
4631,6320
4632,6369
4633,6337
4634,6303
4635,6250
4636,6235
4637,6374
4638,6395
4639,6415
4640,6521
4641,6477
4642,6413
4643,6338
4644,6341
4645,6349
4646,6277
4647,6306
4648,6303
4649,6329
4650,6299
4651,6378
4652,6306
4653,6395
4654,6381
4655,6294
4656,6361
4657,6353
4658,6303
4659,6262
4660,6282
4661,6281
4662,6348
4663,6319
4664,6325
4665,6294
4666,6295
4667,6243
4668,6211
4669,6287
4670,6327
4671,6382
4672,6368
4673,6313
4674,6254
4675,6283
4676,6264
4677,6288
4678,6240
4679,6315
4680,6392
4681,6294
4682,6294
4683,6246
4684,6294
4685,6339
4686,6362
4687,6332
4688,6294
4689,6322
4690,6294
4691,6305
4692,6294
4693,6294
4694,6281
4695,6220
4696,6229
4697,6220
4698,6277
4699,6256
4700,6240
4701,6218
4702,6238
4703,6220
4704,6249
4705,6240
4706,6311
4707,6269
4708,6224
4709,6245
4710,6293
4711,6300
4712,6323
4713,6323
4714,6288
4715,6262
4716,6246
4717,6220
4718,6177
4719,6287
4720,6194
4721,6229
4722,6306
4723,6261
4724,6213
4725,6257
4726,6233
4727,6226
4728,6294
4729,6290
4730,6294
4731,6289
4732,6296
4733,6256
4734,6306
4735,6240
4736,6271
4737,6289
4738,6305
4739,6260
4740,6296
4741,6294
4742,6287
4743,6247
4744,6272
4745,6304
4746,6243
4747,6202
4748,6214
4749,6184
4750,6201
4751,6286
4752,6220
4753,6179
4754,6220
4755,6220
4756,6146
4757,6159
4758,6238
4759,6224
4760,6242
4761,6293
4762,6235
4763,6271
4764,6224
4765,6236
4766,6246
4767,6257
4768,6216
4769,6256
4770,6203
4771,6249
4772,6228
4773,6229
4774,6176
4775,6261
4776,6329
4777,6301
4778,6256
4779,6278
4780,6269
4781,6248
4782,6288
4783,6208
4784,6154
4785,6093
4786,6158
4787,6188
4788,6220
4789,6226
4790,6172
4791,6189
4792,6278
4793,6218
4794,6241
4795,6208
4796,6210
4797,6189
4798,6194
4799,6192
4800,6220
4801,6205
4802,6248
4803,6321
4804,6248
4805,6200
4806,6198
4807,6263
4808,6290
4809,6256
4810,6197
4811,6301
4812,6294
4813,6261
4814,6249
4815,6235
4816,6227
4817,6254
4818,6302
4819,6254
4820,6260
4821,6232
4822,6212
4823,6207
4824,6155
4825,6194
4826,6155
4827,6203
4828,6197
4829,6244
