MDTU,S_B
1878,0.999524
1879,0.998967
1880,1.00054
1881,0.999205
1882,0.999066
1883,0.99888
1884,0.99912
1885,0.999691
1886,0.998244
1887,0.999472
1888,1.00095
1889,0.999867
1890,0.999867
1891,1.0021
1892,1.0021
1893,0.999721
1894,0.999721
1895,0.999721
1896,0.999721
1897,0.999721
1898,0.998495
1899,0.998152
1900,0.998451
1901,1.00009
1902,1.00021
1903,0.999378
1904,0.999869
1905,1.00057
1906,1.00057
1907,0.998989
1908,0.998055
1909,1.00009
1910,0.999066
1911,1.001
1912,1.00181
1913,0.999413
1914,0.999796
1915,1.00065
1916,1.00008
1917,1.00008
1918,1.001
1919,0.999565
1920,0.999857
1921,1.00122
1922,0.999971
1923,0.999951
1924,1.0004
1925,1.00008
1926,1.00008
1927,0.999463
1928,0.999463
1929,1.00077
1930,0.999659
1931,0.99873
1932,1.0003
1933,1.00015
1934,0.999879
1935,0.99934
1936,0.99934
1937,0.99966
1938,0.999612
1939,0.998466
1940,0.998466
1941,0.999613
1942,1.00003
1943,1.00003
1944,1.00075
1945,1.00011
1946,0.999706
1947,1.00087
1948,1.00053
1949,1.00059
1950,0.999303
1951,1.00026
1952,1.00013
1953,1.00013
1954,0.999666
1955,0.998917
1956,0.998301
1957,0.998301
1958,1.0003
1959,0.999266
1960,1.0021
1961,1.00067
1962,1.00067
1963,1.00067
1964,0.999565
1965,0.999342
1966,1.00032
1967,1.00032
1968,1.00006
1969,1.00006
1970,1.00006
1971,1.00025
1972,1.00025
1973,1.00025
1974,0.99961
1975,1.00062
1976,0.999168
1977,0.997608
1978,0.999356
1979,0.999356
1980,0.99752
1981,0.999016
1982,0.998771
1983,0.999088
1984,0.999684
1985,0.999267
1986,0.999922
1987,1.00082
1988,1.00004
1989,0.999652
1990,0.999484
1991,0.999426
1992,0.999413
1993,0.998982
1994,0.999183
1995,0.998371
1996,0.999198
1997,1.00032
1998,1.00051
1999,0.999264
2000,0.999264
2001,0.99876
2002,0.99876
2003,0.99876
2004,0.99876
2005,1.00053
2006,0.999505
2007,0.998162
2008,0.99902
2009,0.99902
2010,0.999588
2011,0.999588
2012,0.998814
2013,0.999817
2014,0.998785
2015,1.00012
2016,1.00012
2017,1.00034
2018,1.00025
2019,0.999955
2020,0.999037
2021,0.999044
2022,0.999533
2023,0.999533
2024,1.00034
2025,0.999389
2026,0.999389
2027,0.999746
2028,0.999468
2029,1.00009
2030,1.00009
2031,1.00009
2032,1.00052
2033,1.00046
2034,1.00006
2035,1.00098
2036,0.998875
2037,0.998875
2038,0.998596
2039,0.998596
2040,1.0005
2041,1.00156
2042,0.998705
2043,1.00008
2044,1.00008
2045,0.99747
2046,0.99747
2047,0.99747
2048,0.998985
2049,0.998985
2050,0.998693
2051,0.998693
2052,0.998693
2053,0.998693
2054,1.00023
2055,1.00023
2056,0.998794
2057,0.998624
2058,0.998624
2059,0.997891
2060,0.999925
2061,0.999925
2062,1.00116
2063,1.00086
2064,1.00086
2065,0.999364
2066,0.999364
2067,0.999364
2068,1.00016
2069,1.00016
2070,0.997484
2071,1.00045
2072,0.999458
2073,0.999458
2074,0.999458
2075,1.00018
2076,0.998867
2077,0.99992
2078,1.00165
2079,1.00071
2080,0.99974
2081,1.00014
2082,0.999778
2083,0.999778
2084,0.998923
2085,0.999604
2086,0.999585
2087,0.999617
2088,0.999617
2089,0.999518
2090,1.0001
2091,0.999254
2092,0.999654
2093,0.999845
2094,1.00015
2095,0.999551
2096,1.00139
2097,0.998624
2098,1.00059
2099,1.00014
2100,0.999899
2101,0.99933
2102,0.999865
2103,0.999944
2104,0.999652
2105,1.00034
2106,1.00004
2107,1.00004
2108,1.00004
2109,0.999094
2110,0.999895
2111,0.998538
2112,0.999753
2113,1.00077
2114,0.998945
2115,1.00198
2116,1.00116
2117,0.999475
2118,0.99866
2119,0.99866
2120,0.99866
2121,1.00056
2122,1.00061
2123,1.00061
2124,1.00135
2125,1.00152
2126,0.999222
2127,0.999222
2128,0.999054
2129,0.998899
2130,1.00034
2131,0.998908
2132,1.00039
2133,1.00039
2134,1.00037
2135,1.0009
2136,1.00019
2137,1.00019
2138,1.0004
2139,0.999663
2140,1.00037
2141,1.00037
2142,1.00037
2143,0.998807
2144,1.00078
2145,1.00078
2146,1.00007
2147,1.00007
2148,1.00007
2149,0.999589
2150,1.00084
2151,1.00093
2152,0.99851
2153,0.999593
2154,0.999593
2155,0.999415
2156,1.00052
2157,0.999148
2158,0.999148
2159,0.999148
2160,0.999148
2161,1.00147
2162,1.00022
2163,0.999956
2164,0.999956
2165,1.00083
2166,1.00104
2167,1.00004
2168,1.00133
2169,0.999189
2170,0.999189
2171,1.00154
2172,0.999697
2173,1.0014
2174,1.00037
2175,1.00037
2176,0.999528
2177,0.999528
2178,0.999528
2179,0.999528
2180,0.999824
2181,1.0004
2182,1.0004
2183,1.00077
2184,0.999373
2185,0.999687
2186,0.99842
2187,0.999193
2188,1.00017
2189,0.999289
2190,0.999562
2191,0.999527
2192,1.00088
2193,0.999049
2194,0.998736
2195,0.999895
2196,1.00164
2197,1.00164
2198,0.99999
2199,0.999446
2200,1.00029
2201,1.00031
2202,0.99864
2203,0.99864
2204,1.00028
2205,1.00106
2206,0.999817
2207,0.999298
2208,1.00004
2209,0.999823
2210,1.00028
2211,0.999645
2212,1.00012
2213,1.00019
2214,1.00029
2215,1.00029
2216,1.00029
2217,1.00007
2218,1.00007
2219,1.0005
2220,1.0005
2221,1.0005
2222,0.998919
2223,0.999645
2224,1.00035
2225,1.00035
2226,1.00048
2227,1.00048
2228,1.00027
2229,1.00027
2230,0.999774
2231,0.999774
2232,1.00025
2233,0.99993
2234,0.998561
2235,1.00184
2236,0.998642
2237,0.998642
2238,0.998588
2239,1.00064
2240,1.00064
2241,0.998863
2242,1.00127
2243,1.00162
2244,0.999001
2245,0.999308
2246,0.999689
2247,0.999239
2248,0.999513
2249,0.999694
2250,0.999852
2251,0.999394
2252,0.999394
2253,0.999779
2254,1.00022
2255,1.00008
2256,1.0009
2257,1.0009
2258,0.999525
2259,1.00037
2260,1.00012
2261,1.00057
2262,1.00035
2263,1.00084
2264,1.00084
2265,1.00087
2266,0.999688
2267,0.999463
2268,0.999722
2269,0.999219
2270,0.998339
2271,0.997825
2272,1.00029
2273,1.00072
2274,1.00072
2275,0.998918
2276,1.00006
2277,0.999686
2278,1.00002
2279,1.00002
2280,0.998938
2281,0.998938
2282,1.00087
2283,0.999993
2284,0.999993
2285,0.998723
2286,0.999756
2287,0.998921
2288,1.00037
2289,1.00073
2290,1.00065
2291,1.00019
2292,1.00019
2293,0.998641
2294,0.997947
2295,0.997947
2296,0.999784
2297,0.999484
2298,0.999484
2299,1.00291
2300,0.999106
2301,1.00122
2302,0.999852
2303,1.00094
2304,1.00004
2305,1.00014
2306,0.99893
2307,1.00087
2308,1.0015
2309,0.999531
2310,0.998871
2311,1.0008
2312,0.999217
2313,0.999217
2314,1.00123
2315,0.999242
2316,0.999756
2317,0.999101
2318,0.999514
2319,0.999492
2320,0.999299
2321,0.999299
2322,0.999926
2323,0.999645
2324,0.998853
2325,0.998853
2326,0.998909
2327,1.00054
2328,0.999801
2329,1.00007
2330,0.999985
2331,0.999452
2332,1.00071
2333,0.999323
2334,0.999878
2335,0.999083
2336,0.997803
2337,1.00002
2338,0.999505
2339,0.99846
2340,1.00046
2341,0.999689
2342,0.999224
2343,0.999224
2344,0.998928
2345,0.998958
2346,0.999397
2347,0.998962
2348,1.0011
2349,0.999247
2350,0.999229
2351,0.999229
2352,0.999548
2353,1.00047
2354,1.00003
2355,1.00022
2356,0.999355
2357,1.00107
2358,0.999297
2359,1.00009
2360,1.00082
2361,0.999239
2362,0.999736
2363,0.998933
2364,0.998933
2365,0.998933
2366,1.00025
2367,1.00108
2368,0.999495
2369,0.999765
2370,0.999765
2371,0.999765
2372,0.999782
2373,0.99854
2374,0.998928
2375,0.998928
2376,1.00031
2377,1.00081
2378,0.999948
2379,0.999829
2380,0.999829
2381,1.00033
2382,1.0003
2383,0.998579
2384,0.998316
2385,0.999901
2386,0.999712
2387,1.00026
2388,0.999995
2389,0.999995
2390,1.0007
2391,0.99922
2392,0.999086
2393,0.998772
2394,0.999943
2395,0.999943
2396,0.999537
2397,0.999264
2398,1.00114
2399,1.00114
2400,0.999325
2401,1.00035
2402,0.998225
2403,1.00004
2404,1.0005
2405,1.0005
2406,0.999771
2407,1.00001
2408,0.999253
2409,0.997835
2410,0.999324
2411,0.999743
2412,0.999367
2413,0.99933
2414,0.99813
2415,0.99813
2416,0.999968
2417,0.999797
2418,0.998264
2419,1.00002
2420,1.00085
2421,0.999709
2422,1.00045
2423,1.00045
2424,0.999765
2425,0.999765
2426,0.999923
2427,0.999158
2428,0.999158
2429,0.999158
2430,0.999158
2431,0.999158
2432,0.999722
2433,0.999722
2434,0.999198
2435,1.00034
2436,0.998836
2437,1.00038
2438,1.00045
2439,1.00098
2440,1.00044
2441,1.00044
2442,1.00018
2443,1.00018
2444,1.00021
2445,1.00004
2446,0.999881
2447,1.00112
2448,1.00112
2449,0.999449
2450,0.999449
2451,0.999881
2452,0.998515
2453,1.0007
2454,0.999989
2455,0.999322
2456,1.00042
2457,1.00042
2458,0.998919
2459,1.00086
2460,1.00038
2461,0.999514
2462,0.999005
2463,1.00081
2464,1.00081
2465,1.00057
2466,1.00033
2467,0.999234
2468,0.999939
2469,1.00102
2470,1.00115
2471,0.999788
2472,0.998794
2473,1.00084
2474,1.00208
2475,1.00208
2476,0.999783
2477,1.00038
2478,0.999387
2479,1.00054
2480,0.998633
2481,0.998633
2482,0.998633
2483,0.998633
2484,1.0007
2485,1.00055
2486,1.00083
2487,0.999453
2488,0.999615
2489,0.999615
2490,0.999882
2491,1.00051
2492,1.00051
2493,0.999846
2494,0.999465
2495,1.00019
2496,0.999392
2497,0.999478
2498,0.999322
2499,1.00034
2500,1.00067
2501,1.00116
2502,1.00095
2503,1.00095
2504,1.00122
2505,0.999566
2506,0.999557
2507,1.00081
2508,0.999291
2509,0.999291
2510,0.999291
2511,0.999933
2512,0.999933
2513,0.999933
2514,0.999218
2515,1.0011
2516,0.999259
2517,0.999259
2518,1.00092
2519,0.999208
2520,0.999208
2521,0.999208
2522,0.999208
2523,0.999763
2524,1.00016
2525,1.00027
2526,1.00163
2527,1.00064
2528,0.998446
2529,0.999687
2530,1.00139
2531,1.00139
2532,0.999825
2533,0.999703
2534,1.00006
2535,1.00066
2536,1.00066
2537,1.00151
2538,0.999411
2539,1.00108
2540,0.998539
2541,0.998539
2542,0.998539
2543,1.00069
2544,1.00022
2545,1.00022
2546,1.00064
2547,0.999825
2548,1.00016
2549,1.00016
2550,0.998579
2551,0.998707
2552,0.997912
2553,0.997912
2554,1.00068
2555,1.00068
2556,1.00068
2557,1.00068
2558,1.00068
2559,0.999833
2560,0.998919
2561,0.998919
2562,0.998919
2563,0.999083
2564,1.00149
2565,0.999685
2566,0.999081
2567,0.998853
2568,1.00022
2569,1.00022
2570,1.00205
2571,0.998832
2572,1.00077
2573,0.999883
2574,0.99984
2575,0.999319
2576,0.99954
2577,0.998835
2578,0.998835
2579,0.998605
2580,1.00013
2581,0.999952
2582,1.00096
2583,0.998936
2584,0.998936
2585,0.998936
2586,0.998936
2587,0.998936
2588,0.999022
2589,0.998971
2590,0.999154
2591,0.999912
2592,0.999912
2593,0.99993
2594,1.0006
2595,0.999721
2596,0.999721
2597,1.00096
2598,0.999936
2599,1.00111
2600,1.00154
2601,1.00139
2602,0.999904
2603,1.00059
2604,1.00042
2605,1.00099
2606,1.00099
2607,0.999164
2608,1.00086
2609,0.998877
2610,0.999609
2611,1.00088
2612,1.00081
2613,1.00048
2614,1.00048
2615,1.00107
2616,1.00052
2617,1.00067
2618,0.999291
2619,0.999291
2620,0.999533
2621,0.999533
2622,0.999533
2623,1.0007
2624,1.00038
2625,0.999331
2626,1.00055
2627,0.999852
2628,0.999193
2629,0.999896
2630,1.00123
2631,1.00154
2632,0.999273
2633,1.00064
2634,0.999674
2635,0.999923
2636,1.0005
2637,0.998604
2638,0.998604
2639,1.00137
2640,1.00014
2641,0.999951
2642,0.999399
2643,1.00109
2644,1.0004
2645,1.0004
2646,1.00037
2647,0.999543
2648,1.00071
2649,1.00071
2650,1.00071
2651,1.00071
2652,1.00042
2653,1.00065
2654,1.00187
2655,0.997856
2656,0.997856
2657,0.999505
2658,1.00127
2659,1.00023
2660,1.00048
2661,0.998545
2662,0.998545
2663,0.999006
2664,1.00067
2665,1.00002
2666,1.00064
2667,1.00064
2668,1.0003
2669,1.0003
2670,1.00005
2671,0.998591
2672,0.998591
2673,0.999841
2674,0.999841
2675,0.999841
2676,0.99906
2677,0.99906
2678,0.99906
2679,1.00005
2680,1.00005
2681,1.00005
2682,0.999161
2683,1.00042
2684,0.999198
2685,1.00039
2686,1.00039
2687,0.999761
2688,0.999761
2689,1.00003
2690,0.997466
2691,1.00128
2692,0.99952
2693,0.997689
2694,0.998225
2695,1.0008
2696,0.999002
2697,1.00064
2698,1.00067
2699,1.00014
2700,1.00057
2701,1.00057
2702,0.999487
2703,1.00008
2704,1.00003
2705,0.99926
2706,0.998694
2707,0.999241
2708,0.999237
2709,1.00148
2710,0.998728
2711,1.00077
2712,0.998849
2713,0.999313
2714,1.0001
2715,0.99814
2716,0.998984
2717,0.999095
2718,0.998824
2719,0.999616
2720,0.999465
2721,0.999465
2722,1.00003
2723,1.00219
2724,0.999864
2725,0.999864
2726,0.998473
2727,0.999371
2728,1.00043
2729,1.00043
2730,1.00064
2731,1.00064
2732,0.999545
2733,0.999955
2734,0.999351
2735,0.999803
2736,1.00005
2737,0.9994
2738,1.0007
2739,1.00118
2740,1.00037
2741,0.999914
2742,0.998078
2743,0.998078
2744,0.999952
2745,0.999657
2746,0.999766
2747,1.00052
2748,0.998531
2749,1.00131
2750,0.999836
2751,0.999836
2752,0.999468
2753,0.999468
2754,0.999468
2755,0.999468
2756,1.00057
2757,1.00012
2758,1.00012
2759,0.999218
2760,0.999673
2761,0.999823
2762,0.999823
2763,1.00105
2764,1.00105
2765,0.999972
2766,1.00027
2767,1.00094
2768,0.998721
2769,0.999264
2770,0.999511
2771,0.999354
2772,0.999527
2773,0.99996
2774,0.998621
2775,0.999887
2776,1.00063
2777,0.999062
2778,1.00047
2779,0.999329
2780,0.999131
2781,0.999016
2782,1.00206
2783,1.00068
2784,0.999619
2785,1.00071
2786,0.999267
2787,0.999873
2788,1.00028
2789,1.00034
2790,1.00034
2791,0.999626
2792,0.999626
2793,0.999015
2794,0.999725
2795,0.997854
2796,0.997854
2797,0.997854
2798,0.997854
2799,0.999486
2800,0.997836
2801,1.00028
2802,0.998248
2803,0.998248
2804,0.999793
2805,1.0003
2806,0.999562
2807,1.00009
2808,1.0001
2809,0.999637
2810,0.999637
2811,1.00094
2812,0.998569
2813,0.998569
2814,1.00057
2815,1.00003
2816,0.998608
2817,1.00088
2818,1.00006
2819,0.999405
2820,0.999265
2821,0.999265
2822,0.998668
2823,0.998506
2824,1.00038
2825,1.00038
2826,1.00038
2827,0.997869
2828,0.997869
2829,0.999941
2830,0.99995
2831,0.99995
2832,0.999934
2833,0.999336
2834,0.999336
2835,1.00053
2836,1.00004
2837,0.99928
2838,1.00168
2839,0.999484
2840,0.998672
2841,0.998672
2842,0.998881
2843,1.0007
2844,1.0006
2845,1.00106
2846,1.00106
2847,1.00036
2848,0.998338
2849,0.999777
2850,0.999226
2851,1.00083
2852,1.00036
2853,1.00036
2854,1.0002
2855,1.0002
2856,1.0002
2857,1.0002
2858,0.999806
2859,1.00207
2860,1.00207
2861,1.00025
2862,0.999493
2863,0.999735
2864,0.999735
2865,1.00152
2866,1.0004
2867,0.999662
2868,0.999851
2869,0.999078
2870,0.998635
2871,0.999171
2872,0.999171
2873,0.999646
2874,0.99906
2875,0.998394
2876,0.998394
2877,0.998394
2878,1.00131
2879,0.999286
2880,1.00065
2881,0.998993
2882,1.00016
2883,0.999156
2884,0.999156
2885,1.00072
2886,0.999314
2887,1.00143
2888,0.998939
2889,0.998939
2890,0.999629
2891,0.999849
2892,1.00048
2893,0.999371
2894,0.999091
2895,0.999091
2896,1.00057
2897,0.999729
2898,1.00083
2899,0.999136
2900,1.00033
2901,1.00033
2902,0.999813
2903,1.00011
2904,0.999928
2905,0.999483
2906,1.00131
2907,0.998561
2908,1.0005
2909,0.999758
2910,0.999758
2911,0.999799
2912,0.9996
2913,0.998009
2914,1.00021
2915,0.998545
2916,0.99992
2917,1.00094
2918,0.998624
2919,1.00013
2920,0.999418
2921,0.998738
2922,0.999858
2923,0.999338
2924,1.00023
2925,1.00023
2926,0.999556
2927,1.00059
2928,1.00028
2929,1.00148
2930,0.99839
2931,0.9999
2932,0.998292
2933,0.998292
2934,0.998292
2935,0.999342
2936,0.999396
2937,0.99932
2938,1.00066
2939,1.00036
2940,1.00005
2941,0.999224
2942,0.999224
2943,0.999939
2944,0.999939
2945,0.999659
2946,0.999277
2947,0.999277
2948,1.0003
2949,0.99994
2950,0.998925
2951,0.999658
2952,0.999663
2953,1.00021
2954,1.00063
2955,1.00063
2956,0.998201
2957,0.998201
2958,0.9992
2959,0.9992
2960,0.999182
2961,1.00004
2962,0.999635
2963,0.999813
2964,0.999813
2965,1.00041
2966,1.00022
2967,0.999096
2968,1.00087
2969,0.99965
2970,0.99965
2971,1.00042
2972,0.999821
2973,0.998235
2974,1.00039
2975,0.999822
2976,0.999954
2977,0.999954
2978,0.999265
2979,0.99983
2980,0.999287
2981,0.999286
2982,0.999286
2983,0.999482
2984,0.999986
2985,0.998648
2986,0.999994
2987,0.999994
2988,1.00027
2989,1.00017
2990,0.998971
2991,0.998971
2992,1.00092
2993,1.00092
2994,0.999773
2995,0.999786
2996,1.00051
2997,1.00051
2998,1.00051
2999,1.00051
3000,1.00051
3001,0.999179
3002,0.999179
3003,1.00046
3004,0.998467
3005,0.998467
3006,0.999075
3007,0.99989
3008,1.00045
3009,1.00058
3010,0.998274
3011,0.998898
3012,0.999774
3013,0.999774
3014,0.999643
3015,0.999643
3016,1.00076
3017,1.00065
3018,0.999544
3019,0.999677
3020,0.999677
3021,0.999962
3022,0.997871
3023,0.998935
3024,0.999686
3025,0.999327
3026,1.00032
3027,0.999524
3028,0.999524
3029,0.999252
3030,0.999186
3031,0.999186
3032,1.00039
3033,0.999908
3034,0.999786
3035,0.999786
3036,0.999786
3037,0.999947
3038,0.999028
3039,1.0015
3040,1.00016
3041,1.0003
3042,0.998476
3043,0.999861
3044,0.997998
3045,1.00085
3046,1.00009
3047,1.00018
3048,0.99908
3049,0.998097
3050,0.998739
3051,0.999683
3052,1.00047
3053,1.00022
3054,1.00022
3055,0.998788
3056,0.998827
3057,0.999049
3058,0.999288
3059,0.999288
3060,0.999288
3061,0.999309
3062,0.999126
3063,0.999126
3064,1.00053
3065,1.00174
3066,1.0004
3067,1.00021
3068,1.00049
3069,1.00049
3070,1.00049
3071,0.999426
3072,1.00115
3073,0.998868
3074,0.998826
3075,1.00007
3076,1.00007
3077,1.00007
3078,0.999798
3079,0.999635
3080,0.99996
3081,0.999138
3082,0.999138
3083,0.999066
3084,1.00017
3085,0.997087
3086,1.00083
3087,1.00083
3088,1.00083
3089,1.00044
3090,0.999203
3091,0.999203
3092,1.00076
3093,1.00177
3094,1.00014
3095,0.999669
3096,0.999528
3097,1.00069
3098,1.00111
3099,0.999919
3100,0.998831
3101,1.00026
3102,1.00011
3103,0.999043
3104,1.00033
3105,1.00033
3106,1.00009
3107,1.00009
3108,0.999551
3109,0.998889
3110,1.00039
3111,0.999837
3112,0.999837
3113,0.999837
3114,1.00027
3115,1.00011
3116,1.00011
3117,0.999241
3118,0.999058
3119,0.99943
3120,0.99943
3121,1.00071
3122,0.998945
3123,0.998945
3124,1.00047
3125,1.00047
3126,0.999416
3127,0.999911
3128,1.00065
3129,1.00139
3130,1.0007
3131,0.999231
3132,0.999614
3133,0.999912
3134,0.999946
3135,0.999986
3136,0.999784
3137,1.00096
3138,0.999506
3139,1.00136
3140,1.00136
3141,0.999168
3142,1.00063
3143,1.0003
3144,1.00011
3145,0.999832
3146,0.999985
3147,1.00068
3148,0.99981
3149,1.00068
3150,0.998497
3151,1.00044
3152,0.999277
3153,0.998823
3154,1.00092
3155,1.00092
3156,0.999444
3157,1.00009
3158,0.999102
3159,1.00047
3160,0.998734
3161,0.999549
3162,1.0014
3163,0.998447
3164,0.999755
3165,0.999474
3166,1.00103
3167,1.00013
3168,0.998988
3169,0.998988
3170,0.998988
3171,0.998735
3172,1.00004
3173,1.00005
3174,1.00046
3175,1.00046
3176,0.999894
3177,0.999938
3178,1.00092
3179,0.999331
3180,0.998715
3181,0.99911
3182,1.00131
3183,1.00131
3184,1.00131
3185,0.999343
3186,1.00083
3187,1.00006
3188,0.999951
3189,1.00283
3190,1.00026
3191,1.00026
3192,0.998843
3193,0.998849
3194,1.00038
3195,0.99972
3196,0.998087
3197,1.00055
3198,0.999422
3199,0.99892
3200,0.99892
3201,1.00085
3202,1.00039
3203,1.00039
3204,0.998861
3205,1.00007
3206,1.00054
3207,0.999567
3208,0.999567
3209,0.999885
3210,0.998106
3211,1.00087
3212,0.999208
3213,0.999099
3214,0.999426
3215,0.999189
3216,1.00074
3217,0.999979
3218,1.00107
3219,1.00107
3220,1.00107
3221,1.00038
3222,0.999009
3223,0.999474
3224,1.00042
3225,1.00044
3226,0.998526
3227,1.00085
3228,0.999382
3229,0.999884
3230,1.00086
3231,0.99885
3232,0.998798
3233,1.00025
3234,0.999371
3235,1.00043
3236,0.999987
3237,0.999987
3238,1.00072
3239,1.00072
3240,0.999449
3241,1.00045
3242,0.999131
3243,1.0004
3244,1.0004
3245,1.00009
3246,0.999887
3247,1.00168
3248,1.00061
3249,0.999848
3250,0.999848
3251,0.999681
3252,1.00077
3253,0.999214
3254,0.999196
3255,0.999196
3256,0.999421
3257,0.998989
3258,0.999937
3259,1.00109
3260,0.999918
3261,0.998533
3262,0.998093
3263,0.999376
3264,0.999399
3265,0.999399
3266,1.00033
3267,1.00033
3268,1.00141
3269,1.00141
3270,1.00097
3271,1.00097
3272,0.999707
3273,1.00192
3274,0.999691
3275,0.999691
3276,1.00093
3277,1.0001
3278,1.00042
3279,1.00134
3280,1.00134
3281,0.998875
3282,0.998875
3283,0.999309
3284,0.998201
3285,1.00007
3286,0.999263
3287,1.00097
3288,0.997842
3289,0.999561
3290,0.999206
3291,0.998866
3292,0.998866
3293,1.00029
3294,0.999308
3295,1.0005
3296,1.00011
3297,1.0009
3298,0.999249
3299,1.00067
3300,1.00015
3301,1.00015
3302,1.00012
3303,0.999635
3304,1.00018
3305,0.999685
3306,0.999637
3307,0.999782
3308,0.999782
3309,0.999519
3310,1.0002
3311,1.00087
3312,0.999759
3313,0.999759
3314,0.999816
3315,0.998946
3316,0.998946
3317,0.999359
3318,0.999359
3319,1.00088
3320,1.0007
3321,0.999836
3322,1.0004
3323,0.999598
3324,0.998567
3325,0.998567
3326,0.998303
3327,0.998688
3328,1.00033
3329,0.999935
3330,0.99927
3331,0.99927
3332,0.999793
3333,0.999072
3334,0.99972
3335,0.99972
3336,0.998352
3337,1.00069
3338,1.00006
3339,0.999122
3340,0.999737
3341,0.999737
3342,1.00038
3343,0.999287
3344,0.999355
3345,0.998636
3346,1.0006
3347,1.0006
3348,1.00036
3349,1.00036
3350,1.00071
3351,0.999324
3352,1.00011
3353,1.00036
3354,1.00036
3355,1.00036
3356,0.999265
3357,0.999057
3358,0.999057
3359,0.998432
3360,1.00033
3361,1.00033
3362,0.999544
3363,0.999544
3364,0.999704
3365,1.00024
3366,1.00024
3367,1.0007
3368,1.0007
3369,1.00067
3370,0.999009
3371,0.998761
3372,1.00018
3373,1.00018
3374,1.00095
3375,0.999974
3376,0.998406
3377,0.999075
3378,0.999301
3379,0.999165
3380,1.00035
3381,0.999652
3382,0.99945
3383,1.0017
3384,1.00019
3385,0.998641
3386,1.00111
3387,1.00111
3388,0.999248
3389,0.999248
3390,1.0014
3391,0.999138
3392,0.999138
3393,1.00119
3394,1.00003
3395,0.999977
3396,1.00039
3397,0.99908
3398,0.998783
3399,0.99868
3400,0.99868
3401,1.00011
3402,0.998482
3403,0.998663
3404,0.998411
3405,0.999591
3406,0.999442
3407,1.00051
3408,0.999209
3409,0.999336
3410,0.999336
3411,0.999747
3412,1.00045
3413,1.00045
3414,1.00057
3415,0.998878
3416,0.998783
3417,0.99998
3418,0.999387
3419,0.999336
3420,0.999584
3421,0.999584
3422,0.998582
3423,0.999508
3424,1.00073
3425,1.00073
3426,1.00167
3427,1.00052
3428,1.00034
3429,1.00069
3430,0.999417
3431,1.00059
3432,0.999621
3433,1.00024
3434,0.999284
3435,0.999284
3436,0.999556
3437,0.999556
3438,0.999534
3439,0.999534
3440,0.999005
3441,0.998277
3442,0.9988
3443,0.9988
3444,0.9988
3445,0.999911
3446,1.00073
3447,1.0012
3448,1.00279
3449,0.998092
3450,0.999658
3451,0.999658
3452,0.99833
3453,0.997545
3454,1.00032
3455,0.998647
3456,0.99932
3457,1.00026
3458,0.997912
3459,0.999741
3460,0.999305
3461,0.999463
3462,1.00081
3463,0.99989
3464,0.999819
3465,1.00051
3466,0.999495
3467,0.999495
3468,0.999992
3469,1.00081
3470,0.998823
3471,0.998799
3472,0.998603
3473,0.998128
3474,0.999285
3475,0.999285
3476,0.999082
3477,0.999082
3478,0.999082
3479,0.998924
3480,0.998924
3481,0.998924
3482,0.998924
3483,1.00127
3484,0.999659
3485,0.999812
3486,0.999812
3487,0.999812
3488,0.999285
3489,0.999285
3490,0.999958
3491,0.999958
3492,0.999958
3493,0.999958
3494,0.99947
3495,1.00012
3496,1.00049
3497,0.999191
3498,0.999191
3499,1.00034
3500,0.999002
3501,0.999667
3502,1.00064
3503,0.999013
3504,1.00004
3505,0.999445
3506,0.999445
3507,0.999445
3508,1.00045
3509,0.999713
3510,0.999866
3511,0.998896
3512,0.998951
3513,0.998581
3514,0.998581
3515,0.998148
3516,0.999146
3517,0.998488
3518,0.999781
3519,0.999582
3520,0.999002
3521,1.00061
3522,1.00016
3523,0.998878
3524,0.999743
3525,0.999743
3526,0.999322
3527,1.00003
3528,0.998594
3529,0.998928
3530,1.00056
3531,0.999928
3532,0.999928
3533,0.999471
3534,1.00006
3535,1.00006
3536,1.00082
3537,1.00082
3538,1.00082
3539,1.00039
3540,1.00006
3541,1.00068
3542,1.0008
3543,1.00172
3544,1.00172
3545,1.00006
3546,0.999541
3547,0.999541
3548,0.999541
3549,0.999541
3550,0.999541
3551,1.00041
3552,0.998413
3553,0.998413
3554,1.00033
3555,1.00033
3556,1.00033
3557,1.00033
3558,0.998643
3559,0.999014
3560,0.999014
3561,0.999014
3562,1.00017
3563,1.00078
3564,0.998998
3565,0.99978
3566,1.00096
3567,0.999039
3568,0.99983
3569,0.999758
3570,1.00009
3571,0.997657
3572,0.999957
3573,0.999633
3574,0.999111
3575,0.998667
3576,1.00026
3577,1.00032
3578,0.999601
3579,0.999745
3580,0.999563
3581,0.99924
3582,0.999694
3583,0.999513
3584,0.998654
3585,1.00023
3586,1.00023
3587,1.00016
3588,1.00016
3589,0.999504
3590,0.999504
3591,1.00025
3592,1.00025
3593,0.999854
3594,0.999851
3595,1.00094
3596,1.00016
3597,1.00126
3598,1.00126
3599,1.00079
3600,0.999889
3601,1.00042
3602,1.00154
3603,0.999037
3604,1.00024
3605,0.999091
3606,0.999091
3607,0.999712
3608,0.999712
3609,0.998892
3610,1.00047
3611,0.998326
3612,1.00003
3613,1.00005
3614,1.00082
3615,1.00082
3616,0.999336
3617,1.00091
3618,0.999794
3619,1.00116
3620,1.00012
3621,0.999055
3622,0.999021
3623,1.00047
3624,0.999748
3625,0.999821
3626,0.999821
