MDTU,|det-1|^2,1-Re(det),Im(det)
1922,10.2224,-0.66319,0.00036017
1923,11.6825,-0.7453,-0.000265723
1924,12.821,-0.80949,5.45558e-05
1925,12.366,-0.77999,0.000249506
1926,12.366,-0.77999,0.000249506
1927,15.7826,-0.96052,0.000154284
1928,15.7826,-0.96052,0.000154284
1929,15.7224,-0.96393,0.00094058
1930,15.4348,-0.95491,0.000370496
1931,15.6792,-0.97008,0.000735966
1932,15.079,-0.946,-0.000145839
1933,14.2313,-0.90856,-0.000190193
1934,12.4757,-0.79086,0.000376378
1935,12.8031,-0.81654,-0.00056745
1936,12.8031,-0.81654,-0.00056745
1937,10.3917,-0.68005,-0.000321636
1938,9.69332,-0.63435,-2.00946e-06
1939,9.84272,-0.64425,-5.57916e-05
1940,9.84272,-0.64425,-5.57916e-05
1941,8.2512,-0.55698,-0.000475147
1942,8.97331,-0.60322,-0.000184935
1943,8.97331,-0.60322,-0.000184935
1944,8.76831,-0.58865,-0.00011558
1945,9.23575,-0.62247,0.000118854
1946,12.023,-0.77213,-0.000535723
1947,13.6642,-0.87775,-0.000129606
1948,15.1576,-0.95884,-0.000364632
1949,17.0159,-1.03433,0.000295693
1950,19.0092,-1.10013,0.000366217
1951,18.3988,-1.08489,0.000375395
1952,24.6249,-1.28483,0.000187758
1953,24.6249,-1.28483,0.000187758
1954,21.0594,-1.15073,-0.000761705
1955,17.9156,-1.02636,0.000201151
1956,18.5355,-1.03861,7.62845e-05
1957,18.5355,-1.03861,7.62845e-05
1958,17.0169,-0.98786,-0.000203611
1959,17.9988,-1.04179,-0.000748515
1960,18.3988,-1.08771,-0.000541067
1961,13.9143,-0.89077,-0.000278886
1962,13.9143,-0.89077,-0.000278886
1963,13.9143,-0.89077,-0.000278886
1964,9.84985,-0.66331,-0.000461277
1965,10.3232,-0.68374,-0.000628078
1966,10.8209,-0.71046,-0.00013402
1967,10.8209,-0.71046,-0.00013402
1968,10.6451,-0.69914,-8.20828e-05
1969,10.6451,-0.69914,-8.20828e-05
1970,10.6451,-0.69914,-8.20828e-05
1971,12.2298,-0.77387,0.000278528
1972,12.2298,-0.77387,0.000278528
1973,12.2298,-0.77387,0.000278528
1974,10.3945,-0.67555,-0.000152947
1975,9.50351,-0.62793,-0.000176153
1976,9.93119,-0.65202,0.000179534
1977,12.3618,-0.76507,-5.47228e-05
1978,12.5567,-0.78528,0.000262312
1979,12.5567,-0.78528,0.000262312
1980,11.7231,-0.73079,-0.00012567
1981,11.4736,-0.73156,-7.46802e-05
1982,14.2081,-0.85344,0.000983261
1983,14.7417,-0.90093,-1.09732e-05
1984,16.0698,-0.96897,0.00032697
1985,17.8237,-1.0546,7.33087e-05
1986,16.5309,-0.96984,-0.000231288
1987,19.8745,-1.12065,-0.000153609
1988,21.9906,-1.18753,0.00032863
1989,26.384,-1.34811,0.00029219
1990,21.1479,-1.18242,3.77138e-05
1991,22.4815,-1.22768,0.000316763
1992,22.5532,-1.21449,0.000386656
1993,21.8701,-1.18949,1.41259e-05
1994,23.3062,-1.24729,-0.000245931
1995,17.9897,-1.03125,0.000317528
1996,16.5839,-0.97299,7.86057e-05
1997,18.7482,-1.05979,-0.000397572
1998,17.5817,-1.01753,0.000122098
1999,15.7895,-0.92085,-0.000227521
2000,15.7895,-0.92085,-0.000227521
2001,18.0287,-1.03174,0.000280266
2002,18.0287,-1.03174,0.000280266
2003,18.0287,-1.03174,0.000280266
2004,18.0287,-1.03174,0.000280266
2005,17.6577,-1.02121,0.000184394
2006,21.9689,-1.1943,0.00018595
2007,17.3024,-1.01773,-0.000221347
2008,20.4785,-1.13613,-0.000283447
2009,20.4785,-1.13613,-0.000283447
2010,20.5599,-1.12223,-3.81333e-05
2011,20.5599,-1.12223,-3.8133e-05
2012,19.6474,-1.08098,-0.000448157
2013,19.767,-1.09149,-0.001337
2014,18.7776,-1.03372,-0.00130807
2015,22.8912,-1.21832,-0.00141445
2016,22.8912,-1.21832,-0.00141445
2017,26.8674,-1.33543,-0.000800711
2018,26.7774,-1.33225,-0.00112485
2019,29.3193,-1.38979,-0.00133524
2020,29.9017,-1.39619,-0.000890576
2021,31.8812,-1.43828,-0.000408592
2022,32.4919,-1.48135,0.00041234
2023,32.4919,-1.48135,0.00041234
2024,30.6872,-1.44436,0.000876293
2025,27.4478,-1.34743,0.000308187
2026,27.4478,-1.34743,0.000308187
2027,30.4616,-1.4574,-0.000974666
2028,27.8189,-1.37304,-0.00138331
2029,25.6243,-1.2941,-0.00118323
2030,25.6243,-1.2941,-0.00118323
2031,25.6243,-1.2941,-0.00118323
2032,27.859,-1.37304,-0.000273878
2033,32.5263,-1.47421,0.000264253
2034,30.8578,-1.42431,-0.000151923
2035,29.8791,-1.42005,4.9306e-05
2036,21.9256,-1.14627,-8.21768e-05
2037,21.9256,-1.14627,-8.21768e-05
2038,17.7314,-0.99077,0.000494247
2039,17.7314,-0.99077,0.000494247
2040,22.9434,-1.18856,-0.000359279
2041,22.7142,-1.18109,-0.000188219
2042,17.1435,-0.95224,0.000220182
2043,19.0349,-1.04705,-0.000500584
2044,17.6181,-0.98126,-0.000214192
2045,19.3189,-1.01382,-0.000409352
2046,19.3189,-1.01382,-0.000409352
2047,19.3189,-1.01382,-0.000409352
2048,20.4758,-1.07191,-0.000652994
2049,20.4758,-1.07191,-0.000652994
2050,18.4937,-0.97615,-0.000400499
2051,18.4937,-0.97615,-0.000400499
2052,18.4937,-0.97615,-0.000400499
2053,18.4937,-0.97615,-0.000400499
2054,22.6683,-1.13002,0.00059686
2055,22.6683,-1.13002,0.00059686
2056,26.1811,-1.25304,0.000887343
2057,18.1217,-0.96216,0.000571136
2058,18.1217,-0.96216,0.000571136
2059,14.5631,-0.81162,0.000291327
2060,11.4725,-0.6643,-0.000304727
2061,11.4725,-0.6643,-0.000304727
2062,11.1342,-0.65961,-3.06986e-05
2063,8.72375,-0.53125,-0.000557034
2064,8.72375,-0.53125,-0.000557034
2065,9.47692,-0.57063,-5.45327e-05
2066,9.47692,-0.57063,-5.45327e-05
2067,9.47692,-0.57063,-5.45327e-05
2068,9.37602,-0.56779,0.000446521
2069,9.37602,-0.56779,0.000446521
2070,8.70846,-0.50843,-0.000343006
2071,8.55123,-0.50098,0.000253266
2072,7.5267,-0.42719,0.000589502
2073,7.5267,-0.42719,0.000589502
2074,7.5267,-0.42719,0.000589502
2075,7.63511,-0.43648,0.000686746
2076,8.834,-0.50179,0.000218436
2077,7.69414,-0.41856,-0.000706511
2078,8.29998,-0.46356,-0.000533887
2079,6.9174,-0.36085,-0.000423704
2080,5.67447,-0.26727,-0.000520175
2081,5.80375,-0.27532,-0.000683865
2082,7.44588,-0.38701,-0.000444386
2083,7.44588,-0.38701,-0.000444386
2084,8.43825,-0.44407,-0.000347817
2085,9.08752,-0.46661,0.000135101
2086,8.91765,-0.46846,8.21995e-05
2087,11.0897,-0.586,-0.000658443
2088,11.0897,-0.586,-0.000658443
2089,9.5481,-0.5023,-0.000511044
2090,10.7417,-0.58015,-4.13428e-05
2091,11.7017,-0.62485,-0.000274973
2092,10.8198,-0.57976,-0.000243004
2093,11.6852,-0.62788,-0.000298078
2094,10.8847,-0.57309,0.000372621
2095,9.72404,-0.51124,0.000350674
2096,10.7318,-0.58097,-9.70292e-05
2097,10.4169,-0.53832,0.000282377
2098,5.91726,-0.27294,-0.000785484
2099,6.40001,-0.31152,-0.000359138
2100,6.64394,-0.33214,-0.000301655
2101,5.70635,-0.24899,0.000182878
2102,5.99169,-0.27512,-0.000312305
2103,7.31386,-0.36514,0.00018237
2104,6.9408,-0.34386,1.00627e-05
2105,6.63073,-0.33449,0.000425423
2106,7.02268,-0.35937,0.000268108
2107,7.02268,-0.35937,0.000268108
2108,7.02268,-0.35937,0.000268108
2109,4.4094,-0.16986,-0.000238185
2110,4.67626,-0.18112,-0.00010766
2111,5.17189,-0.22422,-0.000476484
2112,6.86464,-0.34594,-9.79481e-05
2113,6.58851,-0.32261,-0.000268249
2114,6.88541,-0.35246,9.98867e-05
2115,7.2397,-0.38996,9.13022e-05
2116,7.82544,-0.42135,0.000276114
2117,8.70293,-0.47648,0.000115503
2118,9.18758,-0.50116,-0.000137351
2119,9.18758,-0.50116,-0.000137351
2120,9.18758,-0.50116,-0.000137351
2121,9.83485,-0.54007,5.24788e-05
2122,11.5886,-0.65655,0.00054283
2123,11.5886,-0.65655,0.00054283
2124,14.0753,-0.7867,-0.000154195
2125,13.3914,-0.76602,0.000560318
2126,12.6122,-0.71673,0.00118675
2127,12.6122,-0.71673,0.00118675
2128,11.5187,-0.67909,0.00053247
2129,10.315,-0.62247,0.000616894
2130,10.2832,-0.65085,0.000591711
2131,12.1176,-0.73489,-6.70885e-05
2132,13.1145,-0.7981,0.000623746
2133,13.1145,-0.7981,0.000623746
2134,16.0556,-0.93283,-0.000182109
2135,19.873,-1.08293,1.07766e-05
2136,18.0658,-1.02793,-9.42138e-05
2137,18.0658,-1.02793,-9.42138e-05
2138,20.8009,-1.1313,-6.08449e-05
2139,18.0163,-1.00827,-0.000247678
2140,19.1719,-1.06009,0.000525258
2141,19.1719,-1.06009,0.000525259
2142,19.1719,-1.06009,0.000525259
2143,18.5185,-1.02494,0.000310634
2144,17.457,-0.98292,-0.000259072
2145,17.457,-0.98292,-0.000259072
2146,15.6198,-0.90425,0.000311394
2147,15.6198,-0.90425,0.000311394
2148,15.6198,-0.90425,0.000311394
2149,12.9577,-0.77152,-0.000506109
2150,14.0758,-0.84151,0.000138094
2151,13.3058,-0.7989,-0.000128235
2152,11.4214,-0.6883,-0.000154224
2153,9.86173,-0.61159,-6.54378e-05
2154,9.86173,-0.61159,-6.54378e-05
2155,13.8265,-0.79894,-0.000251583
2156,14.0425,-0.80044,0.000320605
2157,11.9456,-0.70323,0.000243899
2158,11.9456,-0.70323,0.000243899
2159,11.9456,-0.70323,0.000243899
2160,11.9456,-0.70323,0.000243899
2161,11.6555,-0.6921,-2.09251e-05
2162,10.7041,-0.61494,-0.000307673
2163,9.38333,-0.54504,0.000245848
2164,9.38333,-0.54504,0.000245848
2165,8.66614,-0.52063,0.000147396
2166,9.02864,-0.53667,-2.25189e-05
2167,9.74709,-0.57288,-0.000456661
2168,10.0638,-0.59216,-0.000337508
2169,11.3045,-0.65698,1.96506e-05
2170,11.3045,-0.65698,1.96506e-05
2171,8.49247,-0.50534,0.000131207
2172,8.58205,-0.50233,0.000531426
2173,9.93006,-0.58989,0.000259413
2174,8.00672,-0.46949,0.000630095
2175,8.00672,-0.46949,0.000630095
2176,7.69336,-0.44988,0.000419187
2177,7.69336,-0.44988,0.000419187
2178,7.69336,-0.44988,0.000419187
2179,7.69336,-0.44988,0.000419187
2180,8.31525,-0.47068,9.9875e-05
2181,7.47847,-0.4237,-4.53311e-05
2182,7.47847,-0.4237,-4.53311e-05
2183,8.13959,-0.45184,-6.53378e-05
2184,7.89764,-0.4434,0.000415815
2185,7.0035,-0.40506,-0.000100675
2186,6.80046,-0.35781,0.000345781
2187,6.63703,-0.37095,0.000444188
2188,5.89649,-0.33387,0.000285457
2189,4.64453,-0.22464,0.000282148
2190,4.97971,-0.26379,0.000148433
2191,4.79428,-0.25896,0.000344899
2192,5.51578,-0.33286,-0.000225166
2193,6.51434,-0.36768,-0.000335596
2194,6.98567,-0.38165,-0.00047381
2195,6.49078,-0.35416,-0.00033831
2196,5.47994,-0.2951,-0.000193189
2197,5.47994,-0.2951,-0.000193189
2198,4.60357,-0.2318,-1.3149e-06
2199,4.90121,-0.24283,-0.000324415
2200,4.86594,-0.24779,0.000225886
2201,5.04015,-0.26577,-0.000529
2202,4.91597,-0.24496,-0.000124254
2203,4.91597,-0.24496,-0.000124254
2204,5.39427,-0.28579,-0.000461517
2205,5.01895,-0.25612,0.000210896
2206,4.8262,-0.22447,0.000274271
2207,5.26677,-0.24906,0.000170599
2208,5.70441,-0.29259,-0.000458533
2209,6.88353,-0.37486,-0.00038735
2210,6.47387,-0.36018,-0.000190096
2211,7.59812,-0.44623,-9.7554e-05
2212,8.44942,-0.49218,6.5495e-05
2213,7.03076,-0.41603,-0.000542267
2214,5.90556,-0.33106,-0.000463714
2215,5.90556,-0.33106,-0.000463714
2216,5.90556,-0.33106,-0.000463714
2217,6.31189,-0.35075,-0.000137731
2218,6.31189,-0.35075,-0.000137731
2219,7.65272,-0.46289,-0.000365064
2220,7.65272,-0.46289,-0.000365064
2221,7.65272,-0.46289,-0.000365064
2222,8.23043,-0.49824,2.16593e-05
2223,8.01678,-0.48847,0.000529741
2224,10.9016,-0.66784,0.000208957
2225,10.9016,-0.66784,0.000208957
2226,11.2337,-0.67368,0.000556642
2227,10.6301,-0.63822,0.000241601
2228,8.33474,-0.5126,-0.000266011
2229,8.33474,-0.5126,-0.000266011
2230,9.91862,-0.60497,-0.000446545
2231,9.91862,-0.60497,-0.000446545
2232,8.20721,-0.51067,-6.59493e-05
2233,9.03823,-0.55627,9.10721e-05
2234,8.52764,-0.51547,0.000569046
2235,8.68516,-0.52879,8.31092e-05
2236,7.6216,-0.43757,-0.000271459
2237,7.6216,-0.43757,-0.000271459
2238,7.98182,-0.45429,0.000103942
2239,11.6666,-0.691,-8.20766e-05
2240,11.6666,-0.691,-8.20766e-05
2241,12.0842,-0.70829,4.96223e-05
2242,14.0109,-0.82689,6.6684e-05
2243,14.985,-0.87371,-6.63943e-05
2244,14.0563,-0.79527,-0.000409152
2245,12.6014,-0.74386,0.000284334
2246,9.11704,-0.55215,-0.00040838
2247,8.65746,-0.53329,-0.000290742
2248,7.95397,-0.47228,0.000103151
2249,7.56384,-0.46954,0.000379382
2250,8.437,-0.51005,8.60496e-06
2251,7.66458,-0.4395,-0.000584183
2252,7.66458,-0.4395,-0.000584183
2253,10.3997,-0.62401,0.000296614
2254,8.77531,-0.52494,-0.000680694
2255,8.71525,-0.53504,4.26363e-05
2256,9.927,-0.60598,0.000109385
2257,9.927,-0.60598,0.000109385
2258,8.73146,-0.52725,0.000702508
2259,8.77786,-0.56051,0.000378457
2260,9.88459,-0.62221,-0.00016637
2261,9.65838,-0.61604,4.36167e-05
2262,9.27652,-0.60531,-0.000511203
2263,8.49073,-0.56393,-0.000517314
2264,8.49073,-0.56393,-0.000517314
2265,9.02092,-0.59819,-0.000212185
2266,8.97495,-0.58648,0.000310318
2267,8.75534,-0.55825,3.44067e-05
2268,9.04421,-0.59353,0.000120392
2269,8.75973,-0.60094,0.000119439
2270,7.30184,-0.48758,-0.000209322
2271,7.66307,-0.49311,0.000580521
2272,8.39705,-0.56171,0.000631681
2273,8.80551,-0.5832,-0.000198212
2274,8.80551,-0.5832,-0.000198212
2275,8.91459,-0.57285,0.000228648
2276,7.69629,-0.50251,0.00025233
2277,8.71344,-0.5576,0.000605278
2278,10.4955,-0.65871,0.000581075
2279,10.4955,-0.65871,0.000581075
2280,10.881,-0.6876,-0.000326626
2281,10.881,-0.6876,-0.000326626
2282,9.91266,-0.64869,-0.000369912
2283,9.90662,-0.62346,-0.00016711
2284,9.90662,-0.62346,-0.00016711
2285,12.3592,-0.75858,-0.00069638
2286,15.2269,-0.88777,-0.000721788
2287,14.7532,-0.87016,-0.000429552
2288,13.6752,-0.84263,-0.000471647
2289,15.161,-0.87633,0.000238463
2290,14.9483,-0.88045,8.43093e-05
2291,16.7212,-0.94718,0.000172505
2292,16.7212,-0.94718,0.000172505
2293,17.0402,-0.9289,-0.000343059
2294,14.6149,-0.82038,3.76677e-05
2295,14.6149,-0.82038,3.76677e-05
2296,13.9842,-0.82131,-0.000578113
2297,14.8059,-0.8512,-0.000615383
2298,14.8059,-0.8512,-0.000615383
2299,16.4003,-0.93753,-0.000332766
2300,14.648,-0.82157,-0.000356221
2301,15.8954,-0.88663,-0.000369212
2302,15.8155,-0.87025,-0.000563302
2303,13.313,-0.76457,0.000225773
2304,12.0375,-0.70333,-0.000211489
2305,11.792,-0.70142,-0.00045976
2306,14.9086,-0.82965,-0.000435843
2307,16.4848,-0.91761,-0.000821235
2308,19.0441,-1.01898,-0.000488279
2309,15.2411,-0.85102,5.97745e-05
2310,17.6752,-0.95255,-6.10919e-05
2311,14.357,-0.84415,-0.000207783
2312,12.3112,-0.7322,0.000469055
2313,12.3112,-0.7322,0.000469055
2314,12.5181,-0.75534,0.000102103
2315,16.8787,-0.94006,-0.000154659
2316,12.4521,-0.72607,-0.000291714
2317,11.7074,-0.64469,-0.000361801
2318,11.479,-0.64012,0.000242099
2319,10.4165,-0.57831,-0.000188446
2320,10.0046,-0.54521,-0.00019238
2321,10.0046,-0.54521,-0.00019238
2322,12.0529,-0.65841,-0.00025144
2323,11.5069,-0.63013,-0.000269593
2324,9.31938,-0.51661,-0.000271462
2325,9.31938,-0.51661,-0.000271462
2326,7.44122,-0.40175,-0.00013448
2327,6.42204,-0.35051,2.33786e-05
2328,6.84384,-0.3938,0.00071468
2329,8.34146,-0.4728,9.04403e-05
2330,11.2655,-0.63197,0.000811128
2331,9.96574,-0.56563,0.000717939
2332,11.8022,-0.66494,0.000363584
2333,11.0253,-0.63829,-0.000181353
2334,11.5079,-0.67771,-8.71838e-06
2335,11.1437,-0.64752,-0.000104724
2336,13.4369,-0.75453,0.00037783
2337,14.2108,-0.81635,0.000628822
2338,15.7032,-0.87859,3.76292e-05
2339,17.5073,-0.9692,0.000593607
2340,19.235,-1.06553,1.2579e-05
2341,17.127,-0.99032,0.000609059
2342,16.678,-0.96323,0.000102461
2343,16.678,-0.96323,0.000102461
2344,16.5309,-0.92841,0.000321098
2345,17.1743,-0.95623,0.000576621
2346,18.1297,-0.9813,-5.33723e-05
2347,18.7011,-1.0002,0.000313885
2348,19.2523,-1.02898,0.000170787
2349,17.6232,-0.94115,0.000614727
2350,15.4064,-0.86212,0.000461027
2351,15.4064,-0.86212,0.000461027
2352,14.0166,-0.79681,0.000706936
2353,14.0029,-0.82867,0.00134713
2354,15.4464,-0.89599,4.50187e-05
2355,16.6542,-0.9391,0.000101273
2356,16.5009,-0.93996,-0.000238856
2357,14.9559,-0.89727,8.15506e-05
2358,10.9722,-0.71748,5.17031e-06
2359,12.2279,-0.7865,-8.77039e-05
2360,17.0134,-1.02977,-0.000329398
2361,16.428,-0.97733,-8.69402e-05
2362,20.7922,-1.14534,0.000559024
2363,23.7792,-1.25509,-0.000890169
2364,23.7792,-1.25509,-0.000890169
2365,23.7792,-1.25509,-0.000890169
2366,29.0289,-1.46216,-0.000430477
2367,37.6955,-1.76592,0.000123225
2368,29.6472,-1.49595,-0.000325197
2369,33.141,-1.59459,-0.00107911
2370,33.141,-1.59459,-0.00107911
2371,33.141,-1.59459,-0.00107911
2372,32.849,-1.59396,-0.000365085
2373,31.4931,-1.53396,-0.000371534
2374,35.7073,-1.63749,-0.000235919
2375,35.7073,-1.63749,-0.000235919
2376,29.0806,-1.47235,9.40773e-05
2377,29.4618,-1.47066,0.000399924
2378,28.4969,-1.41219,0.000509204
2379,26.8332,-1.35528,0.000375816
2380,26.8332,-1.35528,0.000375816
2381,22.3131,-1.18431,0.000119379
2382,24.3594,-1.2465,-0.000787683
2383,21.9046,-1.12647,-0.000537901
2384,21.7155,-1.12753,-0.000287868
2385,23.9572,-1.2311,-0.000572015
2386,23.369,-1.21579,-0.000185714
2387,27.3499,-1.3452,-9.0451e-06
2388,30.725,-1.45409,0.000816399
2389,30.725,-1.45409,0.000816399
2390,31.6566,-1.47176,-0.000263235
2391,40.974,-1.72017,6.3577e-05
2392,39.501,-1.68342,-0.000356998
2393,33.6612,-1.5264,0.000210389
2394,26.3055,-1.29889,0.000156924
2395,26.3055,-1.29889,0.000156924
2396,26.2753,-1.29286,0.000596652
2397,23.5548,-1.20874,0.000819275
2398,21.8985,-1.16097,0.000753449
2399,21.8985,-1.16097,0.000753449
2400,22.6086,-1.1748,-0.000342299
2401,17.9887,-1.02,-0.000473783
2402,14.0864,-0.8631,-0.000157451
2403,11.8251,-0.75998,0.000237658
2404,12.624,-0.81634,-0.000488793
2405,12.624,-0.81634,-0.000488793
2406,17.6957,-1.05788,-0.00042445
2407,20.196,-1.13678,-0.00112142
2408,24.3586,-1.29262,-0.000650614
2409,21.1088,-1.14432,-0.000357476
2410,19.2344,-1.10592,-0.000435863
2411,16.021,-0.93642,-0.000363074
2412,19.1019,-1.07034,-0.000579796
2413,19.8313,-1.11115,-4.68484e-05
2414,19.8752,-1.10693,4.68834e-05
2415,19.8752,-1.10693,4.68834e-05
2416,20.1682,-1.11296,-2.70726e-05
2417,19.0443,-1.06025,0.00025955
2418,13.6246,-0.81146,-0.00050227
2419,13.1346,-0.79729,-0.000583757
2420,15.2547,-0.88477,-0.000272792
2421,16.1821,-0.92061,0.000324335
2422,13.7659,-0.81518,0.00109777
2423,13.7659,-0.81518,0.00109777
2424,13.2826,-0.80253,0.000520884
2425,13.2826,-0.80253,0.000520884
2426,12.5546,-0.76053,0.000134771
2427,10.2225,-0.6355,0.000154392
2428,10.2225,-0.6355,0.000154392
2429,10.2225,-0.6355,0.000154392
2430,10.2225,-0.6355,0.000154392
2431,10.2225,-0.6355,0.000154392
2432,10.95,-0.66824,-0.000522965
2433,10.95,-0.66824,-0.000522965
2434,10.4284,-0.63394,-0.000175458
2435,10.6998,-0.65584,0.000402764
2436,12.7076,-0.75001,0.000147587
2437,10.8981,-0.66723,7.24005e-05
2438,9.76753,-0.61289,0.000161006
2439,16.1836,-0.93132,0.000496919
2440,17.3194,-0.96727,4.50793e-05
2441,17.3194,-0.96727,4.50797e-05
2442,14.5966,-0.84488,0.000202297
2443,14.5966,-0.84488,0.000202297
2444,12.7974,-0.76123,0.000232609
2445,16.2896,-0.93591,-0.000143847
2446,13.5136,-0.81313,0.000544146
2447,11.1445,-0.6941,0.000168156
2448,11.1445,-0.6941,0.000168156
2449,11.9003,-0.73682,-0.000417626
2450,11.9003,-0.73682,-0.000417626
2451,9.41943,-0.58982,0.000183853
2452,9.88664,-0.61755,-0.000664422
2453,7.82828,-0.51149,-1.8341e-05
2454,11.0778,-0.68401,0.000519578
2455,11.5446,-0.70361,-0.000239601
2456,8.89608,-0.53427,0.000312415
2457,8.89608,-0.53427,0.000312415
2458,9.60404,-0.5853,0.000230419
2459,9.51369,-0.60682,0.000484781
2460,8.52692,-0.53474,-0.000495046
2461,8.64457,-0.52525,-0.00048483
2462,10.9059,-0.64477,-0.00057319
2463,9.23653,-0.55967,-0.000511537
2464,9.23653,-0.55967,-0.000511537
2465,11.7729,-0.70342,0.000169991
2466,11.2274,-0.67337,0.000172084
2467,11.2131,-0.64912,-8.43462e-05
2468,12.3881,-0.72251,-0.000359107
2469,11.5564,-0.68699,0.000460572
2470,9.8315,-0.58804,-0.00015528
2471,11.0739,-0.65069,-8.24552e-06
2472,10.1706,-0.60179,-0.00056354
2473,14.6381,-0.83893,0.000407019
2474,18.567,-0.99684,5.41016e-05
2475,18.567,-0.99684,5.41016e-05
2476,14.8641,-0.80267,-0.000115225
2477,14.8168,-0.81028,-0.00042555
2478,16.9466,-0.89448,0.000511463
2479,14.3872,-0.78938,8.94535e-06
2480,11.9415,-0.66,-7.88926e-06
2481,11.9415,-0.66,-7.88936e-06
2482,11.9415,-0.66,-7.88936e-06
2483,11.9415,-0.66,-7.88936e-06
2484,12.9843,-0.71689,-3.23152e-05
2485,13.769,-0.74892,-0.000305419
2486,16.6046,-0.87129,-0.000112124
2487,16.8587,-0.87754,7.77692e-05
2488,14.0428,-0.74987,0.000577191
2489,14.0428,-0.74987,0.000577191
2490,18.1425,-0.92883,-0.000141378
2491,20.2136,-1.01044,0.000313181
2492,20.2136,-1.01044,0.000313181
2493,18.2545,-0.92992,6.23198e-05
2494,12.7654,-0.6891,0.000156297
2495,15.3141,-0.81482,0.00058954
2496,17.1447,-0.86573,-8.4998e-05
2497,18.7236,-0.92707,-7.82151e-05
2498,14.3378,-0.74074,-0.000536077
2499,15.0754,-0.77424,-0.000954657
2500,18.9441,-0.91723,-0.000486703
2501,19.7711,-0.95134,-2.84014e-05
2502,16.8386,-0.83004,0.000167058
2503,16.8386,-0.83004,0.000167058
2504,16.4907,-0.82391,0.000740815
2505,12.3573,-0.62553,0.000143021
2506,11.0953,-0.56526,0.000455272
2507,10.9397,-0.57031,0.0004244
2508,10.5323,-0.52641,-0.000148568
2509,10.5323,-0.52641,-0.000148568
2510,10.5323,-0.52641,-0.000148568
2511,11.7169,-0.58787,-0.000614467
2512,11.7169,-0.58787,-0.000614467
2513,11.7169,-0.58787,-0.000614467
2514,9.78576,-0.49191,-0.000367689
2515,9.28535,-0.47708,0.000449022
2516,8.39292,-0.41553,3.70566e-05
2517,8.39292,-0.41553,3.70566e-05
2518,7.93071,-0.39252,0.000260181
2519,9.98567,-0.48521,4.83314e-05
2520,9.98567,-0.48521,4.83314e-05
2521,9.98567,-0.48521,4.83312e-05
2522,9.98567,-0.48521,4.83312e-05
2523,10.4536,-0.52197,0.000147549
2524,9.91209,-0.50052,-0.000114904
2525,7.45916,-0.35831,-0.000475045
2526,7.07434,-0.34271,-0.00035825
2527,7.94128,-0.3912,0.000111762
2528,8.1203,-0.37931,-7.77212e-05
2529,7.92676,-0.37753,7.22853e-05
2530,6.91631,-0.31842,3.12083e-05
2531,6.91631,-0.31842,3.12084e-05
2532,8.69184,-0.42899,6.34596e-05
2533,7.6869,-0.35659,7.5696e-05
2534,7.12413,-0.31175,0.000590051
2535,10.3149,-0.50799,-2.9758e-05
2536,10.3149,-0.50799,-2.9758e-05
2537,10.9363,-0.53933,-2.98005e-05
2538,12.8911,-0.62029,-0.000392149
2539,10.5117,-0.52334,0.000488694
2540,8.21796,-0.38129,0.000646808
2541,8.21796,-0.38129,0.000646808
2542,8.21796,-0.38129,0.000646808
2543,7.14639,-0.33929,0.00011268
2544,7.01012,-0.3395,0.000315749
2545,7.01012,-0.3395,0.000315749
2546,8.54698,-0.41956,-0.00023671
2547,8.48347,-0.42577,0.000106474
2548,9.14416,-0.48297,0.000260531
2549,9.14416,-0.48297,0.000260531
2550,11.3466,-0.59008,0.00035438
2551,10.1389,-0.53091,0.000308581
2552,8.75591,-0.46106,0.000563353
2553,8.75591,-0.46106,0.000563353
2554,9.56167,-0.52813,-5.50718e-05
2555,9.56167,-0.52813,-5.50718e-05
2556,9.56167,-0.52813,-5.50718e-05
2557,9.56167,-0.52813,-5.50718e-05
2558,9.56167,-0.52813,-5.50718e-05
2559,10.4979,-0.58215,-0.000266618
2560,13.1911,-0.71806,-0.000529778
2561,13.1911,-0.71806,-0.000529778
2562,13.1911,-0.71806,-0.000529778
2563,11.3968,-0.62813,-0.000295696
2564,10.5708,-0.60359,0.000246755
2565,11.9353,-0.65063,-0.00016806
2566,12.6027,-0.68703,0.000448286
2567,12.9243,-0.70316,0.000349877
2568,13.0772,-0.72218,0.000894993
2569,13.0772,-0.72218,0.000894993
2570,13.4218,-0.76035,0.000939445
2571,14.0952,-0.77093,-0.000127593
2572,15.1461,-0.82614,0.000120285
2573,17.8797,-0.9421,0.000141312
2574,18.0111,-0.94974,0.000493898
2575,19.2832,-0.97954,0.000180749
2576,17.1237,-0.88699,-0.00012443
2577,20.2439,-1.01216,-0.000404581
2578,20.2439,-1.01216,-0.000404581
2579,16.8699,-0.88083,-3.72518e-05
2580,24.3371,-1.16082,-0.00113125
2581,22.8701,-1.10805,-0.000928874
2582,22.6989,-1.10593,0.000828416
2583,19.9628,-0.99003,6.01703e-05
2584,19.9628,-0.99003,6.01703e-05
2585,19.9628,-0.99003,6.01703e-05
2586,19.9628,-0.99003,6.01703e-05
2587,19.9628,-0.99003,6.01703e-05
2588,17.1618,-0.86973,0.000161904
2589,16.7444,-0.84352,0.00013978
2590,18.7317,-0.94544,0.000268721
2591,20.0419,-0.99466,-0.000685801
2592,20.0419,-0.99466,-0.000685801
