MDTU,plaq,Re(det),Im(det),link
1559,1.90565,2.78271,0.407963,0.22356
1560,1.914,2.69377,0.400332,0.225581
1561,1.914,2.69377,0.400332,0.225581
1562,1.914,2.69377,0.400332,0.225581
1563,1.90533,2.74545,0.404162,0.223698
1564,1.90533,2.74545,0.404162,0.223698
1565,1.91929,2.88119,0.417034,0.224748
1566,1.9045,2.72566,0.398415,0.223558
1567,1.88988,2.65166,0.388449,0.221781
1568,1.88631,2.63716,0.389251,0.221152
1569,1.89003,2.65382,0.388022,0.221732
1570,1.87855,2.597,0.377646,0.220533
1571,1.87855,2.597,0.377646,0.220533
1572,1.91319,2.72819,0.407911,0.225102
1573,1.91841,2.90037,0.42459,0.224402
1574,1.91759,2.99034,0.436971,0.223597
1575,1.91759,2.99034,0.436971,0.223597
1576,1.92016,3.09761,0.448864,0.222995
1577,1.94003,3.22658,0.456933,0.225479
1578,1.96928,3.53415,0.498329,0.228209
1579,1.92298,3.10098,0.45254,0.223724
1580,1.90772,3.03264,0.440844,0.221882
1581,1.90772,3.03264,0.440844,0.221882
1582,1.88328,3.05523,0.449088,0.217531
1583,1.89949,3.05481,0.44711,0.220116
1584,1.88394,2.96332,0.436976,0.21837
1585,1.8666,2.7926,0.412587,0.216569
1586,1.8666,2.7926,0.412587,0.216569
1587,1.83918,2.78355,0.403573,0.212583
1588,1.86425,2.80091,0.410955,0.216139
1589,1.86027,2.77634,0.406059,0.215827
1590,1.89229,2.88685,0.418727,0.220089
1591,1.8819,2.8653,0.414284,0.218393
1592,1.90699,3.29409,0.461616,0.219516
1593,1.8679,2.9491,0.422276,0.215727
1594,1.86351,2.91785,0.415526,0.215471
1595,1.86828,3.12864,0.440258,0.214738
1596,1.85105,2.93324,0.421244,0.213578
1597,1.83336,2.89718,0.420452,0.211057
1598,1.83336,2.89718,0.420452,0.211057
1599,1.83336,2.89718,0.420452,0.211057
1600,1.85221,2.9368,0.427341,0.213531
1601,1.85077,2.8737,0.411812,0.214005
1602,1.8636,3.00726,0.43038,0.214705
1603,1.854,3.00854,0.439313,0.212907
1604,1.854,3.00854,0.439313,0.212907
1605,1.91153,3.25364,0.466664,0.220597
1606,1.91153,3.25364,0.466664,0.220597
1607,1.91399,3.16131,0.457859,0.221477
1608,1.91399,3.16131,0.457859,0.221477
1609,1.90195,3.1695,0.45684,0.219535
1610,1.92546,3.31366,0.47588,0.222408
1611,1.94175,3.3751,0.475188,0.224448
1612,1.92069,3.33575,0.451735,0.221475
1613,1.92975,3.20532,0.455366,0.22374
1614,1.91617,2.98659,0.439708,0.22326
1615,1.91617,2.98659,0.439708,0.22326
1616,1.92156,3.04821,0.434025,0.224038
1617,1.9302,3.00259,0.435712,0.225455
1618,1.93169,3.0527,0.445891,0.225579
1619,1.95541,3.18556,0.461046,0.228021
1620,1.93509,3.01778,0.440866,0.225748
1621,1.91941,2.75708,0.419411,0.225229
1622,1.91815,2.80804,0.416207,0.224787
1623,1.97412,3.23759,0.463122,0.230461
1624,1.94252,3.08584,0.450306,0.22666
1625,1.94252,3.08584,0.450306,0.22666
1626,1.93571,3.21537,0.460095,0.224708
1627,1.93571,3.21537,0.460095,0.224708
1628,1.9173,2.97763,0.432343,0.223547
1629,1.9173,2.97763,0.432343,0.223547
1630,1.93461,3.28027,0.457438,0.224182
1631,1.9379,3.30147,0.460571,0.22468
1632,1.93982,3.52118,0.498797,0.223265
1633,1.91414,3.30904,0.466406,0.220505
1634,1.89151,2.98627,0.429175,0.219617
1635,1.89151,2.98627,0.429175,0.219617
1636,1.89151,2.98627,0.429175,0.219617
1637,1.88437,2.93516,0.424622,0.218598
1638,1.79836,2.29253,0.350166,0.210498
1639,1.8296,2.35031,0.364315,0.214696
1640,1.78685,2.26065,0.343786,0.208647
1641,1.79052,2.24247,0.346254,0.209742
1642,1.8134,2.19547,0.339643,0.213754
1643,1.83562,2.2854,0.354227,0.216234
1644,1.81642,2.43053,0.364309,0.212013
1645,1.83042,2.51923,0.372187,0.213397
1646,1.83652,2.5874,0.383189,0.213567
1647,1.83652,2.5874,0.383189,0.213567
1648,1.83446,2.80718,0.399979,0.21138
1649,1.83446,2.80718,0.399979,0.21138
1650,1.81829,2.73141,0.399574,0.209413
1651,1.8082,2.66942,0.387553,0.208701
1652,1.84042,2.9215,0.419417,0.211863
1653,1.84042,2.9215,0.419417,0.211863
1654,1.85799,2.72759,0.398151,0.215929
1655,1.86201,2.91505,0.424588,0.215168
1656,1.86201,2.91505,0.424588,0.215168
1657,1.86135,2.82023,0.411653,0.215563
1658,1.86415,2.70776,0.404135,0.216699
1659,1.84968,2.70811,0.399819,0.214632
1660,1.84242,2.6529,0.39064,0.213312
1661,1.82105,2.61483,0.385493,0.210445
1662,1.8407,2.96806,0.423381,0.210766
1663,1.89221,3.31966,0.468291,0.216807
1664,1.91384,3.29245,0.460905,0.220298
1665,1.93164,3.51154,0.485604,0.221791
1666,1.93164,3.51154,0.485604,0.221791
1667,1.91144,3.06584,0.440424,0.221461
1668,1.91144,3.06584,0.440424,0.221461
1669,1.93533,3.09436,0.43701,0.225355
1670,1.9215,3.09567,0.444735,0.223205
1671,1.9215,3.09567,0.444735,0.223205
1672,1.9215,3.09567,0.444735,0.223205
1673,1.90762,3.0118,0.433524,0.221178
1674,1.89933,2.94882,0.423715,0.220654
1675,1.89034,2.87049,0.412032,0.219893
1676,1.89414,2.6948,0.393173,0.221705
1677,1.92495,2.69363,0.406094,0.226574
1678,1.92068,2.7776,0.412446,0.22525
1679,1.92314,2.71799,0.407621,0.226172
1680,1.92314,2.71799,0.407621,0.226172
1681,1.92245,2.65404,0.396343,0.22654
1682,1.94735,2.85202,0.423291,0.228802
1683,1.92287,2.79519,0.412302,0.225945
1684,1.91581,2.83635,0.416429,0.224566
1685,1.92472,2.81335,0.414878,0.226378
1686,1.92472,2.81335,0.414878,0.226378
1687,1.92472,2.81335,0.414878,0.226378
1688,1.8961,2.77467,0.410634,0.221576
1689,1.92026,3.12744,0.445481,0.222932
1690,1.92026,3.12744,0.445481,0.222932
1691,1.95049,3.41463,0.4768,0.225965
1692,1.94334,3.41686,0.478984,0.224791
1693,1.91656,3.1934,0.450489,0.222103
1694,1.88785,3.08435,0.435586,0.218074
1695,1.88785,3.08435,0.435586,0.218074
1696,1.88785,3.08435,0.435586,0.218074
1697,1.92836,3.24817,0.454087,0.22342
1698,1.92836,3.24817,0.454087,0.22342
1699,1.92836,3.24817,0.454087,0.22342
1700,1.92254,3.14688,0.443547,0.223098
1701,1.92254,3.14688,0.443547,0.223098
1702,1.9179,3.13405,0.440145,0.222628
1703,1.93229,3.17838,0.455309,0.224518
1704,1.93229,3.17838,0.455309,0.224518
1705,1.94767,3.21354,0.453702,0.226827
1706,1.95711,3.24916,0.466835,0.22772
1707,1.95711,3.24916,0.466835,0.22772
1708,1.95069,3.15187,0.445747,0.227195
1709,1.95566,3.30576,0.470624,0.226832
1710,1.9555,3.35113,0.475175,0.226331
1711,1.96661,3.53373,0.50453,0.227276
1712,2.01345,3.76093,0.534222,0.233496
1713,1.96524,3.32198,0.471009,0.228905
1714,1.96524,3.32198,0.471009,0.228905
1715,1.98332,3.40643,0.478549,0.231428
1716,1.98332,3.40643,0.478549,0.231428
1717,1.98332,3.40643,0.478549,0.231428
1718,1.99301,3.21807,0.468322,0.233916
1719,1.97668,3.12593,0.454107,0.231818
1720,1.99345,3.25767,0.4662,0.233775
1721,1.97886,3.18817,0.458338,0.231802
1722,2.00733,3.42427,0.480567,0.234522
1723,1.98006,3.23328,0.455287,0.231296
1724,1.92936,3.01063,0.438949,0.225234
1725,1.97007,3.37595,0.484975,0.22919
1726,1.97281,3.26198,0.466257,0.230277
1727,1.98189,3.4765,0.485575,0.230207
1728,1.98189,3.4765,0.485575,0.230207
1729,1.98189,3.4765,0.485575,0.230207
1730,1.99474,3.49385,0.494496,0.231837
1731,1.99474,3.49385,0.494496,0.231837
1732,2.00142,3.52224,0.49108,0.233355
1733,1.96341,3.14381,0.448125,0.229939
1734,1.95205,2.98931,0.427166,0.229414
1735,2.00132,3.36362,0.463479,0.234983
1736,2.01431,3.38626,0.47168,0.236733
1737,1.9978,3.49476,0.48153,0.233391
1738,1.96395,3.38703,0.470397,0.228772
1739,1.98643,3.53443,0.4789,0.231455
1740,1.98643,3.53443,0.4789,0.231455
1741,2.02196,3.74658,0.498809,0.235644
1742,2.02196,3.74658,0.498809,0.235644
1743,2.00774,3.58659,0.480172,0.234325
1744,1.99913,3.64869,0.490315,0.232627
1745,2.03145,3.75979,0.509384,0.237375
1746,2.00652,3.61499,0.488293,0.23402
1747,2.00652,3.61499,0.488293,0.23402
1748,2.00652,3.61499,0.488293,0.23402
1749,1.99959,3.57242,0.48711,0.232805
1750,2.03476,3.78346,0.511013,0.23717
1751,2.0391,3.70136,0.501976,0.238642
1752,2.04763,3.7013,0.501634,0.240218
1753,2.04763,3.7013,0.501634,0.240218
1754,2.06076,3.97893,0.531794,0.240441
1755,2.0486,4.18104,0.561247,0.237421
1756,2.03235,4.11666,0.548274,0.235015
1757,2.03235,4.11666,0.548274,0.235015
1758,1.99987,3.99897,0.529684,0.230527
1759,2.00246,4.1233,0.548369,0.230121
1760,2.01442,4.34525,0.562603,0.230746
1761,2.01269,4.26881,0.546202,0.230738
1762,2.03916,4.19629,0.558002,0.235852
1763,2.0601,4.25713,0.563513,0.238927
1764,2.02327,3.84344,0.511497,0.235324
1765,2.01438,3.9966,0.526314,0.232975
1766,2.06897,4.48466,0.57433,0.239056
1767,2.06897,4.48466,0.57433,0.239056
1768,2.09207,4.36099,0.575376,0.243335
1769,2.06266,4.09349,0.548211,0.24002
1770,2.03966,3.81276,0.516838,0.238032
1771,2.06127,3.78047,0.513576,0.241757
1772,2.08477,3.89005,0.528211,0.2452
1773,2.06844,3.65417,0.505301,0.243995
1774,2.106,3.95365,0.535081,0.248327
1775,2.11862,3.79842,0.5226,0.251487
1776,2.15398,4.20654,0.568877,0.254275
1777,2.1595,4.48727,0.598548,0.253831
1778,2.14001,4.35898,0.585823,0.251661
1779,2.16731,4.5626,0.596937,0.255253
1780,2.21184,5.39138,0.699736,0.258032
1781,2.17666,4.7373,0.616369,0.255519
1782,2.18408,4.81422,0.627268,0.256563
1783,2.18408,4.81422,0.627268,0.256563
1784,2.18408,4.81422,0.627268,0.256563
1785,2.13973,4.3711,0.5789,0.251265
1786,2.13275,4.41114,0.577658,0.249654
1787,2.14226,4.6595,0.618384,0.249995
1788,2.13048,4.06365,0.558795,0.251748
1789,2.11937,4.17917,0.564039,0.248817
1790,2.1004,3.78151,0.52338,0.248372
1791,2.06696,3.63104,0.491881,0.243945
1792,2.1111,4.11234,0.561372,0.247801
1793,2.11885,4.05324,0.545295,0.249676
1794,2.1112,4.08027,0.55035,0.248203
1795,2.10099,4.14849,0.557494,0.246099
1796,2.13078,4.22506,0.559205,0.250351
1797,2.11093,4.04652,0.547564,0.247947
1798,2.10602,3.8157,0.531603,0.248618
1799,2.09746,4.10919,0.548647,0.245798
1800,2.07177,3.70054,0.513828,0.243889
1801,2.09367,3.75401,0.506662,0.247453
1802,2.11071,3.79278,0.515899,0.250345
1803,2.11076,3.50774,0.488637,0.252704
1804,2.10267,3.37916,0.472081,0.252135
1805,2.13528,3.70834,0.51133,0.255293
1806,2.13028,3.53022,0.486218,0.255821
1807,2.13224,3.71785,0.510096,0.254984
1808,2.12153,3.62273,0.500738,0.253807
1809,2.18823,4.22264,0.572916,0.261203
1810,2.17562,4.16609,0.561156,0.259338
1811,2.171,4.14897,0.560262,0.258556
1812,2.17463,4.22668,0.566676,0.258781
1813,2.1685,4.14742,0.563402,0.258107
1814,2.15633,4.15856,0.553142,0.256219
1815,2.18607,4.62112,0.604643,0.258319
1816,2.22162,4.87024,0.630968,0.262959
1817,2.22162,4.87024,0.630968,0.262959
1818,2.22101,5.10272,0.654993,0.26136
1819,2.19695,5.03201,0.654263,0.258165
1820,2.19072,4.55964,0.593205,0.259761
1821,2.16873,4.25313,0.566775,0.257859
1822,2.12218,3.74562,0.509636,0.253016
1823,2.13048,3.82777,0.526211,0.253483
1824,2.13048,3.82777,0.526211,0.253483
1825,2.1048,3.54395,0.488713,0.251196
1826,2.09218,3.32285,0.477835,0.250488
1827,2.09218,3.32285,0.477835,0.250488
1828,2.09064,3.5344,0.490636,0.248865
1829,2.09064,3.5344,0.490636,0.248865
1830,2.09064,3.5344,0.490636,0.248865
1831,2.09002,3.54746,0.484959,0.248503
1832,2.06113,3.33,0.469068,0.245431
1833,2.06113,3.33,0.469068,0.245431
1834,2.0322,3.25416,0.452602,0.241089
1835,2.04564,3.36889,0.459718,0.242196
1836,2.05063,3.44958,0.472534,0.24224
1837,2.05063,3.44958,0.472534,0.24224
1838,2.01376,3.12377,0.429538,0.238355
1839,2.02224,3.10435,0.427424,0.240052
1840,2.04144,3.22966,0.441479,0.242748
1841,2.05038,3.49337,0.477514,0.242055
1842,2.07484,3.93086,0.51772,0.242694
1843,2.08919,4.02408,0.534394,0.244836
1844,2.14083,4.69946,0.594545,0.249566
1845,2.12467,4.45882,0.586876,0.24845
1846,2.12467,4.45882,0.586876,0.24845
1847,2.11218,4.12332,0.539437,0.249001
1848,2.07064,3.65827,0.491073,0.244503
1849,2.08347,3.8154,0.500209,0.2459
1850,2.06801,3.82941,0.508213,0.243042
1851,2.06801,3.82941,0.508213,0.243042
1852,2.0381,3.52138,0.474661,0.239793
1853,2.01466,3.45454,0.459172,0.236878
1854,1.98288,3.35507,0.451098,0.23228
1855,1.993,3.50655,0.468184,0.233023
1856,2.00266,3.51034,0.464792,0.23456
1857,1.97723,3.25812,0.436862,0.23178
1858,1.97723,3.25812,0.436862,0.23178
1859,2.00902,3.4027,0.46311,0.235971
1860,1.97779,3.17179,0.432155,0.232535
1861,1.9648,3.1086,0.42052,0.23108
1862,1.96852,3.05475,0.422699,0.231893
1863,1.95349,3.02726,0.412076,0.229216
1864,1.96371,3.2049,0.441644,0.229461
1865,1.93469,3.0229,0.409689,0.226758
1866,1.97954,3.41816,0.458088,0.230937
1867,1.97954,3.41816,0.458088,0.230937
1868,1.96831,3.30844,0.447774,0.230046
1869,1.94498,2.90477,0.406478,0.22957
1870,1.93626,3.08224,0.41938,0.226647
1871,1.93131,2.87621,0.400103,0.226992
1872,1.93885,2.81528,0.391596,0.228753
1873,1.94467,2.97108,0.414597,0.228269
1874,1.96901,3.01581,0.415461,0.231909
1875,2.01371,3.34935,0.456902,0.237001
1876,2.01594,3.32058,0.442774,0.237473
1877,1.99855,3.21586,0.43024,0.235707
1878,1.99903,3.15024,0.429036,0.236104
1879,2.00897,3.16455,0.437562,0.23794
1880,2.01714,3.22156,0.444838,0.238733
1881,1.99964,3.09011,0.428154,0.237074
1882,1.98143,2.83341,0.399655,0.236312
1883,1.99457,2.98485,0.417144,0.236878
1884,2.03923,3.459,0.480869,0.240755
1885,2.04997,3.34307,0.459382,0.243077
1886,2.04943,3.48711,0.469678,0.241795
1887,2.05227,3.78112,0.507446,0.240348
1888,2.04402,3.80892,0.505567,0.238318
1889,2.02807,3.57114,0.474902,0.237604
1890,2.02807,3.57114,0.474902,0.237604
1891,2.05889,3.68892,0.491729,0.242272
1892,2.05889,3.68892,0.491729,0.242272
1893,2.07426,3.74249,0.493597,0.244644
1894,2.07426,3.74249,0.493597,0.244644
1895,2.07426,3.74249,0.493597,0.244644
1896,2.07426,3.74249,0.493597,0.244644
1897,2.07426,3.74249,0.493597,0.244644
1898,2.09939,4.07578,0.527663,0.246129
1899,2.1348,4.576,0.583429,0.248743
1900,2.18685,5.2555,0.650788,0.253814
1901,2.14634,4.86768,0.606282,0.248824
1902,2.12187,4.62757,0.595993,0.246637
1903,2.09923,4.47963,0.576615,0.243881
1904,2.06767,4.22604,0.549463,0.239702
1905,2.05307,4.26755,0.549531,0.236862
1906,2.05307,4.26755,0.549531,0.236862
1907,2.09322,4.52962,0.591678,0.242155
1908,2.08567,4.61144,0.602382,0.240332
1909,2.04254,4.16582,0.539004,0.235051
1910,2.08318,4.32692,0.559332,0.240716
1911,2.12259,4.90394,0.626335,0.244085
1912,2.11736,4.78542,0.616405,0.244136
1913,2.11319,4.61045,0.59984,0.24422
1914,2.10411,4.72499,0.599507,0.241817
1915,2.13441,5.01093,0.632557,0.245499
1916,2.11274,4.62692,0.585002,0.244606
1917,2.11274,4.62692,0.585002,0.244606
1918,2.07597,4.62666,0.59184,0.238044
1919,2.04478,4.06905,0.519085,0.236658
1920,2.01071,3.42677,0.456252,0.235605
1921,1.9856,3.12611,0.421126,0.233641
1922,1.99181,3.09926,0.420853,0.235065
1923,1.98949,3.30603,0.444075,0.233134
1924,2.02513,3.45767,0.458472,0.237643
1925,2.00861,3.39938,0.449205,0.23485
1926,2.00861,3.39938,0.449205,0.23485
1927,2.05412,3.82301,0.494597,0.239642
1928,2.05412,3.82301,0.494597,0.239642
1929,2.05876,3.81277,0.506007,0.240398
1930,2.04974,3.77828,0.497607,0.238731
1931,2.07735,3.80637,0.499715,0.243037
1932,2.05328,3.7339,0.491953,0.239837
1933,2.05591,3.62936,0.48323,0.241556
1934,2.00169,3.41224,0.454871,0.233959
1935,2.01775,3.45405,0.453806,0.236544
1936,2.01775,3.45405,0.453806,0.236544
1937,1.97717,3.12256,0.422875,0.232063
1938,1.97459,3.01954,0.416315,0.233116
1939,1.98679,3.0423,0.414854,0.234687
1940,1.98679,3.0423,0.414854,0.234687
1941,1.95113,2.79184,0.382896,0.231341
1942,1.97415,2.9062,0.404292,0.23386
1943,1.97415,2.9062,0.404292,0.23386
1944,1.93418,2.87525,0.393363,0.227401
1945,1.96385,2.94685,0.40541,0.231761
1946,2.0086,3.3495,0.455715,0.236547
1947,2.02669,3.55863,0.479438,0.237911
1948,2.04619,3.7404,0.497631,0.239625
1949,2.06395,3.95807,0.528837,0.240967
1950,2.06459,4.18346,0.54545,0.239857
1951,2.07476,4.11555,0.532959,0.242135
1952,2.0855,4.75445,0.607708,0.239837
1953,2.0855,4.75445,0.607708,0.239837
1954,2.05395,4.40566,0.570399,0.236913
1955,2.03109,4.07274,0.524357,0.235302
1956,2.02787,4.14454,0.528731,0.233755
1957,2.02787,4.14454,0.528731,0.233755
1958,2.02702,3.97183,0.515404,0.23505
1959,2.06627,4.07701,0.539862,0.241059
1960,2.08472,4.11379,0.540712,0.243872
1961,2.04363,3.59004,0.482141,0.240658
1962,2.04363,3.59004,0.482141,0.240658
1963,2.04363,3.59004,0.482141,0.240658
1964,2.00999,3.03856,0.420766,0.239137
1965,2.02313,3.10917,0.434494,0.240738
1966,2.00848,3.18257,0.432971,0.237531
1967,2.00848,3.18257,0.432971,0.237531
1968,2.01129,3.15758,0.43123,0.238108
1969,2.01129,3.15758,0.43123,0.238108
1970,2.01129,3.15758,0.43123,0.238108
1971,2.0094,3.38012,0.453621,0.235825
1972,2.0094,3.38012,0.453621,0.235825
1973,2.0094,3.38012,0.453621,0.235825
1974,2.00407,3.12358,0.425927,0.236958
1975,1.98442,2.99071,0.406021,0.23525
1976,2.00001,3.05505,0.415587,0.237119
1977,2.01586,3.40096,0.458202,0.236413
1978,2.02427,3.42527,0.455623,0.238098
1979,2.02427,3.42527,0.455623,0.238098
1980,1.98769,3.31575,0.441397,0.232385
1981,1.97999,3.27843,0.436169,0.231408
1982,2.00416,3.64153,0.467955,0.232623
1983,2.03653,3.70063,0.485151,0.237579
1984,2.05703,3.85667,0.506912,0.240314
1985,2.05786,4.05462,0.521176,0.238817
1986,2.02964,3.91494,0.51338,0.235425
1987,2.05407,4.27925,0.553771,0.237284
1988,2.06776,4.49998,0.574958,0.23807
1989,2.10426,4.9165,0.628215,0.24198
1990,2.06749,4.4084,0.561908,0.239215
1991,2.10414,4.54405,0.570892,0.244427
1992,2.09282,4.55562,0.569647,0.242071
1993,2.08138,4.4878,0.5611,0.240332
1994,2.10987,4.62662,0.587245,0.244285
1995,2.05491,4.08149,0.517357,0.237891
1996,2.03488,3.92139,0.509805,0.235817
1997,2.07252,4.16379,0.536571,0.240326
1998,2.05848,4.03296,0.53067,0.239196
1999,2.05436,3.83211,0.506413,0.240264
2000,2.05436,3.83211,0.506413,0.240264
2001,2.09408,4.08329,0.53938,0.245175
2002,2.09408,4.08329,0.53938,0.245175
2003,2.09408,4.08329,0.53938,0.245175
2004,2.09408,4.08329,0.53938,0.245175
2005,2.07595,4.04008,0.540923,0.242506
2006,2.12959,4.495,0.580914,0.248892
2007,2.12098,3.99793,0.532106,0.250162
2008,2.13224,4.3441,0.562614,0.250257
2009,2.13224,4.3441,0.562614,0.250257
2010,2.1235,4.35678,0.564773,0.248755
2011,2.1235,4.35678,0.564773,0.248755
2012,2.13517,4.26318,0.551463,0.251174
2013,2.13298,4.27296,0.563414,0.251306
2014,2.12657,4.17331,0.540819,0.251012
2015,2.17726,4.58786,0.598675,0.257067
2016,2.17726,4.58786,0.598675,0.257067
2017,2.21366,4.96781,0.636312,0.261175
2018,2.20687,4.96069,0.627771,0.260205
2019,2.20081,5.1903,0.669731,0.257816
2020,2.19938,5.24587,0.658175,0.257293
2021,2.21553,5.41788,0.677573,0.259271
2022,2.25042,5.45911,0.703946,0.265262
2023,2.25042,5.45911,0.703946,0.265262
2024,2.23332,5.30603,0.668604,0.262989
2025,2.22483,5.02219,0.640203,0.262992
2026,2.22483,5.02219,0.640203,0.262992
2027,2.23758,5.28281,0.655328,0.263532
2028,2.21664,5.05265,0.635917,0.261575
2029,2.20622,4.8544,0.62005,0.261006
2030,2.20622,4.8544,0.62005,0.261006
2031,2.20622,4.8544,0.62005,0.261006
2032,2.20498,5.05446,0.652803,0.259229
2033,2.21247,5.46747,0.678089,0.258166
2034,2.18503,5.32708,0.671833,0.254341
2035,2.19749,5.23673,0.662694,0.25677
2036,2.16667,4.50195,0.586645,0.25591
2037,2.16667,4.50195,0.586645,0.25591
2038,2.13857,4.05927,0.521678,0.253968
2039,2.13857,4.05927,0.521678,0.253968
2040,2.17292,4.60088,0.602221,0.256449
2041,2.16402,4.57773,0.603009,0.255103
2042,2.12569,3.99421,0.532075,0.252074
2043,2.13573,4.1996,0.549454,0.252617
2044,2.11669,4.04658,0.529603,0.249996
2045,2.14474,4.24201,0.5444,0.25398
2046,2.14474,4.24201,0.5444,0.25398
2047,2.14474,4.24201,0.5444,0.25398
2048,2.17524,4.35995,0.563542,0.258428
2049,2.17524,4.35995,0.563542,0.258428
2050,2.15556,4.15434,0.531303,0.256629
2051,2.15556,4.15434,0.531303,0.256629
2052,2.15556,4.15434,0.531303,0.256629
2053,2.15556,4.15434,0.531303,0.256629
2054,2.17665,4.58851,0.580479,0.257538
2055,2.17665,4.58851,0.580479,0.257538
2056,2.22945,4.92086,0.629398,0.264582
2057,2.16056,4.11258,0.531578,0.257722
2058,2.16056,4.11258,0.531578,0.257722
2059,2.1335,3.69837,0.475783,0.255869
2060,2.08563,3.29325,0.43089,0.250612
2061,2.08563,3.29325,0.43089,0.250612
2062,2.05998,3.24096,0.441921,0.246292
2063,2.04075,2.87879,0.392557,0.245816
2064,2.04075,2.87879,0.392557,0.245816
2065,2.049,2.99839,0.401178,0.24609
2066,2.049,2.99839,0.401178,0.24609
2067,2.049,2.99839,0.401178,0.24609
2068,2.01351,2.98284,0.395339,0.240769
2069,2.01351,2.98284,0.395339,0.240769
2070,2.01915,2.88134,0.384502,0.242069
2071,1.99468,2.85503,0.38608,0.238636
2072,1.98517,2.68521,0.365869,0.238773
2073,1.98517,2.68521,0.365869,0.238773
2074,1.98517,2.68521,0.365869,0.238773
2075,2.00611,2.70316,0.370865,0.241796
2076,1.99494,2.90383,0.387241,0.238102
2077,1.96937,2.7173,0.367704,0.235855
2078,1.99719,2.81735,0.384234,0.239737
2079,1.96403,2.58121,0.352889,0.236132
2080,1.93654,2.34458,0.325521,0.233992
2081,1.94276,2.37168,0.321087,0.234741
2082,1.96674,2.67697,0.360454,0.235577
2083,1.96674,2.67697,0.360454,0.235577
2084,1.99109,2.84576,0.377759,0.237994
2085,1.96336,2.95336,0.383977,0.23237
2086,1.98036,2.92322,0.391099,0.235604
2087,2.00623,3.25139,0.418036,0.236941
2088,2.00623,3.25139,0.418036,0.236941
2089,1.96171,3.02373,0.390966,0.230851
2090,1.98363,3.19761,0.424809,0.233339
2091,2.02309,3.33438,0.439546,0.238957
2092,2.01963,3.21099,0.416187,0.239476
2093,2.03496,3.33089,0.442908,0.241272
2094,2.018,3.22243,0.414996,0.239474
2095,2.00866,3.05023,0.398456,0.239585
2096,2.04223,3.19549,0.427868,0.244457
2097,2.05969,3.15503,0.41577,0.24787
2098,1.97445,2.3948,0.328179,0.240109
2099,1.98746,2.48766,0.338379,0.241517
2100,1.98913,2.53232,0.347827,0.241308
2101,1.97082,2.3534,0.32533,0.239911
2102,1.98152,2.40979,0.32999,0.241027
2103,2.01782,2.655,0.362647,0.244957
2104,2.0017,2.58816,0.352163,0.242676
2105,2.00123,2.5281,0.357154,0.242805
2106,2.00972,2.60121,0.356706,0.243871
2107,2.00972,2.60121,0.356706,0.243871
2108,2.00972,2.60121,0.356706,0.243871
2109,1.97251,2.07212,0.294706,0.24305
2110,1.94817,2.13446,0.295891,0.238102
2111,1.98865,2.24043,0.319506,0.244132
2112,2.02782,2.57175,0.362002,0.247619
2113,1.99085,2.52247,0.348711,0.241064
2114,2.01369,2.57595,0.354511,0.244855
2115,2.01466,2.63735,0.363318,0.244563
2116,2.03118,2.74067,0.369649,0.246488
2117,2.04862,2.88536,0.388052,0.247768
2118,2.04962,2.96307,0.395771,0.247693
2119,2.04962,2.96307,0.395771,0.247693
2120,2.04962,2.96307,0.395771,0.247693
2121,2.04858,3.06232,0.406626,0.246307
2122,2.07811,3.30955,0.45211,0.249081
2123,2.07811,3.30955,0.45211,0.249081
2124,2.08309,3.63637,0.482905,0.247392
2125,2.08627,3.54697,0.472792,0.248006
2126,2.08438,3.44801,0.457925,0.24923
2127,2.08438,3.44801,0.457925,0.24923
2128,2.09474,3.2969,0.433633,0.252005
2129,2.10395,3.12226,0.423126,0.25526
2130,2.10542,3.11114,0.424679,0.255485
2131,2.13368,3.37175,0.457019,0.258483
2132,2.12751,3.50173,0.464122,0.256181
2133,2.12751,3.50173,0.464122,0.256181
2134,2.1516,3.86386,0.505933,0.257561
2135,2.18313,4.28767,0.562341,0.260246
2136,2.15673,4.08867,0.540273,0.256654
2137,2.15673,4.08867,0.540273,0.256654
2138,2.20644,4.38028,0.578094,0.263656
2139,2.17606,4.08778,0.538309,0.260182
2140,2.19897,4.21135,0.559203,0.262846
2141,2.19897,4.21135,0.559203,0.262846
2142,2.19897,4.21135,0.559203,0.262846
2143,2.18134,4.14383,0.544721,0.259735
2144,2.16597,4.0259,0.532044,0.258031
2145,2.16597,4.0259,0.532044,0.258031
2146,2.13079,3.81466,0.500547,0.253366
2147,2.13079,3.81466,0.500547,0.253366
2148,2.13079,3.81466,0.500547,0.253366
2149,2.11111,3.48472,0.46816,0.252568
2150,2.11186,3.6244,0.480976,0.251486
2151,2.09952,3.52756,0.473194,0.250031
2152,2.0533,3.27968,0.437493,0.244566
2153,2.03556,3.05175,0.417766,0.24274
2154,2.03556,3.05175,0.417766,0.24274
2155,2.05968,3.60053,0.473644,0.242884
2156,2.02242,3.63,0.474166,0.235986
2157,2.04231,3.35519,0.440212,0.241507
2158,2.04231,3.35519,0.440212,0.241507
2159,2.04231,3.35519,0.440212,0.241507
2160,2.04231,3.35519,0.440212,0.241507
2161,2.0454,3.31438,0.437429,0.242696
2162,2.00619,3.18558,0.421947,0.237098
2163,1.98993,2.98734,0.402581,0.236654
2164,1.98993,2.98734,0.402581,0.236654
2165,1.96126,2.87127,0.388457,0.232606
2166,1.97567,2.92912,0.401085,0.233798
