MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2518,3.56017,3.52945,0.466689
2519,3.59759,3.5719,0.4292
2520,3.59759,3.5719,0.4292
2521,3.59759,3.5719,0.4292
2522,3.59759,3.5719,0.4292
2523,3.59117,3.54461,0.576403
2524,3.68577,3.58198,0.868539
2525,3.62699,3.54369,0.772853
2526,3.6671,3.55165,0.912921
2527,3.61203,3.51185,0.844753
2528,3.59303,3.52574,0.692151
2529,3.5782,3.51877,0.64943
2530,3.50916,3.44757,0.654544
2531,3.50916,3.44757,0.654544
2532,3.60685,3.53607,0.711046
2533,3.53145,3.46739,0.669587
2534,3.36056,3.32612,0.479929
2535,3.48269,3.44147,0.534239
2536,3.48269,3.44147,0.534239
2537,3.46976,3.42593,0.549785
2538,3.52263,3.49313,0.454939
2539,3.56912,3.53804,0.469967
2540,3.44668,3.41716,0.45014
2541,3.44668,3.41716,0.45014
2542,3.44668,3.41716,0.45014
2543,3.4584,3.41573,0.54158
2544,3.51988,3.48356,0.504347
2545,3.51988,3.48356,0.504347
2546,3.52908,3.47936,0.590293
2547,3.47228,3.43597,0.500852
2548,3.49703,3.45993,0.508069
2549,3.49703,3.45993,0.508069
2550,3.54362,3.50981,0.488321
2551,3.546,3.51751,0.448621
2552,3.58182,3.564,0.356894
2553,3.58182,3.564,0.356894
2554,3.63921,3.62732,0.29393
2555,3.63921,3.62732,0.29393
2556,3.63921,3.62732,0.29393
2557,3.63921,3.62732,0.29393
2558,3.63921,3.62732,0.29393
2559,3.66465,3.66032,0.178098
2560,3.72306,3.71271,0.277397
2561,3.72306,3.71271,0.277397
2562,3.72306,3.71271,0.277397
2563,3.68058,3.67642,0.174953
2564,3.68029,3.67909,0.0938905
2565,3.67092,3.66896,0.120104
2566,3.63912,3.63879,0.0491898
2567,3.71308,3.71288,0.0377943
2568,3.74035,3.73481,0.203381
2569,3.74035,3.73481,0.203381
2570,3.8198,3.80866,0.29153
2571,3.83203,3.82014,0.301711
2572,3.91305,3.88661,0.454045
2573,3.94523,3.93611,0.268038
2574,4.09497,4.09161,0.165817
2575,4.03633,4.03549,0.0825879
2576,3.96413,3.96339,0.0769835
2577,4.04974,4.04648,0.162436
2578,4.04974,4.04648,0.162436
2579,3.92556,3.92555,0.00425408
2580,4.05985,4.05985,0.00280434
2581,4.05614,4.05516,0.0893518
2582,4.0781,4.07672,0.10604
2583,4.0039,4.00183,0.128926
2584,4.0039,4.00183,0.128926
2585,4.0039,4.00183,0.128926
2586,4.0039,4.00183,0.128926
2587,4.0039,4.00183,0.128926
2588,3.94523,3.93794,0.239697
2589,3.86104,3.85337,0.243131
2590,3.86081,3.85334,0.240074
2591,3.90804,3.90118,0.231415
2592,3.90804,3.90118,0.231415
2593,3.89968,3.88982,0.277205
2594,3.88318,3.8705,0.313574
2595,3.90202,3.89342,0.25888
2596,3.90202,3.89342,0.25888
2597,3.89036,3.86597,0.434954
2598,3.90073,3.89095,0.276109
2599,3.95255,3.93522,0.369746
2600,3.94953,3.93099,0.382199
2601,3.90423,3.8934,0.290656
2602,3.8511,3.84162,0.270025
2603,4.0972,4.08527,0.312433
2604,4.06138,4.03298,0.47943
2605,4.05795,4.0245,0.519976
2606,4.05795,4.0245,0.519976
2607,4.074,4.05239,0.419086
2608,4.05044,4.00991,0.571554
2609,4.03574,3.99514,0.571025
2610,3.96082,3.89308,0.729386
2611,4.05734,4.01647,0.574448
2612,3.91869,3.88634,0.502514
2613,3.83878,3.81442,0.431735
2614,3.83878,3.81442,0.431735
2615,3.95309,3.90772,0.597159
2616,3.73388,3.68059,0.628617
2617,3.73637,3.70748,0.463694
2618,3.6557,3.63645,0.374647
2619,3.6557,3.63645,0.374647
2620,3.65358,3.633,0.387272
2621,3.65358,3.633,0.387272
2622,3.65358,3.633,0.387272
2623,3.75132,3.72375,0.454015
2624,3.81929,3.77242,0.59651
2625,3.84178,3.78408,0.663333
2626,3.71896,3.62273,0.840555
2627,3.67575,3.61443,0.668623
2628,3.70189,3.63381,0.706686
2629,3.67902,3.61566,0.679852
2630,3.66855,3.60429,0.683654
2631,3.74559,3.68162,0.689279
2632,3.71552,3.65681,0.657865
2633,3.65741,3.57309,0.78083
2634,3.73766,3.65625,0.77584
2635,3.80366,3.70977,0.83989
2636,3.71205,3.62904,0.780648
2637,3.70571,3.61741,0.804127
2638,3.70571,3.61741,0.804127
2639,3.67385,3.59588,0.752881
2640,3.71057,3.62646,0.785581
2641,3.73963,3.65692,0.782192
2642,3.66877,3.57815,0.810393
2643,3.6594,3.55169,0.881321
2644,3.63808,3.54041,0.837319
2645,3.63808,3.54041,0.837319
2646,3.68963,3.59354,0.836563
2647,3.63621,3.55673,0.756114
2648,3.64879,3.54836,0.850208
2649,3.64879,3.54836,0.850208
2650,3.64879,3.54836,0.850208
2651,3.64879,3.54836,0.850208
2652,3.68346,3.60818,0.740864
2653,3.62655,3.57199,0.626655
2654,3.61491,3.55926,0.631828
2655,3.50317,3.45302,0.590649
2656,3.50317,3.45302,0.590649
2657,3.52615,3.48818,0.516113
2658,3.57434,3.52386,0.598546
2659,3.58537,3.53975,0.570173
2660,3.59699,3.55321,0.559511
2661,3.52871,3.48464,0.555938
2662,3.52871,3.48464,0.555938
2663,3.58355,3.54622,0.515896
2664,3.66595,3.62516,0.545357
2665,3.57095,3.52752,0.555221
2666,3.73814,3.70499,0.496731
2667,3.73814,3.70499,0.496731
2668,3.72607,3.69758,0.45989
2669,3.72607,3.69758,0.45989
2670,3.72232,3.69343,0.462872
2671,3.67114,3.6573,0.31857
2672,3.67114,3.6573,0.31857
2673,3.74188,3.71677,0.432741
2674,3.74188,3.71677,0.432741
2675,3.74188,3.71677,0.432741
2676,3.81711,3.78292,0.509766
2677,3.81711,3.78292,0.509766
2678,3.81711,3.78292,0.509766
2679,3.80651,3.78183,0.43276
2680,3.80651,3.78183,0.43276
2681,3.80651,3.78183,0.43276
2682,3.84376,3.7719,0.739773
2683,3.88979,3.81551,0.756544
2684,3.95888,3.89124,0.728721
2685,4.01331,3.93645,0.781677
2686,4.01331,3.93645,0.781677
2687,4.07561,3.97981,0.878473
2688,4.07561,3.97981,0.878473
2689,4.00112,3.91648,0.818607
2690,3.97905,3.91189,0.727993
2691,3.92701,3.86366,0.70248
2692,4.02369,3.96571,0.680589
2693,4.08911,4.03711,0.650054
2694,4.22979,4.18091,0.641164
2695,4.30354,4.25741,0.628422
2696,4.23009,4.15735,0.781112
2697,4.14069,4.07566,0.730983
2698,4.18072,4.10868,0.772788
2699,4.19436,4.12289,0.770985
2700,4.14254,4.09471,0.627634
2701,4.14254,4.09471,0.627634
2702,4.15478,4.1058,0.636086
2703,4.2027,4.15065,0.659431
2704,4.13995,4.08042,0.699526
2705,4.17856,4.13941,0.57064
2706,4.01891,3.99077,0.474778
2707,4.03684,4.01056,0.459863
2708,3.96594,3.94936,0.3623
2709,4.04572,4.02173,0.439895
2710,3.94746,3.91198,0.528082
2711,3.96887,3.92685,0.575952
2712,4.0307,4.0012,0.486798
2713,3.98695,3.96613,0.406922
2714,3.88201,3.86964,0.309662
2715,3.95612,3.95095,0.202103
2716,3.99343,3.98896,0.188932
2717,3.83878,3.83254,0.21887
2718,3.76632,3.75559,0.284083
2719,3.77825,3.7711,0.232349
2720,3.67171,3.65436,0.356454
2721,3.67171,3.65436,0.356454
2722,3.74789,3.71115,0.52348
2723,3.66842,3.63885,0.464867
2724,3.79032,3.78165,0.256253
2725,3.79032,3.78165,0.256253
2726,3.73485,3.73247,0.133338
2727,3.8172,3.8105,0.225939
2728,3.914,3.90845,0.208424
2729,3.914,3.90845,0.208424
2730,3.85474,3.84229,0.309528
2731,3.85474,3.84229,0.309528
2732,3.89784,3.88785,0.278896
2733,4.02989,4.02817,0.117806
2734,4.10667,4.10365,0.157601
2735,4.12699,4.12187,0.205456
2736,4.24499,4.23974,0.211055
2737,4.17972,4.16839,0.307603
2738,4.09387,4.06812,0.458461
2739,4.12928,4.11726,0.314815
2740,4.16218,4.15493,0.245552
2741,4.1573,4.15237,0.202526
2742,4.17048,4.16553,0.203028
2743,4.17048,4.16553,0.203028
2744,4.1538,4.13628,0.381066
2745,4.12889,4.11789,0.301127
2746,4.0175,4.00176,0.355284
2747,3.88033,3.87131,0.26446
2748,4.08717,4.08619,0.0895557
2749,4.1687,4.16443,0.188525
2750,4.11722,4.11388,0.165678
2751,4.11722,4.11388,0.165678
2752,4.05309,4.0504,0.14758
2753,4.05309,4.0504,0.14758
2754,4.05309,4.0504,0.14758
2755,4.05309,4.0504,0.14758
2756,4.0232,4.02062,0.143954
2757,4.05336,4.05332,0.0174867
2758,4.05336,4.05332,0.0174867
2759,4.11611,4.1148,-0.104148
2760,4.14347,4.14347,-0.00643011
2761,3.98071,3.97565,-0.200509
2762,3.98071,3.97565,-0.200509
2763,3.86993,3.86415,-0.211509
2764,3.86993,3.86415,-0.211509
2765,3.95504,3.94872,-0.22345
2766,4.03258,4.01239,-0.402988
2767,4.03557,4.01688,-0.387935
2768,4.06777,4.05551,-0.31556
2769,4.14914,4.14008,-0.274089
2770,4.06678,4.04908,-0.379071
2771,3.98716,3.97057,-0.363415
2772,3.95693,3.9505,-0.225402
2773,3.92632,3.92141,-0.196171
2774,3.94495,3.92152,-0.429312
2775,3.98297,3.96921,-0.330815
2776,3.91852,3.89771,-0.403295
2777,3.84972,3.82925,-0.396467
2778,3.73082,3.72806,-0.143487
2779,3.72404,3.72389,-0.0334208
2780,3.67857,3.67635,-0.127714
2781,3.75049,3.75046,0.0137058
2782,3.70512,3.70511,0.00572906
2783,3.80631,3.80141,0.193089
2784,3.84112,3.83662,0.185892
2785,3.90786,3.89136,0.358688
2786,3.84122,3.83113,0.278307
2787,3.91576,3.91197,0.17224
2788,4.02773,4.02691,0.0814769
2789,4.0463,4.04521,0.0938975
2790,4.0463,4.04521,0.0938975
2791,4.05621,4.0562,0.0079403
2792,4.05621,4.0562,0.0079403
2793,4.12779,4.12774,-0.0201487
2794,4.11085,4.10995,-0.0863379
2795,4.18499,4.18097,-0.183285
2796,4.18499,4.18097,-0.183285
2797,4.18499,4.18097,-0.183285
2798,4.18499,4.18097,-0.183285
2799,4.03567,4.02775,-0.252656
2800,4.14023,4.12905,-0.304111
2801,4.12039,4.10289,-0.379375
2802,3.95382,3.91905,-0.523204
2803,3.95382,3.91905,-0.523204
2804,3.95878,3.91635,-0.578029
2805,3.99813,3.94834,-0.629009
2806,3.88755,3.84619,-0.565572
2807,3.91521,3.8734,-0.570627
2808,3.86757,3.83504,-0.500553
2809,3.91441,3.88518,-0.477455
2810,3.91441,3.88518,-0.477455
2811,3.91077,3.86842,-0.574012
2812,4.00567,3.97468,-0.497353
2813,4.00567,3.97468,-0.497353
2814,3.8599,3.83827,-0.408092
2815,3.78769,3.74923,-0.538374
2816,3.89132,3.87418,-0.364821
2817,3.85818,3.84175,-0.355663
2818,3.9372,3.92221,-0.343289
2819,3.92929,3.91902,-0.283867
2820,3.9946,3.98868,-0.217433
2821,3.9946,3.98868,-0.217433
2822,3.9485,3.94301,-0.208085
2823,4.06297,4.06229,-0.0741727
2824,4.00611,4.00128,-0.196632
2825,4.00611,4.00128,-0.196632
2826,4.00611,4.00128,-0.196632
2827,4.02895,4.02199,-0.236829
2828,4.02895,4.02199,-0.236829
2829,3.98969,3.98339,-0.224035
2830,3.89626,3.89115,-0.199496
2831,3.89626,3.89115,-0.199496
2832,3.97371,3.96733,-0.225052
2833,4.00919,4.00162,-0.246256
2834,4.00919,4.00162,-0.246256
2835,4.16509,4.15807,-0.241702
2836,4.16277,4.15789,-0.201562
2837,4.20682,4.19007,-0.375094
2838,4.26086,4.24632,-0.351736
2839,4.24019,4.21316,-0.478005
2840,4.10003,4.07872,-0.417481
2841,4.10003,4.07872,-0.417481
2842,4.12804,4.1022,-0.461148
2843,4.17631,4.14349,-0.522541
2844,4.13297,4.10792,-0.454368
2845,4.06799,4.04215,-0.457792
2846,4.06799,4.04215,-0.457792
2847,4.06831,4.05495,-0.329447
2848,4.05414,4.0447,-0.276607
2849,3.9831,3.97902,-0.180277
2850,3.99715,3.98726,-0.281011
2851,4.03215,4.01403,-0.381873
2852,4.11561,4.09325,-0.428487
2853,4.11561,4.09325,-0.428487
2854,4.00402,3.99951,-0.190039
2855,4.00402,3.99951,-0.190039
2856,4.00402,3.99951,-0.190039
2857,4.00402,3.99951,-0.190039
2858,3.92033,3.90619,-0.332679
2859,3.7866,3.75441,-0.492662
2860,3.7866,3.75441,-0.492662
2861,3.74972,3.71928,-0.476819
2862,3.72221,3.68385,-0.532953
2863,3.75088,3.71847,-0.492054
2864,3.75088,3.71847,-0.492054
2865,3.74924,3.71786,-0.484069
2866,3.86604,3.84712,-0.381983
2867,3.92887,3.90826,-0.401906
2868,3.88141,3.86605,-0.344905
2869,3.89007,3.87093,-0.385381
2870,3.8766,3.85753,-0.384075
2871,3.922,3.90869,-0.322761
2872,3.922,3.90869,-0.322761
2873,3.93354,3.92779,-0.212492
2874,3.92575,3.92343,-0.134945
2875,3.90216,3.89124,-0.291756
2876,3.90216,3.89124,-0.291756
2877,3.90216,3.89124,-0.291756
2878,3.97064,3.95855,-0.309659
2879,3.93912,3.92672,-0.312266
2880,3.8084,3.80049,-0.245351
2881,3.7032,3.67828,-0.428894
2882,3.80794,3.77065,-0.531612
2883,3.8001,3.76848,-0.489201
2884,3.8001,3.76848,-0.489201
2885,3.76558,3.74018,-0.43666
2886,3.67594,3.65261,-0.413515
2887,3.68551,3.65763,-0.452479
2888,3.6707,3.64099,-0.466077
2889,3.6707,3.64099,-0.466077
2890,3.62795,3.61721,-0.278898
2891,3.69778,3.69293,-0.189442
2892,3.7486,3.74497,-0.164742
2893,3.84642,3.83929,-0.234081
2894,3.86012,3.85672,-0.161945
2895,3.86012,3.85672,-0.161945
2896,3.89785,3.8833,-0.336453
2897,3.72458,3.71132,-0.314007
2898,3.71419,3.70897,-0.196907
2899,3.678,3.6771,-0.0815222
2900,3.66254,3.66244,0.0265329
2901,3.66254,3.66244,0.0265329
2902,3.61943,3.61936,0.021291
2903,3.48006,3.48006,0.0027088
2904,3.63119,3.6286,0.137011
2905,3.67347,3.6729,-0.0644168
2906,3.69716,3.69645,-0.072075
2907,3.66434,3.66364,-0.0718632
2908,3.73532,3.73388,-0.103781
2909,3.80416,3.80076,-0.16084
2910,3.80416,3.80076,-0.16084
2911,3.73741,3.73471,-0.141974
2912,3.78992,3.78646,-0.161736
2913,3.90026,3.89597,-0.182993
2914,3.9614,3.95343,-0.251135
2915,3.98535,3.98179,-0.168358
2916,3.98265,3.97961,-0.155742
2917,4.12543,4.12023,-0.207129
2918,4.18006,4.15484,-0.458482
2919,4.23356,4.21057,-0.440597
2920,4.15024,4.1288,-0.421351
2921,4.09857,4.07144,-0.470792
2922,4.10292,4.07885,-0.44379
2923,4.01562,3.9958,-0.398513
2924,4.02884,4.00789,-0.410342
2925,4.02884,4.00789,-0.410342
2926,4.01146,3.99487,-0.364431
2927,4.0506,4.01636,-0.525573
2928,4.06663,4.02916,-0.550726
2929,4.04726,4.0214,-0.456796
2930,4.12089,4.10981,-0.301924
2931,4.18216,4.17238,-0.285913
2932,4.18997,4.18996,-0.00842192
2933,4.18997,4.18996,-0.00842192
2934,4.18997,4.18996,-0.00842192
2935,4.24725,4.24709,0.0357468
2936,4.22838,4.22837,0.00584946
2937,4.2743,4.27366,-0.0741227
2938,4.38315,4.37992,-0.168176
2939,4.42652,4.41046,-0.376715
2940,4.35119,4.33426,-0.383457
2941,4.36386,4.35313,-0.30586
2942,4.36386,4.35313,-0.30586
2943,4.39568,4.39137,-0.194574
2944,4.39568,4.39137,-0.194574
2945,4.44637,4.44273,-0.179857
2946,4.33882,4.33721,-0.118333
2947,4.33882,4.33721,-0.118333
2948,4.32122,4.32064,-0.0706413
2949,4.24876,4.24869,-0.0231816
2950,4.2326,4.23151,-0.0960628
2951,4.2865,4.28296,-0.174154
2952,4.29862,4.28675,-0.319218
2953,4.18475,4.17663,-0.260491
2954,4.21789,4.20562,-0.321547
2955,4.21789,4.20562,-0.321547
2956,4.00402,3.99541,-0.262405
2957,4.00402,3.99541,-0.262405
2958,4.02754,4.0174,-0.285711
2959,4.02754,4.0174,-0.285711
2960,4.10308,4.08506,-0.384168
2961,4.16647,4.14512,-0.421221
2962,3.99113,3.98187,-0.27163
2963,3.97842,3.97275,-0.212367
2964,3.97842,3.97275,-0.212367
2965,3.95551,3.95154,-0.17715
2966,4.03216,4.02653,-0.213005
2967,4.0246,4.01214,-0.316401
2968,3.98393,3.97058,-0.325822
2969,3.85585,3.84826,-0.241783
2970,3.85585,3.84826,-0.241783
2971,3.84118,3.84086,-0.0497735
2972,3.91679,3.91373,-0.154808
2973,3.90271,3.89427,-0.256524
2974,3.90897,3.89287,-0.354438
2975,3.88022,3.8606,-0.389733
2976,3.97927,3.95204,-0.464676
2977,3.97927,3.95204,-0.464676
2978,3.86267,3.83273,-0.479938
2979,3.85235,3.82513,-0.457132
2980,3.89342,3.85751,-0.527576
2981,3.89342,3.85751,-0.527576
2982,3.89342,3.85751,-0.527576
2983,3.88169,3.82798,-0.643482
2984,3.89846,3.8312,-0.72102
2985,4.07221,3.98795,-0.824142
2986,4.1738,4.08538,-0.854552
2987,4.1738,4.08538,-0.854552
2988,4.10485,3.99677,-0.935724
2989,4.07191,3.95394,-0.973043
2990,4.00086,3.896,-0.909999
2991,4.00086,3.896,-0.909999
2992,4.09942,4.00767,-0.862457
2993,4.1199,4.00948,-0.947469
2994,4.04799,3.96285,-0.825861
2995,4.05297,3.9572,-0.87584
2996,3.97849,3.82149,-1.10661
2997,3.97849,3.82149,-1.10661
2998,3.97849,3.82149,-1.10661
2999,3.97849,3.82149,-1.10661
3000,3.97849,3.82149,-1.10661
3001,4.0148,3.86048,-1.10243
3002,4.0148,3.86048,-1.10243
3003,3.95274,3.85374,-0.879145
3004,3.92589,3.82897,-0.866928
3005,3.92589,3.82897,-0.866928
3006,3.93246,3.85294,-0.786849
3007,3.88073,3.79893,-0.792621
3008,3.87925,3.76365,-0.93997
3009,3.84689,3.6984,-1.05847
3010,3.79029,3.63027,-1.0897
3011,3.79387,3.63479,-1.08711
3012,3.83695,3.71161,-0.972696
3013,3.83695,3.71161,-0.972696
3014,3.80838,3.65508,-1.06964
3015,3.80838,3.65508,-1.06964
3016,3.93074,3.80899,-0.970732
3017,3.93093,3.82617,-0.901479
3018,3.86733,3.76127,-0.899516
3019,3.80059,3.67694,-0.96155
3020,3.80059,3.67694,-0.96155
3021,3.83827,3.73442,-0.886823
3022,3.80135,3.70392,-0.85513
3023,3.74438,3.63235,-0.909085
3024,3.67938,3.5461,-0.981342
3025,3.75744,3.62169,-1.00085
3026,3.73892,3.5854,-1.06039
3027,3.777,3.62469,-1.06175
3028,3.777,3.62469,-1.06175
3029,3.64486,3.4853,-1.06662
3030,3.75339,3.60884,-1.03161
3031,3.75339,3.60884,-1.03161
3032,3.69807,3.52123,-1.12988
3033,3.73808,3.57595,-1.08896
3034,3.65173,3.4583,-1.17273
3035,3.65173,3.4583,-1.17273
3036,3.65173,3.4583,-1.17273
3037,3.69325,3.46152,-1.28762
3038,3.6908,3.47144,-1.25344
3039,3.6288,3.42472,-1.19977
3040,3.70742,3.53102,-1.13
3041,3.81135,3.55377,-1.37734
3042,3.80937,3.51338,-1.47224
3043,3.774,3.52168,-1.35676
3044,3.76496,3.44729,-1.51364
3045,3.86111,3.52688,-1.57139
3046,3.81722,3.50676,-1.5079
3047,3.7771,3.4468,-1.54468
3048,3.6959,3.2941,-1.67588
3049,3.76913,3.33579,-1.75466
3050,3.75942,3.31555,-1.7721
3051,3.81162,3.39441,-1.7339
3052,3.88788,3.4945,-1.70413
3053,3.68467,3.31879,-1.60075
3054,3.68467,3.31879,-1.60075
3055,3.58209,3.20683,-1.59613
3056,3.72297,3.3299,-1.66501
3057,3.73884,3.30382,-1.75036
3058,3.69341,3.23721,-1.77813
3059,3.69341,3.23721,-1.77813
3060,3.69341,3.23721,-1.77813
3061,3.70919,3.22334,-1.83525
3062,3.71252,3.22375,-1.84126
3063,3.71252,3.22375,-1.84126
3064,3.74688,3.20445,-1.94181
3065,3.7367,3.14204,-2.02249
3066,3.67363,3.13801,-1.91009
3067,3.64698,3.12413,-1.88155
3068,3.76959,3.1681,-2.04277
3069,3.76959,3.1681,-2.04277
3070,3.76959,3.1681,-2.04277
3071,3.73613,3.14003,-2.02457
3072,3.77884,3.13184,-2.11452
3073,3.74434,3.08455,-2.12265
3074,3.8832,3.09658,-2.34316
3075,3.83143,3.01611,-2.36283
3076,3.83143,3.01611,-2.36283
3077,3.83143,3.01611,-2.36283
3078,3.70234,2.88606,-2.31905
3079,3.77318,3.02671,-2.25298
3080,3.73187,2.96835,-2.2618
3081,3.75253,3.00881,-2.24244
3082,3.75253,3.00881,-2.24244
3083,3.67718,2.96468,-2.17539
3084,3.64857,2.90579,-2.20645
3085,3.54962,2.76974,-2.22
3086,3.57013,2.7552,-2.27039
3087,3.57013,2.7552,-2.27039
3088,3.57013,2.7552,-2.27039
3089,3.57429,2.76462,-2.26548
3090,3.48233,2.65662,-2.25144
3091,3.48233,2.65662,-2.25144
3092,3.63461,2.80749,-2.30834
3093,3.63896,2.91811,-2.17408
3094,3.76565,2.99303,-2.28514
3095,3.81601,3.13227,-2.17963
3096,3.87082,3.09559,-2.32391
3097,3.85713,3.04548,-2.36696
3098,3.79502,3.02932,-2.28591
3099,3.76164,2.95819,-2.32358
3100,3.55882,2.74901,-2.26011
3101,3.54601,2.73016,-2.26283
3102,3.5266,2.72017,-2.24446
3103,3.4086,2.63847,-2.15801
3104,3.48471,2.64773,-2.26556
3105,3.48471,2.64773,-2.26556
3106,3.48866,2.53148,-2.40049
3107,3.48866,2.53148,-2.40049
3108,3.52119,2.56318,-2.41431
3109,3.39213,2.56608,-2.21851
3110,3.34742,2.45245,-2.27831
3111,3.49403,2.5588,-2.37923
3112,3.49403,2.5588,-2.37923
3113,3.49403,2.5588,-2.37923
3114,3.51254,2.57758,-2.38621
3115,3.52796,2.60742,-2.37652
3116,3.52796,2.60742,-2.37652
3117,3.64453,2.63152,-2.52144
3118,3.73155,2.64394,-2.63327
3119,3.68616,2.67426,-2.53695
3120,3.68616,2.67426,-2.53695
3121,3.71433,2.63491,-2.61793
3122,3.76224,2.50657,-2.80563
3123,3.76224,2.50657,-2.80563
3124,3.79744,2.66841,-2.70188
3125,3.79744,2.66841,-2.70188
3126,3.69688,2.64069,-2.58721
3127,3.6677,2.5513,-2.63494
3128,3.77876,2.6935,-2.65029
3129,3.79282,2.6757,-2.68814
3130,3.69714,2.72042,-2.50363
3131,3.7265,2.69309,-2.57566
3132,3.75634,2.61928,-2.69249
3133,3.71033,2.55959,-2.68608
3134,3.7197,2.59093,-2.66895
3135,3.92496,2.68058,-2.86702
3136,3.91426,2.56648,-2.95544
3137,3.98416,2.60305,-3.01623
3138,3.92005,2.64357,-2.89453
3139,3.78409,2.5278,-2.81595
3140,3.78409,2.5278,-2.81595
3141,3.86988,2.45906,-2.98814
3142,3.96561,2.48087,-3.09375
3143,4.02101,2.49525,-3.15314
3144,4.08002,2.61753,-3.12972
3145,4.09711,2.51457,-3.23469
3146,4.10599,2.54448,-3.22254
3147,4.04568,2.45732,-3.21388
3148,4.09153,2.44331,-3.2819
3149,4.14363,2.54482,-3.27011
3150,4.00407,2.34797,-3.2434
3151,4.00854,2.4098,-3.20332
3152,3.87742,2.33716,-3.09388
3153,3.80066,2.29483,-3.02965
3154,3.90955,2.40324,-3.08367
3155,3.90955,2.40324,-3.08367
3156,3.9303,2.34479,-3.15424
3157,4.00558,2.44554,-3.17238
3158,3.98549,2.33899,-3.22695
3159,3.97218,2.27,-3.25964
3160,3.96325,2.19441,-3.30028
3161,3.95024,2.15669,-3.30954
3162,4.07576,2.1509,-3.46199
3163,3.91276,2.18143,-3.24824
3164,3.89162,2.32197,-3.12301
3165,3.88739,2.38926,-3.06647
3166,4.03485,2.4591,-3.19888
3167,3.95077,2.35791,-3.16999
3168,3.92694,2.42155,-3.09143
3169,3.92694,2.42155,-3.09143
3170,3.92694,2.42155,-3.09143
3171,3.84931,2.33893,-3.05723
3172,3.82563,2.28051,-3.0716
3173,3.82727,2.39345,-2.98653
3174,3.7159,2.30222,-2.91679
3175,3.7159,2.30222,-2.91679
3176,3.81491,2.40405,-2.96211
3177,3.83316,2.4203,-2.97242
3178,3.8626,2.42745,-3.00453
3179,3.83475,2.42377,-2.97164
3180,3.87013,2.39382,-3.04098
3181,3.86281,2.55199,-2.89976
3182,3.84084,2.55826,-2.86485
3183,3.84084,2.55826,-2.86485
3184,3.84084,2.55826,-2.86485
3185,3.8928,2.62992,-2.87008
3186,3.8188,2.70199,-2.69861
3187,3.82101,2.66366,-2.73954
3188,3.788,2.49749,-2.84806
3189,3.95202,2.58947,-2.98548
3190,3.80342,2.47846,-2.88501
3191,3.80342,2.47846,-2.88501
3192,3.86602,2.50727,-2.94273
3193,3.88416,2.5358,-2.94218
3194,3.94089,2.64136,-2.92469
3195,3.82255,2.61635,-2.78687
3196,3.79545,2.54618,-2.81468
3197,3.82348,2.57303,-2.82816
3198,3.70928,2.57629,-2.66861
3199,3.60744,2.40074,-2.69259
3200,3.60744,2.40074,-2.69259
3201,3.56084,2.26816,-2.745
3202,3.51808,2.30202,-2.66038
3203,3.51808,2.30202,-2.66038
3204,3.65745,2.29977,-2.84394
3205,3.65466,2.3874,-2.7671
3206,3.75288,2.44285,-2.84896
3207,3.68317,2.38402,-2.80752
3208,3.68317,2.38402,-2.80752
3209,3.60096,2.26879,-2.79635
3210,3.58931,2.34834,-2.7145
3211,3.65822,2.30429,-2.84127
3212,3.68787,2.39976,-2.80028
3213,3.63144,2.35209,-2.76678
3214,3.75619,2.36972,-2.91434
3215,3.66927,2.2589,-2.89152
3216,3.73748,2.26313,-2.97439
3217,3.65664,2.28464,-2.85508
3218,3.81882,2.36725,-2.99658
3219,3.81882,2.36725,-2.99658
3220,3.81882,2.36725,-2.99658
3221,3.80124,2.33178,-3.00204
3222,3.82767,2.40155,-2.98054
3223,3.73035,2.23738,-2.9849
3224,3.93852,2.45595,-3.079
3225,3.96343,2.44318,-3.12085
3226,3.81137,2.43221,-2.93443
3227,3.77252,2.53906,-2.79017
3228,3.76779,2.53426,-2.78814
3229,3.8693,2.60579,-2.8603
3230,3.80019,2.65132,-2.72249
3231,3.86712,2.7121,-2.75666
3232,3.88437,2.67079,-2.8205
3233,3.85462,2.72383,-2.72742
3234,3.853,2.75934,-2.68917
3235,3.84178,2.80354,-2.62667
3236,3.76071,2.65386,-2.66458
3237,3.76071,2.65386,-2.66458
3238,3.69684,2.4384,-2.77864
3239,3.69684,2.4384,-2.77864
3240,3.76626,2.48495,-2.83015
3241,3.88156,2.52136,-2.95114
3242,3.97074,2.5915,-3.00848
3243,3.94412,2.5882,-2.97612
3244,3.94412,2.5882,-2.97612
3245,3.97557,2.71283,-2.90615
3246,3.94425,2.65577,-2.91616
3247,3.96808,2.71484,-2.89401
3248,3.92944,2.73167,-2.82462
3249,3.95714,2.78103,-2.81511
3250,3.95714,2.78103,-2.81511
3251,4.08715,2.90159,-2.87847
3252,4.05237,2.88362,-2.84718
3253,4.03186,2.96292,-2.73442
3254,3.92341,2.86936,-2.6758
3255,3.92341,2.86936,-2.6758
3256,3.84015,2.88497,-2.5345
3257,3.83097,2.90091,-2.50221
3258,3.73229,2.79351,-2.47514
3259,3.69349,2.71682,-2.50215
3260,3.65259,2.7993,-2.34635
3261,3.60395,2.7223,-2.36168
3262,3.64261,2.76391,-2.37263
3263,3.6992,2.80327,-2.41366
3264,3.65708,2.75159,-2.40894
3265,3.65708,2.75159,-2.40894
