ReTr(L),ImTr(L)
-2.06007,0.907535
-2.06007,0.907535
-2.08098,0.938358
-2.08098,0.938358
-2.07547,0.966423
-2.04865,0.976084
-2.04865,0.976084
-2.04086,1.0315
-2.02583,0.980961
-2.02583,0.980961
-2.02359,0.942391
-2.04766,0.955805
-2.09656,0.827108
-2.0872,0.838628
-2.09552,0.774965
-2.09552,0.774965
-2.11202,0.890442
-2.12731,0.778859
-2.12537,0.85022
-2.07164,0.892434
-2.10774,0.85577
-2.07213,0.806017
-2.07886,0.93982
-2.09256,0.904408
-2.09256,0.904408
-2.13049,0.825892
-2.05353,0.928344
-2.04033,0.926989
-2.04033,0.926989
-2.04672,0.90149
-2.07576,1.01193
-2.07508,0.994182
-2.07464,0.933794
-2.1507,0.884422
-2.10145,0.827865
-2.04996,0.821475
-2.04996,0.821475
-2.11724,0.919531
-2.11724,0.919531
-2.17986,0.834462
-2.16378,0.82248
-2.11461,0.764421
-2.0905,0.760674
-1.99915,0.792024
-2.03306,0.756486
-2.03306,0.756486
-2.02295,0.807325
-2.02295,0.807325
-1.95489,0.838356
-1.96925,0.823479
-1.96925,0.823479
-1.99263,0.807311
-1.99263,0.807311
-2.00216,0.798709
-1.99793,0.810407
-2.02999,0.849829
-1.99222,0.830603
-1.99222,0.830603
-2.02491,0.837214
-2.04432,0.869874
-2.00848,0.788807
-2.04326,0.747085
-1.99313,0.813079
-1.97824,0.806014
-1.96215,0.799366
-1.98374,0.800062
-2.03226,0.825358
-1.99794,0.800662
-2.09019,0.724315
-2.03922,0.711969
-2.05175,0.690346
-2.04906,0.615326
-1.97459,0.643418
-1.96333,0.635292
-2.003,0.713436
-2.00597,0.646578
-1.96935,0.611856
-2.03441,0.539398
-2.02148,0.539096
-2.06439,0.629004
-2.06439,0.629004
-2.01626,0.676153
-1.99323,0.638673
-1.99323,0.638673
-2.00559,0.72927
-1.97957,0.694579
-1.97957,0.694579
-1.98468,0.614678
-1.97337,0.626518
-1.96082,0.640188
-1.94377,0.672959
-1.871,0.799895
-1.93833,0.822179
-1.93533,0.842834
-1.93533,0.842834
-1.93533,0.842834
-1.86503,0.940764
-1.90631,0.98006
-1.83312,0.91331
-1.83858,0.92444
-1.82004,0.980636
-1.8468,1.04029
-1.90345,0.993098
-1.96918,1.11549
-1.96918,1.11549
-1.92872,1.14991
-1.92427,1.14601
-1.879,1.16822
-1.879,1.16822
-1.91948,1.23448
-1.8897,1.16433
-1.91,1.14415
-2.00757,1.16965
-2.03172,1.06651
-1.98138,1.04485
-1.98138,1.04485
-1.94678,1.04842
-1.87611,1.10747
-1.92728,1.06209
-1.97031,1.14064
-1.98655,1.10676
-2.00159,0.957367
-2.04066,0.977579
-2.04066,0.977579
-1.98863,0.965328
-1.9987,0.999701
-1.98388,0.975963
-1.87308,0.973584
-1.84524,1.00001
-1.82854,1.00333
-1.81615,0.915642
-1.94144,0.928152
-1.89225,0.908429
-1.85932,0.892298
-1.94207,0.923685
-1.94207,0.923685
-1.92962,0.862335
-1.98504,0.907104
-1.98504,0.907104
-1.97739,0.914942
-1.94877,0.952409
-1.98751,0.888301
-1.96758,0.784354
-1.96018,0.743757
-2.01012,0.744161
-1.99972,0.707716
-1.99972,0.707716
-1.94975,0.70108
-1.94975,0.70108
-1.94975,0.70108
-2.03336,0.773065
-2.04013,0.730562
-2.07201,0.803777
-2.07201,0.803777
-2.15819,0.806781
-2.11353,0.792406
-2.11353,0.792406
-2.09714,0.750781
-2.00462,0.798274
-2.04821,0.71831
-2.07464,0.732551
-2.03036,0.66318
-2.03036,0.66318
-2.03036,0.66318
-2.09937,0.655113
-2.16503,0.687068
-2.10236,0.613232
-2.19363,0.547298
-2.19507,0.514329
-2.1586,0.588054
-2.22436,0.545974
-2.25563,0.532866
-2.28451,0.517251
-2.19293,0.480927
-2.22924,0.453087
-2.22924,0.453087
-2.24596,0.454892
-2.26446,0.464768
-2.24248,0.442933
-2.35869,0.338992
-2.35869,0.338992
-2.35869,0.338992
-2.35869,0.338992
-2.44325,0.326818
-2.49851,0.37798
-2.52097,0.399453
-2.52097,0.399453
-2.45452,0.462402
-2.47668,0.384409
-2.44695,0.281851
-2.40014,0.315992
-2.3075,0.383134
-2.3075,0.383134
-2.31641,0.430047
-2.42652,0.379987
-2.42652,0.379987
-2.34454,0.369612
-2.35717,0.476272
-2.36318,0.543888
-2.30173,0.449143
-2.30173,0.449143
-2.22471,0.498748
-2.13401,0.501768
-2.19378,0.495852
-2.17413,0.568233
-2.17772,0.524733
-2.18157,0.528712
-2.11392,0.536924
-2.2081,0.434345
-2.2081,0.434345
-2.09052,0.42179
-2.14106,0.382214
-2.13898,0.400756
-2.14963,0.252175
-2.14963,0.252175
-2.20375,0.268723
-2.17297,0.248082
-2.18321,0.207904
-2.11497,0.131106
-2.11497,0.131106
-2.09976,0.180654
-2.12695,0.192941
-2.05248,0.175275
-2.05248,0.175275
-2.05248,0.175275
-2.00935,0.216088
-2.01451,0.257669
-2.01451,0.257669
-2.00436,0.336134
-2.14384,0.43551
-2.19197,0.349841
-2.1486,0.393521
-2.2186,0.441922
-2.16351,0.500704
-2.11377,0.532371
-2.06247,0.60293
-2.06682,0.541575
-2.0777,0.516444
-2.1116,0.469288
-2.0845,0.529705
-2.081,0.501436
-2.10918,0.481162
-2.21417,0.518316
-2.20028,0.529831
-2.20028,0.529831
-2.19989,0.539676
-2.19989,0.539676
-2.17188,0.569681
-2.17188,0.569681
-2.17833,0.450523
-2.24137,0.499194
-2.26167,0.46377
-2.21087,0.510098
-2.23837,0.568229
-2.23837,0.568229
-2.25555,0.538176
-2.31225,0.523159
-2.25002,0.568189
-2.26814,0.679173
-2.27503,0.643481
-2.30744,0.692954
-2.34723,0.678079
-2.39202,0.639396
-2.36062,0.684624
-2.3369,0.744337
-2.31615,0.733966
-2.36397,0.74506
-2.31467,0.697426
-2.3151,0.687663
-2.23032,0.737743
-2.22561,0.732452
-2.29215,0.691405
-2.13849,0.652695
-2.08393,0.64508
-2.08393,0.64508
-2.129,0.70728
-2.1335,0.709336
-2.14578,0.642502
-2.0724,0.645737
-2.10296,0.608486
-2.06967,0.586187
-1.99655,0.647895
-1.89874,0.73189
-1.93546,0.74992
-1.93546,0.74992
-2.02035,0.699536
-1.99189,0.746246
-1.99189,0.746246
-2.00799,0.805836
-1.99206,0.718301
-2.01621,0.731345
-2.01621,0.731345
-1.98871,0.674955
-1.98871,0.674955
-1.97222,0.639091
-1.97406,0.602564
-2.01969,0.600126
-2.00869,0.674767
-2.05287,0.716949
-2.07055,0.72638
-2.07055,0.72638
-2.06746,0.74073
-2.12485,0.71923
-2.12485,0.71923
-2.03395,0.737236
-2.06665,0.704317
-2.03127,0.577284
-2.00492,0.64849
-2.01182,0.717301
-1.98473,0.65679
-1.96265,0.627044
-1.99925,0.649235
-1.98944,0.738742
-2.02418,0.763182
-2.04123,0.792231
-2.0653,0.819776
-2.05576,0.834191
-1.98502,0.844092
-1.96217,0.857116
-1.98033,0.876843
-1.98804,0.887829
-1.95422,0.876082
-1.91583,0.859005
-1.87991,0.89445
-1.90213,0.908406
-1.87927,0.959033
-1.8798,1.02288
-1.86455,1.05125
-1.87062,1.0893
-1.79132,1.20249
-1.78071,1.14423
-1.79706,1.2403
-1.72202,1.18448
-1.72481,1.17008
-1.83505,1.184
-1.83505,1.184
-1.93225,1.16121
-1.97538,1.1324
-1.98614,1.12124
-1.94914,1.10441
-1.92072,1.12873
-1.92072,1.12873
-1.98817,1.18735
-1.97259,1.25592
-1.98247,1.14636
-1.88645,1.12826
-1.94826,1.19243
-1.93975,1.25281
-1.88335,1.33094
-1.88335,1.33094
-1.92227,1.33608
-1.77885,1.37711
-1.8381,1.33806
-1.8399,1.4394
-1.88741,1.37901
-1.87256,1.37198
-1.8809,1.30903
-1.91962,1.41995
-1.89851,1.3295
-1.82572,1.32191
-1.7928,1.32393
-1.77723,1.28319
-1.74283,1.3724
-1.74973,1.3802
-1.74001,1.35377
-1.69825,1.36968
-1.81427,1.38358
-1.69567,1.31306
-1.64074,1.33762
-1.76088,1.33843
-1.76088,1.33843
-1.62115,1.34461
-1.6255,1.27035
-1.6255,1.27035
-1.64564,1.2744
-1.60166,1.29255
-1.66117,1.27655
-1.58002,1.36423
-1.58002,1.36423
-1.55706,1.41665
-1.55706,1.41665
-1.49828,1.45743
-1.51268,1.4598
-1.5325,1.41206
-1.52618,1.301
-1.48446,1.31346
-1.51587,1.35958
-1.51587,1.35958
-1.60531,1.35077
-1.56495,1.44912
-1.47165,1.39909
-1.5274,1.37227
-1.46661,1.4136
-1.46408,1.5
-1.54467,1.42768
-1.54467,1.42768
-1.52866,1.47986
-1.53628,1.46223
-1.48271,1.46234
-1.52505,1.40222
-1.56073,1.38756
-1.58839,1.46712
-1.50784,1.3238
-1.50116,1.33676
-1.467,1.34558
-1.49689,1.33446
-1.4446,1.41027
-1.45757,1.42049
-1.41705,1.41505
-1.43001,1.35814
-1.43001,1.35814
-1.42774,1.35195
-1.45644,1.3748
-1.3586,1.34124
-1.38594,1.36109
-1.38594,1.36109
-1.39636,1.32134
-1.4125,1.34257
-1.41899,1.37381
-1.40413,1.47787
-1.47948,1.4395
-1.47134,1.43947
-1.54294,1.43964
-1.5463,1.36354
-1.5463,1.36354
-1.5463,1.36354
-1.62423,1.45059
-1.65414,1.49895
-1.61286,1.47055
-1.61286,1.47055
-1.72793,1.45235
-1.75014,1.39666
-1.75014,1.39666
-1.81565,1.34528
-1.7581,1.3826
-1.80428,1.333
-1.80428,1.333
-1.82095,1.34209
-1.8654,1.3083
-1.8742,1.35237
-1.8742,1.35237
-1.98123,1.27088
-1.9933,1.24915
-1.97279,1.31714
-1.97279,1.31714
-2.03249,1.27227
-1.98532,1.20034
-2.02382,1.15847
-1.99737,1.14939
-1.98071,1.10857
-1.98071,1.10857
-1.98071,1.10857
-2.03119,1.11602
-1.97736,1.17485
-1.98921,1.15124
-1.96224,1.08067
-1.96224,1.08067
-1.97868,1.10449
-1.94011,1.04639
-1.97957,1.09146
-1.91098,1.03924
-1.93138,1.07119
-1.90911,1.08954
-1.92101,1.1411
-1.92385,1.19837
-1.90908,1.25894
-1.8901,1.22022
-1.8901,1.22022
-1.8901,1.22022
-1.90888,1.17459
-1.86905,1.18766
-1.88069,1.15053
-1.84143,1.1629
-1.90349,1.24347
-1.85994,1.12141
-1.80185,1.12059
-1.75635,1.17573
-1.70869,1.18352
-1.70869,1.18352
-1.77318,1.33876
-1.68196,1.36308
-1.74644,1.3045
-1.71469,1.31221
-1.71469,1.31221
-1.70871,1.29861
-1.80116,1.31328
-1.81938,1.43079
-1.71745,1.43558
-1.71745,1.43558
-1.71745,1.43558
-1.63738,1.39473
-1.67589,1.38003
-1.67589,1.38003
-1.74013,1.34554
-1.79466,1.26316
-1.87286,1.14533
-1.86571,1.14487
-1.83054,1.13756
-1.83054,1.13756
-1.76906,1.17619
-1.73054,1.31048
-1.68478,1.30764
-1.72761,1.25525
-1.73613,1.23324
-1.75902,1.36733
-1.77585,1.36033
-1.77342,1.3403
-1.77098,1.35634
-1.77098,1.35634
-1.64886,1.44563
-1.63112,1.47197
-1.54101,1.56601
-1.54101,1.56601
-1.62939,1.54674
-1.60723,1.58068
-1.54691,1.51716
-1.54691,1.51716
-1.54691,1.51716
-1.5009,1.52189
-1.43375,1.54462
-1.38258,1.54818
-1.42752,1.49618
-1.423,1.47947
-1.48957,1.46494
-1.48957,1.46494
-1.43375,1.42945
-1.46081,1.43045
-1.46081,1.43045
-1.46081,1.43045
-1.47469,1.4612
-1.46458,1.39735
-1.49901,1.41663
-1.42042,1.49842
-1.44353,1.49748
-1.44353,1.49748
-1.46698,1.47412
-1.48064,1.4396
-1.38442,1.45107
-1.38442,1.45107
-1.38442,1.45107
-1.39193,1.48404
-1.39193,1.48404
-1.46442,1.48048
-1.41374,1.41339
-1.34674,1.50985
-1.26816,1.53174
-1.21117,1.54487
-1.18227,1.55752
-1.17779,1.62386
-1.18567,1.5792
-1.21216,1.59227
-1.31023,1.50283
-1.30873,1.47178
-1.26539,1.48068
-1.26539,1.48068
-1.20583,1.41904
-1.24755,1.4584
-1.24253,1.46461
-1.23532,1.43537
-1.21184,1.44012
-1.27353,1.41232
-1.27353,1.41232
-1.27353,1.41232
-1.27353,1.41232
-1.2481,1.41369
-1.27152,1.45029
-1.27371,1.56181
-1.30501,1.56922
-1.38604,1.53093
-1.4013,1.62919
-1.33735,1.63889
-1.36632,1.61523
-1.31809,1.6058
-1.3082,1.61066
-1.39413,1.56599
-1.37815,1.56197
-1.43802,1.50008
-1.43995,1.51702
-1.43995,1.51702
-1.46836,1.50079
-1.46111,1.49876
-1.37814,1.53556
-1.41941,1.48839
-1.50245,1.56445
-1.49807,1.5648
-1.5588,1.45954
-1.57892,1.62806
-1.53249,1.59489
-1.56177,1.63984
-1.5177,1.61222
-1.57681,1.54983
-1.57681,1.54983
-1.53436,1.6879
-1.52138,1.72305
-1.52138,1.72305
-1.5816,1.68302
-1.64418,1.75299
-1.67842,1.72369
-1.58977,1.76367
-1.55474,1.81325
-1.55585,1.82571
-1.53818,1.838
-1.46641,1.90187
-1.46641,1.90187
-1.5608,1.88334
-1.59525,1.89868
-1.65054,1.89453
-1.526,1.97208
-1.42978,2.00684
-1.4244,1.9785
-1.46163,1.9933
-1.55733,2.02163
-1.62307,1.93954
-1.59177,1.93905
-1.59095,1.92754
-1.5729,1.9241
-1.55547,1.87963
-1.47672,1.96866
-1.54287,1.99057
-1.41705,2.05894
-1.35072,1.95485
-1.35072,1.95485
-1.35072,1.95485
-1.42748,2.02715
-1.34987,1.96681
-1.27518,1.9055
-1.32269,1.87441
-1.30533,1.87904
-1.30533,1.87904
-1.41613,1.76697
-1.45803,1.77555
-1.39865,1.76468
-1.37075,1.79639
-1.44796,1.76203
-1.54396,1.72147
-1.54396,1.72147
-1.53189,1.72941
-1.53189,1.72941
-1.52857,1.69679
-1.43731,1.66608
-1.43651,1.72755
-1.3946,1.75077
-1.3774,1.76028
-1.3774,1.76028
-1.44731,1.74974
-1.40113,1.76592
-1.40292,1.86777
-1.40292,1.86777
-1.40292,1.86777
-1.41984,1.84268
-1.463,1.77495
-1.52879,1.90345
-1.4362,1.85573
-1.38344,1.92912
-1.39403,1.9681
-1.27763,1.92397
-1.32584,1.93438
-1.3141,1.91961
-1.32906,1.91538
-1.32395,1.84852
-1.30195,1.74114
-1.30195,1.74114
-1.28205,1.84857
-1.23991,1.92045
-1.26091,1.88912
-1.34493,1.77719
-1.33902,1.73581
-1.37898,1.70761
-1.39034,1.71451
-1.46265,1.70262
-1.44347,1.77274
-1.48107,1.70762
-1.52366,1.64135
-1.49772,1.58909
-1.49505,1.58711
-1.52476,1.60402
-1.5685,1.57009
-1.61152,1.49616
-1.61216,1.377
-1.59979,1.43599
-1.65803,1.42564
-1.62305,1.45767
-1.62305,1.45767
-1.56108,1.46033
-1.56108,1.46033
-1.6056,1.48157
-1.60854,1.52836
-1.60854,1.52836
-1.58297,1.62299
-1.58297,1.62299
-1.58297,1.62299
-1.5877,1.62536
-1.60548,1.65073
-1.60413,1.54797
-1.56302,1.63751
-1.65952,1.52711
-1.66438,1.579
-1.64321,1.62955
-1.59623,1.54769
-1.59623,1.54769
-1.58468,1.63185
-1.5629,1.56211
-1.56364,1.4969
-1.49245,1.54111
-1.49245,1.54111
-1.49245,1.54111
-1.46924,1.49461
-1.51487,1.44924
-1.5398,1.40703
-1.64039,1.33392
-1.65977,1.29469
-1.65977,1.29469
-1.65977,1.29469
-1.7023,1.20562
-1.7023,1.20562
-1.7023,1.20562
-1.7023,1.20562
-1.71925,1.25304
-1.71372,1.19195
-1.73922,1.19821
-1.6873,1.12067
-1.71238,1.12517
-1.69026,1.04436
-1.69026,1.04436
-1.69026,1.04436
-1.66971,1.1044
-1.62309,1.07991
-1.62309,1.07991
-1.55398,1.07085
-1.58185,1.08782
-1.63644,1.11063
-1.6244,1.11622
-1.6244,1.11622
-1.65145,1.11009
-1.56889,1.16679
-1.62077,1.10542
-1.67756,1.13918
-1.67564,1.11058
-1.67564,1.11058
-1.74536,1.10854
-1.74536,1.10854
-1.77085,1.04432
-1.80118,1.08289
-1.74018,1.05665
-1.74018,1.05665
-1.72773,1.0425
-1.71837,1.04196
-1.77306,1.09299
-1.79836,1.09863
-1.84461,1.12462
-1.88483,1.08711
-1.92186,1.07738
-1.93028,1.1614
-1.93028,1.1614
-1.94228,1.17493
-1.90023,1.15581
-1.87632,1.18393
-1.84485,1.17238
-1.86983,1.26384
-1.80286,1.33237
-1.7933,1.36857
-1.82086,1.44274
-1.82086,1.44274
-1.76261,1.44919
-1.76098,1.4742
-1.76098,1.4742
-1.82152,1.50481
-1.83203,1.38985
-1.7786,1.37739
-1.69826,1.39625
-1.81809,1.40634
-1.85829,1.3868
-1.85829,1.3868
-1.89389,1.36458
-1.98724,1.25794
-1.98724,1.25794
-1.98724,1.25794
-1.98724,1.25794
-1.94652,1.12822
-1.94652,1.12822
-1.94652,1.12822
-1.97284,1.16274
-2.01949,1.0694
-1.89819,1.07794
-1.92227,1.0626
-1.92227,1.0626
-1.93956,1.01882
-1.92448,0.976667
-1.97762,0.914671
-1.93492,0.928514
-1.93528,0.888499
-2.01015,0.923201
-2.00646,0.96474
-2.05839,0.978638
-2.0072,0.994184
-2.00054,0.987967
-2.00054,0.987967
-2.09667,0.992137
-2.09667,0.992137
-2.13721,0.899985
-1.98604,0.93709
-1.96085,0.925587
-1.97997,0.944999
-1.97494,0.871028
-2.00919,0.811411
-2.03832,0.752414
-2.03832,0.752414
-2.03832,0.752414
-2.06255,0.691593
-1.96957,0.701907
-2.00819,0.63093
-1.99245,0.643316
-1.96914,0.588201
-1.96914,0.588201
-1.98457,0.526583
-1.99632,0.62522
-1.9247,0.718061
-1.90571,0.82947
-1.86786,0.756039
-1.85368,0.818991
-1.85771,0.789389
-1.85771,0.789389
-1.88815,0.727344
-1.93834,0.666294
-1.98991,0.64027
-1.96822,0.717991
-1.89273,0.749348
-1.89237,0.773044
-1.96832,0.787262
-1.96832,0.787262
-1.94948,0.824962
-1.94167,0.934751
-1.99763,0.921364
-2.00474,0.897343
-2.03107,0.953538
-1.97553,0.931502
-1.92865,0.932543
-2.04019,0.969582
-1.9495,1.05689
-1.9495,1.05689
-1.94833,1.03711
-2.07901,1.05032
-2.00239,1.11411
-2.11301,1.02701
-2.09481,1.04915
-2.06273,1.15545
-2.09042,1.13488
-2.1406,1.08143
-2.06183,1.11231
-2.08871,1.101
-2.06666,1.14976
-2.02358,1.16088
-2.03304,1.17713
-1.99697,1.22066
-1.97159,1.18283
-1.92937,1.21365
-1.87186,1.27097
-1.9118,1.26566
-1.9118,1.26566
-1.92756,1.28213
-1.90129,1.23285
-1.91703,1.24109
-1.92313,1.35413
-1.92313,1.35413
-1.92334,1.32791
-1.93228,1.29422
-1.9389,1.28933
-1.94958,1.24312
-2.01476,1.28307
-2.01476,1.28307
-2.00464,1.28221
-2.07395,1.18374
-2.07395,1.18374
-2.07395,1.18374
-2.07395,1.18374
-2.07411,1.21575
-2.0486,1.28517
-1.96608,1.25265
-1.95123,1.2122
-1.94831,1.27246
-1.96046,1.20963
-1.96653,1.29657
-1.9015,1.26439
-1.89637,1.25756
-1.81833,1.27169
-1.79807,1.29715
-1.75684,1.37941
-1.73041,1.48875
-1.81514,1.54016
-1.79123,1.57745
-1.81473,1.57727
-1.84,1.54695
-1.82709,1.47584
-1.86171,1.44897
-1.7919,1.48739
-1.86548,1.41619
-1.85241,1.35046
-1.82131,1.36056
-1.87101,1.28835
-1.74975,1.25865
-1.74975,1.25865
-1.79929,1.25088
-1.76021,1.24974
-1.74216,1.28022
-1.74192,1.3345
-1.7469,1.3297
-1.72087,1.32427
-1.7468,1.32484
-1.7468,1.32484
-1.77938,1.34861
-1.67077,1.29361
-1.67077,1.29361
-1.64554,1.38919
-1.57969,1.41243
-1.58669,1.44845
-1.61412,1.43139
-1.63696,1.4082
-1.72196,1.41228
-1.76623,1.42132
-1.70657,1.515
-1.73717,1.46993
-1.73717,1.46993
-1.76679,1.44885
-1.79786,1.38001
-1.66441,1.48818
-1.61267,1.49132
-1.67869,1.45415
-1.75526,1.46556
-1.77168,1.45742
-1.77168,1.45742
-1.67861,1.40753
-1.67369,1.38061
-1.68711,1.43872
-1.66689,1.46165
-1.73426,1.34868
-1.73426,1.34868
-1.73426,1.34868
-1.77713,1.39839
-1.74764,1.46821
-1.75662,1.4431
-1.75662,1.4431
-1.75005,1.39118
-1.75898,1.3374
-1.72747,1.38027
-1.72747,1.38027
-1.65234,1.44127
-1.64683,1.42633
-1.68202,1.32473
-1.68202,1.32473
-1.64283,1.30808
-1.6454,1.2756
-1.63227,1.2668
-1.58309,1.27
-1.49857,1.33604
-1.57351,1.26196
-1.57351,1.26196
-1.6373,1.23522
-1.62083,1.35525
-1.61588,1.33846
-1.61377,1.28871
-1.57598,1.29675
-1.57717,1.25733
-1.58426,1.22605
-1.65785,1.24269
-1.66432,1.21649
-1.66432,1.21649
-1.6499,1.18854
-1.71519,1.15393
-1.72178,1.14248
-1.78248,1.10851
-1.76013,1.06926
-1.77345,1.03595
-1.77713,1.06511
-1.81679,1.01447
-1.76534,1.03698
-1.76534,1.03698
-1.81618,1.07137
-1.78648,1.06821
-1.81175,1.11028
-1.83221,1.1088
-1.88981,1.08701
-1.86618,1.11559
-1.90114,1.06097
-1.90114,1.06097
-1.8977,1.11995
-1.85296,1.08125
-1.85296,1.08125
-1.87502,1.17521
-1.84907,1.26681
-1.80447,1.30139
-1.73471,1.28168
-1.81727,1.26961
-1.82991,1.20926
-1.82991,1.20926
-1.8818,1.19584
-1.8818,1.19584
-1.8818,1.19584
-1.8818,1.19584
-1.80521,1.25468
-1.7143,1.30042
-1.70705,1.25801
-1.65571,1.27575
-1.77498,1.1607
-1.81693,1.20048
-1.68812,1.23879
-1.68812,1.23879
-1.68812,1.23879
-1.68404,1.27026
-1.68404,1.27026
-1.78184,1.30049
-1.78184,1.30049
-1.68218,1.40613
-1.68218,1.40613
-1.70045,1.30432
-1.76075,1.31718
-1.71937,1.34033
-1.78902,1.31723
-1.90685,1.22807
-1.8538,1.17257
-1.89726,1.21492
-1.9305,1.21076
-1.9305,1.21076
-1.91245,1.33444
-1.91245,1.33444
-1.8695,1.39664
-1.8695,1.39664
-1.86974,1.3794
-1.91521,1.26857
-1.88291,1.26444
-1.81721,1.27391
-1.81721,1.27391
-1.76541,1.25185
-1.76541,1.25185
-1.70731,1.26593
-1.75857,1.25288
-1.70757,1.23332
-1.63264,1.16805
-1.62658,1.14927
-1.63752,1.14198
-1.63752,1.14198
-1.61197,1.14796
-1.58846,1.13794
-1.58689,1.07145
-1.60823,1.08395
-1.62746,1.05113
-1.67919,1.05671
-1.72411,1.04563
-1.71172,1.01104
-1.70277,0.94535
-1.70277,0.94535
-1.83436,0.969877
-1.83906,1.02961
-1.84711,0.962609
-1.86353,0.959435
-1.86718,0.957122
-1.86718,0.957122
-1.86718,0.957122
-1.95212,0.846325
-1.95212,0.846325
-1.95364,0.847374
-1.95364,0.847374
-1.98497,0.838971
-2.02446,0.866386
-2.02446,0.866386
-2.07078,0.81585
-2.02388,0.83271
-1.99223,0.881838
-1.87115,0.826669
-1.87115,0.826669
-1.91782,0.758213
-1.96178,0.744189
-1.98498,0.747552
-1.98498,0.747552
-2.0344,0.773698
-2.02907,0.907138
-2.00302,0.927692
-2.06784,0.924632
-2.04736,0.82291
-2.08204,0.844899
-2.14252,0.780397
-2.14252,0.780397
-2.13105,0.710375
-2.12061,0.689248
-2.06624,0.669383
-2.06121,0.707733
-2.12457,0.662647
-2.12353,0.681365
-2.1624,0.630818
-2.18231,0.640132
-2.21744,0.713815
-2.16155,0.626827
-2.18759,0.752109
-2.18759,0.752109
-2.16087,0.791787
-2.16087,0.791787
-2.05049,0.814977
-2.04455,0.772889
-2.03499,0.733487
-2.10061,0.701562
-2.05664,0.69497
-2.05393,0.743667
-1.97872,0.710836
-1.86934,0.83585
-1.86934,0.83585
-1.86934,0.83585
-1.86786,0.898582
-1.86786,0.898582
-1.89506,0.871552
-1.87513,0.807736
-1.91851,0.701725
-1.96793,0.733656
-1.90788,0.875136
-1.90788,0.875136
-1.88251,0.844096
-1.86928,0.839176
-1.86928,0.839176
-1.85288,0.817959
-1.95533,0.900123
-1.92361,0.899657
-1.92361,0.899657
-1.92361,0.899657
-1.92262,0.883363
-1.93781,0.792701
-1.93846,0.851718
-1.92577,0.761584
-1.90306,0.821072
-1.89222,0.970479
-1.7918,0.920862
-1.85408,0.915326
-1.84922,0.959799
-1.91247,0.921683
-1.91247,0.921683
-1.9256,0.927455
-1.99645,0.846716
-2.01126,0.869972
-1.98996,0.929038
-2.0086,0.897117
-1.97793,1.00156
-1.97041,0.973141
-1.98482,0.826208
-1.95535,0.752386
-1.97748,0.682839
-1.97356,0.678163
-1.94794,0.705426
-1.98903,0.745134
-1.98903,0.745134
-1.98903,0.745134
-1.96046,0.857186
-1.96046,0.857186
-2.03543,0.923617
-2.04707,0.901256
-2.05379,0.926505
-2.01364,0.971982
-1.92905,0.999558
-1.92905,0.999558
-2.03625,0.999326
-1.99753,1.01205
-2.02054,0.957192
-1.95768,0.991625
-1.95396,0.927269
-1.99756,0.862608
-2.05573,0.823793
-2.03328,0.949873
-2.07377,0.85039
-2.09478,0.755523
-2.09508,0.781055
-2.12725,0.75857
-2.14577,0.775455
-2.16468,0.65246
-2.12981,0.537178
-2.15883,0.522301
-2.18325,0.425267
-2.21452,0.521546
-2.1875,0.592428
-2.16205,0.593151
-2.15762,0.431776
-2.19841,0.467383
-2.18231,0.319017
-2.14134,0.30239
-2.14134,0.30239
-2.22038,0.297925
-2.13802,0.172305
-2.12397,0.130215
-2.08481,0.0952866
-2.04763,0.109542
-2.06099,0.127567
-2.05184,0.152361
-2.0612,0.0695044
-2.05219,0.106148
-2.12231,0.0646081
-2.07345,0.114897
-2.00331,0.147262
-1.95874,0.0570538
-1.97938,0.0548165
-1.97938,0.0548165
-1.99671,0.0114551
-2.0906,-0.0599789
-2.10921,-0.121717
-2.05463,-0.144086
-2.04452,-0.153085
-2.07122,-0.16141
-2.12312,-0.132494
-2.12312,-0.132494
-2.07564,-0.213746
-2.07616,-0.326627
-2.03818,-0.289795
-2.03818,-0.289795
-2.05188,-0.274353
-2.08549,-0.293013
-2.07132,-0.260293
-2.07132,-0.260293
-2.03941,-0.25148
-2.05541,-0.236233
-2.05959,-0.361984
-2.12855,-0.348841
-2.15317,-0.370813
-2.15317,-0.370813
-2.11198,-0.368553
-2.13425,-0.295398
-2.0767,-0.221092
-2.0767,-0.221092
-2.10587,-0.154497
-2.05128,-0.17843
-2.02574,-0.0918123
-2.01717,-0.186141
-2.01717,-0.186141
-1.95296,-0.232117
-1.95296,-0.232117
-1.90467,-0.169428
-1.87573,-0.215075
-1.87573,-0.215075
-1.9047,-0.267754
-1.88468,-0.251441
-1.88468,-0.251441
-1.88468,-0.251441
-1.84513,-0.304897
-1.88096,-0.159434
-1.93935,-0.172113
-1.8939,-0.0602716
-1.98651,-0.0666582
-1.98651,-0.0666582
-1.98651,-0.0666582
-1.97124,-0.0195014
-1.9273,-0.0239674
-1.89961,-0.0693467
-1.86091,-0.0677329
-1.86091,-0.0677329
-1.88459,-0.0967842
-1.9384,-0.0747015
-1.93804,-0.116017
-2.0329,-0.104084
-1.97236,-0.190603
-2.02669,-0.126025
-1.90825,0.0156042
-1.9854,-0.0605501
-1.98205,-0.125512
-2.0079,-0.169308
-2.02233,-0.193108
-2.01007,-0.124962
-2.01007,-0.124962
-2.04375,-0.0926065
-2.00623,-0.0731655
-2.00381,-0.0393103
-2.00381,-0.0393103
-2.02759,-0.086725
