MDTU,min_ave,max_ave
2024,-0.203274,0.15805
2025,-0.203274,0.15805
2026,-0.203274,0.15805
2027,-0.203274,0.15805
2028,-0.205208,0.157193
2029,-0.204731,0.158018
2030,-0.206807,0.15618
2031,-0.20609,0.156924
2032,-0.20842,0.156901
2033,-0.208322,0.157385
2034,-0.208322,0.157385
2035,-0.208322,0.157385
2036,-0.20956,0.15568
2037,-0.209089,0.155156
2038,-0.209089,0.155156
2039,-0.210653,0.155781
2040,-0.208622,0.155108
2041,-0.207922,0.156047
2042,-0.208398,0.156574
2043,-0.208398,0.156574
2044,-0.207576,0.15677
2045,-0.20828,0.157381
2046,-0.209873,0.156291
2047,-0.208937,0.155966
2048,-0.206762,0.156551
2049,-0.206762,0.156551
2050,-0.209361,0.155706
2051,-0.209361,0.155706
2052,-0.209982,0.155662
2053,-0.20882,0.15629
2054,-0.209664,0.155828
2055,-0.209664,0.155828
2056,-0.211907,0.154636
2057,-0.21318,0.153516
2058,-0.212632,0.153368
2059,-0.208522,0.155955
2060,-0.207381,0.156258
2061,-0.20724,0.156819
2062,-0.20753,0.155786
2063,-0.210493,0.155102
2064,-0.210493,0.155102
2065,-0.213316,0.153477
2066,-0.212331,0.153908
2067,-0.212628,0.154075
2068,-0.210749,0.154552
2069,-0.209429,0.155912
2070,-0.208137,0.156792
2071,-0.208771,0.156772
2072,-0.20965,0.155528
2073,-0.20965,0.155528
2074,-0.211023,0.155018
2075,-0.21353,0.153762
2076,-0.21353,0.153762
2077,-0.210271,0.155569
2078,-0.212299,0.154833
2079,-0.214747,0.153042
2080,-0.213249,0.153683
2081,-0.213729,0.154073
2082,-0.212763,0.154333
2083,-0.212763,0.154333
2084,-0.21291,0.153971
2085,-0.211176,0.155043
2086,-0.211176,0.155043
2087,-0.211176,0.155043
2088,-0.211176,0.155043
2089,-0.21246,0.153861
2090,-0.21246,0.153861
2091,-0.21246,0.153861
2092,-0.214081,0.15348
2093,-0.214167,0.153236
2094,-0.214722,0.153296
2095,-0.215225,0.153286
2096,-0.215225,0.153286
2097,-0.21352,0.155285
2098,-0.213011,0.155251
2099,-0.210562,0.156341
2100,-0.211723,0.155757
2101,-0.210313,0.155473
2102,-0.211862,0.155246
2103,-0.212468,0.155004
2104,-0.209564,0.156112
2105,-0.211997,0.154912
2106,-0.211971,0.154459
2107,-0.211971,0.154459
2108,-0.210792,0.155553
2109,-0.210792,0.155553
2110,-0.213329,0.154588
2111,-0.213522,0.154407
2112,-0.212627,0.155376
2113,-0.214858,0.15258
2114,-0.214751,0.1526
2115,-0.215473,0.15254
2116,-0.217047,0.15166
2117,-0.217047,0.15166
2118,-0.217047,0.15166
2119,-0.216342,0.152175
2120,-0.218693,0.152081
2121,-0.214925,0.152927
2122,-0.216089,0.152084
2123,-0.212802,0.153817
2124,-0.212802,0.153817
2125,-0.212955,0.153855
2126,-0.211797,0.155454
2127,-0.211775,0.155822
2128,-0.214059,0.153883
2129,-0.213878,0.154456
2130,-0.209936,0.15608
2131,-0.211479,0.15492
2132,-0.211479,0.15492
2133,-0.210724,0.154672
2134,-0.210079,0.156023
2135,-0.213413,0.154845
2136,-0.215993,0.152525
2137,-0.213977,0.153749
2138,-0.212156,0.154373
2139,-0.210043,0.155682
2140,-0.210043,0.155682
2141,-0.208659,0.155918
2142,-0.209369,0.156606
2143,-0.207893,0.156786
2144,-0.207841,0.156836
2145,-0.209173,0.155597
2146,-0.209339,0.155324
2147,-0.210491,0.154306
2148,-0.20848,0.155835
2149,-0.209251,0.15667
2150,-0.209251,0.15667
2151,-0.209114,0.155302
2152,-0.211705,0.154308
2153,-0.213801,0.153396
2154,-0.212787,0.153509
2155,-0.210614,0.154042
2156,-0.212289,0.153164
2157,-0.213773,0.152972
2158,-0.212995,0.152914
2159,-0.21617,0.152111
2160,-0.21287,0.153371
2161,-0.211655,0.154477
2162,-0.212989,0.154092
2163,-0.211876,0.153853
2164,-0.213333,0.152594
2165,-0.215192,0.152622
2166,-0.213546,0.152877
2167,-0.213887,0.153275
2168,-0.216917,0.152018
2169,-0.216917,0.152018
2170,-0.21724,0.151031
2171,-0.218005,0.15051
2172,-0.218785,0.149979
2173,-0.218846,0.150122
2174,-0.218846,0.150122
2175,-0.218492,0.150972
2176,-0.216058,0.152231
2177,-0.214467,0.153615
2178,-0.217613,0.150364
2179,-0.217387,0.151167
2180,-0.217387,0.151167
2181,-0.218438,0.151437
2182,-0.218097,0.151458
2183,-0.218097,0.151458
2184,-0.218097,0.151458
2185,-0.218097,0.151458
2186,-0.215774,0.151911
2187,-0.215286,0.15212
2188,-0.21705,0.15169
2189,-0.21697,0.151496
2190,-0.216988,0.152112
2191,-0.218048,0.151459
2192,-0.217274,0.151639
2193,-0.216613,0.151801
2194,-0.216921,0.151599
2195,-0.218718,0.15075
2196,-0.217716,0.151333
2197,-0.217905,0.151616
2198,-0.216422,0.152923
2199,-0.214074,0.153598
2200,-0.212896,0.153775
2201,-0.214155,0.15351
2202,-0.214033,0.154322
2203,-0.213882,0.153343
2204,-0.215454,0.151327
2205,-0.215347,0.151535
2206,-0.21391,0.152712
2207,-0.214512,0.153395
2208,-0.214679,0.153037
2209,-0.21441,0.152172
2210,-0.213864,0.152308
2211,-0.213864,0.152308
2212,-0.213073,0.153852
2213,-0.212338,0.155033
2214,-0.215367,0.153713
2215,-0.215929,0.152498
2216,-0.216591,0.15287
2217,-0.216624,0.15148
2218,-0.214648,0.152603
2219,-0.214648,0.152603
2220,-0.214677,0.153216
2221,-0.214261,0.154242
2222,-0.214261,0.154242
2223,-0.215779,0.152737
2224,-0.216093,0.152071
2225,-0.215338,0.152539
2226,-0.215481,0.152525
2227,-0.217523,0.15113
2228,-0.218192,0.151868
2229,-0.219551,0.152359
2230,-0.217593,0.151463
2231,-0.21903,0.15129
2232,-0.21903,0.15129
2233,-0.21802,0.151732
2234,-0.21695,0.152405
2235,-0.21579,0.152574
2236,-0.217362,0.152037
2237,-0.217136,0.15123
2238,-0.216643,0.151115
2239,-0.214631,0.153236
2240,-0.214631,0.153236
2241,-0.215196,0.152922
2242,-0.216217,0.152799
2243,-0.215117,0.152534
2244,-0.214103,0.152622
2245,-0.213917,0.153878
2246,-0.213917,0.153878
2247,-0.213917,0.153878
2248,-0.212577,0.153951
2249,-0.215149,0.154012
2250,-0.216337,0.152463
2251,-0.216337,0.152463
2252,-0.214228,0.152987
2253,-0.216757,0.153335
2254,-0.218477,0.152398
2255,-0.218477,0.152398
2256,-0.215548,0.154012
2257,-0.218783,0.152501
2258,-0.217017,0.153072
2259,-0.217017,0.153072
2260,-0.217982,0.152783
2261,-0.218681,0.152002
2262,-0.217783,0.152716
2263,-0.217613,0.152495
2264,-0.218586,0.152316
2265,-0.22031,0.152107
2266,-0.22031,0.152107
2267,-0.219305,0.151181
2268,-0.217858,0.152757
2269,-0.218507,0.151794
2270,-0.219856,0.151583
2271,-0.222236,0.150589
2272,-0.22097,0.150264
2273,-0.220599,0.151086
2274,-0.21752,0.152712
2275,-0.215822,0.152916
2276,-0.215822,0.152916
2277,-0.21942,0.150905
2278,-0.220194,0.150279
2279,-0.221501,0.150761
2280,-0.221319,0.150556
2281,-0.223438,0.149705
2282,-0.222675,0.149828
2283,-0.221627,0.149992
2284,-0.222428,0.149762
2285,-0.220697,0.150017
2286,-0.220697,0.150017
2287,-0.220587,0.150693
2288,-0.221023,0.150218
2289,-0.220288,0.151641
2290,-0.217346,0.153388
2291,-0.216527,0.153003
2292,-0.217527,0.151769
2293,-0.218815,0.15137
2294,-0.218815,0.15137
2295,-0.21848,0.151845
2296,-0.217043,0.152427
2297,-0.217043,0.152427
2298,-0.221315,0.150171
2299,-0.218013,0.152023
2300,-0.2208,0.15051
2301,-0.221215,0.150256
2302,-0.219323,0.15099
2303,-0.218796,0.150494
2304,-0.218796,0.150494
2305,-0.219472,0.15123
2306,-0.219472,0.15123
2307,-0.219472,0.15123
2308,-0.219472,0.15123
2309,-0.22105,0.14968
2310,-0.219759,0.150419
2311,-0.219176,0.150846
2312,-0.221895,0.149145
2313,-0.219794,0.14979
2314,-0.218833,0.150624
2315,-0.218961,0.150527
2316,-0.218961,0.150527
2317,-0.218961,0.150527
2318,-0.218249,0.151568
2319,-0.218249,0.151568
2320,-0.217838,0.152079
2321,-0.217838,0.152079
2322,-0.216052,0.151714
2323,-0.216052,0.151714
2324,-0.215334,0.15186
2325,-0.215539,0.152195
2326,-0.212939,0.154473
2327,-0.214469,0.152621
2328,-0.216404,0.153622
2329,-0.212745,0.153586
2330,-0.213573,0.153779
2331,-0.215739,0.153073
2332,-0.215739,0.153073
2333,-0.213564,0.154502
2334,-0.213564,0.154502
2335,-0.21586,0.153091
2336,-0.21586,0.153091
2337,-0.215483,0.152619
2338,-0.217388,0.151953
2339,-0.2176,0.152185
2340,-0.215657,0.152439
2341,-0.215657,0.152439
2342,-0.215012,0.153248
2343,-0.215012,0.153248
2344,-0.21569,0.152544
2345,-0.213957,0.153998
2346,-0.212592,0.153652
2347,-0.213346,0.153968
2348,-0.213131,0.154144
2349,-0.212741,0.154
2350,-0.212741,0.154
2351,-0.213517,0.15378
2352,-0.213331,0.15377
2353,-0.212738,0.153981
2354,-0.213663,0.153625
2355,-0.213147,0.155031
2356,-0.214752,0.153796
2357,-0.214291,0.154605
2358,-0.211831,0.155592
2359,-0.216304,0.152954
2360,-0.216304,0.152954
2361,-0.212736,0.155566
2362,-0.212807,0.156066
2363,-0.212074,0.155567
2364,-0.212305,0.155072
2365,-0.212634,0.155548
2366,-0.212634,0.155548
2367,-0.212634,0.155548
2368,-0.21139,0.155714
2369,-0.21139,0.155714
2370,-0.210176,0.154565
2371,-0.210176,0.154565
2372,-0.213452,0.154629
2373,-0.213829,0.153596
2374,-0.213829,0.153596
2375,-0.211598,0.154695
2376,-0.21475,0.153824
2377,-0.21506,0.153313
2378,-0.213722,0.15365
2379,-0.213722,0.15365
2380,-0.213019,0.154642
2381,-0.214022,0.154435
2382,-0.212992,0.155438
2383,-0.212992,0.155438
2384,-0.212377,0.154985
2385,-0.211416,0.155346
2386,-0.214398,0.153826
2387,-0.216171,0.152736
2388,-0.216227,0.152468
2389,-0.217157,0.152449
2390,-0.218956,0.151011
2391,-0.218956,0.151011
2392,-0.214634,0.153671
2393,-0.216105,0.153379
2394,-0.214963,0.15354
2395,-0.215316,0.152754
2396,-0.215641,0.153674
2397,-0.217764,0.152555
2398,-0.214643,0.152893
2399,-0.214793,0.153799
2400,-0.21287,0.154143
2401,-0.215657,0.152924
2402,-0.215753,0.152422
2403,-0.215753,0.152422
2404,-0.216347,0.153022
2405,-0.216347,0.153022
2406,-0.213985,0.153444
2407,-0.21432,0.153853
2408,-0.215814,0.151814
2409,-0.217641,0.151432
2410,-0.218292,0.153048
2411,-0.218576,0.15196
2412,-0.217554,0.151982
2413,-0.217475,0.151664
2414,-0.217475,0.151664
2415,-0.217475,0.151664
2416,-0.216572,0.151267
2417,-0.216572,0.151267
2418,-0.21562,0.152457
2419,-0.214894,0.153884
2420,-0.21459,0.154603
2421,-0.213253,0.154066
2422,-0.213062,0.155314
2423,-0.213062,0.155314
2424,-0.2139,0.154854
2425,-0.21411,0.153718
2426,-0.21411,0.153718
2427,-0.216344,0.152675
2428,-0.216932,0.152532
2429,-0.215909,0.153057
2430,-0.215909,0.153057
2431,-0.215909,0.153057
2432,-0.216664,0.152604
2433,-0.217437,0.152839
2434,-0.214353,0.154307
2435,-0.216561,0.152005
2436,-0.215163,0.153012
2437,-0.214614,0.154774
2438,-0.215211,0.153298
2439,-0.212968,0.153744
2440,-0.211582,0.154408
2441,-0.21512,0.153804
2442,-0.21512,0.153804
2443,-0.215821,0.152787
2444,-0.215696,0.151705
2445,-0.215924,0.152391
2446,-0.215728,0.151219
2447,-0.215989,0.151185
2448,-0.21538,0.15123
2449,-0.216895,0.151516
2450,-0.216774,0.151981
2451,-0.216619,0.151487
2452,-0.219453,0.150477
2453,-0.21819,0.15171
2454,-0.218479,0.151681
2455,-0.217788,0.151529
2456,-0.217788,0.151529
2457,-0.217788,0.151529
2458,-0.220661,0.149351
2459,-0.220661,0.149351
2460,-0.218306,0.150677
2461,-0.218231,0.151479
2462,-0.218745,0.151405
2463,-0.21877,0.150257
2464,-0.220445,0.149977
2465,-0.220445,0.149977
2466,-0.220268,0.150173
2467,-0.220179,0.149895
2468,-0.219362,0.149874
2469,-0.218234,0.150547
2470,-0.217784,0.150706
2471,-0.217467,0.15247
2472,-0.218242,0.150896
2473,-0.216017,0.152507
2474,-0.2152,0.151789
2475,-0.21646,0.151813
2476,-0.215282,0.151929
2477,-0.215437,0.153548
2478,-0.214464,0.153422
2479,-0.21476,0.154078
2480,-0.215876,0.152847
2481,-0.215376,0.153937
2482,-0.214296,0.154517
2483,-0.212845,0.154742
2484,-0.214834,0.154531
2485,-0.213685,0.155952
2486,-0.21169,0.155737
2487,-0.209766,0.156326
2488,-0.211301,0.156198
2489,-0.211303,0.156713
2490,-0.211303,0.156713
2491,-0.212228,0.155999
2492,-0.211417,0.155177
2493,-0.213297,0.153807
2494,-0.216625,0.151954
2495,-0.218991,0.150973
2496,-0.218386,0.150764
2497,-0.218759,0.150908
2498,-0.21912,0.151101
2499,-0.22127,0.149802
2500,-0.221984,0.149431
2501,-0.21841,0.151457
2502,-0.22145,0.150383
2503,-0.221923,0.150086
2504,-0.221114,0.150434
2505,-0.221114,0.150434
2506,-0.221388,0.149832
2507,-0.221174,0.150147
2508,-0.217144,0.151111
2509,-0.21708,0.152358
2510,-0.217348,0.152005
2511,-0.217811,0.152102
2512,-0.216822,0.152068
2513,-0.216822,0.152068
2514,-0.216239,0.151876
2515,-0.215927,0.154447
2516,-0.216098,0.155216
2517,-0.216098,0.155216
2518,-0.211379,0.154933
2519,-0.212031,0.154622
2520,-0.212818,0.15327
2521,-0.212818,0.15327
2522,-0.215212,0.152691
2523,-0.214896,0.153245
2524,-0.213833,0.153819
2525,-0.214094,0.153983
2526,-0.213687,0.154466
2527,-0.213687,0.154466
2528,-0.212422,0.154424
2529,-0.214071,0.154733
2530,-0.213463,0.154303
2531,-0.213463,0.154303
2532,-0.211491,0.154329
2533,-0.21403,0.153017
2534,-0.21381,0.152574
2535,-0.215172,0.15306
2536,-0.215172,0.15306
2537,-0.212931,0.152457
2538,-0.212931,0.152457
2539,-0.211635,0.153839
2540,-0.213636,0.152293
2541,-0.213636,0.152293
2542,-0.210824,0.153565
2543,-0.21377,0.152985
2544,-0.21377,0.152985
2545,-0.21377,0.152985
2546,-0.213466,0.153699
2547,-0.215654,0.153147
2548,-0.213288,0.15471
2549,-0.21477,0.152977
2550,-0.212272,0.153625
2551,-0.212272,0.153625
2552,-0.212272,0.153625
2553,-0.213138,0.153809
2554,-0.211446,0.15434
2555,-0.212959,0.152892
2556,-0.215456,0.15216
2557,-0.215456,0.15216
2558,-0.214205,0.153196
2559,-0.216345,0.151591
2560,-0.215331,0.152292
2561,-0.215575,0.15207
2562,-0.212722,0.153815
2563,-0.212483,0.153784
2564,-0.21321,0.153132
2565,-0.214585,0.153628
2566,-0.21293,0.15335
2567,-0.210799,0.154685
2568,-0.210001,0.155287
2569,-0.211202,0.155262
2570,-0.211202,0.155262
2571,-0.212711,0.154517
2572,-0.214481,0.153645
2573,-0.212425,0.154193
2574,-0.212425,0.154193
2575,-0.213933,0.154795
2576,-0.212349,0.1556
2577,-0.214457,0.153003
2578,-0.21333,0.154638
2579,-0.213767,0.152767
2580,-0.213767,0.152767
2581,-0.21357,0.15329
2582,-0.213981,0.15307
2583,-0.213981,0.15307
2584,-0.215194,0.153613
2585,-0.215194,0.153613
2586,-0.214339,0.15393
2587,-0.214595,0.153422
2588,-0.217273,0.152409
2589,-0.218457,0.151626
2590,-0.219133,0.151311
2591,-0.218417,0.151553
2592,-0.216812,0.151472
2593,-0.219391,0.15108
2594,-0.220345,0.14974
2595,-0.218065,0.151312
2596,-0.218065,0.151312
2597,-0.217243,0.151198
2598,-0.217872,0.152309
2599,-0.217096,0.152317
2600,-0.215942,0.15261
2601,-0.215598,0.152379
2602,-0.214859,0.152999
2603,-0.215549,0.152224
2604,-0.215549,0.152224
2605,-0.215152,0.151877
2606,-0.216319,0.152761
2607,-0.21723,0.152715
2608,-0.21723,0.152715
2609,-0.218121,0.151602
2610,-0.218399,0.151814
2611,-0.218006,0.150982
2612,-0.218006,0.150982
2613,-0.217032,0.151537
2614,-0.21513,0.153051
2615,-0.216581,0.152042
2616,-0.216581,0.152042
2617,-0.217391,0.151855
2618,-0.217391,0.151855
2619,-0.21784,0.151552
2620,-0.219058,0.151168
2621,-0.218867,0.15161
2622,-0.217717,0.150846
2623,-0.218966,0.150925
2624,-0.218487,0.15075
2625,-0.217053,0.151539
2626,-0.216557,0.150277
2627,-0.216492,0.151576
2628,-0.214581,0.152254
2629,-0.214581,0.152254
2630,-0.215419,0.152891
2631,-0.213038,0.153107
2632,-0.213038,0.153107
2633,-0.214348,0.153686
2634,-0.212192,0.153992
2635,-0.21125,0.155042
2636,-0.212026,0.154557
2637,-0.212026,0.154557
2638,-0.210874,0.154864
2639,-0.212507,0.153702
2640,-0.2131,0.153234
2641,-0.212029,0.154262
2642,-0.210917,0.153432
2643,-0.211162,0.154512
2644,-0.210716,0.154883
2645,-0.212259,0.154293
2646,-0.212259,0.154293
2647,-0.212259,0.154293
2648,-0.211879,0.153964
2649,-0.212673,0.153756
2650,-0.212673,0.153756
2651,-0.213737,0.152688
2652,-0.211764,0.15396
2653,-0.211832,0.154301
2654,-0.211347,0.153976
2655,-0.211347,0.153976
2656,-0.212455,0.153068
2657,-0.21206,0.153147
2658,-0.210737,0.154711
2659,-0.211714,0.153805
2660,-0.212725,0.153111
2661,-0.212451,0.153586
2662,-0.212451,0.153586
2663,-0.213161,0.153219
2664,-0.211637,0.153922
2665,-0.212617,0.154011
2666,-0.211012,0.154878
2667,-0.212017,0.154446
2668,-0.212474,0.154174
2669,-0.213269,0.152537
2670,-0.213269,0.152537
2671,-0.212163,0.154171
2672,-0.211181,0.154969
2673,-0.211608,0.15369
2674,-0.212892,0.153812
2675,-0.212892,0.153812
2676,-0.212892,0.153812
2677,-0.212063,0.153293
2678,-0.213957,0.153414
2679,-0.213957,0.153414
2680,-0.211966,0.154353
2681,-0.214116,0.153437
2682,-0.214589,0.153203
2683,-0.214579,0.152478
2684,-0.216275,0.152549
2685,-0.21738,0.151736
2686,-0.214054,0.153139
2687,-0.218189,0.150382
2688,-0.215407,0.151567
2689,-0.215979,0.15222
2690,-0.215979,0.15222
2691,-0.218037,0.151547
2692,-0.218037,0.151547
2693,-0.217725,0.1519
2694,-0.215877,0.15309
2695,-0.215422,0.153545
2696,-0.214486,0.154254
2697,-0.215025,0.153538
2698,-0.215569,0.153699
2699,-0.215569,0.153699
2700,-0.215135,0.15494
2701,-0.211239,0.156452
2702,-0.210774,0.155696
2703,-0.209973,0.155426
2704,-0.211537,0.155502
2705,-0.211893,0.154873
2706,-0.214556,0.153086
2707,-0.213447,0.154152
2708,-0.21321,0.153851
2709,-0.212583,0.15448
2710,-0.211326,0.154999
2711,-0.215836,0.153843
2712,-0.215123,0.153483
2713,-0.212042,0.15485
2714,-0.212308,0.154931
2715,-0.212656,0.154615
2716,-0.212105,0.154519
2717,-0.210953,0.154536
2718,-0.212276,0.154256
2719,-0.212101,0.153394
2720,-0.212101,0.153394
2721,-0.211917,0.155469
2722,-0.213764,0.153452
2723,-0.214337,0.154061
2724,-0.21381,0.154329
2725,-0.21381,0.154329
2726,-0.215495,0.152617
2727,-0.214903,0.152254
2728,-0.214083,0.153433
2729,-0.214083,0.153433
2730,-0.216318,0.151771
2731,-0.217368,0.150919
2732,-0.217368,0.150919
2733,-0.215793,0.152087
2734,-0.215793,0.152087
2735,-0.215289,0.152422
2736,-0.215655,0.152045
2737,-0.215897,0.15186
2738,-0.215897,0.15186
2739,-0.216238,0.152296
2740,-0.216455,0.152648
2741,-0.214492,0.153009
2742,-0.214492,0.153009
2743,-0.214817,0.152227
2744,-0.215392,0.151749
2745,-0.216232,0.152089
2746,-0.216232,0.152089
2747,-0.215172,0.153085
2748,-0.216646,0.151616
2749,-0.216014,0.152254
2750,-0.21867,0.150986
2751,-0.218946,0.150228
2752,-0.218946,0.150228
2753,-0.214199,0.152757
2754,-0.214989,0.152741
2755,-0.213595,0.152789
2756,-0.216662,0.151083
2757,-0.212953,0.153386
2758,-0.216386,0.152419
2759,-0.21317,0.153988
2760,-0.213161,0.153722
2761,-0.214686,0.153161
2762,-0.215268,0.153111
2763,-0.213624,0.15407
2764,-0.211481,0.155327
2765,-0.211829,0.155339
2766,-0.211945,0.154513
2767,-0.213927,0.15276
2768,-0.2137,0.153403
2769,-0.211178,0.154083
2770,-0.211058,0.154783
2771,-0.212733,0.154284
2772,-0.212733,0.154284
2773,-0.212733,0.154284
2774,-0.213616,0.154059
2775,-0.213837,0.153287
2776,-0.212797,0.153466
2777,-0.209814,0.154721
2778,-0.209609,0.155767
2779,-0.212329,0.154435
2780,-0.212329,0.154435
2781,-0.211731,0.154438
2782,-0.211731,0.154438
2783,-0.212003,0.15409
2784,-0.213405,0.152464
2785,-0.210934,0.153608
2786,-0.212994,0.154027
2787,-0.21122,0.155473
2788,-0.211241,0.156203
2789,-0.210534,0.155134
2790,-0.210534,0.155134
2791,-0.212889,0.155074
2792,-0.214792,0.152899
2793,-0.213061,0.154467
2794,-0.212649,0.155089
2795,-0.212391,0.155254
2796,-0.210827,0.154619
2797,-0.213206,0.154899
2798,-0.213001,0.1551
2799,-0.210421,0.155315
2800,-0.210152,0.154954
2801,-0.210775,0.155061
2802,-0.210047,0.154602
2803,-0.211791,0.153603
2804,-0.209447,0.154265
2805,-0.208493,0.156088
2806,-0.209057,0.155743
2807,-0.209207,0.15647
2808,-0.209207,0.15647
2809,-0.209207,0.15647
2810,-0.207927,0.157187
2811,-0.207121,0.156632
2812,-0.208525,0.156192
2813,-0.208525,0.156192
2814,-0.208525,0.156192
2815,-0.209645,0.155497
2816,-0.207365,0.156091
2817,-0.209483,0.154901
2818,-0.210265,0.155139
2819,-0.207863,0.155331
2820,-0.210411,0.154855
2821,-0.210411,0.154855
2822,-0.211679,0.153821
2823,-0.214716,0.153401
2824,-0.210713,0.15416
2825,-0.209898,0.155846
2826,-0.211777,0.154781
2827,-0.211811,0.154132
2828,-0.214747,0.153221
2829,-0.214071,0.153933
2830,-0.214985,0.153736
2831,-0.212049,0.154034
2832,-0.212194,0.153539
2833,-0.211791,0.154125
2834,-0.210745,0.153903
2835,-0.209873,0.15501
2836,-0.211179,0.153991
2837,-0.211179,0.153991
2838,-0.210425,0.155132
2839,-0.212966,0.153575
2840,-0.213173,0.153221
2841,-0.213173,0.153221
2842,-0.213173,0.153221
2843,-0.213394,0.153169
2844,-0.212616,0.153379
2845,-0.212616,0.153379
2846,-0.210176,0.154656
2847,-0.210176,0.154656
2848,-0.211964,0.153825
2849,-0.213468,0.153553
2850,-0.212585,0.15353
2851,-0.212359,0.153908
2852,-0.212359,0.153908
2853,-0.212967,0.153978
2854,-0.215471,0.152718
2855,-0.216419,0.152896
2856,-0.216384,0.152111
2857,-0.216384,0.152111
2858,-0.215456,0.153824
2859,-0.217867,0.1529
2860,-0.215285,0.153627
2861,-0.214848,0.153608
2862,-0.214401,0.153339
2863,-0.212066,0.154103
2864,-0.213597,0.152221
2865,-0.212938,0.15411
2866,-0.212367,0.154018
2867,-0.211123,0.15471
2868,-0.211481,0.154355
2869,-0.211481,0.154355
2870,-0.209244,0.154732
2871,-0.209244,0.154732
2872,-0.210491,0.155134
2873,-0.207955,0.156698
2874,-0.207955,0.156698
2875,-0.20761,0.156499
2876,-0.207441,0.157157
2877,-0.206747,0.157095
2878,-0.206666,0.157457
2879,-0.205173,0.158856
2880,-0.205699,0.157929
2881,-0.205205,0.157742
2882,-0.206836,0.156991
2883,-0.207381,0.157337
2884,-0.207625,0.157721
2885,-0.207625,0.157721
2886,-0.210154,0.15559
2887,-0.207831,0.15669
2888,-0.207347,0.157954
2889,-0.207408,0.156869
2890,-0.208084,0.157217
2891,-0.207552,0.157442
2892,-0.207995,0.15697
2893,-0.205702,0.158403
2894,-0.204789,0.158953
2895,-0.204656,0.158035
2896,-0.204905,0.158623
2897,-0.204211,0.158783
2898,-0.206052,0.157671
2899,-0.206052,0.157671
2900,-0.206752,0.157104
2901,-0.207935,0.156141
2902,-0.20751,0.157862
2903,-0.210849,0.155653
2904,-0.209209,0.154826
2905,-0.210984,0.15525
2906,-0.210984,0.15525
2907,-0.212807,0.153258
2908,-0.212979,0.153905
2909,-0.212514,0.153762
2910,-0.211615,0.154388
2911,-0.212271,0.153226
2912,-0.213348,0.154058
2913,-0.21403,0.153349
2914,-0.213283,0.153762
2915,-0.21482,0.152779
2916,-0.213301,0.153863
2917,-0.211743,0.155574
2918,-0.213314,0.154972
2919,-0.215118,0.153796
2920,-0.212773,0.153119
2921,-0.213899,0.153304
2922,-0.212635,0.153757
2923,-0.214762,0.153371
2924,-0.211954,0.154498
2925,-0.212856,0.154004
2926,-0.212856,0.154004
2927,-0.210079,0.155516
2928,-0.211141,0.156697
2929,-0.211171,0.155602
2930,-0.213679,0.154409
2931,-0.21385,0.154416
2932,-0.21468,0.15399
2933,-0.216256,0.153265
2934,-0.216256,0.153265
2935,-0.219467,0.151803
2936,-0.21829,0.152451
2937,-0.218486,0.151445
2938,-0.218486,0.151445
2939,-0.220827,0.150436
2940,-0.219932,0.150116
2941,-0.219932,0.150116
2942,-0.221033,0.150572
2943,-0.220492,0.15071
2944,-0.220492,0.15071
2945,-0.219624,0.149896
2946,-0.221258,0.149144
2947,-0.220074,0.149731
2948,-0.219372,0.151212
2949,-0.219372,0.151212
2950,-0.219372,0.151212
2951,-0.21988,0.151004
2952,-0.221068,0.15222
2953,-0.221626,0.150125
2954,-0.222808,0.148748
2955,-0.221697,0.149724
2956,-0.221687,0.151283
2957,-0.21969,0.151335
2958,-0.21969,0.151335
2959,-0.22039,0.151882
2960,-0.219715,0.151457
2961,-0.219931,0.149586
2962,-0.219376,0.150323
2963,-0.220901,0.149776
2964,-0.221062,0.149736
2965,-0.221062,0.149736
2966,-0.220832,0.14989
2967,-0.217793,0.151571
2968,-0.217117,0.152628
2969,-0.218001,0.152296
2970,-0.218001,0.152296
2971,-0.217226,0.152242
2972,-0.216277,0.152309
2973,-0.215396,0.152471
2974,-0.215396,0.152471
2975,-0.214016,0.152612
2976,-0.21629,0.151979
2977,-0.215823,0.153053
2978,-0.216375,0.153371
2979,-0.216635,0.151512
2980,-0.214391,0.15299
2981,-0.214391,0.15299
2982,-0.214899,0.154355
2983,-0.213486,0.154062
2984,-0.213486,0.154062
2985,-0.213486,0.154062
2986,-0.215282,0.153445
2987,-0.215282,0.153445
2988,-0.216342,0.152538
2989,-0.216721,0.152953
2990,-0.217206,0.151495
2991,-0.217206,0.151495
2992,-0.216268,0.152057
2993,-0.216268,0.152057
2994,-0.217179,0.151812
2995,-0.216566,0.152684
2996,-0.217455,0.151864
2997,-0.217455,0.151864
2998,-0.218623,0.150439
2999,-0.217502,0.150694
3000,-0.216186,0.152551
3001,-0.21475,0.15216
3002,-0.212857,0.153774
3003,-0.211116,0.154974
3004,-0.212468,0.153902
3005,-0.212468,0.153902
3006,-0.212344,0.154584
3007,-0.211318,0.155134
3008,-0.211362,0.155134
3009,-0.211362,0.155134
3010,-0.211362,0.155134
3011,-0.213582,0.153557
3012,-0.211675,0.153609
3013,-0.209758,0.153877
3014,-0.214047,0.152097
3015,-0.214998,0.152232
3016,-0.212139,0.153744
3017,-0.212877,0.153421
3018,-0.213979,0.153001
3019,-0.213244,0.153174
3020,-0.213302,0.152686
3021,-0.21058,0.154231
3022,-0.212476,0.154129
