MDTU,|det-1|^2,1-Re(det),Im(det)
2057,0.992196,0.028612,9.70872e-05
2058,1.14299,-0.02047,-0.00038268
2059,1.39956,-0.12142,-0.000438335
2060,1.65965,-0.17662,-2.81295e-05
2061,1.59757,-0.17504,6.38621e-05
2062,1.7039,-0.19456,-0.000409036
2063,1.65826,-0.16388,-0.000246783
2064,1.65826,-0.16388,-0.000246783
2065,1.52632,-0.11863,-0.000177922
2066,1.48433,-0.10493,-5.15975e-05
2067,1.54949,-0.12043,0.00021779
2068,1.54089,-0.12432,2.69953e-05
2069,1.9657,-0.2215,0.000188835
2070,2.13998,-0.26151,0.000176529
2071,2.1002,-0.24889,1.91602e-05
2072,2.22774,-0.25795,-0.00024559
2073,2.22774,-0.25795,-0.00024559
2074,1.98147,-0.2112,-0.000555653
2075,1.87944,-0.17816,-0.00046957
2076,1.87944,-0.17816,-0.00046957
2077,2.29923,-0.28046,0.000202333
2078,2.00862,-0.20051,0.000246759
2079,1.71579,-0.12198,0.000486964
2080,1.63374,-0.11592,-4.18457e-05
2081,1.92576,-0.17225,-0.000117344
2082,2.21058,-0.21785,0.000298333
2083,2.21058,-0.21785,0.000298333
2084,2.07686,-0.21017,0.00010927
2085,2.53417,-0.27936,0.000243582
2086,2.53417,-0.27936,0.000243582
2087,2.53417,-0.27936,0.000243582
2088,2.53417,-0.27936,0.000243582
2089,1.91759,-0.16754,-0.000155647
2090,1.91759,-0.16754,-0.000155647
2091,1.91759,-0.16754,-0.000155647
2092,1.93838,-0.16669,-1.25919e-05
2093,1.7492,-0.1384,-5.25869e-05
2094,1.51599,-0.0766,-0.000241847
2095,1.68285,-0.10045,-0.000475576
2096,1.68285,-0.10045,-0.000475576
2097,1.78757,-0.13809,0.000143126
2098,1.74808,-0.12911,-0.000383998
2099,2.02583,-0.19371,0.000227538
2100,1.76695,-0.14348,-0.000241733
2101,1.66184,-0.13264,0.000303848
2102,1.93106,-0.17364,-0.000595607
2103,1.97309,-0.17612,0.000246889
2104,2.42849,-0.27138,-0.000355559
2105,2.08008,-0.19657,-0.00027551
2106,2.03702,-0.18259,-0.000156532
2107,2.03702,-0.18259,-0.000156532
2108,2.33829,-0.2591,-0.000164079
2109,2.33829,-0.2591,-0.000164079
2110,2.09176,-0.19553,-0.00019752
2111,1.64932,-0.11286,-0.000106448
2112,1.70602,-0.13803,-0.000587929
2113,1.49116,-0.07231,0.000169371
2114,1.42104,-0.05563,0.000339223
2115,1.34512,-0.04659,0.000496163
2116,1.24787,-0.01183,0.000220278
2117,1.24787,-0.01183,0.000220278
2118,1.24787,-0.01183,0.000220278
2119,1.3223,-0.0355,0.000113767
2120,1.07543,0.046544,0.000192275
2121,1.19111,-0.009,-0.000150777
2122,1.12539,0.020167,9.50838e-05
2123,1.1338,-0.00793,-0.000379521
2124,1.1338,-0.00793,-0.000379521
2125,1.137,-0.01074,0.000203302
2126,1.42029,-0.07792,2.88291e-05
2127,1.50125,-0.0859,4.8152e-05
2128,1.28727,-0.02836,-5.48051e-05
2129,1.18713,-0.00238,7.14036e-07
2130,1.30902,-0.06596,0.000142688
2131,1.21009,-0.03083,0.000241212
2132,1.21009,-0.03083,0.000241212
2133,1.22178,-0.04075,-9.91667e-05
2134,1.36073,-0.0868,0.000248874
2135,1.28883,-0.0517,9.58173e-05
2136,1.1264,0.013322,0.000179597
2137,1.10744,0.009756,0.00031986
2138,1.21028,-0.02875,7.75841e-05
2139,1.49411,-0.11597,-0.000255017
2140,1.49411,-0.11597,-0.000255017
2141,1.63586,-0.14584,0.000330169
2142,1.80953,-0.17808,0.000383671
2143,1.86377,-0.20422,0.000603987
2144,1.88264,-0.22095,9.73984e-05
2145,1.7134,-0.18346,-4.10954e-05
2146,1.58865,-0.1473,-0.000619031
2147,1.44654,-0.10376,2.40447e-05
2148,1.93537,-0.21923,0.000389266
2149,1.88183,-0.2109,0.000483446
2150,1.88183,-0.2109,0.000483446
2151,1.6988,-0.17776,5.99962e-05
2152,1.88677,-0.19961,-0.000394542
2153,1.68849,-0.14114,2.05482e-05
2154,1.98302,-0.19908,-0.000444559
2155,2.10601,-0.23061,8.58926e-05
2156,1.94984,-0.19976,-0.000223735
2157,1.85282,-0.18,-0.000232889
2158,1.86017,-0.18616,-0.000342216
2159,1.56421,-0.10356,-0.000250978
2160,1.76846,-0.17152,1.87961e-05
2161,2.0676,-0.23062,5.43972e-05
2162,1.93344,-0.19738,-0.000578176
2163,1.90103,-0.20056,-0.00069522
2164,1.78961,-0.16527,-0.000260688
2165,1.58325,-0.11365,-0.000285769
2166,1.67266,-0.13721,-0.000157844
2167,1.68742,-0.12796,0.000525915
2168,1.55114,-0.08749,0.000830419
2169,1.55114,-0.08749,0.000830419
2170,1.50949,-0.07656,-4.06634e-05
2171,1.35517,-0.03279,0.000360857
2172,1.28559,-0.0133,0.000515429
2173,1.4362,-0.05925,5.82257e-05
2174,1.4362,-0.05925,5.82257e-05
2175,1.41762,-0.05998,6.19947e-05
2176,1.59149,-0.10406,0.000118214
2177,1.69483,-0.14043,0.000712551
2178,1.43411,-0.05518,0.000127366
2179,1.65867,-0.11104,0.000201678
2180,1.65867,-0.11104,0.000201678
2181,1.69624,-0.11478,-0.000101994
2182,1.8381,-0.13304,-0.000168991
2183,1.8381,-0.13304,-0.000168991
2184,1.8381,-0.13304,-0.000168991
2185,1.8381,-0.13304,-0.000168991
2186,2.01032,-0.17646,-0.000771578
2187,2.10455,-0.20134,-0.000802513
2188,1.73166,-0.11663,-0.00089759
2189,1.4691,-0.0678,-0.000513254
2190,1.62168,-0.1008,-0.000128214
2191,1.4748,-0.0693,0.000420555
2192,1.63758,-0.10818,0.000443792
2193,1.55498,-0.08017,0.00109498
2194,1.50702,-0.07397,0.000638857
2195,1.26656,-0.00509,0.000725713
2196,1.29762,-0.01787,-1.30799e-05
2197,1.28115,-0.02202,8.01248e-05
2198,1.59567,-0.09573,0.000182006
2199,2.00819,-0.19421,-0.000127946
2200,2.14823,-0.21992,-7.09718e-05
2201,2.25095,-0.22444,0.000430301
2202,2.2282,-0.22571,6.80789e-05
2203,1.92649,-0.1725,0.000129459
2204,1.71905,-0.13196,-7.27453e-05
2205,1.66339,-0.11857,-0.000411366
2206,1.86932,-0.17262,-0.000136357
2207,1.68959,-0.13161,-0.000465018
2208,1.65319,-0.12227,-0.000180909
2209,1.5203,-0.09635,0.000212206
2210,1.29175,-0.03981,0.000531924
2211,1.29175,-0.03981,0.000531924
2212,1.47916,-0.09351,-0.000622242
2213,1.62223,-0.12272,0.000173955
2214,1.40985,-0.057,0.000240245
2215,1.42606,-0.05134,0.000317784
2216,1.44587,-0.05477,9.46141e-05
2217,1.33357,-0.0205,0.000706084
2218,1.5879,-0.08779,0.000329129
2219,1.5879,-0.08779,0.000329129
2220,1.5908,-0.09475,0.000235005
2221,1.37639,-0.05096,0.000437973
2222,1.37639,-0.05096,0.000437973
2223,1.33011,-0.03275,-0.000189059
2224,1.26083,-0.01122,4.25472e-06
2225,1.39626,-0.04528,-0.00010018
2226,1.41411,-0.04619,-0.000122169
2227,1.28892,-0.0008,0.000458638
2228,1.46962,-0.04414,0.000259436
2229,1.74102,-0.08978,0.000397723
2230,1.56205,-0.06884,-0.000176462
2231,1.57048,-0.06323,0.000320333
2232,1.57048,-0.06323,0.000320333
2233,1.70825,-0.09459,-4.48112e-05
2234,1.81504,-0.11354,-0.000566213
2235,1.71551,-0.10608,-0.000397954
2236,1.49392,-0.05622,0.000101807
2237,1.46013,-0.04731,0.000233328
2238,1.67342,-0.09522,-8.30818e-06
2239,1.98213,-0.16813,0.000280307
2240,1.98213,-0.16813,0.000280307
2241,1.71801,-0.09996,-2.08917e-05
2242,1.54263,-0.06639,0.000188912
2243,1.69814,-0.10781,6.95555e-05
2244,1.82587,-0.12988,-2.68187e-05
2245,1.7755,-0.12962,0.000489786
2246,1.7755,-0.12962,0.000489786
2247,1.7755,-0.12962,0.000489786
2248,2.09719,-0.19283,-6.15579e-05
2249,1.97683,-0.1647,0.000212403
2250,1.87149,-0.13146,8.34546e-05
2251,1.87149,-0.13146,8.34545e-05
2252,1.82713,-0.13385,0.000271599
2253,1.70278,-0.09165,0.000234289
2254,1.79396,-0.08315,-3.62817e-06
2255,1.79396,-0.08315,-3.62817e-06
2256,1.91056,-0.12837,0.000120001
2257,1.59945,-0.04827,0.000270432
2258,1.71047,-0.0651,0.000179946
2259,1.71047,-0.0651,0.000179946
2260,1.49645,-0.02044,0.000117011
2261,1.30147,0.023382,0.000341447
2262,1.38717,-0.0028,0.000349113
2263,1.24472,0.029065,4.60462e-05
2264,1.09712,0.0612,6.32586e-05
2265,1.06244,0.077841,-0.000225302
2266,1.06244,0.077841,-0.000225302
2267,1.1211,0.062195,-0.000122452
2268,1.43049,-0.0223,-0.000142862
2269,1.26367,0.021219,-0.000662016
2270,1.23782,0.04698,-0.000142876
2271,1.09097,0.097764,2.26624e-05
2272,1.03912,0.104839,-7.1755e-05
2273,1.04231,0.099858,-0.000169947
2274,1.39217,-0.00469,-0.000135727
2275,1.35886,-0.0075,-0.00024949
2276,1.35886,-0.0075,-0.00024949
2277,1.06268,0.08435,0.000247054
2278,1.07911,0.086685,-0.000260789
2279,1.26602,0.053459,2.99931e-06
2280,1.18148,0.06532,6.61714e-05
2281,1.11462,0.10265,-0.000139611
2282,1.01197,0.118483,-1.76939e-05
2283,1.07994,0.089541,0.00018359
2284,1.05786,0.096088,0.000343894
2285,1.07955,0.090584,0.000175126
2286,1.07955,0.090584,0.000175126
2287,1.18488,0.054582,8.39846e-05
2288,1.17171,0.06511,0.000266134
2289,1.43664,0.003949,0.000204044
2290,1.67021,-0.06174,0.000173116
2291,1.76841,-0.08746,-9.47327e-05
2292,1.57196,-0.04935,0.000432253
2293,1.55087,-0.03272,0.000171667
2294,1.55087,-0.03272,0.000171667
2295,1.62819,-0.0577,-0.000185332
2296,1.65915,-0.06074,-0.000124783
2297,1.65915,-0.06074,-0.000124783
2298,1.38142,0.002518,5.34154e-05
2299,1.69809,-0.08463,0.00019619
2300,1.3411,0.004573,-0.000140492
2301,1.16897,0.049082,-0.000153304
2302,1.39042,-0.011,0.00027564
2303,1.42312,-0.01482,-0.000474566
2304,1.42312,-0.01482,-0.000474566
2305,1.42759,-0.02326,-0.000145796
2306,1.42759,-0.02326,-0.000145796
2307,1.42759,-0.02326,-0.000145796
2308,1.42759,-0.02326,-0.000145796
2309,1.34868,0.018362,5.93689e-05
2310,1.31475,0.020257,2.9419e-05
2311,1.27197,0.023031,0.000305981
2312,0.991217,0.108076,-0.00017554
2313,1.08709,0.057946,0.000430401
2314,1.23166,0.017201,0.000278247
2315,1.09523,0.062209,0.000125456
2316,1.09523,0.062209,0.000125456
2317,1.09523,0.062209,0.000125456
2318,1.21478,0.027464,0.000202507
2319,1.21478,0.027464,0.000202507
2320,1.43905,-0.03878,-6.95185e-05
2321,1.43905,-0.03878,-6.95185e-05
2322,1.37316,-0.02769,3.73181e-05
2323,1.37316,-0.02769,3.73181e-05
2324,1.40426,-0.03689,-0.000175063
2325,1.47672,-0.06591,3.03348e-05
2326,1.71864,-0.12855,-0.00031516
2327,1.58571,-0.09533,-0.00035945
2328,1.64806,-0.10264,-5.10265e-05
2329,1.67542,-0.12328,0.000642984
2330,1.75111,-0.14651,-0.000139254
2331,1.72565,-0.1254,0.000153338
2332,1.72565,-0.1254,0.000153338
2333,2.03056,-0.20412,-0.000292621
2334,2.03056,-0.20412,-0.000292621
2335,1.85414,-0.14934,-0.000251716
2336,1.85414,-0.14934,-0.000251716
2337,1.93182,-0.16166,0.00010347
2338,1.64062,-0.09716,-0.00013411
2339,1.6371,-0.08983,-0.000732661
2340,1.55107,-0.07573,-0.00017038
2341,1.55107,-0.07573,-0.00017038
2342,1.3037,-0.03453,-0.0001916
2343,1.3037,-0.03453,-0.0001916
2344,1.27346,-0.01429,-4.96279e-05
2345,1.48311,-0.07756,2.47895e-05
2346,1.50358,-0.08434,-0.000281438
2347,1.26615,-0.02321,3.84243e-05
2348,1.16776,-0.00318,0.000661522
2349,1.14422,0.00307,0.000111719
2350,1.14422,0.00307,0.000111719
2351,1.17295,0.008793,0.000105602
2352,1.13349,0.017117,0.000145828
2353,1.03713,0.036666,0.000295619
2354,1.06993,0.033735,2.24124e-05
2355,1.22019,-0.00527,-0.000429172
2356,1.18796,0.009542,-0.000127434
2357,1.36708,-0.02873,0.000384441
2358,1.35948,-0.048,0.000467834
2359,1.17579,0.037673,-0.000253244
2360,1.17579,0.037673,-0.000253244
2361,1.74628,-0.12434,-0.000318506
2362,1.86323,-0.14236,-0.0001801
2363,1.80214,-0.12924,0.000309384
2364,1.78622,-0.12972,0.000202914
2365,1.74311,-0.12678,-0.000102841
2366,1.74311,-0.12678,-0.000102841
2367,1.74311,-0.12678,-0.000102841
2368,1.9964,-0.17122,4.13493e-06
2369,1.9964,-0.17122,4.13493e-06
2370,1.9254,-0.16815,-0.000303147
2371,1.9254,-0.16815,-0.000303147
2372,1.70308,-0.12159,7.02725e-05
2373,1.76368,-0.12387,-0.000990801
2374,1.76368,-0.12387,-0.000990801
2375,1.94485,-0.17959,-0.000573514
2376,1.84768,-0.1226,-0.000117767
2377,1.67011,-0.09041,2.26939e-05
2378,1.40849,-0.03779,0.000173948
2379,1.40849,-0.03779,0.000173948
2380,1.54331,-0.07446,-0.000101597
2381,1.50621,-0.06709,-6.53134e-05
2382,1.70787,-0.11377,-0.000256664
2383,1.70787,-0.11377,-0.000256664
2384,1.82631,-0.14418,0.000204034
2385,2.1582,-0.20894,0.000168832
2386,1.92758,-0.14161,-4.32396e-05
2387,1.79271,-0.11696,-0.000193919
2388,1.69244,-0.08813,-0.000223126
2389,2.02354,-0.12788,-0.000229316
2390,1.78688,-0.08585,-6.4534e-05
2391,1.78688,-0.08585,-6.45342e-05
2392,2.02869,-0.15546,-8.90383e-05
2393,1.74362,-0.11156,-1.00327e-05
2394,1.60841,-0.08974,5.40283e-05
2395,1.48269,-0.0646,0.000101548
2396,1.63945,-0.10344,8.85753e-05
2397,1.53964,-0.06542,0.000286993
2398,1.83996,-0.13538,0.000525144
2399,1.85835,-0.15072,0.00015789
2400,2.31283,-0.23775,-0.000270412
2401,1.92317,-0.1343,0.000290061
2402,1.97004,-0.15219,0.000288676
2403,1.97004,-0.15219,0.000288676
2404,2.21692,-0.17319,0.00048367
2405,2.21692,-0.17319,0.00048367
2406,1.95882,-0.1477,0.00019751
2407,1.72105,-0.1148,-0.000155357
2408,1.51081,-0.05563,0.000174077
2409,1.53376,-0.04877,-9.98207e-05
2410,1.62865,-0.0602,4.0608e-06
2411,1.51231,-0.03821,-0.000356061
2412,1.22508,0.020051,-0.000136041
2413,1.07908,0.051768,-0.000289041
2414,1.07908,0.051768,-0.000289041
2415,1.07908,0.051768,-0.000289041
2416,1.28352,0.008124,-3.65473e-05
2417,1.28352,0.008124,-3.65473e-05
2418,1.42732,-0.03068,0.000231388
2419,1.43118,-0.04066,8.11581e-05
2420,1.39509,-0.03777,-0.000653964
2421,1.54326,-0.07795,-0.000249244
2422,1.62838,-0.10009,-0.000272687
2423,1.62838,-0.10009,-0.000272687
2424,1.50762,-0.06423,-3.0644e-06
2425,1.31856,-0.02077,4.05858e-06
2426,1.31856,-0.02077,4.05858e-06
2427,1.16512,0.031332,0.00036531
2428,1.43474,-0.03818,0.000293946
2429,1.48512,-0.05102,0.000217689
2430,1.48512,-0.05102,0.000217689
2431,1.48512,-0.05102,0.000217689
2432,1.40043,-0.0252,0.00011126
2433,1.32266,-0.00598,-0.000197851
2434,1.47664,-0.06285,0.000466895
2435,1.20428,0.020268,0.000249771
2436,1.36469,-0.02947,0.000354089
2437,1.49861,-0.07699,-1.82677e-05
2438,1.19692,0.00898,-0.000456686
2439,1.36349,-0.04498,-0.000259243
2440,1.49685,-0.08877,0.000124194
2441,1.49021,-0.06705,0.00022374
2442,1.49021,-0.06705,0.00022374
2443,1.44557,-0.05056,0.000372512
2444,1.50855,-0.05648,0.000131388
2445,1.42552,-0.05318,8.75861e-05
2446,1.41722,-0.05271,-0.000311961
2447,1.36383,-0.04068,-9.23454e-05
2448,1.40087,-0.05245,-0.000450899
2449,1.4182,-0.04397,-0.000274546
2450,1.31363,-0.02596,-0.000117127
2451,1.15308,0.018997,-9.99776e-05
2452,1.05457,0.069942,0.000250524
2453,1.10037,0.044417,0.000120962
2454,1.11343,0.045682,-0.000251367
2455,1.22143,0.016764,-0.000162317
2456,1.22143,0.016764,-0.000162317
2457,1.22143,0.016764,-0.000162317
2458,1.14389,0.057803,4.35955e-05
2459,1.14389,0.057803,4.35955e-05
2460,1.44859,-0.04129,-0.000275288
2461,1.49766,-0.05252,-0.000327463
2462,1.49723,-0.05548,0.000360194
2463,1.32278,-0.01123,1.8203e-05
2464,1.18443,0.035903,-7.47052e-05
2465,1.18443,0.035903,-7.47052e-05
2466,1.33883,-0.01114,-0.000350489
2467,1.21906,0.017145,-1.33528e-05
2468,1.23644,0.008004,-6.45894e-06
2469,1.30246,-0.00749,8.80034e-06
2470,1.19094,0.022172,0.000474955
2471,1.30659,-0.01514,-8.45042e-06
2472,1.36079,-0.01746,0.000186829
2473,1.60457,-0.0897,7.76272e-05
2474,1.63578,-0.09765,-0.000211277
2475,1.57167,-0.08197,0.000210007
2476,1.57394,-0.08447,-5.42267e-05
2477,1.88902,-0.13957,0.000388727
2478,2.02973,-0.17405,0.000501592
2479,1.87004,-0.14692,1.99273e-05
2480,1.49396,-0.06889,-0.000665103
2481,1.74811,-0.11847,-1.38822e-05
2482,1.94053,-0.15502,0.000141124
2483,2.40257,-0.23549,-8.13219e-05
2484,1.92858,-0.15487,-0.000152282
2485,2.11845,-0.18852,0.00025353
2486,1.95337,-0.1791,0.000271176
2487,2.38432,-0.25615,0.000183885
2488,2.20608,-0.21497,-0.00020578
2489,1.99508,-0.17388,-6.23222e-05
2490,1.99508,-0.17388,-6.23222e-05
2491,2.19083,-0.21536,-0.00032743
2492,1.74273,-0.13708,0.000171657
2493,1.39168,-0.06162,0.000343053
2494,1.17777,0.018165,0.000565678
2495,1.05386,0.067122,-0.00018748
2496,1.02089,0.067767,-7.49728e-05
2497,0.993288,0.079441,4.84169e-05
2498,1.01619,0.073805,-0.000335336
2499,0.941829,0.113863,0.000196213
2500,1.05546,0.090561,0.000108841
2501,1.12035,0.048968,-0.000116405
2502,0.98041,0.117579,0.000144498
2503,0.91834,0.137458,-0.0002146
2504,0.98858,0.115407,-0.00011486
2505,0.98858,0.115407,-0.00011486
2506,0.941049,0.129936,0.000286651
2507,1.09112,0.076646,-0.000104174
2508,1.27009,0.00356,-0.000206339
2509,1.25724,0.012248,0.000217711
2510,1.20108,0.030987,-1.10941e-05
2511,1.20307,0.02564,0.000296724
2512,1.35871,-0.02351,-0.000173255
2513,1.35871,-0.02351,-0.000173255
2514,1.28445,-0.00463,-0.000510262
2515,1.43447,-0.04239,0.000156415
2516,1.38,-0.03557,-2.89383e-05
2517,1.38,-0.03557,-2.89383e-05
2518,1.44592,-0.07476,8.56848e-05
2519,1.52395,-0.0944,0.000538175
2520,1.37303,-0.04723,-0.000587773
2521,1.37303,-0.04723,-0.000587773
2522,1.20738,0.009918,0.000379467
2523,1.24316,-0.0067,-4.03344e-07
2524,1.3725,-0.0471,0.000100786
2525,1.41827,-0.06673,-0.000144684
2526,1.64366,-0.10994,-8.86323e-05
2527,1.64366,-0.10994,-8.86323e-05
2528,1.63987,-0.1115,1.04641e-06
2529,1.61819,-0.09922,-0.000261446
2530,1.38978,-0.05337,-2.82065e-05
2531,1.38978,-0.05337,-2.82064e-05
2532,1.48924,-0.09021,0.000438248
2533,1.17885,-0.0072,-0.00039305
2534,1.00988,0.036039,-1.45261e-05
2535,1.0344,0.034537,0.000105586
2536,1.0344,0.034537,0.000105586
2537,0.945287,0.054218,0.000123219
2538,0.945287,0.054218,0.000123219
2539,0.927872,0.045,-0.000133157
2540,0.836472,0.095382,0.000276942
2541,0.836472,0.095382,0.000276942
2542,0.952804,0.03523,-1.80773e-05
2543,0.86692,0.084444,0.000293568
2544,0.86692,0.084444,0.000293568
2545,0.86692,0.084444,0.000293568
2546,0.789614,0.098956,0.00011842
2547,0.832903,0.111005,5.74547e-05
2548,1.0248,0.028253,-3.12329e-05
2549,0.846534,0.092558,0.00012698
2550,1.04927,0.015271,0.000194085
2551,1.04927,0.015271,0.000194085
2552,1.04927,0.015271,0.000194085
2553,0.937745,0.049143,0.000203976
2554,0.975582,0.026363,0.000296755
2555,0.880699,0.073745,-2.32211e-05
2556,0.76174,0.132145,0.000128741
2557,0.76174,0.132145,0.000128741
2558,0.77941,0.110451,0.000510627
2559,0.814642,0.119994,0.000431814
2560,0.839205,0.099971,3.55852e-05
2561,1.0037,0.047988,0.000123383
2562,1.0104,0.023144,3.02763e-05
2563,1.04376,0.008598,0.000166408
2564,0.86338,0.076567,-0.000189295
2565,0.971657,0.044016,0.000371836
2566,1.03094,0.020464,0.000263732
2567,1.1684,-0.02934,0.000197171
2568,1.27943,-0.06404,3.94014e-05
2569,1.22884,-0.046,-0.000328389
2570,1.22884,-0.046,-0.000328389
2571,1.18498,-0.02438,0.000448792
2572,1.15226,0.015098,1.21108e-05
2573,1.21412,-0.00935,-0.000128062
2574,1.21412,-0.00935,-0.000128062
2575,1.22547,-0.02147,0.000217721
2576,1.45313,-0.07881,0.000295609
2577,1.09547,0.022902,9.60786e-05
2578,1.26532,-0.03544,0.000542729
2579,1.34071,-0.03488,0.000523852
2580,1.34071,-0.03488,0.000523852
2581,1.28745,-0.02462,-0.000338679
2582,1.62618,-0.09336,-2.78286e-05
2583,1.62618,-0.09336,-2.78286e-05
2584,1.70646,-0.10404,-8.27848e-05
2585,1.70646,-0.10404,-8.27848e-05
2586,1.63809,-0.09694,-0.000295455
2587,1.43512,-0.05836,-5.43447e-05
2588,1.30457,-0.01533,-0.000251299
2589,1.09178,0.044472,0.000114155
2590,1.14067,0.040226,0.000237881
2591,1.14652,0.033864,0.000240129
2592,1.32697,-0.02547,0.000460354
2593,1.26441,-0.00349,-8.02589e-05
2594,1.13427,0.046831,-1.38596e-05
2595,1.26327,0.001473,-0.000204558
2596,1.26327,0.001473,-0.000204558
2597,1.18708,0.01296,0.000168919
2598,1.13542,0.028638,3.80419e-05
2599,1.3001,-0.01291,-0.000273166
2600,1.20171,0.000409,-6.73981e-05
2601,1.2011,0.000742,0.000131387
2602,1.45508,-0.06671,8.83935e-05
2603,1.40979,-0.05932,0.000650192
2604,1.40979,-0.05932,0.000650192
2605,1.42078,-0.05653,0.000151156
2606,1.35001,-0.03462,0.000253321
2607,1.21515,0.000852,-5.16698e-05
2608,1.21515,0.000852,-5.16698e-05
2609,1.21213,0.011946,0.000155983
2610,1.26851,-0.00416,0.000105574
2611,1.12314,0.040034,-0.000273426
2612,1.12314,0.040034,-0.000273426
2613,1.0967,0.041299,2.00645e-05
2614,1.29763,-0.01812,-0.000362294
2615,1.31037,-0.00535,-0.000154014
2616,1.31037,-0.00535,-0.000154014
2617,1.36333,-0.02014,-0.000722401
2618,1.36333,-0.02014,-0.000722401
2619,1.26066,0.009399,-2.17346e-05
2620,1.11314,0.049503,0.000285705
2621,1.19084,0.023919,-0.000400603
2622,1.13817,0.03333,-0.000196052
2623,1.20784,0.012543,0.00021595
2624,1.1248,0.03528,-3.51611e-05
2625,1.16335,0.015526,-4.00582e-05
2626,1.14745,0.024934,9.81123e-05
2627,1.11331,0.027325,-0.000250686
2628,1.30799,-0.03756,2.56487e-05
2629,1.30799,-0.03756,2.56487e-05
2630,1.44644,-0.06914,-2.19955e-05
2631,1.55699,-0.10461,0.000216164
2632,1.55699,-0.10461,0.000216164
2633,1.69531,-0.12962,-8.89341e-05
2634,1.72378,-0.14459,-0.000142045
2635,2.06085,-0.21733,0.000446567
2636,2.13216,-0.23889,-0.000202659
2637,2.13216,-0.23889,-0.000202659
2638,2.21246,-0.25985,0.000469667
2639,2.1671,-0.23762,0.000573483
2640,2.25521,-0.25306,0.000378987
2641,2.3655,-0.27272,-0.000100034
2642,2.12614,-0.2355,7.42827e-05
2643,2.46388,-0.29496,-0.000209135
2644,2.32096,-0.27327,-0.000274831
2645,2.71549,-0.33546,7.08249e-05
2646,2.71549,-0.33546,7.08249e-05
2647,2.71549,-0.33546,7.08249e-05
2648,2.69142,-0.32712,-5.45581e-05
2649,2.60993,-0.31676,-0.000301142
2650,2.60993,-0.31676,-0.000301142
2651,2.31581,-0.26546,-0.000315128
2652,2.67343,-0.3347,-0.00054603
2653,2.69265,-0.33161,-0.000171767
2654,2.6497,-0.3303,-1.64775e-05
2655,2.6497,-0.3303,-1.64775e-05
2656,2.09354,-0.22752,0.000138944
2657,2.43267,-0.29606,9.50264e-05
2658,2.93599,-0.38956,-0.000242965
2659,2.84272,-0.36504,-0.000675371
2660,2.88511,-0.35248,0.000217375
2661,2.84915,-0.34716,0.000335411
2662,2.84915,-0.34716,0.000335411
2663,2.46529,-0.27994,-6.14158e-05
2664,2.39373,-0.26458,0.00045291
2665,2.04004,-0.20182,0.000388626
2666,2.12774,-0.23253,0.0005666
2667,1.8098,-0.16354,0.000492748
2668,1.83453,-0.17022,-9.42367e-05
2669,1.60226,-0.1162,-0.000194322
2670,1.60226,-0.1162,-0.000194322
2671,1.6967,-0.14637,5.58073e-05
2672,1.68554,-0.15565,0.000269062
2673,1.61735,-0.13163,0.000270383
2674,1.78257,-0.16002,-0.00026914
2675,1.78257,-0.16002,-0.00026914
2676,1.78257,-0.16002,-0.00026914
2677,1.67157,-0.13833,-0.000254697
2678,1.61934,-0.125,-0.000203526
2679,1.61934,-0.125,-0.000203526
2680,1.75262,-0.16175,-0.000106317
2681,1.68968,-0.12892,-0.000200469
2682,1.66673,-0.13094,-0.000103247
2683,1.8327,-0.15689,-0.000231108
2684,1.62977,-0.10196,0.000146346
2685,1.39535,-0.03876,0.000183959
2686,1.92502,-0.168,9.67796e-05
2687,1.40938,-0.0365,0.000270853
2688,1.76067,-0.12782,0.000181929
2689,2.02446,-0.18168,0.000330718
2690,2.02446,-0.18168,0.000330718
2691,1.8508,-0.13098,-0.00080985
2692,1.8508,-0.13098,-0.00080985
2693,1.787,-0.11851,-1.96151e-05
2694,2.01329,-0.16861,0.000365447
2695,1.98824,-0.16196,-0.000522576
2696,2.1554,-0.18115,-7.15807e-05
2697,1.95039,-0.15812,-0.00042024
2698,2.03362,-0.15853,-0.000582442
2699,2.03362,-0.15853,-0.000582442
2700,2.31825,-0.21886,-0.000655027
2701,2.92629,-0.33542,-0.00031018
2702,2.90899,-0.3324,-0.000180761
2703,2.66293,-0.30249,-0.000107751
2704,2.86989,-0.33311,-0.000123998
2705,2.80862,-0.31786,-0.000282252
2706,2.10484,-0.20721,0.000349023
2707,2.20888,-0.23057,0.000161291
2708,2.27947,-0.24693,6.60104e-05
2709,2.56526,-0.29306,0.000236942
2710,2.05566,-0.22309,-1.20166e-05
2711,1.86603,-0.1596,-3.27298e-05
2712,1.79956,-0.15551,0.000262645
2713,1.96992,-0.20817,-0.000367643
2714,2.28959,-0.25336,0.000137146
2715,2.07651,-0.19773,-0.000473311
2716,1.97224,-0.18744,3.57785e-05
2717,2.13722,-0.23107,6.41187e-05
2718,2.19426,-0.23873,0.000344699
2719,2.24258,-0.2331,3.47281e-05
2720,2.24258,-0.2331,3.47281e-05
2721,2.62561,-0.30444,-0.000301275
2722,2.0454,-0.17797,0.000410131
2723,1.74222,-0.13361,-0.000474327
2724,1.80112,-0.14858,-0.000496961
2725,1.80112,-0.14858,-0.000496961
2726,1.41218,-0.05597,-0.000399619
2727,1.49113,-0.07879,-9.79876e-06
2728,1.70975,-0.12403,-0.00044915
2729,1.70975,-0.12403,-0.00044915
