MDTU,S_B
1874,0.999021
1875,0.999141
1876,1.00089
1877,0.998736
1878,0.997736
1879,1.00011
1880,1.00061
1881,0.998487
1882,0.999492
1883,1.00027
1884,0.99839
1885,0.997902
1886,0.998917
1887,0.999871
1888,0.999133
1889,0.999133
1890,0.998964
1891,0.99929
1892,0.998388
1893,0.999216
1894,0.998801
1895,1.00017
1896,0.998817
1897,1.00128
1898,0.999196
1899,1.00004
1900,0.997573
1901,1.00038
1902,1.00038
1903,0.999397
1904,0.999815
1905,0.999815
1906,0.998012
1907,0.999229
1908,0.999519
1909,0.999412
1910,0.999034
1911,0.998486
1912,1.00012
1913,1.00031
1914,1.00031
1915,0.999822
1916,0.999215
1917,0.999469
1918,0.998789
1919,0.999948
1920,0.999684
1921,1.00086
1922,1.00001
1923,0.997849
1924,0.998417
1925,0.998484
1926,0.999053
1927,0.999367
1928,0.998649
1929,0.997896
1930,1.00042
1931,1.00014
1932,1.00014
1933,1.00014
1934,1.00043
1935,0.999112
1936,0.99749
1937,0.99812
1938,0.999495
1939,0.999495
1940,1.00097
1941,0.999507
1942,0.999432
1943,1.00025
1944,1.00007
1945,1.00128
1946,1.00128
1947,0.998891
1948,0.998891
1949,1.00026
1950,0.999159
1951,0.999085
1952,0.998886
1953,1.00024
1954,1.00024
1955,1.00111
1956,0.998611
1957,0.998395
1958,0.998395
1959,0.998395
1960,0.999214
1961,0.997511
1962,0.999932
1963,0.997927
1964,0.998428
1965,0.999741
1966,0.998418
1967,1.00021
1968,0.999103
1969,1.00002
1970,1.00149
1971,0.998597
1972,0.998597
1973,0.999819
1974,1.00023
1975,0.998842
1976,0.999268
1977,1.00028
1978,1.00038
1979,0.99975
1980,0.998113
1981,1.00146
1982,1.00051
1983,0.999397
1984,0.99893
1985,0.998857
1986,0.997565
1987,0.999902
1988,0.998638
1989,0.998311
1990,0.998977
1991,1.00086
1992,0.998749
1993,0.998749
1994,0.999389
1995,0.999389
1996,0.998747
1997,0.999925
1998,0.999925
1999,0.999804
2000,0.999804
2001,0.999804
2002,0.999729
2003,1.00078
2004,0.998429
2005,1.00055
2006,1.00024
2007,0.998454
2008,0.999628
2009,0.998801
2010,0.998801
2011,0.999298
2012,1.00058
2013,0.999502
2014,0.999263
2015,0.999263
2016,0.999263
2017,0.998541
2018,0.999648
2019,0.999213
2020,0.999378
2021,1.00029
2022,1.00029
2023,1.00029
2024,0.99932
2025,0.99932
2026,0.99932
2027,0.99932
2028,0.998135
2029,1.00081
2030,0.999443
2031,1.00078
2032,1.0005
2033,0.999973
2034,0.999973
2035,0.999973
2036,0.998682
2037,0.99974
2038,0.99974
2039,0.999519
2040,0.997379
2041,0.999064
2042,0.999182
2043,0.999182
2044,0.999229
2045,0.999289
2046,0.99929
2047,0.998988
2048,0.999578
2049,0.999578
2050,0.998461
2051,0.998461
2052,1.00018
2053,0.999126
2054,0.999776
2055,0.999776
2056,0.999363
2057,0.999382
2058,0.998279
2059,1.00045
2060,0.998994
2061,0.999456
2062,1.00036
2063,0.998927
2064,0.998927
2065,0.999582
2066,0.997878
2067,0.999296
2068,0.998351
2069,1.00018
2070,1.00066
2071,1.00067
2072,0.999653
2073,0.999653
2074,1
2075,0.999242
2076,0.999242
2077,1.00047
2078,0.9994
2079,0.998996
2080,1.00038
2081,1.00038
2082,0.998719
2083,0.998719
2084,1.00126
2085,1.00028
2086,1.00028
2087,1.00028
2088,1.00028
2089,0.998877
2090,0.998877
2091,0.998877
2092,0.998847
2093,0.999531
2094,0.998508
2095,0.998148
2096,0.998148
2097,1.00047
2098,0.999227
2099,1.00124
2100,0.99971
2101,1.00041
2102,0.999935
2103,0.998373
2104,1.00074
2105,0.998867
2106,0.997258
2107,0.997258
2108,1.00195
2109,1.00195
2110,0.998537
2111,0.999975
2112,1.00101
2113,0.999857
2114,0.998917
2115,1.00022
2116,0.99981
2117,0.99981
2118,0.99981
2119,1.00128
2120,1.0001
2121,0.99931
2122,0.998934
2123,1.00035
2124,1.00035
2125,1.00028
2126,0.999882
2127,0.999024
2128,0.998814
2129,0.997978
2130,1.00066
2131,0.999441
2132,0.999441
2133,1.00047
2134,1.00105
2135,0.999832
2136,0.999375
2137,0.998287
2138,0.998022
2139,0.999926
2140,0.999926
2141,0.999937
2142,1.0003
2143,0.999052
2144,1.00141
2145,1.00169
2146,1.00015
2147,0.999217
2148,0.99965
2149,0.999328
2150,0.999328
2151,1.00034
2152,1.00031
2153,0.999179
2154,0.999547
2155,0.999754
2156,0.999497
2157,0.998669
2158,1.00111
2159,0.99818
2160,1.00076
2161,1.00041
2162,0.998416
2163,1.00029
2164,0.999364
2165,0.999541
2166,0.999889
2167,1.00005
2168,0.999325
2169,0.999325
2170,0.999155
2171,0.999651
2172,0.999212
2173,1.0005
2174,1.0005
2175,0.999696
2176,0.999134
2177,1.00042
2178,0.999076
2179,0.999709
2180,0.999709
2181,1.00059
2182,0.999197
2183,0.999197
2184,0.999197
2185,0.999197
2186,1.00037
2187,0.999496
2188,0.999623
2189,0.999615
2190,0.999013
2191,0.999961
2192,0.999634
2193,0.998686
2194,1.00115
2195,0.998976
2196,0.998302
2197,0.998329
2198,0.999041
2199,1.0001
2200,1.0012
2201,0.99913
2202,1.00019
2203,0.998438
2204,0.998992
2205,0.999716
2206,1.00053
2207,1.00031
2208,0.998822
2209,0.998899
2210,0.998269
2211,0.998269
2212,1.00071
2213,1.00087
2214,1.00054
2215,0.999771
2216,0.999532
2217,0.997955
2218,0.998786
2219,0.998786
2220,1.00114
2221,1.00112
2222,1.00112
2223,1.00036
2224,1.00028
2225,1.00066
2226,0.999698
2227,0.999563
2228,0.99991
2229,0.998466
2230,0.998953
2231,0.999376
2232,0.999376
2233,0.999327
2234,0.999228
2235,1.00043
2236,1.00028
2237,0.999624
2238,0.997813
2239,0.999666
2240,0.999666
2241,0.998678
2242,0.999623
2243,0.999582
2244,0.999512
2245,1.00027
2246,1.00027
2247,1.00027
2248,1.00019
2249,0.998941
2250,0.997752
2251,0.997752
2252,0.999559
2253,1.00037
2254,0.999241
2255,0.999241
2256,0.999953
2257,0.999967
2258,0.998991
2259,0.998991
2260,0.999709
2261,1.00024
2262,0.9995
2263,0.999038
2264,1.00057
2265,0.999705
2266,0.999705
2267,0.999566
2268,1.00036
2269,1.0005
2270,0.99935
2271,0.998837
2272,0.998289
2273,0.99837
2274,1.00021
2275,1.00131
2276,1.00131
2277,0.999102
2278,0.998832
2279,0.999194
2280,1.00001
2281,0.998724
2282,1.00071
2283,1.0004
2284,1.00063
2285,0.99909
2286,0.99909
2287,1.00058
2288,1.00006
2289,1.00039
2290,0.9989
2291,0.999773
2292,0.999894
2293,0.999393
2294,0.999393
2295,0.999874
2296,0.999161
2297,0.999161
2298,1.00026
2299,1.00123
2300,0.999806
2301,0.999388
2302,1.00093
2303,0.99982
2304,0.99982
2305,1.001
2306,1.001
2307,1.001
2308,1.001
2309,0.999802
2310,0.998591
2311,0.998363
2312,0.997199
2313,0.999665
2314,0.999454
2315,0.99932
2316,0.99932
2317,0.99932
2318,0.999428
2319,0.999428
2320,1.00065
2321,1.00065
2322,0.999756
2323,0.999756
2324,1.00037
2325,0.999722
2326,1.00075
2327,0.99947
2328,0.999821
2329,0.998902
2330,0.999647
2331,0.999068
2332,0.999068
2333,1.0007
2334,1.0007
2335,0.997443
2336,0.997443
2337,0.998595
2338,0.998563
2339,0.999528
2340,0.998993
2341,0.998993
2342,1.00076
2343,1.00076
2344,0.99855
2345,1.00027
2346,0.998959
2347,0.998972
2348,0.998686
2349,1.00014
2350,1.00014
2351,0.999294
2352,0.998726
2353,0.999375
2354,1.00031
2355,0.999684
2356,0.999446
2357,0.998225
2358,1.00094
2359,0.997317
2360,0.997317
2361,1.00195
2362,1.0004
2363,1.00034
2364,0.999604
2365,0.999148
2366,0.999148
2367,0.999148
2368,0.998543
2369,0.998543
2370,0.99943
2371,0.99943
2372,1.00041
2373,0.999071
2374,0.999071
2375,1.00228
2376,0.999169
2377,0.999134
2378,0.999547
2379,0.999547
2380,0.999384
2381,0.999325
2382,0.999765
2383,0.999765
2384,1.00046
2385,1.00118
2386,0.999528
2387,0.99975
2388,1.00021
2389,0.998263
2390,0.998355
2391,0.998355
2392,0.999241
2393,0.999908
2394,0.999929
2395,0.999097
2396,1.00021
2397,0.99874
2398,0.998197
2399,0.997932
2400,1.00032
2401,0.998987
2402,1.00008
2403,1.00008
2404,0.998981
2405,0.998981
2406,0.999683
2407,1.00141
2408,0.999239
2409,1.0003
2410,1.00014
2411,0.999519
2412,0.999108
2413,1.00009
2414,1.00009
2415,1.00009
2416,0.998297
2417,0.998297
2418,0.998816
2419,1.00024
2420,1.00021
2421,0.999641
2422,1.00093
2423,1.00093
2424,0.999709
2425,0.999949
2426,0.999949
2427,0.998196
2428,0.999524
2429,0.998959
2430,0.998959
2431,0.998959
2432,1.00025
2433,0.997685
2434,1.00013
2435,0.999971
2436,0.997793
2437,1.00002
2438,0.999802
2439,0.999195
2440,1.00138
2441,1.00007
2442,1.00007
2443,0.999456
2444,0.998303
2445,1.00064
2446,1.00068
2447,1.00001
2448,0.9993
2449,0.998535
2450,0.999611
2451,1.00054
2452,0.999258
2453,0.998967
2454,1.00002
2455,1.00012
2456,1.00012
2457,1.00012
2458,0.997592
2459,0.997592
2460,1.00048
2461,0.999703
2462,0.999563
2463,0.998971
2464,0.999484
2465,0.999484
2466,1.00046
2467,0.999892
2468,1.0005
2469,0.99962
2470,0.999228
2471,1.00074
2472,0.998169
2473,1.00097
2474,1.00063
2475,0.999725
2476,0.99845
2477,0.998962
2478,0.999239
2479,0.999655
2480,1.00013
2481,0.99926
2482,1.00037
2483,0.999565
2484,0.999342
2485,1.00009
2486,0.999336
2487,0.999656
2488,1.00039
2489,0.998836
2490,0.998836
2491,1.00031
2492,1.00085
2493,1.00095
2494,0.999537
2495,0.998529
2496,1.00037
2497,0.999362
2498,1.00001
2499,1.00001
2500,0.997655
2501,1.00139
2502,0.999117
2503,1.00026
2504,1.00069
2505,1.00069
2506,0.999774
2507,0.998718
2508,1.00079
2509,0.999371
2510,0.999315
2511,0.998713
2512,0.998074
2513,0.998074
2514,0.999297
2515,0.999235
2516,0.999261
2517,0.999261
2518,0.999875
2519,0.999697
2520,0.999313
2521,0.999313
2522,0.998443
2523,0.999476
2524,0.999393
2525,1.00009
2526,0.999008
2527,0.999008
2528,0.9999
2529,1.00012
2530,0.999548
2531,0.999548
2532,1.00058
2533,1.00023
2534,1.00116
2535,0.999337
2536,0.999337
2537,0.999362
2538,0.999362
2539,1.00028
2540,0.998586
2541,0.998586
2542,1.00121
2543,0.999413
2544,0.999413
2545,0.999413
2546,1.00147
2547,0.997944
2548,1.00051
2549,0.99907
2550,1.00035
2551,1.00035
2552,1.00035
2553,1.00006
2554,1.00048
2555,0.999462
2556,0.998625
2557,0.998625
2558,1.00133
2559,0.998972
2560,0.999612
2561,0.998875
2562,0.999291
2563,1.00047
2564,0.998517
2565,1.00027
2566,0.999721
2567,1.00112
2568,0.999686
2569,0.999729
2570,0.999729
2571,1.00015
2572,0.998562
2573,0.998751
2574,0.998751
2575,0.999639
2576,1.00016
2577,0.999018
2578,1.00175
2579,0.998498
2580,0.998498
2581,0.999142
2582,0.999632
2583,0.999632
2584,0.99905
2585,0.99905
2586,0.999564
2587,1.00006
2588,0.998128
2589,1.00059
2590,0.998854
2591,0.999285
2592,0.999469
2593,0.999747
2594,1.00056
2595,0.999536
2596,0.999536
2597,1.00002
2598,1.00001
2599,1.00026
2600,1.00074
2601,0.999971
2602,0.999632
2603,1.00043
2604,1.00043
2605,1.00028
2606,1.00021
2607,0.999459
2608,0.999459
2609,1.00046
2610,1.00027
2611,0.999621
2612,0.999621
2613,1.00067
2614,1.00082
2615,0.999938
2616,0.999938
2617,1.00014
2618,1.00014
2619,0.999817
2620,0.998568
2621,0.999373
2622,0.999322
2623,0.999741
2624,0.999325
2625,0.999852
2626,0.998284
2627,0.998921
2628,0.999439
2629,0.999439
2630,0.999775
2631,0.999821
2632,0.999821
2633,0.999412
2634,0.998769
2635,0.999804
2636,0.999623
2637,0.999623
2638,1.00046
2639,0.998829
2640,0.999018
2641,0.999168
2642,0.999178
2643,1.00024
2644,0.999249
2645,0.999378
2646,0.999378
2647,0.999378
2648,0.999333
2649,0.999431
2650,0.999431
2651,1.00035
2652,1.00044
2653,0.999507
2654,0.999547
2655,0.999547
2656,0.999252
2657,0.999529
2658,0.999739
2659,0.999951
2660,0.998704
2661,0.998255
2662,0.998255
2663,0.998741
2664,0.999554
2665,1.00039
2666,0.999722
2667,0.99835
2668,0.998866
2669,0.998601
2670,0.998601
2671,0.998929
2672,1.00148
2673,1.00034
2674,0.999318
2675,0.999318
2676,0.999318
2677,0.999306
2678,1.00007
2679,1.00007
2680,0.999783
2681,0.997956
2682,0.999545
2683,0.998891
2684,0.999645
2685,0.999565
2686,1.001
2687,0.997612
2688,1.00027
2689,1.00064
2690,1.00064
2691,0.9999
2692,0.9999
2693,0.998481
2694,1.00004
2695,0.999215
2696,0.999941
2697,0.999221
2698,0.998292
2699,0.998292
2700,0.998692
2701,1.00011
2702,0.999329
2703,1.00012
2704,1.0013
2705,1.00022
2706,0.999463
2707,0.999714
2708,1.00042
2709,0.999239
2710,0.999948
2711,0.998176
2712,0.998277
2713,1.00065
2714,0.999976
2715,0.99722
2716,0.998894
2717,1.00081
2718,0.999788
2719,0.998057
2720,0.998057
2721,0.999969
2722,0.997897
2723,0.999889
2724,1.0002
2725,1.0002
2726,1.00008
2727,0.999332
2728,0.999327
2729,0.999327
2730,0.998771
2731,0.997739
2732,0.997739
2733,1.00066
2734,1.00066
2735,0.999172
2736,1.00007
2737,0.99852
2738,0.99852
2739,0.999074
2740,0.998761
2741,0.999681
2742,0.999681
2743,1.00028
2744,0.998833
2745,0.99872
2746,0.99872
2747,1.00186
2748,0.999339
2749,0.999451
2750,1.00032
2751,0.998339
2752,0.998339
2753,1.00105
2754,0.999616
2755,0.99985
2756,0.997562
2757,1.0006
2758,0.999055
2759,1.00045
2760,1.00114
2761,0.999875
2762,0.999199
2763,0.998489
2764,0.99955
2765,0.999648
2766,1.00057
2767,0.996898
2768,0.99939
2769,1.00078
2770,0.999289
2771,0.999317
2772,0.999317
2773,0.999317
2774,0.998646
2775,0.998314
2776,0.999446
2777,0.999073
2778,1.00018
2779,0.998133
2780,0.998133
2781,1.0002
2782,1.0002
2783,1.00065
2784,0.998366
2785,0.999529
2786,0.998435
2787,0.999907
2788,0.999194
2789,0.999649
2790,0.999649
2791,1.00006
2792,0.998518
2793,0.999563
2794,0.999765
2795,0.999229
2796,0.99972
2797,0.999792
2798,0.998993
2799,0.999814
2800,0.999639
2801,0.998843
2802,0.999888
2803,0.997824
2804,0.999548
2805,0.999161
2806,0.999464
2807,0.999931
2808,0.999931
2809,0.999931
2810,1.00092
2811,0.998553
2812,0.999415
2813,0.999415
2814,0.999415
2815,0.999329
2816,1.00105
2817,0.999567
2818,1.00047
2819,1.0004
2820,0.999373
2821,0.999373
2822,1.00081
2823,0.999174
2824,0.998425
2825,0.998984
2826,0.997658
2827,0.998739
2828,0.998787
2829,1.00016
2830,0.998807
2831,0.999675
2832,0.999082
2833,0.999372
2834,0.999162
2835,1.00095
2836,0.998277
2837,0.998277
2838,0.999591
2839,1.00021
2840,0.998726
2841,0.998726
2842,0.998726
2843,0.998383
2844,0.999915
2845,0.999915
2846,0.999419
2847,0.999419
2848,1.00049
2849,0.997437
2850,0.999501
2851,0.999706
2852,0.999706
2853,1.00013
2854,0.997335
2855,0.999276
2856,0.999278
2857,0.999278
2858,1.00037
2859,0.998732
2860,0.999753
2861,0.998925
2862,0.999871
2863,1.00067
2864,0.999868
2865,1.0003
2866,0.998074
2867,0.999681
2868,0.998275
2869,0.998275
2870,0.999408
2871,0.999408
2872,0.999267
2873,1.00027
2874,1.00027
2875,0.998834
2876,0.999986
2877,1.0008
2878,0.999842
2879,1.00025
2880,0.999638
2881,0.999856
2882,0.998992
2883,0.999172
2884,0.999268
2885,0.999268
2886,0.997964
2887,1.00013
2888,0.999938
2889,0.998173
2890,0.998911
2891,0.999955
2892,0.999436
2893,1.00081
2894,1.00025
2895,0.999122
2896,0.998407
2897,0.999387
2898,0.998253
2899,0.998253
2900,0.997938
2901,0.999706
2902,0.999776
2903,0.99815
2904,1.00057
2905,1.00011
2906,1.00011
2907,0.999024
2908,1.00069
2909,0.999122
2910,0.999663
2911,0.998929
2912,1.00051
2913,0.999009
2914,0.999257
2915,0.998033
2916,1.00016
2917,1.00082
2918,1.00106
2919,0.998996
2920,0.999572
2921,0.999271
2922,1.0021
2923,0.999031
2924,1.00069
2925,0.998305
2926,0.998305
2927,0.998962
2928,0.999409
2929,0.999332
2930,0.998498
2931,0.998851
2932,0.999184
2933,0.999581
2934,0.999581
2935,0.997448
2936,1.00081
2937,0.99994
2938,0.99994
2939,0.998859
2940,1.00031
2941,1.00031
2942,1.0005
2943,0.999402
2944,0.999402
2945,1.00024
2946,0.998824
2947,0.998991
2948,1.00083
2949,1.00083
2950,1.00083
2951,0.999059
2952,0.999621
2953,0.999127
2954,0.997817
2955,0.999529
2956,1.00058
2957,1.00042
2958,1.00042
2959,0.99999
2960,1.00168
2961,1.00008
2962,1.00068
2963,0.999746
2964,0.998752
2965,0.998752
2966,0.997812
2967,1.00035
2968,0.999705
2969,0.999174
2970,0.999174
2971,1.00012
2972,1.0002
2973,0.999826
2974,0.999826
2975,0.999665
2976,0.998467
2977,1.00033
2978,1.00038
2979,0.999415
2980,0.999083
2981,0.999083
2982,0.999813
2983,0.999842
2984,0.999842
2985,0.999842
2986,0.999307
2987,0.999307
2988,0.998902
2989,0.998963
2990,0.9991
2991,0.9991
2992,0.999972
2993,0.999972
2994,1.00017
2995,1.00058
2996,1.00028
2997,1.00028
2998,0.998928
2999,0.999544
3000,1.00018
3001,0.998471
3002,0.998947
3003,0.999883
3004,1.00069
3005,1.00069
3006,0.99959
3007,0.99997
3008,0.999681
3009,0.999681
3010,0.999681
3011,0.998708
3012,0.999502
3013,1.00047
3014,1.00006
3015,0.999084
3016,0.998539
3017,0.999972
3018,0.998557
3019,0.999863
3020,0.999792
3021,0.999816
3022,1.00001
3023,1.0005
3024,0.999746
3025,1.00035
3026,0.999603
3027,0.999617
3028,0.999045
3029,0.999881
3030,1.00019
3031,0.999575
3032,0.999102
3033,0.999179
3034,1.00015
3035,0.997577
3036,0.999293
3037,1.00078
3038,1.0005
3039,0.999274
3040,0.999274
3041,0.998007
3042,0.998007
3043,0.998007
3044,0.998786
3045,0.996953
3046,0.996953
3047,0.998535
3048,0.999403
3049,0.999388
3050,0.9989
3051,0.998025
3052,0.999061
3053,0.999484
3054,0.999085
3055,0.999103
3056,0.999103
3057,0.999176
3058,0.999907
3059,0.998214
3060,0.998214
3061,0.998312
3062,0.999996
3063,0.999604
3064,0.998585
3065,0.998442
3066,0.998667
3067,1.0013
3068,0.99945
3069,0.998544
3070,0.998191
3071,0.998191
3072,0.999812
3073,0.999812
3074,0.998455
3075,0.999614
3076,0.999026
3077,1.00089
3078,0.998794
3079,0.999185
3080,0.998215
3081,1.00034
3082,1.00022
3083,1.00091
3084,0.999467
3085,0.999467
3086,0.999176
3087,1.00055
3088,1.00055
3089,0.999352
3090,0.998409
3091,1.00046
3092,0.999948
3093,0.999285
3094,1.00044
3095,1.00028
3096,0.998568
3097,0.999733
3098,1.00104
3099,0.999795
3100,0.999795
3101,0.999795
3102,0.999342
3103,0.999296
3104,0.999296
3105,0.998963
3106,1.00073
3107,1.00053
3108,0.999789
3109,1.0003
3110,0.998329
3111,1.00067
3112,0.998484
3113,0.998391
3114,1.00015
3115,1.00086
3116,1.00036
3117,0.998252
3118,1.00062
3119,1.00046
3120,1.00023
3121,0.999237
3122,0.999537
3123,0.99987
3124,0.999547
3125,1.00034
3126,1.00034
3127,0.999294
3128,0.999526
3129,0.999855
3130,1.00088
3131,0.999273
3132,0.999856
3133,0.999612
3134,0.999046
3135,0.998948
3136,0.999309
3137,0.99827
3138,1.00022
3139,0.999355
3140,1.00019
3141,0.999791
3142,0.99948
3143,0.99934
3144,0.999792
3145,0.998882
3146,1.00133
3147,0.998202
3148,0.999263
3149,0.999284
3150,0.999099
3151,0.999381
3152,1.00024
3153,1.00012
3154,0.998996
3155,0.999725
3156,1.00014
3157,0.999838
3158,1.00051
3159,0.999839
3160,0.998761
3161,0.999502
3162,0.999502
3163,0.998526
3164,0.999892
3165,1.00025
3166,0.997968
3167,0.999985
3168,0.998441
3169,0.999573
3170,0.999573
3171,0.999662
3172,1.00077
3173,0.999761
3174,0.999661
3175,0.998113
3176,1.0002
3177,0.999421
3178,0.999731
3179,0.999146
3180,0.999265
3181,0.99873
3182,0.998343
3183,0.998343
3184,0.998343
3185,0.998343
3186,1.00045
3187,1.00033
3188,0.999339
3189,1.00045
3190,1.00001
3191,0.998114
3192,0.999387
3193,0.998698
3194,0.999248
3195,0.999724
3196,0.999828
3197,0.999295
3198,0.999295
3199,0.999632
3200,0.999632
3201,0.999632
3202,1.00073
3203,1.00073
3204,1.00148
3205,1.00013
3206,0.998972
3207,1.0003
3208,0.99977
3209,0.99977
3210,1.00088
3211,0.999977
3212,0.999578
3213,0.999316
3214,0.999721
3215,1.00049
3216,1.00007
3217,0.998251
3218,0.998251
3219,0.998968
3220,0.998968
3221,1.00027
3222,0.999035
3223,0.999035
3224,0.999035
3225,1.00061
3226,0.997868
3227,1.00142
3228,0.999398
3229,0.999075
3230,1.00009
3231,1.00009
3232,1.00009
3233,1.00009
3234,0.999352
3235,0.999516
3236,0.999516
3237,0.999162
3238,0.999717
3239,0.99925
3240,0.99925
3241,1.00059
3242,0.999252
3243,0.998798
3244,0.999483
3245,1.00015
3246,0.999515
3247,0.998136
3248,0.999023
3249,0.999023
3250,0.999635
3251,0.998186
3252,0.999903
3253,0.999278
3254,0.999029
3255,0.999862
3256,1.00052
3257,1.00052
3258,0.998597
3259,0.998597
3260,0.998597
3261,0.999392
3262,0.999299
3263,0.999299
3264,1.00084
3265,0.99992
3266,0.998753
3267,0.99926
3268,0.998995
3269,0.998622
3270,0.999098
3271,0.999561
3272,0.999561
3273,0.999006
3274,0.999274
3275,1.0003
3276,1
3277,0.999542
3278,0.997913
3279,0.999757
3280,0.999322
3281,0.998758
3282,0.998758
3283,1.00059
3284,0.99965
3285,0.99965
3286,0.998711
3287,0.998711
3288,0.999956
3289,0.998246
3290,0.998246
3291,0.999108
3292,0.999108
3293,0.99938
3294,0.99938
3295,0.998351
3296,0.999311
3297,0.99994
3298,0.999072
3299,0.99838
3300,1.00034
3301,0.999941
3302,0.999941
3303,0.999125
3304,1.0017
3305,0.999504
3306,0.998547
3307,1.00003
3308,0.997456
3309,0.997456
3310,0.997456
3311,0.997456
3312,0.999548
3313,0.999216
3314,0.998689
3315,0.998689
3316,0.999022
3317,1.00019
3318,1.00043
3319,0.999467
3320,0.998838
3321,1.00027
3322,0.998576
3323,0.99871
3324,0.999241
3325,0.99959
3326,0.998564
3327,0.998564
3328,0.999933
3329,0.99869
3330,0.999253
3331,0.999971
3332,0.999971
3333,0.999819
3334,0.999935
3335,0.998758
3336,0.998811
3337,0.998811
3338,1.00066
3339,0.998777
3340,0.998766
3341,0.999109
3342,1.00014
3343,0.999212
3344,1.00136
3345,0.999939
3346,0.999832
3347,0.99937
3348,0.99937
3349,0.999123
3350,0.999123
3351,0.999135
3352,0.99956
3353,0.998767
3354,0.998767
3355,0.998767
3356,1.00045
3357,0.999975
3358,1.00125
3359,1.00125
3360,1.00074
3361,0.998997
3362,0.998919
3363,1.00045
3364,0.999019
3365,1.00001
3366,1.00049
3367,0.999227
3368,0.999549
3369,0.998395
3370,0.999463
3371,0.998786
3372,0.998669
3373,0.998669
3374,0.999059
3375,0.9984
3376,0.9984
3377,0.9984
3378,0.999388
3379,0.999388
3380,0.999528
3381,0.999022
3382,0.999797
3383,1.00048
3384,1.00048
3385,0.998478
3386,0.99829
3387,0.99829
3388,1.00021
3389,0.998515
3390,0.999373
3391,0.999023
3392,0.998865
3393,0.998865
3394,0.999918
3395,0.997908
3396,0.999087
3397,0.998175
3398,0.998917
3399,0.999455
3400,0.9996
3401,1.00072
3402,0.99912
3403,0.998416
3404,0.999436
3405,1.00001
3406,1.00001
3407,0.998614
3408,0.998706
3409,0.999407
3410,0.999407
3411,1.00096
3412,0.998349
3413,0.999455
3414,0.99861
3415,0.999511
3416,0.99889
3417,0.99889
3418,0.999285
3419,1.00055
3420,1.00015
3421,0.999486
3422,1.0001
3423,1.00061
3424,0.998346
3425,1.00019
3426,0.999926
3427,0.99948
3428,1.0009
3429,0.99902
3430,0.99902
3431,0.999398
3432,1.00012
3433,1.00012
3434,0.999541
3435,0.99986
3436,0.997783
3437,0.997783
3438,0.998498
3439,0.998498
3440,0.999862
3441,0.998668
3442,0.998668
3443,0.998437
3444,0.998725
3445,0.998725
3446,0.998472
3447,0.998472
3448,1.0013
3449,1.00013
3450,0.999056
3451,0.999441
3452,0.999441
3453,0.999754
3454,0.999655
3455,0.998613
3456,0.998613
3457,1.00026
3458,1.00016
3459,0.998798
3460,0.998889
3461,1.00019
3462,0.999304
3463,0.99897
3464,0.99897
3465,0.999803
3466,0.998794
3467,0.998794
3468,0.999801
3469,0.998503
3470,1.00212
3471,0.999242
3472,0.998789
3473,0.9994
3474,1.00003
3475,1.00041
3476,0.99909
3477,0.999163
3478,0.998759
3479,0.999874
3480,1.00029
3481,1.00192
3482,0.997678
3483,1.00097
3484,1.00056
3485,0.999537
3486,0.999661
3487,0.999661
3488,1.00116
3489,0.999711
3490,0.999711
3491,0.998033
3492,0.99875
3493,0.999844
3494,1.00008
3495,1.00032
3496,1.00088
3497,0.998022
3498,0.998022
3499,0.999062
3500,0.999811
3501,0.99933
3502,0.999357
3503,0.999357
3504,0.999215
3505,0.997833
3506,0.997833
3507,0.997833
3508,1.00034
3509,0.9996
3510,0.999613
3511,1.00043
3512,1.00048
3513,1.00018
3514,0.999578
3515,0.999578
3516,0.999674
3517,0.998118
3518,0.99992
3519,1.00189
3520,1.00189
3521,0.99895
3522,0.998939
3523,0.999722
3524,0.99894
3525,0.999104
3526,0.999104
3527,0.998667
3528,0.99924
3529,1.00054
3530,1.00022
3531,0.998519
3532,0.998419
3533,1.00018
3534,0.998218
3535,0.998588
3536,0.99877
3537,0.99877
3538,0.99877
3539,0.999088
3540,0.998994
3541,1.00051
3542,0.999536
3543,0.999594
3544,0.99978
3545,0.999868
3546,0.999131
3547,0.999891
3548,0.999891
3549,0.999974
3550,0.998369
3551,0.998779
3552,0.999644
3553,0.999354
3554,0.99986
3555,0.997665
3556,0.999353
3557,1.00015
3558,0.999878
3559,1.00079
3560,0.998256
3561,0.999464
3562,1.00003
3563,0.998356
3564,0.999447
3565,0.998609
3566,0.999554
3567,0.998923
3568,0.998923
3569,0.999617
3570,1.00034
3571,1.00034
3572,0.998261
3573,0.999856
3574,1.00039
3575,1.00039
3576,0.999928
3577,0.998982
3578,0.999442
3579,0.999442
3580,1.00045
3581,0.999096
3582,0.998757
3583,1.00009
3584,1.00009
3585,0.998388
3586,1.00013
3587,1.00013
3588,0.999971
3589,0.998997
3590,0.999834
3591,0.999895
3592,1.00044
3593,0.998755
3594,0.998755
3595,1.00088
3596,0.998402
3597,0.99999
3598,0.998615
3599,0.998869
3600,0.998869
3601,1.0015
3602,1.00084
3603,1.0015
3604,0.999672
3605,1.00027
3606,1.00094
3607,0.998875
3608,0.99891
3609,0.99891
3610,1.0007
3611,1.00015
3612,0.999218
3613,0.999372
3614,0.999225
3615,0.999225
3616,0.998714
3617,0.998714
3618,0.999895
3619,0.999769
3620,0.999769
3621,0.99872
3622,0.99872
3623,1.0002
