MDTU,min_ave,max_ave
2073,-0.188592,0.0902468
2074,-0.188592,0.0902468
2075,-0.188592,0.0902468
2076,-0.187252,0.0895843
2077,-0.188552,0.0898639
2078,-0.187868,0.089473
2079,-0.188746,0.0888873
2080,-0.188669,0.0894789
2081,-0.188669,0.0894789
2082,-0.188669,0.0894789
2083,-0.187961,0.0911366
2084,-0.188161,0.0901556
2085,-0.191635,0.0878866
2086,-0.190661,0.0868809
2087,-0.190661,0.0868809
2088,-0.192631,0.0883594
2089,-0.192268,0.0885271
2090,-0.191956,0.0875263
2091,-0.192336,0.0863359
2092,-0.192336,0.0863359
2093,-0.192336,0.0863359
2094,-0.192611,0.0874032
2095,-0.192503,0.0869619
2096,-0.19101,0.0878497
2097,-0.190525,0.088004
2098,-0.190819,0.0897583
2099,-0.189216,0.0896526
2100,-0.188839,0.0903421
2101,-0.188839,0.0903421
2102,-0.187297,0.0909995
2103,-0.187297,0.0909995
2104,-0.186604,0.0927179
2105,-0.186604,0.0927179
2106,-0.1874,0.0911837
2107,-0.190002,0.0890628
2108,-0.188931,0.0905795
2109,-0.189967,0.0890422
2110,-0.189967,0.0890422
2111,-0.190986,0.0888703
2112,-0.19089,0.0883125
2113,-0.190812,0.0884929
2114,-0.19346,0.0875211
2115,-0.19166,0.087947
2116,-0.190026,0.0890478
2117,-0.188365,0.0895759
2118,-0.188365,0.0895759
2119,-0.187495,0.0898501
2120,-0.188707,0.0900934
2121,-0.188164,0.0899405
2122,-0.188163,0.0904315
2123,-0.187608,0.0907581
2124,-0.188245,0.0906871
2125,-0.188245,0.0906871
2126,-0.187737,0.0901265
2127,-0.188256,0.0897869
2128,-0.187797,0.0903118
2129,-0.187797,0.0903118
2130,-0.187004,0.0903431
2131,-0.187004,0.0903431
2132,-0.188783,0.0902418
2133,-0.189794,0.0897796
2134,-0.190783,0.088655
2135,-0.190783,0.088655
2136,-0.193149,0.0867817
2137,-0.193995,0.0861786
2138,-0.192575,0.0872493
2139,-0.196103,0.0853701
2140,-0.196743,0.0855978
2141,-0.194465,0.0860551
2142,-0.197093,0.0852739
2143,-0.197093,0.0852739
2144,-0.197894,0.085593
2145,-0.196443,0.0859904
2146,-0.194401,0.0871274
2147,-0.194401,0.0871274
2148,-0.194989,0.0862271
2149,-0.193935,0.0865997
2150,-0.194715,0.085864
2151,-0.194751,0.0865761
2152,-0.194751,0.0865761
2153,-0.194751,0.0865761
2154,-0.193182,0.0881688
2155,-0.191513,0.0896482
2156,-0.191562,0.0902246
2157,-0.191897,0.0876031
2158,-0.194026,0.0882685
2159,-0.194026,0.0882685
2160,-0.192825,0.0887039
2161,-0.192825,0.0887039
2162,-0.192825,0.0887039
2163,-0.192197,0.0889249
2164,-0.192197,0.0889249
2165,-0.192749,0.0877705
2166,-0.191884,0.0886662
2167,-0.192754,0.0872046
2168,-0.192754,0.0872046
2169,-0.191197,0.088305
2170,-0.192964,0.0877868
2171,-0.192964,0.0877868
2172,-0.192696,0.0874474
2173,-0.191604,0.0879695
2174,-0.19316,0.0874999
2175,-0.190944,0.0889226
2176,-0.189149,0.0901371
2177,-0.189149,0.0901371
2178,-0.188049,0.0901181
2179,-0.188049,0.0901181
2180,-0.188049,0.0901181
2181,-0.188432,0.0894823
2182,-0.190574,0.089615
2183,-0.190646,0.0887907
2184,-0.191486,0.0886915
2185,-0.192311,0.0877275
2186,-0.192132,0.0876706
2187,-0.191421,0.0882506
2188,-0.191432,0.0873207
2189,-0.190827,0.0879435
2190,-0.192383,0.088447
2191,-0.192383,0.088447
2192,-0.191784,0.0884086
2193,-0.191784,0.0884086
2194,-0.191964,0.087032
2195,-0.193159,0.086885
2196,-0.190847,0.0874885
2197,-0.189953,0.0879519
2198,-0.191081,0.0873816
2199,-0.191081,0.0873816
2200,-0.190919,0.0884681
2201,-0.191708,0.0881893
2202,-0.192302,0.0879054
2203,-0.190557,0.0884812
2204,-0.190557,0.0884812
2205,-0.191883,0.0874254
2206,-0.191937,0.0876529
2207,-0.191977,0.0874789
2208,-0.192176,0.0867707
2209,-0.192173,0.0875332
2210,-0.192028,0.0871502
2211,-0.191555,0.0886328
2212,-0.190945,0.0899846
2213,-0.190945,0.0899846
2214,-0.188569,0.0903924
2215,-0.190241,0.089162
2216,-0.190241,0.089162
2217,-0.189632,0.0893579
2218,-0.187726,0.0905366
2219,-0.188844,0.0906132
2220,-0.188844,0.0906132
2221,-0.188844,0.0906132
2222,-0.188844,0.0906132
2223,-0.189767,0.0898132
2224,-0.188183,0.0907149
2225,-0.188183,0.0907149
2226,-0.188183,0.0907149
2227,-0.189465,0.0890004
2228,-0.189465,0.0890004
2229,-0.189641,0.0884342
2230,-0.190447,0.0884824
2231,-0.190941,0.0876794
2232,-0.188336,0.0892531
2233,-0.188336,0.0892531
2234,-0.187204,0.0914851
2235,-0.188857,0.0906807
2236,-0.188891,0.0901714
2237,-0.189092,0.0894937
2238,-0.188531,0.0903456
2239,-0.188531,0.0903456
2240,-0.187769,0.0899741
2241,-0.186292,0.0915015
2242,-0.18682,0.0906995
2243,-0.18642,0.0908812
2244,-0.18642,0.0908812
2245,-0.186189,0.0915258
2246,-0.186501,0.091126
2247,-0.185162,0.0926396
2248,-0.183997,0.0921392
2249,-0.183997,0.0921392
2250,-0.183997,0.0921392
2251,-0.18498,0.0917352
2252,-0.18498,0.0917352
2253,-0.182882,0.0939822
2254,-0.182882,0.0939822
2255,-0.182882,0.0939822
2256,-0.184054,0.0922006
2257,-0.183289,0.093468
2258,-0.184337,0.0929195
2259,-0.184759,0.0921559
2260,-0.186318,0.091113
2261,-0.187211,0.0907524
2262,-0.186633,0.0904585
2263,-0.187338,0.0895446
2264,-0.186818,0.0904444
2265,-0.188549,0.0896537
2266,-0.188549,0.0896537
2267,-0.188586,0.0903419
2268,-0.185045,0.0907295
2269,-0.184171,0.0925048
2270,-0.18316,0.091968
2271,-0.186089,0.091883
2272,-0.186089,0.091883
2273,-0.184583,0.0926989
2274,-0.185513,0.0921562
2275,-0.185661,0.090441
2276,-0.185661,0.090441
2277,-0.188428,0.089476
2278,-0.188438,0.0907991
2279,-0.188438,0.0907991
2280,-0.188438,0.0907991
2281,-0.188438,0.0907991
2282,-0.188438,0.0907991
2283,-0.186551,0.0917039
2284,-0.186053,0.0917676
2285,-0.186533,0.092378
2286,-0.186533,0.092378
2287,-0.186533,0.092378
2288,-0.188228,0.0915543
2289,-0.188228,0.0915543
2290,-0.187915,0.0904581
2291,-0.186277,0.0912821
2292,-0.186277,0.0912821
2293,-0.186826,0.0908971
2294,-0.185595,0.0908968
2295,-0.185373,0.091842
2296,-0.185373,0.091842
2297,-0.185373,0.091842
2298,-0.185373,0.091842
2299,-0.18556,0.0911639
2300,-0.183427,0.0923232
2301,-0.182993,0.092976
2302,-0.183902,0.0937114
2303,-0.183315,0.0937976
2304,-0.183063,0.0938155
2305,-0.182803,0.0937154
2306,-0.181808,0.0938129
2307,-0.183039,0.0935103
2308,-0.183039,0.0935103
2309,-0.183507,0.0928003
2310,-0.184011,0.0929593
2311,-0.184356,0.0933677
2312,-0.182522,0.0931846
2313,-0.18335,0.0926223
2314,-0.183901,0.0924084
2315,-0.183584,0.0933719
2316,-0.185149,0.0927294
2317,-0.184632,0.0920864
2318,-0.183896,0.0915199
2319,-0.182687,0.0938901
2320,-0.182384,0.0932839
2321,-0.183609,0.0929455
2322,-0.185102,0.0914697
2323,-0.184655,0.0912091
2324,-0.185172,0.091536
2325,-0.186083,0.091613
2326,-0.186083,0.091613
2327,-0.186964,0.0905096
2328,-0.186964,0.0905096
2329,-0.186641,0.090753
2330,-0.186641,0.090753
2331,-0.186833,0.0900993
2332,-0.18827,0.089134
2333,-0.18827,0.089134
2334,-0.188983,0.0893332
2335,-0.191866,0.0877334
2336,-0.191866,0.0877334
2337,-0.188567,0.0887952
2338,-0.188665,0.0885699
2339,-0.188665,0.0885699
2340,-0.186222,0.0908037
2341,-0.187672,0.0908027
2342,-0.187672,0.0908027
2343,-0.187672,0.0908027
2344,-0.187672,0.0908027
2345,-0.186886,0.0902707
2346,-0.186944,0.0907317
2347,-0.189124,0.0893712
2348,-0.188267,0.0896513
2349,-0.188267,0.0896513
2350,-0.189435,0.0879054
2351,-0.1889,0.0883678
2352,-0.1889,0.0883678
2353,-0.189077,0.0886541
2354,-0.189077,0.0886541
2355,-0.190384,0.0883069
2356,-0.189808,0.0878979
2357,-0.19034,0.0881887
2358,-0.18903,0.0901277
2359,-0.187885,0.091317
2360,-0.187378,0.0906324
2361,-0.187378,0.0906324
2362,-0.187378,0.0906324
2363,-0.187127,0.0908276
2364,-0.186219,0.0904277
2365,-0.187105,0.0908217
2366,-0.187726,0.0914222
2367,-0.188162,0.0906933
2368,-0.1882,0.0899895
2369,-0.191379,0.088761
2370,-0.190571,0.0875402
2371,-0.190571,0.0875402
2372,-0.190571,0.0875402
2373,-0.19102,0.0879129
2374,-0.189166,0.0889149
2375,-0.189432,0.0881574
2376,-0.188787,0.0891612
2377,-0.187886,0.0891936
2378,-0.188802,0.0897412
2379,-0.190183,0.0883695
2380,-0.188646,0.0893882
2381,-0.18827,0.0897167
2382,-0.189561,0.0877149
2383,-0.18873,0.0898187
2384,-0.186332,0.0913643
2385,-0.187157,0.0902594
2386,-0.184398,0.0925922
2387,-0.185449,0.0913385
2388,-0.1852,0.0922567
2389,-0.184259,0.0921005
2390,-0.184519,0.0927639
2391,-0.185221,0.0930348
2392,-0.185952,0.0921837
2393,-0.185952,0.0921837
2394,-0.185614,0.0913653
2395,-0.183145,0.0928135
2396,-0.184455,0.0926145
2397,-0.183756,0.0937445
2398,-0.182151,0.0942018
2399,-0.183422,0.0932046
2400,-0.183422,0.0932046
2401,-0.183185,0.0934031
2402,-0.181311,0.0931154
2403,-0.183009,0.0921586
2404,-0.182187,0.092483
2405,-0.182644,0.0937368
2406,-0.180493,0.0938581
2407,-0.179888,0.0944181
2408,-0.179888,0.0944181
2409,-0.180655,0.0938986
2410,-0.179776,0.0949439
2411,-0.178341,0.0944833
2412,-0.179553,0.0954286
2413,-0.178761,0.0952936
2414,-0.180651,0.0955352
2415,-0.178877,0.0959209
2416,-0.178877,0.0959209
2417,-0.17843,0.0969655
2418,-0.17843,0.0969655
2419,-0.180121,0.0959734
2420,-0.180444,0.0947403
2421,-0.180845,0.0961062
2422,-0.181167,0.095173
2423,-0.18178,0.0952182
2424,-0.18151,0.0961071
2425,-0.18151,0.0961071
2426,-0.179741,0.096725
2427,-0.180086,0.0954276
2428,-0.180086,0.0954276
2429,-0.184919,0.0936774
2430,-0.184919,0.0936774
2431,-0.184919,0.0936774
2432,-0.18531,0.0929304
2433,-0.183456,0.0938431
2434,-0.183456,0.0938431
2435,-0.184179,0.0940247
2436,-0.183485,0.0935547
2437,-0.183499,0.0931695
2438,-0.183693,0.0924271
2439,-0.185145,0.0927985
2440,-0.183522,0.0935583
2441,-0.183677,0.092702
2442,-0.183677,0.092702
2443,-0.187934,0.0911128
2444,-0.187934,0.0911128
2445,-0.188332,0.0912589
2446,-0.187879,0.0896194
2447,-0.189278,0.0898937
2448,-0.186566,0.0904816
2449,-0.186515,0.0915674
2450,-0.186074,0.0903491
2451,-0.185125,0.0923593
2452,-0.185125,0.0923593
2453,-0.185125,0.0923593
2454,-0.186313,0.0920161
2455,-0.18602,0.0913577
2456,-0.187156,0.0907462
2457,-0.187156,0.0907462
2458,-0.18606,0.0897834
2459,-0.187825,0.0895735
2460,-0.186275,0.0896834
2461,-0.188562,0.0889891
2462,-0.188562,0.0889891
2463,-0.188562,0.0889891
2464,-0.188562,0.0889891
2465,-0.18787,0.0904146
2466,-0.188703,0.0891301
2467,-0.189403,0.0887405
2468,-0.185615,0.0907937
2469,-0.185613,0.0911667
2470,-0.186188,0.0903255
2471,-0.184322,0.0914912
2472,-0.184322,0.0914912
2473,-0.184322,0.0914912
2474,-0.185228,0.0921253
2475,-0.18223,0.0934535
2476,-0.180676,0.0938415
2477,-0.178683,0.0954264
2478,-0.180631,0.0947052
2479,-0.17943,0.0956127
2480,-0.180384,0.0939211
2481,-0.182899,0.0920643
2482,-0.184285,0.0920967
2483,-0.18573,0.091314
2484,-0.185971,0.0915513
2485,-0.185971,0.0915513
2486,-0.185971,0.0915513
2487,-0.185971,0.0915513
2488,-0.185971,0.0915513
2489,-0.185971,0.0915513
2490,-0.187738,0.0908008
2491,-0.184666,0.0917405
2492,-0.184427,0.0921288
2493,-0.18142,0.0941267
2494,-0.181474,0.0926533
2495,-0.181977,0.0936792
2496,-0.180351,0.0937289
2497,-0.180351,0.0937289
2498,-0.180072,0.0953351
2499,-0.18144,0.0946057
2500,-0.182801,0.0927208
2501,-0.1856,0.0915458
2502,-0.1856,0.0915458
2503,-0.186049,0.0927213
2504,-0.185395,0.0905793
2505,-0.185395,0.0905793
2506,-0.186432,0.0907349
2507,-0.182727,0.0922526
2508,-0.18322,0.0921855
2509,-0.185033,0.0916432
2510,-0.183439,0.0928185
2511,-0.182366,0.0925033
2512,-0.182948,0.0922176
2513,-0.184468,0.091269
2514,-0.184631,0.092431
2515,-0.183043,0.0925473
2516,-0.183043,0.0925473
2517,-0.183327,0.0929333
2518,-0.181001,0.0946711
2519,-0.178937,0.0945402
2520,-0.180505,0.0957746
2521,-0.180505,0.0957746
2522,-0.180817,0.0954128
2523,-0.180817,0.0954128
2524,-0.182171,0.0948478
2525,-0.184151,0.0927195
2526,-0.183544,0.0919796
2527,-0.184513,0.0926388
2528,-0.184513,0.0926388
2529,-0.18547,0.0925624
2530,-0.18412,0.0925515
2531,-0.182385,0.0928254
2532,-0.184041,0.0930072
2533,-0.184041,0.0930072
2534,-0.181564,0.0934986
2535,-0.181564,0.0934986
2536,-0.182182,0.0928745
2537,-0.181075,0.0940601
2538,-0.179337,0.0961063
2539,-0.179447,0.0953469
2540,-0.179447,0.0953469
2541,-0.179447,0.0953469
2542,-0.179598,0.0950926
2543,-0.179856,0.0947824
2544,-0.179856,0.0947824
2545,-0.179783,0.0959341
2546,-0.181757,0.0934272
2547,-0.17871,0.0968349
2548,-0.177648,0.0962072
2549,-0.177962,0.0958129
2550,-0.178201,0.0958801
2551,-0.178201,0.0958801
2552,-0.1753,0.0966253
2553,-0.175797,0.0978794
2554,-0.174737,0.0986
2555,-0.174737,0.0986
2556,-0.176165,0.0974886
2557,-0.176165,0.0974886
2558,-0.173844,0.0978964
2559,-0.173243,0.0987177
2560,-0.173243,0.0987177
2561,-0.173812,0.0989045
2562,-0.172746,0.0994612
2563,-0.174851,0.0975957
2564,-0.17405,0.0981107
2565,-0.17405,0.0981107
2566,-0.17405,0.0981107
2567,-0.173945,0.098267
2568,-0.173945,0.098267
2569,-0.173945,0.098267
2570,-0.174108,0.0976345
2571,-0.175157,0.0976329
2572,-0.175157,0.0976329
2573,-0.172261,0.0990158
2574,-0.172261,0.0990158
2575,-0.172258,0.0999805
2576,-0.173219,0.0985631
2577,-0.173219,0.0985631
2578,-0.174467,0.0973758
2579,-0.174643,0.098023
2580,-0.176069,0.0984884
2581,-0.17533,0.0992339
2582,-0.174689,0.0997954
2583,-0.174908,0.0996482
2584,-0.175125,0.0993059
2585,-0.177288,0.0964145
2586,-0.178795,0.0964041
2587,-0.178479,0.0976571
2588,-0.178479,0.0976571
2589,-0.178479,0.0976571
2590,-0.178479,0.0976571
2591,-0.178302,0.0971322
2592,-0.176709,0.0967944
2593,-0.177432,0.0963025
2594,-0.178107,0.0965407
2595,-0.177768,0.0964282
2596,-0.178343,0.0953434
2597,-0.17929,0.0954103
2598,-0.180177,0.0954899
2599,-0.178883,0.0958251
2600,-0.180415,0.0947817
2601,-0.180493,0.0947331
2602,-0.180493,0.0947331
2603,-0.182062,0.0948384
2604,-0.182062,0.0948384
2605,-0.18213,0.0931645
2606,-0.184104,0.0922985
2607,-0.184104,0.0922985
2608,-0.184296,0.0929215
2609,-0.183867,0.0929529
2610,-0.185334,0.0919146
2611,-0.184752,0.0916759
2612,-0.184882,0.0913537
2613,-0.185239,0.0906094
2614,-0.183933,0.0919231
2615,-0.183789,0.0932035
2616,-0.183349,0.0920118
2617,-0.185293,0.0917466
2618,-0.183744,0.0918158
2619,-0.184159,0.092598
2620,-0.183727,0.0932836
2621,-0.181953,0.0933757
2622,-0.18174,0.0935957
2623,-0.183658,0.0923914
2624,-0.180847,0.0945999
2625,-0.180927,0.0955329
2626,-0.180927,0.0955329
2627,-0.180927,0.0955329
2628,-0.180927,0.0955329
2629,-0.179701,0.095743
2630,-0.180387,0.0946755
2631,-0.180612,0.0942862
2632,-0.179607,0.0948317
2633,-0.179607,0.0948317
2634,-0.179607,0.0948317
2635,-0.176166,0.0966981
2636,-0.178488,0.0956707
2637,-0.180958,0.0932444
2638,-0.180234,0.0957093
2639,-0.179656,0.0956498
2640,-0.179902,0.0963157
2641,-0.181321,0.0950628
2642,-0.179672,0.0945177
2643,-0.180658,0.0944746
2644,-0.180621,0.0945478
2645,-0.180218,0.0941399
2646,-0.182445,0.0921068
2647,-0.184563,0.0913955
2648,-0.183533,0.0922687
2649,-0.183443,0.0914433
2650,-0.183443,0.0914433
2651,-0.18407,0.0916698
2652,-0.18584,0.0911902
2653,-0.18584,0.0911902
2654,-0.185399,0.0907321
2655,-0.186806,0.0905877
2656,-0.184083,0.0919913
2657,-0.184635,0.0924195
2658,-0.183544,0.0928448
2659,-0.183433,0.0928545
2660,-0.183374,0.0921624
2661,-0.184402,0.0928739
2662,-0.184402,0.0928739
2663,-0.182746,0.0927693
2664,-0.184483,0.0927656
2665,-0.185441,0.0923778
2666,-0.184005,0.0919399
2667,-0.184005,0.0919399
2668,-0.184942,0.092178
2669,-0.184972,0.0917025
2670,-0.185672,0.0925038
2671,-0.188497,0.0898814
2672,-0.188609,0.0910414
2673,-0.186856,0.0910831
2674,-0.187165,0.0909201
2675,-0.186863,0.0921232
2676,-0.188371,0.0896388
2677,-0.188371,0.0896388
2678,-0.187533,0.090003
2679,-0.187886,0.0896988
2680,-0.187886,0.0896988
2681,-0.188439,0.089492
2682,-0.186356,0.0903017
2683,-0.188499,0.0890204
2684,-0.185579,0.0907297
2685,-0.185145,0.0915514
2686,-0.183761,0.0924139
2687,-0.183761,0.0924139
2688,-0.183022,0.0935683
2689,-0.181006,0.094685
2690,-0.181006,0.094685
2691,-0.181006,0.094685
2692,-0.180764,0.0944354
2693,-0.180764,0.0944354
2694,-0.180641,0.0945479
2695,-0.18336,0.0932817
2696,-0.180581,0.0946076
2697,-0.180581,0.0946076
2698,-0.180257,0.0954162
2699,-0.179694,0.0961446
2700,-0.179694,0.0961446
2701,-0.181161,0.0949366
2702,-0.184119,0.0922317
2703,-0.182606,0.0941057
2704,-0.183744,0.0928456
2705,-0.183744,0.0928456
2706,-0.183039,0.0928464
2707,-0.185481,0.0918901
2708,-0.184676,0.0923663
2709,-0.186909,0.0907838
2710,-0.186847,0.0915515
2711,-0.186591,0.0907034
2712,-0.18629,0.0917807
2713,-0.186953,0.0900783
2714,-0.185762,0.0918699
2715,-0.185762,0.0918699
2716,-0.187189,0.0901403
2717,-0.18646,0.0900325
2718,-0.18646,0.0900325
2719,-0.184253,0.0915348
2720,-0.186522,0.0909613
2721,-0.183926,0.0923947
2722,-0.182101,0.0934338
2723,-0.180425,0.0946673
2724,-0.180425,0.0946673
2725,-0.182225,0.0945602
2726,-0.181627,0.0944501
2727,-0.181627,0.0944501
2728,-0.183796,0.0937869
2729,-0.182814,0.0952503
2730,-0.180831,0.0948771
2731,-0.179606,0.094928
2732,-0.176719,0.0964152
2733,-0.178115,0.0964867
2734,-0.178115,0.0964867
2735,-0.176657,0.097759
2736,-0.177434,0.098199
2737,-0.177813,0.0971623
2738,-0.177813,0.0971623
2739,-0.179299,0.0961569
2740,-0.178425,0.0965003
2741,-0.178425,0.0965003
2742,-0.178425,0.0965003
2743,-0.179004,0.0952592
2744,-0.179904,0.0957365
2745,-0.177702,0.0960785
2746,-0.177802,0.0967678
2747,-0.177515,0.0976005
2748,-0.178919,0.0962952
2749,-0.177347,0.0961418
2750,-0.176373,0.0962822
2751,-0.177417,0.0968473
2752,-0.178107,0.0964082
2753,-0.17779,0.0964726
2754,-0.177068,0.0972557
2755,-0.176096,0.0970668
2756,-0.176405,0.0971685
2757,-0.175932,0.0984828
2758,-0.174857,0.0981882
2759,-0.174388,0.0985219
2760,-0.174388,0.0985219
2761,-0.17581,0.0979762
2762,-0.178624,0.0966113
2763,-0.178936,0.0963547
2764,-0.178936,0.0963547
2765,-0.179239,0.0960045
2766,-0.180836,0.0944827
2767,-0.182657,0.092361
2768,-0.182657,0.092361
2769,-0.182191,0.0931148
2770,-0.181648,0.0937539
2771,-0.181648,0.0937539
2772,-0.179643,0.09533
2773,-0.179643,0.09533
2774,-0.179708,0.0948995
2775,-0.180678,0.0936017
2776,-0.18022,0.0940849
2777,-0.179545,0.0947183
2778,-0.179545,0.0947183
2779,-0.17808,0.0955786
2780,-0.179138,0.0945182
2781,-0.182071,0.0933421
2782,-0.180898,0.0941209
2783,-0.181062,0.0932251
2784,-0.182021,0.0924699
2785,-0.183381,0.0908541
2786,-0.183139,0.0917022
2787,-0.185125,0.0909852
2788,-0.186296,0.090368
2789,-0.186824,0.0901169
2790,-0.184875,0.0911539
2791,-0.184493,0.0918034
2792,-0.183545,0.0914942
2793,-0.182411,0.0928045
2794,-0.182411,0.0928045
2795,-0.182411,0.0928045
2796,-0.180787,0.0943566
2797,-0.180023,0.0940164
2798,-0.180176,0.0937777
2799,-0.180433,0.0932714
2800,-0.180183,0.0943858
2801,-0.179877,0.095358
2802,-0.179343,0.0943353
2803,-0.178298,0.0959401
2804,-0.174716,0.0973073
2805,-0.175681,0.0972715
2806,-0.174994,0.0973863
2807,-0.173979,0.0988281
2808,-0.17725,0.0972087
2809,-0.176326,0.0974681
2810,-0.173999,0.0989662
2811,-0.174834,0.098048
2812,-0.172619,0.100234
2813,-0.172099,0.100786
2814,-0.172753,0.0995266
2815,-0.172552,0.0997039
2816,-0.172552,0.0997039
2817,-0.171987,0.0992881
2818,-0.171095,0.100373
2819,-0.171095,0.100373
2820,-0.171095,0.100373
2821,-0.175008,0.0974612
2822,-0.174039,0.0983697
2823,-0.175253,0.0999398
2824,-0.175253,0.0999398
2825,-0.173186,0.100268
2826,-0.173186,0.100268
2827,-0.176681,0.0978331
2828,-0.175515,0.098154
2829,-0.176286,0.097711
2830,-0.17478,0.0979138
2831,-0.17478,0.0979138
2832,-0.177619,0.0963997
2833,-0.177619,0.0963997
2834,-0.177598,0.0967209
2835,-0.177598,0.0967209
2836,-0.17259,0.0991823
2837,-0.173935,0.0984633
2838,-0.173935,0.0984633
2839,-0.174117,0.0975496
2840,-0.175488,0.0973076
2841,-0.175488,0.0973076
2842,-0.175488,0.0973076
2843,-0.175488,0.0973076
2844,-0.174941,0.0984762
2845,-0.174941,0.0984762
2846,-0.174941,0.0984762
2847,-0.175886,0.0975453
2848,-0.175886,0.0975453
2849,-0.177753,0.0964207
2850,-0.175366,0.0963226
2851,-0.175366,0.0963226
2852,-0.175366,0.0963226
2853,-0.175684,0.0968392
2854,-0.17552,0.0982844
2855,-0.176255,0.097038
2856,-0.176255,0.097038
2857,-0.175574,0.0981031
2858,-0.175157,0.0976454
2859,-0.17569,0.0981342
2860,-0.176597,0.0974217
2861,-0.177376,0.0983859
2862,-0.175447,0.0977484
2863,-0.175279,0.0975724
2864,-0.176109,0.0977993
2865,-0.176109,0.0977993
2866,-0.175194,0.0977582
2867,-0.17255,0.0991805
2868,-0.172995,0.0990143
2869,-0.173502,0.0980543
2870,-0.174744,0.09769
2871,-0.174051,0.0981092
2872,-0.173447,0.0988452
2873,-0.173447,0.0988452
2874,-0.172863,0.0992578
2875,-0.173796,0.0986111
2876,-0.173297,0.0976472
2877,-0.173816,0.0968707
2878,-0.173816,0.0968707
2879,-0.17452,0.0979425
2880,-0.174127,0.0976574
2881,-0.174208,0.0978468
2882,-0.175187,0.0978691
2883,-0.175187,0.0978691
2884,-0.174231,0.0970957
2885,-0.17355,0.0984693
2886,-0.174472,0.098232
2887,-0.171731,0.0989213
2888,-0.171042,0.098588
2889,-0.174037,0.0985052
2890,-0.174037,0.0985052
2891,-0.174772,0.0972395
2892,-0.176983,0.0962563
2893,-0.173705,0.0975767
2894,-0.176208,0.0955943
2895,-0.177472,0.0956885
2896,-0.177605,0.0950861
2897,-0.177605,0.0950861
2898,-0.177605,0.0950861
2899,-0.177397,0.0950358
2900,-0.176612,0.0964755
2901,-0.177523,0.0968371
2902,-0.177523,0.0968371
2903,-0.177523,0.0968371
2904,-0.177849,0.0954633
2905,-0.177395,0.0960197
2906,-0.178675,0.0953985
2907,-0.176831,0.0959405
2908,-0.175131,0.0965729
2909,-0.175131,0.0965729
2910,-0.176835,0.0954016
2911,-0.175357,0.0965378
2912,-0.176864,0.095717
2913,-0.177211,0.0950566
2914,-0.174998,0.0969514
2915,-0.175805,0.0958483
2916,-0.176419,0.0967579
2917,-0.174316,0.0981562
2918,-0.1733,0.0980186
2919,-0.173012,0.0983874
2920,-0.172612,0.0987091
2921,-0.170417,0.0995787
2922,-0.171138,0.0996435
2923,-0.172579,0.0987105
2924,-0.174383,0.098504
2925,-0.177576,0.0954474
2926,-0.176101,0.0958992
2927,-0.176101,0.0958992
2928,-0.175663,0.0960541
2929,-0.174198,0.0967165
2930,-0.174198,0.0967165
2931,-0.1756,0.0974635
2932,-0.174307,0.0978862
2933,-0.174973,0.0978064
2934,-0.173934,0.0970849
2935,-0.172211,0.0985062
2936,-0.173366,0.0988503
2937,-0.17306,0.0987755
2938,-0.17306,0.0987755
2939,-0.174104,0.0989665
2940,-0.170902,0.0990565
2941,-0.174767,0.0969359
2942,-0.172679,0.0986184
2943,-0.175593,0.0971788
2944,-0.173963,0.0985799
2945,-0.171903,0.0996877
2946,-0.171903,0.0996877
2947,-0.171904,0.0984215
2948,-0.17182,0.0995749
2949,-0.171662,0.0991526
2950,-0.172536,0.0991227
2951,-0.174182,0.0977091
2952,-0.172708,0.0990716
2953,-0.172555,0.0994133
2954,-0.173653,0.0982316
2955,-0.173653,0.0982316
2956,-0.173484,0.0990035
2957,-0.171918,0.0991501
2958,-0.170763,0.0992832
2959,-0.169175,0.100767
2960,-0.169175,0.100767
2961,-0.17014,0.101328
2962,-0.167281,0.101891
2963,-0.169696,0.100375
2964,-0.167893,0.102246
2965,-0.167893,0.102246
2966,-0.168242,0.101737
2967,-0.16845,0.101615
2968,-0.16845,0.101615
2969,-0.170399,0.101877
2970,-0.171733,0.0991336
2971,-0.172545,0.0983779
2972,-0.172545,0.0983779
2973,-0.173012,0.0982805
2974,-0.172389,0.0995075
2975,-0.172119,0.0997263
2976,-0.172119,0.0997263
2977,-0.172761,0.099722
2978,-0.171582,0.10105
2979,-0.173031,0.0986951
2980,-0.173031,0.0986951
2981,-0.171502,0.100195
2982,-0.172076,0.099034
2983,-0.172076,0.099034
2984,-0.173613,0.0996521
2985,-0.172077,0.0990156
2986,-0.170109,0.101081
2987,-0.170109,0.101081
2988,-0.170757,0.100725
2989,-0.170328,0.100487
2990,-0.170328,0.100487
2991,-0.170844,0.100243
2992,-0.170751,0.101407
2993,-0.171706,0.101009
2994,-0.172891,0.0997492
2995,-0.171659,0.0998236
2996,-0.171659,0.0998236
2997,-0.171678,0.0997167
2998,-0.172514,0.0991753
2999,-0.171127,0.0995995
3000,-0.172903,0.0985445
3001,-0.171783,0.100476
3002,-0.173219,0.10021
3003,-0.172417,0.100174
3004,-0.170555,0.100201
3005,-0.169882,0.100915
3006,-0.171024,0.0999277
3007,-0.17157,0.100011
3008,-0.17157,0.100011
3009,-0.170729,0.0999483
3010,-0.17015,0.0998715
3011,-0.169436,0.101927
3012,-0.169436,0.101927
