MDTU,S_B
1875,0.999109
1876,0.999574
1877,0.997975
1878,1.00005
1879,1.00078
1880,1.00078
1881,1.00075
1882,0.999893
1883,1.00017
1884,1.00017
1885,0.999067
1886,0.999363
1887,0.999305
1888,0.999789
1889,0.999789
1890,0.999954
1891,0.998954
1892,0.999535
1893,0.999058
1894,0.999297
1895,0.998139
1896,1.00015
1897,0.99838
1898,1.0012
1899,0.999496
1900,0.99986
1901,0.99986
1902,0.998389
1903,0.998389
1904,0.998389
1905,0.998835
1906,1.00135
1907,1.00002
1908,1.00118
1909,0.999792
1910,0.999792
1911,1.00031
1912,1.00069
1913,0.999268
1914,0.999268
1915,0.99966
1916,0.999377
1917,0.998957
1918,1.0012
1919,1.0012
1920,1.00003
1921,1.00003
1922,1.00055
1923,0.999956
1924,1.00083
1925,0.999195
1926,0.999195
1927,1.00032
1928,0.999691
1929,1.00124
1930,0.999025
1931,1.00132
1932,0.999356
1933,0.999549
1934,1.00012
1935,0.9994
1936,1.0003
1937,1.0003
1938,0.999907
1939,1.0011
1940,1.0011
1941,0.998229
1942,0.998229
1943,0.998754
1944,0.99923
1945,0.999658
1946,0.999133
1947,1.00051
1948,0.999186
1949,1.00093
1950,0.99906
1951,0.999504
1952,1.00114
1953,1.0002
1954,1.0002
1955,0.998862
1956,0.999194
1957,1.0006
1958,1.0006
1959,0.999668
1960,0.999939
1961,0.999404
1962,1.00027
1963,1.00053
1964,0.999659
1965,0.999659
1966,0.999883
1967,0.999683
1968,0.999267
1969,0.99987
1970,0.999904
1971,0.999772
1972,1.00016
1973,1.00016
1974,1.00103
1975,1.00023
1976,1.00023
1977,1.0001
1978,0.998982
1979,0.999402
1980,0.999474
1981,1.0009
1982,1.0009
1983,0.999982
1984,0.999982
1985,0.999965
1986,0.998907
1987,0.998907
1988,1.00002
1989,1.00009
1990,1.00009
1991,0.999863
1992,0.999211
1993,0.999211
1994,0.997353
1995,0.998685
1996,1.00039
1997,1.0003
1998,0.999488
1999,0.999793
2000,0.999743
2001,0.999433
2002,0.999153
2003,0.99994
2004,0.99994
2005,0.99994
2006,0.99994
2007,0.999779
2008,0.999153
2009,0.999717
2010,1.00002
2011,0.998903
2012,0.999793
2013,0.999567
2014,1.00037
2015,1.00124
2016,1.00183
2017,0.999911
2018,1.00111
2019,0.998912
2020,1.00201
2021,1.00003
2022,1.00023
2023,1.00023
2024,0.999088
2025,0.999933
2026,1.00109
2027,0.999483
2028,0.999483
2029,0.999943
2030,1.00059
2031,0.999763
2032,1.00037
2033,0.999512
2034,0.999512
2035,0.998919
2036,1.00044
2037,1.00043
2038,0.999416
2039,0.998781
2040,0.999915
2041,0.998816
2042,0.99948
2043,0.99954
2044,1.00001
2045,0.999016
2046,1.00045
2047,0.998903
2048,1.00081
2049,0.99938
2050,1.0008
2051,1.00041
2052,1.00041
2053,1.00001
2054,0.999482
2055,0.999482
2056,1.00035
2057,0.999091
2058,0.999091
2059,0.999338
2060,0.998018
2061,1.00019
2062,0.998521
2063,1.00022
2064,1.00022
2065,0.999651
2066,0.998741
2067,1.00038
2068,0.999395
2069,1.00108
2070,1.00108
2071,1.00108
2072,1.00095
2073,1.00095
2074,1.00095
2075,1.00095
2076,0.999227
2077,0.998969
2078,1.00085
2079,0.997986
2080,0.999257
2081,0.999257
2082,0.999257
2083,0.999895
2084,0.999828
2085,0.998559
2086,0.998141
2087,0.998141
2088,0.999377
2089,1.00082
2090,0.999466
2091,0.998878
2092,0.998878
2093,0.998878
2094,0.999626
2095,0.998885
2096,0.999302
2097,1.00018
2098,1.00114
2099,1.00073
2100,0.999372
2101,0.999372
2102,0.999531
2103,0.999531
2104,1.001
2105,1.001
2106,1.00044
2107,0.997519
2108,1.0001
2109,1.00024
2110,1.00024
2111,0.999738
2112,0.998952
2113,1.00016
2114,0.998542
2115,0.999584
2116,0.999827
2117,1.0005
2118,1.0005
2119,1.00183
2120,0.999478
2121,0.999524
2122,0.998849
2123,0.999087
2124,0.998097
2125,0.998097
2126,1.00049
2127,0.998762
2128,0.999694
2129,0.999694
2130,0.999533
2131,0.999533
2132,0.999353
2133,1.00065
2134,1.00053
2135,1.00053
2136,0.999541
2137,0.99917
2138,0.999597
2139,1.0004
2140,0.999518
2141,1.00037
2142,1.00013
2143,1.00013
2144,1.00014
2145,0.999309
2146,1.00075
2147,1.00075
2148,0.999887
2149,0.999676
2150,0.999691
2151,0.999068
2152,0.999068
2153,0.999068
2154,0.999048
2155,0.999364
2156,0.999875
2157,0.999112
2158,0.998989
2159,0.998989
2160,1.00033
2161,1.00033
2162,1.00033
2163,1.00077
2164,1.00077
2165,0.998747
2166,1.00096
2167,1.00016
2168,1.00016
2169,0.999685
2170,0.999398
2171,0.999398
2172,0.999188
2173,1.00063
2174,0.999375
2175,0.999562
2176,0.99937
2177,0.99937
2178,1.00031
2179,1.00031
2180,1.00031
2181,0.999139
2182,1.0007
2183,0.999997
2184,1.0007
2185,1.00134
2186,0.999281
2187,1.00072
2188,1.00083
2189,0.999624
2190,0.99829
2191,0.99829
2192,0.999766
2193,0.999766
2194,0.99979
2195,1.00009
2196,0.999195
2197,1.00048
2198,0.998695
2199,0.998695
2200,0.999558
2201,0.999285
2202,0.99844
2203,1.00084
2204,1.00084
2205,0.999294
2206,1.00065
2207,0.999941
2208,0.998742
2209,0.99929
2210,0.999703
2211,0.999745
2212,0.999736
2213,0.999736
2214,0.999437
2215,0.998795
2216,0.998795
2217,0.99866
2218,1.00051
2219,1.00074
2220,1.00074
2221,1.00074
2222,1.00074
2223,1.00014
2224,1.00082
2225,1.00082
2226,1.00082
2227,0.999845
2228,0.999845
2229,1.0001
2230,1.00163
2231,0.998762
2232,0.99965
2233,0.99965
2234,0.999877
2235,0.999026
2236,0.999823
2237,1.00159
2238,0.99938
2239,0.99938
2240,0.999599
2241,1.00003
2242,0.999065
2243,0.999371
2244,0.999371
2245,0.999731
2246,1.00051
2247,1.00015
2248,0.999672
2249,0.999672
2250,0.999672
2251,0.998857
2252,0.998857
2253,1.00064
2254,1.00064
2255,1.00064
2256,0.998638
2257,0.998792
2258,0.998799
2259,0.999148
2260,0.999569
2261,0.999761
2262,1.00061
2263,0.999273
2264,1.00153
2265,0.998758
2266,0.998758
2267,1.00001
2268,0.998494
2269,1.00126
2270,1.00019
2271,0.999824
2272,0.999824
2273,1.00011
2274,1.00016
2275,1.00022
2276,1.00022
2277,0.998044
2278,0.999408
2279,0.999408
2280,0.999408
2281,0.999408
2282,0.999408
2283,1.00062
2284,0.998779
2285,1.0001
2286,1.0001
2287,1.0001
2288,0.998816
2289,0.998816
2290,0.999503
2291,1.00054
2292,1.00054
2293,0.998553
2294,1.00135
2295,1.00012
2296,1.00012
2297,1.00012
2298,1.00012
2299,0.998825
2300,0.998757
2301,0.999653
2302,0.99966
2303,0.999606
2304,1.00012
2305,0.998591
2306,1.00207
2307,1.001
2308,1.001
2309,0.999846
2310,1.00029
2311,0.99939
2312,0.999578
2313,0.998706
2314,0.99909
2315,0.99994
2316,0.999878
2317,0.998502
2318,0.999594
2319,0.999205
2320,0.999899
2321,0.999634
2322,0.999707
2323,0.999561
2324,0.998912
2325,0.99954
2326,0.99954
2327,1.00233
2328,1.00233
2329,1.00008
2330,1.00008
2331,0.999374
2332,0.999399
2333,0.999399
2334,1.00001
2335,1.00014
2336,1.00014
2337,1.0006
2338,0.998324
2339,0.998324
2340,0.998859
2341,1.00068
2342,1.00068
2343,1.00068
2344,1.00068
2345,0.99893
2346,1.00059
2347,0.99893
2348,0.9997
2349,0.9997
2350,0.999529
2351,1.00023
2352,1.00023
2353,1.00009
2354,1.00009
2355,1.0002
2356,0.997994
2357,0.999508
2358,0.999391
2359,0.999091
2360,1.00084
2361,1.00084
2362,1.00084
2363,0.998732
2364,1.00143
2365,1.00032
2366,1.00148
2367,0.999613
2368,1.00041
2369,1.00004
2370,0.998488
2371,0.998488
2372,0.998488
2373,0.999104
2374,1.00114
2375,0.999457
2376,1.00092
2377,0.998952
2378,1.00053
2379,0.999494
2380,1.00128
2381,1.0008
2382,1.00078
2383,0.99885
2384,1.00103
2385,0.99835
2386,1.00118
2387,1.00023
2388,1.00036
2389,1.00053
2390,1.00118
2391,1.0005
2392,0.998541
2393,0.998541
2394,0.999463
2395,1.00056
2396,0.999178
2397,1.00002
2398,0.999958
2399,0.999569
2400,0.999569
2401,0.999353
2402,0.999159
2403,1.00037
2404,0.999285
2405,0.997482
2406,0.999791
2407,0.999803
2408,0.999803
2409,0.999236
2410,0.999687
2411,0.999841
2412,1.00053
2413,0.999471
2414,0.998659
2415,0.999101
2416,0.999101
2417,1.00009
2418,1.00009
2419,0.9993
2420,0.997497
2421,0.999888
2422,0.998986
2423,1.0002
2424,1.00068
2425,1.00068
2426,1.00103
2427,1.00038
2428,1.00038
2429,0.998529
2430,0.998529
2431,0.998529
2432,0.99964
2433,0.99893
2434,0.99893
2435,0.999204
2436,0.99908
2437,0.998165
2438,1.00053
2439,0.999497
2440,1.00037
2441,0.999467
2442,0.999467
2443,0.999484
2444,0.999484
2445,1.00012
2446,0.999195
2447,0.999918
2448,1.00155
2449,1.0013
2450,1.00017
2451,1.00121
2452,1.00121
2453,1.00121
2454,1.00036
2455,1.00011
2456,1.00032
2457,1.00032
2458,0.999527
2459,0.999566
2460,1.00125
2461,0.998118
2462,0.998118
2463,0.998118
2464,0.998118
2465,1.00046
2466,1.00004
2467,1.00031
2468,0.999979
2469,0.999516
2470,0.997925
2471,1.00054
2472,1.00054
2473,1.00054
2474,0.998835
2475,1.00016
2476,1.00112
2477,1.00101
2478,0.999896
2479,1.00046
2480,0.99988
2481,0.999666
2482,0.999129
2483,0.999988
2484,1.0003
2485,1.0003
2486,1.0003
2487,1.0003
2488,1.0003
2489,1.0003
2490,0.999842
2491,0.999974
2492,0.998164
2493,0.999544
2494,0.99902
2495,0.998686
2496,0.998786
2497,0.998786
2498,1.00056
2499,1.00115
2500,0.998307
2501,0.998802
2502,0.998802
2503,1.00105
2504,0.999728
2505,0.999728
2506,0.9989
2507,0.999908
2508,0.999784
2509,0.99829
2510,0.999342
2511,1.00029
2512,0.999203
2513,0.998726
2514,0.998957
2515,0.999255
2516,0.999255
2517,0.998573
2518,1.00123
2519,1.00082
2520,0.999872
2521,0.999872
2522,1.00058
2523,1.00058
2524,1.00104
2525,0.998809
2526,1.00074
2527,0.999586
2528,0.999586
2529,0.997951
2530,0.999423
2531,1.00012
2532,0.999593
2533,0.999593
2534,1.00064
2535,1.00064
2536,0.99967
2537,0.998397
2538,0.999803
2539,0.999859
2540,0.999859
2541,0.999859
2542,0.999751
2543,0.999307
2544,0.999307
2545,1.0015
2546,0.998797
2547,1.00168
2548,1.00047
2549,0.998291
2550,0.99883
2551,0.99883
2552,0.998484
2553,0.998556
2554,0.999914
2555,0.999914
2556,0.997474
2557,0.997474
2558,0.998767
2559,1.00062
2560,1.00062
2561,0.999919
2562,1.00059
2563,0.997674
2564,0.998995
2565,0.998995
2566,0.998995
2567,0.999679
2568,0.999679
2569,0.999679
2570,0.999235
2571,0.997165
2572,0.997165
2573,0.998404
2574,0.998404
2575,0.998463
2576,0.999311
2577,0.999311
2578,0.997911
2579,1.00071
2580,0.998576
2581,1.00002
2582,1.00093
2583,1.00056
2584,1.00004
2585,1.00011
2586,0.999341
2587,1.00023
2588,1.00023
2589,1.00023
2590,1.00023
2591,0.999685
2592,1.00138
2593,0.998891
2594,0.9989
2595,1.00071
2596,0.999556
2597,0.998349
2598,0.998494
2599,1.00004
2600,0.999987
2601,0.99947
2602,0.99947
2603,1.00038
2604,1.00038
2605,0.999369
2606,1.00232
2607,1.00232
2608,0.999413
2609,1.00009
2610,0.999729
2611,1.00011
2612,1.00057
2613,0.99982
2614,0.998679
2615,1.00103
2616,0.999354
2617,0.99813
2618,0.999732
2619,1.00019
2620,0.999805
2621,0.99951
2622,0.999109
2623,0.998227
2624,1.0011
2625,1.00015
2626,1.00015
2627,1.00015
2628,1.00015
2629,1.00155
2630,0.999059
2631,1.00006
2632,1.00058
2633,1.00058
2634,1.00058
2635,0.999962
2636,1.00061
2637,0.998606
2638,0.999813
2639,0.998632
2640,1.00075
2641,0.999466
2642,0.998476
2643,0.9981
2644,1.00014
2645,1.00019
2646,0.999257
2647,0.999856
2648,0.999439
2649,0.999675
2650,0.999675
2651,1.00087
2652,0.999963
2653,0.999963
2654,0.998716
2655,1.00005
2656,1.00034
2657,1.00001
2658,0.99924
2659,1.00151
2660,0.999231
2661,0.997898
2662,0.997898
2663,0.999172
2664,0.999204
2665,1.00076
2666,1.00086
2667,1.00086
2668,1.00004
2669,0.999806
2670,1.0004
2671,0.997938
2672,1.00027
2673,1.00136
2674,0.999158
2675,1.00091
2676,0.998092
2677,0.998092
2678,1.00026
2679,1.00012
2680,1.00012
2681,0.999656
2682,1.00087
2683,0.999818
2684,1.00005
2685,0.998648
2686,1.00064
2687,1.00064
2688,0.999931
2689,1.00164
2690,1.00164
2691,1.00164
2692,0.998893
2693,0.998893
2694,1.00008
2695,0.999212
2696,0.999992
2697,0.999992
2698,0.999375
2699,0.999729
2700,0.999729
2701,1.00106
2702,0.998543
2703,1.00062
2704,0.999926
2705,0.999926
2706,1.00045
2707,0.998804
2708,1.00031
2709,0.999284
2710,1.00054
2711,0.998381
2712,0.99995
2713,0.999541
2714,0.998137
2715,0.998137
2716,0.998619
2717,0.999011
2718,0.999011
2719,1.00027
2720,0.998801
2721,0.998368
2722,0.998049
2723,1.00014
2724,1.00014
2725,0.998584
2726,1.00004
2727,1.00004
2728,0.99865
2729,1.00004
2730,0.999912
2731,0.998438
2732,0.998657
2733,0.998867
2734,0.998867
2735,1.00107
2736,1.00004
2737,0.999767
2738,0.999767
2739,0.998562
2740,0.999594
2741,0.999594
2742,0.999594
2743,0.999354
2744,0.999327
2745,0.999618
2746,1.00004
2747,1.00027
2748,0.998613
2749,1.0002
2750,1.00027
2751,1.00124
2752,1.00036
2753,1.00022
2754,1.00027
2755,0.999228
2756,0.999502
2757,1.0002
2758,0.999901
2759,0.999683
2760,0.999683
2761,1.00047
2762,1.00047
2763,1.00023
2764,1.00023
2765,1.00064
2766,1.00048
2767,0.999268
2768,0.999268
2769,0.999078
2770,0.999384
2771,0.999384
2772,1.00077
2773,1.00077
2774,1.0009
2775,0.999849
2776,1.00096
2777,1.0004
2778,1.0004
2779,0.99983
2780,0.999454
2781,0.999493
2782,1.00027
2783,1.0003
2784,1.00123
2785,0.997995
2786,1.00071
2787,0.998739
2788,0.999286
2789,0.998963
2790,1.00033
2791,1.00001
2792,0.998868
2793,0.998784
2794,0.998784
2795,0.998784
2796,0.999047
2797,1.00097
2798,0.998584
2799,0.998875
2800,1.00041
2801,0.999968
2802,0.99787
2803,0.998739
2804,0.999885
2805,0.99994
2806,0.998756
2807,0.99992
2808,0.998163
2809,0.999035
2810,0.999391
2811,0.998607
2812,1.00107
2813,1.00086
2814,0.998353
2815,1.00024
2816,1.00024
2817,0.999546
2818,1.00042
2819,1.00042
2820,1.00042
2821,1.00015
2822,0.998962
2823,0.997877
2824,0.997877
2825,1.00041
2826,1.00041
2827,0.998684
2828,1.00041
2829,0.999508
2830,0.999506
2831,0.999506
2832,1.00064
2833,1.00064
2834,0.999525
2835,0.999525
2836,1.00107
2837,0.999261
2838,0.999261
2839,0.999741
2840,0.999412
2841,0.999412
2842,0.999412
2843,0.999412
2844,1.00024
2845,1.00024
2846,1.00024
2847,0.998836
2848,0.998836
2849,0.999413
2850,0.999987
2851,0.999987
2852,0.999987
2853,1.00096
2854,1.00201
2855,1.00008
2856,1.00008
2857,0.999713
2858,0.999651
2859,1.00078
2860,1.00032
2861,1.00073
2862,1.00059
2863,1.00031
2864,1.00131
2865,1.00131
2866,0.999162
2867,0.999829
2868,1.00028
2869,0.999639
2870,0.999661
2871,0.998941
2872,1.00006
2873,1.00006
2874,0.999654
2875,0.999328
2876,0.999913
2877,0.999394
2878,0.999394
2879,1.00009
2880,0.999941
2881,0.998826
2882,0.999924
2883,0.999924
2884,0.999589
2885,1.00034
2886,0.998817
2887,1.00102
2888,0.998829
2889,0.998638
2890,0.998638
2891,0.999126
2892,0.998519
2893,1.00044
2894,0.99935
2895,0.998419
2896,0.998413
2897,0.998413
2898,0.998413
2899,0.999335
2900,1.0001
2901,1.00023
2902,1.00023
2903,1.00023
2904,0.999985
2905,1.00074
2906,1.00024
2907,0.999383
2908,1.0005
2909,1.0005
2910,0.999566
2911,1.00096
2912,0.999508
2913,0.99878
2914,1.0022
2915,0.999451
2916,0.99923
2917,1.00136
2918,1.00054
2919,0.99939
2920,1.00035
2921,1.00121
2922,1.00138
2923,0.999203
2924,1.0015
2925,0.997258
2926,0.999037
2927,0.999037
2928,0.999218
2929,0.998882
2930,0.998882
2931,0.998793
2932,0.99896
2933,1.00001
2934,0.998725
2935,0.998312
2936,0.99913
2937,0.998877
2938,0.998877
2939,0.999739
2940,1.00136
2941,0.997591
2942,1.00181
2943,0.998865
2944,0.999124
2945,0.999659
2946,0.999659
2947,1.0003
2948,1.00109
2949,0.999082
2950,0.99914
2951,0.99889
2952,0.999148
2953,0.99915
2954,1.00001
2955,1.00001
2956,1.00063
2957,0.998988
2958,0.998706
2959,0.999751
2960,0.999751
2961,0.999722
2962,0.999023
2963,0.998328
2964,1.00006
2965,1.00006
2966,0.998493
2967,0.999811
2968,0.999811
2969,1.00095
2970,0.998583
2971,0.999832
2972,0.999832
2973,0.999884
2974,0.999604
2975,1.00096
2976,1.00096
2977,1.00031
2978,1.0003
2979,0.997708
2980,0.997708
2981,0.999698
2982,0.999597
2983,0.999597
2984,0.998523
2985,0.99881
2986,1.00098
2987,1.00098
2988,1.00005
2989,1.0001
2990,1.0001
2991,0.999528
2992,0.999941
2993,0.999865
2994,0.998143
2995,0.99907
2996,0.99907
2997,1.00055
2998,1.0005
2999,0.999378
3000,0.997329
3001,0.999828
3002,1.00056
3003,0.998791
3004,0.999662
3005,1.00136
3006,1.00001
3007,0.999213
3008,0.999213
3009,0.999778
3010,0.999256
3011,1.00084
3012,1.00084
3013,1.00084
3014,1.00084
3015,0.999085
3016,0.999349
3017,0.998342
3018,1.00079
3019,1.00079
3020,1.00079
3021,0.997927
3022,0.999005
3023,0.999501
3024,1.00018
3025,1.00033
3026,1.00033
3027,1.00053
3028,0.999974
3029,1.00024
3030,1.00024
3031,1.00039
3032,0.999879
3033,0.999879
3034,0.999879
3035,0.99955
3036,0.99955
3037,0.998748
3038,0.999858
3039,1.00003
3040,0.99927
3041,0.99927
3042,0.999935
3043,0.998232
3044,0.999936
3045,0.999255
3046,0.998127
3047,0.998988
3048,1.00217
3049,0.999491
3050,1.00029
3051,1.00029
3052,1.00029
3053,1.00058
3054,1.00023
3055,1.00023
3056,0.99988
3057,1.00072
3058,0.99816
3059,0.999475
3060,0.998036
3061,1.00081
3062,0.998913
3063,1.00074
3064,1.00091
3065,1.0006
3066,0.999241
3067,0.998709
3068,0.998709
3069,0.999609
3070,0.999609
3071,0.999609
3072,0.998917
3073,0.999706
3074,1.00092
3075,1.00096
3076,1.00096
3077,0.999504
3078,1.00116
3079,1.00116
3080,0.998419
3081,0.999787
3082,0.999476
3083,0.998265
3084,0.998265
3085,0.999435
3086,0.999435
3087,1.00025
3088,1.00078
3089,0.99871
3090,1.00048
3091,1.00076
3092,1.00096
3093,1.00096
3094,0.998564
3095,0.999512
3096,0.998691
3097,0.999723
3098,0.999916
3099,1.00007
3100,1.00069
3101,1.00069
3102,0.998721
3103,1.0003
3104,0.998918
3105,1.00069
3106,0.99978
3107,1.00073
3108,1.00073
3109,1.00073
3110,1.00073
3111,1.00025
3112,0.999555
3113,0.999898
3114,0.999898
3115,1.00044
3116,1.00026
3117,1.00041
3118,1.00119
3119,1.00119
3120,1.00119
3121,0.999753
3122,0.999513
3123,0.99876
3124,0.999037
3125,0.998011
3126,1.00096
3127,0.999723
3128,0.99956
3129,1.00081
3130,1.00057
3131,0.999153
3132,0.999084
3133,0.99952
3134,0.999272
3135,1.0001
3136,0.999217
3137,0.998103
3138,0.999734
3139,0.999304
3140,1.0004
3141,0.998621
3142,0.998461
3143,0.999273
3144,1.00133
3145,1.00133
3146,1.00133
3147,1.00133
3148,0.999124
3149,0.999186
3150,1.00051
3151,0.997971
3152,0.999486
3153,1.00045
3154,1.00047
3155,1.00042
3156,0.998362
3157,0.998362
3158,1.00071
3159,1.00042
3160,0.999275
3161,1.00009
3162,1.00072
3163,1.00002
3164,1.00059
3165,0.999617
3166,0.999617
3167,0.99996
3168,0.99996
3169,0.99996
3170,0.999922
3171,0.999795
3172,1.00127
3173,0.999728
3174,1.00064
3175,0.999437
3176,1.00098
3177,0.999217
3178,0.99947
3179,0.999748
3180,0.999405
3181,1.00071
3182,0.999088
3183,1.00074
3184,1.00017
3185,1.0003
3186,0.999441
3187,0.999578
3188,1.00027
3189,1.00027
3190,0.997995
3191,0.997847
3192,0.997847
3193,0.99979
3194,0.998205
3195,0.999127
3196,0.99974
3197,1.00033
3198,0.999857
3199,1.00006
3200,0.999919
3201,0.998841
3202,0.999556
3203,1.00012
3204,1.00012
3205,0.99858
3206,0.999711
3207,0.999714
3208,0.999008
3209,0.999677
3210,1.0004
3211,1.0004
3212,0.999147
3213,1.00043
3214,0.999678
3215,1.00059
3216,0.999934
3217,1.0004
3218,1.00082
3219,1.00086
3220,0.999113
3221,1.00039
3222,0.99839
3223,0.99839
3224,0.998949
3225,1.00041
3226,0.999616
3227,0.999044
3228,0.99844
3229,1.0014
3230,0.999157
3231,1.00026
3232,1.00032
3233,0.999299
3234,0.999648
3235,1.0001
3236,0.998383
3237,0.998567
3238,0.998567
3239,1.00008
3240,1.00045
3241,1.00026
3242,0.999239
3243,1.00018
3244,0.997475
3245,1.00013
3246,0.999424
3247,0.998863
3248,1.00121
3249,1.00051
3250,0.998887
3251,0.998887
3252,0.998169
3253,0.999411
3254,0.99942
3255,0.997956
3256,0.997956
3257,0.999198
3258,0.99977
3259,0.998708
3260,1.00022
3261,1.00022
3262,0.999957
3263,0.999957
3264,0.999957
3265,1.00005
3266,1.00055
3267,1.00067
3268,1.00002
3269,1.00002
3270,1.00034
3271,0.998976
3272,0.998648
3273,0.999616
3274,0.99906
3275,0.999432
3276,1.00174
3277,0.998775
3278,0.998614
3279,0.999892
3280,1.00035
3281,0.997873
3282,0.997873
3283,0.99919
3284,1.00024
3285,1.00001
3286,0.998798
3287,0.999698
3288,1.00086
3289,1.00076
3290,0.999878
3291,0.99938
3292,0.99924
3293,0.999823
3294,0.999962
3295,0.99984
3296,1.00107
3297,1.00099
3298,0.999459
3299,0.999459
3300,0.999459
3301,0.998492
3302,0.999422
3303,0.999433
3304,1.00127
3305,0.998885
3306,1.00057
3307,0.999487
3308,1.0004
3309,0.999208
3310,0.999141
3311,0.999485
3312,0.999797
3313,1.00031
3314,1.00034
3315,0.999888
3316,0.998125
3317,0.998125
3318,1.00042
3319,1.00024
3320,1.00037
3321,1.0007
3322,1.00032
3323,1.00054
3324,1.00054
3325,0.998606
3326,0.998606
3327,1.00025
3328,0.999647
3329,0.999647
3330,0.998956
3331,1.00097
3332,1.00097
3333,1.00006
3334,1.00006
3335,1.00006
3336,1.00006
3337,0.999114
3338,1.00029
3339,1.00048
3340,0.998401
3341,1.00037
3342,0.998763
3343,0.998929
3344,1.00034
3345,0.998659
3346,0.998659
3347,0.999618
3348,0.999618
3349,0.99857
3350,1.00048
3351,0.999352
3352,0.999118
3353,0.999876
3354,0.999876
3355,1.00098
3356,0.999525
3357,1.00033
3358,1.00033
3359,1.00033
3360,0.998622
3361,0.998622
3362,1.00082
3363,0.998112
3364,0.998112
3365,0.9995
3366,0.999483
3367,1.00035
3368,0.999494
3369,1.00062
3370,0.999766
3371,0.999388
3372,0.999978
3373,1.00027
3374,1.00138
3375,0.999629
3376,0.999629
3377,0.999629
3378,1.00054
3379,1.00076
3380,1.00028
3381,1.00028
3382,1.00064
3383,0.999148
3384,0.999148
3385,0.998082
3386,0.999111
3387,0.9989
3388,0.999946
3389,0.999946
3390,0.999946
3391,0.998599
3392,0.99871
3393,0.99871
3394,0.99871
3395,0.99871
3396,0.99871
3397,1.00083
3398,0.998526
3399,0.99924
3400,0.999701
3401,0.999191
3402,1.00007
3403,0.999963
3404,0.999882
3405,1.00155
3406,0.999266
3407,1.00142
3408,0.999119
3409,0.999918
3410,0.998668
3411,0.998668
3412,1.00094
3413,0.999884
3414,1.00031
3415,0.999535
3416,0.998533
3417,0.9993
3418,0.998963
3419,0.999643
3420,0.999853
3421,0.99862
3422,1.00042
3423,1.00066
3424,0.9999
3425,1.00068
3426,1.00033
3427,1.00083
3428,0.999424
3429,0.999671
3430,0.999337
3431,1.00027
3432,0.999891
3433,0.999643
3434,0.999699
3435,0.997992
3436,1.00052
3437,1.00052
3438,0.999734
3439,0.999256
3440,1.00157
3441,0.999548
3442,0.998997
3443,0.999988
3444,0.998842
3445,0.999872
3446,1.00019
3447,1.00019
3448,1.00019
3449,0.999467
3450,0.999467
3451,0.999756
3452,1.00017
3453,0.999895
3454,0.999311
3455,0.999947
3456,0.999947
3457,1.00018
3458,1.00018
3459,1.00099
3460,1.00099
3461,0.998001
3462,0.998001
3463,1
3464,0.999157
3465,0.999157
3466,0.999157
3467,0.99935
3468,1.00028
3469,1.00028
3470,0.998357
3471,0.998694
3472,0.998694
3473,1.00021
3474,0.999461
3475,1.00101
3476,0.99964
3477,0.999165
3478,1.00004
3479,1.00081
3480,0.998941
3481,1.00043
3482,1.00122
3483,1.00122
3484,0.998434
3485,1.00161
3486,0.998902
3487,0.999661
3488,1.0003
3489,1.00061
3490,1.0008
3491,0.999569
3492,1.00155
3493,1.00155
3494,0.999256
3495,0.998347
3496,1.00126
3497,0.999453
3498,0.999818
3499,1.0013
3500,1.0013
3501,0.999826
3502,0.999826
3503,1.00044
3504,0.999581
3505,0.998812
3506,1.00012
3507,1.00012
3508,1.00189
3509,0.999832
3510,0.998957
3511,0.999183
3512,1.0001
3513,1.00038
3514,1.00026
3515,1.00026
3516,1.00009
3517,0.999741
3518,1.00047
3519,0.998853
3520,1.00005
3521,1.00005
3522,0.998705
3523,0.999876
3524,1.00057
3525,1.00026
3526,1.00026
3527,1.00076
3528,1.00053
3529,1.00053
3530,1.0012
3531,1.00061
3532,0.999616
3533,1.0003
3534,0.99916
3535,0.99916
3536,0.99971
3537,1.00051
3538,0.997196
3539,0.999752
3540,0.998813
3541,0.999275
3542,0.999868
3543,1.0002
3544,1.00012
3545,1.00113
3546,1.00005
3547,0.99844
3548,0.998623
3549,0.998623
3550,0.99816
3551,1.00005
3552,1.00033
3553,1.00077
3554,0.999126
3555,0.99934
3556,0.998701
3557,1.0003
3558,0.999741
3559,1.00011
3560,1.00041
3561,0.999625
3562,1.00039
3563,1.00039
3564,0.999064
3565,0.999064
3566,1.00133
3567,1.00024
3568,0.999076
3569,1.00093
3570,1.00044
3571,0.999859
3572,1.00101
3573,0.999526
3574,0.999526
3575,0.998933
3576,1.00047
3577,1.00021
3578,0.999418
3579,0.999418
3580,0.999586
3581,0.998322
3582,1.00021
3583,0.999008
3584,0.99844
3585,1.00027
3586,1.00002
3587,0.9993
3588,0.9993
3589,0.998672
3590,0.998672
3591,0.998798
3592,1.00042
3593,0.999619
3594,1.00013
3595,0.999534
3596,1.00018
3597,0.999675
3598,1.00061
3599,0.999457
3600,0.999457
3601,0.9997
3602,1.00009
3603,0.999002
3604,0.999269
3605,0.999856
3606,1.00038
3607,0.999246
3608,0.99846
3609,1.00032
3610,0.999011
3611,0.999011
3612,1.00035
3613,1.00011
3614,1.00074
3615,1.00069
3616,1.00157
3617,1.00125
3618,1.00045
3619,1.00004
3620,1.00074
3621,0.999262
3622,1.00076
3623,0.999252
