MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2456,0.945288,-0.301035,-0.896074
2457,0.945288,-0.301035,-0.896074
2458,0.948889,-0.29517,-0.901813
2459,0.949115,-0.280304,-0.90678
2460,0.948775,-0.258759,-0.912807
2461,0.949289,-0.262848,-0.912174
2462,0.949289,-0.262848,-0.912174
2463,0.949289,-0.262848,-0.912174
2464,0.949289,-0.262848,-0.912174
2465,0.950801,-0.297609,-0.903024
2466,0.951318,-0.306829,-0.900479
2467,0.952484,-0.321257,-0.896671
2468,0.952225,-0.323196,-0.895699
2469,0.953093,-0.31891,-0.898155
2470,0.952684,-0.327235,-0.89472
2471,0.950862,-0.316411,-0.896672
2472,0.950862,-0.316411,-0.896672
2473,0.950862,-0.316411,-0.896672
2474,0.949873,-0.328019,-0.891439
2475,0.948007,-0.321176,-0.891944
2476,0.950574,-0.302536,-0.901145
2477,0.95145,-0.302954,-0.901929
2478,0.951434,-0.296283,-0.904126
2479,0.951055,-0.276228,-0.910057
2480,0.950157,-0.275414,-0.909365
2481,0.949861,-0.273832,-0.909534
2482,0.948778,-0.271266,-0.909173
2483,0.94832,-0.269974,-0.909079
2484,0.951259,-0.289513,-0.906133
2485,0.951259,-0.289513,-0.906133
2486,0.951259,-0.289513,-0.906133
2487,0.951259,-0.289513,-0.906133
2488,0.951259,-0.289513,-0.906133
2489,0.951259,-0.289513,-0.906133
2490,0.951706,-0.313646,-0.898537
2491,0.952465,-0.299812,-0.904048
2492,0.949681,-0.302455,-0.90023
2493,0.949789,-0.307459,-0.898648
2494,0.95103,-0.324666,-0.893896
2495,0.953792,-0.327412,-0.895835
2496,0.951612,-0.324207,-0.894681
2497,0.951612,-0.324207,-0.894681
2498,0.952094,-0.324371,-0.895135
2499,0.952073,-0.29287,-0.905909
2500,0.953207,-0.257656,-0.917724
2501,0.951232,-0.244109,-0.919376
2502,0.951232,-0.244109,-0.919376
2503,0.954192,-0.236209,-0.924494
2504,0.951979,-0.243767,-0.92024
2505,0.951979,-0.243767,-0.92024
2506,0.949952,-0.220125,-0.924096
2507,0.952329,-0.192805,-0.932608
2508,0.950557,-0.169809,-0.935266
2509,0.952372,-0.194735,-0.93225
2510,0.953156,-0.182646,-0.935492
2511,0.951687,-0.194219,-0.931659
2512,0.952846,-0.205577,-0.930405
2513,0.94989,-0.192839,-0.93011
2514,0.951379,-0.206469,-0.928705
2515,0.949791,-0.192879,-0.93
2516,0.949791,-0.192879,-0.93
2517,0.951081,-0.191364,-0.93163
2518,0.951861,-0.216811,-0.92684
2519,0.952756,-0.245906,-0.920475
2520,0.951958,-0.288896,-0.907062
2521,0.951958,-0.288896,-0.907062
2522,0.948674,-0.308215,-0.89721
2523,0.948674,-0.308215,-0.89721
2524,0.952347,-0.308318,-0.901057
2525,0.950709,-0.304604,-0.900591
2526,0.950481,-0.34273,-0.886539
2527,0.95055,-0.378721,-0.871846
2528,0.95055,-0.378721,-0.871846
2529,0.950325,-0.389558,-0.866811
2530,0.949725,-0.363548,-0.877389
2531,0.948881,-0.358394,-0.878595
2532,0.951052,-0.34418,-0.886589
2533,0.951052,-0.34418,-0.886589
2534,0.95062,-0.378406,-0.872059
2535,0.95062,-0.378406,-0.872059
2536,0.950947,-0.351896,-0.883441
2537,0.950858,-0.374321,-0.874079
2538,0.951078,-0.338427,-0.888829
2539,0.950452,-0.358013,-0.880446
2540,0.950452,-0.358013,-0.880446
2541,0.950452,-0.358013,-0.880446
2542,0.951156,-0.321589,-0.895141
2543,0.949543,-0.333736,-0.888961
2544,0.949543,-0.333736,-0.888961
2545,0.951393,-0.332514,-0.891394
2546,0.948377,-0.338275,-0.885996
2547,0.94792,-0.354565,-0.879111
2548,0.951692,-0.359265,-0.881275
2549,0.949224,-0.38034,-0.869694
2550,0.951241,-0.361787,-0.879755
2551,0.951241,-0.361787,-0.879755
2552,0.949349,-0.361585,-0.877792
2553,0.952111,-0.332193,-0.89228
2554,0.947283,-0.346796,-0.88152
2555,0.947283,-0.346796,-0.88152
2556,0.950988,-0.319674,-0.895649
2557,0.950988,-0.319674,-0.895649
2558,0.951785,-0.321129,-0.895975
2559,0.951528,-0.318774,-0.896543
2560,0.951528,-0.318774,-0.896543
2561,0.952291,-0.347449,-0.886644
2562,0.952481,-0.349041,-0.886223
2563,0.948066,-0.367044,-0.874132
2564,0.948846,-0.398754,-0.86099
2565,0.948846,-0.398754,-0.86099
2566,0.948846,-0.398754,-0.86099
2567,0.949049,-0.37917,-0.870014
2568,0.949049,-0.37917,-0.870014
2569,0.949049,-0.37917,-0.870014
2570,0.949347,-0.388518,-0.866206
2571,0.949003,-0.377213,-0.870814
2572,0.949003,-0.377213,-0.870814
2573,0.947422,-0.374894,-0.870094
2574,0.947422,-0.374894,-0.870094
2575,0.951825,-0.322226,-0.895624
2576,0.951522,-0.304565,-0.901463
2577,0.951522,-0.304565,-0.901463
2578,0.949712,-0.319885,-0.894219
2579,0.949742,-0.324881,-0.892447
2580,0.950715,-0.313085,-0.897684
2581,0.950679,-0.333809,-0.890147
2582,0.948159,-0.362019,-0.876326
2583,0.949575,-0.342034,-0.885836
2584,0.948507,-0.361531,-0.876904
2585,0.952658,-0.394515,-0.86713
2586,0.95035,-0.384875,-0.868929
2587,0.952619,-0.361806,-0.881238
2588,0.952619,-0.361806,-0.881238
2589,0.952619,-0.361806,-0.881238
2590,0.952619,-0.361806,-0.881238
2591,0.949931,-0.33806,-0.887741
2592,0.951776,-0.338429,-0.889575
2593,0.948114,-0.283,-0.904892
2594,0.950634,-0.305874,-0.900081
2595,0.950449,-0.32084,-0.894659
2596,0.947947,-0.30334,-0.898103
2597,0.950628,-0.276939,-0.909395
2598,0.952253,-0.259566,-0.916194
2599,0.950875,-0.241861,-0.919601
2600,0.949507,-0.225391,-0.922368
2601,0.949026,-0.232121,-0.920201
2602,0.949026,-0.232121,-0.920201
2603,0.948672,-0.222463,-0.92222
2604,0.948672,-0.222463,-0.92222
2605,0.94927,-0.209308,-0.925907
2606,0.951237,-0.217675,-0.925996
2607,0.951237,-0.217675,-0.925996
2608,0.949675,-0.177748,-0.932893
2609,0.950252,-0.153154,-0.937829
2610,0.947009,-0.145965,-0.935693
2611,0.951734,-0.169354,-0.936545
2612,0.949348,-0.113355,-0.942556
2613,0.949839,-0.0767871,-0.94673
2614,0.953468,-0.0970756,-0.948514
2615,0.951793,-0.113201,-0.945037
2616,0.949797,-0.157976,-0.936567
2617,0.949333,-0.212499,-0.925245
2618,0.951703,-0.19111,-0.932318
2619,0.949849,-0.180565,-0.932529
2620,0.950443,-0.176436,-0.933922
2621,0.94956,-0.153214,-0.937118
2622,0.949283,-0.13819,-0.939171
2623,0.949226,-0.138954,-0.939
2624,0.950434,-0.146542,-0.939069
2625,0.951895,-0.154342,-0.939299
2626,0.951895,-0.154342,-0.939299
2627,0.951895,-0.154342,-0.939299
2628,0.951895,-0.154342,-0.939299
2629,0.952069,-0.172815,-0.936254
2630,0.949444,-0.159806,-0.935899
2631,0.950056,-0.127252,-0.941495
2632,0.948448,-0.153364,-0.935966
2633,0.948448,-0.153364,-0.935966
2634,0.948448,-0.153364,-0.935966
2635,0.9508,-0.159439,-0.937336
2636,0.95137,-0.19054,-0.932094
2637,0.94986,-0.194879,-0.929654
2638,0.949362,-0.215092,-0.924675
2639,0.948445,-0.230671,-0.919966
2640,0.949705,-0.279816,-0.907547
2641,0.946161,-0.283857,-0.902578
2642,0.949564,-0.288618,-0.904639
2643,0.947594,-0.289304,-0.902351
2644,0.952321,-0.289822,-0.907149
2645,0.949859,-0.287455,-0.905319
2646,0.947789,-0.285535,-0.903755
2647,0.949087,-0.268716,-0.910251
2648,0.950248,-0.255009,-0.915391
2649,0.950635,-0.253827,-0.916121
2650,0.950635,-0.253827,-0.916121
2651,0.947531,-0.23231,-0.918611
2652,0.950417,-0.230076,-0.922149
2653,0.950417,-0.230076,-0.922149
2654,0.951631,-0.216452,-0.926687
2655,0.951165,-0.210808,-0.92751
2656,0.94809,-0.209345,-0.924689
2657,0.948672,-0.233011,-0.919611
2658,0.95001,-0.217015,-0.924891
2659,0.952104,-0.245954,-0.919787
2660,0.951045,-0.225568,-0.923907
2661,0.952077,-0.210219,-0.928579
2662,0.952077,-0.210219,-0.928579
2663,0.950322,-0.138595,-0.940161
2664,0.950675,-0.160639,-0.937005
2665,0.94855,-0.179375,-0.931435
2666,0.947648,-0.20046,-0.926204
2667,0.947648,-0.20046,-0.926204
2668,0.947584,-0.206011,-0.924919
2669,0.949235,-0.21462,-0.924654
2670,0.951042,-0.229392,-0.922963
2671,0.950938,-0.261198,-0.914362
2672,0.952905,-0.285282,-0.909199
2673,0.950407,-0.269529,-0.911388
2674,0.950701,-0.249386,-0.917409
2675,0.949741,-0.207198,-0.926864
2676,0.947355,-0.247944,-0.914334
2677,0.947355,-0.247944,-0.914334
2678,0.952008,-0.224829,-0.925079
2679,0.949085,-0.268635,-0.910274
2680,0.949085,-0.268635,-0.910274
2681,0.951516,-0.270599,-0.912227
2682,0.950487,-0.26224,-0.913595
2683,0.94901,-0.275341,-0.908189
2684,0.944962,-0.273128,-0.90463
2685,0.948934,-0.2973,-0.90116
2686,0.950865,-0.298308,-0.90286
2687,0.950865,-0.298308,-0.90286
2688,0.949865,-0.326002,-0.892169
2689,0.946788,-0.315377,-0.892718
2690,0.946788,-0.315377,-0.892718
2691,0.946788,-0.315377,-0.892718
2692,0.94854,-0.323651,-0.891615
2693,0.94854,-0.323651,-0.891615
2694,0.949929,-0.344533,-0.885247
2695,0.949521,-0.327784,-0.89115
2696,0.946351,-0.304521,-0.896018
2697,0.946351,-0.304521,-0.896018
2698,0.951449,-0.320116,-0.89598
2699,0.949562,-0.354307,-0.880985
2700,0.949562,-0.354307,-0.880985
2701,0.950245,-0.378726,-0.871511
2702,0.949167,-0.413023,-0.854594
2703,0.949363,-0.411401,-0.855592
2704,0.950688,-0.438665,-0.843434
2705,0.950688,-0.438665,-0.843434
2706,0.949888,-0.464416,-0.828616
2707,0.950903,-0.45821,-0.833222
2708,0.950187,-0.438591,-0.842908
2709,0.949412,-0.41749,-0.852692
2710,0.947051,-0.459693,-0.828002
2711,0.949366,-0.477109,-0.82077
2712,0.949089,-0.455625,-0.832571
2713,0.952343,-0.459459,-0.834179
2714,0.946687,-0.453805,-0.830829
2715,0.946687,-0.453805,-0.830829
2716,0.946753,-0.472924,-0.820174
2717,0.948508,-0.474523,-0.821277
2718,0.948508,-0.474523,-0.821277
2719,0.95004,-0.468596,-0.826434
2720,0.952136,-0.481494,-0.821418
2721,0.953018,-0.461961,-0.833568
2722,0.952026,-0.496396,-0.81237
2723,0.946527,-0.509498,-0.7977
2724,0.946527,-0.509498,-0.7977
2725,0.948722,-0.532902,-0.784913
2726,0.946739,-0.522289,-0.789639
2727,0.946739,-0.522289,-0.789639
2728,0.94975,-0.57104,-0.758906
2729,0.950529,-0.574594,-0.757197
2730,0.949104,-0.550209,-0.773349
2731,0.948182,-0.568993,-0.758482
2732,0.950304,-0.576186,-0.755703
2733,0.951807,-0.58061,-0.754208
2734,0.951807,-0.58061,-0.754208
2735,0.948474,-0.591524,-0.741419
2736,0.951059,-0.636332,-0.70682
2737,0.950143,-0.660714,-0.68281
2738,0.950143,-0.660714,-0.68281
2739,0.950945,-0.631549,-0.710945
2740,0.950141,-0.651273,-0.691817
2741,0.950141,-0.651273,-0.691817
2742,0.950141,-0.651273,-0.691817
2743,0.948178,-0.647484,-0.69268
2744,0.946862,-0.658134,-0.68074
2745,0.950411,-0.64078,-0.701914
2746,0.946027,-0.63671,-0.699691
2747,0.949595,-0.623422,-0.716292
2748,0.949442,-0.578484,-0.752859
2749,0.94725,-0.58622,-0.744062
2750,0.948195,-0.635926,-0.703329
2751,0.95009,-0.628704,-0.712322
2752,0.950138,-0.611317,-0.72736
2753,0.949618,-0.61371,-0.724661
2754,0.953145,-0.613722,-0.729266
2755,0.95255,-0.619325,-0.723733
2756,0.952343,-0.628286,-0.715691
2757,0.95115,-0.64286,-0.701011
2758,0.95232,-0.634273,-0.71036
2759,0.952016,-0.593161,-0.744644
2760,0.952016,-0.593161,-0.744644
2761,0.952051,-0.564634,-0.766544
2762,0.95122,-0.578555,-0.755045
2763,0.950954,-0.54105,-0.782035
2764,0.950954,-0.54105,-0.782035
2765,0.952232,-0.549726,-0.777526
2766,0.950848,-0.54884,-0.776458
2767,0.952332,-0.568453,-0.764066
2768,0.952332,-0.568453,-0.764066
2769,0.947342,-0.580216,-0.74887
2770,0.950307,-0.563603,-0.765138
2771,0.950307,-0.563603,-0.765138
2772,0.952585,-0.575043,-0.759436
2773,0.952585,-0.575043,-0.759436
2774,0.950966,-0.557218,-0.770614
2775,0.950749,-0.58478,-0.749637
2776,0.94887,-0.614298,-0.723182
2777,0.949925,-0.622669,-0.717385
2778,0.949925,-0.622669,-0.717385
2779,0.950584,-0.612688,-0.72679
2780,0.948579,-0.597394,-0.736833
2781,0.949973,-0.640062,-0.701975
2782,0.952693,-0.638156,-0.707376
2783,0.950525,-0.659874,-0.684153
2784,0.951675,-0.640548,-0.703835
2785,0.949809,-0.601686,-0.734923
2786,0.947155,-0.645436,-0.693191
2787,0.950777,-0.64035,-0.7028
2788,0.95138,-0.661236,-0.684025
2789,0.950966,-0.667681,-0.677154
2790,0.951135,-0.676432,-0.668652
2791,0.948488,-0.679558,-0.661687
2792,0.949944,-0.689538,-0.6534
2793,0.951729,-0.72584,-0.615585
2794,0.951729,-0.72584,-0.615585
2795,0.951729,-0.72584,-0.615585
2796,0.950803,-0.72969,-0.609572
2797,0.951468,-0.756997,-0.576407
2798,0.950276,-0.752864,-0.579845
2799,0.951329,-0.742819,-0.594346
2800,0.948474,-0.738849,-0.594731
2801,0.951027,-0.715861,-0.626095
2802,0.948456,-0.699115,-0.640942
2803,0.9486,-0.715292,-0.623056
2804,0.950856,-0.703961,-0.639191
2805,0.948228,-0.715919,-0.621769
2806,0.951474,-0.707595,-0.636091
2807,0.945152,-0.667501,-0.669145
2808,0.94828,-0.640635,-0.699157
2809,0.950694,-0.633912,-0.708501
2810,0.948453,-0.629671,-0.70928
2811,0.950651,-0.648327,-0.695276
2812,0.94981,-0.645666,-0.696601
2813,0.949905,-0.633328,-0.707966
2814,0.953525,-0.608701,-0.733956
2815,0.951363,-0.585045,-0.750209
2816,0.951363,-0.585045,-0.750209
2817,0.951848,-0.549177,-0.777444
2818,0.949475,-0.573496,-0.756706
2819,0.949475,-0.573496,-0.756706
2820,0.949475,-0.573496,-0.756706
2821,0.950925,-0.605917,-0.732886
2822,0.949074,-0.600076,-0.735289
2823,0.950886,-0.63096,-0.711389
2824,0.950886,-0.63096,-0.711389
2825,0.95168,-0.632502,-0.71108
2826,0.95168,-0.632502,-0.71108
2827,0.948971,-0.634991,-0.705218
2828,0.950355,-0.599939,-0.737054
2829,0.950195,-0.60861,-0.729701
2830,0.951675,-0.627039,-0.715896
2831,0.951675,-0.627039,-0.715896
2832,0.949693,-0.649057,-0.693283
2833,0.949693,-0.649057,-0.693283
2834,0.951984,-0.626209,-0.717032
2835,0.951984,-0.626209,-0.717032
2836,0.95332,-0.640754,-0.705871
2837,0.950074,-0.63129,-0.71001
2838,0.950074,-0.63129,-0.71001
2839,0.949686,-0.594654,-0.740466
2840,0.951881,-0.604773,-0.73507
2841,0.951881,-0.604773,-0.73507
2842,0.951881,-0.604773,-0.73507
2843,0.951881,-0.604773,-0.73507
2844,0.95297,-0.603944,-0.737159
2845,0.95297,-0.603944,-0.737159
2846,0.95297,-0.603944,-0.737159
2847,0.950616,-0.631668,-0.710399
2848,0.950616,-0.631668,-0.710399
2849,0.949404,-0.658841,-0.683591
2850,0.947242,-0.657924,-0.681471
2851,0.947242,-0.657924,-0.681471
2852,0.947242,-0.657924,-0.681471
2853,0.94918,-0.672815,-0.669524
2854,0.953337,-0.68177,-0.666364
2855,0.952155,-0.726385,-0.615601
2856,0.952155,-0.726385,-0.615601
2857,0.952173,-0.742023,-0.596688
2858,0.949129,-0.730322,-0.606197
2859,0.95062,-0.744564,-0.591019
2860,0.94894,-0.731741,-0.604187
2861,0.949399,-0.723939,-0.614224
2862,0.94724,-0.716001,-0.620166
2863,0.951662,-0.689854,-0.655563
2864,0.949721,-0.680301,-0.662691
2865,0.949721,-0.680301,-0.662691
2866,0.948888,-0.667921,-0.673995
2867,0.951314,-0.700675,-0.64347
2868,0.953082,-0.690116,-0.657347
2869,0.953121,-0.713545,-0.631896
2870,0.950767,-0.740106,-0.596825
2871,0.950391,-0.754117,-0.578403
2872,0.947442,-0.755402,-0.571851
2873,0.947442,-0.755402,-0.571851
2874,0.951655,-0.748367,-0.587873
2875,0.951152,-0.729059,-0.610871
2876,0.950401,-0.737814,-0.599076
2877,0.947307,-0.712761,-0.623989
2878,0.947307,-0.712761,-0.623989
2879,0.94698,-0.725396,-0.608745
2880,0.947468,-0.738445,-0.593629
2881,0.950096,-0.737494,-0.598986
2882,0.948719,-0.760046,-0.5678
2883,0.948719,-0.760046,-0.5678
2884,0.949375,-0.765602,-0.561396
2885,0.950523,-0.749522,-0.58456
2886,0.952377,-0.734614,-0.606106
2887,0.952573,-0.74128,-0.598248
2888,0.951517,-0.743159,-0.594221
2889,0.953042,-0.742641,-0.597305
2890,0.953042,-0.742641,-0.597305
2891,0.952308,-0.750176,-0.586623
2892,0.950637,-0.761019,-0.569703
2893,0.953191,-0.78665,-0.538289
2894,0.949688,-0.823372,-0.473249
2895,0.953087,-0.838564,-0.452974
2896,0.949469,-0.84988,-0.423315
2897,0.949469,-0.84988,-0.423315
2898,0.949469,-0.84988,-0.423315
2899,0.954098,-0.851995,-0.429428
2900,0.949999,-0.859781,-0.404071
2901,0.951913,-0.864944,-0.397505
2902,0.951913,-0.864944,-0.397505
2903,0.951913,-0.864944,-0.397505
2904,0.950228,-0.872739,-0.375845
2905,0.953343,-0.870416,-0.388895
2906,0.951287,-0.871954,-0.380321
2907,0.949479,-0.872594,-0.374287
2908,0.947641,-0.859596,-0.398895
2909,0.947641,-0.859596,-0.398895
2910,0.952729,-0.849726,-0.430881
2911,0.95341,-0.852281,-0.427326
2912,0.951813,-0.850683,-0.426951
2913,0.95177,-0.84392,-0.440075
2914,0.953005,-0.834878,-0.459562
2915,0.953205,-0.830064,-0.468609
2916,0.951332,-0.814453,-0.491629
2917,0.948886,-0.804848,-0.502599
2918,0.95177,-0.808419,-0.50232
2919,0.950995,-0.813599,-0.492391
2920,0.949291,-0.802468,-0.507149
2921,0.953097,-0.806366,-0.508103
2922,0.954125,-0.796535,-0.525249
2923,0.949673,-0.768552,-0.557858
2924,0.953197,-0.769835,-0.562084
2925,0.949419,-0.738499,-0.59667
2926,0.952522,-0.754164,-0.581838
2927,0.952522,-0.754164,-0.581838
2928,0.948963,-0.762301,-0.565179
2929,0.94545,-0.738927,-0.589799
2930,0.94545,-0.738927,-0.589799
2931,0.949841,-0.730251,-0.607398
2932,0.94755,-0.731424,-0.602387
2933,0.949567,-0.737762,-0.597816
2934,0.949032,-0.70712,-0.632964
2935,0.951993,-0.712484,-0.631394
2936,0.952337,-0.72748,-0.614587
2937,0.949038,-0.71527,-0.623749
2938,0.949038,-0.71527,-0.623749
2939,0.951282,-0.719956,-0.621772
2940,0.952339,-0.731195,-0.610166
2941,0.952007,-0.737332,-0.602211
2942,0.94959,-0.716139,-0.623591
2943,0.949555,-0.723298,-0.61522
2944,0.952147,-0.748265,-0.588797
2945,0.949014,-0.763532,-0.5636
2946,0.949014,-0.763532,-0.5636
2947,0.95157,-0.760611,-0.5718
2948,0.953709,-0.766949,-0.566878
2949,0.95399,-0.76636,-0.568146
2950,0.948115,-0.753439,-0.575545
2951,0.951711,-0.749475,-0.58655
2952,0.947826,-0.715934,-0.621139
2953,0.951856,-0.708134,-0.636064
2954,0.951192,-0.733012,-0.606184
2955,0.951192,-0.733012,-0.606184
2956,0.950847,-0.73338,-0.605198
2957,0.950589,-0.72962,-0.609322
2958,0.949556,-0.745663,-0.587915
2959,0.952726,-0.766434,-0.565921
2960,0.952726,-0.766434,-0.565921
2961,0.949731,-0.774482,-0.549696
2962,0.951665,-0.756751,-0.577056
2963,0.952762,-0.773636,-0.556096
2964,0.950754,-0.776807,-0.548181
2965,0.950754,-0.776807,-0.548181
2966,0.951532,-0.764081,-0.567091
2967,0.949171,-0.75961,-0.569139
2968,0.949171,-0.75961,-0.569139
2969,0.952809,-0.752306,-0.584705
2970,0.95369,-0.737286,-0.604924
2971,0.953206,-0.743932,-0.595958
2972,0.953206,-0.743932,-0.595958
2973,0.953408,-0.762742,-0.572024
2974,0.951184,-0.761069,-0.570547
2975,0.953293,-0.771822,-0.559515
2976,0.953293,-0.771822,-0.559515
2977,0.950652,-0.776441,-0.548524
2978,0.952223,-0.767259,-0.563952
2979,0.951418,-0.770976,-0.557488
2980,0.951418,-0.770976,-0.557488
2981,0.950472,-0.778033,-0.545951
2982,0.952599,-0.782072,-0.543881
2983,0.952599,-0.782072,-0.543881
2984,0.949902,-0.789362,-0.528412
2985,0.94844,-0.784353,-0.533225
2986,0.950478,-0.797297,-0.517423
2987,0.950478,-0.797297,-0.517423
2988,0.951855,-0.815597,-0.490744
2989,0.945581,-0.812995,-0.482869
2990,0.945581,-0.812995,-0.482869
2991,0.949682,-0.810621,-0.494762
2992,0.951119,-0.816791,-0.487319
2993,0.951476,-0.817476,-0.486868
2994,0.949263,-0.806122,-0.501265
2995,0.952569,-0.812731,-0.496846
2996,0.952569,-0.812731,-0.496846
2997,0.952106,-0.82081,-0.48247
2998,0.951091,-0.816974,-0.486957
2999,0.950627,-0.809611,-0.498217
3000,0.951841,-0.790673,-0.529942
3001,0.951614,-0.80644,-0.505197
3002,0.947889,-0.804684,-0.500976
3003,0.950404,-0.798458,-0.515494
3004,0.947711,-0.795441,-0.515197
3005,0.949406,-0.788528,-0.528769
3006,0.950642,-0.790981,-0.527323
3007,0.952243,-0.799083,-0.517912
3008,0.952243,-0.799083,-0.517912
3009,0.953911,-0.801634,-0.517039
3010,0.949839,-0.777467,-0.545654
3011,0.953147,-0.772508,-0.55832
3012,0.953147,-0.772508,-0.55832
3013,0.953147,-0.772508,-0.55832
3014,0.953147,-0.772508,-0.55832
3015,0.951446,-0.799222,-0.51623
3016,0.950446,-0.819767,-0.480966
3017,0.951392,-0.831766,-0.461857
3018,0.953326,-0.836664,-0.456973
3019,0.953326,-0.836664,-0.456973
3020,0.953326,-0.836664,-0.456973
3021,0.953086,-0.823815,-0.479271
3022,0.950481,-0.816339,-0.486831
3023,0.950211,-0.817614,-0.484158
3024,0.951624,-0.845906,-0.435926
3025,0.95306,-0.854335,-0.422415
3026,0.95306,-0.854335,-0.422415
3027,0.95162,-0.845435,-0.43683
3028,0.953712,-0.836002,-0.458985
3029,0.952767,-0.829326,-0.469023
3030,0.952767,-0.829326,-0.469023
3031,0.952149,-0.822781,-0.479185
3032,0.951227,-0.811179,-0.496811
3033,0.951227,-0.811179,-0.496811
3034,0.951227,-0.811179,-0.496811
3035,0.949011,-0.807281,-0.498918
3036,0.949011,-0.807281,-0.498918
3037,0.949244,-0.793119,-0.521563
3038,0.95143,-0.788015,-0.533153
3039,0.951047,-0.800708,-0.513184
3040,0.949535,-0.793851,-0.520976
3041,0.949535,-0.793851,-0.520976
3042,0.951788,-0.799515,-0.516406
3043,0.951185,-0.800936,-0.513082
3044,0.950905,-0.78875,-0.531125
3045,0.950836,-0.753935,-0.579371
3046,0.95124,-0.781619,-0.542153
3047,0.953488,-0.782869,-0.544294
3048,0.952664,-0.756988,-0.578394
3049,0.952286,-0.748081,-0.589256
3050,0.94698,-0.743298,-0.586754
3051,0.94698,-0.743298,-0.586754
3052,0.94698,-0.743298,-0.586754
3053,0.949367,-0.742276,-0.591881
3054,0.94605,-0.74593,-0.581893
3055,0.94605,-0.74593,-0.581893
3056,0.94823,-0.776056,-0.544864
3057,0.948837,-0.769169,-0.555581
3058,0.949387,-0.773294,-0.550775
3059,0.947882,-0.794937,-0.516289
3060,0.945819,-0.805022,-0.4965
3061,0.950295,-0.812995,-0.492036
3062,0.947936,-0.814686,-0.484633
3063,0.948178,-0.815084,-0.484438
3064,0.951582,-0.801986,-0.512179
3065,0.949421,-0.785262,-0.533632
3066,0.949587,-0.784404,-0.535189
3067,0.950304,-0.78531,-0.535131
3068,0.950304,-0.78531,-0.535131
3069,0.948821,-0.791655,-0.523014
3070,0.948821,-0.791655,-0.523014
3071,0.948821,-0.791655,-0.523014
3072,0.946847,-0.80466,-0.499041
3073,0.949721,-0.810096,-0.495695
3074,0.947821,-0.805124,-0.500141
3075,0.949103,-0.813719,-0.488526
3076,0.949103,-0.813719,-0.488526
3077,0.946876,-0.811705,-0.487554
3078,0.94763,-0.791976,-0.520361
3079,0.94763,-0.791976,-0.520361
3080,0.948606,-0.782144,-0.536754
3081,0.94785,-0.787641,-0.527295
3082,0.949531,-0.776382,-0.546663
3083,0.950989,-0.770176,-0.557861
3084,0.950989,-0.770176,-0.557861
3085,0.952357,-0.781306,-0.544559
3086,0.952357,-0.781306,-0.544559
3087,0.949396,-0.762687,-0.565385
3088,0.947691,-0.775752,-0.544359
3089,0.950853,-0.772789,-0.554002
3090,0.949074,-0.770388,-0.554296
3091,0.948858,-0.748126,-0.583642
3092,0.949527,-0.747741,-0.585222
3093,0.949527,-0.747741,-0.585222
3094,0.953171,-0.748254,-0.590468
3095,0.952152,-0.742356,-0.596239
3096,0.949141,-0.72068,-0.617648
3097,0.94821,-0.68644,-0.654142
3098,0.951807,-0.667389,-0.678623
3099,0.949629,-0.613466,-0.724882
3100,0.953029,-0.626861,-0.71785
3101,0.953029,-0.626861,-0.71785
3102,0.951557,-0.622348,-0.719823
3103,0.95174,-0.610649,-0.730011
3104,0.95161,-0.607428,-0.732525
3105,0.947575,-0.598366,-0.734749
3106,0.946658,-0.59332,-0.737654
3107,0.950646,-0.590425,-0.745067
3108,0.950646,-0.590425,-0.745067
3109,0.950646,-0.590425,-0.745067
3110,0.950646,-0.590425,-0.745067
3111,0.948077,-0.584601,-0.746385
3112,0.953532,-0.577929,-0.758434
3113,0.953782,-0.578777,-0.758101
3114,0.953782,-0.578777,-0.758101
3115,0.9513,-0.561682,-0.767779
3116,0.949603,-0.575381,-0.755435
3117,0.950465,-0.547207,-0.777141
3118,0.949839,-0.54714,-0.776423
3119,0.949839,-0.54714,-0.776423
3120,0.949839,-0.54714,-0.776423
3121,0.952218,-0.533394,-0.788802
3122,0.951338,-0.544479,-0.78012
3123,0.950913,-0.554353,-0.772611
3124,0.950144,-0.55263,-0.7729
3125,0.947748,-0.55696,-0.766826
3126,0.949178,-0.568456,-0.760129
3127,0.94982,-0.554323,-0.771288
3128,0.948769,-0.55209,-0.771595
3129,0.949115,-0.547646,-0.775179
3130,0.950584,-0.564296,-0.76497
3131,0.951076,-0.55219,-0.774359
3132,0.95086,-0.533069,-0.787384
3133,0.947738,-0.523563,-0.789994
3134,0.947969,-0.512857,-0.797259
3135,0.948113,-0.525983,-0.788835
3136,0.947875,-0.532504,-0.78416
3137,0.947197,-0.502701,-0.802791
3138,0.947135,-0.489109,-0.811071
3139,0.947162,-0.481901,-0.815406
3140,0.948791,-0.488885,-0.81314
3141,0.948424,-0.494478,-0.809321
3142,0.948789,-0.51403,-0.79748
3143,0.949606,-0.500335,-0.807104
3144,0.95069,-0.519718,-0.796056
3145,0.95069,-0.519718,-0.796056
3146,0.95069,-0.519718,-0.796056
3147,0.95069,-0.519718,-0.796056
3148,0.951692,-0.509651,-0.803725
3149,0.95035,-0.518169,-0.79666
3150,0.951819,-0.505543,-0.806465
3151,0.946884,-0.519781,-0.791465
3152,0.949842,-0.515558,-0.797748
3153,0.948855,-0.50271,-0.804741
