MDTU,S_F
1364,4.45359e-06
1365,4.45359e-06
1366,4.33386e-06
1367,4.37327e-06
1368,4.24126e-06
1369,4.35432e-06
1370,4.32054e-06
1371,4.28088e-06
1372,4.28792e-06
1373,4.28489e-06
1374,4.23376e-06
1375,4.22932e-06
1376,4.2566e-06
1377,4.25792e-06
1378,4.17563e-06
1379,4.2059e-06
1380,4.28065e-06
1381,4.28065e-06
1382,4.30944e-06
1383,4.24365e-06
1384,4.27078e-06
1385,4.25627e-06
1386,4.25723e-06
1387,4.26746e-06
1388,4.21951e-06
1389,4.3153e-06
1390,4.25835e-06
1391,4.22252e-06
1392,4.25418e-06
1393,4.28305e-06
1394,4.29534e-06
1395,4.23552e-06
1396,4.29077e-06
1397,4.2949e-06
1398,4.27062e-06
1399,4.30395e-06
1400,4.30395e-06
1401,4.4573e-06
1402,4.36473e-06
1403,4.36473e-06
1404,4.36473e-06
1405,4.36473e-06
1406,4.36473e-06
1407,4.4871e-06
1408,4.53045e-06
1409,4.55549e-06
1410,4.71739e-06
1411,4.71739e-06
1412,4.82492e-06
1413,4.79254e-06
1414,4.86216e-06
1415,4.84926e-06
1416,4.84926e-06
1417,5.06655e-06
1418,5.01361e-06
1419,4.79834e-06
1420,4.92192e-06
1421,4.85185e-06
1422,4.90272e-06
1423,5.06151e-06
1424,5.17383e-06
1425,5.07142e-06
1426,5.01951e-06
1427,5.06024e-06
1428,5.09222e-06
1429,5.05358e-06
1430,5.13001e-06
1431,5.13001e-06
1432,5.00305e-06
1433,4.97463e-06
1434,4.98043e-06
1435,5.01441e-06
1436,5.01441e-06
1437,5.09598e-06
1438,5.05597e-06
1439,5.01907e-06
1440,5.20385e-06
1441,5.31958e-06
1442,5.30411e-06
1443,5.29886e-06
1444,5.41208e-06
1445,5.10189e-06
1446,4.95011e-06
1447,4.95011e-06
1448,4.95011e-06
1449,4.98363e-06
1450,4.98363e-06
1451,5.01197e-06
1452,4.8382e-06
1453,4.8382e-06
1454,4.65216e-06
1455,4.65216e-06
1456,4.6413e-06
1457,4.70967e-06
1458,4.62008e-06
1459,4.57373e-06
1460,4.57373e-06
1461,4.68466e-06
1462,4.63379e-06
1463,4.63379e-06
1464,4.72218e-06
1465,4.78778e-06
1466,4.65623e-06
1467,4.65623e-06
1468,4.70302e-06
1469,4.69575e-06
1470,4.50831e-06
1471,4.45736e-06
1472,4.37098e-06
1473,4.37098e-06
1474,4.2876e-06
1475,4.2876e-06
1476,4.32211e-06
1477,4.28747e-06
1478,4.28747e-06
1479,4.37913e-06
1480,4.30763e-06
1481,4.26387e-06
1482,4.2453e-06
1483,4.2453e-06
1484,4.27185e-06
1485,4.22101e-06
1486,4.21028e-06
1487,4.22533e-06
1488,4.22533e-06
1489,4.2732e-06
1490,4.34775e-06
1491,4.34775e-06
1492,4.50049e-06
1493,4.51227e-06
1494,4.55129e-06
1495,4.40886e-06
1496,4.40886e-06
1497,4.46374e-06
1498,4.46374e-06
1499,4.53247e-06
1500,4.33445e-06
1501,4.33449e-06
1502,4.40552e-06
1503,4.42707e-06
1504,4.44493e-06
1505,4.44493e-06
1506,4.53845e-06
1507,4.75722e-06
1508,4.65524e-06
1509,4.63729e-06
1510,4.63336e-06
1511,4.48039e-06
1512,4.3853e-06
1513,4.42804e-06
1514,4.63134e-06
1515,4.51865e-06
1516,4.50959e-06
1517,4.58733e-06
1518,4.58733e-06
1519,4.60991e-06
1520,4.53354e-06
1521,4.53354e-06
1522,4.61299e-06
1523,4.5819e-06
1524,4.57423e-06
1525,4.53156e-06
1526,4.58721e-06
1527,4.73454e-06
1528,4.82537e-06
1529,4.88565e-06
1530,4.99438e-06
1531,5.00603e-06
1532,5.12707e-06
1533,5.09688e-06
1534,5.07805e-06
1535,4.97289e-06
1536,4.92821e-06
1537,4.92317e-06
1538,4.92317e-06
1539,5.05924e-06
1540,4.85268e-06
1541,4.86582e-06
1542,4.63686e-06
1543,4.63686e-06
1544,4.56431e-06
1545,4.65571e-06
1546,4.73333e-06
1547,4.54924e-06
1548,4.44281e-06
1549,4.49594e-06
1550,4.40437e-06
1551,4.40437e-06
1552,4.4685e-06
1553,4.54294e-06
1554,4.54294e-06
1555,4.44965e-06
1556,4.46053e-06
1557,4.60996e-06
1558,4.59853e-06
1559,4.68894e-06
1560,4.68894e-06
1561,4.68894e-06
1562,4.61505e-06
1563,4.55594e-06
1564,4.55119e-06
1565,4.5434e-06
1566,4.53526e-06
1567,4.53075e-06
1568,4.57026e-06
1569,4.49069e-06
1570,4.53108e-06
1571,4.43698e-06
1572,4.437e-06
1573,4.48191e-06
1574,4.43376e-06
1575,4.36559e-06
1576,4.45842e-06
1577,4.57863e-06
1578,4.65133e-06
1579,4.65133e-06
1580,4.57045e-06
1581,4.53084e-06
1582,4.58932e-06
1583,4.42951e-06
1584,4.47055e-06
1585,4.46925e-06
1586,4.36402e-06
1587,4.36402e-06
1588,4.36402e-06
1589,4.36402e-06
1590,4.40857e-06
1591,4.34753e-06
1592,4.37311e-06
1593,4.46071e-06
1594,4.47452e-06
1595,4.4796e-06
1596,4.36224e-06
1597,4.28726e-06
1598,4.28726e-06
1599,4.19e-06
1600,4.19e-06
1601,4.29113e-06
1602,4.23492e-06
1603,4.22266e-06
1604,4.19232e-06
1605,4.186e-06
1606,4.20034e-06
1607,4.22867e-06
1608,4.24932e-06
1609,4.24932e-06
1610,4.24932e-06
1611,4.24037e-06
1612,4.24037e-06
1613,4.29106e-06
1614,4.27183e-06
1615,4.24623e-06
1616,4.32099e-06
1617,4.1871e-06
1618,4.1871e-06
1619,4.25152e-06
1620,4.2004e-06
1621,4.18167e-06
1622,4.14623e-06
1623,4.30002e-06
1624,4.26182e-06
1625,4.31595e-06
1626,4.27205e-06
1627,4.28108e-06
1628,4.31621e-06
1629,4.31745e-06
1630,4.31745e-06
1631,4.20767e-06
1632,4.20767e-06
1633,4.22117e-06
1634,4.19999e-06
1635,4.19999e-06
1636,4.27586e-06
1637,4.27586e-06
1638,4.25686e-06
1639,4.316e-06
1640,4.34694e-06
1641,4.37674e-06
1642,4.37674e-06
1643,4.37674e-06
1644,4.48072e-06
1645,4.48072e-06
1646,4.48072e-06
1647,4.37518e-06
1648,4.55011e-06
1649,4.52686e-06
1650,4.52797e-06
1651,4.45808e-06
1652,4.52019e-06
1653,4.49862e-06
1654,4.40965e-06
1655,4.46739e-06
1656,4.5475e-06
1657,4.56241e-06
1658,4.64511e-06
1659,4.64511e-06
1660,4.59082e-06
1661,4.59082e-06
1662,4.59082e-06
1663,4.59082e-06
1664,4.59082e-06
1665,4.77992e-06
1666,4.73548e-06
1667,4.66439e-06
1668,4.68628e-06
1669,4.70256e-06
1670,4.89342e-06
1671,4.55905e-06
1672,4.55905e-06
1673,4.55905e-06
1674,4.50941e-06
1675,4.49157e-06
1676,4.49157e-06
1677,4.58526e-06
1678,4.58526e-06
1679,4.58526e-06
1680,4.60591e-06
1681,4.5947e-06
1682,4.66443e-06
1683,4.49941e-06
1684,4.44401e-06
1685,4.42979e-06
1686,4.32907e-06
1687,4.32907e-06
1688,4.36067e-06
1689,4.35593e-06
1690,4.35593e-06
1691,4.42226e-06
1692,4.39261e-06
1693,4.43717e-06
1694,4.56806e-06
1695,4.55668e-06
1696,4.71656e-06
1697,4.67797e-06
1698,4.63436e-06
1699,4.83674e-06
1700,4.78105e-06
1701,4.62689e-06
1702,4.61936e-06
1703,4.44663e-06
1704,4.28333e-06
1705,4.4573e-06
1706,4.4573e-06
1707,4.54503e-06
1708,4.53014e-06
1709,4.5893e-06
1710,4.39713e-06
1711,4.64631e-06
1712,4.6853e-06
1713,4.75444e-06
1714,4.55553e-06
1715,4.53026e-06
1716,4.48496e-06
1717,4.48349e-06
1718,4.54876e-06
1719,4.54876e-06
1720,4.54876e-06
1721,4.50774e-06
1722,4.50774e-06
1723,4.45832e-06
1724,4.53829e-06
1725,4.53829e-06
1726,4.41754e-06
1727,4.46704e-06
1728,4.46704e-06
1729,4.45443e-06
1730,4.51055e-06
1731,4.51205e-06
1732,4.51205e-06
1733,4.45155e-06
1734,4.53588e-06
1735,4.48702e-06
1736,4.40794e-06
1737,4.40794e-06
1738,4.39634e-06
1739,4.37438e-06
1740,4.37438e-06
1741,4.39264e-06
1742,4.36476e-06
1743,4.40033e-06
1744,4.40033e-06
1745,4.47097e-06
1746,4.53365e-06
1747,4.53365e-06
1748,4.53793e-06
1749,4.62295e-06
1750,4.60442e-06
1751,4.59459e-06
1752,4.59459e-06
1753,4.66101e-06
1754,4.73535e-06
1755,4.82357e-06
1756,4.67187e-06
1757,4.67187e-06
1758,4.69012e-06
1759,4.61736e-06
1760,4.49056e-06
1761,4.49056e-06
1762,4.49574e-06
1763,4.39997e-06
1764,4.24966e-06
1765,4.2939e-06
1766,4.31189e-06
1767,4.32071e-06
1768,4.55148e-06
1769,4.3657e-06
1770,4.42383e-06
1771,4.36241e-06
1772,4.36241e-06
1773,4.32191e-06
1774,4.32191e-06
1775,4.24914e-06
1776,4.28027e-06
1777,4.28027e-06
1778,4.25315e-06
1779,4.25315e-06
1780,4.30104e-06
1781,4.25571e-06
1782,4.25571e-06
1783,4.25571e-06
1784,4.16058e-06
1785,4.16058e-06
1786,4.16238e-06
1787,4.16238e-06
1788,4.1604e-06
1789,4.1604e-06
1790,4.22627e-06
1791,4.13454e-06
1792,4.19985e-06
1793,4.31705e-06
1794,4.18344e-06
1795,4.25489e-06
1796,4.28203e-06
1797,4.327e-06
1798,4.43108e-06
1799,4.44476e-06
1800,4.48754e-06
1801,4.58012e-06
1802,4.58012e-06
1803,4.50966e-06
1804,4.56558e-06
1805,4.56146e-06
1806,4.4717e-06
1807,4.45593e-06
1808,4.52536e-06
1809,4.52064e-06
1810,4.52064e-06
1811,4.54863e-06
1812,4.57927e-06
1813,4.69668e-06
1814,4.69668e-06
1815,4.57206e-06
1816,4.49662e-06
1817,4.52083e-06
1818,4.52083e-06
1819,4.52083e-06
1820,4.50183e-06
1821,4.59489e-06
1822,4.52174e-06
1823,4.46655e-06
1824,4.38385e-06
1825,4.42352e-06
1826,4.364e-06
1827,4.40931e-06
1828,4.34047e-06
1829,4.38405e-06
1830,4.38405e-06
1831,4.35427e-06
1832,4.35494e-06
1833,4.35494e-06
1834,4.35494e-06
1835,4.38333e-06
1836,4.26872e-06
1837,4.25221e-06
1838,4.30059e-06
1839,4.29953e-06
1840,4.23311e-06
1841,4.25396e-06
1842,4.25396e-06
1843,4.1846e-06
1844,4.24772e-06
1845,4.1971e-06
1846,4.34684e-06
1847,4.28868e-06
1848,4.28868e-06
1849,4.33865e-06
1850,4.39946e-06
1851,4.3698e-06
1852,4.39261e-06
1853,4.37695e-06
1854,4.32681e-06
1855,4.30977e-06
1856,4.25527e-06
1857,4.21424e-06
1858,4.21304e-06
1859,4.19316e-06
1860,4.17041e-06
1861,4.20962e-06
1862,4.20935e-06
1863,4.2636e-06
1864,4.2636e-06
1865,4.31245e-06
1866,4.29993e-06
1867,4.31789e-06
1868,4.31789e-06
1869,4.265e-06
1870,4.265e-06
1871,4.2705e-06
1872,4.18531e-06
1873,4.23844e-06
1874,4.23844e-06
1875,4.22631e-06
1876,4.13078e-06
1877,4.28855e-06
1878,4.24897e-06
1879,4.18773e-06
1880,4.18773e-06
1881,4.22378e-06
1882,4.22883e-06
1883,4.16773e-06
1884,4.16773e-06
1885,4.19441e-06
1886,4.24476e-06
1887,4.19198e-06
1888,4.22037e-06
1889,4.22037e-06
1890,4.23261e-06
1891,4.23924e-06
1892,4.28904e-06
1893,4.29164e-06
1894,4.3093e-06
1895,4.25177e-06
1896,4.30345e-06
1897,4.26173e-06
1898,4.25511e-06
1899,4.21732e-06
1900,4.18955e-06
1901,4.18955e-06
1902,4.22074e-06
1903,4.22074e-06
1904,4.22074e-06
1905,4.2293e-06
1906,4.34024e-06
1907,4.2781e-06
1908,4.22766e-06
1909,4.21034e-06
1910,4.21034e-06
1911,4.14907e-06
1912,4.10457e-06
1913,4.189e-06
1914,4.189e-06
1915,4.14644e-06
1916,4.20223e-06
1917,4.2588e-06
1918,4.22796e-06
1919,4.22796e-06
1920,4.23757e-06
1921,4.23756e-06
1922,4.2617e-06
1923,4.36175e-06
1924,4.32316e-06
1925,4.4807e-06
1926,4.4807e-06
1927,4.30437e-06
1928,4.35849e-06
1929,4.38227e-06
1930,4.37094e-06
1931,4.27451e-06
1932,4.36395e-06
1933,4.4249e-06
1934,4.34766e-06
1935,4.36196e-06
1936,4.45702e-06
1937,4.45702e-06
1938,4.4887e-06
1939,4.50691e-06
1940,4.50691e-06
1941,4.4496e-06
1942,4.4496e-06
1943,4.43746e-06
1944,4.37235e-06
1945,4.37695e-06
1946,4.30882e-06
1947,4.23403e-06
1948,4.264e-06
1949,4.39099e-06
1950,4.34361e-06
1951,4.38235e-06
1952,4.50647e-06
1953,4.53018e-06
1954,4.53018e-06
1955,4.50101e-06
1956,4.3609e-06
1957,4.3511e-06
1958,4.3511e-06
1959,4.23523e-06
1960,4.26843e-06
1961,4.33446e-06
1962,4.29449e-06
1963,4.3131e-06
1964,4.3418e-06
1965,4.3418e-06
1966,4.31949e-06
1967,4.24873e-06
1968,4.29424e-06
1969,4.21608e-06
1970,4.25671e-06
1971,4.22184e-06
1972,4.19186e-06
1973,4.19186e-06
1974,4.14439e-06
1975,4.22244e-06
1976,4.22244e-06
1977,4.23839e-06
1978,4.22751e-06
1979,4.30462e-06
1980,4.23718e-06
1981,4.29848e-06
1982,4.29848e-06
1983,4.2794e-06
1984,4.2794e-06
1985,4.24078e-06
1986,4.26473e-06
1987,4.26473e-06
1988,4.29272e-06
1989,4.16075e-06
1990,4.16075e-06
1991,4.2387e-06
1992,4.26449e-06
1993,4.26449e-06
1994,4.22134e-06
1995,4.28225e-06
1996,4.28418e-06
1997,4.31895e-06
1998,4.25986e-06
1999,4.30338e-06
2000,4.40636e-06
2001,4.48594e-06
2002,4.60511e-06
2003,4.55544e-06
2004,4.55544e-06
2005,4.55544e-06
2006,4.55544e-06
2007,4.47418e-06
2008,4.47576e-06
2009,4.38976e-06
2010,4.50854e-06
2011,4.35789e-06
2012,4.36306e-06
2013,4.31433e-06
2014,4.38374e-06
2015,4.3878e-06
2016,4.39281e-06
2017,4.38966e-06
2018,4.39188e-06
2019,4.41331e-06
2020,4.3803e-06
2021,4.40913e-06
2022,4.56251e-06
2023,4.56251e-06
2024,4.40232e-06
2025,4.34844e-06
2026,4.44267e-06
2027,4.31095e-06
2028,4.31095e-06
2029,4.32153e-06
2030,4.24216e-06
2031,4.24152e-06
2032,4.30078e-06
2033,4.27167e-06
2034,4.27167e-06
2035,4.38198e-06
2036,4.29022e-06
2037,4.29918e-06
2038,4.22092e-06
2039,4.23122e-06
2040,4.26236e-06
2041,4.23559e-06
2042,4.23139e-06
2043,4.21916e-06
2044,4.23307e-06
2045,4.26383e-06
2046,4.31498e-06
2047,4.31321e-06
2048,4.19978e-06
2049,4.24111e-06
2050,4.31834e-06
2051,4.29212e-06
2052,4.29212e-06
2053,4.33934e-06
2054,4.2794e-06
2055,4.2794e-06
2056,4.39099e-06
2057,4.35399e-06
2058,4.35399e-06
2059,4.403e-06
2060,4.37927e-06
2061,4.325e-06
2062,4.31807e-06
2063,4.28788e-06
2064,4.28788e-06
2065,4.28403e-06
2066,4.27221e-06
2067,4.34622e-06
2068,4.30618e-06
2069,4.2329e-06
2070,4.2329e-06
2071,4.2329e-06
2072,4.22629e-06
2073,4.22629e-06
2074,4.22629e-06
2075,4.22629e-06
2076,4.26849e-06
2077,4.23339e-06
2078,4.25671e-06
2079,4.27158e-06
2080,4.24916e-06
2081,4.24916e-06
2082,4.24916e-06
2083,4.23191e-06
2084,4.21674e-06
2085,4.26836e-06
2086,4.2917e-06
2087,4.2917e-06
2088,4.29613e-06
2089,4.32679e-06
2090,4.27841e-06
2091,4.35502e-06
2092,4.35502e-06
2093,4.35502e-06
2094,4.28105e-06
2095,4.35565e-06
2096,4.27566e-06
2097,4.34079e-06
2098,4.30765e-06
2099,4.22042e-06
2100,4.22182e-06
2101,4.22182e-06
2102,4.22677e-06
2103,4.22677e-06
2104,4.22767e-06
2105,4.22767e-06
2106,4.212e-06
2107,4.22307e-06
2108,4.25265e-06
2109,4.26252e-06
2110,4.26252e-06
2111,4.26281e-06
2112,4.33563e-06
2113,4.33315e-06
2114,4.39098e-06
2115,4.39274e-06
2116,4.31969e-06
2117,4.25097e-06
2118,4.25097e-06
2119,4.32419e-06
2120,4.26468e-06
2121,4.3315e-06
2122,4.31758e-06
2123,4.36826e-06
2124,4.25803e-06
2125,4.25803e-06
2126,4.1988e-06
2127,4.20962e-06
2128,4.20125e-06
2129,4.20125e-06
2130,4.2227e-06
2131,4.2227e-06
2132,4.32767e-06
2133,4.33402e-06
2134,4.34081e-06
2135,4.34081e-06
2136,4.32039e-06
2137,4.35926e-06
2138,4.33333e-06
2139,4.40908e-06
2140,4.45719e-06
2141,4.33546e-06
2142,4.42089e-06
2143,4.42089e-06
2144,4.397e-06
2145,4.37634e-06
2146,4.41618e-06
2147,4.41618e-06
2148,4.36647e-06
2149,4.36342e-06
2150,4.39489e-06
2151,4.33925e-06
2152,4.33925e-06
2153,4.33925e-06
2154,4.2158e-06
2155,4.29031e-06
2156,4.26884e-06
2157,4.24066e-06
2158,4.31672e-06
2159,4.31672e-06
2160,4.1683e-06
2161,4.1683e-06
2162,4.1683e-06
2163,4.25715e-06
2164,4.25715e-06
2165,4.29212e-06
2166,4.35856e-06
2167,4.24356e-06
2168,4.24356e-06
2169,4.22692e-06
2170,4.21402e-06
2171,4.21402e-06
2172,4.23834e-06
2173,4.28858e-06
2174,4.22695e-06
2175,4.26202e-06
2176,4.21192e-06
2177,4.21192e-06
2178,4.25776e-06
2179,4.25776e-06
2180,4.25776e-06
2181,4.24679e-06
2182,4.25184e-06
2183,4.21868e-06
2184,4.30971e-06
2185,4.34783e-06
2186,4.27191e-06
2187,4.44074e-06
2188,4.38945e-06
2189,4.41499e-06
2190,4.30028e-06
2191,4.30028e-06
2192,4.28379e-06
2193,4.28379e-06
2194,4.31936e-06
2195,4.41258e-06
2196,4.34285e-06
2197,4.26176e-06
2198,4.31687e-06
2199,4.31687e-06
2200,4.21628e-06
2201,4.24009e-06
2202,4.23979e-06
2203,4.24693e-06
2204,4.24693e-06
2205,4.27589e-06
2206,4.30432e-06
2207,4.31391e-06
2208,4.31828e-06
2209,4.27881e-06
2210,4.32469e-06
2211,4.26728e-06
2212,4.27527e-06
2213,4.27527e-06
2214,4.25973e-06
2215,4.2393e-06
2216,4.2393e-06
2217,4.28206e-06
2218,4.31294e-06
2219,4.33622e-06
2220,4.33622e-06
2221,4.33622e-06
2222,4.33622e-06
2223,4.30609e-06
2224,4.36046e-06
2225,4.36046e-06
2226,4.36046e-06
2227,4.33619e-06
2228,4.33619e-06
2229,4.44818e-06
2230,4.38726e-06
2231,4.34089e-06
2232,4.26225e-06
2233,4.26225e-06
2234,4.27086e-06
2235,4.30239e-06
2236,4.28147e-06
2237,4.32722e-06
2238,4.34177e-06
2239,4.34177e-06
2240,4.26464e-06
2241,4.30083e-06
2242,4.3522e-06
2243,4.30902e-06
2244,4.30902e-06
2245,4.22702e-06
2246,4.26729e-06
2247,4.18413e-06
2248,4.20366e-06
2249,4.20366e-06
2250,4.20366e-06
2251,4.2181e-06
2252,4.2181e-06
2253,4.25977e-06
2254,4.25977e-06
2255,4.25977e-06
2256,4.2227e-06
2257,4.2714e-06
2258,4.24997e-06
2259,4.26325e-06
2260,4.28852e-06
2261,4.36875e-06
2262,4.37584e-06
2263,4.36589e-06
2264,4.38909e-06
2265,4.41189e-06
2266,4.41189e-06
2267,4.36316e-06
2268,4.26337e-06
2269,4.30954e-06
2270,4.18641e-06
2271,4.32487e-06
2272,4.32487e-06
2273,4.21285e-06
2274,4.2223e-06
2275,4.28674e-06
2276,4.28674e-06
2277,4.42219e-06
2278,4.31953e-06
2279,4.31953e-06
2280,4.31953e-06
2281,4.31953e-06
2282,4.31953e-06
2283,4.3424e-06
2284,4.35614e-06
2285,4.45033e-06
2286,4.45033e-06
2287,4.45033e-06
2288,4.39968e-06
2289,4.39968e-06
2290,4.39005e-06
2291,4.37939e-06
2292,4.37939e-06
2293,4.48145e-06
2294,4.43916e-06
2295,4.29017e-06
2296,4.29017e-06
2297,4.29017e-06
2298,4.29017e-06
2299,4.3874e-06
2300,4.34356e-06
2301,4.31954e-06
2302,4.32838e-06
2303,4.26003e-06
2304,4.30626e-06
2305,4.33204e-06
2306,4.32598e-06
2307,4.31167e-06
2308,4.31167e-06
2309,4.28151e-06
2310,4.32833e-06
2311,4.35271e-06
2312,4.35151e-06
2313,4.31734e-06
2314,4.45182e-06
2315,4.32799e-06
2316,4.35612e-06
2317,4.33659e-06
2318,4.32946e-06
2319,4.31258e-06
2320,4.31723e-06
2321,4.27664e-06
2322,4.29936e-06
2323,4.3321e-06
2324,4.31591e-06
2325,4.27411e-06
2326,4.27411e-06
2327,4.36707e-06
2328,4.36707e-06
2329,4.37536e-06
2330,4.37536e-06
2331,4.33886e-06
2332,4.38407e-06
2333,4.38407e-06
2334,4.40277e-06
2335,4.54584e-06
2336,4.54584e-06
2337,4.38081e-06
2338,4.34893e-06
2339,4.34893e-06
2340,4.31898e-06
2341,4.27185e-06
2342,4.27185e-06
2343,4.27185e-06
2344,4.27185e-06
2345,4.27259e-06
2346,4.25093e-06
2347,4.36961e-06
2348,4.33918e-06
2349,4.33918e-06
2350,4.3777e-06
2351,4.37221e-06
2352,4.37221e-06
2353,4.3277e-06
2354,4.3277e-06
2355,4.34839e-06
2356,4.32518e-06
2357,4.32399e-06
2358,4.31388e-06
2359,4.26604e-06
2360,4.25839e-06
2361,4.25839e-06
2362,4.25839e-06
2363,4.21992e-06
2364,4.25048e-06
2365,4.33198e-06
2366,4.35753e-06
2367,4.31644e-06
2368,4.2817e-06
2369,4.40646e-06
2370,4.38816e-06
2371,4.38816e-06
2372,4.38816e-06
2373,4.40425e-06
2374,4.35264e-06
2375,4.39438e-06
2376,4.36182e-06
2377,4.31439e-06
2378,4.38186e-06
2379,4.44038e-06
2380,4.4399e-06
2381,4.38037e-06
2382,4.46548e-06
2383,4.35342e-06
2384,4.26992e-06
2385,4.2546e-06
2386,4.19207e-06
2387,4.25239e-06
2388,4.2152e-06
2389,4.26579e-06
2390,4.23794e-06
2391,4.23266e-06
2392,4.21105e-06
2393,4.21105e-06
2394,4.17409e-06
2395,4.1594e-06
2396,4.23775e-06
2397,4.28593e-06
2398,4.28486e-06
2399,4.2268e-06
2400,4.2268e-06
2401,4.22905e-06
2402,4.20844e-06
2403,4.32912e-06
2404,4.23138e-06
2405,4.26702e-06
2406,4.23558e-06
2407,4.21823e-06
2408,4.21823e-06
2409,4.22224e-06
2410,4.25003e-06
2411,4.20115e-06
2412,4.18408e-06
2413,4.17209e-06
2414,4.17251e-06
2415,4.17414e-06
2416,4.17414e-06
2417,4.17462e-06
2418,4.17462e-06
2419,4.22344e-06
2420,4.15887e-06
2421,4.39966e-06
2422,4.27469e-06
2423,4.24981e-06
2424,4.20623e-06
2425,4.20623e-06
2426,4.23776e-06
2427,4.23406e-06
2428,4.23406e-06
2429,4.27044e-06
2430,4.27044e-06
2431,4.27044e-06
2432,4.24655e-06
2433,4.26888e-06
2434,4.26888e-06
2435,4.277e-06
2436,4.21655e-06
2437,4.19837e-06
2438,4.22681e-06
2439,4.30211e-06
2440,4.24649e-06
2441,4.23664e-06
2442,4.23664e-06
2443,4.35765e-06
2444,4.35765e-06
2445,4.42588e-06
2446,4.44964e-06
2447,4.37858e-06
2448,4.35363e-06
2449,4.38852e-06
2450,4.34329e-06
2451,4.32706e-06
2452,4.32706e-06
2453,4.32706e-06
2454,4.30375e-06
2455,4.40125e-06
2456,4.38094e-06
2457,4.38094e-06
2458,4.41808e-06
2459,4.4049e-06
2460,4.38112e-06
2461,4.41461e-06
2462,4.41461e-06
2463,4.41461e-06
2464,4.41461e-06
2465,4.40359e-06
2466,4.43447e-06
2467,4.53218e-06
2468,4.38205e-06
2469,4.39074e-06
2470,4.34964e-06
2471,4.30338e-06
2472,4.30338e-06
2473,4.30338e-06
2474,4.30396e-06
2475,4.23982e-06
2476,4.24199e-06
2477,4.17285e-06
2478,4.29161e-06
2479,4.32856e-06
2480,4.31447e-06
2481,4.31195e-06
2482,4.32331e-06
2483,4.36751e-06
2484,4.46082e-06
2485,4.46082e-06
2486,4.46082e-06
2487,4.46082e-06
2488,4.46082e-06
2489,4.46082e-06
2490,4.52006e-06
2491,4.36151e-06
2492,4.24958e-06
2493,4.204e-06
2494,4.25352e-06
2495,4.24511e-06
2496,4.23272e-06
2497,4.23272e-06
2498,4.15599e-06
2499,4.21211e-06
2500,4.19657e-06
2501,4.29921e-06
2502,4.29921e-06
2503,4.24771e-06
2504,4.43935e-06
2505,4.43935e-06
2506,4.49062e-06
2507,4.41078e-06
2508,4.48133e-06
2509,4.43051e-06
2510,4.39615e-06
2511,4.32582e-06
2512,4.29638e-06
2513,4.34698e-06
2514,4.42934e-06
2515,4.38256e-06
2516,4.38256e-06
2517,4.38023e-06
2518,4.33385e-06
2519,4.28038e-06
2520,4.26458e-06
2521,4.26458e-06
2522,4.24488e-06
2523,4.24488e-06
2524,4.29476e-06
2525,4.30166e-06
2526,4.37889e-06
2527,4.28319e-06
2528,4.28319e-06
2529,4.47068e-06
2530,4.41515e-06
2531,4.46221e-06
2532,4.50951e-06
2533,4.50951e-06
2534,4.51089e-06
2535,4.51089e-06
2536,4.51672e-06
2537,4.47634e-06
2538,4.30774e-06
2539,4.36017e-06
2540,4.36017e-06
2541,4.36017e-06
2542,4.4286e-06
2543,4.38594e-06
2544,4.38594e-06
2545,4.31332e-06
2546,4.32196e-06
2547,4.20637e-06
2548,4.16293e-06
2549,4.15958e-06
2550,4.15689e-06
2551,4.15689e-06
2552,4.16522e-06
2553,4.12348e-06
2554,4.13131e-06
2555,4.13131e-06
2556,4.20428e-06
2557,4.20428e-06
2558,4.2125e-06
2559,4.18821e-06
2560,4.18821e-06
2561,4.19417e-06
2562,4.14593e-06
2563,4.1879e-06
2564,4.15464e-06
2565,4.15464e-06
2566,4.15464e-06
2567,4.16852e-06
2568,4.16852e-06
2569,4.16852e-06
2570,4.15382e-06
2571,4.13126e-06
2572,4.13126e-06
2573,4.14731e-06
2574,4.14731e-06
2575,4.21923e-06
2576,4.18062e-06
2577,4.18062e-06
2578,4.09361e-06
2579,4.19544e-06
2580,4.08685e-06
2581,4.12773e-06
2582,4.15737e-06
2583,4.13564e-06
2584,4.20426e-06
2585,4.17892e-06
2586,4.16172e-06
2587,4.27357e-06
2588,4.27357e-06
2589,4.27357e-06
2590,4.27357e-06
2591,4.21547e-06
2592,4.15855e-06
2593,4.19149e-06
2594,4.17331e-06
2595,4.21157e-06
2596,4.20045e-06
2597,4.22037e-06
2598,4.24276e-06
2599,4.23444e-06
2600,4.22169e-06
2601,4.2332e-06
2602,4.2332e-06
2603,4.26514e-06
2604,4.26514e-06
2605,4.32903e-06
2606,4.46579e-06
2607,4.46579e-06
2608,4.33342e-06
2609,4.38371e-06
2610,4.42379e-06
2611,4.56558e-06
2612,4.55447e-06
2613,4.51766e-06
2614,4.51683e-06
2615,4.50332e-06
2616,4.45786e-06
2617,4.46348e-06
2618,4.41918e-06
2619,4.42709e-06
2620,4.31717e-06
2621,4.41349e-06
2622,4.25295e-06
2623,4.29919e-06
2624,4.36142e-06
2625,4.44483e-06
2626,4.44483e-06
2627,4.44483e-06
2628,4.44483e-06
2629,4.37577e-06
2630,4.38983e-06
2631,4.33094e-06
2632,4.28315e-06
2633,4.28315e-06
2634,4.28315e-06
2635,4.25211e-06
2636,4.35838e-06
