MDTU,|det-1|^2,1-Re(det),Im(det)
2083,18.7927,-1.08747,-0.000499982
2084,21.6056,-1.19682,-0.000262665
2085,16.4615,-0.99609,-8.94617e-06
2086,17.043,-1.01499,7.03024e-06
2087,17.043,-1.01499,7.03024e-06
2088,16.8404,-1.02849,-0.000116325
2089,14.6816,-0.94976,-2.40893e-05
2090,16.7458,-1.0266,-0.000101928
2091,14.0899,-0.89264,-0.000298035
2092,14.0899,-0.89264,-0.000298035
2093,14.0899,-0.89264,-0.000298035
2094,15.1753,-0.93781,-0.000649432
2095,13.395,-0.85383,-0.000404576
2096,15.0067,-0.93017,-9.69588e-05
2097,15.0906,-0.94653,-0.000198235
2098,16.4429,-1.02612,-0.000389718
2099,17.6337,-1.07954,-0.000846378
2100,18.0006,-1.10077,-0.000712378
2101,18.0006,-1.10077,-0.000712378
2102,22.876,-1.28809,-0.000322062
2103,22.876,-1.28809,-0.000322062
2104,28.3724,-1.47295,-0.000174413
2105,28.3724,-1.47295,-0.000174413
2106,28.0234,-1.48282,0.000300657
2107,24.0964,-1.32928,0.000311007
2108,26.4091,-1.41661,-5.33249e-05
2109,19.3921,-1.16294,0.000372448
2110,19.3921,-1.16294,0.000372448
2111,21.2005,-1.23801,-2.84503e-05
2112,15.0836,-0.98972,-0.000219645
2113,17.1628,-1.06998,0.000426737
2114,14.6863,-0.93216,4.25896e-05
2115,17.005,-1.04877,0.000928037
2116,21.0325,-1.19262,0.000224999
2117,22.9951,-1.28919,-1.34804e-05
2118,22.9951,-1.28919,-1.34804e-05
2119,21.8788,-1.27833,0.000625975
2120,23.2823,-1.29118,0.000882848
2121,25.7122,-1.3712,0.000103621
2122,27.2386,-1.41307,0.000348795
2123,23.6357,-1.28131,3.73208e-05
2124,24.9002,-1.30992,0.00031542
2125,24.9002,-1.30992,0.00031542
2126,23.1377,-1.29496,0.000479182
2127,20.3092,-1.18391,0.000285611
2128,20.2021,-1.16939,-0.000228268
2129,20.2021,-1.16939,-0.000228268
2130,22.8854,-1.27411,9.92861e-05
2131,22.8854,-1.27411,9.92857e-05
2132,21.5702,-1.22974,0.000640432
2133,19.0589,-1.13423,-0.000187474
2134,17.0198,-1.04991,-0.000302756
2135,17.0198,-1.04991,-0.000302756
2136,17.1388,-1.02471,-0.000361031
2137,16.1291,-0.94584,-0.000120037
2138,18.3442,-1.03689,-6.40873e-05
2139,13.9369,-0.85472,0.000222952
2140,13.3249,-0.80303,0.000142659
2141,17.198,-1.00062,0.000102459
2142,16.8585,-0.97386,-0.000846349
2143,16.8585,-0.97386,-0.000846349
2144,20.7489,-1.13014,-0.000331928
2145,20.3794,-1.126,0.00024892
2146,20.5528,-1.14931,-0.000440422
2147,20.5528,-1.14931,-0.000440422
2148,24.0342,-1.26992,-0.000523415
2149,29.9496,-1.46089,-0.000455556
2150,24.7027,-1.2853,-0.000414808
2151,22.7596,-1.2248,-0.000285133
2152,22.7596,-1.2248,-0.000285133
2153,22.7596,-1.2248,-0.000285133
2154,29.6748,-1.42369,0.000253264
2155,36.4443,-1.62129,0.000347614
2156,42.3398,-1.79701,-0.000511402
2157,35.8054,-1.60474,-0.000125465
2158,36.3559,-1.63134,-8.76314e-05
2159,36.3559,-1.63134,-8.76314e-05
2160,32.9129,-1.55138,-9.11662e-05
2161,32.9129,-1.55138,-9.1166e-05
2162,32.9129,-1.55138,-9.1166e-05
2163,31.9454,-1.53234,-0.000194001
2164,31.9454,-1.53234,-0.000194001
2165,28.9191,-1.4109,0.000469302
2166,30.3292,-1.4782,0.000251222
2167,23.025,-1.24267,-0.000442247
2168,23.025,-1.24267,-0.000442247
2169,27.6761,-1.39203,0.000811924
2170,21.7168,-1.17758,-5.87733e-05
2171,21.7168,-1.17758,-5.87735e-05
2172,18.884,-1.08262,-8.14801e-05
2173,16.6569,-1.03133,-0.000159791
2174,14.2867,-0.90867,0.000252617
2175,15.8921,-0.97616,0.000472173
2176,18.7828,-1.0877,0.000241667
2177,18.7828,-1.0877,0.000241667
2178,16.1206,-0.97308,-0.000315762
2179,16.1206,-0.97308,-0.000315762
2180,16.1206,-0.97308,-0.000315762
2181,15.4381,-0.94858,1.69239e-05
2182,16.3522,-0.98692,-0.000495083
2183,17.3068,-1.03613,-0.000768237
2184,18.2169,-1.07925,0.00029893
2185,17.5318,-1.051,-7.16805e-05
2186,22.2694,-1.23398,-0.000591664
2187,19.2133,-1.15931,0.000247314
2188,20.5569,-1.21948,-0.000272095
2189,17.0416,-1.05405,-0.000593815
2190,18.5078,-1.10045,-0.000439669
2191,18.5078,-1.10045,-0.000439668
2192,15.6156,-1.00985,-0.000107116
2193,15.6156,-1.00985,-0.000107116
2194,14.319,-0.96497,-0.000443534
2195,12.9312,-0.88507,-2.92007e-05
2196,13.901,-0.91537,-0.000180393
2197,17.0489,-1.07301,0.000387374
2198,15.6219,-0.98068,-8.21185e-05
2199,15.6219,-0.98068,-8.21185e-05
2200,18.2205,-1.09141,0.000279921
2201,17.1374,-1.03186,0.000463954
2202,20.3403,-1.15521,9.99699e-05
2203,17.4511,-1.05547,0.000461572
2204,17.4511,-1.05547,0.000461572
2205,21.0901,-1.16713,0.000293889
2206,19.5886,-1.10796,-0.000161232
2207,16.9165,-1.01285,-2.03737e-05
2208,16.0695,-0.97882,-0.000503212
2209,15.3025,-0.96162,-6.77371e-05
2210,17.9397,-1.08728,-0.000165543
2211,19.8408,-1.15154,0.000246369
2212,22.8831,-1.22807,-0.000253916
2213,22.8831,-1.22807,-0.000253916
2214,19.7194,-1.12227,0.000331225
2215,18.3586,-1.04903,0.000228491
2216,18.3586,-1.04903,0.000228491
2217,17.913,-1.03535,0.000696135
2218,21.9093,-1.20159,0.000421968
2219,18.032,-1.05933,0.000356038
2220,18.032,-1.05933,0.000356038
2221,18.032,-1.05933,0.000356038
2222,18.032,-1.05933,0.000356038
2223,14.5899,-0.90705,0.000302903
2224,15.05,-0.95016,0.000179341
2225,15.05,-0.95016,0.000179341
2226,15.05,-0.95016,0.000179341
2227,13.6915,-0.88643,-0.000553062
2228,13.6915,-0.88643,-0.000553062
2229,10.6216,-0.72132,0.000222232
2230,10.822,-0.75275,-0.000315535
2231,13.3251,-0.87055,0.00023995
2232,14.9853,-0.95231,-0.000130117
2233,14.9853,-0.95231,-0.000130117
2234,16.4701,-1.0086,0.000169232
2235,14.1979,-0.91509,0.000192414
2236,14.8363,-0.9288,-5.84085e-05
2237,11.148,-0.76608,-7.04845e-05
2238,11.8571,-0.79605,0.000102381
2239,11.8571,-0.79605,0.000102381
2240,11.9549,-0.80018,-2.02318e-06
2241,13.7258,-0.89069,3.25916e-05
2242,12.5583,-0.84353,0.000334863
2243,12.8894,-0.86619,7.52917e-05
2244,12.8894,-0.86619,7.52917e-05
2245,13.6928,-0.88804,0.00026464
2246,12.0434,-0.8152,-0.000262328
2247,15.9429,-1.00031,-0.000187748
2248,16.3378,-1.00238,0.000285165
2249,16.3378,-1.00238,0.000285165
2250,16.3378,-1.00238,0.000285165
2251,15.064,-0.95407,-0.00046491
2252,15.064,-0.95407,-0.00046491
2253,17.5979,-1.08328,0.000437773
2254,17.5979,-1.08328,0.000437773
2255,17.5979,-1.08328,0.000437773
2256,19.1144,-1.11987,0.000127835
2257,19.9265,-1.1523,-0.000110018
2258,19.9484,-1.14478,-0.000478308
2259,17.3679,-1.06145,-0.000351008
2260,14.1912,-0.94898,-0.000594399
2261,11.9047,-0.84917,-0.000124862
2262,10.8429,-0.7897,0.000328444
2263,10.0655,-0.74362,0.000237059
2264,10.806,-0.80069,-0.000242461
2265,9.93927,-0.72839,-0.00016351
2266,9.93927,-0.72839,-0.00016351
2267,9.34399,-0.6956,0.000116098
2268,11.422,-0.80507,0.000319735
2269,11.1386,-0.80066,0.000125773
2270,12.9394,-0.89706,0.000542581
2271,10.6519,-0.74608,0.000301012
2272,10.6519,-0.74608,0.000301012
2273,10.0047,-0.72177,0.000189878
2274,10.5709,-0.76181,0.000161065
2275,8.84543,-0.65085,2.12286e-05
2276,8.84543,-0.65085,2.12286e-05
2277,9.52072,-0.66653,2.23854e-05
2278,10.2686,-0.71775,-1.71756e-05
2279,10.2686,-0.71775,-1.71756e-05
2280,10.2686,-0.71775,-1.71756e-05
2281,10.2686,-0.71775,-1.71757e-05
2282,10.2686,-0.71775,-1.71757e-05
2283,9.02939,-0.65235,0.000149223
2284,8.97143,-0.63707,0.000191231
2285,9.38617,-0.66961,4.96665e-05
2286,9.38617,-0.66961,4.96665e-05
2287,9.38617,-0.66961,4.96665e-05
2288,10.4047,-0.71489,-0.000278841
2289,10.4047,-0.71489,-0.000278841
2290,8.28315,-0.61266,-5.04355e-05
2291,8.65571,-0.65618,0.000270172
2292,8.65571,-0.65618,0.000270172
2293,9.10283,-0.68386,0.000170169
2294,9.68567,-0.74444,-3.76483e-05
2295,10.8246,-0.77497,4.93474e-05
2296,10.8246,-0.77497,4.93474e-05
2297,10.8246,-0.77497,4.93474e-05
2298,10.8246,-0.77497,4.93474e-05
2299,9.85234,-0.71684,7.81447e-05
2300,11.1659,-0.80812,-5.86446e-05
2301,10.9077,-0.78999,-0.00042559
2302,9.84136,-0.73572,-0.00048449
2303,13.7488,-0.9458,-0.000240639
2304,11.0057,-0.79982,-0.000260899
2305,9.21447,-0.6986,-8.19594e-06
2306,11.6209,-0.87075,-0.000509898
2307,10.8023,-0.82079,0.000257594
2308,10.8023,-0.82079,0.000257594
2309,10.5795,-0.77868,-0.000216537
2310,10.0035,-0.74968,0.000344469
2311,10.0712,-0.76263,-8.73523e-05
2312,10.8658,-0.83399,0.000445276
2313,11.3707,-0.86234,-7.43377e-05
2314,9.10441,-0.72604,-4.85389e-05
2315,9.94176,-0.77111,-0.000150092
2316,10.9074,-0.82502,-0.000553006
2317,11.6286,-0.86398,-0.000770854
2318,11.2873,-0.85975,-0.000206762
2319,13.6135,-0.96621,-0.000312769
2320,17.9153,-1.13368,0.000276769
2321,13.6674,-0.93845,5.85444e-05
2322,12.5528,-0.86837,2.94748e-05
2323,11.6833,-0.83347,1.81863e-05
2324,8.98041,-0.67849,-6.14533e-05
2325,10.4763,-0.74345,-0.000546997
2326,10.4763,-0.74345,-0.000546997
2327,11.4444,-0.8161,-0.00024448
2328,11.4444,-0.8161,-0.00024448
2329,11.4609,-0.78774,0.000287089
2330,11.4609,-0.78774,0.000287089
2331,13.6528,-0.88207,-0.00055047
2332,10.0654,-0.693,-3.69381e-05
2333,10.0654,-0.693,-3.69381e-05
2334,9.65645,-0.68677,-8.71178e-05
2335,7.79905,-0.5751,6.92903e-05
2336,7.79905,-0.5751,6.92903e-05
2337,8.33959,-0.61927,-0.000133112
2338,10.9431,-0.76623,0.000119441
2339,10.9431,-0.76623,0.000119441
2340,13.3749,-0.90021,7.97007e-05
2341,12.9481,-0.89647,0.000182028
2342,12.9481,-0.89647,0.000182028
2343,12.9481,-0.89647,0.000182028
2344,12.9481,-0.89647,0.000182028
2345,17.2693,-1.07503,-0.000162794
2346,16.7127,-1.05882,-0.00082642
2347,15.9796,-1.01046,-0.000406898
2348,13.8436,-0.92904,0.000141795
2349,13.8436,-0.92904,0.000141795
2350,14.027,-0.949,5.73706e-05
2351,12.8666,-0.86774,0.000308682
2352,12.8666,-0.86774,0.000308682
2353,16.4032,-1.02034,0.000430882
2354,16.4032,-1.02034,0.000430882
2355,15.4535,-0.97518,0.000578207
2356,14.9464,-0.92995,0.000425851
2357,17.4298,-1.05594,0.000182846
2358,21.6733,-1.201,0.000473452
2359,20.6344,-1.15164,0.000576284
2360,19.6059,-1.1549,0.000176742
2361,19.6059,-1.1549,0.000176742
2362,19.6059,-1.1549,0.000176742
2363,19.3653,-1.14484,-0.000418098
2364,21.0823,-1.24579,-0.000349923
2365,18.7734,-1.14313,-0.000307526
2366,19.9058,-1.18399,0.000281206
2367,18.609,-1.09597,0.000309283
2368,15.9986,-1.00599,-8.29058e-05
2369,11.7904,-0.80173,-5.62196e-06
2370,10.8503,-0.73896,0.000615374
2371,10.8503,-0.73896,0.000615374
2372,10.8503,-0.73896,0.000615374
2373,10.4693,-0.7315,3.01947e-05
2374,11.3055,-0.79565,4.83619e-05
2375,11.8778,-0.81186,8.51131e-06
2376,14.1225,-0.97929,-0.000653009
2377,15.4408,-1.01039,-0.000427894
2378,13.3537,-0.90384,-0.000127667
2379,10.1889,-0.7292,3.29259e-07
2380,10.9353,-0.79809,-0.00017701
2381,12.133,-0.84744,5.0343e-05
2382,9.65517,-0.70624,0.000225477
2383,9.69444,-0.68977,0.000223998
2384,13.2169,-0.88124,-0.000198666
2385,13.7372,-0.88038,0.000211091
2386,17.5709,-1.09287,0.000333953
2387,17.3178,-1.05969,0.000434572
2388,18.7633,-1.12387,-0.000105983
2389,19.4047,-1.14795,0.000160987
2390,20.5651,-1.17768,-0.000723586
2391,23.0233,-1.27203,-0.00101912
2392,21.9995,-1.21955,-0.000301987
2393,21.9995,-1.21955,-0.000301987
2394,18.9829,-1.10817,-0.000471427
2395,24.8158,-1.33596,-0.000865389
2396,21.0341,-1.17832,-7.93967e-05
2397,20.943,-1.19081,0.000211258
2398,24.5256,-1.3339,0.00024552
2399,22.229,-1.28409,-0.000105793
2400,22.229,-1.28409,-0.000105793
2401,21.4706,-1.26762,-0.000244193
2402,20.1279,-1.21532,-0.000432362
2403,17.859,-1.12035,-0.000406881
2404,20.0751,-1.21949,-0.000438987
2405,20.9232,-1.24708,-0.000243165
2406,21.4971,-1.28354,0.000108785
2407,22.3253,-1.32678,0.000355619
2408,22.3253,-1.32678,0.000355619
2409,16.8352,-1.08699,-2.20908e-05
2410,19.1196,-1.16251,-4.8554e-05
2411,17.8409,-1.13962,-0.000387076
2412,14.2116,-0.97597,7.16869e-06
2413,16.8703,-1.09662,-0.000146553
2414,14.9698,-1.00976,-0.000544344
2415,18.1982,-1.15858,-2.77396e-05
2416,18.1982,-1.15858,-2.77396e-05
2417,25.2229,-1.42494,0.000300002
2418,25.2229,-1.42494,0.000300002
2419,24.8265,-1.41587,0.000422084
2420,29.1594,-1.53043,0.000503411
2421,26.2557,-1.44101,0.000615503
2422,23.8222,-1.35879,-6.21246e-05
2423,19.3852,-1.19251,0.000143465
2424,24.7507,-1.37427,2.04425e-05
2425,24.7507,-1.37427,2.04425e-05
2426,28.5254,-1.50577,0.000158137
2427,27.5121,-1.45838,1.72669e-05
2428,27.5121,-1.45838,1.72669e-05
2429,21.5215,-1.21563,0.000278709
2430,21.5215,-1.21563,0.000278709
2431,21.5215,-1.21563,0.000278709
2432,18.5331,-1.10308,-0.000169676
2433,21.6897,-1.22835,-0.000121074
2434,21.6897,-1.22835,-0.000121074
2435,22.4465,-1.26151,-0.000413882
2436,23.0628,-1.28717,-5.38057e-05
2437,19.565,-1.14183,7.3505e-05
2438,15.9827,-0.98522,-0.000720368
2439,16.8884,-1.03683,0.000255374
2440,12.3186,-0.84991,0.000111904
2441,11.3903,-0.7938,1.8139e-05
2442,11.3903,-0.7938,1.8139e-05
2443,8.19264,-0.58017,0.000134095
2444,8.19264,-0.58017,0.000134095
2445,7.81115,-0.55605,1.0329e-05
2446,6.76285,-0.48847,0.000185052
2447,7.42612,-0.53973,0.000265336
2448,9.3729,-0.69124,0.00014673
2449,11.6909,-0.83727,-4.88105e-05
2450,11.602,-0.82402,0.000392789
2451,13.9206,-0.94228,0.000596992
2452,13.9206,-0.94228,0.000596992
2453,13.9206,-0.94228,0.000596992
2454,13.5575,-0.90328,-0.000344908
2455,11.017,-0.77935,-0.000149741
2456,10.5045,-0.76346,-0.000230713
2457,10.5045,-0.76346,-0.000230713
2458,9.43553,-0.70807,0.000131195
2459,9.26104,-0.70524,-0.000225994
2460,8.56047,-0.67882,-0.000323638
2461,8.46258,-0.63889,-0.000261482
2462,8.46258,-0.63889,-0.000261482
2463,8.46258,-0.63889,-0.000261482
2464,8.46258,-0.63889,-0.000261482
2465,9.57497,-0.73638,0.000162873
2466,10.7577,-0.80313,0.000158426
2467,10.3794,-0.79136,-9.74335e-05
2468,12.1198,-0.90647,-0.000111713
2469,12.5886,-0.9297,0.000433852
2470,11.3521,-0.83293,-0.000173924
2471,14.3398,-0.98564,-0.00027975
2472,14.3398,-0.98564,-0.00027975
2473,14.3398,-0.98564,-0.00027975
2474,13.0913,-0.91493,0.000448341
2475,16.4589,-1.10087,-0.00023529
2476,20.6867,-1.30809,-0.000648551
2477,20.94,-1.32201,0.000460593
2478,19.2745,-1.23864,0.000322644
2479,20.4034,-1.2941,9.02936e-05
2480,18.4185,-1.20761,-7.57247e-05
2481,17.3145,-1.1786,-0.000261133
2482,15.3817,-1.08815,0.000120624
2483,15.4732,-1.09757,0.000158829
2484,15.7245,-1.13364,0.000244962
2485,15.7245,-1.13364,0.000244962
2486,15.7245,-1.13364,0.000244962
2487,15.7245,-1.13364,0.000244962
2488,15.7245,-1.13364,0.000244962
2489,15.7245,-1.13364,0.000244962
2490,14.7526,-1.08745,0.000291704
2491,17.1286,-1.22183,0.000347726
2492,17.6775,-1.22999,-8.64426e-05
2493,23.6717,-1.46884,0.000189105
2494,17.945,-1.23111,-0.000104484
2495,20.3652,-1.33676,0.000451569
2496,19.4679,-1.30021,-0.000562483
2497,19.4679,-1.30021,-0.000562483
2498,24.7392,-1.51629,1.21128e-05
2499,21.5895,-1.40781,-8.36994e-06
2500,20.4486,-1.36421,-0.000192954
2501,17.6141,-1.23935,-0.000348142
2502,17.6141,-1.23935,-0.000348142
2503,18.6336,-1.2894,1.08913e-05
2504,16.4888,-1.24406,0.000240236
2505,16.4888,-1.24406,0.000240236
2506,15.9696,-1.22433,-1.95281e-05
2507,16.9707,-1.28203,-0.000563254
2508,15.7243,-1.20105,-0.000131712
2509,16.9846,-1.28017,-0.000152914
2510,17.865,-1.31549,-0.000194415
2511,19.2604,-1.34869,-3.61155e-05
2512,20.5152,-1.36014,-0.000524654
2513,16.3227,-1.18372,-0.000273088
2514,17.2213,-1.23911,-0.000159166
2515,16.3747,-1.18481,-0.000370502
2516,16.3747,-1.18481,-0.000370502
2517,19.6907,-1.32724,-0.000176999
2518,17.5273,-1.28522,-0.000503342
2519,21.4265,-1.44794,-0.000639535
2520,20.1004,-1.32905,-0.000323259
2521,20.1004,-1.32905,-0.000323259
2522,24.4571,-1.50216,1.71064e-05
2523,24.4571,-1.50216,1.71064e-05
2524,24.5097,-1.48013,0.000295714
2525,21.9181,-1.34171,-0.000178006
2526,19.1007,-1.25935,1.94992e-05
2527,15.3906,-1.07362,-8.17672e-05
2528,15.3906,-1.07362,-8.17672e-05
2529,16.913,-1.13267,-0.000394508
2530,14.7787,-1.06513,-0.00018123
2531,16.1501,-1.12532,-0.000282834
2532,12.8002,-0.97366,-0.000128891
2533,12.8002,-0.97366,-0.000128891
2534,11.3151,-0.91827,-0.000139599
2535,11.3151,-0.91827,-0.000139599
2536,10.3237,-0.85274,6.03866e-05
2537,12.4211,-0.95854,-0.000307264
2538,16.5529,-1.16529,-0.000674583
2539,18.7048,-1.24344,-0.000145716
2540,18.7048,-1.24344,-0.000145716
2541,18.7048,-1.24344,-0.000145716
2542,14.7934,-1.06741,-5.79547e-05
2543,11.6576,-0.90284,0.00010725
2544,11.6576,-0.90284,0.00010725
2545,12.1636,-0.94993,-0.000295687
2546,10.8271,-0.85981,-0.000224057
2547,13.6389,-0.99291,3.50222e-05
2548,13.2532,-0.96165,-0.000248562
2549,14.2571,-1.00125,0.000732538
2550,15.2466,-1.03289,0.000584378
2551,15.2466,-1.03289,0.000584378
2552,18.9781,-1.18766,0.000266641
2553,17.853,-1.13828,-0.000278955
2554,19.1231,-1.21663,1.46407e-05
2555,19.1231,-1.21663,1.46407e-05
2556,16.3728,-1.08398,0.000338168
2557,16.3728,-1.08398,0.000338168
2558,15.7762,-1.07986,-0.000138568
2559,17.4832,-1.18716,-8.42579e-05
2560,17.4832,-1.18716,-8.42579e-05
2561,14.044,-1.02581,1.71932e-05
2562,15.4112,-1.11558,-0.000488178
2563,15.1127,-1.08677,-0.000244203
2564,17.6833,-1.22531,5.81412e-06
2565,17.6833,-1.22531,5.81412e-06
2566,17.6833,-1.22531,5.81412e-06
2567,20.3081,-1.32466,0.000107864
2568,20.3081,-1.32466,0.000107864
2569,20.3081,-1.32466,0.000107864
2570,21.0449,-1.34753,0.00020696
2571,21.3559,-1.34228,0.000192682
2572,21.3559,-1.34228,0.000192682
2573,26.8232,-1.53364,0.000104283
2574,26.8232,-1.53364,0.000104283
2575,32.0251,-1.71186,-0.000388375
2576,24.935,-1.48745,-0.000103285
2577,24.935,-1.48745,-0.000103285
2578,23.9166,-1.43907,0.000368878
2579,23.6257,-1.43178,0.000812144
2580,25.5148,-1.47603,0.00128269
2581,25.2961,-1.45125,0.000597822
2582,27.1007,-1.50478,4.02494e-05
2583,29.9027,-1.62901,1.80832e-05
2584,30.367,-1.62074,0.000333217
2585,22.8634,-1.3795,-1.22933e-05
2586,24.5091,-1.43633,-0.000418487
2587,24.1697,-1.44678,-8.73377e-05
2588,24.1697,-1.44678,-8.73377e-05
2589,24.1697,-1.44678,-8.73377e-05
2590,24.1697,-1.44678,-8.73377e-05
2591,26.3598,-1.52049,-0.000515607
2592,21.8775,-1.39161,-0.000272565
2593,20.2699,-1.3124,6.32812e-05
2594,24.416,-1.43556,0.000422171
2595,20.1401,-1.282,0.000138935
2596,19.4131,-1.24962,-5.37973e-05
2597,19.5817,-1.23471,5.88198e-06
2598,16.8701,-1.11626,-0.00022222
2599,17.042,-1.14654,0.000181913
2600,14.1572,-1.01206,0.000109435
2601,12.5716,-0.94516,5.39557e-06
2602,12.5716,-0.94516,5.39557e-06
2603,10.6865,-0.83816,0.000229742
2604,10.6865,-0.83816,0.000229742
2605,8.68191,-0.72107,0.000402424
2606,8.1067,-0.71114,6.68272e-05
2607,8.1067,-0.71114,6.68272e-05
2608,9.83073,-0.79399,0.000364608
2609,9.21478,-0.75808,0.000378198
2610,8.28763,-0.67091,0.00027676
2611,7.69735,-0.65889,7.03924e-05
2612,7.73268,-0.66924,0.000199579
2613,6.99716,-0.60099,0.00018218
2614,8.94243,-0.73684,0.000499479
2615,9.03017,-0.74982,-0.000162195
2616,7.93602,-0.666,0.000165289
2617,7.57948,-0.61645,-0.000376719
2618,9.13546,-0.72705,-0.000363174
2619,9.11,-0.72993,-0.000269294
2620,9.91173,-0.74188,-5.3469e-05
2621,10.2918,-0.78313,-0.0001724
2622,11.2927,-0.84485,-0.000213113
2623,10.0716,-0.76108,0.0003462
2624,12.6546,-0.94116,0.000192121
2625,15.2081,-1.01588,9.58926e-05
2626,15.2081,-1.01588,9.58926e-05
2627,15.2081,-1.01588,9.58926e-05
2628,15.2081,-1.01588,9.58926e-05
2629,15.4272,-1.04231,-5.63899e-05
2630,15.1953,-1.00889,-0.000191016
2631,11.8111,-0.8511,-0.000148459
2632,11.2184,-0.82424,-0.000222253
2633,11.2184,-0.82424,-0.000222253
2634,11.2184,-0.82424,-0.000222253
2635,14.6807,-0.98753,-0.000291797
2636,13.9362,-0.96979,0.000313631
2637,11.0236,-0.78914,-0.000189123
2638,13.7457,-0.95235,-3.36637e-05
2639,19.2515,-1.19777,-0.000426123
2640,15.9808,-1.07922,-0.000177152
2641,13.9443,-0.97355,-0.000462164
2642,16.6387,-1.09415,4.38021e-05
2643,15.5389,-1.03576,0.000427586
2644,16.4948,-1.1011,0.000356654
2645,16.7368,-1.1107,0.000784144
2646,14.282,-0.98699,0.000417908
2647,11.6196,-0.87135,1.77242e-05
2648,13.2235,-0.93349,-4.0021e-05
2649,12.8184,-0.92317,-0.000165456
2650,12.8184,-0.92317,-0.000165456
2651,13.3138,-0.94878,-0.000143209
2652,13.1131,-0.91605,6.01951e-05
2653,13.1131,-0.91605,6.01951e-05
2654,12.0348,-0.83576,-0.000217115
2655,12.0105,-0.84593,-0.000144689
2656,14.754,-0.9707,-0.000113935
2657,14.839,-0.97703,-0.000365596
2658,15.9976,-1.03621,-1.4678e-05
2659,14.2817,-0.97881,-0.000385094
2660,11.9013,-0.85446,4.9806e-05
2661,15.7195,-1.01651,4.95858e-05
2662,15.7195,-1.01651,4.95858e-05
2663,12.8012,-0.88303,0.000146388
2664,13.0385,-0.89936,0.000172614
2665,11.9286,-0.85813,-0.000250324
2666,13.6678,-0.95973,6.00853e-05
2667,13.6678,-0.95973,6.00853e-05
2668,12.4936,-0.89999,-0.000254441
2669,12.6049,-0.91283,-0.000341086
2670,10.3366,-0.78348,0.000102065
2671,8.17501,-0.62411,-0.00026377
2672,8.88501,-0.67658,-0.000138021
2673,9.70079,-0.72242,1.739e-05
2674,10.0185,-0.73888,8.71379e-06
2675,12.026,-0.85054,0.000193006
2676,10.324,-0.74054,6.13921e-05
2677,10.324,-0.74054,6.13921e-05
2678,10.8571,-0.76261,-0.000306288
2679,12.4252,-0.85536,-0.000464065
2680,12.4252,-0.85536,-0.000464065
2681,11.3109,-0.78638,-0.000109598
2682,11.9299,-0.83685,-0.000256506
2683,12.5795,-0.84964,8.77218e-05
2684,13.3943,-0.9043,-7.97871e-05
2685,16.6845,-1.01766,0.000460214
2686,18.858,-1.14419,-0.000325088
2687,18.858,-1.14419,-0.000325088
2688,18.4038,-1.12968,-0.000301051
2689,19.4399,-1.18344,-0.000232877
2690,19.4399,-1.18344,-0.000232877
2691,19.4399,-1.18344,-0.000232877
2692,18.2312,-1.13842,-0.000276584
2693,18.2312,-1.13842,-0.000276584
2694,19.016,-1.19526,0.00013025
2695,16.0689,-1.07659,0.000254313
2696,18.6644,-1.16161,0.000608804
2697,18.6644,-1.16161,0.000608804
2698,18.7699,-1.16307,-5.7254e-05
2699,19.4035,-1.18847,0.000308744
2700,19.4035,-1.18847,0.000308744
2701,15.9773,-1.0458,0.00029322
2702,12.4265,-0.86695,6.63089e-05
2703,14.303,-0.9853,8.61716e-05
2704,13.0467,-0.926,0.000104679
2705,13.0467,-0.926,0.000104679
2706,14.6931,-1.01072,6.43952e-06
2707,12.8244,-0.89501,3.33572e-05
2708,13.0081,-0.92681,-0.000261794
2709,11.1663,-0.8206,-0.000139433
2710,11.1481,-0.83464,-0.000186599
2711,11.2343,-0.81328,-2.60612e-05
2712,13.5234,-0.94099,-8.35173e-05
2713,12.2903,-0.89212,-0.000304877
2714,11.5661,-0.83205,0.000237109
2715,11.5661,-0.83205,0.000237109
2716,10.4867,-0.78221,-0.000240745
2717,10.1892,-0.77244,-6.46331e-05
2718,10.1892,-0.77244,-6.46331e-05
2719,10.7931,-0.80403,-0.000150803
2720,11.9903,-0.87216,-0.000266172
2721,13.4731,-0.95552,-8.66093e-05
2722,16.9049,-1.11137,0.000101409
2723,19.0259,-1.18095,0.000583329
2724,19.0259,-1.18095,0.000583329
2725,20.6546,-1.24787,0.000583473
2726,17.569,-1.11799,-0.000328742
2727,17.569,-1.11799,-0.000328742
2728,15.7694,-1.04231,-0.000274545
2729,15.5773,-1.03785,-0.000103011
2730,14.6788,-1.00677,7.70463e-06
2731,17.8554,-1.14071,-0.00043102
2732,20.605,-1.24612,-0.000888265
2733,21.9091,-1.3213,-0.000189533
2734,21.9091,-1.3213,-0.000189533
2735,23.5229,-1.41129,-0.000318874
2736,30.4164,-1.61609,-0.000587723
2737,24.9602,-1.42769,-0.000578528
2738,24.9602,-1.42769,-0.000578528
2739,20.2548,-1.24928,-8.53182e-05
2740,22.1018,-1.31015,-0.000385347
2741,22.1018,-1.31015,-0.000385347
2742,22.1018,-1.31015,-0.000385347
2743,19.9846,-1.23444,-8.92763e-05
2744,20.1069,-1.23313,-0.000560637
2745,24.4558,-1.40136,0.000281319
2746,23.6813,-1.38593,0.000345097
2747,25.0039,-1.42745,0.000398517
2748,18.7466,-1.18692,0.000572651
2749,18.5977,-1.19245,-0.000241535
