MDTU,0,2,4,6,8,10
1090,16.1892,16.1784,16.175,16.1717,16.1691,16.1676
1100,16.254,16.2472,16.2446,16.2392,16.2363,16.2327
1110,16.2246,16.2168,16.2124,16.2048,16.2008,16.1954
1120,16.0233,16.014,16.0122,16.0075,16.0057,16.0039
1130,16.0118,15.9992,15.9954,15.9873,15.9838,15.9768
1140,16.0532,16.0426,16.0366,16.0317,16.0301,16.0228
1150,16.0288,16.0194,16.0172,16.0134,16.0114,16.0079
1160,16.1362,16.1267,16.1199,16.1163,16.1121,16.1092
1170,16.1309,16.1216,16.1183,16.1171,16.1138,16.1114
1180,16.1364,16.1273,16.1214,16.1167,16.113,16.1089
1190,16.0869,16.0758,16.0722,16.0679,16.0647,16.0604
1200,16.1245,16.1158,16.1147,16.1108,16.1092,16.1053
1210,15.9525,15.9423,15.9408,15.9353,15.9325,15.9275
1220,15.9749,15.9649,15.9612,15.9593,15.9557,15.9512
1230,16.0141,16.0067,16.0045,16.0011,15.9999,15.9966
1240,16.1102,16.1,16.0961,16.0899,16.0877,16.0788
1250,16.0045,15.9949,15.9921,15.9843,15.9819,15.9735
1260,15.8734,15.8629,15.8612,15.8577,15.8544,15.8527
1270,15.9884,15.9805,15.9789,15.9723,15.9669,15.9635
1280,15.9084,15.8986,15.8942,15.885,15.881,15.8715
1290,15.8613,15.8523,15.8489,15.8425,15.8362,15.8314
1300,15.9806,15.9705,15.9689,15.9633,15.9617,15.9578
1310,16.0803,16.0712,16.0698,16.0648,16.0622,16.0575
1320,15.9315,15.9265,15.921,15.92,15.9175,15.9153
1330,16.1491,16.1368,16.1318,16.1273,16.1215,16.1169
1340,15.9184,15.9161,15.9082,15.9059,15.9051,15.9036
1350,16.1235,16.1138,16.1107,16.1003,16.0963,16.0905
1360,16.0317,16.0214,16.0182,16.0141,16.012,16.0088
1370,15.9958,15.9846,15.9818,15.977,15.9706,15.9669
1380,15.9903,15.9793,15.9731,15.967,15.9614,15.9516
1390,16.0802,16.0702,16.0651,16.058,16.0545,16.049
1400,16.0997,16.0905,16.085,16.0815,16.0787,16.0741
1410,16.0045,15.9962,15.9925,15.9903,15.9851,15.9832
1420,16.049,16.0375,16.0336,16.0312,16.0275,16.0246
1430,16.0482,16.0409,16.0364,16.0241,16.0182,16.0138
1440,16.2719,16.2591,16.2563,16.2424,16.2293,16.2213
1450,16.1684,16.1536,16.1399,16.1354,16.1295,16.1146
1460,16.1027,16.0941,16.0871,16.0861,16.0837,16.0773
1470,16.2531,16.2451,16.2429,16.2395,16.2374,16.2332
1480,16.106,16.0935,16.0881,16.0838,16.0793,16.0731
1490,16.0586,16.0474,16.0451,16.0408,16.0395,16.0379
1500,16.1585,16.1484,16.1425,16.1383,16.1373,16.1292
1510,16.0526,16.0432,16.0388,16.035,16.0318,16.0306
1520,16.0449,16.0352,16.0312,16.0268,16.0228,16.0205
1530,16.2378,16.2296,16.2241,16.2165,16.2146,16.2067
1540,16.0499,16.042,16.0367,16.0342,16.0321,16.0303
1550,16.0892,16.0792,16.0772,16.0754,16.0674,16.0635
1560,16.011,16.0014,15.9981,15.9931,15.9909,15.9864
1570,16.085,16.0781,16.0734,16.0721,16.0714,16.0704
1580,16.2475,16.2396,16.2325,16.227,16.2231,16.2165
1590,16.0837,16.074,16.0708,16.0689,16.0649,16.0619
1600,15.9568,15.9454,15.9406,15.9401,15.937,15.9338
1610,16.2049,16.1939,16.1898,16.1864,16.1852,16.1822
1620,16.2632,16.2555,16.2509,16.241,16.2351,16.2331
1630,16.0457,16.0394,16.0332,16.0321,16.029,16.0269
1640,16.1639,16.1598,16.1543,16.1515,16.1497,16.1475
1650,16.0912,16.0802,16.0794,16.0763,16.0736,16.0723
1660,16.1675,16.1599,16.1553,16.1518,16.1473,16.1413
1670,16.3457,16.3354,16.3335,16.3288,16.3263,16.3232
1680,16.28,16.276,16.2695,16.2674,16.2661,16.2645
1690,16.3811,16.3699,16.3682,16.3662,16.3639,16.3608
1700,16.3795,16.3711,16.3684,16.3642,16.3628,16.3587
1710,16.2171,16.2076,16.2015,16.1947,16.1936,16.1859
1720,16.3052,16.2989,16.2954,16.2902,16.2886,16.2849
1730,16.1631,16.1494,16.1467,16.1421,16.1409,16.1347
1740,16.2725,16.2621,16.2595,16.2545,16.2521,16.2461
1750,16.3297,16.3218,16.3177,16.305,16.2983,16.2964
1760,16.4669,16.4601,16.4568,16.4463,16.4377,16.4331
1770,16.1799,16.1685,16.1631,16.1558,16.1546,16.1473
1780,16.1599,16.1531,16.1497,16.1473,16.1427,16.1411
1790,16.324,16.3125,16.3105,16.3065,16.3053,16.3028
1800,16.2448,16.2365,16.2333,16.2241,16.219,16.213
1810,16.2811,16.273,16.2686,16.2652,16.263,16.259
1820,16.1792,16.1698,16.1683,16.1646,16.1638,16.1602
1830,16.1115,16.1017,16.0968,16.0924,16.0887,16.0825
1840,16.1335,16.1243,16.1207,16.1161,16.1151,16.1092
1850,16.2273,16.218,16.2152,16.212,16.2102,16.2082
1860,16.1929,16.1817,16.1795,16.1726,16.1695,16.1664
1870,16.1124,16.1013,16.1007,16.097,16.0937,16.0917
1880,16.2109,16.2021,16.1981,16.1947,16.1935,16.1892
1890,16.1047,16.0972,16.0923,16.0887,16.0846,16.0793
1900,15.9457,15.9356,15.932,15.9245,15.9205,15.9152
1910,16.0785,16.0695,16.0649,16.0581,16.0563,16.0489
1920,16.1689,16.1596,16.1542,16.1475,16.144,16.1365
1930,16.1155,16.1045,16.1001,16.0975,16.0948,16.0913
1940,16.1825,16.174,16.1675,16.1586,16.1527,16.1476
1950,16.1869,16.1777,16.1753,16.1723,16.1715,16.1689
1960,16.2594,16.2512,16.2434,16.2412,16.2367,16.2297
1970,16.0837,16.0735,16.0718,16.0674,16.0657,16.0639
1980,16.0704,16.0593,16.0583,16.0544,16.0533,16.0492
1990,16.056,16.0478,16.0448,16.0432,16.0397,16.0373
2000,16.073,16.0631,16.0599,16.0575,16.0524,16.0504
2010,16.0048,15.9918,15.9808,15.9698,15.9643,15.9529
2020,16.016,16.0063,16.0038,15.9984,15.9974,15.9919
2030,15.973,15.9607,15.9595,15.9582,15.9553,15.9526
2040,16.0578,16.0492,16.0449,16.0401,16.0371,16.0343
2050,16.1086,16.0988,16.0968,16.0921,16.09,16.0848
2060,16.0213,16.0094,16.0059,15.9969,15.9908,15.9878
2070,15.9185,15.9084,15.906,15.8979,15.8918,15.8854
2080,15.9457,15.9364,15.9318,15.9292,15.9272,15.9211
2090,16.0042,15.9952,15.9924,15.9828,15.9807,15.9773
2100,16.0898,16.0797,16.0732,16.0682,16.064,16.0602
2110,16.1243,16.1128,16.1089,16.0987,16.0945,16.0877
2120,16.0383,16.028,16.0251,16.0194,16.0155,16.0083
2130,16.0397,16.0306,16.0279,16.0224,16.019,16.0136
2140,15.8289,15.8176,15.8158,15.8121,15.8085,15.8067
2150,15.8306,15.8211,15.8168,15.8144,15.8128,15.8076
2160,15.9614,15.9552,15.9497,15.9476,15.9441,15.941
2170,15.9047,15.8952,15.8892,15.8838,15.8789,15.8699
2180,16.0202,16.0115,16.0078,16.0048,16.0028,15.9996
2190,16.0027,15.9897,15.9822,15.9744,15.9701,15.963
2200,16.0192,16.0077,16.0046,15.9924,15.988,15.9797
2210,15.9552,15.9459,15.9403,15.9298,15.9265,15.9219
2220,16.1532,16.1422,16.1319,16.1251,16.1205,16.11
2230,16.1178,16.1088,16.1066,16.1048,16.099,16.0961
2240,16.0799,16.0666,16.0635,16.0604,16.0573,16.0522
2250,15.9703,15.9594,15.9581,15.9542,15.9529,15.9505
2260,15.9861,15.9729,15.97,15.9675,15.9648,15.9638
2270,16.1636,16.1549,16.1517,16.1505,16.1484,16.146
2280,16.1272,16.1167,16.1071,16.0996,16.0956,16.0941
2290,16.1048,16.0928,16.09,16.0861,16.0842,16.0795
2300,16.1404,16.1295,16.125,16.1212,16.12,16.1157
2310,16.1661,16.1571,16.1551,16.145,16.1384,16.1319
2320,16.2291,16.2206,16.2162,16.2034,16.197,16.1923
2330,16.0686,16.0588,16.0527,16.0491,16.0468,16.0401
2340,16.0829,16.0732,16.0706,16.0639,16.0599,16.0573
2350,16.1101,16.0992,16.0941,16.0856,16.0822,16.0749
2360,16.1067,16.0971,16.0946,16.0873,16.0837,16.0779
2370,15.8989,15.8882,15.8862,15.8822,15.8784,15.8761
2380,16.054,16.0442,16.042,16.0397,16.039,16.0364
2390,16.0703,16.0595,16.0545,16.0505,16.0477,16.0432
2400,16.1047,16.0953,16.0921,16.0911,16.0896,16.0846
2410,16.1345,16.124,16.122,16.1167,16.1148,16.1094
2420,16.207,16.1959,16.1935,16.185,16.1814,16.1744
2430,16.047,16.0371,16.0344,16.0328,16.0296,16.0279
2440,16.1589,16.151,16.1492,16.1464,16.1432,16.1381
2450,16.0783,16.0687,16.0677,16.0636,16.0603,16.0587
2460,16.0679,16.0594,16.0558,16.0509,16.0497,16.0447
2470,16.1135,16.1063,16.1032,16.0993,16.0982,16.0957
2480,16.2179,16.2096,16.2076,16.198,16.1933,16.1883
2490,16.2336,16.2267,16.2233,16.2188,16.2176,16.2143
2500,16.309,16.2988,16.294,16.288,16.2871,16.2846
2510,16.2773,16.2672,16.2646,16.259,16.2565,16.2499
2520,16.3421,16.3318,16.326,16.3218,16.3144,16.3094
2530,16.1554,16.1494,16.1443,16.1429,16.1417,16.1394
2540,16.1929,16.1864,16.183,16.1811,16.1783,16.177
2550,16.1562,16.1471,16.1456,16.1442,16.1409,16.1395
2560,16.2122,16.2012,16.1971,16.1899,16.1879,16.1833
2570,16.2876,16.2788,16.2741,16.2702,16.2665,16.2615
2580,16.2439,16.2405,16.2334,16.2313,16.2294,16.2272
2590,16.4366,16.4314,16.4269,16.4185,16.414,16.411
2600,16.2455,16.2364,16.2343,16.2315,16.2292,16.2261
2610,16.2349,16.2252,16.2228,16.2178,16.216,16.2129
2620,16.2739,16.2638,16.2614,16.257,16.2549,16.2499
2630,16.1499,16.1407,16.1393,16.1359,16.1345,16.1318
2640,16.1438,16.1364,16.1327,16.1224,16.116,16.1104
2650,16.1257,16.1154,16.1129,16.1076,16.1061,16.1044
2660,16.1961,16.187,16.1837,16.1765,16.17,16.166
2670,16.1486,16.1467,16.1433,16.1422,16.1369,16.1355
2680,15.9301,15.9187,15.917,15.9142,15.9131,15.9097
2690,16.082,16.0716,16.0691,16.0651,16.0637,16.0618
2700,16.1544,16.1465,16.1421,16.135,16.1326,16.1271
2710,16.175,16.1642,16.1612,16.1571,16.1542,16.1491
2720,16.2104,16.1941,16.1805,16.1729,16.1716,16.1557
2730,16.1034,16.0993,16.0938,16.0916,16.0899,16.088
2740,16.3002,16.29,16.286,16.2833,16.2799,16.2785
2750,16.2519,16.2429,16.2369,16.2298,16.227,16.2207
2760,16.2147,16.2108,16.2066,16.205,16.2026,16.2009
2770,16.213,16.2014,16.1989,16.197,16.1943,16.1921
2780,16.2197,16.212,16.2063,16.2012,16.2005,16.1974
2790,16.2208,16.2117,16.2096,16.2008,16.1962,16.1903
2800,16.32,16.311,16.3069,16.2963,16.2916,16.2875
2810,16.336,16.3258,16.3241,16.3172,16.3146,16.3086
2820,16.4226,16.4146,16.411,16.4086,16.4048,16.403
2830,16.4009,16.3901,16.3842,16.3751,16.3693,16.3617
2840,16.4214,16.4127,16.4093,16.4032,16.3971,16.3937
2850,16.3171,16.3085,16.3062,16.3026,16.3,16.2972
2860,16.2903,16.2802,16.2784,16.2759,16.2701,16.269
2870,16.4706,16.461,16.4585,16.4518,16.4484,16.4424
2880,16.3724,16.3619,16.3574,16.3511,16.348,16.3388
2890,16.3227,16.3114,16.3054,16.2994,16.2962,16.288
2900,16.4247,16.4143,16.4134,16.4096,16.4083,16.4052
2910,16.3377,16.3269,16.3259,16.323,16.3215,16.3201
2920,16.485,16.4756,16.4709,16.4661,16.4636,16.4561
2930,16.2322,16.2219,16.2195,16.2085,16.2031,16.1996
2940,16.4617,16.4531,16.4497,16.4461,16.4428,16.438
2950,16.3737,16.3682,16.3631,16.3622,16.3582,16.3561
2960,16.5425,16.5349,16.5305,16.5237,16.5196,16.5155
2970,16.3127,16.3019,16.3002,16.2976,16.2962,16.293
2980,16.3236,16.3156,16.3124,16.3096,16.3018,16.2969
2990,16.3977,16.3881,16.3827,16.3785,16.3756,16.3695
3000,16.2201,16.2136,16.2095,16.2019,16.1991,16.1943
3010,16.5678,16.5574,16.554,16.5485,16.5447,16.5391
3020,16.4193,16.4097,16.408,16.402,16.4005,16.3955
3030,16.454,16.4441,16.4408,16.4339,16.4306,16.4265
3040,16.4402,16.4318,16.4305,16.4288,16.4258,16.4235
3050,16.3657,16.3594,16.3556,16.3529,16.3505,16.3479
3060,16.2558,16.2456,16.2437,16.24,16.2368,16.2339
3070,16.2726,16.2615,16.2595,16.2561,16.253,16.2516
3080,16.3011,16.2914,16.2834,16.2793,16.2784,16.2688
3090,16.3078,16.3029,16.2994,16.2968,16.2916,16.2889
3100,16.3035,16.2939,16.2907,16.2872,16.2858,16.2817
3110,16.3694,16.3597,16.3562,16.3509,16.3494,16.3447
3120,16.4564,16.4474,16.4434,16.4398,16.4386,16.4309
3130,16.4074,16.3958,16.3906,16.3793,16.3728,16.3629
3140,16.242,16.2321,16.2308,16.2268,16.2233,16.2211
3150,16.3782,16.3676,16.3644,16.3578,16.3558,16.3505
3160,16.1968,16.1875,16.1843,16.1818,16.1793,16.1779
3170,16.1595,16.1508,16.1476,16.1419,16.1397,16.1346
3180,16.2081,16.1981,16.1941,16.1895,16.1856,16.1807
3190,16.2864,16.2752,16.2713,16.2678,16.265,16.259
3200,16.3728,16.3628,16.3607,16.3546,16.3497,16.346
3210,16.4066,16.3996,16.3949,16.3938,16.3844,16.382
3220,16.239,16.2307,16.2268,16.2199,16.2159,16.2101
3230,16.2793,16.2678,16.2656,16.2589,16.2551,16.2489
3240,16.3626,16.3541,16.3466,16.3385,16.3325,16.3235
3250,16.3828,16.3744,16.3725,16.3698,16.3669,16.3639
3260,16.2244,16.2112,16.2081,16.2064,16.2049,16.2019
3270,16.2054,16.1943,16.1913,16.1842,16.182,16.1758
3280,16.3397,16.3296,16.3254,16.3219,16.3213,16.3187
3290,16.2615,16.2536,16.2469,16.2426,16.2371,16.232
3300,16.4768,16.4688,16.4664,16.4625,16.4612,16.4555
3310,16.3581,16.3548,16.3497,16.3473,16.3454,16.3441
3320,16.2007,16.1916,16.1875,16.1796,16.177,16.1718
3330,16.1489,16.1414,16.1376,16.1307,16.128,16.1211
3340,16.2269,16.2183,16.2143,16.2095,16.2076,16.2008
3350,16.361,16.3515,16.3472,16.3418,16.3381,16.3356
3360,16.1574,16.1481,16.1433,16.1409,16.137,16.1351
3370,16.2218,16.213,16.2114,16.2036,16.1976,16.1919
3380,16.2255,16.2152,16.2132,16.2094,16.2072,16.202
3390,16.1358,16.1259,16.123,16.1162,16.1141,16.1103
3400,16.1005,16.0942,16.0906,16.0865,16.0826,16.0796
3410,16.0077,15.9981,15.9925,15.987,15.9855,15.9809
3420,16.2138,16.2031,16.1987,16.1939,16.1924,16.1855
3430,16.0138,16.0037,16.0026,15.9957,15.9933,15.9878
3440,16.1263,16.1167,16.1128,16.1045,16.1028,16.0996
3450,16.0752,16.0655,16.0639,16.0578,16.055,16.0486
3460,16.0869,16.0756,16.0728,16.0685,16.0662,16.061
3470,16.0558,16.0426,16.0379,16.0309,16.0291,16.0203
3480,16.0623,16.0522,16.048,16.0444,16.039,16.0366
3490,16.0213,16.0125,16.0082,16.0008,15.9988,15.9965
3500,15.9999,15.9895,15.9845,15.9763,15.9754,15.9713
3510,15.8791,15.8689,15.8662,15.8616,15.8595,15.8544
3520,15.9138,15.9052,15.8998,15.8918,15.8869,15.8819
3530,16.0471,16.0377,16.0357,16.0325,16.0299,16.0265
3540,15.8523,15.843,15.8398,15.833,15.8291,15.8247
3550,16.0473,16.0401,16.0372,16.0232,16.0168,16.0115
3560,15.983,15.9761,15.9737,15.9698,15.9678,15.9632
3570,15.9509,15.9427,15.9406,15.9368,15.9344,15.9322
3580,15.9415,15.9357,15.934,15.9328,15.931,15.928
3590,15.8826,15.8731,15.8671,15.8622,15.8583,15.8519
3600,15.9457,15.9398,15.9365,15.9267,15.9208,15.919
3610,15.9238,15.9178,15.9131,15.9119,15.9078,15.9064
3620,16.0731,16.0622,16.06,16.0491,16.0479,16.0392
3630,16.1612,16.1526,16.1476,16.1383,16.1362,16.1284
3640,16.0923,16.0817,16.0802,16.0774,16.0736,16.0703
3650,16.1565,16.1454,16.1404,16.1337,16.1313,16.1243
3660,16.2261,16.2167,16.2139,16.2107,16.2076,16.2015
3670,16.0462,16.0378,16.0357,16.0278,16.0218,16.0172
3680,16.0895,16.0823,16.0786,16.0747,16.0697,16.0667
3690,16.0709,16.063,16.0523,16.0485,16.0465,16.036
3700,16.0872,16.0771,16.0759,16.07,16.0648,16.06
3710,16.0419,16.0312,16.0292,16.0224,16.0205,16.0168
3720,16.0715,16.0683,16.0631,16.0611,16.0584,16.0572
3730,15.9794,15.9705,15.9665,15.9531,15.9448,15.9433
3740,15.9351,15.9265,15.9247,15.9224,15.9195,15.9184
3750,15.9929,15.9807,15.9779,15.9741,15.9695,15.9658
3760,16.0855,16.0745,16.0728,16.0675,16.0625,16.0581
3770,16.1246,16.1151,16.1132,16.1088,16.1052,16.1013
3780,16.1114,16.1005,16.0982,16.0963,16.0937,16.0907
3790,16.108,16.0973,16.0935,16.0877,16.084,16.0769
3800,16.2237,16.2141,16.2111,16.2043,16.2015,16.1944
3810,16.14,16.131,16.1277,16.1236,16.1176,16.1134
3820,16.165,16.1542,16.1509,16.1442,16.1421,16.1392
3830,16.1147,16.1048,16.1022,16.0991,16.0957,16.0923
3840,16.222,16.2108,16.2016,16.1995,16.1947,16.1845
3850,16.2231,16.2127,16.2117,16.2085,16.2036,16.2019
3860,16.1482,16.1378,16.1322,16.125,16.1202,16.1155
3870,16.243,16.2382,16.2334,16.2314,16.2288,16.2266
3880,16.2315,16.2179,16.2157,16.2067,16.2029,16.1971
3890,16.1419,16.1329,16.1295,16.1273,16.1238,16.1203
3900,16.1205,16.1153,16.1079,16.105,16.1038,16.1026
3910,16.1873,16.1775,16.1733,16.1711,16.1698,16.1643
3920,16.2415,16.2328,16.2263,16.223,16.2182,16.2145
3930,16.1286,16.1203,16.1197,16.1148,16.1105,16.1057
3940,16.1121,16.1028,16.0938,16.0912,16.0885,16.0834
3950,16.2299,16.2206,16.2194,16.2173,16.2139,16.2126
3960,16.0495,16.0418,16.0396,16.0378,16.0316,16.0288
3970,16.0521,16.0416,16.0385,16.036,16.0335,16.0309
3980,16.0694,16.0568,16.0552,16.047,16.0434,16.0371
3990,16.2155,16.2046,16.2001,16.1911,16.1858,16.1788
4000,16.1897,16.1786,16.1738,16.1715,16.1685,16.1674
4010,16.0745,16.07,16.0664,16.0629,16.0611,16.0594
4020,16.1485,16.1393,16.1372,16.1319,16.1299,16.1263
4030,16.144,16.1343,16.1299,16.1246,16.1228,16.1187
4040,16.1396,16.1283,16.1262,16.1248,16.1225,16.1204
4050,16.2463,16.2363,16.2345,16.2328,16.2261,16.2244
4060,16.2988,16.2897,16.2884,16.2845,16.2823,16.2792
4070,16.2844,16.2731,16.2679,16.2635,16.2569,16.2527
4080,16.3185,16.3069,16.3036,16.299,16.2977,16.2965
4090,16.3586,16.3481,16.343,16.3356,16.3332,16.3259
4100,16.7578,16.7493,16.7474,16.7408,16.7364,16.7321
4110,16.6551,16.6465,16.6426,16.637,16.6339,16.6283
4120,16.4382,16.4284,16.4253,16.417,16.4149,16.4084
4130,16.5116,16.502,16.5008,16.4971,16.4938,16.4907
4140,16.4542,16.4488,16.4448,16.4416,16.438,16.4345
4150,16.354,16.3474,16.3455,16.3355,16.3305,16.3256
4160,16.4178,16.41,16.4079,16.4044,16.4016,16.3985
4170,16.3245,16.3152,16.312,16.3082,16.3038,16.3023
4180,16.3873,16.3797,16.3743,16.369,16.3657,16.3613
4190,16.3793,16.3696,16.3679,16.362,16.3599,16.3556
4200,16.3429,16.3338,16.3299,16.3259,16.3209,16.3152
4210,16.2431,16.2352,16.2317,16.2264,16.2254,16.2207
4220,16.2655,16.2557,16.2535,16.2476,16.2432,16.2369
4230,16.2974,16.2959,16.2898,16.2878,16.286,16.2832
4240,16.3909,16.3819,16.3793,16.373,16.3694,16.365
4250,16.3713,16.3635,16.3603,16.3575,16.3555,16.3522
4260,16.3696,16.3594,16.3565,16.3531,16.3502,16.3483
4270,16.3433,16.3363,16.3308,16.3281,16.325,16.3201
4280,16.3172,16.3088,16.3041,16.2928,16.2886,16.2851
4290,16.3222,16.3117,16.3082,16.3022,16.2996,16.2931
4300,16.2241,16.215,16.2145,16.21,16.2085,16.2058
4310,16.2156,16.2062,16.203,16.1946,16.1878,16.181
4320,16.3189,16.3088,16.3066,16.3011,16.2974,16.2905
4330,16.2611,16.2581,16.2528,16.2509,16.2462,16.2451
