MDTU,min_min,min_max,max_min,max_max5
1794,-0.374578,0.117411,-0.0449962,0.336715
1795,-0.379504,0.11475,-0.040174,0.334173
1796,-0.379632,0.113591,-0.0374201,0.32859
1797,-0.418179,0.120262,-0.0430443,0.336817
1798,-0.391783,0.125225,-0.0450725,0.326952
1799,-0.392711,0.112344,-0.0378871,0.327124
1800,-0.412773,0.110527,-0.0439561,0.334713
1801,-0.419937,0.116273,-0.0423988,0.330909
1802,-0.419937,0.116273,-0.0423988,0.330909
1803,-0.388983,0.113742,-0.0505282,0.330569
1804,-0.408055,0.112109,-0.0446724,0.334489
1805,-0.396889,0.105162,-0.0451614,0.329897
1806,-0.388513,0.111305,-0.0402712,0.337495
1807,-0.429816,0.119915,-0.0617617,0.33161
1808,-0.404849,0.105381,-0.0558682,0.326555
1809,-0.400679,0.11467,-0.0607202,0.328505
1810,-0.400679,0.11467,-0.0607202,0.328505
1811,-0.407815,0.107233,-0.0483892,0.320105
1812,-0.413696,0.106732,-0.0603774,0.330291
1813,-0.423524,0.113828,-0.0575561,0.336153
1814,-0.423524,0.113828,-0.0575561,0.336153
1815,-0.41682,0.120417,-0.0657241,0.330204
1816,-0.400733,0.110306,-0.0576632,0.338206
1817,-0.40821,0.116659,-0.0630455,0.321147
1818,-0.40821,0.116659,-0.0630455,0.321147
1819,-0.40821,0.116659,-0.0630455,0.321147
1820,-0.425946,0.110381,-0.047388,0.327607
1821,-0.402785,0.103807,-0.049217,0.322186
1822,-0.4054,0.108751,-0.0520673,0.321943
1823,-0.414098,0.118762,-0.0659364,0.323256
1824,-0.409928,0.111504,-0.0524669,0.327838
1825,-0.397066,0.117843,-0.0478358,0.328613
1826,-0.402967,0.116963,-0.0461636,0.321762
1827,-0.397683,0.106233,-0.0518153,0.337663
1828,-0.406762,0.119949,-0.0516243,0.325853
1829,-0.40389,0.100331,-0.055067,0.321454
1830,-0.40389,0.100331,-0.055067,0.321454
1831,-0.414115,0.111423,-0.050357,0.319637
1832,-0.411524,0.0986229,-0.046105,0.330733
1833,-0.411524,0.0986229,-0.046105,0.330733
1834,-0.411524,0.0986229,-0.046105,0.330733
1835,-0.402478,0.105605,-0.046499,0.328949
1836,-0.410259,0.108375,-0.0482812,0.324177
1837,-0.405997,0.102009,-0.0479123,0.322216
1838,-0.391884,0.102053,-0.0541324,0.324039
1839,-0.419025,0.106431,-0.0499567,0.325045
1840,-0.40983,0.106404,-0.0467289,0.328627
1841,-0.395809,0.104254,-0.0467985,0.325638
1842,-0.395809,0.104254,-0.0467985,0.325638
1843,-0.393417,0.110906,-0.0495589,0.342294
1844,-0.383861,0.102863,-0.0470435,0.323509
1845,-0.391207,0.0996689,-0.0432182,0.318946
1846,-0.411418,0.106365,-0.0667005,0.317366
1847,-0.399847,0.108048,-0.0483708,0.336443
1848,-0.399847,0.108048,-0.0483708,0.336443
1849,-0.42851,0.100549,-0.0613275,0.320236
1850,-0.395048,0.108836,-0.0533324,0.327531
1851,-0.392208,0.104139,-0.0446934,0.326748
1852,-0.392584,0.111829,-0.0392502,0.320254
1853,-0.402101,0.109162,-0.0585503,0.322248
1854,-0.397885,0.104764,-0.057327,0.321642
1855,-0.39266,0.105028,-0.0452185,0.320664
1856,-0.391746,0.118426,-0.0677728,0.328465
1857,-0.409301,0.107501,-0.0565623,0.330256
1858,-0.409885,0.110509,-0.0500033,0.32329
1859,-0.395577,0.105444,-0.0479047,0.326824
1860,-0.411982,0.107668,-0.0457428,0.327285
1861,-0.408579,0.113849,-0.0443712,0.322843
1862,-0.390145,0.111886,-0.0431591,0.326022
1863,-0.392596,0.111336,-0.0565828,0.335524
1864,-0.392596,0.111336,-0.0565828,0.335524
1865,-0.39213,0.123497,-0.0364313,0.32695
1866,-0.395475,0.105444,-0.0386685,0.321449
1867,-0.391662,0.109087,-0.0454153,0.325448
1868,-0.391662,0.109087,-0.0454153,0.325448
1869,-0.392315,0.100048,-0.0551503,0.316401
1870,-0.392315,0.100048,-0.0551503,0.316401
1871,-0.398948,0.104672,-0.0487224,0.32248
1872,-0.399877,0.10126,-0.0435247,0.326794
1873,-0.422799,0.101404,-0.0634229,0.317638
1874,-0.422799,0.101404,-0.0634229,0.317638
1875,-0.394487,0.104148,-0.0573177,0.317764
1876,-0.394744,0.105115,-0.0434735,0.320657
1877,-0.388782,0.105441,-0.0448526,0.31751
1878,-0.385909,0.10888,-0.043908,0.337152
1879,-0.389084,0.109074,-0.0481189,0.319813
1880,-0.389084,0.109074,-0.0481189,0.319813
1881,-0.39199,0.101533,-0.0430661,0.319825
1882,-0.374813,0.101299,-0.0476396,0.318049
1883,-0.393676,0.108009,-0.0466042,0.324027
1884,-0.393676,0.108009,-0.0466042,0.324027
1885,-0.391833,0.106272,-0.0381416,0.327851
1886,-0.404337,0.102938,-0.0310177,0.314295
1887,-0.392216,0.103299,-0.0388273,0.322135
1888,-0.412009,0.106479,-0.0462155,0.327506
1889,-0.412009,0.106479,-0.0462155,0.327506
1890,-0.393934,0.10658,-0.047269,0.323109
1891,-0.398526,0.107445,-0.0375209,0.321239
1892,-0.381508,0.107444,-0.0470968,0.327987
1893,-0.395636,0.109856,-0.0442437,0.32078
1894,-0.39347,0.10679,-0.0433256,0.328285
1895,-0.409048,0.0975144,-0.0445017,0.317336
1896,-0.404442,0.110951,-0.0492752,0.314908
1897,-0.391112,0.0927508,-0.0390844,0.315789
1898,-0.419881,0.0934479,-0.0374686,0.329283
1899,-0.415324,0.103637,-0.0340136,0.319053
1900,-0.399764,0.111038,-0.0484148,0.317271
1901,-0.399764,0.111038,-0.0484148,0.317271
1902,-0.386287,0.10291,-0.0405634,0.323522
1903,-0.386287,0.10291,-0.0405634,0.323522
1904,-0.386287,0.10291,-0.0405634,0.323522
1905,-0.405132,0.118611,-0.0372987,0.325365
1906,-0.384224,0.111599,-0.0513726,0.330313
1907,-0.393275,0.100427,-0.0435447,0.327113
1908,-0.407444,0.111154,-0.0404667,0.322993
1909,-0.393677,0.102697,-0.0488453,0.340165
1910,-0.393677,0.102697,-0.0488453,0.340165
1911,-0.390717,0.11038,-0.0427789,0.332024
1912,-0.386477,0.109706,-0.044427,0.326293
1913,-0.403763,0.108376,-0.0420466,0.325569
1914,-0.403763,0.108376,-0.0420466,0.325569
1915,-0.429518,0.107031,-0.0504603,0.325095
1916,-0.40817,0.110951,-0.0389975,0.332243
1917,-0.402347,0.101416,-0.045448,0.325603
1918,-0.397222,0.103942,-0.0490203,0.331694
1919,-0.397222,0.103942,-0.0490203,0.331694
1920,-0.381042,0.0988184,-0.0486612,0.32142
1921,-0.381042,0.0988184,-0.0486612,0.32142
1922,-0.398918,0.0956931,-0.0437757,0.314226
1923,-0.407685,0.101288,-0.0546044,0.32802
1924,-0.382439,0.100982,-0.0370846,0.324962
1925,-0.403925,0.0965596,-0.040537,0.325138
1926,-0.403925,0.0965596,-0.040537,0.325138
1927,-0.395748,0.104958,-0.0447018,0.327609
1928,-0.393063,0.0995807,-0.0455224,0.322471
1929,-0.395726,0.104596,-0.0404132,0.324787
1930,-0.398709,0.105995,-0.0439652,0.317574
1931,-0.429368,0.102239,-0.047089,0.321272
1932,-0.389126,0.101767,-0.0403953,0.32532
1933,-0.380745,0.100904,-0.0429444,0.333084
1934,-0.396437,0.102975,-0.0386792,0.318501
1935,-0.390017,0.0986195,-0.0426452,0.321627
1936,-0.390213,0.102138,-0.0412974,0.331444
1937,-0.390213,0.102138,-0.0412974,0.331444
1938,-0.404304,0.100178,-0.043098,0.319953
1939,-0.405696,0.100724,-0.0394566,0.32238
1940,-0.405696,0.100724,-0.0394566,0.32238
1941,-0.409183,0.103116,-0.0453682,0.316698
1942,-0.409183,0.103116,-0.0453682,0.316698
1943,-0.389775,0.105267,-0.0455909,0.32311
1944,-0.403396,0.099426,-0.0399793,0.319529
1945,-0.392229,0.101366,-0.0406721,0.320948
1946,-0.422634,0.0998002,-0.0458369,0.320037
1947,-0.399067,0.102527,-0.0496329,0.321091
1948,-0.404055,0.104188,-0.0445559,0.32595
1949,-0.403055,0.107353,-0.044887,0.326888
1950,-0.419437,0.0991321,-0.0485684,0.319242
1951,-0.390244,0.107725,-0.0435462,0.325517
1952,-0.399552,0.109788,-0.0513609,0.323389
1953,-0.378544,0.107453,-0.0459738,0.323609
1954,-0.378544,0.107453,-0.0459738,0.323609
1955,-0.375435,0.103558,-0.0502544,0.318843
1956,-0.40358,0.0943914,-0.0511582,0.327093
1957,-0.397742,0.0994953,-0.0328122,0.309739
1958,-0.397742,0.0994953,-0.0328122,0.309739
1959,-0.398082,0.096854,-0.054513,0.319546
1960,-0.401942,0.0934195,-0.0337851,0.319328
1961,-0.401589,0.104945,-0.0423035,0.315059
1962,-0.407363,0.096103,-0.0463515,0.315411
1963,-0.385247,0.0998614,-0.0462884,0.322694
1964,-0.393603,0.089984,-0.0384736,0.319076
1965,-0.393603,0.089984,-0.0384736,0.319076
1966,-0.404858,0.102385,-0.0332104,0.316946
1967,-0.393067,0.102915,-0.0391825,0.321541
1968,-0.39607,0.107868,-0.0408405,0.323979
1969,-0.37607,0.103655,-0.0354949,0.323511
1970,-0.381345,0.100853,-0.0384065,0.313516
1971,-0.377941,0.104671,-0.0422618,0.326963
1972,-0.404564,0.102806,-0.0401929,0.311722
1973,-0.404564,0.102806,-0.0401929,0.311722
1974,-0.398767,0.109096,-0.0401068,0.322816
1975,-0.386525,0.10937,-0.0343141,0.32127
1976,-0.386525,0.10937,-0.0343141,0.32127
1977,-0.399725,0.102813,-0.0456613,0.322516
1978,-0.400132,0.113562,-0.0451035,0.31842
1979,-0.397032,0.102813,-0.0440371,0.324332
1980,-0.409462,0.105861,-0.0465072,0.32298
1981,-0.391169,0.10668,-0.0581085,0.32091
1982,-0.391169,0.10668,-0.0581085,0.32091
1983,-0.430116,0.106996,-0.0458349,0.334554
1984,-0.430116,0.106996,-0.0458349,0.334554
1985,-0.391178,0.120495,-0.0381467,0.325753
1986,-0.416836,0.107245,-0.0455763,0.328359
1987,-0.416836,0.107245,-0.0455763,0.328359
1988,-0.407821,0.111292,-0.0484797,0.337416
1989,-0.384031,0.109012,-0.0404938,0.324766
1990,-0.384031,0.109012,-0.0404938,0.324766
1991,-0.398477,0.110127,-0.0411438,0.328283
1992,-0.400022,0.112947,-0.0525486,0.331181
1993,-0.400022,0.112947,-0.0525486,0.331181
1994,-0.39522,0.110801,-0.0453223,0.332219
1995,-0.404653,0.111361,-0.0442043,0.326397
1996,-0.383956,0.111139,-0.040282,0.321588
1997,-0.40195,0.105755,-0.046225,0.324238
1998,-0.411963,0.109983,-0.0419528,0.320194
1999,-0.387988,0.108132,-0.0465416,0.32246
2000,-0.388055,0.107589,-0.0461234,0.330408
2001,-0.41558,0.109647,-0.051911,0.321728
2002,-0.413269,0.103399,-0.0478292,0.314424
2003,-0.407871,0.0967243,-0.0468254,0.32484
2004,-0.407871,0.0967243,-0.0468254,0.32484
2005,-0.407871,0.0967243,-0.0468254,0.32484
2006,-0.407871,0.0967243,-0.0468254,0.32484
2007,-0.432351,0.103856,-0.0594075,0.320272
2008,-0.403472,0.102441,-0.052027,0.325106
2009,-0.424221,0.0920515,-0.0527808,0.332798
2010,-0.412162,0.100437,-0.0515503,0.328967
2011,-0.413837,0.115438,-0.0554057,0.330775
2012,-0.404725,0.100269,-0.0507943,0.337057
2013,-0.395324,0.106234,-0.0435477,0.328213
2014,-0.401673,0.114294,-0.0486777,0.334484
2015,-0.45283,0.10575,-0.0505689,0.330049
2016,-0.414029,0.111741,-0.0517916,0.326053
2017,-0.408152,0.103421,-0.0480483,0.323844
2018,-0.397165,0.117854,-0.0581914,0.329094
2019,-0.418484,0.112464,-0.0596105,0.328388
2020,-0.392386,0.116555,-0.0520233,0.325146
2021,-0.392357,0.102699,-0.0410183,0.319745
2022,-0.388687,0.10308,-0.0464866,0.316154
2023,-0.388687,0.10308,-0.0464866,0.316154
2024,-0.385115,0.105338,-0.0568957,0.333551
2025,-0.404442,0.105895,-0.051721,0.317814
2026,-0.400454,0.110541,-0.0464739,0.328895
2027,-0.411979,0.101539,-0.0436115,0.331286
2028,-0.411979,0.101539,-0.0436115,0.331286
2029,-0.393574,0.102088,-0.0420942,0.316342
2030,-0.3937,0.105632,-0.0480205,0.321032
2031,-0.397385,0.101376,-0.0551076,0.333399
2032,-0.395011,0.104537,-0.0440786,0.321264
2033,-0.393456,0.0998708,-0.0677367,0.319542
2034,-0.393456,0.0998708,-0.0677367,0.319542
2035,-0.401105,0.100575,-0.0449386,0.325088
2036,-0.4152,0.107237,-0.038336,0.318743
2037,-0.38685,0.10535,-0.0501264,0.322144
2038,-0.415739,0.110366,-0.0545192,0.312161
2039,-0.40444,0.11012,-0.0462352,0.330053
2040,-0.415383,0.106202,-0.0528608,0.32388
2041,-0.39039,0.104569,-0.0383615,0.321331
2042,-0.393488,0.108943,-0.0485361,0.324721
2043,-0.417063,0.112706,-0.0381742,0.331632
2044,-0.390637,0.111778,-0.0427828,0.327205
2045,-0.38304,0.11601,-0.0377429,0.349611
2046,-0.390954,0.121302,-0.038943,0.331507
2047,-0.397496,0.112913,-0.0518162,0.334621
2048,-0.4245,0.115877,-0.058229,0.326528
2049,-0.385832,0.114672,-0.0438782,0.335293
2050,-0.406536,0.127722,-0.0512158,0.332138
2051,-0.410653,0.112505,-0.0532833,0.328553
2052,-0.410653,0.112505,-0.0532833,0.328553
2053,-0.411563,0.111452,-0.0443904,0.331724
2054,-0.398756,0.120351,-0.0472872,0.336636
2055,-0.398756,0.120351,-0.0472872,0.336636
2056,-0.392791,0.118934,-0.0609715,0.344164
2057,-0.408493,0.115379,-0.0494212,0.346387
2058,-0.408493,0.115379,-0.0494212,0.346387
2059,-0.412146,0.112755,-0.0585753,0.33772
2060,-0.440192,0.114125,-0.0649285,0.330602
2061,-0.43381,0.114371,-0.0562981,0.331911
2062,-0.40853,0.106924,-0.0561354,0.328734
2063,-0.419599,0.109891,-0.0492421,0.326704
2064,-0.419599,0.109891,-0.0492421,0.326704
2065,-0.434628,0.111331,-0.0708081,0.326249
2066,-0.40773,0.137785,-0.0621782,0.337505
2067,-0.408812,0.122324,-0.0580336,0.332847
2068,-0.423772,0.117632,-0.0654307,0.327378
2069,-0.39537,0.126086,-0.0571831,0.338354
2070,-0.39537,0.126086,-0.0571831,0.338354
2071,-0.39537,0.126086,-0.0571831,0.338354
2072,-0.401391,0.114092,-0.053213,0.330011
2073,-0.401391,0.114092,-0.053213,0.330011
2074,-0.401391,0.114092,-0.053213,0.330011
2075,-0.401391,0.114092,-0.053213,0.330011
2076,-0.397395,0.121443,-0.0735441,0.339145
2077,-0.411352,0.112132,-0.0559548,0.337682
2078,-0.409389,0.117314,-0.0673604,0.324855
2079,-0.416938,0.119272,-0.053886,0.33238
2080,-0.415865,0.118186,-0.0550924,0.332524
2081,-0.415865,0.118186,-0.0550924,0.332524
2082,-0.415865,0.118186,-0.0550924,0.332524
2083,-0.428378,0.112168,-0.0573022,0.32956
2084,-0.413048,0.119216,-0.0634253,0.335076
2085,-0.429139,0.118535,-0.071393,0.336408
2086,-0.423506,0.116183,-0.0705268,0.329237
2087,-0.423506,0.116183,-0.0705268,0.329237
2088,-0.425187,0.124545,-0.0676793,0.334071
2089,-0.432208,0.128594,-0.0617028,0.331943
2090,-0.408444,0.124942,-0.0700716,0.339831
2091,-0.408563,0.117326,-0.0595745,0.332944
2092,-0.408563,0.117326,-0.0595745,0.332944
2093,-0.408563,0.117326,-0.0595745,0.332944
2094,-0.426393,0.117957,-0.0687998,0.335255
2095,-0.411885,0.118265,-0.0696365,0.32625
2096,-0.419579,0.12065,-0.0625531,0.34306
2097,-0.431049,0.114765,-0.0590362,0.333009
2098,-0.409851,0.120227,-0.0613535,0.338487
2099,-0.431564,0.123663,-0.0543727,0.329718
2100,-0.423915,0.13255,-0.0545996,0.339741
2101,-0.423915,0.13255,-0.0545996,0.339741
2102,-0.419974,0.129969,-0.0614735,0.332687
2103,-0.419974,0.129969,-0.0614735,0.332687
2104,-0.419323,0.124052,-0.065149,0.334698
2105,-0.419323,0.124052,-0.065149,0.334698
2106,-0.407368,0.119235,-0.0561043,0.350334
2107,-0.424264,0.132277,-0.0651285,0.341953
2108,-0.435817,0.134233,-0.0648449,0.344107
2109,-0.412458,0.123309,-0.0601424,0.337523
2110,-0.412458,0.123309,-0.0601424,0.337523
2111,-0.436718,0.12775,-0.065672,0.339701
2112,-0.410983,0.115696,-0.069068,0.336832
2113,-0.441342,0.118918,-0.0727148,0.336162
2114,-0.413587,0.121186,-0.0603748,0.337771
2115,-0.43765,0.114307,-0.0728882,0.341655
2116,-0.413985,0.11507,-0.0686967,0.336577
2117,-0.430146,0.125038,-0.0711904,0.339591
2118,-0.430146,0.125038,-0.0711904,0.339591
2119,-0.437073,0.124352,-0.0637079,0.332674
2120,-0.440627,0.127168,-0.0727731,0.340888
2121,-0.430425,0.125622,-0.0684808,0.338994
2122,-0.429038,0.124786,-0.066278,0.344341
2123,-0.431701,0.115096,-0.0685301,0.334307
2124,-0.442147,0.119646,-0.0678559,0.331363
2125,-0.442147,0.119646,-0.0678559,0.331363
2126,-0.429564,0.129258,-0.0716396,0.336794
2127,-0.417428,0.115446,-0.0625044,0.334368
2128,-0.44262,0.115498,-0.0565703,0.335848
2129,-0.44262,0.115498,-0.0565703,0.335848
2130,-0.434984,0.12286,-0.0549503,0.349388
2131,-0.434984,0.12286,-0.0549503,0.349388
2132,-0.441602,0.119724,-0.0683328,0.334712
2133,-0.413723,0.121598,-0.0588476,0.341616
2134,-0.427792,0.118617,-0.0557415,0.331665
2135,-0.427792,0.118617,-0.0557415,0.331665
2136,-0.417989,0.123393,-0.0671538,0.336569
2137,-0.418267,0.121752,-0.0539842,0.331249
2138,-0.418902,0.120441,-0.0639945,0.328699
2139,-0.442285,0.123447,-0.0551557,0.344072
2140,-0.4191,0.118057,-0.0623896,0.332846
2141,-0.405287,0.119015,-0.0539291,0.335418
2142,-0.424448,0.122896,-0.069338,0.333667
2143,-0.424448,0.122896,-0.069338,0.333667
2144,-0.442296,0.131857,-0.070083,0.341367
2145,-0.412075,0.119686,-0.0637821,0.344591
2146,-0.41788,0.134239,-0.0586093,0.342272
2147,-0.41788,0.134239,-0.0586093,0.342272
2148,-0.415505,0.125006,-0.0619906,0.352856
2149,-0.427542,0.129443,-0.0735372,0.345979
2150,-0.424378,0.124098,-0.0629718,0.342178
2151,-0.410287,0.12312,-0.0572728,0.341778
2152,-0.410287,0.12312,-0.0572728,0.341778
2153,-0.410287,0.12312,-0.0572728,0.341778
2154,-0.429341,0.125886,-0.0626363,0.337775
2155,-0.419023,0.121767,-0.0571108,0.336264
2156,-0.421501,0.135852,-0.05773,0.351938
2157,-0.423778,0.12468,-0.0657094,0.341812
2158,-0.439359,0.134219,-0.0586108,0.341105
2159,-0.439359,0.134219,-0.0586108,0.341105
2160,-0.421345,0.132755,-0.0602059,0.346278
2161,-0.421345,0.132755,-0.0602059,0.346278
2162,-0.421345,0.132755,-0.0602059,0.346278
2163,-0.414887,0.126746,-0.0657706,0.340402
2164,-0.414887,0.126746,-0.0657706,0.340402
2165,-0.461247,0.130805,-0.0640071,0.342738
2166,-0.420352,0.133106,-0.0717557,0.34029
2167,-0.417949,0.13142,-0.0687291,0.341543
2168,-0.417949,0.13142,-0.0687291,0.341543
2169,-0.41808,0.12273,-0.057491,0.342258
2170,-0.419938,0.121974,-0.0624535,0.336341
2171,-0.419938,0.121974,-0.0624535,0.336341
2172,-0.427531,0.116599,-0.0823585,0.339658
2173,-0.429144,0.119313,-0.0585041,0.338183
2174,-0.429233,0.122992,-0.0603775,0.331874
2175,-0.419567,0.114678,-0.0546721,0.327124
2176,-0.436003,0.114331,-0.05055,0.347925
2177,-0.436003,0.114331,-0.05055,0.347925
2178,-0.407893,0.113966,-0.0521001,0.329153
2179,-0.407893,0.113966,-0.0521001,0.329153
2180,-0.407893,0.113966,-0.0521001,0.329153
2181,-0.407789,0.108007,-0.0502294,0.329419
2182,-0.421637,0.115794,-0.0631331,0.333393
2183,-0.434243,0.114222,-0.0627056,0.345985
2184,-0.41351,0.119914,-0.0652074,0.34267
2185,-0.412858,0.134649,-0.0667795,0.345517
2186,-0.423847,0.129343,-0.0757909,0.337338
2187,-0.446176,0.130581,-0.0630584,0.340292
2188,-0.411223,0.130782,-0.0571422,0.342387
2189,-0.420171,0.126283,-0.0553454,0.341927
2190,-0.422527,0.121036,-0.0607987,0.336461
2191,-0.422527,0.121036,-0.0607987,0.336461
2192,-0.418856,0.125788,-0.0593407,0.333198
2193,-0.418856,0.125788,-0.0593407,0.333198
2194,-0.420593,0.128641,-0.0572217,0.336722
2195,-0.434339,0.117641,-0.0582382,0.354027
2196,-0.405121,0.128655,-0.0594328,0.340445
2197,-0.41604,0.129735,-0.0517165,0.341317
2198,-0.423898,0.128839,-0.0556929,0.335061
2199,-0.423898,0.128839,-0.0556929,0.335061
2200,-0.426712,0.127261,-0.0479204,0.332139
2201,-0.411087,0.117428,-0.0543711,0.344191
2202,-0.408638,0.124556,-0.052225,0.346583
2203,-0.396506,0.114188,-0.0529514,0.338091
2204,-0.396506,0.114188,-0.0529514,0.338091
2205,-0.409038,0.129961,-0.0625616,0.338542
2206,-0.410148,0.123505,-0.0560623,0.335989
2207,-0.416624,0.122526,-0.0604609,0.337302
2208,-0.414559,0.118176,-0.0590041,0.338606
2209,-0.427788,0.12081,-0.0603982,0.333286
2210,-0.39952,0.12852,-0.0549558,0.344504
2211,-0.42991,0.124503,-0.0500328,0.341062
2212,-0.409079,0.121057,-0.0570532,0.340384
2213,-0.409079,0.121057,-0.0570532,0.340384
2214,-0.427392,0.11299,-0.0664343,0.333775
2215,-0.400539,0.118705,-0.0468738,0.341431
2216,-0.400539,0.118705,-0.0468738,0.341431
2217,-0.42492,0.112743,-0.0670023,0.33038
2218,-0.42806,0.118231,-0.0689847,0.334038
2219,-0.445451,0.119611,-0.0473298,0.335388
2220,-0.445451,0.119611,-0.0473298,0.335388
2221,-0.445451,0.119611,-0.0473298,0.335388
2222,-0.445451,0.119611,-0.0473298,0.335388
2223,-0.410015,0.108346,-0.0555562,0.330771
2224,-0.409732,0.110963,-0.0552854,0.336629
2225,-0.409732,0.110963,-0.0552854,0.336629
2226,-0.409732,0.110963,-0.0552854,0.336629
2227,-0.405973,0.116485,-0.0661856,0.333829
2228,-0.405973,0.116485,-0.0661856,0.333829
2229,-0.399195,0.110881,-0.0615465,0.32501
2230,-0.406914,0.122941,-0.0533907,0.332672
2231,-0.416851,0.116469,-0.0739272,0.324814
2232,-0.407501,0.114466,-0.057914,0.335543
2233,-0.407501,0.114466,-0.057914,0.335543
2234,-0.415847,0.119593,-0.0494609,0.32765
2235,-0.403771,0.111747,-0.0476749,0.328737
2236,-0.400976,0.1138,-0.0546946,0.335881
2237,-0.406111,0.110443,-0.0532427,0.326697
2238,-0.411737,0.103018,-0.0552045,0.331254
2239,-0.411737,0.103018,-0.0552045,0.331254
2240,-0.422232,0.109732,-0.0548819,0.327972
2241,-0.404849,0.108362,-0.0472604,0.331759
2242,-0.428198,0.108562,-0.0507225,0.332727
2243,-0.419402,0.103983,-0.0442848,0.32218
2244,-0.419402,0.103983,-0.0442848,0.32218
2245,-0.42133,0.104131,-0.0465965,0.343763
2246,-0.403786,0.114179,-0.0613278,0.327761
2247,-0.404754,0.110998,-0.060342,0.328362
2248,-0.403463,0.108684,-0.060644,0.341668
2249,-0.403463,0.108684,-0.060644,0.341668
2250,-0.403463,0.108684,-0.060644,0.341668
2251,-0.431435,0.113948,-0.0481375,0.322992
2252,-0.431435,0.113948,-0.0481375,0.322992
2253,-0.404955,0.115167,-0.0493902,0.32749
2254,-0.404955,0.115167,-0.0493902,0.32749
2255,-0.404955,0.115167,-0.0493902,0.32749
2256,-0.400341,0.11059,-0.0480753,0.34294
2257,-0.409577,0.113536,-0.0517574,0.332676
2258,-0.397158,0.109831,-0.0496081,0.327376
2259,-0.392642,0.11413,-0.0438553,0.333944
2260,-0.414249,0.115794,-0.047301,0.331186
2261,-0.408526,0.115683,-0.046245,0.328229
2262,-0.418312,0.11413,-0.0436834,0.340953
2263,-0.404902,0.11,-0.053578,0.335889
2264,-0.406571,0.110232,-0.0490488,0.326037
2265,-0.411935,0.116581,-0.0603305,0.328172
2266,-0.411935,0.116581,-0.0603305,0.328172
2267,-0.415318,0.107199,-0.0502715,0.331918
2268,-0.396343,0.114021,-0.0560665,0.326985
2269,-0.39445,0.111483,-0.0493021,0.329798
2270,-0.396293,0.120878,-0.0526136,0.331455
2271,-0.415168,0.12312,-0.0530338,0.332318
2272,-0.415168,0.12312,-0.0530338,0.332318
2273,-0.398988,0.102304,-0.055894,0.323637
2274,-0.40101,0.115701,-0.046466,0.326735
2275,-0.393707,0.102395,-0.0514089,0.327372
2276,-0.393707,0.102395,-0.0514089,0.327372
2277,-0.407692,0.109977,-0.0446895,0.327457
2278,-0.416492,0.11085,-0.0465827,0.331187
2279,-0.416492,0.11085,-0.0465827,0.331187
2280,-0.416492,0.11085,-0.0465827,0.331187
2281,-0.416492,0.11085,-0.0465827,0.331187
2282,-0.416492,0.11085,-0.0465827,0.331187
2283,-0.394889,0.0984458,-0.0448398,0.330115
2284,-0.397268,0.0963374,-0.0340487,0.330307
2285,-0.396477,0.0985775,-0.0436768,0.321839
2286,-0.396477,0.0985775,-0.0436768,0.321839
2287,-0.396477,0.0985775,-0.0436768,0.321839
2288,-0.408336,0.116088,-0.0416689,0.322664
2289,-0.408336,0.116088,-0.0416689,0.322664
2290,-0.400027,0.110626,-0.0436771,0.327201
2291,-0.381775,0.135739,-0.0537406,0.320861
2292,-0.381775,0.135739,-0.0537406,0.320861
2293,-0.385698,0.108004,-0.0417469,0.32448
2294,-0.402392,0.113248,-0.0435824,0.329589
2295,-0.407787,0.111963,-0.0460256,0.324556
2296,-0.407787,0.111963,-0.0460256,0.324556
2297,-0.407787,0.111963,-0.0460256,0.324556
2298,-0.407787,0.111963,-0.0460256,0.324556
2299,-0.404529,0.10567,-0.051983,0.328759
2300,-0.393588,0.108729,-0.0392907,0.326169
2301,-0.389181,0.110162,-0.0416036,0.323653
2302,-0.398031,0.107411,-0.0492854,0.318459
2303,-0.395347,0.112069,-0.0419965,0.332625
2304,-0.390369,0.109998,-0.0379597,0.326068
2305,-0.386799,0.100891,-0.0402615,0.321141
2306,-0.415892,0.107329,-0.042695,0.332641
2307,-0.413043,0.109334,-0.0361653,0.332039
2308,-0.413043,0.109334,-0.0361653,0.332039
2309,-0.394523,0.108082,-0.048092,0.329937
2310,-0.393372,0.108693,-0.0468805,0.337526
2311,-0.383894,0.103824,-0.0432679,0.320178
2312,-0.399289,0.112555,-0.0416359,0.331874
2313,-0.408403,0.110536,-0.0387807,0.339452
2314,-0.38445,0.110124,-0.0459435,0.321703
2315,-0.386252,0.1093,-0.0481778,0.318662
2316,-0.415307,0.107813,-0.0488124,0.329355
2317,-0.390803,0.114092,-0.0496283,0.332354
2318,-0.417685,0.113521,-0.0554446,0.336015
2319,-0.381109,0.115033,-0.0421579,0.33129
2320,-0.417291,0.116464,-0.0418042,0.327254
2321,-0.388405,0.125,-0.0368318,0.33442
2322,-0.412448,0.108451,-0.0487372,0.324236
2323,-0.400124,0.107838,-0.0469083,0.328197
2324,-0.396848,0.104059,-0.0377692,0.321437
2325,-0.407196,0.114847,-0.049783,0.329468
2326,-0.407196,0.114847,-0.049783,0.329468
2327,-0.400954,0.114254,-0.0452788,0.327291
2328,-0.400954,0.114254,-0.0452788,0.327291
2329,-0.398528,0.104952,-0.0446497,0.337961
2330,-0.398528,0.104952,-0.0446497,0.337961
2331,-0.400513,0.114338,-0.0534553,0.332726
