MDTU,plaq_ss,plaq_st
2273,0.717601,1.17141
2274,0.712154,1.17477
2275,0.710533,1.16769
2276,0.710533,1.16769
2277,0.703267,1.16708
2278,0.705414,1.17119
2279,0.705414,1.17119
2280,0.705414,1.17119
2281,0.705414,1.17119
2282,0.705414,1.17119
2283,0.711283,1.16781
2284,0.714633,1.16534
2285,0.713481,1.1682
2286,0.713481,1.1682
2287,0.713481,1.1682
2288,0.708876,1.16919
2289,0.708876,1.16919
2290,0.705887,1.16715
2291,0.708384,1.17195
2292,0.708384,1.17195
2293,0.706324,1.17329
2294,0.70558,1.17983
2295,0.710992,1.17709
2296,0.710992,1.17709
2297,0.710992,1.17709
2298,0.710992,1.17709
2299,0.710574,1.17334
2300,0.715203,1.17965
2301,0.718223,1.17853
2302,0.719814,1.17595
2303,0.71696,1.18721
2304,0.720653,1.17912
2305,0.721772,1.17434
2306,0.71912,1.18763
2307,0.716669,1.1847
2308,0.716669,1.1847
2309,0.716629,1.17894
2310,0.715826,1.17792
2311,0.716502,1.17947
2312,0.71638,1.18614
2313,0.711175,1.18832
2314,0.713364,1.18028
2315,0.715894,1.18179
2316,0.709873,1.18492
2317,0.707396,1.18686
2318,0.708652,1.18773
2319,0.716661,1.19142
2320,0.714538,1.1965
2321,0.71277,1.18727
2322,0.709286,1.18205
2323,0.709515,1.18155
2324,0.711803,1.17273
2325,0.709943,1.17388
2326,0.709943,1.17388
2327,0.701944,1.18048
2328,0.701944,1.18048
2329,0.705615,1.17508
2330,0.705615,1.17508
2331,0.703675,1.17755
2332,0.701112,1.16802
2333,0.701112,1.16802
2334,0.698464,1.17017
2335,0.691689,1.16419
2336,0.691689,1.16419
2337,0.700712,1.16702
2338,0.696475,1.17492
2339,0.696475,1.17492
2340,0.703542,1.18244
2341,0.699736,1.18592
2342,0.699736,1.18592
2343,0.699736,1.18592
2344,0.699736,1.18592
2345,0.699907,1.19006
2346,0.700049,1.19074
2347,0.694541,1.18789
2348,0.696102,1.18555
2349,0.696102,1.18555
2350,0.688734,1.18806
2351,0.692246,1.18111
2352,0.692246,1.18111
2353,0.692769,1.18706
2354,0.692769,1.18706
2355,0.689282,1.18529
2356,0.691667,1.17953
2357,0.690022,1.18735
2358,0.696102,1.19116
2359,0.703423,1.18702
2360,0.699088,1.19263
2361,0.699088,1.19263
2362,0.699088,1.19263
2363,0.700675,1.19238
2364,0.697143,1.20075
2365,0.698412,1.19455
2366,0.698416,1.19621
2367,0.701545,1.18691
2368,0.697278,1.18636
2369,0.692499,1.17697
2370,0.689943,1.17204
2371,0.689943,1.17204
2372,0.689943,1.17204
2373,0.690222,1.17341
2374,0.696024,1.17802
2375,0.691888,1.17794
2376,0.690251,1.19265
2377,0.692926,1.19052
2378,0.695472,1.1847
2379,0.691677,1.17461
2380,0.694413,1.18146
2381,0.697225,1.18202
2382,0.691685,1.17452
2383,0.701676,1.16997
2384,0.706846,1.18044
2385,0.705354,1.17722
2386,0.71097,1.19089
2387,0.707183,1.18623
2388,0.710414,1.18935
2389,0.710116,1.19075
2390,0.711903,1.18997
2391,0.710003,1.19518
2392,0.707791,1.19149
2393,0.707791,1.19149
2394,0.707002,1.18743
2395,0.712902,1.19677
2396,0.712736,1.18864
2397,0.715807,1.19063
2398,0.719014,1.19785
2399,0.713416,1.2006
2400,0.713416,1.2006
2401,0.710954,1.20193
2402,0.716383,1.19854
2403,0.710419,1.19461
2404,0.711906,1.19951
2405,0.713331,1.20058
2406,0.717096,1.20309
2407,0.717172,1.20648
2408,0.717172,1.20648
2409,0.720736,1.19314
2410,0.725027,1.19385
2411,0.725815,1.19607
2412,0.728018,1.18907
2413,0.72709,1.19424
2414,0.726362,1.18962
2415,0.729894,1.1963
2416,0.729894,1.1963
2417,0.730193,1.20756
2418,0.730193,1.20756
2419,0.723037,1.20852
2420,0.718918,1.20873
2421,0.722764,1.2062
2422,0.7204,1.20419
2423,0.721816,1.19754
2424,0.722763,1.20309
2425,0.722763,1.20309
2426,0.726573,1.20791
2427,0.724359,1.20409
2428,0.724359,1.20409
2429,0.714164,1.19228
2430,0.714164,1.19228
2431,0.714164,1.19228
2432,0.7119,1.1878
2433,0.71625,1.19286
2434,0.71625,1.19286
2435,0.714642,1.19546
2436,0.714369,1.19601
2437,0.716528,1.18818
2438,0.717049,1.17937
2439,0.712556,1.18505
2440,0.719278,1.17786
2441,0.718236,1.17433
2442,0.718236,1.17433
2443,0.711235,1.16025
2444,0.711235,1.16025
2445,0.710581,1.15819
2446,0.707388,1.15613
2447,0.704943,1.15973
2448,0.70696,1.17172
2449,0.706398,1.18174
2450,0.705492,1.17885
2451,0.709973,1.18443
2452,0.709973,1.18443
2453,0.709973,1.18443
2454,0.709883,1.18019
2455,0.709865,1.17547
2456,0.703748,1.17743
2457,0.703748,1.17743
2458,0.703094,1.17526
2459,0.699966,1.1757
2460,0.702024,1.17623
2461,0.698725,1.17008
2462,0.698725,1.17008
2463,0.698725,1.17008
2464,0.698725,1.17008
2465,0.700969,1.17883
2466,0.69391,1.1831
2467,0.691492,1.18429
2468,0.701428,1.1916
2469,0.700376,1.19298
2470,0.700913,1.1846
2471,0.706346,1.19167
2472,0.706346,1.19167
2473,0.706346,1.19167
2474,0.706078,1.18727
2475,0.712701,1.19818
2476,0.71381,1.21042
2477,0.721362,1.21077
2478,0.717733,1.20617
2479,0.721493,1.20863
2480,0.716898,1.20377
2481,0.705482,1.20468
2482,0.704293,1.20039
2483,0.698663,1.20283
2484,0.696331,1.2079
2485,0.696331,1.2079
2486,0.696331,1.2079
2487,0.696331,1.2079
2488,0.696331,1.2079
2489,0.696331,1.2079
2490,0.693057,1.20597
2491,0.697906,1.2135
2492,0.700222,1.21234
2493,0.708254,1.22165
2494,0.707745,1.21064
2495,0.707779,1.21528
2496,0.711158,1.21399
2497,0.711158,1.21399
2498,0.713676,1.22405
2499,0.709405,1.22065
2500,0.702009,1.21952
2501,0.694574,1.21423
2502,0.694574,1.21423
2503,0.696504,1.21726
2504,0.689437,1.22039
2505,0.689437,1.22039
2506,0.688946,1.21958
2507,0.69716,1.22358
2508,0.697902,1.21737
2509,0.691629,1.22331
2510,0.698104,1.22454
2511,0.700311,1.22275
2512,0.699354,1.21991
2513,0.696947,1.21279
2514,0.698482,1.21721
2515,0.703662,1.2118
2516,0.703662,1.2118
2517,0.702662,1.21793
2518,0.709074,1.22117
2519,0.711353,1.22779
2520,0.715381,1.21619
2521,0.715381,1.21619
2522,0.712793,1.22377
2523,0.712793,1.22377
2524,0.708585,1.22184
2525,0.703786,1.21142
2526,0.702721,1.21102
2527,0.706149,1.19943
2528,0.706149,1.19943
2529,0.704461,1.20129
2530,0.704027,1.20167
2531,0.709758,1.20336
2532,0.707982,1.19801
2533,0.707982,1.19801
2534,0.713314,1.19721
2535,0.713314,1.19721
2536,0.711671,1.19312
2537,0.717856,1.19703
2538,0.722371,1.20686
2539,0.720199,1.20878
2540,0.720199,1.20878
2541,0.720199,1.20878
2542,0.721253,1.2007
2543,0.723585,1.1922
2544,0.723585,1.1922
2545,0.725844,1.19585
2546,0.71707,1.19043
2547,0.731061,1.1939
2548,0.732531,1.19082
2549,0.730975,1.19194
2550,0.731531,1.19202
2551,0.731531,1.19202
2552,0.738049,1.19681
2553,0.740638,1.19473
2554,0.742762,1.20053
2555,0.742762,1.20053
2556,0.739268,1.19356
2557,0.739268,1.19356
2558,0.744509,1.19489
2559,0.743865,1.20355
2560,0.743865,1.20355
2561,0.746347,1.19572
2562,0.748411,1.20164
2563,0.739396,1.20021
2564,0.738457,1.20912
2565,0.738457,1.20912
2566,0.738457,1.20912
2567,0.737993,1.21233
2568,0.737993,1.21233
2569,0.737993,1.21233
2570,0.73633,1.21241
2571,0.736093,1.21031
2572,0.736093,1.21031
2573,0.74348,1.21555
2574,0.74348,1.21555
2575,0.743823,1.2238
2576,0.740431,1.21672
2577,0.740431,1.21672
2578,0.735964,1.21257
2579,0.737418,1.21295
2580,0.736325,1.21247
2581,0.742501,1.20904
2582,0.744569,1.20998
2583,0.738168,1.21904
2584,0.738586,1.21575
2585,0.728415,1.20995
2586,0.723612,1.21329
2587,0.726902,1.21618
2588,0.726902,1.21618
2589,0.726902,1.21618
2590,0.726902,1.21618
2591,0.726202,1.21839
2592,0.728077,1.21577
2593,0.72592,1.21167
2594,0.724902,1.21343
2595,0.72732,1.20737
2596,0.724488,1.20574
2597,0.724974,1.20169
2598,0.725373,1.19655
2599,0.725823,1.19988
2600,0.72334,1.19277
2601,0.722302,1.19189
2602,0.722302,1.19189
2603,0.72081,1.18616
2604,0.72081,1.18616
2605,0.719446,1.17903
2606,0.71067,1.18238
2607,0.71067,1.18238
2608,0.712869,1.18462
2609,0.713044,1.18393
2610,0.71056,1.17678
2611,0.710596,1.178
2612,0.708686,1.17994
2613,0.708105,1.17391
2614,0.70986,1.18229
2615,0.71297,1.18398
2616,0.713761,1.17761
2617,0.711395,1.17253
2618,0.713302,1.1795
2619,0.714208,1.17909
2620,0.719035,1.17598
2621,0.719484,1.1801
2622,0.721234,1.18236
2623,0.715924,1.17812
2624,0.72229,1.1914
2625,0.727033,1.18888
2626,0.727033,1.18888
2627,0.727033,1.18888
2628,0.727033,1.18888
2629,0.728825,1.19089
2630,0.726698,1.18697
2631,0.725552,1.18037
2632,0.728908,1.17947
2633,0.728908,1.17947
2634,0.728908,1.17947
2635,0.740914,1.18395
2636,0.73214,1.18598
2637,0.723463,1.17566
2638,0.72676,1.18618
2639,0.726902,1.1966
2640,0.72872,1.19265
2641,0.724076,1.18727
2642,0.725234,1.19217
2643,0.722593,1.19036
2644,0.722568,1.19484
2645,0.720933,1.19592
2646,0.713002,1.18996
2647,0.706193,1.18765
2648,0.711696,1.1874
2649,0.708638,1.18844
2650,0.708638,1.18844
2651,0.708995,1.18972
2652,0.703886,1.18637
2653,0.703886,1.18637
2654,0.70659,1.17881
2655,0.703728,1.18172
2656,0.710979,1.18534
2657,0.709578,1.18667
2658,0.712939,1.18901
2659,0.713735,1.18892
2660,0.713662,1.18229
2661,0.71308,1.18698
2662,0.71308,1.18698
2663,0.717322,1.18007
2664,0.713907,1.18141
2665,0.710526,1.1816
2666,0.709841,1.18773
2667,0.709841,1.18773
2668,0.708469,1.18526
2669,0.707251,1.18708
2670,0.709441,1.18082
2671,0.699663,1.17002
2672,0.702356,1.17377
2673,0.705047,1.17569
2674,0.704374,1.17667
2675,0.706531,1.182
2676,0.700317,1.17392
2677,0.700317,1.17392
2678,0.702488,1.17516
2679,0.697545,1.1808
2680,0.697545,1.1808
2681,0.698535,1.17651
2682,0.703285,1.18075
2683,0.697504,1.17958
2684,0.705722,1.18265
2685,0.709974,1.18292
2686,0.71102,1.19272
2687,0.71102,1.19272
2688,0.714963,1.19198
2689,0.722577,1.19514
2690,0.722577,1.19514
2691,0.722577,1.19514
2692,0.721304,1.19378
2693,0.721304,1.19378
2694,0.720246,1.19931
2695,0.712237,1.1969
2696,0.723152,1.19531
2697,0.723152,1.19531
2698,0.726095,1.19341
2699,0.72947,1.19512
2700,0.72947,1.19512
2701,0.722738,1.19023
2702,0.712113,1.18243
2703,0.717446,1.19032
2704,0.712204,1.18817
2705,0.712204,1.18817
2706,0.712128,1.19308
2707,0.708667,1.18396
2708,0.709081,1.18902
2709,0.702289,1.18321
2710,0.703261,1.18518
2711,0.703422,1.18118
2712,0.70549,1.18865
2713,0.698789,1.18808
2714,0.707592,1.18199
2715,0.707592,1.18199
2716,0.699749,1.18083
2717,0.70218,1.18097
2718,0.70218,1.18097
2719,0.709364,1.18175
2720,0.703298,1.18641
2721,0.709977,1.19094
2722,0.7143,1.1976
2723,0.720586,1.19787
2724,0.720586,1.19787
2725,0.716192,1.20158
2726,0.719749,1.19483
2727,0.719749,1.19483
2728,0.713629,1.19244
2729,0.720377,1.19249
2730,0.723988,1.19149
2731,0.724292,1.19674
2732,0.733613,1.19833
2733,0.72869,1.205
2734,0.72869,1.205
2735,0.732876,1.21089
2736,0.731795,1.21633
2737,0.729551,1.20968
2738,0.729551,1.20968
2739,0.726191,1.20248
2740,0.728526,1.20367
2741,0.728526,1.20367
2742,0.728526,1.20367
2743,0.725056,1.20092
2744,0.724486,1.20105
2745,0.727528,1.20772
2746,0.728626,1.20852
2747,0.731283,1.20955
2748,0.728956,1.1994
2749,0.731353,1.2006
2750,0.731417,1.20178
2751,0.730632,1.20177
2752,0.72992,1.19821
2753,0.731902,1.19477
2754,0.735289,1.19897
2755,0.735525,1.20178
2756,0.735217,1.20146
2757,0.740619,1.19992
2758,0.737601,1.21055
2759,0.741539,1.20852
2760,0.741539,1.20852
2761,0.737413,1.20561
2762,0.730001,1.20134
2763,0.72787,1.19951
2764,0.72787,1.19951
2765,0.726338,1.20211
2766,0.71918,1.19681
2767,0.711716,1.19219
2768,0.711716,1.19219
2769,0.71438,1.19222
2770,0.717006,1.19369
2771,0.717006,1.19369
2772,0.725588,1.19202
2773,0.725588,1.19202
2774,0.723975,1.19228
2775,0.722333,1.18217
2776,0.721574,1.19282
2777,0.725968,1.18963
2778,0.725968,1.18963
2779,0.72931,1.19191
2780,0.726632,1.1926
2781,0.718806,1.18368
2782,0.721383,1.18809
2783,0.718855,1.18295
2784,0.714616,1.18407
2785,0.710045,1.17605
2786,0.710329,1.18105
2787,0.707403,1.17343
2788,0.702139,1.17937
2789,0.70069,1.17887
2790,0.702246,1.19436
2791,0.705602,1.19264
2792,0.705717,1.19346
2793,0.710359,1.19968
2794,0.710359,1.19968
2795,0.710359,1.19968
2796,0.71515,1.20501
2797,0.718161,1.20219
2798,0.715806,1.20314
2799,0.714665,1.20226
2800,0.71666,1.20548
2801,0.720448,1.20452
2802,0.720586,1.19842
2803,0.72663,1.20589
2804,0.734455,1.20948
2805,0.735197,1.2038
2806,0.737207,1.20764
2807,0.742807,1.20416
2808,0.73444,1.19973
2809,0.737042,1.19931
2810,0.744459,1.2041
2811,0.737591,1.2085
2812,0.745216,1.21856
2813,0.744888,1.22593
2814,0.742571,1.22389
2815,0.74449,1.21678
2816,0.74449,1.21678
2817,0.743855,1.2184
2818,0.748847,1.21341
2819,0.748847,1.21341
2820,0.748847,1.21341
2821,0.73441,1.20939
2822,0.738402,1.20724
2823,0.743182,1.20797
2824,0.743182,1.20797
2825,0.749036,1.20823
2826,0.749036,1.20823
2827,0.736959,1.19843
2828,0.742987,1.19309
2829,0.738699,1.19115
2830,0.741128,1.19256
2831,0.741128,1.19256
2832,0.731957,1.19144
2833,0.731957,1.19144
2834,0.731805,1.19351
2835,0.731805,1.19351
2836,0.746669,1.20362
2837,0.743321,1.19769
2838,0.743321,1.19769
2839,0.743712,1.18999
2840,0.738167,1.19481
2841,0.738167,1.19481
2842,0.738167,1.19481
2843,0.738167,1.19481
2844,0.74292,1.19548
2845,0.74292,1.19548
2846,0.74292,1.19548
2847,0.740648,1.18865
2848,0.740648,1.18865
2849,0.733402,1.18735
2850,0.736551,1.1939
2851,0.736551,1.1939
2852,0.736551,1.1939
2853,0.734402,1.2053
2854,0.737618,1.20577
2855,0.735382,1.19726
2856,0.735382,1.19726
2857,0.739902,1.1989
2858,0.74078,1.19562
2859,0.740062,1.195
2860,0.736898,1.19062
2861,0.739848,1.19113
2862,0.740766,1.19198
2863,0.741568,1.18943
2864,0.739009,1.19423
2865,0.739009,1.19423
2866,0.741511,1.19203
2867,0.746461,1.20382
2868,0.746426,1.19879
2869,0.743201,1.19681
2870,0.738545,1.2008
2871,0.740915,1.20197
2872,0.746279,1.19406
2873,0.746279,1.19406
2874,0.746814,1.20107
2875,0.743817,1.20255
2876,0.741711,1.19693
2877,0.740429,1.19548
2878,0.740429,1.19548
2879,0.742005,1.1958
2880,0.74243,1.198
2881,0.744534,1.19154
2882,0.742089,1.19077
2883,0.742089,1.19077
2884,0.745372,1.18447
2885,0.743845,1.19506
2886,0.743271,1.19304
2887,0.74832,1.19937
2888,0.747403,1.20832
2889,0.740888,1.20282
2890,0.740888,1.20282
2891,0.733255,1.21196
2892,0.729372,1.20182
2893,0.735617,1.21272
2894,0.727156,1.20572
2895,0.724459,1.20603
2896,0.721566,1.20742
2897,0.721566,1.20742
2898,0.721566,1.20742
2899,0.721195,1.21322
2900,0.724834,1.21338
2901,0.723856,1.2166
2902,0.723856,1.2166
2903,0.723856,1.2166
2904,0.719085,1.21332
2905,0.723617,1.21042
2906,0.719587,1.2092
2907,0.724714,1.21193
2908,0.728418,1.2156
2909,0.728418,1.2156
2910,0.721713,1.21868
2911,0.725466,1.2232
2912,0.721064,1.21835
2913,0.720831,1.20893
2914,0.729952,1.21677
2915,0.727596,1.21193
2916,0.728358,1.21351
2917,0.734656,1.21688
2918,0.736367,1.2145
2919,0.735483,1.22344
2920,0.737613,1.22006
2921,0.744595,1.21994
2922,0.742954,1.22089
2923,0.739968,1.21184
2924,0.733755,1.22007
2925,0.725912,1.20131
2926,0.727749,1.20463
2927,0.727749,1.20463
2928,0.732521,1.19656
2929,0.734879,1.20343
2930,0.734879,1.20343
2931,0.735646,1.20187
2932,0.73952,1.20236
2933,0.736816,1.20427
2934,0.73843,1.20226
2935,0.745117,1.20447
2936,0.744519,1.20708
2937,0.745169,1.20589
2938,0.745169,1.20589
2939,0.741197,1.21004
2940,0.744893,1.21412
2941,0.731111,1.21377
2942,0.737952,1.21995
2943,0.728184,1.21735
2944,0.734434,1.22015
2945,0.738084,1.22766
2946,0.738084,1.22766
2947,0.733294,1.22994
2948,0.735897,1.23541
2949,0.737781,1.22634
2950,0.739189,1.21893
2951,0.732245,1.21785
2952,0.738599,1.22185
2953,0.742185,1.2142
2954,0.737687,1.21179
2955,0.737687,1.21179
2956,0.736863,1.21937
2957,0.7423,1.2167
2958,0.7435,1.22174
2959,0.749385,1.22703
2960,0.749385,1.22703
2961,0.75101,1.22454
2962,0.755373,1.23079
2963,0.746563,1.22941
2964,0.753635,1.23297
2965,0.753635,1.23297
2966,0.753201,1.22844
2967,0.747942,1.23726
2968,0.747942,1.23726
2969,0.748692,1.2274
2970,0.742874,1.21883
2971,0.737636,1.22151
2972,0.737636,1.22151
2973,0.737597,1.21484
2974,0.74401,1.21314
2975,0.741553,1.22116
2976,0.741553,1.22116
2977,0.74182,1.21765
2978,0.746861,1.21781
2979,0.741181,1.21175
2980,0.741181,1.21175
2981,0.748496,1.20947
2982,0.747288,1.20376
2983,0.747288,1.20376
2984,0.748589,1.19682
2985,0.750165,1.19759
2986,0.756498,1.20247
2987,0.756498,1.20247
2988,0.757795,1.199
2989,0.756451,1.19775
2990,0.756451,1.19775
2991,0.75701,1.19459
2992,0.757122,1.20237
2993,0.754865,1.19975
2994,0.749154,1.19835
2995,0.74882,1.20686
2996,0.74882,1.20686
2997,0.746984,1.21307
2998,0.74462,1.20909
2999,0.747462,1.21358
3000,0.74384,1.20593
3001,0.750112,1.21278
3002,0.746927,1.21068
3003,0.74703,1.21514
3004,0.751566,1.21327
3005,0.755191,1.21323
3006,0.752678,1.20734
3007,0.748303,1.21393
3008,0.748303,1.21393
3009,0.748045,1.21502
3010,0.748562,1.2163
3011,0.754701,1.21787
3012,0.754701,1.21787
3013,0.754701,1.21787
3014,0.754701,1.21787
3015,0.753524,1.21595
3016,0.761226,1.22212
3017,0.768331,1.22357
3018,0.766756,1.22563
3019,0.766756,1.22563
3020,0.766756,1.22563
3021,0.758469,1.22121
3022,0.76168,1.22462
3023,0.765643,1.22502
3024,0.756716,1.22525
3025,0.752679,1.21733
3026,0.752679,1.21733
3027,0.748142,1.21947
3028,0.750298,1.21567
3029,0.744329,1.21654
3030,0.744329,1.21654
3031,0.747273,1.21221
3032,0.747375,1.21565
3033,0.747375,1.21565
3034,0.747375,1.21565
3035,0.745906,1.21546
3036,0.745906,1.21546
3037,0.747195,1.21486
3038,0.750773,1.21435
3039,0.755314,1.21922
3040,0.752372,1.22044
3041,0.752372,1.22044
3042,0.756605,1.22451
3043,0.751899,1.21906
3044,0.756649,1.22241
3045,0.74548,1.2117
3046,0.754778,1.20699
3047,0.754511,1.20705
3048,0.755211,1.20462
3049,0.749713,1.19789
3050,0.751171,1.19564
3051,0.751171,1.19564
3052,0.751171,1.19564
3053,0.754025,1.20623
3054,0.757871,1.20721
3055,0.757871,1.20721
3056,0.747308,1.20696
3057,0.743816,1.20947
3058,0.749903,1.20195
3059,0.745237,1.19242
3060,0.739593,1.18297
3061,0.746336,1.18765
3062,0.752106,1.18387
3063,0.754204,1.18161
3064,0.75489,1.18699
3065,0.755851,1.18181
3066,0.754991,1.17198
3067,0.758606,1.1767
3068,0.758606,1.1767
3069,0.759163,1.16933
3070,0.759163,1.16933
3071,0.759163,1.16933
3072,0.756157,1.16716
3073,0.753875,1.16793
3074,0.754185,1.17187
3075,0.759977,1.17416
3076,0.759977,1.17416
3077,0.751757,1.17691
3078,0.756233,1.18933
3079,0.756233,1.18933
3080,0.750578,1.18494
3081,0.752558,1.19135
3082,0.759576,1.19541
3083,0.752221,1.19451
3084,0.752221,1.19451
3085,0.750524,1.19491
3086,0.750524,1.19491
3087,0.748289,1.19536
3088,0.754342,1.19671
3089,0.754244,1.20734
3090,0.754525,1.20493
3091,0.750416,1.20412
3092,0.739104,1.20177
3093,0.739104,1.20177
3094,0.735871,1.19299
3095,0.736622,1.19921
3096,0.737684,1.19904
3097,0.738927,1.20639
3098,0.745756,1.20549
3099,0.744432,1.21318
3100,0.744954,1.21544
3101,0.744954,1.21544
3102,0.747569,1.20693
3103,0.745423,1.2116
3104,0.738894,1.21204
3105,0.743039,1.21571
3106,0.737919,1.21016
3107,0.735553,1.2041
3108,0.735553,1.2041
3109,0.735553,1.2041
3110,0.735553,1.2041
3111,0.735027,1.21128
3112,0.73053,1.20854
3113,0.733198,1.20926
3114,0.733198,1.20926
3115,0.735776,1.2075
3116,0.735875,1.20125
3117,0.735862,1.19799
3118,0.73842,1.19352
3119,0.73842,1.19352
3120,0.73842,1.19352
3121,0.731879,1.19238
3122,0.735925,1.19276
3123,0.736428,1.19727
3124,0.739118,1.19076
3125,0.74156,1.19414
3126,0.737923,1.19668
3127,0.741638,1.19478
3128,0.731658,1.19337
3129,0.736674,1.19695
3130,0.740704,1.20043
3131,0.739731,1.19592
3132,0.750445,1.19595
3133,0.754232,1.19739
3134,0.752191,1.19046
3135,0.753244,1.18838
3136,0.754087,1.19259
3137,0.753026,1.19785
3138,0.755647,1.1933
3139,0.746894,1.19155
3140,0.744232,1.19356
3141,0.744666,1.192
3142,0.749665,1.18169
3143,0.738006,1.17973
3144,0.741051,1.18611
3145,0.741051,1.18611
3146,0.741051,1.18611
3147,0.741051,1.18611
3148,0.736801,1.19059
3149,0.727645,1.18953
3150,0.731618,1.18617
3151,0.728957,1.18112
3152,0.735942,1.19118
3153,0.744328,1.19702
3154,0.75185,1.20063
3155,0.750727,1.19453
3156,0.74406,1.1982
3157,0.74406,1.1982
3158,0.740348,1.20271
3159,0.741601,1.19631
3160,0.734667,1.19369
3161,0.734799,1.19077
3162,0.734878,1.18526
3163,0.729088,1.17729
3164,0.726453,1.16954
3165,0.73131,1.16818
3166,0.73131,1.16818
3167,0.729302,1.17268
3168,0.729302,1.17268
3169,0.729302,1.17268
3170,0.733351,1.17282
3171,0.72637,1.17417
3172,0.724572,1.16704
3173,0.726746,1.16809
3174,0.729713,1.16766
3175,0.730091,1.15842
3176,0.730061,1.16279
3177,0.723426,1.15091
3178,0.72738,1.14849
3179,0.725534,1.15343
3180,0.716748,1.15904
3181,0.719167,1.15702
3182,0.712054,1.15452
3183,0.713248,1.15882
3184,0.717029,1.15746
3185,0.717344,1.1636
3186,0.720611,1.17416
3187,0.721113,1.17807
3188,0.715502,1.18132
3189,0.715502,1.18132
3190,0.720981,1.17316
3191,0.727196,1.17012
3192,0.727196,1.17012
3193,0.73305,1.18064
3194,0.726703,1.17966
3195,0.727719,1.18716
3196,0.730629,1.18628
3197,0.734854,1.18948
3198,0.733518,1.19551
3199,0.733448,1.20293
3200,0.732867,1.20658
3201,0.733303,1.20615
3202,0.736171,1.20778
3203,0.7381,1.21461
3204,0.7381,1.21461
3205,0.739222,1.21649
3206,0.73719,1.22006
3207,0.738342,1.2164
3208,0.738593,1.21335
3209,0.737691,1.20929
3210,0.741506,1.2136
3211,0.741506,1.2136
3212,0.738751,1.21361
3213,0.745136,1.2187
3214,0.746975,1.21932
3215,0.74419,1.21541
3216,0.740523,1.21006
3217,0.740916,1.21475
3218,0.742025,1.21204
3219,0.738041,1.20508
3220,0.732464,1.20105
3221,0.731024,1.21064
3222,0.730864,1.21468
3223,0.730864,1.21468
3224,0.736743,1.20933
3225,0.738628,1.21465
3226,0.742363,1.20998
3227,0.734848,1.20854
3228,0.7355,1.20435
3229,0.744769,1.21395
3230,0.742568,1.21019
3231,0.736434,1.21689
3232,0.737261,1.22163
3233,0.737769,1.21796
3234,0.735191,1.22283
3235,0.729728,1.22024
3236,0.729891,1.21613
3237,0.727176,1.22223
3238,0.727176,1.22223
3239,0.723183,1.21676
3240,0.726784,1.21884
3241,0.730595,1.21869
3242,0.724798,1.21216
3243,0.727194,1.22193
3244,0.729545,1.21266
3245,0.739347,1.2201
3246,0.736128,1.21204
3247,0.736562,1.21633
3248,0.739561,1.22697
3249,0.741674,1.22894
3250,0.734058,1.22125
3251,0.734058,1.22125
3252,0.72479,1.22024
3253,0.725697,1.22472
3254,0.725557,1.23245
3255,0.727506,1.22927
3256,0.727506,1.22927
3257,0.726042,1.23498
3258,0.731084,1.23074
3259,0.731439,1.21715
3260,0.72686,1.22215
3261,0.72686,1.22215
3262,0.722172,1.2201
3263,0.722172,1.2201
3264,0.722172,1.2201
3265,0.720217,1.21389
3266,0.715963,1.21376
3267,0.716315,1.2093
3268,0.716883,1.20751
3269,0.716883,1.20751
3270,0.715045,1.22077
3271,0.712117,1.21089
3272,0.716466,1.20557
3273,0.718198,1.20876
3274,0.723782,1.21247
3275,0.722214,1.21757
3276,0.731599,1.21222
3277,0.728942,1.22251
3278,0.721687,1.21717
3279,0.726885,1.22094
3280,0.734032,1.22524
3281,0.729293,1.21788
3282,0.729293,1.21788
3283,0.735251,1.22392
3284,0.736666,1.2234
3285,0.736559,1.23271
3286,0.734826,1.22359
3287,0.739541,1.22473
3288,0.742509,1.22824
3289,0.744113,1.22946
3290,0.741785,1.23224
3291,0.742078,1.22774
3292,0.742705,1.23558
3293,0.740565,1.23772
3294,0.739228,1.24192
3295,0.748254,1.24859
3296,0.755365,1.25017
3297,0.751215,1.24407
3298,0.750658,1.24717
3299,0.750658,1.24717
3300,0.750658,1.24717
3301,0.752934,1.24815
3302,0.753494,1.24982
3303,0.753333,1.24767
3304,0.748392,1.24699
3305,0.748735,1.23767
3306,0.745979,1.23656
3307,0.744039,1.22396
3308,0.743632,1.22512
3309,0.739128,1.21911
3310,0.740082,1.21729
3311,0.738236,1.21642
3312,0.73632,1.20755
3313,0.733925,1.2074
3314,0.731731,1.21011
3315,0.730214,1.2075
3316,0.731348,1.20193
3317,0.731348,1.20193
3318,0.733499,1.20129
3319,0.728833,1.1999
3320,0.731012,1.19908
3321,0.730419,1.19273
3322,0.732697,1.18713
3323,0.734089,1.19429
3324,0.734089,1.19429
3325,0.72487,1.18815
3326,0.72487,1.18815
3327,0.728576,1.19416
3328,0.726738,1.19311
3329,0.726738,1.19311
3330,0.727441,1.1955
3331,0.727203,1.19921
3332,0.727203,1.19921
3333,0.729684,1.19764
3334,0.729684,1.19764
3335,0.729684,1.19764
3336,0.729684,1.19764
3337,0.728165,1.19006
3338,0.728034,1.19075
3339,0.724887,1.19373
3340,0.714091,1.19159
3341,0.714356,1.1914
3342,0.715956,1.19227
3343,0.715839,1.19478
3344,0.722944,1.19827
3345,0.724031,1.18976
3346,0.724031,1.18976
3347,0.725094,1.19786
3348,0.725094,1.19786
