ReTr(L),ImTr(L)
0.306781,-0.896962
0.297629,-0.89819
0.297629,-0.89819
0.282058,-0.901334
0.282058,-0.901334
0.282058,-0.901334
0.282058,-0.901334
0.256601,-0.910151
0.256601,-0.910151
0.246697,-0.913517
0.234546,-0.917257
0.267968,-0.907412
0.263547,-0.910016
0.278043,-0.904984
0.276914,-0.90868
0.305124,-0.896796
0.330824,-0.889335
0.351106,-0.880584
0.351106,-0.880584
0.359399,-0.877534
0.310151,-0.897101
0.298549,-0.901564
0.285123,-0.903435
0.326684,-0.890285
0.300517,-0.897775
0.300517,-0.897775
0.267282,-0.907486
0.267282,-0.907486
0.233332,-0.91686
0.23991,-0.91672
0.242188,-0.915436
0.216086,-0.920035
0.259015,-0.909532
0.259015,-0.909532
0.268151,-0.910096
0.247998,-0.912824
0.247998,-0.912824
0.24234,-0.915644
0.249536,-0.914644
0.264955,-0.907669
0.295954,-0.898057
0.297849,-0.89557
0.321759,-0.88834
0.344851,-0.881459
0.335434,-0.884224
0.335434,-0.884224
0.345885,-0.880435
0.345885,-0.880435
0.370119,-0.868915
0.371421,-0.869831
0.371421,-0.869831
0.329406,-0.889205
0.314351,-0.893312
0.320349,-0.893564
0.320349,-0.893564
0.305795,-0.895311
0.300899,-0.899466
0.295166,-0.900369
0.335446,-0.887411
0.347989,-0.881123
0.347989,-0.881123
0.347989,-0.881123
0.347989,-0.881123
0.367947,-0.87229
0.367947,-0.87229
0.364337,-0.873178
0.364337,-0.873178
0.391459,-0.861454
0.381621,-0.865932
0.44694,-0.831924
0.450096,-0.833496
0.443225,-0.835049
0.443225,-0.835049
0.448636,-0.834454
0.418276,-0.847605
0.418276,-0.847605
0.388519,-0.865591
0.418287,-0.850556
0.405654,-0.857058
0.389501,-0.862197
0.372457,-0.86914
0.406612,-0.854792
0.447514,-0.83535
0.421396,-0.848551
0.420089,-0.847827
0.400703,-0.856786
0.400674,-0.857631
0.415992,-0.84825
0.418461,-0.849315
0.431154,-0.841501
0.41834,-0.851489
0.41834,-0.851489
0.41834,-0.851489
0.422476,-0.847041
0.435766,-0.840266
0.425149,-0.844339
0.407114,-0.854034
0.417814,-0.849356
0.412681,-0.85105
0.410898,-0.850585
0.404813,-0.853759
0.425328,-0.844919
0.414851,-0.854152
0.451348,-0.832589
0.42559,-0.847734
0.42559,-0.847734
0.402709,-0.855964
0.402709,-0.855964
0.408956,-0.85428
0.400419,-0.859321
0.417245,-0.852144
0.447725,-0.83587
0.437421,-0.838545
0.43481,-0.839492
0.405566,-0.854356
0.405566,-0.854356
0.405566,-0.854356
0.387464,-0.86468
0.362469,-0.87504
0.350702,-0.878692
0.350705,-0.87753
0.350705,-0.87753
0.373855,-0.867899
0.35052,-0.879004
0.33551,-0.883631
0.342514,-0.882391
0.342514,-0.882391
0.342514,-0.882391
0.375821,-0.86956
0.388141,-0.865278
0.385251,-0.865154
0.364372,-0.874104
0.365497,-0.873204
0.36147,-0.876155
0.353636,-0.879373
0.353636,-0.879373
0.372038,-0.872343
0.334423,-0.886587
0.334423,-0.886587
0.329674,-0.88696
0.339104,-0.884097
0.315375,-0.893999
0.315375,-0.893999
0.332888,-0.886675
0.332888,-0.886675
0.351762,-0.881205
0.351762,-0.881205
0.382366,-0.86586
0.339221,-0.883212
0.335157,-0.882734
0.334121,-0.88374
0.331753,-0.882
0.331753,-0.882
0.331753,-0.882
0.340987,-0.87931
0.349268,-0.877819
0.363082,-0.872451
0.363082,-0.872451
0.382115,-0.86341
0.370174,-0.869759
0.370174,-0.869759
0.392499,-0.862319
0.41269,-0.852055
0.41269,-0.852055
0.429979,-0.844821
0.429979,-0.844821
0.435053,-0.843879
0.453841,-0.83241
0.443139,-0.838695
0.437555,-0.842777
0.437555,-0.842777
0.437555,-0.842777
0.437555,-0.842777
0.43681,-0.84023
0.438252,-0.839056
0.4098,-0.855075
0.434896,-0.843105
0.413174,-0.849509
0.414514,-0.849994
0.422156,-0.848161
0.408888,-0.853489
0.408888,-0.853489
0.415514,-0.84915
0.411894,-0.851278
0.40759,-0.853796
0.403234,-0.857611
0.445848,-0.836897
0.465272,-0.826094
0.465272,-0.826094
0.469315,-0.819788
0.456865,-0.830569
0.471665,-0.82151
0.471665,-0.82151
0.471665,-0.82151
0.479495,-0.818724
0.47122,-0.820825
0.50635,-0.798673
0.495141,-0.804099
0.495141,-0.804099
0.495141,-0.804099
0.487781,-0.807996
0.477246,-0.81925
0.477246,-0.81925
0.482946,-0.815069
0.466549,-0.823874
0.476809,-0.816154
0.476809,-0.816154
0.429371,-0.842526
0.463845,-0.822605
0.459747,-0.827545
0.459747,-0.827545
0.47418,-0.819585
0.51276,-0.796347
0.507613,-0.800063
0.519215,-0.792902
0.510186,-0.798774
0.499546,-0.805041
0.507106,-0.801153
0.49111,-0.809059
0.47406,-0.821389
0.478401,-0.81856
0.527436,-0.787539
0.527436,-0.787539
0.522029,-0.790901
0.522029,-0.790901
0.482602,-0.816037
0.443506,-0.83679
0.417092,-0.85115
0.396699,-0.860021
0.374651,-0.870846
0.343892,-0.882247
0.351466,-0.879456
0.350785,-0.878691
0.338769,-0.885411
0.389723,-0.864164
0.374385,-0.870426
0.350843,-0.87898
0.353878,-0.877262
0.347011,-0.883014
0.347011,-0.883014
0.36294,-0.874081
0.335665,-0.884567
0.412297,-0.853588
0.417677,-0.848385
0.417677,-0.848385
0.413664,-0.84894
0.408376,-0.852461
0.388169,-0.865401
0.388021,-0.862679
0.365369,-0.875465
0.345586,-0.884341
0.341324,-0.883051
0.341605,-0.881736
0.343664,-0.882408
0.333789,-0.885925
0.364777,-0.873138
0.327524,-0.891127
0.315377,-0.893679
0.315377,-0.893679
0.306617,-0.896585
0.306617,-0.896585
0.334977,-0.883019
0.358953,-0.875249
0.358953,-0.875249
0.372752,-0.869339
0.402407,-0.856868
0.402407,-0.856868
0.377379,-0.865979
0.395873,-0.859439
0.395873,-0.859439
0.397725,-0.858742
0.392394,-0.860457
0.392394,-0.860457
0.439135,-0.837094
0.412237,-0.852163
0.397629,-0.859662
0.384586,-0.865301
0.398979,-0.86066
0.398979,-0.86066
0.398979,-0.86066
0.398979,-0.86066
0.407505,-0.85228
0.407505,-0.85228
0.407505,-0.85228
0.397377,-0.859389
0.382883,-0.866601
0.386267,-0.862915
0.379601,-0.866433
0.392678,-0.86008
0.421935,-0.843845
0.398272,-0.8589
0.400311,-0.854193
0.422229,-0.84613
0.390329,-0.864126
0.376869,-0.869675
0.329816,-0.88432
0.330086,-0.886474
0.330961,-0.886821
0.323371,-0.885805
0.350635,-0.877546
0.368683,-0.87061
0.381096,-0.8661
0.381096,-0.8661
0.37394,-0.867592
0.393854,-0.860294
0.380066,-0.868526
0.380066,-0.868526
0.380066,-0.868526
0.380066,-0.868526
0.380505,-0.867818
0.325885,-0.892651
0.318539,-0.892229
0.296091,-0.898456
0.268345,-0.910514
0.287096,-0.906597
0.283025,-0.904156
0.311396,-0.8946
0.31249,-0.898351
0.31249,-0.898351
0.319179,-0.89196
0.331877,-0.884416
0.334511,-0.886409
0.376261,-0.870346
0.376261,-0.870346
0.39153,-0.862019
0.362212,-0.873059
0.362212,-0.873059
0.348948,-0.878009
0.333423,-0.886977
0.313971,-0.89457
0.327874,-0.889243
0.313265,-0.892103
0.338804,-0.884387
0.36863,-0.87332
0.376439,-0.869859
0.365684,-0.87507
0.35125,-0.881106
0.346768,-0.88226
0.34974,-0.877097
0.357494,-0.880371
0.335045,-0.887463
0.338554,-0.886748
0.35338,-0.879709
0.360193,-0.876409
0.32498,-0.88945
0.362946,-0.872393
0.329365,-0.886861
0.347424,-0.88111
0.367865,-0.87215
0.367865,-0.87215
0.353439,-0.87865
0.353439,-0.87865
0.374275,-0.869398
0.374275,-0.869398
0.374275,-0.869398
0.381344,-0.868949
0.390576,-0.862627
0.37371,-0.87167
0.398126,-0.863085
0.374295,-0.872321
0.389605,-0.865954
0.396965,-0.863251
0.371383,-0.873549
0.380981,-0.870419
0.384154,-0.867375
0.383506,-0.867395
0.415894,-0.85209
0.384526,-0.867136
0.37373,-0.869146
0.37373,-0.869146
0.37373,-0.869146
0.37373,-0.869146
0.37373,-0.869146
0.35958,-0.876839
0.359687,-0.877264
0.338757,-0.88378
0.315451,-0.894799
0.312555,-0.8936
0.326679,-0.890471
0.326679,-0.890471
0.326679,-0.890471
0.326679,-0.890471
0.31834,-0.894001
0.31834,-0.894001
0.31834,-0.894001
0.31834,-0.894001
0.291932,-0.901466
0.330705,-0.890991
0.330705,-0.890991
0.327586,-0.890938
0.307899,-0.899035
0.316444,-0.894713
0.280034,-0.905253
0.280034,-0.905253
0.313134,-0.897011
0.329069,-0.890359
0.361245,-0.877587
0.361245,-0.877587
0.337531,-0.887406
0.310884,-0.896316
0.310884,-0.896316
0.317736,-0.894186
0.317736,-0.894186
0.317736,-0.894186
0.319947,-0.893615
0.321512,-0.893748
0.322993,-0.89148
0.345841,-0.882838
0.348562,-0.881374
0.353702,-0.877731
0.331072,-0.886219
0.331072,-0.886219
0.309049,-0.895614
0.309049,-0.895614
0.307021,-0.89671
0.316375,-0.894469
0.316375,-0.894469
0.295599,-0.900259
0.307798,-0.896827
0.327186,-0.889672
0.359794,-0.878075
0.357899,-0.878868
0.357944,-0.880361
0.352434,-0.881471
0.339414,-0.885012
0.306649,-0.897795
0.282255,-0.904898
0.316494,-0.892109
0.307476,-0.895739
0.271242,-0.908563
0.271242,-0.908563
0.279391,-0.906526
0.279391,-0.906526
0.257146,-0.913601
0.240311,-0.91697
0.240311,-0.91697
0.234846,-0.919619
0.226073,-0.919709
0.206283,-0.924181
0.166209,-0.93186
0.152365,-0.935712
0.152365,-0.935712
0.147673,-0.937761
0.140199,-0.936751
0.160755,-0.935682
0.166336,-0.9337
0.139555,-0.937739
0.139555,-0.937739
0.157488,-0.934064
0.170607,-0.932174
0.176534,-0.930026
0.176534,-0.930026
0.147457,-0.935042
0.139005,-0.934615
0.160661,-0.93384
0.139794,-0.933693
0.131401,-0.938124
0.170105,-0.930366
0.170751,-0.930931
0.170751,-0.930931
0.131706,-0.94005
0.131706,-0.94005
0.191543,-0.928919
0.234876,-0.916586
0.23146,-0.917671
0.215899,-0.923951
0.209635,-0.926118
0.221546,-0.92041
0.244115,-0.915678
0.226089,-0.923986
0.179884,-0.92944
0.195059,-0.927549
0.195059,-0.927549
0.206943,-0.923364
0.21664,-0.921694
0.186683,-0.928659
0.183104,-0.929941
0.177004,-0.930174
0.142945,-0.934447
0.186947,-0.928319
0.16985,-0.928026
0.160645,-0.932939
0.195446,-0.924085
0.184174,-0.925342
0.156224,-0.931817
0.168471,-0.931142
0.168471,-0.931142
0.11284,-0.938474
0.11284,-0.938474
0.0865831,-0.940839
0.0865831,-0.940839
0.0865831,-0.940839
0.0951401,-0.942856
0.067959,-0.939999
0.13048,-0.933695
0.146216,-0.934817
0.191126,-0.922416
0.178109,-0.929081
0.178109,-0.929081
0.168711,-0.929996
0.182227,-0.928172
0.167728,-0.931577
0.191366,-0.925046
0.190271,-0.928179
0.190271,-0.928179
0.190271,-0.928179
0.23406,-0.916211
0.243656,-0.913136
0.257556,-0.910291
0.27358,-0.906277
0.269374,-0.90939
0.27303,-0.905816
0.248419,-0.912765
0.243356,-0.915674
0.243356,-0.915674
0.217105,-0.921235
0.206515,-0.925004
0.206515,-0.925004
0.206515,-0.925004
0.206515,-0.925004
0.222115,-0.922645
0.222115,-0.922645
0.18712,-0.928036
0.18712,-0.928036
0.224914,-0.918939
0.193324,-0.928254
0.208696,-0.925815
0.208696,-0.925815
0.206534,-0.924083
0.206534,-0.924083
0.20757,-0.925511
0.187152,-0.92672
0.175052,-0.928893
0.170669,-0.930885
0.150236,-0.937765
0.150236,-0.937765
0.129276,-0.939659
0.14531,-0.934318
0.127551,-0.938149
0.10988,-0.939566
0.143599,-0.935553
0.124949,-0.938559
0.130771,-0.936135
0.147608,-0.934681
0.135629,-0.937098
0.124238,-0.936209
0.120682,-0.938204
0.0912689,-0.942226
0.0912689,-0.942226
0.110145,-0.94297
0.111031,-0.94055
0.131636,-0.938808
0.131636,-0.938808
0.12321,-0.937512
0.159312,-0.936608
0.162139,-0.932954
0.11693,-0.940325
0.11693,-0.940325
0.147896,-0.937009
0.104319,-0.945732
0.0615788,-0.947383
0.0405745,-0.947299
0.02529,-0.947131
0.0163025,-0.94849
0.0148328,-0.94846
-0.00637866,-0.94898
-0.0327236,-0.942298
0.0162007,-0.947758
0.0162007,-0.947758
0.028632,-0.948021
-0.00976758,-0.949941
-0.042317,-0.947861
-0.0211764,-0.951349
-0.0601359,-0.947407
-0.0872619,-0.945585
-0.128761,-0.939126
-0.112446,-0.941465
-0.101118,-0.942241
-0.101118,-0.942241
-0.120414,-0.940072
-0.148088,-0.937421
-0.153855,-0.937031
-0.17183,-0.933499
-0.17183,-0.933499
-0.222801,-0.921186
-0.226365,-0.919863
-0.243669,-0.914169
-0.240465,-0.918185
-0.230071,-0.921366
-0.230071,-0.921366
-0.230071,-0.921366
-0.236804,-0.918485
-0.237425,-0.91829
-0.232284,-0.920419
-0.232284,-0.920419
-0.213448,-0.925134
-0.221161,-0.920349
-0.248304,-0.913311
-0.248304,-0.913311
-0.223306,-0.921534
-0.223306,-0.921534
-0.223306,-0.921534
-0.222722,-0.924041
-0.222722,-0.924041
-0.237265,-0.915602
-0.24977,-0.914886
-0.24977,-0.914886
-0.24977,-0.914886
-0.252181,-0.913663
-0.248319,-0.912749
-0.23011,-0.920905
-0.277616,-0.905238
-0.262945,-0.907955
-0.245965,-0.915436
-0.259679,-0.915876
-0.277792,-0.9064
-0.25933,-0.912227
-0.266919,-0.911081
-0.266919,-0.911081
-0.254521,-0.913725
-0.262557,-0.912556
-0.254291,-0.915429
-0.254291,-0.915429
-0.2207,-0.923946
-0.197781,-0.928269
-0.201189,-0.929205
-0.213194,-0.924461
-0.198722,-0.931277
-0.171428,-0.935014
-0.154326,-0.935825
-0.178251,-0.933496
-0.131552,-0.937362
-0.131552,-0.937362
-0.131552,-0.937362
-0.131552,-0.937362
-0.132034,-0.939716
-0.162226,-0.936201
-0.162226,-0.936201
-0.162226,-0.936201
-0.162226,-0.936201
-0.162226,-0.936201
-0.162226,-0.936201
-0.137176,-0.939346
-0.0989241,-0.944802
-0.09546,-0.946608
-0.09546,-0.946608
-0.09546,-0.946608
-0.0582037,-0.945682
-0.0846688,-0.945366
-0.0942053,-0.945136
-0.0633905,-0.945091
-0.064475,-0.945874
-0.094431,-0.943461
-0.0625358,-0.946531
-0.0625358,-0.946531
-0.0725109,-0.94607
-0.0970064,-0.946257
-0.0795425,-0.946701
-0.111296,-0.942379
-0.122549,-0.939606
-0.119847,-0.942928
-0.080446,-0.947294
-0.0724569,-0.946691
-0.0516973,-0.947519
-0.0563155,-0.947906
-0.0563155,-0.947906
-0.0489224,-0.947693
-0.0344703,-0.948001
-0.0150557,-0.947545
-0.000626166,-0.950207
0.0366966,-0.948634
0.046157,-0.945491
0.0279565,-0.948111
0.0279565,-0.948111
0.00124518,-0.947556
0.00124518,-0.947556
0.0377741,-0.950909
0.045747,-0.944781
0.00193156,-0.947105
0.00193156,-0.947105
0.00193156,-0.947105
0.00649646,-0.94983
0.0746645,-0.945541
0.097315,-0.944946
0.085056,-0.945178
0.0800066,-0.944847
0.0546842,-0.946949
0.0546842,-0.946949
0.0262443,-0.948536
0.020169,-0.947336
0.020169,-0.947336
0.0325991,-0.946066
0.0325991,-0.946066
0.031043,-0.950562
0.0502615,-0.94767
0.0587367,-0.948303
0.0520907,-0.949612
0.0520907,-0.949612
0.00977035,-0.951886
-0.0084329,-0.950361
-0.0330321,-0.948318
-0.0237107,-0.948477
-0.0237107,-0.948477
0.00656352,-0.947774
0.00656352,-0.947774
0.072149,-0.949056
0.104294,-0.944714
0.104294,-0.944714
0.104294,-0.944714
0.135791,-0.9399
0.136368,-0.938682
0.135355,-0.941205
0.127142,-0.94193
0.121505,-0.940916
0.121505,-0.940916
0.116472,-0.940752
0.116472,-0.940752
0.116472,-0.940752
0.13024,-0.93886
0.13024,-0.93886
0.122295,-0.940301
0.122295,-0.940301
0.106902,-0.943555
0.0950945,-0.944111
0.10374,-0.941825
0.112927,-0.939213
0.0805481,-0.947686
0.0426969,-0.947624
0.0426969,-0.947624
0.0446646,-0.948469
0.0201464,-0.946574
0.0201464,-0.946574
-0.0141578,-0.949639
-0.0353002,-0.947089
-0.0353002,-0.947089
-0.0295893,-0.948596
-0.0295893,-0.948596
-0.0301971,-0.950069
-0.0301971,-0.950069
-0.0390091,-0.948424
-0.0464251,-0.9473
-0.0477124,-0.949849
-0.0477124,-0.949849
-0.0525436,-0.947878
-0.0525436,-0.947878
-0.0628777,-0.947072
-0.0781923,-0.943785
-0.0838459,-0.944945
-0.0820815,-0.944711
-0.0820815,-0.944711
-0.132672,-0.936399
-0.168151,-0.930144
-0.168151,-0.930144
-0.186771,-0.932447
-0.166167,-0.933898
-0.195428,-0.927811
-0.165985,-0.936205
-0.17125,-0.934979
-0.172272,-0.933075
-0.171918,-0.931031
-0.139582,-0.935584
-0.12144,-0.942086
-0.154661,-0.938804
-0.143004,-0.939889
-0.149776,-0.940186
-0.126598,-0.942192
-0.126598,-0.942192
-0.102923,-0.942941
-0.125809,-0.941006
-0.11628,-0.941646
-0.129259,-0.941309
-0.147674,-0.937381
-0.147674,-0.937381
-0.0758856,-0.946514
-0.0904905,-0.946646
-0.0904905,-0.946646
-0.0494655,-0.948916
-0.0548916,-0.948034
-0.0624846,-0.948441
-0.0603474,-0.94763
-0.0790286,-0.942677
-0.0790286,-0.942677
-0.0681764,-0.947711
-0.072968,-0.944124
-0.0488605,-0.950186
-0.0488605,-0.950186
-0.0443018,-0.948943
-0.0298556,-0.95126
-0.0298556,-0.95126
-0.0648612,-0.946372
-0.0381564,-0.949036
-0.031725,-0.949389
-0.031725,-0.949389
-0.00110606,-0.950966
-0.0312494,-0.948887
-0.0197911,-0.948551
-0.0202839,-0.948072
-0.0330927,-0.949174
-0.0349223,-0.95025
-0.0489643,-0.947087
-0.0308811,-0.949486
-0.0501654,-0.947384
-0.0404328,-0.94688
-0.0736079,-0.94673
-0.123407,-0.94109
-0.112519,-0.941514
-0.112519,-0.941514
-0.144039,-0.938248
-0.144039,-0.938248
-0.144604,-0.938588
-0.144604,-0.938588
-0.139013,-0.937486
-0.139784,-0.93862
-0.139784,-0.93862
-0.139784,-0.93862
-0.139784,-0.93862
-0.170781,-0.933121
-0.170781,-0.933121
-0.170781,-0.933121
-0.135069,-0.937468
-0.117425,-0.942271
-0.102389,-0.941951
-0.136602,-0.940894
-0.133471,-0.940006
-0.147776,-0.937581
-0.147776,-0.937581
-0.16478,-0.934584
-0.19507,-0.929956
-0.19507,-0.929956
-0.223715,-0.92308
-0.223715,-0.92308
-0.215303,-0.925617
-0.22585,-0.921405
-0.22585,-0.921405
-0.237171,-0.9193
-0.23223,-0.921284
-0.268099,-0.909813
-0.30197,-0.89832
-0.32283,-0.893221
-0.32283,-0.893221
-0.336332,-0.886345
-0.336332,-0.886345
-0.349647,-0.882812
-0.360804,-0.87837
-0.390135,-0.866309
-0.41036,-0.856369
-0.389153,-0.869132
-0.384294,-0.868054
-0.373588,-0.873785
-0.373588,-0.873785
-0.377734,-0.873546
-0.385516,-0.868999
-0.351779,-0.880191
-0.387766,-0.864599
-0.392317,-0.864111
-0.392317,-0.864111
-0.388871,-0.866932
-0.379695,-0.870504
-0.406025,-0.858611
-0.406025,-0.858611
-0.424245,-0.847148
-0.39546,-0.862974
-0.425407,-0.848832
-0.435364,-0.845979
-0.435364,-0.845979
-0.435355,-0.840768
-0.426159,-0.846668
-0.427421,-0.846108
-0.427421,-0.846108
-0.436401,-0.839777
-0.436915,-0.842111
-0.411579,-0.859163
-0.412556,-0.857895
-0.40526,-0.85962
-0.422244,-0.85028
-0.430887,-0.846995
-0.433486,-0.844255
-0.44422,-0.84247
-0.468981,-0.826322
-0.468981,-0.826322
-0.455954,-0.834008
-0.472778,-0.824055
-0.515347,-0.797799
-0.5295,-0.788077
-0.535223,-0.783698
-0.512007,-0.79552
-0.510399,-0.801543
-0.510399,-0.801543
-0.510399,-0.801543
-0.464151,-0.827381
-0.479573,-0.821426
-0.484218,-0.816693
-0.454,-0.833986
-0.456358,-0.830753
-0.482098,-0.819689
-0.483795,-0.815564
-0.48883,-0.810551
-0.454271,-0.833869
-0.461193,-0.82766
-0.489346,-0.814854
-0.489346,-0.814854
-0.489346,-0.814854
-0.489003,-0.813305
-0.489003,-0.813305
-0.477804,-0.821294
-0.490634,-0.813149
-0.476826,-0.819342
-0.487432,-0.812441
-0.511602,-0.799736
-0.490497,-0.813826
-0.490497,-0.813826
-0.486849,-0.816747
-0.491048,-0.815434
-0.500691,-0.809555
-0.525253,-0.794541
-0.545053,-0.778462
-0.530717,-0.79169
-0.535523,-0.787019
-0.550647,-0.77494
-0.567631,-0.763455
-0.57584,-0.756346
-0.584438,-0.751261
-0.584438,-0.751261
-0.584438,-0.751261
-0.563155,-0.765959
-0.578954,-0.750947
-0.542362,-0.781748
-0.569019,-0.762487
-0.569019,-0.762487
-0.547599,-0.774663
-0.549934,-0.774416
-0.557596,-0.770121
-0.557596,-0.770121
-0.562541,-0.767628
-0.56377,-0.762339
-0.58817,-0.746599
-0.58817,-0.746599
-0.610245,-0.727986
-0.589028,-0.746154
-0.627238,-0.711
-0.627238,-0.711
-0.607265,-0.732919
-0.631563,-0.709627
-0.660816,-0.679549
-0.699611,-0.643254
-0.709708,-0.634164
-0.709708,-0.634164
-0.709708,-0.634164
-0.719221,-0.618555
-0.728929,-0.609393
-0.709791,-0.632079
-0.671854,-0.668778
-0.671854,-0.668778
-0.652787,-0.687013
-0.67251,-0.67548
-0.667104,-0.676074
-0.663194,-0.678956
-0.677399,-0.668961
-0.677399,-0.668961
-0.710165,-0.63454
-0.713727,-0.628965
-0.712121,-0.628281
-0.712328,-0.62657
-0.704974,-0.634986
-0.68759,-0.650241
-0.686471,-0.657389
-0.675264,-0.667171
-0.670011,-0.670949
-0.670011,-0.670949
-0.670011,-0.670949
-0.670011,-0.670949
-0.625446,-0.714744
-0.619511,-0.715214
-0.605503,-0.731576
-0.597213,-0.740326
-0.569229,-0.760181
-0.582278,-0.75
-0.582691,-0.749111
-0.550558,-0.774274
-0.525574,-0.794476
-0.535074,-0.786987
-0.529317,-0.790076
-0.532556,-0.789564
-0.522038,-0.794793
-0.506452,-0.804844
-0.506452,-0.804844
-0.509929,-0.800957
-0.513536,-0.792719
-0.513536,-0.792719
-0.513536,-0.792719
-0.480558,-0.818087
-0.480558,-0.818087
-0.480558,-0.818087
-0.480558,-0.818087
-0.480558,-0.818087
-0.438194,-0.84394
-0.441444,-0.840426
-0.43032,-0.846576
-0.44992,-0.835665
-0.44992,-0.835665
-0.446834,-0.834207
-0.456531,-0.834477
-0.482755,-0.81883
-0.49178,-0.810916
-0.478218,-0.818726
-0.458296,-0.828929
-0.448033,-0.839434
-0.427592,-0.848856
-0.427381,-0.848835
-0.454983,-0.83312
-0.436274,-0.842414
-0.393411,-0.858699
-0.399747,-0.861631
-0.399747,-0.861631
-0.404655,-0.856178
-0.380646,-0.870827
-0.383661,-0.868861
-0.392153,-0.864875
-0.38432,-0.869479
-0.407178,-0.855709
-0.373956,-0.872498
-0.373956,-0.872498
-0.369022,-0.87313
-0.369022,-0.87313
-0.369022,-0.87313
-0.364526,-0.876143
-0.374601,-0.870455
-0.385256,-0.865718
-0.398975,-0.861831
-0.379445,-0.871959
-0.376756,-0.873515
-0.376756,-0.873515
-0.376756,-0.873515
-0.376756,-0.873515
-0.379449,-0.871785
-0.385246,-0.865036
-0.35993,-0.880018
-0.35993,-0.880018
-0.360758,-0.878347
-0.384597,-0.86884
-0.421854,-0.85193
-0.421854,-0.85193
-0.410963,-0.851275
-0.412209,-0.85619
-0.380234,-0.868349
-0.41258,-0.857414
-0.425175,-0.847776
-0.425175,-0.847776
-0.425175,-0.847776
-0.3962,-0.865008
-0.380706,-0.867084
-0.374966,-0.876266
-0.365322,-0.879011
-0.365322,-0.879011
-0.320215,-0.896548
-0.320215,-0.896548
-0.310474,-0.897572
-0.285524,-0.90604
-0.279304,-0.908036
-0.258284,-0.9123
-0.254021,-0.91656
-0.254021,-0.91656
-0.254021,-0.91656
-0.262405,-0.913855
-0.256379,-0.912439
-0.256379,-0.912439
-0.245968,-0.91921
-0.224749,-0.92076
-0.224749,-0.92076
-0.193565,-0.931156
-0.173985,-0.933894
-0.165175,-0.936706
-0.183695,-0.932063
-0.179244,-0.931151
-0.19978,-0.931644
-0.186015,-0.927591
-0.147851,-0.935778
-0.115737,-0.943484
-0.0932351,-0.943564
-0.0932351,-0.943564
-0.0739729,-0.943503
-0.10892,-0.943638
-0.10807,-0.945882
-0.103507,-0.94566
-0.0829195,-0.947279
-0.128785,-0.942959
-0.166997,-0.934318
-0.153561,-0.935539
-0.144326,-0.939773
-0.121205,-0.941219
-0.125445,-0.942826
-0.106473,-0.944521
-0.110363,-0.945778
-0.0966331,-0.947199
-0.113568,-0.945265
-0.113568,-0.945265
-0.0937156,-0.946022
-0.0837943,-0.947793
-0.131544,-0.939975
-0.112387,-0.942832
-0.135784,-0.939849
-0.142095,-0.937967
-0.132704,-0.939174
-0.156903,-0.936314
-0.109697,-0.94072
-0.0844105,-0.943784
-0.0844105,-0.943784
-0.0844105,-0.943784
-0.0830225,-0.944981
