MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1538,3.76273,0.67297,-3.70206
1539,3.66888,0.568087,-3.62463
1540,3.70389,0.578207,-3.65848
1541,3.65513,0.587185,-3.60766
1542,3.72726,0.557517,-3.68533
1543,3.72726,0.557517,-3.68533
1544,3.76338,0.588351,-3.71711
1545,3.64362,0.418113,-3.61955
1546,3.62721,0.426764,-3.60202
1547,3.73283,0.50103,-3.69905
1548,3.75127,0.626584,-3.69857
1549,3.79257,0.627464,-3.74031
1550,3.80678,0.706791,-3.7406
1551,3.80678,0.706791,-3.7406
1552,3.77992,0.60838,-3.73064
1553,3.84127,0.798777,-3.7573
1554,3.84127,0.798777,-3.7573
1555,3.73733,0.657441,-3.67905
1556,3.74676,0.654706,-3.68912
1557,3.83722,0.750676,-3.76307
1558,3.76709,0.852413,-3.66938
1559,3.80718,0.953496,-3.68584
1560,3.80718,0.953496,-3.68584
1561,3.80718,0.953496,-3.68584
1562,3.78066,0.849436,-3.684
1563,3.84142,0.969381,-3.7171
1564,3.81665,0.884348,-3.71278
1565,3.90321,0.856864,-3.80799
1566,3.85782,0.845399,-3.76405
1567,3.97367,0.893145,-3.872
1568,3.99749,0.819425,-3.9126
1569,4.07392,0.785397,-3.9975
1570,4.03776,0.794362,-3.95885
1571,4.09671,0.864463,-4.00447
1572,3.97875,0.878474,-3.88056
1573,4.06463,0.736598,-3.99733
1574,4.00803,0.842593,-3.91846
1575,3.94698,1.06032,-3.8019
1576,3.95619,0.990382,-3.83022
1577,3.87063,1.05683,-3.72356
1578,3.91838,1.06502,-3.77087
1579,3.91838,1.06502,-3.77087
1580,3.99777,0.846903,-3.90704
1581,3.9049,0.858561,-3.80935
1582,3.93996,0.824055,-3.85282
1583,3.81744,0.772388,-3.73849
1584,3.72696,0.829664,-3.63344
1585,3.83449,0.974112,-3.7087
1586,3.85153,1.10541,-3.68949
1587,3.85153,1.10541,-3.68949
1588,3.85153,1.10541,-3.68949
1589,3.85153,1.10541,-3.68949
1590,3.89055,1.19457,-3.70262
1591,3.99076,1.33571,-3.76059
1592,4.05254,1.35808,-3.81821
1593,4.13892,1.36412,-3.90766
1594,4.20221,1.45561,-3.94205
1595,4.0625,1.37388,-3.82314
1596,4.08584,1.50894,-3.797
1597,4.08385,1.31909,-3.86496
1598,4.08385,1.31909,-3.86496
1599,4.11714,1.25849,-3.92008
1600,4.11714,1.25849,-3.92008
1601,4.1091,1.20518,-3.92839
1602,4.05544,1.18387,-3.87879
1603,4.05707,1.17874,-3.88206
1604,3.99766,1.20463,-3.81185
1605,3.98568,1.11219,-3.82736
1606,3.93565,1.16008,-3.76079
1607,3.92094,1.16041,-3.74529
1608,3.94118,1.14225,-3.77202
1609,3.94118,1.14225,-3.77202
1610,3.94118,1.14225,-3.77202
1611,3.92467,1.14366,-3.75434
1612,3.92467,1.14366,-3.75434
1613,3.93551,1.25302,-3.73071
1614,3.8572,1.2745,-3.64055
1615,3.82669,1.17496,-3.64184
1616,3.77043,1.08944,-3.60961
1617,3.70815,1.02421,-3.5639
1618,3.70815,1.02421,-3.5639
1619,3.61125,0.97033,-3.47845
1620,3.64773,1.00721,-3.50592
1621,3.72357,1.02629,-3.57934
1622,3.76649,1.15076,-3.58639
1623,3.8436,1.07431,-3.69041
1624,3.90063,1.0794,-3.74831
1625,4.01643,1.13869,-3.85164
1626,3.90334,1.10433,-3.74387
1627,4.13165,1.22179,-3.94687
1628,4.00346,1.17125,-3.8283
1629,3.98677,0.985145,-3.86314
1630,3.98677,0.985145,-3.86314
1631,3.97545,0.698337,-3.91363
1632,3.97545,0.698337,-3.91363
1633,3.90035,0.504462,-3.86758
1634,3.96799,0.578082,-3.92566
1635,3.96799,0.578082,-3.92566
1636,3.91877,0.553411,-3.8795
1637,3.91877,0.553411,-3.8795
1638,3.84622,0.593264,-3.80019
1639,3.86528,0.76306,-3.78921
1640,3.9724,0.834939,-3.88367
1641,3.79191,0.720642,-3.72281
1642,3.79191,0.720642,-3.72281
1643,3.79191,0.720642,-3.72281
1644,3.80751,0.573998,-3.764
1645,3.80751,0.573998,-3.764
1646,3.80751,0.573998,-3.764
1647,3.88491,0.594429,-3.83916
1648,3.84424,0.633042,-3.79176
1649,3.75808,0.695074,-3.69324
1650,3.8077,0.704095,-3.74203
1651,3.896,0.73145,-3.82672
1652,3.82224,0.750027,-3.74793
1653,3.84433,0.743881,-3.77167
1654,3.70014,0.828992,-3.60608
1655,3.65759,0.715815,-3.58686
1656,3.64053,0.839396,-3.54244
1657,3.78315,0.988943,-3.65161
1658,3.72645,0.918221,-3.61155
1659,3.72645,0.918221,-3.61155
1660,3.64914,0.830131,-3.55346
1661,3.64914,0.830131,-3.55346
1662,3.64914,0.830131,-3.55346
1663,3.64914,0.830131,-3.55346
1664,3.64914,0.830131,-3.55346
1665,3.72094,0.80055,-3.6338
1666,3.68135,0.957851,-3.55456
1667,3.77726,0.915808,-3.66456
1668,3.80371,0.997844,-3.67049
1669,3.86757,0.986116,-3.73975
1670,3.95365,0.917347,-3.84575
1671,3.90977,0.712147,-3.84436
1672,3.90977,0.712147,-3.84436
1673,3.90977,0.712147,-3.84436
1674,3.82746,0.848639,-3.7322
1675,3.79165,0.841576,-3.69708
1676,3.79165,0.841576,-3.69708
1677,3.82124,0.918966,-3.70909
1678,3.82124,0.918966,-3.70909
1679,3.82124,0.918966,-3.70909
1680,3.77557,0.86499,-3.67515
1681,3.88272,0.952515,-3.76407
1682,3.85859,0.855546,-3.76255
1683,3.88476,0.948203,-3.76726
1684,3.89485,0.866421,-3.79726
1685,3.98029,0.765442,-3.906
1686,4.06248,0.766661,-3.98948
1687,4.06248,0.766661,-3.98948
1688,4.13081,0.732957,-4.06526
1689,3.9522,0.71366,-3.88723
1690,3.9522,0.71366,-3.88723
1691,3.86164,0.729716,-3.79206
1692,3.89026,0.629863,-3.83894
1693,3.94804,0.539758,-3.91097
1694,3.96924,0.615089,-3.92129
1695,3.95807,0.623557,-3.90864
1696,3.8366,0.614503,-3.78707
1697,3.77896,0.603034,-3.73053
1698,3.70209,0.481997,-3.67057
1699,3.73874,0.446425,-3.71199
1700,3.85343,0.584944,-3.80877
1701,3.87187,0.470231,-3.84321
1702,3.88278,0.416822,-3.86034
1703,3.92767,0.375573,-3.90967
1704,3.96204,0.302193,-3.9505
1705,3.91164,0.243963,-3.90403
1706,3.91164,0.243963,-3.90403
1707,3.84224,0.194477,-3.83732
1708,4.01335,0.0738338,-4.01267
1709,4.01659,0.235205,-4.0097
1710,4.00457,0.0506559,-4.00425
1711,3.97496,0.0874732,-3.974
1712,4.0262,0.144824,-4.0236
1713,4.00526,0.250325,-3.99743
1714,4.0919,0.381039,-4.07412
1715,4.09521,0.468378,-4.06834
1716,4.14467,0.354371,-4.12949
1717,4.07828,0.234459,-4.07154
1718,4.06471,0.213174,-4.05911
1719,4.06471,0.213174,-4.05911
1720,4.06471,0.213174,-4.05911
1721,3.93908,0.181618,-3.93489
1722,3.93908,0.181618,-3.93489
1723,3.95085,0.238439,-3.94365
1724,3.98148,0.00903467,-3.98147
1725,3.98148,0.00903467,-3.98147
1726,4.09185,0.121259,-4.09006
1727,4.02692,0.0600805,-4.02647
1728,4.02692,0.0600805,-4.02647
1729,4.06277,0.0693563,-4.06218
1730,4.14835,0.165629,-4.14504
1731,4.06967,0.263312,-4.06115
1732,4.06967,0.263312,-4.06115
1733,3.98967,0.205986,-3.98435
1734,3.959,0.244177,-3.95146
1735,3.96187,0.281454,-3.95186
1736,4.01202,0.248956,-4.00429
1737,4.01202,0.248956,-4.00429
1738,4.07417,0.313227,-4.06212
1739,4.11023,0.368622,-4.09367
1740,4.11023,0.368622,-4.09367
1741,4.05651,0.369535,-4.03964
1742,4.10562,0.37509,-4.08845
1743,4.14354,0.329199,-4.13044
1744,4.14354,0.329199,-4.13044
1745,4.10936,0.317496,-4.09707
1746,4.11596,0.228297,-4.10963
1747,4.11596,0.228297,-4.10963
1748,4.11005,0.211821,-4.10459
1749,4.16072,0.206031,-4.15561
1750,4.24341,0.357076,-4.22836
1751,4.06222,0.216505,-4.05645
1752,4.06222,0.216505,-4.05645
1753,4.16989,0.349844,-4.15518
1754,4.01609,0.43065,-3.99293
1755,3.99104,0.511352,-3.95815
1756,4.04158,0.405467,-4.02119
1757,4.04158,0.405467,-4.02119
1758,4.04633,0.308046,-4.03458
1759,4.1259,0.471312,-4.09889
1760,4.22541,0.339979,-4.21171
1761,4.22541,0.339979,-4.21171
1762,4.071,0.34985,-4.05593
1763,3.99469,0.320656,-3.9818
1764,4.04697,0.296047,-4.03613
1765,4.05995,0.415289,-4.03865
1766,4.01888,0.625677,-3.96988
1767,4.01193,0.609126,-3.96542
1768,3.94852,0.518914,-3.91428
1769,3.85244,0.633626,-3.79998
1770,3.94484,0.487201,-3.91464
1771,3.85222,0.429447,-3.82821
1772,3.85222,0.429447,-3.82821
1773,4.04502,0.359309,-4.02903
1774,4.04502,0.359309,-4.02903
1775,4.06982,0.44329,-4.04561
1776,4.15927,0.343832,-4.14503
1777,4.15927,0.343832,-4.14503
1778,4.23122,0.246528,-4.22403
1779,4.23122,0.246528,-4.22403
1780,4.11466,0.152559,-4.11183
1781,4.16922,0.164186,-4.16598
1782,4.16922,0.164186,-4.16598
1783,4.16922,0.164186,-4.16598
1784,4.1408,0.462339,-4.11491
1785,4.1408,0.462339,-4.11491
1786,4.07439,0.483433,-4.0456
1787,4.07439,0.483433,-4.0456
1788,4.16279,0.481405,-4.13486
1789,4.16279,0.481405,-4.13486
1790,4.19146,0.470749,-4.16494
1791,4.15004,0.345571,-4.13563
1792,4.07115,0.243783,-4.06384
1793,4.04574,0.241371,-4.03854
1794,3.86559,0.153238,-3.86255
1795,3.8921,0.23955,-3.88472
1796,3.95621,0.178071,-3.9522
1797,4.01141,0.161496,-4.00816
1798,3.98081,0.137532,-3.97844
1799,3.96553,0.0104484,-3.96552
1800,3.85634,0.0955101,-3.85516
1801,3.92196,0.0374852,-3.92178
1802,3.92196,0.0374852,-3.92178
1803,3.99334,0.133291,-3.99112
1804,3.92236,0.290293,-3.91161
1805,3.92154,0.0862163,-3.92059
1806,3.97558,0.214058,-3.96981
1807,3.89267,0.0977365,-3.89144
1808,3.82386,0.147772,-3.821
1809,3.82515,0.15371,-3.82206
1810,3.82515,0.15371,-3.82206
1811,3.79312,0.161331,-3.78968
1812,3.8157,0.355261,-3.79912
1813,3.89994,0.296947,-3.88861
1814,3.89994,0.296947,-3.88861
1815,3.84993,0.49742,-3.81766
1816,3.85398,0.527726,-3.81768
1817,3.79611,0.442758,-3.7702
1818,3.79611,0.442758,-3.7702
1819,3.79611,0.442758,-3.7702
1820,3.74792,0.303164,-3.73563
1821,3.70892,0.308289,-3.69608
1822,3.74954,0.384432,-3.72978
1823,3.83191,0.27405,-3.8221
1824,3.80933,0.320432,-3.79583
1825,3.82902,0.46998,-3.80007
1826,3.71435,0.566634,-3.67088
1827,3.7068,0.449188,-3.67948
1828,3.68606,0.293945,-3.67432
1829,3.68674,0.335279,-3.67146
1830,3.68674,0.335279,-3.67146
1831,3.6901,0.319156,-3.67627
1832,3.62177,0.301754,-3.60918
1833,3.62177,0.301754,-3.60918
1834,3.62177,0.301754,-3.60918
1835,3.67385,0.253253,-3.66511
1836,3.69109,0.256502,-3.68217
1837,3.7227,0.0433055,-3.72245
1838,3.69537,0.122988,-3.69332
1839,3.69884,0.148899,-3.69584
1840,3.69125,0.334999,-3.67602
1841,3.69586,0.401937,-3.67394
1842,3.69586,0.401937,-3.67394
1843,3.68571,0.453333,-3.65772
1844,3.62037,0.533734,-3.58082
1845,3.55091,0.380379,-3.53048
1846,3.64018,0.415213,-3.61642
1847,3.65993,0.192453,-3.65487
1848,3.65993,0.192453,-3.65487
1849,3.59746,0.0914486,-3.5963
1850,3.70536,0.0862259,-3.70436
1851,3.72096,0.154164,-3.71777
1852,3.74818,0.0729721,-3.74747
1853,3.65699,0.0546839,-3.65658
1854,3.62226,0.0856675,-3.62125
1855,3.64708,0.0763245,-3.64628
1856,3.69659,0.00864073,-3.69658
1857,3.67929,-0.0486297,-3.67897
1858,3.68544,0.0281511,-3.68533
1859,3.75613,-0.220137,-3.74967
1860,3.71242,-0.145765,-3.70955
1861,3.73153,-0.0173031,-3.73149
1862,3.77998,-0.0528241,-3.77961
1863,3.7099,0.0782909,-3.70907
1864,3.7099,0.0782909,-3.70907
1865,3.90768,0.185981,-3.90325
1866,3.78763,0.165352,-3.78402
1867,3.83911,0.169092,-3.83539
1868,3.83911,0.169092,-3.83539
1869,3.65671,0.139416,-3.65405
1870,3.65671,0.139416,-3.65405
1871,3.60775,0.0905691,-3.60662
1872,3.69007,0.128364,-3.68784
1873,3.67403,0.0202028,-3.67397
1874,3.67403,0.0202028,-3.67397
1875,3.59417,0.189239,-3.58919
1876,3.59928,0.139287,-3.59658
1877,3.56245,0.241832,-3.55423
1878,3.62844,0.299926,-3.61603
1879,3.65543,0.320054,-3.64139
1880,3.65543,0.320054,-3.64139
1881,3.56197,0.21183,-3.55567
1882,3.57995,0.246925,-3.57143
1883,3.62152,0.0589518,-3.62104
1884,3.62152,0.0589518,-3.62104
1885,3.61759,0.189078,-3.61265
1886,3.62181,0.163527,-3.61811
1887,3.59139,0.227893,-3.58415
1888,3.63477,0.185825,-3.63002
1889,3.63477,0.185825,-3.63002
1890,3.70116,0.146472,-3.69826
1891,3.69316,0.111875,-3.69146
1892,3.72291,0.131983,-3.72057
1893,3.63281,0.23531,-3.62519
1894,3.66446,0.285983,-3.65328
1895,3.58083,0.129331,-3.5785
1896,3.67505,0.151617,-3.67192
1897,3.47951,0.0288869,-3.47939
1898,3.55845,0.0381626,-3.55825
1899,3.51994,-0.0660909,-3.51932
1900,3.63115,-0.0855526,-3.63014
1901,3.63115,-0.0855526,-3.63014
1902,3.59664,-0.0713503,-3.59593
1903,3.59664,-0.0713503,-3.59593
1904,3.59664,-0.0713503,-3.59593
1905,3.58154,0.00699564,-3.58153
1906,3.5817,-0.0170952,-3.58166
1907,3.54989,-0.148689,-3.54678
1908,3.73546,-0.292289,-3.72401
1909,3.74484,-0.526331,-3.70767
1910,3.74484,-0.526331,-3.70767
1911,3.87022,-0.465823,-3.84208
1912,3.86887,-0.527304,-3.83277
1913,3.78603,-0.631867,-3.73293
1914,3.78603,-0.631867,-3.73293
1915,3.70802,-0.76414,-3.62842
1916,3.69081,-0.85432,-3.59057
1917,3.64683,-0.73369,-3.57226
1918,3.6441,-0.604294,-3.59365
1919,3.6441,-0.604294,-3.59365
1920,3.66476,-0.711156,-3.5951
1921,3.66476,-0.711156,-3.5951
1922,3.54558,-0.700276,-3.47574
1923,3.64236,-0.667745,-3.58063
1924,3.56793,-0.700935,-3.49841
1925,3.51753,-0.773538,-3.43143
1926,3.51753,-0.773538,-3.43143
1927,3.66246,-0.778814,-3.5787
1928,3.56007,-0.737064,-3.48293
1929,3.51891,-0.79672,-3.42753
1930,3.56898,-0.742175,-3.49096
1931,3.67395,-0.837963,-3.57711
1932,3.5844,-0.767072,-3.50136
1933,3.57498,-0.656701,-3.51415
1934,3.63917,-0.651331,-3.58041
1935,3.59908,-0.668449,-3.53646
1936,3.70576,-0.641696,-3.64977
1937,3.70576,-0.641696,-3.64977
1938,3.71153,-0.599574,-3.66278
1939,3.61415,-0.463898,-3.58425
1940,3.61415,-0.463898,-3.58425
1941,3.59332,-0.401647,-3.5708
1942,3.59332,-0.401647,-3.5708
1943,3.61865,-0.438499,-3.59198
1944,3.51855,-0.264049,-3.50863
1945,3.52278,-0.249655,-3.51393
1946,3.57018,-0.138425,-3.5675
1947,3.62206,-0.198273,-3.61663
1948,3.60175,-0.160946,-3.59815
1949,3.63209,-0.175612,-3.62785
1950,3.5982,-0.241063,-3.59011
1951,3.59593,-0.22179,-3.58908
1952,3.69092,-0.254386,-3.68215
1953,3.65268,-0.341683,-3.63666
1954,3.65268,-0.341683,-3.63666
1955,3.529,-0.279096,-3.51795
1956,3.53632,-0.438558,-3.50902
1957,3.50154,-0.569996,-3.45484
1958,3.50154,-0.569996,-3.45484
1959,3.48307,-0.43251,-3.45611
1960,3.49187,-0.390136,-3.47001
1961,3.4198,-0.44269,-3.39102
1962,3.47495,-0.361988,-3.45605
1963,3.46615,-0.364759,-3.4469
1964,3.39746,-0.328641,-3.38153
1965,3.39746,-0.328641,-3.38153
1966,3.54995,-0.446134,-3.5218
1967,3.48941,-0.374167,-3.46929
1968,3.56013,-0.419358,-3.53534
1969,3.55778,-0.283085,-3.5465
1970,3.49544,-0.221044,-3.48844
1971,3.64869,-0.0855872,-3.64768
1972,3.61013,-0.175273,-3.60587
1973,3.61013,-0.175273,-3.60587
1974,3.64254,-0.130886,-3.64018
1975,3.58742,-0.248254,-3.57882
1976,3.58742,-0.248254,-3.57882
1977,3.65165,-0.165556,-3.6479
1978,3.66602,-0.0964817,-3.66475
1979,3.61834,0.051318,-3.61798
1980,3.60973,0.211901,-3.6035
1981,3.69776,0.222214,-3.69107
1982,3.69776,0.222214,-3.69107
1983,3.69164,0.151285,-3.68854
1984,3.69164,0.151285,-3.68854
1985,3.76367,0.0672832,-3.76307
1986,3.75953,0.199227,-3.75424
1987,3.75953,0.199227,-3.75424
1988,3.84663,0.252471,-3.83833
1989,3.81035,0.156715,-3.80712
1990,3.81035,0.156715,-3.80712
1991,3.66865,0.0715565,-3.66795
1992,3.80603,-0.0148507,-3.806
1993,3.80603,-0.0148507,-3.806
1994,3.69023,-0.0434627,-3.68997
1995,3.72451,-0.0527364,-3.72414
1996,3.67888,-0.143567,-3.67607
1997,3.64965,-0.199538,-3.64419
1998,3.63461,-0.261011,-3.62523
1999,3.69119,-0.214178,-3.68497
2000,3.71825,-0.25231,-3.70968
2001,3.67648,-0.237749,-3.66879
2002,3.49227,-0.200766,-3.4865
2003,3.51987,-0.203268,-3.51399
2004,3.51987,-0.203268,-3.51399
2005,3.51987,-0.203268,-3.51399
2006,3.51987,-0.203268,-3.51399
2007,3.57957,-0.282872,-3.56837
2008,3.60437,-0.266259,-3.59453
2009,3.5316,-0.308856,-3.51807
2010,3.63103,-0.218186,-3.62447
2011,3.78827,-0.213913,-3.78222
2012,3.59569,-0.16588,-3.59187
2013,3.64548,-0.223527,-3.63862
2014,3.66543,-0.181632,-3.66093
2015,3.64382,-0.0727115,-3.6431
2016,3.78216,-0.0222171,-3.7821
2017,3.67004,-0.000973805,-3.67004
2018,3.79124,-0.0712986,-3.79057
2019,3.71866,-0.0747805,-3.7179
2020,3.78945,-0.0287658,-3.78934
2021,3.58789,-0.0896793,-3.58677
2022,3.56449,-0.158965,-3.56094
2023,3.56449,-0.158965,-3.56094
2024,3.57357,-0.259886,-3.56411
2025,3.60797,-0.436807,-3.58143
2026,3.5936,-0.580203,-3.54645
2027,3.60337,-0.612559,-3.55093
2028,3.60337,-0.612559,-3.55093
2029,3.48072,-0.449444,-3.45158
2030,3.45701,-0.380548,-3.436
2031,3.52232,-0.300212,-3.50951
2032,3.52539,-0.280595,-3.5142
2033,3.48604,-0.139544,-3.48325
2034,3.48604,-0.139544,-3.48325
2035,3.58271,-0.25124,-3.57389
2036,3.54984,-0.277622,-3.53897
2037,3.51536,-0.190554,-3.51019
2038,3.60481,-0.19766,-3.59939
2039,3.55698,-0.380812,-3.53653
2040,3.68242,-0.194721,-3.67727
2041,3.69713,-0.191635,-3.69216
2042,3.66482,0.0283418,-3.66471
2043,3.77072,0.0158163,-3.77069
2044,3.83367,0.091078,-3.83259
2045,3.82839,-0.0675867,-3.8278
2046,3.96429,-0.0889446,-3.96329
2047,3.94547,-0.162457,-3.94212
2048,3.98108,-0.107502,-3.97963
2049,3.85805,-0.11941,-3.8562
2050,3.90345,-0.0823612,-3.90258
2051,3.92192,-0.214552,-3.91605
2052,3.92192,-0.214552,-3.91605
2053,3.93134,-0.273946,-3.92179
2054,3.92199,-0.271458,-3.91259
2055,3.92199,-0.271458,-3.91259
2056,3.99099,-0.301211,-3.97961
2057,4.03763,-0.142864,-4.0351
2058,4.03763,-0.142864,-4.0351
2059,3.99475,0.0179935,-3.99471
2060,3.86509,0.0500644,-3.86477
2061,3.93774,-0.164898,-3.93429
2062,3.84588,-0.158727,-3.8426
2063,3.82362,-0.115802,-3.82186
2064,3.82362,-0.115802,-3.82186
2065,3.92658,0.0494892,-3.92627
2066,3.95399,0.23565,-3.94696
2067,3.95272,0.167309,-3.94918
2068,3.96308,0.19098,-3.95847
2069,4.06323,0.211374,-4.05773
2070,4.06323,0.211374,-4.05773
2071,4.06323,0.211374,-4.05773
2072,4.00839,0.144988,-4.00577
2073,4.00839,0.144988,-4.00577
2074,4.00839,0.144988,-4.00577
2075,4.00839,0.144988,-4.00577
2076,3.93617,0.265828,-3.92719
2077,3.91772,0.252415,-3.90958
2078,3.89347,0.188075,-3.88893
2079,3.89021,0.21885,-3.88405
2080,3.94107,0.196085,-3.93618
2081,3.94107,0.196085,-3.93618
2082,3.94107,0.196085,-3.93618
2083,3.92119,0.0359683,-3.92102
2084,3.97958,-0.0106583,-3.97956
2085,4.05247,0.0373956,-4.0523
2086,4.04712,0.0804337,-4.04632
2087,4.04712,0.0804337,-4.04632
2088,4.12435,0.262846,-4.11597
2089,4.08432,0.142562,-4.08183
2090,4.10925,0.195823,-4.10458
2091,4.01045,0.311862,-3.99831
2092,4.01045,0.311862,-3.99831
2093,4.01045,0.311862,-3.99831
2094,4.04009,0.506266,-4.00824
2095,3.97465,0.490356,-3.94429
2096,3.9805,0.321679,-3.96748
2097,4.02498,0.245375,-4.01749
2098,4.07561,0.176685,-4.07178
2099,4.11059,0.265333,-4.10202
2100,4.13136,0.215459,-4.12574
2101,4.13136,0.215459,-4.12574
2102,4.1583,0.0171391,-4.15826
2103,4.1583,0.0171391,-4.15826
2104,4.19315,-0.030423,-4.19304
2105,4.19315,-0.030423,-4.19304
2106,4.33777,-0.107524,-4.33644
2107,4.28956,-0.0261775,-4.28948
2108,4.32326,0.0531472,-4.32293
2109,4.22925,-0.0964237,-4.22815
2110,4.22925,-0.0964237,-4.22815
2111,4.30558,-0.300644,-4.29507
2112,4.15418,-0.311168,-4.14251
2113,4.1543,-0.306456,-4.14298
2114,4.09641,-0.338738,-4.08238
2115,4.14478,-0.394596,-4.12596
2116,4.13524,-0.45036,-4.11064
2117,4.20459,-0.487111,-4.17628
2118,4.20459,-0.487111,-4.17628
2119,4.22171,-0.669041,-4.16836
2120,4.14301,-0.602514,-4.09896
2121,4.1801,-0.613438,-4.13485
2122,4.18756,-0.607119,-4.14331
2123,4.0713,-0.463353,-4.04484
2124,4.03944,-0.482287,-4.01054
2125,4.03944,-0.482287,-4.01054
2126,4.17783,-0.427789,-4.15587
2127,4.12326,-0.35934,-4.10757
2128,4.04833,-0.371033,-4.03129
2129,4.04833,-0.371033,-4.03129
2130,4.12414,-0.443363,-4.10024
2131,4.12414,-0.443363,-4.10024
2132,4.15911,-0.256973,-4.15116
2133,4.1434,-0.124956,-4.14151
2134,4.14819,-0.0800768,-4.14742
2135,4.14819,-0.0800768,-4.14742
2136,4.16636,-0.0313279,-4.16624
2137,4.06293,0.0323824,-4.0628
2138,4.05516,0.328224,-4.04186
2139,4.12774,0.463879,-4.10159
2140,4.00589,0.489995,-3.97581
2141,4.13293,0.424514,-4.11107
2142,4.19945,0.369059,-4.1832
2143,4.19945,0.369059,-4.1832
2144,4.31367,0.534117,-4.28048
2145,4.28757,0.617854,-4.24282
2146,4.28265,0.765433,-4.21369
2147,4.28265,0.765433,-4.21369
2148,4.41358,0.693536,-4.35875
2149,4.47296,0.7113,-4.41604
2150,4.35949,0.734546,-4.29716
2151,4.33205,0.93562,-4.22981
2152,4.33205,0.93562,-4.22981
2153,4.33205,0.93562,-4.22981
2154,4.27249,0.903359,-4.17589
2155,4.27407,0.953976,-4.16624
2156,4.40139,1.16845,-4.24347
2157,4.35827,1.15313,-4.20295
2158,4.43637,1.2391,-4.25982
2159,4.43637,1.2391,-4.25982
2160,4.38524,1.31796,-4.1825
2161,4.38524,1.31796,-4.1825
2162,4.38524,1.31796,-4.1825
2163,4.38513,1.31224,-4.18418
2164,4.38513,1.31224,-4.18418
2165,4.2941,1.17256,-4.13091
2166,4.36699,1.28083,-4.17493
2167,4.25806,1.28702,-4.0589
2168,4.25806,1.28702,-4.0589
2169,4.26513,1.36842,-4.03965
2170,4.15797,1.2231,-3.97401
2171,4.15797,1.2231,-3.97401
2172,4.14017,1.27213,-3.93989
2173,4.16979,1.45792,-3.90661
2174,4.10855,1.42917,-3.85197
2175,4.01879,1.46971,-3.74041
2176,3.96881,1.47301,-3.68534
2177,3.96881,1.47301,-3.68534
2178,3.8475,1.29184,-3.62414
2179,3.8475,1.29184,-3.62414
2180,3.8475,1.29184,-3.62414
2181,3.88345,1.17655,-3.70093
2182,3.95835,1.28651,-3.74345
2183,4.05193,1.2242,-3.86258
2184,4.13717,1.32094,-3.92063
2185,4.14441,1.2981,-3.93588
2186,4.30228,1.38463,-4.07338
2187,4.3115,1.26179,-4.12273
2188,4.40995,1.32812,-4.2052
2189,4.18322,1.22054,-4.0012
2190,4.22162,1.20896,-4.04481
2191,4.22162,1.20896,-4.04481
2192,4.20183,1.00126,-4.08079
2193,4.20183,1.00126,-4.08079
2194,4.24287,0.969476,-4.13062
2195,4.18616,0.984327,-4.06879
2196,4.09332,0.897235,-3.99377
2197,4.23592,1.01944,-4.11142
2198,4.12666,1.04007,-3.99344
2199,4.12666,1.04007,-3.99344
2200,4.1833,1.0283,-4.05495
2201,4.13565,0.926584,-4.03052
2202,4.2251,0.911289,-4.12565
2203,4.1472,0.919303,-4.04403
2204,4.1472,0.919303,-4.04403
2205,4.21521,0.924382,-4.11261
2206,4.14581,0.893667,-4.04834
2207,4.1123,0.93716,-4.00409
2208,4.12906,0.694658,-4.0702
2209,4.14825,0.46861,-4.1217
2210,4.27507,0.617725,-4.23021
2211,4.21909,0.428453,-4.19728
2212,4.11373,0.383598,-4.0958
2213,4.11373,0.383598,-4.0958
2214,4.00114,0.357209,-3.98516
2215,3.96393,0.3247,-3.95061
2216,3.96393,0.3247,-3.95061
2217,3.9592,0.433003,-3.93545
2218,4.0096,0.314202,-3.99727
2219,3.94943,0.401036,-3.92901
2220,3.94943,0.401036,-3.92901
2221,3.94943,0.401036,-3.92901
2222,3.94943,0.401036,-3.92901
2223,3.87501,0.365703,-3.85772
2224,3.91597,0.604734,-3.869
2225,3.91597,0.604734,-3.869
2226,3.91597,0.604734,-3.869
2227,3.9267,0.579901,-3.88365
2228,3.9267,0.579901,-3.88365
2229,3.78361,0.590774,-3.73721
2230,3.91993,0.550487,-3.88108
2231,3.99768,0.607983,-3.95117
2232,3.9538,0.655815,-3.89903
2233,3.9538,0.655815,-3.89903
2234,3.85652,0.656609,-3.80021
2235,3.92258,0.696165,-3.86031
2236,3.90158,0.634,-3.84972
2237,3.8323,0.543867,-3.79351
2238,3.80891,0.736527,-3.73703
2239,3.80891,0.736527,-3.73703
2240,3.79025,0.583381,-3.74508
2241,3.77719,0.622163,-3.7256
2242,3.83401,0.677705,-3.77364
2243,3.80899,0.666763,-3.75017
2244,3.80899,0.666763,-3.75017
2245,3.77038,0.504539,-3.73647
2246,3.76041,0.488846,-3.7285
2247,3.79885,0.582853,-3.75387
2248,3.74854,0.652602,-3.6913
2249,3.74854,0.652602,-3.6913
2250,3.74854,0.652602,-3.6913
2251,3.78548,0.752095,-3.71001
2252,3.78548,0.752095,-3.71001
2253,3.82061,0.807294,-3.73435
2254,3.82061,0.807294,-3.73435
2255,3.82061,0.807294,-3.73435
2256,3.85426,0.747662,-3.78105
2257,3.81468,0.819103,-3.7257
2258,3.8579,0.778673,-3.7785
2259,3.88688,0.774165,-3.809
