MDTU,link
1874,0.970455
1875,0.971324
1876,0.969375
1877,0.969996
1878,0.972375
1879,0.97241
1880,0.97241
1881,0.969379
1882,0.969049
1883,0.969699
1884,0.969699
1885,0.969498
1886,0.969874
1887,0.970543
1888,0.969025
1889,0.969025
1890,0.971279
1891,0.971721
1892,0.97221
1893,0.969313
1894,0.96484
1895,0.961971
1896,0.962481
1897,0.962471
1898,0.963514
1899,0.962209
1900,0.963899
1901,0.963899
1902,0.964493
1903,0.964493
1904,0.964493
1905,0.964513
1906,0.964466
1907,0.965585
1908,0.967368
1909,0.967772
1910,0.967772
1911,0.968998
1912,0.970645
1913,0.969785
1914,0.969785
1915,0.970536
1916,0.9679
1917,0.966729
1918,0.968593
1919,0.968593
1920,0.966526
1921,0.966526
1922,0.965377
1923,0.965458
1924,0.967052
1925,0.959539
1926,0.959539
1927,0.961647
1928,0.958422
1929,0.959329
1930,0.960639
1931,0.964359
1932,0.963261
1933,0.963968
1934,0.965891
1935,0.967675
1936,0.964526
1937,0.964526
1938,0.963577
1939,0.966508
1940,0.966508
1941,0.966999
1942,0.966999
1943,0.965999
1944,0.966422
1945,0.965654
1946,0.966247
1947,0.967378
1948,0.965758
1949,0.967263
1950,0.967152
1951,0.964054
1952,0.964298
1953,0.963954
1954,0.963954
1955,0.964687
1956,0.965368
1957,0.967204
1958,0.967204
1959,0.967522
1960,0.966502
1961,0.964626
1962,0.964554
1963,0.964609
1964,0.963924
1965,0.963924
1966,0.967756
1967,0.96748
1968,0.964426
1969,0.966336
1970,0.965436
1971,0.968439
1972,0.969056
1973,0.969056
1974,0.968393
1975,0.968675
1976,0.968675
1977,0.968089
1978,0.968559
1979,0.967238
1980,0.965353
1981,0.967289
1982,0.967289
1983,0.966866
1984,0.966866
1985,0.96741
1986,0.966366
1987,0.966366
1988,0.966857
1989,0.966274
1990,0.966274
1991,0.962435
1992,0.961549
1993,0.961549
1994,0.961067
1995,0.963263
1996,0.966059
1997,0.961853
1998,0.965986
1999,0.963158
2000,0.964433
2001,0.962761
2002,0.959079
2003,0.955505
2004,0.955505
2005,0.955505
2006,0.955505
2007,0.95411
2008,0.953216
2009,0.955367
2010,0.954043
2011,0.955547
2012,0.955944
2013,0.959511
2014,0.959432
2015,0.958246
2016,0.959888
2017,0.960239
2018,0.961575
2019,0.961376
2020,0.964555
2021,0.963371
2022,0.96173
2023,0.96173
2024,0.962264
2025,0.963056
2026,0.962253
2027,0.961897
2028,0.961897
2029,0.961614
2030,0.961488
2031,0.960672
2032,0.962248
2033,0.961351
2034,0.961351
2035,0.961827
2036,0.963228
2037,0.963761
2038,0.963404
2039,0.961144
2040,0.96134
2041,0.965239
2042,0.96547
2043,0.966506
2044,0.967489
2045,0.966481
2046,0.9669
2047,0.966107
2048,0.968122
2049,0.964054
2050,0.962921
2051,0.959422
2052,0.959422
2053,0.958625
2054,0.959741
2055,0.959741
2056,0.958835
2057,0.959523
2058,0.959523
2059,0.95997
2060,0.955019
2061,0.956759
2062,0.959314
2063,0.960503
2064,0.960503
2065,0.96153
2066,0.963285
2067,0.962906
2068,0.961918
2069,0.964506
2070,0.964506
2071,0.964506
2072,0.961557
2073,0.961557
2074,0.961557
2075,0.961557
2076,0.960609
2077,0.960413
2078,0.960517
2079,0.958928
2080,0.960233
2081,0.960233
2082,0.960233
2083,0.961561
2084,0.962052
2085,0.957213
2086,0.956937
2087,0.956937
2088,0.9573
2089,0.957395
2090,0.957454
2091,0.955064
2092,0.955064
2093,0.955064
2094,0.955893
2095,0.95494
2096,0.956825
2097,0.957452
2098,0.959771
2099,0.960777
2100,0.961574
2101,0.961574
2102,0.964138
2103,0.964138
2104,0.966717
2105,0.966717
2106,0.965628
2107,0.961508
2108,0.963713
2109,0.960548
2110,0.960548
2111,0.960452
2112,0.958259
2113,0.958894
2114,0.955833
2115,0.957779
2116,0.960387
2117,0.962413
2118,0.962413
2119,0.963475
2120,0.962543
2121,0.963058
2122,0.963608
2123,0.96318
2124,0.96302
2125,0.96302
2126,0.963468
2127,0.961917
2128,0.962291
2129,0.962291
2130,0.963603
2131,0.963603
2132,0.962439
2133,0.9609
2134,0.95914
2135,0.95914
2136,0.956092
2137,0.954037
2138,0.956116
2139,0.951678
2140,0.950768
2141,0.954279
2142,0.952119
2143,0.952119
2144,0.953223
2145,0.954075
2146,0.95648
2147,0.95648
2148,0.955948
2149,0.958055
2150,0.956126
2151,0.956256
2152,0.956256
2153,0.956256
2154,0.958986
2155,0.961898
2156,0.963737
2157,0.9603
2158,0.960241
2159,0.960241
2160,0.960973
2161,0.960973
2162,0.960973
2163,0.961471
2164,0.961471
2165,0.95909
2166,0.960731
2167,0.958001
2168,0.958001
2169,0.960334
2170,0.957618
2171,0.957618
2172,0.956948
2173,0.957645
2174,0.955779
2175,0.958097
2176,0.960938
2177,0.960938
2178,0.960321
2179,0.960321
2180,0.960321
2181,0.959321
2182,0.958933
2183,0.958817
2184,0.95869
2185,0.957592
2186,0.958693
2187,0.959441
2188,0.959007
2189,0.958436
2190,0.958505
2191,0.958505
2192,0.958212
2193,0.958212
2194,0.957031
2195,0.955557
2196,0.957059
2197,0.959173
2198,0.957187
2199,0.957187
2200,0.958855
2201,0.957666
2202,0.958489
2203,0.958967
2204,0.958967
2205,0.957718
2206,0.957542
2207,0.956884
2208,0.955948
2209,0.956535
2210,0.957371
2211,0.959308
2212,0.960952
2213,0.960952
2214,0.961686
2215,0.95911
2216,0.95911
2217,0.95924
2218,0.962438
2219,0.960956
2220,0.960956
2221,0.960956
2222,0.960956
2223,0.95894
2224,0.96066
2225,0.96066
2226,0.96066
2227,0.958525
2228,0.958525
2229,0.956444
2230,0.956599
2231,0.956751
2232,0.959788
2233,0.959788
2234,0.962663
2235,0.960237
2236,0.959984
2237,0.958138
2238,0.959048
2239,0.959048
2240,0.959292
2241,0.962011
2242,0.960556
2243,0.961431
2244,0.961431
2245,0.961902
2246,0.960991
2247,0.96427
2248,0.964488
2249,0.964488
2250,0.964488
2251,0.963391
2252,0.963391
2253,0.966998
2254,0.966998
2255,0.966998
2256,0.965183
2257,0.966748
2258,0.966032
2259,0.964494
2260,0.962302
2261,0.960955
2262,0.960464
2263,0.958939
2264,0.960606
2265,0.958008
2266,0.958008
2267,0.958584
2268,0.961765
2269,0.963375
2270,0.964434
2271,0.961595
2272,0.961595
2273,0.962685
2274,0.962047
2275,0.959831
2276,0.959831
2277,0.957677
2278,0.959193
2279,0.959193
2280,0.959193
2281,0.959193
2282,0.959193
2283,0.960091
2284,0.960383
2285,0.960796
2286,0.960796
2287,0.960796
2288,0.959819
2289,0.959819
2290,0.95839
2291,0.960245
2292,0.960245
2293,0.959954
2294,0.961315
2295,0.962186
2296,0.962186
2297,0.962186
2298,0.962186
2299,0.961146
2300,0.963889
2301,0.964495
2302,0.964382
2303,0.966268
2304,0.965372
2305,0.964441
2306,0.966871
2307,0.965477
2308,0.965477
2309,0.964086
2310,0.963689
2311,0.964233
2312,0.965702
2313,0.964791
2314,0.963408
2315,0.964581
2316,0.963729
2317,0.963551
2318,0.964026
2319,0.967145
2320,0.967845
2321,0.965107
2322,0.962946
2323,0.96274
2324,0.961253
2325,0.96114
2326,0.96114
2327,0.960558
2328,0.960558
2329,0.960326
2330,0.960326
2331,0.960458
2332,0.957357
2333,0.957357
2334,0.957076
2335,0.953693
2336,0.953693
2337,0.956901
2338,0.95764
2339,0.95764
2340,0.961543
2341,0.961222
2342,0.961222
2343,0.961222
2344,0.961222
2345,0.962415
2346,0.962606
2347,0.960333
2348,0.960153
2349,0.960153
2350,0.958691
2351,0.958081
2352,0.958081
2353,0.959632
2354,0.959632
2355,0.958237
2356,0.95756
2357,0.958991
2358,0.961661
2359,0.962632
2360,0.962778
2361,0.962778
2362,0.962778
2363,0.963112
2364,0.964166
2365,0.963017
2366,0.963444
2367,0.962134
2368,0.960743
2369,0.957043
2370,0.955243
2371,0.955243
2372,0.955243
2373,0.955602
2374,0.958275
2375,0.957175
2376,0.960251
2377,0.960535
2378,0.959759
2379,0.956267
2380,0.958644
2381,0.959608
2382,0.956235
2383,0.957949
2384,0.961935
2385,0.96075
2386,0.965554
2387,0.963533
2388,0.965126
2389,0.965411
2390,0.965791
2391,0.966484
2392,0.964896
2393,0.964896
2394,0.963704
2395,0.967667
2396,0.965623
2397,0.966993
2398,0.969487
2399,0.968524
2400,0.968524
2401,0.968126
2402,0.968786
2403,0.966252
2404,0.967826
2405,0.968535
2406,0.970073
2407,0.970943
2408,0.970943
2409,0.968723
2410,0.970158
2411,0.970803
2412,0.96973
2413,0.970688
2414,0.969471
2415,0.972012
2416,0.972012
2417,0.974755
2418,0.974755
2419,0.973005
2420,0.97212
2421,0.972533
2422,0.971224
2423,0.970077
2424,0.971757
2425,0.971757
2426,0.973903
2427,0.972457
2428,0.972457
2429,0.966888
2430,0.966888
2431,0.966888
2432,0.96519
2433,0.96762
2434,0.96762
2435,0.967791
2436,0.967883
2437,0.966606
2438,0.964626
2439,0.96467
2440,0.964761
2441,0.963493
2442,0.963493
2443,0.958218
2444,0.958218
2445,0.957581
2446,0.956139
2447,0.956427
2448,0.959813
2449,0.962057
2450,0.961132
2451,0.963748
2452,0.963748
2453,0.963748
2454,0.962784
2455,0.961511
2456,0.96022
2457,0.96022
2458,0.959538
2459,0.95879
2460,0.959458
2461,0.957099
2462,0.957099
2463,0.957099
2464,0.957099
2465,0.95972
2466,0.958853
2467,0.95849
2468,0.962892
2469,0.962971
2470,0.961131
2471,0.964345
2472,0.964345
2473,0.964345
2474,0.963283
2475,0.967688
2476,0.970837
2477,0.973002
2478,0.970893
2479,0.972552
2480,0.970153
2481,0.967229
2482,0.965915
2483,0.964915
2484,0.965474
2485,0.965474
2486,0.965474
2487,0.965474
2488,0.965474
2489,0.965474
2490,0.964032
2491,0.967207
2492,0.967528
2493,0.972041
2494,0.96924
2495,0.970445
2496,0.970926
2497,0.970926
2498,0.974079
2499,0.972148
2500,0.96978
2501,0.966497
2502,0.966497
2503,0.96776
2504,0.966473
2505,0.966473
2506,0.966181
2507,0.96928
2508,0.968099
2509,0.967811
2510,0.969838
2511,0.970061
2512,0.969125
2513,0.966714
2514,0.968187
2515,0.968329
2516,0.968329
2517,0.969559
2518,0.971902
2519,0.97411
2520,0.97258
2521,0.97258
2522,0.973678
2523,0.973678
2524,0.972091
2525,0.968419
2526,0.967942
2527,0.966195
2528,0.966195
2529,0.966087
2530,0.966088
2531,0.968075
2532,0.966214
2533,0.966214
2534,0.967421
2535,0.967421
2536,0.965956
2537,0.968617
2538,0.972299
2539,0.972113
2540,0.972113
2541,0.972113
2542,0.97055
2543,0.969016
2544,0.969016
2545,0.970554
2546,0.966798
2547,0.971646
2548,0.971333
2549,0.971157
2550,0.971425
2551,0.971425
2552,0.97435
2553,0.974559
2554,0.976563
2555,0.976563
2556,0.973936
2557,0.973936
2558,0.975651
2559,0.977489
2560,0.977489
2561,0.976288
2562,0.97822
2563,0.975326
2564,0.977222
2565,0.977222
2566,0.977222
2567,0.977883
2568,0.977883
2569,0.977883
2570,0.977444
2571,0.976956
2572,0.976956
2573,0.98028
2574,0.98028
2575,0.982232
2576,0.979594
2577,0.979594
2578,0.977487
2579,0.977952
2580,0.977614
2581,0.978548
2582,0.979353
2583,0.979782
2584,0.979045
2585,0.974784
2586,0.9743
2587,0.975752
2588,0.975752
2589,0.975752
2590,0.975752
2591,0.976168
2592,0.975986
2593,0.974411
2594,0.974594
2595,0.97391
2596,0.972686
2597,0.971931
2598,0.970803
2599,0.971691
2600,0.969318
2601,0.968769
2602,0.968769
2603,0.967013
2604,0.967013
2605,0.964894
2606,0.963291
2607,0.963291
2608,0.964348
2609,0.964259
2610,0.961877
2611,0.962153
2612,0.961972
2613,0.960458
2614,0.963035
2615,0.964241
2616,0.962996
2617,0.961086
2618,0.963264
2619,0.963492
2620,0.964015
2621,0.965178
2622,0.966281
2623,0.963746
2624,0.968632
2625,0.969498
2626,0.969498
2627,0.969498
2628,0.969498
2629,0.970468
2630,0.968939
2631,0.967029
2632,0.967785
2633,0.967785
2634,0.967785
2635,0.972211
2636,0.970219
2637,0.965334
2638,0.968799
2639,0.971303
2640,0.97091
2641,0.968304
2642,0.969775
2643,0.968571
2644,0.969685
2645,0.969452
2646,0.965791
2647,0.963337
2648,0.964834
2649,0.964244
2650,0.964244
2651,0.964664
2652,0.962489
2653,0.962489
2654,0.961448
2655,0.961273
2656,0.964235
2657,0.964155
2658,0.965677
2659,0.96581
2660,0.96415
2661,0.965282
2662,0.965282
2663,0.964751
2664,0.964084
2665,0.963147
2666,0.964393
2667,0.964393
2668,0.963451
2669,0.963561
2670,0.962692
2671,0.957349
2672,0.959017
2673,0.96026
2674,0.960204
2675,0.962145
2676,0.958483
2677,0.958483
2678,0.959398
2679,0.959466
2680,0.959466
2681,0.958673
2682,0.960967
2683,0.959131
2684,0.962127
2685,0.963501
2686,0.966072
2687,0.966072
2688,0.967003
2689,0.96984
2690,0.96984
2691,0.96984
2692,0.969117
2693,0.969117
2694,0.970086
2695,0.967211
2696,0.970016
2697,0.970016
2698,0.970363
2699,0.971682
2700,0.971682
2701,0.96863
2702,0.96371
2703,0.96716
2704,0.965107
2705,0.965107
2706,0.966209
2707,0.963203
2708,0.964495
2709,0.961194
2710,0.961936
2711,0.961066
2712,0.963414
2713,0.961357
2714,0.962421
2715,0.962421
2716,0.959882
2717,0.960578
2718,0.960578
2719,0.962842
2720,0.962292
2721,0.965234
2722,0.967989
2723,0.969868
2724,0.969868
2725,0.969542
2726,0.968876
2727,0.968876
2728,0.966576
2729,0.968465
2730,0.969175
2731,0.970498
2732,0.973598
2733,0.97371
2734,0.97371
2735,0.976262
2736,0.977379
2737,0.97512
2738,0.97512
2739,0.972452
2740,0.973403
2741,0.973403
2742,0.973403
2743,0.971765
2744,0.97166
2745,0.974069
2746,0.974603
2747,0.975548
2748,0.972481
2749,0.973373
2750,0.973666
2751,0.973472
2752,0.972408
2753,0.972196
2754,0.974212
2755,0.974921
2756,0.974738
2757,0.975806
2758,0.977525
2759,0.978029
2760,0.978029
2761,0.976311
2762,0.973152
2763,0.972054
2764,0.972054
2765,0.972219
2766,0.969005
2767,0.965818
2768,0.965818
2769,0.966582
2770,0.967784
2771,0.967784
2772,0.969721
2773,0.969721
2774,0.969287
2775,0.966467
2776,0.968789
2777,0.96927
2778,0.96927
2779,0.970849
2780,0.970184
2781,0.965875
2782,0.967586
2783,0.965655
2784,0.964709
2785,0.961526
2786,0.962785
2787,0.960179
2788,0.960175
2789,0.959628
2790,0.963748
2791,0.964335
2792,0.964627
2793,0.967393
2794,0.967393
2795,0.967393
2796,0.969919
2797,0.970065
2798,0.969667
2799,0.969116
2800,0.970397
2801,0.971143
2802,0.969783
2803,0.973295
2804,0.976253
2805,0.975064
2806,0.976594
2807,0.977483
2808,0.973954
2809,0.974563
2810,0.977795
2811,0.976881
2812,0.981396
2813,0.983106
2814,0.981945
2815,0.980717
2816,0.980717
2817,0.980916
2818,0.981093
2819,0.981093
2820,0.981093
2821,0.97619
2822,0.976778
2823,0.978415
2824,0.978415
2825,0.980022
2826,0.980022
2827,0.974361
2828,0.974784
2829,0.97309
2830,0.97401
2831,0.97401
2832,0.971215
2833,0.971215
2834,0.971693
2835,0.971693
2836,0.978096
2837,0.975871
2838,0.975871
2839,0.974136
2840,0.973765
2841,0.973765
2842,0.973765
2843,0.973765
2844,0.975295
2845,0.975295
2846,0.975295
2847,0.973081
2848,0.973081
2849,0.970753
2850,0.973111
2851,0.973111
2852,0.973111
2853,0.975129
2854,0.97629
2855,0.973623
2856,0.973623
2857,0.9753
2858,0.97475
2859,0.974362
2860,0.97245
2861,0.973381
2862,0.973702
2863,0.973376
2864,0.973876
2865,0.973876
2866,0.974056
2867,0.978161
2868,0.977004
2869,0.975646
2870,0.975157
2871,0.976141
2872,0.975815
2873,0.975815
2874,0.977596
2875,0.977112
2876,0.975204
2877,0.974462
2878,0.974462
2879,0.974955
2880,0.97566
2881,0.974719
2882,0.973896
2883,0.973896
2884,0.973344
2885,0.975364
2886,0.974745
2887,0.977591
2888,0.979501
2889,0.976383
2890,0.976383
2891,0.976409
2892,0.972922
2893,0.977212
2894,0.973252
2895,0.972597
2896,0.972208
2897,0.972208
2898,0.972208
2899,0.973371
2900,0.974363
2901,0.974876
2902,0.974876
2903,0.974876
2904,0.972882
2905,0.973408
2906,0.972036
2907,0.97393
2908,0.975898
2909,0.975898
2910,0.974804
2911,0.976867
2912,0.97454
2913,0.972205
2914,0.976539
2915,0.974847
2916,0.975452
2917,0.978021
2918,0.977831
2919,0.979752
2920,0.979359
2921,0.981298
2922,0.980992
2923,0.978205
2924,0.978356
2925,0.971727
2926,0.973157
2927,0.973157
2928,0.972516
2929,0.974889
2930,0.974889
2931,0.974694
2932,0.975869
2933,0.975616
2934,0.975592
2935,0.977991
2936,0.978333
2937,0.978303
2938,0.978303
2939,0.978106
2940,0.979872
2941,0.97619
2942,0.979441
2943,0.976212
2944,0.978565
2945,0.981304
2946,0.981304
2947,0.980503
2948,0.982541
2949,0.98092
2950,0.979625
2951,0.977382
2952,0.980105
2953,0.979199
2954,0.977484
2955,0.977484
2956,0.979046
2957,0.979953
2958,0.981496
2959,0.98434
2960,0.98434
2961,0.984286
2962,0.986814
2963,0.984157
2964,0.986844
2965,0.986844
2966,0.985717
2967,0.98628
2968,0.98628
2969,0.984205
2970,0.980597
2971,0.979714
2972,0.979714
2973,0.978233
2974,0.979541
2975,0.98081
2976,0.98081
2977,0.979941
2978,0.981471
2979,0.978494
2980,0.978494
2981,0.980017
2982,0.978346
2983,0.978346
2984,0.977147
2985,0.977754
2986,0.980595
2987,0.980595
2988,0.980136
2989,0.979443
2990,0.979443
2991,0.978899
2992,0.980776
2993,0.979478
2994,0.9777
2995,0.979581
2996,0.979581
2997,0.98045
2998,0.978916
2999,0.980713
3000,0.97803
3001,0.981365
3002,0.979939
3003,0.981073
3004,0.981754
3005,0.982824
3006,0.980718
3007,0.981065
3008,0.981065
3009,0.981171
3010,0.981577
3011,0.983539
3012,0.983539
3013,0.983539
3014,0.983539
3015,0.982914
3016,0.986567
3017,0.988905
3018,0.988834
3019,0.988834
3020,0.988834
3021,0.985516
3022,0.987281
3023,0.98836
3024,0.986011
3025,0.983009
3026,0.983009
3027,0.982202
3028,0.981921
3029,0.980481
3030,0.980481
3031,0.980274
3032,0.981122
3033,0.981122
3034,0.981122
3035,0.980566
3036,0.980566
3037,0.980802
3038,0.981707
3039,0.984042
3040,0.98355
3041,0.98355
3042,0.985714
3043,0.983025
3044,0.985075
3045,0.979541
3046,0.981065
3047,0.981005
3048,0.980607
3049,0.977566
3050,0.977503
3051,0.977503
3052,0.977503
3053,0.980743
3054,0.982036
3055,0.982036
3056,0.979094
3057,0.978625
3058,0.978658
3059,0.975088
3060,0.971323
3061,0.974244
3062,0.974997
3063,0.975107
3064,0.976523
3065,0.975666
3066,0.973098
3067,0.975236
3068,0.975236
3069,0.973628
3070,0.973628
3071,0.973628
3072,0.972327
3073,0.97193
3074,0.972868
3075,0.975111
3076,0.975111
3077,0.973427
3078,0.97753
3079,0.97753
3080,0.974903
3081,0.977005
3082,0.979917
3083,0.977643
3084,0.977643
3085,0.977197
3086,0.977197
3087,0.976633
3088,0.978646
3089,0.981097
3090,0.980587
3091,0.979354
3092,0.975549
3093,0.975549
3094,0.972586
3095,0.974335
3096,0.974586
3097,0.976637
3098,0.978295
3099,0.979784
3100,0.980453
3101,0.980453
3102,0.979274
3103,0.979669
3104,0.978045
3105,0.980027
3106,0.977262
3107,0.975237
3108,0.975237
3109,0.975237
3110,0.975237
3111,0.976798
3112,0.974907
3113,0.975733
3114,0.975733
3115,0.976056
3116,0.974579
3117,0.973826
3118,0.973452
3119,0.973452
3120,0.973452
3121,0.97139
3122,0.972513
3123,0.973694
3124,0.972999
3125,0.974446
3126,0.973946
3127,0.974547
3128,0.971411
3129,0.973664
3130,0.975659
3131,0.974364
3132,0.977379
3133,0.978805
3134,0.976627
3135,0.97646
3136,0.977773
3137,0.978586
3138,0.978326
3139,0.975392
3140,0.975159
3141,0.974955
3142,0.973903
3143,0.970154
3144,0.972453
3145,0.972453
3146,0.972453
3147,0.972453
3148,0.972291
3149,0.969472
3150,0.969853
3151,0.967851
3152,0.97225
3153,0.976016
3154,0.978955
3155,0.977246
3156,0.976355
3157,0.976355
3158,0.976389
3159,0.975264
3160,0.972845
3161,0.972183
3162,0.970833
3163,0.96742
3164,0.964714
3165,0.965741
3166,0.965741
3167,0.966253
3168,0.966253
3169,0.966253
3170,0.967387
3171,0.965792
3172,0.963674
3173,0.964508
3174,0.965264
3175,0.963206
3176,0.964174
3177,0.95947
3178,0.960055
3179,0.960699
3180,0.95948
3181,0.959646
3182,0.957105
3183,0.958467
3184,0.959184
3185,0.96077
3186,0.964149
3187,0.965187
3188,0.964336
3189,0.964336
3190,0.963942
3191,0.965044
3192,0.965044
3193,0.969066
3194,0.967089
3195,0.969044
3196,0.969705
3197,0.97168
3198,0.97262
3199,0.974351
3200,0.97509
3201,0.975082
3202,0.976224
3203,0.978333
3204,0.978333
3205,0.979033
3206,0.979368
3207,0.978823
3208,0.978131
3209,0.97693
3210,0.978998
3211,0.978998
3212,0.978163
3213,0.981264
3214,0.9819
3215,0.980263
3216,0.978068
3217,0.979308
3218,0.978819
3219,0.976118
3220,0.973645
3221,0.975469
3222,0.976373
3223,0.976373
3224,0.9768
3225,0.978565
3226,0.97864
3227,0.976111
3228,0.975299
3229,0.980096
3230,0.978575
3231,0.978439
3232,0.979748
3233,0.979075
3234,0.979565
3235,0.977354
3236,0.97647
3237,0.977173
3238,0.977173
3239,0.97481
3240,0.976313
3241,0.977367
3242,0.97429
3243,0.977304
3244,0.975675
3245,0.980221
3246,0.977333
3247,0.97839
3248,0.981779
3249,0.982823
3250,0.978966
3251,0.978966
3252,0.976268
3253,0.977579
3254,0.979439
3255,0.979113
3256,0.979113
3257,0.980097
3258,0.980387
3259,0.97728
3260,0.977166
3261,0.977166
3262,0.975451
3263,0.975451
3264,0.975451
3265,0.973412
3266,0.972173
3267,0.97116
3268,0.97097
3269,0.97097
3270,0.973579
3271,0.970364
3272,0.970285
3273,0.971483
3274,0.973942
3275,0.974753
3276,0.976081
3277,0.977745
3278,0.974409
3279,0.976804
3280,0.979757
3281,0.976839
3282,0.976839
3283,0.979897
3284,0.980179
3285,0.982465
3286,0.979756
3287,0.981384
3288,0.983015
3289,0.983711
3290,0.983671
3291,0.982735
3292,0.984764
3293,0.984762
3294,0.985344
3295,0.98949
3296,0.9917
3297,0.988989
3298,0.989588
3299,0.989588
3300,0.989588
3301,0.990467
3302,0.991009
3303,0.990452
3304,0.989006
3305,0.987016
3306,0.98589
3307,0.982302
3308,0.982561
3309,0.979885
3310,0.979642
3311,0.97906
3312,0.976369
3313,0.975703
3314,0.975703
3315,0.974711
3316,0.97373
3317,0.97373
3318,0.974266
3319,0.972562
3320,0.97293
3321,0.971378
3322,0.970709
3323,0.97285
3324,0.97285
3325,0.968854
3326,0.968854
3327,0.971241
3328,0.970381
3329,0.970381
3330,0.971111
3331,0.971928
3332,0.971928
3333,0.972231
3334,0.972231
3335,0.972231
3336,0.972231
3337,0.970062
3338,0.970119
3339,0.969863
3340,0.966371
3341,0.966183
3342,0.966955
3343,0.967612
3344,0.970443
3345,0.968734
3346,0.968734
3347,0.970994
3348,0.970994
3349,0.970144
3350,0.969766
3351,0.96741
3352,0.967425
3353,0.970461
3354,0.970461
3355,0.968864
3356,0.972067
3357,0.969881
3358,0.969881
3359,0.969881
3360,0.969122
3361,0.969122
3362,0.968805
3363,0.966729
3364,0.966729
3365,0.967005
3366,0.967136
3367,0.96594
3368,0.966496
3369,0.969164
3370,0.968019
3371,0.966813
3372,0.968221
3373,0.968357
3374,0.96939
3375,0.966112
3376,0.966112
3377,0.966112
3378,0.965588
3379,0.965274
3380,0.96593
3381,0.96593
3382,0.964031
3383,0.962925
3384,0.962925
3385,0.963865
3386,0.96345
3387,0.964777
3388,0.9648
3389,0.9648
3390,0.9648
3391,0.961296
3392,0.961657
3393,0.961657
3394,0.961657
3395,0.961657
3396,0.961657
3397,0.964766
3398,0.963267
3399,0.96508
3400,0.967954
3401,0.963263
3402,0.964045
3403,0.964242
3404,0.963691
3405,0.965602
3406,0.962702
3407,0.965687
3408,0.963937
3409,0.964842
3410,0.964062
3411,0.964062
3412,0.967399
3413,0.968333
3414,0.967754
3415,0.965298
3416,0.965818
3417,0.963839
3418,0.963347
3419,0.964004
3420,0.961724
3421,0.962425
3422,0.965438
3423,0.964606
3424,0.960758
3425,0.963659
3426,0.966458
3427,0.966999
3428,0.968729
3429,0.968098
3430,0.964816
3431,0.967121
3432,0.966672
3433,0.966326
3434,0.970558
3435,0.968602
3436,0.972248
3437,0.972248
3438,0.969861
3439,0.968327
3440,0.968318
3441,0.965764
3442,0.96351
3443,0.96437
3444,0.964522
3445,0.967093
3446,0.969695
3447,0.969695
3448,0.969695
3449,0.969499
3450,0.969499
3451,0.969168
3452,0.96616
3453,0.962871
3454,0.957046
3455,0.95845
3456,0.95845
3457,0.961612
3458,0.961612
3459,0.962518
3460,0.962518
3461,0.959033
3462,0.959033
3463,0.962434
3464,0.960079
3465,0.960079
3466,0.960079
3467,0.963611
3468,0.965107
3469,0.965107
3470,0.964672
3471,0.966678
3472,0.966678
3473,0.966726
3474,0.963026
3475,0.964177
3476,0.964623
3477,0.96298
3478,0.96487
3479,0.965984
3480,0.965501
3481,0.966815
3482,0.966111
3483,0.966111
3484,0.961289
3485,0.963476
3486,0.964054
3487,0.962956
3488,0.962418
3489,0.959668
3490,0.959574
3491,0.959366
3492,0.957446
3493,0.957446
3494,0.954903
3495,0.954069
3496,0.956309
3497,0.955835
3498,0.957175
3499,0.961833
3500,0.961833
3501,0.960477
3502,0.960477
3503,0.958579
3504,0.956197
3505,0.952868
3506,0.953994
3507,0.953994
3508,0.955593
3509,0.955862
3510,0.954891
3511,0.957522
3512,0.960489
3513,0.959571
3514,0.959419
3515,0.959419
3516,0.958178
3517,0.958762
3518,0.95799
3519,0.955609
3520,0.956907
3521,0.956907
3522,0.958829
3523,0.957695
3524,0.960588
3525,0.958806
3526,0.958806
3527,0.960945
3528,0.961326
3529,0.961326
3530,0.961274
3531,0.961229
3532,0.959463
3533,0.959662
3534,0.956667
3535,0.956667
3536,0.958109
3537,0.956647
3538,0.952767
3539,0.95361
3540,0.953469
3541,0.955937
3542,0.954857
3543,0.957249
3544,0.955568
3545,0.96097
3546,0.96104
3547,0.959682
3548,0.959169
3549,0.959169
3550,0.956777
3551,0.959526
3552,0.961884
3553,0.963729
3554,0.961878
3555,0.962834
3556,0.962293
3557,0.964602
3558,0.964389
3559,0.967181
3560,0.964339
3561,0.962239
3562,0.962376
3563,0.962376
3564,0.960098
3565,0.960098
3566,0.960974
3567,0.959864
3568,0.956906
3569,0.957856
3570,0.954932
3571,0.953167
3572,0.952184
3573,0.950579
3574,0.950579
3575,0.952634
3576,0.952214
3577,0.955934
3578,0.951354
3579,0.951354
3580,0.95101
3581,0.953127
3582,0.955419
3583,0.953618
3584,0.954017
3585,0.956243
3586,0.958437
3587,0.95762
3588,0.95762
3589,0.954266
3590,0.954266
3591,0.957326
3592,0.9574
3593,0.956805
3594,0.957203
3595,0.957069
3596,0.95426
3597,0.954696
3598,0.956374
3599,0.954658
3600,0.954658
3601,0.952294
3602,0.950894
3603,0.951494
3604,0.951029
3605,0.954436
3606,0.954302
3607,0.956849
3608,0.95466
3609,0.95696
3610,0.956373
3611,0.956373
3612,0.956715
3613,0.955247
3614,0.953407
3615,0.951085
3616,0.95372
3617,0.956514
3618,0.956841
3619,0.958233
3620,0.957781
3621,0.955328
3622,0.958419
