t,e^(-dS)
1874,0.650574
1875,1.50923
1876,1.59584
1877,0.861225
1878,0.950089
1879,0.996392
1880,0.845861
1881,0.78161
1882,0.910911
1883,0.989486
1884,0.686808
1885,1.30265
1886,0.622383
1887,1.20756
1888,1.03639
1889,0.625753
1890,0.925881
1891,0.869097
1892,1.26807
1893,0.620084
1894,1.07256
1895,0.595115
1896,0.603506
1897,0.733814
1898,0.523981
1899,1.17939
1900,0.928068
1901,0.435222
1902,0.513143
1903,0.215456
1904,0.476971
1905,0.762312
1906,2.19394
1907,0.944424
1908,1.74386
1909,0.937236
1910,0.445036
1911,1.22055
1912,1.00664
1913,1.49795
1914,0.617053
1915,0.357364
1916,0.466732
1917,0.899964
1918,0.527082
1919,0.326933
1920,1.32287
1921,0.505453
1922,0.797878
1923,0.972554
1924,0.693364
1925,1.50772
1926,0.512169
1927,1.01811
1928,1.28415
1929,1.86694
1930,0.948314
1931,2.60778
1932,0.51038
1933,1.32657
1934,0.791758
1935,1.02241
1936,1.17551
1937,0.89682
1938,1.39431
1939,1.23776
1940,0.378023
1941,0.586548
1942,0.705816
1943,0.765903
1944,0.92677
1945,1.08563
1946,1.18258
1947,1.66413
1948,1.20021
1949,0.667644
1950,1.62369
1951,0.920084
1952,1.45237
1953,1.32115
1954,0.405311
1955,0.783879
1956,2.4208
1957,0.98223
1958,0.495891
1959,0.717487
1960,1.18507
1961,0.896013
1962,1.65334
1963,0.85959
1964,1.35243
1965,0.787572
1966,0.858387
1967,0.498027
1968,3.15819
1969,0.745948
1970,1.42106
1971,1.1827
1972,2.1257
1973,0.524925
1974,1.41157
1975,1.39083
1976,0.730519
1977,1.1275
1978,0.437491
1979,0.974384
1980,1.09541
1981,1.29059
1982,0.541561
1983,1.11216
1984,0.311299
1985,0.542428
1986,1.4127
1987,0.551949
1988,0.807752
1989,1.85466
1990,0.662722
1991,2.56331
1992,2.11446
1993,0.534513
1994,0.333871
1995,1.61527
1996,0.951011
1997,0.898256
1998,0.938915
1999,1.25408
2000,0.983803
2001,0.543568
2002,0.501927
2003,0.631978
2004,0.404421
2005,0.660142
2006,0.811395
2007,0.726585
2008,1.12221
2009,1.51437
2010,2.67139
2011,0.287941
2012,0.381441
2013,0.959407
2014,1.32154
2015,0.979523
2016,1.63542
2017,0.991613
2018,0.806622
2019,2.01557
2020,1.31627
2021,1.07778
2022,0.606652
2023,0.589606
2024,0.270631
2025,1.14236
2026,1.35988
2027,0.807914
2028,0.430546
2029,0.801396
2030,1.25395
2031,0.47826
2032,0.491546
2033,1.39501
2034,0.597381
2035,0.687839
2036,1.00826
2037,1.12243
2038,1.08315
2039,1.73499
2040,2.06866
2041,1.32817
2042,1.17798
2043,2.45813
2044,0.897538
2045,1.23405
2046,0.748488
2047,0.867795
2048,0.695517
2049,1.07108
2050,0.694891
2051,2.55027
2052,0.789702
2053,0.580596
2054,1.29525
2055,0.46776
2056,0.781531
2057,0.303613
2058,0.427843
2059,0.693087
2060,1.32963
2061,0.731323
2062,0.963898
2063,0.94484
2064,0.443747
2065,1.64674
2066,1.07754
2067,4.49515
2068,0.99468
2069,1.70574
2070,0.630779
2071,0.446641
2072,1.38044
2073,0.474023
2074,0.642493
2075,0.801156
2076,0.732567
2077,2.54035
2078,1.02989
2079,0.645261
2080,1.66363
2081,0.946476
2082,0.384928
2083,1.18768
2084,1.96915
2085,0.891812
2086,0.905752
2087,0.688528
2088,0.305746
2089,1.58233
2090,0.734107
2091,2.18737
2092,0.452259
2093,0.327915
2094,1.11527
2095,1.00063
2096,1.38777
2097,1.06839
2098,1.15465
2099,1.03087
2100,1.15315
2101,0.594045
2102,0.645132
2103,0.480177
2104,2.44123
2105,0.578336
2106,0.562986
2107,0.750137
2108,1.46053
2109,0.964226
2110,0.808156
2111,0.623754
2112,1.72099
2113,2.11362
2114,0.984157
2115,0.544765
2116,0.473975
2117,0.723106
2118,0.547277
2119,1.00775
2120,1.39208
2121,1.06727
2122,1.19985
2123,0.803643
2124,0.719931
2125,0.562367
2126,0.448028
2127,0.586079
2128,1.1814
2129,0.866407
2130,0.954689
2131,0.606106
2132,0.743341
2133,1.54759
2134,2.07218
2135,0.69385
2136,2.80107
2137,1.20647
2138,0.855816
2139,1.72461
2140,0.37206
2141,1.21933
2142,2.77597
2143,0.603868
2144,0.991471
2145,0.672536
2146,1.6708
2147,0.302099
2148,0.869619
2149,0.738821
2150,0.845777
2151,0.461949
2152,0.557607
2153,0.523771
2154,0.901496
2155,0.647718
2156,1.60818
2157,1.11628
2158,0.600916
2159,0.430159
2160,0.820616
2161,0.639928
2162,0.393923
2163,0.698584
2164,0.603687
2165,0.778879
2166,1.04915
2167,0.760864
2168,0.489388
2169,0.628575
2170,0.785684
2171,0.836106
2172,0.784978
2173,1.56737
2174,0.619774
2175,1.16381
2176,0.664447
2177,0.463476
2178,0.420799
2179,0.232469
2180,0.24244
2181,0.826876
2182,0.918889
2183,0.928774
2184,1.38279
2185,1.59808
2186,1.69791
2187,0.518301
2188,1.213
2189,0.62469
2190,0.242683
2191,0.340275
2192,1.3752
2193,0.454935
2194,1.03259
2195,0.92177
2196,1.01076
2197,0.78161
2198,1.00958
2199,0.293464
2200,1.6608
2201,0.748937
2202,1.12277
2203,1.82157
2204,0.336553
2205,1.55364
2206,0.817013
2207,1.13372
2208,1.19041
2209,0.350638
2210,0.424518
2211,0.993292
2212,0.769665
2213,0.574245
2214,0.520586
2215,1.71652
2216,0.472745
2217,1.1184
2218,0.655931
2219,1.87987
2220,0.458406
2221,0.673747
2222,0.566544
2223,0.962501
2224,1.68725
2225,0.551949
2226,0.69503
2227,1.22238
2228,0.581409
2229,1.08222
2230,0.383008
2231,1.0655
2232,0.907719
2233,0.416862
2234,0.732274
2235,0.583857
2236,0.677666
2237,0.803563
2238,0.653051
2239,0.32923
2240,2.16734
2241,0.51742
2242,0.340957
2243,1.05122
2244,0.323356
2245,0.855217
2246,0.954689
2247,1.14042
2248,1.23269
2249,0.284791
2250,0.696491
2251,0.48061
2252,0.478691
2253,0.376401
2254,0.727676
2255,0.712696
2256,1.48513
2257,0.580828
2258,1.32538
2259,1.82723
2260,0.909509
2261,0.626692
2262,1.0949
2263,1.37575
2264,1.98357
2265,1.00465
2266,0.505756
2267,0.918485
2268,0.583973
2269,0.921447
2270,0.521263
2271,1.72823
2272,0.572524
2273,0.932123
2274,0.994676
2275,3.31017
2276,0.481475
2277,1.08451
2278,1.03692
2279,0.398081
2280,0.688046
2281,0.427415
2282,0.771283
2283,1.69808
2284,0.79255
2285,1.09902
2286,0.583857
2287,0.694405
2288,2.23022
2289,0.343695
2290,1.84929
2291,2.1561
2292,0.571609
2293,0.74789
2294,1.71309
2295,0.618969
2296,0.63375
2297,0.297304
2298,0.601217
2299,1.01237
2300,0.487093
2301,1.53649
2302,0.785135
2303,0.701314
2304,3.03436
2305,1.18116
2306,1.27545
2307,0.543405
2308,0.359874
2309,0.850016
2310,1.26074
2311,0.813101
2312,0.538752
2313,1.48557
2314,0.899515
2315,0.999633
2316,1.47079
2317,0.477878
2318,0.572753
2319,0.741115
2320,0.996592
2321,0.744978
2322,2.54696
2323,0.827125
2324,1.54883
2325,1.19483
2326,0.338917
2327,1.072
2328,0.723757
2329,1.26226
2330,0.40596
2331,0.605258
2332,1.35256
2333,0.637246
2334,0.808237
2335,1.5462
2336,0.253853
2337,1.53419
2338,0.617115
2339,0.613301
2340,0.594342
2341,1.55831
2342,0.487191
2343,0.347497
2344,0.470669
2345,0.682359
2346,1.89307
2347,0.559954
2348,1.39208
2349,0.295821
2350,1.58518
2351,3.29696
2352,0.566148
2353,1.36288
2354,0.758889
2355,0.615944
2356,0.736387
2357,1.09361
2358,0.996143
2359,0.418491
2360,1.18613
2361,0.592562
2362,0.742895
2363,0.483212
2364,0.668513
2365,1.64017
2366,1.11216
2367,1.85132
2368,0.453709
2369,1.40102
2370,0.201091
2371,0.847978
2372,0.360235
2373,0.76805
2374,0.566941
2375,1.10572
2376,0.541182
2377,0.740152
2378,1.35622
2379,1.33123
2380,0.635146
2381,0.7455
2382,1.4151
2383,0.738378
2384,2.4601
2385,0.746321
2386,1.63804
2387,1.44889
2388,1.53281
2389,1.66963
2390,0.708858
2391,1.14534
2392,1.10377
2393,0.466965
2394,0.832851
2395,0.791045
2396,0.501426
2397,0.982436
2398,0.853508
2399,0.429729
2400,0.419413
2401,1.00106
2402,1.24695
2403,1.05219
2404,0.557831
2405,0.617918
2406,0.663783
2407,0.550185
2408,0.299692
2409,1.56612
2410,1.82194
2411,0.373626
2412,1.22519
2413,0.879238
2414,1.77234
2415,1.52867
2416,0.549471
2417,3.91964
2418,0.374187
2419,0.677938
2420,0.987884
2421,1.79787
2422,1.79391
2423,1.95014
2424,1.11628
2425,0.648755
2426,1.00731
2427,1.19997
2428,0.239309
2429,0.71634
2430,0.329559
2431,0.352396
2432,1.60994
2433,0.998197
2434,0.616498
2435,2.34785
2436,0.944887
2437,1.37864
2438,1.52455
2439,0.46098
2440,0.499774
2441,1.60625
2442,0.335209
2443,1.32088
2444,0.595115
2445,1.30057
2446,0.787415
2447,2.45764
2448,1.05098
2449,0.724988
2450,1.58804
2451,0.926316
2452,0.721733
2453,0.883733
2454,1.2527
2455,0.556716
2456,0.603566
2457,0.533285
2458,0.964611
2459,1.61236
2460,1.3101
2461,0.610364
2462,0.326606
2463,0.401841
2464,0.294052
2465,1.63624
2466,1.31785
2467,1.24458
2468,0.472319
2469,0.578741
2470,0.803161
2471,1.12772
2472,0.496039
2473,0.617732
2474,0.359874
2475,1.40326
2476,1.0703
2477,0.955634
2478,0.798756
2479,1.43462
2480,1.5212
2481,1.18602
2482,0.487385
2483,1.88457
2484,0.938774
2485,0.423247
2486,0.489828
2487,0.836608
2488,0.785292
2489,0.710917
2490,2.42444
2491,0.983665
2492,0.39483
2493,0.665578
2494,0.784272
2495,0.506617
2496,0.930922
2497,0.914882
2498,1.48038
2499,1.59185
2500,1.65583
2501,1.57035
2502,0.590432
2503,1.44918
2504,1.21884
2505,0.684956
2506,0.619712
2507,0.536387
2508,1.23664
2509,0.539723
2510,1.11605
2511,1.83804
2512,0.635782
2513,1.1721
2514,1.13997
2515,0.83044
2516,0.46879
2517,1.91707
2518,1.35067
2519,0.486217
2520,3.39397
2521,0.689216
2522,1.60882
2523,0.873803
2524,0.707796
2525,0.635019
2526,0.889585
2527,1.17657
2528,0.451988
2529,0.657967
2530,2.92999
2531,0.473786
2532,0.744904
2533,0.678412
2534,0.571209
2535,0.587781
2536,1.32313
2537,0.407424
2538,1.36274
2539,1.47491
2540,0.567565
2541,0.493763
2542,1.52562
2543,0.953229
2544,0.576143
2545,1.00941
2546,1.1155
2547,1.01196
2548,1.2084
2549,0.820288
2550,1.23615
2551,0.781531
2552,0.41383
2553,0.654097
2554,1.10109
2555,0.747964
2556,0.856244
2557,0.959234
2558,0.668112
2559,0.82572
2560,0.348192
2561,0.534352
2562,1.05797
2563,3.83435
2564,0.577758
2565,0.770666
2566,0.771514
2567,2.18671
2568,0.306052
2569,0.195538
2570,1.18022
2571,0.957002
2572,0.669048
2573,1.7533
2574,0.725641
2575,1.68759
2576,1.24272
2577,0.774374
2578,1.51255
2579,2.24431
2580,0.995029
2581,2.60361
2582,1.17798
2583,0.830191
2584,0.785056
2585,1.02554
2586,1.37892
2587,1.20502
2588,0.245613
2589,0.43942
2590,0.878974
2591,1.70029
2592,0.830606
2593,1.82121
2594,0.386586
2595,1.85633
2596,1.86246
2597,0.888341
2598,1.02362
2599,2.19877
2600,0.887541
2601,0.771592
2602,0.489828
2603,0.900415
2604,0.648625
2605,0.612443
2606,1.2639
2607,0.735283
2608,0.612688
2609,3.40417
2610,0.878183
2611,0.766133
2612,1.16009
2613,0.515149
2614,0.580016
2615,1.20478
2616,1.35175
2617,0.776701
2618,1.6093
2619,1.45267
2620,1.44571
2621,0.706099
2622,1.22924
2623,0.668513
2624,1.31443
2625,1.61446
2626,0.485537
2627,0.872232
2628,0.634448
2629,1.53173
2630,2.50328
2631,1.06729
2632,0.506769
2633,0.465194
2634,0.574877
2635,0.442241
2636,1.50968
2637,1.09168
2638,0.938352
2639,0.55333
2640,1.52364
2641,0.711842
2642,1.66829
2643,1.09075
2644,1.22654
2645,0.712767
2646,0.607077
2647,1.05033
2648,1.14534
2649,1.56065
2650,0.356294
2651,1.46375
2652,1.19854
2653,0.483454
2654,0.564057
2655,1.57822
2656,0.743044
2657,0.482246
2658,0.256148
2659,0.79724
2660,0.759268
2661,0.748563
2662,0.599176
2663,0.91654
2664,0.858473
2665,0.695586
2666,0.971057
2667,0.7049
2668,1.53143
2669,0.919119
2670,0.993673
2671,0.856415
2672,1.20949
2673,0.711984
2674,0.926242
2675,0.866407
2676,0.875202
2677,0.806058
2678,0.975164
2679,1.28287
2680,0.387787
2681,1.01904
2682,0.800275
2683,1.33469
2684,0.840381
2685,2.01678
2686,1.33616
2687,0.573556
2688,0.502429
2689,1.03661
2690,0.591141
2691,0.772132
2692,0.52069
2693,0.697049
2694,0.748563
2695,0.587077
2696,1.61882
2697,0.552888
2698,0.544058
2699,1.56612
2700,0.302704
2701,1.38986
2702,1.02171
2703,0.695239
2704,1.07048
2705,0.594223
2706,2.273
2707,1.7889
2708,1.10893
2709,1.3875
2710,1.61624
2711,0.5739
2712,0.71291
2713,1.97092
2714,0.626504
2715,0.479218
2716,0.515819
2717,0.477687
2718,0.506161
2719,0.91654
2720,0.870837
2721,0.590432
2722,0.955118
2723,0.3138
2724,0.527398
2725,0.677734
2726,1.42547
2727,0.430848
2728,4.2546
2729,0.890921
2730,1.08666
2731,0.729862
2732,2.2963
2733,0.451581
2734,0.288806
2735,0.931602
2736,4.91357
2737,1.28544
2738,0.46052
2739,1.99551
2740,1.10022
2741,0.652398
2742,0.590787
2743,1.34393
2744,1.23232
2745,0.802599
2746,0.480177
2747,0.548867
2748,0.989862
2749,1.27278
2750,1.02303
2751,0.911813
2752,1.89459
2753,1.57507
2754,1.38375
2755,1.14156
2756,1.45776
2757,0.783096
2758,0.910856
2759,0.880029
2760,0.654555
2761,1.51998
2762,0.382319
2763,0.826463
2764,0.315373
2765,0.413334
2766,0.692533
2767,1.27877
2768,0.620705
2769,1.16579
2770,1.1336
2771,0.605198
2772,2.11171
2773,0.529565
2774,0.875903
2775,1.02435
2776,1.6512
2777,0.638075
2778,0.414576
2779,0.7455
2780,1.18412
2781,1.32022
2782,0.683041
2783,0.722094
2784,1.38722
2785,0.750437
2786,0.899695
2787,0.563324
2788,1.28724
2789,1.34528
2790,0.866321
2791,2.67514
2792,1.1065
2793,1.33429
2794,0.584616
2795,0.723757
2796,0.875728
2797,0.867188
2798,1.13236
2799,1.19399
2800,0.435352
2801,0.749687
2802,1.63673
2803,0.767513
2804,0.496287
2805,1.23813
2806,0.718421
2807,1.18317
2808,1.32777
2809,1.04311
2810,1.12243
2811,1.17023
2812,0.803322
2813,0.821273
2814,0.938362
2815,0.847809
2816,0.651942
2817,1.18768
2818,0.937414
2819,0.545256
2820,0.260279
2821,1.62889
2822,1.22348
2823,1.75874
2824,0.52043
2825,2.97725
2826,0.321101
2827,1.85392
2828,0.514582
2829,1.26011
2830,0.71177
2831,0.473312
2832,1.6271
2833,0.528824
2834,1.49302
2835,0.586666
2836,1.0028
2837,0.987815
2838,0.663053
2839,0.895297
2840,0.812695
2841,0.701735
2842,0.288806
2843,0.387632
2844,0.985841
2845,0.477019
2846,0.564621
2847,1.4408
2848,0.427928
2849,1.44658
2850,0.972029
2851,0.364219
2852,0.531209
2853,0.638394
2854,0.570011
2855,1.07827
2856,0.390784
2857,0.699493
2858,0.512887
2859,0.901045
2860,0.769973
2861,0.750887
2862,1.01503
2863,0.777245
2864,0.558556
2865,0.461072
2866,0.99321
2867,1.07486
2868,1.76262
2869,3.06179
2870,0.772286
2871,0.493121
2872,0.958333
2873,0.509055
2874,0.336216
2875,1.00805
2876,1.88288
2877,1.37892
2878,0.543731
2879,0.605561
2880,1.55846
2881,0.773755
2882,0.701454
2883,0.378818
2884,1.16591
2885,1.22275
2886,1.238
2887,0.92869
2888,1.60801
2889,0.318542
2890,0.876604
2891,1.3508
2892,1.00188
2893,1.58376
2894,0.610913
2895,0.866494
2896,0.867534
2897,0.235746
2898,0.408322
2899,1.98874
2900,1.23011
2901,1.47197
2902,0.44388
2903,0.824977
2904,1.07233
2905,0.963474
2906,0.820288
2907,2.19438
2908,1.91765
2909,0.551287
2910,1.49586
2911,0.888696
2912,1.26099
2913,1.6245
2914,0.893597
2915,1.98139
2916,0.506972
2917,1.11193
2918,1.22275
2919,0.848403
2920,1.87049
2921,0.756918
2922,1.48127
2923,1.75523
2924,0.932123
2925,1.05264
2926,1.80435
2927,0.330549
2928,0.987805
2929,1.48142
2930,0.239309
2931,1.01649
2932,0.66878
2933,1.06184
2934,0.862949
2935,0.65639
2936,0.429429
2937,0.795169
2938,0.900054
2939,0.626254
2940,0.803322
2941,1.29098
2942,1.13055
2943,0.553995
2944,1.36029
2945,0.462042
2946,0.850867
2947,1.35988
2948,1.27622
2949,0.896103
2950,1.69012
2951,0.833601
2952,0.664779
2953,0.621947
2954,1.80905
2955,0.288517
2956,0.604714
2957,0.449868
2958,0.873541
2959,0.994371
2960,0.54673
2961,1.06049
2962,1.02368
2963,1.16953
2964,1.49511
2965,0.526713
2966,1.70659
2967,1.13701
2968,0.402323
2969,1.45034
2970,0.964853
2971,1.45514
2972,0.697118
2973,1.02202
2974,0.614344
2975,1.20502
2976,0.683451
2977,1.59249
2978,1.40158
2979,2.14685
2980,0.56496
2981,0.85633
2982,0.739856
2983,0.763379
2984,0.936655
2985,1.23011
2986,0.42622
2987,0.372395
2988,0.711059
2989,1.4975
2990,0.73956
2991,1.08044
2992,1.10021
2993,3.01018
2994,1.43261
2995,0.856244
2996,0.396888
2997,0.817912
2998,1.21058
2999,0.347844
3000,1.04418
3001,0.752842
3002,0.846284
3003,0.814566
3004,0.606591
3005,0.968439
3006,0.89199
3007,1.46053
3008,0.58269
3009,1.12311
3010,0.438498
3011,1.96462
3012,0.804206
3013,0.868576
3014,0.352396
3015,0.683315
3016,1.03861
3017,1.1402
3018,0.56984
3019,0.531528
3020,0.626943
3021,1.03284
3022,0.243655
3023,0.665578
3024,0.592384
3025,1.23479
3026,0.662324
3027,1.36329
3028,0.716197
3029,1.78836
3030,0.648301
3031,1.65301
3032,1.08512
3033,0.337902
3034,0.680995
3035,0.572925
3036,0.502379
3037,1.65004
3038,0.6361
3039,0.271715
3040,0.745575
3041,0.477591
3042,2.04664
3043,0.47783
3044,0.949766
3045,0.918999
3046,0.973001
3047,0.948911
3048,2.117
3049,2.38167
3050,1.06547
3051,0.388175
3052,0.401118
3053,0.988615
3054,1.21921
3055,0.364948
3056,0.681677
3057,1.37287
3058,1.16091
3059,1.89933
3060,0.463059
3061,0.569555
3062,0.853252
3063,0.90321
3064,1.08862
3065,1.38127
3066,2.48035
3067,0.605077
3068,0.821766
3069,0.904837
3070,0.509156
3071,0.589665
3072,0.572009
3073,0.900054
3074,2.00973
3075,1.13974
3076,0.400998
3077,1.46155
3078,0.702999
3079,0.487239
3080,0.953506
3081,0.531368
3082,0.781297
3083,1.37809
3084,0.350288
3085,0.529882
3086,0.19398
3087,0.484373
3088,1.30774
3089,1.7734
3090,0.850271
3091,3.56798
3092,0.866667
3093,0.597082
3094,1.02912
3095,0.908509
3096,0.938906
3097,0.605985
3098,2.45248
3099,1.03316
3100,1.01425
3101,0.744011
3102,1.30408
3103,0.841474
3104,1.0128
3105,0.354162
3106,1.26807
3107,1.88495
3108,0.554882
3109,0.666177
3110,0.242198
3111,0.830772
3112,0.447535
3113,2.08027
3114,0.393569
3115,1.42049
3116,0.760636
3117,1.47182
3118,1.01549
3119,0.854533
3120,0.644552
3121,0.443614
3122,1.06702
3123,0.817422
3124,1.55877
3125,1.32963
3126,0.748713
3127,1.23405
3128,0.903662
3129,0.826298
3130,1.00063
3131,0.477209
3132,1.56221
3133,1.61268
3134,1.64625
3135,1.01238
3136,1.36903
3137,0.481764
3138,1.64148
3139,1.24396
3140,1.48929
3141,0.69677
3142,0.50987
3143,2.81229
3144,0.696909
3145,0.579031
3146,0.192627
3147,0.618845
3148,0.350989
3149,1.56408
3150,1.80941
3151,1.27864
3152,0.865022
3153,1.65864
3154,0.97096
3155,1.35446
3156,4.67393
3157,0.494652
3158,2.00732
3159,1.1922
3160,1.77464
3161,1.61575
3162,1.35364
3163,0.55333
3164,0.756086
3165,1.03836
3166,0.717703
3167,1.22937
3168,0.827952
3169,0.398479
3170,0.873366
3171,1.04751
3172,3.66563
3173,0.81172
3174,1.03674
3175,1.72478
3176,1.03683
3177,2.2358
3178,1.0932
3179,0.827704
3180,1.12401
3181,0.916925
3182,0.572639
3183,0.919532
3184,1.32062
3185,1.37122
3186,0.594461
3187,0.950146
3188,0.607077
3189,0.428999
3190,0.866148
3191,1.17152
3192,0.634892
3193,2.23692
3194,0.761778
3195,1.03288
3196,1.28904
3197,0.759876
3198,0.530996
3199,0.881262
3200,0.609083
3201,0.879677
3202,1.56894
3203,1.45718
3204,0.46762
3205,0.556549
3206,1.99411
3207,0.702999
3208,1.2522
3209,0.573097
3210,0.928876
3211,0.660538
3212,1.7025
3213,0.745053
3214,1.78944
3215,1.87911
3216,0.599655
3217,0.761169
3218,1.12953
3219,1.2411
3220,0.54673
3221,2.11129
3222,0.813914
3223,0.627758
3224,0.687633
3225,1.07018
3226,1.51059
3227,0.508444
3228,0.972077
3229,0.851973
3230,1.31259
3231,1.99691
3232,0.783566
3233,1.33629
3234,0.737492
3235,2.05546
3236,0.586373
3237,0.571152
3238,0.601517
3239,2.16669
3240,0.94501
3241,0.653835
3242,0.985329
3243,0.913968
3244,0.560178
3245,0.504393
3246,1.72151
3247,0.6827
3248,1.1136
3249,1.32339
3250,1.32392
3251,0.416695
3252,0.630464
3253,0.8451
3254,1.66346
3255,0.615944
3256,0.6722
3257,0.869532
3258,0.829693
3259,1.77535
3260,0.713766
3261,0.296117
3262,0.896282
3263,0.804849
3264,0.560683
3265,0.680587
3266,3.31017
3267,1.19339
3268,1.33549
3269,0.618165
3270,1.38528
3271,1.42476
3272,0.99049
3273,1.64773
3274,0.939094
3275,1.14179
3276,1.45543
3277,0.844509
3278,0.804447
3279,1.36875
3280,1.25496
3281,1.26884
3282,0.416154
3283,0.810503
3284,1.14534
3285,1.52211
3286,0.877656
3287,1.71721
3288,1.32578
3289,0.627445
3290,0.491202
3291,1.42989
3292,1.283
3293,2.08319
3294,1.1361
3295,1.14271
3296,0.831271
3297,0.784193
3298,1.42347
3299,0.380488
3300,0.413665
3301,1.05774
3302,0.940344
3303,0.840549
3304,1.14729
3305,0.532965
3306,1.24795
3307,1.35256
3308,1.1394
3309,1.32154
3310,0.600556
3311,1.28634
3312,1.31745
3313,0.873105
3314,1.20202
3315,1.24845
3316,0.892526
3317,0.51587
3318,1.84984
3319,0.939958
3320,1.00046
3321,1.05209
3322,1.16044
3323,0.885768
3324,0.563944
3325,1.50441
3326,0.415738
3327,0.905607
3328,2.33217
3329,0.408526
3330,0.950098
3331,1.09622
3332,0.825142
3333,0.880822
3334,0.301194
3335,0.263685
3336,0.225598
3337,0.606713
3338,0.763685
3339,0.435831
3340,0.667911
3341,1.42561
3342,0.552943
3343,0.776623
3344,1.5633
3345,0.590846
3346,0.286505
3347,0.841054
3348,0.424433
3349,1.0493
3350,0.648107
3351,0.982122
3352,0.385853
3353,0.41354
3354,0.452938
3355,1.42946
3356,1.24346
3357,0.977487
3358,0.493763
3359,0.759572
3360,0.846284
3361,0.553662
3362,1.75277
3363,0.739264
3364,0.324004
3365,1.1028
3366,1.13055
3367,0.635083
3368,1.5368
3369,0.58234
3370,1.01135
3371,0.604835
3372,0.693087
3373,0.794295
3374,0.723033
3375,1.17668
3376,0.524033
3377,0.656915
3378,0.788991
3379,0.969999
3380,1.76209
3381,0.897717
3382,1.7798
3383,1.01792
3384,0.361317
3385,1.27074
3386,2.02203
3387,0.828863
3388,2.01879
3389,0.735724
3390,0.317588
3391,0.555715
3392,1.16567
3393,0.509921
3394,0.274172
3395,0.515767
3396,0.517368
3397,0.751939
3398,1.10209
3399,1.16953
3400,1.34125
3401,1.08848
3402,0.626316
3403,0.675839
3404,0.775459
3405,0.590905
3406,1.26289
3407,0.747815
3408,1.24048
3409,0.475209
3410,0.633941
3411,0.437141
3412,0.731908
3413,0.62933
3414,0.69503
3415,1.30265
3416,1.32326
3417,0.861914
3418,0.68011
3419,0.58409
3420,1.16265
3421,0.728404
3422,1.163
3423,1.14408
3424,1.82212
3425,1.33656
3426,0.705887
3427,2.56049
3428,1.67531
3429,0.970581
3430,0.978113
3431,0.906595
3432,1.46199
3433,0.828449
3434,1.00136
3435,1.44701
3436,1.04508
3437,0.278037
3438,1.84485
3439,1.07926
3440,2.51281
3441,1.23269
3442,0.822917
3443,1.02693
3444,0.826463
3445,0.701033
3446,0.665445
3447,0.533125
3448,0.340957
3449,0.735503
3450,0.419664
3451,1.00184
3452,1.13746
3453,1.77004
3454,0.662192
3455,1.09227
3456,0.746097
3457,0.285361
3458,0.776002
3459,1.18602
3460,0.511709
3461,2.37334
3462,0.511504
3463,0.863985
3464,0.531475
3465,0.468743
3466,0.48646
3467,0.830523
3468,2.17842
3469,0.347844
3470,1.03984
3471,0.961674
3472,0.44096
3473,1.21921
3474,1.4408
3475,1.01169
3476,0.683383
3477,1.44325
3478,2.10981
3479,0.530041
3480,0.698444
3481,0.59126
3482,0.648042
3483,0.409303
3484,0.88391
3485,1.16988
3486,1.32817
3487,0.938943
3488,1.60464
3489,0.801717
3490,0.358438
3491,0.391097
3492,1.9098
3493,0.571266
3494,0.760028
3495,1.0187
3496,0.788045
3497,0.826876
3498,0.400236
3499,0.973887
3500,0.478213
3501,1.22018
3502,0.471376
3503,1.06197
3504,0.802118
3505,1.13088
3506,0.726294
3507,0.537138
3508,0.821273
3509,0.899695
3510,0.627947
3511,1.09915
3512,0.904295
3513,0.831187
3514,2.70608
3515,0.681881
3516,1.65848
3517,0.485343
3518,1.62938
3519,1.12851
3520,1.95482
3521,0.453391
3522,2.34386
3523,1.30474
3524,0.79501
3525,0.63916
3526,0.380869
3527,1.05001
3528,1.38168
3529,0.91469
3530,2.77319
3531,0.923929
3532,1.96207
3533,0.926927
3534,1.38334
3535,0.485731
3536,0.662192
3537,2.26642
3538,1.19089
3539,0.764908
3540,0.673882
3541,1.26074
3542,1.21641
3543,1.26807
3544,0.968913
3545,0.961135
3546,0.532432
3547,0.704829
3548,0.722166
3549,0.593333
3550,0.815136
3551,1.52486
3552,0.735724
3553,1.00016
3554,1.2175
3555,3.07406
3556,0.709851
3557,0.914333
3558,0.875553
3559,1.38334
3560,0.760484
3561,0.755784
3562,0.866148
3563,0.439552
3564,0.764831
3565,0.399397
3566,0.536977
3567,1.81793
3568,1.04052
3569,0.901315
3570,1.56268
3571,1.06703
3572,0.80945
3573,0.91082
3574,0.347497
3575,0.964959
3576,0.7719
3577,1.05958
3578,1.55535
3579,0.831104
3580,1.0462
3581,1.50095
3582,1.65699
3583,1.10606
3584,1.74648
3585,0.958467
3586,1.37933
3587,0.709
3588,0.781844
3589,0.505706
3590,0.271444
3591,0.441976
3592,1.62499
3593,0.489045
3594,0.863294
3595,3.6219
3596,1.93209
3597,1.8793
3598,1.88137
3599,1.13598
3600,0.407587
3601,0.837696
3602,1.41128
3603,0.701594
3604,0.623005
3605,0.773832
3606,0.824894
3607,0.305746
3608,1.06731
3609,1.31416
3610,0.465753
3611,0.322066
3612,1.94702
3613,0.831104
3614,1.27903
3615,2.26755
3616,1.16988
3617,0.9922
3618,0.861569
3619,0.488459
3620,1.06065
3621,0.301194
3622,0.667844
