t,cg_iters
2498,6085
2499,6125
2500,6083
2501,6089
2502,6026
2503,6008
2504,6043
2505,6049
2506,6019
2507,6121
2508,6066
2509,6064
2510,6101
2511,6056
2512,6063
2513,6091
2514,6096
2515,6132
2516,6072
2517,6059
2518,6046
2519,6062
2520,6106
2521,6108
2522,6077
2523,6083
2524,6099
2525,6079
2526,6082
2527,6106
2528,6134
2529,6094
2530,6180
2531,6152
2532,6146
2533,6057
2534,6103
2535,6118
2536,6120
2537,6103
2538,6111
2539,6138
2540,6080
2541,6095
2542,6143
2543,6218
2544,6233
2545,6195
2546,6162
2547,6172
2548,6220
2549,6220
2550,6157
2551,6145
2552,6229
2553,6219
2554,6162
2555,6219
2556,6183
2557,6181
2558,6185
2559,6173
2560,6221
2561,6160
2562,6168
2563,6230
2564,6213
2565,6169
2566,6152
2567,6175
2568,6238
2569,6173
2570,6193
2571,6230
2572,6220
2573,6217
2574,6220
2575,6184
2576,6156
2577,6116
2578,6120
2579,6089
2580,6191
2581,6182
2582,6160
2583,6189
2584,6192
2585,6132
2586,6120
2587,6107
2588,6141
2589,6080
2590,6138
2591,6096
2592,6125
2593,6130
2594,6127
2595,6117
2596,6147
2597,6173
2598,6267
2599,6150
2600,6141
2601,6198
2602,6178
2603,6200
2604,6216
2605,6210
2606,6240
2607,6172
2608,6181
2609,6258
2610,6265
2611,6195
2612,6155
2613,6172
2614,6181
2615,6152
2616,6128
2617,6178
2618,6173
2619,6146
2620,6146
2621,6149
2622,6191
2623,6192
2624,6196
2625,6141
2626,6139
2627,6186
2628,6174
2629,6125
2630,6158
2631,6203
2632,6229
2633,6212
2634,6151
2635,6220
2636,6184
2637,6159
2638,6193
2639,6165
2640,6192
2641,6177
2642,6213
2643,6174
2644,6167
2645,6121
2646,6146
2647,6127
2648,6075
2649,6094
2650,6143
2651,6192
2652,6126
2653,6131
2654,6126
2655,6109
2656,6180
2657,6144
2658,6130
2659,6083
2660,6125
2661,6080
2662,6071
2663,6058
2664,6105
2665,6160
2666,6219
2667,6147
2668,6155
2669,6223
2670,6117
2671,6071
2672,6103
2673,6118
2674,6180
2675,6182
2676,6187
2677,6170
2678,6164
2679,6142
2680,6194
2681,6145
2682,6171
2683,6146
2684,6213
2685,6164
2686,6093
2687,6116
2688,6095
2689,6090
2690,6123
2691,6146
2692,6123
2693,6195
2694,6086
2695,6140
2696,6094
2697,6075
2698,6094
2699,6081
2700,6137
2701,6124
2702,6140
2703,6129
2704,6110
2705,6146
2706,6165
2707,6108
2708,6145
2709,6186
2710,6198
2711,6119
2712,6106
2713,6084
2714,6077
2715,6146
2716,6204
2717,6153
2718,6089
2719,6102
2720,6161
2721,6093
2722,6128
2723,6147
2724,6170
2725,6146
2726,6210
2727,6219
2728,6143
2729,6087
2730,6138
2731,6153
2732,6138
2733,6093
2734,6107
2735,6143
2736,6121
2737,6072
2738,6131
2739,6076
2740,6077
2741,6116
2742,6125
2743,6146
2744,6173
2745,6201
2746,6251
2747,6343
2748,6165
2749,6294
2750,6291
2751,6217
2752,6165
2753,6213
2754,6180
2755,6155
2756,6146
2757,6162
2758,6169
2759,6162
2760,6121
2761,6134
2762,6106
2763,6215
2764,6117
2765,6146
2766,6173
2767,6178
2768,6160
2769,6186
2770,6195
2771,6190
2772,6176
2773,6168
2774,6172
2775,6191
2776,6220
2777,6217
2778,6166
2779,6146
2780,6168
2781,6200
2782,6175
2783,6131
2784,6216
2785,6185
2786,6176
2787,6191
2788,6173
2789,6094
2790,6161
2791,6202
2792,6175
2793,6100
2794,6085
2795,6125
2796,6130
2797,6115
2798,6157
2799,6160
2800,6177
2801,6187
2802,6170
2803,6212
2804,6220
2805,6263
2806,6244
2807,6180
2808,6261
2809,6225
2810,6263
2811,6293
2812,6214
2813,6245
2814,6193
2815,6183
2816,6166
2817,6159
2818,6151
2819,6150
2820,6149
2821,6142
2822,6145
2823,6137
2824,6196
2825,6171
2826,6146
2827,6151
2828,6178
2829,6192
2830,6182
2831,6107
2832,6175
2833,6155
2834,6136
2835,6088
2836,6076
2837,6159
2838,6151
2839,6142
2840,6146
2841,6146
2842,6116
2843,6191
2844,6090
2845,6083
2846,6165
2847,6129
2848,6142
2849,6157
2850,6181
2851,6241
2852,6177
2853,6167
2854,6116
2855,6129
2856,6164
2857,6164
2858,6157
2859,6205
2860,6163
2861,6179
2862,6188
2863,6223
2864,6172
2865,6138
2866,6197
2867,6202
2868,6109
2869,6176
2870,6139
2871,6149
2872,6166
2873,6207
2874,6162
2875,6137
2876,6165
2877,6172
2878,6164
2879,6202
2880,6233
2881,6220
2882,6221
2883,6212
2884,6243
2885,6164
2886,6146
2887,6118
2888,6192
2889,6145
2890,6146
2891,6128
2892,6152
2893,6214
2894,6206
2895,6157
2896,6146
2897,6167
2898,6164
2899,6095
2900,6180
2901,6220
2902,6221
2903,6166
2904,6207
2905,6184
2906,6183
2907,6174
2908,6228
2909,6215
2910,6164
2911,6065
2912,6111
2913,6152
2914,6151
2915,6158
2916,6177
2917,6220
2918,6128
2919,6197
2920,6158
2921,6160
2922,6161
2923,6163
2924,6166
2925,6134
2926,6162
2927,6139
2928,6191
2929,6220
2930,6179
2931,6246
2932,6222
2933,6220
2934,6233
2935,6216
2936,6175
2937,6189
2938,6238
2939,6149
2940,6169
2941,6188
2942,6175
2943,6195
2944,6146
2945,6158
2946,6200
2947,6147
2948,6205
2949,6177
2950,6191
2951,6211
2952,6290
2953,6285
2954,6210
2955,6209
2956,6220
2957,6233
2958,6179
2959,6171
2960,6115
2961,6173
2962,6180
2963,6110
2964,6090
2965,6156
2966,6167
2967,6153
2968,6143
2969,6152
2970,6135
2971,6139
2972,6103
2973,6146
2974,6104
2975,6192
2976,6162
2977,6218
2978,6149
2979,6179
2980,6248
2981,6211
2982,6157
2983,6209
2984,6213
2985,6302
2986,6285
2987,6177
2988,6180
2989,6201
2990,6221
2991,6204
2992,6148
2993,6178
2994,6115
2995,6177
2996,6160
2997,6137
2998,6146
2999,6155
3000,6146
3001,6136
3002,6204
3003,6171
3004,6195
3005,6214
3006,6127
3007,6119
3008,6146
3009,6125
3010,6128
3011,6146
3012,6125
3013,6179
3014,6169
3015,6167
3016,6135
3017,6159
3018,6112
3019,6163
3020,6124
3021,6077
3022,6158
3023,6142
3024,6155
3025,6155
3026,6146
3027,6153
3028,6110
3029,6072
3030,6072
3031,6074
3032,6146
3033,6138
3034,6212
3035,6153
3036,6185
3037,6257
3038,6131
3039,6151
3040,6146
3041,6146
3042,6112
3043,6129
3044,6152
3045,6207
3046,6209
3047,6182
3048,6155
3049,6151
3050,6226
3051,6197
3052,6213
3053,6251
3054,6251
3055,6252
3056,6242
3057,6176
3058,6252
3059,6184
3060,6236
3061,6168
3062,6202
3063,6239
3064,6243
3065,6175
3066,6199
3067,6234
3068,6224
3069,6237
3070,6292
3071,6303
3072,6249
3073,6264
3074,6224
3075,6315
3076,6248
3077,6245
3078,6285
3079,6248
3080,6231
3081,6350
3082,6247
3083,6227
3084,6215
3085,6215
3086,6183
3087,6294
3088,6295
3089,6228
3090,6246
3091,6178
3092,6180
3093,6184
3094,6152
3095,6072
3096,6119
3097,6133
3098,6092
3099,6152
3100,6157
3101,6184
3102,6142
3103,6115
3104,6128
3105,6145
3106,6228
3107,6199
3108,6116
3109,6081
3110,6108
3111,6075
3112,6097
3113,6047
3114,6107
3115,6123
3116,6100
3117,6147
3118,6223
3119,6188
3120,6217
3121,6182
3122,6185
3123,6203
3124,6173
3125,6207
3126,6221
3127,6210
3128,6199
3129,6269
3130,6223
3131,6199
3132,6231
3133,6255
3134,6246
3135,6272
3136,6266
3137,6273
3138,6208
3139,6258
3140,6281
3141,6258
3142,6218
3143,6249
3144,6209
3145,6146
3146,6192
3147,6164
3148,6191
3149,6215
3150,6148
3151,6147
3152,6159
3153,6193
3154,6166
3155,6198
3156,6234
3157,6185
3158,6118
3159,6115
3160,6147
3161,6197
3162,6193
3163,6161
3164,6137
3165,6249
3166,6186
3167,6238
3168,6176
3169,6198
3170,6189
3171,6146
3172,6146
3173,6138
3174,6180
3175,6191
3176,6166
3177,6247
3178,6267
3179,6294
3180,6235
3181,6251
3182,6245
3183,6258
3184,6342
3185,6294
3186,6181
3187,6259
3188,6262
3189,6177
3190,6190
3191,6199
3192,6198
3193,6153
3194,6202
3195,6157
3196,6222
3197,6279
3198,6220
3199,6260
3200,6155
3201,6128
3202,6183
3203,6217
3204,6212
3205,6170
3206,6118
3207,6232
3208,6252
3209,6195
3210,6220
3211,6175
3212,6186
3213,6207
3214,6173
3215,6186
3216,6161
3217,6168
3218,6250
3219,6234
3220,6184
3221,6155
3222,6197
3223,6173
3224,6198
3225,6184
3226,6243
3227,6187
3228,6145
3229,6191
3230,6201
3231,6176
3232,6156
3233,6110
3234,6100
3235,6120
3236,6109
3237,6135
3238,6121
3239,6131
3240,6093
3241,6143
3242,6124
3243,6141
3244,6143
3245,6144
3246,6146
3247,6103
3248,6081
3249,6130
3250,6125
3251,6145
3252,6080
3253,6072
3254,6078
3255,6072
3256,6096
3257,6109
3258,6154
3259,6130
3260,6067
3261,6080
3262,6042
3263,6069
3264,6128
3265,6072
3266,6123
3267,6169
3268,6191
3269,6118
3270,6192
3271,6111
3272,6072
3273,6129
3274,6188
3275,6167
3276,6220
3277,6146
3278,6132
3279,6104
3280,6168
3281,6133
3282,6134
3283,6081
3284,6119
3285,6121
3286,6092
3287,6193
3288,6133
3289,6127
3290,6103
3291,6028
3292,6072
3293,6156
3294,6142
3295,6144
3296,6140
3297,6155
3298,6167
3299,6174
3300,6145
3301,6213
3302,6146
3303,6135
3304,6060
3305,6122
3306,6179
3307,6121
3308,6125
3309,6120
3310,6184
3311,6094
3312,6160
3313,6141
3314,6083
3315,6072
3316,6071
3317,6208
3318,6136
3319,6148
3320,6124
3321,6145
3322,6149
3323,6165
3324,6175
3325,6146
3326,6231
3327,6175
3328,6151
3329,6146
3330,6141
3331,6121
3332,6091
3333,6163
3334,6157
3335,6173
3336,6167
3337,6246
3338,6252
3339,6231
3340,6077
3341,6117
3342,6105
3343,6159
3344,6143
3345,6101
3346,6142
3347,6148
3348,6127
3349,6146
3350,6162
3351,6179
3352,6187
3353,6127
3354,6092
3355,6150
3356,6191
3357,6102
3358,6145
3359,6171
3360,6114
3361,6170
3362,6203
3363,6198
3364,6186
3365,6205
3366,6206
3367,6134
3368,6124
3369,6136
3370,6182
3371,6250
3372,6152
3373,6146
3374,6196
3375,6187
3376,6127
3377,6202
3378,6146
3379,6197
3380,6194
3381,6156
3382,6146
3383,6156
3384,6177
3385,6150
3386,6088
3387,6135
3388,6156
3389,6095
3390,6131
3391,6192
3392,6156
3393,6117
3394,6134
3395,6133
3396,6120
3397,6129
3398,6176
3399,6162
3400,6151
3401,6187
3402,6128
3403,6130
3404,6148
3405,6203
3406,6152
3407,6168
3408,6166
3409,6114
3410,6116
3411,6146
3412,6085
3413,6120
3414,6108
3415,6089
3416,6072
3417,6107
3418,6095
3419,6098
3420,6093
3421,6101
3422,6125
3423,6146
3424,6101
3425,6135
3426,6118
3427,6089
3428,6117
3429,6088
3430,6072
3431,6102
3432,6107
3433,6152
3434,6171
3435,6140
3436,6102
3437,6080
3438,6146
3439,6177
3440,6121
3441,6146
3442,6111
3443,6120
3444,6189
3445,6146
3446,6072
3447,6101
3448,6145
3449,6081
3450,6182
3451,6133
3452,6168
3453,6072
3454,6072
3455,6136
3456,6087
3457,6140
3458,6137
3459,6127
3460,6120
3461,6134
3462,6193
3463,6161
3464,6203
3465,6161
3466,6228
3467,6207
3468,6139
3469,6165
3470,6141
3471,6199
3472,6115
3473,6187
3474,6141
3475,6162
3476,6200
3477,6176
3478,6159
3479,6150
3480,6170
3481,6249
3482,6147
3483,6170
3484,6111
3485,6170
3486,6190
3487,6157
3488,6155
3489,6212
3490,6195
3491,6146
3492,6111
3493,6149
3494,6179
3495,6183
3496,6154
3497,6149
3498,6150
3499,6132
3500,6146
3501,6145
3502,6116
3503,6146
3504,6166
3505,6146
3506,6164
3507,6201
3508,6243
3509,6165
3510,6188
3511,6170
3512,6164
3513,6120
3514,6149
3515,6161
3516,6188
3517,6233
3518,6253
3519,6157
3520,6149
3521,6232
3522,6210
3523,6271
3524,6198
3525,6157
3526,6150
3527,6195
3528,6158
3529,6168
3530,6250
3531,6154
3532,6146
3533,6137
3534,6085
3535,6102
3536,6082
3537,6105
3538,6172
3539,6156
3540,6185
3541,6189
3542,6189
3543,6134
3544,6146
3545,6054
3546,6152
3547,6186
3548,6200
3549,6195
3550,6197
3551,6145
3552,6119
3553,6265
3554,6295
3555,6233
3556,6184
3557,6193
3558,6188
3559,6142
3560,6195
3561,6240
3562,6186
3563,6151
3564,6199
3565,6236
3566,6236
3567,6232
3568,6219
3569,6177
3570,6159
3571,6205
3572,6169
3573,6188
3574,6192
3575,6208
3576,6180
3577,6207
3578,6164
3579,6164
3580,6172
3581,6143
3582,6171
3583,6219
3584,6192
3585,6127
3586,6216
3587,6221
3588,6148
3589,6149
3590,6107
3591,6162
3592,6117
3593,6186
3594,6106
3595,6070
3596,6070
3597,6082
3598,6128
3599,6068
3600,6100
3601,6088
3602,6089
3603,6076
3604,6117
3605,6139
3606,6107
3607,6120
3608,6195
3609,6146
3610,6168
3611,6187
3612,6208
3613,6121
3614,6189
3615,6192
3616,6204
3617,6193
3618,6153
3619,6161
3620,6131
3621,6173
3622,6158
3623,6174
3624,6163
3625,6170
3626,6200
3627,6212
3628,6161
3629,6178
3630,6129
3631,6126
3632,6164
3633,6153
3634,6112
3635,6158
3636,6206
3637,6222
3638,6113
3639,6086
3640,6116
3641,6129
3642,6122
3643,6127
3644,6146
3645,6151
3646,6168
3647,6180
3648,6180
3649,6214
3650,6135
3651,6109
3652,6170
3653,6161
3654,6084
3655,6106
3656,6137
3657,6157
3658,6141
3659,6191
3660,6168
3661,6146
3662,6218
3663,6153
3664,6214
3665,6138
3666,6146
3667,6110
3668,6135
3669,6116
3670,6083
3671,6133
3672,6137
3673,6152
3674,6131
3675,6110
3676,6133
3677,6077
3678,6130
3679,6099
3680,6133
3681,6116
3682,6064
3683,6114
3684,6145
3685,6134
3686,6130
3687,6139
3688,6137
3689,6113
3690,6115
3691,6159
3692,6201
3693,6131
3694,6121
3695,6125
3696,6144
3697,6099
3698,6143
3699,6186
3700,6166
3701,6130
3702,6094
3703,6087
3704,6164
3705,6204
3706,6234
3707,6326
3708,6221
3709,6159
3710,6173
3711,6151
3712,6224
3713,6149
3714,6138
3715,6119
3716,6119
3717,6183
3718,6223
3719,6128
3720,6175
3721,6201
3722,6198
3723,6146
3724,6181
3725,6159
3726,6146
3727,6129
3728,6141
3729,6146
3730,6099
3731,6082
3732,6151
3733,6143
3734,6161
3735,6146
3736,6178
3737,6173
3738,6187
3739,6187
3740,6183
3741,6193
3742,6125
3743,6098
3744,6116
3745,6153
3746,6172
3747,6157
3748,6101
3749,6112
3750,6097
3751,6093
3752,6128
3753,6195
3754,6156
3755,6278
3756,6193
3757,6157
3758,6169
3759,6233
3760,6243
3761,6243
3762,6175
3763,6185
3764,6147
3765,6191
3766,6203
3767,6165
3768,6152
3769,6183
3770,6109
3771,6071
3772,6145
3773,6151
3774,6163
3775,6142
3776,6169
3777,6220
3778,6181
3779,6129
3780,6215
3781,6190
3782,6209
3783,6220
3784,6177
3785,6238
3786,6173
3787,6232
3788,6188
3789,6206
3790,6183
3791,6197
3792,6120
3793,6115
3794,6210
3795,6210
3796,6220
3797,6207
3798,6216
3799,6237
3800,6161
3801,6163
3802,6183
3803,6198
3804,6186
3805,6199
3806,6181
3807,6136
3808,6148
3809,6208
3810,6155
3811,6226
3812,6207
3813,6148
3814,6158
3815,6139
3816,6132
3817,6113
3818,6134
3819,6208
3820,6169
3821,6111
3822,6111
3823,6080
3824,6121
3825,6189
3826,6152
3827,6138
3828,6090
3829,6079
3830,6149
3831,6133
3832,6106
3833,6162
3834,6168
3835,6156
3836,6147
3837,6122
3838,6179
3839,6151
3840,6176
3841,6220
3842,6216
3843,6116
3844,6121
3845,6037
3846,6121
3847,6093
3848,6124
3849,6147
3850,6163
3851,6166
3852,6160
3853,6129
3854,6113
3855,6120
3856,6164
3857,6125
3858,6083
3859,6174
3860,6197
3861,6166
3862,6152
3863,6146
3864,6160
3865,6119
3866,6186
3867,6164
3868,6231
3869,6125
3870,6225
3871,6217
3872,6146
3873,6126
3874,6073
3875,6119
3876,6187
3877,6141
3878,6160
3879,6107
3880,6203
3881,6149
3882,6145
3883,6142
3884,6148
3885,6211
3886,6274
3887,6170
3888,6172
3889,6246
3890,6289
3891,6305
3892,6206
3893,6189
3894,6150
3895,6228
3896,6174
3897,6088
3898,6187
3899,6133
3900,6209
3901,6205
3902,6146
3903,6226
3904,6152
3905,6175
3906,6212
3907,6182
3908,6218
3909,6091
3910,6182
3911,6143
3912,6072
3913,6078
3914,6076
3915,6079
3916,6093
3917,6147
3918,6106
3919,6145
3920,6149
3921,6130
3922,6173
3923,6167
3924,6138
3925,6220
3926,6196
3927,6149
3928,6203
3929,6207
3930,6149
3931,6266
3932,6183
3933,6165
3934,6193
3935,6220
3936,6208
3937,6176
3938,6158
3939,6172
3940,6258
3941,6137
3942,6179
3943,6199
3944,6191
3945,6166
3946,6162
3947,6175
3948,6133
3949,6192
3950,6152
3951,6150
3952,6146
3953,6104
3954,6179
3955,6091
3956,6076
3957,6127
3958,6158
3959,6146
3960,6152
3961,6146
3962,6140
3963,6129
3964,6134
3965,6120
3966,6074
3967,6120
3968,6077
3969,6133
3970,6141
3971,6146
3972,6123
3973,6081
3974,6099
3975,6083
3976,6116
3977,6140
3978,6082
3979,6197
3980,6197
3981,6169
3982,6159
3983,6220
3984,6247
3985,6165
3986,6227
3987,6200
3988,6191
3989,6203
3990,6176
3991,6184
3992,6191
3993,6155
3994,6148
3995,6190
3996,6146
3997,6105
3998,6120
3999,6146
4000,6146
4001,6246
4002,6169
4003,6180
4004,6178
4005,6185
4006,6179
4007,6126
4008,6153
4009,6101
4010,6091
4011,6137
4012,6077
4013,6135
4014,6184
4015,6258
4016,6165
4017,6181
4018,6277
4019,6268
4020,6202
4021,6135
4022,6169
4023,6220
4024,6190
4025,6237
4026,6194
4027,6200
4028,6162
4029,6265
4030,6200
4031,6182
4032,6151
4033,6175
4034,6155
4035,6162
4036,6223
4037,6186
4038,6131
4039,6182
4040,6100
4041,6146
4042,6125
4043,6111
4044,6171
4045,6166
4046,6108
4047,6146
4048,6135
4049,6154
4050,6166
4051,6163
4052,6259
4053,6210
4054,6217
4055,6169
4056,6148
4057,6201
4058,6150
4059,6142
4060,6145
4061,6175
4062,6099
4063,6208
4064,6137
4065,6127
4066,6177
4067,6180
4068,6146
4069,6141
4070,6118
4071,6131
4072,6137
4073,6173
4074,6146
4075,6161
4076,6146
4077,6125
4078,6110
4079,6147
4080,6228
4081,6186
4082,6272
4083,6202
4084,6237
4085,6196
4086,6140
4087,6178
4088,6195
4089,6151
4090,6077
4091,6093
4092,6114
4093,6121
4094,6164
4095,6126
4096,6124
4097,6146
4098,6105
4099,6161
4100,6126
4101,6195
4102,6146
4103,6162
4104,6153
4105,6146
4106,6180
4107,6210
4108,6153
4109,6245
4110,6220
4111,6219
4112,6269
4113,6254
4114,6220
4115,6187
4116,6214
4117,6231
4118,6253
4119,6199
4120,6201
4121,6159
4122,6167
4123,6209
4124,6220
4125,6177
4126,6199
4127,6220
4128,6152
4129,6209
4130,6242
4131,6240
4132,6215
4133,6172
4134,6146
4135,6149
4136,6146
4137,6170
4138,6272
4139,6268
4140,6234
4141,6226
4142,6147
4143,6152
4144,6146
4145,6107
4146,6145
4147,6104
4148,6164
4149,6132
4150,6129
4151,6137
4152,6147
4153,6140
4154,6163
4155,6157
4156,6192
4157,6125
4158,6105
4159,6146
4160,6141
4161,6160
4162,6166
4163,6207
4164,6269
4165,6196
4166,6216
4167,6216
4168,6213
4169,6211
4170,6245
4171,6158
4172,6215
4173,6236
4174,6112
4175,6161
4176,6146
4177,6209
4178,6158
4179,6129
4180,6215
4181,6118
4182,6155
4183,6179
4184,6194
4185,6176
4186,6228
4187,6152
4188,6243
4189,6186
4190,6202
4191,6192
4192,6146
4193,6191
4194,6137
4195,6158
4196,6146
4197,6146
4198,6125
4199,6229
4200,6225
4201,6122
4202,6201
4203,6196
4204,6199
4205,6185
4206,6186
4207,6146
4208,6245
4209,6263
4210,6247
4211,6117
4212,6134
4213,6137
4214,6189
4215,6201
4216,6175
4217,6149
4218,6133
4219,6129
4220,6168
4221,6154
4222,6159
4223,6174
4224,6143
4225,6083
4226,6138
4227,6124
4228,6194
4229,6201
4230,6177
4231,6125
4232,6146
4233,6143
4234,6185
4235,6208
4236,6196
4237,6154
4238,6121
4239,6098
4240,6126
4241,6080
4242,6130
4243,6169
4244,6211
4245,6200
4246,6209
4247,6146
4248,6115
4249,6147
4250,6261
4251,6325
4252,6220
4253,6289
4254,6188
4255,6210
4256,6158
4257,6164
4258,6146
4259,6192
4260,6283
4261,6239
4262,6118
4263,6186
4264,6170
4265,6156
4266,6130
4267,6169
4268,6215
4269,6231
4270,6274
4271,6235
4272,6290
4273,6325
4274,6245
4275,6188
4276,6220
4277,6234
4278,6223
4279,6276
4280,6238
4281,6205
4282,6297
4283,6193
4284,6232
4285,6220
4286,6225
4287,6244
4288,6272
4289,6241
4290,6308
4291,6242
4292,6254
4293,6330
4294,6250
4295,6262
4296,6235
4297,6265
4298,6276
4299,6195
4300,6253
4301,6279
4302,6269
4303,6294
4304,6211
4305,6198
4306,6220
4307,6294
4308,6262
4309,6220
4310,6164
4311,6180
4312,6192
4313,6103
4314,6200
4315,6143
4316,6190
4317,6232
4318,6155
4319,6151
4320,6215
4321,6203
4322,6177
4323,6175
4324,6140
4325,6152
4326,6220
4327,6151
4328,6146
4329,6154
4330,6262
4331,6197
4332,6205
4333,6195
4334,6198
4335,6282
4336,6234
4337,6234
4338,6173
4339,6143
4340,6248
4341,6245
4342,6135
4343,6121
4344,6084
4345,6117
4346,6139
4347,6185
4348,6166
4349,6218
4350,6209
4351,6254
4352,6230
4353,6156
4354,6173
4355,6144
4356,6156
4357,6180
4358,6209
4359,6151
4360,6209
4361,6155
4362,6137
4363,6108
4364,6119
4365,6148
4366,6105
4367,6207
4368,6166
4369,6225
4370,6158
4371,6223
4372,6225
4373,6201
4374,6283
4375,6220
4376,6250
4377,6158
4378,6202
4379,6238
4380,6183
4381,6146
4382,6149
4383,6182
4384,6233
4385,6146
4386,6151
4387,6120
4388,6153
4389,6161
4390,6230
4391,6219
4392,6195
4393,6200
4394,6150
4395,6161
4396,6220
4397,6187
4398,6146
4399,6211
4400,6172
4401,6140
4402,6133
4403,6139
4404,6154
4405,6187
4406,6153
4407,6116
4408,6139
4409,6124
4410,6170
4411,6151
4412,6174
4413,6152
4414,6212
4415,6151
4416,6078
4417,6144
4418,6204
4419,6289
4420,6235
4421,6250
4422,6195
4423,6155
4424,6169
4425,6225
4426,6205
4427,6123
4428,6106
4429,6180
4430,6151
4431,6156
4432,6224
4433,6148
4434,6145
4435,6097
4436,6168
4437,6190
4438,6179
4439,6118
4440,6204
4441,6244
4442,6213
4443,6246
4444,6195
4445,6159
4446,6194
4447,6142
4448,6117
4449,6146
4450,6140
4451,6135
4452,6144
4453,6206
4454,6194
4455,6187
4456,6180
4457,6146
4458,6218
4459,6223
4460,6199
4461,6205
4462,6205
4463,6201
4464,6196
4465,6133
4466,6146
4467,6146
4468,6185
4469,6181
4470,6239
4471,6220
4472,6144
4473,6191
4474,6294
4475,6303
4476,6241
4477,6149
4478,6146
4479,6279
4480,6212
4481,6214
4482,6155
4483,6189
4484,6186
4485,6210
4486,6163
4487,6198
4488,6240
4489,6220
4490,6217
4491,6164
4492,6135
4493,6163
4494,6228
4495,6187
4496,6195
4497,6187
4498,6209
4499,6178
4500,6188
4501,6190
4502,6205
4503,6207
4504,6186
4505,6241
4506,6212
4507,6149
4508,6153
4509,6183
4510,6230
4511,6220
4512,6199
4513,6232
4514,6181
4515,6203
4516,6219
4517,6125
4518,6181
4519,6222
4520,6188
4521,6185
4522,6162
4523,6201
4524,6195
4525,6263
4526,6212
4527,6190
4528,6166
4529,6184
4530,6220
4531,6179
4532,6193
4533,6217
4534,6197
4535,6241
4536,6217
4537,6136
4538,6199
4539,6232
4540,6187
4541,6229
4542,6236
4543,6158
4544,6231
4545,6230
4546,6229
4547,6286
4548,6200
4549,6294
4550,6309
4551,6309
4552,6151
4553,6220
4554,6220
4555,6197
4556,6275
4557,6248
4558,6295
4559,6220
4560,6264
4561,6171
4562,6217
4563,6231
4564,6180
4565,6214
4566,6282
4567,6181
4568,6227
4569,6252
4570,6199
4571,6303
4572,6306
4573,6294
4574,6267
4575,6302
4576,6256
4577,6242
4578,6189
4579,6190
4580,6207
4581,6271
4582,6198
4583,6240
4584,6217
4585,6173
4586,6101
4587,6149
4588,6152
4589,6104
4590,6146
4591,6198
4592,6162
4593,6149
4594,6214
4595,6206
4596,6128
4597,6208
4598,6250
4599,6153
4600,6160
4601,6151
4602,6169
4603,6106
4604,6195
4605,6180
4606,6147
4607,6146
4608,6190
4609,6109
4610,6146
4611,6135
4612,6183
4613,6162
4614,6182
4615,6148
4616,6168
4617,6220
4618,6242
4619,6194
4620,6189
4621,6202
4622,6160
4623,6155
4624,6146
4625,6192
4626,6220
4627,6227
4628,6295
4629,6295
4630,6193
4631,6149
4632,6228
4633,6206
4634,6211
4635,6167
4636,6197
4637,6143
4638,6148
4639,6207
4640,6169
4641,6195
4642,6233
4643,6202
4644,6220
4645,6208
4646,6143
4647,6279
4648,6133
4649,6146
4650,6196
4651,6167
4652,6274
4653,6244
4654,6255
4655,6233
4656,6172
4657,6211
4658,6203
4659,6215
4660,6249
4661,6245
4662,6220
4663,6190
4664,6146
4665,6183
4666,6172
4667,6212
4668,6257
4669,6257
4670,6208
4671,6211
4672,6271
4673,6301
4674,6284
4675,6278
4676,6280
4677,6232
4678,6229
4679,6222
4680,6237
4681,6245
4682,6190
4683,6208
4684,6220
4685,6141
4686,6173
4687,6277
4688,6294
4689,6230
4690,6275
4691,6247
4692,6272
4693,6241
4694,6207
4695,6113
4696,6109
4697,6215
4698,6182
4699,6147
4700,6146
4701,6161
4702,6142
4703,6089
4704,6094
4705,6137
4706,6152
4707,6184
4708,6193
4709,6195
4710,6166
4711,6158
4712,6220
4713,6199
4714,6235
4715,6281
4716,6238
4717,6220
4718,6238
4719,6170
4720,6189
4721,6172
4722,6220
4723,6220
4724,6190
4725,6236
4726,6187
4727,6184
4728,6202
4729,6227
4730,6247
4731,6263
4732,6231
4733,6329
4734,6262
4735,6292
4736,6251
4737,6267
4738,6245
4739,6220
4740,6176
4741,6233
4742,6165
4743,6227
4744,6241
4745,6178
4746,6203
4747,6146
4748,6184
4749,6191
4750,6224
4751,6260
4752,6208
4753,6181
4754,6225
4755,6211
4756,6201
4757,6146
4758,6200
4759,6188
4760,6156
4761,6141
4762,6135
4763,6129
4764,6201
4765,6173
4766,6146
4767,6200
4768,6242
4769,6262
4770,6241
4771,6177
4772,6193
4773,6146
4774,6230
4775,6170
4776,6163
4777,6200
4778,6222
4779,6229
4780,6266
4781,6183
4782,6306
4783,6205
4784,6208
4785,6198
4786,6213
4787,6261
4788,6281
4789,6229
4790,6197
4791,6311
4792,6260
4793,6225
4794,6308
4795,6308
4796,6253
4797,6279
4798,6212
4799,6220
4800,6201
4801,6216
4802,6201
4803,6232
4804,6285
4805,6215
4806,6158
4807,6219
4808,6205
4809,6242
4810,6204
4811,6223
4812,6230
4813,6183
4814,6195
4815,6202
4816,6224
4817,6230
4818,6215
4819,6160
4820,6281
4821,6239
4822,6199
4823,6173
4824,6174
4825,6151
4826,6146
4827,6121
4828,6250
4829,6194
