MDTU,min_min,min_max,max_min,max_max5
1140,-0.358218,-0.0185546,0.0538309,0.267245
1141,-0.358218,-0.0185546,0.0538309,0.267245
1142,-0.358218,-0.0185546,0.0538309,0.267245
1143,-0.314186,-0.0246183,0.0555898,0.245965
1144,-0.310411,-0.0323199,0.0526807,0.251865
1145,-0.325237,-0.0204313,0.0564013,0.252537
1146,-0.325237,-0.0204313,0.0564013,0.252537
1147,-0.310452,-0.0243101,0.0502474,0.256864
1148,-0.318761,-0.0229512,0.057475,0.253894
1149,-0.318761,-0.0229512,0.057475,0.253894
1150,-0.318761,-0.0229512,0.057475,0.253894
1151,-0.327456,-0.0293668,0.0535641,0.2499
1152,-0.327456,-0.0293668,0.0535641,0.2499
1153,-0.327456,-0.0293668,0.0535641,0.2499
1154,-0.327456,-0.0293668,0.0535641,0.2499
1155,-0.303894,-0.0108,0.059101,0.244761
1156,-0.303894,-0.0108,0.059101,0.244761
1157,-0.307624,-0.0335262,0.0516431,0.242497
1158,-0.335764,-0.0296279,0.0611109,0.24463
1159,-0.316915,-0.0151323,0.0544245,0.246689
1160,-0.316915,-0.0151323,0.0544245,0.246689
1161,-0.316915,-0.0151323,0.0544245,0.246689
1162,-0.303384,-0.027752,0.051737,0.24249
1163,-0.303384,-0.027752,0.051737,0.24249
1164,-0.331048,-0.0318742,0.0519016,0.250448
1165,-0.331048,-0.0318742,0.0519016,0.250448
1166,-0.308659,-0.030319,0.0571689,0.247438
1167,-0.308659,-0.030319,0.0571689,0.247438
1168,-0.308659,-0.030319,0.0571689,0.247438
1169,-0.317802,-0.0318776,0.0545399,0.243715
1170,-0.317802,-0.0318776,0.0545399,0.243715
1171,-0.317802,-0.0318776,0.0545399,0.243715
1172,-0.318943,-0.0317592,0.0552436,0.256741
1173,-0.325446,-0.0354406,0.0615212,0.25591
1174,-0.334408,-0.0360129,0.0604505,0.245233
1175,-0.304358,-0.0370649,0.0568467,0.247518
1176,-0.314612,-0.0360788,0.0417172,0.25274
1177,-0.320616,-0.023506,0.0583857,0.24353
1178,-0.320616,-0.023506,0.0583857,0.24353
1179,-0.320616,-0.023506,0.0583857,0.24353
1180,-0.340536,-0.0250135,0.0413108,0.246985
1181,-0.33541,-0.0204152,0.0519048,0.258504
1182,-0.32073,-0.0169753,0.0525057,0.257861
1183,-0.32073,-0.0169753,0.0525057,0.257861
1184,-0.320282,-0.0203811,0.0415856,0.255304
1185,-0.304172,-0.0170568,0.0542456,0.255374
1186,-0.319688,-0.0252774,0.0458829,0.260821
1187,-0.326984,-0.0165769,0.0491897,0.260068
1188,-0.353094,-0.0232917,0.0488245,0.254654
1189,-0.353094,-0.0232917,0.0488245,0.254654
1190,-0.353094,-0.0232917,0.0488245,0.254654
1191,-0.353094,-0.0232917,0.0488245,0.254654
1192,-0.335026,-0.0122909,0.0440421,0.255601
1193,-0.325282,-0.0269898,0.0585935,0.261488
1194,-0.325282,-0.0269898,0.0585935,0.261488
1195,-0.329095,-0.0278734,0.0547791,0.266249
1196,-0.329095,-0.0278734,0.0547791,0.266249
1197,-0.307519,-0.0176683,0.0574693,0.262937
1198,-0.307519,-0.0176683,0.0574693,0.262937
1199,-0.307519,-0.0176683,0.0574693,0.262937
1200,-0.301314,-0.0242776,0.0570298,0.245185
1201,-0.301314,-0.0242776,0.0570298,0.245185
1202,-0.308492,-0.0178234,0.0558578,0.257914
1203,-0.312809,-0.0233621,0.0593762,0.263444
1204,-0.340629,-0.0268708,0.0461399,0.263974
1205,-0.340629,-0.0268708,0.0461399,0.263974
1206,-0.340629,-0.0268708,0.0461399,0.263974
1207,-0.321608,-0.0283385,0.05404,0.272263
1208,-0.315667,-0.00636097,0.0585006,0.250234
1209,-0.319161,-0.0175703,0.054434,0.258657
1210,-0.319161,-0.0175703,0.054434,0.258657
1211,-0.319051,-0.0102217,0.0494379,0.256441
1212,-0.324441,-0.0206649,0.0516885,0.252319
1213,-0.324441,-0.0206649,0.0516885,0.252319
1214,-0.324441,-0.0206649,0.0516885,0.252319
1215,-0.324441,-0.0206649,0.0516885,0.252319
1216,-0.324441,-0.0206649,0.0516885,0.252319
1217,-0.30273,-0.0255261,0.0561033,0.253408
1218,-0.320417,-0.0203472,0.0546089,0.251999
1219,-0.331011,-0.0220682,0.0530959,0.248354
1220,-0.311712,-0.0170116,0.05277,0.257278
1221,-0.311712,-0.0170116,0.05277,0.257278
1222,-0.311712,-0.0170116,0.05277,0.257278
1223,-0.314458,-0.0149936,0.0501421,0.265037
1224,-0.320174,-0.0176449,0.0498669,0.26181
1225,-0.322873,-0.0185996,0.0419088,0.274599
1226,-0.309738,-0.0127398,0.0550227,0.256378
1227,-0.307179,-0.0078595,0.0527996,0.257198
1228,-0.33364,-0.011993,0.0447012,0.252707
1229,-0.346085,-0.0171461,0.0514898,0.268369
1230,-0.346085,-0.0171461,0.0514898,0.268369
1231,-0.31186,-0.0200102,0.0567118,0.262635
1232,-0.31802,-0.0175558,0.0494632,0.26008
1233,-0.317043,-0.0110863,0.056275,0.260646
1234,-0.317043,-0.0110863,0.056275,0.260646
1235,-0.324447,-0.0104468,0.055661,0.274609
1236,-0.32913,-0.0233333,0.0495794,0.260855
1237,-0.340093,-0.0154053,0.0585272,0.260488
1238,-0.320837,-0.0103714,0.053194,0.256416
1239,-0.314233,-0.00175991,0.0516466,0.274904
1240,-0.314233,-0.00175991,0.0516466,0.274904
1241,-0.320992,-0.0103478,0.0548232,0.256509
1242,-0.32431,-0.0189299,0.0504862,0.25562
1243,-0.340943,-0.0114651,0.0597367,0.253995
1244,-0.322843,-0.0187131,0.0543144,0.249694
1245,-0.313016,-0.0240082,0.0529185,0.24601
1246,-0.313016,-0.0240082,0.0529185,0.24601
1247,-0.310899,-0.0317133,0.0536308,0.251752
1248,-0.332703,-0.0216779,0.0535472,0.257285
1249,-0.332703,-0.0216779,0.0535472,0.257285
1250,-0.326688,-0.0207073,0.0495159,0.260921
1251,-0.313614,-0.0210358,0.0473449,0.256023
1252,-0.324541,-0.0193578,0.0408928,0.251873
1253,-0.324541,-0.0193578,0.0408928,0.251873
1254,-0.324541,-0.0193578,0.0408928,0.251873
1255,-0.327068,-0.0166848,0.0527437,0.260472
1256,-0.327068,-0.0166848,0.0527437,0.260472
1257,-0.33855,-0.0237054,0.0520145,0.253342
1258,-0.33855,-0.0237054,0.0520145,0.253342
1259,-0.33855,-0.0237054,0.0520145,0.253342
1260,-0.326377,-0.0213236,0.0566422,0.266752
1261,-0.33826,-0.0223531,0.0452743,0.259857
1262,-0.318167,-0.013821,0.0591865,0.25841
1263,-0.318167,-0.013821,0.0591865,0.25841
1264,-0.318167,-0.013821,0.0591865,0.25841
1265,-0.318167,-0.013821,0.0591865,0.25841
1266,-0.315048,-0.0167245,0.0521514,0.255401
1267,-0.316374,-0.0249093,0.05469,0.259294
1268,-0.312698,-0.0242194,0.0512028,0.258979
1269,-0.327182,-0.0180617,0.0547469,0.274843
1270,-0.314798,-0.0182516,0.0526617,0.255315
1271,-0.318615,-0.0160611,0.0556555,0.262962
1272,-0.331352,-0.022395,0.0583739,0.259509
1273,-0.324427,-0.0129851,0.0545936,0.256269
1274,-0.344871,-0.0275574,0.0496421,0.249558
1275,-0.315957,-0.019567,0.0530527,0.25718
1276,-0.32285,-0.0231125,0.0451853,0.251935
1277,-0.342349,-0.0250724,0.0525528,0.257016
1278,-0.345257,-0.0169091,0.0523223,0.264522
1279,-0.31855,-0.0199988,0.0523336,0.257413
1280,-0.31855,-0.0199988,0.0523336,0.257413
1281,-0.321425,-0.0262657,0.0484016,0.262232
1282,-0.330283,-0.026906,0.053921,0.251692
1283,-0.330283,-0.026906,0.053921,0.251692
1284,-0.320181,-0.0244266,0.0534161,0.24736
1285,-0.320181,-0.0244266,0.0534161,0.24736
1286,-0.338714,-0.01511,0.0473441,0.263853
1287,-0.338714,-0.01511,0.0473441,0.263853
1288,-0.318685,-0.0213968,0.0475165,0.253535
1289,-0.328872,-0.0247133,0.031975,0.256032
1290,-0.328872,-0.0247133,0.031975,0.256032
1291,-0.328872,-0.0247133,0.031975,0.256032
1292,-0.318939,-0.0317805,0.0532002,0.252558
1293,-0.323572,-0.0248347,0.0528361,0.265847
1294,-0.321841,-0.0199367,0.0508456,0.25818
1295,-0.337231,-0.0120748,0.0583745,0.252929
1296,-0.332385,-0.0261274,0.0508915,0.252143
1297,-0.33787,-0.0245569,0.0446564,0.257284
1298,-0.351871,-0.0177827,0.0308691,0.248082
1299,-0.351871,-0.0177827,0.0308691,0.248082
1300,-0.342408,-0.0154038,0.0462225,0.253895
1301,-0.327359,0.00173314,0.0480685,0.266223
1302,-0.329278,-0.0203513,0.0447655,0.269369
1303,-0.331489,-0.0107661,0.0430753,0.266504
1304,-0.333731,-0.0208179,0.0420878,0.260074
1305,-0.359527,-0.02172,0.0496266,0.254385
1306,-0.359527,-0.02172,0.0496266,0.254385
1307,-0.339682,-0.0188286,0.0456218,0.250233
1308,-0.318127,-0.0297296,0.0451777,0.260577
1309,-0.316805,-0.0258138,0.0418879,0.249937
1310,-0.316805,-0.0258138,0.0418879,0.249937
1311,-0.346766,-0.0270138,0.0428118,0.254882
1312,-0.310825,-0.0282976,0.0553339,0.248102
1313,-0.310825,-0.0282976,0.0553339,0.248102
1314,-0.314509,-0.0285912,0.0575371,0.252794
1315,-0.309691,-0.0185589,0.055834,0.25044
1316,-0.309691,-0.0185589,0.055834,0.25044
1317,-0.321963,-0.0247812,0.0602614,0.248632
1318,-0.321963,-0.0247812,0.0602614,0.248632
1319,-0.332548,-0.0298996,0.0511435,0.249565
1320,-0.316879,-0.0327388,0.0502772,0.250384
1321,-0.316879,-0.0327388,0.0502772,0.250384
1322,-0.316879,-0.0327388,0.0502772,0.250384
1323,-0.314538,-0.0166755,0.0568293,0.249307
1324,-0.300385,-0.0202259,0.0542512,0.257453
1325,-0.320609,-0.0303696,0.0464777,0.252912
1326,-0.332532,-0.0264274,0.0493567,0.264624
1327,-0.332532,-0.0264274,0.0493567,0.264624
1328,-0.31923,-0.025166,0.0531067,0.259983
1329,-0.31923,-0.025166,0.0531067,0.259983
1330,-0.327513,-0.0262633,0.0553195,0.255512
1331,-0.327513,-0.0262633,0.0553195,0.255512
1332,-0.316356,-0.01935,0.0484413,0.248107
1333,-0.316356,-0.01935,0.0484413,0.248107
1334,-0.32811,-0.0297664,0.0529007,0.253083
1335,-0.310066,-0.028535,0.0409885,0.255977
1336,-0.319886,-0.0184561,0.0463648,0.252383
1337,-0.319886,-0.0184561,0.0463648,0.252383
1338,-0.333639,-0.02112,0.0478694,0.245024
1339,-0.336133,-0.0317144,0.0527649,0.248488
1340,-0.333749,-0.0236155,0.0538934,0.253121
1341,-0.341359,-0.0271059,0.046091,0.262078
1342,-0.341359,-0.0271059,0.046091,0.262078
1343,-0.320552,-0.0257193,0.0493765,0.248382
1344,-0.336492,-0.0250762,0.05885,0.249186
1345,-0.30504,-0.0338294,0.0477925,0.245697
1346,-0.310324,-0.0284993,0.0569758,0.249875
1347,-0.338861,-0.0228031,0.0573808,0.251603
1348,-0.33233,-0.0183658,0.0480909,0.248964
1349,-0.331363,-0.0201984,0.0541409,0.269243
1350,-0.307633,-0.0283098,0.0488883,0.248241
1351,-0.307633,-0.0283098,0.0488883,0.248241
1352,-0.307633,-0.0283098,0.0488883,0.248241
1353,-0.325936,-0.0104654,0.0336083,0.253013
1354,-0.330143,-0.0224083,0.0522849,0.253512
1355,-0.330143,-0.0224083,0.0522849,0.253512
1356,-0.348916,-0.0119169,0.0460437,0.25185
1357,-0.334132,-0.0191087,0.0459619,0.260767
1358,-0.350544,-0.0240063,0.0557026,0.25561
1359,-0.334218,-0.00950766,0.0519522,0.260091
1360,-0.334218,-0.00950766,0.0519522,0.260091
1361,-0.339709,-0.0206636,0.0505651,0.26533
1362,-0.339709,-0.0206636,0.0505651,0.26533
1363,-0.339709,-0.0206636,0.0505651,0.26533
1364,-0.334432,-0.016148,0.0439955,0.258262
1365,-0.332542,-0.0200818,0.0471777,0.258426
1366,-0.348995,-0.0127498,0.0418416,0.258897
1367,-0.348995,-0.0127498,0.0418416,0.258897
1368,-0.316328,-0.0146981,0.0511354,0.267783
1369,-0.330888,-0.00874414,0.04143,0.25718
1370,-0.325443,-0.0248379,0.0528269,0.260269
1371,-0.336048,-0.0248055,0.0479776,0.259164
1372,-0.312191,-0.0199772,0.0478627,0.252641
1373,-0.329508,-0.0284071,0.0505548,0.245139
1374,-0.329508,-0.0284071,0.0505548,0.245139
1375,-0.328888,-0.0296121,0.0500116,0.252533
1376,-0.328888,-0.0296121,0.0500116,0.252533
1377,-0.328888,-0.0296121,0.0500116,0.252533
1378,-0.323454,-0.0224051,0.0472141,0.258742
1379,-0.319458,-0.0313076,0.0466303,0.256431
1380,-0.313484,-0.0332709,0.0397163,0.250016
1381,-0.313484,-0.0332709,0.0397163,0.250016
1382,-0.313484,-0.0332709,0.0397163,0.250016
1383,-0.313484,-0.0332709,0.0397163,0.250016
1384,-0.32231,-0.0224103,0.0515624,0.254014
1385,-0.362488,-0.0230807,0.0519371,0.26028
1386,-0.312538,-0.0256155,0.0486316,0.251082
1387,-0.31578,-0.034349,0.0517414,0.255543
1388,-0.333274,-0.0372454,0.0395861,0.246285
1389,-0.323671,-0.0322053,0.0441114,0.248028
1390,-0.31569,-0.0308081,0.0555521,0.251836
1391,-0.31569,-0.0308081,0.055552,0.251836
1392,-0.31569,-0.0308081,0.055552,0.251836
1393,-0.310591,-0.0363756,0.0464383,0.246696
1394,-0.319464,-0.0335043,0.0461601,0.26002
1395,-0.339803,-0.0246202,0.0438161,0.2679
1396,-0.323621,-0.0385711,0.0497348,0.252621
1397,-0.321692,-0.0314921,0.0511624,0.252066
1398,-0.321692,-0.0314921,0.0511624,0.252066
1399,-0.318158,-0.0364302,0.0575009,0.259833
1400,-0.315752,-0.0293635,0.0499859,0.254822
1401,-0.315752,-0.0293635,0.0499859,0.254822
1402,-0.331962,-0.0312347,0.0509902,0.248276
1403,-0.326559,-0.0290636,0.0483029,0.24876
1404,-0.326559,-0.0290636,0.0483029,0.24876
1405,-0.33876,-0.0320948,0.0417471,0.248655
1406,-0.320421,-0.0209615,0.0565824,0.258574
1407,-0.348443,-0.0358271,0.0484874,0.252108
1408,-0.348443,-0.0358271,0.0484874,0.252108
1409,-0.348443,-0.0358271,0.0484874,0.252108
1410,-0.322542,-0.0307457,0.0420631,0.248105
1411,-0.347363,-0.0136904,0.0431155,0.269437
1412,-0.347363,-0.0136904,0.0431155,0.269437
1413,-0.347363,-0.0136904,0.0431155,0.269437
1414,-0.347363,-0.0136904,0.0431155,0.269437
1415,-0.324627,-0.0264546,0.0498545,0.247766
1416,-0.346331,-0.0289748,0.0469605,0.250015
1417,-0.346331,-0.0289748,0.0469605,0.250015
1418,-0.334782,-0.0173448,0.0450101,0.260963
1419,-0.334782,-0.0173448,0.0450101,0.260963
1420,-0.334782,-0.0173448,0.0450101,0.260963
1421,-0.318361,-0.0201719,0.0445354,0.248674
1422,-0.318361,-0.0201719,0.0445354,0.248674
1423,-0.331416,-0.0235115,0.0472627,0.247362
1424,-0.3488,-0.0231341,0.0540362,0.268717
1425,-0.3488,-0.0231341,0.0540362,0.268717
1426,-0.3488,-0.0231341,0.0540362,0.268717
1427,-0.3488,-0.0231341,0.0540362,0.268717
1428,-0.3488,-0.0231341,0.0540362,0.268717
1429,-0.318823,-0.0165653,0.0510798,0.25122
1430,-0.318823,-0.0165653,0.0510798,0.25122
1431,-0.307577,-0.0253757,0.0418878,0.250774
1432,-0.314756,-0.0239932,0.0529813,0.253211
1433,-0.314756,-0.0239932,0.0529813,0.253211
1434,-0.314756,-0.0239932,0.0529813,0.253211
1435,-0.314756,-0.0239932,0.0529813,0.253211
1436,-0.330516,-0.0214383,0.0542124,0.256833
1437,-0.319197,-0.0297162,0.0531483,0.256931
1438,-0.327564,-0.0138152,0.0494943,0.247806
1439,-0.327564,-0.0138152,0.0494943,0.247806
1440,-0.327564,-0.0138152,0.0494943,0.247806
1441,-0.312472,-0.0245543,0.050477,0.246383
1442,-0.324614,-0.0231186,0.0553363,0.266176
1443,-0.319658,-0.0253766,0.0493157,0.251969
1444,-0.318596,-0.0201385,0.0522424,0.259619
1445,-0.319396,-0.0251032,0.0536294,0.272626
1446,-0.334971,-0.0223149,0.0548704,0.256259
1447,-0.323517,-0.00523329,0.0561748,0.255184
1448,-0.312666,-0.0228324,0.0504875,0.251715
1449,-0.320934,-0.0212801,0.0533918,0.264959
1450,-0.320934,-0.0212801,0.0533918,0.264959
1451,-0.320934,-0.0212801,0.0533918,0.264959
1452,-0.32338,-0.015803,0.044827,0.252839
1453,-0.318848,-0.0147352,0.0509884,0.256826
1454,-0.318848,-0.0147352,0.0509884,0.256826
1455,-0.334684,-0.0197288,0.0628125,0.251905
1456,-0.328218,-0.02279,0.0491287,0.257773
1457,-0.314998,-0.0210565,0.0536724,0.261566
1458,-0.345037,-0.0115198,0.0528134,0.270274
1459,-0.343794,-0.0180663,0.0483367,0.269863
1460,-0.343794,-0.0180663,0.0483367,0.269863
1461,-0.313471,-0.012237,0.0548025,0.256213
1462,-0.315901,-0.0121693,0.0472472,0.256894
1463,-0.315901,-0.0121693,0.0472472,0.256894
1464,-0.323409,-0.0132123,0.0521213,0.255494
1465,-0.323368,-0.0231045,0.0508698,0.25973
1466,-0.320374,-0.0154332,0.0498426,0.266045
1467,-0.329836,-0.0202351,0.0533095,0.249208
1468,-0.329836,-0.0202351,0.0533095,0.249208
1469,-0.329836,-0.0202351,0.0533095,0.249208
1470,-0.319491,0.000148659,0.0508415,0.270715
1471,-0.302543,-0.0119035,0.0543116,0.271535
1472,-0.306556,-0.0228667,0.0487566,0.25853
1473,-0.328447,-0.0177317,0.0557513,0.250694
1474,-0.330634,-0.019156,0.0490205,0.262165
1475,-0.330634,-0.019156,0.0490205,0.262165
1476,-0.330634,-0.019156,0.0490205,0.262165
1477,-0.330634,-0.019156,0.0490205,0.262165
1478,-0.330634,-0.019156,0.0490205,0.262165
1479,-0.330634,-0.019156,0.0490205,0.262165
1480,-0.330634,-0.019156,0.0490205,0.262165
1481,-0.320653,-0.00743702,0.0530624,0.259031
1482,-0.314707,-0.0160071,0.0548147,0.261943
1483,-0.314707,-0.0160071,0.0548147,0.261943
1484,-0.342738,-0.00796189,0.0502036,0.271654
1485,-0.328511,-0.00591091,0.0544576,0.265367
1486,-0.343313,-0.015028,0.0456792,0.259215
1487,-0.343313,-0.015028,0.0456792,0.259215
1488,-0.343313,-0.015028,0.0456792,0.259215
1489,-0.343313,-0.015028,0.0456792,0.259215
1490,-0.343313,-0.015028,0.0456792,0.259215
1491,-0.339858,-0.0136321,0.0431037,0.257841
1492,-0.340311,-0.0149767,0.0510008,0.262378
1493,-0.320309,-0.0167816,0.0549862,0.255074
1494,-0.332153,-0.00939152,0.0483444,0.25662
1495,-0.323672,-0.0195254,0.0491307,0.255219
1496,-0.345647,-0.0175616,0.0438792,0.251202
1497,-0.345647,-0.0175616,0.0438792,0.251202
1498,-0.345647,-0.0175616,0.0438792,0.251202
1499,-0.321194,-0.01609,0.0433058,0.255827
1500,-0.339931,-0.00570713,0.0504863,0.260845
1501,-0.327098,-0.00927823,0.0527673,0.254114
1502,-0.332071,-0.0201129,0.0515872,0.259501
1503,-0.332071,-0.0201129,0.0515872,0.259501
1504,-0.328064,-0.0157713,0.0572656,0.257971
1505,-0.328064,-0.0157713,0.0572656,0.257971
1506,-0.344298,-0.00996228,0.0572207,0.26071
1507,-0.31855,-0.0162539,0.0559693,0.256193
1508,-0.328311,-0.0196446,0.0471059,0.257237
1509,-0.316985,-0.0273196,0.0558897,0.258954
1510,-0.316774,-0.0170541,0.0527783,0.26944
1511,-0.31625,-0.0263552,0.0576024,0.252732
1512,-0.33235,-0.0260473,0.0557697,0.248353
1513,-0.33235,-0.0260473,0.0557697,0.248353
1514,-0.349798,-0.0280312,0.0493248,0.252012
1515,-0.327454,-0.0241628,0.0558526,0.258575
1516,-0.308874,-0.0225049,0.0503765,0.269799
1517,-0.320513,-0.025792,0.0435201,0.2596
1518,-0.320513,-0.025792,0.0435201,0.2596
1519,-0.335121,-0.0193001,0.0545773,0.25299
1520,-0.325883,-0.0124155,0.0513539,0.261919
1521,-0.325883,-0.0124155,0.0513539,0.261919
1522,-0.317682,-0.0249537,0.0478586,0.256819
1523,-0.317682,-0.0249537,0.0478586,0.256819
1524,-0.336618,-0.0218501,0.0435875,0.263646
1525,-0.346052,-0.0207907,0.0460823,0.257371
1526,-0.346052,-0.0207907,0.0460823,0.257371
1527,-0.346052,-0.0207907,0.0460823,0.257371
1528,-0.346052,-0.0207907,0.0460823,0.257371
1529,-0.346052,-0.0207907,0.0460823,0.257371
1530,-0.320796,-0.0236444,0.0418839,0.257018
1531,-0.337359,-0.0291339,0.052131,0.249485
1532,-0.337359,-0.0291339,0.052131,0.249485
1533,-0.337359,-0.0291339,0.052131,0.249485
1534,-0.324725,-0.0211276,0.0503102,0.26323
1535,-0.328406,-0.0166936,0.0457105,0.25443
1536,-0.335068,-0.0198785,0.0533454,0.259454
1537,-0.349529,-0.0221123,0.0500429,0.252398
1538,-0.349529,-0.0221123,0.0500429,0.252398
1539,-0.349529,-0.0221123,0.0500429,0.252398
1540,-0.338613,-0.0240632,0.0539011,0.260682
1541,-0.346327,-0.0146689,0.050767,0.275112
1542,-0.321383,-0.0203203,0.0448168,0.253461
1543,-0.333001,-0.00916899,0.0487191,0.258986
1544,-0.333001,-0.00916899,0.0487191,0.258986
1545,-0.333001,-0.00916899,0.0487191,0.258986
1546,-0.317842,-0.0220788,0.0485912,0.26074
1547,-0.32117,-0.0170735,0.0531872,0.262558
1548,-0.32117,-0.0170735,0.0531872,0.262558
1549,-0.328207,-0.0163829,0.0535934,0.252022
1550,-0.329792,-0.0245238,0.0529187,0.249931
1551,-0.330618,-0.0182285,0.053296,0.258886
1552,-0.330618,-0.0182285,0.053296,0.258886
1553,-0.330618,-0.0182285,0.053296,0.258886
1554,-0.330618,-0.0182285,0.053296,0.258886
1555,-0.316066,-0.0202131,0.0538939,0.250866
1556,-0.316187,-0.0222325,0.0525806,0.253841
1557,-0.334491,-0.0222262,0.0502049,0.262029
1558,-0.321673,-0.00633215,0.0549159,0.25124
1559,-0.321673,-0.00633215,0.0549159,0.25124
1560,-0.331296,-0.0070087,0.0535765,0.269675
1561,-0.348661,-0.0169266,0.0512329,0.263204
1562,-0.340329,-0.0197901,0.0546343,0.248821
1563,-0.307721,-0.0211889,0.0485519,0.251504
1564,-0.325828,-0.0102301,0.0548299,0.253548
1565,-0.315677,-0.0218659,0.0493587,0.255853
1566,-0.315677,-0.0218659,0.0493587,0.255853
1567,-0.315677,-0.0218659,0.0493587,0.255853
1568,-0.329025,-0.0245646,0.049966,0.259104
1569,-0.317237,-0.0150909,0.0438069,0.258398
1570,-0.311057,-0.00777736,0.0543187,0.268739
1571,-0.3307,-0.0141485,0.0438914,0.264205
1572,-0.312947,-0.0103727,0.0528993,0.257788
1573,-0.347173,-0.014759,0.0519166,0.26194
1574,-0.345255,-0.00585911,0.0416033,0.270633
1575,-0.345255,-0.00585911,0.0416033,0.270633
1576,-0.345255,-0.00585911,0.0416033,0.270633
1577,-0.345255,-0.00585911,0.0416033,0.270633
1578,-0.327869,-0.0118662,0.0439428,0.270436
1579,-0.327869,-0.0118662,0.0439428,0.270436
1580,-0.341174,-0.0147068,0.0446908,0.272298
1581,-0.369977,-0.00885265,0.0457395,0.264312
1582,-0.369977,-0.00885265,0.0457395,0.264312
1583,-0.323171,-0.00657323,0.0432654,0.262905
1584,-0.323171,-0.00657323,0.0432654,0.262905
1585,-0.349852,-0.0174667,0.0515306,0.271054
1586,-0.315973,-0.017175,0.0454065,0.267887
1587,-0.319129,-0.0170804,0.0435139,0.26929
1588,-0.322705,-0.0196288,0.0542387,0.257852
1589,-0.322705,-0.0196288,0.0542387,0.257852
1590,-0.322705,-0.0196288,0.0542387,0.257852
1591,-0.314353,0.00407327,0.0502285,0.257279
1592,-0.326543,-0.0137792,0.0490012,0.258508
1593,-0.317051,-0.0105377,0.0504857,0.258513
1594,-0.328273,-0.0129856,0.0376332,0.261047
1595,-0.324123,-0.00314134,0.0495944,0.259466
1596,-0.31832,-0.0165439,0.0556704,0.262727
1597,-0.332255,-0.000122571,0.059974,0.264673
1598,-0.350884,-0.0167959,0.0555965,0.257815
1599,-0.350884,-0.0167959,0.0555965,0.257815
1600,-0.350884,-0.0167959,0.0555965,0.257815
1601,-0.319268,-0.0207012,0.052382,0.260569
1602,-0.376026,-0.0163157,0.0419466,0.278502
1603,-0.317955,-0.0202683,0.0465875,0.256288
1604,-0.314885,-0.00881197,0.047306,0.258053
1605,-0.310621,-0.0188643,0.0499578,0.268375
1606,-0.310621,-0.0188643,0.0499578,0.268375
1607,-0.3353,-0.0152317,0.052611,0.252826
1608,-0.3353,-0.0152317,0.052611,0.252826
1609,-0.319417,-0.0197559,0.040814,0.259707
1610,-0.324901,-0.0153703,0.0452116,0.2711
1611,-0.324901,-0.0153703,0.0452116,0.2711
1612,-0.343012,-0.0128456,0.0533041,0.259097
1613,-0.343012,-0.0128456,0.0533041,0.259097
1614,-0.321019,-0.0125707,0.0464699,0.258219
1615,-0.313989,-0.0109661,0.0562902,0.267367
1616,-0.313989,-0.0109661,0.0562902,0.267367
1617,-0.313989,-0.0109661,0.0562902,0.267367
1618,-0.340487,-0.0191641,0.0507494,0.26471
1619,-0.327242,0.00746648,0.0549756,0.260576
1620,-0.317447,-0.00193098,0.0424099,0.260967
1621,-0.341926,-0.0140579,0.0426401,0.266714
1622,-0.315587,-0.00592188,0.0496261,0.255386
1623,-0.309669,-0.0128829,0.0518574,0.281674
1624,-0.340626,-0.00974734,0.0539572,0.265333
1625,-0.320813,-0.00258191,0.0488035,0.270173
1626,-0.31693,-0.0204032,0.0454589,0.262305
1627,-0.325099,-0.0165185,0.0435463,0.255216
1628,-0.331772,-0.0160625,0.0519047,0.254352
1629,-0.318746,-0.0216678,0.0420729,0.266771
1630,-0.328331,-0.0203897,0.0501104,0.252985
1631,-0.328802,-0.0130909,0.0510137,0.269104
1632,-0.337001,0.00391195,0.0549218,0.260076
1633,-0.337001,0.00391195,0.0549218,0.260076
1634,-0.337001,0.00391195,0.0549218,0.260076
1635,-0.337001,0.00391195,0.0549218,0.260076
1636,-0.32088,-0.0110535,0.0468799,0.254324
1637,-0.314574,-0.0193253,0.0561295,0.266478
1638,-0.318264,-0.0211312,0.055211,0.254575
1639,-0.328262,-0.0188803,0.0456523,0.258327
1640,-0.322582,-0.0161328,0.0524592,0.249459
1641,-0.322582,-0.0161328,0.0524592,0.249459
1642,-0.322582,-0.0161328,0.0524592,0.249459
1643,-0.332854,-0.0217059,0.0427759,0.256663
1644,-0.316442,-0.017311,0.0562411,0.259528
1645,-0.340972,-0.0229113,0.0529646,0.25822
1646,-0.314689,-0.015581,0.0482697,0.25542
1647,-0.326124,-0.0232409,0.0512014,0.261131
1648,-0.328383,-0.0175644,0.0496281,0.265819
1649,-0.317288,-0.0143674,0.0414587,0.253181
1650,-0.31607,-0.0160593,0.0535597,0.251013
1651,-0.331445,-0.0244758,0.053967,0.264355
1652,-0.3318,-0.0213168,0.0453014,0.261259
1653,-0.327032,-0.0264352,0.0402562,0.249539
1654,-0.327032,-0.0264352,0.0402562,0.249539
1655,-0.336547,-0.0235882,0.0399115,0.249477
1656,-0.336547,-0.0235882,0.0399115,0.249477
1657,-0.329026,-0.0233797,0.0457513,0.251594
1658,-0.322231,-0.0228755,0.0426929,0.256548
1659,-0.322231,-0.0228755,0.0426929,0.256548
1660,-0.322231,-0.0228755,0.0426929,0.256548
