t,cg_iters
2498,7550
2499,7512
2500,7485
2501,7530
2502,7548
2503,7459
2504,7430
2505,7498
2506,7524
2507,7565
2508,7524
2509,7530
2510,7538
2511,7472
2512,7483
2513,7540
2514,7426
2515,7506
2516,7614
2517,7605
2518,7519
2519,7557
2520,7508
2521,7452
2522,7463
2523,7475
2524,7506
2525,7560
2526,7470
2527,7470
2528,7467
2529,7462
2530,7430
2531,7513
2532,7558
2533,7563
2534,7578
2535,7564
2536,7508
2537,7454
2538,7424
2539,7421
2540,7555
2541,7491
2542,7451
2543,7438
2544,7530
2545,7439
2546,7358
2547,7390
2548,7343
2549,7313
2550,7459
2551,7408
2552,7471
2553,7450
2554,7386
2555,7492
2556,7485
2557,7557
2558,7519
2559,7460
2560,7394
2561,7421
2562,7406
2563,7474
2564,7393
2565,7414
2566,7531
2567,7546
2568,7450
2569,7438
2570,7470
2571,7426
2572,7366
2573,7428
2574,7467
2575,7419
2576,7498
2577,7611
2578,7560
2579,7604
2580,7540
2581,7471
2582,7569
2583,7681
2584,7563
2585,7458
2586,7516
2587,7525
2588,7528
2589,7471
2590,7451
2591,7559
2592,7527
2593,7691
2594,7621
2595,7616
2596,7650
2597,7655
2598,7663
2599,7456
2600,7380
2601,7412
2602,7345
2603,7393
2604,7475
2605,7440
2606,7507
2607,7487
2608,7468
2609,7455
2610,7407
2611,7408
2612,7460
2613,7470
2614,7522
2615,7628
2616,7598
2617,7530
2618,7478
2619,7524
2620,7481
2621,7607
2622,7595
2623,7548
2624,7467
2625,7537
2626,7547
2627,7527
2628,7451
2629,7622
2630,7741
2631,7614
2632,7567
2633,7629
2634,7649
2635,7673
2636,7605
2637,7585
2638,7558
2639,7502
2640,7582
2641,7488
2642,7407
2643,7462
2644,7486
2645,7531
2646,7509
2647,7567
2648,7474
2649,7572
2650,7507
2651,7490
2652,7484
2653,7537
2654,7478
2655,7562
2656,7525
2657,7537
2658,7465
2659,7414
2660,7481
2661,7534
2662,7678
2663,7536
2664,7582
2665,7594
2666,7558
2667,7610
2668,7552
2669,7442
2670,7473
2671,7491
2672,7501
2673,7499
2674,7597
2675,7502
2676,7508
2677,7406
2678,7495
2679,7549
2680,7551
2681,7479
2682,7456
2683,7507
2684,7568
2685,7604
2686,7602
2687,7599
2688,7551
2689,7471
2690,7449
2691,7410
2692,7589
2693,7608
2694,7519
2695,7625
2696,7505
2697,7526
2698,7512
2699,7490
2700,7533
2701,7464
2702,7550
2703,7563
2704,7544
2705,7506
2706,7447
2707,7464
2708,7530
2709,7505
2710,7502
2711,7449
2712,7454
2713,7640
2714,7549
2715,7585
2716,7525
2717,7539
2718,7622
2719,7607
2720,7612
2721,7586
2722,7525
2723,7587
2724,7539
2725,7556
2726,7527
2727,7460
2728,7448
2729,7515
2730,7616
2731,7516
2732,7497
2733,7534
2734,7499
2735,7464
2736,7472
2737,7398
2738,7407
2739,7565
2740,7480
2741,7482
2742,7468
2743,7517
2744,7451
2745,7469
2746,7407
2747,7386
2748,7489
2749,7454
2750,7553
2751,7526
2752,7582
2753,7637
2754,7534
2755,7682
2756,7628
2757,7628
2758,7579
2759,7640
2760,7621
2761,7487
2762,7601
2763,7515
2764,7472
2765,7436
2766,7534
2767,7533
2768,7522
2769,7455
2770,7546
2771,7560
2772,7589
2773,7475
2774,7564
2775,7518
2776,7541
2777,7473
2778,7584
2779,7575
2780,7618
2781,7588
2782,7586
2783,7564
2784,7543
2785,7562
2786,7523
2787,7506
2788,7487
2789,7537
2790,7547
2791,7526
2792,7524
2793,7525
2794,7535
2795,7512
2796,7583
2797,7522
2798,7566
2799,7508
2800,7504
2801,7457
2802,7472
2803,7445
2804,7485
2805,7390
2806,7408
2807,7399
2808,7434
2809,7472
2810,7541
2811,7493
2812,7486
2813,7562
2814,7524
2815,7471
2816,7491
2817,7524
2818,7542
2819,7670
2820,7586
2821,7535
2822,7669
2823,7584
2824,7525
2825,7616
2826,7636
2827,7608
2828,7620
2829,7636
2830,7563
2831,7591
2832,7572
2833,7565
2834,7477
2835,7448
2836,7465
2837,7418
2838,7532
2839,7458
2840,7485
2841,7451
2842,7474
2843,7512
2844,7546
2845,7495
2846,7469
2847,7476
2848,7507
2849,7420
2850,7443
2851,7531
2852,7540
2853,7566
2854,7474
2855,7572
2856,7515
2857,7434
2858,7528
2859,7574
2860,7633
2861,7576
2862,7599
2863,7573
2864,7599
2865,7581
2866,7536
2867,7533
2868,7618
2869,7494
2870,7493
2871,7521
2872,7525
2873,7574
2874,7590
2875,7506
2876,7520
2877,7538
2878,7510
2879,7502
2880,7551
2881,7540
2882,7454
2883,7351
2884,7461
2885,7456
2886,7516
2887,7442
2888,7562
2889,7624
2890,7527
2891,7550
2892,7511
2893,7548
2894,7475
2895,7405
2896,7462
2897,7467
2898,7448
2899,7469
2900,7390
2901,7488
2902,7435
2903,7415
2904,7473
2905,7440
2906,7425
2907,7394
2908,7401
2909,7399
2910,7407
2911,7460
2912,7455
2913,7451
2914,7500
2915,7495
2916,7489
2917,7495
2918,7528
2919,7493
2920,7477
2921,7465
2922,7423
2923,7454
2924,7416
2925,7435
2926,7447
2927,7411
2928,7378
2929,7531
2930,7474
2931,7542
2932,7491
2933,7445
2934,7400
2935,7409
2936,7458
2937,7587
2938,7545
2939,7584
2940,7468
2941,7475
2942,7585
2943,7496
2944,7524
2945,7560
2946,7517
2947,7465
2948,7471
2949,7526
2950,7499
2951,7580
2952,7669
2953,7536
2954,7594
2955,7500
2956,7460
2957,7387
2958,7412
2959,7477
2960,7464
2961,7455
2962,7546
2963,7514
2964,7592
2965,7509
2966,7483
2967,7519
2968,7458
2969,7550
2970,7567
2971,7557
2972,7460
2973,7457
2974,7498
2975,7443
2976,7391
2977,7442
2978,7485
2979,7495
2980,7478
2981,7460
2982,7470
2983,7529
2984,7459
2985,7470
2986,7425
2987,7465
2988,7407
2989,7394
2990,7466
2991,7470
2992,7485
2993,7506
2994,7505
2995,7568
2996,7543
2997,7575
2998,7669
2999,7663
3000,7589
3001,7635
3002,7521
3003,7600
3004,7513
3005,7443
3006,7484
3007,7524
3008,7492
3009,7517
3010,7526
3011,7449
3012,7508
3013,7549
3014,7422
3015,7451
3016,7510
3017,7555
3018,7506
3019,7479
3020,7342
3021,7388
3022,7407
3023,7437
3024,7344
3025,7397
3026,7454
3027,7437
3028,7426
3029,7484
3030,7476
3031,7429
3032,7366
3033,7441
3034,7564
3035,7456
3036,7429
3037,7449
3038,7461
3039,7480
3040,7469
3041,7396
3042,7444
3043,7398
3044,7455
3045,7434
3046,7484
3047,7431
3048,7494
3049,7390
3050,7411
3051,7505
3052,7506
3053,7509
3054,7540
3055,7544
3056,7498
3057,7561
3058,7593
3059,7534
3060,7698
3061,7590
3062,7471
3063,7466
3064,7516
3065,7466
3066,7515
3067,7558
3068,7562
3069,7586
3070,7586
3071,7580
3072,7463
3073,7477
3074,7469
3075,7542
3076,7544
3077,7489
3078,7538
3079,7468
3080,7524
3081,7461
3082,7374
3083,7457
3084,7425
3085,7398
3086,7420
3087,7354
3088,7296
3089,7434
3090,7480
3091,7413
3092,7526
3093,7464
3094,7501
3095,7468
3096,7373
3097,7396
3098,7409
3099,7459
3100,7450
3101,7425
3102,7439
3103,7507
3104,7510
3105,7414
3106,7430
3107,7421
3108,7514
3109,7550
3110,7449
3111,7497
3112,7416
3113,7496
3114,7427
3115,7479
3116,7448
3117,7439
3118,7382
3119,7504
3120,7556
3121,7460
3122,7470
3123,7442
3124,7501
3125,7382
3126,7464
3127,7400
3128,7395
3129,7364
3130,7416
3131,7364
3132,7406
3133,7418
3134,7363
3135,7265
3136,7352
3137,7302
3138,7334
3139,7405
3140,7331
3141,7347
3142,7369
3143,7336
3144,7333
3145,7321
3146,7297
3147,7375
3148,7460
3149,7411
3150,7434
3151,7416
3152,7457
3153,7462
3154,7480
3155,7489
3156,7526
3157,7508
3158,7495
3159,7493
3160,7469
3161,7532
3162,7597
3163,7557
3164,7532
3165,7452
3166,7529
3167,7517
3168,7490
3169,7542
3170,7485
3171,7405
3172,7398
3173,7442
3174,7540
3175,7414
3176,7421
3177,7417
3178,7404
3179,7370
3180,7407
3181,7444
3182,7468
3183,7447
3184,7416
3185,7459
3186,7470
3187,7465
3188,7472
3189,7456
3190,7386
3191,7426
3192,7454
3193,7397
3194,7362
3195,7398
3196,7428
3197,7429
3198,7363
3199,7434
3200,7531
3201,7490
3202,7463
3203,7425
3204,7525
3205,7552
3206,7533
3207,7538
3208,7422
3209,7445
3210,7446
3211,7495
3212,7391
3213,7492
3214,7477
3215,7479
3216,7539
3217,7509
3218,7516
3219,7478
3220,7454
3221,7497
3222,7485
3223,7496
3224,7580
3225,7446
3226,7459
3227,7513
3228,7511
3229,7481
3230,7519
3231,7512
3232,7457
3233,7479
3234,7449
3235,7496
3236,7498
3237,7548
3238,7604
3239,7508
3240,7554
3241,7595
3242,7641
3243,7566
3244,7614
3245,7546
3246,7576
3247,7532
3248,7466
3249,7531
3250,7533
3251,7557
3252,7505
3253,7484
3254,7522
3255,7430
3256,7373
3257,7472
3258,7393
3259,7391
3260,7463
3261,7465
3262,7492
3263,7557
3264,7495
3265,7488
3266,7533
3267,7537
3268,7680
3269,7522
3270,7443
3271,7462
3272,7511
3273,7490
3274,7542
3275,7569
3276,7506
3277,7478
3278,7521
3279,7470
3280,7448
3281,7539
3282,7427
3283,7424
3284,7500
3285,7434
3286,7376
3287,7457
3288,7370
3289,7493
3290,7402
3291,7539
3292,7556
3293,7519
3294,7490
3295,7482
3296,7529
3297,7508
3298,7493
3299,7504
3300,7474
3301,7420
3302,7350
3303,7432
3304,7431
3305,7501
3306,7503
3307,7449
3308,7398
3309,7408
3310,7446
3311,7410
3312,7358
3313,7407
3314,7400
3315,7393
3316,7397
3317,7382
3318,7449
3319,7429
3320,7459
3321,7393
3322,7475
3323,7474
3324,7360
3325,7379
3326,7361
3327,7336
3328,7344
3329,7382
3330,7362
3331,7406
3332,7408
3333,7494
3334,7568
3335,7433
3336,7466
3337,7356
3338,7358
3339,7434
3340,7375
3341,7418
3342,7499
3343,7521
3344,7533
3345,7440
3346,7384
3347,7372
3348,7354
3349,7332
3350,7383
3351,7519
3352,7464
3353,7515
3354,7372
3355,7473
3356,7470
3357,7472
3358,7465
3359,7405
3360,7460
3361,7420
3362,7501
3363,7508
3364,7466
3365,7442
3366,7475
3367,7566
3368,7601
3369,7538
3370,7517
3371,7502
3372,7492
3373,7472
3374,7481
3375,7522
3376,7526
3377,7452
3378,7465
3379,7615
3380,7467
3381,7484
3382,7417
3383,7530
3384,7509
3385,7495
3386,7464
3387,7483
3388,7433
3389,7505
3390,7489
3391,7479
3392,7523
3393,7494
3394,7468
3395,7436
3396,7544
3397,7479
3398,7502
3399,7498
3400,7445
3401,7462
3402,7417
3403,7473
3404,7482
3405,7545
3406,7572
3407,7603
3408,7582
3409,7552
3410,7574
3411,7620
3412,7531
3413,7474
3414,7472
3415,7530
3416,7502
3417,7550
3418,7608
3419,7521
3420,7663
3421,7598
3422,7559
3423,7577
3424,7543
3425,7548
3426,7481
3427,7594
3428,7526
3429,7515
3430,7526
3431,7546
3432,7620
3433,7549
3434,7478
3435,7555
3436,7495
3437,7465
3438,7411
3439,7393
3440,7382
3441,7464
3442,7418
3443,7470
3444,7474
3445,7499
3446,7524
3447,7478
3448,7422
3449,7459
3450,7405
3451,7409
3452,7403
3453,7430
3454,7460
3455,7433
3456,7426
3457,7399
3458,7443
3459,7421
3460,7535
3461,7475
3462,7410
3463,7389
3464,7289
3465,7353
3466,7479
3467,7462
3468,7400
3469,7393
3470,7464
3471,7425
3472,7428
3473,7434
3474,7468
3475,7497
3476,7638
3477,7525
3478,7395
3479,7441
3480,7468
3481,7447
3482,7447
3483,7482
3484,7510
3485,7460
3486,7460
3487,7466
3488,7537
3489,7574
3490,7558
3491,7476
3492,7565
3493,7521
3494,7716
3495,7647
3496,7582
3497,7491
3498,7525
3499,7559
3500,7539
3501,7487
3502,7441
3503,7424
3504,7451
3505,7403
3506,7455
3507,7420
3508,7454
3509,7455
3510,7428
3511,7479
3512,7422
3513,7421
3514,7375
3515,7404
3516,7385
3517,7341
3518,7382
3519,7327
3520,7405
3521,7395
3522,7410
3523,7399
3524,7374
3525,7399
3526,7362
3527,7360
3528,7352
3529,7348
3530,7342
3531,7357
3532,7434
3533,7472
3534,7429
3535,7551
3536,7508
3537,7345
3538,7329
3539,7364
3540,7440
3541,7528
3542,7513
3543,7519
3544,7470
3545,7436
3546,7633
3547,7496
3548,7464
3549,7487
3550,7464
3551,7479
3552,7498
3553,7477
3554,7447
3555,7504
3556,7453
3557,7475
3558,7392
3559,7427
3560,7403
3561,7531
3562,7489
3563,7462
3564,7463
3565,7519
3566,7480
3567,7482
3568,7521
3569,7465
3570,7383
3571,7399
3572,7403
3573,7493
3574,7488
3575,7425
3576,7520
3577,7488
3578,7456
3579,7394
3580,7531
3581,7465
3582,7539
3583,7607
3584,7548
3585,7611
3586,7520
3587,7568
3588,7478
3589,7464
3590,7487
3591,7440
3592,7434
3593,7374
3594,7407
3595,7545
3596,7518
3597,7409
3598,7441
3599,7368
3600,7422
3601,7457
3602,7576
3603,7572
3604,7499
3605,7418
3606,7519
3607,7649
3608,7477
3609,7485
3610,7519
3611,7444
3612,7481
3613,7477
3614,7471
3615,7477
3616,7394
3617,7468
3618,7505
3619,7434
3620,7443
3621,7413
3622,7558
3623,7600
3624,7584
3625,7531
3626,7631
3627,7524
3628,7445
3629,7455
3630,7494
3631,7554
3632,7503
3633,7539
3634,7461
3635,7468
3636,7408
3637,7412
3638,7406
3639,7400
3640,7527
3641,7503
3642,7525
3643,7510
3644,7482
3645,7504
3646,7540
3647,7594
3648,7534
3649,7588
3650,7519
3651,7509
3652,7457
3653,7450
3654,7521
3655,7447
3656,7544
3657,7566
3658,7461
3659,7504
3660,7590
3661,7413
3662,7488
3663,7457
3664,7476
3665,7476
3666,7532
3667,7605
3668,7544
3669,7538
3670,7566
3671,7563
3672,7534
3673,7619
3674,7603
3675,7508
3676,7572
3677,7500
3678,7530
3679,7512
3680,7493
3681,7551
3682,7482
3683,7495
3684,7532
3685,7637
3686,7563
3687,7594
3688,7551
3689,7477
3690,7399
3691,7411
3692,7460
3693,7538
3694,7421
3695,7455
3696,7490
3697,7470
3698,7530
3699,7508
3700,7493
3701,7547
3702,7543
3703,7478
3704,7551
3705,7522
3706,7569
3707,7574
3708,7682
3709,7587
3710,7592
3711,7548
3712,7499
3713,7432
3714,7570
3715,7635
3716,7538
3717,7500
3718,7433
3719,7399
3720,7445
3721,7464
3722,7469
3723,7548
3724,7582
3725,7492
3726,7448
3727,7420
3728,7476
3729,7537
3730,7577
3731,7452
3732,7456
3733,7383
3734,7286
3735,7355
3736,7389
3737,7439
3738,7416
3739,7482
3740,7556
3741,7476
3742,7453
3743,7458
3744,7522
3745,7522
3746,7520
3747,7587
3748,7581
3749,7581
3750,7588
3751,7596
3752,7601
3753,7465
3754,7524
3755,7479
3756,7532
3757,7535
3758,7510
3759,7568
3760,7601
3761,7496
3762,7550
3763,7470
3764,7475
3765,7577
3766,7513
3767,7459
3768,7520
3769,7679
3770,7602
3771,7476
3772,7464
3773,7493
3774,7548
3775,7627
3776,7484
3777,7612
3778,7542
3779,7620
3780,7625
3781,7452
3782,7555
3783,7541
3784,7516
3785,7549
3786,7472
3787,7514
3788,7532
3789,7457
3790,7484
3791,7452
3792,7476
3793,7559
3794,7642
3795,7570
3796,7504
3797,7607
3798,7577
3799,7639
3800,7648
3801,7586
3802,7638
3803,7699
3804,7563
3805,7562
3806,7612
3807,7664
3808,7540
3809,7561
3810,7417
3811,7412
3812,7474
3813,7411
3814,7427
3815,7474
3816,7569
3817,7547
3818,7576
3819,7444
3820,7512
3821,7486
3822,7479
3823,7478
3824,7494
3825,7542
3826,7539
3827,7498
3828,7607
3829,7526
3830,7550
3831,7470
3832,7386
3833,7428
3834,7441
3835,7547
3836,7434
3837,7403
3838,7403
3839,7458
3840,7461
3841,7442
3842,7455
3843,7608
3844,7541
3845,7557
3846,7579
3847,7537
3848,7519
3849,7498
3850,7451
3851,7558
3852,7490
3853,7599
3854,7542
3855,7408
3856,7438
3857,7476
3858,7504
3859,7464
3860,7436
3861,7477
3862,7457
3863,7487
3864,7425
3865,7501
3866,7531
3867,7476
3868,7531
3869,7643
3870,7665
3871,7554
3872,7582
3873,7481
3874,7529
3875,7555
3876,7563
3877,7523
3878,7501
3879,7592
3880,7511
3881,7524
3882,7586
3883,7601
3884,7541
3885,7529
3886,7585
3887,7557
3888,7497
3889,7520
3890,7566
3891,7570
3892,7569
3893,7656
3894,7737
3895,7658
3896,7541
3897,7579
3898,7432
3899,7420
3900,7391
3901,7439
3902,7459
3903,7443
3904,7474
3905,7539
3906,7439
3907,7531
3908,7453
3909,7438
3910,7416
3911,7516
3912,7600
3913,7530
3914,7541
3915,7500
3916,7441
3917,7504
3918,7474
3919,7546
3920,7523
3921,7533
3922,7462
3923,7439
3924,7517
3925,7478
3926,7494
3927,7512
3928,7646
3929,7610
3930,7524
3931,7519
3932,7609
3933,7484
3934,7460
3935,7518
3936,7382
3937,7334
3938,7420
3939,7480
3940,7466
3941,7514
3942,7454
3943,7462
3944,7370
3945,7361
3946,7420
3947,7427
3948,7390
3949,7437
3950,7501
3951,7461
3952,7464
3953,7398
3954,7517
3955,7448
3956,7504
3957,7556
3958,7506
3959,7525
3960,7628
3961,7590
3962,7562
3963,7549
3964,7483
3965,7514
3966,7497
3967,7510
3968,7536
3969,7594
3970,7526
3971,7559
3972,7512
3973,7590
3974,7525
3975,7450
3976,7480
3977,7467
3978,7427
3979,7532
3980,7486
3981,7554
3982,7463
3983,7514
3984,7531
3985,7507
3986,7459
3987,7464
3988,7532
3989,7491
3990,7590
3991,7438
3992,7437
3993,7492
3994,7426
3995,7426
3996,7387
3997,7440
3998,7457
3999,7393
4000,7475
4001,7506
4002,7393
4003,7350
4004,7366
4005,7514
4006,7392
4007,7355
4008,7470
4009,7488
4010,7392
4011,7417
4012,7402
4013,7376
4014,7330
4015,7372
4016,7398
4017,7544
4018,7464
4019,7465
4020,7427
4021,7436
4022,7413
4023,7399
4024,7473
4025,7453
4026,7413
4027,7374
4028,7533
4029,7485
4030,7387
4031,7427
4032,7392
4033,7416
4034,7396
4035,7405
4036,7440
4037,7439
4038,7687
4039,7528
4040,7566
4041,7544
4042,7483
4043,7418
4044,7487
4045,7384
4046,7441
4047,7427
4048,7378
4049,7397
4050,7373
4051,7509
4052,7410
4053,7511
4054,7439
4055,7493
4056,7492
4057,7417
4058,7462
4059,7497
4060,7435
4061,7460
4062,7514
4063,7487
4064,7543
4065,7540
4066,7464
4067,7496
4068,7644
4069,7624
4070,7575
4071,7527
4072,7497
4073,7471
4074,7498
4075,7497
4076,7485
4077,7456
4078,7478
4079,7574
4080,7526
4081,7554
4082,7568
4083,7584
4084,7551
4085,7539
4086,7475
4087,7576
4088,7525
4089,7483
4090,7511
4091,7468
4092,7529
4093,7428
4094,7462
4095,7498
4096,7511
4097,7468
4098,7526
4099,7513
4100,7479
4101,7554
4102,7532
4103,7461
4104,7474
4105,7483
4106,7526
4107,7518
4108,7496
4109,7494
4110,7454
4111,7465
4112,7439
4113,7456
4114,7478
4115,7404
4116,7451
4117,7511
4118,7508
4119,7481
4120,7465
4121,7500
4122,7466
4123,7545
4124,7450
4125,7474
4126,7453
4127,7464
4128,7488
4129,7456
4130,7448
4131,7556
4132,7458
4133,7436
4134,7455
4135,7436
4136,7466
4137,7625
4138,7466
4139,7406
4140,7489
4141,7511
4142,7505
4143,7403
4144,7445
4145,7464
4146,7418
4147,7453
4148,7472
4149,7430
4150,7486
4151,7468
4152,7447
4153,7497
4154,7409
4155,7419
4156,7454
4157,7398
4158,7394
4159,7493
4160,7497
4161,7408
4162,7464
4163,7513
4164,7517
4165,7534
4166,7504
4167,7548
4168,7589
4169,7623
4170,7535
4171,7506
4172,7566
4173,7532
4174,7553
4175,7467
4176,7533
4177,7541
4178,7501
4179,7433
4180,7422
4181,7438
4182,7467
4183,7425
4184,7516
4185,7468
4186,7435
4187,7500
4188,7498
4189,7451
4190,7460
4191,7486
4192,7473
4193,7528
4194,7457
4195,7442
4196,7534
4197,7519
4198,7476
4199,7484
4200,7539
4201,7439
4202,7520
4203,7639
4204,7585
4205,7626
4206,7461
4207,7367
4208,7364
4209,7421
4210,7405
4211,7432
4212,7546
4213,7624
4214,7515
4215,7592
4216,7585
4217,7579
4218,7696
4219,7554
4220,7455
4221,7549
4222,7437
4223,7418
4224,7415
4225,7492
4226,7480
4227,7487
4228,7459
4229,7493
4230,7476
4231,7541
4232,7527
4233,7491
4234,7403
4235,7399
4236,7445
4237,7499
4238,7456
4239,7474
4240,7401
4241,7434
4242,7448
4243,7503
4244,7491
4245,7482
4246,7570
4247,7444
4248,7539
4249,7492
4250,7499
4251,7438
4252,7495
4253,7681
4254,7606
4255,7498
4256,7440
4257,7422
4258,7459
4259,7444
4260,7425
4261,7468
4262,7407
4263,7391
4264,7463
4265,7371
4266,7513
4267,7422
4268,7488
4269,7486
4270,7426
4271,7422
4272,7437
4273,7428
4274,7411
4275,7390
4276,7481
4277,7522
4278,7524
4279,7560
4280,7524
4281,7538
4282,7546
4283,7486
4284,7590
4285,7550
4286,7562
4287,7528
4288,7502
4289,7465
4290,7429
4291,7464
4292,7415
4293,7510
4294,7480
4295,7590
4296,7499
4297,7590
4298,7559
4299,7580
4300,7602
4301,7576
4302,7558
4303,7599
4304,7536
4305,7561
4306,7537
4307,7518
4308,7463
4309,7478
4310,7485
4311,7419
4312,7495
4313,7468
4314,7660
4315,7483
4316,7537
4317,7569
4318,7480
4319,7426
4320,7484
4321,7440
4322,7568
4323,7538
4324,7500
4325,7393
4326,7488
4327,7529
4328,7497
4329,7546
4330,7531
4331,7434
4332,7441
4333,7476
4334,7464
4335,7387
4336,7341
4337,7449
4338,7471
4339,7449
4340,7463
4341,7475
4342,7459
4343,7553
4344,7541
4345,7522
4346,7481
4347,7444
4348,7406
4349,7490
4350,7413
4351,7404
4352,7394
4353,7450
4354,7442
4355,7389
4356,7398
4357,7474
4358,7418
4359,7428
4360,7513
4361,7493
4362,7531
4363,7469
4364,7461
4365,7498
4366,7455
4367,7425
4368,7484
4369,7540
4370,7498
4371,7385
4372,7584
4373,7645
4374,7584
4375,7469
4376,7408
4377,7465
4378,7502
4379,7458
4380,7434
4381,7407
4382,7468
4383,7505
4384,7556
4385,7503
4386,7465
4387,7517
4388,7437
4389,7509
4390,7482
4391,7454
4392,7437
4393,7445
4394,7413
4395,7424
4396,7427
4397,7420
4398,7497
4399,7493
4400,7457
4401,7354
4402,7396
4403,7417
4404,7471
4405,7491
4406,7491
4407,7458
4408,7487
4409,7461
4410,7403
4411,7458
4412,7461
4413,7383
4414,7464
4415,7408
4416,7446
4417,7438
4418,7404
4419,7445
4420,7439
4421,7409
4422,7415
4423,7387
4424,7428
4425,7410
4426,7424
4427,7475
4428,7434
4429,7395
4430,7455
4431,7430
4432,7452
4433,7470
4434,7449
4435,7480
4436,7427
4437,7448
4438,7393
4439,7408
4440,7453
4441,7486
4442,7422
4443,7449
4444,7377
4445,7396
4446,7423
4447,7473
4448,7487
4449,7419
4450,7442
4451,7459
4452,7426
4453,7372
4454,7420
4455,7603
4456,7516
4457,7578
4458,7490
4459,7495
4460,7423
4461,7505
4462,7427
4463,7556
4464,7462
4465,7494
4466,7459
4467,7491
4468,7503
4469,7447
4470,7391
4471,7422
4472,7384
4473,7377
4474,7355
4475,7395
4476,7357
4477,7444
4478,7426
4479,7411
4480,7451
4481,7378
4482,7472
4483,7450
4484,7422
4485,7465
4486,7438
4487,7458
4488,7522
4489,7494
4490,7502
4491,7399
4492,7409
4493,7459
4494,7427
4495,7385
4496,7503
4497,7464
4498,7519
4499,7447
4500,7533
4501,7589
4502,7534
4503,7526
4504,7505
4505,7502
4506,7550
4507,7527
4508,7615
4509,7606
4510,7480
4511,7405
4512,7519
4513,7460
4514,7444
4515,7497
4516,7484
4517,7552
4518,7641
4519,7526
4520,7523
4521,7588
4522,7501
4523,7513
4524,7438
4525,7563
4526,7715
4527,7704
4528,7558
4529,7652
4530,7491
4531,7579
4532,7420
4533,7452
4534,7527
4535,7519
4536,7575
4537,7542
4538,7492
4539,7416
4540,7458
4541,7472
4542,7507
4543,7498
4544,7512
4545,7523
4546,7479
4547,7462
4548,7502
4549,7428
4550,7364
4551,7402
4552,7413
4553,7399
4554,7558
4555,7580
4556,7573
4557,7543
4558,7517
4559,7559
4560,7508
4561,7625
4562,7540
4563,7436
4564,7427
4565,7414
4566,7491
4567,7543
4568,7477
4569,7538
4570,7442
4571,7587
4572,7477
4573,7451
4574,7585
4575,7547
4576,7470
4577,7515
4578,7663
4579,7618
4580,7572
4581,7508
4582,7405
4583,7435
4584,7505
4585,7445
4586,7425
4587,7379
4588,7461
4589,7474
4590,7550
4591,7422
4592,7437
4593,7468
4594,7539
4595,7515
4596,7565
4597,7670
4598,7513
4599,7446
4600,7334
4601,7339
4602,7389
4603,7420
4604,7475
4605,7370
4606,7401
4607,7435
4608,7447
4609,7453
4610,7444
4611,7458
4612,7402
4613,7420
4614,7364
4615,7454
4616,7469
4617,7475
4618,7458
4619,7499
4620,7473
4621,7351
4622,7408
4623,7420
4624,7452
4625,7465
4626,7402
4627,7388
4628,7427
4629,7504
4630,7465
4631,7468
4632,7401
4633,7360
4634,7346
4635,7388
4636,7428
4637,7454
4638,7373
4639,7439
4640,7457
4641,7474
4642,7348
4643,7365
4644,7411
4645,7359
4646,7375
4647,7364
4648,7335
4649,7356
4650,7484
4651,7449
4652,7536
4653,7507
4654,7531
4655,7455
4656,7467
4657,7431
4658,7455
4659,7454
4660,7414
4661,7339
4662,7364
4663,7468
4664,7502
4665,7532
4666,7504
4667,7408
4668,7441
4669,7428
4670,7423
4671,7516
4672,7556
4673,7469
4674,7459
4675,7464
4676,7462
4677,7495
4678,7568
4679,7414
4680,7350
4681,7395
4682,7337
4683,7405
4684,7436
4685,7470
4686,7464
4687,7435
4688,7325
4689,7309
4690,7407
4691,7396
4692,7423
4693,7286
4694,7374
4695,7463
4696,7515
4697,7506
4698,7424
4699,7412
4700,7469
4701,7401
4702,7383
4703,7398
4704,7512
4705,7526
4706,7636
4707,7498
4708,7516
4709,7499
4710,7520
4711,7523
4712,7530
4713,7501
4714,7511
4715,7504
4716,7493
4717,7445
4718,7354
4719,7440
4720,7540
4721,7472
4722,7493
4723,7509
4724,7527
4725,7522
4726,7558
4727,7441
4728,7454
4729,7529
4730,7469
4731,7464
4732,7501
4733,7501
4734,7495
4735,7426
4736,7421
4737,7394
4738,7455
4739,7469
4740,7478
4741,7497
4742,7490
4743,7517
4744,7535
4745,7469
4746,7476
4747,7352
4748,7357
4749,7476
4750,7491
4751,7545
4752,7468
4753,7456
4754,7394
4755,7392
4756,7391
4757,7374
4758,7376
4759,7437
4760,7404
4761,7358
4762,7481
4763,7439
4764,7341
4765,7410
4766,7387
4767,7458
4768,7487
4769,7509
4770,7451
4771,7453
4772,7376
4773,7408
4774,7367
4775,7427
4776,7387
4777,7453
4778,7453
4779,7404
4780,7375
4781,7350
4782,7421
4783,7386
4784,7462
4785,7403
4786,7368
4787,7437
4788,7396
4789,7441
4790,7449
4791,7481
4792,7464
4793,7438
4794,7432
4795,7386
4796,7417
4797,7386
4798,7390
4799,7439
4800,7423
4801,7390
4802,7369
4803,7478
4804,7485
4805,7508
4806,7528
4807,7475
4808,7418
4809,7434
4810,7429
4811,7379
4812,7371
4813,7459
4814,7358
4815,7363
4816,7433
4817,7425
4818,7432
4819,7439
4820,7419
4821,7386
4822,7373
4823,7352
4824,7425
4825,7447
4826,7453
4827,7419
4828,7448
4829,7436
