MDTU,min_width,max_width
1876,0.0419284,0.0296571
1877,0.0406419,0.0291857
1878,0.0399706,0.0287828
1879,0.040206,0.0285103
1880,0.0407957,0.029186
1881,0.0407957,0.029186
1882,0.0413679,0.0298227
1883,0.0413679,0.0298227
1884,0.0408728,0.0289516
1885,0.0408728,0.0289516
1886,0.0404109,0.0284472
1887,0.0426521,0.0306398
1888,0.0426521,0.0306398
1889,0.0426521,0.0306398
1890,0.0431216,0.0306962
1891,0.0410788,0.0297549
1892,0.0416016,0.0305176
1893,0.0431217,0.0309529
1894,0.0439588,0.0315812
1895,0.0442992,0.0318119
1896,0.0442992,0.0318119
1897,0.0452138,0.0320805
1898,0.0462692,0.0330153
1899,0.0448918,0.031868
1900,0.0448918,0.031868
1901,0.0448918,0.031868
1902,0.0439662,0.0323055
1903,0.0439662,0.0323055
1904,0.0444512,0.032121
1905,0.0444512,0.032121
1906,0.0439171,0.0325334
1907,0.0451357,0.0323568
1908,0.0451887,0.0321232
1909,0.046085,0.0331064
1910,0.0443752,0.0313601
1911,0.0439928,0.0314376
1912,0.0423885,0.0304372
1913,0.0428859,0.0308936
1914,0.0426916,0.0312252
1915,0.0426916,0.0312252
1916,0.0426916,0.0312252
1917,0.0426916,0.0312252
1918,0.0426916,0.0312252
1919,0.0433253,0.0314456
1920,0.0433253,0.0314456
1921,0.044493,0.0315461
1922,0.0448859,0.0317857
1923,0.0444382,0.0318371
1924,0.0444098,0.0313135
1925,0.0428185,0.0310635
1926,0.0414933,0.0296839
1927,0.0429887,0.0307322
1928,0.0438564,0.0313423
1929,0.0438564,0.0313423
1930,0.0436497,0.0309587
1931,0.0436497,0.0309587
1932,0.0436497,0.0309587
1933,0.0436497,0.0309587
1934,0.0437318,0.0315469
1935,0.0443637,0.031543
1936,0.0443637,0.031543
1937,0.0448871,0.0320009
1938,0.0450006,0.0324632
1939,0.0450006,0.0324632
1940,0.0442654,0.0316678
1941,0.0445669,0.0317031
1942,0.0455552,0.0325153
1943,0.0455552,0.0325153
1944,0.0455552,0.0325153
1945,0.0454899,0.0322917
1946,0.0441953,0.0316252
1947,0.0441953,0.0316252
1948,0.0438618,0.0317431
1949,0.043086,0.0311628
1950,0.0424405,0.0308377
1951,0.0424405,0.0308377
1952,0.041478,0.0296422
1953,0.040171,0.0287499
1954,0.0400026,0.0284362
1955,0.0394461,0.0288129
1956,0.039519,0.0282642
1957,0.0404758,0.0295564
1958,0.0404758,0.0295564
1959,0.0404758,0.0295564
1960,0.0403191,0.0294065
1961,0.0403191,0.0294065
1962,0.0398088,0.0285999
1963,0.0415961,0.0296813
1964,0.0416502,0.0295796
1965,0.0418802,0.0296061
1966,0.0421554,0.0301439
1967,0.0411868,0.0296014
1968,0.0411868,0.0296014
1969,0.0403878,0.0290236
1970,0.0403878,0.0290236
1971,0.0403878,0.0290236
1972,0.0416136,0.0300331
1973,0.040578,0.0294125
1974,0.040941,0.0291517
1975,0.0414881,0.0298456
1976,0.0414617,0.0296377
1977,0.0406341,0.0287659
1978,0.0406341,0.0287659
1979,0.0406341,0.0287659
1980,0.0406341,0.0287659
1981,0.0396981,0.0288878
1982,0.0396981,0.0288878
1983,0.0383726,0.0275806
1984,0.0383726,0.0275806
1985,0.0383726,0.0275806
1986,0.0383726,0.0275806
1987,0.0383726,0.0275806
1988,0.0391304,0.027983
1989,0.0391304,0.027983
1990,0.0391304,0.027983
1991,0.0398045,0.0288081
1992,0.040297,0.0292653
1993,0.0405208,0.0293755
1994,0.0413959,0.0294032
1995,0.0410691,0.029598
1996,0.0410691,0.029598
1997,0.0406606,0.0295255
1998,0.0415333,0.0299226
1999,0.0415333,0.0299226
2000,0.0415081,0.0298896
2001,0.0415284,0.0305797
2002,0.0412718,0.0306938
2003,0.0427546,0.0320272
2004,0.0421111,0.0314162
2005,0.0436103,0.0315387
2006,0.0443113,0.0314951
2007,0.0451077,0.0327489
2008,0.0442505,0.0315724
2009,0.0442505,0.0315724
2010,0.0442505,0.0315724
2011,0.0426388,0.0309405
2012,0.0428197,0.0306102
2013,0.0421076,0.0306384
2014,0.0411165,0.0297772
2015,0.0411165,0.0297772
2016,0.0416507,0.0300856
2017,0.0416507,0.0300856
2018,0.0417844,0.0299096
2019,0.0410981,0.0292782
2020,0.042596,0.0302102
2021,0.042118,0.0308386
2022,0.0426311,0.0299865
2023,0.0436171,0.030474
2024,0.0430542,0.0312301
2025,0.0427109,0.0304682
2026,0.0424889,0.0310649
2027,0.0424889,0.0310649
2028,0.0424889,0.0310649
2029,0.0444737,0.03196
2030,0.0444737,0.03196
2031,0.0449164,0.032239
2032,0.0442926,0.0319934
2033,0.0443592,0.0312807
2034,0.0426536,0.0307574
2035,0.0443805,0.0316184
2036,0.0429026,0.0309535
2037,0.0427089,0.0305746
2038,0.0445596,0.0323284
2039,0.0454284,0.0326857
2040,0.0454284,0.0326857
2041,0.0452476,0.0323593
2042,0.0443055,0.0316543
2043,0.0447556,0.0329519
2044,0.0447556,0.0329519
2045,0.0447556,0.0329519
2046,0.0447556,0.0329519
2047,0.0448848,0.0318926
2048,0.044614,0.0319083
2049,0.0442978,0.0321023
2050,0.0442978,0.0321023
2051,0.0442978,0.0321023
2052,0.0442978,0.0321023
2053,0.0442978,0.0321023
2054,0.0442978,0.0321023
2055,0.043098,0.0311457
2056,0.0432397,0.0312369
2057,0.0439714,0.0320288
2058,0.043468,0.0317105
2059,0.0429679,0.0313401
2060,0.0429679,0.0313401
2061,0.0429679,0.0313401
2062,0.0429679,0.0313401
2063,0.0429679,0.0313401
2064,0.0423626,0.0304149
2065,0.0423626,0.0304149
2066,0.0423626,0.0304149
2067,0.0430684,0.0309297
2068,0.043323,0.0314148
2069,0.043323,0.0314148
2070,0.0444743,0.0319178
2071,0.0444743,0.0319178
2072,0.0444743,0.0319178
2073,0.0444743,0.0319178
2074,0.0444743,0.0319178
2075,0.0434586,0.0317188
2076,0.0434586,0.0317188
2077,0.0422026,0.0303742
2078,0.0417886,0.0301016
2079,0.0417886,0.0301016
2080,0.0422877,0.030902
2081,0.0419604,0.030366
2082,0.0412696,0.0300088
2083,0.0412696,0.0300088
2084,0.0415838,0.0299766
2085,0.0415838,0.0299766
2086,0.0409377,0.029634
2087,0.0414253,0.029485
2088,0.0410338,0.0293599
2089,0.041171,0.0294409
2090,0.041171,0.0294409
2091,0.0402208,0.0296105
2092,0.0402208,0.0296105
2093,0.0402208,0.0296105
2094,0.0417858,0.0295443
2095,0.0417858,0.0295443
2096,0.0429909,0.0308171
2097,0.0429909,0.0308171
2098,0.0426457,0.0310815
2099,0.0431993,0.0312882
2100,0.0431993,0.0312882
2101,0.042083,0.0305457
2102,0.0422782,0.0305499
2103,0.0433953,0.0310424
2104,0.0426396,0.0308594
2105,0.0425924,0.030666
2106,0.0434012,0.0310495
2107,0.0440375,0.031319
2108,0.0429583,0.0312232
2109,0.043641,0.031511
2110,0.0433203,0.0318561
2111,0.0438825,0.0323529
2112,0.0438825,0.0323529
2113,0.0429379,0.031168
2114,0.0424932,0.0305642
2115,0.0426645,0.0307774
2116,0.0426645,0.0307774
2117,0.0426645,0.0307774
2118,0.0426645,0.0307774
2119,0.0438071,0.031656
2120,0.0418584,0.0302412
2121,0.0418584,0.0302412
2122,0.0428709,0.0307078
2123,0.0429533,0.0306854
2124,0.0434875,0.0311305
2125,0.0434973,0.0309213
2126,0.0434973,0.0309213
2127,0.0434973,0.0309213
2128,0.0411089,0.0289922
2129,0.0422075,0.0299073
2130,0.0422075,0.0299073
2131,0.0426781,0.0303591
2132,0.0437176,0.0316938
2133,0.0437176,0.0316938
2134,0.0426184,0.0310585
2135,0.0423466,0.0305854
2136,0.0418671,0.0300263
2137,0.0418671,0.0300263
2138,0.0418671,0.0300263
2139,0.0413661,0.0300113
2140,0.0413661,0.0300113
2141,0.042447,0.0310412
2142,0.042447,0.0310412
2143,0.0420905,0.0300701
2144,0.0420905,0.0300701
2145,0.0435501,0.0311176
2146,0.0438646,0.0314827
2147,0.0448012,0.032086
2148,0.0448012,0.032086
2149,0.0453604,0.0330623
2150,0.0451325,0.0324983
2151,0.0463263,0.0333983
2152,0.0457316,0.0331788
2153,0.0450386,0.0321988
2154,0.0450386,0.0321988
2155,0.0447395,0.0324049
2156,0.0447395,0.0324049
2157,0.0463386,0.0337064
2158,0.0474381,0.033811
2159,0.0450235,0.0327957
2160,0.0450235,0.0327957
2161,0.0455654,0.0328613
2162,0.0461472,0.0328429
2163,0.0461472,0.0328429
2164,0.0457923,0.0327671
2165,0.0457923,0.0327671
2166,0.0465641,0.0341105
2167,0.0465641,0.0341105
2168,0.0465641,0.0341105
2169,0.0476562,0.0343582
2170,0.0464894,0.033596
2171,0.0467944,0.0339939
2172,0.0477147,0.0337237
2173,0.0462966,0.0327392
2174,0.0449804,0.0325732
2175,0.0441364,0.0318055
2176,0.0441364,0.0318055
2177,0.0451835,0.0329734
2178,0.0458136,0.0331729
2179,0.0458136,0.0331729
2180,0.0460565,0.0325461
2181,0.0460565,0.0325461
2182,0.0460565,0.0325461
2183,0.0446405,0.0322284
2184,0.0432562,0.0310152
2185,0.0431891,0.0314189
2186,0.0429383,0.0319329
2187,0.0432216,0.0318028
2188,0.0433737,0.0310749
2189,0.0433737,0.0310749
2190,0.0433737,0.0310749
2191,0.0433737,0.0310749
2192,0.0430363,0.0311912
2193,0.041996,0.0306038
2194,0.0428466,0.0309475
2195,0.0430875,0.0308548
2196,0.043825,0.0314182
2197,0.0440325,0.0317614
2198,0.0440325,0.0317614
2199,0.0429454,0.0304563
2200,0.0423589,0.030304
2201,0.0423589,0.030304
2202,0.0436123,0.0306764
2203,0.0436123,0.0306764
2204,0.0436123,0.0306764
2205,0.0446348,0.0317999
2206,0.0454315,0.0326423
2207,0.046108,0.0327209
2208,0.0470438,0.0339089
2209,0.0459654,0.0329075
2210,0.047142,0.0336614
2211,0.0453397,0.0323741
2212,0.0427586,0.0300053
2213,0.0426964,0.0305254
2214,0.0415489,0.030149
2215,0.0430595,0.0314956
2216,0.0430595,0.0314956
2217,0.0427644,0.0304714
2218,0.0430244,0.0307987
2219,0.0425333,0.0305524
2220,0.0425333,0.0305524
2221,0.0437067,0.0316536
2222,0.0437502,0.0314051
2223,0.0418495,0.0305438
2224,0.0418495,0.0305438
2225,0.0422073,0.0305431
2226,0.0422546,0.0304028
2227,0.0420252,0.0301417
2228,0.0420252,0.0301417
2229,0.0429618,0.0304239
2230,0.0429618,0.0304239
2231,0.0450466,0.0321659
2232,0.0459636,0.0332559
2233,0.0459636,0.0332559
2234,0.0459636,0.0332559
2235,0.0452023,0.0326581
2236,0.0440161,0.0322306
2237,0.0440731,0.031644
2238,0.0427991,0.0309337
2239,0.0423801,0.0305397
2240,0.0423801,0.0305397
2241,0.0423801,0.0305397
2242,0.0423801,0.0305397
2243,0.0419926,0.0298483
2244,0.0432159,0.0310144
2245,0.0439347,0.0312834
2246,0.0434904,0.0314697
2247,0.0434904,0.0314697
2248,0.0424567,0.0301615
2249,0.0417207,0.0299979
2250,0.0424269,0.0303421
2251,0.0424269,0.0303421
2252,0.0435122,0.0308584
2253,0.041434,0.0295311
2254,0.0404634,0.0292293
2255,0.041425,0.0295095
2256,0.0400033,0.0283547
2257,0.0407074,0.0291873
2258,0.0407296,0.0291473
2259,0.0411277,0.0288092
2260,0.0411277,0.0288092
2261,0.0418491,0.0292767
2262,0.0418491,0.0292767
2263,0.0420835,0.0293549
2264,0.0419699,0.0298104
2265,0.0423346,0.030293
2266,0.0423346,0.030293
2267,0.0419748,0.0299585
2268,0.0431033,0.0308003
2269,0.0426981,0.0306329
2270,0.0436873,0.0320522
2271,0.0436873,0.0320522
2272,0.043083,0.0318059
2273,0.0425731,0.0305972
2274,0.0399496,0.0296911
2275,0.0420438,0.0305793
2276,0.0420438,0.0305793
2277,0.0420438,0.0305793
2278,0.0420438,0.0305793
2279,0.041825,0.0299325
2280,0.0407341,0.028779
2281,0.0423443,0.0300561
2282,0.0410406,0.0292606
2283,0.0413584,0.0292589
2284,0.0413584,0.0292589
2285,0.0413135,0.0293476
2286,0.0413135,0.0293476
2287,0.0418404,0.0298169
2288,0.0427733,0.0300169
2289,0.0421342,0.0302508
2290,0.0421342,0.0302508
2291,0.0421342,0.0302508
2292,0.0409479,0.0294264
2293,0.0404061,0.0288307
2294,0.0403818,0.0287741
2295,0.0408877,0.0293088
2296,0.0404689,0.0289258
2297,0.0396207,0.028653
2298,0.0388424,0.0282391
2299,0.0388582,0.0279953
2300,0.038484,0.0271397
2301,0.0369959,0.0264322
2302,0.0367846,0.0264192
2303,0.0376314,0.0268156
2304,0.0390242,0.0274821
2305,0.0390242,0.0274821
2306,0.0390242,0.0274821
2307,0.0390242,0.0274821
2308,0.0382115,0.0278985
2309,0.0377335,0.0276045
2310,0.0383601,0.0277331
2311,0.0382603,0.0275461
2312,0.0380479,0.0271991
2313,0.0387319,0.0276891
2314,0.0403567,0.0286148
2315,0.0393574,0.0282539
2316,0.0393574,0.0282539
2317,0.0393574,0.0282539
2318,0.0393574,0.0282539
2319,0.0393586,0.0281612
2320,0.0391381,0.0280436
2321,0.0395498,0.027778
2322,0.0395498,0.027778
2323,0.0396143,0.0280853
2324,0.0403323,0.0285558
2325,0.0403323,0.0285558
2326,0.0403323,0.0285558
2327,0.0415118,0.0296344
2328,0.0425132,0.0304585
2329,0.0425281,0.0306976
2330,0.0415611,0.0296322
2331,0.0412968,0.0298585
2332,0.0419813,0.0300008
2333,0.0419813,0.0300008
2334,0.0425031,0.0306073
2335,0.0416912,0.0299756
2336,0.0402918,0.0290338
2337,0.0402918,0.0290338
2338,0.0402918,0.0290338
2339,0.0402918,0.0290338
2340,0.0406466,0.0297423
2341,0.0406466,0.0297423
2342,0.0406466,0.0297423
2343,0.0425834,0.0307075
2344,0.0424743,0.0310042
2345,0.0434197,0.0315538
2346,0.0418488,0.0302297
2347,0.0408616,0.0289063
2348,0.0405809,0.0286781
2349,0.0419763,0.0301789
2350,0.0408179,0.0299346
2351,0.0408179,0.0299346
2352,0.0408179,0.0299346
2353,0.0429863,0.0304708
2354,0.0429863,0.0304708
2355,0.0420148,0.0298609
2356,0.0407234,0.0295417
2357,0.041072,0.0293637
2358,0.0409202,0.0295601
2359,0.0409202,0.0295601
2360,0.0419317,0.0302715
2361,0.0419317,0.0302715
2362,0.0426681,0.0303198
2363,0.0433579,0.0304205
2364,0.0431331,0.0309342
2365,0.0430398,0.0309342
2366,0.0424768,0.029655
2367,0.0422908,0.0294469
2368,0.0422908,0.0294469
2369,0.0429311,0.029861
2370,0.0428008,0.0299167
2371,0.0429484,0.0307081
2372,0.0429484,0.0307081
2373,0.0401826,0.0292001
2374,0.0427253,0.0303131
2375,0.0410588,0.0299426
2376,0.0410588,0.0299426
2377,0.0397971,0.0286051
2378,0.0397971,0.0286051
2379,0.0397971,0.0286051
2380,0.0409374,0.0295858
2381,0.0401685,0.0293006
2382,0.0401685,0.0293006
2383,0.04117,0.0296311
2384,0.0414183,0.0295418
2385,0.0409619,0.0292826
2386,0.0405043,0.0295856
2387,0.0405043,0.0295856
2388,0.0414111,0.0296201
2389,0.041363,0.0301419
2390,0.0415587,0.0299954
2391,0.040652,0.0293116
2392,0.040652,0.0293116
2393,0.0421217,0.0301773
2394,0.0416318,0.0298812
2395,0.0421284,0.0297906
2396,0.039879,0.0288575
2397,0.0398223,0.0282622
2398,0.0409941,0.0292353
2399,0.0406879,0.0287531
2400,0.0401066,0.0281798
2401,0.0407826,0.0283548
2402,0.040224,0.0288471
2403,0.0402748,0.0290295
2404,0.0404553,0.0288475
2405,0.0401572,0.0286536
2406,0.0398377,0.0286214
2407,0.0403036,0.0290393
2408,0.0403036,0.0290393
2409,0.0406549,0.0289762
2410,0.0406549,0.0289762
2411,0.0406549,0.0289762
2412,0.0396524,0.028415
2413,0.0396524,0.028415
2414,0.0401253,0.0286405
2415,0.0390209,0.0279018
2416,0.0390209,0.0279018
2417,0.0402142,0.0284018
2418,0.0406078,0.0293625
2419,0.0415731,0.0295268
2420,0.0415731,0.0295268
2421,0.0410272,0.029423
2422,0.041808,0.030435
2423,0.041808,0.030435
2424,0.041808,0.030435
2425,0.0415519,0.0296971
2426,0.0415705,0.0300765
2427,0.0437738,0.0323733
2428,0.0437738,0.0323733
2429,0.0437738,0.0323733
2430,0.043607,0.030867
2431,0.0429222,0.0310417
2432,0.0429222,0.0310417
2433,0.0429222,0.0310417
2434,0.0429222,0.0310417
2435,0.0429222,0.0310417
2436,0.0429222,0.0310417
2437,0.0429222,0.0310417
2438,0.0426482,0.0304631
2439,0.0414171,0.0298954
2440,0.0426857,0.0304727
2441,0.0413827,0.0295508
2442,0.042086,0.0300652
2443,0.0409947,0.0296233
2444,0.0415064,0.0296516
2445,0.0426305,0.0301989
2446,0.0429881,0.0310275
2447,0.0421355,0.0300225
2448,0.0431329,0.0305267
2449,0.0431329,0.0305267
2450,0.0417956,0.0303229
2451,0.0417956,0.0303229
2452,0.0417956,0.0303229
2453,0.0419733,0.0301802
2454,0.0419733,0.0301802
2455,0.0419733,0.0301802
2456,0.0426698,0.0305716
2457,0.0426698,0.0305716
2458,0.0426698,0.0305716
2459,0.0434489,0.0312618
2460,0.0428605,0.030712
2461,0.0432194,0.0312756
2462,0.0432194,0.0312756
2463,0.0428688,0.0309657
2464,0.0435814,0.0318499
2465,0.0431621,0.0318258
2466,0.0431621,0.0318258
2467,0.0431621,0.0318258
2468,0.0431621,0.0318258
2469,0.0431621,0.0318258
2470,0.0451143,0.0329063
2471,0.0451143,0.0329063
2472,0.0445858,0.0331584
2473,0.0449615,0.0331659
2474,0.0454787,0.0333305
2475,0.0454787,0.0333305
2476,0.0436446,0.0309511
2477,0.0432808,0.0310223
2478,0.0432808,0.0310223
2479,0.0432808,0.0310223
2480,0.0432808,0.0310223
2481,0.0434992,0.0319492
2482,0.0432086,0.0313681
2483,0.0444323,0.0327698
2484,0.0444323,0.0327698
2485,0.0448212,0.0324264
2486,0.0467831,0.0335686
2487,0.0456689,0.0334894
2488,0.0456689,0.0334894
2489,0.0456689,0.0334894
2490,0.0457574,0.0335574
2491,0.0453827,0.0333421
2492,0.0444743,0.032902
2493,0.0450666,0.0329297
2494,0.0455114,0.0328877
2495,0.0445535,0.0322425
2496,0.0445535,0.0322425
2497,0.0449984,0.0325715
2498,0.0449984,0.0325715
2499,0.0449984,0.0325715
2500,0.0449984,0.0325715
2501,0.0445258,0.0327048
2502,0.043323,0.0315194
2503,0.0428096,0.0304947
2504,0.0428096,0.0304947
2505,0.0435235,0.0313703
2506,0.04267,0.0306758
2507,0.041477,0.0299237
2508,0.041477,0.0299237
2509,0.0402651,0.0285218
2510,0.0393498,0.0283401
2511,0.0398562,0.0286269
2512,0.0398562,0.0286269
2513,0.040839,0.0293417
2514,0.0418862,0.0296917
2515,0.0415433,0.030105
2516,0.0405107,0.0293712
2517,0.0416081,0.0296887
2518,0.0416081,0.0296887
2519,0.0410862,0.0299515
2520,0.0414444,0.0301648
2521,0.0414444,0.0301648
2522,0.0421072,0.0308722
2523,0.0434164,0.0307702
2524,0.0431839,0.0309056
2525,0.0426505,0.0302549
2526,0.0426505,0.0302549
2527,0.0418418,0.0299463
2528,0.0428115,0.031262
2529,0.0428115,0.031262
2530,0.0428115,0.031262
2531,0.0417068,0.0300546
2532,0.0418482,0.0310414
2533,0.0427672,0.030569
2534,0.0427672,0.030569
2535,0.0420328,0.0305444
2536,0.0420328,0.0305444
2537,0.0424357,0.0308647
2538,0.0424357,0.0308647
2539,0.0424357,0.0308647
2540,0.0439954,0.0312941
2541,0.0431822,0.0317567
2542,0.0426142,0.0309151
2543,0.0431186,0.0312147
2544,0.0443555,0.0321773
2545,0.0446478,0.0325487
2546,0.0446478,0.0325487
2547,0.0446478,0.0325487
2548,0.0441823,0.0323558
2549,0.0441823,0.0323558
2550,0.0441823,0.0323558
2551,0.0447989,0.0327614
2552,0.0447989,0.0327614
2553,0.0447989,0.0327614
2554,0.0447989,0.0327614
2555,0.0445933,0.0321035
2556,0.0438457,0.0321217
2557,0.0420264,0.0307659
2558,0.0421992,0.0307201
2559,0.0425312,0.0309116
2560,0.0414773,0.0303963
2561,0.0416752,0.0296375
2562,0.0416752,0.0296375
2563,0.0416752,0.0296375
2564,0.0432929,0.0309019
2565,0.0432056,0.0311216
2566,0.042031,0.0308348
2567,0.0423856,0.0302579
2568,0.0429965,0.0308306
2569,0.0438089,0.0316436
2570,0.0427649,0.0304076
2571,0.0437696,0.0315106
2572,0.0429818,0.030795
2573,0.0429818,0.030795
2574,0.0429818,0.030795
2575,0.0426139,0.0310117
2576,0.0417789,0.0301137
2577,0.0413757,0.0299345
2578,0.0413757,0.0299345
2579,0.0413757,0.0299345
2580,0.0413254,0.0302084
2581,0.0413254,0.0302084
2582,0.0415576,0.0299313
2583,0.0415576,0.0299313
2584,0.0417063,0.0297065
2585,0.0434233,0.0310825
2586,0.0415204,0.030097
2587,0.0408378,0.0290354
2588,0.041793,0.029647
2589,0.0409965,0.0296118
2590,0.0408949,0.0291556
2591,0.0410449,0.0293625
2592,0.0428139,0.0309704
2593,0.0413864,0.0305504
2594,0.0413864,0.0305504
2595,0.0413864,0.0305504
2596,0.0408968,0.029999
2597,0.0422297,0.0295538
2598,0.0422297,0.0295538
2599,0.0422287,0.0299733
2600,0.0412241,0.0296335
2601,0.0412241,0.0296335
2602,0.0405769,0.029568
2603,0.0410531,0.0298905
2604,0.0408363,0.0296343
2605,0.0405333,0.0293197
2606,0.041782,0.0300582
2607,0.0424548,0.0311566
2608,0.0410409,0.0299906
2609,0.0421222,0.0306754
2610,0.0421222,0.0306754
2611,0.0415335,0.0299249
2612,0.0412132,0.0296904
2613,0.0412132,0.0296904
2614,0.0415345,0.0299581
2615,0.0409803,0.0295892
2616,0.040456,0.0288403
2617,0.040456,0.0288403
2618,0.040456,0.0288403
2619,0.0403516,0.0287797
2620,0.0397958,0.0280951
2621,0.0397958,0.0280951
2622,0.0389669,0.0280764
2623,0.0414495,0.0292341
2624,0.0414495,0.0292341
2625,0.0409777,0.0289943
2626,0.0408933,0.0289673
2627,0.040392,0.029459
2628,0.040392,0.029459
2629,0.0400027,0.0285355
2630,0.0400027,0.0285355
2631,0.0404506,0.0286862
2632,0.0412673,0.0296022
2633,0.0412673,0.0296022
2634,0.041471,0.029965
2635,0.0403127,0.0293444
2636,0.0403009,0.0297321
2637,0.0402314,0.0296845
2638,0.0402314,0.0296845
2639,0.0409253,0.0296679
2640,0.0415254,0.0298619
2641,0.0417283,0.0300443
2642,0.0421267,0.0299392
2643,0.0418652,0.0299431
2644,0.0399357,0.0285901
2645,0.0400754,0.0290704
2646,0.0390606,0.0285964
2647,0.0390606,0.0285964
2648,0.0388287,0.0283737
2649,0.0388287,0.0283737
2650,0.0388287,0.0283737
2651,0.0388287,0.0283737
2652,0.0388287,0.0283737
2653,0.0388287,0.0283737
2654,0.0388287,0.0283737
2655,0.0394215,0.0287015
2656,0.0394215,0.0287015
2657,0.038913,0.0276264
2658,0.0391319,0.0281128
2659,0.0394056,0.0281025
2660,0.0394056,0.0281025
2661,0.0396999,0.0282405
2662,0.0401803,0.0281613
2663,0.0401803,0.0281613
2664,0.0404626,0.0290545
2665,0.0399364,0.0279848
2666,0.038604,0.0271658
2667,0.0389208,0.0274455
2668,0.0394012,0.0282885
2669,0.0394012,0.0282885
2670,0.0391387,0.0274166
2671,0.0391967,0.0276805
2672,0.0393606,0.0281114
2673,0.0393606,0.0281114
2674,0.0393606,0.0281114
2675,0.0387109,0.0270058
2676,0.0374024,0.0266485
2677,0.0374024,0.0266485
2678,0.0374024,0.0266485
2679,0.0378029,0.026901
2680,0.0381351,0.0274055
2681,0.0384515,0.0279924
2682,0.0383008,0.0277923
2683,0.0383008,0.0277923
2684,0.038869,0.0281537
2685,0.0378964,0.0273345
2686,0.0387914,0.0279693
2687,0.0393663,0.0282836
2688,0.0385864,0.0281537
2689,0.0391421,0.0286106
2690,0.0391421,0.0286106
2691,0.0395682,0.028705
2692,0.0383493,0.0271864
2693,0.0395025,0.0278966
2694,0.0396203,0.0283383
2695,0.0396203,0.0283383
2696,0.0396203,0.0283383
2697,0.0417673,0.0293584
2698,0.0421164,0.0299632
2699,0.0416754,0.0298362
2700,0.0416966,0.0304453
2701,0.0422236,0.0307393
2702,0.0422236,0.0307393
2703,0.0430361,0.0306571
2704,0.0430361,0.0306571
2705,0.0418621,0.0302548
2706,0.0418621,0.0302548
2707,0.0415376,0.0303461
2708,0.041439,0.0296527
2709,0.041439,0.0296527
2710,0.0422017,0.0299308
2711,0.0422017,0.0299308
2712,0.0411742,0.0294614
2713,0.0419635,0.0297699
2714,0.0419635,0.0297699
2715,0.0419635,0.0297699
2716,0.0419635,0.0297699
2717,0.0423404,0.0297305
2718,0.0420359,0.0296177
2719,0.043095,0.0309982
2720,0.043095,0.0309982
2721,0.0430429,0.0304365
2722,0.0430429,0.0304365
2723,0.0429469,0.0306465
2724,0.0418495,0.0300147
2725,0.0408912,0.0294419
2726,0.0408912,0.0294419
2727,0.040944,0.0294033
2728,0.0407452,0.0298336
2729,0.0407452,0.0298336
2730,0.0408216,0.0297324
2731,0.0418703,0.0299934
2732,0.0418703,0.0299934
2733,0.0418703,0.0299934
2734,0.0418703,0.0299934
2735,0.0423213,0.0301939
2736,0.0424181,0.0306155
2737,0.0429047,0.0305725
2738,0.0411385,0.0300316
2739,0.0424656,0.0307289
2740,0.0443547,0.032563
2741,0.0443547,0.032563
2742,0.0444287,0.0315391
2743,0.0444287,0.0315391
2744,0.0437467,0.0308971
2745,0.0439288,0.0308614
2746,0.0442874,0.0313401
2747,0.0433698,0.0309737
2748,0.0433698,0.0309737
2749,0.0423743,0.0305951
2750,0.0421689,0.029734
2751,0.0421689,0.029734
2752,0.0421689,0.029734
2753,0.0421689,0.029734
2754,0.0421689,0.029734
2755,0.0414619,0.0296046
2756,0.0410788,0.029543
2757,0.0410788,0.029543
2758,0.041269,0.0296059
2759,0.0410638,0.0301669
2760,0.0424527,0.0301865
2761,0.0424527,0.0301865
2762,0.0433793,0.0309266
2763,0.0422046,0.0301246
2764,0.0409817,0.0298963
2765,0.0409817,0.0298963
2766,0.0409817,0.0298963
2767,0.0409817,0.0298963
2768,0.0413579,0.0294544
2769,0.0413579,0.0294544
2770,0.039851,0.028444
2771,0.039851,0.028444
2772,0.0411954,0.0293119
2773,0.0411954,0.0293119
2774,0.0411954,0.0293119
2775,0.0411954,0.0293119
2776,0.0411954,0.0293119
2777,0.0411954,0.0293119
2778,0.0408716,0.0293664
2779,0.0408716,0.0293664
2780,0.0410825,0.0296882
2781,0.0414567,0.0297975
2782,0.0414567,0.0297975
2783,0.0414567,0.0297975
2784,0.0403458,0.0288161
2785,0.0402417,0.0293086
2786,0.0402417,0.0293086
2787,0.0416668,0.0297002
2788,0.0404226,0.0291496
2789,0.0402055,0.0297054
2790,0.0402055,0.0297054
2791,0.0410307,0.0295004
2792,0.0410307,0.0295004
2793,0.0405197,0.0284123
2794,0.0405197,0.0284123
2795,0.0403292,0.0289345
2796,0.0403292,0.0289345
2797,0.040207,0.0289447
2798,0.040207,0.0289447
2799,0.0402907,0.0295832
2800,0.0402907,0.0295832
2801,0.0402907,0.0295832
2802,0.0402907,0.0295832
2803,0.0402907,0.0295832
2804,0.0409026,0.029582
2805,0.0406381,0.0289928
2806,0.0417116,0.0306249
2807,0.0420879,0.0298035
2808,0.0420879,0.0298035
2809,0.0412038,0.0300084
2810,0.0415464,0.0298437
2811,0.0415464,0.0298437
2812,0.0420267,0.030706
2813,0.0411333,0.0301437
2814,0.0411384,0.0294569
2815,0.0411899,0.0296086
2816,0.0409337,0.0291796
2817,0.0409337,0.0291796
