MDTU,|Tr(L)|,ReTr(L),ImTr(L)
312,0.899478,0.181589,0.880957
313,0.902096,0.170348,0.885866
314,0.902291,0.191511,0.881733
315,0.903706,0.208556,0.879311
316,0.90247,0.214616,0.87658
317,0.904045,0.227869,0.874856
318,0.906066,0.210441,0.881289
319,0.906066,0.210441,0.881289
320,0.908048,0.18788,0.888399
321,0.908048,0.18788,0.888399
322,0.908048,0.18788,0.888399
323,0.908048,0.18788,0.888399
324,0.908048,0.18788,0.888399
325,0.903976,0.179946,0.885885
326,0.907944,0.194603,0.886844
327,0.907944,0.194603,0.886844
328,0.907944,0.194603,0.886844
329,0.905936,0.196093,0.884459
330,0.905936,0.196093,0.884459
331,0.899456,0.175407,0.882186
332,0.899456,0.175407,0.882186
333,0.904213,0.170195,0.888051
334,0.905875,0.150948,0.89321
335,0.905186,0.190646,0.884881
336,0.904992,0.191161,0.884572
337,0.900435,0.223905,0.872152
338,0.906414,0.201568,0.883718
339,0.905165,0.207406,0.881082
340,0.905006,0.18493,0.88591
341,0.904698,0.17733,0.887149
342,0.900635,0.142857,0.889232
343,0.900635,0.142857,0.889232
344,0.905084,0.117754,0.897391
345,0.903298,0.159952,0.889024
346,0.905501,0.128598,0.896323
347,0.902881,0.111338,0.89599
348,0.902881,0.111338,0.89599
349,0.902881,0.111338,0.89599
350,0.904326,0.109259,0.897701
351,0.905083,0.120479,0.897029
352,0.905929,0.13265,0.896165
353,0.901621,0.132234,0.891871
354,0.901621,0.132234,0.891871
355,0.901621,0.132234,0.891871
356,0.901621,0.132234,0.891871
357,0.90609,0.107902,0.899643
358,0.90609,0.107902,0.899643
359,0.90609,0.107902,0.899643
360,0.902876,0.101964,0.8971
361,0.901981,0.0758183,0.898789
362,0.904039,0.0670705,0.901547
363,0.904039,0.0670705,0.901547
364,0.899785,0.0833711,0.895914
365,0.907925,0.0373749,0.907155
366,0.907925,0.0373749,0.907155
367,0.901344,0.0352582,0.900654
368,0.905964,0.0449586,0.904848
369,0.906425,0.0388696,0.905591
370,0.904234,0.0175524,0.904064
371,0.908884,0.0274321,0.90847
372,0.905975,0.0416788,0.905016
373,0.905975,0.0416788,0.905016
374,0.905094,0.0634747,0.902865
375,0.906515,0.03521,0.905831
376,0.906515,0.03521,0.905831
377,0.900974,0.0359306,0.900258
378,0.903367,0.0672438,0.900861
379,0.898721,0.097597,0.893406
380,0.898721,0.097597,0.893406
381,0.898721,0.097597,0.893406
382,0.902404,0.115576,0.894972
383,0.902667,0.149267,0.89024
384,0.906002,0.161667,0.891461
385,0.902615,0.154518,0.889291
386,0.90363,0.184971,0.884496
387,0.90363,0.184971,0.884496
388,0.902516,0.20074,0.879909
389,0.904665,0.188883,0.884728
390,0.902291,0.190936,0.881857
391,0.902291,0.190936,0.881857
392,0.902291,0.190936,0.881857
393,0.902291,0.190936,0.881857
394,0.90206,0.179509,0.884019
395,0.90206,0.179509,0.884019
396,0.900932,0.17851,0.88307
397,0.900932,0.17851,0.88307
398,0.906051,0.123154,0.897643
399,0.906051,0.123154,0.897643
400,0.902429,0.13373,0.892465
401,0.900817,0.14426,0.889191
402,0.89887,0.151867,0.885947
403,0.897281,0.169465,0.881132
404,0.902041,0.180941,0.883707
405,0.902041,0.180941,0.883707
406,0.900159,0.208904,0.875583
407,0.905409,0.205986,0.881666
408,0.89926,0.253733,0.862721
409,0.904764,0.267941,0.864179
410,0.904208,0.281216,0.859366
411,0.904254,0.271489,0.862536
412,0.899187,0.26155,0.860308
413,0.899187,0.26155,0.860308
414,0.902974,0.275469,0.85993
415,0.900005,0.263892,0.860448
416,0.900005,0.263892,0.860448
417,0.900005,0.263892,0.860448
418,0.901348,0.270421,0.859826
419,0.902286,0.25794,0.864631
420,0.902754,0.246168,0.868542
421,0.902754,0.246168,0.868542
422,0.902475,0.253841,0.86604
423,0.902475,0.253841,0.86604
424,0.899033,0.266816,0.858527
425,0.899442,0.265645,0.859319
426,0.900708,0.234825,0.869559
427,0.900181,0.237355,0.868325
428,0.904951,0.234965,0.873915
429,0.89997,0.23396,0.869027
430,0.899351,0.254678,0.862537
431,0.903956,0.243218,0.870621
432,0.903956,0.243218,0.870621
433,0.902644,0.272904,0.860401
434,0.90136,0.255585,0.864365
435,0.901717,0.22773,0.872486
436,0.908072,0.233401,0.877564
437,0.905282,0.211545,0.880219
438,0.905282,0.211545,0.880219
439,0.905282,0.211545,0.880219
440,0.902964,0.229878,0.873212
441,0.901358,0.209455,0.876684
442,0.905123,0.16774,0.889444
443,0.904202,0.165015,0.889018
444,0.900666,0.121934,0.892374
445,0.900591,0.124696,0.891916
446,0.90065,0.116664,0.893062
447,0.903739,0.159605,0.889534
448,0.903739,0.159605,0.889534
449,0.899456,0.177905,0.881686
450,0.899456,0.177905,0.881686
451,0.903687,0.150204,0.891116
452,0.895713,0.136181,0.8853
453,0.901117,0.106113,0.894848
454,0.900661,0.104796,0.894544
455,0.900661,0.104796,0.894544
456,0.900661,0.104796,0.894544
457,0.903168,0.12687,0.894212
458,0.903168,0.12687,0.894212
459,0.903168,0.12687,0.894212
460,0.907635,0.129365,0.898369
461,0.904275,0.12592,0.895465
462,0.904275,0.12592,0.895465
463,0.905208,0.123465,0.896749
464,0.899918,0.110266,0.893138
465,0.903606,0.164381,0.888529
466,0.903606,0.164381,0.888529
467,0.903606,0.164381,0.888529
468,0.903606,0.164381,0.888529
469,0.903606,0.164381,0.888529
470,0.903606,0.164381,0.888529
471,0.899416,0.176967,0.881834
472,0.897315,0.155177,0.883795
473,0.897315,0.155177,0.883795
474,0.897315,0.155177,0.883795
475,0.895957,0.15589,0.882291
476,0.90016,0.160658,0.885707
477,0.90016,0.160658,0.885707
478,0.90016,0.160658,0.885707
479,0.904164,0.15688,0.89045
480,0.903981,0.165329,0.888734
481,0.903981,0.165329,0.888734
482,0.900082,0.173052,0.88329
483,0.902359,0.176306,0.884968
484,0.900662,0.195238,0.879246
485,0.905357,0.197839,0.883476
486,0.904991,0.2191,0.878069
487,0.899122,0.194178,0.877904
488,0.899122,0.194178,0.877904
489,0.906431,0.21443,0.880703
490,0.901509,0.224142,0.8732
491,0.90431,0.240675,0.871695
492,0.905635,0.24004,0.873244
493,0.901855,0.264915,0.862069
494,0.901855,0.264915,0.862069
495,0.901855,0.264915,0.862069
496,0.902678,0.26689,0.862321
497,0.903522,0.247388,0.868995
498,0.901206,0.211952,0.875927
499,0.902857,0.208725,0.878399
500,0.908024,0.184324,0.889119
501,0.903067,0.159601,0.888851
502,0.903098,0.141985,0.891866
503,0.904254,0.17623,0.886915
504,0.908076,0.175898,0.890877
505,0.903743,0.186957,0.884194
506,0.910176,0.171318,0.893907
507,0.910176,0.171318,0.893907
508,0.910176,0.171318,0.893907
509,0.910176,0.171318,0.893907
510,0.910176,0.171318,0.893907
511,0.905412,0.138909,0.894693
512,0.908237,0.165167,0.893092
513,0.904517,0.179645,0.886498
514,0.904517,0.179645,0.886498
515,0.905886,0.159459,0.891741
516,0.908461,0.122875,0.900112
517,0.908461,0.122875,0.900112
518,0.902782,0.0981875,0.897426
519,0.903153,0.131522,0.893525
520,0.903153,0.131522,0.893525
521,0.903153,0.131522,0.893525
522,0.902777,0.141285,0.891652
523,0.902777,0.141285,0.891652
524,0.90415,0.149413,0.891719
525,0.903055,0.171233,0.886672
526,0.904666,0.206459,0.880792
527,0.904902,0.200043,0.882514
528,0.904902,0.200043,0.882514
529,0.904829,0.165026,0.889652
530,0.904829,0.165026,0.889652
531,0.907959,0.179122,0.890115
532,0.902999,0.144559,0.891352
533,0.906078,0.133174,0.896238
534,0.900378,0.115991,0.892875
535,0.902549,0.121951,0.894273
536,0.906782,0.137064,0.896364
537,0.906782,0.137064,0.896364
538,0.903112,0.156825,0.889391
539,0.903112,0.156825,0.889391
540,0.902926,0.163781,0.887948
541,0.902926,0.163781,0.887948
542,0.894244,0.188408,0.874171
543,0.902064,0.156883,0.888317
544,0.898587,0.22436,0.870128
545,0.898587,0.22436,0.870128
546,0.90038,0.204866,0.876764
547,0.90038,0.204866,0.876764
548,0.90038,0.204866,0.876764
549,0.895966,0.208143,0.871454
550,0.90068,0.229524,0.870944
551,0.90068,0.229524,0.870944
552,0.897476,0.247537,0.862664
553,0.900486,0.23171,0.870164
554,0.900486,0.23171,0.870164
555,0.90646,0.226906,0.877601
556,0.902851,0.221746,0.875196
557,0.902714,0.221653,0.875079
558,0.905375,0.179959,0.88731
559,0.901923,0.161546,0.887338
560,0.897646,0.181041,0.8792
561,0.899718,0.214156,0.873859
562,0.897296,0.236721,0.865507
563,0.903188,0.254348,0.866635
564,0.903188,0.254348,0.866635
565,0.900118,0.2454,0.86602
566,0.900118,0.2454,0.86602
567,0.899726,0.210595,0.874733
568,0.899726,0.210595,0.874733
569,0.901777,0.209767,0.87704
570,0.899708,0.170136,0.883475
571,0.898977,0.175498,0.88168
572,0.898977,0.175498,0.88168
573,0.907048,0.169624,0.891046
574,0.907048,0.169624,0.891046
575,0.907048,0.169624,0.891046
576,0.907175,0.161098,0.892756
577,0.907175,0.161098,0.892756
578,0.905069,0.169136,0.889125
579,0.905069,0.169136,0.889125
580,0.901032,0.145431,0.889217
581,0.901032,0.145431,0.889217
582,0.90501,0.14689,0.89301
583,0.907191,0.179026,0.889351
584,0.902924,0.173489,0.8861
585,0.906557,0.141847,0.895391
586,0.903409,0.116748,0.895834
587,0.900269,0.120058,0.892227
588,0.900269,0.120058,0.892227
589,0.900269,0.120058,0.892227
590,0.900269,0.120058,0.892227
591,0.905868,0.112653,0.898836
592,0.905868,0.112653,0.898836
593,0.906969,0.127773,0.897924
594,0.905901,0.140266,0.894976
595,0.90498,0.0816696,0.901288
596,0.903032,0.0520319,0.901531
597,0.903032,0.0520319,0.901531
598,0.903319,0.0399145,0.902436
599,0.9016,0.0406834,0.900681
600,0.90242,-0.0129186,0.902327
601,0.899673,-0.0185106,0.899482
602,0.903107,0.0114818,0.903034
603,0.903107,0.0114818,0.903034
604,0.903107,0.0114818,0.903034
605,0.903107,0.0114818,0.903034
606,0.905169,0.00588909,0.90515
607,0.905169,0.00588909,0.90515
608,0.902967,-0.00553414,0.90295
609,0.901798,0.0217371,0.901536
610,0.900686,0.0567306,0.898898
611,0.900686,0.0567306,0.898898
612,0.902557,0.0534803,0.900971
613,0.904021,0.0622226,0.901877
614,0.904021,0.0622226,0.901877
615,0.89861,0.0810122,0.894951
616,0.89861,0.0810122,0.894951
617,0.898607,0.0723251,0.895691
618,0.901458,0.104775,0.895349
619,0.902405,0.148655,0.890076
620,0.901738,0.157585,0.887861
621,0.904534,0.137186,0.89407
622,0.904534,0.137186,0.89407
623,0.904534,0.137186,0.89407
624,0.902237,0.165344,0.886957
625,0.902885,0.15913,0.888751
626,0.902885,0.15913,0.888751
627,0.902383,0.151859,0.889514
628,0.899555,0.130491,0.89004
629,0.902858,0.152729,0.889846
630,0.902858,0.152729,0.889846
631,0.902858,0.152729,0.889846
632,0.902858,0.152729,0.889846
633,0.909272,0.152932,0.896319
634,0.909272,0.152932,0.896319
635,0.902013,0.171229,0.885611
636,0.902013,0.171229,0.885611
637,0.904606,0.150501,0.891999
638,0.903779,0.128356,0.894617
639,0.900179,0.113596,0.892983
640,0.90358,0.10278,0.897715
641,0.90358,0.10278,0.897715
642,0.90358,0.10278,0.897715
643,0.90358,0.10278,0.897715
644,0.90358,0.10278,0.897715
645,0.903245,0.141352,0.892116
646,0.905443,0.162419,0.890756
647,0.901001,0.154445,0.887665
648,0.908236,0.187505,0.88867
649,0.904578,0.163619,0.889657
650,0.902418,0.179147,0.884458
651,0.905323,0.150936,0.892652
652,0.901146,0.0936496,0.896266
653,0.902269,0.107884,0.895796
654,0.899015,0.146558,0.886989
655,0.899021,0.153954,0.885741
656,0.900827,0.202961,0.877665
657,0.900827,0.202961,0.877665
658,0.900462,0.196387,0.878785
659,0.900462,0.196387,0.878785
660,0.900596,0.153025,0.8875
661,0.900596,0.153025,0.8875
662,0.900596,0.153025,0.8875
663,0.897098,0.115773,0.889596
664,0.898423,0.147165,0.886288
665,0.905927,0.154336,0.892684
666,0.900787,0.136255,0.890423
667,0.902418,0.170192,0.886224
668,0.903346,0.115921,0.895877
669,0.903346,0.115921,0.895877
670,0.903346,0.115921,0.895877
671,0.903346,0.115921,0.895877
672,0.899483,0.0903107,0.894938
673,0.899483,0.0903107,0.894938
674,0.902191,0.112248,0.895181
675,0.903531,0.0608865,0.901478
676,0.901953,0.058584,0.900049
677,0.908669,0.00271563,0.908665
678,0.907219,-0.038298,0.90641
679,0.904078,-0.0292116,0.903606
680,0.899796,-0.0159046,0.899655
681,0.901865,-0.0247214,0.901526
682,0.90549,0.0179331,0.905312
683,0.90549,0.0179331,0.905312
684,0.902439,0.0177294,0.902265
685,0.902254,-0.00479056,0.902241
686,0.90002,0.00687408,0.899994
687,0.896805,0.0100816,0.896749
688,0.896805,0.0100816,0.896749
689,0.896805,0.0100816,0.896749
690,0.897704,-0.022667,0.897417
691,0.897704,-0.022667,0.897417
692,0.897704,-0.022667,0.897417
693,0.897704,-0.022667,0.897417
694,0.899031,-0.028934,0.898565
695,0.897556,-0.046468,0.896352
696,0.891998,-0.0478102,0.890716
697,0.8963,-0.0316479,0.895741
698,0.8963,-0.0316479,0.895741
699,0.8963,-0.0316479,0.895741
700,0.899546,-0.0217593,0.899282
701,0.899546,-0.0217593,0.899282
702,0.900172,-0.0200125,0.89995
703,0.90527,-0.0320099,0.904704
704,0.90527,-0.0320099,0.904704
705,0.903406,-0.0573756,0.901582
706,0.901714,-0.0758385,0.898519
707,0.901714,-0.0758385,0.898519
708,0.904944,-0.0976,0.899665
709,0.90485,-0.090202,0.900343
710,0.90485,-0.090202,0.900343
711,0.90485,-0.090202,0.900343
712,0.901135,-0.086825,0.896942
713,0.903727,-0.0823966,0.899962
714,0.89818,-0.134436,0.888062
715,0.904291,-0.124437,0.895689
716,0.904291,-0.124437,0.895689
717,0.901653,-0.11731,0.893989
718,0.901653,-0.11731,0.893989
719,0.901653,-0.11731,0.893989
720,0.901653,-0.11731,0.893989
721,0.901653,-0.11731,0.893989
722,0.904616,-0.122736,0.896251
723,0.905164,-0.111696,0.898246
724,0.90388,-0.0730326,0.900925
725,0.902109,-0.0601886,0.900099
726,0.898608,-0.106404,0.892286
727,0.899493,-0.11606,0.891974
728,0.899493,-0.11606,0.891974
729,0.899376,-0.123579,0.890845
730,0.902129,-0.133843,0.892145
731,0.902129,-0.133843,0.892145
732,0.902129,-0.133843,0.892145
733,0.90104,-0.15214,0.888103
734,0.905609,-0.144577,0.893994
735,0.903066,-0.132807,0.893247
736,0.899341,-0.0889143,0.894935
737,0.901942,-0.102694,0.896076
738,0.902833,-0.0828029,0.899027
739,0.902833,-0.0828029,0.899027
740,0.902833,-0.0828029,0.899027
741,0.901587,-0.0823631,0.897818
742,0.901587,-0.0823631,0.897818
743,0.900556,-0.0711666,0.89774
744,0.899379,-0.0933699,0.894519
745,0.902302,-0.0551471,0.900615
746,0.89885,-0.0832534,0.894986
747,0.89885,-0.0832534,0.894986
748,0.900748,-0.0540723,0.899124
749,0.902589,-0.0412908,0.901644
750,0.906007,-0.0280585,0.905573
751,0.906007,-0.0280585,0.905573
752,0.90173,-0.0480536,0.900449
753,0.902544,-0.054463,0.900899
754,0.900125,-0.0938659,0.895217
755,0.895606,-0.0942812,0.89063
756,0.894757,-0.133135,0.884796
757,0.901186,-0.128685,0.891951
758,0.903559,-0.0882012,0.899244
759,0.905052,-0.0679893,0.902495
760,0.905052,-0.0679893,0.902495
761,0.905052,-0.0679893,0.902495
762,0.902654,-0.090995,0.898056
763,0.90657,-0.122592,0.898243
764,0.906311,-0.128966,0.897089
765,0.906311,-0.128966,0.897089
766,0.906311,-0.128966,0.897089
767,0.899044,-0.132087,0.889288
768,0.899044,-0.132087,0.889288
769,0.899044,-0.132087,0.889288
770,0.899522,-0.157324,0.885657
771,0.89639,-0.175451,0.879051
772,0.904299,-0.174542,0.887295
773,0.901418,-0.149253,0.888976
774,0.904005,-0.158472,0.890006
775,0.904005,-0.158472,0.890006
776,0.902758,-0.170228,0.886564
777,0.89939,-0.156099,0.88574
778,0.903824,-0.134246,0.893799
779,0.903824,-0.134246,0.893799
780,0.903621,-0.12224,0.895315
781,0.898733,-0.118179,0.890929
782,0.905037,-0.082241,0.901293
783,0.905037,-0.082241,0.901293
784,0.905037,-0.082241,0.901293
785,0.902756,-0.104162,0.896726
786,0.902756,-0.104162,0.896726
787,0.898631,-0.110522,0.891809
788,0.900439,-0.112122,0.893431
789,0.900439,-0.112122,0.893431
790,0.901185,-0.104033,0.89516
791,0.903907,-0.0852704,0.899876
792,0.905919,-0.112401,0.898919
793,0.903269,-0.124603,0.894634
794,0.903269,-0.124603,0.894634
795,0.903269,-0.124603,0.894634
796,0.897997,-0.14712,0.885864
797,0.898877,-0.142055,0.887581
798,0.901341,-0.171406,0.884892
799,0.899983,-0.142423,0.888643
800,0.899983,-0.142423,0.888643
801,0.902992,-0.135161,0.892819
802,0.902992,-0.135161,0.892819
803,0.898104,-0.127938,0.888945
804,0.898104,-0.127938,0.888945
805,0.903456,-0.134063,0.893454
806,0.901831,-0.140701,0.890787
807,0.90392,-0.138772,0.893204
