MDTU,S_F
1364,8.49784e-06
1365,8.54847e-06
1366,8.51421e-06
1367,8.51421e-06
1368,8.49594e-06
1369,8.44537e-06
1370,8.46242e-06
1371,8.3292e-06
1372,8.30904e-06
1373,8.28788e-06
1374,8.28788e-06
1375,8.40673e-06
1376,8.40673e-06
1377,8.40673e-06
1378,8.39113e-06
1379,8.28753e-06
1380,8.35706e-06
1381,8.35706e-06
1382,8.35706e-06
1383,8.35706e-06
1384,8.30842e-06
1385,8.35354e-06
1386,8.41712e-06
1387,8.36719e-06
1388,8.36389e-06
1389,8.34642e-06
1390,8.49203e-06
1391,8.49203e-06
1392,8.49203e-06
1393,8.4195e-06
1394,8.38368e-06
1395,8.33329e-06
1396,8.3158e-06
1397,8.35983e-06
1398,8.35983e-06
1399,8.35377e-06
1400,8.3139e-06
1401,8.3139e-06
1402,8.34194e-06
1403,8.42223e-06
1404,8.42223e-06
1405,8.47052e-06
1406,8.45112e-06
1407,8.34456e-06
1408,8.34456e-06
1409,8.34456e-06
1410,8.44482e-06
1411,8.47189e-06
1412,8.47189e-06
1413,8.47189e-06
1414,8.47189e-06
1415,8.42613e-06
1416,8.29181e-06
1417,8.29181e-06
1418,8.18044e-06
1419,8.18044e-06
1420,8.18044e-06
1421,8.34859e-06
1422,8.34859e-06
1423,8.29149e-06
1424,8.21998e-06
1425,8.21998e-06
1426,8.21998e-06
1427,8.21998e-06
1428,8.21998e-06
1429,8.2687e-06
1430,8.2687e-06
1431,8.34854e-06
1432,8.29412e-06
1433,8.29412e-06
1434,8.29412e-06
1435,8.29412e-06
1436,8.29069e-06
1437,8.33953e-06
1438,8.36806e-06
1439,8.36806e-06
1440,8.36806e-06
1441,8.26516e-06
1442,8.37886e-06
1443,8.35441e-06
1444,8.37327e-06
1445,8.29072e-06
1446,8.27081e-06
1447,8.42377e-06
1448,8.42718e-06
1449,8.30745e-06
1450,8.30745e-06
1451,8.30745e-06
1452,8.30355e-06
1453,8.29107e-06
1454,8.29107e-06
1455,8.27672e-06
1456,8.3344e-06
1457,8.32571e-06
1458,8.36064e-06
1459,8.27909e-06
1460,8.27909e-06
1461,8.30952e-06
1462,8.32665e-06
1463,8.32665e-06
1464,8.35226e-06
1465,8.37816e-06
1466,8.432e-06
1467,8.44296e-06
1468,8.44296e-06
1469,8.44296e-06
1470,8.42044e-06
1471,8.26387e-06
1472,8.33848e-06
1473,8.21162e-06
1474,8.29532e-06
1475,8.29532e-06
1476,8.29532e-06
1477,8.29532e-06
1478,8.29532e-06
1479,8.29532e-06
1480,8.29532e-06
1481,8.24774e-06
1482,8.28236e-06
1483,8.28236e-06
1484,8.2371e-06
1485,8.24217e-06
1486,8.30342e-06
1487,8.30342e-06
1488,8.30342e-06
1489,8.30342e-06
1490,8.30342e-06
1491,8.16827e-06
1492,8.40967e-06
1493,8.35261e-06
1494,8.33685e-06
1495,8.39304e-06
1496,8.48113e-06
1497,8.48113e-06
1498,8.48113e-06
1499,8.37087e-06
1500,8.33336e-06
1501,8.37887e-06
1502,8.33241e-06
1503,8.33241e-06
1504,8.40014e-06
1505,8.40014e-06
1506,8.31353e-06
1507,8.24247e-06
1508,8.27339e-06
1509,8.19545e-06
1510,8.25857e-06
1511,8.23298e-06
1512,8.31406e-06
1513,8.31406e-06
1514,8.32219e-06
1515,8.23156e-06
1516,8.22281e-06
1517,8.34349e-06
1518,8.34349e-06
1519,8.41186e-06
1520,8.33159e-06
1521,8.33159e-06
1522,8.32282e-06
1523,8.32282e-06
1524,8.35668e-06
1525,8.39635e-06
1526,8.39635e-06
1527,8.39635e-06
1528,8.39635e-06
1529,8.39635e-06
1530,8.37476e-06
1531,8.375e-06
1532,8.375e-06
1533,8.375e-06
1534,8.44066e-06
1535,8.43991e-06
1536,8.42528e-06
1537,8.43178e-06
1538,8.43178e-06
1539,8.43178e-06
1540,8.38648e-06
1541,8.46498e-06
1542,8.40396e-06
1543,8.48599e-06
1544,8.48599e-06
1545,8.48599e-06
1546,8.32796e-06
1547,8.32652e-06
1548,8.32652e-06
1549,8.42673e-06
1550,8.29129e-06
1551,8.40997e-06
1552,8.40997e-06
1553,8.40997e-06
1554,8.40997e-06
1555,8.35461e-06
1556,8.43818e-06
1557,8.38363e-06
1558,8.47257e-06
1559,8.47257e-06
1560,8.49238e-06
1561,8.47152e-06
1562,8.38801e-06
1563,8.60563e-06
1564,8.48164e-06
1565,8.46384e-06
1566,8.46384e-06
1567,8.46384e-06
1568,8.4853e-06
1569,8.47777e-06
1570,8.4841e-06
1571,8.47986e-06
1572,8.34133e-06
1573,8.41772e-06
1574,8.49436e-06
1575,8.49436e-06
1576,8.49436e-06
1577,8.49436e-06
1578,8.40675e-06
1579,8.40675e-06
1580,8.37305e-06
1581,8.372e-06
1582,8.372e-06
1583,8.37716e-06
1584,8.37716e-06
1585,8.46495e-06
1586,8.47043e-06
1587,8.54899e-06
1588,8.60284e-06
1589,8.60284e-06
1590,8.60284e-06
1591,8.56389e-06
1592,8.56064e-06
1593,8.57864e-06
1594,8.70766e-06
1595,8.71034e-06
1596,8.86631e-06
1597,8.66796e-06
1598,8.63313e-06
1599,8.63313e-06
1600,8.63313e-06
1601,8.59306e-06
1602,8.47605e-06
1603,8.43862e-06
1604,8.32262e-06
1605,8.30597e-06
1606,8.30597e-06
1607,8.27017e-06
1608,8.27017e-06
1609,8.30842e-06
1610,8.30041e-06
1611,8.30041e-06
1612,8.23098e-06
1613,8.23098e-06
1614,8.16467e-06
1615,8.33784e-06
1616,8.33784e-06
1617,8.33784e-06
1618,8.1829e-06
1619,8.31744e-06
1620,8.26305e-06
1621,8.19076e-06
1622,8.3705e-06
1623,8.38973e-06
1624,8.34881e-06
1625,8.40447e-06
1626,8.37213e-06
1627,8.30707e-06
1628,8.28419e-06
1629,8.23376e-06
1630,8.37457e-06
1631,8.28245e-06
1632,8.45976e-06
1633,8.45976e-06
1634,8.45976e-06
1635,8.45976e-06
1636,8.29802e-06
1637,8.2721e-06
1638,8.27411e-06
1639,8.36093e-06
1640,8.35457e-06
1641,8.35457e-06
1642,8.35457e-06
1643,8.31582e-06
1644,8.33686e-06
1645,8.40713e-06
1646,8.39018e-06
1647,8.43656e-06
1648,8.27707e-06
1649,8.4209e-06
1650,8.40645e-06
1651,8.36622e-06
1652,8.35857e-06
1653,8.45013e-06
1654,8.45013e-06
1655,8.49637e-06
1656,8.49637e-06
1657,8.53542e-06
1658,8.65604e-06
1659,8.65604e-06
1660,8.65604e-06
1661,8.66244e-06
1662,8.66244e-06
1663,8.64025e-06
1664,8.69022e-06
1665,8.55154e-06
1666,8.57083e-06
1667,8.49182e-06
1668,8.49182e-06
1669,8.44202e-06
1670,8.51061e-06
1671,8.61605e-06
1672,8.61605e-06
1673,8.54975e-06
1674,8.53816e-06
1675,8.53816e-06
1676,8.53084e-06
1677,8.49215e-06
1678,8.49215e-06
1679,8.49215e-06
1680,8.49215e-06
1681,8.45026e-06
1682,8.578e-06
1683,8.72119e-06
1684,8.73347e-06
1685,8.67938e-06
1686,8.67938e-06
1687,8.67938e-06
1688,8.81422e-06
1689,8.81422e-06
1690,8.67398e-06
1691,8.51793e-06
1692,8.61736e-06
1693,8.4944e-06
1694,8.70023e-06
1695,8.67044e-06
1696,8.72023e-06
1697,8.66984e-06
1698,8.66466e-06
1699,8.53275e-06
1700,8.53275e-06
1701,8.43053e-06
1702,8.42557e-06
1703,8.42557e-06
1704,8.42557e-06
1705,8.32065e-06
1706,8.26056e-06
1707,8.49585e-06
1708,8.49585e-06
1709,8.39316e-06
1710,8.35735e-06
1711,8.41478e-06
1712,8.41478e-06
1713,8.44188e-06
1714,8.44188e-06
1715,8.41016e-06
1716,8.42188e-06
1717,8.43277e-06
1718,8.43277e-06
1719,8.46091e-06
1720,8.46091e-06
1721,8.54734e-06
1722,8.54734e-06
1723,8.56745e-06
1724,8.56745e-06
1725,8.66215e-06
1726,8.66215e-06
1727,8.66215e-06
1728,8.60779e-06
1729,8.49107e-06
1730,8.49107e-06
1731,8.54405e-06
1732,8.54632e-06
1733,8.54632e-06
1734,8.52133e-06
1735,8.44604e-06
1736,8.54078e-06
1737,8.54078e-06
1738,8.56981e-06
1739,8.56981e-06
1740,8.56981e-06
1741,8.56981e-06
1742,8.56981e-06
1743,8.56981e-06
1744,8.50763e-06
1745,8.53754e-06
1746,8.52756e-06
1747,8.55354e-06
1748,8.55354e-06
1749,8.55354e-06
1750,8.55354e-06
1751,8.55354e-06
1752,8.55354e-06
1753,8.53672e-06
1754,8.53672e-06
1755,8.49818e-06
1756,8.61619e-06
1757,8.64952e-06
1758,8.59287e-06
1759,8.45108e-06
1760,8.5651e-06
1761,8.56961e-06
1762,8.54839e-06
1763,8.54839e-06
1764,8.63364e-06
1765,8.59938e-06
1766,8.59685e-06
1767,8.59685e-06
1768,8.56248e-06
1769,8.56248e-06
1770,8.52523e-06
1771,8.52523e-06
1772,8.52523e-06
1773,8.52866e-06
1774,8.52866e-06
1775,8.52866e-06
1776,8.46468e-06
1777,8.52801e-06
1778,8.39264e-06
1779,8.4565e-06
1780,8.48659e-06
1781,8.40106e-06
1782,8.40106e-06
1783,8.23435e-06
1784,8.33945e-06
1785,8.39757e-06
1786,8.39757e-06
1787,8.36287e-06
1788,8.30569e-06
1789,8.30569e-06
1790,8.30569e-06
1791,8.38337e-06
1792,8.46188e-06
1793,8.49004e-06
1794,8.48849e-06
1795,8.48849e-06
1796,8.5022e-06
1797,8.49017e-06
1798,8.51751e-06
1799,8.51751e-06
1800,8.50086e-06
1801,8.50086e-06
1802,8.50086e-06
1803,8.66576e-06
1804,8.66576e-06
1805,8.5031e-06
1806,8.491e-06
1807,8.57314e-06
1808,8.57314e-06
1809,8.60472e-06
1810,8.60472e-06
1811,8.515e-06
1812,8.61557e-06
1813,8.59077e-06
1814,8.65168e-06
1815,8.65168e-06
1816,8.5942e-06
1817,8.63794e-06
1818,8.63794e-06
1819,8.63794e-06
1820,8.84245e-06
1821,8.8426e-06
1822,8.8227e-06
1823,8.90634e-06
1824,8.89677e-06
1825,8.86103e-06
1826,8.87418e-06
1827,8.76691e-06
1828,8.73766e-06
1829,8.5925e-06
1830,8.45468e-06
1831,8.45468e-06
1832,8.50108e-06
1833,8.50108e-06
1834,8.43335e-06
1835,8.49382e-06
1836,8.3806e-06
1837,8.46587e-06
1838,8.39819e-06
1839,8.36932e-06
1840,8.39682e-06
1841,8.39682e-06
1842,8.41061e-06
1843,8.41061e-06
1844,8.34747e-06
1845,8.40528e-06
1846,8.40528e-06
1847,8.53092e-06
1848,8.42044e-06
1849,8.45983e-06
1850,8.45983e-06
1851,8.45983e-06
1852,8.34483e-06
1853,8.34483e-06
1854,8.41005e-06
1855,8.47359e-06
1856,8.47359e-06
1857,8.47359e-06
1858,8.43245e-06
1859,8.34536e-06
1860,8.34536e-06
1861,8.34536e-06
1862,8.34996e-06
1863,8.34996e-06
1864,8.38245e-06
1865,8.41588e-06
1866,8.3556e-06
1867,8.34065e-06
1868,8.37121e-06
1869,8.30175e-06
1870,8.30314e-06
1871,8.20054e-06
1872,8.23436e-06
1873,8.16453e-06
1874,8.16453e-06
1875,8.19717e-06
1876,8.20046e-06
1877,8.30295e-06
1878,8.20748e-06
1879,8.30915e-06
1880,8.36647e-06
1881,8.36647e-06
1882,8.31277e-06
1883,8.31277e-06
1884,8.31982e-06
1885,8.31982e-06
1886,8.30078e-06
1887,8.28018e-06
1888,8.28018e-06
1889,8.28018e-06
1890,8.27279e-06
1891,8.35824e-06
1892,8.27958e-06
1893,8.22753e-06
1894,8.26944e-06
1895,8.23892e-06
1896,8.23892e-06
1897,8.19503e-06
1898,8.26227e-06
1899,8.28696e-06
1900,8.28696e-06
1901,8.28696e-06
1902,8.2634e-06
1903,8.2634e-06
1904,8.28491e-06
1905,8.28491e-06
1906,8.18605e-06
1907,8.2823e-06
1908,8.3488e-06
1909,8.33287e-06
1910,8.25773e-06
1911,8.34606e-06
1912,8.29065e-06
1913,8.2478e-06
1914,8.2437e-06
1915,8.2437e-06
1916,8.2437e-06
1917,8.2437e-06
1918,8.2437e-06
1919,8.21687e-06
1920,8.21687e-06
1921,8.40972e-06
1922,8.21743e-06
1923,8.16867e-06
1924,8.25956e-06
1925,8.23686e-06
1926,8.19e-06
1927,8.16983e-06
1928,8.18364e-06
1929,8.18364e-06
1930,8.15385e-06
1931,8.15385e-06
1932,8.15385e-06
1933,8.15385e-06
1934,8.10554e-06
1935,8.12862e-06
1936,8.12862e-06
1937,8.20461e-06
1938,8.1293e-06
1939,8.1293e-06
1940,8.10304e-06
1941,8.1178e-06
1942,8.2362e-06
1943,8.2362e-06
1944,8.2362e-06
1945,8.32756e-06
1946,8.33722e-06
1947,8.33722e-06
1948,8.25299e-06
1949,8.27592e-06
1950,8.19438e-06
1951,8.19438e-06
1952,8.31302e-06
1953,8.29181e-06
1954,8.3472e-06
1955,8.26433e-06
1956,8.22314e-06
1957,8.16018e-06
1958,8.16018e-06
1959,8.16018e-06
1960,8.30911e-06
1961,8.30911e-06
1962,8.3143e-06
1963,8.34565e-06
1964,8.33501e-06
1965,8.30506e-06
1966,8.30057e-06
1967,8.21329e-06
1968,8.21329e-06
1969,8.29911e-06
1970,8.29911e-06
1971,8.29911e-06
1972,8.226e-06
1973,8.13412e-06
1974,8.15844e-06
1975,8.22701e-06
1976,8.31509e-06
1977,8.23243e-06
1978,8.23243e-06
1979,8.23243e-06
1980,8.23243e-06
1981,8.18276e-06
1982,8.18276e-06
1983,8.10783e-06
1984,8.10783e-06
1985,8.10783e-06
1986,8.10783e-06
1987,8.10783e-06
1988,8.17417e-06
1989,8.17417e-06
1990,8.17417e-06
1991,8.15209e-06
1992,8.22199e-06
1993,8.18777e-06
1994,8.28102e-06
1995,8.27972e-06
1996,8.27972e-06
1997,8.28506e-06
1998,8.26903e-06
1999,8.26903e-06
2000,8.16276e-06
2001,8.11925e-06
2002,8.14618e-06
2003,8.17975e-06
2004,8.16267e-06
2005,8.21146e-06
2006,8.14742e-06
2007,8.19059e-06
2008,8.12932e-06
2009,8.12932e-06
2010,8.12932e-06
2011,8.11049e-06
2012,8.13436e-06
2013,8.21116e-06
2014,8.20703e-06
2015,8.20703e-06
2016,8.26725e-06
2017,8.26725e-06
2018,8.26888e-06
2019,8.23234e-06
2020,8.26214e-06
2021,8.27194e-06
2022,8.28837e-06
2023,8.25605e-06
2024,8.18486e-06
2025,8.17515e-06
2026,8.2613e-06
2027,8.2613e-06
2028,8.2613e-06
2029,8.25373e-06
2030,8.25373e-06
2031,8.27655e-06
2032,8.26425e-06
2033,8.25471e-06
2034,8.25665e-06
2035,8.24041e-06
2036,8.06714e-06
2037,8.14193e-06
2038,8.20171e-06
2039,8.25331e-06
2040,8.25331e-06
2041,8.2521e-06
2042,8.20407e-06
2043,8.20534e-06
2044,8.20534e-06
2045,8.20534e-06
2046,8.20534e-06
2047,8.35617e-06
2048,8.2675e-06
2049,8.25633e-06
2050,8.25633e-06
2051,8.25633e-06
2052,8.25633e-06
2053,8.25633e-06
2054,8.25633e-06
2055,8.25781e-06
2056,8.31758e-06
2057,8.15354e-06
2058,8.19274e-06
2059,8.31743e-06
2060,8.31743e-06
2061,8.31743e-06
2062,8.31743e-06
2063,8.31743e-06
2064,8.29403e-06
2065,8.29403e-06
2066,8.29403e-06
2067,8.16319e-06
2068,8.20026e-06
2069,8.20026e-06
2070,8.09724e-06
2071,8.09724e-06
2072,8.09724e-06
2073,8.09724e-06
2074,8.09724e-06
2075,8.26468e-06
2076,8.26468e-06
2077,8.21563e-06
2078,8.21877e-06
2079,8.21877e-06
2080,8.23701e-06
2081,8.1489e-06
2082,8.24359e-06
2083,8.24359e-06
2084,8.2583e-06
2085,8.2583e-06
2086,8.22203e-06
2087,8.24558e-06
2088,8.18427e-06
2089,8.1917e-06
2090,8.1917e-06
2091,8.26881e-06
2092,8.26881e-06
2093,8.26881e-06
2094,8.27975e-06
2095,8.27975e-06
2096,8.30815e-06
2097,8.30815e-06
2098,8.2833e-06
2099,8.22551e-06
2100,8.22551e-06
2101,8.28416e-06
2102,8.39401e-06
2103,8.34858e-06
2104,8.32968e-06
2105,8.29961e-06
2106,8.34445e-06
2107,8.34791e-06
2108,8.3797e-06
2109,8.48437e-06
2110,8.40887e-06
2111,8.3514e-06
2112,8.3514e-06
2113,8.3946e-06
2114,8.51061e-06
2115,8.61929e-06
2116,8.61929e-06
2117,8.61929e-06
2118,8.61929e-06
2119,8.64346e-06
2120,8.70509e-06
2121,8.70509e-06
2122,8.75788e-06
2123,8.73689e-06
2124,8.61463e-06
2125,8.53706e-06
2126,8.53706e-06
2127,8.53706e-06
2128,8.65783e-06
2129,8.61861e-06
2130,8.61861e-06
2131,8.63945e-06
2132,8.76498e-06
2133,8.76498e-06
2134,8.66621e-06
2135,8.66614e-06
2136,8.57831e-06
2137,8.57831e-06
2138,8.57831e-06
2139,8.69036e-06
2140,8.69036e-06
2141,8.61367e-06
2142,8.61367e-06
2143,8.52635e-06
2144,8.52635e-06
2145,8.48196e-06
2146,8.42522e-06
2147,8.60995e-06
2148,8.60995e-06
2149,8.56818e-06
2150,8.53859e-06
2151,8.5167e-06
2152,8.65883e-06
2153,8.88948e-06
2154,8.88948e-06
2155,9.00008e-06
2156,9.00008e-06
2157,8.97314e-06
2158,8.82118e-06
2159,8.7392e-06
2160,8.7392e-06
2161,8.8079e-06
2162,8.84016e-06
2163,8.84016e-06
2164,8.87246e-06
2165,8.87246e-06
2166,8.69065e-06
2167,8.69065e-06
2168,8.69065e-06
2169,8.69014e-06
2170,8.47978e-06
2171,8.53644e-06
2172,8.4682e-06
2173,8.6668e-06
2174,8.63796e-06
2175,8.55246e-06
2176,8.55246e-06
2177,8.52671e-06
2178,8.5632e-06
2179,8.5632e-06
2180,8.6451e-06
2181,8.6451e-06
2182,8.6451e-06
2183,8.58189e-06
2184,8.41082e-06
2185,8.4389e-06
2186,8.24754e-06
2187,8.31473e-06
2188,8.35828e-06
2189,8.35828e-06
2190,8.35828e-06
2191,8.35828e-06
2192,8.34382e-06
2193,8.29292e-06
2194,8.33364e-06
2195,8.47336e-06
2196,8.36637e-06
2197,8.33041e-06
2198,8.33041e-06
2199,8.25445e-06
2200,8.25906e-06
2201,8.25906e-06
2202,8.37212e-06
2203,8.37212e-06
2204,8.37212e-06
2205,8.36352e-06
2206,8.36145e-06
2207,8.51852e-06
2208,8.47211e-06
2209,8.32255e-06
2210,8.21585e-06
2211,8.20785e-06
2212,8.3128e-06
2213,8.34444e-06
2214,8.3164e-06
2215,8.3461e-06
2216,8.3461e-06
2217,8.28893e-06
2218,8.33224e-06
2219,8.27557e-06
2220,8.27557e-06
2221,8.22223e-06
2222,8.23989e-06
2223,8.21542e-06
2224,8.21542e-06
2225,8.19146e-06
2226,8.23195e-06
2227,8.15267e-06
2228,8.15267e-06
2229,8.12644e-06
2230,8.12644e-06
2231,8.19936e-06
2232,8.20606e-06
2233,8.20606e-06
2234,8.20606e-06
2235,8.26062e-06
2236,8.29737e-06
2237,8.28735e-06
2238,8.31377e-06
2239,8.16037e-06
2240,8.16037e-06
2241,8.16037e-06
2242,8.16037e-06
2243,8.20003e-06
2244,8.21602e-06
2245,8.26741e-06
2246,8.27921e-06
2247,8.27921e-06
2248,8.20073e-06
2249,8.13275e-06
2250,8.2221e-06
2251,8.2221e-06
2252,8.35857e-06
2253,8.32033e-06
2254,8.25296e-06
2255,8.27365e-06
2256,8.25069e-06
2257,8.42934e-06
2258,8.43446e-06
2259,8.49516e-06
2260,8.49516e-06
2261,8.43143e-06
2262,8.43143e-06
2263,8.64341e-06
2264,8.61352e-06
2265,8.58236e-06
2266,8.58236e-06
2267,8.57552e-06
2268,8.5708e-06
2269,8.4529e-06
2270,8.43085e-06
2271,8.43085e-06
2272,8.49179e-06
2273,8.37067e-06
2274,8.40109e-06
2275,8.47134e-06
2276,8.47134e-06
2277,8.47134e-06
2278,8.47134e-06
2279,8.50103e-06
2280,8.34176e-06
2281,8.4318e-06
2282,8.2523e-06
2283,8.24649e-06
2284,8.24649e-06
2285,8.27633e-06
2286,8.27633e-06
2287,8.34326e-06
2288,8.25803e-06
2289,8.25156e-06
2290,8.25156e-06
2291,8.25156e-06
2292,8.36476e-06
2293,8.30705e-06
2294,8.32122e-06
2295,8.3284e-06
2296,8.32175e-06
2297,8.32612e-06
2298,8.26001e-06
2299,8.2521e-06
2300,8.28184e-06
2301,8.22094e-06
2302,8.28301e-06
2303,8.17367e-06
2304,8.27748e-06
2305,8.27748e-06
2306,8.27748e-06
2307,8.27748e-06
2308,8.16317e-06
2309,8.23424e-06
2310,8.26642e-06
2311,8.21287e-06
2312,8.24005e-06
2313,8.27313e-06
2314,8.34818e-06
2315,8.22665e-06
2316,8.22665e-06
2317,8.22665e-06
2318,8.22665e-06
2319,8.19949e-06
2320,8.30571e-06
2321,8.21706e-06
2322,8.21706e-06
2323,8.18114e-06
2324,8.34603e-06
2325,8.34603e-06
2326,8.34603e-06
2327,8.33612e-06
2328,8.26528e-06
2329,8.30073e-06
2330,8.43066e-06
2331,8.35673e-06
2332,8.3025e-06
2333,8.3025e-06
2334,8.34668e-06
2335,8.35205e-06
2336,8.36648e-06
2337,8.36648e-06
2338,8.36648e-06
2339,8.36648e-06
2340,8.49777e-06
2341,8.49777e-06
2342,8.49777e-06
2343,8.49097e-06
2344,8.5064e-06
2345,8.38448e-06
2346,8.34084e-06
2347,8.32127e-06
2348,8.37342e-06
2349,8.44674e-06
2350,8.51458e-06
2351,8.51458e-06
2352,8.51458e-06
2353,8.6354e-06
2354,8.6354e-06
2355,8.64968e-06
2356,8.64023e-06
2357,8.72542e-06
2358,8.58554e-06
2359,8.58554e-06
2360,8.40129e-06
2361,8.40129e-06
2362,8.43002e-06
2363,8.41784e-06
2364,8.50021e-06
2365,8.43504e-06
2366,8.33809e-06
2367,8.4174e-06
2368,8.4174e-06
2369,8.44031e-06
2370,8.39276e-06
2371,8.34816e-06
2372,8.34816e-06
2373,8.3135e-06
2374,8.39274e-06
2375,8.25501e-06
2376,8.25501e-06
2377,8.22829e-06
2378,8.22829e-06
2379,8.22829e-06
2380,8.31233e-06
2381,8.2782e-06
2382,8.2782e-06
2383,8.36482e-06
2384,8.30853e-06
2385,8.27545e-06
2386,8.23958e-06
2387,8.23958e-06
2388,8.21567e-06
2389,8.20998e-06
2390,8.19977e-06
2391,8.19964e-06
2392,8.19964e-06
2393,8.1994e-06
2394,8.18263e-06
2395,8.27056e-06
2396,8.25863e-06
2397,8.18196e-06
2398,8.15958e-06
2399,8.24805e-06
2400,8.25908e-06
2401,8.37281e-06
2402,8.24679e-06
2403,8.21308e-06
2404,8.15759e-06
2405,8.18188e-06
2406,8.25804e-06
2407,8.18071e-06
2408,8.18071e-06
2409,8.28463e-06
2410,8.28463e-06
2411,8.28463e-06
2412,8.3279e-06
2413,8.3279e-06
2414,8.27966e-06
2415,8.31526e-06
2416,8.31526e-06
2417,8.35511e-06
2418,8.29164e-06
2419,8.46355e-06
2420,8.46355e-06
2421,8.53026e-06
2422,8.49396e-06
2423,8.49396e-06
2424,8.49396e-06
2425,8.46754e-06
2426,8.45682e-06
2427,8.38605e-06
2428,8.38605e-06
2429,8.38605e-06
2430,8.45274e-06
2431,8.42226e-06
2432,8.42226e-06
2433,8.42226e-06
2434,8.42226e-06
2435,8.42226e-06
2436,8.42226e-06
2437,8.42226e-06
2438,8.44371e-06
2439,8.28409e-06
2440,8.25977e-06
2441,8.15402e-06
2442,8.2082e-06
2443,8.2052e-06
2444,8.23292e-06
2445,8.15947e-06
2446,8.18597e-06
2447,8.28846e-06
2448,8.20066e-06
2449,8.20066e-06
2450,8.20951e-06
2451,8.20951e-06
2452,8.20951e-06
2453,8.23496e-06
2454,8.23496e-06
2455,8.23496e-06
2456,8.1538e-06
2457,8.1538e-06
2458,8.1538e-06
2459,8.14772e-06
2460,8.20105e-06
2461,8.25868e-06
2462,8.25868e-06
2463,8.35955e-06
2464,8.33324e-06
2465,8.3376e-06
2466,8.3376e-06
2467,8.3376e-06
2468,8.3376e-06
2469,8.3376e-06
2470,8.37691e-06
2471,8.37691e-06
2472,8.38891e-06
2473,8.2694e-06
2474,8.36845e-06
2475,8.36845e-06
2476,8.21992e-06
2477,8.24496e-06
2478,8.24496e-06
2479,8.24496e-06
2480,8.24496e-06
2481,8.2125e-06
2482,8.2613e-06
2483,8.36773e-06
2484,8.36773e-06
2485,8.33712e-06
2486,8.21724e-06
2487,8.12275e-06
2488,8.12275e-06
2489,8.12275e-06
2490,8.16704e-06
2491,8.20356e-06
2492,8.33046e-06
2493,8.31298e-06
2494,8.26319e-06
2495,8.33964e-06
2496,8.33964e-06
2497,8.28073e-06
2498,8.28073e-06
2499,8.28073e-06
2500,8.28073e-06
2501,8.26216e-06
2502,8.38905e-06
2503,8.27846e-06
2504,8.27846e-06
2505,8.28161e-06
2506,8.24466e-06
2507,8.25466e-06
2508,8.25466e-06
2509,8.19139e-06
2510,8.19427e-06
2511,8.15087e-06
2512,8.15087e-06
2513,8.29731e-06
2514,8.34823e-06
2515,8.30671e-06
2516,8.33298e-06
2517,8.30306e-06
2518,8.30306e-06
2519,8.20813e-06
2520,8.15503e-06
2521,8.15503e-06
2522,8.21958e-06
2523,8.28634e-06
2524,8.21664e-06
2525,8.18778e-06
2526,8.18778e-06
2527,8.1666e-06
2528,8.17317e-06
2529,8.17317e-06
2530,8.17317e-06
2531,8.08898e-06
2532,8.16929e-06
2533,8.05692e-06
2534,8.05692e-06
2535,8.25864e-06
2536,8.25864e-06
2537,8.21834e-06
2538,8.21834e-06
2539,8.21834e-06
2540,8.20062e-06
2541,8.18089e-06
2542,8.09852e-06
2543,8.25786e-06
2544,8.21702e-06
2545,8.26442e-06
2546,8.26442e-06
2547,8.26442e-06
2548,8.29598e-06
2549,8.29598e-06
2550,8.29598e-06
2551,8.25695e-06
2552,8.25695e-06
2553,8.25695e-06
2554,8.25695e-06
2555,8.21119e-06
2556,8.25253e-06
2557,8.21807e-06
2558,8.26746e-06
2559,8.30761e-06
2560,8.22639e-06
2561,8.21626e-06
2562,8.21626e-06
2563,8.21626e-06
2564,8.30479e-06
2565,8.25857e-06
2566,8.26129e-06
2567,8.43782e-06
2568,8.38092e-06
2569,8.33719e-06
2570,8.38439e-06
2571,8.29344e-06
2572,8.24808e-06
2573,8.24808e-06
2574,8.24808e-06
2575,8.23238e-06
2576,8.28683e-06
2577,8.24574e-06
2578,8.24574e-06
2579,8.24574e-06
2580,8.38873e-06
2581,8.38873e-06
2582,8.25771e-06
2583,8.25771e-06
2584,8.29567e-06
2585,8.38092e-06
2586,8.2847e-06
2587,8.21641e-06
2588,8.21325e-06
2589,8.18176e-06
2590,8.11221e-06
2591,8.12903e-06
2592,8.13998e-06
2593,8.14846e-06
2594,8.14846e-06
2595,8.14846e-06
2596,8.12817e-06
2597,8.13699e-06
2598,8.13699e-06
2599,8.10158e-06
2600,8.12996e-06
2601,8.12996e-06
2602,8.2333e-06
2603,8.22713e-06
2604,8.21666e-06
2605,8.05786e-06
2606,8.20584e-06
2607,8.09826e-06
2608,8.15994e-06
2609,8.11986e-06
2610,8.11986e-06
2611,8.11658e-06
2612,8.13707e-06
2613,8.13707e-06
2614,8.08178e-06
2615,8.17724e-06
2616,8.18935e-06
2617,8.18935e-06
2618,8.18935e-06
2619,8.23639e-06
2620,8.2194e-06
2621,8.2194e-06
2622,8.1755e-06
2623,8.20781e-06
2624,8.20781e-06
2625,8.23874e-06
2626,8.34586e-06
2627,8.15531e-06
2628,8.15531e-06
2629,8.18488e-06
2630,8.18488e-06
2631,8.35402e-06
2632,8.46992e-06
2633,8.46992e-06
2634,8.35093e-06
2635,8.43438e-06
