MDTU,|det-1|^2,1-Re(det),Im(det)
4206,0.381036,0.101609,-0.000140079
4207,0.363416,0.12525,-0.000147042
4208,0.356311,0.114679,-9.83354e-05
4209,0.333547,0.130498,-0.000111202
4210,0.353221,0.083495,-8.22152e-05
4211,0.353221,0.083495,-8.22152e-05
4212,0.385065,0.072636,5.29358e-05
4213,0.385065,0.072636,5.29358e-05
4214,0.385065,0.072636,5.29358e-05
4215,0.385065,0.072636,5.29358e-05
4216,0.417836,0.049952,0.000245612
4217,0.382831,0.040801,0.000132497
4218,0.395233,0.040692,0.000209587
4219,0.399211,0.030228,-0.00010004
4220,0.421239,0.030546,-7.96136e-05
4221,0.421239,0.030546,-7.96136e-05
4222,0.420383,0.041474,0.000222562
4223,0.420383,0.041474,0.000222562
4224,0.378598,0.045468,7.20356e-05
4225,0.406516,0.018916,-3.20539e-06
4226,0.406516,0.018916,-3.20539e-06
4227,0.426925,0.020129,-5.77915e-05
4228,0.426925,0.020129,-5.77915e-05
4229,0.452047,0.02612,2.07212e-05
4230,0.496212,-0.01489,-0.000136738
4231,0.496212,-0.01489,-0.000136738
4232,0.496212,-0.01489,-0.000136738
4233,0.484221,0.004935,8.5164e-06
4234,0.484221,0.004935,8.5164e-06
4235,0.484221,0.004935,8.5164e-06
4236,0.528654,-0.0289,-5.73921e-05
4237,0.528654,-0.0289,-5.73921e-05
4238,0.464174,-0.00728,-2.50559e-05
4239,0.464174,-0.00728,-2.50559e-05
4240,0.464174,-0.00728,-2.50559e-05
4241,0.471996,-0.00516,-0.000100793
4242,0.473645,-0.00784,-7.6847e-05
4243,0.473645,-0.00784,-7.6847e-05
4244,0.525202,-0.03136,6.34785e-06
4245,0.525202,-0.03136,6.34785e-06
4246,0.437314,0.029531,6.23647e-05
4247,0.437314,0.029531,6.23647e-05
4248,0.437314,0.029531,6.23647e-05
4249,0.437314,0.029531,6.23647e-05
4250,0.466069,0.013602,-0.00011271
4251,0.466069,0.013602,-0.00011271
4252,0.462273,0.030909,-4.65554e-05
4253,0.462273,0.030909,-4.65554e-05
4254,0.462273,0.030909,-4.65554e-05
4255,0.429439,0.041486,-0.000111329
4256,0.429439,0.041486,-0.000111329
4257,0.444232,0.042464,5.75682e-05
4258,0.40249,0.061188,-1.35082e-05
4259,0.37322,0.076479,-5.41327e-05
4260,0.36155,0.077128,-4.1454e-05
4261,0.36155,0.077128,-4.1454e-05
4262,0.351069,0.088469,-0.000122731
4263,0.343345,0.063874,-5.752e-05
4264,0.329985,0.086993,-1.16386e-06
4265,0.329985,0.086993,-1.16386e-06
4266,0.329985,0.086993,-1.16386e-06
4267,0.329985,0.086993,-1.16386e-06
4268,0.329985,0.086993,-1.16386e-06
4269,0.319116,0.11338,-8.49834e-05
4270,0.319116,0.11338,-8.49834e-05
4271,0.319116,0.11338,-8.49834e-05
4272,0.319116,0.11338,-8.49834e-05
4273,0.319116,0.11338,-8.49834e-05
4274,0.352732,0.06641,-8.65212e-05
4275,0.352732,0.06641,-8.65212e-05
4276,0.363461,0.05782,-4.08012e-05
4277,0.339013,0.090592,-7.44795e-07
4278,0.362003,0.045901,-0.000127859
4279,0.359242,0.048539,-7.85435e-05
4280,0.359242,0.048539,-7.85435e-05
4281,0.385642,0.063876,-2.01917e-05
4282,0.385642,0.063876,-2.01917e-05
4283,0.343511,0.089535,0.000114409
4284,0.325638,0.093766,2.66797e-05
4285,0.312795,0.097148,0.000263697
4286,0.299406,0.097469,4.66458e-05
4287,0.315995,0.07964,-0.000132421
4288,0.303153,0.093853,2.64049e-05
4289,0.306909,0.092623,9.26142e-05
4290,0.291194,0.109568,4.53695e-05
4291,0.291194,0.109568,4.53696e-05
4292,0.298912,0.128074,-9.79238e-05
4293,0.334114,0.09941,-6.49782e-05
4294,0.367102,0.088411,-0.000214259
4295,0.35389,0.077899,2.55746e-05
4296,0.35389,0.077899,2.55746e-05
4297,0.344716,0.07521,-8.67898e-05
4298,0.344716,0.07521,-8.67898e-05
4299,0.344716,0.07521,-8.67898e-05
4300,0.344716,0.07521,-8.67898e-05
4301,0.344716,0.07521,-8.67897e-05
4302,0.344716,0.07521,-8.67897e-05
4303,0.301595,0.121324,0.000106873
4304,0.301595,0.121324,0.000106873
4305,0.301595,0.121324,0.000106873
4306,0.301595,0.121324,0.000106873
4307,0.326354,0.10747,1.7424e-05
4308,0.344296,0.089015,7.48046e-05
4309,0.343423,0.063162,-3.67234e-05
4310,0.297692,0.090218,9.35111e-05
4311,0.314498,0.084455,1.47152e-05
4312,0.314498,0.084455,1.47152e-05
4313,0.320667,0.108133,-8.83949e-05
4314,0.320667,0.108133,-8.83949e-05
4315,0.320667,0.108133,-8.83949e-05
4316,0.334011,0.105567,0.000180554
4317,0.322821,0.101598,7.09373e-05
4318,0.322821,0.101598,7.09373e-05
4319,0.266002,0.134499,0.00024569
4320,0.266002,0.134499,0.00024569
4321,0.279446,0.109089,-0.000194022
4322,0.279446,0.109089,-0.000194022
4323,0.271552,0.105364,-0.000177405
4324,0.340977,0.090534,4.98428e-05
4325,0.312396,0.088764,-5.84176e-06
4326,0.344005,0.078821,-0.00011679
4327,0.34112,0.061256,-0.00025684
4328,0.360357,0.055207,-0.000216189
4329,0.382337,0.030693,-0.000149314
4330,0.352016,0.068606,-9.33476e-05
4331,0.352016,0.068606,-9.33476e-05
4332,0.352016,0.068606,-9.33476e-05
4333,0.352016,0.068606,-9.33476e-05
4334,0.362192,0.063342,-9.74085e-05
4335,0.349308,0.082886,-3.47687e-05
4336,0.332593,0.087231,1.23388e-06
4337,0.361459,0.056121,-2.40934e-05
4338,0.332682,0.091534,5.76505e-05
4339,0.332682,0.091534,5.76505e-05
4340,0.365031,0.077037,5.15253e-05
4341,0.320663,0.116764,0.000101666
4342,0.311918,0.117661,-8.21569e-06
4343,0.306332,0.104851,2.36301e-05
4344,0.306332,0.104851,2.36301e-05
4345,0.298839,0.102427,-0.000140133
4346,0.295187,0.112497,-9.46796e-07
4347,0.295187,0.112497,-9.46796e-07
4348,0.330403,0.104983,4.29546e-05
4349,0.330403,0.104983,4.29546e-05
4350,0.330403,0.104983,4.29546e-05
4351,0.37917,0.075098,0.000218989
4352,0.35728,0.107758,5.8045e-05
4353,0.377246,0.068878,0.000139243
4354,0.367795,0.090702,0.000140695
4355,0.32297,0.146802,8.28359e-05
4356,0.335761,0.152575,3.49171e-05
4357,0.32735,0.129399,0.000314455
4358,0.317891,0.13243,-1.32052e-05
4359,0.286323,0.150065,-1.44525e-05
4360,0.286323,0.150065,-1.44525e-05
4361,0.276813,0.161477,6.96161e-05
4362,0.290489,0.142729,1.92709e-05
4363,0.32637,0.116008,-3.64648e-05
4364,0.299356,0.127089,-0.000125756
4365,0.315098,0.116989,-8.53682e-05
4366,0.315098,0.116989,-8.53682e-05
4367,0.315098,0.116989,-8.53682e-05
4368,0.311422,0.096994,-0.000101243
4369,0.310222,0.100933,-6.03915e-05
4370,0.306989,0.104481,-2.20639e-05
4371,0.30246,0.105346,-0.000235819
4372,0.305248,0.111143,-0.00015003
4373,0.305248,0.111143,-0.00015003
4374,0.305683,0.100849,-7.22771e-05
4375,0.345652,0.056532,-1.51603e-05
4376,0.33443,0.068815,-7.91632e-05
4377,0.316564,0.100603,-6.05829e-05
4378,0.314019,0.101634,0.000119744
4379,0.292764,0.10812,0.000271033
4380,0.30032,0.103687,0.00010154
4381,0.314407,0.078722,-0.000125609
4382,0.300741,0.083139,0.000152596
4383,0.298673,0.104021,0.000248873
4384,0.315971,0.114775,5.85762e-05
4385,0.300033,0.090804,-6.96959e-05
4386,0.300033,0.090804,-6.96959e-05
4387,0.300033,0.090804,-6.96959e-05
4388,0.328467,0.084399,1.25691e-05
4389,0.328467,0.084399,1.25691e-05
4390,0.330895,0.067481,6.08502e-05
4391,0.330895,0.067481,6.08503e-05
4392,0.360652,0.058635,7.58245e-05
4393,0.413285,0.028131,-0.00014494
4394,0.413285,0.028131,-0.00014494
4395,0.361421,0.07032,-0.000115851
4396,0.361421,0.07032,-0.000115851
4397,0.361421,0.07032,-0.000115851
4398,0.338178,0.094007,-0.000143733
4399,0.30938,0.138054,-7.59326e-05
4400,0.32088,0.121345,-0.000186307
4401,0.32088,0.121345,-0.000186307
4402,0.32088,0.121345,-0.000186307
4403,0.337965,0.110971,-7.32313e-05
4404,0.337965,0.110971,-7.32313e-05
4405,0.365711,0.080467,-0.000111793
4406,0.365711,0.080467,-0.000111793
4407,0.365711,0.080467,-0.000111793
4408,0.365711,0.080467,-0.000111793
4409,0.367861,0.078984,-3.88175e-05
4410,0.367861,0.078984,-3.88175e-05
4411,0.33559,0.119037,4.3072e-05
4412,0.33559,0.119037,4.3072e-05
4413,0.33559,0.119037,4.3072e-05
4414,0.33559,0.119037,4.3072e-05
4415,0.33559,0.119037,4.3072e-05
4416,0.342735,0.120606,7.56119e-05
4417,0.342459,0.126912,-0.000108923
4418,0.342459,0.126912,-0.000108923
4419,0.342459,0.126912,-0.000108923
4420,0.342459,0.126912,-0.000108923
4421,0.342459,0.126912,-0.000108923
4422,0.342459,0.126912,-0.000108923
4423,0.342459,0.126912,-0.000108923
4424,0.342459,0.126912,-0.000108923
4425,0.342459,0.126912,-0.000108923
4426,0.344699,0.113401,0.00010375
4427,0.357042,0.097518,0.000139037
4428,0.328671,0.107773,3.55425e-05
4429,0.338491,0.117678,5.10426e-05
4430,0.348597,0.103221,0.000174426
4431,0.337789,0.109692,-2.39329e-05
4432,0.337789,0.109692,-2.39329e-05
4433,0.325515,0.126619,-0.000154999
4434,0.325515,0.126619,-0.000154999
4435,0.325515,0.126619,-0.000154999
4436,0.325515,0.126619,-0.000154999
4437,0.325515,0.126619,-0.000154999
4438,0.318463,0.127029,-0.000100798
4439,0.303599,0.123772,2.23518e-06
4440,0.282012,0.161831,7.27915e-05
4441,0.297843,0.146131,7.6167e-06
4442,0.297843,0.146131,7.6167e-06
4443,0.297843,0.146131,7.6167e-06
4444,0.320043,0.136582,-6.67947e-05
4445,0.308957,0.150222,7.34411e-05
4446,0.308957,0.150222,7.34411e-05
4447,0.318335,0.15109,-2.85703e-05
4448,0.316243,0.142981,8.64998e-05
4449,0.321567,0.140485,-3.59971e-06
4450,0.332369,0.136208,-0.000153261
4451,0.339776,0.145249,9.29826e-05
4452,0.328493,0.16075,-7.70118e-05
4453,0.365962,0.09899,1.10809e-05
4454,0.32745,0.130024,-8.31244e-06
4455,0.307438,0.138591,5.5013e-05
4456,0.307438,0.138591,5.5013e-05
4457,0.279291,0.144876,0.000135218
4458,0.292114,0.16448,-1.9988e-05
4459,0.292114,0.16448,-1.9988e-05
4460,0.291198,0.178704,-0.000205037
4461,0.291198,0.178704,-0.000205037
4462,0.308625,0.179408,-0.000253013
4463,0.308625,0.179408,-0.000253013
4464,0.308625,0.179408,-0.000253013
4465,0.308625,0.179408,-0.000253013
4466,0.328883,0.122069,-0.000128341
4467,0.328883,0.122069,-0.000128341
4468,0.295253,0.151024,-0.000271268
4469,0.298018,0.136277,-8.19622e-05
4470,0.294202,0.11845,-9.41403e-05
4471,0.328711,0.104921,0.000147629
4472,0.328711,0.104921,0.000147629
4473,0.357516,0.067908,4.46366e-05
4474,0.34288,0.066187,-8.22909e-05
4475,0.317873,0.104717,-0.000187277
4476,0.345319,0.094245,-0.000168993
4477,0.345319,0.094245,-0.000168993
4478,0.345319,0.094245,-0.000168993
4479,0.408997,0.057073,-6.37283e-05
4480,0.400205,0.080306,-4.53366e-05
4481,0.398322,0.071527,-0.000107363
4482,0.358234,0.090785,9.4386e-05
4483,0.350378,0.100331,-8.47104e-05
4484,0.350378,0.100331,-8.47104e-05
4485,0.350378,0.100331,-8.47104e-05
4486,0.350378,0.100331,-8.47104e-05
4487,0.323525,0.12396,0.000130018
4488,0.323525,0.12396,0.000130018
4489,0.323525,0.12396,0.000130018
4490,0.323525,0.12396,0.000130018
4491,0.328463,0.137401,-9.03049e-05
4492,0.328463,0.137401,-9.03049e-05
4493,0.323189,0.145266,-4.07992e-05
4494,0.319588,0.123305,0.000129666
4495,0.308373,0.113861,-5.06367e-05
4496,0.298401,0.130472,-4.17588e-05
4497,0.298401,0.130472,-4.17588e-05
4498,0.298401,0.130472,-4.17588e-05
4499,0.271501,0.124468,-4.46256e-05
4500,0.266677,0.132137,-4.52922e-05
4501,0.266677,0.132137,-4.52922e-05
4502,0.258258,0.140896,0.000156838
4503,0.23173,0.165333,8.53043e-06
4504,0.241276,0.154034,0.000136486
4505,0.241276,0.154034,0.000136486
4506,0.237622,0.163386,-2.15121e-05
4507,0.233952,0.141417,1.49418e-05
4508,0.246205,0.172875,7.86685e-05
4509,0.259055,0.175677,0.000132964
4510,0.279521,0.172337,1.64922e-06
4511,0.279521,0.172337,1.64928e-06
4512,0.279521,0.172337,1.64928e-06
4513,0.279521,0.172337,1.64928e-06
4514,0.279521,0.172337,1.64928e-06
4515,0.260045,0.196124,-7.83244e-05
4516,0.260045,0.196124,-7.83244e-05
4517,0.259883,0.175104,-1.03938e-05
4518,0.242573,0.175269,8.79842e-05
4519,0.266065,0.155565,1.39077e-05
4520,0.256818,0.165568,-5.26598e-05
4521,0.256818,0.165568,-5.26597e-05
4522,0.269385,0.161744,3.98048e-05
4523,0.278311,0.1388,3.7193e-05
4524,0.297482,0.136848,0.000208387
4525,0.281687,0.148411,0.000154207
4526,0.281687,0.148411,0.000154207
4527,0.273995,0.154067,2.65682e-07
4528,0.273995,0.154067,2.65682e-07
4529,0.273995,0.154067,2.65682e-07
4530,0.273995,0.154067,2.65682e-07
4531,0.280897,0.164251,0.000106797
4532,0.280897,0.164251,0.000106797
4533,0.286206,0.176652,-2.52465e-05
4534,0.28387,0.190883,-8.4545e-05
4535,0.28387,0.190883,-8.4545e-05
4536,0.274424,0.186279,-6.25205e-05
4537,0.25632,0.209958,0.00017641
4538,0.25632,0.209958,0.00017641
4539,0.26195,0.205573,-3.39094e-05
4540,0.264089,0.196064,0.000160852
4541,0.257024,0.168268,-3.65259e-05
4542,0.257024,0.168268,-3.65259e-05
4543,0.257024,0.168268,-3.65259e-05
4544,0.250411,0.169884,4.27371e-05
4545,0.26442,0.19303,1.05276e-05
4546,0.26442,0.19303,1.05276e-05
4547,0.27966,0.172665,-3.4693e-05
4548,0.27966,0.172665,-3.4693e-05
4549,0.265402,0.157345,8.0339e-05
4550,0.265402,0.157345,8.0339e-05
4551,0.265402,0.157345,8.0339e-05
4552,0.26856,0.133275,7.79144e-05
4553,0.306346,0.108938,-5.01992e-05
4554,0.325241,0.072887,-0.000127404
4555,0.325241,0.072887,-0.000127404
4556,0.325241,0.072887,-0.000127404
4557,0.346393,0.045407,-3.67293e-05
4558,0.357638,0.052165,0.000100046
4559,0.393305,0.038918,0.000163983
4560,0.393305,0.038918,0.000163983
4561,0.393305,0.038918,0.000163983
4562,0.379481,0.02224,-0.000218759
4563,0.33923,0.034019,-0.000167196
4564,0.389995,0.027334,-4.89488e-05
4565,0.389995,0.027334,-4.89488e-05
4566,0.423724,0.018697,-3.09161e-05
4567,0.4287,0.024161,0.000110498
4568,0.4287,0.024161,0.000110498
4569,0.442286,-0.00376,-3.45386e-05
4570,0.442286,-0.00376,-3.45386e-05
4571,0.442286,-0.00376,-3.45386e-05
4572,0.442286,-0.00376,-3.45386e-05
4573,0.442286,-0.00376,-3.45386e-05
4574,0.413675,0.004751,1.19216e-05
4575,0.396989,0.009884,0.000111433
4576,0.366921,0.032773,-9.91617e-05
4577,0.374569,0.0169,-0.000155609
4578,0.401536,-0.01121,-4.06468e-05
4579,0.413899,-0.04253,-0.000140327
4580,0.380956,-0.01795,-7.96644e-05
4581,0.366963,0.014097,-0.000122437
4582,0.366963,0.014097,-0.000122437
4583,0.385346,0.015678,-9.26235e-07
4584,0.403274,-0.00233,-0.000177169
4585,0.4426,-0.01452,-9.92368e-05
4586,0.4426,-0.01452,-9.92368e-05
4587,0.498435,-0.03659,-9.82593e-05
4588,0.487049,-0.03302,-1.48507e-05
4589,0.527635,-0.05619,0.000180789
4590,0.456167,-0.03534,-7.36373e-05
4591,0.474569,-0.05334,-0.000150156
4592,0.432093,-0.03224,4.48131e-05
4593,0.432093,-0.03224,4.48131e-05
4594,0.413106,-0.04035,6.94255e-05
4595,0.413106,-0.04035,6.94255e-05
4596,0.38705,-0.01186,-4.87268e-05
4597,0.418889,-0.0403,-0.000197231
4598,0.420664,-0.04183,-0.000207502
4599,0.403636,-0.0154,-0.00020545
4600,0.403636,-0.0154,-0.00020545
4601,0.480046,-0.04345,-0.000115191
4602,0.480046,-0.04345,-0.000115191
4603,0.499832,-0.04779,4.37768e-05
4604,0.508399,-0.04069,0.000203853
4605,0.567122,-0.06469,-5.90551e-05
4606,0.502501,-0.03884,1.25502e-05
4607,0.482574,-0.0172,-0.000179069
4608,0.480729,-0.0229,0.000203506
4609,0.480729,-0.0229,0.000203506
4610,0.424961,-0.00947,0.000234596
4611,0.468081,-0.0296,1.7647e-05
4612,0.468081,-0.0296,1.7647e-05
4613,0.468081,-0.0296,1.7647e-05
4614,0.468081,-0.0296,1.7647e-05
4615,0.417836,-0.00626,-4.92789e-05
4616,0.417836,-0.00626,-4.92789e-05
4617,0.513145,-0.06779,2.43208e-05
4618,0.49464,-0.04547,-1.12726e-05
4619,0.511752,-0.07651,8.27592e-05
4620,0.526009,-0.1073,-2.11954e-05
4621,0.526009,-0.1073,-2.11954e-05
4622,0.579898,-0.12344,-9.28087e-05
4623,0.579898,-0.12344,-9.28087e-05
4624,0.569314,-0.10317,-7.72371e-05
4625,0.51932,-0.0544,-2.84482e-05
4626,0.503613,-0.05404,0.00015548
4627,0.503613,-0.05404,0.00015548
4628,0.47455,-0.08049,0.00012519
4629,0.47455,-0.08049,0.00012519
4630,0.443032,-0.04345,3.73771e-05
4631,0.443032,-0.04345,3.73771e-05
4632,0.406251,-0.00696,4.77352e-05
4633,0.38621,0.021004,-4.51098e-06
4634,0.421736,0.001639,-4.64918e-05
4635,0.46083,-0.02255,5.09847e-05
4636,0.420615,0.01313,-9.76016e-05
4637,0.420615,0.01313,-9.76016e-05
4638,0.420615,0.01313,-9.76016e-05
4639,0.418345,0.018852,-3.00958e-05
4640,0.417511,0.019586,5.69319e-05
4641,0.413054,0.045616,-7.97722e-05
4642,0.441512,0.032463,-4.64314e-05
4643,0.441512,0.032463,-4.64314e-05
4644,0.441512,0.032463,-4.64314e-05
4645,0.441512,0.032463,-4.64314e-05
4646,0.506544,-0.01474,-0.000217283
4647,0.499926,-0.02905,7.91827e-05
4648,0.499926,-0.02905,7.91827e-05
4649,0.437627,0.026601,3.48498e-05
4650,0.4425,0.010369,0.000152302
4651,0.408149,0.002384,1.2472e-05
4652,0.408149,0.002384,1.2472e-05
4653,0.407702,0.003926,5.19477e-05
4654,0.425883,0.008871,0.000104379
4655,0.429163,0.010334,-1.45406e-05
4656,0.452849,0.022083,7.86473e-05
4657,0.478252,0.004402,0.000123328
4658,0.403958,0.04432,2.35125e-05
4659,0.430081,0.038603,2.86457e-05
4660,0.404309,0.032642,0.00011626
4661,0.382312,0.044303,-0.000188801
4662,0.382312,0.044303,-0.000188801
4663,0.372845,0.044343,1.11222e-05
4664,0.372845,0.044343,1.11222e-05
4665,0.372845,0.044343,1.11222e-05
4666,0.416017,0.007225,0.00012259
4667,0.396905,0.012188,4.26384e-05
4668,0.396905,0.012188,4.26384e-05
4669,0.370348,0.010907,0.000156232
4670,0.370348,0.010907,0.000156232
4671,0.370828,0.023669,3.27573e-05
4672,0.370828,0.023669,3.27573e-05
4673,0.372625,0.05088,1.91692e-05
4674,0.430095,0.008009,1.48361e-05
4675,0.449413,-6e-05,-0.00013776
4676,0.451175,0.021389,7.60439e-05
4677,0.503098,-0.03501,9.57301e-05
4678,0.499753,-0.01813,0.000207085
4679,0.486145,-0.00037,9.54033e-05
4680,0.486145,-0.00037,9.54033e-05
4681,0.486145,-0.00037,9.54032e-05
4682,0.496472,-0.01627,1.67697e-05
4683,0.562516,-0.06011,-9.79793e-05
4684,0.556271,-0.06273,-1.21205e-05
4685,0.507767,-0.03113,6.54809e-05
4686,0.493857,-0.01249,2.43088e-05
4687,0.462144,0.009752,0.000109818
4688,0.441704,0.01267,2.68567e-05
4689,0.449034,-0.00974,-0.000204552
4690,0.449034,-0.00974,-0.000204552
4691,0.422876,0.033774,8.80837e-05
4692,0.407508,0.07231,0.000146803
4693,0.467192,0.014222,0.000150328
4694,0.455432,0.028278,-3.01803e-06
4695,0.455432,0.028278,-3.01803e-06
4696,0.455432,0.028278,-3.01803e-06
4697,0.471989,0.009422,9.01161e-05
4698,0.448703,0.047107,7.37394e-05
4699,0.448703,0.047107,7.37394e-05
4700,0.476954,0.005184,-0.000165788
4701,0.483722,-0.02322,-0.000123491
4702,0.483722,-0.02322,-0.000123491
4703,0.460541,-0.02573,-0.000134625
4704,0.43862,0.000435,-0.000150662
4705,0.43862,0.000435,-0.000150662
4706,0.350146,0.034474,-1.79632e-05
4707,0.345904,0.016615,-7.80146e-05
4708,0.345904,0.016615,-7.80146e-05
4709,0.345904,0.016615,-7.80146e-05
4710,0.358312,0.023369,0.000130694
4711,0.3255,0.035146,0.000144552
4712,0.3255,0.035146,0.000144552
4713,0.3255,0.035146,0.000144552
4714,0.354449,0.013645,0.000196031
4715,0.354449,0.013645,0.000196031
4716,0.355505,0.037385,-1.2301e-05
4717,0.38126,0.019274,0.000271372
4718,0.39987,0.014505,0.000193655
4719,0.366608,0.040124,-0.000158353
4720,0.366608,0.040124,-0.000158353
4721,0.366608,0.040124,-0.000158353
4722,0.366608,0.040124,-0.000158353
4723,0.366608,0.040124,-0.000158353
4724,0.383633,0.017541,8.8471e-05
4725,0.356662,0.037954,0.000172854
4726,0.39717,0.021176,-0.000111498
4727,0.392696,0.035939,-5.16367e-05
4728,0.345639,0.027472,-9.58435e-05
4729,0.345639,0.027472,-9.58435e-05
4730,0.345639,0.027472,-9.58435e-05
4731,0.300163,0.048283,2.70096e-05
4732,0.300163,0.048283,2.70096e-05
4733,0.300163,0.048283,2.70096e-05
4734,0.296299,0.046763,-6.07787e-05
4735,0.284494,0.061815,-6.88299e-05
4736,0.280281,0.070925,4.62976e-06
4737,0.278666,0.071938,1.55347e-05
4738,0.313602,0.049592,-3.58292e-05
4739,0.319774,0.063743,-1.72586e-05
4740,0.310677,0.064537,7.14463e-05
4741,0.314078,0.071697,-2.62606e-05
4742,0.314078,0.071697,-2.62606e-05
4743,0.314346,0.066475,0.000121396
4744,0.314346,0.066475,0.000121396
4745,0.372364,0.061461,4.70352e-05
4746,0.324876,0.091774,-5.99093e-05
4747,0.328817,0.101471,8.92877e-05
4748,0.328817,0.101471,8.92877e-05
4749,0.296431,0.10102,-9.10272e-05
4750,0.296431,0.10102,-9.10272e-05
4751,0.296431,0.10102,-9.10273e-05
4752,0.282194,0.114588,-0.000165877
4753,0.302654,0.116037,-7.14281e-05
4754,0.31717,0.116824,-5.88817e-05
4755,0.306979,0.117412,9.20212e-05
4756,0.306979,0.117412,9.20212e-05
4757,0.298737,0.143675,4.31788e-05
4758,0.280902,0.148817,-1.67549e-05
4759,0.280902,0.148817,-1.67549e-05
4760,0.280902,0.148817,-1.67549e-05
4761,0.293351,0.131132,-5.06496e-05
4762,0.259445,0.167901,-3.59438e-05
4763,0.275459,0.132024,6.09797e-05
4764,0.294377,0.114983,-6.52758e-05
4765,0.294377,0.114983,-6.52758e-05
4766,0.291267,0.128543,0.000273709
4767,0.291267,0.128543,0.000273709
4768,0.304807,0.096784,6.13746e-05
4769,0.313404,0.099967,-9.34083e-05
4770,0.325327,0.094965,-3.89692e-05
4771,0.320784,0.081664,2.73595e-05
4772,0.323277,0.071868,3.50106e-05
4773,0.323277,0.071868,3.50106e-05
4774,0.343961,0.055947,0.00011812
4775,0.343961,0.055947,0.00011812
4776,0.341129,0.08409,0.000150863
4777,0.330946,0.107273,5.91562e-05
4778,0.330946,0.107273,5.91562e-05
4779,0.298551,0.148873,-5.92952e-06
4780,0.283162,0.178006,6.95413e-05
4781,0.283162,0.178006,6.95413e-05
4782,0.283162,0.178006,6.95413e-05
4783,0.276062,0.171757,-9.09712e-05
4784,0.295337,0.161967,3.44628e-05
4785,0.292338,0.204085,-2.71526e-05
4786,0.278026,0.185101,4.5831e-05
4787,0.278026,0.185101,4.5831e-05
4788,0.267212,0.203519,-2.14498e-05
4789,0.267212,0.203519,-2.14498e-05
4790,0.267212,0.203519,-2.14498e-05
4791,0.267212,0.203519,-2.14498e-05
4792,0.267212,0.203519,-2.14498e-05
4793,0.267212,0.203519,-2.14498e-05
4794,0.265344,0.214473,-9.96429e-05
4795,0.265344,0.214473,-9.96429e-05
4796,0.271566,0.192304,6.38288e-05
4797,0.290815,0.177548,0.000173262
4798,0.290815,0.177548,0.000173262
4799,0.290815,0.177548,0.000173262
4800,0.290815,0.177548,0.000173262
4801,0.301013,0.167515,0.000117209
4802,0.295683,0.155274,8.33277e-05
4803,0.29297,0.14623,1.83281e-05
4804,0.300895,0.162829,5.84884e-05
4805,0.300895,0.162829,5.84884e-05
4806,0.323678,0.149273,2.94124e-05
4807,0.326635,0.141849,0.000118277
4808,0.326635,0.141849,0.000118277
4809,0.305156,0.151855,7.5383e-05
4810,0.312789,0.126631,9.38101e-05
4811,0.312789,0.126631,9.381e-05
4812,0.307893,0.129138,6.49229e-05
4813,0.315457,0.118209,0.000173278
4814,0.310969,0.114944,0.00015899
4815,0.310969,0.114944,0.00015899
4816,0.322501,0.096232,6.71816e-05
4817,0.375452,0.04208,0.000160213
4818,0.374936,0.041642,-1.13367e-05
4819,0.355196,0.061156,-3.17237e-07
4820,0.355196,0.061156,-3.17237e-07
4821,0.430286,-0.01463,9.34484e-05
4822,0.430972,-0.00421,0.000299092
4823,0.430972,-0.00421,0.000299092
4824,0.430972,-0.00421,0.000299092
4825,0.430972,-0.00421,0.000299092
4826,0.430972,-0.00421,0.000299092
4827,0.430972,-0.00421,0.000299092
4828,0.434592,-0.02388,0.000318358
4829,0.434592,-0.02388,0.000318358
4830,0.391289,0.005644,0.000411216
4831,0.392431,0.001492,9.9532e-05
4832,0.392431,0.001492,9.9532e-05
4833,0.422674,-0.02127,6.67118e-05
4834,0.397126,0.001544,3.10163e-05
4835,0.425805,-0.03037,0.000178876
4836,0.39821,-0.02067,8.21091e-05
4837,0.39821,-0.02067,8.21091e-05
4838,0.343404,0.024817,9.59612e-05
4839,0.286057,0.039542,4.62649e-06
4840,0.286057,0.039542,4.62649e-06
4841,0.286057,0.039542,4.62653e-06
4842,0.286147,0.057188,-7.7834e-05
4843,0.286147,0.057188,-7.7834e-05
4844,0.279838,0.071791,0.000124226
4845,0.279838,0.071791,0.000124226
4846,0.279838,0.071791,0.000124226
4847,0.279838,0.071791,0.000124226
4848,0.302201,0.065924,1.17953e-05
4849,0.302201,0.065924,1.17953e-05
4850,0.306353,0.076891,6.60018e-05
4851,0.310355,0.065931,0.000162062
4852,0.310355,0.065931,0.000162062
4853,0.348115,0.049388,9.47514e-05
4854,0.343648,0.060645,0.000171882
4855,0.343648,0.060645,0.000171882
4856,0.408028,0.007595,0.000125755
4857,0.41506,0.014379,7.72383e-05
4858,0.383544,0.036469,0.00025449
4859,0.374718,0.042913,9.99436e-05
4860,0.374718,0.042913,9.99436e-05
4861,0.357171,0.078353,3.45964e-05
4862,0.398964,0.042388,-8.75351e-06
4863,0.356854,0.066305,-0.00012587
4864,0.356854,0.066305,-0.00012587
4865,0.333058,0.085592,-2.7566e-05
4866,0.303674,0.129246,0.000256766
4867,0.30233,0.117766,0.000301589
4868,0.30233,0.117766,0.000301589
4869,0.324388,0.132193,0.000100414
4870,0.310946,0.122112,1.16246e-05
4871,0.330914,0.097382,1.26491e-05
4872,0.29667,0.096546,-2.20506e-05
