ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00442156,null,null,null,-0.00374489
0.994866,-0.0161787,null,null,null
0.264188,null,0.094503,null,null
-0.331161,null,null,0.149034,null
-0.00336669,null,null,null,-0.0010113
0.99486,-0.0152554,null,null,null
0.246532,null,0.161745,null,null
-0.330327,null,null,0.116608,null
-0.00242151,null,null,null,-0.00064031
0.994823,-0.0149131,null,null,null
0.27821,null,0.186771,null,null
-0.291973,null,null,0.15557,null
-0.00484476,null,null,null,-0.00127954
0.994783,-0.0174465,null,null,null
0.298472,null,0.207226,null,null
-0.223941,null,null,0.145249,null
-0.00393611,null,null,null,0.00111308
0.994783,-0.0174465,null,null,null
0.298472,null,0.207226,null,null
-0.223941,null,null,0.145249,null
-0.00393611,null,null,null,0.00111308
0.994783,-0.0174465,null,null,null
0.298472,null,0.207226,null,null
-0.223941,null,null,0.145249,null
-0.00393611,null,null,null,0.00111308
0.994873,-0.0138913,null,null,null
0.20076,null,0.183106,null,null
-0.23637,null,null,0.128209,null
0.000669189,null,null,null,-0.00275733
0.994816,-0.0104852,null,null,null
0.250284,null,0.254509,null,null
-0.213273,null,null,0.125744,null
0.000769836,null,null,null,0.00295036
0.994886,-0.0131935,null,null,null
0.204951,null,0.241266,null,null
-0.217251,null,null,0.149444,null
-0.00330616,null,null,null,-0.00186356
0.994932,-0.00943654,null,null,null
0.20162,null,0.279282,null,null
-0.214534,null,null,0.107476,null
0.000175545,null,null,null,-0.000602123
0.994897,-0.00724723,null,null,null
0.180466,null,0.244866,null,null
-0.265859,null,null,0.144299,null
-0.00245145,null,null,null,0.000183175
0.994897,-0.00724723,null,null,null
0.180466,null,0.244866,null,null
-0.265859,null,null,0.144299,null
-0.00245145,null,null,null,0.000183175
0.994881,-0.00337366,null,null,null
0.260226,null,0.274718,null,null
-0.255799,null,null,0.178415,null
-0.00103989,null,null,null,0.000217705
0.994874,-0.0039271,null,null,null
0.23121,null,0.308001,null,null
-0.210504,null,null,0.204198,null
6.46537e-06,null,null,null,0.00456265
0.994874,-0.0039271,null,null,null
0.23121,null,0.308001,null,null
-0.210504,null,null,0.204198,null
6.46536e-06,null,null,null,0.00456265
0.994924,-0.00318504,null,null,null
0.245876,null,0.286274,null,null
-0.127498,null,null,0.169976,null
0.00421395,null,null,null,-0.00396361
0.994886,-0.00446637,null,null,null
0.211053,null,0.276898,null,null
-0.206394,null,null,0.198293,null
-0.00100146,null,null,null,-0.0003655
0.994886,-0.00446637,null,null,null
0.211053,null,0.276898,null,null
-0.206394,null,null,0.198293,null
-0.00100146,null,null,null,-0.0003655
0.994812,-0.002977,null,null,null
0.203919,null,0.295629,null,null
-0.211975,null,null,0.17542,null
-0.00155661,null,null,null,0.00041989
0.994879,-0.0038544,null,null,null
0.210591,null,0.268191,null,null
-0.148605,null,null,0.184741,null
0.00268946,null,null,null,9.36501e-06
0.994934,-0.00408895,null,null,null
0.167655,null,0.26733,null,null
-0.137025,null,null,0.186419,null
0.00392267,null,null,null,0.00138515
0.994934,-0.00408895,null,null,null
0.167655,null,0.26733,null,null
-0.137025,null,null,0.186419,null
0.00392267,null,null,null,0.00138515
0.994934,-0.00408895,null,null,null
0.167655,null,0.26733,null,null
-0.137025,null,null,0.186419,null
0.00392267,null,null,null,0.00138515
0.99483,-0.00526589,null,null,null
0.218265,null,0.31273,null,null
-0.126756,null,null,0.187855,null
0.00238887,null,null,null,0.0054911
0.994791,-0.00403601,null,null,null
0.204643,null,0.341129,null,null
-0.14595,null,null,0.164925,null
0.000103928,null,null,null,0.0033434
0.994791,-0.00403601,null,null,null
0.204643,null,0.341129,null,null
-0.14595,null,null,0.164925,null
0.000103928,null,null,null,0.0033434
0.994791,-0.00403601,null,null,null
0.204643,null,0.341129,null,null
-0.14595,null,null,0.164925,null
0.000103928,null,null,null,0.0033434
0.994791,-0.00403601,null,null,null
0.204643,null,0.341129,null,null
-0.14595,null,null,0.164925,null
0.000103928,null,null,null,0.0033434
0.994823,-0.00483804,null,null,null
0.180519,null,0.25396,null,null
-0.169458,null,null,0.13917,null
-0.00269777,null,null,null,0.00448366
0.994931,-0.000201504,null,null,null
0.23745,null,0.348349,null,null
-0.202712,null,null,0.108438,null
-0.00195539,null,null,null,0.00153608
0.994931,-0.000201504,null,null,null
0.23745,null,0.348349,null,null
-0.202712,null,null,0.108438,null
-0.00195539,null,null,null,0.00153608
0.994994,0.00299082,null,null,null
0.223373,null,0.333026,null,null
-0.160676,null,null,0.120801,null
0.00205056,null,null,null,-0.00263456
0.994994,0.00299082,null,null,null
0.223373,null,0.333026,null,null
-0.160676,null,null,0.120801,null
0.00205056,null,null,null,-0.00263456
0.994994,0.00299082,null,null,null
0.223373,null,0.333026,null,null
-0.160676,null,null,0.120801,null
0.00205056,null,null,null,-0.00263456
0.994884,0.00666592,null,null,null
0.127026,null,0.281865,null,null
-0.169999,null,null,0.0854878,null
-0.00103202,null,null,null,-0.000360575
0.994884,0.00666592,null,null,null
0.127026,null,0.281865,null,null
-0.169999,null,null,0.0854878,null
-0.00103202,null,null,null,-0.000360575
0.994891,0.00416413,null,null,null
0.133831,null,0.280469,null,null
-0.193702,null,null,0.0710015,null
0.00296965,null,null,null,-0.00331631
0.99498,0.00249678,null,null,null
0.119996,null,0.292869,null,null
-0.180369,null,null,0.0223945,null
0.00183385,null,null,null,0.000713749
0.99498,0.00249678,null,null,null
0.119996,null,0.292869,null,null
-0.180369,null,null,0.0223945,null
0.00183385,null,null,null,0.000713749
0.99498,0.00249678,null,null,null
0.119996,null,0.292869,null,null
-0.180369,null,null,0.0223945,null
0.00183385,null,null,null,0.000713749
0.99498,0.00249678,null,null,null
0.119996,null,0.292869,null,null
-0.180369,null,null,0.0223945,null
0.00183385,null,null,null,0.000713749
0.99498,0.00249678,null,null,null
0.119996,null,0.292869,null,null
-0.180369,null,null,0.0223945,null
0.00183385,null,null,null,0.000713749
0.994925,0.00251435,null,null,null
0.146566,null,0.307654,null,null
-0.223336,null,null,0.0405488,null
0.00754834,null,null,null,-0.0021622
0.994925,0.00251435,null,null,null
0.146566,null,0.307654,null,null
-0.223336,null,null,0.0405488,null
0.00754834,null,null,null,-0.0021622
0.994849,-0.00101607,null,null,null
0.136357,null,0.266251,null,null
-0.257734,null,null,0.0611639,null
0.00601395,null,null,null,0.0013297
0.994876,0.000725529,null,null,null
0.158404,null,0.288024,null,null
-0.232359,null,null,0.0535751,null
0.00397682,null,null,null,-0.000735578
0.994876,0.000725529,null,null,null
0.158404,null,0.288024,null,null
-0.232359,null,null,0.0535751,null
0.00397682,null,null,null,-0.000735578
0.994876,0.000725529,null,null,null
0.158404,null,0.288024,null,null
-0.232359,null,null,0.0535751,null
0.00397682,null,null,null,-0.000735578
0.994876,0.000725529,null,null,null
0.158404,null,0.288024,null,null
-0.232359,null,null,0.0535751,null
0.00397682,null,null,null,-0.000735578
0.994946,0.004178,null,null,null
0.11333,null,0.287296,null,null
-0.278068,null,null,0.0905684,null
-0.00081673,null,null,null,0.00439063
0.994892,0.000487346,null,null,null
0.108688,null,0.320881,null,null
-0.206984,null,null,0.0512345,null
0.00195209,null,null,null,-0.00145228
0.994862,0.0032685,null,null,null
0.0860359,null,0.298057,null,null
-0.184401,null,null,-0.00659576,null
0.00355751,null,null,null,-0.00116421
0.994862,0.0032685,null,null,null
0.0860359,null,0.298057,null,null
-0.184401,null,null,-0.00659576,null
0.00355751,null,null,null,-0.00116421
0.994862,0.0032685,null,null,null
0.0860359,null,0.298057,null,null
-0.184401,null,null,-0.00659576,null
0.00355751,null,null,null,-0.00116421
0.995012,0.00146053,null,null,null
0.0743894,null,0.265411,null,null
-0.219711,null,null,-0.0118602,null
-0.00187131,null,null,null,-0.000615096
0.99493,0.00164304,null,null,null
0.138834,null,0.273724,null,null
-0.253069,null,null,0.0606164,null
-0.00033941,null,null,null,-0.00095028
0.994873,0.0019513,null,null,null
0.193159,null,0.296584,null,null
-0.234728,null,null,0.102702,null
0.00148919,null,null,null,-0.00244685
0.994939,-0.00102255,null,null,null
0.138156,null,0.287357,null,null
-0.238553,null,null,0.171068,null
0.00145911,null,null,null,-0.00413759
0.995014,-0.00343588,null,null,null
0.152521,null,0.267458,null,null
-0.253233,null,null,0.170045,null
-0.0049053,null,null,null,-0.00206183
0.995019,-0.00339543,null,null,null
0.146308,null,0.336245,null,null
-0.213624,null,null,0.188971,null
-0.00550115,null,null,null,-0.00295165
0.994834,-0.00252352,null,null,null
0.160201,null,0.211141,null,null
-0.165731,null,null,0.289924,null
-0.00218255,null,null,null,-0.00175063
0.994856,0.00081295,null,null,null
0.0683869,null,0.237025,null,null
-0.200123,null,null,0.28752,null
-0.00176753,null,null,null,-0.00168574
0.994942,-0.00222059,null,null,null
0.059516,null,0.260402,null,null
-0.170645,null,null,0.3622,null
-0.00168945,null,null,null,0.00314978
0.994942,-0.00222059,null,null,null
0.059516,null,0.260402,null,null
-0.170645,null,null,0.3622,null
-0.00168945,null,null,null,0.00314978
0.994942,-0.00222059,null,null,null
0.059516,null,0.260402,null,null
-0.170645,null,null,0.3622,null
-0.00168945,null,null,null,0.00314978
0.994911,0.00292329,null,null,null
0.0707009,null,0.193464,null,null
-0.17519,null,null,0.354224,null
-0.000930738,null,null,null,0.00522563
0.994959,0.0029882,null,null,null
0.0581542,null,0.222136,null,null
-0.181645,null,null,0.356481,null
-0.00482633,null,null,null,0.00396439
0.994959,0.0029882,null,null,null
0.0581542,null,0.222136,null,null
-0.181645,null,null,0.356481,null
-0.00482633,null,null,null,0.00396439
0.994936,0.00467794,null,null,null
0.0547966,null,0.12325,null,null
-0.16854,null,null,0.306536,null
-0.00119772,null,null,null,0.000336749
0.994939,0.00539497,null,null,null
0.101498,null,0.094606,null,null
-0.22587,null,null,0.261906,null
0.000892818,null,null,null,-0.00357968
0.99494,0.0115364,null,null,null
0.123698,null,0.10246,null,null
-0.24783,null,null,0.217075,null
0.00287529,null,null,null,0.00181125
0.994892,0.0137749,null,null,null
0.160821,null,0.0801884,null,null
-0.263311,null,null,0.225507,null
0.00032466,null,null,null,-0.00207554
0.994923,0.0145942,null,null,null
0.175234,null,0.0471706,null,null
-0.213401,null,null,0.168073,null
-0.0024332,null,null,null,-0.00242269
0.994923,0.0145942,null,null,null
0.175234,null,0.0471706,null,null
-0.213401,null,null,0.168073,null
-0.0024332,null,null,null,-0.00242269
0.994905,0.0179459,null,null,null
0.201745,null,0.0385627,null,null
-0.211248,null,null,0.144445,null
-0.00430092,null,null,null,-0.0032653
0.99501,0.013535,null,null,null
0.174054,null,0.104089,null,null
-0.21358,null,null,0.164196,null
-0.00197817,null,null,null,0.00208051
0.99501,0.013535,null,null,null
0.174054,null,0.104089,null,null
-0.21358,null,null,0.164196,null
-0.00197817,null,null,null,0.00208051
0.994899,0.013214,null,null,null
0.164126,null,0.135581,null,null
-0.21496,null,null,0.105449,null
-0.00240614,null,null,null,0.00290625
0.994844,0.0184344,null,null,null
0.117576,null,0.175959,null,null
-0.200406,null,null,0.161702,null
-0.00170106,null,null,null,0.000446102
0.994754,0.0217724,null,null,null
0.13922,null,0.206443,null,null
-0.227201,null,null,0.14851,null
0.00164727,null,null,null,-0.00117011
0.994772,0.0198174,null,null,null
0.168813,null,0.233322,null,null
-0.205707,null,null,0.123668,null
0.00417338,null,null,null,0.00266082
0.994772,0.0198174,null,null,null
0.168813,null,0.233322,null,null
-0.205707,null,null,0.123668,null
0.00417338,null,null,null,0.00266082
0.994772,0.0198174,null,null,null
0.168813,null,0.233322,null,null
-0.205707,null,null,0.123668,null
0.00417338,null,null,null,0.00266082
0.994866,0.0153854,null,null,null
0.167164,null,0.269332,null,null
-0.204036,null,null,0.11321,null
0.00589194,null,null,null,-0.00131196
0.99494,0.0143976,null,null,null
0.115807,null,0.229034,null,null
-0.240427,null,null,0.0828945,null
-0.00450612,null,null,null,0.000546249
0.994951,0.0130586,null,null,null
0.089593,null,0.18836,null,null
-0.26309,null,null,0.0962719,null
0.00133345,null,null,null,0.000922041
0.995019,0.0106458,null,null,null
0.125829,null,0.186922,null,null
-0.252264,null,null,0.126612,null
-0.00279283,null,null,null,-0.00287084
0.994949,0.012335,null,null,null
0.0861126,null,0.193866,null,null
-0.185444,null,null,0.177588,null
-0.0014731,null,null,null,-0.0035627
0.994949,0.012335,null,null,null
0.0861126,null,0.193866,null,null
-0.185444,null,null,0.177588,null
-0.0014731,null,null,null,-0.0035627
0.994949,0.012335,null,null,null
0.0861126,null,0.193866,null,null
-0.185444,null,null,0.177588,null
-0.0014731,null,null,null,-0.0035627
0.994949,0.012335,null,null,null
0.0861126,null,0.193866,null,null
-0.185444,null,null,0.177588,null
-0.0014731,null,null,null,-0.0035627
0.994949,0.012335,null,null,null
0.0861126,null,0.193866,null,null
-0.185444,null,null,0.177588,null
-0.0014731,null,null,null,-0.0035627
0.994949,0.012335,null,null,null
0.0861126,null,0.193866,null,null
-0.185444,null,null,0.177588,null
-0.0014731,null,null,null,-0.0035627
0.994949,0.012335,null,null,null
0.0861126,null,0.193866,null,null
-0.185444,null,null,0.177588,null
-0.0014731,null,null,null,-0.0035627
0.994931,0.0143585,null,null,null
0.0569539,null,0.192208,null,null
-0.213366,null,null,0.171469,null
-0.000187665,null,null,null,-0.00462379
0.994919,0.018847,null,null,null
0.0843633,null,0.18102,null,null
-0.203784,null,null,0.144508,null
0.00343836,null,null,null,-0.00204839
0.994919,0.018847,null,null,null
0.0843633,null,0.18102,null,null
-0.203784,null,null,0.144508,null
0.00343836,null,null,null,-0.00204839
0.994942,0.0125407,null,null,null
0.113579,null,0.162891,null,null
-0.234941,null,null,0.144625,null
0.00336756,null,null,null,-0.00476108
0.994926,0.0124236,null,null,null
0.0874874,null,0.247037,null,null
-0.183622,null,null,0.15462,null
0.000346658,null,null,null,0.00136476
0.994891,0.013383,null,null,null
0.0598245,null,0.232478,null,null
-0.183124,null,null,0.109477,null
-0.000990646,null,null,null,0.00162722
0.994891,0.013383,null,null,null
0.0598245,null,0.232478,null,null
-0.183124,null,null,0.109477,null
-0.000990646,null,null,null,0.00162722
0.994891,0.013383,null,null,null
0.0598245,null,0.232478,null,null
-0.183124,null,null,0.109477,null
-0.000990646,null,null,null,0.00162722
0.994891,0.013383,null,null,null
0.0598245,null,0.232478,null,null
-0.183124,null,null,0.109477,null
-0.000990646,null,null,null,0.00162722
0.994891,0.013383,null,null,null
0.0598245,null,0.232478,null,null
-0.183124,null,null,0.109477,null
-0.000990646,null,null,null,0.00162722
0.994997,0.0092654,null,null,null
0.0393208,null,0.205795,null,null
-0.191867,null,null,0.145907,null
0.00245929,null,null,null,-0.00117488
0.994876,0.00790151,null,null,null
0.0539485,null,0.272781,null,null
-0.165179,null,null,0.149621,null
-0.000838104,null,null,null,0.00395347
0.994895,0.00601708,null,null,null
0.0333253,null,0.254011,null,null
-0.184256,null,null,0.129319,null
-0.00216074,null,null,null,0.00613946
0.994912,0.00990096,null,null,null
0.0543935,null,0.299159,null,null
-0.101648,null,null,0.145223,null
0.00100847,null,null,null,-0.00135002
0.994855,0.00968625,null,null,null
0.0448767,null,0.259191,null,null
-0.138981,null,null,0.203949,null
0.000726886,null,null,null,-0.00433175
0.994775,0.0116759,null,null,null
0.0175224,null,0.294515,null,null
-0.181634,null,null,0.228725,null
0.0025223,null,null,null,-0.00129986
0.994775,0.0116759,null,null,null
0.0175224,null,0.294515,null,null
-0.181634,null,null,0.228725,null
0.0025223,null,null,null,-0.00129986
0.994775,0.0116759,null,null,null
0.0175224,null,0.294515,null,null
-0.181634,null,null,0.228725,null
0.0025223,null,null,null,-0.00129986
0.994883,0.0167184,null,null,null
-0.0552151,null,0.261705,null,null
-0.156515,null,null,0.286519,null
0.00148674,null,null,null,-0.0020477
0.994899,0.01812,null,null,null
-0.0665151,null,0.215397,null,null
-0.0894352,null,null,0.246574,null
-0.00439299,null,null,null,-0.000628364
0.994856,0.0186936,null,null,null
-0.0438778,null,0.262015,null,null
-0.123663,null,null,0.265091,null
6.75396e-05,null,null,null,-0.00166184
0.994939,0.0167656,null,null,null
-0.0600061,null,0.266506,null,null
-0.103751,null,null,0.2066,null
0.00384496,null,null,null,-0.00152683
0.994939,0.0167656,null,null,null
-0.0600061,null,0.266506,null,null
-0.103751,null,null,0.2066,null
0.00384496,null,null,null,-0.00152683
0.994831,0.0149067,null,null,null
-0.0497365,null,0.263416,null,null
-0.102491,null,null,0.145071,null
-0.00426237,null,null,null,-0.00156505
0.994831,0.0149067,null,null,null
-0.0497365,null,0.263416,null,null
-0.102491,null,null,0.145071,null
-0.00426237,null,null,null,-0.00156505
0.99484,0.0150231,null,null,null
-0.0639101,null,0.217669,null,null
-0.0620983,null,null,0.213696,null
-0.000105034,null,null,null,0.000384187
0.995019,0.011332,null,null,null
-0.0180765,null,0.187264,null,null
-0.0592434,null,null,0.221637,null
-0.00441343,null,null,null,0.0013381
0.995029,0.007978,null,null,null
-0.0350159,null,0.136376,null,null
-0.0146539,null,null,0.210546,null
0.00126436,null,null,null,-0.00296596
0.995055,0.00914004,null,null,null
-0.0205324,null,0.192213,null,null
-0.144838,null,null,0.212329,null
0.0025909,null,null,null,-0.00254299
0.994975,0.0142975,null,null,null
-0.0143761,null,0.205675,null,null
-0.122969,null,null,0.177285,null
0.004105,null,null,null,8.39371e-05
0.995043,0.0112515,null,null,null
0.013589,null,0.155536,null,null
-0.142388,null,null,0.18805,null
-0.000241841,null,null,null,-0.00200999
0.994914,0.0133548,null,null,null
-0.0218283,null,0.181036,null,null
-0.109632,null,null,0.243661,null
-0.00122937,null,null,null,0.00186762
0.994914,0.0133548,null,null,null
-0.0218283,null,0.181036,null,null
-0.109632,null,null,0.243661,null
-0.00122937,null,null,null,0.00186762
0.994926,0.0123688,null,null,null
-0.00973326,null,0.198157,null,null
-0.170881,null,null,0.256586,null
-0.00248186,null,null,null,0.000817748
0.994965,0.0122884,null,null,null
0.0352148,null,0.229141,null,null
-0.0926785,null,null,0.309847,null
-0.000488375,null,null,null,-0.00193154
0.99499,0.0106297,null,null,null
0.0104179,null,0.268481,null,null
-0.113278,null,null,0.302635,null
0.00030865,null,null,null,0.00537012
0.994868,0.0164926,null,null,null
0.019088,null,0.213049,null,null
-0.123779,null,null,0.301796,null
0.00225461,null,null,null,0.000960156
0.994868,0.0164926,null,null,null
0.019088,null,0.213049,null,null
-0.123779,null,null,0.301796,null
0.00225461,null,null,null,0.000960156
0.994824,0.0180994,null,null,null
0.0702721,null,0.199915,null,null
-0.10315,null,null,0.253725,null
0.00043938,null,null,null,-0.000335281
0.994896,0.0142721,null,null,null
0.0316086,null,0.206242,null,null
-0.109869,null,null,0.276882,null
0.00364773,null,null,null,0.00194603
0.994896,0.0142721,null,null,null
0.0316086,null,0.206242,null,null
-0.109869,null,null,0.276882,null
0.00364773,null,null,null,0.00194603
0.994976,0.0132196,null,null,null
0.0650134,null,0.273339,null,null
-0.138634,null,null,0.241751,null
0.00274137,null,null,null,0.00171645
0.994976,0.0132196,null,null,null
0.0650134,null,0.273339,null,null
-0.138634,null,null,0.241751,null
0.00274137,null,null,null,0.00171645
0.994939,0.0101743,null,null,null
0.0931369,null,0.218759,null,null
-0.158722,null,null,0.25237,null
0.00378568,null,null,null,5.94735e-05
0.994914,0.0127181,null,null,null
0.099506,null,0.195799,null,null
-0.0774762,null,null,0.201386,null
9.89856e-05,null,null,null,0.00240973
0.994914,0.0127181,null,null,null
0.099506,null,0.195799,null,null
-0.0774762,null,null,0.201386,null
9.89856e-05,null,null,null,0.00240973
0.994914,0.0127181,null,null,null
0.099506,null,0.195799,null,null
-0.0774762,null,null,0.201386,null
9.89856e-05,null,null,null,0.00240973
0.994914,0.0127181,null,null,null
0.099506,null,0.195799,null,null
-0.0774762,null,null,0.201386,null
9.89856e-05,null,null,null,0.00240973
0.994914,0.0127181,null,null,null
0.099506,null,0.195799,null,null
-0.0774762,null,null,0.201386,null
9.89856e-05,null,null,null,0.00240973
0.994851,0.012391,null,null,null
0.0644585,null,0.191179,null,null
-0.110816,null,null,0.170791,null
0.0037426,null,null,null,-0.00131171
0.994847,0.0124578,null,null,null
0.020421,null,0.170904,null,null
-0.0654024,null,null,0.183315,null
0.000853971,null,null,null,-0.00195781
0.994847,0.0124578,null,null,null
0.020421,null,0.170904,null,null
-0.0654024,null,null,0.183315,null
0.000853971,null,null,null,-0.00195781
0.994847,0.0124578,null,null,null
0.020421,null,0.170904,null,null
-0.0654024,null,null,0.183315,null
0.000853971,null,null,null,-0.00195781
0.994816,0.0146394,null,null,null
0.0812145,null,0.187165,null,null
-0.0753213,null,null,0.169614,null
-0.000846856,null,null,null,0.0015083
0.994844,0.0126009,null,null,null
0.0939627,null,0.143412,null,null
-0.0829481,null,null,0.199251,null
-0.00209297,null,null,null,0.00183569
0.994823,0.0137079,null,null,null
0.0799235,null,0.142374,null,null
-0.0795551,null,null,0.20649,null
-0.0017117,null,null,null,0.0024366
0.99477,0.0155589,null,null,null
0.0931655,null,0.117559,null,null
-0.055659,null,null,0.226321,null
-0.000130761,null,null,null,-0.00162673
0.99477,0.0155589,null,null,null
0.0931655,null,0.117559,null,null
-0.055659,null,null,0.226321,null
-0.000130761,null,null,null,-0.00162673
0.99477,0.0155589,null,null,null
0.0931655,null,0.117559,null,null
-0.055659,null,null,0.226321,null
-0.000130761,null,null,null,-0.00162673
0.994796,0.0166253,null,null,null
0.136221,null,0.163585,null,null
-0.0323846,null,null,0.227206,null
-0.00576411,null,null,null,-0.000501545
0.994836,0.0148647,null,null,null
0.100375,null,0.142011,null,null
-0.0555201,null,null,0.167594,null
0.00269869,null,null,null,0.00219457
0.99484,0.0177974,null,null,null
0.0821694,null,0.158854,null,null
-0.0493385,null,null,0.219744,null
-0.00114471,null,null,null,-0.00256376
0.994775,0.0209662,null,null,null
0.0452726,null,0.141228,null,null
-0.0336267,null,null,0.183455,null
0.000752465,null,null,null,7.1642e-05
0.994775,0.0209662,null,null,null
0.0452726,null,0.141228,null,null
-0.0336267,null,null,0.183455,null
0.000752465,null,null,null,7.1642e-05
0.994775,0.0209662,null,null,null
0.0452726,null,0.141228,null,null
-0.0336267,null,null,0.183455,null
0.000752465,null,null,null,7.1642e-05
0.994932,0.0166056,null,null,null
0.079517,null,0.138149,null,null
-0.0106489,null,null,0.213767,null
-0.00270684,null,null,null,0.00119188
0.994942,0.0150904,null,null,null
0.0214198,null,0.157529,null,null
-0.00989394,null,null,0.182999,null
-0.00045705,null,null,null,0.00403095
0.994942,0.0150904,null,null,null
0.0214198,null,0.157529,null,null
-0.00989394,null,null,0.182999,null
-0.00045705,null,null,null,0.00403095
0.994845,0.0176416,null,null,null
-0.0190393,null,0.173327,null,null
0.0284968,null,null,0.220681,null
-0.00134351,null,null,null,0.00428034
0.994958,0.0158381,null,null,null
-0.00877673,null,0.145571,null,null
0.0319584,null,null,0.184079,null
0.00172265,null,null,null,-0.00197562
0.994838,0.0178369,null,null,null
-0.0604036,null,0.10857,null,null
0.0503406,null,null,0.136641,null
-0.000165328,null,null,null,-0.00017046
0.994838,0.0178369,null,null,null
-0.0604036,null,0.10857,null,null
0.0503406,null,null,0.136641,null
-0.000165328,null,null,null,-0.00017046
0.994838,0.0178369,null,null,null
-0.0604036,null,0.10857,null,null
0.0503406,null,null,0.136641,null
-0.000165328,null,null,null,-0.00017046
0.994838,0.0178369,null,null,null
-0.0604036,null,0.10857,null,null
0.0503406,null,null,0.136641,null
-0.000165328,null,null,null,-0.00017046
0.994866,0.0177043,null,null,null
-0.0962991,null,0.0953089,null,null
0.0890866,null,null,0.151388,null
0.00114496,null,null,null,-0.00134819
0.994795,0.0213312,null,null,null
-0.161164,null,0.11586,null,null
0.1416,null,null,0.20757,null
0.00160216,null,null,null,0.000908782
0.994827,0.0189721,null,null,null
-0.166516,null,0.162582,null,null
0.098328,null,null,0.112692,null
-0.00191121,null,null,null,0.00560701
0.99477,0.0171975,null,null,null
-0.191574,null,0.121428,null,null
0.0871172,null,null,0.146286,null
-0.00194125,null,null,null,0.00523501
0.99477,0.0171975,null,null,null
-0.191574,null,0.121428,null,null
0.0871172,null,null,0.146286,null
-0.00194125,null,null,null,0.00523501
0.994765,0.0151786,null,null,null
-0.112904,null,0.113816,null,null
0.090556,null,null,0.166911,null
0.00199014,null,null,null,0.0039917
0.994847,0.0167124,null,null,null
-0.108922,null,0.00476271,null,null
0.059861,null,null,0.210955,null
0.00142698,null,null,null,0.00368321
0.99484,0.0182063,null,null,null
-0.12365,null,0.0904006,null,null
0.0593399,null,null,0.137045,null
0.0018607,null,null,null,0.000892376
0.994645,0.0226199,null,null,null
-0.244388,null,0.0664086,null,null
0.108016,null,null,0.189748,null
-0.000357695,null,null,null,0.00208683
0.99476,0.0202376,null,null,null
-0.218399,null,0.0539371,null,null
0.108445,null,null,0.108502,null
0.00287377,null,null,null,0.00152169
0.994696,0.0197961,null,null,null
-0.189839,null,0.0690246,null,null
0.129244,null,null,0.23735,null
0.0079748,null,null,null,0.000451885
0.994696,0.0197961,null,null,null
-0.189839,null,0.0690246,null,null
0.129244,null,null,0.23735,null
0.0079748,null,null,null,0.000451885
0.994696,0.0197961,null,null,null
-0.189839,null,0.0690246,null,null
0.129244,null,null,0.23735,null
0.0079748,null,null,null,0.000451885
0.994712,0.0172615,null,null,null
-0.165611,null,0.0737271,null,null
0.133093,null,null,0.187921,null
0.000464652,null,null,null,-0.00106184
0.994809,0.0168169,null,null,null
-0.173504,null,0.0628593,null,null
0.100605,null,null,0.144485,null
0.00031224,null,null,null,0.00033686
0.994804,0.0172188,null,null,null
-0.174075,null,0.107091,null,null
0.14393,null,null,0.153804,null
-0.000775651,null,null,null,-0.000363951
0.994794,0.0157765,null,null,null
-0.207805,null,0.123702,null,null
0.105117,null,null,0.10083,null
0.00239549,null,null,null,0.000277889
0.994903,0.0122891,null,null,null
-0.249874,null,0.127451,null,null
0.076226,null,null,0.0944388,null
-0.000523729,null,null,null,-0.000114017
0.994846,0.0106639,null,null,null
-0.238272,null,0.0907826,null,null
0.0867342,null,null,0.129851,null
0.000675698,null,null,null,-0.0016462
0.994775,0.0134687,null,null,null
-0.216652,null,0.0451438,null,null
0.129354,null,null,0.155814,null
-0.00010984,null,null,null,0.00213603
0.994775,0.0134687,null,null,null
-0.216652,null,0.0451438,null,null
0.129354,null,null,0.155814,null
-0.00010984,null,null,null,0.00213603
0.994775,0.0134687,null,null,null
-0.216652,null,0.0451438,null,null
0.129354,null,null,0.155814,null
-0.00010984,null,null,null,0.00213603
0.994775,0.0134687,null,null,null
-0.216652,null,0.0451438,null,null
0.129354,null,null,0.155814,null
-0.00010984,null,null,null,0.00213603
0.994816,0.0124839,null,null,null
-0.166789,null,0.0403114,null,null
0.0751194,null,null,0.104708,null
-0.00019916,null,null,null,-0.00469416
0.994816,0.0124839,null,null,null
-0.166789,null,0.0403114,null,null
0.0751194,null,null,0.104708,null
-0.00019916,null,null,null,-0.00469416
0.994841,0.0145644,null,null,null
-0.228687,null,0.0280766,null,null
0.0714136,null,null,0.0845759,null
0.00123939,null,null,null,-0.00324701
0.99485,0.0144874,null,null,null
-0.255362,null,0.0724436,null,null
0.0411515,null,null,0.0661111,null
0.00421605,null,null,null,-0.00113138
0.99485,0.0144874,null,null,null
-0.255362,null,0.0724436,null,null
0.0411515,null,null,0.0661111,null
0.00421605,null,null,null,-0.00113138
0.994875,0.0181916,null,null,null
-0.246486,null,0.066125,null,null
0.150756,null,null,0.112217,null
-0.00291139,null,null,null,0.00160064
0.994875,0.0181916,null,null,null
-0.246486,null,0.066125,null,null
0.150756,null,null,0.112217,null
-0.00291139,null,null,null,0.00160064
0.994794,0.0203214,null,null,null
-0.267129,null,0.0601961,null,null
0.158015,null,null,0.125254,null
