MDTU,0,2,4,6,8,10
1460,17.2176,17.2069,17.2026,17.1968,17.1935,17.1906
1470,17.3006,17.2873,17.2851,17.2812,17.2777,17.274
1480,17.3504,17.3358,17.3265,17.3236,17.3179,17.3116
1490,17.2903,17.2866,17.279,17.276,17.2736,17.2728
1500,17.3028,17.2902,17.2863,17.2754,17.2693,17.2633
1510,17.232,17.2211,17.2155,17.2132,17.2084,17.2021
1520,17.0634,17.0528,17.0494,17.0484,17.0449,17.0409
1530,17.1405,17.126,17.1214,17.1169,17.1127,17.1101
1540,17.1748,17.1619,17.1574,17.1545,17.154,17.1496
1550,17.2279,17.2145,17.2107,17.2025,17.1953,17.1907
1560,17.2701,17.2573,17.2485,17.2412,17.2369,17.2263
1570,17.2622,17.2502,17.2455,17.2354,17.232,17.2284
1580,17.1534,17.1422,17.1406,17.1327,17.1254,17.1225
1590,17.2891,17.277,17.2736,17.2653,17.2599,17.2566
1600,17.2929,17.2829,17.2792,17.2736,17.2721,17.2705
1610,17.2919,17.2786,17.2749,17.2681,17.2627,17.2578
1620,17.3107,17.2987,17.2963,17.294,17.2884,17.2852
1630,17.2968,17.2836,17.2827,17.2769,17.2719,17.2661
1640,17.2449,17.2368,17.232,17.2271,17.2236,17.2206
1650,17.2135,17.2009,17.1949,17.1916,17.1888,17.1826
1660,17.1517,17.1382,17.1372,17.1358,17.1291,17.1266
1670,17.2088,17.1989,17.1939,17.1845,17.1823,17.1772
1680,17.1882,17.1749,17.1705,17.1639,17.1595,17.155
1690,17.1633,17.1508,17.1488,17.1461,17.1434,17.1397
1700,17.1335,17.1188,17.1084,17.0967,17.0888,17.0816
1710,17.0977,17.0951,17.0841,17.0816,17.0774,17.073
1720,17.1358,17.1219,17.1114,17.1033,17.1005,17.0854
1730,17.0778,17.0652,17.0592,17.0529,17.0495,17.0444
1740,17.0931,17.0802,17.0776,17.0679,17.0619,17.0579
1750,17.1093,17.0983,17.0952,17.0829,17.0763,17.0707
1760,17.2438,17.2313,17.2283,17.22,17.2126,17.2091
1770,17.0906,17.0755,17.074,17.07,17.0686,17.0663
1780,17.1335,17.1192,17.1168,17.1134,17.109,17.1081
1790,17.1014,17.0872,17.0811,17.0773,17.0757,17.0693
1800,17.1909,17.1787,17.1743,17.1723,17.1673,17.1637
1810,17.2164,17.206,17.202,17.1949,17.1883,17.1863
1820,17.1412,17.1268,17.1226,17.1118,17.1066,17.0977
1830,17.0862,17.0769,17.0719,17.0695,17.0621,17.0607
1840,17.1723,17.1604,17.1578,17.1537,17.1519,17.1504
1850,17.0679,17.0544,17.0515,17.0489,17.047,17.0457
1860,17.1162,17.1124,17.1028,17.1006,17.0975,17.0961
1870,17.2577,17.2425,17.2383,17.2281,17.2246,17.2174
1880,17.1332,17.12,17.1139,17.1099,17.1081,17.1006
1890,17.1933,17.1831,17.1807,17.1794,17.1737,17.172
1900,17.2014,17.1866,17.1828,17.178,17.1759,17.1725
1910,17.3974,17.3836,17.3757,17.3681,17.3616,17.3529
1920,17.3494,17.3365,17.3327,17.3279,17.3243,17.3198
1930,17.438,17.4274,17.4242,17.4144,17.4114,17.4084
1940,17.407,17.3958,17.3888,17.3827,17.3808,17.3718
1950,17.3331,17.3218,17.3173,17.3051,17.3013,17.297
1960,17.3748,17.3613,17.3586,17.3523,17.3476,17.344
1970,17.4694,17.46,17.4549,17.4426,17.4361,17.4302
1980,17.4832,17.4823,17.4718,17.4707,17.4671,17.4664
1990,17.4644,17.4508,17.4484,17.4422,17.4398,17.4344
2000,17.4706,17.4595,17.4544,17.4492,17.4462,17.4393
2010,17.4454,17.4341,17.4306,17.4246,17.4218,17.4181
2020,17.4168,17.4055,17.3987,17.3936,17.3915,17.3884
2030,17.4374,17.4229,17.417,17.4106,17.4074,17.3971
2040,17.3679,17.3574,17.3509,17.3424,17.3372,17.3336
2050,17.3039,17.2909,17.2862,17.2767,17.2701,17.2651
2060,17.4016,17.3891,17.381,17.3768,17.3741,17.3652
2070,17.2852,17.2685,17.2667,17.2607,17.2593,17.2533
2080,17.3192,17.3089,17.3036,17.2972,17.2912,17.2887
2090,17.3943,17.3829,17.3783,17.3728,17.369,17.3624
2100,17.2671,17.2555,17.2485,17.246,17.2435,17.2377
2110,17.2489,17.2355,17.2288,17.2176,17.2102,17.1997
2120,17.4389,17.429,17.4235,17.4172,17.4139,17.4086
2130,17.3671,17.3546,17.3543,17.3516,17.3435,17.3419
2140,17.3558,17.3433,17.3391,17.3333,17.3285,17.3228
2150,17.3466,17.3347,17.3319,17.3277,17.3232,17.3218
2160,17.3514,17.3496,17.3393,17.337,17.3362,17.3345
2170,17.3345,17.3231,17.3172,17.313,17.3095,17.3022
2180,17.274,17.2603,17.2593,17.2532,17.2473,17.2442
2190,17.3695,17.3556,17.3529,17.3462,17.3424,17.3368
2200,17.208,17.1958,17.1937,17.1915,17.1858,17.1811
2210,17.2123,17.199,17.1973,17.1917,17.1883,17.1858
2220,17.2472,17.2318,17.2291,17.2269,17.2237,17.2208
2230,17.39,17.3749,17.3702,17.3619,17.3548,17.3487
2240,17.3037,17.2896,17.2878,17.2847,17.282,17.2763
2250,17.392,17.3779,17.3756,17.3728,17.3674,17.3658
2260,17.3596,17.3532,17.3481,17.3396,17.3355,17.3313
2270,17.2795,17.2651,17.263,17.2557,17.2538,17.2482
2280,17.3634,17.3487,17.3438,17.3407,17.3344,17.3308
2290,17.3812,17.3674,17.3637,17.3614,17.3581,17.356
2300,17.3501,17.3392,17.3357,17.3313,17.3281,17.3217
2310,17.3733,17.3605,17.3535,17.3474,17.3447,17.336
2320,17.3653,17.3547,17.351,17.3435,17.3395,17.3345
2330,17.4864,17.4739,17.4688,17.4637,17.4597,17.4552
2340,17.45,17.4357,17.4343,17.4256,17.4185,17.4119
2350,17.2618,17.2557,17.2492,17.2436,17.2398,17.2383
2360,17.2614,17.2482,17.246,17.2405,17.239,17.2361
2370,17.3715,17.3591,17.3572,17.3515,17.3493,17.346
2380,17.4864,17.4754,17.4674,17.4607,17.4556,17.4509
2390,17.2105,17.1985,17.1964,17.1883,17.1851,17.1825
2400,17.3447,17.3277,17.3257,17.3173,17.3149,17.3124
2410,17.3409,17.3287,17.3222,17.3145,17.307,17.3004
2420,17.3119,17.2985,17.296,17.2951,17.2927,17.2903
2430,17.4093,17.3979,17.3944,17.3922,17.3892,17.3859
2440,17.3576,17.3442,17.3419,17.3408,17.3317,17.327
2450,17.4529,17.4406,17.4325,17.4255,17.4227,17.4117
2460,17.3412,17.328,17.3249,17.3227,17.3215,17.3176
2470,17.3162,17.3033,17.2996,17.2969,17.2933,17.2904
2480,17.4308,17.421,17.415,17.403,17.3951,17.3895
2490,17.5101,17.4975,17.4943,17.4857,17.4823,17.4792
2500,17.5343,17.523,17.5179,17.5122,17.5118,17.506
2510,17.5205,17.5088,17.505,17.4971,17.4938,17.4905
2520,17.4644,17.451,17.45,17.4437,17.4425,17.4374
2530,17.5826,17.5721,17.5692,17.5591,17.5499,17.5448
2540,17.4574,17.4495,17.4423,17.4399,17.4377,17.4343
2550,17.4983,17.485,17.4815,17.4772,17.4735,17.4664
2560,17.3993,17.3839,17.3789,17.3737,17.3676,17.3606
2570,17.2907,17.2861,17.2791,17.2753,17.2719,17.2702
2580,17.3167,17.3062,17.2997,17.2945,17.2907,17.2859
2590,17.3327,17.3188,17.3158,17.3114,17.3084,17.3068
2600,17.4748,17.4637,17.4621,17.4573,17.4543,17.4523
2610,17.3866,17.373,17.3675,17.3594,17.3547,17.3484
2620,17.3829,17.3697,17.367,17.3593,17.355,17.3487
2630,17.4144,17.4009,17.3989,17.3956,17.3938,17.3906
2640,17.435,17.4248,17.4156,17.4145,17.4124,17.4089
2650,17.4322,17.4214,17.4194,17.4163,17.4062,17.4041
2660,17.2639,17.2607,17.2501,17.2475,17.246,17.2446
2670,17.3372,17.3255,17.3224,17.318,17.3164,17.3143
2680,17.3854,17.3741,17.3725,17.3645,17.3624,17.3562
2690,17.3105,17.2987,17.2969,17.292,17.2914,17.2874
2700,17.323,17.3098,17.3074,17.3027,17.3014,17.2952
2710,17.3455,17.3357,17.3325,17.3263,17.3245,17.3181
2720,17.3945,17.3844,17.3812,17.378,17.3739,17.3692
2730,17.539,17.5276,17.5225,17.5051,17.4952,17.4901
2740,17.3968,17.386,17.3831,17.376,17.3708,17.3644
2750,17.3171,17.3043,17.304,17.2958,17.2939,17.2874
2760,17.3445,17.3313,17.3256,17.3244,17.3239,17.3189
2770,17.3199,17.3077,17.3049,17.3029,17.2915,17.2881
2780,17.3327,17.3202,17.3155,17.3112,17.309,17.3065
2790,17.3877,17.3769,17.3711,17.3646,17.3596,17.3504
2800,17.3885,17.3739,17.3713,17.3643,17.3611,17.357
2810,17.3555,17.3431,17.3353,17.3302,17.3252,17.3193
2820,17.3844,17.3724,17.3697,17.3643,17.361,17.3591
2830,17.3799,17.3648,17.3629,17.3599,17.3575,17.3569
2840,17.359,17.3527,17.3455,17.3414,17.3396,17.3364
2850,17.4051,17.3938,17.3897,17.3809,17.3795,17.3751
2860,17.353,17.34,17.3385,17.3339,17.3289,17.3264
2870,17.361,17.3464,17.3326,17.3241,17.3192,17.3148
2880,17.436,17.4234,17.4126,17.4019,17.3976,17.3856
2890,17.3463,17.333,17.3329,17.329,17.3196,17.3179
2900,17.4049,17.3916,17.3854,17.3838,17.3795,17.377
2910,17.4291,17.4184,17.4155,17.4108,17.4072,17.4028
2920,17.32,17.3084,17.3016,17.2923,17.2856,17.2796
2930,17.3627,17.3502,17.3436,17.3356,17.3319,17.3218
2940,17.3138,17.3016,17.299,17.2948,17.2913,17.288
2950,17.2304,17.2164,17.2134,17.212,17.2102,17.2082
2960,17.4347,17.4228,17.4212,17.4128,17.4112,17.4015
2970,17.3652,17.3497,17.3459,17.3448,17.3436,17.3397
2980,17.3222,17.3076,17.3064,17.2995,17.2982,17.2908
2990,17.3263,17.3126,17.3101,17.3074,17.3062,17.302
3000,17.2641,17.2474,17.2456,17.2398,17.2369,17.2336
3010,17.2558,17.2416,17.2396,17.238,17.2361,17.2339
3020,17.393,17.3888,17.3769,17.3755,17.3743,17.372
3030,17.329,17.317,17.3151,17.313,17.3072,17.3035
3040,17.5041,17.4936,17.4862,17.4775,17.4706,17.4607
3050,17.4675,17.457,17.4542,17.4435,17.4392,17.4335
3060,17.3739,17.3604,17.3538,17.3432,17.3397,17.339
3070,17.4118,17.3996,17.3943,17.3925,17.3887,17.3849
3080,17.5498,17.5365,17.5333,17.5277,17.524,17.5178
3090,17.4846,17.4741,17.472,17.4705,17.4669,17.4633
3100,17.4032,17.3928,17.3827,17.3645,17.3602,17.3527
3110,nan,nan,nan,nan,nan,nan
3120,nan,nan,nan,nan,nan,nan
3130,nan,nan,nan,nan,nan,nan
3140,nan,nan,nan,nan,nan,nan
3150,nan,nan,nan,nan,nan,nan
3160,nan,nan,nan,nan,nan,nan
3170,nan,nan,nan,nan,nan,nan
3180,nan,nan,nan,nan,nan,nan
3190,nan,nan,nan,nan,nan,nan
3200,nan,nan,nan,nan,nan,nan
3210,nan,nan,nan,nan,nan,nan
3220,nan,nan,nan,nan,nan,nan
3230,nan,nan,nan,nan,nan,nan
3240,nan,nan,nan,nan,nan,nan
3250,nan,nan,nan,nan,nan,nan
3260,nan,nan,nan,nan,nan,nan
3270,nan,nan,nan,nan,nan,nan
3280,nan,nan,nan,nan,nan,nan
3290,nan,nan,nan,nan,nan,nan
3300,nan,nan,nan,nan,nan,nan
3310,17.2421,17.2275,17.2235,17.2125,17.2111,17.2062
3320,17.2483,17.2307,17.2285,17.2257,17.223,17.2211
3330,17.2475,17.2331,17.2308,17.2249,17.2238,17.2198
3340,17.2442,17.2318,17.2279,17.2255,17.2223,17.22
3350,17.2453,17.2338,17.2287,17.2205,17.2179,17.2107
3360,17.3063,17.2915,17.2865,17.28,17.2763,17.2691
3370,17.4212,17.4086,17.4019,17.3926,17.3854,17.3786
3380,17.0843,17.0705,17.0678,17.0661,17.0638,17.0594
3390,17.2423,17.2282,17.2236,17.2181,17.2139,17.2063
3400,17.3013,17.2904,17.2853,17.2808,17.2756,17.2737
3410,nan,nan,nan,nan,nan,nan
3420,nan,nan,nan,nan,nan,nan
3430,nan,nan,nan,nan,nan,nan
3440,nan,nan,nan,nan,nan,nan
3450,nan,nan,nan,nan,nan,nan
3460,nan,nan,nan,nan,nan,nan
3470,nan,nan,nan,nan,nan,nan
3480,nan,nan,nan,nan,nan,nan
3490,nan,nan,nan,nan,nan,nan
3500,nan,nan,nan,nan,nan,nan
3510,nan,nan,nan,nan,nan,nan
3520,nan,nan,nan,nan,nan,nan
3530,nan,nan,nan,nan,nan,nan
3540,nan,nan,nan,nan,nan,nan
3550,nan,nan,nan,nan,nan,nan
3560,nan,nan,nan,nan,nan,nan
3570,nan,nan,nan,nan,nan,nan
3580,nan,nan,nan,nan,nan,nan
3590,nan,nan,nan,nan,nan,nan
3600,nan,nan,nan,nan,nan,nan
3610,17.1304,17.1169,17.1115,17.107,17.105,17.1023
3620,17.1511,17.1364,17.132,17.1247,17.1244,17.1209
3630,17.3041,17.2891,17.2834,17.2778,17.2732,17.2689
3640,17.2931,17.2793,17.2771,17.2713,17.269,17.2654
3650,17.2379,17.2335,17.2274,17.2239,17.2195,17.2175
3660,17.29,17.2792,17.2769,17.2726,17.2697,17.2632
3670,17.3085,17.2939,17.2918,17.2773,17.269,17.2592
3680,17.2724,17.2586,17.2534,17.248,17.2463,17.241
3690,17.2418,17.2285,17.2237,17.2095,17.206,17.2006
3700,17.3585,17.3457,17.3423,17.3367,17.3326,17.3291
3710,nan,nan,nan,nan,nan,nan
3720,nan,nan,nan,nan,nan,nan
3730,nan,nan,nan,nan,nan,nan
3740,nan,nan,nan,nan,nan,nan
3750,nan,nan,nan,nan,nan,nan
3760,nan,nan,nan,nan,nan,nan
3770,nan,nan,nan,nan,nan,nan
3780,nan,nan,nan,nan,nan,nan
3790,nan,nan,nan,nan,nan,nan
3800,nan,nan,nan,nan,nan,nan
3810,nan,nan,nan,nan,nan,nan
3820,nan,nan,nan,nan,nan,nan
3830,nan,nan,nan,nan,nan,nan
3840,nan,nan,nan,nan,nan,nan
3850,nan,nan,nan,nan,nan,nan
3860,nan,nan,nan,nan,nan,nan
3870,nan,nan,nan,nan,nan,nan
3880,nan,nan,nan,nan,nan,nan
3890,nan,nan,nan,nan,nan,nan
3900,nan,nan,nan,nan,nan,nan
3910,17.2694,17.2578,17.2521,17.2384,17.2317,17.2253
3920,17.361,17.3511,17.3468,17.342,17.3395,17.3341
3930,17.2266,17.2108,17.1992,17.1908,17.1855,17.1703
3940,17.2333,17.2206,17.2121,17.2084,17.2049,17.1986
3950,17.1752,17.1618,17.1606,17.1585,17.1554,17.1523
3960,17.1354,17.1232,17.116,17.1089,17.1007,17.0965
3970,17.2633,17.2498,17.2414,17.2335,17.2282,17.2202
3980,17.1127,17.1004,17.0981,17.0952,17.0926,17.0902
3990,17.2525,17.2388,17.2358,17.2278,17.2215,17.2147
4000,17.1844,17.1701,17.1679,17.1662,17.1624,17.1601
4010,17.1955,17.184,17.1767,17.1672,17.161,17.156
4020,17.149,17.1359,17.1293,17.1274,17.125,17.1227
4030,17.1188,17.1061,17.1026,17.0969,17.0946,17.0889
4040,17.2129,17.2008,17.1966,17.1922,17.189,17.1853
4050,17.1919,17.1783,17.1768,17.1728,17.168,17.1638
4060,17.2016,17.1875,17.1837,17.1786,17.1745,17.1676
4070,17.1742,17.158,17.1562,17.1515,17.1486,17.1447
4080,17.3787,17.3682,17.3648,17.3537,17.347,17.3419
4090,17.1192,17.1038,17.1028,17.102,17.0949,17.0938
4100,17.1675,17.155,17.1518,17.1443,17.1416,17.1344
