MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1543,1.27393,1.26975,0.103048
1544,1.23834,1.23408,0.102648
1545,1.29225,1.28791,0.105781
1546,1.28323,1.27903,0.103697
1547,1.27788,1.27028,0.139147
1548,1.22325,1.21723,0.121182
1549,1.22325,1.21723,0.121182
1550,1.24343,1.2305,0.178876
1551,1.29892,1.28275,0.204323
1552,1.29892,1.28275,0.204323
1553,1.28782,1.27831,0.156237
1554,1.32248,1.31214,0.165072
1555,1.3058,1.29084,0.19713
1556,1.25015,1.23826,0.172043
1557,1.23822,1.22982,0.144031
1558,1.23822,1.22982,0.144031
1559,1.23822,1.22982,0.144031
1560,1.23822,1.22982,0.144031
1561,1.23822,1.22982,0.144031
1562,1.23822,1.22982,0.144031
1563,1.3037,1.28679,0.209257
1564,1.3037,1.28679,0.209257
1565,1.28967,1.27328,0.204937
1566,1.31415,1.2953,0.221811
1567,1.29942,1.28738,0.176504
1568,1.28161,1.26989,0.172941
1569,1.29157,1.27739,0.190911
1570,1.31906,1.30647,0.181857
1571,1.39399,1.37732,0.214947
1572,1.39399,1.37732,0.214947
1573,1.39399,1.37732,0.214947
1574,1.34221,1.31584,0.264765
1575,1.34523,1.32697,0.220889
1576,1.34777,1.33223,0.20409
1577,1.36546,1.35116,0.19708
1578,1.36819,1.34484,0.251669
1579,1.3846,1.37044,0.197511
1580,1.37833,1.36427,0.196317
1581,1.27868,1.2687,0.159381
1582,1.27868,1.2687,0.159381
1583,1.27868,1.2687,0.159381
1584,1.27868,1.2687,0.159381
1585,1.26059,1.2451,0.197042
1586,1.26059,1.2451,0.197042
1587,1.26059,1.2451,0.197042
1588,1.26059,1.2451,0.197042
1589,1.23052,1.20739,0.237472
1590,1.19146,1.16971,0.226619
1591,1.19146,1.16971,0.226619
1592,1.25153,1.22496,0.256495
1593,1.28944,1.26674,0.240895
1594,1.28944,1.26674,0.240895
1595,1.27207,1.24599,0.256241
1596,1.28935,1.25521,0.294759
1597,1.29055,1.26023,0.278109
1598,1.32893,1.29185,0.311739
1599,1.32893,1.29185,0.311739
1600,1.38151,1.34144,0.330311
1601,1.38151,1.34144,0.330311
1602,1.38151,1.34144,0.330311
1603,1.37407,1.32629,0.359215
1604,1.37407,1.32629,0.359215
1605,1.45542,1.40541,0.378216
1606,1.45833,1.41429,0.35571
1607,1.42087,1.38742,0.306502
1608,1.41788,1.3892,0.283744
1609,1.42973,1.40837,0.246236
1610,1.42729,1.40381,0.257829
1611,1.44891,1.42288,0.27337
1612,1.44891,1.42288,0.27337
1613,1.38477,1.35797,0.271087
1614,1.38477,1.35797,0.271087
1615,1.40219,1.37849,0.256717
1616,1.40219,1.37849,0.256717
1617,1.368,1.34775,0.234477
1618,1.38378,1.36185,0.245399
1619,1.37957,1.35377,0.265601
1620,1.37957,1.35377,0.265601
1621,1.37957,1.35377,0.265601
1622,1.38904,1.35233,0.31722
1623,1.38443,1.34557,0.325695
1624,1.39898,1.37611,0.251954
1625,1.39898,1.37611,0.251954
1626,1.39124,1.37255,0.227276
1627,1.37806,1.35716,0.239072
1628,1.37806,1.35716,0.239072
1629,1.3297,1.31015,0.227189
1630,1.35496,1.332,0.248425
1631,1.35375,1.32892,0.258123
1632,1.36332,1.34211,0.239551
1633,1.34196,1.31766,0.254249
1634,1.34501,1.31688,0.273654
1635,1.30947,1.29703,0.180121
1636,1.30947,1.29703,0.180121
1637,1.34455,1.33289,0.176716
1638,1.34974,1.34136,0.150178
1639,1.33373,1.32771,0.126632
1640,1.33373,1.32771,0.126632
1641,1.33373,1.32771,0.126632
1642,1.33373,1.32771,0.126632
1643,1.33373,1.32771,0.126632
1644,1.34739,1.34497,0.0806652
1645,1.34739,1.34497,0.0806652
1646,1.34739,1.34497,0.0806652
1647,1.28894,1.28679,0.0744264
1648,1.28894,1.28679,0.0744264
1649,1.31327,1.31178,0.0623515
1650,1.33249,1.33249,-0.0023647
1651,1.33249,1.33249,-0.0023647
1652,1.30832,1.30829,-0.00898045
1653,1.34311,1.34278,0.0294011
1654,1.36633,1.36498,0.0608052
1655,1.41849,1.41582,0.086984
1656,1.45315,1.4531,0.011836
1657,1.45315,1.4531,0.011836
1658,1.45315,1.4531,0.011836
1659,1.45315,1.4531,0.011836
1660,1.41137,1.4109,0.0365751
1661,1.41137,1.4109,0.0365751
1662,1.45153,1.45153,-0.000554246
1663,1.47979,1.4754,0.113822
1664,1.48652,1.48413,0.0842881
1665,1.48652,1.48413,0.0842881
1666,1.44027,1.43953,0.046226
1667,1.41012,1.41012,0.00356851
1668,1.34884,1.34878,0.0117642
1669,1.34073,1.3393,0.0618421
1670,1.32398,1.32236,0.0653024
1671,1.32398,1.32236,0.0653024
1672,1.32398,1.32236,0.0653024
1673,1.30441,1.29961,0.111764
1674,1.35018,1.34619,0.103698
1675,1.32248,1.32127,0.0566302
1676,1.33218,1.32834,0.101153
1677,1.31379,1.30918,0.109959
1678,1.31137,1.30919,0.0755308
1679,1.30684,1.30433,0.0809037
1680,1.30684,1.30433,0.0809037
1681,1.32066,1.31667,0.102498
1682,1.38561,1.38105,0.112286
1683,1.36411,1.363,0.055034
1684,1.36411,1.363,0.055034
1685,1.32204,1.32101,0.0520969
1686,1.32439,1.32439,0.000862347
1687,1.36891,1.36885,0.0127138
1688,1.37707,1.37706,0.00471087
1689,1.33264,1.33024,0.0799851
1690,1.33264,1.33024,0.0799851
1691,1.34099,1.32702,0.193075
1692,1.34099,1.32702,0.193075
1693,1.37743,1.37369,0.101491
1694,1.41687,1.40429,0.188379
1695,1.49493,1.47427,0.247653
1696,1.49493,1.47427,0.247653
1697,1.4786,1.45952,0.236734
1698,1.41972,1.39818,0.246397
1699,1.40496,1.3898,0.205843
1700,1.40496,1.3898,0.205843
1701,1.39957,1.38388,0.208982
1702,1.37885,1.35893,0.233515
1703,1.37885,1.35893,0.233515
1704,1.40498,1.37952,0.266234
1705,1.35594,1.32626,0.282177
1706,1.35594,1.32626,0.282177
1707,1.35594,1.32626,0.282177
1708,1.4056,1.36782,0.323708
1709,1.38098,1.34018,0.333182
1710,1.38098,1.34018,0.333182
1711,1.35832,1.31873,0.325565
1712,1.41527,1.38043,0.312092
1713,1.40875,1.3636,0.353825
1714,1.44005,1.39604,0.353277
1715,1.42012,1.39067,0.287708
1716,1.37972,1.3485,0.291839
1717,1.40609,1.37799,0.279734
1718,1.37833,1.34164,0.315922
1719,1.37339,1.32432,0.363813
1720,1.37906,1.32546,0.380726
1721,1.3852,1.33493,0.36978
1722,1.34177,1.29787,0.340414
1723,1.32564,1.28284,0.334108
1724,1.36434,1.32545,0.323408
1725,1.36434,1.32545,0.323408
1726,1.36434,1.32545,0.323408
1727,1.36418,1.32476,0.325575
1728,1.33022,1.28485,0.34446
1729,1.33022,1.28485,0.34446
1730,1.33022,1.28485,0.34446
1731,1.31494,1.26322,0.365183
1732,1.31494,1.26322,0.365183
1733,1.31494,1.26322,0.365183
1734,1.30366,1.25839,0.340574
1735,1.31344,1.27838,0.301448
1736,1.32639,1.28744,0.319099
1737,1.31657,1.28746,0.275358
1738,1.32326,1.29519,0.271105
1739,1.37113,1.34387,0.272053
1740,1.37113,1.34387,0.272053
1741,1.34929,1.31664,0.295031
1742,1.34929,1.31664,0.295031
1743,1.34929,1.31664,0.295031
1744,1.35373,1.30933,0.343857
1745,1.34844,1.31556,0.29594
1746,1.37025,1.3122,0.394608
1747,1.37025,1.3122,0.394608
1748,1.34688,1.29091,0.384238
1749,1.3356,1.2926,0.336196
1750,1.3356,1.2926,0.336196
1751,1.3356,1.2926,0.336196
1752,1.3356,1.2926,0.336196
1753,1.31654,1.29009,0.262611
1754,1.34297,1.29435,0.358057
1755,1.34269,1.28618,0.385435
1756,1.34016,1.2993,0.32839
1757,1.34016,1.2993,0.32839
1758,1.34016,1.2993,0.32839
1759,1.34104,1.29092,0.3632
1760,1.32095,1.26977,0.364144
1761,1.30435,1.25465,0.356645
1762,1.31779,1.26431,0.371598
1763,1.30045,1.25301,0.348034
1764,1.30045,1.25301,0.348034
1765,1.30045,1.25301,0.348034
1766,1.27464,1.2262,0.348071
1767,1.27224,1.21384,0.381048
1768,1.27224,1.21384,0.381048
1769,1.27224,1.21384,0.381048
1770,1.27224,1.21384,0.381048
1771,1.26093,1.20126,0.383307
1772,1.27102,1.21989,0.35688
1773,1.27102,1.21989,0.35688
1774,1.27102,1.21989,0.35688
1775,1.29525,1.25353,0.326062
1776,1.26194,1.2382,0.243637
1777,1.28084,1.24422,0.304094
1778,1.28084,1.24422,0.304094
1779,1.27299,1.23912,0.291715
1780,1.27299,1.23912,0.291715
1781,1.27299,1.23912,0.291715
1782,1.27299,1.23912,0.291715
1783,1.24642,1.20552,0.316672
1784,1.24642,1.20552,0.316672
1785,1.29164,1.23968,0.362662
1786,1.29164,1.23968,0.362662
1787,1.30789,1.2763,0.28573
1788,1.35968,1.32315,0.313067
1789,1.35968,1.32315,0.313067
1790,1.31296,1.28294,0.279168
1791,1.27496,1.24297,0.283814
1792,1.27496,1.24297,0.283814
1793,1.26078,1.22242,0.30866
1794,1.26078,1.22242,0.30866
1795,1.26078,1.22242,0.30866
1796,1.29064,1.25275,0.310411
1797,1.33455,1.30077,0.298367
1798,1.35035,1.32017,0.283901
1799,1.36991,1.32994,0.32852
1800,1.35998,1.31299,0.354399
1801,1.35998,1.31299,0.354399
1802,1.35998,1.31299,0.354399
1803,1.36975,1.30571,0.413931
1804,1.31263,1.24847,0.405358
1805,1.31263,1.24847,0.405358
1806,1.31486,1.24396,0.425949
1807,1.39035,1.33066,0.402998
1808,1.37171,1.30896,0.410168
1809,1.36889,1.29381,0.447122
1810,1.34685,1.27496,0.434126
1811,1.34685,1.27496,0.434126
1812,1.34658,1.29437,0.37134
1813,1.34658,1.29437,0.37134
1814,1.34658,1.29437,0.37134
1815,1.33851,1.2783,0.396945
1816,1.34732,1.3021,0.346142
1817,1.35695,1.30198,0.382289
1818,1.35695,1.30198,0.382289
1819,1.35695,1.30198,0.382289
1820,1.35695,1.30198,0.382289
1821,1.38793,1.34152,0.355911
1822,1.35919,1.30821,0.368774
1823,1.35919,1.30821,0.368774
1824,1.36538,1.33135,0.302945
1825,1.38298,1.35331,0.284943
1826,1.38298,1.35331,0.284943
1827,1.41055,1.38779,0.252356
1828,1.41055,1.38779,0.252356
1829,1.41055,1.38779,0.252356
1830,1.41055,1.38779,0.252356
1831,1.38676,1.36179,0.262004
1832,1.39527,1.3718,0.254835
1833,1.39527,1.3718,0.254835
1834,1.35286,1.33699,0.206608
1835,1.36578,1.33979,0.265203
1836,1.36914,1.33151,0.318812
1837,1.37588,1.32673,0.364448
1838,1.37588,1.32673,0.364448
1839,1.4102,1.36866,0.339775
1840,1.38038,1.33846,0.337608
1841,1.37716,1.3454,0.294067
1842,1.37716,1.3454,0.294067
1843,1.37866,1.33826,0.331294
1844,1.3495,1.30905,0.32793
1845,1.39089,1.35009,0.334411
1846,1.39718,1.35507,0.340459
1847,1.37886,1.34415,0.307443
1848,1.34977,1.31757,0.293074
1849,1.34977,1.31757,0.293074
1850,1.34366,1.32126,0.244326
1851,1.34366,1.32126,0.244326
1852,1.34366,1.32126,0.244326
1853,1.32472,1.29184,0.293313
1854,1.32472,1.29184,0.293313
1855,1.35577,1.32345,0.294266
1856,1.34395,1.31989,0.253191
1857,1.34395,1.31989,0.253191
1858,1.34395,1.31989,0.253191
1859,1.31912,1.28295,0.306809
1860,1.31912,1.28295,0.306809
1861,1.31912,1.28295,0.306809
1862,1.28176,1.24587,0.30118
1863,1.32952,1.29214,0.31301
1864,1.33272,1.31109,0.239131
1865,1.30674,1.28821,0.219305
1866,1.30674,1.28821,0.219305
1867,1.35909,1.33159,0.272028
1868,1.36781,1.32246,0.349306
1869,1.38547,1.34307,0.340132
1870,1.41664,1.3677,0.369129
1871,1.35215,1.29122,0.40132
1872,1.35215,1.29122,0.40132
1873,1.35215,1.29122,0.40132
1874,1.35215,1.29122,0.40132
1875,1.30866,1.24424,0.405539
1876,1.29967,1.23404,0.407784
1877,1.32291,1.25459,0.419633
1878,1.32291,1.25459,0.419633
1879,1.32291,1.25459,0.419633
1880,1.3025,1.22392,0.445558
1881,1.33639,1.27767,0.39178
1882,1.33161,1.29534,0.308692
1883,1.37358,1.33226,0.334389
1884,1.37358,1.33226,0.334389
1885,1.40598,1.36905,0.320109
1886,1.40598,1.36905,0.320109
1887,1.36012,1.33489,0.260735
1888,1.35211,1.31849,0.299625
1889,1.35794,1.32842,0.28164
1890,1.37689,1.35106,0.265446
1891,1.34283,1.32399,0.224181
1892,1.27784,1.26489,0.181446
1893,1.2921,1.27565,0.205489
1894,1.2921,1.27565,0.205489
1895,1.28044,1.2645,0.201426
1896,1.31043,1.29436,0.204596
1897,1.32891,1.29814,0.284299
1898,1.35695,1.3219,0.306435
1899,1.35695,1.3219,0.306435
1900,1.35695,1.3219,0.306435
1901,1.31017,1.27126,0.316941
1902,1.26394,1.23023,0.289959
1903,1.26394,1.23023,0.289959
1904,1.26394,1.23023,0.289959
1905,1.26394,1.23023,0.289959
1906,1.30649,1.28061,0.258758
1907,1.2896,1.27434,0.19781
1908,1.27427,1.26566,0.147897
1909,1.27427,1.26566,0.147897
1910,1.26998,1.25912,0.165708
1911,1.3214,1.31344,0.144802
1912,1.36402,1.36191,0.0758216
1913,1.34263,1.34221,0.0337836
1914,1.34263,1.34221,0.0337836
1915,1.34263,1.34221,0.0337836
1916,1.35499,1.35499,-0.001991
1917,1.36345,1.36345,-0.00124851
1918,1.34227,1.34227,-0.00258138
1919,1.34227,1.34227,-0.00258138
1920,1.34071,1.34066,-0.0114778
1921,1.39627,1.39506,-0.0580561
1922,1.4229,1.42062,-0.0805249
1923,1.40965,1.40276,-0.139185
1924,1.40771,1.40407,-0.101161
1925,1.40771,1.40407,-0.101161
1926,1.40771,1.40407,-0.101161
1927,1.37799,1.37185,-0.129984
1928,1.37799,1.37185,-0.129984
1929,1.37962,1.37618,-0.0973532
1930,1.41644,1.40856,-0.149196
1931,1.43637,1.43075,-0.126955
1932,1.43559,1.42924,-0.134905
1933,1.40416,1.38995,-0.199208
1934,1.41242,1.39004,-0.250404
1935,1.4138,1.39858,-0.206906
1936,1.49268,1.47034,-0.25729
1937,1.49268,1.47034,-0.25729
1938,1.49268,1.47034,-0.25729
1939,1.51471,1.48765,-0.285023
1940,1.48254,1.45618,-0.278331
1941,1.4252,1.40538,-0.236871
1942,1.51176,1.48368,-0.290017
1943,1.51176,1.48368,-0.290017
1944,1.49744,1.46756,-0.297647
1945,1.49744,1.46756,-0.297647
1946,1.4503,1.42812,-0.252657
1947,1.38538,1.35756,-0.276233
1948,1.38538,1.35756,-0.276233
1949,1.38538,1.35756,-0.276233
1950,1.38538,1.35756,-0.276233
1951,1.38538,1.35756,-0.276233
1952,1.38162,1.34831,-0.301564
1953,1.40289,1.37215,-0.292058
1954,1.35974,1.33272,-0.269762
1955,1.3583,1.33981,-0.223363
1956,1.37822,1.36274,-0.205991
1957,1.4068,1.38322,-0.256471
1958,1.37265,1.35491,-0.219953
1959,1.37265,1.35491,-0.219953
1960,1.37265,1.35491,-0.219953
1961,1.37265,1.35491,-0.219953
1962,1.39724,1.3865,-0.172936
1963,1.39795,1.38977,-0.15093
1964,1.44753,1.44074,-0.140016
1965,1.45195,1.42957,-0.25397
1966,1.45195,1.42957,-0.25397
1967,1.45195,1.42957,-0.25397
1968,1.45994,1.442,-0.228211
1969,1.44793,1.41904,-0.2878
1970,1.48452,1.46455,-0.242684
1971,1.45224,1.43317,-0.23458
1972,1.45224,1.43317,-0.23458
1973,1.46382,1.4419,-0.252394
1974,1.47073,1.44646,-0.266102
1975,1.44192,1.42742,-0.203976
1976,1.46646,1.4545,-0.186871
1977,1.46646,1.4545,-0.186871
1978,1.4739,1.46509,-0.160952
1979,1.47996,1.46886,-0.180921
1980,1.50663,1.49847,-0.156638
1981,1.43514,1.43423,-0.0511067
1982,1.43514,1.43423,-0.0511067
1983,1.43514,1.43423,-0.0511067
1984,1.43901,1.43881,-0.0237673
1985,1.41326,1.41325,-0.00383262
1986,1.41326,1.41325,-0.00383262
1987,1.41326,1.41325,-0.00383262
1988,1.41326,1.41325,-0.00383262
1989,1.41326,1.41325,-0.00383262
1990,1.42434,1.42404,-0.0295616
1991,1.41581,1.41502,-0.0472123
1992,1.38347,1.38347,-0.00122538
1993,1.39162,1.39162,0.00100998
1994,1.37003,1.36984,-0.0228394
1995,1.4067,1.40645,-0.0266292
1996,1.40642,1.40615,-0.0278694
1997,1.42822,1.42362,-0.114516
1998,1.42822,1.42362,-0.114516
1999,1.44774,1.44135,-0.135899
2000,1.40364,1.40165,-0.0747857
2001,1.42443,1.42402,-0.0340594
2002,1.45736,1.45593,-0.0645408
2003,1.45736,1.45593,-0.0645408
2004,1.38696,1.38584,-0.0556123
2005,1.38696,1.38584,-0.0556123
2006,1.38696,1.38584,-0.0556123
2007,1.38696,1.38584,-0.0556123
2008,1.38696,1.38584,-0.0556123
2009,1.40974,1.40637,-0.0975114
2010,1.40974,1.40637,-0.0975114
2011,1.40974,1.40637,-0.0975114
2012,1.40653,1.40309,-0.0982567
2013,1.40162,1.39873,-0.0898897
2014,1.41029,1.4052,-0.1197
2015,1.41585,1.41321,-0.0863554
2016,1.41585,1.41321,-0.0863554
2017,1.41585,1.41321,-0.0863554
2018,1.41585,1.41321,-0.0863554
2019,1.4496,1.44907,-0.0391098
2020,1.47248,1.47145,-0.0550922
2021,1.47248,1.47145,-0.0550922
2022,1.44551,1.44492,-0.041147
2023,1.42832,1.4268,-0.065969
2024,1.46665,1.46432,0.082725
2025,1.47292,1.47122,0.0706432
2026,1.47292,1.47122,0.0706432
2027,1.47292,1.47122,0.0706432
2028,1.50643,1.50192,0.116488
2029,1.45876,1.45462,0.109802
2030,1.49692,1.49402,0.0930799
2031,1.53394,1.53294,0.055354
2032,1.52118,1.5174,0.107195
2033,1.46564,1.46462,0.0548012
2034,1.48177,1.48135,0.0351949
2035,1.4237,1.42014,0.100533
2036,1.43883,1.43761,0.0593481
2037,1.43883,1.43761,0.0593481
2038,1.40106,1.3952,0.127996
2039,1.40106,1.3952,0.127996
2040,1.38308,1.37677,0.131911
2041,1.36195,1.35106,0.171889
2042,1.37544,1.35863,0.214365
2043,1.39047,1.37385,0.214345
2044,1.36041,1.34824,0.18154
2045,1.28223,1.2749,0.136975
2046,1.28223,1.2749,0.136975
2047,1.28223,1.2749,0.136975
2048,1.28223,1.2749,0.136975
2049,1.31099,1.29714,0.190013
2050,1.31099,1.29714,0.190013
2051,1.37127,1.33978,0.292153
2052,1.37127,1.33978,0.292153
2053,1.36997,1.33561,0.304895
2054,1.37978,1.32969,0.368372
2055,1.37348,1.33336,0.329567
2056,1.38465,1.35252,0.296581
2057,1.37932,1.35307,0.267833
2058,1.37932,1.35307,0.267833
2059,1.39096,1.36154,0.284577
2060,1.37313,1.35285,0.23513
2061,1.37313,1.35285,0.23513
2062,1.36911,1.34432,0.25936
2063,1.34897,1.32284,0.264221
2064,1.34897,1.32284,0.264221
2065,1.31443,1.28274,0.286871
2066,1.3313,1.30156,0.279791
2067,1.3313,1.30156,0.279791
2068,1.29845,1.28417,0.192025
2069,1.29845,1.28417,0.192025
2070,1.29845,1.28417,0.192025
2071,1.29845,1.28417,0.192025
2072,1.33697,1.31189,0.257731
2073,1.33697,1.31189,0.257731
2074,1.30094,1.27289,0.268667
2075,1.30094,1.27289,0.268667
2076,1.30094,1.27289,0.268667
2077,1.30094,1.27289,0.268667
2078,1.32028,1.27889,0.328008
2079,1.33407,1.29783,0.308822
2080,1.33407,1.29783,0.308822
2081,1.3139,1.25504,0.388863
2082,1.31389,1.24841,0.40962
2083,1.31389,1.24841,0.40962
2084,1.35055,1.281,0.4278
2085,1.33586,1.26045,0.442462
2086,1.31117,1.23474,0.441107
2087,1.32205,1.2447,0.445589
2088,1.32205,1.2447,0.445589
2089,1.32205,1.2447,0.445589
2090,1.32205,1.2447,0.445589
2091,1.32498,1.23545,0.478786
2092,1.35827,1.27881,0.457769
2093,1.34343,1.26639,0.448402
2094,1.34343,1.26639,0.448402
2095,1.34343,1.26639,0.448402
2096,1.33276,1.25513,0.448224
2097,1.33276,1.25513,0.448224
2098,1.33117,1.22604,0.518481
2099,1.30332,1.22844,0.435403
2100,1.30685,1.22738,0.448765
2101,1.30685,1.22738,0.448765
2102,1.30853,1.2195,0.474419
2103,1.33452,1.26465,0.426155
2104,1.29921,1.25711,0.328035
2105,1.27872,1.24213,0.303694
2106,1.30342,1.26172,0.327025
2107,1.33204,1.29066,0.329446
2108,1.33204,1.29066,0.329446
2109,1.31012,1.25963,0.3602
2110,1.28905,1.2482,0.321918
2111,1.34539,1.30488,0.32766
2112,1.34092,1.30836,0.293679
2113,1.33006,1.3034,0.264987
2114,1.30292,1.26676,0.304818
2115,1.2793,1.23154,0.346304
2116,1.30658,1.24995,0.3805
2117,1.30658,1.24995,0.3805
2118,1.30658,1.24995,0.3805
2119,1.33123,1.29131,0.323553
2120,1.33123,1.29131,0.323553
2121,1.33123,1.29131,0.323553
2122,1.35123,1.30555,0.348402
2123,1.34782,1.29605,0.369961
2124,1.38037,1.31665,0.414567
2125,1.3515,1.27732,0.441571
2126,1.32308,1.23837,0.465822
2127,1.32308,1.23837,0.465822
2128,1.32308,1.23837,0.465822
2129,1.32308,1.23837,0.465822
2130,1.32308,1.23837,0.465822
2131,1.30577,1.20646,0.499503
2132,1.31234,1.22289,0.47622
2133,1.31234,1.22289,0.47622
2134,1.31234,1.22289,0.47622
2135,1.31234,1.22289,0.47622
2136,1.31234,1.22289,0.47622
2137,1.31234,1.22289,0.47622
2138,1.32818,1.24644,0.458734
2139,1.33053,1.24806,0.461134
2140,1.33053,1.24806,0.461134
2141,1.33053,1.24806,0.461134
2142,1.33053,1.24806,0.461134
2143,1.33609,1.25871,0.448084
2144,1.34288,1.24908,0.49309
2145,1.34288,1.24908,0.49309
2146,1.35647,1.27723,0.456846
2147,1.3444,1.27224,0.434555
2148,1.37783,1.30724,0.435374
2149,1.37783,1.30724,0.435374
2150,1.37783,1.30724,0.435374
2151,1.41156,1.35718,0.388034
2152,1.37135,1.3285,0.340134
2153,1.37135,1.3285,0.340134
2154,1.40465,1.35659,0.364289
2155,1.33421,1.29006,0.340379
2156,1.36262,1.31575,0.354321
2157,1.32443,1.28311,0.32824
2158,1.3264,1.29787,0.273601
2159,1.2946,1.26457,0.27721
2160,1.2946,1.26457,0.27721
2161,1.2946,1.26457,0.27721
2162,1.32912,1.28765,0.329403
2163,1.32524,1.29699,0.272171
2164,1.35206,1.32683,0.259972
2165,1.29599,1.269,0.263109
2166,1.29599,1.269,0.263109
2167,1.29599,1.269,0.263109
2168,1.29599,1.269,0.263109
2169,1.29599,1.269,0.263109
2170,1.31345,1.28307,0.280874
2171,1.31113,1.28568,0.25708
2172,1.31113,1.28568,0.25708
2173,1.31113,1.28568,0.25708
2174,1.31113,1.28568,0.25708
2175,1.32812,1.31039,0.216319
2176,1.32034,1.2993,0.234787
2177,1.29061,1.26846,0.238072
2178,1.29061,1.26846,0.238072
2179,1.30463,1.28292,0.237003
2180,1.34968,1.32325,0.26578
2181,1.34968,1.32325,0.26578
2182,1.34968,1.32325,0.26578
2183,1.34968,1.32325,0.26578
2184,1.35632,1.34536,0.172118
2185,1.35632,1.34536,0.172118
2186,1.36505,1.35194,0.188756
2187,1.33182,1.31544,0.20821
2188,1.33182,1.31544,0.20821
2189,1.36241,1.344,0.22326
2190,1.32401,1.31395,0.162883
2191,1.36185,1.34218,0.230593
2192,1.31407,1.30131,0.182663
2193,1.31407,1.30131,0.182663
2194,1.31407,1.30131,0.182663
2195,1.30262,1.29115,0.172432
2196,1.36401,1.35427,0.162654
2197,1.3414,1.33568,0.123698
2198,1.34878,1.33254,0.2087
2199,1.34878,1.33254,0.2087
2200,1.33879,1.31887,0.230061
2201,1.31434,1.30058,0.189673
2202,1.31434,1.30058,0.189673
2203,1.31906,1.30794,0.170909
2204,1.31906,1.30794,0.170909
2205,1.30754,1.28387,0.24764
2206,1.30754,1.28387,0.24764
2207,1.30754,1.28387,0.24764
2208,1.29993,1.27435,0.256606
2209,1.34656,1.31921,0.270033
2210,1.31307,1.28989,0.245634
2211,1.34574,1.32184,0.25252
2212,1.27809,1.26284,0.196861
2213,1.31381,1.3058,0.144793
2214,1.31381,1.3058,0.144793
2215,1.31381,1.3058,0.144793
2216,1.31381,1.3058,0.144793
2217,1.31381,1.3058,0.144793
2218,1.31381,1.3058,0.144793
2219,1.27052,1.25217,0.215124
2220,1.3068,1.29403,0.182225
2221,1.3068,1.29403,0.182225
2222,1.34593,1.33828,0.143322
2223,1.32319,1.31567,0.140817
2224,1.32319,1.31567,0.140817
2225,1.32319,1.31567,0.140817
2226,1.34685,1.33885,0.146612
2227,1.34685,1.33885,0.146612
2228,1.34685,1.33885,0.146612
2229,1.34685,1.33885,0.146612
2230,1.32912,1.3181,0.170807
2231,1.32912,1.3181,0.170807
2232,1.33254,1.31561,0.211758
2233,1.28556,1.26755,0.214387
2234,1.31266,1.29356,0.223103
2235,1.27705,1.25775,0.221186
2236,1.27705,1.25775,0.221186
2237,1.30187,1.27026,0.285142
2238,1.33301,1.28684,0.34779
2239,1.31756,1.26564,0.366211
2240,1.31756,1.26564,0.366211
2241,1.31756,1.26564,0.366211
2242,1.33165,1.29672,0.302983
2243,1.33165,1.29672,0.302983
2244,1.33165,1.29672,0.302983
2245,1.36449,1.31444,0.366175
2246,1.3159,1.25963,0.380694
2247,1.3159,1.25963,0.380694
2248,1.38543,1.32812,0.39435
2249,1.38732,1.3388,0.363681
2250,1.38732,1.3388,0.363681
2251,1.371,1.34466,0.267416
2252,1.371,1.34466,0.267416
2253,1.3588,1.33354,0.260805
2254,1.3588,1.33354,0.260805
2255,1.3828,1.34732,0.31125
2256,1.41587,1.36963,0.358902
2257,1.43078,1.37812,0.384606
2258,1.38251,1.3338,0.363751
2259,1.40983,1.34425,0.424983
2260,1.40517,1.33013,0.453041
2261,1.42979,1.34205,0.49317
2262,1.39771,1.31147,0.483364
2263,1.40001,1.33594,0.418681
2264,1.40465,1.3445,0.406653
2265,1.45878,1.38698,0.452017
2266,1.45878,1.38698,0.452017
2267,1.43019,1.36698,0.420518
2268,1.38551,1.30528,0.464609
2269,1.42564,1.34963,0.459286
2270,1.3982,1.35577,0.341837
2271,1.3982,1.35577,0.341837
2272,1.3982,1.35577,0.341837
2273,1.42396,1.38494,0.331035
2274,1.43633,1.40592,0.293995
2275,1.40636,1.37768,0.282534
2276,1.40636,1.37768,0.282534
2277,1.40636,1.37768,0.282534
2278,1.40636,1.37768,0.282534
2279,1.40115,1.37792,0.254031
2280,1.40115,1.37792,0.254031
2281,1.43644,1.41212,0.263209
2282,1.43644,1.41212,0.263209
2283,1.43418,1.42023,0.199562
2284,1.43418,1.42023,0.199562
2285,1.34353,1.31769,0.262233
2286,1.33788,1.32495,0.185597
2287,1.35508,1.34331,0.178213
2288,1.35508,1.34331,0.178213
2289,1.35508,1.34331,0.178213
2290,1.36818,1.36116,0.138385
2291,1.36818,1.36116,0.138385
2292,1.36818,1.36116,0.138385
2293,1.36818,1.36116,0.138385
2294,1.3928,1.38617,0.135799
2295,1.3928,1.38617,0.135799
2296,1.36795,1.35926,0.153966
2297,1.31539,1.30908,0.128695
2298,1.40566,1.39939,0.132637
2299,1.40184,1.39443,0.143962
2300,1.40621,1.40049,0.126655
2301,1.35973,1.35792,0.0702936
2302,1.35973,1.35792,0.0702936
2303,1.30011,1.29055,0.157431
2304,1.33758,1.33305,0.109928
2305,1.33758,1.33305,0.109928
2306,1.32082,1.31032,0.166203
2307,1.32082,1.31032,0.166203
