ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.00421944,null,null,null,0.000522679
0.989093,-0.0161631,null,null,null
-0.0382795,null,-0.0457764,null,null
0.12386,null,null,0.0613501,null
0.0054105,null,null,null,-0.00158674
0.989361,-0.0188265,null,null,null
-0.0413012,null,0.0161914,null,null
0.0660999,null,null,0.0462654,null
0.00606085,null,null,null,-0.00706734
0.989361,-0.0188265,null,null,null
-0.0413012,null,0.0161914,null,null
0.0660999,null,null,0.0462654,null
0.00606085,null,null,null,-0.00706734
0.989361,-0.0188265,null,null,null
-0.0413012,null,0.0161914,null,null
0.0660999,null,null,0.0462654,null
0.00606085,null,null,null,-0.00706734
0.989361,-0.0188265,null,null,null
-0.0413012,null,0.0161914,null,null
0.0660999,null,null,0.0462654,null
0.00606085,null,null,null,-0.00706734
0.989419,-0.0111741,null,null,null
-0.0854373,null,0.0132412,null,null
0.0374194,null,null,0.0718435,null
0.00131193,null,null,null,-0.00449387
0.989419,-0.0111741,null,null,null
-0.0854373,null,0.0132412,null,null
0.0374194,null,null,0.0718435,null
0.00131193,null,null,null,-0.00449387
0.989389,0.0018118,null,null,null
-0.0501202,null,0.0479745,null,null
0.0541148,null,null,0.0840215,null
-0.00531543,null,null,null,-0.00241796
0.989389,0.0018118,null,null,null
-0.0501202,null,0.0479745,null,null
0.0541148,null,null,0.0840215,null
-0.00531543,null,null,null,-0.00241796
0.989389,0.0018118,null,null,null
-0.0501202,null,0.0479745,null,null
0.0541148,null,null,0.0840215,null
-0.00531543,null,null,null,-0.00241796
0.989413,0.00136431,null,null,null
0.00226659,null,0.00853433,null,null
0.0347054,null,null,0.0870708,null
-0.00516808,null,null,null,-0.00504594
0.989688,0.00608446,null,null,null
-0.0220604,null,0.0221268,null,null
0.0431412,null,null,0.0845864,null
-0.00262509,null,null,null,0.00264391
0.989688,0.00608446,null,null,null
-0.0220604,null,0.0221268,null,null
0.0431412,null,null,0.0845864,null
-0.00262509,null,null,null,0.00264391
0.989483,0.00995068,null,null,null
-0.0334115,null,0.0154766,null,null
-0.0117225,null,null,0.0956189,null
-0.00428497,null,null,null,0.000940195
0.989483,0.00995068,null,null,null
-0.0334115,null,0.0154766,null,null
-0.0117225,null,null,0.0956189,null
-0.00428497,null,null,null,0.000940195
0.989494,0.00671563,null,null,null
-0.0276612,null,0.0227368,null,null
-0.0293471,null,null,0.052856,null
-0.001288,null,null,null,0.00680063
0.989396,0.00652886,null,null,null
-0.0111061,null,0.0554611,null,null
0.0273136,null,null,0.0714794,null
-0.00366345,null,null,null,0.000500214
0.989413,0.00780977,null,null,null
-0.00676269,null,0.0422916,null,null
0.026538,null,null,0.0709986,null
-0.00841728,null,null,null,0.00570751
0.989413,0.00780977,null,null,null
-0.00676269,null,0.0422916,null,null
0.026538,null,null,0.0709986,null
-0.00841728,null,null,null,0.00570751
0.989439,0.00608889,null,null,null
-0.0281526,null,0.0714282,null,null
0.00951325,null,null,0.0527982,null
0.00524865,null,null,null,0.00544759
0.989394,0.00824899,null,null,null
-0.0667942,null,0.101304,null,null
0.00343426,null,null,0.0498614,null
0.00340939,null,null,null,-0.00329853
0.989229,0.0101433,null,null,null
-0.118079,null,0.127291,null,null
0.029399,null,null,0.063965,null
0.00178345,null,null,null,-0.00666504
0.989229,0.0101433,null,null,null
-0.118079,null,0.127291,null,null
0.029399,null,null,0.063965,null
0.00178345,null,null,null,-0.00666504
0.989229,0.0101433,null,null,null
-0.118079,null,0.127291,null,null
0.029399,null,null,0.063965,null
0.00178345,null,null,null,-0.00666504
0.98922,0.0121727,null,null,null
-0.164349,null,0.127603,null,null
-0.00176315,null,null,0.0653124,null
-0.000482906,null,null,null,-0.00301775
0.98922,0.0121727,null,null,null
-0.164349,null,0.127603,null,null
-0.00176315,null,null,0.0653124,null
-0.000482906,null,null,null,-0.00301775
0.989351,0.0108249,null,null,null
-0.22511,null,0.126732,null,null
0.0299821,null,null,-0.00860334,null
-0.000446812,null,null,null,-0.00313847
0.989454,0.016378,null,null,null
-0.147929,null,0.173283,null,null
0.0179013,null,null,0.015005,null
0.00242366,null,null,null,0.004669
0.989454,0.016378,null,null,null
-0.147929,null,0.173283,null,null
0.0179013,null,null,0.015005,null
0.00242366,null,null,null,0.004669
0.989466,0.0125243,null,null,null
-0.0748581,null,0.174041,null,null
0.01224,null,null,0.00108815,null
-0.00405645,null,null,null,0.00534295
0.989648,0.00779959,null,null,null
-0.0993766,null,0.118069,null,null
0.0211416,null,null,0.011392,null
-0.00281055,null,null,null,-0.00130978
0.989648,0.00779959,null,null,null
-0.0993766,null,0.118069,null,null
0.0211416,null,null,0.011392,null
-0.00281055,null,null,null,-0.00130978
0.989648,0.00779959,null,null,null
-0.0993766,null,0.118069,null,null
0.0211416,null,null,0.011392,null
-0.00281055,null,null,null,-0.00130978
0.989648,0.00779959,null,null,null
-0.0993766,null,0.118069,null,null
0.0211416,null,null,0.011392,null
-0.00281055,null,null,null,-0.00130978
0.989407,0.00967771,null,null,null
-0.0760201,null,0.186005,null,null
0.0295093,null,null,-0.010377,null
-0.00852993,null,null,null,0.00214082
0.989611,0.00716768,null,null,null
-0.0649342,null,0.20652,null,null
0.0285811,null,null,-0.0457989,null
-0.00860814,null,null,null,-3.39255e-05
0.989672,0.00851814,null,null,null
-0.0561265,null,0.213001,null,null
0.0276414,null,null,-0.0686293,null
-0.0130589,null,null,null,0.00759697
0.98952,0.0127373,null,null,null
-0.0787763,null,0.170708,null,null
0.0204766,null,null,-0.0944099,null
-0.00718988,null,null,null,0.000472584
0.989606,0.00928563,null,null,null
-0.0648064,null,0.194621,null,null
0.00809665,null,null,-0.0914399,null
-0.00330788,null,null,null,0.000186051
0.989625,0.00547851,null,null,null
-0.0320676,null,0.190056,null,null
-0.00561851,null,null,-0.0700883,null
0.00253631,null,null,null,0.00172419
0.989524,-0.00342755,null,null,null
0.00171452,null,0.149627,null,null
-0.0527874,null,null,-0.089389,null
0.00246626,null,null,null,0.000640736
0.989499,-0.00641314,null,null,null
-0.0590684,null,0.199994,null,null
-0.0515823,null,null,-0.0999793,null
-0.000535696,null,null,null,0.00376034
0.989499,-0.00641314,null,null,null
-0.0590684,null,0.199994,null,null
-0.0515823,null,null,-0.0999793,null
-0.000535696,null,null,null,0.00376034
0.989499,-0.00641314,null,null,null
-0.0590684,null,0.199994,null,null
-0.0515823,null,null,-0.0999793,null
-0.000535696,null,null,null,0.00376034
0.989595,-0.00350438,null,null,null
-0.0328154,null,0.167986,null,null
-0.0264471,null,null,-0.0893215,null
-0.00481372,null,null,null,0.000460972
0.989564,0.0039346,null,null,null
-0.0133209,null,0.243756,null,null
-0.00777929,null,null,-0.042735,null
-0.002078,null,null,null,0.00240521
0.989703,0.000231145,null,null,null
-0.0634179,null,0.253047,null,null
-0.0220669,null,null,-0.0835651,null
0.0012793,null,null,null,-0.00118265
0.989703,0.000231145,null,null,null
-0.0634179,null,0.253047,null,null
-0.0220669,null,null,-0.0835651,null
0.0012793,null,null,null,-0.00118265
0.989703,0.000231145,null,null,null
-0.0634179,null,0.253047,null,null
-0.0220669,null,null,-0.0835651,null
0.0012793,null,null,null,-0.00118265
0.989703,0.000231145,null,null,null
-0.0634179,null,0.253047,null,null
-0.0220669,null,null,-0.0835651,null
0.0012793,null,null,null,-0.00118265
0.989563,-0.0022144,null,null,null
-0.1082,null,0.272455,null,null
-0.0242889,null,null,-0.0683996,null
-0.00223149,null,null,null,-0.0043104
0.989316,-0.00649154,null,null,null
-0.122763,null,0.231137,null,null
-0.034616,null,null,-0.0640699,null
-0.00234008,null,null,null,-0.00475222
0.989359,-0.00071347,null,null,null
-0.0988446,null,0.224709,null,null
-0.0933458,null,null,-0.0333632,null
-0.000209458,null,null,null,-0.000357228
0.98933,-0.00325606,null,null,null
-0.0658799,null,0.23668,null,null
-0.086611,null,null,-0.0544416,null
-0.00436291,null,null,null,-0.00157689
0.989278,0.00251993,null,null,null
-0.145631,null,0.142141,null,null
-0.112961,null,null,-0.0577099,null
-0.00458765,null,null,null,0.000856002
0.989278,0.00251993,null,null,null
-0.145631,null,0.142141,null,null
-0.112961,null,null,-0.0577099,null
-0.00458765,null,null,null,0.000856002
0.98913,0.00190151,null,null,null
-0.183804,null,0.183479,null,null
-0.0505299,null,null,-0.140895,null
-0.00456329,null,null,null,-0.00391276
0.98913,0.00190151,null,null,null
-0.183804,null,0.183479,null,null
-0.0505299,null,null,-0.140895,null
-0.00456329,null,null,null,-0.00391276
0.989251,0.00732126,null,null,null
-0.0844499,null,0.202907,null,null
-0.0184415,null,null,-0.0694429,null
-0.00473518,null,null,null,0.000306363
0.989166,0.00205369,null,null,null
-0.0824321,null,0.222224,null,null
-0.0496439,null,null,-0.0496579,null
-0.00223121,null,null,null,-0.00199784
0.989193,-0.00380431,null,null,null
-0.0972202,null,0.224733,null,null
-0.079957,null,null,-0.0912525,null
-0.00225065,null,null,null,-0.00280864
0.989335,-0.00521252,null,null,null
-0.061454,null,0.158234,null,null
-0.0696413,null,null,-0.0300061,null
-0.000384685,null,null,null,-0.00535959
0.989325,-0.00258722,null,null,null
-0.0978766,null,0.114982,null,null
-0.113479,null,null,-0.114506,null
3.60545e-05,null,null,null,0.000805055
0.989325,-0.00258722,null,null,null
-0.0978766,null,0.114982,null,null
-0.113479,null,null,-0.114506,null
3.60545e-05,null,null,null,0.000805055
0.989325,-0.00258722,null,null,null
-0.0978766,null,0.114982,null,null
-0.113479,null,null,-0.114506,null
3.60545e-05,null,null,null,0.000805055
0.98916,0.00121945,null,null,null
-0.0623174,null,0.191485,null,null
-0.0624579,null,null,-0.0804759,null
-0.00244704,null,null,null,0.0037882
0.989162,-0.00180906,null,null,null
-0.102116,null,0.15715,null,null
-0.0874993,null,null,-0.0504441,null
0.00469469,null,null,null,0.00166441
0.989419,-0.000657241,null,null,null
-0.090326,null,0.164669,null,null
-0.0681013,null,null,-0.0662834,null
-9.35383e-05,null,null,null,-0.000207473
0.989419,-0.000657241,null,null,null
-0.090326,null,0.164669,null,null
-0.0681013,null,null,-0.0662834,null
-9.35383e-05,null,null,null,-0.000207473
0.989494,-0.00010182,null,null,null
-0.030866,null,0.167685,null,null
-0.117215,null,null,-0.0534707,null
0.00147019,null,null,null,-0.00472594
0.989494,-0.00010182,null,null,null
-0.030866,null,0.167685,null,null
-0.117215,null,null,-0.0534707,null
0.00147019,null,null,null,-0.00472594
0.989185,-0.0013679,null,null,null
-0.0297786,null,0.179034,null,null
-0.0812622,null,null,-0.137116,null
-0.0037709,null,null,null,0.00213732
0.989302,-0.00370015,null,null,null
-0.00542195,null,0.113577,null,null
-0.133329,null,null,-0.0957372,null
-0.00167862,null,null,null,0.00103319
0.989105,-0.00639599,null,null,null
0.0508066,null,0.153616,null,null
-0.105736,null,null,-0.209193,null
0.0028521,null,null,null,-0.00253154
0.988944,-0.0166496,null,null,null
-0.00032006,null,0.194541,null,null
-0.093095,null,null,-0.1077,null
0.00431229,null,null,null,-0.00604543
0.989152,-0.0159423,null,null,null
0.0534456,null,0.166526,null,null
-0.0950994,null,null,-0.118975,null
-0.0026035,null,null,null,0.00133681
0.988891,-0.018945,null,null,null
-0.0748546,null,0.178794,null,null
-0.0394048,null,null,-0.157366,null
0.000310793,null,null,null,-0.00603608
0.989143,-0.013248,null,null,null
-0.0432201,null,0.120282,null,null
-0.0772441,null,null,-0.126076,null
0.000439891,null,null,null,0.00206843
0.98925,-0.013332,null,null,null
-0.0867636,null,0.159574,null,null
-0.0752955,null,null,-0.0564195,null
-0.000290689,null,null,null,0.00899012
0.989428,-0.00843349,null,null,null
-0.102923,null,0.138788,null,null
-0.0866459,null,null,-0.0724812,null
0.00591796,null,null,null,0.00503884
0.989534,-0.00925608,null,null,null
-0.0747793,null,0.127494,null,null
-0.0465499,null,null,-0.0568984,null
0.00356258,null,null,null,-0.000659991
0.989534,-0.00925608,null,null,null
-0.0747793,null,0.127494,null,null
-0.0465499,null,null,-0.0568984,null
0.00356258,null,null,null,-0.000659991
0.98937,-0.0156352,null,null,null
-0.0212446,null,0.128499,null,null
-0.0581117,null,null,-0.0367046,null
0.00193201,null,null,null,0.000345621
0.98937,-0.0156352,null,null,null
-0.0212446,null,0.128499,null,null
-0.0581117,null,null,-0.0367046,null
0.00193201,null,null,null,0.000345621
0.98937,-0.0156352,null,null,null
-0.0212446,null,0.128499,null,null
-0.0581117,null,null,-0.0367046,null
0.00193201,null,null,null,0.000345621
0.98917,-0.0201099,null,null,null
-0.00163885,null,0.090648,null,null
-0.0408553,null,null,-0.0370642,null
-0.0024928,null,null,null,0.00442449
0.98917,-0.0201099,null,null,null
-0.00163885,null,0.090648,null,null
-0.0408553,null,null,-0.0370642,null
-0.0024928,null,null,null,0.00442449
0.98933,-0.0198381,null,null,null
-0.0224015,null,0.177285,null,null
-0.0681566,null,null,0.000301438,null
-0.00278503,null,null,null,-0.0011976
0.989528,-0.0167363,null,null,null
0.00121262,null,0.120718,null,null
0.0188052,null,null,0.00352836,null
0.000479463,null,null,null,-0.00661934
0.989528,-0.0167363,null,null,null
0.00121262,null,0.120718,null,null
0.0188052,null,null,0.00352836,null
0.000479463,null,null,null,-0.00661934
0.989189,-0.0134516,null,null,null
-0.00543374,null,0.121029,null,null
-0.0601775,null,null,-0.0600799,null
-0.00130629,null,null,null,0.00207376
0.989189,-0.0134516,null,null,null
-0.00543374,null,0.121029,null,null
-0.0601775,null,null,-0.0600799,null
-0.00130629,null,null,null,0.00207376
0.989189,-0.0134516,null,null,null
-0.00543374,null,0.121029,null,null
-0.0601775,null,null,-0.0600799,null
-0.00130629,null,null,null,0.00207376
0.989336,-0.0145442,null,null,null
-0.0224025,null,0.177516,null,null
-0.0469195,null,null,-0.00619406,null
-0.00386483,null,null,null,-0.00267922
0.989533,-0.0176863,null,null,null
-0.082996,null,0.150395,null,null
0.0187091,null,null,-0.0316796,null
0.00279721,null,null,null,0.00115794
0.989451,-0.0141191,null,null,null
-0.10646,null,0.188744,null,null
-0.0358441,null,null,-0.0219312,null
0.00196328,null,null,null,0.00422746
0.989451,-0.0141191,null,null,null
-0.10646,null,0.188744,null,null
-0.0358441,null,null,-0.0219312,null
0.00196328,null,null,null,0.00422746
0.989451,-0.0141191,null,null,null
-0.10646,null,0.188744,null,null
-0.0358441,null,null,-0.0219312,null
0.00196328,null,null,null,0.00422746
0.989528,-0.0150594,null,null,null
-0.102401,null,0.217608,null,null
-0.0132285,null,null,-0.0320244,null
0.00353601,null,null,null,-0.00226467
0.989773,-0.0166148,null,null,null
-0.045607,null,0.147426,null,null
-0.0922511,null,null,-0.00970798,null
-0.00111735,null,null,null,0.00321967
0.989391,-0.012518,null,null,null
-0.101608,null,0.19839,null,null
-0.133384,null,null,0.00148924,null
-5.32171e-05,null,null,null,0.000239176
0.98941,-0.0150533,null,null,null
-0.128562,null,0.203075,null,null
-0.166153,null,null,-0.027376,null
0.00659274,null,null,null,-0.00127413
0.989258,-0.0185071,null,null,null
-0.125905,null,0.208558,null,null
-0.189823,null,null,-0.0551656,null
0.0098209,null,null,null,-0.00733836
0.98937,-0.0173342,null,null,null
-0.0848979,null,0.175386,null,null
-0.251911,null,null,-0.00697599,null
0.0052285,null,null,null,0.000836029
0.989422,-0.0142258,null,null,null
-0.047875,null,0.118955,null,null
-0.202047,null,null,0.000280348,null
0.00565802,null,null,null,-0.00215649
0.989564,-0.0148238,null,null,null
-0.0771604,null,0.0502688,null,null
-0.187401,null,null,0.0228965,null
0.00600796,null,null,null,-0.00764259
0.989564,-0.0148238,null,null,null
-0.0771604,null,0.0502688,null,null
-0.187401,null,null,0.0228965,null
0.00600796,null,null,null,-0.00764259
0.989564,-0.0148238,null,null,null
-0.0771604,null,0.0502688,null,null
-0.187401,null,null,0.0228965,null
0.00600796,null,null,null,-0.00764259
0.989568,-0.00780343,null,null,null
-0.0596336,null,0.142415,null,null
-0.11762,null,null,0.00127,null
0.00424399,null,null,null,0.00168594
0.989565,-0.00475077,null,null,null
-0.0308454,null,0.0900096,null,null
-0.145046,null,null,0.0109476,null
-0.000938304,null,null,null,0.00293297
0.989516,-0.00985353,null,null,null
-0.075778,null,0.114581,null,null
-0.150719,null,null,-0.0139709,null
-0.00218681,null,null,null,0.00330509
0.989524,-0.0106526,null,null,null
-0.095932,null,0.162002,null,null
-0.075452,null,null,-0.0458426,null
-0.00845604,null,null,null,-0.000252156
0.989524,-0.0106526,null,null,null
-0.095932,null,0.162002,null,null
-0.075452,null,null,-0.0458426,null
-0.00845604,null,null,null,-0.000252156
0.989496,-0.011253,null,null,null
-0.16121,null,0.134217,null,null
-0.041551,null,null,0.0264426,null
-0.00416735,null,null,null,-0.00082853
0.989496,-0.011253,null,null,null
-0.16121,null,0.134217,null,null
-0.041551,null,null,0.0264426,null
-0.00416735,null,null,null,-0.00082853
0.989496,-0.011253,null,null,null
-0.16121,null,0.134217,null,null
-0.041551,null,null,0.0264426,null
-0.00416735,null,null,null,-0.00082853
0.989496,-0.011253,null,null,null
-0.16121,null,0.134217,null,null
-0.041551,null,null,0.0264426,null
-0.00416735,null,null,null,-0.00082853
0.989326,-0.00731325,null,null,null
-0.19803,null,0.108689,null,null
-0.0667214,null,null,-0.0529586,null
-0.00102189,null,null,null,0.00420657
0.989483,-0.00988714,null,null,null
-0.184976,null,0.0774512,null,null
-0.0713585,null,null,-0.006995,null
-0.00194682,null,null,null,-0.00153393
0.989654,-0.0115996,null,null,null
-0.157184,null,0.0969892,null,null
-0.0507247,null,null,-0.0303804,null
-0.00260983,null,null,null,-0.00674178
0.989654,-0.0115996,null,null,null
-0.157184,null,0.0969892,null,null
-0.0507247,null,null,-0.0303804,null
-0.00260983,null,null,null,-0.00674178
0.989454,-0.00768491,null,null,null
-0.196733,null,0.0580565,null,null
-0.0431453,null,null,0.0136561,null
-0.0042504,null,null,null,-0.00181731
0.989454,-0.00768491,null,null,null
-0.196733,null,0.0580565,null,null
-0.0431453,null,null,0.0136561,null
-0.0042504,null,null,null,-0.00181731
0.989196,-0.00819491,null,null,null
-0.127359,null,0.0132799,null,null
-0.0365536,null,null,-0.0524644,null
-0.00513781,null,null,null,-0.0024246
0.989201,-0.00761832,null,null,null
-0.159078,null,0.115014,null,null
-0.0649679,null,null,0.0772865,null
-0.0018837,null,null,null,0.00171634
0.989251,-0.00580898,null,null,null
-0.126859,null,0.143857,null,null
-0.0462127,null,null,-0.00917521,null
-0.00377756,null,null,null,0.000631264
0.989251,-0.00580898,null,null,null
-0.126859,null,0.143857,null,null
-0.0462127,null,null,-0.00917521,null
-0.00377756,null,null,null,0.000631264
0.989211,-0.00862251,null,null,null
-0.117723,null,0.0958448,null,null
-0.053242,null,null,-0.002932,null
-0.00416894,null,null,null,-0.00531287
0.989264,-0.00974518,null,null,null
-0.135575,null,0.0492829,null,null
-0.0755746,null,null,-0.0177533,null
-0.0029466,null,null,null,-0.00520605
0.989444,-0.00565693,null,null,null
-0.110288,null,0.0958079,null,null
-0.0597973,null,null,-0.0598648,null
-0.00245435,null,null,null,-0.00210974
0.989444,-0.00565693,null,null,null
-0.110288,null,0.0958079,null,null
-0.0597973,null,null,-0.0598648,null
-0.00245435,null,null,null,-0.00210974
0.989434,-0.00719129,null,null,null
-0.116687,null,0.0783787,null,null
-0.0442746,null,null,-0.0906702,null
-0.00413512,null,null,null,-0.00296621
0.989536,-0.00302584,null,null,null
-0.120555,null,0.0854987,null,null
-0.0302887,null,null,-0.0754886,null
-0.00917015,null,null,null,-0.00674921
0.989651,-0.00522104,null,null,null
-0.157181,null,0.185761,null,null
-0.0340087,null,null,-0.0870549,null
-0.00424594,null,null,null,0.00529551
0.989651,-0.00522104,null,null,null
-0.157181,null,0.185761,null,null
-0.0340087,null,null,-0.0870549,null
-0.00424594,null,null,null,0.00529551
0.989651,-0.00522104,null,null,null
-0.157181,null,0.185761,null,null
-0.0340087,null,null,-0.0870549,null
-0.00424594,null,null,null,0.00529551
0.989474,-0.00878588,null,null,null
-0.146565,null,0.217152,null,null
-0.038014,null,null,-0.116257,null
-0.00609393,null,null,null,0.00382922
0.989533,-0.00451291,null,null,null
-0.135346,null,0.191546,null,null
-0.0297838,null,null,-0.14478,null
0.00573915,null,null,null,-0.000833312
0.989533,-0.00451291,null,null,null
-0.135346,null,0.191546,null,null
-0.0297838,null,null,-0.14478,null
0.00573915,null,null,null,-0.000833312
0.989621,-0.00958714,null,null,null
-0.107764,null,0.210599,null,null
-0.0516719,null,null,-0.17827,null
0.00597746,null,null,null,-0.00033876
0.989621,-0.00958714,null,null,null
-0.107764,null,0.210599,null,null
-0.0516719,null,null,-0.17827,null
0.00597746,null,null,null,-0.00033876
0.989465,-0.00979559,null,null,null
-0.107707,null,0.191889,null,null
-0.121124,null,null,-0.0700974,null
0.00524359,null,null,null,-0.00724545
0.989465,-0.00979559,null,null,null
-0.107707,null,0.191889,null,null
-0.121124,null,null,-0.0700974,null
0.00524359,null,null,null,-0.00724545
0.989491,-0.00879929,null,null,null
-0.112341,null,0.165789,null,null
-0.0509112,null,null,-0.0856104,null
0.00220062,null,null,null,-0.0058154
0.98924,-0.00479066,null,null,null
-0.180026,null,0.213155,null,null
-0.0764619,null,null,-0.0636102,null
-3.83371e-05,null,null,null,-0.00398293
0.98924,-0.00479066,null,null,null
-0.180026,null,0.213155,null,null
-0.0764619,null,null,-0.0636102,null
-3.83371e-05,null,null,null,-0.00398293
0.989134,-0.00634901,null,null,null
-0.169124,null,0.139107,null,null
-0.0749464,null,null,-0.097855,null
-0.00381915,null,null,null,-1.86267e-05
0.989311,-0.00665495,null,null,null
-0.25798,null,0.130285,null,null
-0.0995957,null,null,-0.0899369,null
-0.00341725,null,null,null,-0.00259266
0.989417,-0.00833129,null,null,null
-0.266181,null,0.0761464,null,null
-0.125699,null,null,-0.108671,null
0.004876,null,null,null,0.00223605
0.989417,-0.00833129,null,null,null
-0.266181,null,0.0761464,null,null
-0.125699,null,null,-0.108671,null
0.004876,null,null,null,0.00223605
0.989355,-0.00569854,null,null,null
-0.25705,null,0.145669,null,null
-0.144033,null,null,-0.128086,null
0.0040136,null,null,null,-0.0036528
0.989355,-0.00569854,null,null,null
-0.25705,null,0.145669,null,null
-0.144033,null,null,-0.128086,null
0.0040136,null,null,null,-0.0036528
0.989443,-0.00220716,null,null,null
-0.236536,null,0.140399,null,null
-0.160179,null,null,-0.131836,null
0.00395093,null,null,null,0.00398472
0.989301,0.00306621,null,null,null
-0.258914,null,0.107142,null,null
-0.160062,null,null,-0.121975,null
-0.00274295,null,null,null,0.00184326
0.989415,-0.00301142,null,null,null
-0.267066,null,0.0761042,null,null
-0.0770945,null,null,-0.0898494,null
-0.0045268,null,null,null,-0.00441534
0.989415,-0.00301142,null,null,null
-0.267066,null,0.0761042,null,null
-0.0770945,null,null,-0.0898494,null
-0.0045268,null,null,null,-0.00441534
0.989415,-0.00301142,null,null,null
-0.267066,null,0.0761042,null,null
-0.0770945,null,null,-0.0898494,null
-0.0045268,null,null,null,-0.00441534
0.989415,-0.00301142,null,null,null
-0.267066,null,0.0761042,null,null
-0.0770945,null,null,-0.0898494,null
-0.0045268,null,null,null,-0.00441534
0.989415,-0.00301142,null,null,null
-0.267066,null,0.0761042,null,null
-0.0770945,null,null,-0.0898494,null
-0.0045268,null,null,null,-0.00441534
0.989252,-0.00697254,null,null,null
-0.278619,null,0.0594843,null,null
-0.0803426,null,null,-0.17116,null
0.00100735,null,null,null,-0.00214984
0.98947,-0.00211933,null,null,null
-0.236944,null,0.167764,null,null
-0.129001,null,null,-0.122314,null
-0.00364462,null,null,null,-0.00272009
0.98947,-0.00211933,null,null,null
-0.236944,null,0.167764,null,null
-0.129001,null,null,-0.122314,null
-0.00364462,null,null,null,-0.00272009
0.98936,-0.00104096,null,null,null
-0.244801,null,0.161839,null,null
-0.0960655,null,null,-0.0920201,null
-0.00884654,null,null,null,-0.000613194
0.98939,0.00552969,null,null,null
-0.236723,null,0.109977,null,null
-0.113315,null,null,-0.1041,null
-0.00527546,null,null,null,0.000668066
0.989675,0.00340413,null,null,null
-0.231047,null,0.0747248,null,null
-0.106194,null,null,-0.0847663,null
0.00146449,null,null,null,-0.0032109
0.989491,-0.00607446,null,null,null
-0.236761,null,0.112753,null,null
-0.149147,null,null,-0.0673685,null
-0.00204364,null,null,null,0.00280817
0.989417,-0.0091914,null,null,null
-0.187789,null,0.090611,null,null
-0.147269,null,null,-0.111891,null
-0.0091902,null,null,null,0.00365016
0.989287,-0.00230101,null,null,null
-0.159509,null,0.116668,null,null
-0.21022,null,null,-0.0371185,null
-0.00131497,null,null,null,0.00514499
0.989502,-0.00428452,null,null,null
-0.133768,null,0.11267,null,null
-0.247415,null,null,-0.0835699,null
-0.00486428,null,null,null,0.000305924
0.98933,-0.00303296,null,null,null
-0.15801,null,0.11748,null,null
-0.205308,null,null,-0.0349457,null
0.000365143,null,null,null,0.00374776
0.98933,-0.00303296,null,null,null
-0.15801,null,0.11748,null,null
-0.205308,null,null,-0.0349457,null
0.000365143,null,null,null,0.00374776
0.989295,0.000754456,null,null,null
-0.171965,null,0.143619,null,null
-0.229005,null,null,-0.0399998,null
-0.00391773,null,null,null,0.00144618
0.989295,0.000754456,null,null,null
-0.171965,null,0.143619,null,null
-0.229005,null,null,-0.0399998,null
-0.00391773,null,null,null,0.00144618
0.989478,0.00267636,null,null,null
-0.146501,null,0.156638,null,null
-0.191535,null,null,-0.0227128,null
-0.00480494,null,null,null,-0.00453278
0.989626,0.00159033,null,null,null
-0.191329,null,0.134415,null,null
-0.206712,null,null,-0.0168648,null
-0.00737147,null,null,null,-0.00665164
0.989626,0.00159033,null,null,null
-0.191329,null,0.134415,null,null
-0.206712,null,null,-0.0168648,null
-0.00737147,null,null,null,-0.00665164
0.989665,0.00277622,null,null,null
-0.159546,null,0.107031,null,null
-0.174817,null,null,0.0155563,null
-0.000798154,null,null,null,-0.00362795
0.989665,0.00277622,null,null,null
-0.159546,null,0.107031,null,null
-0.174817,null,null,0.0155563,null
-0.000798154,null,null,null,-0.00362795
0.98951,0.000485185,null,null,null
-0.138362,null,0.165865,null,null
-0.17542,null,null,-0.0178914,null
-0.000258959,null,null,null,-0.00525625
0.98948,0.00906232,null,null,null
-0.186045,null,0.202851,null,null
-0.197904,null,null,-0.0799364,null
-0.0029147,null,null,null,-0.0049805
0.989363,0.00546119,null,null,null
-0.139304,null,0.189264,null,null
-0.243461,null,null,-0.0429066,null
-0.00144874,null,null,null,-0.00137372
0.989585,0.00554239,null,null,null
-0.176748,null,0.155435,null,null
-0.227735,null,null,-0.0163715,null
0.000119134,null,null,null,-0.00336864
0.989457,0.00138918,null,null,null
-0.177022,null,0.0844139,null,null
-0.203082,null,null,-0.0375541,null
0.00609708,null,null,null,-0.00199749
0.98925,-0.00139971,null,null,null
-0.101121,null,0.0635691,null,null
-0.144281,null,null,-0.0397679,null
0.00773041,null,null,null,-0.00490194
0.98935,0.00636889,null,null,null
-0.150486,null,0.0650631,null,null
-0.179946,null,null,-0.0473305,null
-0.000229624,null,null,null,-0.00110766
0.989511,0.00307259,null,null,null
-0.181932,null,0.059835,null,null
-0.176091,null,null,-0.0257165,null
-0.0021044,null,null,null,-0.00313084
0.989511,0.00307259,null,null,null
-0.181932,null,0.059835,null,null
-0.176091,null,null,-0.0257165,null
-0.0021044,null,null,null,-0.00313084
0.989511,0.00307259,null,null,null
-0.181932,null,0.059835,null,null
-0.176091,null,null,-0.0257165,null
-0.0021044,null,null,null,-0.00313084
0.989511,0.00307259,null,null,null
-0.181932,null,0.059835,null,null
-0.176091,null,null,-0.0257165,null
-0.0021044,null,null,null,-0.00313084
0.989381,-0.000218637,null,null,null
-0.183243,null,0.0724931,null,null
-0.156204,null,null,0.0115302,null
