MDTU,min_width,max_width
2045,0.0510048,0.0311185
2046,0.0510048,0.0311185
2047,0.0510048,0.0311185
2048,0.0510048,0.0311185
2049,0.0517012,0.0315981
2050,0.0517012,0.0315981
2051,0.0540926,0.0327367
2052,0.0540926,0.0327367
2053,0.0538388,0.032795
2054,0.0540492,0.0332295
2055,0.0534459,0.0332579
2056,0.0539591,0.0329508
2057,0.0551203,0.0338661
2058,0.0551203,0.0338661
2059,0.0565009,0.0344881
2060,0.0555211,0.0334095
2061,0.0555211,0.0334095
2062,0.0555972,0.0338903
2063,0.0544598,0.0329267
2064,0.0544598,0.0329267
2065,0.0537817,0.0325061
2066,0.0545243,0.0330279
2067,0.0545243,0.0330279
2068,0.0528787,0.0319975
2069,0.0528787,0.0319975
2070,0.0528787,0.0319975
2071,0.0528787,0.0319975
2072,0.0529769,0.0326871
2073,0.0529769,0.0326871
2074,0.0531252,0.0325616
2075,0.0531252,0.0325616
2076,0.0531252,0.0325616
2077,0.0531252,0.0325616
2078,0.0531441,0.0321899
2079,0.0542388,0.0327784
2080,0.0542388,0.0327784
2081,0.0537973,0.0322917
2082,0.0547283,0.0327834
2083,0.0547283,0.0327834
2084,0.0550828,0.0332718
2085,0.0546677,0.0331837
2086,0.0543727,0.0332057
2087,0.0545245,0.0331207
2088,0.0545245,0.0331207
2089,0.0545245,0.0331207
2090,0.0545245,0.0331207
2091,0.0529361,0.0328758
2092,0.0537809,0.0331657
2093,0.05409,0.0327344
2094,0.05409,0.0327344
2095,0.05409,0.0327344
2096,0.0543561,0.032902
2097,0.0543561,0.032902
2098,0.0530104,0.0327026
2099,0.0524605,0.0318
2100,0.0528124,0.0320004
2101,0.0528124,0.0320004
2102,0.0530653,0.0320112
2103,0.0540503,0.0325232
2104,0.052688,0.0322063
2105,0.052235,0.0310119
2106,0.0516514,0.0314789
2107,0.0535729,0.0322618
2108,0.0535729,0.0322618
2109,0.0541593,0.0326107
2110,0.0530863,0.0322009
2111,0.0546874,0.0329703
2112,0.0533572,0.0325914
2113,0.0522097,0.0321456
2114,0.0508794,0.0314913
2115,0.0518454,0.0308667
2116,0.0522574,0.031333
2117,0.0522574,0.031333
2118,0.0522574,0.031333
2119,0.0540731,0.0320598
2120,0.0540731,0.0320598
2121,0.0540731,0.0320598
2122,0.0527661,0.0323946
2123,0.0548329,0.0328611
2124,0.056099,0.0335574
2125,0.0544633,0.0326275
2126,0.0532654,0.0318639
2127,0.0532654,0.0318639
2128,0.0532654,0.0318639
2129,0.0532654,0.0318639
2130,0.0532654,0.0318639
2131,0.0525158,0.0322204
2132,0.0530599,0.0318255
2133,0.0530599,0.0318255
2134,0.0530599,0.0318255
2135,0.0530599,0.0318255
2136,0.0530599,0.0318255
2137,0.0530599,0.0318255
2138,0.0532193,0.0324465
2139,0.0536888,0.0326029
2140,0.0536888,0.0326029
2141,0.0536888,0.0326029
2142,0.0536888,0.0326029
2143,0.0547307,0.0334103
2144,0.0549977,0.0333317
2145,0.0549977,0.0333317
2146,0.0555902,0.033233
2147,0.0560727,0.0339546
2148,0.0565541,0.0347898
2149,0.0565541,0.0347898
2150,0.0565541,0.0347898
2151,0.056824,0.0351293
2152,0.054683,0.0333795
2153,0.054683,0.0333795
2154,0.0557639,0.0346481
2155,0.053391,0.0324689
2156,0.0538151,0.0329382
2157,0.0527293,0.0324297
2158,0.0531681,0.0320878
2159,0.0525636,0.0314521
2160,0.0525636,0.0314521
2161,0.0525636,0.0314521
2162,0.053931,0.0328487
2163,0.0544106,0.0332059
2164,0.0558486,0.0336439
2165,0.0535118,0.0327747
2166,0.0535118,0.0327747
2167,0.0535118,0.0327747
2168,0.0535118,0.0327747
2169,0.0535118,0.0327747
2170,0.0546493,0.0325925
2171,0.0533905,0.0319235
2172,0.0533905,0.0319235
2173,0.0533905,0.0319235
2174,0.0533905,0.0319235
2175,0.053413,0.03269
2176,0.0531428,0.0321615
2177,0.0524215,0.0311848
2178,0.0524215,0.0311848
2179,0.0520588,0.0311319
2180,0.0540677,0.0331787
2181,0.0540677,0.0331787
2182,0.0540677,0.0331787
2183,0.0540677,0.0331787
2184,0.0543404,0.0333385
2185,0.0543404,0.0333385
2186,0.0551713,0.0334578
2187,0.0544675,0.0324628
2188,0.0544675,0.0324628
2189,0.0539189,0.0331773
2190,0.0551974,0.0330765
2191,0.0558737,0.0337876
2192,0.0530588,0.0328676
2193,0.0530588,0.0328676
2194,0.0530588,0.0328676
2195,0.053831,0.0326092
2196,0.0556631,0.0332788
2197,0.0558042,0.033917
2198,0.0550583,0.0338418
2199,0.0550583,0.0338418
2200,0.0548578,0.0332079
2201,0.0539888,0.032837
2202,0.0539888,0.032837
2203,0.0551635,0.0333193
2204,0.0551635,0.0333193
2205,0.0546888,0.0330141
2206,0.0546888,0.0330141
2207,0.0546888,0.0330141
2208,0.0544552,0.0326829
2209,0.0542784,0.0332001
2210,0.0531009,0.0317863
2211,0.0533324,0.0328844
2212,0.0518207,0.0315694
2213,0.0526716,0.032498
2214,0.0526716,0.032498
2215,0.0526716,0.032498
2216,0.0526716,0.032498
2217,0.0526716,0.032498
2218,0.0526716,0.032498
2219,0.0515306,0.0314138
2220,0.0529715,0.0320641
2221,0.0529715,0.0320641
2222,0.0542901,0.0324872
2223,0.0528344,0.0321213
2224,0.0528344,0.0321213
2225,0.0528344,0.0321213
2226,0.0534668,0.0330436
2227,0.0534668,0.0330436
2228,0.0534668,0.0330436
2229,0.0534668,0.0330436
2230,0.0533173,0.0323782
2231,0.0533173,0.0323782
2232,0.0533622,0.0327879
2233,0.0519935,0.0315621
2234,0.0528929,0.032373
2235,0.0520458,0.0317747
2236,0.0520458,0.0317747
2237,0.0538254,0.0322854
2238,0.054463,0.0328181
2239,0.0528425,0.0326349
2240,0.0528425,0.0326349
2241,0.0528425,0.0326349
2242,0.0535179,0.0323337
2243,0.0535179,0.0323337
2244,0.0535179,0.0323337
2245,0.0552532,0.0339003
2246,0.0525102,0.032688
2247,0.0525102,0.032688
2248,0.0552101,0.0337084
2249,0.0566755,0.0346265
2250,0.0566755,0.0346265
2251,0.0560752,0.0337502
2252,0.0560752,0.0337502
2253,0.0557648,0.0339705
2254,0.0557648,0.0339705
2255,0.0558194,0.0342215
2256,0.0575715,0.0350036
2257,0.0571365,0.0352018
2258,0.0554179,0.0335416
2259,0.0546039,0.0336
2260,0.0554747,0.0339684
2261,0.05646,0.0344956
2262,0.057153,0.0345278
2263,0.055901,0.0338292
2264,0.0559253,0.0342818
2265,0.0577602,0.0353986
2266,0.0577602,0.0353986
2267,0.0567017,0.0348862
2268,0.055518,0.0335803
2269,0.0566531,0.0342259
2270,0.0550784,0.0329097
2271,0.0550784,0.0329097
2272,0.0550784,0.0329097
2273,0.0561761,0.0343674
2274,0.0563473,0.0343952
2275,0.0550967,0.0338009
2276,0.0550967,0.0338009
2277,0.0550967,0.0338009
2278,0.0550967,0.0338009
2279,0.0556151,0.0335565
2280,0.0556151,0.0335565
2281,0.0579916,0.034933
2282,0.0579916,0.034933
2283,0.0584911,0.0359743
2284,0.0584911,0.0359743
2285,0.0542864,0.0337379
2286,0.0531596,0.0318059
2287,0.0535796,0.0321514
2288,0.0535796,0.0321514
2289,0.0535796,0.0321514
2290,0.054882,0.0329663
2291,0.054882,0.0329663
2292,0.054882,0.0329663
2293,0.054882,0.0329663
2294,0.0553961,0.0335055
2295,0.0553961,0.0335055
2296,0.0548785,0.0330156
2297,0.0525203,0.0321333
2298,0.0545013,0.0337172
2299,0.0547259,0.0339646
2300,0.053537,0.0336141
2301,0.0528879,0.0325104
2302,0.0528879,0.0325104
2303,0.0516385,0.0313611
2304,0.0541859,0.0325455
2305,0.0541859,0.0325455
2306,0.0533114,0.0318962
2307,0.0533114,0.0318962
2308,0.0541235,0.033067
2309,0.0541235,0.033067
2310,0.0541235,0.033067
2311,0.0544103,0.0327761
2312,0.0539489,0.0330467
2313,0.0539489,0.0330467
2314,0.0533827,0.0324951
2315,0.0537347,0.033009
2316,0.0543207,0.0335983
2317,0.0552478,0.0344449
2318,0.0548415,0.0330846
2319,0.0531603,0.0319517
2320,0.0539361,0.0327483
2321,0.0539361,0.0327483
2322,0.0540268,0.0330107
2323,0.0540268,0.0330107
2324,0.0540268,0.0330107
2325,0.0562074,0.0341642
2326,0.0562074,0.0341642
2327,0.0530385,0.031954
2328,0.0519334,0.0314446
2329,0.0533379,0.0323412
2330,0.0541257,0.033055
2331,0.0553058,0.0334847
2332,0.0553058,0.0334847
2333,0.053333,0.0324867
2334,0.0528846,0.0320628
2335,0.0528846,0.0320628
2336,0.0543683,0.03243
2337,0.0528655,0.0320347
2338,0.0528655,0.0320347
2339,0.0528655,0.0320347
2340,0.0528655,0.0320347
2341,0.0534795,0.0320274
2342,0.0534795,0.0320274
2343,0.052317,0.0310718
2344,0.0527133,0.0315046
2345,0.0519471,0.0310981
2346,0.0507658,0.030549
2347,0.0523007,0.0319995
2348,0.0523007,0.0319995
2349,0.0524446,0.0315329
2350,0.0515981,0.0311974
2351,0.0517191,0.0302773
2352,0.0527498,0.0312219
2353,0.0527498,0.0312219
2354,0.0533919,0.0324561
2355,0.0544268,0.032669
2356,0.0541621,0.03239
2357,0.0541621,0.03239
2358,0.0538456,0.0323492
2359,0.0550357,0.0328343
2360,0.0533316,0.0317122
2361,0.0534754,0.0320511
2362,0.0534754,0.0320511
2363,0.0539412,0.0332107
2364,0.0539412,0.0332107
2365,0.0539412,0.0332107
2366,0.0530866,0.032247
2367,0.0515276,0.0313824
2368,0.0515276,0.0313824
2369,0.0515374,0.0311
2370,0.0529486,0.0320071
2371,0.0529486,0.0320071
2372,0.0529486,0.0320071
2373,0.0529486,0.0320071
2374,0.0529486,0.0320071
2375,0.054312,0.0329036
2376,0.0558107,0.0337204
2377,0.0558107,0.0337204
2378,0.0551239,0.0333739
2379,0.0540345,0.0327439
2380,0.0540345,0.0327439
2381,0.0556243,0.0338802
2382,0.0557909,0.0341477
2383,0.0546535,0.0335643
2384,0.0546535,0.0335643
2385,0.052809,0.0316264
2386,0.0523376,0.0317783
2387,0.0523376,0.0317783
2388,0.0531434,0.0327402
2389,0.0532338,0.0318217
2390,0.0532338,0.0318217
2391,0.0535594,0.0318872
2392,0.0556227,0.0333219
2393,0.0548343,0.0335051
2394,0.0554127,0.0338516
2395,0.0551102,0.0324419
2396,0.0543656,0.032616
2397,0.0543656,0.032616
2398,0.0552438,0.0333546
2399,0.0540841,0.0326635
2400,0.0550634,0.0333048
2401,0.0548905,0.0341451
2402,0.0548905,0.0341451
2403,0.0543912,0.033212
2404,0.0543912,0.033212
2405,0.0553622,0.0338812
2406,0.0553622,0.0338812
2407,0.0537147,0.0331973
2408,0.0518634,0.0323265
2409,0.0532587,0.0326118
2410,0.0538412,0.0323651
2411,0.0556502,0.0329805
2412,0.052876,0.0316698
2413,0.0533286,0.0319577
2414,0.0533286,0.0319577
2415,0.0526699,0.0325126
2416,0.0531821,0.0317884
2417,0.0531821,0.0317884
2418,0.0519729,0.0304704
2419,0.0511758,0.0311522
2420,0.0511758,0.0311522
2421,0.0511758,0.0311522
2422,0.0537582,0.0330424
2423,0.0537582,0.0330424
2424,0.0552278,0.0333764
2425,0.0552278,0.0333764
2426,0.0538908,0.0329792
2427,0.0538908,0.0329792
2428,0.0538968,0.0327321
2429,0.0540068,0.0331007
2430,0.0538075,0.0328136
2431,0.0538075,0.0328136
2432,0.0538075,0.0328136
2433,0.0538075,0.0328136
2434,0.0513325,0.0315711
2435,0.0513325,0.0315711
2436,0.0537404,0.0327497
2437,0.0537404,0.0327497
2438,0.0537404,0.0327497
2439,0.0523864,0.0322532
2440,0.0516374,0.0314896
2441,0.0516374,0.0314896
2442,0.0529513,0.0322076
2443,0.0529513,0.0322076
2444,0.0526399,0.0323455
2445,0.0539258,0.0327996
2446,0.0522068,0.0316655
2447,0.0522068,0.0316655
2448,0.0523394,0.0312999
2449,0.0517769,0.0309772
2450,0.0539461,0.0324749
2451,0.0539461,0.0324749
2452,0.0539461,0.0324749
2453,0.0525702,0.0323482
2454,0.0525702,0.0323482
2455,0.0532314,0.0326534
2456,0.0504089,0.0307114
2457,0.0504089,0.0307114
2458,0.0515538,0.0306832
2459,0.051364,0.0309015
2460,0.051364,0.0309015
2461,0.051364,0.0309015
2462,0.051364,0.0309015
2463,0.0508629,0.0310871
2464,0.0512875,0.0305642
2465,0.0504871,0.0304933
2466,0.0513342,0.0305727
2467,0.050743,0.0306468
2468,0.0525258,0.0311276
2469,0.0517761,0.0302002
2470,0.0508803,0.0305646
2471,0.0508803,0.0305646
2472,0.0508803,0.0305646
2473,0.0518295,0.0308453
2474,0.0525594,0.031226
2475,0.0523545,0.0311754
2476,0.0523545,0.0311754
2477,0.0523545,0.0311754
2478,0.0523545,0.0311754
2479,0.0510112,0.030456
2480,0.0517428,0.0318802
2481,0.052556,0.0324033
2482,0.0537868,0.0326591
2483,0.055074,0.0334311
2484,0.055074,0.0334311
2485,0.0550962,0.0343166
2486,0.0550962,0.0343166
2487,0.0583616,0.0357282
2488,0.0575826,0.0351553
2489,0.0571387,0.0349398
2490,0.0559922,0.0334784
2491,0.055742,0.0335551
2492,0.055742,0.0335551
2493,0.055742,0.0335551
2494,0.0552856,0.0338546
2495,0.0542761,0.0330455
2496,0.0542706,0.0323018
2497,0.0542706,0.0323018
2498,0.0535643,0.0321908
2499,0.0535643,0.0321908
2500,0.0531113,0.0323198
2501,0.0548954,0.0334026
2502,0.0576527,0.0352403
2503,0.0578057,0.0343532
2504,0.05682,0.0344465
2505,0.0561475,0.0347423
2506,0.0564915,0.0351953
2507,0.0550561,0.0334093
2508,0.0563209,0.0343323
2509,0.0550311,0.0341028
2510,0.0550311,0.0341028
2511,0.0548141,0.0335821
2512,0.0548141,0.0335821
2513,0.0548141,0.0335821
2514,0.0539491,0.032874
2515,0.0539491,0.032874
2516,0.0532158,0.0326073
2517,0.0530137,0.0325316
2518,0.0530137,0.0325316
2519,0.0515229,0.0312282
2520,0.0515229,0.0312282
2521,0.0515229,0.0312282
2522,0.0523039,0.0303744
2523,0.0509012,0.0303047
2524,0.0520423,0.0306732
2525,0.0520423,0.0306732
2526,0.0520423,0.0306732
2527,0.0506833,0.0310601
2528,0.051105,0.0312079
2529,0.0524195,0.0315415
2530,0.0518975,0.0309186
2531,0.0525568,0.0322909
2532,0.0512185,0.031877
2533,0.0529405,0.0323867
2534,0.0509265,0.0311282
2535,0.0509265,0.0311282
2536,0.0509265,0.0311282
2537,0.0522738,0.0316513
2538,0.0533085,0.0330325
2539,0.0514365,0.0316619
2540,0.0523886,0.0316492
2541,0.0523886,0.0316492
2542,0.0536857,0.0323099
2543,0.0536857,0.0323099
2544,0.0536857,0.0323099
2545,0.0536857,0.0323099
2546,0.0539581,0.0324985
2547,0.0529398,0.0319385
2548,0.0535585,0.0327344
2549,0.0535585,0.0327344
2550,0.0526116,0.0322345
2551,0.0526116,0.0322345
2552,0.051556,0.0313967
2553,0.0528298,0.0321985
2554,0.0523325,0.03158
2555,0.0523325,0.03158
2556,0.0517131,0.0309743
2557,0.0515627,0.0314464
2558,0.0528053,0.0322831
2559,0.0528053,0.0322831
2560,0.0522858,0.0321491
2561,0.0523161,0.031185
2562,0.05343,0.0318019
2563,0.05343,0.0318019
2564,0.05343,0.0318019
2565,0.0529281,0.0314868
2566,0.0504413,0.0295021
2567,0.0504413,0.0295021
2568,0.0511535,0.0309597
2569,0.0511535,0.0309597
2570,0.0519935,0.0317522
2571,0.0519935,0.0317522
2572,0.0527987,0.0319022
2573,0.052037,0.0312433
2574,0.052037,0.0312433
2575,0.0519987,0.0317485
2576,0.0525188,0.0313094
2577,0.055017,0.0331253
2578,0.055017,0.0331253
2579,0.0550957,0.0333179
2580,0.0550957,0.0333179
2581,0.0546625,0.0329735
2582,0.0536717,0.0328018
2583,0.056106,0.034259
2584,0.056106,0.034259
2585,0.056106,0.034259
2586,0.056106,0.034259
2587,0.056106,0.034259
2588,0.0561652,0.0340844
2589,0.0569968,0.0343125
2590,0.0569968,0.0343125
2591,0.0553513,0.0343476
2592,0.0556046,0.0332761
2593,0.0557235,0.0333811
2594,0.0556439,0.0335244
2595,0.0557518,0.0336361
2596,0.0565192,0.0345119
2597,0.0570053,0.0345519
2598,0.0574419,0.0351988
2599,0.0574419,0.0351988
2600,0.0560102,0.034788
2601,0.0560102,0.034788
2602,0.0554217,0.0346824
2603,0.0574317,0.0353792
2604,0.0574317,0.0353792
2605,0.0573494,0.0344437
2606,0.0573494,0.0344437
2607,0.0563825,0.0339337
2608,0.0567463,0.0346664
2609,0.0557194,0.0347957
2610,0.0576726,0.0362591
2611,0.0596075,0.0368243
2612,0.0603829,0.0367099
2613,0.0568932,0.0353575
2614,0.0552459,0.0337206
2615,0.0552459,0.0337206
2616,0.0552459,0.0337206
2617,0.0552459,0.0337206
2618,0.0544519,0.0330099
2619,0.0517251,0.0315876
2620,0.0517251,0.0315876
2621,0.0518632,0.0310958
2622,0.0520906,0.0317319
2623,0.0525481,0.0326851
2624,0.0531337,0.0326239
2625,0.053237,0.0319489
2626,0.0525069,0.0319265
2627,0.0534613,0.0330641
2628,0.0537331,0.0322258
2629,0.0537331,0.0322258
2630,0.0528489,0.0325541
2631,0.0528489,0.0325541
2632,0.0525183,0.0321895
2633,0.0525183,0.0321895
2634,0.0539625,0.0332305
2635,0.0538598,0.0320379
2636,0.0555864,0.0326956
2637,0.0551218,0.0337745
2638,0.0551218,0.0337745
2639,0.0541344,0.0325521
2640,0.0533564,0.0329218
2641,0.056262,0.0341136
2642,0.0567647,0.0338398
2643,0.0573378,0.0352079
2644,0.0556122,0.0343883
2645,0.0569957,0.034575
2646,0.0567874,0.0350742
2647,0.0575365,0.0359032
2648,0.0579782,0.0361481
2649,0.0581117,0.0346291
2650,0.0581117,0.0346291
2651,0.0571317,0.0350979
2652,0.0568199,0.0351532
2653,0.0582867,0.0358256
2654,0.0568717,0.0350987
2655,0.0568519,0.0356327
2656,0.0568519,0.0356327
2657,0.0568519,0.0356327
2658,0.0568894,0.0346623
2659,0.0568894,0.0346623
2660,0.055904,0.03496
2661,0.0558334,0.0347313
2662,0.0558334,0.0347313
2663,0.0546416,0.0336803
2664,0.0546416,0.0336803
2665,0.0544055,0.0337522
2666,0.0546561,0.0338403
2667,0.0546899,0.0333346
2668,0.0550968,0.03337
2669,0.0550968,0.03337
2670,0.0539685,0.0330043
2671,0.0559786,0.0339736
2672,0.0557136,0.0337646
2673,0.0557136,0.0337646
2674,0.0544555,0.0325923
2675,0.0544555,0.0325923
2676,0.0553041,0.0337248
2677,0.0547522,0.0339031
2678,0.0575967,0.0349284
2679,0.0564272,0.0350901
2680,0.0564272,0.0350901
2681,0.0576265,0.0356011
2682,0.0586577,0.035877
2683,0.057633,0.0349686
2684,0.0590283,0.0354558
2685,0.0590283,0.0354558
2686,0.0592725,0.0368681
2687,0.0592725,0.0368681
2688,0.0592725,0.0368681
2689,0.0585185,0.0367594
2690,0.0585185,0.0367594
2691,0.0567025,0.0357032
2692,0.055876,0.0339561
2693,0.0569963,0.0350305
2694,0.0569963,0.0350305
2695,0.0569963,0.0350305
2696,0.0576516,0.0350921
2697,0.0580804,0.0357772
2698,0.0580804,0.0357772
2699,0.0556463,0.0346721
2700,0.0548433,0.0336714
2701,0.0548433,0.0336714
2702,0.0552937,0.0337636
2703,0.0552937,0.0337636
2704,0.0552743,0.0334932
2705,0.0552743,0.0334932
2706,0.0561802,0.0340663
2707,0.0547917,0.0329425
2708,0.0554169,0.0339878
2709,0.0562295,0.0336908
2710,0.0552163,0.0330045
2711,0.0566553,0.0339654
2712,0.0560929,0.0341388
2713,0.055056,0.0333088
2714,0.0557682,0.0341401
2715,0.0557682,0.0341401
2716,0.0551779,0.0332604
2717,0.05553,0.033807
2718,0.05553,0.033807
2719,0.0538825,0.0325656
2720,0.0538825,0.0325656
2721,0.0531769,0.031856
2722,0.0529064,0.0315839
2723,0.0532102,0.0320542
2724,0.0544458,0.0329676
2725,0.0544458,0.0329676
2726,0.0564899,0.0342521
2727,0.0556359,0.0341109
2728,0.0577139,0.0353573
2729,0.0582345,0.0355608
2730,0.0582345,0.0355608
2731,0.0582345,0.0355608
2732,0.0575855,0.0358153
2733,0.0566916,0.0347099
2734,0.0566916,0.0347099
2735,0.0566916,0.0347099
2736,0.0543841,0.0341449
2737,0.0547562,0.0338325
2738,0.0547562,0.0338325
2739,0.0551468,0.0332517
2740,0.0551468,0.0332517
2741,0.0529609,0.0321293
2742,0.0549361,0.0335809
2743,0.0549361,0.0335809
2744,0.0548263,0.0336346
2745,0.0551274,0.0339415
2746,0.0549326,0.0335861
2747,0.0541681,0.033014
2748,0.0533599,0.032956
2749,0.0574772,0.0354537
2750,0.0574772,0.0354537
2751,0.0559312,0.0344356
2752,0.0558378,0.0342676
2753,0.0558378,0.0342676
2754,0.0556906,0.0334015
2755,0.0556906,0.0334015
2756,0.0556906,0.0334015
2757,0.0538616,0.0326192
2758,0.0539757,0.0332069
2759,0.0544225,0.032961
2760,0.0548709,0.0334519
2761,0.0548709,0.0334519
2762,0.0534769,0.0324072
2763,0.0527011,0.0321516
2764,0.0527011,0.0321516
2765,0.0523845,0.032005
2766,0.0519642,0.0320357
2767,0.0519642,0.0320357
2768,0.0539964,0.033298
2769,0.0539964,0.033298
2770,0.0531653,0.0333878
2771,0.0531653,0.0333878
2772,0.0531653,0.0333878
2773,0.0550564,0.033578
2774,0.0550564,0.033578
2775,0.0547962,0.0337897
2776,0.0547962,0.0337897
2777,0.0550323,0.033171
2778,0.053815,0.0331572
2779,0.053815,0.0331572
2780,0.0538101,0.0324798
2781,0.0538101,0.0324798
2782,0.0538101,0.0324798
2783,0.0538101,0.0324798
2784,0.0538101,0.0324798
2785,0.0548433,0.0328298
2786,0.0548433,0.0328298
2787,0.0540808,0.0326622
2788,0.053446,0.0319193
2789,0.0530822,0.0315554
2790,0.0574478,0.034015
2791,0.0537731,0.0324623
2792,0.0537731,0.0324623
2793,0.0570913,0.0336544
2794,0.0564856,0.0338486
2795,0.0564856,0.0338486
2796,0.0564856,0.0338486
2797,0.0566879,0.0338934
2798,0.0551492,0.0333027
2799,0.0551501,0.0335714
2800,0.0551501,0.0335714
2801,0.0550174,0.0336572
2802,0.0554983,0.0335925
2803,0.0554983,0.0335925
2804,0.0556638,0.0337067
2805,0.0556638,0.0337067
2806,0.0552886,0.0341352
2807,0.0555412,0.033576
2808,0.0555412,0.033576
2809,0.0555412,0.033576
2810,0.0555412,0.033576
2811,0.0555412,0.033576
2812,0.0555412,0.033576
2813,0.0555412,0.033576
2814,0.0547026,0.0328466
2815,0.0531177,0.0323478
2816,0.0531177,0.0323478
2817,0.052534,0.0327355
2818,0.052534,0.0327355
2819,0.052534,0.0327355
2820,0.0539859,0.0336245
2821,0.0539859,0.0336245
2822,0.0542498,0.0326665
2823,0.0527285,0.0314314
2824,0.0518242,0.0315843
2825,0.0518242,0.0315843
2826,0.0520702,0.0314852
2827,0.0514052,0.0317284
2828,0.0517099,0.0313921
2829,0.0517099,0.0313921
2830,0.0531153,0.0317831
2831,0.0528279,0.0315913
2832,0.0530956,0.0314124
2833,0.0530668,0.0324613
2834,0.0533095,0.0325267
2835,0.051973,0.0319667
2836,0.0530947,0.0329235
2837,0.0536947,0.0325378
2838,0.0531466,0.0318167
2839,0.0532318,0.0319775
2840,0.0532877,0.0328377
2841,0.0532877,0.0328377
2842,0.0532877,0.0328377
2843,0.0527153,0.0325518
2844,0.0550975,0.0338236
2845,0.0550975,0.0338236
2846,0.0550975,0.0338236
2847,0.0569351,0.0344326
2848,0.0554854,0.0341248
2849,0.0555019,0.0339692
2850,0.0552872,0.0334498
2851,0.0572081,0.0348848
2852,0.0588892,0.0353665
2853,0.0588892,0.0353665
2854,0.0563107,0.0348147
2855,0.0565242,0.0347473
2856,0.0556333,0.0339294
2857,0.0559636,0.0342251
2858,0.0559636,0.0342251
2859,0.0559636,0.0342251
2860,0.054721,0.0338442
2861,0.0545825,0.0333414
2862,0.0549581,0.0338829
2863,0.0554027,0.0338856
2864,0.0545266,0.0332188
2865,0.0553557,0.0332656
2866,0.0553557,0.0332656
2867,0.0553289,0.0332442
2868,0.0559405,0.0339463
2869,0.0559405,0.0339463
2870,0.0561467,0.0348007
2871,0.0581727,0.0355734
2872,0.0582548,0.0366502
2873,0.0597188,0.0363919
2874,0.0585319,0.0355762
2875,0.0586825,0.0360117
2876,0.0586825,0.0360117
2877,0.0582427,0.036383
2878,0.0582427,0.036383
2879,0.0584235,0.0359602
2880,0.0593265,0.0360598
2881,0.0593265,0.0360598
2882,0.0593265,0.0360598
2883,0.0609016,0.0371316
2884,0.0613761,0.0372247
2885,0.0599111,0.0364798
2886,0.0599111,0.0364798
2887,0.0591691,0.0362515
2888,0.0586697,0.0356876
2889,0.0586697,0.0356876
2890,0.0586697,0.0356876
2891,0.0586697,0.0356876
2892,0.0571975,0.0346062
2893,0.0571975,0.0346062
2894,0.0551212,0.0333776
2895,0.0550073,0.033307
2896,0.0550073,0.033307
2897,0.0550073,0.033307
2898,0.0550073,0.033307
2899,0.0552277,0.0330258
2900,0.0552277,0.0330258
2901,0.0552277,0.0330258
2902,0.0552277,0.0330258
2903,0.0552277,0.0330258
2904,0.0545719,0.0329252
2905,0.0545719,0.0329252
2906,0.0547971,0.0331087
2907,0.0556743,0.0332002
2908,0.0534882,0.0324046
2909,0.0543839,0.0323784
2910,0.0560021,0.0335312
2911,0.0560021,0.0335312
2912,0.0560021,0.0335312
2913,0.0572578,0.034439
2914,0.0562136,0.0338101
2915,0.0562136,0.0338101
2916,0.0555147,0.0339088
2917,0.0566887,0.0343928
2918,0.0579262,0.034974
2919,0.0544526,0.033047
2920,0.0546556,0.0328311
2921,0.0546556,0.0328311
2922,0.0546556,0.0328311
2923,0.0546556,0.0328311
2924,0.0558539,0.0340028
2925,0.0559367,0.034567
2926,0.0567031,0.0343001
2927,0.0572265,0.0349389
2928,0.0572265,0.0349389
2929,0.0572265,0.0349389
2930,0.05854,0.0361324
2931,0.0556809,0.0341118
2932,0.0556809,0.0341118
2933,0.0564658,0.0342176
2934,0.0564658,0.0342176
2935,0.0558662,0.0332928
2936,0.0534574,0.032492
2937,0.0534574,0.032492
2938,0.053564,0.0328422
2939,0.0536242,0.0326618
2940,0.0527518,0.0323693
2941,0.0541066,0.0330292
2942,0.0551872,0.0329213
2943,0.0551872,0.0329213
2944,0.0551872,0.0329213
2945,0.0528659,0.0319855
2946,0.0526969,0.0327165
2947,0.0540891,0.0328174
2948,0.0551314,0.034613
2949,0.0561813,0.0342185
2950,0.0561813,0.0342185
2951,0.0548205,0.0339954
2952,0.054616,0.0339746
2953,0.0553662,0.0342034
2954,0.0532657,0.0321116
2955,0.0536303,0.0330228
2956,0.0545298,0.0334201
2957,0.0526728,0.032202
2958,0.0526728,0.032202
2959,0.0525542,0.0327946
2960,0.0544049,0.0336738
2961,0.0542361,0.0326149
2962,0.0535094,0.0319459
2963,0.0531886,0.031992
2964,0.0531886,0.031992
2965,0.0531886,0.031992
2966,0.0533269,0.0329712
2967,0.0544471,0.0328916
2968,0.0544471,0.0328916
2969,0.0544471,0.0328916
2970,0.0552142,0.0331125
2971,0.0530491,0.0322137
2972,0.0530491,0.0322137
2973,0.0519465,0.0319305
2974,0.0519465,0.0319305
2975,0.0521324,0.032335
2976,0.0521324,0.032335
2977,0.052729,0.0319001
2978,0.052729,0.0319001
2979,0.0531909,0.0324503
2980,0.0531767,0.0332587
2981,0.0527426,0.032408
2982,0.0527426,0.032408
2983,0.0520507,0.0317943
2984,0.0528009,0.0317338
2985,0.0528009,0.0317338
2986,0.0528009,0.0317338
2987,0.0521294,0.0316291
2988,0.0521294,0.0316291
