MDTU,plaq,Re(det),Im(det),link
1893,0.542174,0.432514,0.18869,0.0591079
1894,0.542174,0.432514,0.18869,0.0591079
1895,0.523231,0.414127,0.186106,0.0571906
1896,0.559883,0.435361,0.184745,0.0610738
1897,0.573042,0.471618,0.196549,0.0627076
1898,0.588623,0.47017,0.192153,0.0649649
1899,0.588623,0.47017,0.192153,0.0649649
1900,0.588623,0.47017,0.192153,0.0649649
1901,0.577082,0.450575,0.187134,0.0630427
1902,0.524377,0.414097,0.182013,0.0568027
1903,0.524377,0.414097,0.182013,0.0568027
1904,0.524377,0.414097,0.182013,0.0568027
1905,0.524377,0.414097,0.182013,0.0568027
1906,0.547541,0.432524,0.185692,0.0590107
1907,0.528287,0.416155,0.185958,0.0571095
1908,0.514482,0.417342,0.187756,0.0550824
1909,0.514482,0.417342,0.187756,0.0550824
1910,0.527038,0.433651,0.191818,0.0557558
1911,0.5514,0.47472,0.202453,0.0587027
1912,0.586521,0.513962,0.210075,0.061913
1913,0.57236,0.484329,0.201861,0.0620512
1914,0.57236,0.484329,0.201861,0.0620512
1915,0.57236,0.484329,0.201861,0.0620512
1916,0.57556,0.474996,0.195788,0.0631455
1917,0.582207,0.482889,0.198867,0.0638877
1918,0.581055,0.482707,0.197926,0.0642461
1919,0.581055,0.482707,0.197926,0.0642461
1920,0.566692,0.471098,0.194995,0.0621583
1921,0.608552,0.506403,0.200827,0.0667615
1922,0.623108,0.516399,0.204408,0.0689294
1923,0.615479,0.52955,0.209701,0.0675009
1924,0.612944,0.527125,0.212283,0.0669394
1925,0.612944,0.527125,0.212283,0.0669394
1926,0.612944,0.527125,0.212283,0.0669394
1927,0.591534,0.525888,0.212717,0.0648784
1928,0.591534,0.525888,0.212717,0.0648784
1929,0.583736,0.511894,0.210392,0.0640178
1930,0.603532,0.561049,0.225058,0.0659657
1931,0.62316,0.569016,0.225985,0.0680252
1932,0.635899,0.578478,0.224587,0.0692057
1933,0.61091,0.535101,0.211191,0.0670641
1934,0.628898,0.548284,0.214074,0.0683051
1935,0.622846,0.528511,0.211298,0.0687836
1936,0.669829,0.588388,0.223715,0.0738429
1937,0.669829,0.588388,0.223715,0.0738429
1938,0.669829,0.588388,0.223715,0.0738429
1939,0.685686,0.601026,0.225517,0.0759291
1940,0.664793,0.578529,0.220608,0.0735229
1941,0.638858,0.539555,0.212112,0.0707467
1942,0.691218,0.600895,0.224648,0.0766006
1943,0.691218,0.600895,0.224648,0.0766006
1944,0.677251,0.605556,0.23106,0.0745704
1945,0.677251,0.605556,0.23106,0.0745704
1946,0.633118,0.568406,0.223704,0.0685614
1947,0.585752,0.539147,0.222985,0.0623686
1948,0.585752,0.539147,0.222985,0.0623686
1949,0.585752,0.539147,0.222985,0.0623686
1950,0.585752,0.539147,0.222985,0.0623686
1951,0.585752,0.539147,0.222985,0.0623686
1952,0.580034,0.53748,0.221685,0.0625436
1953,0.609147,0.540286,0.216729,0.0662799
1954,0.562668,0.509271,0.211906,0.0619425
1955,0.572204,0.524484,0.220631,0.0617653
1956,0.593633,0.522745,0.214243,0.064768
1957,0.619923,0.539297,0.213935,0.0670062
1958,0.592719,0.514922,0.212149,0.065626
1959,0.592719,0.514922,0.212149,0.065626
1960,0.592719,0.514922,0.212149,0.065626
1961,0.592719,0.514922,0.212149,0.065626
1962,0.601445,0.527984,0.211635,0.0667689
1963,0.603815,0.523296,0.209073,0.0657612
1964,0.638817,0.575923,0.22479,0.0687235
1965,0.660353,0.568994,0.213724,0.0712885
1966,0.660353,0.568994,0.213724,0.0712885
1967,0.660353,0.568994,0.213724,0.0712885
1968,0.658187,0.588841,0.223815,0.0716709
1969,0.667376,0.563911,0.215539,0.0731941
1970,0.663296,0.594146,0.224861,0.0728928
1971,0.647433,0.560139,0.213249,0.0711476
1972,0.647433,0.560139,0.213249,0.0711476
1973,0.656378,0.595244,0.227877,0.0717995
1974,0.673931,0.599324,0.225346,0.0729224
1975,0.641767,0.594512,0.231519,0.0689376
1976,0.656583,0.603628,0.230748,0.0701656
1977,0.656583,0.603628,0.230748,0.0701656
1978,0.657046,0.61396,0.236082,0.0702168
1979,0.657371,0.596831,0.230651,0.0716686
1980,0.687395,0.606914,0.228778,0.074285
1981,0.641265,0.547602,0.214782,0.0703701
1982,0.641265,0.547602,0.214782,0.0703701
1983,0.641265,0.547602,0.214782,0.0703701
1984,0.648253,0.564526,0.218005,0.0706062
1985,0.618426,0.52121,0.205824,0.0675992
1986,0.618426,0.52121,0.205824,0.0675992
1987,0.618426,0.52121,0.205824,0.0675992
1988,0.618426,0.52121,0.205824,0.0675992
1989,0.618426,0.52121,0.205824,0.0675992
1990,0.621151,0.524403,0.206879,0.0680971
1991,0.618255,0.526593,0.209719,0.0679942
1992,0.598993,0.53004,0.213802,0.0643762
1993,0.602435,0.545376,0.216461,0.0640997
1994,0.599473,0.52388,0.211798,0.0645454
1995,0.611466,0.552761,0.219796,0.0655498
1996,0.628869,0.537591,0.211695,0.0672433
1997,0.627622,0.551778,0.215269,0.0675279
1998,0.627622,0.551778,0.215269,0.0675279
1999,0.640495,0.574367,0.221737,0.068493
2000,0.607645,0.534466,0.211242,0.0651009
2001,0.631144,0.554855,0.216063,0.0674101
2002,0.646589,0.566403,0.219062,0.0693466
2003,0.646589,0.566403,0.219062,0.0693466
2004,0.592721,0.514084,0.210788,0.0640614
2005,0.592721,0.514084,0.210788,0.0640614
2006,0.592721,0.514084,0.210788,0.0640614
2007,0.592721,0.514084,0.210788,0.0640614
2008,0.592721,0.514084,0.210788,0.0640614
2009,0.605627,0.530045,0.211512,0.0656122
2010,0.605627,0.530045,0.211512,0.0656122
2011,0.605627,0.530045,0.211512,0.0656122
2012,0.608603,0.53056,0.212788,0.0656324
2013,0.61078,0.544097,0.214748,0.0656061
2014,0.608261,0.543687,0.216833,0.0654352
2015,0.623807,0.53994,0.210904,0.0678542
2016,0.623807,0.53994,0.210904,0.0678542
2017,0.623807,0.53994,0.210904,0.0678542
2018,0.623807,0.53994,0.210904,0.0678542
2019,0.649472,0.559674,0.215196,0.0706023
2020,0.659673,0.575091,0.218938,0.0725323
2021,0.659673,0.575091,0.218938,0.0725323
2022,0.643255,0.544767,0.210075,0.0708088
2023,0.619204,0.541002,0.215334,0.0681156
2024,0.655738,0.584183,0.225527,0.0714826
2025,0.668962,0.589321,0.223297,0.0728144
2026,0.668962,0.589321,0.223297,0.0728144
2027,0.668962,0.589321,0.223297,0.0728144
2028,0.678017,0.616117,0.231377,0.0744922
2029,0.653851,0.558915,0.21635,0.0716757
2030,0.679335,0.592047,0.223413,0.0745579
2031,0.69744,0.60366,0.225145,0.0772241
2032,0.694075,0.60852,0.223961,0.0765251
2033,0.665776,0.559903,0.212989,0.073915
2034,0.670183,0.597994,0.226106,0.0734757
2035,0.621158,0.541972,0.213559,0.0681143
2036,0.619196,0.550888,0.221739,0.067912
2037,0.619196,0.550888,0.221739,0.067912
2038,0.594954,0.531104,0.219078,0.065673
2039,0.594954,0.531104,0.219078,0.065673
2040,0.576816,0.516662,0.214511,0.0639331
2041,0.566899,0.506495,0.214814,0.0630189
2042,0.580731,0.521602,0.215942,0.064267
2043,0.604256,0.547731,0.222811,0.066249
2044,0.570042,0.50997,0.216989,0.0627948
2045,0.518475,0.449036,0.202274,0.0574887
2046,0.518475,0.449036,0.202274,0.0574887
2047,0.518475,0.449036,0.202274,0.0574887
2048,0.518475,0.449036,0.202274,0.0574887
2049,0.543451,0.481747,0.212475,0.059035
2050,0.543451,0.481747,0.212475,0.059035
2051,0.590486,0.525117,0.216291,0.0637666
2052,0.590486,0.525117,0.216291,0.0637666
2053,0.584266,0.518372,0.210209,0.063107
2054,0.597453,0.554896,0.225705,0.0645676
2055,0.584919,0.51908,0.212521,0.0639956
2056,0.59712,0.533281,0.215251,0.0637306
2057,0.615802,0.519576,0.204294,0.0656572
2058,0.615802,0.519576,0.204294,0.0656572
2059,0.633785,0.534654,0.208175,0.0680169
2060,0.606625,0.534241,0.21274,0.0648684
2061,0.606625,0.534241,0.21274,0.0648684
2062,0.612851,0.516792,0.204151,0.0658206
2063,0.588735,0.481163,0.194768,0.0629617
2064,0.588735,0.481163,0.194768,0.0629617
2065,0.572254,0.460564,0.193646,0.0618261
2066,0.586283,0.472404,0.192502,0.0635434
2067,0.586283,0.472404,0.192502,0.0635434
2068,0.551159,0.427362,0.182746,0.0600758
2069,0.551159,0.427362,0.182746,0.0600758
2070,0.551159,0.427362,0.182746,0.0600758
2071,0.551159,0.427362,0.182746,0.0600758
2072,0.565636,0.447825,0.189883,0.0616214
2073,0.565636,0.447825,0.189883,0.0616214
2074,0.561376,0.435128,0.184098,0.060687
2075,0.561376,0.435128,0.184098,0.060687
2076,0.561376,0.435128,0.184098,0.060687
2077,0.561376,0.435128,0.184098,0.060687
2078,0.568147,0.447734,0.18689,0.0606244
2079,0.58306,0.456172,0.183198,0.0626987
2080,0.58306,0.456172,0.183198,0.0626987
2081,0.567605,0.443581,0.183155,0.0612713
2082,0.577268,0.449233,0.184902,0.0631529
2083,0.577268,0.449233,0.184902,0.0631529
2084,0.594048,0.459692,0.187653,0.0643416
2085,0.578866,0.442512,0.182529,0.0636205
2086,0.570792,0.426848,0.178934,0.0626927
2087,0.577409,0.445172,0.1843,0.063932
2088,0.577409,0.445172,0.1843,0.063932
2089,0.577409,0.445172,0.1843,0.063932
2090,0.577409,0.445172,0.1843,0.063932
2091,0.562473,0.442941,0.186634,0.061789
2092,0.582304,0.467784,0.194492,0.0633379
2093,0.57497,0.472254,0.196589,0.0626549
2094,0.57497,0.472254,0.196589,0.0626549
2095,0.57497,0.472254,0.196589,0.0626549
2096,0.576352,0.462468,0.191592,0.0628585
2097,0.576352,0.462468,0.191592,0.0628585
2098,0.560024,0.466797,0.198793,0.0615241
2099,0.544656,0.454235,0.195154,0.0598586
2100,0.546017,0.44635,0.190176,0.0606535
2101,0.546017,0.44635,0.190176,0.0606535
2102,0.546264,0.453113,0.192768,0.0602172
2103,0.568371,0.464004,0.193995,0.0629291
2104,0.542068,0.439809,0.19058,0.0595605
2105,0.537384,0.445082,0.192657,0.0577208
2106,0.546542,0.459992,0.200366,0.0586627
2107,0.566772,0.4947,0.205867,0.0617051
2108,0.566772,0.4947,0.205867,0.0617051
2109,0.564742,0.487054,0.203385,0.0619438
2110,0.546342,0.448052,0.191285,0.0603457
2111,0.584758,0.509317,0.208874,0.0638149
2112,0.57209,0.490694,0.205996,0.0620764
2113,0.548367,0.469515,0.204968,0.0601982
2114,0.528102,0.441363,0.195672,0.057728
2115,0.514291,0.424568,0.191373,0.0565666
2116,0.539916,0.446652,0.195912,0.0584199
2117,0.539916,0.446652,0.195912,0.0584199
2118,0.539916,0.446652,0.195912,0.0584199
2119,0.554014,0.465554,0.197361,0.0610893
2120,0.554014,0.465554,0.197361,0.0610893
2121,0.554014,0.465554,0.197361,0.0610893
2122,0.56284,0.487629,0.206103,0.0615419
2123,0.581884,0.491169,0.201151,0.0636452
2124,0.604964,0.504092,0.202592,0.0663389
2125,0.578505,0.478031,0.198494,0.0628803
2126,0.557746,0.454468,0.197258,0.0606225
2127,0.557746,0.454468,0.197258,0.0606225
2128,0.557746,0.454468,0.197258,0.0606225
2129,0.557746,0.454468,0.197258,0.0606225
2130,0.557746,0.454468,0.197258,0.0606225
2131,0.546473,0.43061,0.185072,0.0598396
2132,0.548866,0.449536,0.194901,0.0600148
2133,0.548866,0.449536,0.194901,0.0600148
2134,0.548866,0.449536,0.194901,0.0600148
2135,0.548866,0.449536,0.194901,0.0600148
2136,0.548866,0.449536,0.194901,0.0600148
2137,0.548866,0.449536,0.194901,0.0600148
2138,0.567057,0.470354,0.196449,0.0611502
2139,0.564198,0.456015,0.192951,0.0623165
2140,0.564198,0.456015,0.192951,0.0623165
2141,0.564198,0.456015,0.192951,0.0623165
2142,0.564198,0.456015,0.192951,0.0623165
2143,0.579005,0.455452,0.185769,0.0644587
2144,0.582288,0.470309,0.197444,0.064586
2145,0.582288,0.470309,0.197444,0.064586
2146,0.586022,0.478045,0.1953,0.0655928
2147,0.602889,0.502566,0.197201,0.0674498
2148,0.613203,0.494566,0.200004,0.0686482
2149,0.613203,0.494566,0.200004,0.0686482
2150,0.613203,0.494566,0.200004,0.0686482
2151,0.626971,0.523764,0.206864,0.0700235
2152,0.592671,0.502452,0.206227,0.0650681
2153,0.592671,0.502452,0.206227,0.0650681
2154,0.622164,0.530982,0.211196,0.0680962
2155,0.563383,0.469975,0.197311,0.0611871
2156,0.577998,0.475458,0.199179,0.0626059
2157,0.558883,0.451816,0.192454,0.060926
2158,0.559052,0.455919,0.194844,0.0603395
2159,0.536541,0.420987,0.184853,0.0583422
2160,0.536541,0.420987,0.184853,0.0583422
2161,0.536541,0.420987,0.184853,0.0583422
2162,0.566126,0.444218,0.188265,0.0620414
2163,0.57262,0.446974,0.186559,0.0635064
2164,0.591167,0.459919,0.189314,0.0650233
2165,0.560804,0.442871,0.18732,0.0620145
2166,0.560804,0.442871,0.18732,0.0620145
2167,0.560804,0.442871,0.18732,0.0620145
2168,0.560804,0.442871,0.18732,0.0620145
2169,0.560804,0.442871,0.18732,0.0620145
2170,0.577163,0.462485,0.191981,0.0631152
2171,0.558499,0.462491,0.194991,0.060141
2172,0.558499,0.462491,0.194991,0.060141
2173,0.558499,0.462491,0.194991,0.060141
2174,0.558499,0.462491,0.194991,0.060141
2175,0.581526,0.493405,0.203571,0.061542
2176,0.566875,0.482003,0.201328,0.0600945
2177,0.542993,0.453798,0.195778,0.057537
2178,0.542993,0.453798,0.195778,0.057537
2179,0.546415,0.46232,0.196764,0.0581604
2180,0.590041,0.487113,0.199712,0.0631985
2181,0.590041,0.487113,0.199712,0.0631985
2182,0.590041,0.487113,0.199712,0.0631985
2183,0.590041,0.487113,0.199712,0.0631985
2184,0.595183,0.498775,0.201304,0.0641654
2185,0.595183,0.498775,0.201304,0.0641654
2186,0.59923,0.484217,0.194299,0.0648753
2187,0.579171,0.467521,0.193184,0.0626922
2188,0.579171,0.467521,0.193184,0.0626922
2189,0.591528,0.47816,0.195148,0.0639417
2190,0.585939,0.454233,0.186456,0.0638198
2191,0.603166,0.485842,0.196469,0.0661313
2192,0.556628,0.433526,0.187478,0.061681
2193,0.556628,0.433526,0.187478,0.061681
2194,0.556628,0.433526,0.187478,0.061681
2195,0.552383,0.419734,0.179084,0.0614343
2196,0.599889,0.470954,0.188522,0.06565
2197,0.599389,0.470337,0.191322,0.0670783
2198,0.592507,0.460449,0.189019,0.06517
2199,0.592507,0.460449,0.189019,0.06517
2200,0.579077,0.460152,0.192858,0.0643063
2201,0.570648,0.447665,0.188675,0.0629012
2202,0.570648,0.447665,0.188675,0.0629012
2203,0.588637,0.465223,0.187362,0.0646948
2204,0.588637,0.465223,0.187362,0.0646948
2205,0.573313,0.44772,0.182604,0.0637756
2206,0.573313,0.44772,0.182604,0.0637756
2207,0.573313,0.44772,0.182604,0.0637756
2208,0.570698,0.453859,0.187069,0.06244
2209,0.58332,0.470351,0.191468,0.0634684
2210,0.555744,0.443767,0.186331,0.059999
2211,0.573249,0.464281,0.191562,0.0618079
2212,0.539921,0.448252,0.191618,0.0585151
2213,0.560756,0.457411,0.192935,0.0610932
2214,0.560756,0.457411,0.192935,0.0610932
2215,0.560756,0.457411,0.192935,0.0610932
2216,0.560756,0.457411,0.192935,0.0610932
2217,0.560756,0.457411,0.192935,0.0610932
2218,0.560756,0.457411,0.192935,0.0610932
2219,0.526577,0.433014,0.189574,0.057254
2220,0.552572,0.455752,0.194641,0.0602173
2221,0.552572,0.455752,0.194641,0.0602173
2222,0.574239,0.479968,0.200331,0.0630393
2223,0.553032,0.453653,0.193758,0.0607053
2224,0.553032,0.453653,0.193758,0.0607053
2225,0.553032,0.453653,0.193758,0.0607053
2226,0.575329,0.471036,0.195162,0.0630282
2227,0.575329,0.471036,0.195162,0.0630282
2228,0.575329,0.471036,0.195162,0.0630282
2229,0.575329,0.471036,0.195162,0.0630282
2230,0.560721,0.460368,0.194901,0.0615205
2231,0.560721,0.460368,0.194901,0.0615205
2232,0.567173,0.457636,0.191974,0.0621538
2233,0.540635,0.437177,0.189945,0.0580084
2234,0.557617,0.445256,0.187853,0.060736
2235,0.539538,0.424651,0.186388,0.0582561
2236,0.539538,0.424651,0.186388,0.0582561
2237,0.559296,0.449532,0.189871,0.0608164
2238,0.576405,0.474091,0.195413,0.0630839
2239,0.562214,0.456393,0.190232,0.0610808
2240,0.562214,0.456393,0.190232,0.0610808
2241,0.562214,0.456393,0.190232,0.0610808
2242,0.561456,0.465981,0.196542,0.061372
2243,0.561456,0.465981,0.196542,0.061372
2244,0.561456,0.465981,0.196542,0.061372
2245,0.602907,0.505481,0.205263,0.0659418
2246,0.561073,0.442968,0.188367,0.0610455
2247,0.561073,0.442968,0.188367,0.0610455
2248,0.603196,0.501245,0.201581,0.0661358
2249,0.621361,0.519092,0.201784,0.0685142
2250,0.621361,0.519092,0.201784,0.0685142
2251,0.599693,0.489057,0.199494,0.0665794
2252,0.599693,0.489057,0.199494,0.0665794
2253,0.599941,0.471013,0.190626,0.0662743
2254,0.599941,0.471013,0.190626,0.0662743
2255,0.609024,0.484657,0.194058,0.0669839
2256,0.64073,0.521227,0.203726,0.070501
2257,0.632271,0.532395,0.212618,0.0702254
2258,0.603981,0.502405,0.202354,0.0660633
2259,0.60255,0.521043,0.209296,0.0656935
2260,0.62204,0.54323,0.214783,0.0668536
2261,0.638752,0.557698,0.214428,0.0690689
2262,0.63219,0.530075,0.206536,0.0686997
2263,0.619657,0.532531,0.212689,0.0665653
2264,0.617625,0.534035,0.212679,0.0675319
2265,0.661895,0.583305,0.221632,0.0717462
2266,0.661895,0.583305,0.221632,0.0717462
2267,0.641638,0.572961,0.219409,0.0690838
2268,0.609201,0.534829,0.209804,0.0659462
2269,0.631882,0.566163,0.220451,0.068899
2270,0.598273,0.544255,0.217555,0.0647546
2271,0.598273,0.544255,0.217555,0.0647546
2272,0.598273,0.544255,0.217555,0.0647546
2273,0.629746,0.55416,0.215395,0.0687939
2274,0.635175,0.54843,0.214313,0.0686911
2275,0.607514,0.524538,0.211386,0.0660949
2276,0.607514,0.524538,0.211386,0.0660949
2277,0.607514,0.524538,0.211386,0.0660949
2278,0.607514,0.524538,0.211386,0.0660949
2279,0.608318,0.516925,0.20612,0.0662196
2280,0.608318,0.516925,0.20612,0.0662196
2281,0.635867,0.535468,0.208264,0.0700298
2282,0.635867,0.535468,0.208264,0.0700298
2283,0.656715,0.5555,0.213014,0.0729048
2284,0.656715,0.5555,0.213014,0.0729048
2285,0.5818,0.479704,0.201362,0.0646458
2286,0.5524,0.48974,0.209739,0.0608662
2287,0.573493,0.501225,0.207829,0.0621208
2288,0.573493,0.501225,0.207829,0.0621208
2289,0.573493,0.501225,0.207829,0.0621208
2290,0.587578,0.499684,0.205339,0.0644415
2291,0.587578,0.499684,0.205339,0.0644415
2292,0.587578,0.499684,0.205339,0.0644415
2293,0.587578,0.499684,0.205339,0.0644415
2294,0.596267,0.506423,0.205116,0.0661683
2295,0.596267,0.506423,0.205116,0.0661683
2296,0.588883,0.500043,0.201949,0.0641618
2297,0.555684,0.456612,0.195194,0.0599776
2298,0.60538,0.524541,0.212605,0.0651902
2299,0.609249,0.510914,0.203348,0.0657938
2300,0.600898,0.50408,0.204789,0.0645878
2301,0.572382,0.477641,0.203013,0.0616801
2302,0.572382,0.477641,0.203013,0.0616801
2303,0.536134,0.444044,0.19388,0.0579023
2304,0.573991,0.466841,0.193738,0.061984
2305,0.573991,0.466841,0.193738,0.061984
2306,0.561144,0.462786,0.192614,0.06023
2307,0.561144,0.462786,0.192614,0.06023
2308,0.588403,0.489129,0.199855,0.0638124
2309,0.588403,0.489129,0.199855,0.0638124
2310,0.588403,0.489129,0.199855,0.0638124
2311,0.584838,0.494207,0.199438,0.0634805
2312,0.575599,0.495484,0.203174,0.0630298
2313,0.575599,0.495484,0.203174,0.0630298
2314,0.570924,0.494412,0.206887,0.0620194
2315,0.586266,0.512972,0.207762,0.063519
2316,0.591065,0.51388,0.208458,0.0653044
2317,0.622443,0.551777,0.217226,0.067755
2318,0.599018,0.546241,0.218287,0.0650198
2319,0.565524,0.512413,0.214195,0.0613354
2320,0.575601,0.503909,0.205984,0.0632469
2321,0.575601,0.503909,0.205984,0.0632469
2322,0.571342,0.48533,0.201272,0.0638487
2323,0.571342,0.48533,0.201272,0.0638487
2324,0.571342,0.48533,0.201272,0.0638487
2325,0.608664,0.524273,0.208711,0.0678966
2326,0.608664,0.524273,0.208711,0.0678966
2327,0.547299,0.463727,0.200384,0.0607382
2328,0.531234,0.450894,0.198649,0.0588679
2329,0.557661,0.477806,0.203541,0.0617685
2330,0.580945,0.507208,0.213355,0.063885
2331,0.597864,0.515294,0.20724,0.0660921
2332,0.597864,0.515294,0.20724,0.0660921
2333,0.565252,0.479536,0.202751,0.0620086
2334,0.54465,0.45025,0.195732,0.0603371
2335,0.54465,0.45025,0.195732,0.0603371
2336,0.564269,0.466995,0.19901,0.0622309
2337,0.54242,0.437254,0.186765,0.0601818
2338,0.54242,0.437254,0.186765,0.0601818
2339,0.54242,0.437254,0.186765,0.0601818
2340,0.54242,0.437254,0.186765,0.0601818
2341,0.556402,0.469388,0.203162,0.0607417
2342,0.556402,0.469388,0.203162,0.0607417
2343,0.537227,0.45229,0.198332,0.05765
2344,0.544631,0.454346,0.196695,0.0591211
2345,0.532276,0.456084,0.197621,0.0573993
2346,0.512113,0.433872,0.196098,0.0551325
2347,0.549086,0.468062,0.202275,0.0592327
2348,0.549086,0.468062,0.202275,0.0592327
2349,0.547599,0.464962,0.200418,0.059276
2350,0.524305,0.456813,0.203193,0.0577951
2351,0.510586,0.444646,0.201447,0.0564035
2352,0.534964,0.468478,0.206083,0.0589619
2353,0.534964,0.468478,0.206083,0.0589619
2354,0.548771,0.469981,0.201046,0.061469
2355,0.574757,0.499149,0.208847,0.0634361
2356,0.575017,0.502148,0.206739,0.0628719
2357,0.575017,0.502148,0.206739,0.0628719
2358,0.562543,0.476269,0.200665,0.0623683
2359,0.584305,0.506066,0.207837,0.0645495
2360,0.558387,0.484987,0.204452,0.0605826
2361,0.567879,0.498109,0.207076,0.0612605
2362,0.567879,0.498109,0.207076,0.0612605
2363,0.598208,0.522556,0.209294,0.0646082
2364,0.598208,0.522556,0.209294,0.0646082
2365,0.598208,0.522556,0.209294,0.0646082
2366,0.565602,0.48749,0.204587,0.0613824
2367,0.524653,0.435411,0.194303,0.057202
2368,0.524653,0.435411,0.194303,0.057202
2369,0.539057,0.468234,0.20422,0.0574846
2370,0.555031,0.478976,0.203505,0.0601565
2371,0.555031,0.478976,0.203505,0.0601565
2372,0.555031,0.478976,0.203505,0.0601565
2373,0.555031,0.478976,0.203505,0.0601565
2374,0.555031,0.478976,0.203505,0.0601565
2375,0.586929,0.510438,0.209857,0.0633395
2376,0.600841,0.496918,0.200275,0.0658873
2377,0.600841,0.496918,0.200275,0.0658873
2378,0.595035,0.482582,0.194754,0.0647464
2379,0.570798,0.47768,0.200258,0.0627599
2380,0.570798,0.47768,0.200258,0.0627599
2381,0.60537,0.500307,0.203501,0.0664889
2382,0.607626,0.49625,0.200004,0.0669194
2383,0.598044,0.50119,0.203468,0.0653195
2384,0.598044,0.50119,0.203468,0.0653195
2385,0.551586,0.465023,0.197104,0.0600042
2386,0.554653,0.481431,0.203737,0.0599723
2387,0.554653,0.481431,0.203737,0.0599723
2388,0.572194,0.498328,0.210769,0.0618535
2389,0.561993,0.483622,0.206607,0.0609875
2390,0.561993,0.483622,0.206607,0.0609875
2391,0.561517,0.489778,0.207957,0.0609051
2392,0.598735,0.513062,0.209662,0.0656884
2393,0.588599,0.480748,0.196821,0.0654379
2394,0.602429,0.50856,0.20358,0.0665219
2395,0.577148,0.470849,0.193157,0.0634162
2396,0.579906,0.471822,0.19389,0.0627459
2397,0.579906,0.471822,0.19389,0.0627459
2398,0.603858,0.488831,0.19726,0.0647684
2399,0.580717,0.488894,0.200571,0.0625875
2400,0.600952,0.516309,0.2062,0.0645167
2401,0.624248,0.554989,0.217227,0.066285
2402,0.624248,0.554989,0.217227,0.066285
2403,0.601708,0.519055,0.205921,0.0647599
2404,0.601708,0.519055,0.205921,0.0647599
2405,0.618811,0.536837,0.211472,0.066679
2406,0.618811,0.536837,0.211472,0.066679
2407,0.583542,0.512048,0.210521,0.0636756
2408,0.555784,0.479075,0.20545,0.0600275
2409,0.581285,0.50992,0.212813,0.0624774
2410,0.583199,0.523684,0.212837,0.0623151
2411,0.597117,0.523285,0.21085,0.0651375
2412,0.551442,0.482405,0.207889,0.0604079
2413,0.547112,0.466568,0.200103,0.0605099
2414,0.547112,0.466568,0.200103,0.0605099
2415,0.553021,0.473845,0.204676,0.0609628
2416,0.555104,0.485966,0.207511,0.0603776
2417,0.555104,0.485966,0.207511,0.0603776
2418,0.517815,0.451334,0.202189,0.0565618
2419,0.528281,0.458254,0.200845,0.0572742
2420,0.528281,0.458254,0.200845,0.0572742
2421,0.528281,0.458254,0.200845,0.0572742
2422,0.571402,0.490691,0.204731,0.0631711
2423,0.571402,0.490691,0.204731,0.0631711
2424,0.596198,0.525464,0.213636,0.0655842
2425,0.596198,0.525464,0.213636,0.0655842
2426,0.577523,0.499355,0.205909,0.0630302
2427,0.577523,0.499355,0.205909,0.0630302
2428,0.57938,0.507776,0.208162,0.0627984
2429,0.588398,0.50225,0.209166,0.0642566
2430,0.581017,0.497965,0.205554,0.0625511
2431,0.581017,0.497965,0.205554,0.0625511
2432,0.581017,0.497965,0.205554,0.0625511
2433,0.581017,0.497965,0.205554,0.0625511
2434,0.528652,0.442978,0.198326,0.0577848
2435,0.528652,0.442978,0.198326,0.0577848
2436,0.579605,0.495005,0.206479,0.0633209
2437,0.579605,0.495005,0.206479,0.0633209
2438,0.579605,0.495005,0.206479,0.0633209
2439,0.562582,0.470707,0.197059,0.0606348
2440,0.550697,0.454105,0.194901,0.0583161
2441,0.550697,0.454105,0.194901,0.0583161
2442,0.563885,0.466146,0.195295,0.0605485
2443,0.563885,0.466146,0.195295,0.0605485
2444,0.558385,0.454738,0.189985,0.0610151
2445,0.574348,0.471903,0.195797,0.0630444
2446,0.548545,0.449473,0.192737,0.0596567
2447,0.548545,0.449473,0.192737,0.0596567
2448,0.540271,0.446224,0.19499,0.0579908
2449,0.522027,0.411319,0.18126,0.0567663
2450,0.564469,0.456769,0.192136,0.0614363
2451,0.564469,0.456769,0.192136,0.0614363
2452,0.564469,0.456769,0.192136,0.0614363
2453,0.540326,0.417279,0.181127,0.0596687
2454,0.540326,0.417279,0.181127,0.0596687
2455,0.565652,0.443502,0.186377,0.0619504
2456,0.514237,0.416161,0.188673,0.0553827
2457,0.514237,0.416161,0.188673,0.0553827
2458,0.523478,0.419222,0.18568,0.0561783
2459,0.53064,0.422115,0.185634,0.0557971
2460,0.53064,0.422115,0.185634,0.0557971
2461,0.53064,0.422115,0.185634,0.0557971
2462,0.53064,0.422115,0.185634,0.0557971
2463,0.520051,0.420331,0.189038,0.0559106
2464,0.520552,0.434688,0.195617,0.055239
2465,0.519801,0.441588,0.198048,0.0548383
2466,0.523047,0.43543,0.19334,0.0556425
2467,0.523418,0.441915,0.19277,0.0558632
2468,0.530754,0.441476,0.194816,0.0573883
2469,0.514709,0.44064,0.197237,0.0555118
2470,0.514679,0.430671,0.194523,0.055548
2471,0.514679,0.430671,0.194523,0.055548
2472,0.514679,0.430671,0.194523,0.055548
2473,0.521997,0.441702,0.196934,0.0567976
2474,0.550108,0.495185,0.20976,0.0594371
2475,0.531915,0.458702,0.201774,0.058212
2476,0.531915,0.458702,0.201774,0.058212
2477,0.531915,0.458702,0.201774,0.058212
