MDTU,min_ave,max_ave
2171,-0.252421,0.189164
2172,-0.252421,0.189164
2173,-0.252421,0.189164
2174,-0.252421,0.189164
2175,-0.249502,0.190161
2176,-0.249168,0.190099
2177,-0.24971,0.189788
2178,-0.24971,0.189788
2179,-0.249058,0.190027
2180,-0.251608,0.188858
2181,-0.251608,0.188858
2182,-0.251608,0.188858
2183,-0.251608,0.188858
2184,-0.25178,0.188919
2185,-0.25178,0.188919
2186,-0.254723,0.188262
2187,-0.252332,0.187762
2188,-0.252332,0.187762
2189,-0.252264,0.187605
2190,-0.255558,0.186734
2191,-0.25414,0.187727
2192,-0.254979,0.187546
2193,-0.254979,0.187546
2194,-0.254979,0.187546
2195,-0.25551,0.185926
2196,-0.255375,0.18759
2197,-0.255165,0.186209
2198,-0.254995,0.186648
2199,-0.254995,0.186648
2200,-0.254737,0.187004
2201,-0.25511,0.187132
2202,-0.25511,0.187132
2203,-0.254936,0.186848
2204,-0.254936,0.186848
2205,-0.255678,0.186386
2206,-0.255678,0.186386
2207,-0.255678,0.186386
2208,-0.254788,0.187615
2209,-0.253259,0.187852
2210,-0.253664,0.188466
2211,-0.252071,0.188947
2212,-0.2505,0.189128
2213,-0.251406,0.188229
2214,-0.251406,0.188229
2215,-0.251406,0.188229
2216,-0.251406,0.188229
2217,-0.251406,0.188229
2218,-0.251406,0.188229
2219,-0.250928,0.189137
2220,-0.251166,0.188405
2221,-0.251166,0.188405
2222,-0.252479,0.188502
2223,-0.251847,0.188047
2224,-0.251847,0.188047
2225,-0.251847,0.188047
2226,-0.25176,0.187694
2227,-0.25176,0.187694
2228,-0.25176,0.187694
2229,-0.25176,0.187694
2230,-0.251337,0.187999
2231,-0.251337,0.187999
2232,-0.252509,0.187723
2233,-0.250738,0.188552
2234,-0.253433,0.187975
2235,-0.253358,0.188445
2236,-0.253358,0.188445
2237,-0.252854,0.187938
2238,-0.252687,0.18778
2239,-0.253103,0.187322
2240,-0.253103,0.187322
2241,-0.253103,0.187322
2242,-0.251641,0.188391
2243,-0.251641,0.188391
2244,-0.251641,0.188391
2245,-0.252609,0.188377
2246,-0.253208,0.187447
2247,-0.253208,0.187447
2248,-0.252811,0.187367
2249,-0.253107,0.186993
2250,-0.253107,0.186993
2251,-0.255094,0.187347
2252,-0.255094,0.187347
2253,-0.25642,0.186481
2254,-0.25642,0.186481
2255,-0.255074,0.187287
2256,-0.254416,0.187417
2257,-0.2534,0.187834
2258,-0.252041,0.188682
2259,-0.250017,0.189575
2260,-0.249727,0.189427
2261,-0.250917,0.189074
2262,-0.253723,0.188466
2263,-0.250826,0.189573
2264,-0.250644,0.188759
2265,-0.250964,0.188369
2266,-0.250964,0.188369
2267,-0.249891,0.189576
2268,-0.250412,0.189155
2269,-0.248799,0.189348
2270,-0.247435,0.19072
2271,-0.247435,0.19072
2272,-0.247435,0.19072
2273,-0.25021,0.189485
2274,-0.250142,0.189133
2275,-0.249986,0.188889
2276,-0.249986,0.188889
2277,-0.249986,0.188889
2278,-0.249986,0.188889
2279,-0.251321,0.188877
2280,-0.251321,0.188877
2281,-0.25324,0.188159
2282,-0.25324,0.188159
2283,-0.252987,0.186986
2284,-0.252987,0.186986
2285,-0.252348,0.187504
2286,-0.248634,0.190164
2287,-0.24863,0.189571
2288,-0.24863,0.189571
2289,-0.24863,0.189571
2290,-0.250457,0.188836
2291,-0.250457,0.188836
2292,-0.250457,0.188836
2293,-0.250457,0.188836
2294,-0.252029,0.188246
2295,-0.252029,0.188246
2296,-0.251456,0.189656
2297,-0.249862,0.188677
2298,-0.248855,0.18993
2299,-0.250787,0.188748
2300,-0.251068,0.189527
2301,-0.250907,0.189812
2302,-0.250907,0.189812
2303,-0.249988,0.188807
2304,-0.251836,0.188182
2305,-0.251836,0.188182
2306,-0.251244,0.189482
2307,-0.251244,0.189482
2308,-0.251216,0.188323
2309,-0.251216,0.188323
2310,-0.251216,0.188323
2311,-0.251299,0.188665
2312,-0.249994,0.188825
2313,-0.249994,0.188825
2314,-0.249164,0.189912
2315,-0.249369,0.189886
2316,-0.25009,0.189324
2317,-0.249538,0.189824
2318,-0.248646,0.191015
2319,-0.246697,0.191147
2320,-0.249656,0.189444
2321,-0.249656,0.189444
2322,-0.251444,0.188315
2323,-0.251444,0.188315
2324,-0.251444,0.188315
2325,-0.251741,0.188826
2326,-0.251741,0.188826
2327,-0.250551,0.18899
2328,-0.249525,0.189404
2329,-0.249605,0.188868
2330,-0.249988,0.189733
2331,-0.250454,0.188378
2332,-0.250454,0.188378
2333,-0.250216,0.188774
2334,-0.252523,0.188709
2335,-0.252523,0.188709
2336,-0.25301,0.18825
2337,-0.253144,0.187995
2338,-0.253144,0.187995
2339,-0.253144,0.187995
2340,-0.253144,0.187995
2341,-0.250747,0.189031
2342,-0.250747,0.189031
2343,-0.250468,0.190675
2344,-0.251757,0.189388
2345,-0.250319,0.190199
2346,-0.249246,0.190972
2347,-0.249713,0.190005
2348,-0.249713,0.190005
2349,-0.250027,0.189546
2350,-0.249616,0.190289
2351,-0.248796,0.189709
2352,-0.249204,0.189965
2353,-0.249204,0.189965
2354,-0.250687,0.188625
2355,-0.24999,0.1895
2356,-0.249198,0.189419
2357,-0.249198,0.189419
2358,-0.25159,0.188395
2359,-0.250594,0.188485
2360,-0.249349,0.18981
2361,-0.248839,0.19051
2362,-0.248839,0.19051
2363,-0.249134,0.189962
2364,-0.249134,0.189962
2365,-0.249134,0.189962
2366,-0.248992,0.189797
2367,-0.249985,0.189435
2368,-0.249985,0.189435
2369,-0.248456,0.19111
2370,-0.249129,0.190278
2371,-0.249129,0.190278
2372,-0.249129,0.190278
2373,-0.249129,0.190278
2374,-0.249129,0.190278
2375,-0.250071,0.190604
2376,-0.253521,0.188375
2377,-0.253521,0.188375
2378,-0.253101,0.188269
2379,-0.251935,0.188437
2380,-0.251935,0.188437
2381,-0.252825,0.187764
2382,-0.253797,0.187442
2383,-0.251209,0.188446
2384,-0.251209,0.188446
2385,-0.24963,0.188845
2386,-0.248928,0.190088
2387,-0.248928,0.190088
2388,-0.249062,0.190006
2389,-0.249379,0.189517
2390,-0.249379,0.189517
2391,-0.249027,0.18985
2392,-0.251185,0.188812
2393,-0.253273,0.187106
2394,-0.252838,0.188424
2395,-0.253556,0.187843
2396,-0.252734,0.188415
2397,-0.252734,0.188415
2398,-0.253331,0.188649
2399,-0.251044,0.188805
2400,-0.249586,0.189303
2401,-0.248504,0.189899
2402,-0.248504,0.189899
2403,-0.249919,0.188824
2404,-0.249919,0.188824
2405,-0.249554,0.189196
2406,-0.249554,0.189196
2407,-0.249291,0.190031
2408,-0.248205,0.190496
2409,-0.24872,0.191096
2410,-0.247821,0.191186
2411,-0.249528,0.189723
2412,-0.249371,0.190001
2413,-0.250239,0.188824
2414,-0.250239,0.188824
2415,-0.249209,0.189327
2416,-0.249082,0.190259
2417,-0.249082,0.190259
2418,-0.248976,0.190552
2419,-0.248172,0.19021
2420,-0.248172,0.19021
2421,-0.248172,0.19021
2422,-0.250939,0.189023
2423,-0.250939,0.189023
2424,-0.249656,0.189938
2425,-0.249656,0.189938
2426,-0.249835,0.189297
2427,-0.249835,0.189297
2428,-0.248528,0.189389
2429,-0.249069,0.188273
2430,-0.248737,0.189388
2431,-0.248737,0.189388
2432,-0.248737,0.189388
2433,-0.248737,0.189388
2434,-0.250174,0.189676
2435,-0.250174,0.189676
2436,-0.249665,0.189052
2437,-0.249665,0.189052
2438,-0.249665,0.189052
2439,-0.249201,0.188459
2440,-0.250017,0.189252
2441,-0.250017,0.189252
2442,-0.250836,0.1885
2443,-0.250836,0.1885
2444,-0.252347,0.188024
2445,-0.252999,0.188858
2446,-0.25161,0.188558
2447,-0.25161,0.188558
2448,-0.250948,0.190036
2449,-0.253501,0.188581
2450,-0.253997,0.188444
2451,-0.253997,0.188444
2452,-0.253997,0.188444
2453,-0.255061,0.187388
2454,-0.255061,0.187388
2455,-0.254678,0.187077
2456,-0.251612,0.189611
2457,-0.251612,0.189611
2458,-0.252099,0.189106
2459,-0.251731,0.189665
2460,-0.251731,0.189665
2461,-0.251731,0.189665
2462,-0.251731,0.189665
2463,-0.251144,0.188959
2464,-0.249511,0.190295
2465,-0.248497,0.190387
2466,-0.249865,0.189907
2467,-0.249412,0.189816
2468,-0.25194,0.18985
2469,-0.24941,0.189862
2470,-0.249931,0.190042
2471,-0.249931,0.190042
2472,-0.249931,0.190042
2473,-0.249825,0.189729
2474,-0.246946,0.190562
2475,-0.249823,0.190203
2476,-0.249823,0.190203
2477,-0.249823,0.190203
2478,-0.249823,0.190203
2479,-0.249651,0.190308
2480,-0.249653,0.188799
2481,-0.250205,0.188575
2482,-0.250374,0.188615
2483,-0.254419,0.187063
2484,-0.254419,0.187063
2485,-0.255359,0.186392
2486,-0.255359,0.186392
2487,-0.256049,0.186505
2488,-0.255735,0.185732
2489,-0.252326,0.187495
2490,-0.249038,0.189559
2491,-0.250713,0.189263
2492,-0.250713,0.189263
2493,-0.250713,0.189263
2494,-0.25189,0.188411
2495,-0.253089,0.18735
2496,-0.252964,0.187435
2497,-0.252964,0.187435
2498,-0.254154,0.187904
2499,-0.254154,0.187904
2500,-0.254224,0.186776
2501,-0.255807,0.186538
2502,-0.255214,0.186801
2503,-0.25582,0.186431
2504,-0.255149,0.186693
2505,-0.255477,0.186304
2506,-0.254747,0.186604
2507,-0.254737,0.187147
2508,-0.253155,0.18838
2509,-0.251804,0.18844
2510,-0.251804,0.18844
2511,-0.249772,0.189568
2512,-0.249772,0.189568
2513,-0.249772,0.189568
2514,-0.249224,0.188917
2515,-0.249224,0.188917
2516,-0.249682,0.189578
2517,-0.248964,0.189619
2518,-0.248964,0.189619
2519,-0.249649,0.189563
2520,-0.249649,0.189563
2521,-0.249649,0.189563
2522,-0.251108,0.190568
2523,-0.249464,0.191066
2524,-0.249735,0.190953
2525,-0.249735,0.190953
2526,-0.249735,0.190953
2527,-0.249551,0.189877
2528,-0.249018,0.190762
2529,-0.250633,0.189237
2530,-0.251158,0.189561
2531,-0.25025,0.188604
2532,-0.250668,0.18911
2533,-0.248991,0.190048
2534,-0.248424,0.191148
2535,-0.248424,0.191148
2536,-0.248424,0.191148
2537,-0.247273,0.190754
2538,-0.247265,0.19126
2539,-0.246551,0.190252
2540,-0.24735,0.190287
2541,-0.24735,0.190287
2542,-0.249058,0.190439
2543,-0.249058,0.190439
2544,-0.249058,0.190439
2545,-0.249058,0.190439
2546,-0.251062,0.188767
2547,-0.249801,0.189925
2548,-0.247768,0.19042
2549,-0.247768,0.19042
2550,-0.250828,0.190134
2551,-0.250828,0.190134
2552,-0.252505,0.187986
2553,-0.253332,0.188016
2554,-0.253255,0.187937
2555,-0.253255,0.187937
2556,-0.252999,0.187292
2557,-0.253487,0.187396
2558,-0.252734,0.189027
2559,-0.252734,0.189027
2560,-0.251863,0.188382
2561,-0.251605,0.189109
2562,-0.251985,0.188661
2563,-0.251985,0.188661
2564,-0.251985,0.188661
2565,-0.251371,0.189283
2566,-0.249377,0.19042
2567,-0.249377,0.19042
2568,-0.250307,0.189675
2569,-0.250307,0.189675
2570,-0.249623,0.190318
2571,-0.249623,0.190318
2572,-0.250764,0.189269
2573,-0.251375,0.188776
2574,-0.251375,0.188776
2575,-0.252988,0.188095
2576,-0.251361,0.1891
2577,-0.252653,0.188816
2578,-0.252653,0.188816
2579,-0.251494,0.18887
2580,-0.251494,0.18887
2581,-0.252591,0.188244
2582,-0.250314,0.189137
2583,-0.251345,0.188097
2584,-0.251345,0.188097
2585,-0.251345,0.188097
2586,-0.251345,0.188097
2587,-0.251345,0.188097
2588,-0.251817,0.188197
2589,-0.251587,0.188048
2590,-0.251587,0.188048
2591,-0.251221,0.189235
2592,-0.251786,0.188977
2593,-0.249468,0.191129
2594,-0.24898,0.189837
2595,-0.249343,0.190103
2596,-0.250843,0.189693
2597,-0.251167,0.189382
2598,-0.252835,0.188093
2599,-0.252835,0.188093
2600,-0.253874,0.188555
2601,-0.253874,0.188555
2602,-0.251145,0.189273
2603,-0.24991,0.189442
2604,-0.24991,0.189442
2605,-0.251599,0.189747
2606,-0.251599,0.189747
2607,-0.252123,0.188655
2608,-0.252933,0.188541
2609,-0.253867,0.188404
2610,-0.250449,0.188542
2611,-0.250295,0.189166
2612,-0.250548,0.188755
2613,-0.248141,0.189687
2614,-0.247572,0.190968
2615,-0.247572,0.190968
2616,-0.247572,0.190968
2617,-0.247572,0.190968
2618,-0.248949,0.190053
2619,-0.246539,0.190754
2620,-0.246539,0.190754
2621,-0.24722,0.190275
2622,-0.245925,0.190667
2623,-0.248242,0.190512
2624,-0.248638,0.189325
2625,-0.248954,0.190221
2626,-0.252808,0.188346
2627,-0.251095,0.187962
2628,-0.250415,0.189359
2629,-0.250415,0.189359
2630,-0.248323,0.190358
2631,-0.248323,0.190358
2632,-0.25088,0.189204
2633,-0.25088,0.189204
2634,-0.252714,0.187697
2635,-0.251908,0.189151
2636,-0.252564,0.188401
2637,-0.252598,0.188337
2638,-0.252598,0.188337
2639,-0.252164,0.188601
2640,-0.252089,0.188693
2641,-0.250646,0.188398
2642,-0.249872,0.189883
2643,-0.25135,0.188775
2644,-0.24976,0.189412
2645,-0.250883,0.188936
2646,-0.250075,0.189468
2647,-0.251444,0.189327
2648,-0.250222,0.189152
2649,-0.24885,0.190153
2650,-0.24885,0.190153
2651,-0.251363,0.189055
2652,-0.248173,0.189845
2653,-0.247271,0.189984
2654,-0.246666,0.191605
2655,-0.248013,0.18965
2656,-0.248013,0.18965
2657,-0.248013,0.18965
2658,-0.2465,0.191767
2659,-0.2465,0.191767
2660,-0.249314,0.190646
2661,-0.248207,0.190745
2662,-0.248207,0.190745
2663,-0.250983,0.189544
2664,-0.250983,0.189544
2665,-0.249524,0.189034
2666,-0.249162,0.189197
2667,-0.249877,0.18911
2668,-0.251751,0.188159
2669,-0.251751,0.188159
2670,-0.250394,0.189453
2671,-0.250264,0.189154
2672,-0.251687,0.188687
2673,-0.251687,0.188687
2674,-0.250226,0.188979
2675,-0.250226,0.188979
2676,-0.250018,0.188792
2677,-0.250303,0.188546
2678,-0.251309,0.18905
2679,-0.249517,0.190117
2680,-0.249517,0.190117
2681,-0.248767,0.189471
2682,-0.24959,0.189373
2683,-0.247158,0.190624
2684,-0.248055,0.190571
2685,-0.248055,0.190571
2686,-0.248312,0.189952
2687,-0.248312,0.189952
2688,-0.248312,0.189952
2689,-0.249258,0.189292
2690,-0.249258,0.189292
2691,-0.249535,0.189747
2692,-0.249084,0.189303
2693,-0.251002,0.188705
2694,-0.251002,0.188705
2695,-0.251002,0.188705
2696,-0.253474,0.188348
2697,-0.255009,0.187299
2698,-0.255009,0.187299
2699,-0.253796,0.1876
2700,-0.252764,0.187782
2701,-0.252764,0.187782
2702,-0.255443,0.187857
2703,-0.255443,0.187857
2704,-0.255662,0.18676
2705,-0.255662,0.18676
2706,-0.256286,0.185187
2707,-0.25533,0.186436
2708,-0.254207,0.18631
2709,-0.254544,0.187759
2710,-0.253801,0.188042
2711,-0.254186,0.187775
2712,-0.254123,0.187072
2713,-0.255446,0.187267
2714,-0.254825,0.187229
2715,-0.254825,0.187229
2716,-0.257317,0.187289
2717,-0.254953,0.187039
2718,-0.254953,0.187039
2719,-0.253198,0.187569
2720,-0.253198,0.187569
2721,-0.252159,0.188617
2722,-0.252754,0.188647
2723,-0.251597,0.18924
2724,-0.251815,0.189935
2725,-0.251815,0.189935
2726,-0.250907,0.190097
2727,-0.25266,0.18889
2728,-0.255977,0.187967
2729,-0.255198,0.187765
2730,-0.255198,0.187765
2731,-0.255198,0.187765
2732,-0.252776,0.18821
2733,-0.255312,0.18726
2734,-0.255312,0.18726
2735,-0.255312,0.18726
2736,-0.253474,0.187552
2737,-0.255538,0.185843
2738,-0.255538,0.185843
2739,-0.25531,0.187082
2740,-0.25531,0.187082
2741,-0.253588,0.188087
2742,-0.254191,0.187639
2743,-0.254191,0.187639
2744,-0.250635,0.189004
2745,-0.249775,0.188785
2746,-0.250042,0.189354
2747,-0.250695,0.189369
2748,-0.249964,0.188958
2749,-0.251678,0.187871
2750,-0.251678,0.187871
2751,-0.252956,0.187808
2752,-0.251098,0.188822
2753,-0.251098,0.188822
2754,-0.250365,0.188632
2755,-0.250365,0.188632
2756,-0.250365,0.188632
2757,-0.249916,0.18923
2758,-0.248102,0.190933
2759,-0.249758,0.190461
2760,-0.248307,0.189586
2761,-0.248307,0.189586
2762,-0.24806,0.1899
2763,-0.246635,0.189777
2764,-0.246635,0.189777
2765,-0.247221,0.189648
2766,-0.248012,0.190076
2767,-0.248012,0.190076
2768,-0.246888,0.190352
2769,-0.246888,0.190352
2770,-0.246484,0.190632
2771,-0.246484,0.190632
2772,-0.246484,0.190632
2773,-0.247875,0.190275
2774,-0.247875,0.190275
2775,-0.252267,0.188486
2776,-0.252267,0.188486
2777,-0.252981,0.187724
2778,-0.253274,0.187991
2779,-0.253274,0.187991
2780,-0.254959,0.187195
2781,-0.254959,0.187195
2782,-0.254959,0.187195
2783,-0.254959,0.187195
2784,-0.254959,0.187195
2785,-0.25407,0.187728
2786,-0.25407,0.187728
2787,-0.256734,0.186847
2788,-0.25314,0.188247
2789,-0.254095,0.187385
2790,-0.255204,0.186858
2791,-0.25313,0.187631
2792,-0.25313,0.187631
2793,-0.25408,0.188142
2794,-0.253809,0.188447
2795,-0.253809,0.188447
2796,-0.253809,0.188447
2797,-0.253501,0.188499
2798,-0.255529,0.187166
2799,-0.255607,0.187258
2800,-0.255607,0.187258
2801,-0.256897,0.186643
2802,-0.258282,0.186318
2803,-0.258282,0.186318
2804,-0.25652,0.186143
2805,-0.25652,0.186143
2806,-0.25401,0.187452
2807,-0.254868,0.187296
2808,-0.254868,0.187296
2809,-0.254868,0.187296
2810,-0.254868,0.187296
2811,-0.254868,0.187296
2812,-0.254868,0.187296
2813,-0.254868,0.187296
2814,-0.2524,0.188417
2815,-0.253632,0.187943
2816,-0.253632,0.187943
2817,-0.253519,0.187706
2818,-0.253519,0.187706
2819,-0.253519,0.187706
2820,-0.256994,0.186336
2821,-0.256994,0.186336
2822,-0.255332,0.185821
2823,-0.253508,0.187164
2824,-0.251694,0.188709
2825,-0.251694,0.188709
2826,-0.253749,0.188118
2827,-0.251126,0.189211
2828,-0.253447,0.187505
2829,-0.253447,0.187505
2830,-0.253864,0.187261
2831,-0.251769,0.188551
2832,-0.249492,0.189884
2833,-0.249466,0.189056
2834,-0.247413,0.190029
2835,-0.245487,0.191591
2836,-0.2467,0.19154
2837,-0.249911,0.18945
2838,-0.250001,0.189173
2839,-0.250547,0.188589
2840,-0.251188,0.18881
2841,-0.251188,0.18881
2842,-0.251188,0.18881
2843,-0.249875,0.189113
2844,-0.25192,0.188074
2845,-0.25192,0.188074
2846,-0.25192,0.188074
2847,-0.254059,0.18789
2848,-0.25311,0.187449
2849,-0.248968,0.190158
2850,-0.250655,0.189908
2851,-0.249229,0.19044
2852,-0.249539,0.18975
2853,-0.249539,0.18975
2854,-0.250342,0.18969
2855,-0.250379,0.189241
2856,-0.249806,0.1891
2857,-0.252851,0.188296
2858,-0.252851,0.188296
2859,-0.252851,0.188296
2860,-0.252093,0.188143
2861,-0.249952,0.188722
2862,-0.249111,0.190586
2863,-0.251394,0.188775
2864,-0.249778,0.189311
2865,-0.249678,0.189396
2866,-0.249678,0.189396
2867,-0.249904,0.188763
2868,-0.249757,0.189101
2869,-0.249757,0.189101
2870,-0.248374,0.189927
2871,-0.248517,0.190375
2872,-0.251017,0.188945
2873,-0.252691,0.187354
2874,-0.255118,0.186211
2875,-0.253141,0.187187
2876,-0.253141,0.187187
2877,-0.251604,0.187762
2878,-0.251604,0.187762
2879,-0.253908,0.186912
2880,-0.25462,0.187796
2881,-0.25462,0.187796
2882,-0.25462,0.187796
2883,-0.256537,0.186861
2884,-0.255464,0.1862
2885,-0.255476,0.186538
2886,-0.255476,0.186538
2887,-0.254593,0.187315
2888,-0.25509,0.186886
2889,-0.25509,0.186886
2890,-0.25509,0.186886
2891,-0.25509,0.186886
2892,-0.25325,0.188635
2893,-0.25325,0.188635
2894,-0.25247,0.188966
2895,-0.251997,0.188855
2896,-0.251997,0.188855
2897,-0.251997,0.188855
2898,-0.251997,0.188855
2899,-0.251688,0.188957
2900,-0.251688,0.188957
2901,-0.251688,0.188957
2902,-0.251688,0.188957
2903,-0.251688,0.188957
2904,-0.251425,0.189075
2905,-0.251425,0.189075
2906,-0.251528,0.188821
2907,-0.251202,0.189208
2908,-0.251814,0.188446
2909,-0.250168,0.189079
2910,-0.251521,0.189126
2911,-0.251521,0.189126
2912,-0.251521,0.189126
2913,-0.251171,0.188925
2914,-0.254425,0.187399
2915,-0.254425,0.187399
2916,-0.253337,0.187543
2917,-0.250881,0.189229
2918,-0.252261,0.188909
2919,-0.253103,0.188347
2920,-0.250703,0.188996
2921,-0.250703,0.188996
2922,-0.250703,0.188996
2923,-0.250703,0.188996
2924,-0.251099,0.189315
2925,-0.250443,0.189113
2926,-0.249834,0.188828
2927,-0.250454,0.188867
2928,-0.250454,0.188867
2929,-0.250454,0.188867
2930,-0.249144,0.189231
2931,-0.249785,0.189782
2932,-0.249785,0.189782
2933,-0.249791,0.18918
2934,-0.249791,0.18918
2935,-0.248786,0.190415
2936,-0.250987,0.188642
2937,-0.250987,0.188642
2938,-0.249844,0.189697
2939,-0.248268,0.189637
2940,-0.247743,0.190436
2941,-0.249832,0.189436
2942,-0.251484,0.189111
2943,-0.251484,0.189111
2944,-0.251484,0.189111
2945,-0.247467,0.190154
2946,-0.247511,0.190624
2947,-0.248196,0.190387
2948,-0.249888,0.188485
2949,-0.250687,0.187696
2950,-0.250687,0.187696
2951,-0.250065,0.189277
2952,-0.250623,0.188869
2953,-0.249974,0.18928
2954,-0.250175,0.189626
2955,-0.251719,0.189382
2956,-0.249822,0.189464
2957,-0.247339,0.190214
2958,-0.247339,0.190214
2959,-0.248324,0.189826
2960,-0.248724,0.190164
2961,-0.247421,0.191866
2962,-0.248614,0.190399
2963,-0.248081,0.190032
2964,-0.248081,0.190032
2965,-0.248081,0.190032
2966,-0.248454,0.190213
2967,-0.250714,0.189313
2968,-0.250714,0.189313
2969,-0.250714,0.189313
2970,-0.253368,0.187942
2971,-0.251207,0.188732
2972,-0.251207,0.188732
2973,-0.250791,0.189342
2974,-0.250791,0.189342
2975,-0.254078,0.187062
2976,-0.254078,0.187062
2977,-0.254671,0.187623
2978,-0.254671,0.187623
2979,-0.254552,0.187067
2980,-0.254549,0.18798
2981,-0.253309,0.187852
2982,-0.253309,0.187852
2983,-0.254575,0.187677
2984,-0.25555,0.186469
2985,-0.25555,0.186469
2986,-0.25555,0.186469
2987,-0.257192,0.186596
2988,-0.257192,0.186596
2989,-0.25398,0.188668
2990,-0.255232,0.18714
2991,-0.255232,0.18714
2992,-0.25492,0.187486
2993,-0.25492,0.187486
2994,-0.258052,0.185046
2995,-0.258052,0.185046
2996,-0.257942,0.185681
2997,-0.257202,0.186547
2998,-0.257401,0.185338
2999,-0.256325,0.187292
3000,-0.255541,0.186866
3001,-0.254049,0.188086
3002,-0.254049,0.188086
3003,-0.254049,0.188086
3004,-0.254338,0.188122
3005,-0.254338,0.188122
3006,-0.25438,0.187727
3007,-0.25524,0.187361
3008,-0.25524,0.187361
3009,-0.25524,0.187361
3010,-0.25524,0.187361
3011,-0.25457,0.187832
3012,-0.25457,0.187832
3013,-0.254512,0.18791
3014,-0.254979,0.187432
3015,-0.254979,0.187432
3016,-0.25532,0.186591
3017,-0.25532,0.186591
3018,-0.255495,0.186162
3019,-0.255495,0.186162
3020,-0.256048,0.18685
3021,-0.256974,0.186746
3022,-0.253487,0.187475
3023,-0.253164,0.187573
3024,-0.253164,0.187573
3025,-0.253164,0.187573
3026,-0.253164,0.187573
3027,-0.252638,0.187189
3028,-0.25362,0.18757
3029,-0.254452,0.187282
3030,-0.254452,0.187282
3031,-0.251127,0.188027
3032,-0.253577,0.188169
3033,-0.255493,0.187202
3034,-0.254656,0.186962
3035,-0.253646,0.188385
3036,-0.255376,0.186969
3037,-0.255376,0.186969
3038,-0.253836,0.187756
3039,-0.251832,0.188766
3040,-0.25367,0.187447
3041,-0.25367,0.187447
3042,-0.255601,0.186642
3043,-0.255601,0.186642
3044,-0.255601,0.186642
3045,-0.254639,0.187323
3046,-0.254681,0.1875
3047,-0.254681,0.1875
3048,-0.253755,0.187191
3049,-0.253349,0.18715
3050,-0.251911,0.188459
3051,-0.249368,0.188878
3052,-0.249368,0.188878
3053,-0.249368,0.188878
3054,-0.249368,0.188878
3055,-0.250059,0.189828
3056,-0.250059,0.189828
3057,-0.250105,0.189225
3058,-0.251686,0.189228
3059,-0.251067,0.188861
3060,-0.251067,0.188861
3061,-0.250968,0.188863
3062,-0.250968,0.188863
3063,-0.251119,0.188649
3064,-0.249457,0.189361
3065,-0.249169,0.18977
3066,-0.252479,0.187805
3067,-0.252243,0.188898
3068,-0.252243,0.188898
3069,-0.250933,0.188201
3070,-0.252203,0.188763
3071,-0.252203,0.188763
3072,-0.251108,0.189206
3073,-0.252129,0.188365
3074,-0.252971,0.18762
3075,-0.254396,0.18605
3076,-0.254396,0.18605
3077,-0.253394,0.186662
3078,-0.252601,0.186742
3079,-0.253308,0.187036
3080,-0.250814,0.187597
3081,-0.251449,0.187798
3082,-0.251449,0.187798
3083,-0.249602,0.189148
3084,-0.249602,0.189148
3085,-0.2498,0.18971
3086,-0.248928,0.188819
3087,-0.247615,0.19133
3088,-0.247615,0.19133
3089,-0.249078,0.189058
3090,-0.247751,0.189739
3091,-0.248254,0.190124
3092,-0.248254,0.190124
3093,-0.250318,0.188801
3094,-0.249314,0.189488
3095,-0.25015,0.188658
3096,-0.25095,0.188879
3097,-0.25025,0.189228
3098,-0.25025,0.189228
3099,-0.250288,0.189314
3100,-0.248257,0.190548
3101,-0.249659,0.189066
3102,-0.247905,0.190091
3103,-0.247905,0.190091
3104,-0.247595,0.19047
3105,-0.248592,0.190454
3106,-0.248592,0.190454
3107,-0.247557,0.190693
3108,-0.247557,0.190693
3109,-0.2493,0.18967
3110,-0.247184,0.189754
3111,-0.249007,0.18861
3112,-0.246952,0.190289
3113,-0.246952,0.190289
3114,-0.249628,0.190056
3115,-0.249628,0.190056
3116,-0.249365,0.190126
3117,-0.250296,0.188797
3118,-0.247818,0.18959
3119,-0.247818,0.18959
3120,-0.24673,0.190716
3121,-0.24673,0.190716
3122,-0.245484,0.191073
3123,-0.246942,0.190486
3124,-0.247869,0.189502
3125,-0.251299,0.188469
3126,-0.251299,0.188469
3127,-0.248456,0.189869
3128,-0.247758,0.190058
3129,-0.247571,0.190029
3130,-0.247377,0.190119
3131,-0.248184,0.190255
3132,-0.248023,0.1905
3133,-0.24835,0.189862
3134,-0.250053,0.189103
3135,-0.250053,0.189103
3136,-0.250053,0.189103
3137,-0.250137,0.1901
3138,-0.249584,0.189434
3139,-0.249584,0.189434
3140,-0.251248,0.188634
3141,-0.251248,0.188634
3142,-0.250452,0.189187
3143,-0.248955,0.189128
3144,-0.248955,0.189128
3145,-0.2488,0.189653
3146,-0.247759,0.189677
3147,-0.247759,0.189677
3148,-0.247759,0.189677
3149,-0.248764,0.189109
3150,-0.248764,0.189109
3151,-0.247461,0.189866
3152,-0.245163,0.190872
3153,-0.248482,0.189933
3154,-0.247936,0.188865
3155,-0.248432,0.188984
3156,-0.248432,0.188984
3157,-0.24671,0.190171
3158,-0.248315,0.189322
3159,-0.250905,0.188259
3160,-0.250059,0.189854
3161,-0.250059,0.189854
3162,-0.249441,0.190278
3163,-0.250467,0.188922
3164,-0.249065,0.189203
3165,-0.24919,0.190233
3166,-0.248422,0.189343
3167,-0.248422,0.189343
3168,-0.2483,0.190355
