MDTU,min_min,min_max,max_min,max_max5
2278,-0.473347,-0.0658078,0.0831794,0.319201
2279,-0.576227,-0.0378099,0.0733109,0.316616
2280,-0.576227,-0.0378099,0.0733109,0.316616
2281,-0.480275,-0.0512865,0.0774219,0.343055
2282,-0.480275,-0.0512865,0.0774219,0.343055
2283,-0.484663,-0.047598,0.0744298,0.316216
2284,-0.484663,-0.047598,0.0744298,0.316216
2285,-0.484733,-0.0466084,0.0648815,0.32751
2286,-0.451568,-0.061646,0.0778918,0.318226
2287,-0.499842,-0.074546,0.083617,0.320367
2288,-0.499842,-0.074546,0.083617,0.320367
2289,-0.499842,-0.074546,0.083617,0.320367
2290,-0.478962,-0.0626593,0.0770483,0.332242
2291,-0.478962,-0.0626593,0.0770483,0.332242
2292,-0.478962,-0.0626593,0.0770483,0.332242
2293,-0.478962,-0.0626593,0.0770483,0.332242
2294,-0.460115,-0.0675756,0.0619757,0.317032
2295,-0.460115,-0.0675756,0.0619757,0.317032
2296,-0.4895,-0.050578,0.0843059,0.329318
2297,-0.469375,-0.0662459,0.0774792,0.323075
2298,-0.526372,-0.0536673,0.0730951,0.318253
2299,-0.470316,-0.0658757,0.0681701,0.314006
2300,-0.544175,-0.0721135,0.0892135,0.319386
2301,-0.511213,-0.0735092,0.0893658,0.309211
2302,-0.511213,-0.0735092,0.0893658,0.309211
2303,-0.448251,-0.0411058,0.0837765,0.315793
2304,-0.462991,-0.0643764,0.0846752,0.320976
2305,-0.462991,-0.0643764,0.0846752,0.320976
2306,-0.459697,-0.0700614,0.085367,0.342649
2307,-0.459697,-0.0700614,0.085367,0.342649
2308,-0.49646,-0.0594495,0.0686706,0.312341
2309,-0.49646,-0.0594495,0.0686706,0.312341
2310,-0.49646,-0.0594495,0.0686706,0.312341
2311,-0.469906,-0.0655094,0.0891352,0.322914
2312,-0.472315,-0.0648258,0.0683621,0.320067
2313,-0.472315,-0.0648258,0.0683621,0.320067
2314,-0.478797,-0.0603148,0.0695861,0.326047
2315,-0.545047,-0.0707933,0.0647919,0.3297
2316,-0.483234,-0.0687911,0.0780497,0.322867
2317,-0.483624,-0.0566814,0.0827524,0.330865
2318,-0.487992,-0.0396643,0.086168,0.325508
2319,-0.46137,-0.0695754,0.0745761,0.315255
2320,-0.47209,-0.0775685,0.0613846,0.31399
2321,-0.47209,-0.0775685,0.0613846,0.31399
2322,-0.467853,-0.0607472,0.0785626,0.317145
2323,-0.467853,-0.0607472,0.0785626,0.317145
2324,-0.467853,-0.0607472,0.0785626,0.317145
2325,-0.455989,-0.0640936,0.0759044,0.326924
2326,-0.455989,-0.0640936,0.0759044,0.326924
2327,-0.45482,-0.0573077,0.0865439,0.321644
2328,-0.472177,-0.0797095,0.0808229,0.314799
2329,-0.469876,-0.0729103,0.0896611,0.306949
2330,-0.462537,-0.0670048,0.083381,0.335424
2331,-0.507931,-0.0629294,0.0764431,0.322309
2332,-0.507931,-0.0629294,0.0764431,0.322309
2333,-0.487078,-0.0732591,0.0826984,0.326399
2334,-0.525219,-0.0640465,0.0543384,0.319498
2335,-0.525219,-0.0640465,0.0543384,0.319498
2336,-0.460231,-0.0636666,0.0827184,0.308824
2337,-0.490295,-0.0634304,0.0803568,0.31107
2338,-0.490295,-0.0634304,0.0803568,0.31107
2339,-0.490295,-0.0634304,0.0803568,0.31107
2340,-0.490295,-0.0634304,0.0803568,0.31107
2341,-0.488759,-0.0692763,0.0907599,0.309011
2342,-0.488759,-0.0692763,0.0907599,0.309011
2343,-0.499609,-0.0603841,0.087518,0.311049
2344,-0.488073,-0.0736284,0.0741709,0.309821
2345,-0.46565,-0.0432372,0.0874452,0.325556
2346,-0.461936,-0.0664743,0.089971,0.322161
2347,-0.462386,-0.0667475,0.0744512,0.326485
2348,-0.462386,-0.0667475,0.0744512,0.326485
2349,-0.451816,-0.0617444,0.0889996,0.307719
2350,-0.48111,-0.0736908,0.0874662,0.312933
2351,-0.486054,-0.0658072,0.0812829,0.307617
2352,-0.500063,-0.0707375,0.0840671,0.308476
2353,-0.500063,-0.0707375,0.0840671,0.308476
2354,-0.481626,-0.0514977,0.0860696,0.314409
2355,-0.466876,-0.0549972,0.0674458,0.319683
2356,-0.447531,-0.0578342,0.0889642,0.318116
2357,-0.447531,-0.0578342,0.0889642,0.318116
2358,-0.478496,-0.0645317,0.0835676,0.30765
2359,-0.464214,-0.0555123,0.0802057,0.318878
2360,-0.536312,-0.0568395,0.0896117,0.308997
2361,-0.489883,-0.0606296,0.0893754,0.324959
2362,-0.489883,-0.0606296,0.0893754,0.324959
2363,-0.496357,-0.0584142,0.0903999,0.33136
2364,-0.496357,-0.0584142,0.0903999,0.33136
2365,-0.496357,-0.0584142,0.0903999,0.33136
2366,-0.474696,-0.0746205,0.0871236,0.319408
2367,-0.514008,-0.0751797,0.0893543,0.312439
2368,-0.514008,-0.0751797,0.0893543,0.312439
2369,-0.46335,-0.0732562,0.090098,0.317667
2370,-0.457838,-0.0571512,0.0738195,0.3233
2371,-0.457838,-0.0571512,0.0738195,0.3233
2372,-0.457838,-0.0571512,0.0738195,0.3233
2373,-0.457838,-0.0571512,0.0738195,0.3233
2374,-0.457838,-0.0571512,0.0738195,0.3233
2375,-0.49062,-0.0615399,0.0846003,0.322032
2376,-0.482875,-0.0481592,0.090865,0.335384
2377,-0.482875,-0.0481592,0.090865,0.335384
2378,-0.458082,-0.0551622,0.0735062,0.32861
2379,-0.464635,-0.0696469,0.0527137,0.315952
2380,-0.464635,-0.0696469,0.0527137,0.315952
2381,-0.467117,-0.0707828,0.0770084,0.322858
2382,-0.477007,-0.041072,0.0787604,0.321377
2383,-0.479837,-0.0645916,0.0800438,0.316704
2384,-0.479837,-0.0645916,0.0800438,0.316704
2385,-0.474895,-0.0616822,0.0835361,0.310922
2386,-0.461241,-0.0604861,0.0865236,0.330921
2387,-0.461241,-0.0604861,0.0865236,0.330921
2388,-0.474005,-0.0486513,0.0808604,0.320109
2389,-0.466105,-0.0677453,0.0773363,0.329612
2390,-0.466105,-0.0677453,0.0773363,0.329612
2391,-0.502943,-0.0639709,0.0806125,0.316462
2392,-0.471309,-0.0690878,0.0777999,0.317977
2393,-0.472676,-0.0656948,0.0790138,0.315478
2394,-0.495602,-0.0626559,0.079182,0.315744
2395,-0.48306,-0.0676005,0.0800405,0.322297
2396,-0.492149,-0.0732157,0.0885208,0.319025
2397,-0.492149,-0.0732157,0.0885208,0.319025
2398,-0.505766,-0.0610272,0.0730268,0.331551
2399,-0.491551,-0.0476739,0.0757837,0.31294
2400,-0.535306,-0.067286,0.0745399,0.32568
2401,-0.501843,-0.0530528,0.0887403,0.326498
2402,-0.501843,-0.0530528,0.0887403,0.326498
2403,-0.459439,-0.0549188,0.0683286,0.318811
2404,-0.459439,-0.0549188,0.0683286,0.318811
2405,-0.45972,-0.0656857,0.0703586,0.337653
2406,-0.45972,-0.0656857,0.0703586,0.337653
2407,-0.495769,-0.0581003,0.0746916,0.324434
2408,-0.458194,-0.0549236,0.0863927,0.319609
2409,-0.480139,-0.0666183,0.071751,0.319811
2410,-0.500448,-0.0515882,0.0840147,0.320681
2411,-0.52197,-0.0647291,0.0802577,0.312833
2412,-0.472703,-0.0301001,0.0748092,0.317527
2413,-0.495782,-0.0558104,0.0836031,0.328889
2414,-0.495782,-0.0558104,0.0836031,0.328889
2415,-0.489457,-0.052852,0.085571,0.316516
2416,-0.483182,-0.0157142,0.0853591,0.324471
2417,-0.483182,-0.0157142,0.0853591,0.324471
2418,-0.488316,-0.0665927,0.0819506,0.324897
2419,-0.475545,-0.0681021,0.0940051,0.327344
2420,-0.475545,-0.0681021,0.0940051,0.327344
2421,-0.475545,-0.0681021,0.0940051,0.327344
2422,-0.470616,-0.0576881,0.0836721,0.319527
2423,-0.470616,-0.0576881,0.0836721,0.319527
2424,-0.462601,-0.0694842,0.0860624,0.334186
2425,-0.462601,-0.0694842,0.0860624,0.334186
2426,-0.506066,-0.0588552,0.0800748,0.322401
2427,-0.506066,-0.0588552,0.0800748,0.322401
2428,-0.472222,-0.0335378,0.0801471,0.325658
2429,-0.486899,-0.0564841,0.0850876,0.306622
2430,-0.462822,-0.0770953,0.0771842,0.321813
2431,-0.462822,-0.0770953,0.0771842,0.321813
2432,-0.462822,-0.0770953,0.0771842,0.321813
2433,-0.462822,-0.0770953,0.0771842,0.321813
2434,-0.49013,-0.0749293,0.0848034,0.305562
2435,-0.49013,-0.0749293,0.0848034,0.305562
2436,-0.470147,-0.0695861,0.0822116,0.310453
2437,-0.470147,-0.0695861,0.0822116,0.310453
2438,-0.470147,-0.0695861,0.0822116,0.310453
2439,-0.489189,-0.0670853,0.0872087,0.315802
2440,-0.498698,-0.0707255,0.0793285,0.320156
2441,-0.498698,-0.0707256,0.0793285,0.320156
2442,-0.460236,-0.054202,0.0783556,0.313301
2443,-0.460236,-0.054202,0.0783556,0.313301
2444,-0.50622,-0.0670594,0.076508,0.323002
2445,-0.487621,-0.0634283,0.0772131,0.315681
2446,-0.483899,-0.0616,0.070543,0.338804
2447,-0.483899,-0.0616,0.070543,0.338804
2448,-0.466351,-0.0566307,0.0855296,0.311292
2449,-0.526944,-0.0691559,0.0863267,0.317035
2450,-0.511335,-0.0682252,0.0848247,0.334449
2451,-0.511335,-0.0682252,0.0848247,0.334449
2452,-0.511335,-0.0682252,0.0848247,0.334449
2453,-0.497591,-0.0721752,0.0818645,0.308383
2454,-0.497591,-0.0721752,0.0818645,0.308383
2455,-0.465977,-0.0722217,0.0759281,0.3095
2456,-0.494183,-0.0643597,0.0953595,0.319183
2457,-0.494183,-0.0643597,0.0953595,0.319183
2458,-0.480634,-0.0707206,0.0897774,0.309309
2459,-0.468295,-0.0656183,0.082196,0.311786
2460,-0.468295,-0.0656183,0.082196,0.311786
2461,-0.468295,-0.0656183,0.082196,0.311786
2462,-0.468295,-0.0656183,0.082196,0.311786
2463,-0.521439,-0.0652513,0.0769022,0.314557
2464,-0.483953,-0.0730926,0.0802472,0.325194
2465,-0.454631,-0.0521455,0.0852105,0.303173
2466,-0.488164,-0.0636531,0.0861894,0.316958
2467,-0.51479,-0.0524477,0.0925289,0.312916
2468,-0.450845,-0.0674083,0.0852087,0.327635
2469,-0.499019,-0.052764,0.0930474,0.316685
2470,-0.501585,-0.0679737,0.081805,0.31057
2471,-0.501585,-0.0679737,0.081805,0.31057
2472,-0.501585,-0.0679737,0.081805,0.31057
2473,-0.469955,-0.0606412,0.0852137,0.318233
2474,-0.438836,-0.0427269,0.0863037,0.319182
2475,-0.481986,-0.0502913,0.0851777,0.308534
2476,-0.481986,-0.0502913,0.0851777,0.308534
2477,-0.481986,-0.0502913,0.0851777,0.308534
2478,-0.481986,-0.0502913,0.0851777,0.308534
2479,-0.51067,-0.0819209,0.0917073,0.314828
2480,-0.475786,-0.0761742,0.0614683,0.320801
2481,-0.456164,-0.059613,0.0655975,0.316636
2482,-0.474238,-0.0378682,0.0778671,0.310059
2483,-0.476261,-0.0729566,0.0418,0.308831
2484,-0.476261,-0.0729566,0.0418,0.308831
2485,-0.502624,-0.0500799,0.0697021,0.309727
2486,-0.502624,-0.0500799,0.0697021,0.309727
2487,-0.501093,-0.0250395,0.0748432,0.33443
2488,-0.505085,-0.0608249,0.0713216,0.315977
2489,-0.483421,-0.0621653,0.079408,0.325635
2490,-0.470045,-0.0641987,0.0863037,0.321296
2491,-0.498813,-0.0609581,0.0873195,0.330159
2492,-0.498813,-0.0609581,0.0873195,0.330159
2493,-0.498813,-0.0609581,0.0873195,0.330159
2494,-0.500153,-0.0649334,0.0723036,0.333713
2495,-0.508778,-0.0599843,0.0873727,0.312432
2496,-0.468108,-0.0585282,0.06813,0.324819
2497,-0.468108,-0.0585282,0.06813,0.324819
2498,-0.48341,-0.066166,0.079195,0.320944
2499,-0.48341,-0.066166,0.079195,0.320944
2500,-0.478028,-0.0626427,0.0819287,0.298875
2501,-0.507523,-0.0636153,0.0808145,0.317956
2502,-0.471609,-0.0554686,0.0720954,0.316359
2503,-0.476262,-0.0640393,0.0776164,0.313493
2504,-0.487917,-0.0602783,0.0778388,0.341723
2505,-0.482646,-0.0666495,0.0632111,0.314249
2506,-0.49287,-0.0470189,0.0742041,0.330452
2507,-0.481374,-0.0502933,0.0767189,0.328229
2508,-0.472671,-0.0510831,0.0759126,0.329923
2509,-0.479916,-0.0627201,0.0789468,0.327889
2510,-0.479916,-0.0627201,0.0789468,0.327889
2511,-0.485805,-0.0634816,0.0825565,0.329876
2512,-0.485805,-0.0634816,0.0825565,0.329876
2513,-0.485805,-0.0634816,0.0825565,0.329876
2514,-0.495592,-0.058574,0.0753546,0.309388
2515,-0.495592,-0.058574,0.0753546,0.309388
2516,-0.479268,-0.0664401,0.0721234,0.318776
2517,-0.48291,-0.05341,0.0815893,0.330384
2518,-0.48291,-0.05341,0.0815893,0.330384
2519,-0.456981,-0.062914,0.0871723,0.313723
2520,-0.456981,-0.062914,0.0871723,0.313723
2521,-0.456981,-0.062914,0.0871723,0.313723
2522,-0.50866,-0.0534086,0.0872103,0.307341
2523,-0.477401,-0.0685176,0.0875194,0.310158
2524,-0.467749,-0.0727189,0.0774596,0.311306
2525,-0.467749,-0.0727189,0.0774596,0.311306
2526,-0.467749,-0.0727189,0.0774596,0.311306
2527,-0.474451,-0.0730271,0.0845213,0.319711
2528,-0.459443,-0.0756456,0.0793349,0.33601
2529,-0.513413,-0.0258439,0.068906,0.318486
2530,-0.500256,-0.0696661,0.0863815,0.327138
2531,-0.461369,-0.0700895,0.0589929,0.30954
2532,-0.474906,-0.0746265,0.0762866,0.316921
2533,-0.461837,-0.0614291,0.0867209,0.32786
2534,-0.474675,-0.0758098,0.0873105,0.315094
2535,-0.474675,-0.0758098,0.0873105,0.315094
2536,-0.474675,-0.0758098,0.0873105,0.315094
2537,-0.463628,-0.0572782,0.0746996,0.313546
2538,-0.494841,-0.0603768,0.0750866,0.335206
2539,-0.466222,-0.0830105,0.0842612,0.339947
2540,-0.489924,-0.0659905,0.0815736,0.311509
2541,-0.489924,-0.0659905,0.0815736,0.311509
2542,-0.473637,-0.0484052,0.0839274,0.318501
2543,-0.473637,-0.0484052,0.0839274,0.318501
2544,-0.473637,-0.0484052,0.0839274,0.318501
2545,-0.473637,-0.0484052,0.0839274,0.318501
2546,-0.48394,-0.0596993,0.0726791,0.316962
2547,-0.506575,-0.0748005,0.0750207,0.315193
2548,-0.489409,-0.0357236,0.076713,0.314106
2549,-0.489409,-0.0357236,0.076713,0.314106
2550,-0.484734,-0.0510411,0.0826734,0.315991
2551,-0.484734,-0.0510411,0.0826734,0.315991
2552,-0.461965,-0.078368,0.0818782,0.338245
2553,-0.458585,-0.055222,0.0840439,0.332592
2554,-0.489063,-0.0835379,0.0815494,0.315369
2555,-0.489063,-0.0835379,0.0815494,0.315369
2556,-0.464736,-0.0675078,0.0732427,0.319947
2557,-0.496648,-0.0797371,0.0734527,0.313997
2558,-0.500594,-0.0789391,0.079723,0.3304
2559,-0.500594,-0.0789391,0.079723,0.3304
2560,-0.521261,-0.0725434,0.0801348,0.319419
2561,-0.45216,-0.0731247,0.0846676,0.313918
2562,-0.496488,-0.0681053,0.093422,0.308724
2563,-0.496488,-0.0681053,0.093422,0.308724
2564,-0.496488,-0.0681053,0.093422,0.308724
2565,-0.479185,-0.0721709,0.0792707,0.331732
2566,-0.469741,-0.0670008,0.0919802,0.316189
2567,-0.469741,-0.0670008,0.0919802,0.316189
2568,-0.514051,-0.0659824,0.074859,0.314829
2569,-0.514051,-0.0659824,0.074859,0.314829
2570,-0.449447,-0.0596381,0.0971065,0.319484
2571,-0.449447,-0.0596381,0.0971065,0.319484
2572,-0.499562,-0.0731822,0.0857623,0.307682
2573,-0.495703,-0.0776032,0.083197,0.316193
2574,-0.495703,-0.0776032,0.083197,0.316193
2575,-0.486444,-0.0729877,0.0652265,0.30784
2576,-0.478294,-0.0770788,0.0806141,0.329898
2577,-0.467711,-0.0574531,0.062012,0.331164
2578,-0.467711,-0.0574531,0.062012,0.331164
2579,-0.511816,-0.068201,0.0815687,0.323777
2580,-0.511816,-0.068201,0.0815687,0.323777
2581,-0.468183,-0.0490002,0.0778933,0.330714
2582,-0.468302,-0.0544832,0.0731264,0.320604
2583,-0.484897,-0.066787,0.0704435,0.322527
2584,-0.484897,-0.066787,0.0704435,0.322527
2585,-0.484897,-0.066787,0.0704435,0.322527
2586,-0.484897,-0.066787,0.0704435,0.322527
2587,-0.484897,-0.066787,0.0704435,0.322527
2588,-0.478512,-0.0692817,0.0767151,0.311987
2589,-0.489561,-0.0467403,0.0849138,0.325733
2590,-0.489561,-0.0467403,0.0849138,0.325733
2591,-0.479285,-0.0527259,0.0825135,0.335052
2592,-0.506662,-0.0708879,0.0872544,0.312085
2593,-0.463037,-0.0529622,0.0825626,0.320138
2594,-0.509316,-0.0428112,0.0900174,0.318798
2595,-0.473934,-0.0548684,0.078281,0.322333
2596,-0.471768,-0.0282316,0.0854248,0.320706
2597,-0.480652,-0.0478571,0.075964,0.328722
2598,-0.494122,-0.0527214,0.0861711,0.323931
2599,-0.494122,-0.0527214,0.0861711,0.323931
2600,-0.504669,-0.0513278,0.0785979,0.316356
2601,-0.504669,-0.0513278,0.0785979,0.316356
2602,-0.479663,-0.0551953,0.0782592,0.334723
2603,-0.465466,-0.0522354,0.0684997,0.323345
2604,-0.465466,-0.0522354,0.0684997,0.323345
2605,-0.467432,-0.0540069,0.0837513,0.324966
2606,-0.467432,-0.0540069,0.0837513,0.324966
2607,-0.472673,-0.0562611,0.0894957,0.31587
2608,-0.480159,-0.0641613,0.0728248,0.332037
2609,-0.495626,-0.0667317,0.0815779,0.328347
2610,-0.470692,-0.0478204,0.0700401,0.331409
2611,-0.50083,-0.0462091,0.0745776,0.32706
2612,-0.488358,-0.0537591,0.0723805,0.334347
2613,-0.474829,-0.0500538,0.0790003,0.322875
2614,-0.497887,-0.0223742,0.0724546,0.324085
2615,-0.497887,-0.0223742,0.0724546,0.324085
2616,-0.497887,-0.0223742,0.0724546,0.324085
2617,-0.497887,-0.0223742,0.0724546,0.324085
2618,-0.476149,-0.0510549,0.0798876,0.319712
2619,-0.447391,-0.046182,0.0797656,0.311042
2620,-0.447391,-0.046182,0.0797656,0.311042
2621,-0.519067,-0.0709021,0.085588,0.313936
2622,-0.451384,-0.0633886,0.0883381,0.310736
2623,-0.458493,-0.0598601,0.0854694,0.323072
2624,-0.492149,-0.0659816,0.0842009,0.323649
2625,-0.4858,-0.0533139,0.0869871,0.327462
2626,-0.52008,-0.0669408,0.0786365,0.326982
2627,-0.478947,-0.0790193,0.0804158,0.333482
2628,-0.463211,-0.0635979,0.0850353,0.323473
2629,-0.463211,-0.0635979,0.0850353,0.323473
2630,-0.574126,-0.0643551,0.079426,0.31336
2631,-0.574126,-0.0643551,0.079426,0.31336
2632,-0.465855,-0.0611404,0.0822161,0.328537
2633,-0.465855,-0.0611404,0.0822161,0.328537
2634,-0.495653,-0.0642146,0.0712675,0.315729
2635,-0.540234,-0.0705651,0.0796844,0.315162
2636,-0.46454,-0.0685328,0.0792621,0.327378
2637,-0.519019,-0.0558505,0.0858494,0.322219
2638,-0.519019,-0.0558505,0.0858494,0.322219
2639,-0.55576,-0.0568439,0.0800382,0.327355
2640,-0.499652,-0.0675005,0.084231,0.326691
2641,-0.489348,-0.0642756,0.0798157,0.33683
2642,-0.52012,-0.0617421,0.0860992,0.33148
2643,-0.491447,-0.038893,0.0788873,0.339395
2644,-0.498523,-0.0474573,0.0774516,0.314642
2645,-0.490152,-0.0608519,0.083568,0.323787
2646,-0.54763,-0.049843,0.0693241,0.329282
2647,-0.478433,-0.0470447,0.0702001,0.336775
2648,-0.483993,-0.050861,0.0812328,0.337357
2649,-0.488207,-0.0503104,0.0897127,0.324167
2650,-0.488207,-0.0503104,0.0897127,0.324167
2651,-0.469056,-0.0585907,0.0752165,0.337141
2652,-0.475963,-0.0253852,0.0832205,0.322402
2653,-0.501261,-0.0126117,0.0850828,0.338509
2654,-0.46964,-0.0425729,0.0784931,0.342177
2655,-0.490039,-0.0468262,0.0853309,0.326583
2656,-0.490039,-0.0468262,0.0853309,0.326583
2657,-0.490039,-0.0468262,0.0853309,0.326583
2658,-0.482838,-0.0533754,0.0830625,0.336866
2659,-0.482838,-0.0533754,0.0830625,0.336866
2660,-0.532867,-0.0640172,0.0839623,0.320007
2661,-0.463303,-0.0650624,0.090186,0.327113
2662,-0.463303,-0.0650624,0.090186,0.327113
2663,-0.466551,-0.0486069,0.0790325,0.338392
2664,-0.466551,-0.0486069,0.0790325,0.338392
2665,-0.485414,-0.0605917,0.0825004,0.328449
2666,-0.496657,-0.0531464,0.0674611,0.324171
2667,-0.55101,-0.0472812,0.069972,0.315038
2668,-0.470931,-0.0637296,0.0863761,0.321687
2669,-0.470931,-0.0637296,0.0863761,0.321687
2670,-0.468036,-0.0518883,0.0815566,0.317192
2671,-0.523859,-0.0359337,0.0833893,0.326481
2672,-0.462338,-0.049003,0.0878357,0.344241
2673,-0.462338,-0.049003,0.0878357,0.344241
2674,-0.499135,-0.0603607,0.0881654,0.323988
2675,-0.499135,-0.0603607,0.0881654,0.323988
2676,-0.463104,-0.0634687,0.0760679,0.327322
2677,-0.485034,-0.0578937,0.0803713,0.323237
2678,-0.525945,-0.0498073,0.0695222,0.344423
2679,-0.469149,-0.0416523,0.0866051,0.332466
2680,-0.469149,-0.0416523,0.0866051,0.332466
2681,-0.455548,-0.0469504,0.0775128,0.323182
2682,-0.477345,-0.0592414,0.078608,0.336816
2683,-0.478923,-0.0456099,0.0755871,0.343189
2684,-0.494205,-0.0465537,0.077447,0.32711
2685,-0.494205,-0.0465537,0.077447,0.32711
2686,-0.503613,-0.0505131,0.0810656,0.330918
2687,-0.503613,-0.0505131,0.0810656,0.330918
2688,-0.503613,-0.0505131,0.0810656,0.330918
2689,-0.495279,-0.0444131,0.0935896,0.318877
2690,-0.495279,-0.0444131,0.0935896,0.318877
2691,-0.502182,-0.043278,0.0691649,0.331825
2692,-0.486274,-0.0527679,0.0803419,0.325989
2693,-0.503975,-0.0537646,0.0831663,0.316565
2694,-0.503975,-0.0537646,0.0831663,0.316565
2695,-0.503975,-0.0537646,0.0831663,0.316565
2696,-0.468013,-0.0465696,0.0738191,0.329645
2697,-0.473333,-0.0610419,0.0714023,0.329435
2698,-0.473333,-0.0610419,0.0714023,0.329435
2699,-0.5475,-0.0704831,0.0838324,0.31316
2700,-0.48015,-0.0603709,0.0822665,0.327799
2701,-0.48015,-0.0603709,0.0822665,0.327799
2702,-0.508613,-0.0751108,0.0758571,0.32251
2703,-0.508613,-0.0751108,0.0758571,0.32251
2704,-0.485979,-0.0630435,0.0833208,0.320353
2705,-0.485979,-0.0630435,0.0833208,0.320353
2706,-0.49744,-0.0544953,0.0737518,0.323297
2707,-0.506708,-0.061585,0.0836965,0.321267
2708,-0.490413,-0.0715578,0.0723549,0.304992
2709,-0.51103,-0.052124,0.0843626,0.32135
2710,-0.489263,-0.0588643,0.0695664,0.312064
2711,-0.505422,-0.0602073,0.078851,0.315496
2712,-0.470101,-0.0616494,0.0733498,0.320238
2713,-0.499602,-0.0793113,0.0715354,0.313834
2714,-0.502967,-0.0760403,0.0845655,0.315498
2715,-0.502967,-0.0760403,0.0845655,0.315498
2716,-0.489388,-0.0647854,0.0848824,0.322923
2717,-0.508633,-0.056422,0.078286,0.322596
2718,-0.508633,-0.056422,0.078286,0.322596
2719,-0.497225,-0.0647018,0.080359,0.312163
2720,-0.497225,-0.0647018,0.080359,0.312163
2721,-0.476111,-0.0618711,0.0823784,0.304222
2722,-0.463424,-0.0728471,0.0796326,0.318675
2723,-0.471055,-0.0578397,0.0619516,0.319696
2724,-0.484481,-0.0601273,0.0671066,0.314167
2725,-0.484481,-0.0601273,0.0671066,0.314167
2726,-0.493115,-0.0411945,0.0899703,0.325236
2727,-0.485648,-0.0698836,0.0691757,0.317854
2728,-0.479283,-0.060161,0.0779804,0.326147
2729,-0.521723,-0.0327289,0.0801435,0.320316
2730,-0.521723,-0.0327289,0.0801435,0.320316
2731,-0.521723,-0.0327289,0.0801435,0.320316
2732,-0.493241,-0.0454274,0.083242,0.327392
2733,-0.468555,-0.0674104,0.0689006,0.328095
2734,-0.468555,-0.0674104,0.0689006,0.328095
2735,-0.468555,-0.0674104,0.0689006,0.328095
2736,-0.496744,-0.0616322,0.0715933,0.317155
2737,-0.46774,-0.0732261,0.0683641,0.325861
2738,-0.46774,-0.0732261,0.0683641,0.325861
2739,-0.486067,-0.0596037,0.078114,0.337383
2740,-0.486067,-0.0596037,0.078114,0.337383
2741,-0.482685,-0.0750035,0.0835967,0.307962
2742,-0.485284,-0.0588633,0.0751141,0.322258
2743,-0.485284,-0.0588633,0.0751141,0.322258
2744,-0.475607,-0.038938,0.0847239,0.329293
2745,-0.484893,-0.0481496,0.0858499,0.323962
2746,-0.538881,-0.0680717,0.0735441,0.315087
2747,-0.513271,-0.0675417,0.0782932,0.326329
2748,-0.499511,-0.0770781,0.0797115,0.321333
2749,-0.459598,-0.0580987,0.079566,0.323701
2750,-0.459598,-0.0580987,0.079566,0.323701
2751,-0.483451,-0.0657863,0.0653711,0.326214
2752,-0.492921,-0.0618092,0.0814912,0.318005
2753,-0.492921,-0.0618092,0.0814912,0.318005
2754,-0.492297,-0.0513933,0.0786885,0.322131
2755,-0.492297,-0.0513933,0.0786885,0.322131
2756,-0.492297,-0.0513933,0.0786885,0.322131
2757,-0.468077,-0.0513073,0.0852399,0.323996
2758,-0.46459,-0.0538595,0.0885998,0.326786
2759,-0.493399,-0.0665841,0.0807669,0.330453
2760,-0.480107,-0.0543571,0.0794124,0.313764
2761,-0.480107,-0.0543571,0.0794124,0.313764
2762,-0.475488,-0.0656207,0.0824822,0.315777
2763,-0.489176,-0.0546777,0.0711728,0.318902
2764,-0.489176,-0.0546777,0.0711728,0.318902
2765,-0.53017,-0.0742529,0.0730456,0.319925
2766,-0.470626,-0.0630904,0.0757259,0.320377
2767,-0.470626,-0.0630904,0.0757259,0.320377
2768,-0.476683,-0.0531002,0.0884642,0.338645
2769,-0.476683,-0.0531002,0.0884642,0.338645
2770,-0.47288,-0.0630798,0.081195,0.328925
2771,-0.47288,-0.0630798,0.081195,0.328925
2772,-0.47288,-0.0630798,0.081195,0.328925
2773,-0.541868,-0.0535054,0.0725828,0.319838
2774,-0.541868,-0.0535054,0.0725828,0.319838
2775,-0.488706,-0.0501303,0.0798378,0.320494
2776,-0.488706,-0.0501303,0.0798378,0.320494
2777,-0.480462,-0.0593991,0.0770656,0.315644
2778,-0.467064,-0.0443779,0.0662239,0.331946
2779,-0.467064,-0.0443779,0.0662239,0.331946
2780,-0.494726,-0.0647842,0.0755889,0.321447
2781,-0.494726,-0.0647842,0.0755889,0.321447
2782,-0.494726,-0.0647842,0.0755889,0.321447
2783,-0.494726,-0.0647842,0.0755889,0.321447
2784,-0.494726,-0.0647842,0.0755889,0.321447
2785,-0.508593,-0.0579393,0.0737366,0.313346
2786,-0.508593,-0.0579393,0.0737366,0.313346
2787,-0.545421,-0.0807831,0.0711309,0.323286
2788,-0.4472,-0.0467962,0.0877491,0.32123
2789,-0.456147,-0.0698122,0.069364,0.305028
2790,-0.495914,-0.0562278,0.0801828,0.328373
2791,-0.493875,-0.0511107,0.0766904,0.330721
2792,-0.493875,-0.0511107,0.0766904,0.330721
2793,-0.492433,-0.065312,0.0778412,0.317932
2794,-0.501971,-0.0529344,0.0629694,0.320367
2795,-0.501971,-0.0529344,0.0629694,0.320367
2796,-0.501971,-0.0529344,0.0629694,0.320367
2797,-0.532845,-0.0729025,0.0693066,0.328405
2798,-0.502463,-0.0572157,0.0618339,0.320125
2799,-0.493533,-0.0741306,0.077408,0.311619
