t,e^(-dS)
1869,1.09847
1870,0.652268
1871,0.979434
1872,0.175872
1873,0.748413
1874,0.286505
1875,4.99781
1876,0.216752
1877,1.53342
1878,0.439815
1879,0.39832
1880,0.570752
1881,0.52503
1882,1.29784
1883,0.75654
1884,0.0902655
1885,3.55019
1886,0.327588
1887,0.670722
1888,5.28039
1889,0.523929
1890,0.68619
1891,0.605803
1892,0.636481
1893,1.11438
1894,0.854619
1895,0.531794
1896,2.21024
1897,0.70624
1898,1.02238
1899,0.688528
1900,0.289674
1901,5.7546
1902,0.49189
1903,0.553939
1904,0.400116
1905,0.137793
1906,0.562817
1907,1.52364
1908,1.07984
1909,0.21246
1910,1.3607
1911,0.230847
1912,0.468322
1913,3.34344
1914,0.310988
1915,0.255381
1916,0.871883
1917,3.04652
1918,0.722744
1919,0.52069
1920,2.03867
1921,0.620394
1922,0.452802
1923,0.135742
1924,0.318861
1925,0.39349
1926,0.748264
1927,0.45836
1928,0.0747953
1929,0.670521
1930,0.394554
1931,1.26554
1932,12.1825
1933,1.30722
1934,1.07994
1935,1.38306
1936,0.47578
1937,0.103519
1938,0.713695
1939,0.576373
1940,0.989931
1941,0.959781
1942,0.361317
1943,0.712126
1944,0.688528
1945,0.285361
1946,1.85688
1947,0.741337
1948,0.489388
1949,0.135878
1950,0.275822
1951,0.348192
1952,1.7409
1953,0.685916
1954,0.438673
1955,0.948949
1956,2.41935
1957,1.15223
1958,0.612014
1959,0.432272
1960,0.465893
1961,0.363491
1962,3.06179
1963,1.99332
1964,1.25596
1965,3.44526
1966,0.221795
1967,0.387051
1968,0.202503
1969,0.927706
1970,0.223577
1971,5.69165
1972,0.21915
1973,1.10628
1974,4.37104
1975,0.263421
1976,1.51604
1977,0.347149
1978,2.36765
1979,0.788834
1980,7.48574
1981,1.00189
1982,0.228322
1983,0.932431
1984,2.56511
1985,1.37259
1986,0.532858
1987,0.225373
1988,0.20763
1989,0.0863799
1990,2.49827
1991,0.374299
1992,1.01401
1993,1.90847
1994,1.09757
1995,0.322066
1996,1.52928
1997,1.03632
1998,0.711984
1999,0.509055
2000,1.01513
2001,0.193786
2002,2.78988
2003,0.354162
2004,1.02242
2005,0.661199
2006,0.448431
2007,0.0878609
2008,0.326606
2009,2.21002
2010,0.270901
2011,0.391136
2012,1.84006
2013,0.844256
2014,0.309747
2015,0.847894
2016,0.174645
2017,0.120754
2018,0.232004
2019,0.920821
2020,0.67032
2021,0.310677
2022,0.425666
2023,0.301194
2024,1.24421
2025,1.02231
2026,0.507276
2027,0.150018
2028,1.13292
2029,1.63281
2030,0.931276
2031,0.790571
2032,0.42257
2033,1.79015
2034,0.328901
2035,0.748937
2036,0.989654
2037,0.425241
2038,1.80255
2039,0.333204
2040,0.486996
2041,0.561075
2042,1.15986
2043,0.603868
2044,0.815625
2045,2.2594
2046,0.156923
2047,0.199688
2048,0.0953692
2049,0.563099
2050,0.397325
2051,1.15235
2052,0.0745713
2053,1.90218
2054,0.74297
2055,0.922332
2056,2.58856
2057,6.76661
2058,0.681813
2059,0.35808
2060,0.404947
2061,0.35134
2062,22.3539
2063,2.13208
2064,0.18656
2065,1.07672
2066,0.605258
2067,0.0241131
2068,0.840969
2069,0.225147
2070,0.260019
2071,0.39665
2072,1.61527
2073,0.126438
2074,1.17798
2075,0.186747
2076,0.683451
2077,0.410368
2078,0.323033
2079,2.36718
2080,0.598098
2081,2.31382
2082,0.750362
2083,0.271987
2084,2.19811
2085,1.10232
2086,0.6472
2087,0.294935
2088,0.414783
2089,0.417321
2090,0.122947
2091,0.0868998
2092,1.56957
2093,0.312235
2094,0.66365
2095,0.148823
2096,3.77726
2097,0.347497
2098,0.332871
2099,0.34611
2100,3.651
2101,0.408077
2102,0.80284
2103,0.583156
2104,0.908328
2105,0.755255
2106,0.930764
2107,0.61656
2108,0.461857
2109,2.4008
2110,1.21179
2111,0.613853
2112,0.894491
2113,0.87871
2114,0.922932
2115,1.58693
2116,0.979366
2117,0.507225
2118,0.276927
2119,1.30617
2120,0.546238
2121,0.549855
2122,0.682973
2123,1.01156
2124,1.08944
2125,1.12277
2126,0.902127
2127,0.288517
2128,0.0641199
2129,0.245613
2130,0.0390856
2131,1.39612
2132,0.265272
2133,0.503939
2134,0.468228
2135,0.271173
2136,0.663849
2137,0.803884
2138,0.905607
2139,2.10707
2140,0.300292
2141,0.323033
2142,0.401439
2143,1.64477
2144,0.462782
2145,0.381059
2146,0.231772
2147,2.19219
2148,0.81996
2149,0.295821
2150,0.0812682
2151,1.42875
2152,0.824482
2153,0.121602
2154,1.06739
2155,3.26415
2156,2.32124
2157,0.977614
2158,1.53957
2159,1.23121
2160,0.227183
2161,0.635845
2162,0.92453
2163,0.792708
2164,1.305
2165,0.189759
2166,0.176224
2167,0.380907
2168,0.388175
2169,0.395106
2170,1.27545
2171,0.200288
2172,0.578799
2173,0.271173
2174,0.190139
2175,1.22937
2176,0.958803
2177,1.27074
2178,0.759496
2179,2.37453
2180,1.45339
2181,0.161379
2182,0.654817
2183,0.162675
2184,0.746843
2185,0.138207
2186,5.63502
2187,0.686396
2188,0.072295
2189,0.331874
2190,3.00717
2191,0.432834
2192,0.748338
2193,0.120152
2194,0.529247
2195,1.25621
2196,3.43838
2197,1.14568
2198,0.55333
2199,0.264477
2200,0.27999
2201,1.71858
2202,0.191858
2203,3.98684
2204,0.55035
2205,0.332871
2206,0.049144
2207,0.317588
2208,0.599356
2209,1.35013
2210,1.43577
2211,0.343352
2212,0.0654807
2213,1.02383
2214,0.0976857
2215,0.601517
2216,0.506769
2217,0.037478
2218,0.170503
2219,1.10412
2220,0.72094
2221,0.23764
2222,1.1916
2223,0.790018
2224,0.271173
2225,0.392507
2226,0.485585
2227,0.623878
2228,0.262632
2229,0.6432
2230,0.867708
2231,0.270631
2232,2.47366
2233,2.16777
2234,0.576546
2235,1.40889
2236,0.33824
2237,1.57507
2238,0.665378
2239,1.2547
2240,0.457307
2241,0.21481
2242,0.766746
2243,0.834018
2244,0.225598
2245,0.630022
2246,0.997092
2247,0.279152
2248,0.839121
2249,0.688183
2250,0.246597
2251,0.890564
2252,0.365313
2253,0.726948
2254,0.0998586
2255,1.06821
2256,0.947375
2257,0.734328
2258,0.838702
2259,0.498127
2260,2.14513
2261,0.809936
2262,3.29366
2263,1.3395
2264,0.562086
2265,1.0222
2266,0.108718
2267,2.04562
2268,3.06485
2269,0.186747
2270,0.739338
2271,0.0745713
2272,0.400196
2273,1.29434
2274,1.48216
2275,2.26642
2276,0.871622
2277,0.819304
2278,0.335209
2279,0.774529
2280,0.53478
2281,0.581933
2282,0.811233
2283,0.425496
2284,0.13239
2285,1.069
2286,0.549581
2287,3.04348
2288,0.794851
2289,0.240268
2290,1.4229
2291,0.132788
2292,0.536387
2293,0.0933873
2294,1.65665
2295,0.164804
2296,1.19794
2297,0.740152
2298,2.89504
2299,0.450364
2300,1.05394
2301,1.90999
2302,0.170333
2303,2.28051
2304,1.27992
2305,0.263685
2306,0.908092
2307,0.862
2308,0.14428
2309,0.159135
2310,0.552612
2311,1.82449
2312,0.442374
2313,0.632611
2314,0.753972
2315,0.486363
2316,0.519234
2317,0.717344
2318,1.4072
2319,0.753972
2320,0.563437
2321,0.24099
2322,4.73035
2323,0.896999
2324,0.194368
2325,0.255636
2326,0.0835759
2327,0.834352
2328,0.835772
2329,0.975778
2330,0.797399
2331,1.12975
2332,0.615697
2333,1.19196
2334,1.15835
2335,0.179964
2336,1.43936
2337,1.74508
2338,0.290835
2339,0.0805401
2340,0.0983719
2341,0.560066
2342,0.514891
2343,1.53895
2344,1.2812
2345,0.927929
2346,0.46052
2347,1.3925
2348,0.599116
2349,0.868663
2350,0.476589
2351,0.77608
2352,1.32392
2353,0.455345
2354,0.67787
2355,1.41114
2356,3.12677
2357,0.0804596
2358,0.787257
2359,0.826546
2360,0.859418
2361,3.29696
2362,0.405676
2363,2.12442
2364,0.284222
2365,0.386857
2366,1.56471
2367,1.36697
2368,0.416404
2369,0.597082
2370,1.05726
2371,0.384274
2372,0.563437
2373,0.332206
2374,0.183783
2375,1.02011
2376,0.850101
2377,0.0958472
2378,3.87676
2379,1.14935
2380,0.715338
2381,0.703069
2382,4.90866
2383,0.778567
2384,0.446061
2385,3.09256
2386,0.496089
2387,0.209297
2388,0.74759
2389,1.88306
2390,0.445615
2391,1.52303
2392,0.769819
2393,1.79876
2394,1.64658
2395,2.33147
2396,3.32344
2397,0.525503
2398,1.56455
2399,0.494207
2400,0.238354
2401,6.50129
2402,0.274996
2403,0.958668
2404,0.213099
2405,0.614959
2406,0.314428
2407,0.149419
2408,1.62743
2409,3.14873
2410,0.898616
2411,1.2101
2412,1.28672
2413,2.00011
2414,0.703702
2415,0.66965
2416,0.442064
2417,0.458085
2418,1.47994
2419,0.180685
2420,0.636672
2421,0.647653
2422,0.816033
2423,0.138069
2424,1.017
2425,0.490122
2426,4.38417
2427,0.738156
2428,0.493121
2429,0.726294
2430,0.82267
2431,0.69108
2432,0.213953
2433,0.448431
2434,0.380564
2435,0.596784
2436,0.943735
2437,0.158976
2438,0.637819
2439,2.07342
2440,1.38445
2441,0.103623
2442,2.98619
2443,0.717559
2444,0.96304
2445,0.410656
2446,1.15893
2447,0.093294
2448,1.83345
2449,3.95112
2450,0.234805
2451,0.385313
2452,0.174122
2453,2.96833
2454,0.562255
2455,0.592325
2456,0.536816
2457,0.384697
2458,0.762693
2459,1.09109
2460,0.800915
2461,0.532379
2462,0.307894
2463,0.867361
2464,0.815462
2465,0.391723
2466,1.2025
2467,0.292
2468,0.815055
2469,0.46394
2470,0.882938
2471,0.248578
2472,0.205564
2473,1.10993
2474,0.188813
2475,1.64329
2476,0.565921
2477,0.427201
2478,0.201897
2479,0.328572
2480,0.649015
2481,2.38
2482,0.650509
2483,2.77597
2484,0.910538
2485,1.58138
2486,0.132126
2487,2.71502
2488,0.389886
2489,0.863208
2490,0.487483
2491,2.81792
2492,0.100661
2493,0.438849
2494,1.33509
2495,2.53984
2496,0.962386
2497,0.354871
2498,0.923615
2499,0.44566
2500,0.531687
2501,4.0796
2502,0.338917
2503,1.0545
2504,1.05109
2505,1.15165
2506,1.5817
2507,1.12874
2508,1.1386
2509,0.296117
2510,0.16235
2511,0.827538
2512,0.149868
2513,0.211612
2514,0.859246
2515,0.213525
2516,2.11975
2517,2.3062
2518,0.819878
2519,0.912251
2520,0.482054
2521,0.175872
2522,3.96299
2523,0.891723
2524,1.69639
2525,0.391175
2526,0.675299
2527,2.21201
2528,2.25827
2529,0.498576
2530,2.607
2531,0.764602
2532,0.558891
2533,0.257947
2534,0.493664
2535,0.758889
2536,0.474687
2537,1.21313
2538,0.397246
2539,0.559786
2540,2.80667
2541,0.21524
2542,1.01597
2543,0.596366
2544,0.278594
2545,0.191858
2546,0.949747
2547,1.7512
2548,0.183049
2549,0.209297
2550,2.34386
2551,0.191283
2552,7.84597
2553,0.869706
2554,0.484664
2555,0.387051
2556,2.87198
2557,5.60131
2558,1.09826
2559,0.35665
2560,0.978984
2561,1.3097
2562,0.473738
2563,0.334205
2564,0.411478
2565,1.238
2566,1.66612
2567,0.389185
2568,5.18101
2569,0.274721
2570,0.30483
2571,0.368653
2572,0.858301
2573,0.539777
2574,0.600856
2575,1.05116
2576,0.545692
2577,0.898526
2578,0.438893
2579,4.79225
2580,0.247833
2581,2.62479
2582,0.305135
2583,8.96206
2584,0.177284
2585,0.728112
2586,0.309128
2587,0.153508
2588,1.55877
2589,1.40663
2590,0.735209
2591,0.449419
2592,2.31359
2593,0.111582
2594,1.02884
2595,3.45216
2596,3.07406
2597,0.297899
2598,0.847385
2599,0.325954
2600,0.605864
2601,0.141848
2602,4.14126
2603,1.31798
2604,0.379804
2605,0.605258
2606,0.262632
2607,0.99305
2608,0.453618
2609,1.30787
2610,0.189759
2611,0.706876
2612,0.363128
2613,2.12124
2614,1.4151
2615,0.218057
2616,0.298197
2617,0.089278
2618,0.678548
2619,0.746246
2620,0.329889
2621,0.789544
2622,0.610181
2623,0.99001
2624,1.62515
2625,0.52168
2626,2.90665
2627,0.70497
2628,1.07543
2629,0.420715
2630,0.196715
2631,0.221352
2632,6.3281
2633,0.209716
2634,2.124
2635,0.37273
2636,2.17059
2637,0.656653
2638,0.444547
2639,1.94196
2640,0.373141
2641,0.788834
2642,2.20935
2643,0.634892
2644,2.85479
2645,0.707159
2646,2.28531
2647,0.907674
2648,1.05955
2649,0.400517
2650,0.647977
2651,0.919817
2652,1.05809
2653,0.436966
2654,2.00431
2655,1.06064
2656,0.397962
2657,0.274446
2658,2.10749
2659,0.261584
2660,1.10131
2661,0.726004
2662,0.314114
2663,0.293464
2664,0.10435
2665,1.47035
2666,0.998611
2667,2.35373
2668,1.32777
2669,0.408812
2670,0.475637
2671,0.80945
2672,1.44643
2673,0.281394
2674,1.15512
2675,0.417196
2676,0.266602
2677,0.263421
2678,0.470528
2679,1.23392
2680,0.275822
2681,0.496635
2682,2.15761
2683,1.51938
2684,0.585201
2685,0.35134
2686,1.07044
2687,0.31286
2688,0.225373
2689,0.689216
2690,0.17447
2691,1.3438
2692,0.542699
2693,3.06179
2694,0.627884
2695,0.498875
2696,1.82485
2697,1.7688
2698,0.490319
2699,1.70847
2700,1.22912
2701,0.255636
2702,0.288517
2703,0.275546
2704,0.918907
2705,0.635718
2706,1.62061
2707,1.12806
2708,0.938671
2709,2.29355
2710,1.32817
2711,0.600856
2712,0.412467
2713,1.40354
2714,0.640568
2715,0.0725848
2716,2.14942
2717,0.609632
2718,0.308819
2719,0.586255
2720,0.594877
2721,2.84624
2722,1.10014
2723,0.14199
2724,0.775227
2725,0.231772
2726,2.03704
2727,1.24707
2728,2.41307
2729,1.14935
2730,0.558389
2731,0.449104
2732,0.701875
2733,0.990814
2734,0.51965
2735,0.334874
2736,0.385853
2737,0.528242
2738,0.173253
2739,4.0471
2740,0.217839
2741,0.646618
2742,2.17189
2743,0.35808
2744,0.632105
2745,0.746246
2746,1.25583
2747,2.29263
2748,0.833435
2749,3.00717
2750,0.241956
2751,2.28622
2752,0.151072
2753,0.291709
2754,2.98619
2755,0.115095
2756,0.221352
2757,0.180504
2758,0.910346
2759,3.54309
2760,0.760408
2761,0.477926
2762,0.812207
2763,1.22593
2764,0.048655
2765,0.756086
2766,1.15893
2767,0.275546
2768,0.833685
2769,0.272532
2770,1.26175
2771,0.244632
2772,0.640312
2773,0.770358
2774,0.367512
2775,4.86954
2776,0.529247
2777,1.23899
2778,0.467433
2779,0.42122
2780,1.55255
2781,0.100359
2782,0.273077
2783,0.115325
2784,0.231541
2785,1.84541
2786,0.144136
2787,1.25245
2788,0.425156
2789,0.569555
2790,1.29512
2791,1.06453
2792,0.216103
2793,0.628889
2794,1.08268
2795,0.609754
2796,0.342323
2797,1.80615
2798,2.37786
2799,1.66413
2800,0.399357
2801,0.337227
2802,1.17163
2803,0.378174
2804,0.736019
2805,0.248826
2806,0.902127
2807,0.78247
2808,0.314114
2809,0.501025
2810,0.383429
2811,0.180144
2812,0.241472
2813,0.451807
2814,0.238354
2815,1.83473
2816,0.402484
2817,0.42
2818,0.186934
2819,0.202503
2820,4.86954
2821,0.875815
2822,0.772363
2823,1.47861
2824,0.720507
2825,0.278315
2826,0.991492
2827,1.50471
2828,2.59711
2829,0.234102
2830,0.844424
2831,0.915807
2832,0.171701
2833,0.822506
2834,0.90312
2835,0.972456
2836,2.81229
2837,2.90084
2838,0.846284
2839,0.240268
2840,3.38719
2841,0.479649
2842,0.275546
2843,1.10938
2844,1.75646
2845,0.557663
2846,0.153816
2847,1.86265
2848,1.24483
2849,0.638841
2850,1.43132
2851,0.284791
2852,2.2947
2853,0.377872
2854,1.60111
2855,0.874852
2856,1.00639
2857,1.15662
2858,0.351692
2859,0.345073
2860,1.16335
2861,0.421304
2862,0.61373
2863,0.839793
2864,1.72702
2865,1.15986
2866,0.617794
2867,2.75936
2868,1.15535
2869,0.118245
2870,0.604593
2871,3.55019
2872,3.48685
2873,1.55457
2874,2.09887
2875,0.402605
2876,0.48685
2877,1.45296
2878,0.621947
2879,1.06832
2880,0.945218
2881,0.288229
2882,0.660671
2883,2.75661
2884,2.01436
2885,0.556326
2886,0.358438
2887,5.62376
2888,0.919376
2889,0.556827
2890,0.19052
2891,0.157867
2892,0.427629
2893,0.267403
2894,1.26289
2895,0.677802
2896,0.628198
2897,0.475875
2898,0.512579
2899,1.03756
2900,0.527556
2901,0.216536
2902,0.0604463
2903,0.155828
2904,0.540317
2905,0.70978
2906,2.59971
2907,0.352396
2908,0.336216
2909,2.98321
2910,3.24138
2911,0.126565
2912,0.429987
2913,1.24633
2914,2.40536
2915,0.576143
2916,1.12243
2917,0.378439
2918,3.50784
2919,0.920406
2920,1.32697
2921,0.123811
2922,0.23907
2923,0.694197
2924,0.365679
2925,0.971096
2926,0.42367
2927,0.704336
2928,0.330549
2929,0.128478
2930,0.104664
2931,1.46185
2932,0.0950835
2933,0.40168
2934,0.133587
2935,0.345073
2936,1.95365
2937,0.167797
2938,0.869445
2939,0.498526
2940,1.0788
2941,2.35867
2942,0.623442
2943,0.181409
2944,0.160735
2945,0.234805
2946,0.21481
2947,0.684272
2948,0.88285
2949,0.765903
2950,0.213312
2951,1.25032
2952,1.57949
2953,1.59584
2954,0.60544
2955,0.598996
2956,0.338578
2957,1.71395
2958,0.0987662
2959,1.2812
2960,0.852144
2961,3.18993
2962,1.03374
2963,1.16242
2964,0.204743
2965,0.847046
2966,0.757221
2967,1.98397
2968,0.565073
2969,0.588899
2970,1.02147
2971,0.522202
2972,0.233167
2973,0.775537
2974,0.363491
2975,2.9713
2976,0.155206
2977,0.593036
2978,0.279711
2979,0.442905
2980,0.740596
2981,2.33404
2982,0.566488
2983,5.22262
2984,5.11409
2985,0.115095
2986,0.15077
2987,1.60095
2988,0.240508
2989,0.343695
2990,1.28249
2991,0.510176
2992,0.366045
2993,0.570695
2994,4.2207
2995,0.418868
2996,1.85893
2997,0.667377
2998,2.721
2999,0.202099
3000,1.72065
3001,2.51105
3002,0.081187
3003,0.367512
3004,0.924086
3005,0.36204
3006,0.250074
3007,1.32419
3008,0.300292
3009,0.707442
3010,0.260019
3011,0.483792
3012,0.572467
3013,0.856929
3014,0.480994
3015,0.534299
3016,1.69097
3017,0.0971014
3018,0.322066
3019,0.185444
3020,1.00035
3021,3.14244
3022,1.07702
3023,0.476399
3024,0.730884
3025,0.562986
3026,0.3688
3027,1.15235
3028,0.727239
3029,3.24138
3030,0.473549
3031,1.35866
3032,4.88417
3033,1.38403
3034,0.07777
3035,0.523719
3036,3.94323
3037,0.193786
3038,0.424646
3039,0.474782
3040,2.78153
3041,0.2334
3042,0.647524
3043,0.274446
3044,0.33088
3045,0.53886
3046,1.99791
3047,0.204948
3048,1.22458
3049,0.495098
3050,1.49601
3051,0.397922
3052,0.134526
3053,0.3681
3054,0.309747
3055,2.78153
3056,0.338578
3057,1.4079
3058,0.832102
3059,0.609266
3060,0.594402
3061,0.295821
3062,0.291417
3063,0.354517
3064,1.44398
3065,0.085606
3066,2.01819
3067,0.705958
3068,0.150921
3069,1.77376
3070,0.893419
3071,0.208253
3072,2.36434
3073,0.833018
3074,1.07838
3075,1.16137
3076,0.539561
3077,0.402605
3078,0.673613
3079,1.62547
3080,0.569441
3081,1.93035
3082,0.853167
3083,0.251327
3084,0.532379
3085,0.763838
3086,1.05305
3087,0.434874
3088,0.212036
3089,1.09371
3090,0.911166
3091,1.75839
3092,0.686396
3093,1.25722
3094,2.71529
3095,4.86954
3096,0.936693
3097,0.496486
3098,0.210557
3099,0.906531
3100,0.456576
3101,4.54942
3102,0.17447
3103,0.14428
3104,0.266868
3105,1.9605
3106,0.503184
3107,1.58836
3108,0.391723
3109,1.00819
3110,0.560571
3111,2.59737
3112,3.24787
3113,0.715911
3114,0.897897
3115,0.391058
3116,1.16859
3117,0.705182
3118,0.1186
3119,0.506566
3120,0.524872
3121,0.276651
3122,1.64559
3123,0.885502
3124,1.17
3125,0.714623
3126,0.655472
3127,1.72875
3128,1.23751
3129,1.32088
3130,1.7734
3131,2.37311
3132,0.720867
3133,2.01879
3134,1.98179
3135,0.670521
3136,0.429214
3137,0.674624
3138,1.7449
3139,0.13466
3140,0.886566
3141,0.851292
3142,1.6733
3143,0.240268
3144,0.860106
3145,0.934457
3146,2.1134
3147,0.175872
3148,0.110914
3149,0.861569
3150,0.240749
3151,0.274721
3152,1.37259
3153,1.86582
3154,0.559674
3155,0.760028
3156,0.281957
3157,0.268206
3158,8.40646
3159,2.28325
3160,1.28005
3161,0.0977834
3162,0.437447
3163,2.64852
3164,1.0599
3165,2.32519
3166,0.582166
3167,0.218275
3168,3.25437
3169,0.360956
3170,0.30483
3171,0.26237
3172,0.883468
3173,0.660208
3174,1.04609
3175,0.249574
3176,0.236218
3177,2.38715
3178,0.510125
3179,0.592858
3180,1.90808
3181,0.142274
3182,1.30487
3183,0.111136
3184,0.232469
3185,4.9382
3186,0.181954
3187,0.368653
3188,1.6056
3189,0.159614
3190,0.116135
3191,0.55322
3192,1.04212
3193,1.74368
3194,0.865368
3195,0.542265
3196,1.45586
3197,0.772055
3198,0.990722
3199,1.18673
3200,1.5855
3201,0.631094
3202,1.45936
3203,0.372321
3204,1.74787
3205,2.01214
3206,0.850271
3207,1.2084
3208,0.719283
3209,0.480129
3210,0.503737
3211,0.485294
3212,1.35812
3213,0.617979
3214,0.944084
3215,1.8114
3216,0.822999
3217,0.758965
3218,0.653247
3219,3.50433
3220,0.92188
3221,3.21556
3222,0.55333
3223,1.00604
3224,1.98993
3225,1.03196
3226,0.198097
3227,0.689768
3228,0.918191
3229,0.25183
3230,0.474877
3231,0.225824
3232,2.01174
3233,0.823493
3234,2.55155
3235,1.38265
3236,0.224249
3237,0.744829
3238,1.70114
3239,0.286791
3240,0.244877
3241,1.20551
3242,0.349938
3243,0.206387
3244,0.405271
3245,0.594223
3246,0.612871
3247,0.590255
3248,1.99651
3249,0.133989
3250,0.518352
3251,1.11004
3252,3.05262
3253,0.222462
3254,0.389146
3255,0.891812
3256,2.54619
3257,3.45216
3258,0.72644
3259,0.173948
3260,0.357007
3261,4.56766
3262,0.734401
3263,4.60434
3264,1.30291
3265,0.434048
3266,0.84358
3267,0.467246
3268,0.231078
3269,0.972252
3270,0.702929
3271,1.51286
3272,1.18081
3273,3.61467
3274,0.420883
3275,0.500724
3276,1.6198
3277,0.357722
3278,0.534245
3279,1.24147
3280,0.476161
3281,0.59762
3282,0.912771
3283,2.44538
3284,1.57114
3285,1.40818
3286,3.1174
3287,0.85959
3288,1.13292
3289,0.154432
3290,0.422951
3291,1.1126
3292,0.303007
3293,0.527609
3294,1.16894
3295,1.55255
3296,0.894402
3297,0.37757
3298,0.240749
3299,0.230616
3300,0.361317
3301,0.752691
3302,1.50772
3303,0.120032
3304,2.54035
3305,0.3984
3306,0.95301
3307,3.22522
3308,1.80038
3309,0.994607
3310,2.20648
3311,0.43184
3312,4.64597
3313,1.01062
3314,1.66379
3315,0.853167
3316,0.227865
3317,0.211612
3318,0.531847
3319,0.617362
3320,0.532592
3321,1.98675
3322,1.21726
3323,0.788439
3324,1.48305
3325,1.11494
3326,1.6258
3327,1.0978
3328,1.26985
3329,0.7719
3330,1.74403
3331,0.209088
3332,3.75092
3333,0.636927
3334,1.51135
3335,1.35921
3336,0.357364
3337,0.55666
3338,0.491202
3339,0.784272
3340,0.564734
3341,0.548921
3342,0.832435
3343,0.142702
3344,4.88417
3345,1.6479
3346,0.349588
3347,0.564396
3348,0.143704
3349,0.290254
3350,0.807268
3351,2.58804
3352,7.2355
3353,0.647653
3354,0.297601
3355,1.28737
3356,0.504544
3357,1.05288
3358,2.88926
3359,0.542319
3360,0.986236
3361,0.402967
3362,0.161702
3363,2.18912
3364,1.16183
3365,0.180144
3366,0.737713
3367,0.770435
3368,0.716699
3369,2.03257
3370,0.244143
3371,0.102797
3372,0.252334
3373,0.467994
3374,1.1827
3375,0.52893
3376,5.38706
3377,1.76597
3378,0.888696
3379,0.630842
3380,0.567508
3381,0.104038
3382,0.795488
3383,1.58344
3384,0.966755
3385,0.385968
3386,0.708079
3387,0.268206
3388,3.03739
3389,1.63379
3390,0.713766
3391,0.421599
3392,1.11896
3393,1.53526
3394,0.845861
3395,0.280551
3396,0.250825
3397,0.846369
3398,0.393332
3399,0.504443
3400,0.686122
3401,0.459508
3402,0.540857
3403,0.256661
3404,0.234805
3405,0.928235
3406,0.376025
3407,0.184704
3408,0.240268
3409,1.29914
3410,2.40897
3411,0.23907
3412,0.442507
3413,1.15905
3414,0.829444
3415,0.180866
3416,0.519702
3417,0.150619
3418,1.12243
3419,2.60153
3420,8.82863
3421,1.12019
3422,0.40592
3423,0.736976
3424,0.403936
3425,1.47138
3426,0.790176
3427,0.669717
3428,0.412219
3429,3.74717
3430,0.092089
3431,0.188247
3432,0.276927
3433,0.292
3434,1.64001
3435,0.229925
3436,0.357007
3437,0.670052
3438,0.134257
3439,0.42122
3440,0.360595
3441,1.52303
3442,1.27596
3443,0.0724398
3444,1.12345
3445,0.310367
3446,0.0779257
3447,0.467994
3448,0.832435
3449,1.62791
3450,0.719787
3451,3.30356
3452,0.610669
3453,0.0710764
3454,3.32676
3455,1.898
3456,0.962078
3457,1.31377
3458,0.552556
3459,1.16009
3460,1.04051
3461,1.70267
3462,2.14642
3463,0.618907
3464,0.54129
3465,3.93535
3466,1.34528
3467,1.38071
3468,2.37928
3469,0.48384
3470,0.793581
3471,0.102592
3472,0.39673
3473,0.855559
3474,1.93286
3475,0.875378
3476,0.628764
3477,0.210136
3478,0.584908
3479,0.729643
3480,0.626629
3481,4.77789
3482,1.77004
3483,0.512374
3484,1.66329
3485,2.06949
3486,0.311299
3487,1.55628
3488,2.23089
3489,2.415
3490,0.459048
3491,1.02239
3492,1.1344
3493,0.847046
3494,0.882938
3495,0.366411
3496,0.677734
3497,5.54003
3498,1.09252
3499,0.737271
3500,1.1707
3501,0.576546
3502,0.262108
3503,0.429858
3504,1.22826
3505,0.273351
3506,1.12288
3507,0.280271
3508,0.519754
3509,1.61059
3510,6.5143
3511,2.14341
3512,0.926594
3513,0.533338
3514,1.43376
3515,0.23907
3516,0.857872
3517,0.0787088
3518,7.78345
3519,0.508241
3520,0.44428
3521,0.182866
3522,0.33689
3523,0.245122
3524,0.440784
3525,0.169314
3526,0.163164
3527,0.283087
3528,0.254107
3529,0.345764
3530,1.76015
3531,0.68352
3532,1.04476
3533,0.518404
3534,0.575739
3535,4.65993
3536,10.5698
3537,0.391332
3538,0.291126
3539,0.606227
3540,0.207422
3541,1.69842
3542,0.135606
3543,3.58945
3544,1.28287
3545,3.29037
3546,0.100159
3547,1.06709
3548,1.52608
3549,3.64735
3550,0.218275
3551,1.26453
3552,1.44528
3553,1.13598
3554,0.782
3555,4.90375
3556,1.14225
3557,0.314114
3558,1.01726
3559,0.462782
3560,1.11394
3561,0.525293
3562,0.477257
3563,0.16235
3564,3.71359
3565,0.187683
3566,4.40614
3567,0.322066
3568,0.885148
3569,0.928542
3570,0.463384
3571,0.179066
3572,0.186747
3573,0.24099
3574,0.0751702
3575,1.13951
3576,0.811476
3577,1.10208
3578,2.20494
3579,0.217621
3580,0.350989
3581,0.965905
3582,1.00194
3583,0.544656
3584,0.272259
3585,2.09929
3586,0.372879
3587,2.00913
3588,1.07685
3589,0.299093
3590,2.00953
3591,0.33824
3592,1.48795
3593,3.10806
3594,0.421768
3595,0.193013
3596,0.846877
3597,0.215887
3598,0.418031
3599,0.55744
3600,1.75962
3601,0.627696
3602,0.325628
3603,0.917778
3604,0.310677
3605,0.221352
3606,0.790018
3607,0.264742
3608,0.617732
3609,0.0631022
3610,0.082414
3611,1.71087
3612,1.84855
3613,1.56878
3614,0.389263
