ReTr(L),ImTr(L)
0.447336,1.25397
0.447336,1.25397
0.416464,1.22496
0.416464,1.22496
0.45996,1.24474
0.506971,1.27504
0.573656,1.23812
0.573656,1.23812
0.573656,1.23812
0.610114,1.23676
0.587853,1.26584
0.48574,1.26589
0.541052,1.24368
0.603696,1.23888
0.603696,1.23888
0.603696,1.23888
0.603696,1.23888
0.603696,1.23888
0.530579,1.27483
0.582325,1.28385
0.615304,1.25961
0.597746,1.20902
0.546791,1.18707
0.546791,1.18707
0.55443,1.21993
0.556204,1.183
0.556204,1.183
0.543951,1.18418
0.602729,1.22122
0.528291,1.25181
0.525609,1.2201
0.537793,1.25888
0.445381,1.24232
0.468898,1.26738
0.456,1.32401
0.42487,1.34354
0.448627,1.31257
0.430255,1.27728
0.430255,1.27728
0.481733,1.24526
0.358025,1.28871
0.379764,1.31204
0.406504,1.30024
0.437767,1.36917
0.448471,1.34768
0.533175,1.35547
0.543532,1.34414
0.535892,1.35484
0.51868,1.35497
0.546025,1.38229
0.525611,1.38523
0.458601,1.38409
0.458601,1.38409
0.480533,1.34424
0.480533,1.34424
0.473735,1.31581
0.432263,1.34421
0.517086,1.2971
0.578921,1.28718
0.578921,1.28718
0.505608,1.27049
0.469775,1.28478
0.509113,1.29201
0.534126,1.2855
0.608888,1.31988
0.608888,1.31988
0.608888,1.31988
0.608888,1.31988
0.628995,1.26847
0.628995,1.26847
0.573682,1.30903
0.59309,1.25855
0.59309,1.25855
0.59309,1.25855
0.59309,1.25855
0.64297,1.231
0.744149,1.21189
0.68232,1.21609
0.68232,1.21609
0.68232,1.21609
0.68232,1.21609
0.654896,1.21858
0.654896,1.21858
0.654896,1.21858
0.686211,1.22632
0.609537,1.13323
0.587042,1.13952
0.659279,1.15029
0.659279,1.15029
0.637326,1.19216
0.637877,1.17687
0.637877,1.17687
0.637877,1.17687
0.645818,1.14307
0.663575,1.11659
0.721789,1.06663
0.721789,1.06663
0.687559,1.05897
0.681559,1.10233
0.655199,1.13546
0.655199,1.13546
0.655199,1.13546
0.662685,1.09891
0.662685,1.09891
0.709471,1.07059
0.709471,1.07059
0.70814,1.05578
0.712419,1.07263
0.660729,1.11516
0.745925,1.10425
0.745925,1.10425
0.791434,1.10598
0.764654,1.06079
0.764654,1.06079
0.795845,1.06862
0.795845,1.06862
0.768256,1.02843
0.819407,1.05163
0.798591,1.09055
0.785357,1.08101
0.731848,1.0818
0.734748,1.06272
0.719432,1.06208
0.773122,1.07408
0.717511,1.14166
0.753405,1.1079
0.77175,1.10402
0.77175,1.10402
0.7532,1.09096
0.7532,1.09096
0.7532,1.09096
0.738607,1.11154
0.71822,1.09941
0.71822,1.09941
0.71822,1.09941
0.71822,1.09941
0.71822,1.09941
0.66145,1.13361
0.716937,1.11469
0.716937,1.11469
0.716937,1.11469
0.716937,1.11469
0.787827,1.13611
0.811438,1.1221
0.791323,1.11474
0.789817,1.1143
0.789817,1.1143
0.830339,1.08999
0.931453,1.00224
0.937596,0.981558
0.98173,0.960072
0.98173,0.960072
0.98173,0.960072
1.04559,0.916123
1.02338,0.91425
1.0521,0.946235
1.0521,0.946235
1.0521,0.946235
1.02068,0.952376
0.990541,0.992122
0.926069,1.04324
0.926069,1.04324
0.861548,1.12527
0.867395,1.08435
0.867395,1.08435
0.867395,1.08435
0.879477,1.03548
0.885652,1.02604
0.941155,0.96774
0.960807,0.956945
0.953471,0.94823
0.953471,0.94823
0.959268,0.955411
0.959268,0.955411
0.959268,0.955411
0.959268,0.955411
0.977533,0.990664
0.946648,1.01023
0.960305,1.02158
0.93825,1.04267
0.93825,1.04267
0.900434,0.986623
0.900434,0.986623
0.900434,0.986623
0.875921,0.952348
0.879434,0.979233
0.879434,0.979233
0.879434,0.979233
0.850331,1.05284
0.87047,1.0248
0.875284,1.05006
0.883401,1.0425
0.883401,1.0425
0.883401,1.0425
0.888862,1.03076
0.908776,1.04351
0.866473,1.08758
0.866473,1.08758
0.841129,1.11617
0.841129,1.11617
0.806645,1.08818
0.76581,1.10678
0.816848,1.06394
0.841782,1.06859
0.86079,1.06485
0.857583,1.13511
0.85115,1.13383
0.85115,1.13383
0.824077,1.13974
0.824077,1.13974
0.792672,1.14263
0.792672,1.14263
0.757318,1.14886
0.757318,1.14886
0.757426,1.0772
0.757426,1.0772
0.757426,1.0772
0.692503,1.11137
0.718421,1.13262
0.718421,1.13262
0.793098,1.14914
0.809241,1.14271
0.809241,1.14271
0.784536,1.1836
0.769214,1.1558
0.816391,1.13989
0.745883,1.11664
0.745883,1.11664
0.798452,1.09078
0.821661,1.05684
0.833799,1.07715
0.788892,1.06317
0.788892,1.06317
0.75342,1.02181
0.75342,1.02181
0.717192,1.02552
0.69464,1.03455
0.692763,1.05242
0.692763,1.05242
0.690655,1.02728
0.690655,1.02728
0.690655,1.02728
0.690655,1.02728
0.690655,1.02728
0.690655,1.02728
0.673873,1.02506
0.684628,1.0348
0.743762,0.989611
0.743762,0.989611
0.726043,1.00979
0.726043,1.00979
0.755318,0.972606
0.755318,0.972606
0.789295,0.970298
0.789295,0.970298
0.793823,1.03204
0.782916,0.962129
0.8093,0.945714
0.85406,0.966607
0.899306,0.858328
0.899306,0.858328
1.00287,0.868666
1.04881,0.845064
1.06232,0.79181
1.12094,0.746357
1.12611,0.767831
1.09964,0.761624
1.09964,0.761624
1.09081,0.742249
1.08305,0.798874
1.08901,0.840228
1.08901,0.840228
1.08901,0.840228
1.08947,0.86623
1.10693,0.833642
1.10693,0.833642
1.10693,0.833642
1.10693,0.833642
1.04858,0.935755
1.04858,0.935755
1.08922,0.954207
1.07871,0.959773
1.01384,0.940017
1.05363,0.938724
1.05363,0.938724
1.01518,0.952499
1.02849,0.895385
1.02849,0.895385
1.02849,0.895385
1.02849,0.895385
1.09672,0.856421
1.07697,0.734011
1.07697,0.734011
1.16372,0.72844
1.16372,0.72844
1.16372,0.72844
1.16603,0.730826
1.16603,0.730826
1.16603,0.730826
1.10109,0.684293
1.08867,0.665768
1.13896,0.683106
1.14702,0.611763
1.14555,0.550725
1.14115,0.606356
1.14115,0.606356
1.11931,0.625633
1.12537,0.629332
1.12537,0.629332
1.10592,0.627052
1.09489,0.63691
1.13891,0.630304
1.17736,0.619022
1.13372,0.571936
1.13372,0.571936
1.14776,0.58628
1.19653,0.604388
1.19237,0.574303
1.19237,0.574303
1.19237,0.574303
1.2204,0.631945
1.22383,0.616626
1.2017,0.600668
1.2017,0.600668
1.20024,0.561128
1.22762,0.577909
1.22762,0.577909
1.22762,0.577909
1.24763,0.622833
1.24763,0.622833
1.24895,0.620396
1.25869,0.654762
1.22799,0.604189
1.28071,0.586816
1.26131,0.644567
1.31729,0.591631
1.28612,0.588711
1.34827,0.621946
1.34827,0.621946
1.31764,0.554675
1.27424,0.510223
1.27424,0.510223
1.27424,0.510223
1.27424,0.516232
1.30799,0.5033
1.25914,0.51151
1.25384,0.554991
1.25581,0.579651
1.22664,0.572689
1.22664,0.572689
1.18908,0.54618
1.18908,0.54618
1.18908,0.54618
1.21897,0.540683
1.21897,0.540683
1.17255,0.550271
1.21865,0.510763
1.21865,0.510763
1.21865,0.510763
1.23629,0.532641
1.2465,0.522842
1.2465,0.522842
1.251,0.51049
1.27523,0.507386
1.30822,0.56096
1.26307,0.615675
1.2832,0.635907
1.29346,0.614488
1.24287,0.586549
1.26646,0.610204
1.26646,0.610204
1.26646,0.610204
1.25139,0.612934
1.21853,0.677177
1.21853,0.677177
1.25196,0.698277
1.20096,0.618814
1.20096,0.618814
1.20096,0.618814
1.21651,0.63558
1.17513,0.644169
1.17513,0.644169
1.23691,0.66852
1.23691,0.66852
1.29019,0.578702
1.31016,0.588928
1.32314,0.589496
1.30729,0.591164
1.29257,0.585871
1.29257,0.585871
1.25912,0.62998
1.25809,0.61486
1.2876,0.611399
1.36505,0.609469
1.32882,0.595454
1.32925,0.549879
1.33419,0.53476
1.33048,0.521842
1.33048,0.521842
1.31913,0.511241
1.33803,0.456355
1.38887,0.435532
1.42238,0.497257
1.42238,0.497257
1.40941,0.466548
1.40337,0.493452
1.36817,0.499142
1.36817,0.499142
1.36817,0.499142
1.40863,0.47203
1.35716,0.451643
1.38689,0.409601
1.38689,0.409601
1.38395,0.336012
1.36341,0.331859
1.32952,0.281659
1.33509,0.29029
1.37699,0.256101
1.34284,0.274194
1.37238,0.206836
1.37238,0.206836
1.37238,0.206836
1.37238,0.206836
1.37238,0.206836
1.37238,0.206836
1.38551,0.199787
1.38551,0.199787
1.3638,0.181463
1.35516,0.179963
1.34361,0.164844
1.28932,0.121183
1.28932,0.121183
1.28932,0.121183
1.32502,0.132592
1.37786,0.12085
1.28501,0.100038
1.29847,0.103223
1.29847,0.103223
1.31465,0.104451
1.31465,0.104451
1.38458,0.133843
1.4216,0.130535
1.47591,0.162528
1.43991,0.219809
1.43736,0.269983
1.36655,0.266591
1.36774,0.26685
1.38581,0.261157
1.39566,0.264512
1.39566,0.264512
1.39566,0.264512
1.33814,0.267916
1.33348,0.262987
1.30929,0.25483
1.30897,0.266918
1.28176,0.224005
1.30257,0.251871
1.25962,0.250693
1.21963,0.291139
1.21963,0.291139
1.21963,0.291139
1.21963,0.291139
1.2146,0.273098
1.21415,0.266659
1.26792,0.228192
1.26676,0.215841
1.28423,0.257274
1.28662,0.290148
1.28662,0.290148
1.32045,0.318144
1.32045,0.318144
1.32045,0.318144
1.32045,0.318144
1.27536,0.321576
1.25838,0.324081
1.25838,0.324081
1.26028,0.325065
1.26028,0.325065
1.29444,0.391873
1.28925,0.424275
1.28925,0.424275
1.2459,0.474821
1.25058,0.45675
1.26221,0.428483
1.26221,0.428483
1.26221,0.428483
1.25459,0.488908
1.24574,0.565277
1.24574,0.565277
1.25663,0.495345
1.25663,0.495345
1.3242,0.481635
1.3242,0.481635
1.3242,0.481635
1.32881,0.434058
1.27551,0.459782
1.28583,0.48005
1.25919,0.504991
1.25919,0.504991
1.30892,0.468852
1.26721,0.471039
1.26721,0.471039
1.27991,0.471604
1.28176,0.49429
1.27555,0.51203
1.24903,0.505667
1.24903,0.505667
1.29213,0.607388
1.22993,0.601965
1.22993,0.601965
1.2053,0.584574
1.20837,0.599872
1.24099,0.581203
1.21925,0.603407
1.24557,0.590884
1.20682,0.536745
1.25144,0.525929
1.2032,0.516503
1.2032,0.516503
1.2032,0.516503
1.22776,0.496682
1.25134,0.40839
1.21353,0.450406
1.2185,0.408269
1.21438,0.47348
1.17678,0.489844
1.20986,0.474341
1.20986,0.474341
1.20986,0.474341
1.29798,0.463471
1.29798,0.463471
1.29798,0.463471
1.29798,0.463471
1.29798,0.463471
1.34315,0.480594
1.32491,0.484908
1.34532,0.504288
1.34532,0.504288
1.3048,0.448773
1.29981,0.488869
1.31307,0.484736
1.32016,0.453403
1.32016,0.453403
1.36012,0.43623
1.36012,0.43623
1.37618,0.444846
1.30545,0.419253
1.32393,0.380384
1.32393,0.380384
1.32393,0.380384
1.31268,0.322017
1.27044,0.307025
1.32796,0.306908
1.2904,0.370238
1.2904,0.370238
1.31458,0.395718
1.31458,0.395718
1.31458,0.395718
1.28465,0.388253
1.26788,0.37
1.26788,0.37
1.26788,0.37
1.26788,0.37
1.26788,0.37
1.24749,0.410875
1.24749,0.410875
1.24749,0.410875
1.27788,0.339449
1.2455,0.382438
1.2455,0.382438
1.2455,0.382438
1.30834,0.392788
1.25852,0.396984
1.25852,0.396984
1.24747,0.399929
1.23183,0.422495
1.23183,0.422495
1.25903,0.399604
1.27228,0.325995
1.24765,0.252855
1.24765,0.252855
1.24765,0.252855
1.2328,0.243147
1.2328,0.243147
1.252,0.157156
1.27018,0.195248
1.27018,0.195248
1.27018,0.195248
1.28952,0.154463
1.28952,0.154463
1.28952,0.154463
1.27077,0.17183
1.26709,0.172106
1.26709,0.172106
1.29217,0.194985
1.29217,0.194985
1.29217,0.194985
1.33906,0.153952
1.33906,0.153952
1.29092,0.177907
1.29092,0.177907
1.32159,0.203564
1.32159,0.203564
1.32159,0.203564
1.32159,0.203564
1.32159,0.203564
1.37428,0.156323
1.31053,0.208812
1.31053,0.208812
1.28651,0.280103
1.28651,0.280103
1.31127,0.299674
1.32778,0.297232
1.29365,0.318973
1.29365,0.318973
1.30739,0.369708
1.26148,0.369929
1.26377,0.380953
1.21719,0.374846
1.21719,0.374846
1.27669,0.415836
1.28158,0.36863
1.28374,0.348621
1.28374,0.348621
1.29814,0.370061
1.3396,0.340579
1.37302,0.334525
1.39633,0.30885
1.39633,0.30885
1.34803,0.290718
1.36458,0.300581
1.36458,0.300581
1.3741,0.267601
1.3741,0.267601
1.36735,0.300142
1.33335,0.334615
1.33335,0.334615
1.36574,0.306333
1.39739,0.317154
1.39739,0.317154
1.39971,0.245624
1.35121,0.297534
1.35121,0.297534
1.35148,0.304482
1.33944,0.277839
1.36681,0.273535
1.36681,0.273535
1.35499,0.258552
1.37339,0.291478
1.37339,0.291478
1.35011,0.211265
1.29689,0.224712
1.29689,0.224712
1.29689,0.224712
1.28628,0.20778
1.30001,0.204012
1.3222,0.144126
1.3222,0.144126
1.33849,0.0508426
1.35433,0.0264256
1.35433,0.0264256
1.34114,0.0601124
1.34114,0.0601124
1.37574,0.0630459
1.41485,0.0222525
1.43764,0.0114036
1.41034,0.00183436
1.36725,-0.0159246
1.36725,-0.0159246
1.38173,-0.0281326
1.38173,-0.0281326
1.40306,0.00530637
1.45884,0.0969036
1.45884,0.0969036
1.45884,0.0969036
1.42378,0.105575
1.43174,0.0724226
1.42017,0.113632
1.37414,0.12574
1.37414,0.12574
1.37414,0.12574
1.33044,0.0921784
1.34552,0.0619536
1.34552,0.0619536
1.34552,0.0619536
1.32606,0.0265338
1.35861,0.120121
1.35949,0.198044
1.35053,0.20094
1.40708,0.135987
1.3703,0.120797
1.3703,0.120797
1.3703,0.120797
1.3703,0.120797
1.3703,0.120797
1.3703,0.120797
1.33584,0.203381
1.33327,0.215031
1.32636,0.209058
1.32636,0.209058
1.30764,0.198155
1.3482,0.17208
1.36997,0.15784
1.36997,0.15784
1.38944,0.14866
1.38944,0.14866
1.38944,0.14866
1.42276,0.222694
1.42276,0.222694
1.42276,0.222694
1.43963,0.27894
1.4125,0.207349
1.37006,0.211305
1.39578,0.214032
1.36585,0.215216
1.36585,0.215216
1.35214,0.156092
1.33745,0.0999834
1.32076,0.163905
1.27898,0.157975
1.30043,0.198099
1.32532,0.266131
1.30417,0.28538
1.30417,0.28538
1.31418,0.232345
1.28405,0.264197
1.28405,0.264197
1.30465,0.221044
1.30465,0.221044
1.3161,0.199564
1.33938,0.193409
1.33938,0.193409
1.351,0.183603
1.3968,0.136857
1.3968,0.136857
1.31818,0.169489
1.33629,0.197328
1.33629,0.197328
1.33629,0.197328
1.29142,0.1797
1.33612,0.107235
1.30866,0.13245
1.27243,0.205572
1.30037,0.203144
1.30037,0.203144
1.30037,0.203144
1.29421,0.184859
1.29421,0.184859
1.30192,0.204123
1.30192,0.204123
1.32928,0.230383
1.31063,0.179899
1.33011,0.171239
1.33011,0.171239
1.29684,0.205976
1.29684,0.205976
1.29684,0.205976
1.29684,0.205976
1.29684,0.205976
1.29182,0.214026
1.31884,0.172934
1.31884,0.172934
1.3382,0.229368
1.33241,0.263852
1.33526,0.25624
1.35685,0.191526
1.37369,0.187006
1.34593,0.210283
1.33395,0.198419
1.33395,0.198419
1.33113,0.249581
1.33822,0.259393
1.29326,0.282938
1.28817,0.2919
1.28166,0.34481
1.25279,0.33629
1.27739,0.362739
1.31257,0.385926
1.30899,0.325646
1.3391,0.331214
1.27482,0.306855
1.28825,0.292207
1.32262,0.283577
1.28797,0.265948
1.28797,0.265948
1.28797,0.265948
1.30375,0.295677
1.32417,0.319497
1.29735,0.297753
1.28077,0.289023
1.28077,0.289023
1.24047,0.346136
1.24047,0.346136
1.24047,0.346136
1.24047,0.346136
1.23607,0.307326
1.23607,0.307326
1.23607,0.307326
1.23778,0.313782
1.23778,0.313782
1.23778,0.313782
1.30144,0.315074
1.30144,0.315074
1.26762,0.341596
1.26762,0.341596
1.27232,0.342579
1.26656,0.372131
1.31366,0.369822
1.31366,0.369822
1.31366,0.369822
1.31366,0.369822
1.37332,0.443369
1.35378,0.483958
1.35378,0.483958
1.42706,0.413517
1.45253,0.425837
1.38398,0.38048
1.38398,0.38048
1.4145,0.416559
1.34303,0.402953
1.34303,0.402953
1.39885,0.35663
1.37398,0.342751
1.33655,0.347077
1.33655,0.347077
1.32527,0.328661
1.3238,0.302004
1.35483,0.317761
1.35483,0.317761
1.25258,0.379169
1.25258,0.379169
1.28138,0.364135
1.25656,0.395973
1.25656,0.395973
1.27102,0.408907
1.30066,0.375852
1.30358,0.349121
1.2941,0.387225
1.30671,0.438433
1.29022,0.432726
1.32609,0.423392
1.32609,0.423392
1.3566,0.39413
1.35627,0.458576
1.35026,0.49756
1.33373,0.434901
1.30279,0.480316
1.36284,0.383964
1.36284,0.383964
1.40174,0.458024
1.42389,0.427341
1.42389,0.427341
1.40785,0.468688
1.35054,0.446133
1.37454,0.474972
1.37454,0.474972
1.40068,0.504057
1.3791,0.461886
1.34133,0.447758
1.28823,0.402092
1.31346,0.411764
1.31346,0.411764
1.28985,0.4205
1.28985,0.4205
1.28985,0.4205
1.26063,0.367773
1.26063,0.367773
1.26151,0.379799
1.29242,0.345202
1.30274,0.37639
1.31182,0.402788
1.33818,0.419861
1.31557,0.381264
1.31745,0.432044
1.29492,0.474018
1.29492,0.474018
1.29492,0.474018
1.28227,0.454193
1.30618,0.410132
1.28922,0.416089
1.28922,0.416089
1.24792,0.424867
1.2062,0.448506
1.2329,0.417568
1.23821,0.486115
1.25718,0.434607
1.25718,0.434607
1.25842,0.413573
1.25842,0.413573
1.32169,0.352267
1.32595,0.299808
1.32595,0.299808
1.32595,0.299808
1.37112,0.246507
1.37112,0.246507
1.34384,0.157442
1.32632,0.16208
1.34544,0.169892
1.36593,0.172051
1.32724,0.139156
1.32724,0.139156
1.32828,0.109779
1.29484,0.10422
1.29484,0.10422
1.28204,0.163719
1.27216,0.188074
1.29656,0.174102
1.29656,0.174102
1.29656,0.174102
1.29983,0.154351
1.32502,0.16165
1.34613,0.178815
1.34613,0.178815
1.34613,0.178815
1.31118,0.162627
1.31118,0.162627
1.31118,0.162627
1.31118,0.162627
1.28584,0.176468
1.29552,0.224631
1.29552,0.224631
1.29552,0.224631
1.2552,0.246286
1.2552,0.246286
1.2552,0.246286
1.28998,0.234779
1.27361,0.222312
1.27361,0.222312
1.25848,0.207843
1.25848,0.207843
1.25848,0.207843
1.24536,0.195793
1.30087,0.197891
1.28787,0.20784
1.28787,0.20784
1.28787,0.20784
1.25836,0.132295
1.25836,0.132295
1.30866,0.145366
1.31047,0.0838037
1.33313,0.100298
1.33313,0.100298
1.33313,0.100298
1.34411,0.133686
1.2931,0.131734
1.28204,0.132342
1.28204,0.132342
1.30276,0.191993
1.31213,0.128217
1.27884,0.191536
1.27884,0.191536
1.27884,0.191536
1.27884,0.191536
1.27469,0.140559
1.27608,0.175187
1.29244,0.217732
1.26457,0.187404
1.26457,0.187404
1.26457,0.187404
1.2314,0.219821
1.24097,0.23885
1.24097,0.23885
1.24556,0.306578
1.24556,0.306578
1.26348,0.298475
1.26861,0.2302
1.31291,0.177652
1.31291,0.177652
1.31031,0.138118
1.31031,0.138118
1.34714,0.0761748
1.34714,0.0761748
1.34714,0.0761748
1.37254,0.0414325
1.37254,0.0414325
1.36856,0.053121
1.36856,0.053121
1.36305,-0.022269
1.31737,-0.044428
1.31737,-0.044428
1.27247,-0.0889445
1.27247,-0.0889445
1.27247,-0.0889445
1.27247,-0.0889445
1.2954,-0.0448213
1.30473,-0.0321646
1.30473,-0.0321646
1.31398,-0.0691848
1.31398,-0.0691848
1.31483,-0.14279
1.31483,-0.14279
1.31483,-0.14279
1.31483,-0.14279
1.32571,-0.198105
1.32571,-0.198105
1.32571,-0.198105
1.26864,-0.179345
1.25151,-0.175122
1.2701,-0.253045
1.27498,-0.256945
1.3057,-0.28494
1.34776,-0.25535
1.27222,-0.349098
1.27788,-0.325767
1.27828,-0.284857
1.27828,-0.284857
1.27828,-0.284857
1.27828,-0.284857
1.33767,-0.290912
1.33209,-0.313259
1.3576,-0.294883
1.29998,-0.361902
1.29998,-0.361902
1.29086,-0.351139
1.26591,-0.329089
1.33829,-0.273152
1.33829,-0.273152
1.34864,-0.150372
1.34864,-0.150372
1.34794,-0.124748
1.34864,-0.133471
1.33089,-0.110152
1.36845,-0.108524
1.39243,-0.149858
1.39416,-0.207403
1.41399,-0.145721
1.3987,-0.183889
1.38537,-0.178076
1.38585,-0.126273
1.40321,-0.157677
1.40321,-0.157677
1.41539,-0.123687
1.41479,-0.0952015
1.41479,-0.0952015
1.44034,-0.0759779
1.44034,-0.0759779
1.44034,-0.0759779
1.44034,-0.0759779
1.40439,-0.0573581
1.40439,-0.0573581
1.40439,-0.0573581
1.38249,0.0120876
1.38249,0.0120876
1.35531,0.0175
1.42594,5.36311e-05
1.42594,5.36311e-05
1.42594,5.36311e-05
1.41971,-0.042353
1.41971,-0.042353
1.41971,-0.042353
1.38285,-0.0332848
1.38285,-0.0332848
1.36494,-0.0280055
1.34695,-0.0426215
1.34695,-0.0426215
1.34695,-0.0426215
1.34695,-0.0426215
1.34695,-0.0426215
1.34695,-0.0426215
1.34695,-0.0426215
1.29681,-0.0261166
1.29681,-0.0261166
1.392,-0.0708693
1.392,-0.0708693
1.392,-0.0708693
1.36173,-0.181276
1.38293,-0.141011
1.38293,-0.141011
1.30805,-0.16983
1.34585,-0.189077
1.31635,-0.200128
1.2915,-0.181193
1.3035,-0.198338
1.3035,-0.198338
1.3285,-0.144525
1.3285,-0.144525
1.3285,-0.144525
1.323,-0.0672455
1.37049,-0.0493448
1.33215,-0.0599279
1.2889,0.0215158
1.2889,0.0215158
1.2889,0.0215158
1.2889,0.0215158
1.2889,0.0215158
1.29743,-0.0227734
1.33894,-0.0431782
1.33894,-0.0431782
1.30786,-0.092562
1.30786,-0.092562
1.37012,-0.0777536
1.3866,-0.0611512
1.40066,-0.093717
1.36692,-0.142122
1.357,-0.129673
1.357,-0.129673
1.36672,-0.127465
1.35896,-0.1172
1.34608,-0.158217
1.34608,-0.158217
1.34608,-0.158217
1.34577,-0.135323
1.31588,-0.132325
1.31588,-0.132325
1.38102,-0.125129
1.38102,-0.125129
1.36702,-0.116366
1.36702,-0.116366
1.37418,-0.0988348
1.30274,0.0133102
1.35913,0.0132266
1.35833,-0.0156835
1.34432,0.034673
1.34432,0.034673
1.34432,0.034673
1.34538,0.0746523
1.3486,0.0776283
1.33793,0.134485
1.33793,0.134485
1.36167,0.0994471
1.36167,0.0994471
1.42481,0.03566
1.41138,0.0555061
1.4012,0.169695
1.3897,0.120602
1.40077,0.110356
1.40077,0.110356
1.35179,0.0772118
1.35179,0.0772118
1.32929,0.0479026
1.32929,0.0479026
1.32929,0.0479026
1.2876,0.0437168
1.31023,0.0563692
1.3407,0.0853423
1.3407,0.0853423
1.33008,0.029378
1.33008,0.029378
1.33008,0.029378
1.35841,0.0165823
1.39861,0.0420872
1.40853,0.00332537
1.37546,0.0349933
1.36518,0.0279318
1.41621,0.0529248
1.40014,0.0250088
1.40014,0.0250088
1.40014,0.0250088
1.42995,0.0625731
1.36413,0.0115178
1.36653,-0.00941691
1.41366,-0.0273784
1.38394,-0.00844991
1.44844,-0.00910391
1.4371,0.0320514
1.4371,0.0320514
1.45481,-0.0296564
1.45892,-0.0664292
1.42718,-0.10727
1.42718,-0.10727
1.41684,-0.0832993
1.39365,-0.0220211
1.42268,-0.0446027
1.42918,-0.0652981
1.39016,-0.10427
1.39016,-0.10427
1.35412,-0.0784897
1.35412,-0.0784897
1.35412,-0.0784897
1.41326,-0.0669632
1.41192,-0.0613549
1.4047,-0.0130157
1.42933,-0.0624757
1.37409,-0.0478276
1.35507,-0.0485321
1.39567,-0.101998
1.39567,-0.101998
1.36214,-0.0213892
1.3772,-0.0361707
1.35952,-0.044656
1.35952,-0.044656
1.35444,-0.0752503
1.35444,-0.0752503
1.35444,-0.0752503
1.35444,-0.0752503
1.35444,-0.0752503
1.36083,-0.0451457
1.41046,0.000271531
1.39032,0.017725
1.39385,-0.0103076
1.38668,0.00807625
1.36575,-0.011864
1.35238,0.00723984
1.35238,0.00723984
1.36344,0.0291139
1.35137,-0.0292285
1.32104,-0.0835503
1.30724,-0.109213
1.36862,-0.200113
1.39304,-0.19202
1.39304,-0.19202
1.39304,-0.19202
1.39304,-0.19202
1.3243,-0.146071
1.32293,-0.203602
1.30884,-0.196404
1.33922,-0.201208
1.33922,-0.201208
1.34271,-0.22161
1.34179,-0.264439
1.3771,-0.232952
1.39918,-0.200334
1.32321,-0.2297
1.32321,-0.2297
1.32321,-0.2297
1.32383,-0.220788
1.32383,-0.220788
