MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2528,0.853707,0.791251,0.320526
2529,0.856892,0.798968,0.309702
2530,0.854689,0.809916,0.273
2531,0.853547,0.82991,0.19948
2532,0.851982,0.827915,0.201072
2533,0.856988,0.835044,0.192692
2534,0.849894,0.822778,0.212973
2535,0.849894,0.822778,0.212973
2536,0.849894,0.822778,0.212973
2537,0.85186,0.828925,0.196337
2538,0.854607,0.83766,0.169349
2539,0.848048,0.827066,0.187475
2540,0.848232,0.827131,0.18802
2541,0.848232,0.827131,0.18802
2542,0.85357,0.831785,0.191615
2543,0.85357,0.831785,0.191615
2544,0.85357,0.831785,0.191615
2545,0.85357,0.831785,0.191615
2546,0.858899,0.835394,0.199561
2547,0.855498,0.822931,0.233796
2548,0.853821,0.829917,0.200616
2549,0.853821,0.829917,0.200616
2550,0.852238,0.830438,0.191529
2551,0.852238,0.830438,0.191529
2552,0.853818,0.840421,0.150657
2553,0.854111,0.82555,0.219029
2554,0.851121,0.823453,0.215251
2555,0.851121,0.823453,0.215251
2556,0.855407,0.838366,0.169894
2557,0.851925,0.840194,0.140893
2558,0.85745,0.847529,0.13006
2559,0.85745,0.847529,0.13006
2560,0.853979,0.847399,0.105808
2561,0.85288,0.84658,0.103475
2562,0.851129,0.84904,0.0595894
2563,0.851129,0.84904,0.0595894
2564,0.851129,0.84904,0.0595894
2565,0.86073,0.858548,0.0612554
2566,0.853375,0.84939,0.0823759
2567,0.853375,0.84939,0.0823759
2568,0.852324,0.850949,0.0483969
2569,0.852324,0.850949,0.0483969
2570,0.852566,0.848043,0.0877086
2571,0.852566,0.848043,0.0877086
2572,0.850655,0.840997,0.127819
2573,0.850127,0.837236,0.147482
2574,0.850127,0.837236,0.147482
2575,0.855641,0.839764,0.164066
2576,0.85777,0.842949,0.158766
2577,0.846749,0.829762,0.168755
2578,0.846749,0.829762,0.168755
2579,0.857284,0.840391,0.169349
2580,0.857284,0.840391,0.169349
2581,0.846968,0.827865,0.17887
2582,0.85575,0.837836,0.174178
2583,0.85683,0.841979,0.158836
2584,0.85683,0.841979,0.158836
2585,0.85683,0.841979,0.158836
2586,0.85683,0.841979,0.158836
2587,0.85683,0.841979,0.158836
2588,0.854216,0.835964,0.175643
2589,0.854671,0.838294,0.166514
2590,0.854671,0.838294,0.166514
2591,0.854212,0.838844,0.161307
2592,0.853303,0.829782,0.198965
2593,0.847495,0.831994,0.16135
2594,0.857629,0.832237,0.207141
2595,0.855021,0.835859,0.180003
2596,0.851193,0.833645,0.171949
2597,0.85848,0.844345,0.155144
2598,0.86016,0.852971,0.110976
2599,0.86016,0.852971,0.110976
2600,0.859923,0.850586,0.126375
2601,0.859923,0.850586,0.126375
2602,0.858534,0.849943,0.121157
2603,0.855725,0.843774,0.142519
2604,0.855725,0.843774,0.142519
2605,0.851841,0.842329,0.126944
2606,0.851841,0.842329,0.126944
2607,0.851139,0.84267,0.119767
2608,0.85526,0.849283,0.100939
2609,0.859556,0.850356,0.125425
2610,0.854173,0.841825,0.144715
2611,0.859031,0.846735,0.144826
2612,0.861234,0.845345,0.16467
2613,0.860382,0.846516,0.153842
2614,0.860037,0.847041,0.148945
2615,0.860037,0.847041,0.148945
2616,0.860037,0.847041,0.148945
2617,0.860037,0.847041,0.148945
2618,0.851142,0.835449,0.162689
2619,0.852261,0.842456,0.128904
2620,0.852261,0.842456,0.128904
2621,0.854065,0.846043,0.116788
2622,0.855564,0.850047,0.0969971
2623,0.858845,0.853421,0.096368
2624,0.856409,0.847653,0.122156
2625,0.849665,0.841835,0.115088
2626,0.849963,0.843686,0.103106
2627,0.852177,0.850594,0.05193
2628,0.858797,0.854754,0.0832347
2629,0.858797,0.854754,0.0832347
2630,0.850748,0.845911,0.0905901
2631,0.850748,0.845911,0.0905901
2632,0.851658,0.848919,0.0682563
2633,0.851658,0.848919,0.0682563
2634,0.857242,0.854226,0.0718436
2635,0.852889,0.849579,0.0750731
2636,0.854964,0.850004,0.0919593
2637,0.848395,0.838832,0.127018
2638,0.848395,0.838832,0.127018
2639,0.850414,0.843751,0.106247
2640,0.853993,0.84805,0.100576
2641,0.855456,0.847716,0.114813
2642,0.856519,0.848069,0.120016
2643,0.857644,0.849205,0.120016
2644,0.859167,0.853317,0.100086
2645,0.858876,0.854237,0.0891466
2646,0.862512,0.861801,0.0350151
2647,0.851626,0.851598,0.00700781
2648,0.853165,0.852644,0.0298136
2649,0.859831,0.858864,0.0407831
2650,0.859831,0.858864,0.0407831
2651,0.858967,0.855381,0.078403
2652,0.859997,0.854734,0.094999
2653,0.859198,0.851991,0.111049
2654,0.856677,0.847045,0.128103
2655,0.857781,0.848404,0.126489
2656,0.857781,0.848404,0.126489
2657,0.857781,0.848404,0.126489
2658,0.853797,0.841512,0.14431
2659,0.853797,0.841512,0.14431
2660,0.856309,0.843008,0.150345
2661,0.860479,0.853524,0.109185
2662,0.860479,0.853524,0.109185
2663,0.851413,0.847274,0.0838479
2664,0.851413,0.847274,0.0838479
2665,0.851409,0.847882,0.0774077
2666,0.847715,0.841994,0.0983225
2667,0.854941,0.847785,0.110381
2668,0.855781,0.846997,0.122295
2669,0.855781,0.846997,0.122295
2670,0.858089,0.846455,0.140821
2671,0.853844,0.844976,0.12274
2672,0.855785,0.841991,0.153031
2673,0.855785,0.841991,0.153031
2674,0.856469,0.845885,0.134227
2675,0.856469,0.845885,0.134227
2676,0.856914,0.84517,0.141382
2677,0.859144,0.846152,0.148845
2678,0.863353,0.85273,0.135016
2679,0.860605,0.851825,0.122619
2680,0.860605,0.851825,0.122619
2681,0.863758,0.856788,0.109513
2682,0.860224,0.85398,0.103459
2683,0.861877,0.858258,0.0789055
2684,0.856244,0.851131,0.0934274
2685,0.856244,0.851131,0.0934274
2686,0.858662,0.854291,0.0865254
2687,0.858662,0.854291,0.0865254
2688,0.858662,0.854291,0.0865254
2689,0.863161,0.851224,0.143055
2690,0.863161,0.851224,0.143055
2691,0.863846,0.852619,0.138819
2692,0.861288,0.840692,0.187224
2693,0.858297,0.828144,0.225504
2694,0.858297,0.828144,0.225504
2695,0.858297,0.828144,0.225504
2696,0.858992,0.827406,0.230796
2697,0.857277,0.826087,0.229137
2698,0.857277,0.826087,0.229137
2699,0.856052,0.836429,0.182243
2700,0.86202,0.842884,0.180625
2701,0.86202,0.842884,0.180625
2702,0.848912,0.830246,0.177037
2703,0.848912,0.830246,0.177037
2704,0.852069,0.827554,0.202919
2705,0.852069,0.827554,0.202919
2706,0.856278,0.832849,0.198934
2707,0.858469,0.829292,0.221908
2708,0.854047,0.828611,0.206882
2709,0.853278,0.81281,0.259659
2710,0.855098,0.821067,0.238831
2711,0.857338,0.814375,0.267997
2712,0.852973,0.821196,0.23065
2713,0.84945,0.812526,0.247724
2714,0.853321,0.812346,0.261246
2715,0.853321,0.812346,0.261246
2716,0.850475,0.81291,0.249971
2717,0.854464,0.808059,0.277759
2718,0.854464,0.808059,0.277759
2719,0.851139,0.797806,0.296551
2720,0.851139,0.797806,0.296551
2721,0.849867,0.783286,0.329751
2722,0.859006,0.787781,0.34248
2723,0.856227,0.77685,0.36004
2724,0.854311,0.778833,0.351094
2725,0.854311,0.778833,0.351094
2726,0.858033,0.78848,0.338409
2727,0.857584,0.796373,0.318184
2728,0.851386,0.791446,0.3138
2729,0.860429,0.799414,0.318239
2730,0.860429,0.799414,0.318239
2731,0.860429,0.799414,0.318239
2732,0.860401,0.803724,0.307113
2733,0.851852,0.800857,0.290307
2734,0.851852,0.800857,0.290307
2735,0.851852,0.800857,0.290307
2736,0.850939,0.799212,0.292158
2737,0.858245,0.806344,0.293929
2738,0.858245,0.806344,0.293929
2739,0.856083,0.791806,0.325455
2740,0.856083,0.791806,0.325455
2741,0.852762,0.813011,0.257324
2742,0.85224,0.807646,0.272068
2743,0.85224,0.807646,0.272068
2744,0.852699,0.798664,0.298716
2745,0.851946,0.809984,0.264081
2746,0.857391,0.805004,0.295108
2747,0.854705,0.807461,0.280226
2748,0.858638,0.813076,0.275983
2749,0.858869,0.822679,0.246689
2750,0.858869,0.822679,0.246689
2751,0.851806,0.81265,0.255292
2752,0.854383,0.809834,0.272286
2753,0.854383,0.809834,0.272286
2754,0.853919,0.816966,0.248482
2755,0.853919,0.816966,0.248482
2756,0.853919,0.816966,0.248482
2757,0.855975,0.811331,0.272826
2758,0.858669,0.817723,0.261997
2759,0.8541,0.809401,0.272684
2760,0.855409,0.812574,0.267298
2761,0.855409,0.812574,0.267298
2762,0.854153,0.81298,0.261994
2763,0.853623,0.81514,0.253416
2764,0.853623,0.81514,0.253416
2765,0.854299,0.813796,0.259927
2766,0.857081,0.821701,0.24371
2767,0.857081,0.821701,0.24371
2768,0.857204,0.819281,0.252144
2769,0.857204,0.819281,0.252144
2770,0.854684,0.81808,0.247446
2771,0.854684,0.81808,0.247446
2772,0.854684,0.81808,0.247446
2773,0.861012,0.834072,0.213695
2774,0.861012,0.834072,0.213695
2775,0.850654,0.823916,0.211597
2776,0.850654,0.823916,0.211597
2777,0.847736,0.822615,0.204843
2778,0.846517,0.820809,0.207038
2779,0.846517,0.820809,0.207038
2780,0.845247,0.822914,0.193016
2781,0.845247,0.822914,0.193016
2782,0.845247,0.822914,0.193016
2783,0.845247,0.822914,0.193016
2784,0.845247,0.822914,0.193016
2785,0.857488,0.834814,0.195887
2786,0.857488,0.834814,0.195887
2787,0.856477,0.832507,0.201206
2788,0.852378,0.839049,0.15015
2789,0.853204,0.842962,0.131798
2790,0.858834,0.849969,0.12308
2791,0.856913,0.848128,0.122392
2792,0.856913,0.848128,0.122392
2793,0.862103,0.858474,0.0790165
2794,0.852519,0.849495,0.0717444
2795,0.852519,0.849495,0.0717444
2796,0.852519,0.849495,0.0717444
2797,0.852691,0.848479,0.0846535
2798,0.853774,0.851236,0.065785
2799,0.85831,0.85392,0.0867007
2800,0.85831,0.85392,0.0867007
2801,0.854917,0.849745,0.0938934
2802,0.852957,0.848955,0.0825245
2803,0.852957,0.848955,0.0825245
2804,0.848332,0.845516,0.0690666
2805,0.848332,0.845516,0.0690666
2806,0.854279,0.852472,0.0555298
2807,0.850372,0.849284,0.0429991
2808,0.850372,0.849284,0.0429991
2809,0.850372,0.849284,0.0429991
2810,0.850372,0.849284,0.0429991
2811,0.850372,0.849284,0.0429991
2812,0.850372,0.849284,0.0429991
2813,0.850372,0.849284,0.0429991
2814,0.85424,0.848166,0.10169
2815,0.857903,0.85338,0.0879765
2816,0.857903,0.85338,0.0879765
2817,0.855623,0.852816,0.0692466
2818,0.855623,0.852816,0.0692466
2819,0.855623,0.852816,0.0692466
2820,0.855767,0.851795,0.08236
2821,0.855767,0.851795,0.08236
2822,0.862256,0.853232,0.124418
2823,0.853981,0.841219,0.147089
2824,0.855639,0.843151,0.14565
2825,0.855639,0.843151,0.14565
2826,0.853386,0.842839,0.133752
2827,0.849603,0.837024,0.145659
2828,0.853939,0.841545,0.14496
2829,0.853939,0.841545,0.14496
2830,0.854818,0.8491,0.0987061
2831,0.852935,0.847284,0.0980208
2832,0.84841,0.845894,0.0652956
2833,0.851144,0.847354,0.0802364
2834,0.851163,0.844651,0.105084
2835,0.860647,0.850926,0.128988
2836,0.861548,0.850876,0.135185
2837,0.851682,0.838459,0.149496
2838,0.860495,0.844529,0.164992
2839,0.852898,0.844692,0.118022
2840,0.856721,0.846838,0.129759
2841,0.856721,0.846838,0.129759
2842,0.856721,0.846838,0.129759
2843,0.85207,0.842768,0.125562
2844,0.857724,0.849951,0.115213
2845,0.857724,0.849951,0.115213
2846,0.857724,0.849951,0.115213
2847,0.8574,0.853895,0.0774441
2848,0.860878,0.854328,0.105998
2849,0.85495,0.848526,0.104608
2850,0.854076,0.846806,0.1112
2851,0.856046,0.844229,0.141747
2852,0.853543,0.840284,0.149863
2853,0.853543,0.840284,0.149863
2854,0.859876,0.85516,0.0899338
2855,0.851617,0.848666,0.070826
2856,0.85283,0.851846,0.0409412
2857,0.854569,0.851595,0.0712304
2858,0.854569,0.851595,0.0712304
2859,0.854569,0.851595,0.0712304
2860,0.854427,0.845064,0.126146
2861,0.851387,0.842685,0.121416
2862,0.855235,0.845425,0.129166
2863,0.853286,0.847102,0.102537
2864,0.853214,0.847571,0.0979646
2865,0.852062,0.851085,0.0407928
2866,0.852062,0.851085,0.0407928
2867,0.858067,0.858055,-0.0044452
2868,0.858118,0.858074,-0.00871103
2869,0.858118,0.858074,-0.00871103
2870,0.856585,0.856583,0.00215298
2871,0.854628,0.854614,-0.00491296
2872,0.850006,0.84992,0.0120649
2873,0.85627,0.856228,0.00857632
2874,0.851497,0.851328,-0.0169765
2875,0.855437,0.854045,-0.0487891
2876,0.855437,0.854045,-0.0487891
2877,0.85481,0.853893,-0.0396011
2878,0.85481,0.853893,-0.0396011
2879,0.859595,0.858156,-0.0497076
2880,0.860873,0.855337,-0.0974717
2881,0.860873,0.855337,-0.0974717
2882,0.860873,0.855337,-0.0974717
2883,0.858082,0.851278,-0.107848
2884,0.856981,0.852604,-0.0865045
2885,0.858637,0.852102,-0.105732
2886,0.858637,0.852102,-0.105732
2887,0.858803,0.852484,-0.103989
2888,0.858219,0.852111,-0.102208
2889,0.858219,0.852111,-0.102208
2890,0.858219,0.852111,-0.102208
2891,0.858219,0.852111,-0.102208
2892,0.855857,0.850858,-0.0923746
2893,0.855857,0.850858,-0.0923746
2894,0.859176,0.856801,-0.0638364
2895,0.855477,0.852024,-0.0767889
2896,0.855477,0.852024,-0.0767889
2897,0.855477,0.852024,-0.0767889
2898,0.855477,0.852024,-0.0767889
2899,0.850991,0.849774,-0.0454981
2900,0.850991,0.849774,-0.0454981
2901,0.850991,0.849774,-0.0454981
2902,0.850991,0.849774,-0.0454981
2903,0.850991,0.849774,-0.0454981
2904,0.848322,0.845119,-0.0736526
2905,0.848322,0.845119,-0.0736526
2906,0.851351,0.846675,-0.0891062
2907,0.852179,0.841976,-0.131471
2908,0.849337,0.827538,-0.191195
2909,0.853246,0.821723,-0.229785
2910,0.853108,0.816801,-0.246231
2911,0.853108,0.816801,-0.246231
2912,0.853108,0.816801,-0.246231
2913,0.862257,0.825736,-0.248286
2914,0.855764,0.824476,-0.229283
2915,0.855764,0.824476,-0.229283
2916,0.853358,0.824192,-0.221192
2917,0.856187,0.832902,-0.198319
2918,0.856984,0.824043,-0.235321
2919,0.85535,0.826195,-0.221417
2920,0.855359,0.817184,-0.252685
2921,0.855359,0.817184,-0.252685
2922,0.855359,0.817184,-0.252685
2923,0.855359,0.817184,-0.252685
2924,0.850881,0.808122,-0.26634
2925,0.850393,0.803295,-0.279079
2926,0.853881,0.818958,-0.241706
2927,0.851651,0.823309,-0.21788
2928,0.851651,0.823309,-0.21788
2929,0.851651,0.823309,-0.21788
2930,0.853611,0.829465,-0.201593
2931,0.85257,0.830011,-0.194826
2932,0.85257,0.830011,-0.194826
2933,0.854821,0.830387,-0.202916
2934,0.854821,0.830387,-0.202916
2935,0.85305,0.833664,-0.180829
2936,0.853718,0.836574,-0.170231
2937,0.853718,0.836574,-0.170231
2938,0.847091,0.829084,-0.173733
2939,0.850376,0.837767,-0.145891
2940,0.85564,0.844618,-0.1369
2941,0.85608,0.835181,-0.188005
2942,0.861375,0.842341,-0.180076
2943,0.861375,0.842341,-0.180076
2944,0.861375,0.842341,-0.180076
2945,0.855001,0.837621,-0.171516
2946,0.855193,0.83314,-0.192959
2947,0.852475,0.831409,-0.188344
2948,0.855352,0.835566,-0.182909
2949,0.858334,0.841267,-0.170314
2950,0.858334,0.841267,-0.170314
2951,0.85505,0.838304,-0.168398
2952,0.857057,0.838206,-0.178765
2953,0.851445,0.833404,-0.174346
2954,0.852146,0.838237,-0.153331
2955,0.852806,0.839817,-0.14827
2956,0.851523,0.840228,-0.138239
2957,0.862573,0.854305,-0.119141
2958,0.862573,0.854305,-0.119141
2959,0.855379,0.839546,-0.163816
2960,0.855042,0.83901,-0.164799
2961,0.860077,0.850704,-0.126633
2962,0.859208,0.852761,-0.105058
2963,0.852573,0.841419,-0.137461
2964,0.852573,0.841419,-0.137461
2965,0.852573,0.841419,-0.137461
2966,0.850827,0.835255,-0.162038
2967,0.851031,0.840026,-0.136415
2968,0.851031,0.840026,-0.136415
2969,0.851031,0.840026,-0.136415
2970,0.863387,0.85688,-0.105804
2971,0.857315,0.852665,-0.0891741
2972,0.857315,0.852665,-0.0891741
2973,0.855595,0.841199,-0.156291
2974,0.855595,0.841199,-0.156291
2975,0.854992,0.832281,-0.195751
2976,0.854992,0.832281,-0.195751
2977,0.855254,0.838789,-0.167014
2978,0.855254,0.838789,-0.167014
2979,0.85075,0.835557,-0.160057
2980,0.854881,0.844555,-0.132467
2981,0.853585,0.842624,-0.136356
2982,0.853585,0.842624,-0.136356
2983,0.85218,0.835583,-0.167371
2984,0.848164,0.821893,-0.209462
2985,0.848164,0.821893,-0.209462
2986,0.848164,0.821893,-0.209462
2987,0.846154,0.819809,-0.209501
2988,0.846154,0.819809,-0.209501
2989,0.855805,0.829412,-0.210896
2990,0.853724,0.835986,-0.173121
2991,0.853724,0.835986,-0.173121
2992,0.846781,0.832462,-0.15506
2993,0.846781,0.832462,-0.15506
2994,0.853163,0.839755,-0.15066
2995,0.853163,0.839755,-0.15066
2996,0.853991,0.840105,-0.153376
2997,0.849276,0.83322,-0.164361
2998,0.852861,0.834596,-0.175559
2999,0.854811,0.838701,-0.165172
3000,0.853038,0.844595,-0.119722
3001,0.853165,0.84591,-0.111023
3002,0.853165,0.84591,-0.111023
3003,0.853165,0.84591,-0.111023
3004,0.855127,0.852435,-0.0678009
3005,0.855127,0.852435,-0.0678009
3006,0.853863,0.850544,-0.0752198
3007,0.856218,0.851927,-0.0856128
3008,0.856218,0.851927,-0.0856128
3009,0.856218,0.851927,-0.0856128
3010,0.856218,0.851927,-0.0856128
3011,0.854428,0.851271,-0.0733834
3012,0.854428,0.851271,-0.0733834
3013,0.853062,0.851574,-0.050375
3014,0.851096,0.845951,-0.0934418
3015,0.851096,0.845951,-0.0934418
3016,0.855512,0.853906,-0.0523869
3017,0.855512,0.853906,-0.0523869
3018,0.850814,0.849756,-0.0424176
3019,0.850814,0.849756,-0.0424176
3020,0.856009,0.85425,-0.0548535
3021,0.854786,0.854329,-0.0279605
3022,0.849855,0.849774,-0.0117427
3023,0.854293,0.854271,-0.00615906
3024,0.854293,0.854271,-0.00615906
3025,0.854293,0.854271,-0.00615906
3026,0.854293,0.854271,-0.00615906
3027,0.848313,0.848293,0.00582576
3028,0.84899,0.848988,0.0020736
3029,0.847031,0.846889,0.0155406
3030,0.847031,0.846889,0.0155406
3031,0.839127,0.837967,0.0441001
3032,0.850185,0.84971,0.0284176
3033,0.852486,0.849657,0.0693806
3034,0.854537,0.848448,0.101831
3035,0.855192,0.84983,0.0956145
3036,0.856119,0.849254,0.108203
3037,0.856119,0.849254,0.108203
3038,0.85938,0.850626,0.122351
3039,0.855022,0.841023,0.154091
3040,0.849735,0.836938,0.146919
3041,0.849735,0.836938,0.146919
3042,0.855136,0.842134,0.148554
3043,0.855136,0.842134,0.148554
3044,0.855136,0.842134,0.148554
3045,0.856498,0.83924,0.17107
3046,0.861009,0.848302,0.147374
3047,0.861009,0.848302,0.147374
3048,0.857091,0.843839,0.150139
3049,0.857173,0.848503,0.121609
3050,0.848637,0.837276,0.138396
3051,0.852072,0.832125,0.18329
3052,0.852072,0.832125,0.18329
3053,0.852072,0.832125,0.18329
3054,0.852072,0.832125,0.18329
3055,0.857502,0.84178,0.163449
3056,0.857502,0.84178,0.163449
3057,0.856641,0.829592,0.213565
3058,0.852982,0.818535,0.239956
3059,0.854019,0.81013,0.270256
3060,0.854019,0.81013,0.270256
3061,0.857103,0.814269,0.267568
3062,0.857103,0.814269,0.267568
3063,0.857242,0.824061,0.236191
3064,0.855712,0.815691,0.258634
3065,0.851111,0.798262,0.29524
3066,0.859705,0.793785,0.330149
3067,0.855212,0.80142,0.29852
3068,0.855212,0.80142,0.29852
3069,0.854138,0.791899,0.320076
3070,0.859036,0.783815,0.351536
3071,0.859036,0.783815,0.351536
3072,0.85347,0.789291,0.324701
3073,0.857788,0.795629,0.320586
3074,0.846566,0.780199,0.328578
3075,0.859523,0.774035,0.373698
3076,0.859523,0.774035,0.373698
3077,0.862024,0.779895,0.367219
3078,0.852675,0.766275,0.374003
3079,0.851389,0.753034,0.397245
3080,0.854808,0.768188,0.374946
3081,0.854344,0.75325,0.403136
3082,0.854344,0.75325,0.403136
3083,0.857728,0.759445,0.398672
3084,0.857728,0.759445,0.398672
3085,0.862931,0.762089,0.404809
3086,0.85284,0.760274,0.386419
3087,0.860623,0.758389,0.40684
3088,0.860623,0.758389,0.40684
3089,0.851543,0.752306,0.398949
3090,0.853572,0.760323,0.387936
3091,0.851197,0.749568,0.403342
3092,0.851197,0.749568,0.403342
3093,0.86414,0.754892,0.420565
3094,0.858091,0.758551,0.401147
3095,0.854186,0.757251,0.395226
3096,0.855235,0.776772,0.357844
3097,0.861572,0.787801,0.34882
3098,0.861572,0.787801,0.34882
3099,0.862954,0.785887,0.356469
3100,0.863584,0.773142,0.384745
3101,0.861461,0.778466,0.368925
3102,0.859467,0.772159,0.377431
3103,0.859467,0.772159,0.377431
3104,0.854757,0.773683,0.363353
3105,0.854921,0.768111,0.37536
3106,0.854921,0.768111,0.37536
3107,0.865686,0.770556,0.394531
3108,0.865686,0.770556,0.394531
3109,0.859093,0.764669,0.391564
3110,0.86032,0.764721,0.394146
3111,0.86226,0.775081,0.377811
3112,0.860189,0.785911,0.349669
3113,0.860189,0.785911,0.349669
3114,0.854607,0.771522,0.367569
3115,0.854607,0.771522,0.367569
3116,0.857562,0.789135,0.335678
3117,0.860016,0.796995,0.323151
3118,0.851835,0.798256,0.297339
3119,0.851835,0.798256,0.297339
3120,0.854521,0.79628,0.310072
3121,0.854521,0.79628,0.310072
3122,0.849888,0.802553,0.279676
3123,0.857651,0.822882,0.241721
3124,0.8567,0.826766,0.224483
3125,0.858225,0.83047,0.216493
3126,0.858225,0.83047,0.216493
3127,0.854817,0.83995,0.158735
3128,0.86082,0.845894,0.159609
3129,0.860083,0.846903,0.149995
3130,0.85499,0.839409,0.162485
3131,0.858801,0.83737,0.190659
3132,0.85861,0.847301,0.138894
3133,0.856107,0.844155,0.142554
3134,0.850853,0.845834,0.0922868
3135,0.850853,0.845834,0.0922868
3136,0.850853,0.845834,0.0922868
3137,0.853966,0.849015,0.0918239
3138,0.852367,0.84575,0.106005
3139,0.852367,0.84575,0.106005
3140,0.848583,0.843396,0.0936781
3141,0.848583,0.843396,0.0936781
3142,0.857252,0.848402,0.122861
3143,0.858749,0.854401,0.086305
3144,0.858749,0.854401,0.086305
3145,0.861054,0.856859,0.0848968
3146,0.860466,0.856228,0.0852983
3147,0.860466,0.856228,0.0852983
3148,0.860466,0.856228,0.0852983
3149,0.852918,0.84666,0.103134
3150,0.852918,0.84666,0.103134
3151,0.857285,0.854905,0.0638394
3152,0.860063,0.855936,0.0841555
3153,0.861316,0.858806,0.0656989
3154,0.859325,0.857919,0.0491362
3155,0.860634,0.859624,0.0416935
3156,0.860634,0.859624,0.0416935
3157,0.859035,0.85806,0.0409241
3158,0.852414,0.851299,0.0435873
3159,0.853668,0.853572,0.0127362
3160,0.85631,0.856294,0.00526935
3161,0.85631,0.856294,0.00526935
3162,0.854566,0.854424,0.0156055
3163,0.851708,0.85156,-0.0158935
3164,0.856048,0.855996,-0.00939237
3165,0.848083,0.848037,-0.00881849
3166,0.853068,0.853009,-0.0100683
3167,0.853068,0.853009,-0.0100683
3168,0.849462,0.848703,-0.0359205
3169,0.849462,0.848703,-0.0359205
3170,0.849462,0.848703,-0.0359205
3171,0.849462,0.848703,-0.0359205
3172,0.855361,0.855241,0.0143201
3173,0.855426,0.854951,0.0284941
3174,0.860822,0.86063,0.0182009
3175,0.860822,0.86063,0.0182009
3176,0.855793,0.855735,0.00995859
3177,0.858034,0.857976,0.00993816
3178,0.86018,0.860179,-0.00128027
3179,0.86018,0.860179,-0.00128027
3180,0.853421,0.853266,0.0162424
3181,0.851613,0.851136,0.0284923
3182,0.849644,0.8494,0.0203654
3183,0.849644,0.8494,0.0203654
3184,0.857427,0.854052,0.0759956
3185,0.855722,0.85334,0.0638043
3186,0.855722,0.85334,0.0638043
3187,0.853129,0.852016,0.0435569
3188,0.857024,0.855334,0.0538005
3189,0.857024,0.855334,0.0538005
3190,0.857024,0.855334,0.0538005
3191,0.853591,0.853248,0.0242191
3192,0.852658,0.851169,0.0503689
3193,0.853344,0.853214,0.0149274
3194,0.857612,0.856724,0.0390316
3195,0.85628,0.853265,0.071794
3196,0.862528,0.859522,0.0719473
3197,0.854745,0.853055,0.0537221
3198,0.850232,0.846486,0.0797194
3199,0.853954,0.850383,0.0780146
3200,0.853343,0.848999,0.0860004
3201,0.852984,0.846786,0.10264
3202,0.857891,0.850064,0.115622
3203,0.856465,0.846696,0.128988
3204,0.849783,0.840494,0.125306
3205,0.847054,0.840789,0.10283
3206,0.851259,0.845989,0.0945794
3207,0.85992,0.853431,0.10544
3208,0.860592,0.854191,0.104763
3209,0.857213,0.852555,0.0892411
3210,0.857213,0.852555,0.0892411
3211,0.857213,0.852555,0.0892411
3212,0.855827,0.853123,0.0679814
3213,0.857238,0.856054,0.0450371
3214,0.857768,0.857187,0.0315635
3215,0.857341,0.857105,0.0201281
3216,0.855762,0.854735,0.0419154
3217,0.855614,0.852774,0.0696549
3218,0.855614,0.852774,0.0696549
3219,0.861446,0.857245,0.0849686
3220,0.861446,0.857245,0.0849686
3221,0.859096,0.855251,0.081183
3222,0.856396,0.856095,0.0227111
3223,0.862416,0.862404,-0.00455797
3224,0.858881,0.858334,-0.0306641
3225,0.85958,0.859106,-0.028542
3226,0.85958,0.859106,-0.028542
3227,0.861203,0.86031,-0.0391995
3228,0.855007,0.853931,-0.0428689
3229,0.855007,0.853931,-0.0428689
3230,0.855982,0.854851,-0.0439875
3231,0.855982,0.854851,-0.0439875
3232,0.861219,0.860144,-0.0430146
3233,0.853233,0.851861,-0.0483549
3234,0.86426,0.861379,-0.0705121
3235,0.856289,0.853437,-0.0698225
3236,0.854753,0.852184,-0.066224
3237,0.860554,0.859924,-0.032931
3238,0.859387,0.859372,0.00497504
3239,0.859387,0.859372,0.00497504
3240,0.861454,0.861138,0.0233466
3241,0.857707,0.857527,0.0175544
3242,0.859738,0.859073,0.0338165
3243,0.859738,0.859073,0.0338165
3244,0.859738,0.859073,0.0338165
3245,0.859559,0.859401,0.0164604
3246,0.859559,0.859401,0.0164604
3247,0.857675,0.857606,-0.01082
3248,0.857717,0.856979,-0.0355898
3249,0.857717,0.856979,-0.0355898
3250,0.857717,0.856979,-0.0355898
3251,0.855978,0.855452,-0.0299899
3252,0.854406,0.85439,-0.00527225
3253,0.85672,0.856428,0.022399
3254,0.85672,0.856428,0.022399
3255,0.8594,0.859244,0.0164074
3256,0.856617,0.854762,0.0563343
3257,0.853637,0.850187,0.0766615
3258,0.85467,0.850102,0.0882395
3259,0.85467,0.850102,0.0882395
3260,0.85467,0.850102,0.0882395
3261,0.856772,0.851595,0.0940444
3262,0.85615,0.849638,0.105397
3263,0.85087,0.847174,0.0792288
3264,0.85517,0.854592,0.0314248
3265,0.85517,0.854592,0.0314248
3266,0.852765,0.851165,0.0522204
3267,0.852765,0.851165,0.0522204
3268,0.852765,0.851165,0.0522204
3269,0.854944,0.852216,0.0682367
3270,0.853536,0.84943,0.0836216
3271,0.85577,0.852616,0.0733989
3272,0.849259,0.843459,0.09909
3273,0.853643,0.847899,0.0988619
3274,0.855486,0.850143,0.0954717
3275,0.855486,0.850143,0.0954717
3276,0.851999,0.841581,0.132831
3277,0.851999,0.841581,0.132831
3278,0.858394,0.849626,0.122375
