MDTU,S_B
1874,0.998017
1875,0.998747
1876,0.999236
1877,0.998113
1878,0.998113
1879,0.998113
1880,0.999167
1881,0.998254
1882,0.99906
1883,0.997598
1884,0.997598
1885,0.998828
1886,0.998828
1887,0.999787
1888,0.998589
1889,0.997992
1890,1
1891,0.998107
1892,0.99938
1893,0.999158
1894,0.999158
1895,0.999933
1896,0.997144
1897,0.999749
1898,0.998672
1899,0.998672
1900,0.998672
1901,0.997869
1902,0.999007
1903,0.999007
1904,0.999007
1905,0.999007
1906,0.997618
1907,0.998284
1908,0.999191
1909,0.999191
1910,0.998381
1911,0.998146
1912,0.998382
1913,0.999519
1914,0.999519
1915,0.999519
1916,0.998273
1917,0.998565
1918,0.997833
1919,0.997833
1920,0.997608
1921,0.998013
1922,0.99845
1923,0.99962
1924,0.998413
1925,0.998413
1926,0.998413
1927,0.998199
1928,0.998199
1929,0.99802
1930,0.999902
1931,0.997359
1932,0.99754
1933,0.997426
1934,0.999596
1935,0.999186
1936,0.998715
1937,0.998715
1938,0.998715
1939,0.998651
1940,0.999276
1941,0.997536
1942,0.998314
1943,0.998314
1944,0.999249
1945,0.999249
1946,0.998541
1947,0.997972
1948,0.997972
1949,0.997972
1950,0.997972
1951,0.997972
1952,0.999103
1953,0.997569
1954,0.999034
1955,0.999363
1956,0.998481
1957,0.996609
1958,0.998397
1959,0.998397
1960,0.998397
1961,0.998397
1962,0.999247
1963,0.998396
1964,0.99937
1965,0.997895
1966,0.997895
1967,0.997895
1968,0.998794
1969,0.996895
1970,0.999101
1971,0.998161
1972,0.998161
1973,1.00098
1974,0.998257
1975,0.998801
1976,0.996955
1977,0.996955
1978,0.999869
1979,0.99964
1980,0.997981
1981,0.996731
1982,0.996731
1983,0.996731
1984,0.998375
1985,0.996505
1986,0.996505
1987,0.996505
1988,0.996505
1989,0.996505
1990,0.99836
1991,0.999724
1992,0.999021
1993,0.998168
1994,0.998676
1995,1.00085
1996,0.999012
1997,0.999233
1998,0.999233
1999,1.00007
2000,0.999166
2001,0.996884
2002,0.997964
2003,0.997964
2004,0.99854
2005,0.99854
2006,0.99854
2007,0.99854
2008,0.99854
2009,0.998069
2010,0.998069
2011,0.998069
2012,0.999297
2013,0.999561
2014,0.99919
2015,0.998472
2016,0.998472
2017,0.998472
2018,0.998472
2019,0.998014
2020,0.99953
2021,0.99953
2022,0.996234
2023,0.998722
2024,0.998414
2025,0.99753
2026,0.99753
2027,0.99753
2028,0.998997
2029,0.99799
2030,0.998062
2031,0.998509
2032,0.998886
2033,0.997583
2034,0.998303
2035,0.997071
2036,0.99887
2037,0.99887
2038,0.999271
2039,0.999271
2040,0.998772
2041,0.999315
2042,0.997739
2043,0.998799
2044,0.99865
2045,0.997955
2046,0.997955
2047,0.997955
2048,0.997955
2049,0.998106
2050,0.998106
2051,0.997935
2052,0.997935
2053,0.998095
2054,1.00012
2055,0.998547
2056,0.998142
2057,0.998434
2058,0.998434
2059,0.997832
2060,0.998798
2061,0.998798
2062,0.998707
2063,0.997967
2064,0.997967
2065,0.999508
2066,0.998978
2067,0.998978
2068,0.997485
2069,0.997485
2070,0.997485
2071,0.997485
2072,0.998945
2073,0.998945
2074,0.998168
2075,0.998168
2076,0.998168
2077,0.998168
2078,0.998147
2079,0.998527
2080,0.998527
2081,0.998958
2082,0.998005
2083,0.998005
2084,0.998413
2085,0.999128
2086,0.997481
2087,0.99963
2088,0.99963
2089,0.99963
2090,0.99963
2091,0.998374
2092,0.998487
2093,0.998373
2094,0.998373
2095,0.998373
2096,0.996521
2097,0.996521
2098,0.999857
2099,0.998833
2100,0.99929
2101,0.99929
2102,0.99871
2103,0.997798
2104,0.999283
2105,0.998603
2106,0.997771
2107,0.998509
2108,0.998509
2109,0.999387
2110,0.997204
2111,0.999375
2112,0.998292
2113,1.00015
2114,0.99932
2115,0.998626
2116,0.997665
2117,0.997665
2118,0.997665
2119,0.998804
2120,0.998804
2121,0.998804
2122,0.999288
2123,0.99825
2124,0.99896
2125,0.998663
2126,0.998556
2127,0.998556
2128,0.998556
2129,0.998556
2130,0.998556
2131,0.998558
2132,0.999374
2133,0.999374
2134,0.999374
2135,0.999374
2136,0.999374
2137,0.999374
2138,0.999737
2139,0.999152
2140,0.999152
2141,0.999152
2142,0.999152
2143,0.996617
2144,0.998912
2145,0.998912
2146,0.998475
2147,0.998425
2148,0.998176
2149,0.998176
2150,0.998176
2151,0.998826
2152,0.998264
2153,0.998264
2154,0.998897
2155,0.998405
2156,0.998219
2157,0.997954
2158,0.998573
2159,0.998237
2160,0.998237
2161,0.998237
2162,0.997838
2163,0.998354
2164,0.998157
2165,0.999167
2166,0.999167
2167,0.999167
2168,0.999167
2169,0.999167
2170,0.999767
2171,0.999399
2172,0.999399
2173,0.999399
2174,0.999399
2175,0.999269
2176,0.998445
2177,0.997801
2178,0.997801
2179,0.999274
2180,0.998378
2181,0.998378
2182,0.998378
2183,0.998378
2184,1.00011
2185,1.00011
2186,0.998803
2187,0.997181
2188,0.997181
2189,0.999331
2190,0.997876
2191,0.999628
2192,0.999145
2193,0.999145
2194,0.999145
2195,0.997588
2196,0.997709
2197,0.998907
2198,0.997971
2199,0.997971
2200,1.00075
2201,0.999836
2202,0.999836
2203,1.00021
2204,1.00021
2205,0.999718
2206,0.999718
2207,0.999718
2208,0.998248
2209,0.999589
2210,0.998155
2211,0.998282
2212,0.997357
2213,0.996672
2214,0.996672
2215,0.996672
2216,0.996672
2217,0.996672
2218,0.996672
2219,0.998058
2220,0.997866
2221,0.997866
2222,0.99956
2223,0.998719
2224,0.998719
2225,0.998719
2226,0.998649
2227,0.998649
2228,0.998649
2229,0.998649
2230,0.999688
2231,0.999688
2232,0.999653
2233,0.99867
2234,0.998949
2235,0.998396
2236,0.998396
2237,0.999463
2238,0.999864
2239,0.997117
2240,0.997117
2241,0.997117
2242,0.998096
2243,0.998096
2244,0.998096
2245,0.999309
2246,0.997202
2247,0.997202
2248,0.998888
2249,0.998402
2250,0.998402
2251,0.999553
2252,0.999553
2253,0.996788
2254,0.996788
2255,0.99803
2256,0.998158
2257,1.00025
2258,0.99827
2259,1.00079
2260,0.999327
2261,0.998201
2262,0.998662
2263,0.999604
2264,0.998815
2265,0.997265
2266,0.997265
2267,0.998799
2268,0.998316
2269,0.999343
2270,0.999494
2271,0.999494
2272,0.999494
2273,0.999157
2274,0.998316
2275,0.999216
2276,0.999216
2277,0.999216
2278,0.999216
2279,0.998442
2280,0.998442
2281,0.998901
2282,0.998901
2283,0.997183
2284,0.997183
2285,0.998052
2286,0.999877
2287,0.997968
2288,0.997968
2289,0.997968
2290,0.998935
2291,0.998935
2292,0.998935
2293,0.998935
2294,0.999386
2295,0.999386
2296,0.998759
2297,0.996294
2298,1.00016
2299,0.9979
2300,0.998081
2301,0.999779
2302,0.999779
2303,0.99893
2304,0.99766
2305,0.99766
2306,0.998412
2307,0.998412
2308,0.997731
2309,0.997731
2310,0.997731
2311,0.997242
2312,0.998261
2313,0.998261
2314,0.998462
2315,0.998147
2316,0.998538
2317,0.998142
2318,0.999513
2319,0.999056
2320,0.996897
2321,0.996897
2322,0.99874
2323,0.99874
2324,0.99874
2325,0.999257
2326,0.999257
2327,0.999431
2328,0.998034
2329,0.998765
2330,1.0006
2331,0.998167
2332,0.998167
2333,0.998616
2334,0.997307
2335,0.997307
2336,0.998331
2337,0.997568
2338,0.997568
2339,0.997568
2340,0.997568
2341,0.999392
2342,0.999392
2343,0.998848
2344,1.00046
2345,0.998573
2346,0.998374
2347,0.998302
2348,0.998302
2349,0.997396
2350,0.998671
2351,0.997579
2352,0.998747
2353,0.998747
2354,0.99798
2355,0.998822
2356,0.997081
2357,0.997081
2358,0.997834
2359,0.999668
2360,0.998161
2361,0.998694
2362,0.998694
2363,0.997768
2364,0.997768
2365,0.997768
2366,0.997615
2367,0.998153
2368,0.998153
2369,0.998977
2370,0.997998
2371,0.997998
2372,0.997998
2373,0.997998
2374,0.997998
2375,0.999945
2376,0.99774
2377,0.99774
2378,0.996699
2379,0.999269
2380,0.999269
2381,0.997624
2382,0.998257
2383,0.998999
2384,0.998999
2385,0.999279
2386,0.999896
2387,0.999896
2388,1.00022
2389,0.998744
2390,0.998744
2391,0.999988
2392,0.998369
2393,0.997378
2394,1.00059
2395,0.998086
2396,0.998262
2397,0.998262
2398,0.997909
2399,0.998566
2400,0.998531
2401,0.999082
2402,0.999082
2403,0.998142
2404,0.998142
2405,0.998569
2406,0.998569
2407,0.998862
2408,0.99785
2409,0.99951
2410,0.999406
2411,0.998768
2412,0.999654
2413,0.998513
2414,0.998513
2415,0.997664
2416,0.997748
2417,0.997748
2418,0.998746
2419,0.998037
2420,0.998037
2421,0.998037
2422,0.997738
2423,0.997738
2424,0.999048
2425,0.999048
2426,0.99795
2427,0.99795
2428,0.998852
2429,0.998598
2430,0.997923
2431,0.997923
2432,0.997923
2433,0.997923
2434,0.999736
2435,0.999736
2436,0.998691
2437,0.998691
2438,0.998691
2439,0.996515
2440,0.996698
2441,0.996698
2442,0.998613
2443,0.998613
2444,0.997224
2445,0.999299
2446,0.998717
2447,0.998717
2448,1.00044
2449,0.998729
2450,0.999461
2451,0.999461
2452,0.999461
2453,0.998619
2454,0.998619
2455,0.997851
2456,1.00011
2457,1.00011
2458,0.99832
2459,0.99638
2460,0.99638
2461,0.99638
2462,0.99638
2463,0.998112
2464,0.998203
2465,0.998556
2466,0.998417
2467,0.998659
2468,0.998168
2469,0.999545
2470,0.999403
2471,0.999403
2472,0.999403
2473,0.999237
2474,1.00022
2475,0.999281
2476,0.999281
2477,0.999281
2478,0.999281
2479,1.00052
2480,1.00041
2481,0.998452
2482,1.00048
2483,0.997719
2484,0.997719
2485,0.999054
2486,0.999054
2487,0.998351
2488,0.998334
2489,0.998433
2490,1.0001
2491,0.998642
2492,0.998642
2493,0.998642
2494,0.999272
2495,0.998469
2496,0.998962
2497,0.998962
2498,0.998602
2499,0.998602
2500,0.997471
2501,0.998951
2502,0.999996
2503,0.998394
2504,0.998458
2505,0.997919
2506,0.998915
2507,0.998607
2508,0.998938
2509,0.998498
2510,0.998498
2511,0.998553
2512,0.998553
2513,0.998553
2514,0.997271
2515,0.997271
2516,0.998658
2517,0.997883
2518,0.997883
2519,0.998995
2520,0.998995
2521,0.998995
2522,0.999513
2523,0.999774
2524,0.998724
2525,0.998724
2526,0.998724
2527,0.997775
2528,0.997715
2529,0.997807
2530,0.998852
2531,0.999866
2532,0.997536
2533,0.999953
2534,0.996825
2535,0.996825
2536,0.996825
2537,0.999135
2538,0.999749
2539,0.998755
2540,0.997206
2541,0.997206
2542,0.998059
2543,0.998059
2544,0.998059
2545,0.998059
2546,0.997811
2547,0.999073
2548,0.999509
2549,0.999509
2550,0.998008
2551,0.998008
2552,0.997708
2553,0.998972
2554,1.00035
2555,1.00035
2556,0.99827
2557,0.999819
2558,0.998397
2559,0.998397
2560,0.998083
2561,0.999422
2562,0.996916
2563,0.996916
2564,0.996916
2565,0.998892
2566,0.998676
2567,0.998676
2568,0.997457
2569,0.997457
2570,1.00027
2571,1.00027
2572,0.998691
2573,0.998374
2574,0.998374
2575,0.998859
2576,0.999461
2577,0.998189
2578,0.998189
2579,0.998622
2580,0.998622
2581,0.997629
2582,0.99762
2583,0.998992
2584,0.998992
2585,0.998992
2586,0.998992
2587,0.998992
2588,0.99897
2589,0.998691
2590,0.998691
2591,0.99973
2592,0.998265
2593,0.998744
2594,0.999049
2595,0.999318
2596,0.998932
2597,0.999491
2598,0.997238
2599,0.997238
2600,0.99836
2601,0.99836
2602,0.99888
2603,0.999477
2604,0.999477
2605,0.998189
2606,0.998189
2607,0.998373
2608,0.999097
2609,0.998684
2610,0.998217
2611,0.999446
2612,0.997564
2613,0.999597
2614,0.998757
2615,0.998757
2616,0.998757
2617,0.998757
2618,0.999494
2619,1.0003
2620,1.0003
2621,0.997566
2622,0.998587
2623,0.998396
2624,0.998497
2625,0.999584
2626,0.999128
2627,0.998491
2628,0.99894
2629,0.99894
2630,0.998977
2631,0.998977
2632,0.997955
2633,0.997955
2634,0.998148
2635,0.99856
2636,0.997537
2637,0.99853
2638,0.99853
2639,0.997964
2640,0.998166
2641,0.997787
2642,0.999247
2643,0.996339
2644,0.998903
2645,0.99797
2646,0.998796
2647,0.998536
2648,0.998547
2649,0.999559
2650,0.999559
2651,0.997738
2652,1.0002
2653,0.997224
2654,0.999317
2655,0.997566
2656,0.997566
2657,0.997566
2658,0.998244
2659,0.998244
2660,0.997334
2661,0.99888
2662,0.99888
2663,0.99784
2664,0.99784
2665,0.998011
2666,0.997927
2667,0.997641
2668,0.997131
2669,0.997131
2670,0.999518
2671,0.998411
2672,0.999127
2673,0.999127
2674,0.998979
2675,0.998979
2676,0.998005
2677,0.998797
2678,0.998356
2679,0.998598
2680,0.998598
2681,0.999518
2682,0.998154
2683,0.999098
2684,0.999539
2685,0.999539
2686,0.999108
2687,0.999108
2688,0.999108
2689,0.997425
2690,0.997425
2691,0.998481
2692,0.999658
2693,0.997904
2694,0.997904
2695,0.997904
2696,0.998326
2697,0.9984
2698,0.9984
2699,0.998422
2700,0.997874
2701,0.997874
2702,0.999298
2703,0.999298
2704,0.997318
2705,0.997318
2706,0.997614
2707,0.996217
2708,0.997727
2709,0.998597
2710,0.999524
2711,0.999593
2712,0.998476
2713,0.997915
2714,1.00002
2715,1.00002
2716,0.999476
2717,0.999322
2718,0.999322
2719,0.998949
2720,0.998949
2721,0.999807
2722,0.998621
2723,0.999699
2724,0.998218
2725,0.998218
2726,0.999938
2727,0.999303
2728,0.997326
2729,0.999202
2730,0.999202
2731,0.999202
2732,0.999912
2733,0.997557
2734,0.997557
2735,0.997557
2736,0.998323
2737,0.99761
2738,0.99761
2739,0.998859
2740,0.998859
2741,0.999277
2742,0.998
2743,0.998
2744,0.998931
2745,0.999404
2746,0.998587
2747,0.998797
2748,1.00023
2749,0.997027
2750,0.997027
2751,0.999113
2752,0.997778
2753,0.997778
2754,0.996411
2755,0.996411
2756,0.996411
2757,0.997529
2758,1.00044
2759,0.999016
2760,0.997857
2761,0.997857
2762,0.998409
2763,0.997617
2764,0.997617
2765,0.998769
2766,0.997161
2767,0.997161
2768,0.999144
2769,0.999144
2770,0.998451
2771,0.998451
2772,0.998451
2773,0.998988
2774,0.998988
2775,0.99785
2776,0.99785
2777,0.999038
2778,0.999496
2779,0.999496
2780,0.997626
2781,0.997626
2782,0.997626
2783,0.997626
2784,0.997626
2785,0.999683
2786,0.999683
2787,0.997454
2788,1.00094
2789,0.999707
2790,0.999616
2791,0.998496
2792,0.998496
2793,0.999547
2794,0.999602
2795,0.999602
2796,0.999602
2797,0.999238
2798,0.996992
2799,0.998724
2800,0.998724
2801,0.998168
2802,0.998169
2803,0.998169
2804,0.999031
2805,0.999031
2806,1.00021
2807,0.998407
2808,0.998407
2809,0.998407
2810,0.998407
2811,0.998407
2812,0.998407
2813,0.998407
2814,1.00059
2815,0.99865
2816,0.99865
2817,0.998866
2818,0.998866
2819,0.998866
2820,0.99791
2821,0.99791
2822,0.999107
2823,0.998838
2824,0.998278
2825,0.998278
2826,0.997763
2827,0.999212
2828,0.99769
2829,0.99769
2830,0.999443
2831,0.998248
2832,1.00001
2833,0.997613
2834,0.999557
2835,0.99859
2836,0.998973
2837,0.998749
2838,0.998831
2839,0.998164
2840,0.998092
2841,0.998092
2842,0.998092
2843,0.999083
2844,0.997529
2845,0.997529
2846,0.997529
2847,0.997228
2848,0.997198
2849,0.99832
2850,0.997068
2851,0.998403
2852,0.998182
2853,0.998182
2854,0.999877
2855,0.997462
2856,0.998627
2857,0.998581
2858,0.998581
2859,0.998581
2860,0.999485
2861,1.00078
2862,0.99933
2863,0.999015
2864,0.99785
2865,0.999606
2866,0.999606
2867,0.998278
2868,0.998035
2869,0.998035
2870,0.998105
2871,1.00057
2872,0.998918
2873,0.999137
2874,0.997805
2875,0.99899
2876,0.99899
2877,0.999243
2878,0.999243
2879,0.997675
2880,0.999915
2881,0.999915
2882,0.999915
2883,0.997864
2884,0.998273
2885,0.997257
2886,0.997257
2887,0.998264
2888,0.999005
2889,0.999005
2890,0.999005
2891,0.999005
2892,0.999538
2893,0.999538
2894,0.999366
2895,0.998597
2896,0.998597
2897,0.998597
2898,0.998597
2899,0.999232
2900,0.999232
2901,0.999232
2902,0.999232
2903,0.999232
2904,0.999752
2905,0.999752
2906,0.996884
2907,0.998263
2908,0.998259
2909,0.998156
2910,0.999381
2911,0.999381
2912,0.999381
2913,0.999421
2914,0.997258
2915,0.997258
2916,0.997348
2917,0.998598
2918,0.99827
2919,0.998487
2920,0.998166
2921,0.998166
2922,0.998166
2923,0.998166
2924,0.99874
2925,0.999026
2926,0.9982
2927,0.998818
2928,0.998818
2929,0.998818
2930,0.999574
2931,0.998764
2932,0.998764
2933,0.998054
2934,0.998054
2935,1.00083
2936,0.997308
2937,0.997308
2938,0.997418
2939,1.0003
2940,1.0005
2941,0.998499
2942,0.998096
2943,0.998096
2944,0.998096
2945,0.99882
2946,0.998486
2947,0.999591
2948,0.999342
2949,0.997316
2950,0.997316
2951,0.99858
2952,0.997088
2953,0.999782
2954,0.998906
2955,0.997357
2956,0.998223
2957,0.999033
2958,0.999033
2959,0.999064
2960,0.99865
2961,0.999722
2962,0.996633
2963,0.998438
2964,0.998438
2965,0.998438
2966,0.998943
2967,0.998429
2968,0.998429
2969,0.998429
2970,0.997767
2971,0.998061
2972,0.998061
2973,0.99863
2974,0.99863
2975,0.997337
2976,0.997337
2977,0.999573
2978,0.999573
2979,0.999012
2980,0.99903
2981,0.998299
2982,0.998299
2983,0.998386
2984,0.998975
2985,0.998975
2986,0.998975
2987,0.99945
2988,0.99945
2989,0.999398
2990,0.998058
2991,0.998058
2992,0.999851
2993,0.999851
2994,0.997174
2995,0.997174
2996,0.998365
2997,0.998481
2998,0.998254
2999,0.999511
3000,0.998129
3001,0.99851
3002,0.99851
3003,0.99851
3004,0.99853
3005,0.99853
3006,0.99807
3007,0.997723
3008,0.997723
3009,0.997723
3010,0.997723
3011,0.99939
3012,0.99939
3013,0.998015
3014,0.999975
3015,0.999975
3016,0.998846
3017,0.998846
3018,0.999057
3019,0.999057
3020,0.998159
3021,0.997892
3022,1.00073
3023,0.997383
3024,0.997383
3025,0.997383
3026,0.997383
3027,0.999477
3028,0.998166
3029,0.999586
3030,0.999586
3031,1.00018
3032,0.999606
3033,0.998449
3034,0.998807
3035,0.998736
3036,0.997969
3037,0.997969
3038,0.997423
3039,0.999167
3040,0.999174
3041,0.999174
3042,0.998052
3043,0.998052
3044,0.998052
3045,0.998558
3046,0.997468
3047,0.997468
3048,0.999572
3049,0.99763
3050,0.998513
3051,0.997836
3052,0.997836
3053,0.997836
3054,0.997836
3055,0.998962
3056,0.998962
3057,0.99823
3058,0.997938
3059,0.998491
3060,0.998491
3061,0.999016
3062,0.999016
3063,0.997767
3064,0.998975
3065,0.999056
3066,0.996658
3067,0.998357
3068,0.998357
3069,0.99758
3070,0.99814
3071,0.99814
3072,0.999727
3073,0.998602
3074,0.997792
3075,0.998384
3076,0.998384
3077,0.999228
3078,0.998196
3079,0.999149
3080,1.00039
3081,0.998502
3082,0.998502
3083,1.00021
3084,1.00021
3085,0.998906
3086,0.996838
3087,0.998712
3088,0.998712
3089,0.996988
3090,0.998666
3091,0.998339
3092,0.998339
3093,0.997399
3094,0.997012
3095,0.998532
3096,0.996816
3097,0.99947
3098,0.99947
3099,0.997736
3100,0.99991
3101,0.998374
3102,0.997793
3103,0.997793
3104,0.998101
3105,0.997556
3106,0.997556
3107,0.997932
3108,0.997932
3109,0.996989
3110,0.999207
3111,0.996711
3112,0.998805
3113,0.998805
3114,0.998096
3115,0.998096
3116,0.999005
3117,0.998325
3118,0.99881
3119,0.99881
3120,0.997955
3121,0.997955
3122,0.998591
3123,0.998898
3124,0.998759
3125,0.997713
3126,0.997713
3127,0.997206
3128,0.999069
3129,0.998244
3130,0.997633
3131,0.998644
3132,0.999577
3133,0.99891
3134,0.997368
3135,0.997368
3136,0.997368
3137,0.998055
3138,0.997598
3139,0.997598
3140,0.998858
3141,0.998858
3142,0.999489
3143,0.99837
3144,0.99837
3145,0.998343
3146,0.999797
3147,0.999797
3148,0.999797
3149,0.997681
3150,0.997681
3151,0.99926
3152,1.00001
3153,0.997263
3154,0.999224
3155,0.999111
3156,0.999111
3157,0.99958
3158,0.997007
3159,0.99735
3160,0.999678
3161,0.999678
3162,0.99768
3163,0.998095
3164,0.998271
3165,0.998932
3166,0.997977
3167,0.997977
3168,0.998949
3169,0.998949
3170,0.998949
3171,0.998949
3172,0.998707
3173,0.998374
3174,0.999583
3175,0.999583
3176,0.996922
3177,0.998688
3178,0.999269
3179,0.999269
3180,0.997483
3181,0.998805
3182,0.997755
3183,0.997755
3184,0.999014
3185,0.997656
3186,0.997656
3187,0.998529
3188,0.997701
3189,0.997701
3190,0.997701
3191,1.00043
3192,0.999349
3193,0.998414
3194,0.997861
3195,0.998602
3196,0.998939
3197,0.998749
3198,0.99767
3199,1.00029
3200,0.99981
3201,0.999302
3202,0.997716
3203,0.99842
3204,0.998958
3205,0.997929
3206,0.998751
3207,0.99712
3208,0.999163
3209,1.00039
3210,1.00039
3211,1.00039
3212,0.997576
3213,0.999676
3214,0.997895
3215,0.997684
3216,0.997628
3217,0.99872
3218,0.99872
3219,0.998335
3220,0.998335
3221,0.998617
3222,0.999222
3223,0.998528
3224,0.998389
3225,0.997627
3226,0.997627
3227,1.00106
3228,0.997569
3229,0.997569
3230,0.998204
3231,0.998204
3232,0.997789
3233,0.999018
3234,0.999495
3235,0.99863
3236,0.999052
3237,0.998885
3238,0.998445
3239,0.998445
3240,0.999808
3241,0.999395
3242,0.999105
3243,0.999105
3244,0.999105
3245,0.998979
3246,0.998979
3247,0.997289
3248,0.997623
3249,0.997623
3250,0.997623
3251,0.999267
3252,0.998509
3253,0.996877
3254,0.996877
3255,0.99851
3256,0.998172
3257,0.998364
3258,0.999011
3259,0.999011
3260,0.999011
3261,0.998715
3262,0.997306
3263,0.998624
3264,0.998218
3265,0.998218
3266,1.00072
3267,1.00072
3268,1.00072
3269,0.998756
3270,0.998904
3271,0.998911
3272,0.997425
3273,0.997841
3274,0.99848
3275,0.99848
3276,0.997353
3277,0.997353
3278,1.00003
3279,0.998016
3280,0.998016
3281,0.998803
3282,0.998778
3283,0.997543
3284,0.999312
3285,0.999325
3286,0.997049
3287,0.999103
3288,0.999456
3289,0.999456
3290,0.999456
3291,0.999048
3292,0.999048
3293,0.998471
3294,0.997827
3295,0.999475
3296,1.00009
3297,1.00009
3298,0.998269
3299,0.998269
3300,0.999024
3301,0.999024
3302,0.997688
3303,1.00007
3304,0.998266
3305,0.998266
3306,0.998548
3307,0.998909
3308,0.997862
3309,0.997321
3310,0.998445
3311,1.00147
3312,0.997253
3313,1.00015
3314,0.99853
3315,0.997687
3316,0.997687
3317,0.998351
3318,0.998351
3319,0.998067
3320,0.99799
3321,0.998359
3322,0.999666
3323,0.998543
3324,0.998103
3325,0.99712
3326,1.00005
3327,0.997555
3328,0.998862
3329,0.997874
3330,0.998079
3331,0.998698
3332,0.998477
3333,0.998477
3334,0.998303
3335,0.998771
3336,0.998771
3337,0.998771
3338,0.998771
3339,0.998771
3340,0.998771
3341,0.998793
3342,0.998703
3343,0.998703
3344,0.996843
3345,0.998645
3346,0.998645
3347,0.998199
3348,0.999122
3349,0.999122
3350,0.997579
3351,0.999086
3352,0.997826
3353,0.997601
3354,0.997601
3355,0.998763
3356,0.999486
3357,0.999342
3358,0.999526
3359,0.999526
3360,0.999526
3361,0.997841
3362,0.997841
3363,0.999227
3364,0.997288
3365,0.997288
3366,0.997288
3367,0.999923
3368,0.99815
3369,0.999657
3370,0.998828
3371,0.998828
3372,0.998828
3373,0.998681
3374,0.998837
3375,0.999114
3376,0.999162
3377,0.998183
3378,0.99629
3379,0.99629
3380,0.99629
3381,1.00007
3382,0.99919
3383,1.00031
3384,0.998525
3385,0.997964
3386,0.998832
3387,0.998832
3388,1.0005
3389,0.997377
3390,0.998708
3391,0.998708
3392,1.00027
3393,0.999137
3394,0.998775
3395,0.998775
3396,0.998775
3397,0.996647
3398,0.996647
3399,0.997656
3400,0.997405
3401,0.997405
3402,0.997405
3403,0.997405
3404,0.999003
3405,0.998108
3406,0.998108
3407,0.998108
3408,0.998108
3409,1.00022
3410,1.00018
3411,1.00018
3412,0.997605
3413,0.999536
3414,0.999536
3415,0.998971
3416,1.00027
3417,1.00027
3418,0.997723
3419,0.997696
3420,0.998363
3421,0.998934
3422,0.998291
3423,0.998902
3424,0.998902
3425,0.998431
3426,0.998434
3427,0.998587
3428,0.998587
3429,0.997576
3430,0.997576
3431,0.997576
3432,0.997576
3433,0.998468
3434,0.998463
3435,0.998463
3436,0.997371
3437,0.997371
3438,0.997371
3439,0.997321
3440,0.99909
3441,0.998554
3442,0.998629
3443,0.998629
3444,0.997908
3445,0.997908
3446,0.997908
3447,0.997908
3448,0.997908
3449,0.999918
3450,0.999528
3451,0.998438
3452,0.998023
3453,0.998023
3454,0.996256
3455,1.00034
3456,0.998609
3457,0.998329
3458,0.998329
3459,0.997409
3460,0.999776
3461,0.998483
3462,0.997568
3463,0.997568
3464,0.997568
3465,0.998068
3466,0.999374
3467,0.998024
3468,0.997862
3469,0.997862
3470,0.998968
3471,0.998968
3472,0.998968
3473,0.999303
3474,0.998097
3475,0.99918
3476,0.99921
3477,0.99921
3478,0.99921
3479,0.998904
3480,0.998904
3481,0.999782
3482,0.9982
3483,0.998911
3484,0.999501
3485,0.998335
3486,0.998335
3487,0.999155
3488,0.99842
3489,0.997609
3490,0.999191
3491,0.999586
3492,0.999778
3493,0.999778
3494,0.99887
3495,0.99887
3496,0.99825
3497,1.00057
3498,0.999092
3499,0.99992
3500,0.999552
3501,0.999243
3502,0.999243
3503,0.999666
3504,1.00003
3505,1.00003
3506,0.998909
3507,0.998909
3508,1.00037
3509,0.99797
3510,0.998892
3511,0.998285
3512,0.999465
3513,0.999465
3514,0.999215
3515,0.999215
3516,0.999156
3517,0.999156
3518,0.998756
3519,0.99884
3520,0.99884
3521,0.99884
3522,0.99884
3523,0.99884
3524,0.999046
3525,0.998354
3526,0.998354
3527,0.99774
3528,0.99774
3529,0.998609
3530,0.999461
3531,1.0001
3532,0.99862
3533,0.997225
3534,0.997225
3535,0.999411
3536,0.999312
3537,0.998489
3538,0.998489
3539,0.998577
3540,0.998577
3541,0.999567
3542,0.999567
3543,0.998868
3544,1.00004
3545,0.997134
3546,0.999598
3547,0.998184
3548,0.99833
3549,0.998977
3550,0.999111
3551,1.00125
3552,0.99734
3553,0.999433
3554,1.00092
3555,0.998384
3556,1.00099
3557,1.00099
3558,0.997729
3559,0.999754
3560,1.00054
3561,0.998172
3562,0.998172
3563,0.998172
3564,0.998481
3565,0.998481
3566,1.00024
3567,1.00024
3568,0.999548
3569,0.996585
3570,0.998405
3571,0.998405
3572,0.998405
3573,0.998405
3574,0.998405
3575,0.998757
3576,0.997933
3577,0.999499
3578,0.998987
3579,0.998987
3580,0.999414
3581,0.998803
3582,0.99794
3583,0.99794
3584,0.99794
3585,0.998732
3586,0.997272
3587,0.998669
3588,1.00001
3589,1.00001
3590,0.998422
3591,0.998422
3592,0.998581
3593,0.997607
3594,0.997607
3595,0.997607
3596,0.998197
3597,0.998197
3598,0.99741
3599,0.99741
3600,0.997935
3601,0.997935
3602,0.997935
3603,1.00025
3604,0.99864
3605,0.99864
3606,0.999382
3607,0.999382
3608,0.998885
3609,0.998885
3610,0.998885
3611,0.998772
3612,0.999315
3613,0.999953
3614,0.999953
3615,0.998603
3616,0.998603
3617,0.997261
3618,0.997261
3619,0.999818
3620,0.99967
3621,0.999308
3622,1.00011
