MDTU,0,2,4,6,8,10
970,17.8889,17.8621,17.8523,17.8379,17.8266,17.8115
980,17.8102,17.7967,17.7853,17.7783,17.775,17.7671
990,17.7937,17.768,17.7593,17.7555,17.7469,17.7413
1000,17.8677,17.8413,17.8355,17.8313,17.829,17.8231
1010,17.6926,17.6708,17.6638,17.6573,17.644,17.6368
1020,17.9522,17.9265,17.922,17.9108,17.9085,17.8998
1030,17.8917,17.8587,17.85,17.8261,17.8164,17.8034
1040,17.6701,17.6496,17.6432,17.6265,17.6178,17.6108
1050,17.775,17.7454,17.7296,17.719,17.7115,17.6969
1060,17.7122,17.6845,17.6667,17.6595,17.6457,17.634
1070,17.7036,17.6954,17.6815,17.6752,17.6727,17.6654
1080,17.7907,17.7618,17.7499,17.7351,17.7267,17.7076
1090,17.6602,17.6449,17.6329,17.6264,17.6216,17.6147
1100,17.7662,17.7482,17.7325,17.7237,17.7153,17.7108
1110,17.7576,17.7349,17.731,17.7185,17.7132,17.7076
1120,17.9104,17.8833,17.8712,17.8499,17.8329,17.8235
1130,17.7634,17.7409,17.7349,17.7245,17.7195,17.7064
1140,17.7897,17.7575,17.7402,17.7149,17.7018,17.6778
1150,17.7803,17.7552,17.7423,17.7224,17.7123,17.6985
1160,17.8428,17.818,17.8135,17.7997,17.785,17.7721
1170,17.6036,17.5863,17.5733,17.5694,17.5664,17.5604
1180,17.7504,17.724,17.7141,17.7067,17.7027,17.6944
1190,17.834,17.8174,17.8083,17.7962,17.7912,17.7834
1200,17.7003,17.686,17.6741,17.6695,17.6646,17.6587
1210,17.7285,17.7088,17.7011,17.6873,17.6811,17.6749
1220,17.684,17.6822,17.6596,17.656,17.6457,17.6416
1230,17.6429,17.6251,17.6186,17.6062,17.6038,17.5965
1240,17.6674,17.6465,17.6309,17.6214,17.6197,17.6149
1250,17.8311,17.8085,17.803,17.7974,17.7898,17.7851
1260,17.709,17.6897,17.6807,17.6745,17.6697,17.6593
1270,17.9532,17.9325,17.9215,17.9116,17.9062,17.8933
1280,17.8809,17.858,17.8464,17.8358,17.8292,17.8148
1290,17.8361,17.8153,17.8013,17.7838,17.7743,17.7637
1300,17.8956,17.8712,17.8635,17.8469,17.8437,17.8291
1310,17.8555,17.8234,17.8186,17.8127,17.8082,17.7986
1320,17.8213,17.7929,17.7908,17.7837,17.7809,17.7686
1330,17.8,17.7854,17.7741,17.767,17.7637,17.7597
1340,18.1214,18.104,18.0965,18.0865,18.0769,18.0707
1350,17.9495,17.9273,17.9136,17.9017,17.8857,17.874
1360,17.8617,17.8404,17.8295,17.8254,17.8221,17.8138
1370,17.7644,17.7403,17.7312,17.7168,17.7092,17.6982
1380,17.8352,17.8146,17.806,17.7902,17.7841,17.7745
1390,17.9559,17.9329,17.9249,17.9094,17.8957,17.8895
1400,17.8565,17.8308,17.813,17.7989,17.7952,17.7865
1410,17.9482,17.9264,17.9092,17.8954,17.8893,17.8723
1420,18.0023,17.9807,17.9638,17.9524,17.9432,17.9218
1430,17.9382,17.914,17.9083,17.8914,17.8783,17.8671
1440,17.9287,17.8935,17.879,17.8557,17.8412,17.8363
1450,17.6889,17.6771,17.6682,17.6649,17.6584,17.6436
1460,17.8961,17.8719,17.8636,17.8534,17.8519,17.8471
1470,17.717,17.6941,17.6808,17.6623,17.6522,17.6396
1480,17.5504,17.5364,17.5277,17.5176,17.5121,17.5055
1490,17.6641,17.6396,17.636,17.6324,17.6291,17.624
1500,17.6709,17.6476,17.6378,17.6243,17.6142,17.6055
1510,17.6986,17.6756,17.6651,17.6391,17.627,17.617
1520,17.7931,17.7682,17.7575,17.7469,17.7428,17.7362
1530,17.6179,17.5994,17.5971,17.5898,17.58,17.5752
1540,17.8275,17.808,17.8005,17.7936,17.7854,17.7826
1550,17.6237,17.6148,17.602,17.5984,17.5962,17.5905
1560,17.653,17.6307,17.6291,17.6267,17.6195,17.6129
1570,17.5956,17.5676,17.5622,17.5493,17.5478,17.5427
1580,17.9616,17.9415,17.9188,17.9064,17.8962,17.8734
1590,17.7873,17.7586,17.75,17.7264,17.7171,17.7001
1600,17.8867,17.8677,17.8626,17.8572,17.8508,17.8441
1610,17.9261,17.9071,17.8962,17.8831,17.8721,17.862
1620,18.0318,18.0009,17.9922,17.9809,17.9746,17.9653
1630,17.7368,17.7148,17.7113,17.7027,17.6999,17.6976
1640,17.7961,17.7717,17.7667,17.7516,17.7406,17.7334
1650,17.9864,17.9603,17.9505,17.9276,17.9165,17.8959
1660,17.7951,17.7689,17.7596,17.7511,17.7463,17.7359
1670,17.6358,17.6218,17.6053,17.6026,17.5978,17.5953
1680,17.6993,17.6719,17.6707,17.6608,17.6466,17.6423
1690,17.8201,17.7929,17.7654,17.7587,17.7563,17.7523
1700,17.7695,17.7471,17.7389,17.723,17.7196,17.6981
1710,17.7305,17.7099,17.6994,17.6871,17.6818,17.6772
1720,17.8045,17.7776,17.7706,17.7647,17.7609,17.7551
1730,17.7382,17.7149,17.705,17.7001,17.6974,17.6928
1740,17.8471,17.8202,17.8071,17.805,17.8015,17.7963
1750,17.7618,17.7384,17.7313,17.7176,17.7139,17.7096
1760,17.93,17.9049,17.8931,17.8838,17.8779,17.8699
1770,17.7503,17.7201,17.7056,17.6997,17.69,17.6743
1780,17.6416,17.6184,17.6122,17.6044,17.5951,17.5895
1790,17.8457,17.8164,17.809,17.7928,17.7772,17.7563
1800,17.848,17.8249,17.8197,17.8095,17.8035,17.7959
1810,17.7251,17.7012,17.7008,17.6932,17.6827,17.6763
1820,17.726,17.7108,17.7053,17.6989,17.6918,17.6897
1830,17.8034,17.7953,17.7767,17.774,17.7709,17.7681
1840,17.777,17.748,17.7336,17.7252,17.714,17.7076
1850,17.7505,17.7417,17.726,17.7232,17.7181,17.7124
1860,17.7471,17.7278,17.7176,17.7115,17.7085,17.706
1870,17.7667,17.7541,17.7466,17.7411,17.736,17.7308
1880,17.9234,17.8929,17.8732,17.8622,17.8515,17.8254
1890,17.676,17.6502,17.6473,17.6352,17.6313,17.6247
1900,17.7192,17.7154,17.7058,17.6936,17.6902,17.6878
1910,17.9131,17.8929,17.8804,17.8693,17.8527,17.8407
1920,17.7598,17.7316,17.7229,17.707,17.7006,17.6964
1930,17.8548,17.842,17.8319,17.8266,17.8203,17.8171
1940,17.8189,17.8118,17.7877,17.7851,17.7841,17.778
1950,17.9506,17.9321,17.9255,17.9136,17.9106,17.9048
1960,17.9991,17.9714,17.9662,17.9572,17.9483,17.9354
1970,17.9283,17.9031,17.8969,17.8966,17.8892,17.8835
1980,17.959,17.9332,17.9288,17.9015,17.8997,17.889
1990,17.8707,17.8517,17.843,17.8234,17.8105,17.8031
2000,17.9728,17.9505,17.9348,17.9085,17.9005,17.8809
2010,17.7537,17.7265,17.7247,17.7198,17.71,17.7072
2020,17.925,17.8961,17.8851,17.8632,17.8542,17.8413
2030,17.8725,17.8543,17.8458,17.8378,17.8329,17.8298
2040,17.9029,17.8769,17.8693,17.8564,17.853,17.8506
2050,17.8003,17.7695,17.7594,17.7542,17.75,17.7382
2060,17.8567,17.8358,17.8276,17.8163,17.8074,17.8008
2070,17.7149,17.6932,17.6876,17.6771,17.6702,17.6641
2080,17.8468,17.8254,17.8201,17.8069,17.7976,17.7862
2090,17.6787,17.6531,17.6482,17.6412,17.6376,17.6325
2100,17.8462,17.8129,17.8023,17.7899,17.7811,17.7758
2110,17.8571,17.8383,17.8308,17.8232,17.8173,17.8139
2120,17.8798,17.864,17.8529,17.8488,17.8448,17.83
2130,17.8535,17.8368,17.8278,17.8167,17.816,17.805
2140,17.9947,17.9758,17.963,17.9447,17.9307,17.9239
2150,17.882,17.8603,17.8518,17.848,17.8435,17.8373
2160,17.7612,17.7421,17.7387,17.7309,17.7268,17.7195
2170,17.8453,17.8159,17.8068,17.7963,17.7901,17.772
2180,17.7631,17.7406,17.7336,17.7236,17.717,17.7094
2190,17.8246,17.8016,17.7933,17.782,17.7709,17.7586
2200,17.6621,17.6515,17.6477,17.6297,17.6267,17.6243
2210,17.757,17.7469,17.7319,17.7267,17.7231,17.7131
2220,17.9542,17.9314,17.9259,17.9215,17.9172,17.9097
2230,17.9024,17.8927,17.8834,17.8807,17.8744,17.8683
2240,17.7438,17.7182,17.7081,17.6943,17.6854,17.6728
2250,17.8087,17.7816,17.7674,17.7532,17.7495,17.7307
2260,17.9486,17.9172,17.8915,17.8822,17.8775,17.869
2270,17.8842,17.8606,17.8509,17.8448,17.8398,17.8288
2280,17.8588,17.8342,17.8232,17.8148,17.8027,17.7918
2290,17.8854,17.839,17.8282,17.8155,17.8104,17.7919
2300,17.834,17.806,17.7989,17.785,17.7834,17.7805
2310,17.8393,17.8169,17.8084,17.7979,17.7927,17.7851
2320,18.0084,17.9915,17.9799,17.9549,17.9411,17.9266
2330,17.8005,17.7914,17.7757,17.7715,17.7687,17.7676
2340,17.9934,17.9685,17.9596,17.9472,17.9404,17.9336
2350,18.0014,17.9727,17.9667,17.9606,17.9568,17.9501
2360,17.8628,17.8431,17.839,17.8321,17.8289,17.8251
2370,17.8083,17.7876,17.7791,17.7701,17.7633,17.755
2380,17.7946,17.7696,17.7677,17.7492,17.7456,17.7429
2390,17.8135,17.8071,17.8049,17.8017,17.7899,17.7845
2400,17.7989,17.78,17.7703,17.7637,17.759,17.7503
2410,17.9643,17.9403,17.9312,17.9245,17.9182,17.9167
2420,18.0298,18.0026,17.9897,17.9721,17.9607,17.9475
2430,17.8914,17.8692,17.8645,17.8528,17.8506,17.8438
2440,17.8364,17.8126,17.8047,17.7938,17.7868,17.7849
2450,17.8258,17.8003,17.7904,17.7732,17.768,17.7529
2460,17.7248,17.6955,17.6896,17.6792,17.6743,17.6679
2470,17.8612,17.8356,17.8297,17.8172,17.8126,17.8037
2480,17.8884,17.8637,17.8628,17.8544,17.8511,17.8441
2490,17.8818,17.852,17.8357,17.8311,17.8295,17.8199
2500,17.7398,17.7294,17.7174,17.7086,17.7061,17.6958
2510,17.9301,17.9085,17.9023,17.8908,17.8881,17.8802
2520,18.0015,17.9812,17.9644,17.9548,17.9479,17.9329
2530,18.0437,18.0216,18.0076,17.9961,17.9888,17.9743
2540,17.9174,17.8859,17.8715,17.8609,17.8561,17.8407
2550,17.7921,17.7643,17.7429,17.7383,17.7296,17.7277
2560,17.8451,17.8343,17.8148,17.811,17.8076,17.8034
2570,17.8663,17.8432,17.8339,17.8269,17.8208,17.8124
2580,17.7926,17.7657,17.7613,17.7546,17.7504,17.7482
2590,17.7889,17.7664,17.7537,17.7447,17.741,17.7259
2600,17.9184,17.8926,17.8858,17.8818,17.8766,17.8661
2610,17.8212,17.7997,17.7929,17.7835,17.7793,17.7713
2620,18.0873,18.0647,18.0567,18.0453,18.0349,18.0274
2630,17.8976,17.874,17.8639,17.8527,17.8436,17.8401
2640,17.826,17.7979,17.7891,17.7791,17.7754,17.7668
2650,17.9183,17.8967,17.8898,17.8747,17.8683,17.8583
2660,17.9275,17.9053,17.8884,17.8687,17.856,17.8364
2670,17.7783,17.7648,17.7596,17.752,17.7433,17.7387
2680,18.0526,18.0263,18.0174,17.9973,17.9711,17.9561
2690,17.989,17.9694,17.961,17.954,17.944,17.9351
2700,17.8157,17.7918,17.7892,17.7785,17.7736,17.768
2710,17.8842,17.8637,17.8576,17.8456,17.8429,17.8325
2720,17.9331,17.9093,17.9009,17.8778,17.8679,17.8565
2730,17.8082,17.78,17.7791,17.7662,17.7641,17.7555
2740,17.7437,17.7292,17.7269,17.7147,17.7109,17.7064
2750,17.7039,17.6849,17.6785,17.6756,17.6599,17.6533
2760,17.8691,17.8437,17.8387,17.8346,17.8263,17.8146
2770,17.8128,17.786,17.7794,17.767,17.7639,17.7571
2780,17.8776,17.8534,17.8425,17.825,17.8176,17.798
2790,17.8259,17.7983,17.7895,17.7845,17.7828,17.7798
2800,17.6676,17.6419,17.639,17.6352,17.633,17.6286
2810,17.7617,17.7341,17.7232,17.7103,17.6962,17.6898
2820,17.8151,17.7944,17.7761,17.7715,17.7614,17.7498
2830,17.7676,17.7488,17.7362,17.7273,17.7211,17.715
2840,17.9224,17.8961,17.8916,17.8857,17.8805,17.8767
2850,17.803,17.7916,17.7815,17.7768,17.7703,17.7635
2860,17.7582,17.7361,17.7349,17.7312,17.7236,17.7139
2870,18.15,18.1263,18.1166,18.0879,18.0779,18.0654
2880,17.8197,17.793,17.7851,17.7732,17.7651,17.7579
2890,17.8424,17.8232,17.8208,17.8083,17.8031,17.7964
2900,17.8435,17.8154,17.8035,17.7793,17.7685,17.7598
2910,17.815,17.7852,17.7833,17.7741,17.7667,17.7644
2920,17.8376,17.8105,17.7943,17.7841,17.7812,17.7757
2930,17.8623,17.8371,17.8254,17.8184,17.8154,17.8054
2940,17.8365,17.8105,17.7944,17.7845,17.7771,17.7608
2950,17.9026,17.8767,17.8732,17.855,17.8467,17.832
2960,17.8949,17.8686,17.8639,17.8567,17.8528,17.8473
2970,17.9429,17.9222,17.9115,17.8902,17.879,17.8723
2980,17.9344,17.9154,17.908,17.8969,17.8895,17.8831
2990,17.813,17.788,17.7784,17.7735,17.7679,17.7624
3000,17.7025,17.6783,17.667,17.6591,17.6562,17.6457
3010,17.7138,17.6933,17.6917,17.6792,17.6716,17.6678
3020,17.9075,17.8861,17.8827,17.8604,17.8539,17.8407
3030,17.9411,17.9204,17.9159,17.9047,17.903,17.9003
3040,17.7594,17.7325,17.7216,17.7131,17.7029,17.6979
3050,17.8651,17.8396,17.8294,17.8168,17.7974,17.7843
3060,17.803,17.7785,17.7667,17.7625,17.7536,17.7507
3070,17.925,17.901,17.8891,17.8828,17.8757,17.8694
3080,18.0172,17.9978,17.9936,17.9786,17.9732,17.9655
3090,17.7917,17.7674,17.7577,17.7492,17.7455,17.74
3100,17.9644,17.9424,17.9318,17.9256,17.9206,17.9131
3110,17.9081,17.9053,17.8834,17.8803,17.8772,17.8745
3120,17.9157,17.9058,17.8896,17.8838,17.8788,17.8762
3130,18.0449,18.0245,18.0093,17.9997,17.9946,17.9799
3140,18.0268,18.007,17.9984,17.991,17.9887,17.9808
3150,17.9495,17.922,17.9037,17.8858,17.8726,17.8546
3160,17.8529,17.8272,17.8231,17.8039,17.7994,17.7957
3170,17.8715,17.8477,17.8421,17.832,17.8271,17.8217
3180,17.9248,17.8983,17.8921,17.8915,17.8791,17.8739
3190,17.975,17.9508,17.9437,17.9298,17.9132,17.8957
3200,17.8903,17.8659,17.8581,17.8488,17.8453,17.84
3210,17.9525,17.9358,17.9248,17.9235,17.9197,17.9167
3220,17.9623,17.9354,17.9251,17.9164,17.9118,17.905
3230,17.8034,17.7712,17.7629,17.7546,17.7432,17.7348
3240,18.0022,17.9961,17.9762,17.9707,17.9663,17.9627
3250,17.9364,17.9098,17.8977,17.8896,17.8816,17.8674
3260,17.9174,17.9078,17.8971,17.8825,17.8801,17.8742
3270,17.9331,17.908,17.9014,17.8829,17.8747,17.8651
3280,17.7331,17.7232,17.7065,17.6957,17.6885,17.6841
3290,17.9047,17.8774,17.8665,17.8498,17.8434,17.8265
3300,17.7393,17.7194,17.7129,17.7015,17.6948,17.6886
3310,17.8916,17.8701,17.8617,17.8503,17.8433,17.8288
3320,17.9227,17.9004,17.8921,17.8849,17.8804,17.8712
3330,17.9624,17.9398,17.9218,17.9167,17.9123,17.8932
3340,17.8517,17.832,17.8188,17.7922,17.784,17.7653
3350,17.7532,17.7431,17.7246,17.7184,17.7147,17.712
3360,17.8342,17.8136,17.7967,17.7834,17.7768,17.7581
3370,17.7445,17.7337,17.7197,17.7113,17.7035,17.7005
3380,17.72,17.6923,17.6828,17.6711,17.6631,17.6596
3390,17.9469,17.926,17.9173,17.9086,17.8976,17.8811
3400,17.7232,17.7021,17.6951,17.6855,17.6789,17.6729
3410,17.8333,17.7997,17.7951,17.7726,17.7596,17.7508
3420,17.7706,17.7471,17.738,17.7283,17.724,17.7198
3430,17.8675,17.8461,17.8244,17.8172,17.8058,17.7845
3440,17.9944,17.9715,17.9595,17.9466,17.936,17.9302
3450,17.8608,17.848,17.8378,17.8309,17.8261,17.8192
3460,17.9322,17.9025,17.8973,17.8883,17.8832,17.877
3470,17.8245,17.8022,17.7955,17.7863,17.7799,17.7712
3480,17.8627,17.8406,17.8307,17.8239,17.8127,17.8004
3490,17.7639,17.7351,17.7317,17.7194,17.7147,17.7077
3500,17.7738,17.7483,17.7398,17.7247,17.716,17.7098
3510,17.7727,17.7508,17.7421,17.721,17.7169,17.7039
3520,17.4175,17.3892,17.3857,17.3776,17.3722,17.3702
3530,17.5916,17.5748,17.5642,17.5568,17.5483,17.5456
3540,17.6195,17.6059,17.602,17.592,17.5875,17.5842
3550,17.7519,17.7363,17.7202,17.7105,17.6995,17.6965
3560,17.739,17.7369,17.7166,17.7111,17.7071,17.7031
3570,17.8014,17.7801,17.7734,17.7574,17.7507,17.7401
3580,17.8032,17.7821,17.7695,17.7678,17.7536,17.7444
3590,17.6755,17.6454,17.6289,17.6126,17.6019,17.6
3600,17.5539,17.5289,17.5212,17.51,17.5033,17.5007
3610,17.7036,17.687,17.6714,17.659,17.6503,17.637
3620,17.6456,17.6253,17.6113,17.5951,17.5842,17.5833
3630,17.6461,17.6232,17.6162,17.6039,17.597,17.5807
3640,17.4782,17.4598,17.452,17.446,17.4418,17.4387
3650,17.7733,17.7513,17.7419,17.727,17.7074,17.6954
3660,17.5374,17.5177,17.5135,17.5098,17.5035,17.4986
3670,17.7797,17.75,17.7376,17.7289,17.7234,17.7145
3680,17.8399,17.8144,17.7998,17.7905,17.7824,17.773
3690,17.7062,17.6732,17.6654,17.6558,17.6528,17.6424
3700,17.6754,17.6552,17.6512,17.645,17.643,17.6358
3710,17.8323,17.8087,17.7949,17.7832,17.7789,17.7616
3720,17.6494,17.6323,17.6245,17.6062,17.6,17.5968
3730,17.7513,17.7274,17.7208,17.7114,17.7045,17.6946
3740,17.7805,17.7643,17.7574,17.7476,17.7331,17.7243
3750,17.7877,17.768,17.7607,17.754,17.7497,17.7451
3760,17.8466,17.8276,17.8224,17.8174,17.8072,17.8037
3770,17.8057,17.777,17.7716,17.7647,17.7489,17.7445
3780,17.854,17.8181,17.799,17.7817,17.7806,17.7767
3790,17.8846,17.8567,17.8452,17.8357,17.8295,17.8222
3800,17.8843,17.861,17.8549,17.8469,17.8441,17.8405
3810,18.0603,18.0431,18.0387,18.0348,18.0264,18.022
3820,17.9356,17.9069,17.9017,17.891,17.8883,17.8791
3830,17.9204,17.8944,17.8903,17.8839,17.8696,17.8617
3840,17.8062,17.7879,17.7747,17.7691,17.7616,17.7581
3850,17.7533,17.7317,17.7276,17.7167,17.715,17.7066
3860,17.7952,17.7782,17.7738,17.7672,17.7554,17.753
3870,17.9153,17.8897,17.8844,17.879,17.871,17.8651
3880,17.8381,17.8117,17.8042,17.7921,17.7847,17.7807
3890,17.785,17.7625,17.7538,17.7463,17.7379,17.7339
3900,17.8902,17.8651,17.8551,17.8442,17.8383,17.8278
3910,17.746,17.7225,17.7187,17.7146,17.7109,17.7078
3920,17.824,17.8098,17.8025,17.7935,17.7869,17.7818
3930,17.6866,17.6593,17.6555,17.6432,17.6385,17.6345
3940,17.8382,17.8221,17.8148,17.8044,17.7948,17.7897
3950,18.0197,17.9978,17.9836,17.9593,17.9446,17.9327
3960,17.8399,17.8155,17.8062,17.7954,17.7883,17.7779
3970,17.7888,17.764,17.759,17.745,17.7389,17.7305
3980,17.9493,17.93,17.9184,17.9026,17.8908,17.883
3990,17.7439,17.7164,17.7105,17.6945,17.6871,17.6706
4000,17.7906,17.7608,17.7579,17.7504,17.7452,17.7402
4010,17.8228,17.7995,17.7935,17.7856,17.7804,17.7713
4020,17.9596,17.9387,17.9312,17.9227,17.9186,17.9048
4030,17.8987,17.8763,17.8706,17.8557,17.852,17.84
4040,17.7632,17.7377,17.714,17.7068,17.7018,17.6822
4050,17.6893,17.6848,17.6646,17.6622,17.6582,17.6551
4060,17.7873,17.7605,17.7542,17.7445,17.7398,17.7356
4070,17.7059,17.685,17.6771,17.6688,17.6613,17.6529
4080,17.6277,17.6025,17.5803,17.5749,17.5673,17.5611
4090,17.6548,17.6428,17.6292,17.6281,17.621,17.6157
4100,17.6776,17.6611,17.6518,17.6394,17.6359,17.6311
4110,17.7249,17.7012,17.6918,17.6834,17.6801,17.6702
4120,17.7427,17.7248,17.7139,17.7025,17.6914,17.6865
4130,17.7229,17.6983,17.6908,17.6797,17.6729,17.6607
4140,17.771,17.7474,17.7391,17.7296,17.7267,17.7126
4150,17.9415,17.9215,17.9124,17.8929,17.8888,17.8741
4160,17.8048,17.7719,17.7633,17.7457,17.7331,17.7211
4170,17.6006,17.5962,17.5776,17.5737,17.5663,17.5616
4180,17.7807,17.7543,17.7392,17.7291,17.7197,17.7183
4190,17.7454,17.7195,17.7068,17.6906,17.6836,17.6709
4200,17.8901,17.87,17.8628,17.8495,17.8423,17.8319
4210,17.9478,17.9276,17.9209,17.8927,17.8805,17.8666
4220,17.7753,17.7516,17.741,17.7314,17.7274,17.7142
4230,17.6989,17.695,17.6873,17.6742,17.6717,17.6703
4240,17.9149,17.9022,17.8911,17.8825,17.8807,17.8709
4250,17.7961,17.7765,17.7708,17.765,17.7585,17.7516
4260,17.6637,17.6392,17.6353,17.6303,17.6223,17.6195
4270,17.8127,17.7875,17.7784,17.7764,17.7714,17.7623
4280,17.8057,17.7913,17.7805,17.7755,17.7671,17.762
4290,17.6983,17.6747,17.6696,17.6657,17.6612,17.6575
4300,17.8408,17.8251,17.8221,17.8078,17.8018,17.7949
4310,17.7713,17.7423,17.7365,17.7275,17.7225,17.7138
4320,17.7444,17.7184,17.714,17.7075,17.6955,17.6929
4330,17.9314,17.9115,17.9059,17.9025,17.8955,17.8889
