t,e^(-dS)
1868,1.1965
1869,0.410081
1870,1.03484
1871,1.19471
1872,2.0569
1873,1.88872
1874,0.245122
1875,0.39669
1876,0.179066
1877,0.478308
1878,0.509666
1879,0.152133
1880,0.435613
1881,0.602661
1882,0.464962
1883,1.49153
1884,0.551673
1885,0.166793
1886,0.585201
1887,0.782626
1888,1.06207
1889,0.47114
1890,0.244877
1891,0.689285
1892,0.250825
1893,0.273351
1894,0.736902
1895,0.345418
1896,1.96698
1897,2.7077
1898,0.0371423
1899,0.0586012
1900,0.605864
1901,0.6509
1902,0.0736081
1903,0.24244
1904,0.62933
1905,0.167965
1906,1.13712
1907,0.598398
1908,0.685368
1909,0.707583
1910,0.302401
1911,0.306358
1912,0.391058
1913,0.22313
1914,0.139736
1915,0.429042
1916,0.202909
1917,1.00285
1918,2.14256
1919,0.550736
1920,1.75576
1921,0.17552
1922,0.777245
1923,0.542645
1924,0.88338
1925,0.172045
1926,0.483454
1927,0.215025
1928,0.578452
1929,0.294052
1930,1.87536
1931,0.46762
1932,0.613362
1933,0.13466
1934,0.9598
1935,0.261846
1936,0.363128
1937,0.645326
1938,0.236454
1939,4.35794
1940,0.449868
1941,0.226276
1942,0.528507
1943,0.732128
1944,1.20575
1945,0.572067
1946,0.145293
1947,1.12761
1948,1.25496
1949,0.763151
1950,0.445526
1951,0.646424
1952,0.32726
1953,0.544983
1954,0.382051
1955,0.541452
1956,2.19065
1957,0.604714
1958,1.49541
1959,1.20961
1960,0.536065
1961,0.59061
1962,0.333537
1963,0.667911
1964,0.22091
1965,0.550571
1966,0.738451
1967,0.968894
1968,0.266602
1969,0.512425
1970,1.38514
1971,0.607198
1972,0.25487
1973,0.929285
1974,0.491546
1975,0.303613
1976,1.82504
1977,0.61582
1978,0.139039
1979,1.08651
1980,0.7213
1981,0.127454
1982,0.388019
1983,0.118956
1984,3.56442
1985,0.457216
1986,7.51574
1987,0.0712899
1988,0.055299
1989,0.144569
1990,0.381631
1991,0.144424
1992,1.90066
1993,0.387981
1994,0.130159
1995,0.530731
1996,1.53281
1997,0.174296
1998,0.0535575
1999,0.627507
2000,0.587605
2001,1.01115
2002,3.23814
2003,2.15696
2004,1.34837
2005,0.316637
2006,0.336553
2007,1.6122
2008,0.880558
2009,0.540155
2010,0.386857
2011,1.95189
2012,0.539993
2013,1.25007
2014,0.505049
2015,1.32565
2016,1.54249
2017,0.405555
2018,0.754802
2019,0.38274
2020,0.21246
2021,0.362765
2022,0.23907
2023,1.77323
2024,0.359515
2025,0.265272
2026,0.757373
2027,2.08256
2028,0.211189
2029,0.125055
2030,2.65488
2031,1.21203
2032,0.345764
2033,0.589253
2034,0.859504
2035,0.521159
2036,1.27316
2037,0.518093
2038,1.45063
2039,3.18993
2040,1.2715
2041,0.442507
2042,0.931564
2043,0.716555
2044,0.793105
2045,0.514994
2046,0.283087
2047,0.119552
2048,0.210557
2049,0.33454
2050,0.25284
2051,0.289964
2052,0.217404
2053,0.585377
2054,0.953267
2055,0.455801
2056,0.833601
2057,1.41708
2058,6.14108
2059,1.21046
2060,0.151677
2061,0.231541
2062,0.159295
2063,1.09439
2064,0.133454
2065,0.827869
2066,0.721877
2067,0.274721
2068,0.288517
2069,2.69527
2070,1.92264
2071,0.2595
2072,0.140156
2073,0.383391
2074,1.56158
2075,1.14294
2076,0.307279
2077,0.58649
2078,2.50302
2079,1.04736
2080,0.312547
2081,0.477735
2082,1.18519
2083,1.01846
2084,1.88683
2085,1.27379
2086,0.297304
2087,1.17574
2088,0.019197
2089,0.631599
2090,1.55395
2091,0.250324
2092,2.35867
2093,1.94994
2094,0.665911
2095,0.749762
2096,0.575107
2097,1.56784
2098,0.330549
2099,0.836273
2100,0.692879
2101,3.65465
2102,0.537729
2103,0.426604
2104,0.373178
2105,0.186747
2106,1.39543
2107,2.19065
2108,0.201292
2109,1.46389
2110,2.46872
2111,0.998759
2112,0.14573
2113,0.251579
2114,0.892258
2115,0.100059
2116,0.35808
2117,0.120633
2118,1.24645
2119,1.72651
2120,0.278594
2121,3.50433
2122,3.11117
2123,1.31758
2124,0.116834
2125,0.0620385
2126,0.25183
2127,0.185444
2128,0.501877
2129,0.484615
2130,0.322066
2131,0.259759
2132,0.520951
2133,0.91258
2134,0.33824
2135,0.682632
2136,2.86337
2137,0.51939
2138,0.653116
2139,0.31286
2140,0.508902
2141,0.513349
2142,2.5123
2143,0.575394
2144,0.507124
2145,0.475352
2146,0.975154
2147,0.841895
2148,0.0510985
2149,0.169314
2150,0.343695
2151,0.911686
2152,0.440564
2153,1.73014
2154,0.398121
2155,1.08737
2156,0.082003
2157,0.51856
2158,0.203518
2159,0.345073
2160,2.07404
2161,4.79225
2162,1.03442
2163,0.184889
2164,0.53462
2165,0.746918
2166,0.129122
2167,0.936777
2168,0.22741
2169,0.209926
2170,1.50366
2171,1.75576
2172,0.249574
2173,1.30096
2174,7.65225
2175,0.102387
2176,0.236454
2177,0.739856
2178,0.490122
2179,3.40417
2180,1.34366
2181,0.269281
2182,0.198295
2183,1.00856
2184,0.83152
2185,0.110471
2186,0.115325
2187,0.942641
2188,0.440784
2189,2.88926
2190,0.0586012
2191,0.306052
2192,0.328243
2193,2.03216
2194,2.12103
2195,0.541344
2196,1.51816
2197,1.32287
2198,0.381212
2199,1.9165
2200,0.339596
2201,0.0323222
2202,0.0760017
2203,0.749687
2204,3.39736
2205,1.4884
2206,1.07292
2207,0.469025
2208,0.57932
2209,2.25376
2210,1.76244
2211,0.549965
2212,0.281957
2213,0.692948
2214,3.75467
2215,1.54991
2216,0.390901
2217,0.737935
2218,0.371837
2219,0.217621
2220,0.26237
2221,1.67297
2222,0.323033
2223,0.222684
2224,0.158817
2225,1.25684
2226,0.115787
2227,1.03382
2228,0.142702
2229,0.826215
2230,0.48544
2231,1.14134
2232,0.54766
2233,0.913803
2234,1.02923
2235,0.91426
2236,0.834435
2237,0.0748701
2238,1.65632
2239,0.980159
2240,0.552556
2241,0.167965
2242,0.707442
2243,3.33009
2244,1.79697
2245,0.159295
2246,1.3774
2247,0.583098
2248,0.51649
2249,0.349588
2250,1.12942
2251,0.0631653
2252,0.266335
2253,1.90332
2254,0.255636
2255,0.491202
2256,0.571438
2257,1.34757
2258,0.698584
2259,5.80663
2260,2.40032
2261,0.801236
2262,3.44526
2263,0.251579
2264,0.690251
2265,0.804125
2266,1.77926
2267,0.305746
2268,0.332538
2269,0.935579
2270,0.58485
2271,0.0928286
2272,0.410286
2273,0.227638
2274,2.10792
2275,0.121602
2276,0.210767
2277,3.24787
2278,1.46024
2279,0.264213
2280,0.696561
2281,1.27138
2282,0.21481
2283,0.914224
2284,1.14912
2285,0.331542
2286,0.0612372
2287,0.0480747
2288,0.774297
2289,4.47273
2290,0.172045
2291,0.342666
2292,0.252334
2293,0.0559107
2294,0.869445
2295,0.0382734
2296,0.102797
2297,0.904114
2298,2.76765
2299,0.172734
2300,0.373888
2301,0.119433
2302,0.781297
2303,0.523667
2304,1.42561
2305,0.317588
2306,0.292
2307,1.88778
2308,0.433008
2309,0.994195
2310,0.805494
2311,0.999576
2312,1.03063
2313,0.26767
2314,2.68183
2315,1.46258
2316,1.41468
2317,0.261846
2318,0.0572115
2319,0.579842
2320,0.441402
2321,0.656128
2322,0.889941
2323,0.934588
2324,0.722166
2325,0.104142
2326,1.91822
2327,0.33088
2328,0.757297
2329,0.374749
2330,0.0704396
2331,0.477305
2332,1.15154
2333,0.474307
2334,0.48384
2335,0.120392
2336,0.21481
2337,0.191092
2338,7.95659
2339,0.177462
2340,0.536065
2341,0.483405
2342,0.482632
2343,0.21524
2344,1.11394
2345,0.238831
2346,0.536333
2347,1.35866
2348,0.734107
2349,1.48483
2350,0.486314
2351,1.25195
2352,0.0778478
2353,0.0845003
2354,0.2608
2355,0.719139
2356,0.760864
2357,0.247091
2358,1.03696
2359,0.637756
2360,0.16154
2361,0.634321
2362,1.2502
2363,1.36438
2364,0.340616
2365,0.292
2366,0.15614
2367,0.161379
2368,0.416154
2369,0.0315873
2370,0.716412
2371,0.309747
2372,1.44658
2373,1.08597
2374,0.209926
2375,0.87197
2376,0.45717
2377,1.18105
2378,0.736092
2379,0.811558
2380,0.471234
2381,0.446105
2382,0.56836
2383,0.506161
2384,1.4975
2385,0.597381
2386,0.0980772
2387,0.359874
2388,0.363491
2389,5.19658
2390,0.488068
2391,0.491349
2392,5.12946
2393,0.502279
2394,0.202909
2395,2.6164
2396,0.621761
2397,0.311299
2398,1.26617
2399,3.25437
2400,1.53772
2401,1.09276
2402,0.310988
2403,0.238354
2404,1.15731
2405,0.99787
2406,0.819222
2407,0.512067
2408,2.01758
2409,0.319499
2410,1.1505
2411,0.324004
2412,0.978622
2413,3.45216
2414,0.406245
2415,1.2502
2416,0.67611
2417,3.2838
2418,0.441049
2419,3.78483
2420,0.432791
2421,0.238592
2422,0.533711
2423,0.957931
2424,0.319819
2425,0.606652
2426,1.16335
2427,0.501275
2428,0.369317
2429,0.251579
2430,1.22409
2431,0.190901
2432,0.190329
2433,0.373477
2434,1.93518
2435,1.31561
2436,1.7291
2437,0.657113
2438,0.999516
2439,0.605561
2440,3.48337
2441,0.103003
2442,2.30159
2443,1.9658
2444,0.679839
2445,1.82248
2446,1.97052
2447,4.91848
2448,1.31167
2449,0.665445
2450,3.46253
2451,0.164639
2452,0.306665
2453,0.0961352
2454,0.200689
2455,0.238831
2456,0.0458674
2457,0.220689
2458,0.0999585
2459,1.40987
2460,2.25308
2461,0.90771
2462,0.7598
2463,1.35948
2464,3.54664
2465,0.182136
2466,0.677666
2467,0.170333
2468,1.02839
2469,1.22165
2470,0.504696
2471,0.922055
2472,0.269012
2473,0.689079
2474,0.5168
2475,0.531581
2476,0.082414
2477,0.675029
2478,2.24634
2479,1.08061
2480,0.34611
2481,0.816115
2482,2.01355
2483,0.207215
2484,2.20141
2485,1.55768
2486,1.45078
2487,2.52742
2488,0.25924
2489,0.204948
2490,0.102592
2491,0.826133
2492,0.241472
2493,0.39483
2494,0.569954
2495,1.36807
2496,1.17375
2497,1.283
2498,1.01193
2499,0.438937
2500,0.487678
2501,2.49702
2502,0.416362
2503,1.40467
2504,0.631789
2505,1.4531
2506,0.898436
2507,0.413747
2508,0.317271
2509,1.53557
2510,1.68102
2511,0.256661
2512,0.376966
2513,0.681881
2514,0.222907
2515,0.711699
2516,0.810746
2517,0.691287
2518,1.22409
2519,0.59756
2520,0.491398
2521,0.672603
2522,0.0308074
2523,0.0741993
2524,0.36928
2525,0.796443
2526,0.940616
2527,0.360956
2528,1.67431
2529,0.455299
2530,3.27069
2531,0.905299
2532,0.489045
2533,0.822012
2534,0.353808
2535,0.29523
2536,1.03444
2537,0.582166
2538,0.0947039
2539,2.71339
2540,0.307279
2541,0.244877
2542,0.55705
2543,0.248578
2544,3.92356
2545,0.128735
2546,0.576892
2547,1.45121
2548,1.13111
2549,0.563831
2550,2.25466
2551,0.163327
2552,0.337564
2553,2.26574
2554,0.100359
2555,0.108609
2556,0.249824
2557,0.120996
2558,0.152896
2559,1.02104
2560,6.03153
2561,0.290254
2562,0.234336
2563,1.33309
2564,1.09148
2565,1.54496
2566,0.239309
2567,0.465939
2568,2.03908
2569,3.06179
2570,1.14798
2571,0.473407
2572,0.23457
2573,0.233167
2574,0.398678
2575,1.28172
2576,0.194758
2577,0.521524
2578,0.926557
2579,0.751638
2580,0.24244
2581,1.23751
2582,1.0867
2583,0.176224
2584,0.361317
2585,1.43089
2586,0.196912
2587,0.545365
2588,1.44499
2589,0.829693
2590,0.474687
2591,0.774684
2592,1.40326
2593,0.649339
2594,0.242926
2595,2.63636
2596,0.370797
2597,0.860364
2598,0.34889
2599,1.96482
2600,2.75936
2601,1.01484
2602,0.253599
2603,1.00067
2604,0.819632
2605,1.22422
2606,1.15627
2607,2.05279
2608,0.943801
2609,0.274172
2610,0.785213
2611,0.723974
2612,0.398918
2613,1.12806
2614,2.85765
2615,1.13701
2616,0.398838
2617,1.64444
2618,5.46848
2619,0.200288
2620,0.696631
2621,0.24244
2622,2.14277
2623,0.411067
2624,0.241956
2625,0.417989
2626,5.03292
2627,1.56471
2628,0.119672
2629,1.56674
2630,0.209926
2631,0.438805
2632,0.129251
2633,0.247091
2634,0.287653
2635,0.87494
2636,0.507175
2637,0.977214
2638,0.519182
2639,0.298496
2640,1.1853
2641,1.20659
2642,0.143848
2643,0.127837
2644,0.66878
2645,1.0979
2646,1.11527
2647,2.07736
2648,0.0521308
2649,2.38643
2650,0.770204
2651,0.50819
2652,0.796841
2653,0.502379
2654,0.298197
2655,3.61106
2656,4.48617
2657,0.406651
2658,0.180504
2659,1.47536
2660,0.747142
2661,0.153355
2662,0.665911
2663,0.250574
2664,0.0705101
2665,0.834686
2666,1.32313
2667,0.58019
2668,0.106246
2669,0.967442
2670,2.55793
2671,0.521837
2672,1.06995
2673,2.18147
2674,6.29654
2675,0.527029
2676,0.10992
2677,0.482536
2678,0.333537
2679,0.404704
2680,0.64869
2681,0.393962
2682,3.18674
2683,0.222017
2684,0.198295
2685,0.831271
2686,0.674084
2687,0.387167
2688,0.479985
2689,0.0863799
2690,1.81575
2691,0.807026
2692,1.57964
2693,0.622819
2694,0.50682
2695,0.152438
2696,0.35808
2697,1.7234
2698,1.00761
2699,3.06485
2700,0.581526
2701,0.182319
2702,0.152285
2703,0.510482
2704,3.31017
2705,2.22821
2706,1.1748
2707,0.973829
2708,1.19089
2709,1.34326
2710,0.370204
2711,0.299093
2712,0.597919
2713,2.20759
2714,2.68049
2715,0.400437
2716,0.13239
2717,1.6185
2718,0.443038
2719,1.446
2720,0.785842
2721,1.21482
2722,0.551121
2723,0.106992
2724,2.00011
2725,0.454844
2726,0.185074
2727,0.756767
2728,0.0629761
2729,0.285361
2730,2.50302
2731,0.186374
2732,0.0807821
2733,0.357007
2734,0.0760777
2735,0.521315
2736,1.14396
2737,0.315373
2738,1.54188
2739,0.466685
2740,6.09824
2741,0.201493
2742,0.352044
2743,0.0672728
2744,0.66731
2745,0.194174
2746,0.500774
2747,0.822752
2748,0.225598
2749,0.294052
2750,0.163001
2751,3.00417
2752,1.0834
2753,0.598098
2754,0.218275
2755,0.837026
2756,0.0605068
2757,0.634194
2758,0.318861
2759,0.735136
2760,2.46206
2761,0.762312
2762,0.101571
2763,0.300893
2764,3.16135
2765,1.2043
2766,0.150619
2767,2.76212
2768,0.348192
2769,1.14775
2770,0.466359
2771,1.40298
2772,3.50784
2773,0.697607
2774,1.26062
2775,0.850186
2776,0.55811
2777,3.35013
2778,0.126692
2779,0.32923
2780,1.09584
2781,0.301797
2782,4.16618
2783,0.146022
2784,0.97305
2785,0.306665
2786,1.51528
2787,0.260019
2788,0.236691
2789,0.131336
2790,0.23907
2791,1.63215
2792,2.99217
2793,0.886034
2794,1.43519
2795,0.343352
2796,1.78283
2797,0.464636
2798,0.111136
2799,0.292878
2800,0.317271
2801,1.5691
2802,0.904946
2803,0.657573
2804,0.215456
2805,0.916375
2806,0.228322
2807,1.89781
2808,0.868229
2809,0.22741
2810,0.431193
2811,0.862259
2812,2.28165
2813,0.0766121
2814,2.79547
2815,1.07658
2816,0.145439
2817,0.0503881
2818,1.40875
2819,0.19282
2820,0.191283
2821,1.32472
2822,2.03806
2823,0.970766
2824,1.89175
2825,0.39141
2826,0.0821671
2827,0.181954
2828,3.06792
2829,0.235746
2830,1.81539
2831,0.226956
2832,0.689837
2833,1.09935
2834,0.592147
2835,0.883733
2836,0.266335
2837,0.704618
2838,1.2981
2839,0.478739
2840,0.453754
2841,0.209088
2842,0.684067
2843,0.113949
2844,0.130289
2845,0.400757
2846,0.738451
2847,0.414824
2848,0.333871
2849,1.30278
2850,0.537138
2851,1.47197
2852,0.322066
2853,0.326606
2854,0.247338
2855,0.996396
2856,4.68329
2857,3.8923
2858,0.645068
2859,1.81521
2860,1.63068
2861,0.146314
2862,0.338578
2863,0.930912
2864,0.236218
2865,0.625502
2866,0.443437
2867,0.313173
2868,1.36999
2869,1.98774
2870,2.74012
2871,0.0503377
2872,0.517317
2873,0.308202
2874,0.830772
2875,0.370278
2876,0.853764
2877,0.222462
2878,0.27009
2879,0.226276
2880,0.539723
2881,0.119194
2882,0.387748
2883,0.344383
2884,0.15771
2885,0.280832
2886,1.0375
2887,0.82605
2888,1.09248
2889,1.15558
2890,0.133587
2891,2.59815
2892,0.861655
2893,0.845269
2894,0.624065
2895,0.381098
2896,1.05253
2897,0.358438
2898,0.191666
2899,0.608475
2900,0.459416
2901,1.25232
2902,0.893329
2903,0.424816
2904,0.750512
2905,0.10208
2906,0.187496
2907,0.24635
2908,2.42226
2909,0.837612
2910,0.538483
2911,0.738747
2912,0.0826616
2913,1.3741
2914,0.25924
2915,3.38719
2916,0.835939
2917,0.20089
2918,0.595175
2919,2.05669
2920,1.40382
2921,1.36397
2922,0.476161
2923,0.459416
2924,0.505504
2925,2.19438
2926,0.706876
2927,5.91209
2928,0.308819
2929,1.47079
2930,0.635337
2931,0.413871
2932,1.7449
2933,1.14752
2934,0.437578
2935,1.53634
2936,0.136014
2937,0.31286
2938,0.098865
2939,0.273898
2940,0.567451
2941,0.818976
2942,1.40776
2943,1.81593
2944,0.167462
2945,0.294935
2946,0.405676
2947,0.0759257
2948,0.986758
2949,0.262108
2950,0.470528
2951,1.25195
2952,1.17351
2953,0.758737
2954,0.336553
2955,1.41538
2956,0.953687
2957,0.617177
2958,0.463152
2959,1.20454
2960,0.646488
2961,0.747291
2962,1.1336
2963,0.183967
2964,0.262632
2965,0.884529
2966,0.871534
2967,1.90675
2968,2.98619
2969,0.674624
2970,1.74264
2971,0.550461
2972,1.09785
2973,0.336216
2974,0.707088
2975,0.909882
2976,4.11237
2977,4.10416
2978,0.14428
2979,2.52995
2980,1.08432
2981,0.0684946
2982,2.46625
2983,0.620146
2984,0.632484
2985,0.0664703
2986,0.514171
2987,0.840045
2988,1.96757
2989,0.613914
2990,0.254616
2991,0.429257
2992,0.325954
2993,0.303613
2994,0.174296
2995,1.14225
2996,0.449149
2997,0.115787
2998,0.396254
2999,0.660737
3000,0.110471
3001,0.845185
3002,0.557162
3003,0.563888
3004,0.781063
3005,4.11237
3006,0.27009
3007,0.608536
3008,0.108067
3009,0.346802
3010,0.707017
3011,0.326606
3012,0.172389
3013,0.142274
3014,1.61059
3015,2.22844
3016,0.0420036
3017,0.106778
3018,0.877744
3019,0.136422
3020,0.761854
3021,1.52562
3022,0.17853
3023,0.953658
3024,5.40865
3025,0.375912
3026,0.837696
3027,0.231309
3028,1.21106
3029,1.92187
3030,0.406448
3031,0.108718
3032,2.07653
3033,0.188813
3034,0.406123
3035,0.181047
3036,0.319819
3037,1.12378
3038,0.754726
3039,3.71359
3040,0.160253
3041,1.04987
3042,0.416279
3043,3.77726
3044,0.189949
3045,0.59357
3046,0.133855
3047,0.289384
3048,0.649729
3049,0.52724
3050,0.67395
3051,3.72103
3052,0.136969
3053,0.779034
3054,0.084839
3055,0.291126
3056,1.81539
3057,0.759192
3058,0.425581
3059,0.710988
3060,0.266868
3061,0.202706
3062,0.0744967
3063,0.585142
3064,0.04885
3065,0.390159
3066,0.590964
3067,1.76103
3068,1.693
3069,0.543677
3070,0.138761
3071,0.224922
3072,2.71122
3073,0.495742
3074,0.157394
3075,0.127327
3076,0.442994
3077,0.354162
3078,0.532592
3079,0.460473
3080,2.56177
3081,0.312235
3082,0.418868
3083,0.601397
3084,1.40298
3085,0.655996
3086,0.180504
3087,0.437622
3088,1.17269
3089,0.716054
3090,0.383775
3091,0.159933
3092,0.875027
3093,0.260279
3094,1.39347
3095,2.11235
3096,0.0806207
3097,0.0810248
3098,0.52782
3099,0.643779
3100,0.205358
3101,1.48409
3102,0.120392
3103,1.11997
3104,0.341298
3105,0.331542
3106,0.969825
3107,1.74857
3108,1.71893
3109,4.83557
3110,0.622881
3111,0.124805
3112,0.533925
3113,0.289674
3114,0.744085
3115,0.671864
3116,0.119433
3117,0.696422
3118,0.245367
3119,1.01477
3120,2.91538
3121,0.253853
3122,0.422951
3123,0.148823
3124,0.499574
3125,0.55024
3126,1.53449
3127,1.60208
3128,0.979728
3129,1.44239
3130,3.11117
3131,0.613301
3132,0.526607
3133,0.12606
3134,0.922249
3135,0.148674
3136,0.107959
3137,0.108609
3138,0.250324
3139,0.201292
3140,0.164474
3141,0.187683
3142,0.0947987
3143,0.331211
3144,0.236691
3145,0.603747
3146,0.979209
3147,0.291417
3148,3.34344
3149,1.36875
3150,0.472556
3151,0.0307459
3152,0.317271
3153,0.51991
3154,0.181954
3155,0.0906273
3156,0.530519
3157,0.880646
3158,1.42889
3159,0.137106
3160,2.86337
3161,0.247585
3162,0.200288
3163,1.20744
3164,0.0670042
3165,0.218712
3166,0.5762
3167,0.243412
3168,0.208879
3169,1.19101
3170,1.96954
3171,1.0661
3172,0.289384
3173,0.341298
3174,0.592029
3175,0.454026
3176,0.320139
3177,0.329889
3178,1.86769
3179,0.725568
3180,1.13837
3181,1.01338
3182,0.186002
3183,0.879062
3184,0.71234
3185,1.57649
3186,0.0619146
3187,0.734621
3188,0.071719
3189,0.819058
3190,7.36692
3191,0.54346
3192,0.113949
3193,0.600976
3194,1.21835
3195,0.193013
3196,1.2306
3197,1.26453
3198,0.0805401
3199,0.808237
3200,0.123935
3201,0.127581
3202,1.99073
3203,1.55411
3204,0.462504
3205,1.03318
3206,0.134526
3207,0.824482
3208,0.950212
3209,0.672603
3210,0.150318
3211,0.171187
3212,1.46228
3213,0.364948
3214,0.382472
3215,0.694961
3216,3.71359
3217,0.425922
3218,2.23535
3219,0.217839
3220,1.29758
3221,3.39736
3222,2.28759
3223,0.0961352
3224,0.454299
3225,0.256148
3226,0.690665
3227,0.684477
3228,0.130811
3229,0.244143
3230,0.207837
3231,0.773136
3232,2.95057
3233,2.38643
3234,0.125055
3235,0.221352
3236,0.181591
3237,1.69622
3238,0.283087
3239,1.17386
3240,0.827704
3241,1.26415
3242,0.41958
3243,0.381708
3244,0.513605
3245,0.519286
3246,1.06575
3247,0.154432
3248,0.400236
3249,0.387399
3250,0.778801
3251,8.58486
3252,0.232004
3253,2.4801
3254,0.233868
3255,0.992788
3256,0.12951
3257,3.81904
3258,0.25487
3259,0.923523
3260,0.843665
3261,0.961433
3262,0.490613
3263,0.218931
3264,0.858559
3265,1.46829
3266,1.02071
3267,0.337227
3268,0.445392
3269,0.154896
3270,0.320139
3271,0.391371
3272,5.29626
3273,0.253093
3274,0.503284
3275,0.635273
3276,0.708504
3277,1.26579
3278,2.44074
3279,0.162026
3280,0.647653
3281,0.339935
3282,0.691425
3283,0.18563
3284,0.283371
3285,1.1146
3286,0.358438
3287,0.22741
3288,0.354162
3289,0.844171
3290,0.487288
3291,1.13883
3292,0.703843
3293,1.42106
3294,0.107959
3295,0.535315
3296,1.96462
3297,0.663252
3298,1.24011
3299,0.819714
3300,0.586959
3301,0.850271
3302,0.494801
3303,0.650834
3304,0.597023
3305,0.465799
3306,3.85357
3307,1.05377
3308,0.833518
3309,0.460612
3310,0.464822
3311,0.806058
3312,0.460289
3313,0.889229
3314,0.199688
3315,0.219588
3316,0.806461
3317,0.931052
3318,1.27405
3319,0.784899
3320,0.189949
3321,0.0605673
3322,1.72702
3323,0.645842
3324,1.35432
3325,0.171873
3326,0.812045
3327,1.2766
3328,0.29464
3329,1.22924
3330,0.202503
3331,0.118481
3332,3.684
3333,0.47114
3334,2.55793
3335,0.0999585
3336,0.289964
3337,3.9079
3338,0.121117
3339,0.323356
3340,0.657902
3341,0.545092
3342,0.288806
3343,0.14356
3344,1.40382
3345,0.490417
3346,0.387632
3347,0.280551
3348,0.337564
3349,0.396928
3350,0.71541
3351,0.140296
3352,0.905706
3353,0.587429
3354,0.546675
3355,4.02691
3356,0.363855
3357,2.89504
3358,1.03279
3359,0.300292
3360,0.601337
3361,0.791045
3362,1.68641
3363,0.986147
3364,1.90275
3365,1.22826
3366,0.605743
3367,0.456302
3368,1.36725
3369,0.0875102
3370,1.04777
3371,3.57512
3372,0.273624
3373,0.304526
3374,1.02609
3375,0.418031
3376,0.360235
3377,1.13077
3378,0.962212
3379,0.59357
3380,1.61704
3381,0.366777
3382,2.33404
3383,0.090718
3384,0.13173
3385,0.6304
3386,0.323356
3387,0.113381
3388,1.03111
3389,1.35921
3390,0.460566
3391,1.36985
3392,0.844847
3393,0.795249
3394,1.0417
3395,2.70554
3396,0.455846
3397,0.252587
3398,0.279431
3399,0.375987
3400,6.41732
3401,1.44167
3402,0.0977834
3403,1.90847
3404,0.643135
3405,0.449284
3406,0.611769
3407,0.104559
3408,0.192627
3409,0.871796
3410,0.607137
3411,2.67728
3412,0.26982
3413,0.276651
3414,0.670387
3415,0.154278
3416,1.02737
3417,0.10981
3418,1.15627
3419,0.341639
3420,1.1386
3421,1.07971
3422,0.755179
3423,0.100059
3424,0.544874
3425,0.489486
3426,0.349588
3427,0.763761
3428,0.823164
3429,1.19029
3430,0.507784
3431,1.16637
3432,0.552667
3433,4.53579
3434,1.67833
3435,1.00503
3436,0.355582
3437,0.655472
3438,0.86459
3439,0.893061
3440,3.04957
3441,0.113608
3442,1.43951
3443,0.62257
3444,0.696422
3445,1.03762
3446,2.40825
3447,0.219808
3448,1.68776
3449,0.289674
3450,0.99532
3451,0.621823
3452,0.553496
3453,0.601337
3454,0.412632
3455,0.193592
3456,0.25924
3457,0.155362
3458,1.22875
3459,0.187121
3460,0.600496
3461,0.499224
3462,0.16646
3463,0.482825
3464,3.78483
3465,0.830606
3466,1.46038
3467,0.257175
3468,3.33342
3469,1.0891
3470,3.39397
3471,0.715911
3472,0.347497
3473,0.593392
3474,0.267403
3475,0.490711
3476,4.30596
3477,0.91373
3478,1.03383
3479,0.311611
3480,0.989674
3481,1.09483
3482,0.709283
3483,0.647783
3484,0.798277
3485,1.76809
3486,0.554161
3487,2.00071
3488,2.53147
3489,8.92628
3490,2.30481
3491,0.934644
3492,0.606895
3493,0.22313
3494,0.61459
3495,0.300592
3496,0.92379
3497,0.496834
3498,1.58186
3499,0.620456
3500,0.771206
3501,0.459645
3502,0.933
3503,1.61915
3504,2.07052
3505,0.620084
3506,1.82194
3507,0.214381
3508,1.29473
3509,0.397524
3510,0.406001
3511,0.493467
3512,3.88452
3513,0.407302
3514,0.243412
3515,0.462735
3516,0.337902
3517,1.81013
3518,0.901676
3519,1.24545
3520,0.195343
3521,1.84338
3522,0.153049
3523,1.11438
3524,3.90399
3525,0.13493
3526,2.2796
3527,0.180866
3528,4.09596
3529,0.768588
3530,0.357364
3531,0.141564
3532,0.432878
3533,4.64597
3534,5.70304
3535,0.396571
3536,0.447759
3537,0.713623
3538,0.285647
3539,1.09949
3540,2.31637
3541,1.43706
3542,0.474165
3543,0.119792
3544,0.53494
3545,0.25284
3546,1.06924
3547,0.39665
3548,0.150168
3549,0.142132
3550,0.468509
3551,2.32379
3552,0.437709
3553,0.176048
3554,1.1505
3555,0.25487
3556,1.89895
3557,0.0806207
3558,0.863898
3559,0.603747
3560,1.15373
3561,0.692948
3562,0.171187
3563,0.884617
3564,1.49332
3565,0.182319
3566,0.129639
3567,0.318542
3568,0.746619
3569,1.81957
3570,2.43879
3571,0.301496
3572,0.882497
3573,0.498326
3574,0.496585
3575,1.08634
3576,1.68119
3577,0.146754
3578,0.0596059
3579,1.31495
3580,0.189949
3581,1.54249
3582,0.962212
3583,0.228779
3584,0.828201
3585,0.644294
3586,0.692186
3587,0.967926
3588,0.517058
3589,0.824647
3590,0.929638
3591,0.827125
3592,0.423628
3593,1.05637
3594,1.23023
3595,0.962145
3596,1.34784
3597,0.645132
3598,3.53601
3599,0.868489
3600,0.206181
3601,0.812451
3602,0.178708
3603,0.285361
3604,0.268206
3605,0.412755
3606,0.35665
3607,0.0840789
3608,0.420799
