ReTr(L),ImTr(L)
1.51042,-0.885563
1.44209,-0.870336
1.48854,-0.908001
1.47386,-0.875213
1.41827,-0.91858
1.27683,-0.983681
1.27683,-0.983681
1.27683,-0.983681
1.27683,-0.983681
1.27683,-0.983681
1.19373,-1.04928
1.19373,-1.04928
1.19373,-1.04928
1.15803,-1.06769
1.21062,-1.08977
1.18893,-1.18187
1.19336,-1.20028
1.1947,-1.09237
1.1947,-1.09237
1.1947,-1.09237
1.23275,-1.08485
1.33357,-1.04267
1.40146,-0.964348
1.41393,-1.01953
1.37826,-1.03166
1.3596,-0.98862
1.3596,-0.98862
1.3596,-0.98862
1.3596,-0.98862
1.3596,-0.98862
1.33135,-1.06202
1.36813,-1.08295
1.36813,-1.08295
1.34844,-1.04882
1.30201,-1.07656
1.30201,-1.07656
1.1856,-1.05765
1.1856,-1.05765
1.1856,-1.05765
1.1856,-1.05765
1.30405,-1.10162
1.30405,-1.10162
1.30405,-1.10162
1.33457,-1.12149
1.3446,-1.07655
1.3446,-1.07655
1.38676,-1.04259
1.38676,-1.04259
1.38676,-1.04259
1.4621,-0.948419
1.38045,-0.923851
1.4155,-0.897824
1.42198,-0.889541
1.46758,-0.900942
1.49792,-0.932906
1.49792,-0.932906
1.51578,-0.925626
1.51578,-0.925626
1.55763,-0.985428
1.49468,-0.964317
1.52672,-0.943846
1.53474,-0.892919
1.4883,-0.885687
1.50944,-0.851737
1.58804,-0.777587
1.58804,-0.777587
1.58804,-0.777587
1.58804,-0.777587
1.58804,-0.777587
1.68711,-0.780629
1.54834,-0.761908
1.62361,-0.751572
1.62361,-0.751572
1.72026,-0.761538
1.6919,-0.784302
1.61227,-0.785541
1.56842,-0.877609
1.61695,-0.780597
1.61695,-0.780597
1.63842,-0.752419
1.63842,-0.752419
1.63842,-0.752419
1.56513,-0.753899
1.57061,-0.728122
1.59179,-0.77357
1.59179,-0.77357
1.59179,-0.77357
1.59179,-0.77357
1.57587,-0.772163
1.57587,-0.772163
1.51022,-0.85317
1.51097,-0.824288
1.5049,-0.77811
1.54524,-0.743501
1.59999,-0.743518
1.65529,-0.686959
1.65529,-0.686959
1.64542,-0.665193
1.61066,-0.695778
1.64394,-0.718465
1.64394,-0.718465
1.57835,-0.716404
1.48926,-0.716913
1.47428,-0.782024
1.50765,-0.810039
1.45895,-0.809163
1.439,-0.783148
1.39317,-0.826823
1.39317,-0.826823
1.46592,-0.938186
1.46592,-0.938186
1.42717,-0.891884
1.42717,-0.891884
1.48165,-0.804292
1.49245,-0.86345
1.50842,-0.835197
1.50842,-0.835197
1.50842,-0.835197
1.50842,-0.835197
1.50842,-0.835197
1.55319,-0.804364
1.58708,-0.801503
1.52039,-0.779369
1.52825,-0.770911
1.52825,-0.770911
1.52984,-0.800955
1.45344,-0.795141
1.39033,-0.848295
1.39033,-0.848295
1.33223,-0.867112
1.39476,-0.81625
1.35475,-0.788892
1.40561,-0.785707
1.38885,-0.755909
1.38885,-0.755909
1.43413,-0.764371
1.43413,-0.764371
1.43907,-0.806065
1.42814,-0.729207
1.42814,-0.729207
1.44587,-0.742398
1.45139,-0.662025
1.49155,-0.554863
1.55234,-0.510681
1.59816,-0.514424
1.59816,-0.514424
1.59816,-0.514424
1.59816,-0.514424
1.58793,-0.501172
1.66091,-0.448203
1.5565,-0.549437
1.53299,-0.545885
1.51585,-0.496594
1.63934,-0.481348
1.69597,-0.437589
1.69597,-0.437589
1.69597,-0.437589
1.67324,-0.453501
1.81373,-0.38326
1.77167,-0.341344
1.77167,-0.341344
1.77845,-0.361137
1.77845,-0.361137
1.76708,-0.501266
1.75432,-0.563474
1.76463,-0.592334
1.73939,-0.648933
1.71756,-0.731118
1.74988,-0.665409
1.74988,-0.665409
1.74988,-0.665409
1.65971,-0.619102
1.60747,-0.486062
1.60747,-0.486062
1.60747,-0.486062
1.5717,-0.531971
1.62917,-0.55002
1.58134,-0.651642
1.62827,-0.577419
1.62827,-0.577419
1.68532,-0.56119
1.69958,-0.600978
1.70439,-0.596966
1.70439,-0.596966
1.65197,-0.645912
1.55237,-0.698384
1.55237,-0.698384
1.51489,-0.6988
1.51489,-0.6988
1.51489,-0.6988
1.50967,-0.741802
1.4688,-0.688095
1.50829,-0.647611
1.45926,-0.696702
1.45926,-0.696702
1.42774,-0.6776
1.43862,-0.601616
1.43092,-0.508911
1.4559,-0.477957
1.40686,-0.433667
1.4532,-0.449523
1.4532,-0.449523
1.39907,-0.479405
1.44132,-0.450743
1.43025,-0.448578
1.48583,-0.459665
1.46336,-0.404473
1.51451,-0.448176
1.52574,-0.435418
1.55396,-0.44418
1.5466,-0.472148
1.48491,-0.513259
1.48491,-0.513259
1.48491,-0.513259
1.48491,-0.513259
1.48491,-0.513259
1.52217,-0.530103
1.52275,-0.568172
1.55995,-0.482052
1.52111,-0.502407
1.52462,-0.567053
1.54735,-0.567701
1.4696,-0.638523
1.43803,-0.739836
1.50167,-0.800872
1.48527,-0.761342
1.48527,-0.761342
1.48527,-0.761342
1.48879,-0.728965
1.58825,-0.732517
1.5524,-0.652937
1.5524,-0.652937
1.56753,-0.596551
1.56753,-0.596551
1.56753,-0.596551
1.52139,-0.64363
1.52139,-0.64363
1.47405,-0.645357
1.47405,-0.645357
1.5088,-0.661901
1.44148,-0.709471
1.41709,-0.738196
1.41355,-0.78894
1.41355,-0.78894
1.41355,-0.78894
1.41355,-0.78894
1.41355,-0.78894
1.41355,-0.78894
1.48549,-0.726952
1.48549,-0.726952
1.48549,-0.726952
1.48549,-0.726952
1.39834,-0.834221
1.39834,-0.834221
1.31801,-0.760482
1.29018,-0.84113
1.29018,-0.84113
1.3256,-0.858016
1.31194,-0.807068
1.31085,-0.783955
1.28612,-0.768983
1.28612,-0.768983
1.28612,-0.768983
1.28612,-0.768983
1.31724,-0.799246
1.31724,-0.799246
1.31724,-0.799246
1.30923,-0.864195
1.35943,-0.919891
1.32622,-0.887064
1.23644,-0.88998
1.23644,-0.88998
1.23644,-0.88998
1.23644,-0.88998
1.2772,-0.927611
1.2772,-0.927611
1.2772,-0.927611
1.2772,-0.927611
1.25792,-0.865658
1.25792,-0.865658
1.25792,-0.865658
1.21048,-0.919679
1.21048,-0.919679
1.21048,-0.919679
1.21048,-0.919679
1.17585,-0.969749
1.17585,-0.969749
1.22634,-0.972048
1.20867,-0.926737
1.20867,-0.926737
1.20867,-0.926737
1.17805,-0.887962
1.15535,-0.956392
1.15535,-0.956392
1.14278,-0.896044
1.23142,-0.923994
1.23142,-0.923994
1.23142,-0.923994
1.23142,-0.923994
1.23399,-0.826415
1.23399,-0.826415
1.23485,-0.809658
1.14389,-0.841822
1.10623,-0.872083
1.12942,-0.947061
1.12942,-0.947061
1.12991,-0.928457
1.05706,-0.946843
1.11166,-0.946244
1.14343,-0.907349
1.19779,-0.806678
1.19779,-0.806678
1.24863,-0.792768
1.24863,-0.792768
1.19233,-0.791351
1.18495,-0.822935
1.18495,-0.822935
1.24287,-0.836267
1.24287,-0.836267
1.29574,-0.842632
1.29574,-0.842632
1.33774,-0.839498
1.31414,-0.732218
1.29013,-0.745806
1.33494,-0.762934
1.36684,-0.755737
1.41032,-0.741328
1.41032,-0.741328
1.41032,-0.741328
1.3255,-0.667562
1.41825,-0.724866
1.41825,-0.724866
1.41825,-0.724866
1.40834,-0.752184
1.40834,-0.752184
1.44769,-0.727573
1.44769,-0.727573
1.34542,-0.724141
1.34542,-0.724141
1.34542,-0.724141
1.34542,-0.724141
1.34542,-0.724141
1.34542,-0.724141
1.34542,-0.724141
1.34542,-0.724141
1.34542,-0.724141
1.4194,-0.7066
1.38342,-0.760354
1.39795,-0.781206
1.38409,-0.765948
1.38409,-0.765948
1.38409,-0.765948
1.43119,-0.823501
1.45379,-0.775849
1.45379,-0.775849
1.45379,-0.775849
1.44332,-0.738252
1.44848,-0.722411
1.38159,-0.792241
1.36298,-0.709834
1.38997,-0.646653
1.43086,-0.72113
1.44095,-0.668469
1.44095,-0.668469
1.40131,-0.662206
1.36661,-0.691614
1.3688,-0.770019
1.3688,-0.770019
1.35728,-0.808825
1.34049,-0.870208
1.34049,-0.870208
1.34049,-0.870208
1.28744,-0.860393
1.36532,-0.810805
1.41444,-0.776089
1.37046,-0.790844
1.37046,-0.790844
1.3661,-0.768114
1.3661,-0.768114
1.3661,-0.768114
1.34347,-0.781468
1.35345,-0.78467
1.35345,-0.78467
1.33207,-0.900417
1.35764,-0.861942
1.44708,-0.927657
1.44708,-0.927657
1.44708,-0.927657
1.44708,-0.927657
1.45841,-0.906132
1.45841,-0.906132
1.41602,-0.913259
1.40126,-0.791661
1.42325,-0.745409
1.42325,-0.745409
1.47929,-0.775092
1.45733,-0.838116
1.45733,-0.838116
1.4322,-0.825824
1.47963,-0.776701
1.47963,-0.776701
1.50163,-0.792628
1.50163,-0.792628
1.48688,-0.816206
1.48688,-0.816206
1.53855,-0.811294
1.53301,-0.849252
1.53301,-0.849252
1.53301,-0.849252
1.53301,-0.849252
1.53136,-0.902447
1.57297,-0.851706
1.6114,-0.861654
1.6114,-0.861654
1.6114,-0.861654
1.6114,-0.861654
1.6114,-0.861654
1.66116,-0.873441
1.68212,-0.852002
1.59412,-0.864154
1.60307,-0.85249
1.60307,-0.85249
1.57221,-0.885867
1.55089,-0.868483
1.53493,-0.856074
1.51281,-0.806108
1.45691,-0.862025
1.45691,-0.862025
1.3794,-0.886984
1.3794,-0.886984
1.36814,-0.941921
1.32404,-0.928491
1.25409,-0.920142
1.25409,-0.920142
1.20986,-0.951684
1.20986,-0.951684
1.25934,-1.00061
1.24107,-0.966906
1.24107,-0.966906
1.24107,-0.966906
1.24909,-1.05991
1.20715,-1.0276
1.22733,-1.06384
1.22733,-1.06384
1.22733,-1.06384
1.20942,-1.10922
1.20942,-1.10922
1.20942,-1.10922
1.20942,-1.10922
1.22265,-1.09337
1.2285,-1.13807
1.24499,-1.05454
1.24499,-1.05454
1.2402,-1.04165
1.2515,-1.03692
1.2515,-1.03692
1.2608,-1.0861
1.2608,-1.0861
1.21439,-1.09936
1.21439,-1.09936
1.28614,-1.10018
1.28614,-1.10018
1.26267,-1.07191
1.16527,-1.04517
1.19699,-1.11163
1.13086,-1.11866
1.13086,-1.11866
1.08741,-1.13968
1.15958,-1.14944
1.1482,-1.1568
1.1482,-1.1568
1.12282,-1.21091
1.12282,-1.21091
1.12784,-1.2355
1.12784,-1.2355
1.12784,-1.2355
1.07298,-1.23362
1.02554,-1.2214
1.0287,-1.20454
1.05617,-1.10012
1.04578,-1.13901
1.0215,-1.07843
1.0215,-1.07843
1.04512,-1.08466
1.08063,-1.05751
0.945229,-1.11024
0.999011,-1.19515
0.979106,-1.11962
0.954529,-1.17133
0.962376,-1.23379
0.989071,-1.25007
0.92184,-1.27382
0.950836,-1.29702
0.919239,-1.2802
0.919239,-1.2802
0.912825,-1.26799
0.957449,-1.2681
0.901382,-1.35317
0.901382,-1.35317
0.858649,-1.36268
0.826024,-1.31293
0.826024,-1.31293
0.810366,-1.33728
0.810818,-1.34539
0.810818,-1.34539
0.903382,-1.3205
0.9587,-1.29489
0.990099,-1.25375
0.981753,-1.29727
0.992574,-1.28335
0.931397,-1.26912
0.931397,-1.26912
0.931397,-1.26912
0.943772,-1.32863
0.942117,-1.37429
0.942117,-1.37429
0.868707,-1.41738
0.868707,-1.41738
0.792076,-1.44721
0.885536,-1.48717
0.885536,-1.48717
0.885536,-1.48717
0.885536,-1.48717
0.885536,-1.48717
0.885536,-1.48717
0.885536,-1.48717
0.878087,-1.46729
0.802958,-1.54188
0.776039,-1.51096
0.79339,-1.4823
0.714712,-1.43888
0.767947,-1.44985
0.66536,-1.39028
0.688907,-1.39746
0.660447,-1.3806
0.660447,-1.3806
0.705052,-1.43258
0.676845,-1.43768
0.678572,-1.50941
0.666208,-1.56309
0.72468,-1.5335
0.744713,-1.39432
0.744713,-1.39432
0.744713,-1.39432
0.744713,-1.39432
0.809622,-1.33466
0.809622,-1.33466
0.795379,-1.34359
0.8128,-1.31232
0.8995,-1.28765
0.8995,-1.28765
0.831766,-1.23675
0.881577,-1.27967
0.881577,-1.27967
0.881577,-1.27967
0.919059,-1.31439
0.919059,-1.31439
0.919059,-1.31439
0.919059,-1.31439
0.919059,-1.31439
0.876013,-1.29602
0.943183,-1.2158
0.908562,-1.16581
0.919107,-1.1508
0.950552,-1.16483
0.92928,-1.16618
0.900789,-1.15757
0.92093,-1.25446
0.887791,-1.24304
0.887791,-1.24304
0.860391,-1.2306
0.860391,-1.2306
0.886957,-1.17248
0.902287,-1.08268
0.892641,-1.05134
0.892641,-1.05134
0.892641,-1.05134
0.892641,-1.05134
0.892641,-1.05134
0.892641,-1.05134
0.892641,-1.05134
0.892641,-1.05134
0.892641,-1.05134
0.92918,-1.09981
0.893651,-1.13621
0.96731,-1.04477
0.97917,-1.12197
0.952576,-1.10876
0.957281,-1.04909
0.957281,-1.04909
0.987909,-1.0198
1.05384,-1.07733
1.08595,-1.0154
1.07421,-0.995475
1.11339,-0.987604
1.12802,-1.01553
1.08994,-1.00988
1.08994,-1.00988
1.10809,-1.02357
1.17028,-0.998232
1.17028,-0.998232
1.17028,-0.998232
1.11507,-1.04356
1.11507,-1.04356
1.11507,-1.04356
1.12882,-1.08365
1.0856,-1.05837
1.09641,-1.08036
1.09641,-1.08036
1.09641,-1.08036
1.09641,-1.08036
1.04889,-1.08064
1.04889,-1.08064
1.1124,-1.16163
1.1124,-1.16163
1.0937,-1.14163
1.06917,-1.13703
1.06917,-1.13703
1.06917,-1.13703
1.11934,-1.10544
1.12535,-1.13876
1.12171,-1.17289
1.12171,-1.17289
1.16184,-1.24535
1.16184,-1.24535
1.13041,-1.23362
1.13041,-1.23362
1.13041,-1.23362
1.10712,-1.25602
1.06365,-1.19625
1.06365,-1.19625
1.09317,-1.1452
1.09683,-1.18792
1.05394,-1.18897
1.12167,-1.18072
1.12167,-1.18072
1.09709,-1.18975
1.05599,-1.24484
1.05599,-1.24484
0.993357,-1.26487
0.975396,-1.34329
1.00117,-1.36571
0.946083,-1.30203
1.02249,-1.31787
1.02249,-1.31787
0.939136,-1.33511
0.871514,-1.32365
0.891294,-1.3254
0.891294,-1.3254
0.891294,-1.3254
0.891294,-1.3254
0.891294,-1.3254
0.870739,-1.30139
0.870739,-1.30139
0.870739,-1.30139
0.888794,-1.34562
0.87085,-1.39942
0.902723,-1.36083
0.935503,-1.36616
0.935503,-1.36616
0.935503,-1.36616
0.895129,-1.41516
0.885033,-1.39654
0.824188,-1.41478
0.824188,-1.41478
0.791248,-1.41108
0.667874,-1.41161
0.735306,-1.33553
0.801792,-1.36745
0.801792,-1.36745
0.767584,-1.39166
0.767584,-1.39166
0.770532,-1.32941
0.845824,-1.37913
0.845824,-1.37913
0.801942,-1.33333
0.801942,-1.33333
0.801942,-1.33333
0.867423,-1.36825
0.867423,-1.36825
0.867423,-1.36825
0.830932,-1.39481
0.830932,-1.39481
0.830932,-1.39481
0.830932,-1.39481
0.78174,-1.42437
0.800555,-1.45736
0.737521,-1.41274
0.786769,-1.38195
0.786769,-1.38195
0.671681,-1.49356
0.637621,-1.43667
0.609752,-1.41326
0.609752,-1.41326
0.539808,-1.46844
0.539808,-1.46844
0.539808,-1.46844
0.539808,-1.46844
0.539808,-1.46844
0.587203,-1.43522
0.587203,-1.43522
0.58793,-1.46022
0.58793,-1.46022
0.537229,-1.51933
0.537229,-1.51933
0.537229,-1.51933
0.553382,-1.52477
0.602166,-1.52295
0.652133,-1.45846
0.64938,-1.46978
0.64938,-1.46978
0.633242,-1.45186
0.605062,-1.41851
0.605062,-1.41851
0.661651,-1.39642
0.546735,-1.42193
0.628553,-1.44381
0.52659,-1.40355
0.522974,-1.37785
0.557692,-1.29074
0.557692,-1.29074
0.503342,-1.36258
0.503342,-1.36258
0.479023,-1.38021
0.479023,-1.38021
0.554272,-1.39523
0.552661,-1.42404
0.552661,-1.42404
0.521599,-1.42037
0.452597,-1.41274
0.452597,-1.41274
0.452597,-1.41274
0.452597,-1.41274
0.452597,-1.41274
0.452597,-1.41274
0.452597,-1.41274
0.464005,-1.44773
0.464005,-1.44773
0.492539,-1.45476
0.522932,-1.51786
0.512265,-1.54458
0.512265,-1.54458
0.521085,-1.56555
0.521085,-1.56555
0.459372,-1.57842
0.455688,-1.62855
0.455688,-1.62855
0.485117,-1.61846
0.485117,-1.61846
0.458215,-1.50513
0.458215,-1.50513
0.458215,-1.50513
0.403796,-1.48271
0.34654,-1.53715
0.34654,-1.53715
0.367204,-1.58747
0.407208,-1.57665
0.464338,-1.55469
0.515618,-1.60508
0.515618,-1.60508
0.494613,-1.61158
0.482938,-1.6383
0.549062,-1.56016
0.436429,-1.51839
0.436429,-1.51839
0.496038,-1.45364
0.496038,-1.45364
0.551083,-1.3934
0.551083,-1.3934
0.56138,-1.43684
0.56138,-1.43684
0.548545,-1.43059
0.611169,-1.38986
0.632804,-1.41517
0.586244,-1.43775
0.585034,-1.49651
0.518642,-1.49063
0.491868,-1.46526
0.50785,-1.46023
0.431385,-1.40604
0.431385,-1.40604
0.447161,-1.40035
0.498852,-1.44149
0.498852,-1.44149
0.531788,-1.36569
0.533223,-1.40128
0.533223,-1.40128
0.533223,-1.40128
0.468492,-1.35893
0.535551,-1.39865
0.494064,-1.40397
0.511996,-1.42841
0.490644,-1.48551
0.534011,-1.47364
0.534011,-1.47364
0.529321,-1.40652
0.559787,-1.41395
0.559787,-1.41395
0.547957,-1.39959
0.547957,-1.39959
0.514365,-1.40785
0.514365,-1.40785
0.517223,-1.41636
0.544779,-1.41654
0.571652,-1.38969
0.571652,-1.38969
0.593218,-1.45
0.593218,-1.45
0.593218,-1.45
0.643677,-1.38791
0.595711,-1.40032
0.582669,-1.40153
0.54548,-1.35857
0.54548,-1.35857
0.54548,-1.35857
0.621923,-1.41636
0.768154,-1.51504
0.768154,-1.51504
0.768154,-1.51504
0.769665,-1.44103
0.728338,-1.45766
0.69904,-1.45957
0.635606,-1.50489
0.544304,-1.47447
0.544304,-1.47447
0.544304,-1.47447
0.544304,-1.47447
0.544304,-1.47447
0.529083,-1.45056
0.501236,-1.48933
0.436297,-1.4837
0.488622,-1.55859
0.395497,-1.61344
0.403315,-1.58428
0.376738,-1.57235
0.434352,-1.5724
0.398886,-1.52696
0.398886,-1.52696
0.456039,-1.55832
0.456039,-1.55832
0.448267,-1.47661
0.448267,-1.47661
0.448267,-1.47661
0.460684,-1.45765
0.460684,-1.45765
0.497685,-1.44615
0.497685,-1.44615
0.482629,-1.42755
0.482629,-1.42755
0.482629,-1.42755
0.482629,-1.42755
0.491071,-1.41383
0.491071,-1.41383
0.489094,-1.42098
0.556645,-1.37544
0.466119,-1.43587
0.471922,-1.45837
0.491568,-1.41208
0.491568,-1.41208
0.515715,-1.45546
0.515715,-1.45546
0.515715,-1.45546
0.444058,-1.49901
0.444058,-1.49901
0.492638,-1.4706
0.543652,-1.54467
0.543652,-1.54467
0.446602,-1.52837
0.478144,-1.48194
0.461378,-1.44366
0.461378,-1.44366
0.479097,-1.44626
0.565575,-1.48253
0.565575,-1.48253
0.565575,-1.48253
0.489578,-1.45681
0.480695,-1.45989
0.435595,-1.40485
0.387962,-1.41721
0.387962,-1.41721
0.387962,-1.41721
0.387962,-1.41721
0.376487,-1.43289
0.376487,-1.43289
0.457466,-1.37471
0.484134,-1.4029
0.429096,-1.39172
0.429096,-1.39172
0.445904,-1.45312
0.445904,-1.45312
0.445904,-1.45312
0.450776,-1.37625
0.450776,-1.37625
0.480048,-1.44486
0.480048,-1.44486
0.523251,-1.42925
0.523251,-1.42925
0.523251,-1.42925
0.524985,-1.39867
0.570535,-1.37251
0.570535,-1.37251
0.531986,-1.42047
0.531986,-1.42047
0.531986,-1.42047
0.45691,-1.41748
0.423322,-1.38858
0.436056,-1.40267
0.436056,-1.40267
0.436056,-1.40267
0.484723,-1.34312
0.540367,-1.39932
0.566847,-1.38889
0.58989,-1.35622
0.58989,-1.35622
0.533349,-1.32344
0.485287,-1.35493
0.485287,-1.35493
0.485287,-1.35493
0.459317,-1.32862
0.475296,-1.38389
0.475296,-1.38389
0.43671,-1.4048
0.469644,-1.44556
0.469644,-1.44556
0.465862,-1.47216
0.465862,-1.47216
0.460816,-1.53501
0.460816,-1.53501
0.460816,-1.53501
0.434915,-1.48258
0.444114,-1.42317
0.444114,-1.42317
0.52541,-1.3873
0.577596,-1.37752
0.577596,-1.37752
0.577596,-1.37752
0.592059,-1.40287
0.577366,-1.39352
0.591452,-1.40327
0.616725,-1.47989
0.601834,-1.4517
0.601834,-1.4517
0.531461,-1.45448
0.531461,-1.45448
0.484809,-1.54099
0.445289,-1.58761
0.454289,-1.59842
0.475407,-1.60374
0.373532,-1.59536
0.315668,-1.57417
0.315668,-1.57417
0.379881,-1.56746
0.379881,-1.56746
0.409164,-1.53198
0.409164,-1.53198
0.467756,-1.48734
0.508684,-1.43391
0.508684,-1.43391
0.508684,-1.43391
0.508684,-1.43391
0.508684,-1.43391
0.513586,-1.46117
0.516752,-1.41547
0.46162,-1.40999
0.414053,-1.45839
0.459088,-1.46783
0.517649,-1.46922
0.517649,-1.46922
0.517649,-1.46922
0.517649,-1.46922
0.498924,-1.47829
0.455354,-1.46946
0.455354,-1.46946
0.495616,-1.32442
0.495616,-1.32442
0.495616,-1.32442
0.48092,-1.35933
0.48092,-1.35933
0.490905,-1.38935
0.475994,-1.4063
0.456408,-1.46163
0.438005,-1.51646
0.43929,-1.49747
0.43929,-1.49747
0.592107,-1.51807
0.592107,-1.51807
0.652337,-1.51377
0.652337,-1.51377
0.593474,-1.46032
0.551386,-1.48586
0.551386,-1.48586
0.544385,-1.47962
0.538517,-1.50594
0.462159,-1.49878
0.462159,-1.49878
0.479286,-1.56309
0.549375,-1.54694
0.549375,-1.54694
0.549375,-1.54694
0.518873,-1.53293
0.518873,-1.53293
0.513285,-1.49794
0.513285,-1.49794
0.503258,-1.50816
0.503258,-1.50816
0.431744,-1.50749
0.42586,-1.53395
0.39893,-1.55402
0.335264,-1.58029
0.335264,-1.58029
0.335264,-1.58029
0.324928,-1.55997
0.336037,-1.52733
0.287479,-1.48305
0.287479,-1.48305
0.246493,-1.58007
0.230528,-1.51351
0.230528,-1.51351
0.229146,-1.52654
0.240215,-1.55395
0.22804,-1.54164
0.22804,-1.54164
0.281626,-1.56724
0.326376,-1.59515
0.326376,-1.59515
0.326376,-1.59515
0.348543,-1.5463
0.348543,-1.5463
0.348543,-1.5463
0.340618,-1.57371
0.372942,-1.57725
0.372942,-1.57725
0.333672,-1.63794
0.285372,-1.659
0.285372,-1.659
0.289509,-1.55536
0.289509,-1.55536
0.357882,-1.5452
0.357882,-1.5452
0.404637,-1.53822
0.36699,-1.53219
0.372908,-1.48561
0.372908,-1.48561
0.400006,-1.50054
0.33845,-1.49428
0.302697,-1.48151
