ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.517934,null,null,-0.36823,null
0.00300605,null,null,null,-0.0031368
0.96921,0.0201552,null,null,null
0.161185,null,-0.104289,null,null
0.335615,null,null,-0.3377,null
0.0114612,null,null,null,-0.00192407
0.96921,0.0201552,null,null,null
0.161185,null,-0.104289,null,null
0.335615,null,null,-0.3377,null
0.0114612,null,null,null,-0.00192407
0.966816,0.025744,null,null,null
0.150228,null,-0.179902,null,null
0.497696,null,null,-0.331561,null
0.00171719,null,null,null,0.0037671
0.966816,0.025744,null,null,null
0.150228,null,-0.179902,null,null
0.497696,null,null,-0.331561,null
0.00171719,null,null,null,0.0037671
0.962829,0.0240742,null,null,null
0.193816,null,-0.165995,null,null
0.420041,null,null,-0.360758,null
-0.000302771,null,null,null,-0.00262741
0.962829,0.0240742,null,null,null
0.193816,null,-0.165995,null,null
0.420041,null,null,-0.360758,null
-0.000302771,null,null,null,-0.00262741
0.966167,0.0241227,null,null,null
0.1697,null,-0.149698,null,null
0.431494,null,null,-0.421324,null
-0.000940587,null,null,null,0.00501277
0.960745,0.0209455,null,null,null
0.219536,null,-0.142541,null,null
0.455775,null,null,-0.468484,null
0.0034322,null,null,null,0.00193196
0.960745,0.0209455,null,null,null
0.219536,null,-0.142541,null,null
0.455775,null,null,-0.468484,null
0.0034322,null,null,null,0.00193196
0.964119,0.0175349,null,null,null
0.219116,null,-0.108534,null,null
0.345944,null,null,-0.366708,null
-0.00339769,null,null,null,-0.00330059
0.969506,0.0140103,null,null,null
0.236996,null,-0.127704,null,null
0.409084,null,null,-0.424346,null
0.00356895,null,null,null,0.00562894
0.970633,0.019099,null,null,null
0.174022,null,-0.112435,null,null
0.52351,null,null,-0.47596,null
0.002273,null,null,null,0.00637451
0.971891,0.016049,null,null,null
0.140725,null,-0.180376,null,null
0.557306,null,null,-0.35386,null
0.00188473,null,null,null,0.00479865
0.971891,0.016049,null,null,null
0.140725,null,-0.180376,null,null
0.557306,null,null,-0.35386,null
0.00188473,null,null,null,0.00479865
0.9718,0.0150048,null,null,null
0.0959968,null,-0.222259,null,null
0.6347,null,null,-0.461023,null
-0.00100689,null,null,null,0.00184234
0.971121,0.0162239,null,null,null
0.172051,null,-0.198378,null,null
0.467776,null,null,-0.428441,null
0.0014239,null,null,null,0.00232916
0.964815,0.0134205,null,null,null
0.114284,null,-0.178336,null,null
0.592826,null,null,-0.552326,null
0.00307846,null,null,null,0.000642901
0.969986,0.0147844,null,null,null
0.117284,null,-0.235165,null,null
0.648168,null,null,-0.404791,null
-0.00171608,null,null,null,0.000295642
0.969986,0.0147844,null,null,null
0.117284,null,-0.235165,null,null
0.648168,null,null,-0.404791,null
-0.00171608,null,null,null,0.000295642
0.968656,0.0153121,null,null,null
0.0690429,null,-0.185468,null,null
0.656857,null,null,-0.381396,null
0.00688202,null,null,null,-0.00716539
0.966161,0.0178736,null,null,null
0.0734339,null,-0.203446,null,null
0.66304,null,null,-0.289754,null
0.00283062,null,null,null,0.00299302
0.966781,0.0196552,null,null,null
0.0966338,null,-0.205271,null,null
0.610179,null,null,-0.185825,null
0.00311825,null,null,null,-0.00407384
0.966781,0.0196552,null,null,null
0.0966338,null,-0.205271,null,null
0.610179,null,null,-0.185825,null
0.00311825,null,null,null,-0.00407384
0.967674,0.0171016,null,null,null
0.0615805,null,-0.235596,null,null
0.707252,null,null,-0.12073,null
-3.12404e-05,null,null,null,0.00018056
0.967674,0.0171016,null,null,null
0.0615805,null,-0.235596,null,null
0.707252,null,null,-0.12073,null
-3.12404e-05,null,null,null,0.00018056
0.967674,0.0171016,null,null,null
0.0615805,null,-0.235596,null,null
0.707252,null,null,-0.12073,null
-3.12404e-05,null,null,null,0.00018056
0.967674,0.0171016,null,null,null
0.0615805,null,-0.235596,null,null
0.707252,null,null,-0.12073,null
-3.12404e-05,null,null,null,0.00018056
0.967674,0.0171016,null,null,null
0.0615805,null,-0.235596,null,null
0.707252,null,null,-0.12073,null
-3.12404e-05,null,null,null,0.00018056
0.964395,0.0108937,null,null,null
0.0618345,null,-0.26523,null,null
0.605681,null,null,-0.225593,null
-0.00276584,null,null,null,-0.00446216
0.962151,0.0150021,null,null,null
0.0626267,null,-0.233676,null,null
0.541684,null,null,-0.115031,null
-0.00359264,null,null,null,-0.00275049
0.967612,0.0126104,null,null,null
-0.00530806,null,-0.266099,null,null
0.60108,null,null,-0.155674,null
0.00351594,null,null,null,-0.000911988
0.967101,0.0124005,null,null,null
0.00616637,null,-0.286486,null,null
0.567426,null,null,-0.117993,null
-0.00199609,null,null,null,-0.00194806
0.967101,0.0124005,null,null,null
0.00616637,null,-0.286486,null,null
0.567426,null,null,-0.117993,null
-0.00199609,null,null,null,-0.00194806
0.967101,0.0124005,null,null,null
0.00616637,null,-0.286486,null,null
0.567426,null,null,-0.117993,null
-0.00199609,null,null,null,-0.00194806
0.967101,0.0124005,null,null,null
0.00616637,null,-0.286486,null,null
0.567426,null,null,-0.117993,null
-0.00199609,null,null,null,-0.00194806
0.973181,0.0124879,null,null,null
0.00158819,null,-0.261012,null,null
0.521331,null,null,-0.296764,null
-0.00318775,null,null,null,-0.00316856
0.973181,0.0124879,null,null,null
0.00158819,null,-0.261012,null,null
0.521331,null,null,-0.296764,null
-0.00318775,null,null,null,-0.00316856
0.973181,0.0124879,null,null,null
0.00158819,null,-0.261012,null,null
0.521331,null,null,-0.296764,null
-0.00318775,null,null,null,-0.00316856
0.973181,0.0124879,null,null,null
0.00158819,null,-0.261012,null,null
0.521331,null,null,-0.296764,null
-0.00318775,null,null,null,-0.00316856
0.972669,0.0133563,null,null,null
0.101456,null,-0.212815,null,null
0.399175,null,null,-0.153944,null
-0.00125481,null,null,null,0.000563231
0.972669,0.0133563,null,null,null
0.101456,null,-0.212815,null,null
0.399175,null,null,-0.153944,null
-0.00125481,null,null,null,0.000563231
0.972669,0.0133563,null,null,null
0.101456,null,-0.212815,null,null
0.399175,null,null,-0.153944,null
-0.00125481,null,null,null,0.000563231
0.969824,0.0120424,null,null,null
0.102412,null,-0.228518,null,null
0.444703,null,null,-0.23462,null
-0.00144392,null,null,null,0.0058646
0.969824,0.0120424,null,null,null
0.102412,null,-0.228518,null,null
0.444703,null,null,-0.23462,null
-0.00144392,null,null,null,0.0058646
0.969824,0.0120424,null,null,null
0.102412,null,-0.228518,null,null
0.444703,null,null,-0.23462,null
-0.00144392,null,null,null,0.0058646
0.970979,0.00704417,null,null,null
0.14264,null,-0.232749,null,null
0.464611,null,null,-0.191972,null
-0.00111503,null,null,null,0.00309398
0.976945,0.00680414,null,null,null
0.122584,null,-0.189439,null,null
0.455836,null,null,-0.19044,null
0.00513433,null,null,null,-0.000239091
0.977065,0.00855934,null,null,null
0.117267,null,-0.157939,null,null
0.501859,null,null,-0.147371,null
0.0048015,null,null,null,0.00249576
0.975869,0.00668234,null,null,null
0.0447089,null,-0.167036,null,null
0.42576,null,null,-0.196205,null
-3.74548e-05,null,null,null,0.00242493
0.975869,0.00668234,null,null,null
0.0447089,null,-0.167036,null,null
0.42576,null,null,-0.196205,null
-3.74548e-05,null,null,null,0.00242493
0.976231,0.00444489,null,null,null
0.142638,null,-0.148024,null,null
0.510705,null,null,-0.0540762,null
-0.000653161,null,null,null,0.00696602
0.980343,0.0077275,null,null,null
0.147104,null,-0.118182,null,null
0.423432,null,null,-0.0056259,null
-0.00107268,null,null,null,0.00271653
0.981165,0.00461381,null,null,null
0.153621,null,-0.129359,null,null
0.451229,null,null,0.0267186,null
-0.000797896,null,null,null,-0.00066509
0.981165,0.00461381,null,null,null
0.153621,null,-0.129359,null,null
0.451229,null,null,0.0267186,null
-0.000797896,null,null,null,-0.00066509
0.980051,0.0111624,null,null,null
0.215471,null,-0.149867,null,null
0.405571,null,null,-0.0530726,null
0.00122747,null,null,null,0.00669664
0.980051,0.0111624,null,null,null
0.215471,null,-0.149867,null,null
0.405571,null,null,-0.0530726,null
0.00122747,null,null,null,0.00669664
0.980607,0.0121701,null,null,null
0.161445,null,-0.101325,null,null
0.383889,null,null,-0.109947,null
-0.000762552,null,null,null,0.00131782
0.980607,0.0121701,null,null,null
0.161445,null,-0.101325,null,null
0.383889,null,null,-0.109947,null
-0.000762552,null,null,null,0.00131782
0.979718,0.0185876,null,null,null
0.171415,null,-0.182024,null,null
0.314369,null,null,-0.105,null
0.00428045,null,null,null,0.00223874
0.979718,0.0185876,null,null,null
0.171415,null,-0.182024,null,null
0.314369,null,null,-0.105,null
0.00428045,null,null,null,0.00223874
0.979718,0.0185876,null,null,null
0.171415,null,-0.182024,null,null
0.314369,null,null,-0.105,null
0.00428045,null,null,null,0.00223874
0.979718,0.0185876,null,null,null
0.171415,null,-0.182024,null,null
0.314369,null,null,-0.105,null
0.00428045,null,null,null,0.00223874
0.979718,0.0185876,null,null,null
0.171415,null,-0.182024,null,null
0.314369,null,null,-0.105,null
0.00428045,null,null,null,0.00223874
0.979718,0.0185876,null,null,null
0.171415,null,-0.182024,null,null
0.314369,null,null,-0.105,null
0.00428045,null,null,null,0.00223874
0.986939,0.0207445,null,null,null
0.162024,null,-0.224209,null,null
0.316365,null,null,-0.123456,null
0.00450139,null,null,null,-0.00128491
0.986939,0.0207445,null,null,null
0.162024,null,-0.224209,null,null
0.316365,null,null,-0.123456,null
0.00450139,null,null,null,-0.00128491
0.986433,0.0189621,null,null,null
0.140626,null,-0.25346,null,null
0.329679,null,null,-0.248924,null
0.00393202,null,null,null,-0.00455073
0.986433,0.0189621,null,null,null
0.140626,null,-0.25346,null,null
0.329679,null,null,-0.248924,null
0.00393202,null,null,null,-0.00455073
0.982117,0.0198637,null,null,null
0.158056,null,-0.187659,null,null
0.338691,null,null,-0.314505,null
0.00215811,null,null,null,-0.00518626
0.982117,0.0198637,null,null,null
0.158056,null,-0.187659,null,null
0.338691,null,null,-0.314505,null
0.00215811,null,null,null,-0.00518626
0.982117,0.0198637,null,null,null
0.158056,null,-0.187659,null,null
0.338691,null,null,-0.314505,null
0.00215811,null,null,null,-0.00518626
0.979976,0.0206603,null,null,null
0.117164,null,-0.166206,null,null
0.364082,null,null,-0.353204,null
-0.00342752,null,null,null,-0.00791224
0.980941,0.0150555,null,null,null
0.17103,null,-0.230451,null,null
0.295154,null,null,-0.316346,null
-0.00153428,null,null,null,-0.0044313
0.979431,0.0153616,null,null,null
0.13504,null,-0.267071,null,null
0.302165,null,null,-0.291722,null
-0.000964238,null,null,null,-0.00653159
0.979381,0.0159649,null,null,null
0.107696,null,-0.302082,null,null
0.373113,null,null,-0.327314,null
0.00320232,null,null,null,-0.00402874
0.979394,0.0134247,null,null,null
0.0981519,null,-0.296768,null,null
0.407942,null,null,-0.319337,null
-0.000524939,null,null,null,0.0018313
0.977222,0.0123499,null,null,null
0.00906845,null,-0.283505,null,null
0.352536,null,null,-0.339804,null
0.00366533,null,null,null,-0.00198174
0.977222,0.0123499,null,null,null
0.00906845,null,-0.283505,null,null
0.352536,null,null,-0.339804,null
0.00366533,null,null,null,-0.00198174
0.977222,0.0123499,null,null,null
0.00906845,null,-0.283505,null,null
0.352536,null,null,-0.339804,null
0.00366533,null,null,null,-0.00198174
0.976577,0.013001,null,null,null
0.0612961,null,-0.264879,null,null
0.37482,null,null,-0.282364,null
0.00355809,null,null,null,0.00154716
0.974272,0.0149741,null,null,null
0.114562,null,-0.249444,null,null
0.418407,null,null,-0.304912,null
0.00391286,null,null,null,-0.00171897
0.974272,0.0149741,null,null,null
0.114562,null,-0.249444,null,null
0.418407,null,null,-0.304912,null
0.00391286,null,null,null,-0.00171897
0.972204,0.0137014,null,null,null
0.0699015,null,-0.200181,null,null
0.542288,null,null,-0.241407,null
-0.000870062,null,null,null,0.00379559
0.975814,0.0104591,null,null,null
0.0174655,null,-0.180541,null,null
0.421039,null,null,-0.295086,null
0.00426659,null,null,null,0.00161436
0.974487,0.00928225,null,null,null
0.128866,null,-0.242794,null,null
0.47265,null,null,-0.258248,null
0.00210515,null,null,null,0.00424207
0.981653,0.00683109,null,null,null
0.156651,null,-0.295321,null,null
0.445785,null,null,-0.271039,null
0.001655,null,null,null,0.00130819
0.981653,0.00683109,null,null,null
0.156651,null,-0.295321,null,null
0.445785,null,null,-0.271039,null
0.001655,null,null,null,0.00130819
0.97935,0.00924506,null,null,null
0.14401,null,-0.250532,null,null
0.582051,null,null,-0.343434,null
-0.000742405,null,null,null,-0.00165306
0.982279,0.00965995,null,null,null
0.11171,null,-0.227882,null,null
0.36879,null,null,-0.4401,null
0.00305152,null,null,null,-0.0022939
0.982279,0.00965995,null,null,null
0.11171,null,-0.227882,null,null
0.36879,null,null,-0.4401,null
0.00305152,null,null,null,-0.0022939
0.976437,0.00788794,null,null,null
0.114018,null,-0.27122,null,null
0.329931,null,null,-0.474015,null
-0.00333269,null,null,null,0.000419175
0.976437,0.00788794,null,null,null
0.114018,null,-0.27122,null,null
0.329931,null,null,-0.474015,null
-0.00333269,null,null,null,0.000419175
0.976437,0.00788794,null,null,null
0.114018,null,-0.27122,null,null
0.329931,null,null,-0.474015,null
-0.00333269,null,null,null,0.000419175
0.976437,0.00788794,null,null,null
0.114018,null,-0.27122,null,null
0.329931,null,null,-0.474015,null
-0.00333269,null,null,null,0.000419175
0.9713,0.00344022,null,null,null
0.198777,null,-0.283061,null,null
0.311064,null,null,-0.437019,null
0.00721069,null,null,null,0.00101699
0.970775,-0.00362679,null,null,null
0.146441,null,-0.282675,null,null
0.270191,null,null,-0.392399,null
0.00184109,null,null,null,0.00877539
0.97412,-0.00787785,null,null,null
0.142483,null,-0.217616,null,null
0.282011,null,null,-0.327713,null
0.00601078,null,null,null,0.00585844
0.97412,-0.00787785,null,null,null
0.142483,null,-0.217616,null,null
0.282011,null,null,-0.327713,null
0.00601078,null,null,null,0.00585844
0.973024,-0.00731704,null,null,null
0.199596,null,-0.200639,null,null
0.228324,null,null,-0.454635,null
0.00383281,null,null,null,-0.000960809
0.968043,-0.00348125,null,null,null
0.20742,null,-0.262956,null,null
0.136488,null,null,-0.363119,null
0.00251405,null,null,null,0.00153722
0.968043,-0.00348125,null,null,null
0.20742,null,-0.262956,null,null
0.136488,null,null,-0.363119,null
0.00251405,null,null,null,0.00153722
0.968043,-0.00348125,null,null,null
0.20742,null,-0.262956,null,null
0.136488,null,null,-0.363119,null
0.00251405,null,null,null,0.00153722
0.970214,-0.00592572,null,null,null
0.165455,null,-0.236676,null,null
0.218227,null,null,-0.310701,null
0.00227021,null,null,null,-0.00225187
0.970463,-0.00887723,null,null,null
0.188895,null,-0.210671,null,null
0.269388,null,null,-0.385346,null
0.00323403,null,null,null,0.00225671
0.970463,-0.00887723,null,null,null
0.188895,null,-0.210671,null,null
0.269388,null,null,-0.385346,null
0.00323403,null,null,null,0.00225671
0.970463,-0.00887723,null,null,null
0.188895,null,-0.210671,null,null
0.269388,null,null,-0.385346,null
0.00323403,null,null,null,0.00225671
0.971782,-0.0102711,null,null,null
0.15961,null,-0.253416,null,null
0.188805,null,null,-0.411261,null
-0.000117341,null,null,null,0.000759779
0.971782,-0.0102711,null,null,null
0.15961,null,-0.253416,null,null
0.188805,null,null,-0.411261,null
-0.000117341,null,null,null,0.000759779
0.966839,-0.019394,null,null,null
0.248529,null,-0.216897,null,null
0.197772,null,null,-0.380515,null
0.00345292,null,null,null,0.00377919
0.967265,-0.0166477,null,null,null
0.160172,null,-0.191429,null,null
0.169909,null,null,-0.528089,null
0.00199154,null,null,null,0.00120939
0.966403,-0.0177022,null,null,null
0.214525,null,-0.281207,null,null
0.134961,null,null,-0.458911,null
0.00409714,null,null,null,-0.005359
0.968738,-0.0194009,null,null,null
0.217874,null,-0.235444,null,null
0.266185,null,null,-0.500461,null
-0.00481159,null,null,null,-0.00494599
0.970079,-0.0192906,null,null,null
0.134471,null,-0.269171,null,null
0.233648,null,null,-0.527655,null
0.00124518,null,null,null,-0.00186897
0.970079,-0.0192906,null,null,null
0.134471,null,-0.269171,null,null
0.233648,null,null,-0.527655,null
0.00124518,null,null,null,-0.00186897
0.970079,-0.0192906,null,null,null
0.134471,null,-0.269171,null,null
0.233648,null,null,-0.527655,null
0.00124518,null,null,null,-0.00186897
0.969257,-0.0159375,null,null,null
0.164069,null,-0.302556,null,null
0.205308,null,null,-0.529417,null
-0.00234479,null,null,null,0.00136881
0.97037,-0.0138358,null,null,null
0.124631,null,-0.302191,null,null
0.112993,null,null,-0.483475,null
-0.00130511,null,null,null,0.0139506
0.966302,-0.013963,null,null,null
0.1276,null,-0.357336,null,null
0.0803749,null,null,-0.451402,null
0.00174094,null,null,null,-0.000237575
0.966302,-0.013963,null,null,null
0.1276,null,-0.357336,null,null
0.0803749,null,null,-0.451402,null
0.00174094,null,null,null,-0.000237575
0.962032,-0.0127063,null,null,null
0.0323799,null,-0.435616,null,null
0.12716,null,null,-0.404409,null
0.000917594,null,null,null,-0.000468269
0.962032,-0.0127063,null,null,null
0.0323799,null,-0.435616,null,null
0.12716,null,null,-0.404409,null
0.000917594,null,null,null,-0.000468269
0.962032,-0.0127063,null,null,null
0.0323799,null,-0.435616,null,null
0.12716,null,null,-0.404409,null
0.000917594,null,null,null,-0.000468269
0.964889,-0.0102303,null,null,null
0.128554,null,-0.375686,null,null
-0.0316335,null,null,-0.434299,null
0.00333801,null,null,null,0.00062703
0.967712,-0.00559981,null,null,null
0.0916734,null,-0.333334,null,null
0.106576,null,null,-0.517572,null
-0.00369418,null,null,null,0.00304189
0.972479,-0.00360383,null,null,null
0.19453,null,-0.286293,null,null
0.108856,null,null,-0.48871,null
-0.00711228,null,null,null,0.00759706
0.971695,-0.0100157,null,null,null
0.195235,null,-0.350464,null,null
0.111029,null,null,-0.547566,null
-0.0045656,null,null,null,-0.00759805
0.9697,-0.0071903,null,null,null
0.180374,null,-0.3872,null,null
-0.0279499,null,null,-0.496159,null
-6.28674e-05,null,null,null,0.00159529
0.9697,-0.0071903,null,null,null
0.180374,null,-0.3872,null,null
-0.0279499,null,null,-0.496159,null
-6.28674e-05,null,null,null,0.00159529
0.975618,-0.00592786,null,null,null
0.228259,null,-0.382647,null,null
-0.0587985,null,null,-0.537295,null
1.76592e-05,null,null,null,-0.00729336
0.973775,-0.007651,null,null,null
0.163862,null,-0.449306,null,null
-0.0940294,null,null,-0.503153,null
-0.00111813,null,null,null,-0.00405672
0.974267,-0.00129922,null,null,null
0.185695,null,-0.438729,null,null
-0.0391529,null,null,-0.478606,null
0.000270744,null,null,null,-0.000432136
0.96916,-0.000392708,null,null,null
0.203749,null,-0.405089,null,null
0.00064808,null,null,-0.406645,null
0.0011478,null,null,null,-0.0015932
0.96916,-0.000392708,null,null,null
0.203749,null,-0.405089,null,null
0.00064808,null,null,-0.406645,null
0.0011478,null,null,null,-0.0015932
0.96916,-0.000392708,null,null,null
0.203749,null,-0.405089,null,null
0.00064808,null,null,-0.406645,null
0.0011478,null,null,null,-0.0015932
0.96916,-0.000392708,null,null,null
0.203749,null,-0.405089,null,null
0.00064808,null,null,-0.406645,null
0.0011478,null,null,null,-0.0015932
0.9652,-0.0076474,null,null,null
0.307446,null,-0.359169,null,null
0.0019321,null,null,-0.335494,null
-0.00636294,null,null,null,0.00726446
0.9652,-0.0076474,null,null,null
0.307446,null,-0.359169,null,null
0.0019321,null,null,-0.335494,null
-0.00636294,null,null,null,0.00726446
0.968355,-0.00813685,null,null,null
0.278436,null,-0.395429,null,null
0.121975,null,null,-0.289228,null
-0.00410637,null,null,null,0.000433742
0.970838,-0.0147071,null,null,null
0.290344,null,-0.436188,null,null
0.0487882,null,null,-0.421126,null
-0.000947753,null,null,null,0.00205809
0.970838,-0.0147071,null,null,null
0.290344,null,-0.436188,null,null
0.0487882,null,null,-0.421126,null
-0.000947753,null,null,null,0.00205809
0.970838,-0.0147071,null,null,null
0.290344,null,-0.436188,null,null
0.0487882,null,null,-0.421126,null
-0.000947753,null,null,null,0.00205809
0.969293,-0.0146123,null,null,null
0.284571,null,-0.433092,null,null
0.131955,null,null,-0.387489,null
0.00210935,null,null,null,0.00866906
0.969025,-0.0164476,null,null,null
0.346136,null,-0.431493,null,null
0.188779,null,null,-0.292714,null
-0.00316211,null,null,null,0.00543614
0.968415,-0.0156883,null,null,null
0.308204,null,-0.397257,null,null
0.124541,null,null,-0.327905,null
0.000224194,null,null,null,0.0115888
0.968415,-0.0156883,null,null,null
0.308204,null,-0.397257,null,null
0.124541,null,null,-0.327905,null
0.000224194,null,null,null,0.0115888
0.965228,-0.0139554,null,null,null
0.414501,null,-0.397632,null,null
0.118046,null,null,-0.238036,null
-0.000977885,null,null,null,0.00467042
0.967139,-0.013651,null,null,null
0.373619,null,-0.456336,null,null
0.167815,null,null,-0.190921,null
0.00104178,null,null,null,0.00616422
0.97013,-0.015218,null,null,null
0.395411,null,-0.422735,null,null
0.234258,null,null,-0.299658,null
-0.00230805,null,null,null,0.00463504
0.97013,-0.015218,null,null,null
0.395411,null,-0.422735,null,null
0.234258,null,null,-0.299658,null
-0.00230805,null,null,null,0.00463504
0.97013,-0.015218,null,null,null
0.395411,null,-0.422735,null,null
0.234258,null,null,-0.299658,null
-0.00230805,null,null,null,0.00463504
0.969744,-0.0180316,null,null,null
0.378054,null,-0.368916,null,null
0.143516,null,null,-0.253482,null
-0.00240508,null,null,null,-0.00114598
0.97125,-0.0236556,null,null,null
0.479641,null,-0.302889,null,null
-0.00938816,null,null,-0.241602,null
-0.00139145,null,null,null,4.63619e-05
0.97125,-0.0236556,null,null,null
0.479641,null,-0.302889,null,null
-0.00938816,null,null,-0.241602,null
-0.00139145,null,null,null,4.63619e-05
0.972847,-0.0255619,null,null,null
0.349586,null,-0.399366,null,null
-0.0322282,null,null,-0.186957,null
-0.00429853,null,null,null,0.00620936
0.974882,-0.0227161,null,null,null
0.33097,null,-0.326004,null,null
0.0210009,null,null,-0.203467,null
-0.00340066,null,null,null,-0.00508415
0.974699,-0.0188149,null,null,null
0.392424,null,-0.366812,null,null
-0.00164221,null,null,-0.242165,null
0.000577375,null,null,null,-0.00374912
0.977386,-0.0321767,null,null,null
0.301786,null,-0.275558,null,null
-0.0612425,null,null,-0.239541,null
-0.00356826,null,null,null,-0.00454055
0.978954,-0.0374515,null,null,null
0.328876,null,-0.262748,null,null
0.0135831,null,null,-0.190277,null
-0.00213065,null,null,null,-0.00269561
0.978285,-0.0414261,null,null,null
0.374365,null,-0.355173,null,null
0.00957581,null,null,-0.331533,null
-0.00266709,null,null,null,0.00190835
0.974414,-0.0336586,null,null,null
0.340094,null,-0.263678,null,null
-0.0209959,null,null,-0.205595,null
0.000556275,null,null,null,0.00295737
0.974414,-0.0336586,null,null,null
0.340094,null,-0.263678,null,null
-0.0209959,null,null,-0.205595,null
0.000556275,null,null,null,0.00295737
0.975481,-0.0299515,null,null,null
0.395495,null,-0.241919,null,null
0.0249683,null,null,-0.238201,null
-0.0040974,null,null,null,0.000896225
0.974029,-0.0290384,null,null,null
0.394371,null,-0.276558,null,null
0.101327,null,null,-0.190451,null
-0.00381479,null,null,null,0.00264819
0.974029,-0.0290384,null,null,null
0.394371,null,-0.276558,null,null
0.101327,null,null,-0.190451,null
-0.00381479,null,null,null,0.00264819
0.974449,-0.0253141,null,null,null
0.405983,null,-0.178147,null,null
0.0438887,null,null,-0.205571,null
-0.00764914,null,null,null,-0.00382073
0.971205,-0.0226291,null,null,null
0.283951,null,-0.218961,null,null
0.00206024,null,null,-0.184503,null
-0.00753974,null,null,null,0.00330741
0.971205,-0.0226291,null,null,null
0.283951,null,-0.218961,null,null
0.00206024,null,null,-0.184503,null
-0.00753974,null,null,null,0.00330741
0.973916,-0.0251232,null,null,null
0.298291,null,-0.157021,null,null
0.0994872,null,null,-0.229783,null
-0.00420334,null,null,null,-0.00673627
0.973916,-0.0251232,null,null,null
0.298291,null,-0.157021,null,null
0.0994872,null,null,-0.229783,null
-0.00420334,null,null,null,-0.00673627
0.976378,-0.0254114,null,null,null
0.249837,null,-0.207469,null,null
0.0819324,null,null,-0.104006,null
-0.000952846,null,null,null,-0.000368108
0.976378,-0.0254114,null,null,null
0.249837,null,-0.207469,null,null
0.0819324,null,null,-0.104006,null
-0.000952846,null,null,null,-0.000368108
0.96869,-0.0253183,null,null,null
0.221527,null,-0.187795,null,null
0.0873239,null,null,-0.118449,null
0.00210217,null,null,null,-3.73849e-05
0.970213,-0.0288806,null,null,null
0.266699,null,-0.22104,null,null
0.0738594,null,null,-0.15434,null
-0.00507631,null,null,null,0.0019841
0.970801,-0.0281981,null,null,null
0.232549,null,-0.166412,null,null
0.147388,null,null,-0.0994147,null
-0.00423635,null,null,null,0.0061595
0.971559,-0.0243365,null,null,null
0.184463,null,-0.121501,null,null
0.190887,null,null,-0.123606,null
0.000547457,null,null,null,0.0127409
0.971559,-0.0243365,null,null,null
0.184463,null,-0.121501,null,null
0.190887,null,null,-0.123606,null
0.000547457,null,null,null,0.0127409
0.971559,-0.0243365,null,null,null
0.184463,null,-0.121501,null,null
0.190887,null,null,-0.123606,null
0.000547457,null,null,null,0.0127409
0.971559,-0.0243365,null,null,null
0.184463,null,-0.121501,null,null
0.190887,null,null,-0.123606,null
0.000547457,null,null,null,0.0127409
0.970351,-0.0233518,null,null,null
0.219768,null,-0.198366,null,null
0.0832453,null,null,-0.0984562,null
0.00345607,null,null,null,0.00221202
0.97057,-0.0266971,null,null,null
0.256269,null,-0.121856,null,null
0.082864,null,null,0.00510326,null
0.00514992,null,null,null,0.00477738
0.97057,-0.0266971,null,null,null
0.256269,null,-0.121856,null,null
0.082864,null,null,0.00510326,null
0.00514992,null,null,null,0.00477738
0.976272,-0.0322243,null,null,null
0.268114,null,-0.101407,null,null
0.0981733,null,null,0.078248,null
-0.000160151,null,null,null,0.00193291
0.97295,-0.0354859,null,null,null
0.243863,null,-0.140999,null,null
0.0599021,null,null,0.124862,null
0.00198272,null,null,null,0.000948287
0.975791,-0.029758,null,null,null
0.263501,null,-0.105432,null,null
0.127325,null,null,0.100176,null
0.0061129,null,null,null,0.00232444
0.976449,-0.0322557,null,null,null
0.268934,null,-0.122682,null,null
0.102595,null,null,0.122599,null
0.00328581,null,null,null,-0.0026985
0.976449,-0.0322557,null,null,null
0.268934,null,-0.122682,null,null
0.102595,null,null,0.122599,null
0.00328581,null,null,null,-0.0026985
0.971873,-0.0289807,null,null,null
0.361724,null,-0.149624,null,null
0.0894563,null,null,0.0408461,null
0.00225841,null,null,null,-0.00138489
0.971873,-0.0289807,null,null,null
0.361724,null,-0.149624,null,null
0.0894563,null,null,0.0408461,null
0.00225841,null,null,null,-0.00138489
0.971873,-0.0289807,null,null,null
0.361724,null,-0.149624,null,null
0.0894563,null,null,0.0408461,null
0.00225841,null,null,null,-0.00138489
0.971873,-0.0289807,null,null,null
0.361724,null,-0.149624,null,null
0.0894563,null,null,0.0408461,null
0.00225841,null,null,null,-0.00138489
0.971503,-0.025632,null,null,null
0.382308,null,-0.0900164,null,null
0.0945655,null,null,-0.00875203,null
0.00241832,null,null,null,-0.00379201
0.965418,-0.024753,null,null,null
0.400296,null,-0.147296,null,null
0.09117,null,null,0.0124926,null
0.00291774,null,null,null,-0.00472795
0.965418,-0.024753,null,null,null
0.400296,null,-0.147296,null,null
0.09117,null,null,0.0124926,null
0.00291774,null,null,null,-0.00472795
0.967564,-0.0196714,null,null,null
0.358495,null,-0.137088,null,null
0.0834625,null,null,0.0300395,null
-0.00204954,null,null,null,0.00192552
0.968905,-0.0198502,null,null,null
0.33455,null,-0.237214,null,null
0.0956547,null,null,-0.0292819,null
-0.00185946,null,null,null,-0.00163005
0.972566,-0.0216746,null,null,null
0.338653,null,-0.193648,null,null
0.106941,null,null,0.0569672,null
-0.00145285,null,null,null,-0.00377769
0.972566,-0.0216746,null,null,null
