MDTU,min_ave,max_ave
1070,-0.233168,0.1801
1071,-0.233168,0.1801
1072,-0.234482,0.180343
1073,-0.234482,0.180343
1074,-0.234482,0.180343
1075,-0.234482,0.180343
1076,-0.236073,0.179721
1077,-0.236073,0.179721
1078,-0.236214,0.179585
1079,-0.23492,0.180407
1080,-0.234062,0.181182
1081,-0.232419,0.181421
1082,-0.232476,0.181933
1083,-0.232476,0.181933
1084,-0.233236,0.181228
1085,-0.233236,0.181228
1086,-0.233236,0.181228
1087,-0.233613,0.180756
1088,-0.233613,0.180756
1089,-0.231492,0.181842
1090,-0.228574,0.182655
1091,-0.228574,0.182655
1092,-0.230619,0.182808
1093,-0.231677,0.182575
1094,-0.232863,0.181237
1095,-0.232863,0.181237
1096,-0.233717,0.180487
1097,-0.234694,0.180017
1098,-0.234694,0.180017
1099,-0.234694,0.180017
1100,-0.233769,0.180329
1101,-0.235807,0.179493
1102,-0.235663,0.179722
1103,-0.234804,0.1799
1104,-0.234804,0.1799
1105,-0.234804,0.1799
1106,-0.234804,0.1799
1107,-0.236365,0.179123
1108,-0.236365,0.179123
1109,-0.235905,0.179037
1110,-0.236658,0.179867
1111,-0.236097,0.179034
1112,-0.236097,0.179034
1113,-0.239358,0.178635
1114,-0.239358,0.178635
1115,-0.239358,0.178635
1116,-0.241097,0.176109
1117,-0.241097,0.176109
1118,-0.241349,0.176163
1119,-0.241349,0.176163
1120,-0.243179,0.174191
1121,-0.243179,0.174191
1122,-0.243179,0.174191
1123,-0.242286,0.175396
1124,-0.241492,0.176216
1125,-0.241492,0.176216
1126,-0.242385,0.175625
1127,-0.242385,0.175625
1128,-0.242385,0.175625
1129,-0.24328,0.175124
1130,-0.24327,0.175536
1131,-0.242594,0.175728
1132,-0.242594,0.175728
1133,-0.242594,0.175728
1134,-0.23986,0.177228
1135,-0.241424,0.176856
1136,-0.24161,0.175676
1137,-0.24401,0.17514
1138,-0.24401,0.17514
1139,-0.242024,0.174928
1140,-0.240831,0.176862
1141,-0.240831,0.176862
1142,-0.240831,0.176862
1143,-0.241276,0.176602
1144,-0.24113,0.176605
1145,-0.24113,0.176605
1146,-0.240037,0.177381
1147,-0.240501,0.177656
1148,-0.240501,0.177656
1149,-0.238078,0.17874
1150,-0.238078,0.17874
1151,-0.237721,0.178929
1152,-0.237721,0.178929
1153,-0.237721,0.178929
1154,-0.236334,0.179336
1155,-0.237188,0.179644
1156,-0.237188,0.179644
1157,-0.237005,0.178966
1158,-0.237812,0.178985
1159,-0.237812,0.178985
1160,-0.237812,0.178985
1161,-0.236891,0.179242
1162,-0.238485,0.178396
1163,-0.239369,0.177214
1164,-0.237816,0.178612
1165,-0.236186,0.179573
1166,-0.236186,0.179573
1167,-0.236925,0.1785
1168,-0.236925,0.1785
1169,-0.237486,0.178455
1170,-0.236585,0.179157
1171,-0.235907,0.180132
1172,-0.236881,0.179625
1173,-0.2368,0.180045
1174,-0.237309,0.179805
1175,-0.237309,0.179805
1176,-0.237454,0.179373
1177,-0.237454,0.179373
1178,-0.236963,0.179299
1179,-0.236963,0.179299
1180,-0.23635,0.178986
1181,-0.235877,0.179047
1182,-0.235877,0.179047
1183,-0.235877,0.179047
1184,-0.235877,0.179047
1185,-0.235877,0.179047
1186,-0.234801,0.180425
1187,-0.234588,0.180071
1188,-0.237534,0.178406
1189,-0.235624,0.179449
1190,-0.235056,0.179749
1191,-0.237882,0.179251
1192,-0.237882,0.179251
1193,-0.237882,0.179251
1194,-0.237882,0.179251
1195,-0.237712,0.177685
1196,-0.237867,0.178191
1197,-0.237867,0.178191
1198,-0.239624,0.177822
1199,-0.239624,0.177822
1200,-0.239624,0.177822
1201,-0.237684,0.178759
1202,-0.237684,0.178759
1203,-0.236773,0.179498
1204,-0.237244,0.179611
1205,-0.23943,0.178133
1206,-0.240807,0.177818
1207,-0.241148,0.177457
1208,-0.241148,0.177457
1209,-0.24296,0.17704
1210,-0.24296,0.17704
1211,-0.240731,0.177986
1212,-0.240731,0.177986
1213,-0.239625,0.178716
1214,-0.239221,0.178848
1215,-0.239221,0.178848
1216,-0.240173,0.178066
1217,-0.238796,0.177967
1218,-0.239122,0.177603
1219,-0.239122,0.177603
1220,-0.237866,0.179097
1221,-0.238133,0.178304
1222,-0.238133,0.178304
1223,-0.238133,0.178304
1224,-0.238121,0.178721
1225,-0.238121,0.178721
1226,-0.239222,0.178521
1227,-0.239222,0.178521
1228,-0.23905,0.178064
1229,-0.23905,0.178064
1230,-0.240008,0.177822
1231,-0.23951,0.177211
1232,-0.238103,0.178041
1233,-0.239771,0.176525
1234,-0.239771,0.176525
1235,-0.239771,0.176525
1236,-0.239655,0.177255
1237,-0.241079,0.176324
1238,-0.241161,0.176863
1239,-0.241161,0.176863
1240,-0.238923,0.178035
1241,-0.240531,0.176523
1242,-0.240531,0.176523
1243,-0.241625,0.176611
1244,-0.239546,0.177238
1245,-0.238629,0.1782
1246,-0.238629,0.1782
1247,-0.236948,0.178114
1248,-0.237794,0.178706
1249,-0.237794,0.178706
1250,-0.237794,0.178706
1251,-0.239387,0.177521
1252,-0.239387,0.177521
1253,-0.239387,0.177521
1254,-0.239768,0.177031
1255,-0.237642,0.177958
1256,-0.237642,0.177958
1257,-0.238717,0.178055
1258,-0.237109,0.177724
1259,-0.237109,0.177724
1260,-0.234345,0.179568
1261,-0.234345,0.179568
1262,-0.235872,0.178284
1263,-0.235872,0.178284
1264,-0.233753,0.180324
1265,-0.23502,0.179308
1266,-0.23351,0.180293
1267,-0.23351,0.180293
1268,-0.231311,0.181337
1269,-0.233002,0.180825
1270,-0.233206,0.180677
1271,-0.233206,0.180677
1272,-0.233164,0.180601
1273,-0.233164,0.180601
1274,-0.236102,0.179968
1275,-0.237314,0.179287
1276,-0.237314,0.179287
1277,-0.237314,0.179287
1278,-0.237314,0.179287
1279,-0.236508,0.178537
1280,-0.236508,0.178537
1281,-0.236736,0.179606
1282,-0.235657,0.179698
1283,-0.231102,0.182152
1284,-0.231102,0.182152
1285,-0.230871,0.181545
1286,-0.230876,0.182399
1287,-0.230876,0.182399
1288,-0.230876,0.182399
1289,-0.230876,0.182399
1290,-0.230876,0.182399
1291,-0.230854,0.182351
1292,-0.230854,0.182351
1293,-0.230065,0.182088
1294,-0.229931,0.182798
1295,-0.230126,0.181302
1296,-0.230126,0.181302
1297,-0.230126,0.181302
1298,-0.230902,0.181829
1299,-0.230918,0.181866
1300,-0.230666,0.181696
1301,-0.230693,0.181678
1302,-0.230693,0.181678
1303,-0.230693,0.181678
1304,-0.230475,0.181737
1305,-0.232539,0.181273
1306,-0.233272,0.180727
1307,-0.233971,0.180589
1308,-0.234743,0.180883
1309,-0.233921,0.180633
1310,-0.234279,0.180812
1311,-0.233121,0.18057
1312,-0.235522,0.179819
1313,-0.235753,0.17936
1314,-0.236028,0.180665
1315,-0.236028,0.180665
1316,-0.23483,0.180091
1317,-0.235849,0.179295
1318,-0.235849,0.179295
1319,-0.234268,0.180088
1320,-0.232676,0.179953
1321,-0.232676,0.179953
1322,-0.232627,0.180282
1323,-0.235047,0.179721
1324,-0.235197,0.178838
1325,-0.235227,0.180233
1326,-0.235618,0.179328
1327,-0.235618,0.179328
1328,-0.235618,0.179328
1329,-0.236392,0.178496
1330,-0.236392,0.178496
1331,-0.236392,0.178496
1332,-0.23284,0.180598
1333,-0.234351,0.180919
1334,-0.232518,0.18069
1335,-0.233102,0.180254
1336,-0.233102,0.180254
1337,-0.233102,0.180254
1338,-0.231662,0.180956
1339,-0.231662,0.180956
1340,-0.233785,0.179416
1341,-0.232207,0.180996
1342,-0.232207,0.180996
1343,-0.232294,0.180564
1344,-0.232294,0.180564
1345,-0.232205,0.181076
1346,-0.230718,0.181709
1347,-0.230913,0.181742
1348,-0.230618,0.181732
1349,-0.230529,0.181032
1350,-0.231877,0.180982
1351,-0.231492,0.180945
1352,-0.232158,0.181413
1353,-0.23136,0.18163
1354,-0.231459,0.181528
1355,-0.231459,0.181528
1356,-0.231459,0.181528
1357,-0.232062,0.180514
1358,-0.232393,0.180133
1359,-0.232534,0.18063
1360,-0.232534,0.18063
1361,-0.230884,0.180987
1362,-0.230841,0.181834
1363,-0.230841,0.181834
1364,-0.230841,0.181834
1365,-0.231445,0.181957
1366,-0.231664,0.181665
1367,-0.23414,0.179647
1368,-0.233157,0.180765
1369,-0.232634,0.180792
1370,-0.234785,0.17941
1371,-0.234884,0.179024
1372,-0.237074,0.178183
1373,-0.236584,0.178506
1374,-0.236219,0.178408
1375,-0.239211,0.176539
1376,-0.238892,0.176369
1377,-0.241625,0.176143
1378,-0.241625,0.176143
1379,-0.240237,0.177094
1380,-0.241289,0.176453
1381,-0.241289,0.176453
1382,-0.241289,0.176453
1383,-0.238687,0.177222
1384,-0.238652,0.177625
1385,-0.237515,0.177829
1386,-0.237515,0.177829
1387,-0.237515,0.177829
1388,-0.236295,0.178579
1389,-0.235614,0.179537
1390,-0.236543,0.179013
1391,-0.236543,0.179013
1392,-0.236543,0.179013
1393,-0.236543,0.179013
1394,-0.236543,0.179013
1395,-0.233733,0.179786
1396,-0.232518,0.180058
1397,-0.234072,0.179369
1398,-0.234072,0.179369
1399,-0.233166,0.179802
1400,-0.233166,0.179802
1401,-0.233166,0.179802
1402,-0.234522,0.178194
1403,-0.232664,0.18023
1404,-0.232566,0.180035
1405,-0.233294,0.180598
1406,-0.232928,0.180335
1407,-0.23399,0.180492
1408,-0.234349,0.180402
1409,-0.234969,0.180718
1410,-0.234969,0.180718
1411,-0.235151,0.180231
1412,-0.23368,0.181256
1413,-0.23368,0.181256
1414,-0.233345,0.180885
1415,-0.233345,0.180885
1416,-0.235809,0.17954
1417,-0.235964,0.179813
1418,-0.236177,0.179632
1419,-0.235519,0.17988
1420,-0.23348,0.180886
1421,-0.23348,0.180886
1422,-0.23348,0.180886
1423,-0.23348,0.180886
1424,-0.232897,0.18121
1425,-0.232402,0.182215
1426,-0.232402,0.182215
1427,-0.230301,0.182859
1428,-0.229443,0.183326
1429,-0.231354,0.182271
1430,-0.233082,0.180968
1431,-0.233082,0.180968
1432,-0.233859,0.180589
1433,-0.233859,0.180589
1434,-0.233491,0.180164
1435,-0.231906,0.180033
1436,-0.231906,0.180033
1437,-0.232168,0.18103
1438,-0.232168,0.18103
1439,-0.230167,0.181379
1440,-0.230167,0.181379
1441,-0.228947,0.181552
1442,-0.231148,0.180951
1443,-0.231148,0.180951
1444,-0.230492,0.18149
1445,-0.229495,0.183296
1446,-0.229495,0.183296
1447,-0.229473,0.182153
1448,-0.229131,0.182786
1449,-0.226641,0.18342
1450,-0.229214,0.182704
1451,-0.228839,0.183234
1452,-0.229234,0.183417
1453,-0.229234,0.183417
1454,-0.227422,0.183899
1455,-0.22793,0.183619
1456,-0.227663,0.184062
1457,-0.227152,0.182908
1458,-0.226382,0.18305
1459,-0.226679,0.18356
1460,-0.226679,0.18356
1461,-0.226059,0.18324
1462,-0.226059,0.18324
1463,-0.226059,0.18324
1464,-0.226815,0.183399
1465,-0.227617,0.182708
1466,-0.227617,0.182708
1467,-0.227617,0.182708
1468,-0.227552,0.18358
1469,-0.227874,0.182316
1470,-0.227874,0.182316
1471,-0.226884,0.182536
1472,-0.226884,0.182536
1473,-0.226371,0.183264
1474,-0.22511,0.185027
1475,-0.22511,0.185027
1476,-0.224354,0.184198
1477,-0.225655,0.18367
1478,-0.224788,0.184244
1479,-0.224432,0.184092
1480,-0.22368,0.184746
1481,-0.22368,0.184746
1482,-0.223679,0.184471
1483,-0.22434,0.184175
1484,-0.22434,0.184175
1485,-0.222503,0.185074
1486,-0.224849,0.184227
1487,-0.224849,0.184227
1488,-0.224849,0.184227
1489,-0.222722,0.185538
1490,-0.223387,0.184765
1491,-0.223387,0.184765
1492,-0.22397,0.183745
1493,-0.22397,0.183745
1494,-0.22397,0.183745
1495,-0.224904,0.183558
1496,-0.223914,0.18397
1497,-0.224156,0.183833
1498,-0.223138,0.184531
1499,-0.223286,0.18359
1500,-0.223286,0.18359
1501,-0.222348,0.184747
1502,-0.224177,0.183308
1503,-0.225797,0.18363
1504,-0.223986,0.183507
1505,-0.22369,0.184188
1506,-0.224408,0.183297
1507,-0.222197,0.1847
1508,-0.220992,0.185014
1509,-0.219129,0.187011
1510,-0.219629,0.186044
1511,-0.218957,0.186895
1512,-0.218957,0.186895
1513,-0.217375,0.187361
1514,-0.217375,0.187361
1515,-0.217254,0.187619
1516,-0.216187,0.188463
1517,-0.216187,0.188463
1518,-0.215801,0.188209
1519,-0.215457,0.188621
1520,-0.215186,0.188402
1521,-0.214846,0.188367
1522,-0.213726,0.188793
1523,-0.213163,0.188298
1524,-0.215598,0.189347
1525,-0.215598,0.189347
1526,-0.216669,0.1883
1527,-0.218241,0.18789
1528,-0.218337,0.187591
1529,-0.218337,0.187591
1530,-0.218337,0.187591
1531,-0.21889,0.187327
1532,-0.219366,0.186854
1533,-0.218831,0.186899
1534,-0.218571,0.186148
1535,-0.218653,0.186807
1536,-0.218521,0.186867
1537,-0.218521,0.186867
1538,-0.218295,0.187395
1539,-0.217139,0.187421
1540,-0.218937,0.186299
1541,-0.220389,0.184363
1542,-0.219669,0.185007
1543,-0.221749,0.185692
1544,-0.220708,0.186311
1545,-0.223411,0.185169
1546,-0.222604,0.185945
1547,-0.22323,0.185842
1548,-0.222477,0.18545
1549,-0.222659,0.185817
1550,-0.223281,0.18455
1551,-0.223281,0.18455
1552,-0.221965,0.185284
1553,-0.221465,0.185131
1554,-0.221358,0.18638
1555,-0.221358,0.18638
1556,-0.221358,0.18638
1557,-0.220019,0.186092
1558,-0.220019,0.186092
1559,-0.223088,0.184932
1560,-0.223088,0.184932
1561,-0.223088,0.184932
1562,-0.222552,0.185216
1563,-0.224749,0.184866
1564,-0.223854,0.184852
1565,-0.225309,0.184104
1566,-0.223947,0.18421
1567,-0.222383,0.184513
1568,-0.223839,0.184142
1569,-0.223441,0.183063
1570,-0.223482,0.183814
1571,-0.223482,0.183814
1572,-0.223482,0.183814
1573,-0.222722,0.184786
1574,-0.222722,0.184786
1575,-0.224139,0.184029
1576,-0.224448,0.183536
1577,-0.225765,0.183355
1578,-0.225765,0.183355
1579,-0.225839,0.18247
1580,-0.22518,0.184099
1581,-0.22518,0.184099
1582,-0.224787,0.18349
1583,-0.224634,0.183492
1584,-0.224593,0.183086
1585,-0.225671,0.182968
1586,-0.225671,0.182968
1587,-0.225671,0.182968
1588,-0.225671,0.182968
1589,-0.223406,0.183939
1590,-0.223406,0.183939
1591,-0.223406,0.183939
1592,-0.225274,0.183287
1593,-0.226465,0.184155
1594,-0.226859,0.182437
1595,-0.225333,0.183025
1596,-0.225333,0.183025
1597,-0.225013,0.183433
1598,-0.225873,0.183523
1599,-0.226735,0.183156
1600,-0.226735,0.183156
1601,-0.226421,0.184486
1602,-0.226421,0.184486
1603,-0.225145,0.184762
1604,-0.223053,0.184867
1605,-0.22585,0.184431
1606,-0.224302,0.184211
1607,-0.223665,0.184449
1608,-0.223242,0.185284
1609,-0.222818,0.185151
1610,-0.223573,0.18518
1611,-0.224108,0.183786
1612,-0.223895,0.183792
1613,-0.223895,0.183792
1614,-0.223934,0.18429
1615,-0.223527,0.18453
1616,-0.224133,0.183818
1617,-0.224133,0.183818
1618,-0.225681,0.183306
1619,-0.227968,0.182102
1620,-0.228583,0.182114
1621,-0.228583,0.182114
1622,-0.228909,0.182062
1623,-0.230431,0.181604
1624,-0.230431,0.181604
1625,-0.228688,0.181467
1626,-0.228688,0.181467
1627,-0.227015,0.182044
1628,-0.227812,0.182564
1629,-0.227453,0.182148
1630,-0.227453,0.182148
1631,-0.230607,0.180853
1632,-0.230607,0.180853
1633,-0.230607,0.180853
1634,-0.229395,0.182029
1635,-0.227415,0.18287
1636,-0.227415,0.18287
1637,-0.227256,0.183144
1638,-0.226349,0.183013
1639,-0.226257,0.184477
1640,-0.226016,0.183663
1641,-0.226016,0.183663
1642,-0.228326,0.182851
1643,-0.227534,0.183339
1644,-0.227666,0.182513
1645,-0.228339,0.182233
1646,-0.231225,0.181756
1647,-0.23117,0.180705
1648,-0.229857,0.181712
1649,-0.229857,0.181712
1650,-0.229283,0.182085
1651,-0.230314,0.181203
1652,-0.230314,0.181203
1653,-0.230314,0.181203
1654,-0.230847,0.180975
1655,-0.23079,0.181852
1656,-0.232684,0.18067
1657,-0.23196,0.180521
1658,-0.233529,0.179332
1659,-0.230855,0.180672
1660,-0.230367,0.180916
1661,-0.230367,0.180916
1662,-0.230457,0.181059
1663,-0.230457,0.181059
1664,-0.229746,0.181948
1665,-0.228103,0.181938
1666,-0.229962,0.181071
1667,-0.228609,0.181886
1668,-0.22885,0.181953
1669,-0.228878,0.181962
1670,-0.228878,0.181962
1671,-0.228878,0.181962
1672,-0.228158,0.182172
1673,-0.228158,0.182172
1674,-0.230975,0.181441
1675,-0.230975,0.181441
1676,-0.231288,0.179838
1677,-0.231288,0.179838
1678,-0.23059,0.180669
1679,-0.230278,0.181278
1680,-0.230173,0.180903
1681,-0.228615,0.181439
1682,-0.228615,0.181439
1683,-0.2271,0.182565
1684,-0.227438,0.182696
1685,-0.227183,0.182817
1686,-0.227183,0.182817
1687,-0.227183,0.182817
1688,-0.227183,0.182817
1689,-0.226411,0.183511
1690,-0.227664,0.183124
1691,-0.227664,0.183124
1692,-0.228748,0.182784
1693,-0.228748,0.182784
1694,-0.228748,0.182784
1695,-0.22669,0.183248
1696,-0.22669,0.183248
1697,-0.225919,0.18342
1698,-0.226358,0.182823
1699,-0.227549,0.182441
1700,-0.227549,0.182441
1701,-0.228063,0.182933
1702,-0.229381,0.182581
1703,-0.230109,0.182041
1704,-0.228087,0.182596
1705,-0.228087,0.182596
1706,-0.230432,0.181907
1707,-0.228732,0.182562
1708,-0.228732,0.182562
1709,-0.228732,0.182562
1710,-0.230023,0.182456
1711,-0.230023,0.182456
1712,-0.228587,0.182492
1713,-0.228561,0.182552
1714,-0.227838,0.182783
1715,-0.229219,0.182407
1716,-0.228882,0.18342
1717,-0.227613,0.183251
1718,-0.227961,0.182536
1719,-0.227892,0.182788
1720,-0.227892,0.182788
1721,-0.228875,0.181566
1722,-0.228875,0.181566
1723,-0.228875,0.181566
1724,-0.229372,0.181546
1725,-0.229372,0.181546
1726,-0.229372,0.181546
1727,-0.229372,0.181546
1728,-0.229696,0.182485
1729,-0.22535,0.183773
1730,-0.225273,0.184011
1731,-0.225273,0.184011
1732,-0.223316,0.185042
1733,-0.224201,0.184539
1734,-0.225967,0.184111
1735,-0.225967,0.184111
1736,-0.225967,0.184111
1737,-0.227363,0.183364
1738,-0.223389,0.185208
1739,-0.223389,0.185208
1740,-0.225368,0.185009
1741,-0.225368,0.185009
1742,-0.224499,0.184574
1743,-0.225234,0.183902
1744,-0.22421,0.185465
1745,-0.22612,0.184488
1746,-0.22612,0.184488
1747,-0.223966,0.184593
1748,-0.224692,0.184017
1749,-0.226498,0.183842
1750,-0.228275,0.182804
1751,-0.229901,0.1818
1752,-0.227544,0.182937
1753,-0.227544,0.182937
1754,-0.22699,0.182389
1755,-0.227412,0.18442
1756,-0.228217,0.182842
1757,-0.229584,0.183477
1758,-0.230709,0.182468
1759,-0.22978,0.183062
1760,-0.228486,0.183177
1761,-0.229496,0.181919
1762,-0.228891,0.182607
1763,-0.228139,0.182747
1764,-0.228139,0.182747
1765,-0.22973,0.182464
1766,-0.230137,0.182147
1767,-0.230599,0.181351
1768,-0.230599,0.181351
1769,-0.230599,0.181351
1770,-0.230456,0.182312
1771,-0.230456,0.182312
1772,-0.228057,0.183365
1773,-0.232074,0.181207
1774,-0.230151,0.182139
1775,-0.230151,0.182139
1776,-0.230151,0.182139
1777,-0.22866,0.1829
1778,-0.22866,0.1829
1779,-0.230465,0.18291
1780,-0.229171,0.183776
1781,-0.229171,0.183776
1782,-0.230658,0.183765
1783,-0.230207,0.183869
1784,-0.230207,0.183869
1785,-0.230207,0.183869
1786,-0.230194,0.182695
1787,-0.230474,0.182205
1788,-0.230474,0.182205
1789,-0.230474,0.182205
1790,-0.230474,0.182205
1791,-0.230474,0.182205
1792,-0.230474,0.182205
1793,-0.232767,0.181476
1794,-0.232767,0.181476
1795,-0.230779,0.182276
1796,-0.231921,0.181799
1797,-0.230363,0.182161
1798,-0.229176,0.182952
1799,-0.23051,0.182431
1800,-0.229686,0.183493
1801,-0.229686,0.183493
1802,-0.229686,0.183493
1803,-0.229686,0.183493
1804,-0.229686,0.183493
1805,-0.230395,0.183044
1806,-0.230395,0.183044
1807,-0.228825,0.182789
1808,-0.228825,0.182789
1809,-0.23154,0.18207
1810,-0.233533,0.181485
1811,-0.233601,0.181415
1812,-0.234102,0.180089
1813,-0.234102,0.180089
1814,-0.234102,0.180089
1815,-0.234193,0.180361
1816,-0.234193,0.180361
1817,-0.234193,0.180361
1818,-0.234088,0.181702
1819,-0.23262,0.182455
1820,-0.23262,0.182455
1821,-0.23262,0.182455
1822,-0.23262,0.182455
1823,-0.232433,0.182203
1824,-0.232816,0.18076
1825,-0.232816,0.18076
1826,-0.2322,0.181565
1827,-0.23153,0.1822
1828,-0.23153,0.1822
1829,-0.230039,0.182577
1830,-0.228782,0.183635
1831,-0.228131,0.183942
1832,-0.228833,0.182742
1833,-0.231259,0.182176
1834,-0.231259,0.182176
1835,-0.229365,0.182407
1836,-0.229646,0.182128
1837,-0.230281,0.18266
1838,-0.230281,0.18266
1839,-0.231366,0.182351
1840,-0.231295,0.182238
1841,-0.231779,0.181824
1842,-0.231779,0.181824
1843,-0.231779,0.181824
1844,-0.231909,0.181836
1845,-0.231276,0.181596
1846,-0.231878,0.180528
1847,-0.23241,0.179887
1848,-0.233456,0.179774
1849,-0.232939,0.178584
1850,-0.231319,0.180421
1851,-0.231709,0.180257
1852,-0.232506,0.181156
1853,-0.232506,0.181156
1854,-0.232506,0.181156
1855,-0.232506,0.181156
1856,-0.235257,0.18032
1857,-0.235257,0.18032
1858,-0.235257,0.18032
1859,-0.235257,0.18032
1860,-0.235257,0.18032
1861,-0.235257,0.18032
1862,-0.233989,0.180656
1863,-0.233989,0.180656
1864,-0.233989,0.180656
1865,-0.23482,0.18053
1866,-0.23482,0.18053
1867,-0.23482,0.18053
1868,-0.234289,0.180464
1869,-0.234289,0.180464
1870,-0.233985,0.181103
1871,-0.234305,0.179714
1872,-0.233455,0.180098
1873,-0.233147,0.180956
1874,-0.233147,0.180956
1875,-0.233147,0.180956
1876,-0.233147,0.180956
1877,-0.233147,0.180956
1878,-0.233147,0.180956
1879,-0.233147,0.180956
1880,-0.233147,0.180956
1881,-0.233147,0.180956
1882,-0.232977,0.181243
1883,-0.234488,0.18002
1884,-0.234488,0.18002
1885,-0.234488,0.18002
1886,-0.234488,0.18002
1887,-0.233852,0.179681
1888,-0.23364,0.180317
1889,-0.23364,0.180317
1890,-0.23364,0.180317
1891,-0.233113,0.180565
1892,-0.233113,0.180565
1893,-0.233113,0.180565
1894,-0.234228,0.17958
1895,-0.233038,0.180654
1896,-0.234106,0.180426
1897,-0.233484,0.18086
1898,-0.233484,0.18086
1899,-0.233484,0.18086
1900,-0.233484,0.18086
1901,-0.233484,0.18086
1902,-0.233484,0.18086
1903,-0.233484,0.18086
1904,-0.233484,0.18086
1905,-0.233484,0.18086
1906,-0.233109,0.180714
1907,-0.233533,0.180477
1908,-0.233915,0.180447
1909,-0.232947,0.18082
1910,-0.231702,0.181139
1911,-0.231702,0.181139
1912,-0.231702,0.181139
1913,-0.231702,0.181139
1914,-0.231702,0.181139
1915,-0.23057,0.181721
1916,-0.23057,0.181721
1917,-0.230669,0.181781
1918,-0.232155,0.181317
1919,-0.232155,0.181317
1920,-0.233111,0.180846
1921,-0.233111,0.180846
1922,-0.233489,0.180555
1923,-0.233366,0.180504
1924,-0.232017,0.181166
1925,-0.232017,0.181166
1926,-0.232629,0.181249
1927,-0.232629,0.181249
1928,-0.231928,0.180901
1929,-0.231928,0.180901
1930,-0.232252,0.180792
1931,-0.232252,0.180792
1932,-0.234225,0.179226
1933,-0.234225,0.179226
1934,-0.234901,0.181166
1935,-0.234929,0.179829
1936,-0.234929,0.179829
1937,-0.235622,0.179664
1938,-0.231997,0.181191
1939,-0.232549,0.180975
1940,-0.232004,0.180898
1941,-0.232004,0.180898
1942,-0.232065,0.181471
1943,-0.231393,0.181505
1944,-0.23392,0.180407
1945,-0.232151,0.180886
1946,-0.232151,0.180886
1947,-0.233523,0.181688
1948,-0.234817,0.180167
1949,-0.232755,0.18082
1950,-0.232755,0.18082
1951,-0.23282,0.181226
1952,-0.23282,0.181226
1953,-0.23282,0.181226
1954,-0.23282,0.181226
1955,-0.23282,0.181226
1956,-0.2333,0.1799
1957,-0.233512,0.178755
1958,-0.231602,0.180786
1959,-0.232822,0.180719
1960,-0.232822,0.180719
1961,-0.232822,0.180719
1962,-0.232822,0.180719
1963,-0.232278,0.181827
1964,-0.232278,0.181827
1965,-0.232278,0.181827
1966,-0.232278,0.181827
1967,-0.232296,0.181202
1968,-0.232296,0.181202
1969,-0.232296,0.181202
1970,-0.234331,0.179226
1971,-0.234331,0.179226
1972,-0.234331,0.179226
1973,-0.234274,0.180756
1974,-0.232373,0.18154
1975,-0.231342,0.181915
1976,-0.231716,0.181468
1977,-0.231716,0.181468
1978,-0.231276,0.182407
1979,-0.230183,0.182141
1980,-0.229273,0.182772
1981,-0.229273,0.182772
1982,-0.228682,0.182434
1983,-0.228682,0.182434
1984,-0.229169,0.182729
1985,-0.229169,0.182729
1986,-0.231408,0.182238
1987,-0.231408,0.182238
1988,-0.231408,0.182238
1989,-0.231408,0.182238
1990,-0.231408,0.182238
1991,-0.231408,0.182238
1992,-0.228119,0.183274
1993,-0.228119,0.183274
1994,-0.227848,0.183513
1995,-0.227848,0.183513
1996,-0.228497,0.183221
1997,-0.228497,0.183221
1998,-0.228497,0.183221
1999,-0.229244,0.182958
2000,-0.229668,0.182433
2001,-0.228736,0.182905
2002,-0.230996,0.182308
2003,-0.230766,0.182271
2004,-0.230266,0.181579
2005,-0.230266,0.181579
2006,-0.230266,0.181579
2007,-0.231551,0.181315
2008,-0.232267,0.180932
2009,-0.232267,0.180932
2010,-0.231343,0.181331
2011,-0.230652,0.181344
2012,-0.23155,0.18216
2013,-0.23002,0.183487
2014,-0.23002,0.183487
2015,-0.230279,0.182498
2016,-0.229679,0.182395
2017,-0.229679,0.182395
2018,-0.23125,0.181022
2019,-0.23125,0.181022
2020,-0.23125,0.181022
2021,-0.23125,0.181022
2022,-0.232054,0.1816
2023,-0.232175,0.181223
2024,-0.231949,0.181271
2025,-0.231949,0.181271
2026,-0.232121,0.181358
2027,-0.234574,0.180135
2028,-0.234574,0.180135
2029,-0.234574,0.180135
2030,-0.235021,0.179909
2031,-0.234446,0.179546
2032,-0.234446,0.179546
2033,-0.234446,0.179546
2034,-0.234022,0.179555
2035,-0.234022,0.179555
2036,-0.236086,0.1798
2037,-0.234789,0.179816
2038,-0.234206,0.180277
2039,-0.235566,0.179304
2040,-0.236197,0.180351
2041,-0.236197,0.180351
2042,-0.236197,0.180351
2043,-0.236457,0.180132
2044,-0.235454,0.179981
2045,-0.236753,0.180145
2046,-0.236753,0.180145
2047,-0.236095,0.179388
2048,-0.236095,0.179388
2049,-0.236095,0.179388
2050,-0.234743,0.180505
2051,-0.234473,0.180963
2052,-0.231826,0.181941
2053,-0.231081,0.181867
2054,-0.23296,0.1817
2055,-0.23296,0.1817
2056,-0.230223,0.182436
2057,-0.230361,0.182752
2058,-0.230722,0.182031
2059,-0.232161,0.181366
2060,-0.232161,0.181366
2061,-0.232161,0.181366
2062,-0.232161,0.181366
2063,-0.232831,0.180585
2064,-0.232831,0.180585
2065,-0.233026,0.181056
2066,-0.231958,0.182156
2067,-0.231958,0.182156
