MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1601,0.990919,0.163264,0.221162,0.00529777
1602,0.990919,0.163264,0.221162,0.00529777
1603,0.990891,0.145399,0.242315,0.00413311
1604,0.990927,0.161976,0.189753,0.00635741
1605,0.990807,0.140697,0.162865,0.00503745
1606,0.990977,0.15957,0.209624,0.0010387
1607,0.990864,0.156298,0.195188,0.00119273
1608,0.990881,0.154392,0.21993,0.000520298
1609,0.990888,0.165568,0.251686,0.00805313
1610,0.991037,0.181833,0.220589,0.00524383
1611,0.990957,0.184366,0.270093,0.00769067
1612,0.990855,0.179947,0.304184,0.00681412
1613,0.990855,0.179947,0.304184,0.00681412
1614,0.990773,0.158034,0.325678,0.00948501
1615,0.990857,0.114567,0.319003,0.00766541
1616,0.990656,0.124259,0.35491,0.00221425
1617,0.990656,0.124259,0.35491,0.00221425
1618,0.990691,0.0978774,0.324686,0.00419353
1619,0.990631,0.128733,0.361127,0.00658282
1620,0.990762,0.14724,0.371804,0.00357638
1621,0.990762,0.14724,0.371804,0.00357638
1622,0.990652,0.160572,0.333848,0.00231991
1623,0.990526,0.152057,0.369309,0.00447485
1624,0.990526,0.152057,0.369309,0.00447485
1625,0.990594,0.210557,0.337632,0.00408215
1626,0.990594,0.210557,0.337632,0.00408215
1627,0.990779,0.222236,0.291486,0.00526417
1628,0.990628,0.292935,0.361276,0.0056122
1629,0.990518,0.199753,0.344892,0.00415035
1630,0.990518,0.199753,0.344892,0.00415035
1631,0.990409,0.224328,0.267836,0.00752466
1632,0.990409,0.224328,0.267836,0.00752466
1633,0.990409,0.224328,0.267836,0.00752466
1634,0.990586,0.253942,0.320265,0.00657867
1635,0.990575,0.228853,0.380956,0.00416691
1636,0.990575,0.228853,0.380956,0.00416691
1637,0.990636,0.21241,0.317157,0.00451531
1638,0.990706,0.20499,0.337359,0.00694865
1639,0.990685,0.26755,0.364927,0.00657945
1640,0.990812,0.294967,0.351771,0.00403141
1641,0.990812,0.294967,0.351771,0.00403141
1642,0.990796,0.220984,0.371717,0.000780906
1643,0.990872,0.224694,0.357933,0.00189081
1644,0.990801,0.314785,0.359383,0.00554903
1645,0.990608,0.311774,0.385937,0.00315806
1646,0.990636,0.307795,0.427629,0.0046731
1647,0.990603,0.284948,0.387246,0.00285013
1648,0.990692,0.300236,0.341266,0.00232812
1649,0.990692,0.300236,0.341266,0.00232812
1650,0.990693,0.322587,0.337895,0.00152425
1651,0.990556,0.277502,0.344054,0.00238713
1652,0.990556,0.277502,0.344054,0.00238713
1653,0.990556,0.277502,0.344054,0.00238713
1654,0.990385,0.301807,0.358313,0.00822264
1655,0.990557,0.223255,0.347027,0.00652318
1656,0.99049,0.188963,0.336352,0.00452348
1657,0.990514,0.204562,0.32725,0.00907052
1658,0.990547,0.201716,0.280401,0.00179365
1659,0.990601,0.150334,0.25821,0.0102079
1660,0.99067,0.135814,0.238346,0.00622326
1661,0.99067,0.135814,0.238346,0.00622326
1662,0.990764,0.107369,0.264436,0.0017199
1663,0.990764,0.107369,0.264436,0.0017199
1664,0.990867,0.0917621,0.217838,0.00189517
1665,0.990749,0.0941856,0.249348,0.00700433
1666,0.990748,0.0351495,0.26536,0.00506009
1667,0.990726,0.0704184,0.245691,0.00514214
1668,0.9907,0.142278,0.237951,0.00738803
1669,0.990685,0.0994102,0.299304,0.00520541
1670,0.990685,0.0994102,0.299304,0.00520541
1671,0.990685,0.0994102,0.299304,0.00520541
1672,0.990798,0.0527471,0.310009,0.00517067
1673,0.990798,0.0527471,0.310009,0.00517067
1674,0.990693,0.0456818,0.272679,0.00302488
1675,0.990693,0.0456818,0.272679,0.00302488
1676,0.990635,0.103544,0.29163,0.00500038
1677,0.990635,0.103544,0.29163,0.00500038
1678,0.990648,0.0460675,0.29514,0.00832901
1679,0.990669,0.0367521,0.316208,0.00386024
1680,0.990661,0.0612605,0.324594,0.00182256
1681,0.990786,0.0607403,0.324433,0.00725245
1682,0.990786,0.0607403,0.324433,0.00725245
1683,0.990886,0.103483,0.299021,0.00329153
1684,0.990925,0.0808368,0.329004,0.00235512
1685,0.990971,0.110204,0.360874,0.0050615
1686,0.990971,0.110204,0.360874,0.0050615
1687,0.990971,0.110204,0.360874,0.0050615
1688,0.990971,0.110204,0.360874,0.0050615
1689,0.990901,0.101194,0.339726,0.00671971
1690,0.990875,0.0902304,0.340665,0.00523087
1691,0.990875,0.0902304,0.340665,0.00523087
1692,0.990989,0.0471378,0.257757,0.00563765
1693,0.990989,0.0471378,0.257757,0.00563765
1694,0.990989,0.0471378,0.257757,0.00563765
1695,0.99102,0.0499858,0.275187,0.00229525
1696,0.99102,0.0499858,0.275187,0.00229525
1697,0.991026,0.062632,0.251769,0.00447877
1698,0.990859,0.0840553,0.309011,0.00233038
1699,0.990794,0.0291153,0.316453,0.00466934
1700,0.990794,0.0291153,0.316453,0.00466934
1701,0.99085,0.0541789,0.30142,0.00650116
1702,0.990812,0.0608525,0.2882,0.000765004
1703,0.990724,0.066344,0.234098,0.00410081
1704,0.990837,0.0500646,0.246484,0.00227704
1705,0.990837,0.0500646,0.246484,0.00227704
1706,0.990907,0.0689745,0.246001,0.00318778
1707,0.990853,0.0653238,0.260805,0.00875399
1708,0.990853,0.0653238,0.260805,0.00875399
1709,0.990853,0.0653238,0.260805,0.00875399
1710,0.990822,0.103745,0.235181,0.0019214
1711,0.990822,0.103745,0.235181,0.0019214
1712,0.990911,0.0988183,0.267507,0.00320162
1713,0.990888,0.115965,0.240413,0.00341065
1714,0.990954,0.0820449,0.218344,0.00290703
1715,0.990875,0.113521,0.216969,0.00569701
1716,0.990887,0.13435,0.261894,0.00691117
1717,0.990978,0.109899,0.331636,0.00319691
1718,0.990831,0.0760418,0.328401,0.00406959
1719,0.990705,0.0555475,0.353648,0.00291877
1720,0.990705,0.0555475,0.353648,0.00291877
1721,0.990613,0.102338,0.292976,0.00411276
1722,0.990613,0.102338,0.292976,0.00411276
1723,0.990613,0.102338,0.292976,0.00411276
1724,0.990609,0.13708,0.265622,0.00480132
1725,0.990609,0.13708,0.265622,0.00480132
1726,0.990609,0.13708,0.265622,0.00480132
1727,0.990609,0.13708,0.265622,0.00480132
1728,0.990704,0.167124,0.259463,0.00569954
1729,0.990883,0.147408,0.255146,0.00718034
1730,0.990823,0.172477,0.234063,0.00317825
1731,0.990823,0.172477,0.234063,0.00317827
1732,0.990837,0.150002,0.276227,0.00463364
1733,0.990822,0.190943,0.273465,0.00690065
1734,0.991005,0.258771,0.276594,0.00381735
1735,0.991005,0.258771,0.276594,0.00381735
1736,0.991005,0.258771,0.276594,0.00381735
1737,0.991003,0.223402,0.284812,0.00168431
1738,0.990892,0.222436,0.298365,0.00386099
1739,0.990892,0.222436,0.298365,0.00386099
1740,0.991027,0.19934,0.289245,0.00296809
1741,0.991027,0.19934,0.289245,0.00296809
1742,0.990896,0.173807,0.305329,0.00273242
1743,0.990974,0.196351,0.317512,0.00503925
1744,0.991035,0.226427,0.252912,0.00257631
1745,0.991154,0.243287,0.251635,0.00870697
1746,0.991154,0.243287,0.251635,0.00870697
1747,0.991073,0.245638,0.190367,0.00766922
1748,0.990891,0.235973,0.231164,0.00326028
1749,0.99079,0.211733,0.233643,0.00458616
1750,0.990845,0.263629,0.208392,0.00308938
1751,0.990752,0.238225,0.216283,0.0117526
1752,0.990739,0.242916,0.146317,0.000554208
1753,0.990739,0.242916,0.146317,0.000554208
1754,0.990726,0.239004,0.216139,0.00796808
1755,0.990962,0.237617,0.190089,0.00345677
1756,0.990883,0.210136,0.280255,0.00308
1757,0.990911,0.210404,0.312294,0.00373121
1758,0.990905,0.241834,0.347087,0.00462017
1759,0.990963,0.30414,0.31143,0.00334251
1760,0.990763,0.279064,0.349318,0.00281405
1761,0.990789,0.283999,0.362211,0.00496741
1762,0.990742,0.240343,0.310633,0.00506523
1763,0.990764,0.26359,0.309092,0.00613656
1764,0.990764,0.26359,0.309092,0.00613656
1765,0.990608,0.217039,0.359825,0.00524601
1766,0.990653,0.229156,0.348375,0.00342524
1767,0.990506,0.214916,0.329239,0.000747982
1768,0.990506,0.214916,0.329239,0.000747982
1769,0.990506,0.214916,0.329239,0.000747982
1770,0.990696,0.222068,0.369691,0.00402105
1771,0.990696,0.222068,0.369691,0.00402105
1772,0.990784,0.259985,0.339084,0.00491737
1773,0.990745,0.262499,0.413781,0.0059262
1774,0.990751,0.252688,0.387326,0.00904335
1775,0.990751,0.252688,0.387326,0.00904335
1776,0.990751,0.252688,0.387326,0.00904335
1777,0.99086,0.276061,0.34521,0.00572844
1778,0.99086,0.276061,0.34521,0.00572844
1779,0.990965,0.285391,0.381224,0.00330389
1780,0.990951,0.344283,0.364223,0.00258589
1781,0.990951,0.344283,0.364223,0.00258589
1782,0.990987,0.347003,0.362317,0.00176169
1783,0.991026,0.345023,0.323855,0.00424374
1784,0.991026,0.345023,0.323855,0.00424374
1785,0.991026,0.345023,0.323855,0.00424374
1786,0.990825,0.366495,0.292302,0.0061961
1787,0.990897,0.321202,0.305266,0.000934106
1788,0.990897,0.321202,0.305266,0.000934106
1789,0.990897,0.321202,0.305266,0.000934106
1790,0.990897,0.321202,0.305266,0.000934106
1791,0.990897,0.321202,0.305266,0.000934106
1792,0.990897,0.321202,0.305266,0.000934106
1793,0.990862,0.325376,0.353334,0.00778234
1794,0.990862,0.325376,0.353334,0.00778234
1795,0.990692,0.28681,0.311743,0.000696938
1796,0.990778,0.278522,0.331551,0.00524256
1797,0.990724,0.26922,0.350086,0.0048966
1798,0.990917,0.278933,0.299204,0.00322199
1799,0.990984,0.269479,0.297284,0.000699265
1800,0.990983,0.290739,0.296826,0.0030758
1801,0.990983,0.290739,0.296826,0.0030758
1802,0.990983,0.290739,0.296826,0.0030758
1803,0.990983,0.290739,0.296826,0.0030758
1804,0.990983,0.290739,0.296826,0.0030758
1805,0.991099,0.258438,0.335541,0.00330744
1806,0.991099,0.258438,0.335541,0.00330744
1807,0.990919,0.329843,0.339197,0.00125147
1808,0.990919,0.329843,0.339197,0.00125147
1809,0.990879,0.330813,0.348598,0.00259903
1810,0.990911,0.318289,0.3621,0.0116408
1811,0.990925,0.251753,0.28197,0.00349191
1812,0.990823,0.305342,0.281242,0.00575322
1813,0.990823,0.305342,0.281242,0.00575322
1814,0.990823,0.305342,0.281242,0.00575322
1815,0.990803,0.322797,0.277047,0.00721603
1816,0.990803,0.322797,0.277047,0.00721603
1817,0.990803,0.322797,0.277047,0.00721603
1818,0.99079,0.261913,0.289931,0.00553183
1819,0.990913,0.30854,0.243957,0.00500974
1820,0.990913,0.30854,0.243957,0.00500974
1821,0.990913,0.30854,0.243957,0.00500974
1822,0.990913,0.30854,0.243957,0.00500974
1823,0.990845,0.352158,0.284048,0.00535563
1824,0.990622,0.36874,0.29923,0.00591918
1825,0.990622,0.36874,0.29923,0.00591918
1826,0.990906,0.380034,0.292152,0.00607416
1827,0.990839,0.381297,0.298434,0.00157934
1828,0.990839,0.381297,0.298434,0.00157934
1829,0.990836,0.404085,0.33189,0.00525467
1830,0.990803,0.403577,0.336203,0.00563967
1831,0.990952,0.463883,0.258593,0.00559465
1832,0.990849,0.397882,0.242752,0.00314776
1833,0.990828,0.414314,0.261597,0.00331015
1834,0.990828,0.414314,0.261597,0.00331015
1835,0.99081,0.370365,0.279518,0.00174933
1836,0.990839,0.421223,0.36164,0.000839307
1837,0.990845,0.384884,0.355884,0.0048594
1838,0.990845,0.384884,0.355884,0.0048594
1839,0.990768,0.372849,0.329293,0.00422116
1840,0.990688,0.402973,0.357198,0.00741742
1841,0.990753,0.330548,0.343727,0.00149014
1842,0.990753,0.330548,0.343727,0.00149014
1843,0.990753,0.330548,0.343727,0.00149014
1844,0.990685,0.352353,0.35949,0.00438962
1845,0.990468,0.315371,0.372325,0.00163926
1846,0.990475,0.278568,0.307284,0.00554974
1847,0.990497,0.309247,0.279833,0.00244133
1848,0.99056,0.330332,0.360418,0.00436212
1849,0.990516,0.311638,0.341827,0.0043918
1850,0.990511,0.274285,0.347034,0.00542681
1851,0.990612,0.29233,0.357535,0.00291989
1852,0.990584,0.33793,0.329865,0.00245894
1853,0.990584,0.33793,0.329865,0.00245894
1854,0.990584,0.33793,0.329865,0.00245894
1855,0.990584,0.33793,0.329865,0.00245894
1856,0.990751,0.385464,0.319359,0.00253036
1857,0.990751,0.385464,0.319359,0.00253036
1858,0.990751,0.385464,0.319359,0.00253036
1859,0.990751,0.385464,0.319359,0.00253036
1860,0.990751,0.385464,0.319359,0.00253036
1861,0.990751,0.385464,0.319359,0.00253036
1862,0.990784,0.378699,0.317153,0.00271696
1863,0.990784,0.378699,0.317153,0.00271696
1864,0.990784,0.378699,0.317153,0.00271696
1865,0.990697,0.318071,0.336457,0.00553567
1866,0.990697,0.318071,0.336457,0.00553567
1867,0.990697,0.318071,0.336457,0.00553567
1868,0.990654,0.322081,0.317416,0.00561983
1869,0.990654,0.322081,0.317416,0.00561983
1870,0.990678,0.32359,0.304668,0.00161833
1871,0.990397,0.346508,0.28539,0.00130627
1872,0.990569,0.378619,0.275309,0.00305198
1873,0.990711,0.392977,0.235072,0.00939148
1874,0.990711,0.392977,0.235072,0.00939148
1875,0.990711,0.392977,0.235072,0.00939148
1876,0.990711,0.392977,0.235072,0.00939148
1877,0.990711,0.392977,0.235072,0.00939148
1878,0.990711,0.392977,0.235072,0.00939148
1879,0.990711,0.392977,0.235072,0.00939148
1880,0.990711,0.392977,0.235072,0.00939148
1881,0.990711,0.392977,0.235072,0.00939148
1882,0.990719,0.355089,0.2514,0.00734513
1883,0.990776,0.324536,0.278043,0.00797972
1884,0.990776,0.324536,0.278043,0.00797972
1885,0.990776,0.324536,0.278043,0.00797972
1886,0.990776,0.324536,0.278043,0.00797972
1887,0.990804,0.270171,0.30892,0.00318368
1888,0.990663,0.269049,0.298019,0.00565404
1889,0.990663,0.269049,0.298019,0.00565404
1890,0.990663,0.269049,0.298019,0.00565404
1891,0.990698,0.215351,0.280577,0.00259986
1892,0.990698,0.215351,0.280577,0.00259986
1893,0.990698,0.215351,0.280577,0.00259986
1894,0.990609,0.199828,0.276346,0.00352316
1895,0.990632,0.21985,0.348111,0.00261843
1896,0.990742,0.180417,0.361225,0.00584023
1897,0.990722,0.157137,0.391102,0.00238778
1898,0.990722,0.157137,0.391102,0.00238778
1899,0.990722,0.157137,0.391102,0.00238778
1900,0.990722,0.157137,0.391102,0.00238778
1901,0.990722,0.157137,0.391102,0.00238778
1902,0.990722,0.157137,0.391102,0.00238778
1903,0.990722,0.157137,0.391102,0.00238778
1904,0.990722,0.157137,0.391102,0.00238778
1905,0.990722,0.157137,0.391102,0.00238778
1906,0.990869,0.161544,0.379169,0.00520228
1907,0.990828,0.221748,0.414508,0.00790094
1908,0.99091,0.237531,0.390297,0.0058703
1909,0.990784,0.242965,0.394633,0.000525448
1910,0.990807,0.220159,0.35484,0.00102039
1911,0.990807,0.220159,0.35484,0.00102039
1912,0.990807,0.220159,0.35484,0.00102039
1913,0.990807,0.220159,0.35484,0.00102039
1914,0.990807,0.220159,0.35484,0.00102039
1915,0.99084,0.278412,0.375004,0.00284668
1916,0.99084,0.278412,0.375004,0.00284668
1917,0.990753,0.291761,0.364166,0.00457942
1918,0.990764,0.296626,0.388787,0.0101291
1919,0.990764,0.296626,0.388787,0.0101291
1920,0.990879,0.31098,0.353114,0.01124
1921,0.990879,0.31098,0.353114,0.01124
1922,0.990727,0.323687,0.415331,0.00354786
1923,0.990714,0.342764,0.396531,0.00247385
1924,0.990644,0.305572,0.366078,0.00360372
1925,0.990644,0.305572,0.366078,0.00360372
1926,0.990616,0.293466,0.412624,0.00651762
1927,0.990616,0.293466,0.412624,0.00651762
1928,0.990626,0.235112,0.354681,0.00810987
1929,0.990626,0.235112,0.354681,0.00810987
1930,0.990591,0.245175,0.418468,0.00179737
1931,0.990591,0.245175,0.418468,0.00179737
1932,0.990432,0.249748,0.346735,0.000402395
1933,0.990432,0.249748,0.346735,0.000402395
1934,0.990644,0.290238,0.386257,0.00153138
1935,0.990472,0.278585,0.454052,0.00424972
1936,0.990472,0.278585,0.454052,0.00424972
1937,0.990571,0.240881,0.433581,0.00748512
1938,0.990756,0.300888,0.431559,0.00728779
1939,0.990722,0.256077,0.437364,0.00750179
1940,0.990689,0.294,0.431513,0.00623342
1941,0.990689,0.294,0.431513,0.00623342
1942,0.990619,0.33123,0.471992,0.00210253
1943,0.990607,0.300349,0.462557,0.00273109
1944,0.990587,0.294418,0.520388,0.00271659
1945,0.990627,0.305392,0.491807,0.00357953
1946,0.990627,0.305392,0.491807,0.00357953
1947,0.990573,0.275919,0.484875,0.00961848
1948,0.990572,0.313938,0.453907,0.00177997
1949,0.990641,0.311842,0.415326,0.00332766
1950,0.990641,0.311842,0.415326,0.00332766
1951,0.990624,0.352174,0.432224,0.00149599
1952,0.990624,0.352174,0.432224,0.00149599
1953,0.990624,0.352174,0.432224,0.00149599
1954,0.990624,0.352174,0.432224,0.00149599
1955,0.990624,0.352174,0.432224,0.00149599
1956,0.990451,0.355487,0.373536,0.00400356
1957,0.990413,0.375948,0.363222,0.00525903
1958,0.990659,0.314043,0.383922,0.006086
1959,0.990658,0.336885,0.32716,0.00439028
1960,0.990658,0.336885,0.32716,0.00439028
1961,0.990658,0.336885,0.32716,0.00439028
1962,0.990658,0.336885,0.32716,0.00439028
1963,0.990831,0.291465,0.338444,0.00699312
1964,0.990831,0.291465,0.338444,0.00699312
1965,0.990831,0.291465,0.338444,0.00699312
1966,0.990831,0.291465,0.338444,0.00699312
1967,0.990726,0.252666,0.275748,0.00535459
1968,0.990726,0.252666,0.275748,0.00535459
1969,0.990726,0.252666,0.275748,0.00535459
1970,0.990545,0.263896,0.3243,0.00462814
1971,0.990545,0.263896,0.3243,0.00462814
1972,0.990545,0.263896,0.3243,0.00462814
1973,0.990593,0.293998,0.343948,0.00399811
1974,0.99089,0.28383,0.285453,0.00402096
1975,0.990935,0.246093,0.329813,0.00554126
1976,0.990741,0.182849,0.270372,0.00618531
1977,0.990741,0.182849,0.270372,0.00618531
1978,0.990932,0.185408,0.302684,0.00443535
1979,0.990855,0.176382,0.277629,0.00299181
1980,0.990824,0.172812,0.317373,0.00342432
1981,0.990824,0.172812,0.317373,0.00342432
1982,0.99087,0.198753,0.325082,0.0061861
1983,0.99087,0.198753,0.325082,0.0061861
1984,0.990943,0.165032,0.322834,0.00206853
1985,0.990943,0.165032,0.322834,0.00206853
1986,0.990914,0.218711,0.310586,0.00591763
1987,0.990914,0.218711,0.310586,0.00591763
1988,0.990914,0.218711,0.310586,0.00591763
1989,0.990914,0.218711,0.310586,0.00591763
1990,0.990914,0.218711,0.310586,0.00591763
1991,0.990914,0.218711,0.310586,0.00591763
1992,0.991168,0.240243,0.325412,0.00429226
1993,0.991168,0.240243,0.325412,0.00429226
1994,0.991065,0.27528,0.388809,0.00341957
1995,0.991065,0.27528,0.388809,0.00341957
1996,0.990927,0.235877,0.36445,0.00783408
1997,0.990927,0.235877,0.36445,0.00783408
1998,0.990927,0.235877,0.36445,0.00783408
1999,0.990882,0.197349,0.398656,0.00802693
2000,0.990831,0.24079,0.38347,0.00203673
2001,0.990795,0.223571,0.362824,0.00609444
2002,0.990683,0.245678,0.402833,0.00803365
2003,0.990744,0.215835,0.387493,0.000786959
2004,0.990736,0.254857,0.368567,0.00168864
2005,0.990736,0.254857,0.368567,0.00168864
2006,0.990736,0.254857,0.368567,0.00168864
2007,0.990643,0.250329,0.355361,0.00531303
2008,0.990769,0.319361,0.366312,0.00154092
2009,0.990769,0.319361,0.366312,0.00154092
2010,0.990709,0.233413,0.378557,0.0021111
2011,0.990789,0.209427,0.374757,0.00443828
2012,0.990766,0.26095,0.357779,0.00879537
2013,0.990939,0.274159,0.374852,0.00198566
2014,0.990939,0.274159,0.374852,0.00198566
2015,0.990823,0.281499,0.389301,0.00121067
2016,0.990775,0.298164,0.439192,0.00677651
2017,0.990775,0.298164,0.439192,0.00677651
2018,0.99073,0.354433,0.414052,0.00154492
2019,0.99073,0.354433,0.414052,0.00154492
2020,0.99073,0.354433,0.414052,0.00154492
2021,0.99073,0.354433,0.414052,0.00154492
2022,0.990777,0.33735,0.405524,0.00724431
2023,0.990846,0.259701,0.383275,0.00785911
2024,0.990918,0.236195,0.321367,0.00744063
2025,0.990918,0.236195,0.321367,0.00744063
2026,0.990827,0.268754,0.399522,0.00308665
2027,0.990633,0.283449,0.32454,0.00330257
2028,0.990633,0.283449,0.32454,0.00330257
2029,0.990633,0.283449,0.32454,0.00330257
2030,0.990729,0.316136,0.307676,0.0029829
2031,0.990561,0.317071,0.347543,0.00345715
2032,0.990561,0.317071,0.347543,0.00345715
2033,0.990561,0.317071,0.347543,0.00345715
2034,0.990629,0.351417,0.355622,0.00225284
2035,0.990629,0.351417,0.355622,0.00225284
2036,0.990422,0.339504,0.346449,0.00313339
2037,0.990548,0.278295,0.350996,0.00288628
2038,0.990609,0.334475,0.359349,0.00703709
2039,0.990574,0.364972,0.369068,0.00714824
2040,0.990701,0.379585,0.387142,0.00301875
2041,0.990701,0.379585,0.387142,0.00301875
2042,0.990701,0.379585,0.387142,0.00301875
2043,0.990648,0.40807,0.3968,0.00530952
2044,0.990715,0.450108,0.39047,0.00915739
2045,0.99054,0.437185,0.366114,0.00303718
2046,0.99054,0.437185,0.366114,0.00303718
2047,0.990489,0.445337,0.35926,0.000820728
2048,0.990489,0.445337,0.35926,0.000820728
2049,0.990489,0.445337,0.35926,0.000820728
2050,0.990448,0.401467,0.346043,0.00585159
2051,0.990477,0.380463,0.345108,0.0045656
2052,0.990576,0.392153,0.345193,0.0057801
2053,0.990585,0.456453,0.368641,0.00738182
2054,0.990628,0.450219,0.325256,0.000722107
2055,0.990628,0.450219,0.325256,0.000722107
2056,0.990798,0.460046,0.385008,0.00383781
2057,0.990732,0.484379,0.333394,0.00402114
2058,0.990695,0.432603,0.336103,0.00185966
2059,0.990534,0.43182,0.312289,0.00291569
2060,0.990534,0.43182,0.312289,0.00291569
2061,0.990534,0.43182,0.312289,0.0029157
2062,0.990534,0.43182,0.312289,0.0029157
2063,0.990368,0.414679,0.313779,0.00646529
2064,0.990368,0.414679,0.313779,0.00646529
2065,0.990577,0.432142,0.30403,0.00517713
2066,0.99072,0.478358,0.364954,0.00416926
2067,0.99072,0.478358,0.364954,0.00416926
2068,0.99072,0.478358,0.364954,0.00416926
2069,0.990691,0.418728,0.358963,0.00626682
2070,0.990623,0.45053,0.303848,0.00460404
2071,0.990672,0.473836,0.297024,0.00925411
2072,0.990672,0.473836,0.297024,0.00925411
2073,0.990611,0.462515,0.26182,0.00746964
2074,0.99052,0.49904,0.229307,0.00459012
2075,0.990525,0.4431,0.279279,0.00220916
2076,0.990525,0.4431,0.279279,0.00220916
2077,0.990525,0.4431,0.279279,0.00220916
2078,0.990754,0.39651,0.264778,0.00279542
2079,0.990678,0.399039,0.211448,0.00113442
2080,0.990678,0.399039,0.211448,0.00113442
2081,0.990664,0.436884,0.190692,0.0071959
2082,0.990571,0.402696,0.249766,0.00747377
2083,0.990635,0.418865,0.228392,0.00384372
2084,0.990788,0.395186,0.211889,0.00573498
2085,0.99079,0.415085,0.184453,0.00262051
2086,0.990908,0.391065,0.22567,0.00646536
2087,0.990845,0.376908,0.193377,0.00553878
2088,0.990845,0.376908,0.193377,0.00553878
2089,0.990688,0.386242,0.198515,0.00329845
2090,0.990821,0.365985,0.171759,0.00486445
2091,0.990821,0.365985,0.171759,0.00486445
2092,0.990775,0.370877,0.18596,0.00627498
2093,0.99076,0.331392,0.180769,0.00428535
2094,0.99076,0.331392,0.180769,0.00428535
2095,0.990718,0.333018,0.210296,0.0057236
2096,0.990718,0.333018,0.210296,0.0057236
2097,0.990693,0.263432,0.188033,0.00203498
2098,0.990693,0.263432,0.188033,0.00203498
2099,0.99061,0.243996,0.194349,0.00216347
2100,0.990603,0.247807,0.169893,0.00375124
2101,0.990557,0.231583,0.178109,0.00631872
2102,0.990706,0.226082,0.206321,0.0113152
2103,0.990706,0.226082,0.206321,0.0113152
2104,0.990706,0.226082,0.206321,0.0113152
2105,0.990706,0.226082,0.206321,0.0113152
2106,0.990717,0.261336,0.144578,0.00183512
2107,0.990741,0.258836,0.0996826,0.00600608
2108,0.990741,0.258836,0.0996826,0.00600608
2109,0.990875,0.260256,0.106645,0.00200909
2110,0.990845,0.295499,0.101989,0.00330927
2111,0.990852,0.304216,0.151514,0.00556091
2112,0.990726,0.343364,0.180369,0.00163544
2113,0.990726,0.343364,0.180369,0.00163544
2114,0.990717,0.341632,0.162996,0.00256325
2115,0.990717,0.341632,0.162996,0.00256325
2116,0.990717,0.341632,0.162996,0.00256325
2117,0.990717,0.341632,0.162996,0.00256325
2118,0.990717,0.331372,0.123407,0.00453452
2119,0.990452,0.327742,0.110332,0.00231012
2120,0.990452,0.327742,0.110332,0.00231012
2121,0.990632,0.262368,0.139043,0.00153234
2122,0.990647,0.314711,0.149732,0.00265635
2123,0.99076,0.31299,0.167994,0.00573525
2124,0.99076,0.31299,0.167994,0.00573525
2125,0.99076,0.31299,0.167994,0.00573525
2126,0.99076,0.31299,0.167994,0.00573525
2127,0.990798,0.282106,0.193883,0.00334263
2128,0.990834,0.329109,0.200611,0.00135262
2129,0.990834,0.329109,0.200611,0.00135262
2130,0.990834,0.329109,0.200611,0.00135262
2131,0.990834,0.329109,0.200611,0.00135262
2132,0.990834,0.329109,0.200611,0.00135262
2133,0.990833,0.310823,0.139421,0.00213689
2134,0.99074,0.332305,0.119294,0.00323504
2135,0.99074,0.332305,0.119294,0.00323504
2136,0.990748,0.348052,0.127684,0.00580771
2137,0.990759,0.309317,0.141529,0.0071947
2138,0.990759,0.309317,0.141529,0.0071947
2139,0.990759,0.309317,0.141529,0.0071947
2140,0.990738,0.360967,0.145468,0.010176
2141,0.990738,0.360967,0.145468,0.010176
2142,0.990872,0.315421,0.185031,0.0056882
2143,0.990872,0.315421,0.185031,0.0056882
2144,0.990872,0.315421,0.185031,0.0056882
2145,0.990746,0.33206,0.129793,0.00334947
2146,0.990992,0.321516,0.149671,0.000748435
2147,0.991097,0.304247,0.202932,0.00538635
2148,0.991097,0.304247,0.202932,0.00538635
2149,0.991097,0.304247,0.202932,0.00538635
2150,0.991097,0.304247,0.202932,0.00538635
2151,0.990882,0.314589,0.180385,0.00647936
2152,0.99083,0.32481,0.192581,0.00285628
2153,0.99088,0.310267,0.125572,0.00894825
2154,0.99088,0.310267,0.125572,0.00894825
2155,0.990762,0.323578,0.196629,0.0020791
2156,0.990762,0.323578,0.196629,0.0020791
2157,0.990762,0.323578,0.196629,0.0020791
2158,0.990762,0.323578,0.196629,0.0020791
2159,0.990762,0.323578,0.196629,0.0020791
2160,0.990858,0.292641,0.239784,0.00464962
2161,0.99073,0.296135,0.250381,0.0046472
2162,0.990721,0.317529,0.2325,0.00539461
2163,0.990721,0.317529,0.2325,0.00539461
2164,0.990648,0.322409,0.254002,0.00400257
2165,0.990758,0.314632,0.216611,0.00317319
2166,0.990758,0.314632,0.216611,0.00317319
2167,0.990725,0.299177,0.176544,0.00748541
2168,0.990725,0.299177,0.176544,0.00748541
2169,0.990725,0.299177,0.176544,0.00748541
2170,0.990703,0.369338,0.19984,0.00347627
2171,0.990671,0.333584,0.18536,0.00433771
2172,0.990748,0.317371,0.209568,0.00590026
2173,0.990755,0.362837,0.163812,0.0041633
2174,0.990573,0.346991,0.183281,0.00193114
2175,0.990573,0.346991,0.183281,0.00193114
2176,0.990692,0.357024,0.210484,0.00225755
2177,0.990692,0.357024,0.210484,0.00225755
2178,0.990755,0.338495,0.215037,0.00426788
2179,0.990761,0.321922,0.218041,0.00846163
