MDTU,|det-1|^2,1-Re(det),Im(det)
1606,0.561749,-0.03228,-6.24219e-05
1607,0.523822,-0.03033,0.000150109
1608,0.532166,-0.05007,-4.66922e-05
1609,0.518275,-0.04777,-0.000212853
1610,0.575583,-0.05972,-0.000140404
1611,0.501261,-0.01145,0.00017428
1612,0.454151,0.000827,0.000199916
1613,0.454151,0.000827,0.000199916
1614,0.476527,-0.01218,-5.96391e-05
1615,0.518912,-0.0334,0.00036235
1616,0.530608,-0.02023,-6.46656e-05
1617,0.530608,-0.02023,-6.46656e-05
1618,0.489788,0.008416,-0.000111993
1619,0.462604,0.058829,-0.000212046
1620,0.415296,0.07963,0.000187786
1621,0.415296,0.07963,0.000187786
1622,0.438385,0.069437,-0.000282099
1623,0.39334,0.106753,-0.000185119
1624,0.39334,0.106753,-0.000185119
1625,0.394983,0.094203,9.11905e-08
1626,0.394983,0.094203,9.11905e-08
1627,0.394481,0.075697,0.000165208
1628,0.385877,0.077987,0.000514016
1629,0.386456,0.077533,0.000351719
1630,0.386456,0.077533,0.000351719
1631,0.386096,0.126218,0.000187726
1632,0.386096,0.126218,0.000187726
1633,0.386096,0.126218,0.000187726
1634,0.369083,0.105858,7.82108e-05
1635,0.407843,0.067662,-3.55298e-05
1636,0.407843,0.067662,-3.55298e-05
1637,0.405969,0.064434,0.000598236
1638,0.408949,0.051081,0.00022243
1639,0.485407,0.008244,-0.000202855
1640,0.490901,0.014523,0.00029931
1641,0.490901,0.014523,0.00029931
1642,0.437224,0.060514,0.000130175
1643,0.370945,0.070926,0.000283448
1644,0.409991,0.06611,0.000208011
1645,0.464914,0.058408,-0.000129397
1646,0.460919,0.091215,9.04794e-05
1647,0.515065,0.086586,0.000375069
1648,0.547857,0.050123,0.000350003
1649,0.547857,0.050123,0.000350003
1650,0.633311,0.012943,0.000100277
1651,0.592413,0.040089,0.000144174
1652,0.592413,0.040089,0.000144174
1653,0.592413,0.040089,0.000144174
1654,0.583716,0.05643,6.22542e-05
1655,0.600197,0.045991,-0.000149901
1656,0.542701,0.086173,0.000533
1657,0.609977,0.063216,0.000490405
1658,0.500896,0.119637,0.000584243
1659,0.532469,0.079752,0.000202588
1660,0.538378,0.069802,-5.19563e-05
1661,0.538378,0.069802,-5.19563e-05
1662,0.485383,0.083295,-0.000117687
1663,0.485383,0.083295,-0.000117687
1664,0.533996,0.051332,-3.89927e-05
1665,0.594446,0.012612,0.000644637
1666,0.563375,0.050435,-0.00028059
1667,0.630463,0.012277,-0.000175682
1668,0.670272,-0.0011,0.000346511
1669,0.643341,0.004335,0.000258614
1670,0.643341,0.004335,0.000258614
1671,0.643341,0.004335,0.000258614
1672,0.731447,-0.03239,5.63314e-05
1673,0.731447,-0.03239,5.63314e-05
1674,0.69067,0.012159,0.000163629
1675,0.69067,0.012159,0.000163629
1676,0.679073,0.036916,8.31894e-05
1677,0.679073,0.036916,8.31894e-05
1678,0.678672,0.023417,-9.6792e-05
1679,0.638252,0.026958,-0.00028173
1680,0.573702,0.052682,0.000194928
1681,0.506193,0.051977,8.38255e-05
1682,0.506193,0.051977,8.38255e-05
1683,0.5875,-0.00068,0.000136068
1684,0.555909,0.011574,8.03842e-05
1685,0.557216,0.009591,4.06271e-05
1686,0.557216,0.009591,4.06271e-05
1687,0.557216,0.009591,4.06271e-05
1688,0.557216,0.009591,4.06271e-05
1689,0.556369,-0.00578,-0.000471591
1690,0.528116,0.020746,1.32218e-05
1691,0.528116,0.020746,1.32218e-05
1692,0.513608,0.037207,6.49721e-05
1693,0.513608,0.037207,6.49721e-05
1694,0.513608,0.037207,6.49721e-05
1695,0.581432,-0.00398,0.000181706
1696,0.581432,-0.00398,0.000181706
1697,0.528171,-5e-05,0.000421228
1698,0.529217,0.00818,0.000147802
1699,0.466792,0.047122,-6.60534e-05
1700,0.466792,0.047122,-6.60534e-05
1701,0.500225,0.038456,-0.000311508
1702,0.477442,0.053144,4.51693e-05
1703,0.471137,0.076317,-0.000504015
1704,0.49109,0.039042,-0.000220487
1705,0.49109,0.039042,-0.000220487
1706,0.417294,0.095318,-0.000100708
1707,0.440075,0.070798,-1.28737e-05
1708,0.440075,0.070798,-1.28737e-05
1709,0.440075,0.070798,-1.28737e-05
1710,0.554527,0.041194,-0.000226557
1711,0.554527,0.041194,-0.000226557
1712,0.603789,0.010703,-0.000396762
1713,0.537895,0.027992,-0.000289292
1714,0.501798,0.036455,-0.000132502
1715,0.492557,0.055003,-0.000373557
1716,0.495064,0.03778,-0.000129561
1717,0.504148,0.024078,-0.000146246
1718,0.450423,0.056915,0.000154707
1719,0.453515,0.055508,3.89466e-05
1720,0.453515,0.055508,3.89466e-05
1721,0.470533,0.06951,0.000336477
1722,0.470533,0.06951,0.000336477
1723,0.470533,0.06951,0.000336477
1724,0.438262,0.084116,0.000387072
1725,0.438262,0.084116,0.000387072
1726,0.438262,0.084116,0.000387072
1727,0.438262,0.084116,0.000387072
1728,0.509838,0.053663,-0.000185354
1729,0.550277,-0.01518,-0.00026546
1730,0.530067,-0.01188,-1.22944e-05
1731,0.530067,-0.01188,-1.22943e-05
1732,0.490571,-0.03422,-0.000189431
1733,0.537554,-0.0326,-0.000257052
1734,0.547343,-0.00888,-0.000107481
1735,0.547343,-0.00888,-0.000107481
1736,0.547343,-0.00888,-0.000107481
1737,0.540235,0.008127,8.74058e-06
1738,0.577805,-0.05961,0.000269122
1739,0.577805,-0.05961,0.000269122
1740,0.564012,-0.03562,0.000153848
1741,0.564012,-0.03562,0.000153848
1742,0.54164,-0.02733,0.000537984
1743,0.520971,-0.01216,0.000411432
1744,0.531893,-0.04538,-3.99344e-05
1745,0.463595,0.007746,0.000181637
1746,0.463595,0.007746,0.000181637
1747,0.435391,-0.00842,0.000295932
1748,0.451096,0.003866,-2.35416e-06
1749,0.46981,0.019204,0.000239874
1750,0.497374,0.036836,-0.000517431
1751,0.48448,0.064132,-0.000271721
1752,0.498084,0.031298,0.000246353
1753,0.498084,0.031298,0.000246353
1754,0.523929,0.023893,-0.000196386
1755,0.506032,0.004459,0.000205457
1756,0.428565,0.062899,0.000145081
1757,0.419691,0.066695,0.000397373
1758,0.419604,0.086334,-0.000274961
1759,0.420654,0.078922,-0.000390172
1760,0.417095,0.066604,-1.49794e-06
1761,0.402115,0.092512,0.000358659
1762,0.384356,0.082142,0.000563904
1763,0.372906,0.088048,-3.18488e-05
1764,0.372906,0.088048,-3.18488e-05
1765,0.394625,0.09395,0.000268803
1766,0.418798,0.095102,0.000177402
1767,0.424789,0.101678,0.000321033
1768,0.424789,0.101678,0.000321033
1769,0.424789,0.101678,0.000321033
1770,0.453252,0.076051,8.56622e-05
1771,0.453252,0.076051,8.56622e-05
1772,0.511775,0.025428,0.000536201
1773,0.44661,0.107344,-1.03227e-05
1774,0.435794,0.084846,-7.16174e-05
1775,0.435794,0.084846,-7.16174e-05
1776,0.435794,0.084846,-7.16174e-05
1777,0.420401,0.066059,-0.00024141
1778,0.420401,0.066059,-0.00024141
1779,0.383865,0.097655,-0.000123803
1780,0.383969,0.075127,-8.35608e-05
1781,0.383969,0.075127,-8.35608e-05
1782,0.412441,0.083066,8.90067e-05
1783,0.494213,0.047956,0.00010143
1784,0.494213,0.047956,0.00010143
1785,0.494213,0.047956,0.00010143
1786,0.45264,0.075279,-0.00017708
1787,0.442374,0.084738,-0.000120817
1788,0.442374,0.084738,-0.000120817
1789,0.442374,0.084738,-0.000120817
1790,0.442374,0.084738,-0.000120817
1791,0.442374,0.084738,-0.000120817
1792,0.442374,0.084738,-0.000120817
1793,0.387261,0.137233,-0.000185439
1794,0.387261,0.137233,-0.000185439
1795,0.45218,0.079877,0.000280569
1796,0.463116,0.09263,-0.000500978
1797,0.4573,0.077469,0.000193903
1798,0.474502,0.059104,0.000194653
1799,0.41195,0.092745,0.000233231
1800,0.381204,0.087297,0.00017381
1801,0.381204,0.087297,0.00017381
1802,0.381204,0.087297,0.00017381
1803,0.381204,0.087297,0.00017381
1804,0.381204,0.087297,0.00017381
1805,0.322591,0.121437,0.000270376
1806,0.322591,0.121437,0.000270376
1807,0.362502,0.097544,0.000114149
1808,0.362502,0.097544,0.000114149
1809,0.382162,0.118921,0.000171405
1810,0.354575,0.151002,9.61201e-05
1811,0.398842,0.138189,0.000175551
1812,0.352985,0.180564,-9.45501e-06
1813,0.352985,0.180564,-9.45501e-06
1814,0.352985,0.180564,-9.45501e-06
1815,0.361899,0.172003,0.000442985
1816,0.361899,0.172003,0.000442985
1817,0.361899,0.172003,0.000442985
1818,0.364927,0.148234,-0.000286427
1819,0.359058,0.136156,-0.000246951
1820,0.359058,0.136156,-0.000246951
1821,0.359058,0.136156,-0.000246951
1822,0.359058,0.136156,-0.000246951
1823,0.34505,0.141991,-8.87035e-05
1824,0.37247,0.150149,0.0003273
1825,0.37247,0.150149,0.0003273
1826,0.376655,0.132582,9.72185e-05
1827,0.403044,0.109437,4.87054e-05
1828,0.403044,0.109437,4.87054e-05
1829,0.449533,0.070722,-0.000297501
1830,0.461763,0.044863,3.83476e-05
1831,0.460292,0.035769,3.48221e-05
1832,0.433507,0.064785,-3.46763e-05
1833,0.402407,0.107309,5.78487e-05
1834,0.402407,0.107309,5.78487e-05
1835,0.411091,0.082409,-0.000144568
1836,0.485371,0.063074,0.000102042
1837,0.442906,0.076871,0.000159689
1838,0.442906,0.076871,0.000159689
1839,0.43706,0.09749,-0.000148866
1840,0.470577,0.079795,9.80935e-06
1841,0.428019,0.11099,0.00016701
1842,0.428019,0.11099,0.00016701
1843,0.428019,0.11099,0.00016701
1844,0.40956,0.118178,0.000544976
1845,0.403995,0.116491,0.000346493
1846,0.379816,0.144194,0.000241789
1847,0.392193,0.149487,5.49673e-05
1848,0.362982,0.175885,8.08301e-06
1849,0.334348,0.19485,0.000212831
1850,0.342237,0.15754,0.000129455
1851,0.323675,0.168557,-2.77554e-05
1852,0.355285,0.156892,-0.000106563
1853,0.355285,0.156892,-0.000106563
1854,0.355285,0.156892,-0.000106563
1855,0.355285,0.156892,-0.000106563
1856,0.32014,0.203823,-5.67992e-05
1857,0.32014,0.203823,-5.67992e-05
1858,0.32014,0.203823,-5.67992e-05
1859,0.32014,0.203823,-5.67992e-05
1860,0.32014,0.203823,-5.67992e-05
1861,0.32014,0.203823,-5.67992e-05
1862,0.352466,0.177466,-0.000146793
1863,0.352466,0.177466,-0.000146793
1864,0.352466,0.177466,-0.000146793
1865,0.350091,0.189661,-9.67916e-05
1866,0.350091,0.189661,-9.67916e-05
1867,0.350091,0.189661,-9.67916e-05
1868,0.343169,0.181761,0.000157313
1869,0.343169,0.181761,0.000157313
1870,0.315569,0.187216,4.24827e-05
1871,0.300773,0.21328,0.000117179
1872,0.2948,0.197008,0.000130248
1873,0.287578,0.190962,-5.14435e-05
1874,0.287578,0.190962,-5.14435e-05
1875,0.287578,0.190962,-5.14435e-05
1876,0.287578,0.190962,-5.14435e-05
1877,0.287578,0.190962,-5.14435e-05
1878,0.287578,0.190962,-5.14435e-05
1879,0.287578,0.190962,-5.14435e-05
1880,0.287578,0.190962,-5.14435e-05
1881,0.287578,0.190962,-5.14436e-05
1882,0.296486,0.180218,-7.11525e-05
1883,0.310509,0.204142,-0.000314042
1884,0.310509,0.204142,-0.000314042
1885,0.310509,0.204142,-0.000314042
1886,0.310509,0.204142,-0.000314042
1887,0.302137,0.205277,2.27988e-05
1888,0.279364,0.205224,-4.21794e-05
1889,0.279364,0.205224,-4.21794e-05
1890,0.279364,0.205224,-4.21794e-05
1891,0.293862,0.19373,-0.000454656
1892,0.293862,0.19373,-0.000454656
1893,0.293862,0.19373,-0.000454656
1894,0.291853,0.217057,-0.000430232
1895,0.264773,0.208709,-0.000151126
1896,0.280934,0.214489,-2.15209e-06
1897,0.255569,0.214994,8.15688e-05
1898,0.255569,0.214994,8.15688e-05
1899,0.255569,0.214994,8.15688e-05
1900,0.255569,0.214994,8.15688e-05
1901,0.255569,0.214994,8.15688e-05
1902,0.255569,0.214994,8.15688e-05
1903,0.255569,0.214994,8.15688e-05
1904,0.255569,0.214994,8.15688e-05
1905,0.255569,0.214994,8.15688e-05
1906,0.287048,0.200579,-3.15646e-05
1907,0.281174,0.204562,9.36832e-05
1908,0.266312,0.216439,-5.38122e-05
1909,0.291399,0.191997,-0.000440239
1910,0.307008,0.165094,-0.00046923
1911,0.307008,0.165094,-0.000469229
1912,0.307008,0.165094,-0.000469229
1913,0.307008,0.165094,-0.000469229
1914,0.307008,0.165094,-0.000469229
1915,0.294676,0.152699,0.000204803
1916,0.294676,0.152699,0.000204803
1917,0.297827,0.155424,1.17453e-05
1918,0.305689,0.17018,0.000157924
1919,0.305689,0.17018,0.000157924
1920,0.290623,0.191101,0.000530878
1921,0.290623,0.191101,0.000530878
1922,0.284397,0.204311,0.000220534
1923,0.307099,0.191013,-4.15877e-05
1924,0.317971,0.166887,-0.000102092
1925,0.317971,0.166887,-0.000102092
1926,0.305521,0.174143,6.24172e-05
1927,0.305521,0.174143,6.24172e-05
1928,0.357038,0.154015,0.000215956
1929,0.357038,0.154015,0.000215956
1930,0.367649,0.155774,0.000192446
1931,0.367649,0.155774,0.000192446
1932,0.348469,0.195263,8.71121e-06
1933,0.348469,0.195263,8.71121e-06
1934,0.367602,0.167933,6.06548e-05
1935,0.3845,0.17819,-1.9168e-06
1936,0.3845,0.17819,-1.9168e-06
1937,0.372286,0.188668,0.000151852
1938,0.446284,0.113775,-8.40491e-05
1939,0.43226,0.122975,0.00049289
1940,0.467179,0.106416,0.000503099
1941,0.467179,0.106416,0.000503099
1942,0.447157,0.106628,0.000144298
1943,0.416083,0.11138,9.07316e-05
1944,0.455339,0.132659,-2.19184e-06
1945,0.443096,0.117181,3.9123e-05
1946,0.443096,0.117181,3.9123e-05
1947,0.467752,0.115188,-6.71463e-05
1948,0.437146,0.151023,0.000275841
1949,0.401995,0.139393,-7.45955e-05
1950,0.401995,0.139393,-7.45955e-05
1951,0.415443,0.128259,0.000128139
1952,0.415443,0.128259,0.000128139
1953,0.415443,0.128259,0.000128139
1954,0.415443,0.128259,0.000128139
1955,0.415443,0.128259,0.000128139
1956,0.427095,0.145444,2.84624e-05
1957,0.461178,0.145632,4.48795e-05
1958,0.524309,0.087103,-4.41905e-05
1959,0.477516,0.111136,0.000213841
1960,0.477516,0.111136,0.000213841
1961,0.477516,0.111136,0.000213841
1962,0.477516,0.111136,0.000213841
1963,0.513647,0.081341,0.000182878
1964,0.513647,0.081341,0.000182878
1965,0.513647,0.081341,0.000182878
1966,0.513647,0.081341,0.000182878
1967,0.497989,0.095788,0.000670363
1968,0.497989,0.095788,0.000670363
1969,0.497989,0.095788,0.000670363
1970,0.452913,0.146617,9.49101e-05
1971,0.452913,0.146617,9.491e-05
1972,0.452913,0.146617,9.491e-05
1973,0.475553,0.122945,0.00019201
1974,0.510969,0.083516,-0.000118995
1975,0.469438,0.088202,9.1417e-05
1976,0.42644,0.110992,4.46077e-06
1977,0.42644,0.110992,4.46077e-06
1978,0.43627,0.091343,-4.35776e-05
1979,0.403335,0.098292,-0.000223081
1980,0.514709,0.047752,-0.000214292
1981,0.514709,0.047752,-0.000214292
1982,0.492978,0.051167,-8.66907e-05
1983,0.492978,0.051167,-8.66907e-05
1984,0.440411,0.06634,5.29208e-05
1985,0.440411,0.06634,5.29208e-05
1986,0.408947,0.104791,-0.000576584
1987,0.408947,0.104791,-0.000576584
1988,0.408947,0.104791,-0.000576584
1989,0.408947,0.104791,-0.000576584
1990,0.408947,0.104791,-0.000576584
1991,0.408947,0.104791,-0.000576584
1992,0.406141,0.061476,-0.00033478
1993,0.406141,0.061476,-0.00033478
1994,0.482401,0.03154,-0.000319751
1995,0.482401,0.03154,-0.000319751
1996,0.456679,0.051704,2.16844e-05
1997,0.456679,0.051704,2.16844e-05
1998,0.456679,0.051704,2.16844e-05
1999,0.431569,0.071233,-5.82004e-05
2000,0.408878,0.089076,-0.000139312
2001,0.362339,0.09317,-0.000214773
2002,0.345662,0.127216,-0.000328246
2003,0.332459,0.13159,-0.000116934
2004,0.336878,0.136466,7.0698e-05
2005,0.336878,0.136466,7.0698e-05
2006,0.336878,0.136466,7.0698e-05
2007,0.369301,0.135975,-0.000365622
2008,0.357221,0.155302,-0.000120144
2009,0.357221,0.155302,-0.000120144
2010,0.408583,0.121637,-0.000112202
2011,0.388239,0.11835,5.61832e-05
2012,0.37267,0.122892,-0.000101293
2013,0.37379,0.097201,0.000102782
2014,0.37379,0.097201,0.000102782
2015,0.336737,0.124841,-0.000129412
2016,0.347186,0.115116,0.000243792
2017,0.347186,0.115116,0.000243792
2018,0.375047,0.13628,-3.46503e-05
2019,0.375047,0.13628,-3.46503e-05
2020,0.375047,0.13628,-3.46503e-05
2021,0.375047,0.13628,-3.46503e-05
2022,0.384879,0.127836,-0.000313221
2023,0.339411,0.157893,0.000131247
2024,0.395036,0.129166,0.000146275
2025,0.395036,0.129166,0.000146275
2026,0.385912,0.134847,-3.80979e-05
2027,0.374692,0.177582,4.94395e-05
2028,0.374692,0.177582,4.94395e-05
2029,0.374692,0.177582,4.94395e-05
2030,0.323741,0.206184,7.32104e-05
2031,0.320839,0.206406,-0.000260526
2032,0.320839,0.206406,-0.000260526
2033,0.320839,0.206406,-0.000260526
2034,0.350965,0.186774,-0.000408438
2035,0.350965,0.186774,-0.000408438
2036,0.346656,0.205071,-0.000393912
2037,0.329222,0.205133,8.24006e-05
2038,0.334836,0.195245,0.00039242
2039,0.342299,0.21393,4.42352e-05
2040,0.312924,0.218402,0.000193798
2041,0.312924,0.218402,0.000193798
2042,0.312924,0.218402,0.000193798
2043,0.317003,0.223361,6.23023e-05
2044,0.329954,0.204958,-0.000269204
2045,0.325626,0.216236,-7.91716e-05
2046,0.325626,0.216236,-7.91716e-05
2047,0.35081,0.211558,-9.02428e-05
2048,0.35081,0.211558,-9.02428e-05
2049,0.35081,0.211558,-9.02428e-05
2050,0.387017,0.171322,0.000146218
2051,0.368495,0.16664,-0.000338286
2052,0.347022,0.137208,-0.000140939
2053,0.367651,0.125362,3.46404e-05
2054,0.311144,0.164428,-8.51312e-06
2055,0.311144,0.164428,-8.51312e-06
2056,0.32228,0.129814,-0.000109085
2057,0.310028,0.134795,-0.000259992
2058,0.276443,0.157804,-0.000124171
2059,0.281245,0.176994,0.000343548
2060,0.281245,0.176994,0.000343548
2061,0.281245,0.176994,0.000343548
2062,0.281245,0.176994,0.000343548
2063,0.282506,0.19811,9.1983e-05
2064,0.282506,0.19811,9.1983e-05
2065,0.303931,0.186981,9.65492e-05
2066,0.318775,0.155263,0.000321721
2067,0.318775,0.155263,0.000321721
2068,0.318775,0.155263,0.000321721
2069,0.326627,0.182066,-0.000150809
2070,0.338156,0.204859,-0.000241434
2071,0.354877,0.173184,-0.000118726
2072,0.354877,0.173184,-0.000118726
2073,0.390439,0.155921,-4.65053e-05
2074,0.432031,0.12939,0.000361183
2075,0.422807,0.1163,-4.54425e-05
2076,0.422807,0.1163,-4.54425e-05
2077,0.422807,0.1163,-4.54425e-05
2078,0.405165,0.143591,-7.14605e-05
2079,0.384135,0.14286,0.000223096
2080,0.384135,0.14286,0.000223096
2081,0.393519,0.119038,9.18791e-05
2082,0.390192,0.125408,-0.000386449
2083,0.390093,0.120295,-0.000307
2084,0.414584,0.098296,-0.000193485
2085,0.401134,0.116326,-0.000198705
2086,0.399573,0.093336,-0.000263451
2087,0.383418,0.132798,6.1124e-05
2088,0.383418,0.132798,6.1124e-05
2089,0.393785,0.11993,-7.36577e-05
2090,0.391982,0.140145,-0.000356196
2091,0.391982,0.140145,-0.000356196
2092,0.437858,0.121115,-0.000146006
2093,0.410634,0.161313,-0.000171716
2094,0.410634,0.161313,-0.000171716
2095,0.385242,0.159808,4.07215e-05
2096,0.385242,0.159808,4.07215e-05
2097,0.400762,0.136859,0.000376296
2098,0.400762,0.136859,0.000376296
2099,0.356081,0.20257,0.000467112
2100,0.367291,0.16621,0.000398271
2101,0.369803,0.178099,0.000486964
2102,0.342351,0.187277,0.000206212
2103,0.342351,0.187277,0.000206212
2104,0.342351,0.187277,0.000206212
2105,0.342351,0.187277,0.000206212
2106,0.345267,0.206539,7.2601e-05
2107,0.337112,0.208237,0.000571185
2108,0.337112,0.208237,0.000571185
2109,0.343449,0.178527,4.93126e-05
2110,0.343618,0.222561,0.00023929
2111,0.337953,0.221355,0.000213435
2112,0.340317,0.179172,0.000135915
2113,0.340317,0.179172,0.000135915
2114,0.306399,0.22078,0.000179211
2115,0.306399,0.22078,0.000179211
2116,0.306399,0.22078,0.000179211
2117,0.306399,0.22078,0.000179211
2118,0.31843,0.212272,-0.000180166
2119,0.306914,0.24848,2.76544e-05
2120,0.306914,0.24848,2.76544e-05
2121,0.296833,0.261099,-0.000311063
2122,0.302073,0.264057,-0.000201895
2123,0.339471,0.227704,0.000335429
2124,0.339471,0.227704,0.000335429
2125,0.339471,0.227704,0.000335429
2126,0.339471,0.227704,0.000335429
2127,0.333407,0.215678,6.31315e-05
2128,0.348593,0.16969,-0.000288784
2129,0.348593,0.16969,-0.000288784
2130,0.348593,0.16969,-0.000288784
2131,0.348593,0.16969,-0.000288784
2132,0.348593,0.16969,-0.000288784
2133,0.330141,0.181514,7.94007e-05
2134,0.347476,0.174143,5.48629e-05
2135,0.347476,0.174143,5.48629e-05
2136,0.321417,0.197137,0.000110398
2137,0.31867,0.177388,-0.000182924
2138,0.31867,0.177388,-0.000182924
2139,0.31867,0.177388,-0.000182924
2140,0.31259,0.147551,-0.000315823
2141,0.31259,0.147551,-0.000315823
2142,0.299571,0.189758,-0.000119961
2143,0.299571,0.189758,-0.000119961
2144,0.299571,0.189758,-0.000119961
2145,0.312614,0.187426,-0.000206181
2146,0.355994,0.134398,2.88702e-05
2147,0.358695,0.134724,-0.000247982
2148,0.358695,0.134724,-0.000247982
2149,0.358695,0.134724,-0.000247982
2150,0.358695,0.134724,-0.000247982
2151,0.35553,0.145787,1.49912e-06
2152,0.365336,0.16436,-7.84056e-06
2153,0.369855,0.166414,-4.33425e-05
2154,0.369855,0.166414,-4.33425e-05
2155,0.344296,0.181685,5.64586e-05
2156,0.344296,0.181685,5.64586e-05
2157,0.344296,0.181685,5.64586e-05
2158,0.344296,0.181685,5.64586e-05
2159,0.344296,0.181685,5.64586e-05
2160,0.348451,0.188427,0.000174787
2161,0.324685,0.225756,-0.000121296
2162,0.364021,0.205985,7.45188e-05
2163,0.364021,0.205985,7.45188e-05
2164,0.320282,0.234732,0.000372712
2165,0.323843,0.228117,-5.01516e-05
2166,0.323843,0.228117,-5.01516e-05
2167,0.327011,0.235655,-0.000128734
2168,0.327011,0.235655,-0.000128734
2169,0.327011,0.235655,-0.000128734
2170,0.284266,0.237379,-0.00016993
2171,0.292657,0.243645,-0.000158791
2172,0.299795,0.204537,-0.000146444
2173,0.301776,0.230976,-0.000173215
2174,0.310223,0.240838,0.000297235
2175,0.310223,0.240838,0.000297235
2176,0.309877,0.239081,0.000239292
2177,0.309877,0.239081,0.000239292
2178,0.333918,0.202167,6.65584e-06
2179,0.329439,0.21448,0.000146825
2180,0.351107,0.174935,0.000194218
2181,0.351107,0.174935,0.000194218
2182,0.351107,0.174935,0.000194218
2183,0.368372,0.189033,-0.000292463
2184,0.350713,0.188204,9.34257e-05
2185,0.350713,0.188204,9.34257e-05
2186,0.350713,0.188204,9.34257e-05
2187,0.350713,0.188204,9.34257e-05
2188,0.350713,0.188204,9.34257e-05
2189,0.355112,0.190678,0.000304661
2190,0.355112,0.190678,0.000304661
2191,0.355112,0.190678,0.000304661
2192,0.355112,0.190678,0.000304661
2193,0.370038,0.190637,0.000111312
2194,0.343548,0.201871,6.66817e-05
2195,0.35733,0.189213,-0.00021442
2196,0.291907,0.240786,7.72485e-05
2197,0.302092,0.241157,4.91053e-05
2198,0.330514,0.18269,-0.000151432
2199,0.328819,0.201957,2.64808e-05
2200,0.336481,0.195208,0.000136244
2201,0.336481,0.195208,0.000136244
2202,0.336481,0.195208,0.000136244
2203,0.339187,0.160934,8.9678e-06
2204,0.373058,0.14783,7.67938e-05
2205,0.370242,0.132358,0.000165409
2206,0.378643,0.134083,0.000272537
2207,0.364599,0.14032,0.000505949
2208,0.382354,0.135632,0.000260461
2209,0.339443,0.18481,-5.39919e-05
2210,0.341993,0.176955,-0.000226294
2211,0.341993,0.176955,-0.000226294
2212,0.341993,0.176955,-0.000226294
2213,0.398079,0.155278,0.000122916
2214,0.403819,0.181774,-0.000126432
2215,0.374326,0.207996,0.000201257
2216,0.374326,0.207996,0.000201257
2217,0.374326,0.207996,0.000201257
2218,0.414012,0.1705,2.35164e-05
2219,0.414012,0.1705,2.35164e-05
2220,0.414012,0.1705,2.35164e-05
2221,0.448338,0.172796,0.000286875
2222,0.448338,0.172796,0.000286875
2223,0.448338,0.172796,0.000286875
2224,0.448338,0.172796,0.000286875
2225,0.426093,0.177978,2.48797e-05
2226,0.426093,0.177978,2.48797e-05
2227,0.448977,0.16401,3.73968e-05
2228,0.500747,0.120266,-0.000346597
2229,0.500747,0.120266,-0.000346597
2230,0.500747,0.120266,-0.000346597
2231,0.510698,0.116378,5.9047e-05
2232,0.573331,0.072548,-0.000257939
2233,0.501618,0.113163,-0.000235748
2234,0.433357,0.139595,6.41841e-06
2235,0.416412,0.167927,-0.000176949
2236,0.389101,0.202341,-3.06971e-05
2237,0.389101,0.202341,-3.06971e-05
2238,0.425382,0.184136,-0.000163608
2239,0.411357,0.192421,6.2499e-05
2240,0.409817,0.181743,7.96752e-05
2241,0.425929,0.195793,-0.000187411
2242,0.428311,0.182511,-0.00016605
2243,0.437837,0.176306,2.29423e-05
2244,0.389356,0.192504,0.000387518
2245,0.48418,0.116902,-0.000382726
2246,0.466592,0.129589,2.08398e-05
2247,0.443459,0.125048,-0.000276309
2248,0.443459,0.125048,-0.000276309
2249,0.443459,0.125048,-0.000276309
2250,0.423559,0.142659,-3.50303e-05
2251,0.423559,0.142659,-3.50304e-05
2252,0.423559,0.142659,-3.50304e-05
2253,0.447081,0.12881,-0.000164385
2254,0.447081,0.12881,-0.000164385
2255,0.447081,0.12881,-0.000164385
2256,0.534765,0.091296,-0.000652996
2257,0.542572,0.091899,-6.9165e-05
2258,0.542572,0.091899,-6.9165e-05
2259,0.512068,0.107714,0.000106734
2260,0.482024,0.12476,-0.000258967
2261,0.49408,0.117233,-0.000150859
2262,0.444483,0.16475,1.58095e-05
2263,0.444483,0.16475,1.58095e-05
2264,0.416682,0.167135,0.000165355
2265,0.452071,0.135499,-3.00355e-06
2266,0.363341,0.191065,-0.000169578
2267,0.363341,0.191065,-0.000169578
2268,0.363341,0.191065,-0.000169578
2269,0.373078,0.200398,-0.000256756
2270,0.373078,0.200398,-0.000256756
2271,0.373078,0.200398,-0.000256756
2272,0.373078,0.200398,-0.000256756
2273,0.373078,0.200398,-0.000256756
2274,0.33334,0.241784,-0.000323249
2275,0.33334,0.241784,-0.000323249
2276,0.334708,0.238801,0.000255302
2277,0.359097,0.223668,0.000171007
2278,0.338389,0.249163,9.45977e-05
2279,0.338389,0.249163,9.45977e-05
2280,0.315879,0.247009,0.000195562
2281,0.298098,0.268621,-0.000200133
2282,0.314979,0.259475,-6.49424e-05
2283,0.32704,0.289487,-0.00015949
2284,0.317826,0.303175,9.11154e-05
2285,0.317826,0.303175,9.11154e-05
2286,0.317826,0.303175,9.11154e-05
2287,0.317826,0.303175,9.11154e-05
2288,0.331733,0.298012,-3.17146e-05
2289,0.33555,0.329315,6.05379e-05
2290,0.33555,0.329315,6.05379e-05
2291,0.33555,0.329315,6.05379e-05
2292,0.33555,0.329315,6.05379e-05
2293,0.33555,0.329315,6.05379e-05
2294,0.318896,0.319346,0.000123518
2295,0.318896,0.319346,0.000123518
