MDTU,0,2,4,6,8,10
300,0.025941,0.026179,0.0269191,0.0272909,0.0276045,0.0279443
310,0.0263414,0.026479,0.0276094,0.0279538,0.028068,0.0283177
320,0.0248921,0.0254968,0.0268759,0.0269812,0.0278354,0.0280198
330,0.0268049,0.0271947,0.0276224,0.0281348,0.0284932,0.028616
340,0.0263956,0.0266348,0.0270693,0.0274541,0.0278401,0.0280791
350,0.0257212,0.0262402,0.0264495,0.0265498,0.0270942,0.0278492
360,0.0266564,0.026858,0.0272496,0.0274479,0.0275227,0.0277525
370,0.0252546,0.0256499,0.0265315,0.0270912,0.0279656,0.0286472
380,0.0271612,0.0272395,0.0274717,0.0277458,0.0281779,0.0287561
390,0.0274928,0.0283332,0.0284861,0.0285646,0.0287263,0.0289492
400,0.0259974,0.0263942,0.02693,0.0271469,0.027608,0.0277394
410,0.0272486,0.0278326,0.0281864,0.0284128,0.0285181,0.0287316
420,0.0250299,0.0251897,0.0254177,0.0256381,0.0261953,0.0268896
430,0.0269798,0.0272517,0.0275082,0.0277238,0.0279332,0.0282499
440,0.0257623,0.0260292,0.0261498,0.0263654,0.0266991,0.0268447
450,0.0252025,0.0260343,0.0261434,0.0265042,0.0267356,0.0270654
460,0.0252681,0.0259527,0.0269769,0.0272464,0.0275308,0.0275916
470,0.0254441,0.0260114,0.0263853,0.0265507,0.0272054,0.027387
480,0.025518,0.0258283,0.0262997,0.0269151,0.0270204,0.0272273
490,0.0240136,0.0242872,0.0249336,0.0251252,0.025471,0.0260285
500,0.0246082,0.0248361,0.0256997,0.0261786,0.0263579,0.0265125
510,0.0250747,0.0253819,0.0258254,0.0259304,0.0266634,0.0269434
520,0.0259004,0.0262228,0.0268045,0.0270767,0.0273011,0.0275491
530,0.0249255,0.0255076,0.0265919,0.0266321,0.0271115,0.0275135
540,0.0244401,0.0251972,0.0253259,0.025632,0.0265819,0.0270081
550,0.0258459,0.026414,0.0267414,0.0271021,0.0275634,0.0277741
560,0.0248338,0.0251414,0.0257307,0.0262663,0.0263783,0.0266823
570,0.0256826,0.0258878,0.0261639,0.0264039,0.0270411,0.0271834
580,0.0247787,0.0252906,0.0259021,0.0261793,0.0263172,0.0267463
590,0.0242119,0.0246959,0.0252376,0.0256612,0.0260343,0.0261455
600,0.0270873,0.0275981,0.0277334,0.0280109,0.0282322,0.0284147
610,0.024204,0.0250031,0.0256991,0.0260139,0.0261129,0.0268404
620,0.0248747,0.0257032,0.0259464,0.0265106,0.0267593,0.0271702
630,0.0267992,0.0274846,0.0276254,0.0277969,0.0278951,0.0280774
640,0.0257971,0.0259832,0.0268302,0.0272004,0.0272859,0.0274488
650,0.0259214,0.0263972,0.026653,0.0268263,0.0272584,0.0276443
660,0.0248249,0.0250852,0.0258555,0.0261574,0.0263512,0.0265796
670,0.0253285,0.026092,0.0262496,0.0267499,0.0272999,0.0274922
680,0.0234855,0.0243604,0.0254292,0.025639,0.0263328,0.0264383
690,0.0262081,0.0266077,0.0271496,0.0273723,0.027614,0.0277949
700,0.0245715,0.0251771,0.025968,0.0266991,0.0271718,0.027404
710,0.0254886,0.0257195,0.0260156,0.0265116,0.0267846,0.0270569
720,0.0243987,0.0246844,0.0261932,0.0264215,0.0265332,0.0271884
730,0.0266106,0.027069,0.0273429,0.0275674,0.0278259,0.0280485
740,0.0255451,0.0259143,0.0261108,0.0262329,0.0268504,0.027356
750,0.0249919,0.0252377,0.025512,0.0259266,0.0262019,0.0264323
760,0.0239731,0.0245093,0.0248165,0.0259123,0.0262956,0.026491
770,0.0252303,0.0259453,0.0261228,0.0264319,0.0265365,0.0268411
780,0.0251521,0.0254513,0.0263979,0.026539,0.0267241,0.0269767
790,0.0248559,0.0254288,0.0256125,0.0259629,0.0264083,0.0265526
800,0.0241433,0.0242938,0.0254501,0.0257298,0.0261195,0.0262921
810,0.0225163,0.0229058,0.0235763,0.0237598,0.0243539,0.0245584
820,0.0249281,0.0254007,0.025684,0.026018,0.0262954,0.0265358
830,0.0229613,0.0233645,0.0249562,0.0252789,0.0255193,0.0257404
840,0.024369,0.024775,0.0250636,0.0259664,0.0265999,0.0268473
850,0.0249704,0.025094,0.0252255,0.0258883,0.0264717,0.026631
860,0.0260887,0.0261904,0.0265486,0.0267777,0.0270409,0.0272485
870,0.0252392,0.025347,0.0261069,0.0264065,0.026681,0.0269078
880,0.0260562,0.0267665,0.0270639,0.0274548,0.0277827,0.0278955
890,0.025823,0.0265136,0.0266946,0.0270341,0.0272951,0.0276155
900,0.0268953,0.0271174,0.0277102,0.0279292,0.0281405,0.0282717
910,0.0259017,0.0264833,0.0268522,0.0270902,0.0275675,0.0277434
920,0.0242256,0.0248847,0.0255881,0.0259305,0.0261689,0.0265662
930,0.0251474,0.0259921,0.0261849,0.026383,0.0268515,0.0269592
940,0.0255617,0.0258401,0.0266881,0.0269461,0.0274275,0.0278429
950,0.0254579,0.0257761,0.0265535,0.0270627,0.0271763,0.0274616
960,0.0251898,0.0256224,0.0262394,0.0268025,0.0269275,0.0273508
970,0.0260679,0.026407,0.0275818,0.027976,0.0280699,0.0281986
980,0.0244786,0.0251591,0.0254408,0.0264286,0.0268339,0.0271698
990,0.0251499,0.0253621,0.025788,0.0260466,0.0266194,0.0267855
1000,0.0253836,0.0257645,0.0263615,0.0265741,0.0268751,0.0270213
1010,0.0253701,0.0258559,0.0264481,0.0266874,0.0268566,0.0270072
1020,0.0230275,0.0234003,0.0237755,0.0241999,0.0255711,0.0256809
1030,0.0253822,0.0255722,0.0262633,0.0266694,0.026821,0.0270683
1040,0.024518,0.0252532,0.0256002,0.0258573,0.0259851,0.026502
1050,0.0251877,0.025821,0.0260046,0.0263604,0.0265198,0.0268873
1060,0.0246434,0.0252509,0.0258285,0.0260559,0.0263812,0.0267255
1070,0.0236186,0.0239174,0.0249416,0.0252893,0.0259117,0.0260306
1080,0.0240543,0.0249714,0.0262115,0.0264441,0.0267458,0.0269378
1090,0.0242779,0.0244645,0.0254684,0.0257605,0.0260989,0.0262834
1100,0.0246623,0.0247719,0.0250093,0.0254929,0.0265262,0.0267172
1110,0.0242179,0.0244128,0.0253938,0.0256736,0.0261787,0.0263892
1120,0.0247377,0.0248942,0.0250259,0.0251191,0.0253389,0.0257569
1130,0.0254581,0.0258479,0.0260662,0.0262094,0.026446,0.0265732
1140,0.024826,0.0250564,0.0258238,0.0263314,0.0264707,0.0265626
1150,0.0250778,0.0254376,0.0255514,0.0257909,0.026071,0.0263439
1160,0.0246093,0.0247712,0.024996,0.0257347,0.0259255,0.0260584
1170,0.0248857,0.0253438,0.0255327,0.0259986,0.0262684,0.0269737
1180,0.0245411,0.024894,0.0258364,0.026259,0.0266126,0.0268014
1190,0.0256074,0.0258455,0.0262014,0.0264831,0.0267795,0.0271417
1200,0.0257653,0.0260521,0.0264954,0.0268062,0.0271685,0.0273859
1210,0.0235665,0.0237723,0.0255601,0.0257609,0.026341,0.0265568
1220,0.024528,0.0250052,0.0254745,0.0261258,0.02645,0.0266988
1230,0.0251002,0.0252309,0.0260274,0.0262011,0.026599,0.0268844
1240,0.025345,0.0256225,0.0258546,0.0264468,0.0267555,0.0268719
1250,0.0250325,0.0252503,0.0262554,0.0264185,0.0267046,0.0270642
1260,0.0234911,0.0236621,0.0249764,0.0253431,0.0261913,0.0263466
1270,0.0245422,0.0256841,0.0259694,0.0263085,0.0264525,0.0269218
1280,0.0240588,0.0246811,0.0249709,0.0253982,0.0258344,0.0260449
1290,0.0253892,0.0256226,0.0258457,0.0260899,0.0264589,0.0265854
1300,0.0256037,0.0259192,0.0266913,0.0269889,0.0271045,0.0272728
1310,0.0257398,0.0263388,0.0264168,0.0268719,0.0270097,0.0274858
1320,0.026382,0.0268023,0.0270137,0.0272895,0.0276673,0.0278196
1330,0.0257726,0.0263575,0.0263999,0.0266074,0.0268052,0.0271243
1340,0.0257872,0.0259444,0.0264963,0.0266125,0.0266744,0.0270521
1350,0.0259573,0.0267083,0.0268984,0.0271871,0.0272975,0.0277179
1360,0.0253197,0.0259852,0.0260945,0.0263439,0.0268624,0.0271805
1370,0.0248406,0.0254571,0.0257255,0.0259603,0.0261055,0.0262946
1380,0.0249402,0.0251444,0.0257758,0.0259155,0.0266908,0.0269607
1390,0.0248966,0.0250724,0.0254768,0.0260219,0.0263264,0.0267922
1400,0.0227485,0.0228624,0.0248736,0.02511,0.0253345,0.025834
1410,0.0267128,0.0271295,0.0272618,0.0275748,0.0278388,0.0280298
1420,0.024873,0.0250888,0.0259539,0.0261112,0.0264273,0.0270055
1430,0.0257448,0.0260118,0.0267231,0.0268246,0.0270326,0.0273247
1440,0.0249337,0.0253041,0.0254645,0.0260128,0.026165,0.0265661
1450,0.0242875,0.0248339,0.0253876,0.0258527,0.0259857,0.0264206
1460,0.0249934,0.0252755,0.0263552,0.0266483,0.0267392,0.0270934
1470,0.0242646,0.0244272,0.0253895,0.0256876,0.026152,0.0265263
1480,0.0253754,0.0255796,0.0260032,0.0262012,0.026833,0.0273906
1490,0.0252223,0.0254122,0.0262779,0.0266139,0.0268112,0.0270309
1500,0.0253837,0.0256007,0.0258652,0.026134,0.0264563,0.0271353
1510,0.0244482,0.0245953,0.0256296,0.0257273,0.0260613,0.0262296
1520,0.0248624,0.0252892,0.0266245,0.0267709,0.0271549,0.0272895
1530,0.0252773,0.0258105,0.0260112,0.0265033,0.0269829,0.0276951
1540,0.0248311,0.0250124,0.0255917,0.0260335,0.026285,0.0265622
1550,0.0242442,0.0243896,0.0252576,0.0262393,0.0264559,0.0271628
1560,0.0243642,0.0251646,0.0254789,0.0256401,0.0262865,0.0266189
1570,0.0251049,0.0252924,0.0255303,0.0258314,0.0261616,0.0263739
1580,0.0255904,0.0258384,0.0264433,0.0267781,0.0272441,0.0276361
1590,0.0256154,0.0258007,0.0263037,0.0265511,0.0272535,0.0276861
1600,0.0246617,0.0256008,0.0259726,0.0261963,0.026712,0.0268857
1610,0.0243962,0.0253227,0.0255714,0.025678,0.0258705,0.0262324
1620,0.024003,0.0248913,0.0253039,0.025406,0.0262194,0.0263648
1630,0.0242783,0.0246148,0.0255086,0.0261594,0.0265461,0.0267056
1640,0.0268501,0.0270596,0.0274676,0.0276698,0.0277843,0.0284001
1650,0.025207,0.0260594,0.0262574,0.0267725,0.0271675,0.0275593
1660,0.0255208,0.0260676,0.0270346,0.0274125,0.0280384,0.0281235
1670,0.024507,0.0248884,0.0253387,0.0255545,0.0258326,0.0261068
1680,0.0268397,0.0269707,0.0279417,0.0280762,0.0283418,0.0285335
1690,0.025535,0.0263262,0.0264585,0.027101,0.0275542,0.0276686
1700,0.0256031,0.0260015,0.0266639,0.0268909,0.0270715,0.0273124
1710,0.0246107,0.0247887,0.0260675,0.0261577,0.0263074,0.0269209
1720,0.0259373,0.0267874,0.0271451,0.0277751,0.0279154,0.0281937
1730,0.0256096,0.0257897,0.0267319,0.0267589,0.0272933,0.0275054
1740,0.0266569,0.026746,0.0272438,0.0274177,0.0276721,0.0282429
1750,0.0242448,0.0246605,0.025532,0.0258791,0.0262885,0.0266164
1760,0.0264112,0.0265755,0.0273959,0.0274926,0.0276855,0.0278579
1770,0.0244428,0.0250712,0.0258311,0.026965,0.0271745,0.0274872
1780,0.0252789,0.0257152,0.0263776,0.0266378,0.0270961,0.0273607
1790,0.0271469,0.0274948,0.027802,0.028246,0.0283088,0.0285867
1800,0.0245896,0.0258084,0.0259895,0.0262571,0.026617,0.0267694
1810,0.0254551,0.025728,0.0265442,0.0268613,0.0274879,0.0277478
1820,0.027068,0.0274345,0.0275529,0.0279559,0.0281233,0.0283484
1830,0.0253952,0.0260857,0.0262658,0.0265493,0.0267507,0.0270798
1840,0.0272297,0.027447,0.0278405,0.0280785,0.0283775,0.0286161
1850,0.0256428,0.0259693,0.0266893,0.0269655,0.027099,0.0274462
1860,0.0239925,0.0243945,0.0256666,0.0260079,0.0262961,0.026874
1870,0.0232989,0.023538,0.0254119,0.0259849,0.0260583,0.0262933
1880,0.0230715,0.0235755,0.0245367,0.0250014,0.025561,0.0260673
1890,0.0253565,0.0257448,0.0259872,0.0261958,0.0263938,0.0264744
1900,0.0234395,0.0237939,0.0254108,0.0256667,0.0259361,0.0263037
1910,0.0243589,0.0249126,0.0257916,0.0260003,0.026194,0.026596
1920,0.0246999,0.0253213,0.0257445,0.0261244,0.0263448,0.0266561
1930,0.0257987,0.0264624,0.0272324,0.0274337,0.0277299,0.0279697
1940,0.0273464,0.0276844,0.0280327,0.0283735,0.0288457,0.0289902
1950,0.0255991,0.0258314,0.0260699,0.0264487,0.0269954,0.0271872
1960,0.0252292,0.025768,0.0266405,0.0268871,0.0271889,0.0274459
1970,0.0256567,0.0264504,0.02657,0.0269715,0.0272975,0.0277971
1980,0.0256393,0.0267671,0.0271446,0.027481,0.0277807,0.0280808
1990,0.0265535,0.0266255,0.0268855,0.0273393,0.0277413,0.027896
2000,0.0258367,0.0268028,0.0270241,0.0272995,0.0274897,0.0277259
2010,0.0265694,0.027258,0.027353,0.027728,0.0280443,0.0282279
2020,0.0262214,0.0263417,0.0266111,0.026735,0.0269689,0.0273607
2030,0.0243405,0.0247715,0.0249356,0.0256024,0.0257697,0.0261231
2040,0.0252962,0.025708,0.0262926,0.0266799,0.0272685,0.0276602
2050,0.0271329,0.0272796,0.0276836,0.0279169,0.0281699,0.0283227
2060,0.0244936,0.025336,0.0259592,0.026275,0.0263614,0.0267074
2070,0.0250807,0.025874,0.0265072,0.026979,0.0272724,0.0276694
2080,0.0237969,0.0242686,0.0257963,0.025981,0.0264758,0.0267895
2090,0.0269987,0.0270764,0.027553,0.0278928,0.027951,0.0280893
2100,0.0258536,0.026139,0.0263788,0.0266258,0.0268414,0.0273043
2110,0.0251936,0.025461,0.0260322,0.0262365,0.0264984,0.0268224
2120,0.0248424,0.0257511,0.025935,0.026327,0.0266395,0.0267199
2130,0.0258292,0.0259563,0.0269195,0.027092,0.027609,0.0277533
2140,0.0253703,0.0256509,0.0259333,0.0262719,0.026651,0.0269142
2150,0.0238623,0.024526,0.0253526,0.0257983,0.0261316,0.0266256
2160,0.0234161,0.0238102,0.0244736,0.0247897,0.0252101,0.0254384
2170,0.0248253,0.0250173,0.0256509,0.0259981,0.0263508,0.0266575
2180,0.0237427,0.0246112,0.0248422,0.0255251,0.0258904,0.0260434
2190,0.0235954,0.0248027,0.0252475,0.0254343,0.0255405,0.0260436
2200,0.0247568,0.0249604,0.0252655,0.02617,0.0266768,0.0268364
2210,0.0252034,0.025678,0.026209,0.0263323,0.0266633,0.0270443
2220,0.0262911,0.0265825,0.0271554,0.0272449,0.0274635,0.0276811
2230,0.024433,0.0249751,0.0256536,0.0259014,0.0267323,0.0270949
2240,0.0252632,0.0254095,0.0259505,0.0264992,0.0271038,0.0272287
2250,0.0253904,0.0256215,0.0263725,0.0265715,0.0267772,0.0270204
2260,0.0267645,0.0269611,0.0273487,0.0277063,0.0279586,0.0281289
2270,0.0257884,0.0259314,0.026492,0.0266369,0.0268973,0.0271705
2280,0.0242212,0.024397,0.0252829,0.0258199,0.0263045,0.0265538
2290,0.0236409,0.0242045,0.0251181,0.0259774,0.026252,0.026357
2300,0.0244022,0.0248368,0.0250561,0.0252513,0.0256434,0.0261045
2310,0.0260981,0.0263248,0.0268657,0.0270195,0.0272553,0.0274866
2320,0.0233762,0.0240083,0.0242532,0.0251419,0.0256228,0.0257993
2330,0.024477,0.0255379,0.0256704,0.0263453,0.0264899,0.0271394
2340,0.024628,0.0252547,0.0254488,0.0259584,0.0261545,0.0265557
2350,0.0251238,0.0253524,0.0258484,0.0262494,0.0267091,0.0268754
2360,0.0253683,0.0258808,0.0260331,0.0263325,0.0267074,0.0269876
2370,0.0245049,0.0252801,0.0253771,0.0260465,0.026247,0.0266944
2380,0.0249915,0.0252073,0.0256974,0.0258515,0.0266967,0.0271113
2390,0.0264881,0.0266465,0.0269494,0.0270208,0.0273857,0.0276722
2400,0.024925,0.0250659,0.0255409,0.0257503,0.0262263,0.0263386
2410,0.0242572,0.024493,0.0248725,0.0252838,0.0254313,0.0260548
2420,0.0263162,0.0265215,0.0269052,0.0271855,0.0278644,0.0280424
2430,0.02533,0.0258077,0.0261736,0.0265235,0.026762,0.0269076
2440,0.0270252,0.0272483,0.0276756,0.0278351,0.0282552,0.0284248
2450,0.0249224,0.0261864,0.0265693,0.0269807,0.0271078,0.0273878
2460,0.0240333,0.0244397,0.0252662,0.0256396,0.0261547,0.0264882
2470,0.0236254,0.0237944,0.0254551,0.0256829,0.0257946,0.0260344
2480,0.0240763,0.0257169,0.0258906,0.0260398,0.0264869,0.0267118
2490,0.025072,0.025693,0.0258519,0.0260023,0.0263467,0.0264926
2500,0.0254578,0.0255873,0.0258384,0.0261542,0.0263934,0.0266701
2510,0.0241014,0.0244575,0.0249546,0.0252292,0.0254907,0.0255953
2520,0.0260426,0.0263632,0.0264766,0.02656,0.0269085,0.0271599
2530,0.0246986,0.0249316,0.025341,0.0258258,0.0262184,0.0265535
2540,0.0256413,0.0260855,0.0266854,0.0269018,0.0271633,0.027505
2550,0.025233,0.0260358,0.0262617,0.0265338,0.0266973,0.0269641
2560,0.0248848,0.026192,0.0263606,0.0269932,0.0271531,0.0273346
2570,0.0238657,0.0248405,0.025623,0.0260379,0.026348,0.0268349
2580,0.0254181,0.0257999,0.0267221,0.0268954,0.0271201,0.027291
2590,0.0247547,0.0250532,0.0252154,0.0254582,0.0263094,0.0264466
2600,0.0255519,0.0257852,0.0261984,0.0265982,0.0271611,0.0273313
2610,0.0254822,0.0259525,0.0263461,0.0266586,0.0267722,0.0272648
2620,0.025567,0.0261987,0.026639,0.0269491,0.0273394,0.0274841
2630,0.0258254,0.0259154,0.0269437,0.0273834,0.0275759,0.0278679
2640,0.0258885,0.0262281,0.0263876,0.0268512,0.0275376,0.0279083
2650,0.0254513,0.0257722,0.026415,0.0267426,0.0272254,0.0275303
2660,0.0244532,0.0246568,0.0256628,0.0263945,0.0268701,0.0270111
2670,0.0241887,0.0251852,0.0255916,0.0264376,0.026818,0.0268858
2680,0.0271884,0.0275838,0.028045,0.0284029,0.0286328,0.0287592
2690,0.0261751,0.0267182,0.0268831,0.0273063,0.0274897,0.0277682
2700,0.0253377,0.0255586,0.0260101,0.0263584,0.02653,0.0266889
2710,0.0236924,0.0241752,0.0258285,0.026411,0.0266802,0.0272646
2720,0.0267229,0.0269296,0.027064,0.0273437,0.027574,0.0278803
2730,0.0250076,0.0256688,0.0263077,0.0265234,0.0268278,0.0269639
2740,0.0261616,0.0264338,0.0270299,0.0273167,0.0275765,0.0277122
2750,0.0242964,0.0249223,0.0252072,0.0257673,0.0264272,0.0267607
2760,0.0253746,0.0263692,0.0268534,0.0269381,0.0273143,0.02772
2770,0.026185,0.0264161,0.0269495,0.0276077,0.0278567,0.0281171
2780,0.0247362,0.0250955,0.0259351,0.0262109,0.0263636,0.0268738
2790,0.0227254,0.0239419,0.0240973,0.0247094,0.0252454,0.02566
2800,0.0249803,0.0254206,0.0255563,0.0261698,0.0263932,0.0267886
2810,0.0258604,0.026114,0.0264278,0.0266148,0.0270051,0.0272215
2820,0.024622,0.0252689,0.02553,0.0263232,0.0266757,0.0270208
2830,0.0248302,0.025778,0.0259975,0.0266543,0.0269112,0.0270816
2840,0.0264459,0.0269286,0.0275678,0.0278102,0.02796,0.0283391
2850,0.0250762,0.0253499,0.0263459,0.0264925,0.0267304,0.0272515
2860,0.0251793,0.0255096,0.0258987,0.026167,0.0265718,0.0268355
2870,0.0252095,0.0253334,0.0258541,0.0263779,0.0264768,0.0267737
2880,0.0246503,0.025259,0.0260412,0.0264362,0.0267917,0.0268992
2890,0.0247693,0.025057,0.0259434,0.0261302,0.0269488,0.0272022
2900,0.0235568,0.0242096,0.0248067,0.0253338,0.0261373,0.0262625
2910,0.0245423,0.0248497,0.0253558,0.0258225,0.0259974,0.0261855
2920,0.0253116,0.0258702,0.0259785,0.0265838,0.0268886,0.0273333
2930,0.0253983,0.0260174,0.0264028,0.0266395,0.0272372,0.0273721
2940,0.0242807,0.0250517,0.0259609,0.0262276,0.0266422,0.026808
2950,0.0254662,0.0259896,0.0261877,0.0266085,0.0267917,0.0269932
2960,0.0263216,0.0265622,0.0273158,0.0275269,0.0277251,0.0278715
2970,0.0251661,0.0254041,0.0261322,0.0264319,0.0265303,0.0268404
2980,0.0238934,0.0242698,0.0258192,0.0259389,0.0262546,0.0265555
2990,0.0254821,0.0261465,0.0266956,0.0268449,0.0272685,0.0275138
3000,0.0269806,0.0273586,0.0275959,0.0277348,0.0279861,0.0283266
3010,0.0257429,0.025864,0.026215,0.0264924,0.0270403,0.027201
3020,0.0247236,0.0251697,0.0259114,0.0264481,0.0267856,0.0271617
3030,0.0259564,0.0260886,0.0262631,0.0264033,0.0268577,0.0272691
3040,0.0242246,0.0243855,0.0248144,0.0254058,0.0258987,0.0262852
3050,0.0258856,0.0260268,0.0263725,0.026821,0.0269062,0.0273804
3060,0.0251302,0.0257285,0.0263799,0.0269066,0.0271978,0.0275864
3070,0.0258092,0.0261524,0.0266986,0.0269603,0.0275107,0.027765
3080,0.0254869,0.0257098,0.0264368,0.0267923,0.0270389,0.0271992
3090,0.0239915,0.0242071,0.0250184,0.025453,0.0258929,0.0260314
3100,0.0234577,0.0242242,0.0250021,0.0257061,0.0260608,0.0262603
3110,0.0254577,0.0266177,0.0268146,0.0273599,0.0276312,0.0278457
3120,0.0243262,0.0246912,0.0257639,0.0262407,0.0264814,0.0266088
3130,0.025032,0.0252951,0.0258221,0.0261918,0.0267046,0.0268091
3140,0.0255708,0.0259092,0.0262785,0.0264582,0.0267742,0.0269772
3150,0.0251,0.0255596,0.0261132,0.0266088,0.0267817,0.027175
3160,0.024643,0.0250188,0.0254675,0.0255943,0.0263022,0.0266502
3170,0.0219008,0.0227697,0.0237247,0.0240621,0.0244888,0.0251929
3180,0.0234289,0.0244385,0.0249236,0.0252407,0.0257713,0.0262944
3190,0.023939,0.0242897,0.0251959,0.0253528,0.0257807,0.02603
3200,0.0244093,0.0247141,0.0253431,0.0255187,0.0258798,0.0262514
3210,0.0255354,0.0256674,0.0260596,0.0264327,0.0268007,0.0270243
3220,0.0235016,0.0240561,0.0247353,0.0252105,0.0259705,0.0261945
3230,0.0254244,0.0262185,0.0263923,0.026662,0.0268352,0.0273027
3240,0.0241942,0.0254683,0.0259382,0.0261172,0.0262764,0.0267385
3250,0.0236498,0.0240024,0.0255945,0.0258391,0.0264748,0.0266078
3260,0.0253296,0.0261535,0.0264137,0.0269069,0.0271115,0.0272037
3270,0.0253041,0.0262514,0.0266632,0.0273715,0.0275025,0.0277356
3280,0.0252415,0.0254733,0.0261337,0.0268128,0.0271074,0.0273505
3290,0.0247065,0.0251634,0.0255374,0.0261424,0.0265457,0.0268181
3300,0.0261127,0.0267665,0.0271886,0.0275952,0.0278596,0.0281714
3310,0.0250576,0.025425,0.0260898,0.02635,0.0265882,0.0268164
3320,0.0253171,0.0257372,0.0264593,0.0266523,0.0268244,0.0270956
3330,0.0261378,0.0264712,0.0268553,0.0272747,0.0277856,0.0279674
3340,0.0242734,0.0254312,0.0255864,0.0263128,0.0267904,0.0270784
3350,0.0268293,0.0270445,0.0275235,0.027686,0.0280145,0.0282886
3360,0.0236035,0.0239245,0.0256082,0.0259785,0.0264627,0.0268034
3370,0.0249005,0.0250938,0.0256039,0.0260844,0.0263465,0.0267193
3380,0.025214,0.0256022,0.0260341,0.0262713,0.026815,0.026916
3390,0.0244971,0.0254052,0.0258612,0.0262161,0.0265552,0.0270034
3400,0.0273107,0.0275432,0.0277267,0.0282212,0.0283864,0.0285716
3410,0.0257967,0.0261155,0.0268629,0.0272793,0.027646,0.027816
3420,0.0252973,0.0259272,0.0267425,0.0268333,0.0273067,0.0274888
3430,0.0262577,0.0264891,0.0271587,0.0272899,0.0277946,0.0281222
3440,0.0263146,0.0271238,0.0274035,0.0276624,0.0280437,0.0283513
3450,0.023501,0.0246739,0.0256002,0.0258764,0.0263279,0.0267487
3460,0.0242231,0.0245505,0.0251428,0.0256957,0.0264078,0.0267185
3470,0.0240977,0.0249735,0.025329,0.0255231,0.0260727,0.026217
3480,0.0251724,0.0253197,0.0262419,0.0265114,0.0267776,0.0270104
3490,0.0253504,0.0256849,0.0267972,0.0270019,0.0271369,0.0275964
3500,0.0263153,0.0270321,0.0271088,0.027436,0.0275699,0.0277588
3510,0.0272084,0.0274877,0.027699,0.0280284,0.0281999,0.0283817
3520,0.0240943,0.0247344,0.0261312,0.0263508,0.026652,0.0267859
3530,0.0267495,0.0269354,0.0274489,0.0275445,0.0278551,0.0280908
3540,0.0263047,0.026904,0.0274715,0.0277001,0.0278608,0.0281604
3550,0.0260997,0.0265471,0.0273435,0.0277198,0.0282444,0.0285088
3560,0.0267755,0.0269008,0.0271955,0.0273244,0.0278401,0.0279958
3570,0.026407,0.0266283,0.0271082,0.027356,0.0277249,0.0280058
3580,0.0266701,0.0271467,0.0280113,0.0281716,0.0282331,0.0284303
3590,0.0273141,0.027433,0.028054,0.0281585,0.0284067,0.0286648
3600,0.0232366,0.0236548,0.0251126,0.0256643,0.0258717,0.026098
3610,0.0255399,0.0258643,0.0264191,0.0265659,0.026636,0.026997
3620,0.0256154,0.0260592,0.0264378,0.0268737,0.0270465,0.027233
3630,0.0261376,0.0265701,0.0268991,0.0269886,0.0276501,0.0278372
3640,0.0268691,0.0275097,0.0279653,0.0282693,0.0284858,0.0288921
3650,0.0244124,0.0246544,0.0256847,0.0258106,0.0260936,0.0264858
